LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700426737.278869,121319.500,16372,2,EL,1,100,26528.199219
1700426737.346463,121384.000,16372,2,EL,1,100,26528.000000
1700426737.413534,121448.000,16389,1,EL,1,100,26528.000000
1700426737.483225,121514.500,16405,2,EL,1,100,26528.000000
1700426737.552915,121581.000,16405,2,EL,1,100,26528.000000
1700426737.621034,121646.000,16422,2,EL,1,100,26528.599609
1700426737.689152,121711.000,16422,2,EL,1,100,26528.199219
1700426737.757271,121776.000,16440,1,EL,1,100,26528.000000
1700426737.824866,121840.500,16457,2,EL,1,100,26528.199219
1700426737.892460,121905.000,16457,2,EL,1,100,26528.000000
1700426737.961627,121971.000,16473,1,EL,1,100,26528.000000
1700426738.029222,122035.500,16490,2,EL,1,100,26528.000000
1700426738.096816,122100.000,16490,2,EL,1,100,26528.400391
1700426738.164935,122165.000,16506,1,EL,1,100,26528.000000
1700426738.232529,122229.500,16523,2,EL,1,100,26512.199219
1700426738.300124,122294.000,16523,2,EL,1,100,22948.400391
1700426738.368243,122359.000,16539,1,EL,1,100,24872.400391
1700426738.435838,122423.500,16556,2,EL,1,100,26526.000000
1700426738.503432,122488.000,16556,2,EL,1,100,26527.800781
1700426738.571551,122553.000,16571,2,EL,1,100,26528.000000
1700426738.639669,122618.000,16571,2,EL,1,100,26527.800781
1700426738.707788,122683.000,16589,1,EL,1,100,26528.000000
1700426738.775383,122747.500,16607,2,EL,1,100,26528.000000
1700426738.842977,122812.000,16607,2,EL,1,100,26528.000000
1700426738.910048,122876.000,16624,1,EL,1,100,26527.599609
1700426738.978167,122941.000,16640,2,EL,1,100,26527.800781
1700426739.046285,123006.000,16640,2,EL,1,100,26527.800781
1700426739.115452,123072.000,16657,2,EL,1,100,26527.800781
1700426739.184618,123138.000,16657,2,EL,1,100,26528.000000
1700426739.253785,123204.000,16673,1,EL,1,100,26528.000000
1700426739.321904,123269.000,16691,2,EL,1,100,26528.000000
1700426739.390022,123334.000,16691,2,EL,1,100,26528.000000
1700426739.458141,123399.000,16707,1,EL,1,100,26528.000000
1700426739.525736,123463.500,16723,2,EL,1,100,26528.000000
1700426739.593330,123528.000,16723,2,EL,1,100,26527.800781
1700426739.661449,123593.000,16739,1,EL,1,100,24114.400391
1700426739.729568,123658.000,16759,2,EL,1,100,-7487.000000
1700426739.797686,123723.000,16759,2,EL,1,100,-25387.599609
1700426739.866853,123789.000,16775,1,EL,1,100,-26535.800781
1700426739.934971,123854.000,16792,2,EL,1,100,-26533.599609
1700426740.003090,123919.000,16792,2,EL,1,100,-26510.000000
1700426740.071208,123984.000,16809,2,EL,1,100,-20209.800781
1700426740.139327,124049.000,16809,2,EL,1,100,-2790.600098
1700426740.206398,124113.000,16825,1,EL,1,100,11329.400391
1700426740.273993,124177.500,16841,2,EL,1,100,21177.400391
1700426740.341587,124242.000,16841,2,EL,1,100,26210.199219
1700426740.411278,124308.500,16862,2,EL,1,100,26528.800781
1700426740.480968,124375.000,16862,2,EL,1,100,26528.400391
1700426740.549087,124440.000,16878,2,EL,1,100,26523.199219
1700426740.617206,124505.000,16878,2,EL,1,100,26522.199219
1700426740.684276,124569.000,16895,1,EL,1,100,26524.599609
1700426740.752919,124634.500,16913,2,EL,1,100,26525.800781
1700426740.821562,124700.000,16913,2,EL,1,100,26526.800781
1700426740.891776,124767.000,16930,1,EL,1,100,26527.800781
1700426740.960419,124832.500,16946,2,EL,1,100,26528.599609
1700426741.029061,124898.000,16946,2,EL,1,100,26528.599609
1700426741.097180,124963.000,16964,1,EL,1,100,26529.000000
1700426741.164775,125027.500,16980,2,EL,1,100,26528.800781
1700426741.232369,125092.000,16980,2,EL,1,100,26529.000000
1700426741.300488,125157.000,16996,2,EL,1,100,26529.000000
1700426741.368607,125222.000,16996,2,EL,1,100,26528.800781
1700426741.436725,125287.000,17013,1,EL,1,100,26528.800781
1700426741.506416,125353.500,17030,2,EL,1,100,26529.000000
1700426741.576106,125420.000,17030,2,EL,1,100,26529.000000
1700426741.644225,125485.000,17046,1,EL,1,100,26529.000000
1700426741.712344,125550.000,17063,2,EL,1,100,26529.000000
1700426741.780462,125615.000,17063,2,EL,1,100,26529.000000
1700426741.846485,125678.000,17081,1,EL,1,100,26529.400391
1700426741.914603,125743.000,17098,2,EL,1,100,26529.199219
1700426741.982722,125808.000,17098,2,EL,1,100,26529.000000
1700426742.049793,125872.000,17114,1,EL,1,100,26529.199219
1700426742.120008,125939.000,17132,2,EL,1,100,26529.000000
1700426742.190222,126006.000,17132,2,EL,1,100,26529.199219
1700426742.258341,126071.000,17147,2,EL,1,100,26529.000000
1700426742.326459,126136.000,17147,2,EL,1,100,26529.199219
1700426742.393530,126200.000,17164,1,EL,1,100,26529.000000
1700426742.461648,126265.000,17181,2,EL,1,100,26529.199219
1700426742.529767,126330.000,17181,2,EL,1,100,26529.000000
1700426742.597886,126395.000,17198,1,EL,1,100,26529.000000
1700426742.665480,126459.500,17213,2,EL,1,100,26529.000000
1700426742.733075,126524.000,17213,2,EL,1,100,26529.000000
1700426742.801194,126589.000,17231,2,EL,1,100,26529.000000
1700426742.869312,126654.000,17231,2,EL,1,100,26529.000000
1700426742.937431,126719.000,17249,1,EL,1,100,26529.000000
1700426743.005550,126784.000,17266,2,EL,1,100,26529.000000
1700426743.073668,126849.000,17266,2,EL,1,100,26528.800781
1700426743.140739,126913.000,17283,1,EL,1,100,26529.000000
1700426743.208858,126978.000,17299,2,EL,1,100,26529.000000
1700426743.276976,127043.000,17299,2,EL,1,100,26528.599609
1700426743.344047,127107.000,17315,1,EL,1,100,26529.000000
1700426743.412165,127172.000,17333,2,EL,1,100,26529.000000
1700426743.480284,127237.000,17333,2,EL,1,100,26529.000000
1700426743.548403,127302.000,17349,1,EL,1,100,26529.000000
1700426743.616521,127367.000,17366,2,EL,1,100,26529.000000
1700426743.684640,127432.000,17366,2,EL,1,100,26528.800781
1700426743.752759,127497.000,17382,2,EL,1,100,26528.800781
1700426743.820877,127562.000,17382,2,EL,1,100,26528.000000
1700426743.891092,127629.000,17401,1,EL,1,100,26528.800781
1700426743.959210,127694.000,17417,2,EL,1,100,26529.000000
1700426744.027329,127759.000,17417,2,EL,1,100,26529.000000
1700426744.095448,127824.000,17434,1,EL,1,100,26529.000000
1700426744.162519,127888.000,17450,2,EL,1,100,26529.000000
1700426744.229589,127952.000,17450,2,EL,1,100,26529.000000
1700426744.299804,128019.000,17467,1,EL,1,100,26529.000000
1700426744.368446,128084.500,17483,2,EL,1,100,26528.800781
1700426744.437089,128150.000,17483,2,EL,1,100,26528.800781
1700426744.505208,128215.000,17501,1,EL,1,100,26528.800781
1700426744.573326,128280.000,17518,2,EL,1,100,26529.000000
1700426744.641445,128345.000,17518,2,EL,1,100,26529.000000
1700426744.708515,128409.000,17535,1,EL,1,100,26529.000000
1700426744.776110,128473.500,17552,2,EL,1,100,26529.000000
1700426744.843705,128538.000,17552,2,EL,1,100,26528.800781
1700426744.912871,128604.000,17571,2,EL,1,100,26529.000000
1700426744.982038,128670.000,17571,2,EL,1,100,26529.000000
1700426745.050157,128735.000,17587,1,EL,1,100,26528.800781
1700426745.118275,128800.000,17604,2,EL,1,100,26529.000000
1700426745.186394,128865.000,17604,2,EL,1,100,26529.000000
1700426745.254513,128930.000,17620,1,EL,1,100,26529.000000
1700426745.322631,128995.000,17637,2,EL,1,100,26529.000000
1700426745.390750,129060.000,17637,2,EL,1,100,26529.000000
1700426745.457820,129124.000,17653,1,EL,1,100,26529.000000
1700426745.526463,129189.500,17670,2,EL,1,100,26529.000000
1700426745.595106,129255.000,17670,2,EL,1,100,26528.800781
1700426745.661128,129318.000,17686,1,EL,1,100,26528.400391
1700426745.729247,129383.000,17707,3,EL,1,100,26528.800781
1700426745.797365,129448.000,17707,3,EL,1,100,26528.800781
1700426745.865484,129513.000,17707,3,EL,1,100,26528.800781
1700426745.933603,129578.000,17725,2,EL,1,100,26528.800781
1700426746.001721,129643.000,17725,2,EL,1,100,26528.599609
1700426746.069840,129708.000,17742,1,EL,1,100,26528.599609
1700426746.137959,129773.000,17759,2,EL,1,100,26529.000000
1700426746.206077,129838.000,17759,2,EL,1,100,26528.599609
1700426746.274196,129903.000,17776,1,EL,1,100,26528.599609
1700426746.341267,129967.000,17792,2,EL,1,100,26528.599609
1700426746.408337,130031.000,17792,2,EL,1,100,26529.000000
1700426746.476980,130096.500,17809,2,EL,1,100,26528.800781
1700426746.545623,130162.000,17809,2,EL,1,100,26529.000000
1700426746.615837,130229.000,17825,1,EL,1,100,26528.800781
1700426746.684480,130294.500,17842,2,EL,1,100,26528.800781
1700426746.753122,130360.000,17842,2,EL,1,100,26528.599609
1700426746.821241,130425.000,17858,1,EL,1,100,26528.400391
1700426746.889360,130490.000,17877,2,EL,1,100,26528.800781
1700426746.957478,130555.000,17877,2,EL,1,100,26528.400391
1700426747.024549,130619.000,17893,1,EL,1,100,26528.199219
1700426747.092144,130683.500,17910,2,EL,1,100,26528.400391
1700426747.159738,130748.000,17910,2,EL,1,100,26528.400391
1700426747.228905,130814.000,17927,1,EL,1,100,26528.000000
1700426747.298071,130880.000,17944,2,EL,1,100,26528.199219
1700426747.367238,130946.000,17944,2,EL,1,100,26528.400391
1700426747.435357,131011.000,17959,2,EL,1,100,26529.000000
1700426747.503475,131076.000,17959,2,EL,1,100,26528.400391
1700426747.571594,131141.000,17977,1,EL,1,100,26528.400391
1700426747.639713,131206.000,17993,2,EL,1,100,26528.400391
1700426747.707831,131271.000,17993,2,EL,1,100,26528.400391
1700426747.774902,131335.000,18012,1,EL,1,100,26528.400391
1700426747.842496,131399.500,18028,2,EL,1,100,26528.000000
1700426747.910091,131464.000,18028,2,EL,1,100,26528.199219
1700426747.978210,131529.000,18047,1,EL,1,100,26528.599609
1700426748.045804,131593.500,18063,2,EL,1,100,26528.800781
1700426748.113399,131658.000,18063,2,EL,1,100,26528.599609
1700426748.182566,131724.000,18080,1,EL,1,100,26528.000000
1700426748.250160,131788.500,18097,2,EL,1,100,26528.800781
1700426748.317755,131853.000,18097,2,EL,1,100,26528.400391
1700426748.386398,131918.500,18113,2,EL,1,100,26528.400391
1700426748.455040,131984.000,18113,2,EL,1,100,26529.000000
1700426748.523159,132049.000,18129,1,EL,1,100,26529.000000
1700426748.590230,132113.000,18147,2,EL,1,100,26528.800781
1700426748.657300,132177.000,18147,2,EL,1,100,26529.000000
1700426748.724371,132241.000,18163,1,EL,1,100,26529.000000
1700426748.792489,132306.000,18179,2,EL,1,100,26528.800781
1700426748.860608,132371.000,18179,2,EL,1,100,26528.800781
1700426748.930823,132438.000,18196,1,EL,1,100,26528.599609
1700426748.999989,132504.000,18215,2,EL,1,100,26528.599609
1700426749.069156,132570.000,18215,2,EL,1,100,26528.400391
1700426749.137275,132635.000,18231,1,EL,1,100,26528.400391
1700426749.204869,132699.500,18248,2,EL,1,100,26529.000000
1700426749.272464,132764.000,18248,2,EL,1,100,26528.599609
1700426749.340058,132828.500,18266,2,EL,1,100,26528.599609
1700426749.407653,132893.000,18266,2,EL,1,100,26528.400391
1700426749.474724,132957.000,18283,1,EL,1,100,26528.000000
1700426749.544414,133023.500,18300,2,EL,1,100,26528.199219
1700426749.614105,133090.000,18300,2,EL,1,100,26528.199219
1700426749.682224,133155.000,18317,1,EL,1,100,26528.599609
1700426749.749818,133219.500,18332,2,EL,1,100,26528.599609
1700426749.817413,133284.000,18332,2,EL,1,100,26528.400391
1700426749.886579,133350.000,18349,1,EL,1,100,26528.400391
1700426749.954174,133414.500,18368,2,EL,1,100,26529.000000
1700426750.021769,133479.000,18368,2,EL,1,100,26528.599609
1700426750.089363,133543.500,18385,2,EL,1,100,26528.800781
1700426750.156958,133608.000,18385,2,EL,1,100,26528.400391
1700426750.225077,133673.000,18401,1,EL,1,100,26528.400391
1700426750.293195,133738.000,18418,2,EL,1,100,26528.400391
1700426750.361314,133803.000,18418,2,EL,1,100,26528.800781
1700426750.428385,133867.000,18434,1,EL,1,100,26528.199219
1700426750.496503,133932.000,18451,2,EL,1,100,26528.800781
1700426750.564622,133997.000,18451,2,EL,1,100,26528.800781
1700426750.632740,134062.000,18468,1,EL,1,100,26528.599609
1700426750.700335,134126.500,18485,2,EL,1,100,26529.000000
1700426750.767930,134191.000,18485,2,EL,1,100,26528.599609
1700426750.836048,134256.000,18500,2,EL,1,100,26528.800781
1700426750.904167,134321.000,18500,2,EL,1,100,26529.000000
1700426750.972286,134386.000,18518,1,EL,1,100,26528.599609
1700426751.040404,134451.000,18536,2,EL,1,100,26529.000000
1700426751.108523,134516.000,18536,2,EL,1,100,26528.599609
1700426751.176117,134580.500,18556,2,EL,1,100,26528.400391
1700426751.243712,134645.000,18556,2,EL,1,100,26528.400391
1700426751.311831,134710.000,18573,2,EL,1,100,26528.800781
1700426751.379949,134775.000,18573,2,EL,1,100,26528.800781
1700426751.448068,134840.000,18590,1,EL,1,100,26529.000000
1700426751.515663,134904.500,18605,2,EL,1,100,26529.000000
1700426751.583257,134969.000,18605,2,EL,1,100,26529.000000
1700426751.650328,135033.000,18623,1,EL,1,100,26529.000000
1700426751.719495,135099.000,18639,2,EL,1,100,26529.000000
1700426751.788661,135165.000,18639,2,EL,1,100,26529.000000
1700426751.856780,135230.000,18656,1,EL,1,100,26529.000000
1700426751.924898,135295.000,18673,2,EL,1,100,26529.000000
1700426751.993017,135360.000,18673,2,EL,1,100,26529.000000
1700426752.060612,135424.500,18691,2,EL,1,100,26529.000000
1700426752.128206,135489.000,18691,2,EL,1,100,26529.000000
1700426752.197373,135555.000,18707,1,EL,1,100,26529.000000
1700426752.264968,135619.500,18725,2,EL,1,100,26529.000000
1700426752.332562,135684.000,18725,2,EL,1,100,26529.000000
1700426752.402777,135751.000,18741,1,EL,1,100,26529.000000
1700426752.470896,135816.000,18757,2,EL,1,100,26529.000000
1700426752.539014,135881.000,18757,2,EL,1,100,26529.000000
1700426752.607133,135946.000,18773,1,EL,1,100,26529.000000
1700426752.674727,136010.500,18791,2,EL,1,100,26529.000000
1700426752.742322,136075.000,18791,2,EL,1,100,26529.000000
1700426752.811489,136141.000,18807,1,EL,1,100,26529.000000
1700426752.879083,136205.500,18824,2,EL,1,100,26529.000000
1700426752.946678,136270.000,18824,2,EL,1,100,26529.000000
1700426753.014796,136335.000,18842,2,EL,1,100,26529.000000
1700426753.082915,136400.000,18842,2,EL,1,100,26529.000000
1700426753.149986,136464.000,18859,1,EL,1,100,26529.000000
1700426753.218104,136529.000,18875,2,EL,1,100,26529.000000
1700426753.286223,136594.000,18875,2,EL,1,100,26529.000000
1700426753.354342,136659.000,18893,1,EL,1,100,26529.199219
1700426753.424032,136725.500,18908,2,EL,1,100,26529.000000
1700426753.493723,136792.000,18908,2,EL,1,100,26529.000000
1700426753.561841,136857.000,18925,1,EL,1,100,26529.199219
1700426753.629960,136922.000,18942,2,EL,1,100,26529.000000
1700426753.698079,136987.000,18942,2,EL,1,100,26529.000000
1700426753.764102,137050.000,18959,1,EL,1,100,26529.000000
1700426753.832220,137115.000,18975,2,EL,1,100,26529.000000
1700426753.900339,137180.000,18975,2,EL,1,100,26529.199219
1700426753.968981,137245.500,18992,2,EL,1,100,26529.000000
1700426754.037624,137311.000,18992,2,EL,1,100,26529.000000
1700426754.107839,137378.000,19010,1,EL,1,100,26529.199219
1700426754.175957,137443.000,19027,2,EL,1,100,26529.000000
1700426754.244076,137508.000,19027,2,EL,1,100,26529.000000
1700426754.312195,137573.000,19043,1,EL,1,100,26529.000000
1700426754.378741,137636.500,19060,2,EL,1,100,26529.000000
1700426754.445288,137700.000,19060,2,EL,1,100,26529.000000
1700426754.514454,137766.000,19076,1,EL,1,100,26529.000000
1700426754.582573,137831.000,19093,2,EL,1,100,26529.000000
1700426754.650692,137896.000,19093,2,EL,1,100,26529.000000
1700426754.720906,137963.000,19110,1,EL,1,100,26529.000000
1700426754.789549,138028.500,19127,2,EL,1,100,26529.000000
1700426754.858191,138094.000,19127,2,EL,1,100,26529.199219
1700426754.926310,138159.000,19142,2,EL,1,100,26529.400391
1700426754.994429,138224.000,19142,2,EL,1,100,26529.199219
1700426755.061499,138288.000,19160,1,EL,1,100,26529.400391
1700426755.129618,138353.000,19178,2,EL,1,100,26529.400391
1700426755.197737,138418.000,19178,2,EL,1,100,26529.599609
1700426755.264807,138482.000,19195,1,EL,1,100,26529.400391
1700426755.332926,138547.000,19211,2,EL,1,100,26529.400391
1700426755.401045,138612.000,19211,2,EL,1,100,26529.400391
1700426755.469163,138677.000,19228,1,EL,1,100,26529.400391
1700426755.537282,138742.000,19244,2,EL,1,100,26529.199219
1700426755.605401,138807.000,19244,2,EL,1,100,26529.199219
1700426755.672471,138871.000,19261,1,EL,1,100,26529.599609
1700426755.741114,138936.500,19278,2,EL,1,100,26529.800781
1700426755.809757,139002.000,19278,2,EL,1,100,26529.400391
1700426755.876827,139066.000,19294,2,EL,1,100,26529.599609
1700426755.943898,139130.000,19294,2,EL,1,100,26529.000000
1700426756.012016,139195.000,19310,1,EL,1,100,26529.400391
1700426756.078563,139258.500,19330,2,EL,1,100,26529.599609
1700426756.145110,139322.000,19330,2,EL,1,100,26529.000000
1700426756.214276,139388.000,19346,1,EL,1,100,26529.400391
1700426756.282919,139453.500,19362,2,EL,1,100,26529.000000
1700426756.351562,139519.000,19362,2,EL,1,100,26529.000000
1700426756.421776,139586.000,19379,1,EL,1,100,26529.000000
1700426756.490244,139651.333,19399,3,EL,1,100,26529.199219
1700426756.558712,139716.667,19399,3,EL,1,100,26529.000000
1700426756.627180,139782.000,19399,3,EL,1,100,26529.000000
1700426756.694251,139846.000,19415,1,EL,1,100,26529.000000
1700426756.761845,139910.500,19433,2,EL,1,100,26529.000000
1700426756.829440,139975.000,19433,2,EL,1,100,26529.000000
1700426756.898607,140041.000,19451,1,EL,1,100,26529.000000
1700426756.966725,140106.000,19468,2,EL,1,100,26529.400391
1700426757.034844,140171.000,19468,2,EL,1,100,26529.000000
1700426757.102962,140236.000,19484,2,EL,1,100,26529.000000
1700426757.171081,140301.000,19484,2,EL,1,100,26529.000000
1700426757.238152,140365.000,19503,1,EL,1,100,26529.000000
1700426757.305746,140429.500,19519,2,EL,1,100,26529.000000
1700426757.373341,140494.000,19519,2,EL,1,100,26529.000000
1700426757.442508,140560.000,19537,1,EL,1,100,26529.000000
1700426757.510102,140624.500,19552,2,EL,1,100,26529.000000
1700426757.577697,140689.000,19552,2,EL,1,100,26529.000000
1700426757.645816,140754.000,19569,2,EL,1,100,26529.000000
1700426757.713934,140819.000,19569,2,EL,1,100,26529.000000
1700426757.782053,140884.000,19586,1,EL,1,100,26529.000000
1700426757.850171,140949.000,19603,2,EL,1,100,26529.000000
1700426757.918290,141014.000,19603,2,EL,1,100,26529.000000
1700426757.985361,141078.000,19619,1,EL,1,100,26529.000000
1700426758.054003,141143.500,19636,2,EL,1,100,26529.199219
1700426758.122646,141209.000,19636,2,EL,1,100,26529.000000
1700426758.189717,141273.000,19656,1,EL,1,100,26529.000000
1700426758.257311,141337.500,19673,2,EL,1,100,26529.000000
1700426758.324906,141402.000,19673,2,EL,1,100,26529.199219
1700426758.393024,141467.000,19689,1,EL,1,100,26529.400391
1700426758.461143,141532.000,19707,2,EL,1,100,26529.199219
1700426758.529262,141597.000,19707,2,EL,1,100,26529.199219
1700426758.597380,141662.000,19722,2,EL,1,100,26529.000000
1700426758.665499,141727.000,19722,2,EL,1,100,26529.199219
1700426758.733618,141792.000,19739,1,EL,1,100,26529.000000
1700426758.800688,141856.000,19756,2,EL,1,100,26529.400391
1700426758.867759,141920.000,19756,2,EL,1,100,26529.199219
1700426758.934830,141984.000,19773,1,EL,1,100,26529.400391
1700426759.002424,142048.500,19788,2,EL,1,100,26529.800781
1700426759.070019,142113.000,19788,2,EL,1,100,26529.400391
1700426759.139185,142179.000,19806,1,EL,1,100,26529.400391
1700426759.208352,142245.000,19824,2,EL,1,100,26530.000000
1700426759.277519,142311.000,19824,2,EL,1,100,26529.800781
1700426759.345637,142376.000,19841,1,EL,1,100,26529.400391
1700426759.413756,142441.000,19858,2,EL,1,100,26529.599609
1700426759.481875,142506.000,19858,2,EL,1,100,26529.599609
1700426759.549993,142571.000,19874,2,EL,1,100,26530.000000
1700426759.618112,142636.000,19874,2,EL,1,100,26529.800781
1700426759.685183,142700.000,19890,1,EL,1,100,26530.000000
1700426759.754873,142766.500,19908,2,EL,1,100,26530.000000
1700426759.824564,142833.000,19908,2,EL,1,100,26530.000000
1700426759.893730,142899.000,19924,1,EL,1,100,26529.599609
1700426759.961849,142964.000,19940,2,EL,1,100,26529.599609
1700426760.029968,143029.000,19940,2,EL,1,100,26529.400391
1700426760.098086,143094.000,19956,1,EL,1,100,26529.800781
1700426760.166205,143159.000,19976,2,EL,1,100,26530.000000
1700426760.234324,143224.000,19976,2,EL,1,100,26530.000000
1700426760.301394,143288.000,19992,1,EL,1,100,26530.000000
1700426760.368989,143352.500,20008,2,EL,1,100,26530.000000
1700426760.436584,143417.000,20008,2,EL,1,100,26530.000000
1700426760.503654,143481.000,20025,2,EL,1,100,26530.599609
1700426760.570725,143545.000,20025,2,EL,1,100,26530.000000
1700426760.637795,143609.000,20044,1,EL,1,100,26530.199219
1700426760.705914,143674.000,20060,2,EL,1,100,26530.000000
1700426760.774033,143739.000,20060,2,EL,1,100,26530.000000
1700426760.844247,143806.000,20078,1,EL,1,100,26530.000000
1700426760.913414,143872.000,20093,2,EL,1,100,26530.000000
1700426760.982580,143938.000,20093,2,EL,1,100,26530.000000
1700426761.050699,144003.000,20110,1,EL,1,100,26530.000000
1700426761.118294,144067.500,20127,2,EL,1,100,26530.199219
1700426761.185888,144132.000,20127,2,EL,1,100,26530.000000
1700426761.251911,144195.000,20146,1,EL,1,100,26530.000000
1700426761.320030,144260.000,20162,2,EL,1,100,26530.199219
1700426761.388148,144325.000,20162,2,EL,1,100,26530.000000
1700426761.458363,144392.000,20178,1,EL,1,100,26530.000000
1700426761.527529,144458.000,20195,3,EL,1,100,26530.000000
1700426761.596696,144524.000,20195,3,EL,1,100,26530.000000
1700426761.665863,144590.000,20195,3,EL,1,100,26530.000000
1700426761.733981,144655.000,20212,1,EL,1,100,26530.000000
1700426761.801052,144719.000,20231,3,EL,1,100,26530.000000
1700426761.868123,144783.000,20231,3,EL,1,100,26530.000000
1700426761.935193,144847.000,20231,3,EL,1,100,26530.000000
1700426762.002788,144911.500,20247,2,EL,1,100,26530.000000
1700426762.070383,144976.000,20247,2,EL,1,100,26530.000000
1700426762.138501,145041.000,20264,1,EL,1,100,26530.000000
1700426762.206620,145106.000,20283,2,EL,1,100,26530.000000
1700426762.274739,145171.000,20283,2,EL,1,100,26530.000000
1700426762.341809,145235.000,20300,1,EL,1,100,26530.000000
1700426762.409928,145300.000,20316,2,EL,1,100,26530.000000
1700426762.478046,145365.000,20316,2,EL,1,100,26530.000000
1700426762.546689,145430.500,20333,2,EL,1,100,26530.000000
1700426762.615332,145496.000,20333,2,EL,1,100,26530.000000
1700426762.681354,145559.000,20349,1,EL,1,100,26529.800781
1700426762.749473,145624.000,20366,2,EL,1,100,26530.000000
1700426762.817592,145689.000,20366,2,EL,1,100,26529.800781
1700426762.885710,145754.000,20383,1,EL,1,100,26529.800781
1700426762.953829,145819.000,20399,2,EL,1,100,26529.599609
1700426763.021948,145884.000,20399,2,EL,1,100,26529.599609
1700426763.089018,145948.000,20415,1,EL,1,100,26529.400391
1700426763.157661,146013.500,20433,2,EL,1,100,26529.199219
1700426763.226303,146079.000,20433,2,EL,1,100,26529.199219
1700426763.293374,146143.000,20451,1,EL,1,100,26529.000000
1700426763.360969,146207.500,20468,2,EL,1,100,26529.400391
1700426763.428563,146272.000,20468,2,EL,1,100,26529.000000
