LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700426727.567772,112053.000,14831,3,PI,1,100,152240
1700426727.608643,112092.000,14831,3,PI,1,100,152231
1700426727.649514,112131.000,14847,2,PI,1,100,152237
1700426727.690385,112170.000,14847,2,PI,1,100,152246
1700426727.730558,112208.333,14865,3,PI,1,100,152247
1700426727.770730,112246.667,14865,3,PI,1,100,152256
1700426727.810903,112285.000,14865,3,PI,1,100,152262
1700426727.852473,112324.667,14881,3,PI,1,100,152254
1700426727.894042,112364.333,14881,3,PI,1,100,152259
1700426727.935612,112404.000,14881,3,PI,1,100,152260
1700426727.976484,112443.000,14897,2,PI,1,100,152267
1700426728.017355,112482.000,14897,2,PI,1,100,152247
1700426728.058226,112521.000,14914,3,PI,1,100,152261
1700426728.099097,112560.000,14914,3,PI,1,100,152268
1700426728.139968,112599.000,14914,3,PI,1,100,152249
1700426728.180840,112638.000,14931,2,PI,1,100,152258
1700426728.221711,112677.000,14931,2,PI,1,100,152263
1700426728.262582,112716.000,14947,3,PI,1,100,152260
1700426728.303453,112755.000,14947,3,PI,1,100,152261
1700426728.344324,112794.000,14947,3,PI,1,100,152276
1700426728.384147,112832.000,14964,3,PI,1,100,152269
1700426728.423970,112870.000,14964,3,PI,1,100,152253
1700426728.463794,112908.000,14964,3,PI,1,100,152252
1700426728.511477,112953.500,14982,2,PI,1,100,152264
1700426728.559160,112999.000,14982,2,PI,1,100,152263
1700426728.598983,113037.000,14999,3,PI,1,100,152267
1700426728.638806,113075.000,14999,3,PI,1,100,152275
1700426728.678629,113113.000,14999,3,PI,1,100,152260
1700426728.719501,113152.000,15015,3,PI,1,100,152254
1700426728.760372,113191.000,15015,3,PI,1,100,152249
1700426728.801243,113230.000,15015,3,PI,1,100,152248
1700426728.842638,113269.500,15033,2,PI,1,100,152235
1700426728.884033,113309.000,15033,2,PI,1,100,152245
1700426728.925952,113349.000,15049,3,PI,1,100,152255
1700426728.967872,113389.000,15049,3,PI,1,100,152245
1700426729.009791,113429.000,15049,3,PI,1,100,152250
1700426729.050662,113468.000,15065,2,PI,1,100,152248
1700426729.091533,113507.000,15065,2,PI,1,100,152242
1700426729.132404,113546.000,15082,3,PI,1,100,152247
1700426729.173275,113585.000,15082,3,PI,1,100,152240
1700426729.214147,113624.000,15082,3,PI,1,100,152250
1700426729.253970,113662.000,15099,2,PI,1,100,152240
1700426729.293793,113700.000,15099,2,PI,1,100,152252
1700426729.334664,113739.000,15115,3,PI,1,100,152252
1700426729.375535,113778.000,15115,3,PI,1,100,152247
1700426729.416407,113817.000,15115,3,PI,1,100,152252
1700426729.457976,113856.667,15133,3,PI,1,100,152235
1700426729.499546,113896.333,15133,3,PI,1,100,152218
1700426729.541116,113936.000,15133,3,PI,1,100,152187
1700426729.583035,113976.000,15150,2,PI,1,100,152179
1700426729.624954,114016.000,15150,2,PI,1,100,152154
1700426729.665826,114055.000,15168,4,PI,1,100,152114
1700426729.706697,114094.000,15168,4,PI,1,100,152128
1700426729.747568,114133.000,15168,4,PI,1,100,152129
1700426729.788439,114172.000,15168,4,PI,1,100,152117
1700426729.828786,114210.500,15185,2,PI,1,100,152125
1700426729.869133,114249.000,15185,2,PI,1,100,152132
1700426729.910005,114288.000,15202,3,PI,1,100,152144
1700426729.950876,114327.000,15202,3,PI,1,100,152144
1700426729.991747,114366.000,15202,3,PI,1,100,152171
1700426730.040478,114412.500,15218,2,PI,1,100,152200
1700426730.089209,114459.000,15218,2,PI,1,100,152221
1700426730.129382,114497.333,15235,3,PI,1,100,152212
1700426730.169554,114535.667,15235,3,PI,1,100,152246
1700426730.209727,114574.000,15235,3,PI,1,100,152261
1700426730.250598,114613.000,15251,2,PI,1,100,152230
1700426730.291469,114652.000,15251,2,PI,1,100,152162
1700426730.332340,114691.000,15270,3,PI,1,100,152142
1700426730.373211,114730.000,15270,3,PI,1,100,152175
1700426730.414083,114769.000,15270,3,PI,1,100,152181
1700426730.454954,114808.000,15287,3,PI,1,100,152210
1700426730.495825,114847.000,15287,3,PI,1,100,152264
1700426730.536696,114886.000,15287,3,PI,1,100,152321
1700426730.577567,114925.000,15306,2,PI,1,100,152373
1700426730.618438,114964.000,15306,2,PI,1,100,152372
1700426730.658960,115002.667,15321,3,PI,1,100,152379
1700426730.699482,115041.333,15321,3,PI,1,100,152366
1700426730.740004,115080.000,15321,3,PI,1,100,152376
1700426730.780351,115118.500,15338,2,PI,1,100,152347
1700426730.820698,115157.000,15338,2,PI,1,100,152335
1700426730.861570,115196.000,15355,3,PI,1,100,152309
1700426730.902441,115235.000,15355,3,PI,1,100,152277
1700426730.943312,115274.000,15355,3,PI,1,100,152255
1700426730.984183,115313.000,15372,3,PI,1,100,152169
1700426731.025054,115352.000,15372,3,PI,1,100,152085
1700426731.065925,115391.000,15372,3,PI,1,100,152029
1700426731.106797,115430.000,15387,2,PI,1,100,151966
1700426731.147668,115469.000,15387,2,PI,1,100,151889
1700426731.188539,115508.000,15405,3,PI,1,100,151871
1700426731.229410,115547.000,15405,3,PI,1,100,151825
1700426731.270281,115586.000,15405,3,PI,1,100,151786
1700426731.310629,115624.500,15421,2,PI,1,100,151775
1700426731.350976,115663.000,15421,2,PI,1,100,151734
1700426731.391498,115701.667,15438,3,PI,1,100,151729
1700426731.432019,115740.333,15438,3,PI,1,100,151710
1700426731.472541,115779.000,15438,3,PI,1,100,151685
1700426731.513412,115818.000,15455,2,PI,1,100,151656
1700426731.554284,115857.000,15455,2,PI,1,100,151615
1700426731.599347,115900.000,15473,3,PI,1,100,151601
1700426731.644410,115943.000,15473,3,PI,1,100,151591
1700426731.689473,115986.000,15473,3,PI,1,100,151575
1700426731.731392,116026.000,15489,2,PI,1,100,151551
1700426731.773311,116066.000,15489,2,PI,1,100,151574
1700426731.814183,116105.000,15507,3,PI,1,100,151577
1700426731.855054,116144.000,15507,3,PI,1,100,151551
1700426731.895925,116183.000,15507,3,PI,1,100,151537
1700426731.936796,116222.000,15523,3,PI,1,100,151528
1700426731.977667,116261.000,15523,3,PI,1,100,151513
1700426732.018538,116300.000,15523,3,PI,1,100,151500
1700426732.059410,116339.000,15539,2,PI,1,100,151480
1700426732.100281,116378.000,15539,2,PI,1,100,151448
1700426732.140803,116416.667,15557,3,PI,1,100,151393
1700426732.181324,116455.333,15557,3,PI,1,100,151377
1700426732.221846,116494.000,15557,3,PI,1,100,151357
1700426732.262193,116532.500,15575,2,PI,1,100,151360
1700426732.302541,116571.000,15575,2,PI,1,100,151345
1700426732.344460,116611.000,15591,3,PI,1,100,151362
1700426732.386379,116651.000,15591,3,PI,1,100,151367
1700426732.428298,116691.000,15591,3,PI,1,100,151380
1700426732.469169,116730.000,15608,3,PI,1,100,151395
1700426732.510041,116769.000,15608,3,PI,1,100,151379
1700426732.550912,116808.000,15608,3,PI,1,100,151386
1700426732.591783,116847.000,15626,2,PI,1,100,151388
1700426732.632654,116886.000,15626,2,PI,1,100,151371
1700426732.673525,116925.000,15643,3,PI,1,100,151404
1700426732.714396,116964.000,15643,3,PI,1,100,151442
1700426732.755268,117003.000,15643,3,PI,1,100,151493
1700426732.795615,117041.500,15659,2,PI,1,100,151555
1700426732.835962,117080.000,15659,2,PI,1,100,151612
1700426732.876484,117118.667,15677,3,PI,1,100,151622
1700426732.917006,117157.333,15677,3,PI,1,100,151593
1700426732.957527,117196.000,15677,3,PI,1,100,151580
1700426732.999447,117236.000,15692,2,PI,1,100,151577
1700426733.041366,117276.000,15692,2,PI,1,100,151586
1700426733.086778,117319.333,15709,3,PI,1,100,151584
1700426733.132191,117362.667,15709,3,PI,1,100,151596
1700426733.177603,117406.000,15709,3,PI,1,100,151642
1700426733.218474,117445.000,15726,2,PI,1,100,151647
1700426733.259346,117484.000,15726,2,PI,1,100,151659
1700426733.300217,117523.000,15743,3,PI,1,100,151653
1700426733.341088,117562.000,15743,3,PI,1,100,151609
1700426733.381959,117601.000,15743,3,PI,1,100,151570
1700426733.422830,117640.000,15759,3,PI,1,100,151551
1700426733.463701,117679.000,15759,3,PI,1,100,151488
1700426733.504572,117718.000,15759,3,PI,1,100,151493
1700426733.545444,117757.000,15776,2,PI,1,100,151477
1700426733.586315,117796.000,15776,2,PI,1,100,151379
1700426733.626837,117834.667,15794,3,PI,1,100,151297
1700426733.667359,117873.333,15794,3,PI,1,100,151247
1700426733.707880,117912.000,15794,3,PI,1,100,151217
1700426733.747704,117950.000,15811,2,PI,1,100,151147
1700426733.787527,117988.000,15811,2,PI,1,100,151104
1700426733.828398,118027.000,15827,3,PI,1,100,151091
1700426733.869269,118066.000,15827,3,PI,1,100,151066
1700426733.910140,118105.000,15827,3,PI,1,100,151069
1700426733.951710,118144.667,15844,3,PI,1,100,151063
1700426733.993280,118184.333,15844,3,PI,1,100,150960
1700426734.034850,118224.000,15844,3,PI,1,100,150854
1700426734.076769,118264.000,15860,2,PI,1,100,150830
1700426734.118688,118304.000,15860,2,PI,1,100,150788
1700426734.159559,118343.000,15877,3,PI,1,100,150786
1700426734.200430,118382.000,15877,3,PI,1,100,150800
1700426734.241302,118421.000,15877,3,PI,1,100,150826
1700426734.282173,118460.000,15894,2,PI,1,100,150846
1700426734.323044,118499.000,15894,2,PI,1,100,150802
1700426734.363217,118537.333,15911,3,PI,1,100,150784
1700426734.403389,118575.667,15911,3,PI,1,100,150733
1700426734.443562,118614.000,15911,3,PI,1,100,150724
1700426734.484433,118653.000,15926,2,PI,1,100,150750
1700426734.525304,118692.000,15926,2,PI,1,100,150813
1700426734.571415,118736.000,15944,3,PI,1,100,150938
1700426734.617526,118780.000,15944,3,PI,1,100,151128
1700426734.663637,118824.000,15944,3,PI,1,100,150876
1700426734.705556,118864.000,15964,2,PI,1,100,150848
1700426734.747476,118904.000,15964,2,PI,1,100,150902
1700426734.788347,118943.000,15981,3,PI,1,100,151033
1700426734.829218,118982.000,15981,3,PI,1,100,151209
1700426734.870089,119021.000,15981,3,PI,1,100,151479
1700426734.910960,119060.000,15997,2,PI,1,100,151312
1700426734.951831,119099.000,15997,2,PI,1,100,152110
1700426734.992702,119138.000,16015,4,PI,1,100,154473
1700426735.033574,119177.000,16015,4,PI,1,100,158620
1700426735.074445,119216.000,16015,4,PI,1,100,160517
1700426735.115316,119255.000,16015,4,PI,1,100,161591
1700426735.155489,119293.333,16031,3,PI,1,100,162445
1700426735.195661,119331.667,16031,3,PI,1,100,163377
1700426735.235834,119370.000,16031,3,PI,1,100,163629
1700426735.276356,119408.667,16049,3,PI,1,100,164085
1700426735.316877,119447.333,16049,3,PI,1,100,164412
1700426735.357399,119486.000,16049,3,PI,1,100,164994
1700426735.398270,119525.000,16065,2,PI,1,100,165471
1700426735.439142,119564.000,16065,2,PI,1,100,166345
1700426735.480013,119603.000,16082,3,PI,1,100,166491
1700426735.520884,119642.000,16082,3,PI,1,100,166681
1700426735.561755,119681.000,16082,3,PI,1,100,170935
1700426735.602626,119720.000,16099,2,PI,1,100,166656
1700426735.643497,119759.000,16099,2,PI,1,100,171452
1700426735.684369,119798.000,16117,3,PI,1,100,171410
1700426735.725240,119837.000,16117,3,PI,1,100,171279
1700426735.766111,119876.000,16117,3,PI,1,100,171141
1700426735.806283,119914.333,16133,3,PI,1,100,171117
1700426735.846456,119952.667,16133,3,PI,1,100,170980
1700426735.886629,119991.000,16133,3,PI,1,100,170891
1700426735.927500,120030.000,16151,2,PI,1,100,170804
1700426735.968371,120069.000,16151,2,PI,1,100,170701
1700426736.009242,120108.000,16167,3,PI,1,100,170618
1700426736.050113,120147.000,16167,3,PI,1,100,170513
1700426736.090985,120186.000,16167,3,PI,1,100,170443
1700426736.138144,120231.000,16183,2,PI,1,100,170385
1700426736.185303,120276.000,16183,2,PI,1,100,170332
1700426736.226523,120315.333,16199,3,PI,1,100,170413
1700426736.267744,120354.667,16199,3,PI,1,100,170379
1700426736.308964,120394.000,16199,3,PI,1,100,170280
1700426736.350883,120434.000,16217,2,PI,1,100,170244
1700426736.392802,120474.000,16217,2,PI,1,100,170120
1700426736.434023,120513.333,16233,3,PI,1,100,170110
1700426736.475244,120552.667,16233,3,PI,1,100,169854
1700426736.516464,120592.000,16233,3,PI,1,100,169650
1700426736.557335,120631.000,16250,2,PI,1,100,169453
1700426736.598206,120670.000,16250,2,PI,1,100,169370
1700426736.638379,120708.333,16268,3,PI,1,100,169196
1700426736.678551,120746.667,16268,3,PI,1,100,168921
1700426736.718724,120785.000,16268,3,PI,1,100,168675
1700426736.759246,120823.667,16285,3,PI,1,100,168626
1700426736.799768,120862.333,16285,3,PI,1,100,168647
1700426736.840290,120901.000,16285,3,PI,1,100,168654
1700426736.881161,120940.000,16301,2,PI,1,100,168694
1700426736.922032,120979.000,16301,2,PI,1,100,168784
1700426736.963951,121019.000,16319,3,PI,1,100,168942
1700426737.005870,121059.000,16319,3,PI,1,100,169063
1700426737.047789,121099.000,16319,3,PI,1,100,169154
1700426737.088660,121138.000,16334,2,PI,1,100,169208
1700426737.129532,121177.000,16334,2,PI,1,100,169256
1700426737.170403,121216.000,16351,3,PI,1,100,169263
1700426737.211274,121255.000,16351,3,PI,1,100,169149
1700426737.252145,121294.000,16351,3,PI,1,100,168193
1700426737.292318,121332.333,16368,3,PI,1,100,168515
1700426737.332490,121370.667,16368,3,PI,1,100,168471
1700426737.372663,121409.000,16368,3,PI,1,100,170141
1700426737.414058,121448.500,16385,2,PI,1,100,170251
1700426737.455453,121488.000,16385,2,PI,1,100,170031
1700426737.497023,121527.667,16401,3,PI,1,100,169839
1700426737.538593,121567.333,16401,3,PI,1,100,169446
1700426737.580163,121607.000,16401,3,PI,1,100,169697
1700426737.621034,121646.000,16418,2,PI,1,100,169906
1700426737.661905,121685.000,16418,2,PI,1,100,170143
1700426737.709588,121730.500,16436,2,PI,1,100,170400
1700426737.757271,121776.000,16436,2,PI,1,100,170593
1700426737.798142,121815.000,16453,3,PI,1,100,171291
1700426737.839013,121854.000,16453,3,PI,1,100,171314
1700426737.879884,121893.000,16453,3,PI,1,100,176021
1700426737.920756,121932.000,16469,3,PI,1,100,173784
1700426737.961627,121971.000,16469,3,PI,1,100,173735
1700426738.002498,122010.000,16469,3,PI,1,100,173671
1700426738.043369,122049.000,16486,2,PI,1,100,173622
1700426738.084240,122088.000,16486,2,PI,1,100,173577
1700426738.124413,122126.333,16502,3,PI,1,100,173601
1700426738.164586,122164.667,16502,3,PI,1,100,173681
1700426738.204758,122203.000,16502,3,PI,1,100,173704
1700426738.245629,122242.000,16519,2,PI,1,100,173389
1700426738.286500,122281.000,16519,2,PI,1,100,171060
1700426738.327372,122320.000,16535,3,PI,1,100,168205
1700426738.368243,122359.000,16535,3,PI,1,100,167531
1700426738.409114,122398.000,16535,3,PI,1,100,167193
1700426738.449985,122437.000,16552,3,PI,1,100,166960
1700426738.490856,122476.000,16552,3,PI,1,100,166720
1700426738.531728,122515.000,16552,3,PI,1,100,166452
1700426738.572599,122554.000,16567,2,PI,1,100,166306
1700426738.613470,122593.000,16567,2,PI,1,100,166080
1700426738.654341,122632.000,16585,3,PI,1,100,165748
1700426738.695212,122671.000,16585,3,PI,1,100,165382
1700426738.736084,122710.000,16585,3,PI,1,100,165059
1700426738.775907,122748.000,16603,3,PI,1,100,164660
1700426738.815730,122786.000,16603,3,PI,1,100,164172
1700426738.855553,122824.000,16603,3,PI,1,100,163968
1700426738.895900,122862.500,16620,2,PI,1,100,163452
1700426738.936247,122901.000,16620,2,PI,1,100,163243
1700426738.977118,122940.000,16636,3,PI,1,100,163171
1700426739.017990,122979.000,16636,3,PI,1,100,163425
1700426739.058861,123018.000,16636,3,PI,1,100,163465
1700426739.100780,123058.000,16653,3,PI,1,100,161516
1700426739.142699,123098.000,16653,3,PI,1,100,161733
1700426739.184618,123138.000,16653,3,PI,1,100,160836
1700426739.232826,123184.000,16669,2,PI,1,100,158218
1700426739.281033,123230.000,16669,2,PI,1,100,158642
1700426739.321904,123269.000,16687,2,PI,1,100,161525
1700426739.362775,123308.000,16687,2,PI,1,100,156968
1700426739.403646,123347.000,16703,3,PI,1,100,152395
1700426739.444517,123386.000,16703,3,PI,1,100,151993
1700426739.485388,123425.000,16703,3,PI,1,100,155302
1700426739.526259,123464.000,16719,3,PI,1,100,154720
1700426739.567131,123503.000,16719,3,PI,1,100,153850
1700426739.608002,123542.000,16719,3,PI,1,100,152100
1700426739.647825,123580.000,16735,2,PI,1,100,150427
1700426739.687648,123618.000,16735,2,PI,1,100,149960
1700426739.728869,123657.333,16755,3,PI,1,100,149858
1700426739.770089,123696.667,16755,3,PI,1,100,149893
1700426739.811310,123736.000,16755,3,PI,1,100,149825
1700426739.852705,123775.500,16771,2,PI,1,100,149496
1700426739.894100,123815.000,16771,2,PI,1,100,149244
1700426739.934971,123854.000,16788,3,PI,1,100,149170
1700426739.975842,123893.000,16788,3,PI,1,100,149118
1700426740.016714,123932.000,16788,3,PI,1,100,148819
1700426740.057585,123971.000,16805,3,PI,1,100,148540
1700426740.098456,124010.000,16805,3,PI,1,100,148478
1700426740.139327,124049.000,16805,3,PI,1,100,148568
1700426740.180198,124088.000,16821,2,PI,1,100,148651
1700426740.221070,124127.000,16821,2,PI,1,100,148709
1700426740.261242,124165.333,16837,3,PI,1,100,148803
1700426740.301415,124203.667,16837,3,PI,1,100,148858
1700426740.341587,124242.000,16837,3,PI,1,100,148876
1700426740.383244,124281.750,16858,4,PI,1,100,148935
1700426740.424901,124321.500,16858,4,PI,1,100,148942
1700426740.466559,124361.250,16858,4,PI,1,100,148958
1700426740.508216,124401.000,16858,4,PI,1,100,148963
1700426740.549087,124440.000,16874,2,PI,1,100,148859
1700426740.589958,124479.000,16874,2,PI,1,100,148810
1700426740.630829,124518.000,16891,3,PI,1,100,148827
1700426740.671700,124557.000,16891,3,PI,1,100,148802
1700426740.712572,124596.000,16891,3,PI,1,100,148590
1700426740.760255,124641.500,16909,2,PI,1,100,148311
1700426740.807938,124687.000,16909,2,PI,1,100,148162
1700426740.849857,124727.000,16926,3,PI,1,100,148112
1700426740.891776,124767.000,16926,3,PI,1,100,148235
1700426740.933695,124807.000,16926,3,PI,1,100,148308
1700426740.974566,124846.000,16942,2,PI,1,100,148310
1700426741.015438,124885.000,16942,2,PI,1,100,148306
1700426741.056309,124924.000,16960,3,PI,1,100,148328
1700426741.097180,124963.000,16960,3,PI,1,100,148369
1700426741.138051,125002.000,16960,3,PI,1,100,148392
1700426741.178224,125040.333,16976,3,PI,1,100,148397
1700426741.218396,125078.667,16976,3,PI,1,100,148372
1700426741.258569,125117.000,16976,3,PI,1,100,148398
1700426741.299440,125156.000,16992,2,PI,1,100,148401
1700426741.340311,125195.000,16992,2,PI,1,100,148404
1700426741.381881,125234.667,17009,3,PI,1,100,148380
1700426741.423451,125274.333,17009,3,PI,1,100,148419
1700426741.465021,125314.000,17009,3,PI,1,100,148448
1700426741.506940,125354.000,17026,2,PI,1,100,148471
1700426741.548859,125394.000,17026,2,PI,1,100,148458
1700426741.589730,125433.000,17042,3,PI,1,100,148317
1700426741.630601,125472.000,17042,3,PI,1,100,148399
1700426741.671472,125511.000,17042,3,PI,1,100,148594
1700426741.711994,125549.667,17059,3,PI,1,100,148505
1700426741.752516,125588.333,17059,3,PI,1,100,148465
1700426741.793038,125627.000,17059,3,PI,1,100,148549
1700426741.832861,125665.000,17077,2,PI,1,100,148569
1700426741.872684,125703.000,17077,2,PI,1,100,148683
1700426741.913556,125742.000,17094,3,PI,1,100,148672
1700426741.954427,125781.000,17094,3,PI,1,100,148590
1700426741.995298,125820.000,17094,3,PI,1,100,148452
1700426742.036693,125859.500,17110,2,PI,1,100,148393
1700426742.078088,125899.000,17110,2,PI,1,100,148269
1700426742.120008,125939.000,17128,3,PI,1,100,148292
1700426742.161927,125979.000,17128,3,PI,1,100,148298
1700426742.203846,126019.000,17128,3,PI,1,100,148354
1700426742.251529,126064.500,17143,2,PI,1,100,148370
1700426742.299212,126110.000,17143,2,PI,1,100,148441
1700426742.340083,126149.000,17160,3,PI,1,100,148474
1700426742.380954,126188.000,17160,3,PI,1,100,148484
1700426742.421825,126227.000,17160,3,PI,1,100,148546
1700426742.462697,126266.000,17177,2,PI,1,100,148614
1700426742.503568,126305.000,17177,2,PI,1,100,148684
1700426742.544439,126344.000,17194,3,PI,1,100,148710
1700426742.585310,126383.000,17194,3,PI,1,100,148716
1700426742.626181,126422.000,17194,3,PI,1,100,148782
1700426742.666354,126460.333,17209,3,PI,1,100,148888
1700426742.706526,126498.667,17209,3,PI,1,100,148943
1700426742.746699,126537.000,17209,3,PI,1,100,148944
1700426742.787570,126576.000,17227,3,PI,1,100,148902
1700426742.828441,126615.000,17227,3,PI,1,100,148914
1700426742.869312,126654.000,17227,3,PI,1,100,148912
1700426742.910183,126693.000,17245,2,PI,1,100,148916
1700426742.951055,126732.000,17245,2,PI,1,100,148921
1700426742.991926,126771.000,17262,3,PI,1,100,148915
1700426743.032797,126810.000,17262,3,PI,1,100,148851
1700426743.073668,126849.000,17262,3,PI,1,100,148841
1700426743.114539,126888.000,17279,2,PI,1,100,148822
1700426743.155411,126927.000,17279,2,PI,1,100,148830
1700426743.195932,126965.667,17295,3,PI,1,100,148785
1700426743.236454,127004.333,17295,3,PI,1,100,148708
1700426743.276976,127043.000,17295,3,PI,1,100,148620
1700426743.317498,127081.667,17311,3,PI,1,100,148591
1700426743.358020,127120.333,17311,3,PI,1,100,148586
1700426743.398542,127159.000,17311,3,PI,1,100,148573
1700426743.439413,127198.000,17329,2,PI,1,100,148594
1700426743.480284,127237.000,17329,2,PI,1,100,148593
1700426743.521155,127276.000,17345,3,PI,1,100,148543
1700426743.562027,127315.000,17345,3,PI,1,100,148520
1700426743.602898,127354.000,17345,3,PI,1,100,148472
1700426743.643769,127393.000,17362,2,PI,1,100,148430
1700426743.684640,127432.000,17362,2,PI,1,100,148385
1700426743.730052,127475.333,17378,3,PI,1,100,148379
1700426743.775465,127518.667,17378,3,PI,1,100,148374
1700426743.820877,127562.000,17378,3,PI,1,100,148347
1700426743.862796,127602.000,17397,2,PI,1,100,148329
1700426743.904716,127642.000,17397,2,PI,1,100,148274
1700426743.945587,127681.000,17413,3,PI,1,100,148199
1700426743.986458,127720.000,17413,3,PI,1,100,148142
1700426744.027329,127759.000,17413,3,PI,1,100,148153
1700426744.068200,127798.000,17430,2,PI,1,100,148159
1700426744.109071,127837.000,17430,2,PI,1,100,148171
1700426744.149244,127875.333,17446,3,PI,1,100,148172
1700426744.189416,127913.667,17446,3,PI,1,100,148153
1700426744.229589,127952.000,17446,3,PI,1,100,148140
1700426744.271508,127992.000,17463,2,PI,1,100,148137
1700426744.313427,128032.000,17463,2,PI,1,100,148147
1700426744.354648,128071.333,17479,3,PI,1,100,148169
1700426744.395868,128110.667,17479,3,PI,1,100,148203
1700426744.437089,128150.000,17479,3,PI,1,100,148217
1700426744.477960,128189.000,17497,3,PI,1,100,148192
1700426744.518831,128228.000,17497,3,PI,1,100,148235
1700426744.559702,128267.000,17497,3,PI,1,100,148253
1700426744.600574,128306.000,17514,2,PI,1,100,148281
1700426744.641445,128345.000,17514,2,PI,1,100,148304
1700426744.681967,128383.667,17531,3,PI,1,100,148375
1700426744.722488,128422.333,17531,3,PI,1,100,148400
1700426744.763010,128461.000,17531,3,PI,1,100,148403
1700426744.803358,128499.500,17548,2,PI,1,100,148410
1700426744.843705,128538.000,17548,2,PI,1,100,148427
1700426744.885275,128577.667,17567,3,PI,1,100,148429
1700426744.926844,128617.333,17567,3,PI,1,100,148445
1700426744.968414,128657.000,17567,3,PI,1,100,148469
1700426745.009285,128696.000,17583,3,PI,1,100,148453
1700426745.050157,128735.000,17583,3,PI,1,100,148453
1700426745.091028,128774.000,17583,3,PI,1,100,148447
1700426745.131899,128813.000,17600,2,PI,1,100,148429
1700426745.172770,128852.000,17600,2,PI,1,100,148446
1700426745.213641,128891.000,17616,2,PI,1,100,148461
1700426745.254513,128930.000,17616,2,PI,1,100,148461
1700426745.299925,128973.333,17633,3,PI,1,100,148483
1700426745.345337,129016.667,17633,3,PI,1,100,148487
1700426745.390750,129060.000,17633,3,PI,1,100,148504
1700426745.431621,129099.000,17649,3,PI,1,100,148489
1700426745.472492,129138.000,17649,3,PI,1,100,148475
1700426745.513363,129177.000,17649,3,PI,1,100,148487
1700426745.554235,129216.000,17666,2,PI,1,100,148490
1700426745.595106,129255.000,17666,2,PI,1,100,148464
1700426745.635278,129293.333,17682,3,PI,1,100,148487
1700426745.675451,129331.667,17682,3,PI,1,100,148531
1700426745.715623,129370.000,17682,3,PI,1,100,148543
1700426745.756494,129409.000,17703,4,PI,1,100,148561
1700426745.797365,129448.000,17703,4,PI,1,100,148576
1700426745.838237,129487.000,17703,4,PI,1,100,148600
1700426745.879108,129526.000,17703,4,PI,1,100,148612
1700426745.919979,129565.000,17721,3,PI,1,100,148648
1700426745.960850,129604.000,17721,3,PI,1,100,148670
1700426746.001721,129643.000,17721,3,PI,1,100,148667
1700426746.042593,129682.000,17738,3,PI,1,100,148696
1700426746.083464,129721.000,17738,3,PI,1,100,148699
1700426746.124335,129760.000,17738,3,PI,1,100,148699
1700426746.165206,129799.000,17755,2,PI,1,100,148697
1700426746.206077,129838.000,17755,2,PI,1,100,148728
1700426746.246250,129876.333,17772,3,PI,1,100,148732
1700426746.286422,129914.667,17772,3,PI,1,100,148716
1700426746.326595,129953.000,17772,3,PI,1,100,148741
1700426746.367466,129992.000,17788,2,PI,1,100,148739
1700426746.408337,130031.000,17788,2,PI,1,100,148733
1700426746.449558,130070.333,17805,3,PI,1,100,148737
1700426746.490778,130109.667,17805,3,PI,1,100,148758
1700426746.531999,130149.000,17805,3,PI,1,100,148739
1700426746.573918,130189.000,17821,2,PI,1,100,148724
1700426746.615837,130229.000,17821,2,PI,1,100,148737
1700426746.657058,130268.333,17838,3,PI,1,100,148734
1700426746.698278,130307.667,17838,3,PI,1,100,148724
1700426746.739499,130347.000,17838,3,PI,1,100,148723
1700426746.780370,130386.000,17854,2,PI,1,100,148732
1700426746.821241,130425.000,17854,2,PI,1,100,148748
1700426746.866653,130468.333,17873,3,PI,1,100,148754
1700426746.912066,130511.667,17873,3,PI,1,100,148766
1700426746.957478,130555.000,17873,3,PI,1,100,148759
1700426746.998349,130594.000,17889,3,PI,1,100,148773
1700426747.039221,130633.000,17889,3,PI,1,100,148767
1700426747.080092,130672.000,17889,3,PI,1,100,148759
1700426747.119915,130710.000,17906,2,PI,1,100,148768
1700426747.159738,130748.000,17906,2,PI,1,100,148782
1700426747.201308,130787.667,17923,3,PI,1,100,148797
1700426747.242878,130827.333,17923,3,PI,1,100,148790
1700426747.284448,130867.000,17923,3,PI,1,100,148803
1700426747.325843,130906.500,17940,2,PI,1,100,148798
1700426747.367238,130946.000,17940,2,PI,1,100,148799
1700426747.408109,130985.000,17955,3,PI,1,100,148800
1700426747.448980,131024.000,17955,3,PI,1,100,148820
1700426747.489851,131063.000,17955,3,PI,1,100,148827
1700426747.530723,131102.000,17973,2,PI,1,100,148826
1700426747.571594,131141.000,17973,2,PI,1,100,148844
1700426747.612465,131180.000,17989,3,PI,1,100,148852
1700426747.653336,131219.000,17989,3,PI,1,100,148856
1700426747.694207,131258.000,17989,3,PI,1,100,148870
1700426747.734380,131296.333,18008,3,PI,1,100,148888
1700426747.774553,131334.667,18008,3,PI,1,100,148903
1700426747.814725,131373.000,18008,3,PI,1,100,148906
1700426747.855596,131412.000,18024,2,PI,1,100,148914
1700426747.896467,131451.000,18024,2,PI,1,100,148919
1700426747.937339,131490.000,18043,3,PI,1,100,148921
1700426747.978210,131529.000,18043,3,PI,1,100,148925
1700426748.019081,131568.000,18043,3,PI,1,100,148931
