LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700426688.046128,74340.750,8785,4,DC,2,100,EL
1700426688.072589,74366.000,8785,4,DC,2,100,1
1700426688.117390,74408.750,8802,4,DC,2,100,EA
1700426688.162191,74451.500,8802,4,DC,2,100,3
1700426688.206992,74494.250,8802,4,DC,2,100,EL
1700426688.251794,74537.000,8802,4,DC,2,100,3
1700426688.278255,74562.250,8819,4,DC,2,100,EA
1700426688.304717,74587.500,8819,4,DC,2,100,1
1700426688.331178,74612.750,8819,4,DC,2,100,EL
1700426688.357639,74638.000,8819,4,DC,2,100,1
1700426688.384101,74663.250,8836,4,DC,2,100,EA
1700426688.410562,74688.500,8836,4,DC,2,100,2
1700426688.437024,74713.750,8836,4,DC,2,100,EL
1700426688.463485,74739.000,8836,4,DC,2,100,2
1700426688.489947,74764.250,8852,4,DC,2,100,EA
1700426688.516408,74789.500,8852,4,DC,2,100,1
1700426688.542870,74814.750,8852,4,DC,2,100,EL
1700426688.569331,74840.000,8852,4,DC,2,100,1
1700426688.596317,74865.750,8869,4,DC,2,100,EA
1700426688.623302,74891.500,8869,4,DC,2,100,2
1700426688.650288,74917.250,8869,4,DC,2,100,EL
1700426688.677273,74943.000,8869,4,DC,2,100,2
1700426688.703211,74967.750,8887,4,DC,2,100,EA
1700426688.729148,74992.500,8887,4,DC,2,100,1
1700426688.755085,75017.250,8887,4,DC,2,100,EL
1700426688.781023,75042.000,8887,4,DC,2,100,1
1700426688.807484,75067.250,8904,4,DC,2,100,EA
1700426688.833946,75092.500,8904,4,DC,2,100,2
1700426688.860407,75117.750,8904,4,DC,2,100,EL
1700426688.886869,75143.000,8904,4,DC,2,100,2
1700426688.913330,75168.250,8921,4,DC,2,100,EA
1700426688.939792,75193.500,8921,4,DC,2,100,2
1700426688.966253,75218.750,8921,4,DC,2,100,EL
1700426688.992715,75244.000,8921,4,DC,2,100,2
1700426689.019176,75269.250,8938,4,DC,2,100,EA
1700426689.045638,75294.500,8938,4,DC,2,100,1
1700426689.072099,75319.750,8938,4,DC,2,100,EL
1700426689.098561,75345.000,8938,4,DC,2,100,1
1700426689.125022,75370.250,8953,4,DC,2,100,EA
1700426689.151484,75395.500,8953,4,DC,2,100,2
1700426689.177945,75420.750,8953,4,DC,2,100,EL
1700426689.204406,75446.000,8953,4,DC,2,100,2
1700426689.230868,75471.250,8970,4,DC,2,100,EA
1700426689.257329,75496.500,8970,4,DC,2,100,1
1700426689.283791,75521.750,8970,4,DC,2,100,EL
1700426689.310252,75547.000,8970,4,DC,2,100,1
1700426689.336714,75572.250,8987,4,DC,2,100,EA
1700426689.363175,75597.500,8987,4,DC,2,100,2
1700426689.389637,75622.750,8987,4,DC,2,100,EL
1700426689.416098,75648.000,8987,4,DC,2,100,2
1700426689.442560,75673.250,9004,4,DC,2,100,EA
1700426689.469021,75698.500,9004,4,DC,2,100,1
1700426689.495483,75723.750,9004,4,DC,2,100,EL
1700426689.521944,75749.000,9004,4,DC,2,100,1
1700426689.548405,75774.250,9019,4,DC,2,100,EA
1700426689.574867,75799.500,9019,4,DC,2,100,2
1700426689.601328,75824.750,9019,4,DC,2,100,EL
1700426689.627790,75850.000,9019,4,DC,2,100,2
1700426689.654251,75875.250,9037,4,DC,2,100,EA
1700426689.680713,75900.500,9037,4,DC,2,100,1
1700426689.707174,75925.750,9037,4,DC,2,100,EL
1700426689.733636,75951.000,9037,4,DC,2,100,1
1700426689.760097,75976.250,9055,4,DC,2,100,EA
1700426689.786559,76001.500,9055,4,DC,2,100,2
1700426689.813020,76026.750,9055,4,DC,2,100,EL
1700426689.839482,76052.000,9055,4,DC,2,100,2
1700426689.865943,76077.250,9072,4,DC,2,100,EA
1700426689.892405,76102.500,9072,4,DC,2,100,2
1700426689.918866,76127.750,9072,4,DC,2,100,EL
1700426689.945328,76153.000,9072,4,DC,2,100,2
1700426689.972313,76178.750,9091,4,DC,2,100,EA
1700426689.999298,76204.500,9091,4,DC,2,100,1
1700426690.026284,76230.250,9091,4,DC,2,100,EL
1700426690.053269,76256.000,9091,4,DC,2,100,1
1700426690.079207,76280.750,9107,4,DC,2,100,EA
1700426690.105144,76305.500,9107,4,DC,2,100,2
1700426690.131082,76330.250,9107,4,DC,2,100,EL
1700426690.157019,76355.000,9107,4,DC,2,100,2
1700426690.183481,76380.250,9123,4,DC,2,100,EA
1700426690.209942,76405.500,9123,4,DC,2,100,1
1700426690.236404,76430.750,9123,4,DC,2,100,EL
1700426690.262865,76456.000,9123,4,DC,2,100,1
1700426690.289589,76481.500,9141,4,DC,2,100,EA
1700426690.316312,76507.000,9141,4,DC,2,100,2
1700426690.343035,76532.500,9141,4,DC,2,100,EL
1700426690.369759,76558.000,9141,4,DC,2,100,2
1700426690.395958,76583.000,9157,4,DC,2,100,EA
1700426690.422158,76608.000,9157,4,DC,2,100,1
1700426690.448357,76633.000,9157,4,DC,2,100,EL
1700426690.474557,76658.000,9157,4,DC,2,100,1
1700426690.504162,76686.250,9173,4,DC,2,100,EA
1700426690.533768,76714.500,9173,4,DC,2,100,2
1700426690.563373,76742.750,9173,4,DC,2,100,EL
1700426690.592978,76771.000,9173,4,DC,2,100,2
1700426690.619178,76796.000,9190,4,DC,2,100,EA
1700426690.645377,76821.000,9190,4,DC,2,100,2
1700426690.671577,76846.000,9190,4,DC,2,100,EL
1700426690.697776,76871.000,9190,4,DC,2,100,2
1700426690.724500,76896.500,9211,4,DC,2,100,EA
1700426690.751223,76922.000,9211,4,DC,2,100,1
1700426690.777947,76947.500,9211,4,DC,2,100,EL
1700426690.804670,76973.000,9211,4,DC,2,100,1
1700426690.830870,76998.000,9227,4,DC,2,100,EA
1700426690.857069,77023.000,9227,4,DC,2,100,2
1700426690.883269,77048.000,9227,4,DC,2,100,EL
1700426690.909468,77073.000,9227,4,DC,2,100,2
1700426690.935930,77098.250,9244,4,DC,2,100,EA
1700426690.962391,77123.500,9244,4,DC,2,100,1
1700426690.988853,77148.750,9244,4,DC,2,100,EL
1700426691.015314,77174.000,9244,4,DC,2,100,1
1700426691.041775,77199.250,9260,4,DC,2,100,EA
1700426691.068237,77224.500,9260,4,DC,2,100,2
1700426691.094698,77249.750,9260,4,DC,2,100,EL
1700426691.121160,77275.000,9260,4,DC,2,100,2
1700426691.147621,77300.250,9277,4,DC,2,100,EA
1700426691.174083,77325.500,9277,4,DC,2,100,1
1700426691.200544,77350.750,9277,4,DC,2,100,EL
1700426691.227006,77376.000,9277,4,DC,2,100,1
1700426691.253467,77401.250,9293,4,DC,2,100,EA
1700426691.279929,77426.500,9293,4,DC,2,100,2
1700426691.306390,77451.750,9293,4,DC,2,100,EL
1700426691.332852,77477.000,9293,4,DC,2,100,2
1700426691.359313,77502.250,9311,4,DC,2,100,EA
1700426691.385775,77527.500,9311,4,DC,2,100,1
1700426691.412236,77552.750,9311,4,DC,2,100,EL
1700426691.438698,77578.000,9311,4,DC,2,100,1
1700426691.465159,77603.250,9327,4,DC,2,100,EA
1700426691.491621,77628.500,9327,4,DC,2,100,2
1700426691.518082,77653.750,9327,4,DC,2,100,EL
1700426691.544544,77679.000,9327,4,DC,2,100,2
1700426691.571005,77704.250,9343,4,DC,2,100,EA
1700426691.597466,77729.500,9343,4,DC,2,100,2
1700426691.623928,77754.750,9343,4,DC,2,100,EL
1700426691.650389,77780.000,9343,4,DC,2,100,2
1700426691.676851,77805.250,9360,4,DC,2,100,EA
1700426691.703312,77830.500,9360,4,DC,2,100,1
1700426691.729774,77855.750,9360,4,DC,2,100,EL
1700426691.756235,77881.000,9360,4,DC,2,100,1
1700426691.782697,77906.250,9379,4,DC,2,100,EA
1700426691.809158,77931.500,9379,4,DC,2,100,2
1700426691.835619,77956.750,9379,4,DC,2,100,EL
1700426691.862081,77982.000,9379,4,DC,2,100,2
1700426691.888804,78007.500,9397,4,DC,2,100,EA
1700426691.915528,78033.000,9397,4,DC,2,100,1
1700426691.942251,78058.500,9397,4,DC,2,100,EL
1700426691.968975,78084.000,9397,4,DC,2,100,1
1700426691.995698,78109.500,9414,4,DC,2,100,EA
1700426692.022422,78135.000,9414,4,DC,2,100,2
1700426692.049145,78160.500,9414,4,DC,2,100,EL
1700426692.075869,78186.000,9414,4,DC,2,100,2
1700426692.102068,78211.000,9430,4,DC,2,100,EA
1700426692.128268,78236.000,9430,4,DC,2,100,1
1700426692.154467,78261.000,9430,4,DC,2,100,EL
1700426692.180667,78286.000,9430,4,DC,2,100,1
1700426692.207128,78311.250,9447,4,DC,2,100,EA
1700426692.233590,78336.500,9447,4,DC,2,100,2
1700426692.260051,78361.750,9447,4,DC,2,100,EL
1700426692.286513,78387.000,9447,4,DC,2,100,2
1700426692.313236,78412.500,9464,4,DC,2,100,EA
1700426692.339959,78438.000,9464,4,DC,2,100,2
1700426692.366683,78463.500,9464,4,DC,2,100,EL
1700426692.393406,78489.000,9464,4,DC,2,100,2
1700426692.419606,78514.000,9481,4,DC,2,100,EA
1700426692.445805,78539.000,9481,4,DC,2,100,1
1700426692.472005,78564.000,9481,4,DC,2,100,EL
1700426692.498204,78589.000,9481,4,DC,2,100,1
1700426692.524666,78614.250,9496,4,DC,2,100,EA
1700426692.551127,78639.500,9496,4,DC,2,100,2
1700426692.577589,78664.750,9496,4,DC,2,100,EL
1700426692.604050,78690.000,9496,4,DC,2,100,2
1700426692.630512,78715.250,9513,4,DC,2,100,EA
1700426692.656973,78740.500,9513,4,DC,2,100,1
1700426692.683434,78765.750,9513,4,DC,2,100,EL
1700426692.709896,78791.000,9513,4,DC,2,100,1
1700426692.736357,78816.250,9532,4,DC,2,100,EA
1700426692.762819,78841.500,9532,4,DC,2,100,2
1700426692.789280,78866.750,9532,4,DC,2,100,EL
1700426692.815742,78892.000,9532,4,DC,2,100,2
1700426692.847181,78922.000,9549,4,DC,2,100,EA
1700426692.878621,78952.000,9549,4,DC,2,100,2
1700426692.910060,78982.000,9549,4,DC,2,100,EL
1700426692.941499,79012.000,9549,4,DC,2,100,2
1700426692.967699,79037.000,9565,4,DC,2,100,EA
1700426692.993898,79062.000,9565,4,DC,2,100,1
1700426693.020098,79087.000,9565,4,DC,2,100,EL
1700426693.046297,79112.000,9565,4,DC,2,100,1
1700426693.072759,79137.250,9582,4,DC,2,100,EA
1700426693.099220,79162.500,9582,4,DC,2,100,2
1700426693.125682,79187.750,9582,4,DC,2,100,EL
1700426693.152143,79213.000,9582,4,DC,2,100,2
1700426693.178605,79238.250,9598,4,DC,2,100,EA
1700426693.205066,79263.500,9598,4,DC,2,100,1
1700426693.231528,79288.750,9598,4,DC,2,100,EL
1700426693.257989,79314.000,9598,4,DC,2,100,1
1700426693.284451,79339.250,9615,4,DC,2,100,EA
1700426693.310912,79364.500,9615,4,DC,2,100,2
1700426693.337373,79389.750,9615,4,DC,2,100,EL
1700426693.363835,79415.000,9615,4,DC,2,100,2
1700426693.390296,79440.250,9632,4,DC,2,100,EA
1700426693.416758,79465.500,9632,4,DC,2,100,1
1700426693.443219,79490.750,9632,4,DC,2,100,EL
1700426693.469681,79516.000,9632,4,DC,2,100,1
1700426693.496142,79541.250,9648,4,DC,2,100,EA
1700426693.522604,79566.500,9648,4,DC,2,100,2
1700426693.549065,79591.750,9648,4,DC,2,100,EL
1700426693.575527,79617.000,9648,4,DC,2,100,2
1700426693.601988,79642.250,9664,4,DC,2,100,EA
1700426693.628449,79667.500,9664,4,DC,2,100,1
1700426693.654911,79692.750,9664,4,DC,2,100,EL
1700426693.681372,79718.000,9664,4,DC,2,100,1
1700426693.707834,79743.250,9682,4,DC,2,100,EA
1700426693.734295,79768.500,9682,4,DC,2,100,2
1700426693.760757,79793.750,9682,4,DC,2,100,EL
1700426693.787218,79819.000,9682,4,DC,2,100,2
1700426693.813680,79844.250,9700,4,DC,2,100,EA
1700426693.840141,79869.500,9700,4,DC,2,100,2
1700426693.866603,79894.750,9700,4,DC,2,100,EL
1700426693.893064,79920.000,9700,4,DC,2,100,2
1700426693.919526,79945.250,9717,4,DC,2,100,EA
1700426693.945987,79970.500,9717,4,DC,2,100,1
1700426693.972449,79995.750,9717,4,DC,2,100,EL
1700426693.998910,80021.000,9717,4,DC,2,100,1
1700426694.026682,80047.500,9733,4,DC,2,100,EA
1700426694.054453,80074.000,9733,4,DC,2,100,2
1700426694.082224,80100.500,9733,4,DC,2,100,EL
1700426694.109996,80127.000,9733,4,DC,2,100,2
1700426694.136719,80152.500,9752,4,DC,2,100,EA
1700426694.163443,80178.000,9752,4,DC,2,100,1
1700426694.190166,80203.500,9752,4,DC,2,100,EL
1700426694.216890,80229.000,9752,4,DC,2,100,1
1700426694.242827,80253.750,9768,4,DC,2,100,EA
1700426694.268765,80278.500,9768,4,DC,2,100,2
1700426694.294702,80303.250,9768,4,DC,2,100,EL
1700426694.320640,80328.000,9768,4,DC,2,100,2
1700426694.347101,80353.250,9785,4,DC,2,100,EA
1700426694.373563,80378.500,9785,4,DC,2,100,1
1700426694.400024,80403.750,9785,4,DC,2,100,EL
1700426694.426486,80429.000,9785,4,DC,2,100,1
1700426694.453209,80454.500,9802,4,DC,2,100,EA
1700426694.479933,80480.000,9802,4,DC,2,100,2
1700426694.506656,80505.500,9802,4,DC,2,100,EL
1700426694.533379,80531.000,9802,4,DC,2,100,2
1700426694.559579,80556.000,9818,4,DC,2,100,EA
1700426694.585778,80581.000,9818,4,DC,2,100,2
1700426694.611978,80606.000,9818,4,DC,2,100,EL
1700426694.638177,80631.000,9818,4,DC,2,100,2
1700426694.664639,80656.250,9834,4,DC,2,100,EA
1700426694.691100,80681.500,9834,4,DC,2,100,1
1700426694.717562,80706.750,9834,4,DC,2,100,EL
1700426694.744023,80732.000,9834,4,DC,2,100,1
1700426694.770485,80757.250,9854,4,DC,2,100,EA
1700426694.796946,80782.500,9854,4,DC,2,100,2
1700426694.823408,80807.750,9854,4,DC,2,100,EL
1700426694.849869,80833.000,9854,4,DC,2,100,2
1700426694.876330,80858.250,9870,4,DC,2,100,EA
1700426694.902792,80883.500,9870,4,DC,2,100,1
1700426694.929253,80908.750,9870,4,DC,2,100,EL
1700426694.955715,80934.000,9870,4,DC,2,100,1
1700426694.982176,80959.250,9886,4,DC,2,100,EA
1700426695.008638,80984.500,9886,4,DC,2,100,2
1700426695.035099,81009.750,9886,4,DC,2,100,EL
1700426695.061561,81035.000,9886,4,DC,2,100,2
1700426695.088546,81060.750,9905,4,DC,2,100,EA
1700426695.115532,81086.500,9905,4,DC,2,100,1
1700426695.142517,81112.250,9905,4,DC,2,100,EL
1700426695.169502,81138.000,9905,4,DC,2,100,1
1700426695.195440,81162.750,9922,4,DC,2,100,EA
1700426695.221378,81187.500,9922,4,DC,2,100,2
1700426695.247315,81212.250,9922,4,DC,2,100,EL
1700426695.273252,81237.000,9922,4,DC,2,100,2
1700426695.299714,81262.250,9938,4,DC,2,100,EA
1700426695.326175,81287.500,9938,4,DC,2,100,1
1700426695.352637,81312.750,9938,4,DC,2,100,EL
1700426695.379098,81338.000,9938,4,DC,2,100,1
1700426695.405822,81363.500,9955,4,DC,2,100,EA
1700426695.432545,81389.000,9955,4,DC,2,100,2
1700426695.459269,81414.500,9955,4,DC,2,100,EL
1700426695.485992,81440.000,9955,4,DC,2,100,2
1700426695.512192,81465.000,9971,4,DC,2,100,EA
1700426695.538391,81490.000,9971,4,DC,2,100,1
1700426695.564591,81515.000,9971,4,DC,2,100,EL
1700426695.590790,81540.000,9971,4,DC,2,100,1
1700426695.617252,81565.250,9988,4,DC,2,100,EA
1700426695.643713,81590.500,9988,4,DC,2,100,2
1700426695.670175,81615.750,9988,4,DC,2,100,EL
1700426695.696636,81641.000,9988,4,DC,2,100,2
1700426695.723098,81666.250,10005,4,DC,2,100,EA
1700426695.749559,81691.500,10005,4,DC,2,100,2
1700426695.776020,81716.750,10005,4,DC,2,100,EL
1700426695.802482,81742.000,10005,4,DC,2,100,2
1700426695.828943,81767.250,10024,4,DC,2,100,EA
1700426695.855405,81792.500,10024,4,DC,2,100,1
1700426695.881866,81817.750,10024,4,DC,2,100,EL
1700426695.908328,81843.000,10024,4,DC,2,100,1
1700426695.935051,81868.500,10039,4,DC,2,100,EA
1700426695.961775,81894.000,10039,4,DC,2,100,2
1700426695.988498,81919.500,10039,4,DC,2,100,EL
1700426696.015222,81945.000,10039,4,DC,2,100,2
1700426696.041421,81970.000,10056,4,DC,2,100,EA
1700426696.067621,81995.000,10056,4,DC,2,100,1
1700426696.093820,82020.000,10056,4,DC,2,100,EL
1700426696.120019,82045.000,10056,4,DC,2,100,1
1700426696.146481,82070.250,10073,4,DC,2,100,EA
1700426696.172942,82095.500,10073,4,DC,2,100,2
1700426696.199404,82120.750,10073,4,DC,2,100,EL
1700426696.225865,82146.000,10073,4,DC,2,100,2
1700426696.252327,82171.250,10090,4,DC,2,100,EA
1700426696.278788,82196.500,10090,4,DC,2,100,1
1700426696.305250,82221.750,10090,4,DC,2,100,EL
1700426696.331711,82247.000,10090,4,DC,2,100,1
1700426696.358173,82272.250,10105,4,DC,2,100,EA
1700426696.384634,82297.500,10105,4,DC,2,100,2
1700426696.411096,82322.750,10105,4,DC,2,100,EL
1700426696.437557,82348.000,10105,4,DC,2,100,2
1700426696.464281,82373.500,10123,4,DC,2,100,EA
1700426696.491004,82399.000,10123,4,DC,2,100,2
1700426696.517728,82424.500,10123,4,DC,2,100,EL
1700426696.544451,82450.000,10123,4,DC,2,100,2
1700426696.570650,82475.000,10139,4,DC,2,100,EA
1700426696.596850,82500.000,10139,4,DC,2,100,1
1700426696.623049,82525.000,10139,4,DC,2,100,EL
1700426696.649249,82550.000,10139,4,DC,2,100,1
1700426696.675710,82575.250,10156,4,DC,2,100,EA
1700426696.702172,82600.500,10156,4,DC,2,100,2
1700426696.728633,82625.750,10156,4,DC,2,100,EL
1700426696.755095,82651.000,10156,4,DC,2,100,2
1700426696.781818,82676.500,10173,4,DC,2,100,EA
1700426696.808542,82702.000,10173,4,DC,2,100,1
1700426696.835265,82727.500,10173,4,DC,2,100,EL
1700426696.861989,82753.000,10173,4,DC,2,100,1
1700426696.888450,82778.250,10193,4,DC,2,100,EA
1700426696.914912,82803.500,10193,4,DC,2,100,2
1700426696.941373,82828.750,10193,4,DC,2,100,EL
1700426696.967834,82854.000,10193,4,DC,2,100,2
1700426696.994034,82879.000,10209,4,DC,2,100,EA
1700426697.020233,82904.000,10209,4,DC,2,100,1
1700426697.046433,82929.000,10209,4,DC,2,100,EL
1700426697.072632,82954.000,10209,4,DC,2,100,1
1700426697.099094,82979.250,10227,4,DC,2,100,EA
1700426697.125555,83004.500,10227,4,DC,2,100,2
1700426697.152017,83029.750,10227,4,DC,2,100,EL
1700426697.178478,83055.000,10227,4,DC,2,100,2
1700426697.204940,83080.250,10243,4,DC,2,100,EA
1700426697.231401,83105.500,10243,4,DC,2,100,1
1700426697.257863,83130.750,10243,4,DC,2,100,EL
1700426697.284324,83156.000,10243,4,DC,2,100,1
1700426697.310786,83181.250,10259,4,DC,2,100,EA
1700426697.337247,83206.500,10259,4,DC,2,100,2
1700426697.363708,83231.750,10259,4,DC,2,100,EL
1700426697.390170,83257.000,10259,4,DC,2,100,2
1700426697.416893,83282.500,10276,4,DC,2,100,EA
1700426697.443617,83308.000,10276,4,DC,2,100,2
1700426697.470340,83333.500,10276,4,DC,2,100,EL
1700426697.497064,83359.000,10276,4,DC,2,100,2
1700426697.528503,83389.000,10293,4,DC,2,100,EA
1700426697.559942,83419.000,10293,4,DC,2,100,1
1700426697.591382,83449.000,10293,4,DC,2,100,EL
1700426697.622821,83479.000,10293,4,DC,2,100,1
1700426697.649283,83504.250,10309,4,DC,2,100,EA
1700426697.675744,83529.500,10309,4,DC,2,100,2
1700426697.702206,83554.750,10309,4,DC,2,100,EL
1700426697.728667,83580.000,10309,4,DC,2,100,2
1700426697.755129,83605.250,10326,4,DC,2,100,EA
1700426697.781590,83630.500,10326,4,DC,2,100,1
1700426697.808052,83655.750,10326,4,DC,2,100,EL
1700426697.834513,83681.000,10326,4,DC,2,100,1
1700426697.861237,83706.500,10345,4,DC,2,100,EA
1700426697.887960,83732.000,10345,4,DC,2,100,2
1700426697.914683,83757.500,10345,4,DC,2,100,EL
1700426697.941407,83783.000,10345,4,DC,2,100,2
1700426697.967606,83808.000,10361,4,DC,2,100,EA
1700426697.993806,83833.000,10361,4,DC,2,100,2
1700426698.020005,83858.000,10361,4,DC,2,100,EL
1700426698.046205,83883.000,10361,4,DC,2,100,2
1700426698.072666,83908.250,10377,4,DC,2,100,EA
1700426698.099128,83933.500,10377,4,DC,2,100,1
1700426698.125589,83958.750,10377,4,DC,2,100,EL
1700426698.152051,83984.000,10377,4,DC,2,100,1
1700426698.178512,84009.250,10395,4,DC,2,100,EA
1700426698.204974,84034.500,10395,4,DC,2,100,2
1700426698.231435,84059.750,10395,4,DC,2,100,EL
1700426698.257897,84085.000,10395,4,DC,2,100,2
1700426698.284358,84110.250,10411,4,DC,2,100,EA
1700426698.310819,84135.500,10411,4,DC,2,100,1
1700426698.337281,84160.750,10411,4,DC,2,100,EL
1700426698.363742,84186.000,10411,4,DC,2,100,1
1700426698.390204,84211.250,10427,4,DC,2,100,EA
1700426698.416665,84236.500,10427,4,DC,2,100,2
1700426698.443127,84261.750,10427,4,DC,2,100,EL
1700426698.469588,84287.000,10427,4,DC,2,100,2
1700426698.496050,84312.250,10444,4,DC,2,100,EA
1700426698.522511,84337.500,10444,4,DC,2,100,1
1700426698.548973,84362.750,10444,4,DC,2,100,EL
1700426698.575434,84388.000,10444,4,DC,2,100,1
1700426698.601896,84413.250,10461,4,DC,2,100,EA
1700426698.628357,84438.500,10461,4,DC,2,100,2
1700426698.654819,84463.750,10461,4,DC,2,100,EL
1700426698.681280,84489.000,10461,4,DC,2,100,2
1700426698.707741,84514.250,10477,4,DC,2,100,EA
1700426698.734203,84539.500,10477,4,DC,2,100,1
1700426698.760664,84564.750,10477,4,DC,2,100,EL
1700426698.787126,84590.000,10477,4,DC,2,100,1
1700426698.832713,84633.500,10496,4,DC,2,100,EA
1700426698.878300,84677.000,10496,4,DC,2,100,3
1700426698.923887,84720.500,10496,4,DC,2,100,EL
1700426698.969474,84764.000,10496,4,DC,2,100,3
1700426698.995412,84788.750,10514,4,DC,2,100,EA
1700426699.021349,84813.500,10514,4,DC,2,100,2
1700426699.047287,84838.250,10514,4,DC,2,100,EL
1700426699.073224,84863.000,10514,4,DC,2,100,2
1700426699.099686,84888.250,10531,4,DC,2,100,EA
1700426699.126147,84913.500,10531,4,DC,2,100,1
1700426699.152609,84938.750,10531,4,DC,2,100,EL
1700426699.179070,84964.000,10531,4,DC,2,100,1
1700426699.205532,84989.250,10547,4,DC,2,100,EA
1700426699.231993,85014.500,10547,4,DC,2,100,2
1700426699.258455,85039.750,10547,4,DC,2,100,EL
1700426699.284916,85065.000,10547,4,DC,2,100,2
1700426699.311377,85090.250,10564,4,DC,2,100,EA
1700426699.337839,85115.500,10564,4,DC,2,100,1
1700426699.364300,85140.750,10564,4,DC,2,100,EL
1700426699.390762,85166.000,10564,4,DC,2,100,1
1700426699.417223,85191.250,10580,4,DC,2,100,EA
1700426699.443685,85216.500,10580,4,DC,2,100,2
1700426699.470146,85241.750,10580,4,DC,2,100,EL
1700426699.496608,85267.000,10580,4,DC,2,100,2
1700426699.523069,85292.250,10598,4,DC,2,100,EA
1700426699.549531,85317.500,10598,4,DC,2,100,1
1700426699.575992,85342.750,10598,4,DC,2,100,EL
1700426699.602453,85368.000,10598,4,DC,2,100,1
1700426699.628915,85393.250,10614,4,DC,2,100,EA
1700426699.655376,85418.500,10614,4,DC,2,100,2
1700426699.681838,85443.750,10614,4,DC,2,100,EL
1700426699.708299,85469.000,10614,4,DC,2,100,2
1700426699.734761,85494.250,10630,4,DC,2,100,EA
1700426699.761222,85519.500,10630,4,DC,2,100,2
1700426699.787684,85544.750,10630,4,DC,2,100,EL
1700426699.814145,85570.000,10630,4,DC,2,100,2
1700426699.840607,85595.250,10647,4,DC,2,100,EA
1700426699.867068,85620.500,10647,4,DC,2,100,1
1700426699.893530,85645.750,10647,4,DC,2,100,EL
1700426699.919991,85671.000,10647,4,DC,2,100,1
1700426699.954836,85704.250,10668,4,DC,2,100,EA
1700426699.989682,85737.500,10668,4,DC,2,100,2
1700426700.024527,85770.750,10668,4,DC,2,100,EL
1700426700.059372,85804.000,10668,4,DC,2,100,2
1700426700.085572,85829.000,10684,4,DC,2,100,EA
1700426700.111771,85854.000,10684,4,DC,2,100,2
1700426700.137971,85879.000,10684,4,DC,2,100,EL
1700426700.164170,85904.000,10684,4,DC,2,100,2
1700426700.190370,85929.000,10702,4,DC,2,100,EA
1700426700.216569,85954.000,10702,4,DC,2,100,1
1700426700.242769,85979.000,10702,4,DC,2,100,EL
1700426700.268968,86004.000,10702,4,DC,2,100,1
1700426700.295430,86029.250,10717,4,DC,2,100,EA
1700426700.321891,86054.500,10717,4,DC,2,100,2
1700426700.348353,86079.750,10717,4,DC,2,100,EL
1700426700.374814,86105.000,10717,4,DC,2,100,2
