LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700426707.061269,92485.333,11767,3,PR,1,100,126567
1700426707.102489,92524.667,11767,3,PR,1,100,126577
1700426707.143710,92564.000,11767,3,PR,1,100,126577
1700426707.185629,92604.000,11784,2,PR,1,100,126567
1700426707.227548,92644.000,11784,2,PR,1,100,126574
1700426707.273310,92687.667,11800,3,PR,1,100,126589
1700426707.319072,92731.333,11800,3,PR,1,100,126584
1700426707.364834,92775.000,11800,3,PR,1,100,126584
1700426707.405705,92814.000,11817,2,PR,1,100,126574
1700426707.446576,92853.000,11817,2,PR,1,100,126564
1700426707.487447,92892.000,11833,3,PR,1,100,126574
1700426707.528318,92931.000,11833,3,PR,1,100,126575
1700426707.569190,92970.000,11833,3,PR,1,100,126577
1700426707.610061,93009.000,11850,2,PR,1,100,126559
1700426707.650932,93048.000,11850,2,PR,1,100,126583
1700426707.691104,93086.333,11867,3,PR,1,100,126568
1700426707.731277,93124.667,11867,3,PR,1,100,126567
1700426707.771449,93163.000,11867,3,PR,1,100,126577
1700426707.813019,93202.667,11884,3,PR,1,100,126581
1700426707.854589,93242.333,11884,3,PR,1,100,126573
1700426707.896159,93282.000,11884,3,PR,1,100,126579
1700426707.937554,93321.500,11899,2,PR,1,100,126591
1700426707.978949,93361.000,11899,2,PR,1,100,126587
1700426708.019820,93400.000,11917,3,PR,1,100,126583
1700426708.060692,93439.000,11917,3,PR,1,100,126593
1700426708.101563,93478.000,11917,3,PR,1,100,126588
1700426708.142434,93517.000,11935,2,PR,1,100,126577
1700426708.183305,93556.000,11935,2,PR,1,100,126588
1700426708.224176,93595.000,11952,3,PR,1,100,126592
1700426708.265048,93634.000,11952,3,PR,1,100,126587
1700426708.305919,93673.000,11952,3,PR,1,100,126588
1700426708.346266,93711.500,11968,2,PR,1,100,126593
1700426708.386613,93750.000,11968,2,PR,1,100,126589
1700426708.427135,93788.667,11985,3,PR,1,100,126591
1700426708.467657,93827.333,11985,3,PR,1,100,126589
1700426708.508179,93866.000,11985,3,PR,1,100,126607
1700426708.549050,93905.000,12001,3,PR,1,100,126601
1700426708.589921,93944.000,12001,3,PR,1,100,126604
1700426708.630792,93983.000,12001,3,PR,1,100,126612
1700426708.671663,94022.000,12019,2,PR,1,100,126603
1700426708.712534,94061.000,12019,2,PR,1,100,126603
1700426708.757947,94104.333,12035,3,PR,1,100,126608
1700426708.803359,94147.667,12035,3,PR,1,100,126614
1700426708.848772,94191.000,12035,3,PR,1,100,126612
1700426708.890691,94231.000,12051,2,PR,1,100,126620
1700426708.932610,94271.000,12051,2,PR,1,100,126604
1700426708.973831,94310.333,12067,3,PR,1,100,126599
1700426709.015051,94349.667,12067,3,PR,1,100,126611
1700426709.056272,94389.000,12067,3,PR,1,100,126611
1700426709.097143,94428.000,12087,2,PR,1,100,126613
1700426709.138014,94467.000,12087,2,PR,1,100,126612
1700426709.178186,94505.333,12103,3,PR,1,100,126623
1700426709.218359,94543.667,12103,3,PR,1,100,126619
1700426709.258532,94582.000,12103,3,PR,1,100,126627
1700426709.298879,94620.500,12119,2,PR,1,100,126628
1700426709.339226,94659.000,12119,2,PR,1,100,126622
1700426709.380097,94698.000,12136,3,PR,1,100,126636
1700426709.420968,94737.000,12136,3,PR,1,100,126637
1700426709.461839,94776.000,12136,3,PR,1,100,126645
1700426709.503759,94816.000,12153,3,PR,1,100,126647
1700426709.545678,94856.000,12153,3,PR,1,100,126647
1700426709.587597,94896.000,12153,3,PR,1,100,126645
1700426709.628992,94935.500,12169,2,PR,1,100,126629
1700426709.670387,94975.000,12169,2,PR,1,100,126630
1700426709.711258,95014.000,12187,3,PR,1,100,126625
1700426709.752130,95053.000,12187,3,PR,1,100,126635
1700426709.793001,95092.000,12187,3,PR,1,100,126642
1700426709.833348,95130.500,12202,2,PR,1,100,126637
1700426709.873695,95169.000,12202,2,PR,1,100,126644
1700426709.913868,95207.333,12219,3,PR,1,100,126637
1700426709.954040,95245.667,12219,3,PR,1,100,126648
1700426709.994213,95284.000,12219,3,PR,1,100,126645
1700426710.035084,95323.000,12236,3,PR,1,100,126654
1700426710.075955,95362.000,12236,3,PR,1,100,126662
1700426710.116826,95401.000,12236,3,PR,1,100,126651
1700426710.158746,95441.000,12255,2,PR,1,100,126663
1700426710.200665,95481.000,12255,2,PR,1,100,126672
1700426710.241536,95520.000,12270,2,PR,1,100,126667
1700426710.282407,95559.000,12270,2,PR,1,100,126652
1700426710.327819,95602.333,12287,3,PR,1,100,126671
1700426710.373232,95645.667,12287,3,PR,1,100,126666
1700426710.418644,95689.000,12287,3,PR,1,100,126674
1700426710.459515,95728.000,12304,3,PR,1,100,126670
1700426710.500387,95767.000,12304,3,PR,1,100,126667
1700426710.541258,95806.000,12304,3,PR,1,100,126668
1700426710.582129,95845.000,12321,2,PR,1,100,126672
1700426710.623000,95884.000,12321,2,PR,1,100,126674
1700426710.663173,95922.333,12337,3,PR,1,100,126678
1700426710.703345,95960.667,12337,3,PR,1,100,126689
1700426710.743518,95999.000,12337,3,PR,1,100,126685
1700426710.784389,96038.000,12354,3,PR,1,100,126687
1700426710.825260,96077.000,12354,3,PR,1,100,126703
1700426710.866131,96116.000,12354,3,PR,1,100,126691
1700426710.907002,96155.000,12370,2,PR,1,100,126703
1700426710.947874,96194.000,12370,2,PR,1,100,126706
1700426710.988745,96233.000,12387,3,PR,1,100,126711
1700426711.029616,96272.000,12387,3,PR,1,100,126714
1700426711.070487,96311.000,12387,3,PR,1,100,126713
1700426711.111358,96350.000,12404,2,PR,1,100,126713
1700426711.152230,96389.000,12404,2,PR,1,100,126717
1700426711.193101,96428.000,12423,3,PR,1,100,126723
1700426711.233972,96467.000,12423,3,PR,1,100,126725
1700426711.274843,96506.000,12423,3,PR,1,100,126730
1700426711.315016,96544.333,12438,3,PR,1,100,126741
1700426711.355188,96582.667,12438,3,PR,1,100,126734
1700426711.395361,96621.000,12438,3,PR,1,100,126745
1700426711.435708,96659.500,12456,2,PR,1,100,126746
1700426711.476055,96698.000,12456,2,PR,1,100,126748
1700426711.516926,96737.000,12472,3,PR,1,100,126753
1700426711.557797,96776.000,12472,3,PR,1,100,126761
1700426711.598669,96815.000,12472,3,PR,1,100,126771
1700426711.639540,96854.000,12489,2,PR,1,100,126770
1700426711.680411,96893.000,12489,2,PR,1,100,126771
1700426711.721282,96932.000,12505,3,PR,1,100,126771
1700426711.762153,96971.000,12505,3,PR,1,100,126767
1700426711.803025,97010.000,12505,3,PR,1,100,126774
1700426711.851232,97056.000,12522,2,PR,1,100,126795
1700426711.899439,97102.000,12522,2,PR,1,100,126784
1700426711.941008,97141.667,12538,3,PR,1,100,126788
1700426711.982578,97181.333,12538,3,PR,1,100,126797
1700426712.024148,97221.000,12538,3,PR,1,100,126795
1700426712.065019,97260.000,12555,2,PR,1,100,126804
1700426712.105890,97299.000,12555,2,PR,1,100,126798
1700426712.146412,97337.667,12573,3,PR,1,100,126804
1700426712.186934,97376.333,12573,3,PR,1,100,126801
1700426712.227456,97415.000,12573,3,PR,1,100,126826
1700426712.268851,97454.500,12590,2,PR,1,100,126826
1700426712.310246,97494.000,12590,2,PR,1,100,126833
1700426712.351816,97533.667,12606,3,PR,1,100,126832
1700426712.393386,97573.333,12606,3,PR,1,100,126833
1700426712.434956,97613.000,12606,3,PR,1,100,126840
1700426712.475827,97652.000,12624,3,PR,1,100,126846
1700426712.516698,97691.000,12624,3,PR,1,100,126847
1700426712.557569,97730.000,12624,3,PR,1,100,126850
1700426712.598440,97769.000,12640,2,PR,1,100,126850
1700426712.639312,97808.000,12640,2,PR,1,100,126847
1700426712.680747,97847.538,12661,26,PR,1,100,126858
1700426712.722183,97887.077,12661,26,PR,1,100,126869
1700426712.763618,97926.615,12661,26,PR,1,100,126862
1700426712.805053,97966.154,12661,26,PR,1,100,126876
1700426712.846489,98005.692,12661,26,PR,1,100,126871
1700426712.887924,98045.231,12661,26,PR,1,100,126876
1700426712.929360,98084.769,12661,26,PR,1,100,126880
1700426712.970795,98124.308,12661,26,PR,1,100,126892
1700426713.012231,98163.846,12661,26,PR,1,100,126891
1700426713.053666,98203.385,12661,26,PR,1,100,126886
1700426713.095102,98242.923,12661,26,PR,1,100,126905
1700426713.136537,98282.462,12661,26,PR,1,100,126900
1700426713.177973,98322.000,12661,26,PR,1,100,126895
1700426713.219408,98361.538,12661,26,PR,1,100,126918
1700426713.260844,98401.077,12661,26,PR,1,100,126923
1700426713.302279,98440.615,12661,26,PR,1,100,126926
1700426713.343715,98480.154,12661,26,PR,1,100,126924
1700426713.385150,98519.692,12661,26,PR,1,100,126931
1700426713.426586,98559.231,12661,26,PR,1,100,126936
1700426713.468021,98598.769,12661,26,PR,1,100,126941
1700426713.509457,98638.308,12661,26,PR,1,100,126940
1700426713.550892,98677.846,12661,26,PR,1,100,126936
1700426713.592328,98717.385,12661,26,PR,1,100,126934
1700426713.633763,98756.923,12661,26,PR,1,100,126942
1700426713.675199,98796.462,12661,26,PR,1,100,126940
1700426713.716634,98836.000,12661,26,PR,1,100,126941
1700426713.757330,98874.833,12681,6,PR,1,100,126964
1700426713.798027,98913.667,12681,6,PR,1,100,126964
1700426713.838724,98952.500,12681,6,PR,1,100,126957
1700426713.879420,98991.333,12681,6,PR,1,100,126952
1700426713.920117,99030.167,12681,6,PR,1,100,126963
1700426713.960813,99069.000,12681,6,PR,1,100,126965
1700426714.002732,99109.000,12697,2,PR,1,100,126965
1700426714.044652,99149.000,12697,2,PR,1,100,126973
1700426714.085872,99188.333,12714,3,PR,1,100,126975
1700426714.127092,99227.667,12714,3,PR,1,100,126965
1700426714.168313,99267.000,12714,3,PR,1,100,126987
1700426714.209184,99306.000,12733,3,PR,1,100,126969
1700426714.250055,99345.000,12733,3,PR,1,100,126981
1700426714.290926,99384.000,12733,3,PR,1,100,126977
1700426714.330750,99422.000,12749,2,PR,1,100,126995
1700426714.370573,99460.000,12749,2,PR,1,100,127002
1700426714.411095,99498.667,12765,3,PR,1,100,126991
1700426714.451617,99537.333,12765,3,PR,1,100,127004
1700426714.492138,99576.000,12765,3,PR,1,100,127000
1700426714.533359,99615.333,12783,3,PR,1,100,126988
1700426714.574579,99654.667,12783,3,PR,1,100,126991
1700426714.615800,99694.000,12783,3,PR,1,100,127005
1700426714.657719,99734.000,12799,2,PR,1,100,127016
1700426714.699638,99774.000,12799,2,PR,1,100,127009
1700426714.740859,99813.333,12815,3,PR,1,100,127030
1700426714.782079,99852.667,12815,3,PR,1,100,127020
1700426714.823300,99892.000,12815,3,PR,1,100,127023
1700426714.870983,99937.500,12832,2,PR,1,100,127018
1700426714.918666,99983.000,12832,2,PR,1,100,127026
1700426714.959537,100022.000,12849,2,PR,1,100,127011
1700426715.000408,100061.000,12849,2,PR,1,100,127033
1700426715.041279,100100.000,12865,3,PR,1,100,127039
1700426715.082150,100139.000,12865,3,PR,1,100,127033
1700426715.123022,100178.000,12865,3,PR,1,100,127046
1700426715.163194,100216.333,12883,3,PR,1,100,127047
1700426715.203367,100254.667,12883,3,PR,1,100,127050
1700426715.243539,100293.000,12883,3,PR,1,100,127058
1700426715.284935,100332.500,12900,2,PR,1,100,127054
1700426715.326330,100372.000,12900,2,PR,1,100,127060
1700426715.367899,100411.667,12917,3,PR,1,100,127060
1700426715.409469,100451.333,12917,3,PR,1,100,127069
1700426715.451039,100491.000,12917,3,PR,1,100,127075
1700426715.491910,100530.000,12934,2,PR,1,100,127030
1700426715.532782,100569.000,12934,2,PR,1,100,126991
1700426715.573653,100608.000,12951,3,PR,1,100,126982
1700426715.614524,100647.000,12951,3,PR,1,100,126966
1700426715.655395,100686.000,12951,3,PR,1,100,126903
1700426715.696266,100725.000,12966,3,PR,1,100,126873
1700426715.737137,100764.000,12966,3,PR,1,100,126821
1700426715.778009,100803.000,12966,3,PR,1,100,126773
1700426715.818181,100841.333,12984,3,PR,1,100,126749
1700426715.858354,100879.667,12984,3,PR,1,100,126740
1700426715.898526,100918.000,12984,3,PR,1,100,126743
1700426715.939397,100957.000,13000,2,PR,1,100,126735
1700426715.980268,100996.000,13000,2,PR,1,100,126738
1700426716.021140,101035.000,13017,3,PR,1,100,126718
1700426716.062011,101074.000,13017,3,PR,1,100,126713
1700426716.102882,101113.000,13017,3,PR,1,100,126711
1700426716.143753,101152.000,13033,2,PR,1,100,126700
1700426716.184624,101191.000,13033,2,PR,1,100,126684
1700426716.225496,101230.000,13052,3,PR,1,100,126666
1700426716.266367,101269.000,13052,3,PR,1,100,126653
1700426716.307238,101308.000,13052,3,PR,1,100,126627
1700426716.354921,101353.500,13068,2,PR,1,100,126588
1700426716.402604,101399.000,13068,2,PR,1,100,126552
1700426716.443825,101438.333,13085,3,PR,1,100,126518
1700426716.485045,101477.667,13085,3,PR,1,100,126502
1700426716.526266,101517.000,13085,3,PR,1,100,126502
1700426716.567137,101556.000,13102,2,PR,1,100,126487
1700426716.608008,101595.000,13102,2,PR,1,100,126467
1700426716.648180,101633.333,13119,3,PR,1,100,126478
1700426716.688353,101671.667,13119,3,PR,1,100,126507
1700426716.728525,101710.000,13119,3,PR,1,100,126544
1700426716.769047,101748.667,13134,3,PR,1,100,126599
1700426716.809569,101787.333,13134,3,PR,1,100,126627
1700426716.850091,101826.000,13134,3,PR,1,100,126654
1700426716.890962,101865.000,13152,2,PR,1,100,126666
1700426716.931834,101904.000,13152,2,PR,1,100,126686
1700426716.973752,101944.000,13170,3,PR,1,100,126699
1700426717.015672,101984.000,13170,3,PR,1,100,126700
1700426717.057591,102024.000,13170,3,PR,1,100,126723
1700426717.098986,102063.500,13187,2,PR,1,100,126771
1700426717.140381,102103.000,13187,2,PR,1,100,126803
1700426717.181252,102142.000,13203,3,PR,1,100,126852
1700426717.222124,102181.000,13203,3,PR,1,100,126924
1700426717.262995,102220.000,13203,3,PR,1,100,126960
1700426717.303342,102258.500,13222,2,PR,1,100,126994
1700426717.343689,102297.000,13222,2,PR,1,100,127021
1700426717.385259,102336.667,13238,3,PR,1,100,127039
1700426717.426829,102376.333,13238,3,PR,1,100,127062
1700426717.468399,102416.000,13238,3,PR,1,100,127043
1700426717.509619,102455.333,13255,3,PR,1,100,127071
1700426717.550840,102494.667,13255,3,PR,1,100,127081
1700426717.592060,102534.000,13255,3,PR,1,100,127097
1700426717.632931,102573.000,13271,2,PR,1,100,127131
1700426717.673803,102612.000,13271,2,PR,1,100,127132
1700426717.714674,102651.000,13288,3,PR,1,100,127139
1700426717.755545,102690.000,13288,3,PR,1,100,127123
1700426717.796416,102729.000,13288,3,PR,1,100,127129
1700426717.837287,102768.000,13304,2,PR,1,100,127113
1700426717.878158,102807.000,13304,2,PR,1,100,127088
1700426717.923571,102850.333,13322,3,PR,1,100,127089
1700426717.968983,102893.667,13322,3,PR,1,100,127099
1700426718.014396,102937.000,13322,3,PR,1,100,127089
1700426718.055267,102976.000,13338,2,PR,1,100,127098
1700426718.096138,103015.000,13338,2,PR,1,100,127097
1700426718.136311,103053.333,13354,3,PR,1,100,127092
1700426718.176483,103091.667,13354,3,PR,1,100,127074
1700426718.216655,103130.000,13354,3,PR,1,100,127068
1700426718.257003,103168.500,13371,2,PR,1,100,127057
1700426718.297350,103207.000,13371,2,PR,1,100,127050
1700426718.338221,103246.000,13390,3,PR,1,100,127063
1700426718.379092,103285.000,13390,3,PR,1,100,127072
1700426718.419964,103324.000,13390,3,PR,1,100,127086
1700426718.460835,103363.000,13406,3,PR,1,100,127107
1700426718.501706,103402.000,13406,3,PR,1,100,127117
1700426718.542577,103441.000,13406,3,PR,1,100,127137
1700426718.583448,103480.000,13424,2,PR,1,100,127142
1700426718.624319,103519.000,13424,2,PR,1,100,127123
1700426718.665191,103558.000,13439,3,PR,1,100,127141
1700426718.706062,103597.000,13439,3,PR,1,100,127139
1700426718.746933,103636.000,13439,3,PR,1,100,127160
1700426718.787280,103674.500,13456,2,PR,1,100,127171
1700426718.827627,103713.000,13456,2,PR,1,100,127161
1700426718.868324,103751.833,13479,6,PR,1,100,127181
1700426718.909020,103790.667,13479,6,PR,1,100,127171
1700426718.949717,103829.500,13479,6,PR,1,100,127184
1700426718.990413,103868.333,13479,6,PR,1,100,127178
1700426719.031110,103907.167,13479,6,PR,1,100,127203
1700426719.071806,103946.000,13479,6,PR,1,100,127215
1700426719.112678,103985.000,13495,3,PR,1,100,127232
1700426719.153549,104024.000,13495,3,PR,1,100,127252
1700426719.194420,104063.000,13495,3,PR,1,100,127260
1700426719.235291,104102.000,13512,2,PR,1,100,127255
1700426719.276162,104141.000,13512,2,PR,1,100,127279
1700426719.317034,104180.000,13530,3,PR,1,100,127288
1700426719.357905,104219.000,13530,3,PR,1,100,127284
1700426719.398776,104258.000,13530,3,PR,1,100,127272
1700426719.446459,104303.500,13547,2,PR,1,100,127279
1700426719.494142,104349.000,13547,2,PR,1,100,127281
1700426719.535013,104388.000,13565,3,PR,1,100,127280
1700426719.575884,104427.000,13565,3,PR,1,100,127261
1700426719.616755,104466.000,13565,3,PR,1,100,127251
1700426719.656579,104504.000,13582,2,PR,1,100,127250
1700426719.696402,104542.000,13582,2,PR,1,100,127249
1700426719.737972,104581.667,13598,3,PR,1,100,127243
1700426719.779541,104621.333,13598,3,PR,1,100,127232
1700426719.821111,104661.000,13598,3,PR,1,100,127233
1700426719.862332,104700.333,13615,3,PR,1,100,127214
1700426719.903552,104739.667,13615,3,PR,1,100,127217
1700426719.944773,104779.000,13615,3,PR,1,100,127209
1700426719.985644,104818.000,13632,2,PR,1,100,127207
1700426720.026515,104857.000,13632,2,PR,1,100,127200
1700426720.067386,104896.000,13649,3,PR,1,100,127184
1700426720.108258,104935.000,13649,3,PR,1,100,127185
1700426720.149129,104974.000,13649,3,PR,1,100,127170
1700426720.190000,105013.000,13664,2,PR,1,100,127187
1700426720.230871,105052.000,13664,2,PR,1,100,127174
1700426720.271044,105090.333,13682,3,PR,1,100,127175
1700426720.311216,105128.667,13682,3,PR,1,100,127182
1700426720.351389,105167.000,13682,3,PR,1,100,127161
1700426720.392959,105206.667,13700,3,PR,1,100,127171
1700426720.434528,105246.333,13700,3,PR,1,100,127161
1700426720.476098,105286.000,13700,3,PR,1,100,127164
1700426720.517493,105325.500,13717,2,PR,1,100,127154
1700426720.558888,105365.000,13717,2,PR,1,100,127155
1700426720.599760,105404.000,13733,3,PR,1,100,127151
1700426720.640631,105443.000,13733,3,PR,1,100,127137
1700426720.681502,105482.000,13733,3,PR,1,100,127160
1700426720.722373,105521.000,13750,2,PR,1,100,127146
1700426720.763244,105560.000,13750,2,PR,1,100,127157
1700426720.804116,105599.000,13766,3,PR,1,100,127150
1700426720.844987,105638.000,13766,3,PR,1,100,127156
1700426720.885858,105677.000,13766,3,PR,1,100,127159
1700426720.932493,105721.500,13784,2,PR,1,100,127151
1700426720.979128,105766.000,13784,2,PR,1,100,127167
1700426721.019999,105805.000,13800,3,PR,1,100,127160
1700426721.060870,105844.000,13800,3,PR,1,100,127173
1700426721.101742,105883.000,13800,3,PR,1,100,127162
1700426721.141565,105921.000,13818,3,PR,1,100,127157
1700426721.181388,105959.000,13818,3,PR,1,100,127156
1700426721.221211,105997.000,13818,3,PR,1,100,127152
1700426721.262082,106036.000,13834,2,PR,1,100,127156
1700426721.302954,106075.000,13834,2,PR,1,100,127163
1700426721.344174,106114.333,13854,3,PR,1,100,127167
1700426721.385395,106153.667,13854,3,PR,1,100,127147
1700426721.426615,106193.000,13854,3,PR,1,100,127161
1700426721.468534,106233.000,13870,2,PR,1,100,127154
1700426721.510453,106273.000,13870,2,PR,1,100,127166
1700426721.551674,106312.333,13886,3,PR,1,100,127166
1700426721.592895,106351.667,13886,3,PR,1,100,127161
1700426721.634115,106391.000,13886,3,PR,1,100,127153
1700426721.674986,106430.000,13903,2,PR,1,100,127166
1700426721.715857,106469.000,13903,2,PR,1,100,127160
1700426721.756030,106507.333,13920,3,PR,1,100,127159
1700426721.796202,106545.667,13920,3,PR,1,100,127161
1700426721.836375,106584.000,13920,3,PR,1,100,127159
1700426721.876897,106622.667,13936,3,PR,1,100,127155
1700426721.917418,106661.333,13936,3,PR,1,100,127169
1700426721.957940,106700.000,13936,3,PR,1,100,127166
1700426721.998812,106739.000,13954,2,PR,1,100,127174
1700426722.039683,106778.000,13954,2,PR,1,100,127167
1700426722.081602,106818.000,13969,3,PR,1,100,127168
1700426722.123521,106858.000,13969,3,PR,1,100,127170
1700426722.165440,106898.000,13969,3,PR,1,100,127170
1700426722.206836,106937.500,13986,2,PR,1,100,127180
1700426722.248231,106977.000,13986,2,PR,1,100,127174
1700426722.289102,107016.000,14003,3,PR,1,100,127168
1700426722.329973,107055.000,14003,3,PR,1,100,127168
1700426722.370844,107094.000,14003,3,PR,1,100,127162
1700426722.411191,107132.500,14022,2,PR,1,100,127172
1700426722.451539,107171.000,14022,2,PR,1,100,127168
1700426722.496951,107214.333,14037,3,PR,1,100,127174
1700426722.542363,107257.667,14037,3,PR,1,100,127173
1700426722.587776,107301.000,14037,3,PR,1,100,127170
1700426722.627599,107339.000,14054,2,PR,1,100,127175
1700426722.667422,107377.000,14054,2,PR,1,100,127171
1700426722.708293,107416.000,14071,3,PR,1,100,127172
1700426722.749165,107455.000,14071,3,PR,1,100,127168
1700426722.790036,107494.000,14071,3,PR,1,100,127173
1700426722.830907,107533.000,14088,3,PR,1,100,127161
1700426722.871778,107572.000,14088,3,PR,1,100,127176
1700426722.912649,107611.000,14088,3,PR,1,100,127183
1700426722.953521,107650.000,14104,2,PR,1,100,127173
1700426722.994392,107689.000,14104,2,PR,1,100,127167
1700426723.035263,107728.000,14121,3,PR,1,100,127170
1700426723.076134,107767.000,14121,3,PR,1,100,127164
1700426723.117005,107806.000,14121,3,PR,1,100,127154
1700426723.157876,107845.000,14137,2,PR,1,100,127170
1700426723.198748,107884.000,14137,2,PR,1,100,127174
1700426723.238920,107922.333,14154,3,PR,1,100,127168
1700426723.279093,107960.667,14154,3,PR,1,100,127168
1700426723.319265,107999.000,14154,3,PR,1,100,127174
1700426723.359787,108037.667,14171,3,PR,1,100,127169
1700426723.400309,108076.333,14171,3,PR,1,100,127152
1700426723.440831,108115.000,14171,3,PR,1,100,127166
1700426723.481702,108154.000,14189,2,PR,1,100,127177
1700426723.522573,108193.000,14189,2,PR,1,100,127163
1700426723.563444,108232.000,14205,3,PR,1,100,127172
1700426723.604315,108271.000,14205,3,PR,1,100,127166
1700426723.645187,108310.000,14205,3,PR,1,100,127160
1700426723.686058,108349.000,14223,2,PR,1,100,127166
1700426723.726929,108388.000,14223,2,PR,1,100,127173
1700426723.767800,108427.000,14239,3,PR,1,100,127176
1700426723.808671,108466.000,14239,3,PR,1,100,127168
1700426723.849542,108505.000,14239,3,PR,1,100,127178
1700426723.889715,108543.333,14256,3,PR,1,100,127177
1700426723.929888,108581.667,14256,3,PR,1,100,127161
1700426723.970060,108620.000,14256,3,PR,1,100,127166
1700426724.017743,108665.500,14272,2,PR,1,100,127186
1700426724.065426,108711.000,14272,2,PR,1,100,127173
1700426724.105599,108749.333,14289,3,PR,1,100,127170
1700426724.145771,108787.667,14289,3,PR,1,100,127171
1700426724.185944,108826.000,14289,3,PR,1,100,127166
1700426724.226815,108865.000,14305,2,PR,1,100,127172
1700426724.267686,108904.000,14305,2,PR,1,100,127172
1700426724.309081,108943.500,14325,4,PR,1,100,127174
1700426724.350476,108983.000,14325,4,PR,1,100,127161
1700426724.391871,109022.500,14325,4,PR,1,100,127175
1700426724.433267,109062.000,14325,4,PR,1,100,127175
1700426724.475186,109102.000,14343,2,PR,1,100,127171
1700426724.517105,109142.000,14343,2,PR,1,100,127176
1700426724.557976,109181.000,14360,3,PR,1,100,127177
1700426724.598847,109220.000,14360,3,PR,1,100,127175
1700426724.639719,109259.000,14360,3,PR,1,100,127175
1700426724.680240,109297.667,14376,3,PR,1,100,127184
1700426724.720762,109336.333,14376,3,PR,1,100,127182
1700426724.761284,109375.000,14376,3,PR,1,100,127165
1700426724.801631,109413.500,14393,2,PR,1,100,127176
1700426724.841979,109452.000,14393,2,PR,1,100,127171
1700426724.883898,109492.000,14409,3,PR,1,100,127169
1700426724.925817,109532.000,14409,3,PR,1,100,127165
1700426724.967736,109572.000,14409,3,PR,1,100,127171
1700426725.008607,109611.000,14426,2,PR,1,100,127173
1700426725.049478,109650.000,14426,2,PR,1,100,127168
1700426725.090349,109689.000,14442,3,PR,1,100,127175
1700426725.131221,109728.000,14442,3,PR,1,100,127175
1700426725.172092,109767.000,14442,3,PR,1,100,127168
1700426725.212963,109806.000,14459,2,PR,1,100,127168
1700426725.253834,109845.000,14459,2,PR,1,100,127171
1700426725.294705,109884.000,14475,3,PR,1,100,127182
1700426725.335577,109923.000,14475,3,PR,1,100,127169
1700426725.376448,109962.000,14475,3,PR,1,100,127180
1700426725.416620,110000.333,14495,3,PR,1,100,127181
1700426725.456793,110038.667,14495,3,PR,1,100,127179
1700426725.496965,110077.000,14495,3,PR,1,100,127163
1700426725.545696,110123.500,14511,2,PR,1,100,127177
1700426725.594427,110170.000,14511,2,PR,1,100,127173
1700426725.634600,110208.333,14527,3,PR,1,100,127166
1700426725.674773,110246.667,14527,3,PR,1,100,127161
1700426725.714945,110285.000,14527,3,PR,1,100,127156
1700426725.755816,110324.000,14544,2,PR,1,100,127168
1700426725.796687,110363.000,14544,2,PR,1,100,127149
1700426725.837559,110402.000,14561,3,PR,1,100,127139
1700426725.878430,110441.000,14561,3,PR,1,100,127129
1700426725.919301,110480.000,14561,3,PR,1,100,127122
1700426725.960172,110519.000,14577,2,PR,1,100,127110
1700426726.001043,110558.000,14577,2,PR,1,100,127103
1700426726.041914,110597.000,14594,3,PR,1,100,127106
1700426726.082786,110636.000,14594,3,PR,1,100,127088
1700426726.123657,110675.000,14594,3,PR,1,100,127076
1700426726.164179,110713.667,14610,3,PR,1,100,127069
1700426726.204700,110752.333,14610,3,PR,1,100,127074
1700426726.245222,110791.000,14610,3,PR,1,100,127061
1700426726.285046,110829.000,14627,2,PR,1,100,127066
1700426726.324869,110867.000,14627,2,PR,1,100,127074
1700426726.365740,110906.000,14644,3,PR,1,100,127056
1700426726.406611,110945.000,14644,3,PR,1,100,127059
1700426726.447482,110984.000,14644,3,PR,1,100,127055
1700426726.488878,111023.500,14663,2,PR,1,100,127060
1700426726.530272,111063.000,14663,2,PR,1,100,127061
1700426726.572192,111103.000,14678,3,PR,1,100,127064
1700426726.614111,111143.000,14678,3,PR,1,100,127073
1700426726.656030,111183.000,14678,3,PR,1,100,127066
1700426726.696901,111222.000,14695,2,PR,1,100,127064
1700426726.737772,111261.000,14695,2,PR,1,100,127067
1700426726.778644,111300.000,14714,3,PR,1,100,127070
1700426726.819515,111339.000,14714,3,PR,1,100,127065
1700426726.860386,111378.000,14714,3,PR,1,100,127069
1700426726.900209,111416.000,14731,3,PR,1,100,127082
1700426726.940032,111454.000,14731,3,PR,1,100,127069
1700426726.979856,111492.000,14731,3,PR,1,100,127064
1700426727.028063,111538.000,14747,2,PR,1,100,127066
1700426727.076270,111584.000,14747,2,PR,1,100,127069
1700426727.116442,111622.333,14764,3,PR,1,100,127079
1700426727.156615,111660.667,14764,3,PR,1,100,127073
1700426727.196787,111699.000,14764,3,PR,1,100,127086
1700426727.238706,111739.000,14780,2,PR,1,100,127081
1700426727.280626,111779.000,14780,2,PR,1,100,127090
1700426727.321846,111818.333,14797,3,PR,1,100,127083
1700426727.363066,111857.667,14797,3,PR,1,100,127077
1700426727.404287,111897.000,14797,3,PR,1,100,127077
1700426727.445158,111936.000,14814,2,PR,1,100,127089
1700426727.486029,111975.000,14814,2,PR,1,100,127087
1700426727.526901,112014.000,14832,3,PR,1,100,127090
