LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700426707.061269,92485.333,11768,3,PG,1,100,10317
1700426707.102489,92524.667,11768,3,PG,1,100,10331
1700426707.143710,92564.000,11768,3,PG,1,100,10325
1700426707.185629,92604.000,11785,2,PG,1,100,10317
1700426707.227548,92644.000,11785,2,PG,1,100,10317
1700426707.273310,92687.667,11801,3,PG,1,100,10323
1700426707.319072,92731.333,11801,3,PG,1,100,10326
1700426707.364834,92775.000,11801,3,PG,1,100,10315
1700426707.405705,92814.000,11818,2,PG,1,100,10310
1700426707.446576,92853.000,11818,2,PG,1,100,10296
1700426707.487447,92892.000,11834,3,PG,1,100,10297
1700426707.528318,92931.000,11834,3,PG,1,100,10289
1700426707.569190,92970.000,11834,3,PG,1,100,10282
1700426707.610061,93009.000,11851,2,PG,1,100,10278
1700426707.650932,93048.000,11851,2,PG,1,100,10277
1700426707.691104,93086.333,11868,3,PG,1,100,10270
1700426707.731277,93124.667,11868,3,PG,1,100,10268
1700426707.771449,93163.000,11868,3,PG,1,100,10272
1700426707.813019,93202.667,11885,3,PG,1,100,10273
1700426707.854589,93242.333,11885,3,PG,1,100,10263
1700426707.896159,93282.000,11885,3,PG,1,100,10274
1700426707.937554,93321.500,11900,2,PG,1,100,10264
1700426707.978949,93361.000,11900,2,PG,1,100,10271
1700426708.019820,93400.000,11918,3,PG,1,100,10268
1700426708.060692,93439.000,11918,3,PG,1,100,10278
1700426708.101563,93478.000,11918,3,PG,1,100,10265
1700426708.142434,93517.000,11936,2,PG,1,100,10250
1700426708.183305,93556.000,11936,2,PG,1,100,10249
1700426708.224176,93595.000,11953,3,PG,1,100,10236
1700426708.265048,93634.000,11953,3,PG,1,100,10232
1700426708.305919,93673.000,11953,3,PG,1,100,10230
1700426708.346266,93711.500,11969,2,PG,1,100,10243
1700426708.386613,93750.000,11969,2,PG,1,100,10233
1700426708.427135,93788.667,11986,3,PG,1,100,10225
1700426708.467657,93827.333,11986,3,PG,1,100,10231
1700426708.508179,93866.000,11986,3,PG,1,100,10223
1700426708.549050,93905.000,12002,3,PG,1,100,10223
1700426708.589921,93944.000,12002,3,PG,1,100,10220
1700426708.630792,93983.000,12002,3,PG,1,100,10236
1700426708.671663,94022.000,12020,2,PG,1,100,10231
1700426708.712534,94061.000,12020,2,PG,1,100,10226
1700426708.757947,94104.333,12036,3,PG,1,100,10239
1700426708.803359,94147.667,12036,3,PG,1,100,10234
1700426708.848772,94191.000,12036,3,PG,1,100,10236
1700426708.890691,94231.000,12052,2,PG,1,100,10218
1700426708.932610,94271.000,12052,2,PG,1,100,10214
1700426708.973831,94310.333,12068,3,PG,1,100,10205
1700426709.015051,94349.667,12068,3,PG,1,100,10207
1700426709.056272,94389.000,12068,3,PG,1,100,10206
1700426709.097143,94428.000,12088,2,PG,1,100,10200
1700426709.138014,94467.000,12088,2,PG,1,100,10208
1700426709.178186,94505.333,12104,3,PG,1,100,10203
1700426709.218359,94543.667,12104,3,PG,1,100,10201
1700426709.258532,94582.000,12104,3,PG,1,100,10197
1700426709.298879,94620.500,12120,2,PG,1,100,10207
1700426709.339226,94659.000,12120,2,PG,1,100,10201
1700426709.380097,94698.000,12137,3,PG,1,100,10197
1700426709.420968,94737.000,12137,3,PG,1,100,10209
1700426709.461839,94776.000,12137,3,PG,1,100,10201
1700426709.503759,94816.000,12154,3,PG,1,100,10207
1700426709.545678,94856.000,12154,3,PG,1,100,10199
1700426709.587597,94896.000,12154,3,PG,1,100,10197
1700426709.628992,94935.500,12170,2,PG,1,100,10187
1700426709.670387,94975.000,12170,2,PG,1,100,10174
1700426709.711258,95014.000,12188,3,PG,1,100,10179
1700426709.752130,95053.000,12188,3,PG,1,100,10171
1700426709.793001,95092.000,12188,3,PG,1,100,10165
1700426709.833348,95130.500,12203,2,PG,1,100,10164
1700426709.873695,95169.000,12203,2,PG,1,100,10169
1700426709.913868,95207.333,12220,3,PG,1,100,10163
1700426709.954040,95245.667,12220,3,PG,1,100,10159
1700426709.994213,95284.000,12220,3,PG,1,100,10161
1700426710.035084,95323.000,12237,3,PG,1,100,10154
1700426710.075955,95362.000,12237,3,PG,1,100,10159
1700426710.116826,95401.000,12237,3,PG,1,100,10164
1700426710.158746,95441.000,12256,2,PG,1,100,10169
1700426710.200665,95481.000,12256,2,PG,1,100,10167
1700426710.241536,95520.000,12271,2,PG,1,100,10162
1700426710.282407,95559.000,12271,2,PG,1,100,10162
1700426710.327819,95602.333,12288,3,PG,1,100,10147
1700426710.373232,95645.667,12288,3,PG,1,100,10150
1700426710.418644,95689.000,12288,3,PG,1,100,10137
1700426710.459515,95728.000,12305,3,PG,1,100,10132
1700426710.500387,95767.000,12305,3,PG,1,100,10131
1700426710.541258,95806.000,12305,3,PG,1,100,10140
1700426710.582129,95845.000,12322,2,PG,1,100,10132
1700426710.623000,95884.000,12322,2,PG,1,100,10129
1700426710.663173,95922.333,12338,3,PG,1,100,10130
1700426710.703345,95960.667,12338,3,PG,1,100,10127
1700426710.743518,95999.000,12338,3,PG,1,100,10134
1700426710.784389,96038.000,12355,3,PG,1,100,10130
1700426710.825260,96077.000,12355,3,PG,1,100,10146
1700426710.866131,96116.000,12355,3,PG,1,100,10141
1700426710.907002,96155.000,12371,2,PG,1,100,10147
1700426710.947874,96194.000,12371,2,PG,1,100,10148
1700426710.988745,96233.000,12388,3,PG,1,100,10150
1700426711.029616,96272.000,12388,3,PG,1,100,10146
1700426711.070487,96311.000,12388,3,PG,1,100,10148
1700426711.111358,96350.000,12405,2,PG,1,100,10145
1700426711.152230,96389.000,12405,2,PG,1,100,10142
1700426711.193101,96428.000,12424,3,PG,1,100,10132
1700426711.233972,96467.000,12424,3,PG,1,100,10142
1700426711.274843,96506.000,12424,3,PG,1,100,10136
1700426711.315016,96544.333,12439,3,PG,1,100,10139
1700426711.355188,96582.667,12439,3,PG,1,100,10134
1700426711.395361,96621.000,12439,3,PG,1,100,10153
1700426711.435708,96659.500,12457,2,PG,1,100,10152
1700426711.476055,96698.000,12457,2,PG,1,100,10144
1700426711.516926,96737.000,12473,3,PG,1,100,10155
1700426711.557797,96776.000,12473,3,PG,1,100,10163
1700426711.598669,96815.000,12473,3,PG,1,100,10163
1700426711.639540,96854.000,12490,2,PG,1,100,10163
1700426711.680411,96893.000,12490,2,PG,1,100,10179
1700426711.721282,96932.000,12506,3,PG,1,100,10178
1700426711.762153,96971.000,12506,3,PG,1,100,10177
1700426711.803025,97010.000,12506,3,PG,1,100,10180
1700426711.851232,97056.000,12523,2,PG,1,100,10177
1700426711.899439,97102.000,12523,2,PG,1,100,10175
1700426711.941008,97141.667,12539,3,PG,1,100,10180
1700426711.982578,97181.333,12539,3,PG,1,100,10178
1700426712.024148,97221.000,12539,3,PG,1,100,10179
1700426712.065019,97260.000,12556,2,PG,1,100,10198
1700426712.105890,97299.000,12556,2,PG,1,100,10194
1700426712.146412,97337.667,12574,3,PG,1,100,10194
1700426712.186934,97376.333,12574,3,PG,1,100,10197
1700426712.227456,97415.000,12574,3,PG,1,100,10197
1700426712.268851,97454.500,12591,2,PG,1,100,10205
1700426712.310246,97494.000,12591,2,PG,1,100,10208
1700426712.351816,97533.667,12607,3,PG,1,100,10230
1700426712.393386,97573.333,12607,3,PG,1,100,10227
1700426712.434956,97613.000,12607,3,PG,1,100,10235
1700426712.475827,97652.000,12625,3,PG,1,100,10241
1700426712.516698,97691.000,12625,3,PG,1,100,10234
1700426712.557569,97730.000,12625,3,PG,1,100,10235
1700426712.598440,97769.000,12641,2,PG,1,100,10237
1700426712.639312,97808.000,12641,2,PG,1,100,10247
1700426712.680747,97847.538,12662,26,PG,1,100,10249
1700426712.722183,97887.077,12662,26,PG,1,100,10249
1700426712.763618,97926.615,12662,26,PG,1,100,10249
1700426712.805053,97966.154,12662,26,PG,1,100,10255
1700426712.846489,98005.692,12662,26,PG,1,100,10252
1700426712.887924,98045.231,12662,26,PG,1,100,10259
1700426712.929360,98084.769,12662,26,PG,1,100,10268
1700426712.970795,98124.308,12662,26,PG,1,100,10271
1700426713.012231,98163.846,12662,26,PG,1,100,10272
1700426713.053666,98203.385,12662,26,PG,1,100,10280
1700426713.095102,98242.923,12662,26,PG,1,100,10282
1700426713.136537,98282.462,12662,26,PG,1,100,10291
1700426713.177973,98322.000,12662,26,PG,1,100,10299
1700426713.219408,98361.538,12662,26,PG,1,100,10311
1700426713.260844,98401.077,12662,26,PG,1,100,10314
1700426713.302279,98440.615,12662,26,PG,1,100,10307
1700426713.343715,98480.154,12662,26,PG,1,100,10310
1700426713.385150,98519.692,12662,26,PG,1,100,10307
1700426713.426586,98559.231,12662,26,PG,1,100,10320
1700426713.468021,98598.769,12662,26,PG,1,100,10319
1700426713.509457,98638.308,12662,26,PG,1,100,10318
1700426713.550892,98677.846,12662,26,PG,1,100,10327
1700426713.592328,98717.385,12662,26,PG,1,100,10341
1700426713.633763,98756.923,12662,26,PG,1,100,10334
1700426713.675199,98796.462,12662,26,PG,1,100,10339
1700426713.716634,98836.000,12662,26,PG,1,100,10350
1700426713.757330,98874.833,12682,6,PG,1,100,10350
1700426713.798027,98913.667,12682,6,PG,1,100,10355
1700426713.838724,98952.500,12682,6,PG,1,100,10353
1700426713.879420,98991.333,12682,6,PG,1,100,10370
1700426713.920117,99030.167,12682,6,PG,1,100,10373
1700426713.960813,99069.000,12682,6,PG,1,100,10382
1700426714.002732,99109.000,12698,2,PG,1,100,10393
1700426714.044652,99149.000,12698,2,PG,1,100,10385
1700426714.085872,99188.333,12715,3,PG,1,100,10380
1700426714.127092,99227.667,12715,3,PG,1,100,10384
1700426714.168313,99267.000,12715,3,PG,1,100,10393
1700426714.209184,99306.000,12734,3,PG,1,100,10392
1700426714.250055,99345.000,12734,3,PG,1,100,10394
1700426714.290926,99384.000,12734,3,PG,1,100,10403
1700426714.330750,99422.000,12750,2,PG,1,100,10399
1700426714.370573,99460.000,12750,2,PG,1,100,10410
1700426714.411095,99498.667,12766,3,PG,1,100,10410
1700426714.451617,99537.333,12766,3,PG,1,100,10416
1700426714.492138,99576.000,12766,3,PG,1,100,10424
1700426714.533359,99615.333,12784,3,PG,1,100,10424
1700426714.574579,99654.667,12784,3,PG,1,100,10428
1700426714.615800,99694.000,12784,3,PG,1,100,10436
1700426714.657719,99734.000,12800,2,PG,1,100,10436
1700426714.699638,99774.000,12800,2,PG,1,100,10434
1700426714.740859,99813.333,12816,3,PG,1,100,10449
1700426714.782079,99852.667,12816,3,PG,1,100,10456
1700426714.823300,99892.000,12816,3,PG,1,100,10453
1700426714.870983,99937.500,12833,2,PG,1,100,10460
1700426714.918666,99983.000,12833,2,PG,1,100,10455
1700426714.959537,100022.000,12850,2,PG,1,100,10458
1700426715.000408,100061.000,12850,2,PG,1,100,10458
1700426715.041279,100100.000,12866,3,PG,1,100,10461
1700426715.082150,100139.000,12866,3,PG,1,100,10470
1700426715.123022,100178.000,12866,3,PG,1,100,10463
1700426715.163194,100216.333,12884,3,PG,1,100,10474
1700426715.203367,100254.667,12884,3,PG,1,100,10476
1700426715.243539,100293.000,12884,3,PG,1,100,10483
1700426715.284935,100332.500,12901,2,PG,1,100,10487
1700426715.326330,100372.000,12901,2,PG,1,100,10490
1700426715.367899,100411.667,12918,3,PG,1,100,10488
1700426715.409469,100451.333,12918,3,PG,1,100,10497
1700426715.451039,100491.000,12918,3,PG,1,100,10504
1700426715.491910,100530.000,12935,2,PG,1,100,10507
1700426715.532782,100569.000,12935,2,PG,1,100,10518
1700426715.573653,100608.000,12952,3,PG,1,100,10511
1700426715.614524,100647.000,12952,3,PG,1,100,10508
1700426715.655395,100686.000,12952,3,PG,1,100,10496
1700426715.696266,100725.000,12967,3,PG,1,100,10496
1700426715.737137,100764.000,12967,3,PG,1,100,10506
1700426715.778009,100803.000,12967,3,PG,1,100,10498
1700426715.818181,100841.333,12985,3,PG,1,100,10506
1700426715.858354,100879.667,12985,3,PG,1,100,10502
1700426715.898526,100918.000,12985,3,PG,1,100,10508
1700426715.939397,100957.000,13001,2,PG,1,100,10506
1700426715.980268,100996.000,13001,2,PG,1,100,10515
1700426716.021140,101035.000,13018,3,PG,1,100,10516
1700426716.062011,101074.000,13018,3,PG,1,100,10514
1700426716.102882,101113.000,13018,3,PG,1,100,10525
1700426716.143753,101152.000,13034,2,PG,1,100,10523
1700426716.184624,101191.000,13034,2,PG,1,100,10522
1700426716.225496,101230.000,13053,3,PG,1,100,10526
1700426716.266367,101269.000,13053,3,PG,1,100,10527
1700426716.307238,101308.000,13053,3,PG,1,100,10533
1700426716.354921,101353.500,13069,2,PG,1,100,10531
1700426716.402604,101399.000,13069,2,PG,1,100,10531
1700426716.443825,101438.333,13086,3,PG,1,100,10530
1700426716.485045,101477.667,13086,3,PG,1,100,10549
1700426716.526266,101517.000,13086,3,PG,1,100,10544
1700426716.567137,101556.000,13103,2,PG,1,100,10551
1700426716.608008,101595.000,13103,2,PG,1,100,10563
1700426716.648180,101633.333,13120,3,PG,1,100,10569
1700426716.688353,101671.667,13120,3,PG,1,100,10576
1700426716.728525,101710.000,13120,3,PG,1,100,10573
1700426716.769047,101748.667,13135,3,PG,1,100,10590
1700426716.809569,101787.333,13135,3,PG,1,100,10595
1700426716.850091,101826.000,13135,3,PG,1,100,10596
1700426716.890962,101865.000,13153,2,PG,1,100,10601
1700426716.931834,101904.000,13153,2,PG,1,100,10609
1700426716.973752,101944.000,13171,3,PG,1,100,10616
1700426717.015672,101984.000,13171,3,PG,1,100,10612
1700426717.057591,102024.000,13171,3,PG,1,100,10618
1700426717.098986,102063.500,13188,2,PG,1,100,10621
1700426717.140381,102103.000,13188,2,PG,1,100,10623
1700426717.181252,102142.000,13204,3,PG,1,100,10626
1700426717.222124,102181.000,13204,3,PG,1,100,10634
1700426717.262995,102220.000,13204,3,PG,1,100,10643
1700426717.303342,102258.500,13223,2,PG,1,100,10639
1700426717.343689,102297.000,13223,2,PG,1,100,10653
1700426717.385259,102336.667,13239,3,PG,1,100,10657
1700426717.426829,102376.333,13239,3,PG,1,100,10651
1700426717.468399,102416.000,13239,3,PG,1,100,10655
1700426717.509619,102455.333,13256,3,PG,1,100,10654
1700426717.550840,102494.667,13256,3,PG,1,100,10665
1700426717.592060,102534.000,13256,3,PG,1,100,10658
1700426717.632931,102573.000,13272,2,PG,1,100,10670
1700426717.673803,102612.000,13272,2,PG,1,100,10678
1700426717.714674,102651.000,13289,3,PG,1,100,10667
1700426717.755545,102690.000,13289,3,PG,1,100,10672
1700426717.796416,102729.000,13289,3,PG,1,100,10671
1700426717.837287,102768.000,13305,2,PG,1,100,10671
1700426717.878158,102807.000,13305,2,PG,1,100,10674
1700426717.923571,102850.333,13323,3,PG,1,100,10679
1700426717.968983,102893.667,13323,3,PG,1,100,10676
1700426718.014396,102937.000,13323,3,PG,1,100,10683
1700426718.055267,102976.000,13339,2,PG,1,100,10680
1700426718.096138,103015.000,13339,2,PG,1,100,10682
1700426718.136311,103053.333,13355,3,PG,1,100,10680
1700426718.176483,103091.667,13355,3,PG,1,100,10686
1700426718.216655,103130.000,13355,3,PG,1,100,10689
1700426718.257003,103168.500,13372,2,PG,1,100,10689
1700426718.297350,103207.000,13372,2,PG,1,100,10691
1700426718.338221,103246.000,13391,3,PG,1,100,10692
1700426718.379092,103285.000,13391,3,PG,1,100,10699
1700426718.419964,103324.000,13391,3,PG,1,100,10696
1700426718.460835,103363.000,13407,3,PG,1,100,10692
1700426718.501706,103402.000,13407,3,PG,1,100,10689
1700426718.542577,103441.000,13407,3,PG,1,100,10680
1700426718.583448,103480.000,13425,2,PG,1,100,10686
1700426718.624319,103519.000,13425,2,PG,1,100,10684
1700426718.665191,103558.000,13440,3,PG,1,100,10682
1700426718.706062,103597.000,13440,3,PG,1,100,10682
1700426718.746933,103636.000,13440,3,PG,1,100,10674
1700426718.787280,103674.500,13457,2,PG,1,100,10681
1700426718.827627,103713.000,13457,2,PG,1,100,10672
1700426718.868324,103751.833,13480,6,PG,1,100,10678
1700426718.909020,103790.667,13480,6,PG,1,100,10684
1700426718.949717,103829.500,13480,6,PG,1,100,10688
1700426718.990413,103868.333,13480,6,PG,1,100,10695
1700426719.031110,103907.167,13480,6,PG,1,100,10687
1700426719.071806,103946.000,13480,6,PG,1,100,10693
1700426719.112678,103985.000,13496,3,PG,1,100,10700
1700426719.153549,104024.000,13496,3,PG,1,100,10692
1700426719.194420,104063.000,13496,3,PG,1,100,10690
1700426719.235291,104102.000,13513,2,PG,1,100,10686
1700426719.276162,104141.000,13513,2,PG,1,100,10696
1700426719.317034,104180.000,13531,3,PG,1,100,10678
1700426719.357905,104219.000,13531,3,PG,1,100,10685
1700426719.398776,104258.000,13531,3,PG,1,100,10689
1700426719.446459,104303.500,13548,2,PG,1,100,10687
1700426719.494142,104349.000,13548,2,PG,1,100,10679
1700426719.535013,104388.000,13566,3,PG,1,100,10684
1700426719.575884,104427.000,13566,3,PG,1,100,10687
1700426719.616755,104466.000,13566,3,PG,1,100,10689
1700426719.656579,104504.000,13583,2,PG,1,100,10694
1700426719.696402,104542.000,13583,2,PG,1,100,10690
1700426719.737972,104581.667,13599,3,PG,1,100,10694
1700426719.779541,104621.333,13599,3,PG,1,100,10689
1700426719.821111,104661.000,13599,3,PG,1,100,10691
1700426719.862332,104700.333,13616,3,PG,1,100,10688
1700426719.903552,104739.667,13616,3,PG,1,100,10689
1700426719.944773,104779.000,13616,3,PG,1,100,10691
1700426719.985644,104818.000,13633,2,PG,1,100,10686
1700426720.026515,104857.000,13633,2,PG,1,100,10684
1700426720.067386,104896.000,13650,3,PG,1,100,10683
1700426720.108258,104935.000,13650,3,PG,1,100,10676
1700426720.149129,104974.000,13650,3,PG,1,100,10681
1700426720.190000,105013.000,13665,2,PG,1,100,10675
1700426720.230871,105052.000,13665,2,PG,1,100,10686
1700426720.271044,105090.333,13683,3,PG,1,100,10678
1700426720.311216,105128.667,13683,3,PG,1,100,10674
1700426720.351389,105167.000,13683,3,PG,1,100,10681
1700426720.392959,105206.667,13701,3,PG,1,100,10678
1700426720.434528,105246.333,13701,3,PG,1,100,10676
1700426720.476098,105286.000,13701,3,PG,1,100,10675
1700426720.517493,105325.500,13718,2,PG,1,100,10695
1700426720.558888,105365.000,13718,2,PG,1,100,10689
1700426720.599760,105404.000,13734,3,PG,1,100,10690
1700426720.640631,105443.000,13734,3,PG,1,100,10675
1700426720.681502,105482.000,13734,3,PG,1,100,10673
1700426720.722373,105521.000,13751,2,PG,1,100,10669
1700426720.763244,105560.000,13751,2,PG,1,100,10670
1700426720.804116,105599.000,13767,3,PG,1,100,10677
1700426720.844987,105638.000,13767,3,PG,1,100,10665
1700426720.885858,105677.000,13767,3,PG,1,100,10668
1700426720.932493,105721.500,13785,2,PG,1,100,10668
1700426720.979128,105766.000,13785,2,PG,1,100,10664
1700426721.019999,105805.000,13801,3,PG,1,100,10666
1700426721.060870,105844.000,13801,3,PG,1,100,10662
1700426721.101742,105883.000,13801,3,PG,1,100,10669
1700426721.141565,105921.000,13819,3,PG,1,100,10664
1700426721.181388,105959.000,13819,3,PG,1,100,10672
1700426721.221211,105997.000,13819,3,PG,1,100,10673
1700426721.262082,106036.000,13835,2,PG,1,100,10673
1700426721.302954,106075.000,13835,2,PG,1,100,10667
1700426721.344174,106114.333,13855,3,PG,1,100,10671
1700426721.385395,106153.667,13855,3,PG,1,100,10666
1700426721.426615,106193.000,13855,3,PG,1,100,10664
1700426721.468534,106233.000,13871,2,PG,1,100,10677
1700426721.510453,106273.000,13871,2,PG,1,100,10666
1700426721.551674,106312.333,13887,3,PG,1,100,10655
1700426721.592895,106351.667,13887,3,PG,1,100,10653
1700426721.634115,106391.000,13887,3,PG,1,100,10651
1700426721.674986,106430.000,13904,2,PG,1,100,10652
1700426721.715857,106469.000,13904,2,PG,1,100,10654
1700426721.756030,106507.333,13921,3,PG,1,100,10657
1700426721.796202,106545.667,13921,3,PG,1,100,10650
1700426721.836375,106584.000,13921,3,PG,1,100,10646
1700426721.876897,106622.667,13937,3,PG,1,100,10646
1700426721.917418,106661.333,13937,3,PG,1,100,10646
1700426721.957940,106700.000,13937,3,PG,1,100,10645
1700426721.998812,106739.000,13955,2,PG,1,100,10642
1700426722.039683,106778.000,13955,2,PG,1,100,10664
1700426722.081602,106818.000,13970,3,PG,1,100,10658
1700426722.123521,106858.000,13970,3,PG,1,100,10658
1700426722.165440,106898.000,13970,3,PG,1,100,10666
1700426722.206836,106937.500,13987,2,PG,1,100,10661
1700426722.248231,106977.000,13987,2,PG,1,100,10654
1700426722.289102,107016.000,14004,3,PG,1,100,10645
1700426722.329973,107055.000,14004,3,PG,1,100,10651
1700426722.370844,107094.000,14004,3,PG,1,100,10645
1700426722.411191,107132.500,14023,2,PG,1,100,10640
1700426722.451539,107171.000,14023,2,PG,1,100,10648
1700426722.496951,107214.333,14038,3,PG,1,100,10637
1700426722.542363,107257.667,14038,3,PG,1,100,10647
1700426722.587776,107301.000,14038,3,PG,1,100,10635
1700426722.627599,107339.000,14055,2,PG,1,100,10634
1700426722.667422,107377.000,14055,2,PG,1,100,10631
1700426722.708293,107416.000,14072,3,PG,1,100,10641
1700426722.749165,107455.000,14072,3,PG,1,100,10644
1700426722.790036,107494.000,14072,3,PG,1,100,10636
1700426722.830907,107533.000,14089,3,PG,1,100,10640
1700426722.871778,107572.000,14089,3,PG,1,100,10636
1700426722.912649,107611.000,14089,3,PG,1,100,10639
1700426722.953521,107650.000,14105,2,PG,1,100,10635
1700426722.994392,107689.000,14105,2,PG,1,100,10653
1700426723.035263,107728.000,14122,3,PG,1,100,10646
1700426723.076134,107767.000,14122,3,PG,1,100,10639
1700426723.117005,107806.000,14122,3,PG,1,100,10641
1700426723.157876,107845.000,14138,2,PG,1,100,10636
1700426723.198748,107884.000,14138,2,PG,1,100,10631
1700426723.238920,107922.333,14155,3,PG,1,100,10622
1700426723.279093,107960.667,14155,3,PG,1,100,10639
1700426723.319265,107999.000,14155,3,PG,1,100,10635
1700426723.359787,108037.667,14172,3,PG,1,100,10625
1700426723.400309,108076.333,14172,3,PG,1,100,10630
1700426723.440831,108115.000,14172,3,PG,1,100,10631
1700426723.481702,108154.000,14190,2,PG,1,100,10628
1700426723.522573,108193.000,14190,2,PG,1,100,10622
1700426723.563444,108232.000,14206,3,PG,1,100,10633
1700426723.604315,108271.000,14206,3,PG,1,100,10633
1700426723.645187,108310.000,14206,3,PG,1,100,10632
1700426723.686058,108349.000,14224,2,PG,1,100,10635
1700426723.726929,108388.000,14224,2,PG,1,100,10633
1700426723.767800,108427.000,14240,3,PG,1,100,10629
1700426723.808671,108466.000,14240,3,PG,1,100,10638
1700426723.849542,108505.000,14240,3,PG,1,100,10643
1700426723.889715,108543.333,14257,3,PG,1,100,10638
1700426723.929888,108581.667,14257,3,PG,1,100,10629
1700426723.970060,108620.000,14257,3,PG,1,100,10636
1700426724.017743,108665.500,14273,2,PG,1,100,10630
1700426724.065426,108711.000,14273,2,PG,1,100,10628
1700426724.105599,108749.333,14290,3,PG,1,100,10627
1700426724.145771,108787.667,14290,3,PG,1,100,10625
1700426724.185944,108826.000,14290,3,PG,1,100,10616
1700426724.226815,108865.000,14306,2,PG,1,100,10623
1700426724.267686,108904.000,14306,2,PG,1,100,10630
1700426724.309081,108943.500,14326,4,PG,1,100,10621
1700426724.350476,108983.000,14326,4,PG,1,100,10631
1700426724.391871,109022.500,14326,4,PG,1,100,10626
1700426724.433267,109062.000,14326,4,PG,1,100,10625
1700426724.475186,109102.000,14344,2,PG,1,100,10630
1700426724.517105,109142.000,14344,2,PG,1,100,10633
1700426724.557976,109181.000,14361,3,PG,1,100,10633
1700426724.598847,109220.000,14361,3,PG,1,100,10637
1700426724.639719,109259.000,14361,3,PG,1,100,10641
1700426724.680240,109297.667,14377,3,PG,1,100,10638
1700426724.720762,109336.333,14377,3,PG,1,100,10633
1700426724.761284,109375.000,14377,3,PG,1,100,10630
1700426724.801631,109413.500,14394,2,PG,1,100,10637
1700426724.841979,109452.000,14394,2,PG,1,100,10635
1700426724.883898,109492.000,14410,3,PG,1,100,10630
1700426724.925817,109532.000,14410,3,PG,1,100,10640
1700426724.967736,109572.000,14410,3,PG,1,100,10633
1700426725.008607,109611.000,14427,2,PG,1,100,10628
1700426725.049478,109650.000,14427,2,PG,1,100,10628
1700426725.090349,109689.000,14443,3,PG,1,100,10634
1700426725.131221,109728.000,14443,3,PG,1,100,10630
1700426725.172092,109767.000,14443,3,PG,1,100,10629
1700426725.212963,109806.000,14460,2,PG,1,100,10639
1700426725.253834,109845.000,14460,2,PG,1,100,10639
1700426725.294705,109884.000,14476,3,PG,1,100,10633
1700426725.335577,109923.000,14476,3,PG,1,100,10633
1700426725.376448,109962.000,14476,3,PG,1,100,10641
1700426725.416620,110000.333,14496,3,PG,1,100,10645
1700426725.456793,110038.667,14496,3,PG,1,100,10642
1700426725.496965,110077.000,14496,3,PG,1,100,10644
1700426725.545696,110123.500,14512,2,PG,1,100,10640
1700426725.594427,110170.000,14512,2,PG,1,100,10644
1700426725.634600,110208.333,14528,3,PG,1,100,10642
1700426725.674773,110246.667,14528,3,PG,1,100,10635
1700426725.714945,110285.000,14528,3,PG,1,100,10631
1700426725.755816,110324.000,14545,2,PG,1,100,10637
1700426725.796687,110363.000,14545,2,PG,1,100,10643
1700426725.837559,110402.000,14562,3,PG,1,100,10632
1700426725.878430,110441.000,14562,3,PG,1,100,10636
1700426725.919301,110480.000,14562,3,PG,1,100,10639
1700426725.960172,110519.000,14578,2,PG,1,100,10632
1700426726.001043,110558.000,14578,2,PG,1,100,10632
1700426726.041914,110597.000,14595,3,PG,1,100,10627
1700426726.082786,110636.000,14595,3,PG,1,100,10635
1700426726.123657,110675.000,14595,3,PG,1,100,10633
1700426726.164179,110713.667,14611,3,PG,1,100,10634
1700426726.204700,110752.333,14611,3,PG,1,100,10636
1700426726.245222,110791.000,14611,3,PG,1,100,10635
1700426726.285046,110829.000,14628,2,PG,1,100,10633
1700426726.324869,110867.000,14628,2,PG,1,100,10639
1700426726.365740,110906.000,14645,3,PG,1,100,10637
1700426726.406611,110945.000,14645,3,PG,1,100,10633
1700426726.447482,110984.000,14645,3,PG,1,100,10634
1700426726.488878,111023.500,14664,2,PG,1,100,10627
1700426726.530272,111063.000,14664,2,PG,1,100,10626
1700426726.572192,111103.000,14679,3,PG,1,100,10627
1700426726.614111,111143.000,14679,3,PG,1,100,10628
1700426726.656030,111183.000,14679,3,PG,1,100,10626
1700426726.696901,111222.000,14696,2,PG,1,100,10616
1700426726.737772,111261.000,14696,2,PG,1,100,10629
1700426726.778644,111300.000,14715,3,PG,1,100,10623
1700426726.819515,111339.000,14715,3,PG,1,100,10623
1700426726.860386,111378.000,14715,3,PG,1,100,10620
1700426726.900209,111416.000,14732,3,PG,1,100,10621
1700426726.940032,111454.000,14732,3,PG,1,100,10630
1700426726.979856,111492.000,14732,3,PG,1,100,10629
1700426727.028063,111538.000,14748,2,PG,1,100,10636
1700426727.076270,111584.000,14748,2,PG,1,100,10635
1700426727.116442,111622.333,14765,3,PG,1,100,10634
1700426727.156615,111660.667,14765,3,PG,1,100,10632
1700426727.196787,111699.000,14765,3,PG,1,100,10626
1700426727.238706,111739.000,14781,2,PG,1,100,10626
1700426727.280626,111779.000,14781,2,PG,1,100,10629
1700426727.321846,111818.333,14798,3,PG,1,100,10632
1700426727.363066,111857.667,14798,3,PG,1,100,10624
1700426727.404287,111897.000,14798,3,PG,1,100,10630
1700426727.445158,111936.000,14815,2,PG,1,100,10634
1700426727.486029,111975.000,14815,2,PG,1,100,10626
1700426727.526901,112014.000,14833,3,PG,1,100,10622
