LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1669791130.601544,485180.750,11504,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791130.652990,485231.000,11504,4,EM,1,100,PS
1669791130.709810,485286.500,11539,4,EM,1,100,RS
1669791130.766631,485342.000,11539,4,EM,1,100,RB
1669791130.823451,485397.500,11539,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791130.880272,485453.000,11539,4,EM,1,100,PS
1669791130.931717,485503.250,11570,4,EM,1,100,RS
1669791130.983163,485553.500,11570,4,EM,1,100,RB
1669791131.034609,485603.750,11570,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791131.086054,485654.000,11570,4,EM,1,100,PS
1669791131.137500,485704.250,11606,4,EM,1,100,RS
1669791131.188946,485754.500,11606,4,EM,1,100,RB
1669791131.240391,485804.750,11606,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791131.291837,485855.000,11606,4,EM,1,100,PS
1669791131.343282,485905.250,11636,4,EM,1,100,RS
1669791131.394728,485955.500,11636,4,EM,1,100,RB
1669791131.446174,486005.750,11636,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791131.497619,486056.000,11636,4,EM,1,100,PS
1669791131.549065,486106.250,11670,4,EM,1,100,RS
1669791131.600511,486156.500,11670,4,EM,1,100,RB
1669791131.651956,486206.750,11670,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791131.703402,486257.000,11670,4,EM,1,100,PS
1669791131.754848,486307.250,11700,4,EM,1,100,RS
1669791131.806293,486357.500,11700,4,EM,1,100,RB
1669791131.857739,486407.750,11700,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791131.909184,486458.000,11700,4,EM,1,100,PS
1669791131.960630,486508.250,11732,4,EM,1,100,RS
1669791132.012076,486558.500,11732,4,EM,1,100,RB
1669791132.063521,486608.750,11732,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791132.114967,486659.000,11732,4,EM,1,100,PS
1669791132.166413,486709.250,11766,4,EM,1,100,RS
1669791132.217858,486759.500,11766,4,EM,1,100,RB
1669791132.269304,486809.750,11766,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791132.320750,486860.000,11766,4,EM,1,100,PS
1669791132.372707,486910.750,11798,4,EM,1,100,RS
1669791132.424665,486961.500,11798,4,EM,1,100,RB
1669791132.476622,487012.250,11798,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791132.528580,487063.000,11798,4,EM,1,100,PS
1669791132.580281,487113.500,11832,4,EM,1,100,RS
1669791132.631983,487164.000,11832,4,EM,1,100,RB
1669791132.683685,487214.500,11832,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791132.735386,487265.000,11832,4,EM,1,100,PS
1669791132.786832,487315.250,11863,4,EM,1,100,RS
1669791132.838277,487365.500,11863,4,EM,1,100,RB
1669791132.889723,487415.750,11863,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791132.941169,487466.000,11863,4,EM,1,100,PS
1669791132.992614,487516.250,11898,4,EM,1,100,RS
1669791133.044060,487566.500,11898,4,EM,1,100,RB
1669791133.095505,487616.750,11898,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791133.146951,487667.000,11898,4,EM,1,100,PS
1669791133.198397,487717.250,11931,4,EM,1,100,RS
1669791133.249842,487767.500,11931,4,EM,1,100,RB
1669791133.301288,487817.750,11931,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791133.352734,487868.000,11931,4,EM,1,100,PS
1669791133.404179,487918.250,11962,4,EM,1,100,RS
1669791133.455625,487968.500,11962,4,EM,1,100,RB
1669791133.507071,488018.750,11962,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791133.558516,488069.000,11962,4,EM,1,100,PS
1669791133.610474,488119.750,11996,4,EM,1,100,RS
1669791133.662431,488170.500,11996,4,EM,1,100,RB
1669791133.714389,488221.250,11996,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791133.766346,488272.000,11996,4,EM,1,100,PS
1669791133.819328,488323.750,12029,4,EM,1,100,RS
1669791133.872309,488375.500,12029,4,EM,1,100,RB
1669791133.925290,488427.250,12029,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791133.978272,488479.000,12029,4,EM,1,100,PS
1669791134.029717,488529.250,12060,4,EM,1,100,RS
1669791134.081163,488579.500,12060,4,EM,1,100,RB
1669791134.132609,488629.750,12060,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791134.184054,488680.000,12060,4,EM,1,100,PS
1669791134.235500,488730.250,12093,4,EM,1,100,RS
1669791134.286946,488780.500,12093,4,EM,1,100,RB
1669791134.338391,488830.750,12093,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791134.389837,488881.000,12093,4,EM,1,100,PS
1669791134.442050,488932.000,12129,4,EM,1,100,RS
1669791134.494264,488983.000,12129,4,EM,1,100,RB
1669791134.546477,489034.000,12129,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791134.598691,489085.000,12129,4,EM,1,100,PS
1669791134.650136,489135.250,12161,4,EM,1,100,RS
1669791134.701582,489185.500,12161,4,EM,1,100,RB
1669791134.753028,489235.750,12161,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791134.804473,489286.000,12161,4,EM,1,100,PS
1669791134.855919,489336.250,12193,4,EM,1,100,RS
1669791134.907364,489386.500,12193,4,EM,1,100,RB
1669791134.958810,489436.750,12193,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791135.010256,489487.000,12193,4,EM,1,100,PS
1669791135.061701,489537.250,12225,4,EM,1,100,RS
1669791135.113147,489587.500,12225,4,EM,1,100,RB
1669791135.164593,489637.750,12225,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791135.216038,489688.000,12225,4,EM,1,100,PS
1669791135.267484,489738.250,12257,4,EM,1,100,RS
1669791135.318930,489788.500,12257,4,EM,1,100,RB
1669791135.370375,489838.750,12257,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791135.421821,489889.000,12257,4,EM,1,100,PS
1669791135.473778,489939.750,12291,4,EM,1,100,RS
1669791135.525736,489990.500,12291,4,EM,1,100,RB
1669791135.577693,490041.250,12291,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791135.629651,490092.000,12291,4,EM,1,100,PS
1669791135.681608,490142.750,12321,4,EM,1,100,RS
1669791135.733566,490193.500,12321,4,EM,1,100,RB
1669791135.785524,490244.250,12321,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791135.837481,490295.000,12321,4,EM,1,100,PS
1669791135.889694,490346.000,12353,4,EM,1,100,RS
1669791135.941908,490397.000,12353,4,EM,1,100,RB
1669791135.994122,490448.000,12353,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791136.046335,490499.000,12353,4,EM,1,100,PS
1669791136.098293,490549.750,12388,4,EM,1,100,RS
1669791136.150250,490600.500,12388,4,EM,1,100,RB
1669791136.202208,490651.250,12388,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791136.254165,490702.000,12388,4,EM,1,100,PS
1669791136.305611,490752.250,12419,4,EM,1,100,RS
1669791136.357056,490802.500,12419,4,EM,1,100,RB
1669791136.408502,490852.750,12419,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791136.459948,490903.000,12419,4,EM,1,100,PS
1669791136.511393,490953.250,12450,4,EM,1,100,RS
1669791136.562839,491003.500,12450,4,EM,1,100,RB
1669791136.614285,491053.750,12450,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791136.665730,491104.000,12450,4,EM,1,100,PS
1669791136.717176,491154.250,12481,4,EM,1,100,RS
1669791136.768621,491204.500,12481,4,EM,1,100,RB
1669791136.820067,491254.750,12481,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791136.871513,491305.000,12481,4,EM,1,100,PS
1669791136.922958,491355.250,12516,4,EM,1,100,RS
1669791136.974404,491405.500,12516,4,EM,1,100,RB
1669791137.025850,491455.750,12516,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791137.077295,491506.000,12516,4,EM,1,100,PS
1669791137.131300,491558.750,12552,4,EM,1,100,RS
1669791137.185306,491611.500,12552,4,EM,1,100,RB
1669791137.239311,491664.250,12552,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791137.293316,491717.000,12552,4,EM,1,100,PS
1669791137.344761,491767.250,12585,4,EM,1,100,RS
1669791137.396207,491817.500,12585,4,EM,1,100,RB
1669791137.447653,491867.750,12585,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791137.499098,491918.000,12585,4,EM,1,100,PS
1669791137.550544,491968.250,12616,4,EM,1,100,RS
1669791137.601990,492018.500,12616,4,EM,1,100,RB
1669791137.653435,492068.750,12616,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791137.704881,492119.000,12616,4,EM,1,100,PS
1669791137.759654,492172.500,12650,4,EM,1,100,RS
1669791137.814427,492226.000,12650,4,EM,1,100,RB
1669791137.869200,492279.500,12650,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791137.923973,492333.000,12650,4,EM,1,100,PS
1669791137.975418,492383.250,12680,4,EM,1,100,RS
1669791138.026864,492433.500,12680,4,EM,1,100,RB
1669791138.078310,492483.750,12680,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791138.129755,492534.000,12680,4,EM,1,100,PS
1669791138.181201,492584.250,12714,4,EM,1,100,RS
1669791138.232646,492634.500,12714,4,EM,1,100,RB
1669791138.284092,492684.750,12714,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791138.335538,492735.000,12714,4,EM,1,100,PS
1669791138.388263,492786.500,12746,4,EM,1,100,RS
1669791138.440989,492838.000,12746,4,EM,1,100,RB
1669791138.493714,492889.500,12746,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791138.546439,492941.000,12746,4,EM,1,100,PS
1669791138.597885,492991.250,12782,4,EM,1,100,RS
1669791138.649331,493041.500,12782,4,EM,1,100,RB
1669791138.700776,493091.750,12782,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791138.752222,493142.000,12782,4,EM,1,100,PS
1669791138.803668,493192.250,12813,4,EM,1,100,RS
1669791138.855113,493242.500,12813,4,EM,1,100,RB
1669791138.906559,493292.750,12813,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791138.958004,493343.000,12813,4,EM,1,100,PS
1669791139.009450,493393.250,12844,4,EM,1,100,RS
1669791139.060896,493443.500,12844,4,EM,1,100,RB
1669791139.112341,493493.750,12844,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791139.163787,493544.000,12844,4,EM,1,100,PS
1669791139.215233,493594.250,12879,4,EM,1,100,RS
1669791139.266678,493644.500,12879,4,EM,1,100,RB
1669791139.318124,493694.750,12879,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791139.369570,493745.000,12879,4,EM,1,100,PS
1669791139.421015,493795.250,12910,4,EM,1,100,RS
1669791139.472461,493845.500,12910,4,EM,1,100,RB
1669791139.523906,493895.750,12910,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791139.575352,493946.000,12910,4,EM,1,100,PS
1669791139.626798,493996.250,12942,4,EM,1,100,RS
1669791139.678243,494046.500,12942,4,EM,1,100,RB
1669791139.729689,494096.750,12942,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791139.781135,494147.000,12942,4,EM,1,100,PS
1669791139.832580,494197.250,12973,4,EM,1,100,RS
1669791139.884026,494247.500,12973,4,EM,1,100,RB
1669791139.935472,494297.750,12973,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791139.986917,494348.000,12973,4,EM,1,100,PS
1669791140.038363,494398.250,13004,4,EM,1,100,RS
1669791140.089808,494448.500,13004,4,EM,1,100,RB
1669791140.141254,494498.750,13004,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791140.192700,494549.000,13004,4,EM,1,100,PS
1669791140.244145,494599.250,13039,4,EM,1,100,RS
1669791140.295591,494649.500,13039,4,EM,1,100,RB
1669791140.347037,494699.750,13039,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791140.398482,494750.000,13039,4,EM,1,100,PS
1669791140.449928,494800.250,13073,4,EM,1,100,RS
1669791140.501374,494850.500,13073,4,EM,1,100,RB
1669791140.552819,494900.750,13073,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791140.604265,494951.000,13073,4,EM,1,100,PS
1669791140.657502,495003.000,13105,4,EM,1,100,RS
1669791140.710739,495055.000,13105,4,EM,1,100,RB
1669791140.763977,495107.000,13105,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791140.817214,495159.000,13105,4,EM,1,100,PS
1669791140.869939,495210.500,13139,4,EM,1,100,RS
1669791140.922665,495262.000,13139,4,EM,1,100,RB
1669791140.975390,495313.500,13139,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791141.028115,495365.000,13139,4,EM,1,100,PS
1669791141.079561,495415.250,13175,4,EM,1,100,RS
1669791141.131007,495465.500,13175,4,EM,1,100,RB
1669791141.182452,495515.750,13175,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791141.233898,495566.000,13175,4,EM,1,100,PS
1669791141.286111,495617.000,13207,4,EM,1,100,RS
1669791141.338325,495668.000,13207,4,EM,1,100,RB
1669791141.390538,495719.000,13207,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791141.442752,495770.000,13207,4,EM,1,100,PS
1669791141.494453,495820.500,13241,4,EM,1,100,RS
1669791141.546155,495871.000,13241,4,EM,1,100,RB
1669791141.597857,495921.500,13241,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791141.649558,495972.000,13241,4,EM,1,100,PS
1669791141.701004,496022.250,13273,4,EM,1,100,RS
1669791141.752450,496072.500,13273,4,EM,1,100,RB
1669791141.803895,496122.750,13273,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791141.855341,496173.000,13273,4,EM,1,100,PS
1669791141.906786,496223.250,13305,4,EM,1,100,RS
1669791141.958232,496273.500,13305,4,EM,1,100,RB
1669791142.009678,496323.750,13305,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791142.061123,496374.000,13305,4,EM,1,100,PS
1669791142.112569,496424.250,13338,4,EM,1,100,RS
1669791142.164015,496474.500,13338,4,EM,1,100,RB
1669791142.215460,496524.750,13338,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791142.266906,496575.000,13338,4,EM,1,100,PS
1669791142.318607,496625.500,13371,4,EM,1,100,RS
1669791142.370309,496676.000,13371,4,EM,1,100,RB
1669791142.422010,496726.500,13371,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791142.473712,496777.000,13371,4,EM,1,100,PS
1669791142.525158,496827.250,13403,4,EM,1,100,RS
1669791142.576603,496877.500,13403,4,EM,1,100,RB
1669791142.628049,496927.750,13403,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791142.679495,496978.000,13403,4,EM,1,100,PS
1669791142.731708,497029.000,13436,4,EM,1,100,RS
1669791142.783922,497080.000,13436,4,EM,1,100,RB
1669791142.836135,497131.000,13436,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791142.888349,497182.000,13436,4,EM,1,100,PS
1669791142.939794,497232.250,13467,4,EM,1,100,RS
1669791142.991240,497282.500,13467,4,EM,1,100,RB
1669791143.042686,497332.750,13467,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791143.094131,497383.000,13467,4,EM,1,100,PS
1669791143.146600,497434.250,13500,4,EM,1,100,RS
1669791143.199070,497485.500,13500,4,EM,1,100,RB
1669791143.251539,497536.750,13500,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791143.304009,497588.000,13500,4,EM,1,100,PS
1669791143.355454,497638.250,13533,4,EM,1,100,RS
1669791143.406900,497688.500,13533,4,EM,1,100,RB
1669791143.458346,497738.750,13533,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791143.509791,497789.000,13533,4,EM,1,100,PS
1669791143.561749,497839.750,13566,4,EM,1,100,RS
1669791143.613706,497890.500,13566,4,EM,1,100,RB
1669791143.665664,497941.250,13566,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791143.717622,497992.000,13566,4,EM,1,100,PS
1669791143.769067,498042.250,13600,4,EM,1,100,RS
1669791143.820513,498092.500,13600,4,EM,1,100,RB
1669791143.871958,498142.750,13600,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791143.923404,498193.000,13600,4,EM,1,100,PS
1669791143.974850,498243.250,13632,4,EM,1,100,RS
1669791144.026295,498293.500,13632,4,EM,1,100,RB
1669791144.077741,498343.750,13632,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791144.129187,498394.000,13632,4,EM,1,100,PS
1669791144.180632,498444.250,13666,4,EM,1,100,RS
1669791144.232078,498494.500,13666,4,EM,1,100,RB
1669791144.283524,498544.750,13666,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791144.334969,498595.000,13666,4,EM,1,100,PS
1669791144.386415,498645.250,13696,4,EM,1,100,RS
1669791144.437860,498695.500,13696,4,EM,1,100,RB
1669791144.489306,498745.750,13696,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791144.540752,498796.000,13696,4,EM,1,100,PS
1669791144.592197,498846.250,13728,4,EM,1,100,RS
1669791144.643643,498896.500,13728,4,EM,1,100,RB
1669791144.695089,498946.750,13728,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791144.746534,498997.000,13728,4,EM,1,100,PS
1669791144.799515,499048.750,13762,4,EM,1,100,RS
1669791144.852497,499100.500,13762,4,EM,1,100,RB
1669791144.905478,499152.250,13762,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791144.958460,499204.000,13762,4,EM,1,100,PS
1669791145.009649,499254.000,13792,4,EM,1,100,RS
1669791145.060839,499304.000,13792,4,EM,1,100,RB
1669791145.112029,499354.000,13792,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791145.163218,499404.000,13792,4,EM,1,100,PS
1669791145.215176,499454.750,13826,4,EM,1,100,RS
1669791145.267133,499505.500,13826,4,EM,1,100,RB
1669791145.319091,499556.250,13826,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791145.371048,499607.000,13826,4,EM,1,100,PS
1669791145.426589,499661.250,13859,4,EM,1,100,RS
1669791145.482130,499715.500,13859,4,EM,1,100,RB
1669791145.537671,499769.750,13859,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791145.593212,499824.000,13859,4,EM,1,100,PS
1669791145.644657,499874.250,13890,4,EM,1,100,RS
1669791145.696103,499924.500,13890,4,EM,1,100,RB
1669791145.747549,499974.750,13890,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791145.798994,500025.000,13890,4,EM,1,100,PS
1669791145.850440,500075.250,13923,4,EM,1,100,RS
1669791145.901886,500125.500,13923,4,EM,1,100,RB
1669791145.953331,500175.750,13923,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791146.004777,500226.000,13923,4,EM,1,100,PS
1669791146.057758,500277.750,13958,4,EM,1,100,RS
1669791146.110739,500329.500,13958,4,EM,1,100,RB
1669791146.163721,500381.250,13958,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791146.216702,500433.000,13958,4,EM,1,100,PS
1669791146.268148,500483.250,13989,4,EM,1,100,RS
1669791146.319593,500533.500,13989,4,EM,1,100,RB
1669791146.371039,500583.750,13989,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791146.422485,500634.000,13989,4,EM,1,100,PS
1669791146.473930,500684.250,14023,4,EM,1,100,RS
1669791146.525376,500734.500,14023,4,EM,1,100,RB
1669791146.576822,500784.750,14023,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791146.628267,500835.000,14023,4,EM,1,100,PS
1669791146.679713,500885.250,14058,4,EM,1,100,RS
1669791146.731158,500935.500,14058,4,EM,1,100,RB
1669791146.782604,500985.750,14058,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791146.834050,501036.000,14058,4,EM,1,100,PS
1669791146.885495,501086.250,14089,4,EM,1,100,RS
1669791146.936941,501136.500,14089,4,EM,1,100,RB
1669791146.988387,501186.750,14089,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791147.039832,501237.000,14089,4,EM,1,100,PS
1669791147.091278,501287.250,14123,4,EM,1,100,RS
1669791147.142724,501337.500,14123,4,EM,1,100,RB
1669791147.194169,501387.750,14123,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791147.245615,501438.000,14123,4,EM,1,100,PS
1669791147.297316,501488.500,14155,4,EM,1,100,RS
1669791147.349018,501539.000,14155,4,EM,1,100,RB
1669791147.400719,501589.500,14155,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791147.452421,501640.000,14155,4,EM,1,100,PS
1669791147.503867,501690.250,14189,4,EM,1,100,RS
1669791147.555312,501740.500,14189,4,EM,1,100,RB
1669791147.606758,501790.750,14189,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791147.658204,501841.000,14189,4,EM,1,100,PS
1669791147.709649,501891.250,14221,4,EM,1,100,RS
1669791147.761095,501941.500,14221,4,EM,1,100,RB
1669791147.812541,501991.750,14221,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791147.863986,502042.000,14221,4,EM,1,100,PS
1669791147.915432,502092.250,14253,4,EM,1,100,RS
1669791147.966877,502142.500,14253,4,EM,1,100,RB
1669791148.018323,502192.750,14253,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791148.069769,502243.000,14253,4,EM,1,100,PS
1669791148.121214,502293.250,14286,4,EM,1,100,RS
1669791148.172660,502343.500,14286,4,EM,1,100,RB
1669791148.224106,502393.750,14286,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791148.275551,502444.000,14286,4,EM,1,100,PS
1669791148.326997,502494.250,14317,4,EM,1,100,RS
1669791148.378443,502544.500,14317,4,EM,1,100,RB
1669791148.429888,502594.750,14317,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791148.481334,502645.000,14317,4,EM,1,100,PS
1669791148.532779,502695.250,14351,4,EM,1,100,RS
1669791148.584225,502745.500,14351,4,EM,1,100,RB
1669791148.635671,502795.750,14351,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791148.687116,502846.000,14351,4,EM,1,100,PS
1669791148.738562,502896.250,14382,4,EM,1,100,RS
1669791148.790008,502946.500,14382,4,EM,1,100,RB
1669791148.841453,502996.750,14382,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791148.892899,503047.000,14382,4,EM,1,100,PS
1669791148.945368,503098.250,14415,4,EM,1,100,RS
1669791148.997838,503149.500,14415,4,EM,1,100,RB
1669791149.050307,503200.750,14415,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791149.102777,503252.000,14415,4,EM,1,100,PS
1669791149.155502,503303.500,14448,4,EM,1,100,RS
1669791149.208227,503355.000,14448,4,EM,1,100,RB
1669791149.260953,503406.500,14448,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791149.313678,503458.000,14448,4,EM,1,100,PS
1669791149.365124,503508.250,14481,4,EM,1,100,RS
1669791149.416569,503558.500,14481,4,EM,1,100,RB
1669791149.468015,503608.750,14481,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791149.519461,503659.000,14481,4,EM,1,100,PS
1669791149.570906,503709.250,14514,4,EM,1,100,RS
1669791149.622352,503759.500,14514,4,EM,1,100,RB
1669791149.673798,503809.750,14514,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791149.725243,503860.000,14514,4,EM,1,100,PS
1669791149.776689,503910.250,14548,4,EM,1,100,RS
1669791149.828134,503960.500,14548,4,EM,1,100,RB
1669791149.879580,504010.750,14548,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791149.931026,504061.000,14548,4,EM,1,100,PS
1669791149.983495,504112.250,14580,4,EM,1,100,RS
1669791150.035964,504163.500,14580,4,EM,1,100,RB
1669791150.088434,504214.750,14580,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791150.140903,504266.000,14580,4,EM,1,100,PS
1669791150.192349,504316.250,14614,4,EM,1,100,RS
1669791150.243795,504366.500,14614,4,EM,1,100,RB
1669791150.295240,504416.750,14614,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791150.346686,504467.000,14614,4,EM,1,100,PS
1669791150.398387,504517.500,14648,4,EM,1,100,RS
1669791150.450089,504568.000,14648,4,EM,1,100,RB
1669791150.501791,504618.500,14648,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791150.553492,504669.000,14648,4,EM,1,100,PS
1669791150.604938,504719.250,14680,4,EM,1,100,RS
1669791150.656384,504769.500,14680,4,EM,1,100,RB
1669791150.707829,504819.750,14680,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791150.759275,504870.000,14680,4,EM,1,100,PS
1669791150.811744,504921.250,14714,4,EM,1,100,RS
1669791150.864214,504972.500,14714,4,EM,1,100,RB
1669791150.916683,505023.750,14714,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791150.969152,505075.000,14714,4,EM,1,100,PS
1669791151.020598,505125.250,14746,4,EM,1,100,RS
1669791151.072044,505175.500,14746,4,EM,1,100,RB
1669791151.123489,505225.750,14746,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791151.174935,505276.000,14746,4,EM,1,100,PS
1669791151.226381,505326.250,14780,4,EM,1,100,RS
1669791151.277826,505376.500,14780,4,EM,1,100,RB
1669791151.329272,505426.750,14780,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791151.380718,505477.000,14780,4,EM,1,100,PS
1669791151.432163,505527.250,14813,4,EM,1,100,RS
1669791151.483609,505577.500,14813,4,EM,1,100,RB
1669791151.535054,505627.750,14813,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791151.586500,505678.000,14813,4,EM,1,100,PS
1669791151.637946,505728.250,14844,4,EM,1,100,RS
1669791151.689391,505778.500,14844,4,EM,1,100,RB
1669791151.740837,505828.750,14844,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791151.792283,505879.000,14844,4,EM,1,100,PS
1669791151.843728,505929.250,14877,4,EM,1,100,RS
1669791151.895174,505979.500,14877,4,EM,1,100,RB
1669791151.946620,506029.750,14877,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791151.998065,506080.000,14877,4,EM,1,100,PS
1669791152.050023,506130.750,14914,4,EM,1,100,RS
1669791152.101980,506181.500,14914,4,EM,1,100,RB
1669791152.153938,506232.250,14914,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791152.205895,506283.000,14914,4,EM,1,100,PS
1669791152.257341,506333.250,14946,4,EM,1,100,RS
1669791152.308787,506383.500,14946,4,EM,1,100,RB
1669791152.360232,506433.750,14946,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791152.411678,506484.000,14946,4,EM,1,100,PS
1669791152.463124,506534.250,14979,4,EM,1,100,RS
1669791152.514569,506584.500,14979,4,EM,1,100,RB
1669791152.566015,506634.750,14979,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791152.617460,506685.000,14979,4,EM,1,100,PS
1669791152.669162,506735.500,15010,4,EM,1,100,RS
1669791152.720864,506786.000,15010,4,EM,1,100,RB
1669791152.772565,506836.500,15010,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791152.824267,506887.000,15010,4,EM,1,100,PS
1669791152.876480,506938.000,15043,4,EM,1,100,RS
1669791152.928694,506989.000,15043,4,EM,1,100,RB
1669791152.980907,507040.000,15043,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669791153.033121,507091.000,15043,4,EM,1,100,PS
1669791153.085590,507142.250,15079,4,EM,1,100,RS
