LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1669790769.571859,132541.667,19869,3,PR,1,100,151327
1669790769.611445,132580.333,19869,3,PR,1,100,151316
1669790769.651032,132619.000,19869,3,PR,1,100,151310
1669790769.690960,132658.000,19888,3,PR,1,100,151321
1669790769.730888,132697.000,19888,3,PR,1,100,151315
1669790769.770816,132736.000,19888,3,PR,1,100,151305
1669790769.811768,132776.000,19904,2,PR,1,100,151328
1669790769.852719,132816.000,19904,2,PR,1,100,151322
1669790769.892647,132855.000,19920,3,PR,1,100,151313
1669790769.932575,132894.000,19920,3,PR,1,100,151314
1669790769.972503,132933.000,19920,3,PR,1,100,151316
1669790770.012431,132972.000,19938,2,PR,1,100,151314
1669790770.052359,133011.000,19938,2,PR,1,100,151326
1669790770.092287,133050.000,19954,3,PR,1,100,151329
1669790770.132215,133089.000,19954,3,PR,1,100,151334
1669790770.172143,133128.000,19954,3,PR,1,100,151359
1669790770.211559,133166.500,19974,4,PR,1,100,151351
1669790770.250975,133205.000,19974,4,PR,1,100,151366
1669790770.290391,133243.500,19974,4,PR,1,100,151364
1669790770.329807,133282.000,19974,4,PR,1,100,151383
1669790770.369735,133321.000,19990,3,PR,1,100,151390
1669790770.409663,133360.000,19990,3,PR,1,100,151382
1669790770.449591,133399.000,19990,3,PR,1,100,151400
1669790770.489519,133438.000,20008,3,PR,1,100,151391
1669790770.529447,133477.000,20008,3,PR,1,100,151396
1669790770.569375,133516.000,20008,3,PR,1,100,151407
1669790770.609303,133555.000,20025,2,PR,1,100,151417
1669790770.649231,133594.000,20025,2,PR,1,100,151425
1669790770.689159,133633.000,20044,3,PR,1,100,151435
1669790770.729087,133672.000,20044,3,PR,1,100,151456
1669790770.769015,133711.000,20044,3,PR,1,100,151450
1669790770.808943,133750.000,20060,2,PR,1,100,151446
1669790770.848871,133789.000,20060,2,PR,1,100,151474
1669790770.888116,133827.333,20077,3,PR,1,100,151471
1669790770.927361,133865.667,20077,3,PR,1,100,151491
1669790770.966607,133904.000,20077,3,PR,1,100,151512
1669790771.013190,133949.500,20093,2,PR,1,100,151522
1669790771.059772,133995.000,20093,2,PR,1,100,151529
1669790771.098676,134033.000,20110,3,PR,1,100,151533
1669790771.137581,134071.000,20110,3,PR,1,100,151536
1669790771.176485,134109.000,20110,3,PR,1,100,151517
1669790771.216413,134148.000,20126,3,PR,1,100,151516
1669790771.256341,134187.000,20126,3,PR,1,100,151512
1669790771.296268,134226.000,20126,3,PR,1,100,151502
1669790771.336708,134265.500,20144,2,PR,1,100,151501
1669790771.377148,134305.000,20144,2,PR,1,100,151506
1669790771.418100,134345.000,20160,3,PR,1,100,151499
1669790771.459052,134385.000,20160,3,PR,1,100,151499
1669790771.500004,134425.000,20160,3,PR,1,100,151494
1669790771.539932,134464.000,20176,2,PR,1,100,151514
1669790771.579859,134503.000,20176,2,PR,1,100,151523
1669790771.619787,134542.000,20193,3,PR,1,100,151527
1669790771.659715,134581.000,20193,3,PR,1,100,151538
1669790771.699643,134620.000,20193,3,PR,1,100,151546
1669790771.739059,134658.500,20212,2,PR,1,100,151536
1669790771.778476,134697.000,20212,2,PR,1,100,151547
1669790771.819427,134737.000,20228,3,PR,1,100,151522
1669790771.860379,134777.000,20228,3,PR,1,100,151503
1669790771.901331,134817.000,20228,3,PR,1,100,151498
1669790771.941771,134856.500,20245,2,PR,1,100,151504
1669790771.982210,134896.000,20245,2,PR,1,100,151494
1669790772.022138,134935.000,20261,3,PR,1,100,151478
1669790772.062066,134974.000,20261,3,PR,1,100,151495
1669790772.101994,135013.000,20261,3,PR,1,100,151498
1669790772.141922,135052.000,20278,3,PR,1,100,151492
1669790772.181850,135091.000,20278,3,PR,1,100,151487
1669790772.221778,135130.000,20278,3,PR,1,100,151494
1669790772.261706,135169.000,20294,2,PR,1,100,151505
1669790772.301634,135208.000,20294,2,PR,1,100,151508
1669790772.340879,135246.333,20311,3,PR,1,100,151517
1669790772.380125,135284.667,20311,3,PR,1,100,151526
1669790772.419370,135323.000,20311,3,PR,1,100,151528
1669790772.466977,135369.500,20327,2,PR,1,100,151538
1669790772.514583,135416.000,20327,2,PR,1,100,151550
1669790772.553828,135454.333,20344,3,PR,1,100,151526
1669790772.593074,135492.667,20344,3,PR,1,100,151529
1669790772.632319,135531.000,20344,3,PR,1,100,151513
1669790772.672247,135570.000,20365,2,PR,1,100,151485
1669790772.712175,135609.000,20365,2,PR,1,100,151485
1669790772.752103,135648.000,20382,3,PR,1,100,151474
1669790772.792031,135687.000,20382,3,PR,1,100,151460
1669790772.831959,135726.000,20382,3,PR,1,100,151462
1669790772.871887,135765.000,20397,2,PR,1,100,151469
1669790772.911815,135804.000,20397,2,PR,1,100,151459
1669790772.951743,135843.000,20415,3,PR,1,100,151458
1669790772.991671,135882.000,20415,3,PR,1,100,151467
1669790773.031599,135921.000,20415,3,PR,1,100,151466
1669790773.071527,135960.000,20431,3,PR,1,100,151462
1669790773.111455,135999.000,20431,3,PR,1,100,151481
1669790773.151383,136038.000,20431,3,PR,1,100,151476
1669790773.190287,136076.000,20448,2,PR,1,100,151490
1669790773.229191,136114.000,20448,2,PR,1,100,151490
1669790773.269119,136153.000,20464,3,PR,1,100,151498
1669790773.309047,136192.000,20464,3,PR,1,100,151499
1669790773.348975,136231.000,20464,3,PR,1,100,151487
1669790773.388903,136270.000,20481,2,PR,1,100,151486
1669790773.428831,136309.000,20481,2,PR,1,100,151475
1669790773.468759,136348.000,20499,3,PR,1,100,151453
1669790773.508687,136387.000,20499,3,PR,1,100,151458
1669790773.548615,136426.000,20499,3,PR,1,100,151435
1669790773.588884,136465.333,20517,3,PR,1,100,151424
1669790773.629153,136504.667,20517,3,PR,1,100,151423
1669790773.669422,136544.000,20517,3,PR,1,100,151446
1669790773.709350,136583.000,20535,2,PR,1,100,151453
1669790773.749278,136622.000,20535,2,PR,1,100,151445
1669790773.788524,136660.333,20551,3,PR,1,100,151452
1669790773.827769,136698.667,20551,3,PR,1,100,151438
1669790773.867015,136737.000,20551,3,PR,1,100,151419
1669790773.913597,136782.500,20567,2,PR,1,100,151423
1669790773.960180,136828.000,20567,2,PR,1,100,151428
1669790773.999425,136866.333,20585,3,PR,1,100,151423
1669790774.038671,136904.667,20585,3,PR,1,100,151410
1669790774.077916,136943.000,20585,3,PR,1,100,151398
1669790774.118868,136983.000,20603,2,PR,1,100,151384
1669790774.159820,137023.000,20603,2,PR,1,100,151379
1669790774.200089,137062.333,20619,3,PR,1,100,151369
1669790774.240358,137101.667,20619,3,PR,1,100,151356
1669790774.280627,137141.000,20619,3,PR,1,100,151347
1669790774.320555,137180.000,20636,2,PR,1,100,151351
1669790774.360483,137219.000,20636,2,PR,1,100,151344
1669790774.400411,137258.000,20653,3,PR,1,100,151344
1669790774.440339,137297.000,20653,3,PR,1,100,151333
1669790774.480267,137336.000,20653,3,PR,1,100,151332
1669790774.520195,137375.000,20669,3,PR,1,100,151347
1669790774.560123,137414.000,20669,3,PR,1,100,151348
1669790774.600051,137453.000,20669,3,PR,1,100,151365
1669790774.638955,137491.000,20687,2,PR,1,100,151388
1669790774.677859,137529.000,20687,2,PR,1,100,151388
1669790774.718470,137568.667,20706,3,PR,1,100,151413
1669790774.759080,137608.333,20706,3,PR,1,100,151425
1669790774.799691,137648.000,20706,3,PR,1,100,151415
1669790774.840131,137687.500,20723,2,PR,1,100,151407
1669790774.880570,137727.000,20723,2,PR,1,100,151399
1669790774.920498,137766.000,20740,3,PR,1,100,151389
1669790774.960426,137805.000,20740,3,PR,1,100,151367
1669790775.000354,137844.000,20740,3,PR,1,100,151365
1669790775.040282,137883.000,20757,3,PR,1,100,151363
1669790775.080210,137922.000,20757,3,PR,1,100,151350
1669790775.120138,137961.000,20757,3,PR,1,100,151344
1669790775.160066,138000.000,20772,2,PR,1,100,151346
1669790775.199994,138039.000,20772,2,PR,1,100,151345
1669790775.239239,138077.333,20789,3,PR,1,100,151338
1669790775.278485,138115.667,20789,3,PR,1,100,151329
1669790775.317730,138154.000,20789,3,PR,1,100,151325
1669790775.364313,138199.500,20806,2,PR,1,100,151320
1669790775.410896,138245.000,20806,2,PR,1,100,151312
1669790775.450141,138283.333,20826,3,PR,1,100,151321
1669790775.489387,138321.667,20826,3,PR,1,100,151313
1669790775.528632,138360.000,20826,3,PR,1,100,151335
1669790775.568048,138398.500,20842,2,PR,1,100,151319
1669790775.607464,138437.000,20842,2,PR,1,100,151285
1669790775.647733,138476.333,20861,3,PR,1,100,151284
1669790775.688002,138515.667,20861,3,PR,1,100,151264
1669790775.728272,138555.000,20861,3,PR,1,100,151254
1669790775.769223,138595.000,20877,2,PR,1,100,151240
1669790775.810175,138635.000,20877,2,PR,1,100,151239
1669790775.850444,138674.333,20894,3,PR,1,100,151233
1669790775.890714,138713.667,20894,3,PR,1,100,151222
1669790775.930983,138753.000,20894,3,PR,1,100,151223
1669790775.970911,138792.000,20911,3,PR,1,100,151227
1669790776.010839,138831.000,20911,3,PR,1,100,151209
1669790776.050767,138870.000,20911,3,PR,1,100,151217
1669790776.089671,138908.000,20927,2,PR,1,100,151220
1669790776.128575,138946.000,20927,2,PR,1,100,151216
1669790776.168162,138984.667,20943,3,PR,1,100,151217
1669790776.207748,139023.333,20943,3,PR,1,100,151219
1669790776.247335,139062.000,20943,3,PR,1,100,151219
1669790776.287263,139101.000,20961,2,PR,1,100,151194
1669790776.327191,139140.000,20961,2,PR,1,100,151191
1669790776.368143,139180.000,20979,3,PR,1,100,151163
1669790776.409095,139220.000,20979,3,PR,1,100,151145
1669790776.450046,139260.000,20979,3,PR,1,100,151129
1669790776.490486,139299.500,20996,2,PR,1,100,151122
1669790776.530926,139339.000,20996,2,PR,1,100,151123
1669790776.570854,139378.000,21012,3,PR,1,100,151113
1669790776.610782,139417.000,21012,3,PR,1,100,151102
1669790776.650710,139456.000,21012,3,PR,1,100,151108
1669790776.689955,139494.333,21031,3,PR,1,100,151101
1669790776.729201,139532.667,21031,3,PR,1,100,151110
1669790776.768446,139571.000,21031,3,PR,1,100,151112
1669790776.808374,139610.000,21047,2,PR,1,100,151114
1669790776.848302,139649.000,21047,2,PR,1,100,151124
1669790776.892666,139692.333,21064,3,PR,1,100,151139
1669790776.937031,139735.667,21064,3,PR,1,100,151129
1669790776.981395,139779.000,21064,3,PR,1,100,151153
1669790777.021323,139818.000,21080,2,PR,1,100,151144
1669790777.061251,139857.000,21080,2,PR,1,100,151139
1669790777.101179,139896.000,21099,3,PR,1,100,151135
1669790777.141107,139935.000,21099,3,PR,1,100,151128
1669790777.181035,139974.000,21099,3,PR,1,100,151124
1669790777.220963,140013.000,21115,2,PR,1,100,151100
1669790777.260891,140052.000,21115,2,PR,1,100,151097
1669790777.300819,140091.000,21133,3,PR,1,100,151086
1669790777.340747,140130.000,21133,3,PR,1,100,151072
1669790777.380675,140169.000,21133,3,PR,1,100,151078
1669790777.420603,140208.000,21149,3,PR,1,100,151076
1669790777.460531,140247.000,21149,3,PR,1,100,151080
1669790777.500459,140286.000,21149,3,PR,1,100,151084
1669790777.539363,140324.000,21165,2,PR,1,100,151108
1669790777.578267,140362.000,21165,2,PR,1,100,151105
1669790777.618195,140401.000,21182,3,PR,1,100,151108
1669790777.658123,140440.000,21182,3,PR,1,100,151121
1669790777.698051,140479.000,21182,3,PR,1,100,151131
1669790777.737979,140518.000,21201,2,PR,1,100,151135
1669790777.777907,140557.000,21201,2,PR,1,100,151137
1669790777.817835,140596.000,21219,3,PR,1,100,151144
1669790777.857763,140635.000,21219,3,PR,1,100,151138
1669790777.897691,140674.000,21219,3,PR,1,100,151122
1669790777.937618,140713.000,21236,3,PR,1,100,151126
1669790777.977546,140752.000,21236,3,PR,1,100,151096
1669790778.017474,140791.000,21236,3,PR,1,100,151102
1669790778.057402,140830.000,21252,2,PR,1,100,151092
1669790778.097330,140869.000,21252,2,PR,1,100,151095
1669790778.136576,140907.333,21269,3,PR,1,100,151096
1669790778.175821,140945.667,21269,3,PR,1,100,151092
1669790778.215067,140984.000,21269,3,PR,1,100,151098
1669790778.254995,141023.000,21286,2,PR,1,100,151114
1669790778.294923,141062.000,21286,2,PR,1,100,151119
1669790778.338604,141104.667,21303,3,PR,1,100,151121
1669790778.382286,141147.333,21303,3,PR,1,100,151125
1669790778.425968,141190.000,21303,3,PR,1,100,151132
1669790778.465896,141229.000,21318,2,PR,1,100,151143
1669790778.505824,141268.000,21318,2,PR,1,100,151159
1669790778.546093,141307.333,21335,3,PR,1,100,151143
1669790778.586363,141346.667,21335,3,PR,1,100,151142
1669790778.626632,141386.000,21335,3,PR,1,100,151135
1669790778.667583,141426.000,21354,2,PR,1,100,151111
1669790778.708535,141466.000,21354,2,PR,1,100,151113
1669790778.748804,141505.333,21371,3,PR,1,100,151108
1669790778.789074,141544.667,21371,3,PR,1,100,151115
1669790778.829343,141584.000,21371,3,PR,1,100,151109
1669790778.869271,141623.000,21386,3,PR,1,100,151115
1669790778.909199,141662.000,21386,3,PR,1,100,151111
1669790778.949127,141701.000,21386,3,PR,1,100,151112
1669790778.988031,141739.000,21404,2,PR,1,100,151119
1669790779.026935,141777.000,21404,2,PR,1,100,151122
1669790779.067546,141816.667,21420,3,PR,1,100,151132
1669790779.108156,141856.333,21420,3,PR,1,100,151143
1669790779.148767,141896.000,21420,3,PR,1,100,151152
1669790779.189206,141935.500,21437,2,PR,1,100,151164
1669790779.229646,141975.000,21437,2,PR,1,100,151169
1669790779.269574,142014.000,21456,3,PR,1,100,151172
1669790779.309502,142053.000,21456,3,PR,1,100,151160
1669790779.349430,142092.000,21456,3,PR,1,100,151147
1669790779.389358,142131.000,21472,2,PR,1,100,151141
1669790779.429286,142170.000,21472,2,PR,1,100,151145
1669790779.469214,142209.000,21488,3,PR,1,100,151143
1669790779.509142,142248.000,21488,3,PR,1,100,151149
1669790779.549070,142287.000,21488,3,PR,1,100,151166
1669790779.588315,142325.333,21506,3,PR,1,100,151158
1669790779.627561,142363.667,21506,3,PR,1,100,151170
1669790779.666806,142402.000,21506,3,PR,1,100,151180
1669790779.707246,142441.500,21524,2,PR,1,100,151180
1669790779.747686,142481.000,21524,2,PR,1,100,151183
1669790779.792392,142524.667,21540,3,PR,1,100,151182
1669790779.837097,142568.333,21540,3,PR,1,100,151184
1669790779.881803,142612.000,21540,3,PR,1,100,151165
1669790779.921731,142651.000,21556,2,PR,1,100,151187
1669790779.961659,142690.000,21556,2,PR,1,100,151184
1669790780.001587,142729.000,21574,3,PR,1,100,151168
1669790780.041515,142768.000,21574,3,PR,1,100,151173
1669790780.081443,142807.000,21574,3,PR,1,100,151171
1669790780.121371,142846.000,21590,2,PR,1,100,151159
1669790780.161299,142885.000,21590,2,PR,1,100,151140
1669790780.201226,142924.000,21607,3,PR,1,100,151150
1669790780.241154,142963.000,21607,3,PR,1,100,151124
1669790780.281082,143002.000,21607,3,PR,1,100,151119
1669790780.321010,143041.000,21623,2,PR,1,100,151115
1669790780.360938,143080.000,21623,2,PR,1,100,151110
1669790780.400525,143118.667,21640,3,PR,1,100,151109
1669790780.440112,143157.333,21640,3,PR,1,100,151112
1669790780.479698,143196.000,21640,3,PR,1,100,151129
1669790780.518603,143234.000,21656,3,PR,1,100,151122
1669790780.557507,143272.000,21656,3,PR,1,100,151122
1669790780.596411,143310.000,21656,3,PR,1,100,151143
1669790780.636953,143349.600,21679,5,PR,1,100,151137
1669790780.677495,143389.200,21679,5,PR,1,100,151146
1669790780.718038,143428.800,21679,5,PR,1,100,151162
1669790780.758580,143468.400,21679,5,PR,1,100,151179
1669790780.799122,143508.000,21679,5,PR,1,100,151191
1669790780.839391,143547.333,21700,3,PR,1,100,151184
1669790780.879660,143586.667,21700,3,PR,1,100,151175
1669790780.919930,143626.000,21700,3,PR,1,100,151140
1669790780.959858,143665.000,21717,2,PR,1,100,151112
1669790780.999786,143704.000,21717,2,PR,1,100,151085
1669790781.039031,143742.333,21734,3,PR,1,100,151095
1669790781.078276,143780.667,21734,3,PR,1,100,151088
1669790781.117522,143819.000,21734,3,PR,1,100,151088
1669790781.157109,143857.667,21750,3,PR,1,100,151105
1669790781.196695,143896.333,21750,3,PR,1,100,151105
1669790781.236282,143935.000,21750,3,PR,1,100,151112
1669790781.282353,143980.000,21767,2,PR,1,100,151119
1669790781.328424,144025.000,21767,2,PR,1,100,151128
1669790781.368863,144064.500,21783,2,PR,1,100,151117
1669790781.409303,144104.000,21783,2,PR,1,100,151127
1669790781.449914,144143.667,21800,3,PR,1,100,151150
1669790781.490524,144183.333,21800,3,PR,1,100,151173
1669790781.531135,144223.000,21800,3,PR,1,100,151205
1669790781.571063,144262.000,21819,3,PR,1,100,151208
1669790781.610991,144301.000,21819,3,PR,1,100,151213
1669790781.650918,144340.000,21819,3,PR,1,100,151219
1669790781.690846,144379.000,21838,2,PR,1,100,151214
1669790781.730774,144418.000,21838,2,PR,1,100,151208
1669790781.770702,144457.000,21853,3,PR,1,100,151210
1669790781.810630,144496.000,21853,3,PR,1,100,151209
1669790781.850558,144535.000,21853,3,PR,1,100,151200
1669790781.889974,144573.500,21870,2,PR,1,100,151195
1669790781.929390,144612.000,21870,2,PR,1,100,151187
1669790781.970001,144651.667,21887,3,PR,1,100,151180
1669790782.010611,144691.333,21887,3,PR,1,100,151195
1669790782.051222,144731.000,21887,3,PR,1,100,151192
1669790782.092174,144771.000,21904,2,PR,1,100,151207
1669790782.133125,144811.000,21904,2,PR,1,100,151206
1669790782.173053,144850.000,21919,3,PR,1,100,151216
1669790782.212981,144889.000,21919,3,PR,1,100,151220
1669790782.252909,144928.000,21919,3,PR,1,100,151221
1669790782.292837,144967.000,21937,3,PR,1,100,151241
1669790782.332765,145006.000,21937,3,PR,1,100,151252
1669790782.372693,145045.000,21937,3,PR,1,100,151248
1669790782.412621,145084.000,21953,2,PR,1,100,151262
1669790782.452549,145123.000,21953,2,PR,1,100,151267
1669790782.491794,145161.333,21972,3,PR,1,100,151282
1669790782.531040,145199.667,21972,3,PR,1,100,151259
1669790782.570285,145238.000,21972,3,PR,1,100,151280
1669790782.610213,145277.000,21989,2,PR,1,100,151256
1669790782.650141,145316.000,21989,2,PR,1,100,151253
1669790782.694164,145359.000,22007,3,PR,1,100,151246
1669790782.738187,145402.000,22007,3,PR,1,100,151237
1669790782.782211,145445.000,22007,3,PR,1,100,151234
1669790782.821627,145483.500,22023,2,PR,1,100,151230
1669790782.861043,145522.000,22023,2,PR,1,100,151246
1669790782.900970,145561.000,22041,3,PR,1,100,151238
1669790782.940898,145600.000,22041,3,PR,1,100,151233
1669790782.980826,145639.000,22041,3,PR,1,100,151242
1669790783.021778,145679.000,22057,2,PR,1,100,151252
1669790783.062730,145719.000,22057,2,PR,1,100,151256
1669790783.103340,145758.667,22073,3,PR,1,100,151269
1669790783.143951,145798.333,22073,3,PR,1,100,151294
1669790783.184561,145838.000,22073,3,PR,1,100,151301
1669790783.224489,145877.000,22091,3,PR,1,100,151324
1669790783.264417,145916.000,22091,3,PR,1,100,151339
1669790783.304345,145955.000,22091,3,PR,1,100,151310
1669790783.343761,145993.500,22109,2,PR,1,100,151319
1669790783.383178,146032.000,22109,2,PR,1,100,151318
1669790783.422764,146070.667,22125,3,PR,1,100,151323
1669790783.462351,146109.333,22125,3,PR,1,100,151308
1669790783.501937,146148.000,22125,3,PR,1,100,151301
1669790783.541865,146187.000,22142,2,PR,1,100,151316
1669790783.581793,146226.000,22142,2,PR,1,100,151316
1669790783.622745,146266.000,22160,3,PR,1,100,151324
1669790783.663697,146306.000,22160,3,PR,1,100,151327
1669790783.704649,146346.000,22160,3,PR,1,100,151334
1669790783.745600,146386.000,22177,2,PR,1,100,151341
