LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1669790677.192219,42309.000,4769,3,MX,1,100,14
1669790677.232147,42348.000,4769,3,MX,1,100,14
1669790677.272075,42387.000,4769,3,MX,1,100,13
1669790677.311321,42425.333,4784,3,MX,1,100,14
1669790677.350566,42463.667,4784,3,MX,1,100,13
1669790677.389812,42502.000,4784,3,MX,1,100,13
1669790677.429740,42541.000,4802,2,MX,1,100,13
1669790677.469668,42580.000,4802,2,MX,1,100,13
1669790677.508913,42618.333,4818,3,MX,1,100,14
1669790677.548158,42656.667,4818,3,MX,1,100,12
1669790677.587404,42695.000,4818,3,MX,1,100,12
1669790677.623237,42730.000,4835,3,MX,1,100,13
1669790677.659070,42765.000,4835,3,MX,1,100,14
1669790677.694902,42800.000,4835,3,MX,1,100,12
1669790677.734830,42839.000,4850,2,MX,1,100,13
1669790677.774758,42878.000,4850,2,MX,1,100,14
1669790677.814686,42917.000,4870,3,MX,1,100,14
1669790677.854614,42956.000,4870,3,MX,1,100,14
1669790677.894542,42995.000,4870,3,MX,1,100,13
1669790677.934470,43034.000,4888,2,MX,1,100,12
1669790677.974398,43073.000,4888,2,MX,1,100,13
1669790678.014326,43112.000,4905,3,MX,1,100,14
1669790678.054254,43151.000,4905,3,MX,1,100,12
1669790678.094182,43190.000,4905,3,MX,1,100,14
1669790678.133769,43228.667,4922,3,MX,1,100,15
1669790678.173355,43267.333,4922,3,MX,1,100,14
1669790678.212942,43306.000,4922,3,MX,1,100,14
1669790678.253894,43346.000,4938,2,MX,1,100,13
1669790678.294845,43386.000,4938,2,MX,1,100,14
1669790678.334773,43425.000,4954,3,MX,1,100,13
1669790678.374701,43464.000,4954,3,MX,1,100,12
1669790678.414629,43503.000,4954,3,MX,1,100,14
1669790678.454557,43542.000,4972,2,MX,1,100,13
1669790678.494485,43581.000,4972,2,MX,1,100,12
1669790678.534413,43620.000,4988,3,MX,1,100,13
1669790678.574341,43659.000,4988,3,MX,1,100,12
1669790678.614269,43698.000,4988,3,MX,1,100,13
1669790678.654197,43737.000,5004,3,MX,1,100,14
1669790678.694125,43776.000,5004,3,MX,1,100,12
1669790678.734053,43815.000,5004,3,MX,1,100,14
1669790678.773981,43854.000,5021,2,MX,1,100,13
1669790678.813909,43893.000,5021,2,MX,1,100,13
1669790678.854861,43933.000,5042,3,MX,1,100,13
1669790678.895812,43973.000,5042,3,MX,1,100,12
1669790678.936764,44013.000,5042,3,MX,1,100,12
1669790678.976180,44051.500,5058,2,MX,1,100,14
1669790679.015596,44090.000,5058,2,MX,1,100,13
1669790679.055524,44129.000,5076,3,MX,1,100,13
1669790679.095452,44168.000,5076,3,MX,1,100,12
1669790679.135380,44207.000,5076,3,MX,1,100,13
1669790679.175308,44246.000,5091,2,MX,1,100,13
1669790679.215236,44285.000,5091,2,MX,1,100,12
1669790679.255164,44324.000,5108,3,MX,1,100,13
1669790679.295092,44363.000,5108,3,MX,1,100,12
1669790679.335020,44402.000,5108,3,MX,1,100,13
1669790679.370170,44436.333,5124,3,MX,1,100,13
1669790679.405320,44470.667,5124,3,MX,1,100,12
1669790679.440471,44505.000,5124,3,MX,1,100,13
1669790679.480398,44544.000,5142,3,MX,1,100,13
1669790679.520326,44583.000,5142,3,MX,1,100,14
1669790679.560254,44622.000,5142,3,MX,1,100,13
1669790679.599159,44660.000,5159,2,MX,1,100,14
1669790679.638063,44698.000,5159,2,MX,1,100,13
1669790679.677991,44737.000,5176,3,MX,1,100,12
1669790679.717919,44776.000,5176,3,MX,1,100,13
1669790679.757847,44815.000,5176,3,MX,1,100,14
1669790679.797775,44854.000,5193,2,MX,1,100,14
1669790679.837703,44893.000,5193,2,MX,1,100,13
1669790679.878654,44933.000,5212,3,MX,1,100,13
1669790679.919606,44973.000,5212,3,MX,1,100,12
1669790679.960558,45013.000,5212,3,MX,1,100,13
1669790680.000486,45052.000,5228,2,MX,1,100,14
1669790680.040414,45091.000,5228,2,MX,1,100,13
1669790680.080342,45130.000,5245,3,MX,1,100,13
1669790680.120270,45169.000,5245,3,MX,1,100,12
1669790680.160197,45208.000,5245,3,MX,1,100,14
1669790680.199784,45246.667,5261,3,MX,1,100,13
1669790680.239371,45285.333,5261,3,MX,1,100,12
1669790680.278958,45324.000,5261,3,MX,1,100,12
1669790680.318886,45363.000,5278,2,MX,1,100,13
1669790680.358814,45402.000,5278,2,MX,1,100,13
1669790680.399083,45441.333,5295,3,MX,1,100,13
1669790680.439352,45480.667,5295,3,MX,1,100,13
1669790680.479621,45520.000,5295,3,MX,1,100,12
1669790680.520573,45560.000,5313,2,MX,1,100,12
1669790680.561525,45600.000,5313,2,MX,1,100,13
1669790680.601794,45639.333,5329,3,MX,1,100,14
1669790680.642063,45678.667,5329,3,MX,1,100,13
1669790680.682332,45718.000,5329,3,MX,1,100,13
1669790680.722260,45757.000,5346,3,MX,1,100,12
1669790680.762188,45796.000,5346,3,MX,1,100,14
1669790680.802116,45835.000,5346,3,MX,1,100,12
1669790680.842044,45874.000,5365,2,MX,1,100,13
1669790680.881972,45913.000,5365,2,MX,1,100,13
1669790680.921900,45952.000,5382,3,MX,1,100,13
1669790680.961828,45991.000,5382,3,MX,1,100,13
1669790681.001756,46030.000,5382,3,MX,1,100,12
1669790681.036565,46064.000,5397,3,MX,1,100,12
1669790681.071374,46098.000,5397,3,MX,1,100,12
1669790681.106183,46132.000,5397,3,MX,1,100,13
1669790681.146111,46171.000,5415,2,MX,1,100,12
1669790681.186039,46210.000,5415,2,MX,1,100,12
1669790681.225967,46249.000,5436,3,MX,1,100,12
1669790681.265895,46288.000,5436,3,MX,1,100,12
1669790681.305823,46327.000,5436,3,MX,1,100,13
1669790681.345751,46366.000,5453,2,MX,1,100,13
1669790681.385679,46405.000,5453,2,MX,1,100,15
1669790681.425607,46444.000,5471,3,MX,1,100,12
1669790681.465535,46483.000,5471,3,MX,1,100,13
1669790681.505463,46522.000,5471,3,MX,1,100,13
1669790681.545391,46561.000,5488,3,MX,1,100,13
1669790681.585319,46600.000,5488,3,MX,1,100,13
1669790681.625247,46639.000,5488,3,MX,1,100,13
1669790681.664150,46677.000,5504,2,MX,1,100,14
1669790681.703055,46715.000,5504,2,MX,1,100,14
1669790681.742983,46754.000,5522,3,MX,1,100,13
1669790681.782911,46793.000,5522,3,MX,1,100,12
1669790681.822839,46832.000,5522,3,MX,1,100,12
1669790681.862767,46871.000,5540,2,MX,1,100,14
1669790681.902694,46910.000,5540,2,MX,1,100,13
1669790681.942622,46949.000,5556,3,MX,1,100,14
1669790681.982550,46988.000,5556,3,MX,1,100,13
1669790682.022478,47027.000,5556,3,MX,1,100,13
1669790682.062748,47066.333,5573,3,MX,1,100,14
1669790682.103017,47105.667,5573,3,MX,1,100,12
1669790682.143286,47145.000,5573,3,MX,1,100,14
1669790682.184238,47185.000,5592,2,MX,1,100,13
1669790682.225189,47225.000,5592,2,MX,1,100,13
1669790682.265459,47264.333,5608,3,MX,1,100,12
1669790682.305728,47303.667,5608,3,MX,1,100,12
1669790682.345997,47343.000,5608,3,MX,1,100,13
1669790682.385925,47382.000,5624,2,MX,1,100,14
1669790682.425853,47421.000,5624,2,MX,1,100,14
1669790682.465099,47459.333,5641,3,MX,1,100,13
1669790682.504344,47497.667,5641,3,MX,1,100,12
1669790682.543589,47536.000,5641,3,MX,1,100,13
1669790682.583517,47575.000,5658,3,MX,1,100,13
1669790682.623445,47614.000,5658,3,MX,1,100,12
1669790682.663373,47653.000,5658,3,MX,1,100,12
1669790682.703301,47692.000,5674,2,MX,1,100,14
1669790682.743229,47731.000,5674,2,MX,1,100,13
1669790682.779062,47766.000,5694,3,MX,1,100,13
1669790682.814895,47801.000,5694,3,MX,1,100,13
1669790682.850728,47836.000,5694,3,MX,1,100,13
1669790682.890656,47875.000,5709,3,MX,1,100,14
1669790682.930583,47914.000,5709,3,MX,1,100,12
1669790682.970511,47953.000,5709,3,MX,1,100,12
1669790683.010439,47992.000,5728,3,MX,1,100,14
1669790683.050367,48031.000,5728,3,MX,1,100,13
1669790683.090295,48070.000,5728,3,MX,1,100,13
1669790683.129200,48108.000,5745,2,MX,1,100,13
1669790683.168104,48146.000,5745,2,MX,1,100,13
1669790683.209055,48186.000,5762,3,MX,1,100,13
1669790683.250007,48226.000,5762,3,MX,1,100,14
1669790683.290959,48266.000,5762,3,MX,1,100,12
1669790683.330887,48305.000,5778,2,MX,1,100,13
1669790683.370815,48344.000,5778,2,MX,1,100,13
1669790683.410743,48383.000,5795,3,MX,1,100,14
1669790683.450671,48422.000,5795,3,MX,1,100,14
1669790683.490599,48461.000,5795,3,MX,1,100,14
1669790683.530527,48500.000,5811,3,MX,1,100,13
1669790683.570455,48539.000,5811,3,MX,1,100,13
1669790683.610383,48578.000,5811,3,MX,1,100,12
1669790683.650311,48617.000,5828,2,MX,1,100,12
1669790683.690238,48656.000,5828,2,MX,1,100,13
1669790683.730166,48695.000,5845,3,MX,1,100,13
1669790683.770094,48734.000,5845,3,MX,1,100,13
1669790683.810022,48773.000,5845,3,MX,1,100,14
1669790683.849950,48812.000,5865,2,MX,1,100,13
1669790683.889878,48851.000,5865,2,MX,1,100,14
1669790683.929124,48889.333,5881,3,MX,1,100,13
1669790683.968369,48927.667,5881,3,MX,1,100,13
1669790684.007614,48966.000,5881,3,MX,1,100,14
1669790684.047542,49005.000,5898,3,MX,1,100,13
1669790684.087470,49044.000,5898,3,MX,1,100,12
1669790684.127398,49083.000,5898,3,MX,1,100,12
1669790684.167326,49122.000,5915,2,MX,1,100,13
1669790684.207254,49161.000,5915,2,MX,1,100,13
1669790684.247182,49200.000,5932,3,MX,1,100,15
1669790684.287110,49239.000,5932,3,MX,1,100,12
1669790684.327038,49278.000,5932,3,MX,1,100,13
1669790684.366966,49317.000,5947,2,MX,1,100,12
1669790684.406894,49356.000,5947,2,MX,1,100,13
1669790684.446822,49395.000,5965,3,MX,1,100,13
1669790684.486750,49434.000,5965,3,MX,1,100,13
1669790684.526678,49473.000,5965,3,MX,1,100,12
1669790684.561146,49506.667,5981,3,MX,1,100,13
1669790684.595613,49540.333,5981,3,MX,1,100,11
1669790684.630081,49574.000,5981,3,MX,1,100,12
1669790684.670009,49613.000,6000,3,MX,1,100,12
1669790684.709937,49652.000,6000,3,MX,1,100,12
1669790684.749865,49691.000,6000,3,MX,1,100,14
1669790684.789793,49730.000,6016,2,MX,1,100,13
1669790684.829721,49769.000,6016,2,MX,1,100,13
1669790684.870672,49809.000,6035,3,MX,1,100,12
1669790684.911624,49849.000,6035,3,MX,1,100,13
1669790684.952576,49889.000,6035,3,MX,1,100,13
1669790684.992504,49928.000,6051,2,MX,1,100,12
1669790685.032432,49967.000,6051,2,MX,1,100,13
1669790685.072360,50006.000,6069,3,MX,1,100,15
1669790685.112288,50045.000,6069,3,MX,1,100,13
1669790685.152216,50084.000,6069,3,MX,1,100,14
1669790685.192144,50123.000,6085,2,MX,1,100,13
1669790685.232072,50162.000,6085,2,MX,1,100,13
1669790685.272000,50201.000,6101,3,MX,1,100,12
1669790685.311928,50240.000,6101,3,MX,1,100,13
1669790685.351856,50279.000,6101,3,MX,1,100,14
1669790685.391783,50318.000,6118,3,MX,1,100,13
1669790685.431711,50357.000,6118,3,MX,1,100,13
1669790685.471639,50396.000,6118,3,MX,1,100,14
1669790685.512591,50436.000,6135,2,MX,1,100,14
1669790685.553543,50476.000,6135,2,MX,1,100,12
1669790685.593812,50515.333,6153,3,MX,1,100,13
1669790685.634081,50554.667,6153,3,MX,1,100,12
1669790685.674351,50594.000,6153,3,MX,1,100,12
1669790685.714279,50633.000,6169,2,MX,1,100,14
1669790685.754207,50672.000,6169,2,MX,1,100,14
1669790685.794135,50711.000,6188,3,MX,1,100,13
1669790685.834063,50750.000,6188,3,MX,1,100,13
1669790685.873991,50789.000,6188,3,MX,1,100,13
1669790685.913918,50828.000,6205,2,MX,1,100,13
1669790685.953846,50867.000,6205,2,MX,1,100,13
1669790685.993092,50905.333,6221,3,MX,1,100,12
1669790686.032337,50943.667,6221,3,MX,1,100,13
1669790686.071583,50982.000,6221,3,MX,1,100,14
1669790686.112278,51021.750,6239,4,MX,1,100,13
1669790686.152974,51061.500,6239,4,MX,1,100,14
1669790686.193670,51101.250,6239,4,MX,1,100,13
1669790686.234366,51141.000,6239,4,MX,1,100,13
1669790686.269857,51175.667,6255,3,MX,1,100,13
1669790686.305349,51210.333,6255,3,MX,1,100,13
1669790686.340840,51245.000,6255,3,MX,1,100,13
1669790686.380768,51284.000,6274,3,MX,1,100,14
1669790686.420696,51323.000,6274,3,MX,1,100,13
1669790686.460624,51362.000,6274,3,MX,1,100,13
1669790686.501064,51401.500,6295,2,MX,1,100,14
1669790686.541504,51441.000,6295,2,MX,1,100,13
1669790686.582114,51480.667,6312,3,MX,1,100,12
1669790686.622725,51520.333,6312,3,MX,1,100,13
1669790686.663335,51560.000,6312,3,MX,1,100,13
1669790686.703263,51599.000,6328,2,MX,1,100,13
1669790686.743191,51638.000,6328,2,MX,1,100,13
1669790686.783119,51677.000,6348,3,MX,1,100,14
1669790686.823047,51716.000,6348,3,MX,1,100,13
1669790686.862975,51755.000,6348,3,MX,1,100,14
1669790686.902562,51793.667,6363,3,MX,1,100,13
1669790686.942148,51832.333,6363,3,MX,1,100,12
1669790686.981735,51871.000,6363,3,MX,1,100,13
1669790687.021663,51910.000,6380,2,MX,1,100,13
1669790687.061591,51949.000,6380,2,MX,1,100,14
1669790687.102202,51988.667,6397,3,MX,1,100,13
1669790687.142812,52028.333,6397,3,MX,1,100,12
1669790687.183423,52068.000,6397,3,MX,1,100,12
1669790687.224374,52108.000,6414,2,MX,1,100,14
1669790687.265326,52148.000,6414,2,MX,1,100,12
1669790687.305254,52187.000,6431,3,MX,1,100,12
1669790687.345182,52226.000,6431,3,MX,1,100,12
1669790687.385110,52265.000,6431,3,MX,1,100,12
1669790687.425038,52304.000,6449,2,MX,1,100,14
1669790687.464966,52343.000,6449,2,MX,1,100,13
1669790687.504211,52381.333,6465,3,MX,1,100,13
1669790687.543457,52419.667,6465,3,MX,1,100,13
1669790687.582702,52458.000,6465,3,MX,1,100,14
1669790687.622630,52497.000,6482,3,MX,1,100,12
1669790687.662558,52536.000,6482,3,MX,1,100,13
1669790687.702486,52575.000,6482,3,MX,1,100,13
1669790687.742926,52614.500,6499,2,MX,1,100,13
1669790687.783366,52654.000,6499,2,MX,1,100,13
1669790687.823976,52693.667,6517,3,MX,1,100,14
1669790687.864587,52733.333,6517,3,MX,1,100,13
1669790687.905197,52773.000,6517,3,MX,1,100,13
1669790687.940689,52807.667,6533,3,MX,1,100,14
1669790687.976180,52842.333,6533,3,MX,1,100,14
1669790688.011672,52877.000,6533,3,MX,1,100,13
1669790688.051600,52916.000,6550,2,MX,1,100,13
1669790688.091528,52955.000,6550,2,MX,1,100,13
1669790688.131456,52994.000,6567,3,MX,1,100,12
1669790688.171384,53033.000,6567,3,MX,1,100,14
1669790688.211312,53072.000,6567,3,MX,1,100,12
1669790688.251240,53111.000,6585,2,MX,1,100,13
1669790688.291167,53150.000,6585,2,MX,1,100,13
1669790688.330413,53188.333,6601,3,MX,1,100,13
1669790688.369658,53226.667,6601,3,MX,1,100,13
1669790688.408904,53265.000,6601,3,MX,1,100,13
1669790688.448832,53304.000,6619,3,MX,1,100,12
1669790688.488760,53343.000,6619,3,MX,1,100,12
1669790688.528687,53382.000,6619,3,MX,1,100,13
1669790688.568615,53421.000,6635,2,MX,1,100,13
1669790688.608543,53460.000,6635,2,MX,1,100,14
1669790688.648471,53499.000,6652,3,MX,1,100,14
1669790688.688399,53538.000,6652,3,MX,1,100,13
1669790688.728327,53577.000,6652,3,MX,1,100,14
1669790688.768255,53616.000,6668,3,MX,1,100,14
1669790688.808183,53655.000,6668,3,MX,1,100,14
1669790688.848111,53694.000,6668,3,MX,1,100,14
1669790688.888039,53733.000,6687,2,MX,1,100,15
1669790688.927967,53772.000,6687,2,MX,1,100,15
1669790688.967213,53810.333,6703,3,MX,1,100,14
1669790689.006458,53848.667,6703,3,MX,1,100,15
1669790689.045703,53887.000,6703,3,MX,1,100,14
1669790689.085631,53926.000,6723,2,MX,1,100,15
1669790689.125559,53965.000,6723,2,MX,1,100,15
1669790689.165487,54004.000,6738,3,MX,1,100,15
1669790689.205415,54043.000,6738,3,MX,1,100,15
1669790689.245343,54082.000,6738,3,MX,1,100,15
1669790689.285271,54121.000,6755,3,MX,1,100,15
1669790689.325199,54160.000,6755,3,MX,1,100,15
1669790689.365127,54199.000,6755,3,MX,1,100,15
1669790689.405055,54238.000,6771,2,MX,1,100,14
1669790689.444983,54277.000,6771,2,MX,1,100,14
1669790689.485594,54316.667,6789,3,MX,1,100,14
1669790689.526204,54356.333,6789,3,MX,1,100,14
1669790689.566814,54396.000,6789,3,MX,1,100,12
1669790689.606742,54435.000,6805,2,MX,1,100,14
1669790689.646670,54474.000,6805,2,MX,1,100,14
1669790689.686598,54513.000,6821,3,MX,1,100,14
1669790689.726526,54552.000,6821,3,MX,1,100,14
1669790689.766454,54591.000,6821,3,MX,1,100,14
1669790689.801605,54625.333,6840,3,MX,1,100,13
1669790689.836755,54659.667,6840,3,MX,1,100,13
1669790689.871905,54694.000,6840,3,MX,1,100,14
1669790689.912857,54734.000,6857,2,MX,1,100,13
1669790689.953809,54774.000,6857,2,MX,1,100,14
1669790689.993737,54813.000,6873,3,MX,1,100,13
1669790690.033664,54852.000,6873,3,MX,1,100,14
1669790690.073592,54891.000,6873,3,MX,1,100,14
1669790690.113520,54930.000,6892,3,MX,1,100,14
1669790690.153448,54969.000,6892,3,MX,1,100,14
1669790690.193376,55008.000,6892,3,MX,1,100,14
1669790690.233304,55047.000,6908,2,MX,1,100,13
1669790690.273232,55086.000,6908,2,MX,1,100,14
1669790690.313160,55125.000,6925,3,MX,1,100,13
1669790690.353088,55164.000,6925,3,MX,1,100,13
1669790690.393016,55203.000,6925,3,MX,1,100,13
1669790690.432944,55242.000,6942,2,MX,1,100,14
1669790690.472872,55281.000,6942,2,MX,1,100,13
1669790690.513824,55321.000,6959,3,MX,1,100,14
1669790690.554775,55361.000,6959,3,MX,1,100,13
1669790690.595727,55401.000,6959,3,MX,1,100,14
1669790690.635655,55440.000,6974,2,MX,1,100,14
1669790690.675583,55479.000,6974,2,MX,1,100,13
1669790690.715511,55518.000,6994,3,MX,1,100,13
1669790690.755439,55557.000,6994,3,MX,1,100,14
1669790690.795367,55596.000,6994,3,MX,1,100,14
1669790690.835295,55635.000,7013,3,MX,1,100,14
1669790690.875223,55674.000,7013,3,MX,1,100,14
1669790690.915151,55713.000,7013,3,MX,1,100,13
1669790690.955079,55752.000,7030,2,MX,1,100,13
1669790690.995007,55791.000,7030,2,MX,1,100,12
1669790691.034935,55830.000,7045,3,MX,1,100,13
1669790691.074863,55869.000,7045,3,MX,1,100,13
1669790691.114791,55908.000,7045,3,MX,1,100,13
1669790691.154719,55947.000,7063,2,MX,1,100,14
1669790691.194647,55986.000,7063,2,MX,1,100,12
1669790691.233551,56024.000,7079,3,MX,1,100,14
1669790691.272455,56062.000,7079,3,MX,1,100,12
1669790691.311359,56100.000,7079,3,MX,1,100,14
1669790691.351287,56139.000,7096,3,MX,1,100,15
1669790691.391215,56178.000,7096,3,MX,1,100,13
1669790691.431143,56217.000,7096,3,MX,1,100,14
1669790691.466634,56251.667,7113,3,MX,1,100,14
1669790691.502126,56286.333,7113,3,MX,1,100,13
1669790691.537617,56321.000,7113,3,MX,1,100,13
1669790691.578569,56361.000,7129,2,MX,1,100,13
1669790691.619521,56401.000,7129,2,MX,1,100,13
1669790691.659449,56440.000,7154,4,MX,1,100,13
1669790691.699377,56479.000,7154,4,MX,1,100,13
1669790691.739305,56518.000,7154,4,MX,1,100,14
1669790691.779233,56557.000,7154,4,MX,1,100,14
1669790691.818819,56595.667,7171,3,MX,1,100,14
1669790691.858406,56634.333,7171,3,MX,1,100,12
1669790691.897993,56673.000,7171,3,MX,1,100,12
1669790691.937921,56712.000,7188,3,MX,1,100,12
1669790691.977849,56751.000,7188,3,MX,1,100,13
1669790692.017777,56790.000,7188,3,MX,1,100,14
1669790692.057705,56829.000,7204,2,MX,1,100,13
1669790692.097633,56868.000,7204,2,MX,1,100,14
1669790692.138584,56908.000,7222,3,MX,1,100,13
1669790692.179536,56948.000,7222,3,MX,1,100,12
1669790692.220488,56988.000,7222,3,MX,1,100,14
1669790692.260928,57027.500,7237,2,MX,1,100,13
1669790692.301368,57067.000,7237,2,MX,1,100,13
1669790692.341295,57106.000,7254,3,MX,1,100,13
1669790692.381223,57145.000,7254,3,MX,1,100,13
1669790692.421151,57184.000,7254,3,MX,1,100,13
1669790692.461079,57223.000,7271,2,MX,1,100,13
1669790692.501007,57262.000,7271,2,MX,1,100,13
1669790692.540935,57301.000,7290,3,MX,1,100,13
1669790692.580863,57340.000,7290,3,MX,1,100,13
1669790692.620791,57379.000,7290,3,MX,1,100,14
1669790692.660037,57417.333,7306,3,MX,1,100,13
1669790692.699282,57455.667,7306,3,MX,1,100,13
1669790692.738528,57494.000,7306,3,MX,1,100,14
1669790692.779479,57534.000,7323,2,MX,1,100,13
1669790692.820431,57574.000,7323,2,MX,1,100,13
1669790692.860700,57613.333,7341,3,MX,1,100,14
1669790692.900969,57652.667,7341,3,MX,1,100,13
1669790692.941239,57692.000,7341,3,MX,1,100,12
1669790692.981167,57731.000,7358,2,MX,1,100,13
1669790693.021095,57770.000,7358,2,MX,1,100,14
1669790693.061023,57809.000,7375,3,MX,1,100,14
1669790693.100950,57848.000,7375,3,MX,1,100,13
1669790693.140878,57887.000,7375,3,MX,1,100,14
1669790693.176370,57921.667,7391,3,MX,1,100,13
1669790693.211861,57956.333,7391,3,MX,1,100,12
1669790693.247353,57991.000,7391,3,MX,1,100,14
1669790693.286769,58029.500,7407,2,MX,1,100,14
1669790693.326185,58068.000,7407,2,MX,1,100,12
1669790693.365772,58106.667,7424,3,MX,1,100,14
1669790693.405358,58145.333,7424,3,MX,1,100,12
1669790693.444945,58184.000,7424,3,MX,1,100,15
1669790693.484873,58223.000,7443,3,MX,1,100,13
1669790693.524801,58262.000,7443,3,MX,1,100,12
1669790693.564729,58301.000,7443,3,MX,1,100,13
1669790693.604657,58340.000,7460,2,MX,1,100,14
1669790693.644585,58379.000,7460,2,MX,1,100,12
1669790693.684513,58418.000,7475,3,MX,1,100,13
1669790693.724441,58457.000,7475,3,MX,1,100,13
1669790693.764369,58496.000,7475,3,MX,1,100,14
1669790693.804297,58535.000,7495,2,MX,1,100,13
1669790693.844225,58574.000,7495,2,MX,1,100,12
1669790693.884153,58613.000,7511,3,MX,1,100,13
1669790693.924081,58652.000,7511,3,MX,1,100,14
1669790693.964009,58691.000,7511,3,MX,1,100,14
1669790694.003937,58730.000,7528,3,MX,1,100,14
1669790694.043864,58769.000,7528,3,MX,1,100,13
1669790694.083792,58808.000,7528,3,MX,1,100,13
1669790694.123209,58846.500,7544,2,MX,1,100,14
1669790694.162625,58885.000,7544,2,MX,1,100,13
1669790694.202211,58923.667,7561,3,MX,1,100,13
1669790694.241798,58962.333,7561,3,MX,1,100,12
1669790694.281385,59001.000,7561,3,MX,1,100,12
1669790694.321313,59040.000,7577,2,MX,1,100,13
1669790694.361241,59079.000,7577,2,MX,1,100,13
1669790694.401851,59118.667,7597,3,MX,1,100,14
1669790694.442461,59158.333,7597,3,MX,1,100,13
1669790694.483072,59198.000,7597,3,MX,1,100,14
1669790694.523341,59237.333,7613,3,MX,1,100,14
1669790694.563610,59276.667,7613,3,MX,1,100,14
1669790694.603880,59316.000,7613,3,MX,1,100,13
1669790694.643808,59355.000,7629,2,MX,1,100,14
1669790694.683736,59394.000,7629,2,MX,1,100,14
