LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1669790746.469014,109975.750,16102,4,DC,2,100,EA
1669790746.494353,110000.500,16102,4,DC,2,100,2
1669790746.519692,110025.250,16102,4,DC,2,100,EL
1669790746.545031,110050.000,16102,4,DC,2,100,2
1669790746.570882,110075.250,16119,4,DC,2,100,EA
1669790746.596733,110100.500,16119,4,DC,2,100,2
1669790746.622584,110125.750,16119,4,DC,2,100,EL
1669790746.648434,110151.000,16119,4,DC,2,100,2
1669790746.674285,110176.250,16136,4,DC,2,100,EA
1669790746.700136,110201.500,16136,4,DC,2,100,1
1669790746.725987,110226.750,16136,4,DC,2,100,EL
1669790746.751837,110252.000,16136,4,DC,2,100,1
1669790746.777688,110277.250,16154,4,DC,2,100,EA
1669790746.803539,110302.500,16154,4,DC,2,100,2
1669790746.829390,110327.750,16154,4,DC,2,100,EL
1669790746.855241,110353.000,16154,4,DC,2,100,2
1669790746.881091,110378.250,16170,4,DC,2,100,EA
1669790746.906942,110403.500,16170,4,DC,2,100,1
1669790746.932793,110428.750,16170,4,DC,2,100,EL
1669790746.958644,110454.000,16170,4,DC,2,100,1
1669790746.984495,110479.250,16188,4,DC,2,100,EA
1669790747.010345,110504.500,16188,4,DC,2,100,2
1669790747.036196,110529.750,16188,4,DC,2,100,EL
1669790747.062047,110555.000,16188,4,DC,2,100,2
1669790747.087898,110580.250,16204,4,DC,2,100,EA
1669790747.113749,110605.500,16204,4,DC,2,100,1
1669790747.139599,110630.750,16204,4,DC,2,100,EL
1669790747.165450,110656.000,16204,4,DC,2,100,1
1669790747.191557,110681.500,16222,4,DC,2,100,EA
1669790747.217664,110707.000,16222,4,DC,2,100,2
1669790747.243770,110732.500,16222,4,DC,2,100,EL
1669790747.269877,110758.000,16222,4,DC,2,100,2
1669790747.295472,110783.000,16238,4,DC,2,100,EA
1669790747.321067,110808.000,16238,4,DC,2,100,1
1669790747.346662,110833.000,16238,4,DC,2,100,EL
1669790747.372257,110858.000,16238,4,DC,2,100,1
1669790747.398107,110883.250,16256,4,DC,2,100,EA
1669790747.423958,110908.500,16256,4,DC,2,100,2
1669790747.449809,110933.750,16256,4,DC,2,100,EL
1669790747.475660,110959.000,16256,4,DC,2,100,2
1669790747.501510,110984.250,16272,4,DC,2,100,EA
1669790747.527361,111009.500,16272,4,DC,2,100,2
1669790747.553212,111034.750,16272,4,DC,2,100,EL
1669790747.579063,111060.000,16272,4,DC,2,100,2
1669790747.604914,111085.250,16289,4,DC,2,100,EA
1669790747.630764,111110.500,16289,4,DC,2,100,1
1669790747.656615,111135.750,16289,4,DC,2,100,EL
1669790747.682466,111161.000,16289,4,DC,2,100,1
1669790747.708317,111186.250,16307,4,DC,2,100,EA
1669790747.734168,111211.500,16307,4,DC,2,100,2
1669790747.760018,111236.750,16307,4,DC,2,100,EL
1669790747.785869,111262.000,16307,4,DC,2,100,2
1669790747.811720,111287.250,16324,4,DC,2,100,EA
1669790747.837571,111312.500,16324,4,DC,2,100,1
1669790747.863421,111337.750,16324,4,DC,2,100,EL
1669790747.889272,111363.000,16324,4,DC,2,100,1
1669790747.915123,111388.250,16340,4,DC,2,100,EA
1669790747.940974,111413.500,16340,4,DC,2,100,2
1669790747.966825,111438.750,16340,4,DC,2,100,EL
1669790747.992676,111464.000,16340,4,DC,2,100,2
1669790748.018526,111489.250,16358,4,DC,2,100,EA
1669790748.044377,111514.500,16358,4,DC,2,100,1
1669790748.070228,111539.750,16358,4,DC,2,100,EL
1669790748.096079,111565.000,16358,4,DC,2,100,1
1669790748.122185,111590.500,16375,4,DC,2,100,EA
1669790748.148292,111616.000,16375,4,DC,2,100,2
1669790748.174399,111641.500,16375,4,DC,2,100,EL
1669790748.200506,111667.000,16375,4,DC,2,100,2
1669790748.226100,111692.000,16392,4,DC,2,100,EA
1669790748.251695,111717.000,16392,4,DC,2,100,1
1669790748.277290,111742.000,16392,4,DC,2,100,EL
1669790748.302885,111767.000,16392,4,DC,2,100,1
1669790748.328736,111792.250,16409,4,DC,2,100,EA
1669790748.354587,111817.500,16409,4,DC,2,100,2
1669790748.380437,111842.750,16409,4,DC,2,100,EL
1669790748.406288,111868.000,16409,4,DC,2,100,2
1669790748.432139,111893.250,16426,4,DC,2,100,EA
1669790748.457990,111918.500,16426,4,DC,2,100,1
1669790748.483840,111943.750,16426,4,DC,2,100,EL
1669790748.509691,111969.000,16426,4,DC,2,100,1
1669790748.535542,111994.250,16442,4,DC,2,100,EA
1669790748.561393,112019.500,16442,4,DC,2,100,2
1669790748.587244,112044.750,16442,4,DC,2,100,EL
1669790748.613095,112070.000,16442,4,DC,2,100,2
1669790748.638945,112095.250,16459,4,DC,2,100,EA
1669790748.664796,112120.500,16459,4,DC,2,100,2
1669790748.690647,112145.750,16459,4,DC,2,100,EL
1669790748.716498,112171.000,16459,4,DC,2,100,2
1669790748.742348,112196.250,16477,4,DC,2,100,EA
1669790748.768199,112221.500,16477,4,DC,2,100,1
1669790748.794050,112246.750,16477,4,DC,2,100,EL
1669790748.819901,112272.000,16477,4,DC,2,100,1
1669790748.845752,112297.250,16494,4,DC,2,100,EA
1669790748.871602,112322.500,16494,4,DC,2,100,2
1669790748.897453,112347.750,16494,4,DC,2,100,EL
1669790748.923304,112373.000,16494,4,DC,2,100,2
1669790748.949155,112398.250,16510,4,DC,2,100,EA
1669790748.975006,112423.500,16510,4,DC,2,100,1
1669790749.000856,112448.750,16510,4,DC,2,100,EL
1669790749.026707,112474.000,16510,4,DC,2,100,1
1669790749.053070,112499.750,16529,4,DC,2,100,EA
1669790749.079432,112525.500,16529,4,DC,2,100,2
1669790749.105795,112551.250,16529,4,DC,2,100,EL
1669790749.132158,112577.000,16529,4,DC,2,100,2
1669790749.157497,112601.750,16545,4,DC,2,100,EA
1669790749.182836,112626.500,16545,4,DC,2,100,1
1669790749.208175,112651.250,16545,4,DC,2,100,EL
1669790749.233514,112676.000,16545,4,DC,2,100,1
1669790749.283935,112725.250,16565,4,DC,2,100,EA
1669790749.334357,112774.500,16565,4,DC,2,100,3
1669790749.384779,112823.750,16565,4,DC,2,100,EL
1669790749.435201,112873.000,16565,4,DC,2,100,3
1669790749.460796,112898.000,16582,4,DC,2,100,EA
1669790749.486391,112923.000,16582,4,DC,2,100,2
1669790749.511985,112948.000,16582,4,DC,2,100,EL
1669790749.537580,112973.000,16582,4,DC,2,100,2
1669790749.563431,112998.250,16598,4,DC,2,100,EA
1669790749.589282,113023.500,16598,4,DC,2,100,1
1669790749.615133,113048.750,16598,4,DC,2,100,EL
1669790749.640983,113074.000,16598,4,DC,2,100,1
1669790749.667090,113099.500,16616,4,DC,2,100,EA
1669790749.693197,113125.000,16616,4,DC,2,100,2
1669790749.719304,113150.500,16616,4,DC,2,100,EL
1669790749.745410,113176.000,16616,4,DC,2,100,2
1669790749.771005,113201.000,16634,4,DC,2,100,EA
1669790749.796600,113226.000,16634,4,DC,2,100,2
1669790749.822195,113251.000,16634,4,DC,2,100,EL
1669790749.847790,113276.000,16634,4,DC,2,100,2
1669790749.873641,113301.250,16651,4,DC,2,100,EA
1669790749.899491,113326.500,16651,4,DC,2,100,1
1669790749.925342,113351.750,16651,4,DC,2,100,EL
1669790749.951193,113377.000,16651,4,DC,2,100,1
1669790749.977812,113403.000,16669,4,DC,2,100,EA
1669790750.004430,113429.000,16669,4,DC,2,100,2
1669790750.031049,113455.000,16669,4,DC,2,100,EL
1669790750.057667,113481.000,16669,4,DC,2,100,2
1669790750.082750,113505.500,16686,4,DC,2,100,EA
1669790750.107833,113530.000,16686,4,DC,2,100,1
1669790750.132916,113554.500,16686,4,DC,2,100,EL
1669790750.157999,113579.000,16686,4,DC,2,100,1
1669790750.183850,113604.250,16702,4,DC,2,100,EA
1669790750.209701,113629.500,16702,4,DC,2,100,2
1669790750.235552,113654.750,16702,4,DC,2,100,EL
1669790750.261402,113680.000,16702,4,DC,2,100,2
1669790750.287253,113705.250,16719,4,DC,2,100,EA
1669790750.313104,113730.500,16719,4,DC,2,100,1
1669790750.338955,113755.750,16719,4,DC,2,100,EL
1669790750.364806,113781.000,16719,4,DC,2,100,1
1669790750.390656,113806.250,16735,4,DC,2,100,EA
1669790750.416507,113831.500,16735,4,DC,2,100,2
1669790750.442358,113856.750,16735,4,DC,2,100,EL
1669790750.468209,113882.000,16735,4,DC,2,100,2
1669790750.494060,113907.250,16752,4,DC,2,100,EA
1669790750.519910,113932.500,16752,4,DC,2,100,1
1669790750.545761,113957.750,16752,4,DC,2,100,EL
1669790750.571612,113983.000,16752,4,DC,2,100,1
1669790750.597463,114008.250,16768,4,DC,2,100,EA
1669790750.623313,114033.500,16768,4,DC,2,100,2
1669790750.649164,114058.750,16768,4,DC,2,100,EL
1669790750.675015,114084.000,16768,4,DC,2,100,2
1669790750.700866,114109.250,16786,4,DC,2,100,EA
1669790750.726717,114134.500,16786,4,DC,2,100,2
1669790750.752568,114159.750,16786,4,DC,2,100,EL
1669790750.778418,114185.000,16786,4,DC,2,100,2
1669790750.804781,114210.750,16806,4,DC,2,100,EA
1669790750.831144,114236.500,16806,4,DC,2,100,1
1669790750.857506,114262.250,16806,4,DC,2,100,EL
1669790750.883869,114288.000,16806,4,DC,2,100,1
1669790750.909208,114312.750,16822,4,DC,2,100,EA
1669790750.934547,114337.500,16822,4,DC,2,100,2
1669790750.959886,114362.250,16822,4,DC,2,100,EL
1669790750.985224,114387.000,16822,4,DC,2,100,2
1669790751.011331,114412.500,16839,4,DC,2,100,EA
1669790751.037438,114438.000,16839,4,DC,2,100,1
1669790751.063545,114463.500,16839,4,DC,2,100,EL
1669790751.089652,114489.000,16839,4,DC,2,100,1
1669790751.115246,114514.000,16856,4,DC,2,100,EA
1669790751.140841,114539.000,16856,4,DC,2,100,2
1669790751.166436,114564.000,16856,4,DC,2,100,EL
1669790751.192031,114589.000,16856,4,DC,2,100,2
1669790751.217882,114614.250,16872,4,DC,2,100,EA
1669790751.243732,114639.500,16872,4,DC,2,100,1
1669790751.269583,114664.750,16872,4,DC,2,100,EL
1669790751.295434,114690.000,16872,4,DC,2,100,1
1669790751.321285,114715.250,16889,4,DC,2,100,EA
1669790751.347136,114740.500,16889,4,DC,2,100,2
1669790751.372987,114765.750,16889,4,DC,2,100,EL
1669790751.398837,114791.000,16889,4,DC,2,100,2
1669790751.424688,114816.250,16905,4,DC,2,100,EA
1669790751.450539,114841.500,16905,4,DC,2,100,1
1669790751.476390,114866.750,16905,4,DC,2,100,EL
1669790751.502240,114892.000,16905,4,DC,2,100,1
1669790751.528091,114917.250,16922,4,DC,2,100,EA
1669790751.553942,114942.500,16922,4,DC,2,100,2
1669790751.579793,114967.750,16922,4,DC,2,100,EL
1669790751.605644,114993.000,16922,4,DC,2,100,2
1669790751.631494,115018.250,16939,4,DC,2,100,EA
1669790751.657345,115043.500,16939,4,DC,2,100,2
1669790751.683196,115068.750,16939,4,DC,2,100,EL
1669790751.709047,115094.000,16939,4,DC,2,100,2
1669790751.735409,115119.750,16960,4,DC,2,100,EA
1669790751.761772,115145.500,16960,4,DC,2,100,1
1669790751.788135,115171.250,16960,4,DC,2,100,EL
1669790751.814497,115197.000,16960,4,DC,2,100,1
1669790751.839836,115221.750,16975,4,DC,2,100,EA
1669790751.865175,115246.500,16975,4,DC,2,100,2
1669790751.890514,115271.250,16975,4,DC,2,100,EL
1669790751.915853,115296.000,16975,4,DC,2,100,2
1669790751.941704,115321.250,16992,4,DC,2,100,EA
1669790751.967555,115346.500,16992,4,DC,2,100,1
1669790751.993406,115371.750,16992,4,DC,2,100,EL
1669790752.019256,115397.000,16992,4,DC,2,100,1
1669790752.045363,115422.500,17009,4,DC,2,100,EA
1669790752.071470,115448.000,17009,4,DC,2,100,2
1669790752.097576,115473.500,17009,4,DC,2,100,EL
1669790752.123683,115499.000,17009,4,DC,2,100,2
1669790752.149278,115524.000,17026,4,DC,2,100,EA
1669790752.174873,115549.000,17026,4,DC,2,100,1
1669790752.200468,115574.000,17026,4,DC,2,100,EL
1669790752.226063,115599.000,17026,4,DC,2,100,1
1669790752.251913,115624.250,17041,4,DC,2,100,EA
1669790752.277764,115649.500,17041,4,DC,2,100,2
1669790752.303615,115674.750,17041,4,DC,2,100,EL
1669790752.329466,115700.000,17041,4,DC,2,100,2
1669790752.355317,115725.250,17059,4,DC,2,100,EA
1669790752.381167,115750.500,17059,4,DC,2,100,1
1669790752.407018,115775.750,17059,4,DC,2,100,EL
1669790752.432869,115801.000,17059,4,DC,2,100,1
1669790752.458720,115826.250,17075,4,DC,2,100,EA
1669790752.484571,115851.500,17075,4,DC,2,100,2
1669790752.510421,115876.750,17075,4,DC,2,100,EL
1669790752.536272,115902.000,17075,4,DC,2,100,2
1669790752.562123,115927.250,17092,4,DC,2,100,EA
1669790752.587974,115952.500,17092,4,DC,2,100,1
1669790752.613824,115977.750,17092,4,DC,2,100,EL
1669790752.639675,116003.000,17092,4,DC,2,100,1
1669790752.666038,116028.750,17111,4,DC,2,100,EA
1669790752.692401,116054.500,17111,4,DC,2,100,2
1669790752.718763,116080.250,17111,4,DC,2,100,EL
1669790752.745126,116106.000,17111,4,DC,2,100,2
1669790752.770465,116130.750,17129,4,DC,2,100,EA
1669790752.795804,116155.500,17129,4,DC,2,100,2
1669790752.821143,116180.250,17129,4,DC,2,100,EL
1669790752.846482,116205.000,17129,4,DC,2,100,2
1669790752.872332,116230.250,17145,4,DC,2,100,EA
1669790752.898183,116255.500,17145,4,DC,2,100,1
1669790752.924034,116280.750,17145,4,DC,2,100,EL
1669790752.949885,116306.000,17145,4,DC,2,100,1
1669790752.975736,116331.250,17163,4,DC,2,100,EA
1669790753.001586,116356.500,17163,4,DC,2,100,2
1669790753.027437,116381.750,17163,4,DC,2,100,EL
1669790753.053288,116407.000,17163,4,DC,2,100,2
1669790753.079139,116432.250,17179,4,DC,2,100,EA
1669790753.104990,116457.500,17179,4,DC,2,100,1
1669790753.130840,116482.750,17179,4,DC,2,100,EL
1669790753.156691,116508.000,17179,4,DC,2,100,1
1669790753.185101,116535.750,17195,4,DC,2,100,EA
1669790753.213512,116563.500,17195,4,DC,2,100,2
1669790753.241922,116591.250,17195,4,DC,2,100,EL
1669790753.270332,116619.000,17195,4,DC,2,100,2
1669790753.295927,116644.000,17211,4,DC,2,100,EA
1669790753.321522,116669.000,17211,4,DC,2,100,1
1669790753.347117,116694.000,17211,4,DC,2,100,EL
1669790753.372712,116719.000,17211,4,DC,2,100,1
1669790753.398562,116744.250,17229,4,DC,2,100,EA
1669790753.424413,116769.500,17229,4,DC,2,100,2
1669790753.450264,116794.750,17229,4,DC,2,100,EL
1669790753.476115,116820.000,17229,4,DC,2,100,2
1669790753.502222,116845.500,17247,4,DC,2,100,EA
1669790753.528328,116871.000,17247,4,DC,2,100,2
1669790753.554435,116896.500,17247,4,DC,2,100,EL
1669790753.580542,116922.000,17247,4,DC,2,100,2
1669790753.606137,116947.000,17264,4,DC,2,100,EA
1669790753.631732,116972.000,17264,4,DC,2,100,1
1669790753.657326,116997.000,17264,4,DC,2,100,EL
1669790753.682921,117022.000,17264,4,DC,2,100,1
1669790753.708772,117047.250,17282,4,DC,2,100,EA
1669790753.734623,117072.500,17282,4,DC,2,100,2
1669790753.760473,117097.750,17282,4,DC,2,100,EL
1669790753.786324,117123.000,17282,4,DC,2,100,2
1669790753.812175,117148.250,17299,4,DC,2,100,EA
1669790753.838026,117173.500,17299,4,DC,2,100,1
1669790753.863877,117198.750,17299,4,DC,2,100,EL
1669790753.889727,117224.000,17299,4,DC,2,100,1
1669790753.915578,117249.250,17315,4,DC,2,100,EA
1669790753.941429,117274.500,17315,4,DC,2,100,2
1669790753.967280,117299.750,17315,4,DC,2,100,EL
1669790753.993131,117325.000,17315,4,DC,2,100,2
1669790754.019237,117350.500,17333,4,DC,2,100,EA
1669790754.045344,117376.000,17333,4,DC,2,100,1
1669790754.071451,117401.500,17333,4,DC,2,100,EL
1669790754.097558,117427.000,17333,4,DC,2,100,1
1669790754.123152,117452.000,17349,4,DC,2,100,EA
1669790754.148747,117477.000,17349,4,DC,2,100,2
1669790754.174342,117502.000,17349,4,DC,2,100,EL
1669790754.199937,117527.000,17349,4,DC,2,100,2
1669790754.225788,117552.250,17365,4,DC,2,100,EA
1669790754.251638,117577.500,17365,4,DC,2,100,2
1669790754.277489,117602.750,17365,4,DC,2,100,EL
1669790754.303340,117628.000,17365,4,DC,2,100,2
1669790754.329447,117653.500,17382,4,DC,2,100,EA
1669790754.355554,117679.000,17382,4,DC,2,100,1
1669790754.381660,117704.500,17382,4,DC,2,100,EL
1669790754.407767,117730.000,17382,4,DC,2,100,1
1669790754.433618,117755.250,17401,4,DC,2,100,EA
1669790754.459469,117780.500,17401,4,DC,2,100,2
1669790754.485319,117805.750,17401,4,DC,2,100,EL
1669790754.511170,117831.000,17401,4,DC,2,100,2
1669790754.549562,117868.500,17420,4,DC,2,100,EA
1669790754.587955,117906.000,17420,4,DC,2,100,2
1669790754.626347,117943.500,17420,4,DC,2,100,EL
1669790754.664739,117981.000,17420,4,DC,2,100,2
1669790754.690590,118006.250,17437,4,DC,2,100,EA
1669790754.716441,118031.500,17437,4,DC,2,100,1
1669790754.742292,118056.750,17437,4,DC,2,100,EL
1669790754.768142,118082.000,17437,4,DC,2,100,1
1669790754.794761,118108.000,17456,4,DC,2,100,EA
1669790754.821380,118134.000,17456,4,DC,2,100,2
1669790754.847998,118160.000,17456,4,DC,2,100,EL
1669790754.874617,118186.000,17456,4,DC,2,100,2
1669790754.900212,118211.000,17471,4,DC,2,100,EA
1669790754.925807,118236.000,17471,4,DC,2,100,2
1669790754.951401,118261.000,17471,4,DC,2,100,EL
1669790754.976996,118286.000,17471,4,DC,2,100,2
1669790755.002847,118311.250,17489,4,DC,2,100,EA
1669790755.028698,118336.500,17489,4,DC,2,100,1
1669790755.054549,118361.750,17489,4,DC,2,100,EL
1669790755.080400,118387.000,17489,4,DC,2,100,1
1669790755.106250,118412.250,17505,4,DC,2,100,EA
1669790755.132101,118437.500,17505,4,DC,2,100,2
1669790755.157952,118462.750,17505,4,DC,2,100,EL
1669790755.183803,118488.000,17505,4,DC,2,100,2
1669790755.209654,118513.250,17522,4,DC,2,100,EA
1669790755.235504,118538.500,17522,4,DC,2,100,1
1669790755.261355,118563.750,17522,4,DC,2,100,EL
1669790755.287206,118589.000,17522,4,DC,2,100,1
1669790755.313569,118614.750,17540,4,DC,2,100,EA
1669790755.339931,118640.500,17540,4,DC,2,100,2
1669790755.366294,118666.250,17540,4,DC,2,100,EL
1669790755.392657,118692.000,17540,4,DC,2,100,2
1669790755.417995,118716.750,17557,4,DC,2,100,EA
1669790755.443334,118741.500,17557,4,DC,2,100,1
1669790755.468673,118766.250,17557,4,DC,2,100,EL
1669790755.494012,118791.000,17557,4,DC,2,100,1
1669790755.521655,118818.000,17573,4,DC,2,100,EA
1669790755.549297,118845.000,17573,4,DC,2,100,2
1669790755.576940,118872.000,17573,4,DC,2,100,EL
1669790755.604582,118899.000,17573,4,DC,2,100,2
1669790755.630433,118924.250,17591,4,DC,2,100,EA
1669790755.656284,118949.500,17591,4,DC,2,100,2
1669790755.682134,118974.750,17591,4,DC,2,100,EL
1669790755.707985,119000.000,17591,4,DC,2,100,2
1669790755.733836,119025.250,17609,4,DC,2,100,EA
1669790755.759687,119050.500,17609,4,DC,2,100,1
1669790755.785537,119075.750,17609,4,DC,2,100,EL
1669790755.811388,119101.000,17609,4,DC,2,100,1
1669790755.837239,119126.250,17625,4,DC,2,100,EA
1669790755.863090,119151.500,17625,4,DC,2,100,2
1669790755.888941,119176.750,17625,4,DC,2,100,EL
1669790755.914791,119202.000,17625,4,DC,2,100,2
1669790755.940642,119227.250,17641,4,DC,2,100,EA
1669790755.966493,119252.500,17641,4,DC,2,100,1
1669790755.992344,119277.750,17641,4,DC,2,100,EL
1669790756.018195,119303.000,17641,4,DC,2,100,1
1669790756.044045,119328.250,17659,4,DC,2,100,EA
1669790756.069896,119353.500,17659,4,DC,2,100,2
1669790756.095747,119378.750,17659,4,DC,2,100,EL
1669790756.121598,119404.000,17659,4,DC,2,100,2
1669790756.147449,119429.250,17675,4,DC,2,100,EA
1669790756.173299,119454.500,17675,4,DC,2,100,1
1669790756.199150,119479.750,17675,4,DC,2,100,EL
1669790756.225001,119505.000,17675,4,DC,2,100,1
1669790756.251108,119530.500,17693,4,DC,2,100,EA
1669790756.277215,119556.000,17693,4,DC,2,100,2
1669790756.303321,119581.500,17693,4,DC,2,100,EL
1669790756.329428,119607.000,17693,4,DC,2,100,2
1669790756.355023,119632.000,17710,4,DC,2,100,EA
1669790756.380618,119657.000,17710,4,DC,2,100,1
1669790756.406212,119682.000,17710,4,DC,2,100,EL
1669790756.431807,119707.000,17710,4,DC,2,100,1
1669790756.457658,119732.250,17727,4,DC,2,100,EA
1669790756.483509,119757.500,17727,4,DC,2,100,2
1669790756.509360,119782.750,17727,4,DC,2,100,EL
1669790756.535210,119808.000,17727,4,DC,2,100,2
1669790756.561061,119833.250,17743,4,DC,2,100,EA
1669790756.586912,119858.500,17743,4,DC,2,100,2
1669790756.612763,119883.750,17743,4,DC,2,100,EL
1669790756.638614,119909.000,17743,4,DC,2,100,2
1669790756.664720,119934.500,17761,4,DC,2,100,EA
1669790756.690827,119960.000,17761,4,DC,2,100,1
1669790756.716934,119985.500,17761,4,DC,2,100,EL
1669790756.743041,120011.000,17761,4,DC,2,100,1
1669790756.768636,120036.000,17778,4,DC,2,100,EA
1669790756.794230,120061.000,17778,4,DC,2,100,2
1669790756.819825,120086.000,17778,4,DC,2,100,EL
1669790756.845420,120111.000,17778,4,DC,2,100,2
1669790756.871271,120136.250,17795,4,DC,2,100,EA
1669790756.897121,120161.500,17795,4,DC,2,100,1
1669790756.922972,120186.750,17795,4,DC,2,100,EL
1669790756.948823,120212.000,17795,4,DC,2,100,1
1669790756.974930,120237.500,17812,4,DC,2,100,EA
1669790757.001037,120263.000,17812,4,DC,2,100,2
1669790757.027143,120288.500,17812,4,DC,2,100,EL
1669790757.053250,120314.000,17812,4,DC,2,100,2
1669790757.078845,120339.000,17829,4,DC,2,100,EA
1669790757.104440,120364.000,17829,4,DC,2,100,1
1669790757.130035,120389.000,17829,4,DC,2,100,EL
1669790757.155629,120414.000,17829,4,DC,2,100,1
1669790757.181736,120439.500,17846,4,DC,2,100,EA
1669790757.207843,120465.000,17846,4,DC,2,100,2
1669790757.233950,120490.500,17846,4,DC,2,100,EL
1669790757.260056,120516.000,17846,4,DC,2,100,2
1669790757.285651,120541.000,17863,4,DC,2,100,EA
1669790757.311246,120566.000,17863,4,DC,2,100,1
1669790757.336841,120591.000,17863,4,DC,2,100,EL
1669790757.362436,120616.000,17863,4,DC,2,100,1
1669790757.388287,120641.250,17880,4,DC,2,100,EA
1669790757.414137,120666.500,17880,4,DC,2,100,2
1669790757.439988,120691.750,17880,4,DC,2,100,EL
1669790757.465839,120717.000,17880,4,DC,2,100,2
1669790757.491690,120742.250,17897,4,DC,2,100,EA
1669790757.517540,120767.500,17897,4,DC,2,100,1
1669790757.543391,120792.750,17897,4,DC,2,100,EL
1669790757.569242,120818.000,17897,4,DC,2,100,1
