LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1669790676.912724,42036.000,4706,2,PG,1,100,14676
1669790676.952652,42075.000,4706,2,PG,1,100,14689
1669790676.992580,42114.000,4723,3,PG,1,100,14717
1669790677.032508,42153.000,4723,3,PG,1,100,14732
1669790677.072436,42192.000,4723,3,PG,1,100,14759
1669790677.112364,42231.000,4742,2,PG,1,100,14754
1669790677.152292,42270.000,4742,2,PG,1,100,14722
1669790677.192219,42309.000,4759,3,PG,1,100,14675
1669790677.232147,42348.000,4759,3,PG,1,100,14631
1669790677.272075,42387.000,4759,3,PG,1,100,14606
1669790677.311321,42425.333,4775,3,PG,1,100,14593
1669790677.350566,42463.667,4775,3,PG,1,100,14600
1669790677.389812,42502.000,4775,3,PG,1,100,14592
1669790677.435882,42547.000,4792,2,PG,1,100,14606
1669790677.481953,42592.000,4792,2,PG,1,100,14604
1669790677.520857,42630.000,4808,2,PG,1,100,14612
1669790677.559762,42668.000,4808,2,PG,1,100,14619
1669790677.600372,42707.667,4825,3,PG,1,100,14627
1669790677.640982,42747.333,4825,3,PG,1,100,14644
1669790677.681593,42787.000,4825,3,PG,1,100,14658
1669790677.721521,42826.000,4841,3,PG,1,100,14682
1669790677.761449,42865.000,4841,3,PG,1,100,14702
1669790677.801377,42904.000,4841,3,PG,1,100,14722
1669790677.841305,42943.000,4860,2,PG,1,100,14731
1669790677.881233,42982.000,4860,2,PG,1,100,14740
1669790677.921161,43021.000,4878,3,PG,1,100,14752
1669790677.961089,43060.000,4878,3,PG,1,100,14757
1669790678.001017,43099.000,4878,3,PG,1,100,14739
1669790678.040945,43138.000,4895,2,PG,1,100,14714
1669790678.080873,43177.000,4895,2,PG,1,100,14695
1669790678.120118,43215.333,4912,3,PG,1,100,14675
1669790678.159363,43253.667,4912,3,PG,1,100,14661
1669790678.198609,43292.000,4912,3,PG,1,100,14653
1669790678.239561,43332.000,4929,3,PG,1,100,14655
1669790678.280512,43372.000,4929,3,PG,1,100,14651
1669790678.321464,43412.000,4929,3,PG,1,100,14644
1669790678.361392,43451.000,4944,2,PG,1,100,14654
1669790678.401320,43490.000,4944,2,PG,1,100,14660
1669790678.441248,43529.000,4962,3,PG,1,100,14670
1669790678.481176,43568.000,4962,3,PG,1,100,14677
1669790678.521104,43607.000,4962,3,PG,1,100,14701
1669790678.561032,43646.000,4978,2,PG,1,100,14717
1669790678.600960,43685.000,4978,2,PG,1,100,14730
1669790678.640888,43724.000,4995,3,PG,1,100,14747
1669790678.680816,43763.000,4995,3,PG,1,100,14761
1669790678.720744,43802.000,4995,3,PG,1,100,14773
1669790678.760160,43840.500,5011,2,PG,1,100,14778
1669790678.799576,43879.000,5011,2,PG,1,100,14756
1669790678.840528,43919.000,5032,3,PG,1,100,14721
1669790678.881479,43959.000,5032,3,PG,1,100,14679
1669790678.922431,43999.000,5032,3,PG,1,100,14654
1669790678.969013,44044.500,5048,2,PG,1,100,14627
1669790679.015596,44090.000,5048,2,PG,1,100,14627
1669790679.055524,44129.000,5066,3,PG,1,100,14629
1669790679.095452,44168.000,5066,3,PG,1,100,14635
1669790679.135380,44207.000,5066,3,PG,1,100,14622
1669790679.175308,44246.000,5082,2,PG,1,100,14636
1669790679.215236,44285.000,5082,2,PG,1,100,14647
1669790679.255164,44324.000,5098,3,PG,1,100,14647
1669790679.295092,44363.000,5098,3,PG,1,100,14662
1669790679.335020,44402.000,5098,3,PG,1,100,14674
1669790679.374607,44440.667,5114,3,PG,1,100,14696
1669790679.414193,44479.333,5114,3,PG,1,100,14708
1669790679.453780,44518.000,5114,3,PG,1,100,14730
1669790679.493708,44557.000,5132,2,PG,1,100,14750
1669790679.533636,44596.000,5132,2,PG,1,100,14763
1669790679.572540,44634.000,5150,3,PG,1,100,14780
1669790679.611444,44672.000,5150,3,PG,1,100,14783
1669790679.650348,44710.000,5150,3,PG,1,100,14763
1669790679.690276,44749.000,5166,2,PG,1,100,14714
1669790679.730204,44788.000,5166,2,PG,1,100,14680
1669790679.770473,44827.333,5183,3,PG,1,100,14654
1669790679.810743,44866.667,5183,3,PG,1,100,14625
1669790679.851012,44906.000,5183,3,PG,1,100,14635
1669790679.891964,44946.000,5202,3,PG,1,100,14635
1669790679.932915,44986.000,5202,3,PG,1,100,14636
1669790679.973867,45026.000,5202,3,PG,1,100,14644
1669790680.013795,45065.000,5218,2,PG,1,100,14653
1669790680.053723,45104.000,5218,2,PG,1,100,14653
1669790680.093651,45143.000,5236,3,PG,1,100,14665
1669790680.133579,45182.000,5236,3,PG,1,100,14680
1669790680.173507,45221.000,5236,3,PG,1,100,14688
1669790680.212411,45259.000,5251,2,PG,1,100,14704
1669790680.251315,45297.000,5251,2,PG,1,100,14717
1669790680.291243,45336.000,5268,3,PG,1,100,14745
1669790680.331171,45375.000,5268,3,PG,1,100,14752
1669790680.371099,45414.000,5268,3,PG,1,100,14767
1669790680.418194,45460.000,5285,2,PG,1,100,14789
1669790680.465288,45506.000,5285,2,PG,1,100,14802
1669790680.506240,45546.000,5304,3,PG,1,100,14806
1669790680.547192,45586.000,5304,3,PG,1,100,14798
1669790680.588143,45626.000,5304,3,PG,1,100,14785
1669790680.628583,45665.500,5319,2,PG,1,100,14777
1669790680.669023,45705.000,5319,2,PG,1,100,14775
1669790680.708951,45744.000,5336,3,PG,1,100,14763
1669790680.748879,45783.000,5336,3,PG,1,100,14747
1669790680.788807,45822.000,5336,3,PG,1,100,14755
1669790680.828735,45861.000,5355,2,PG,1,100,14739
1669790680.868663,45900.000,5355,2,PG,1,100,14733
1669790680.908591,45939.000,5372,3,PG,1,100,14734
1669790680.948519,45978.000,5372,3,PG,1,100,14745
1669790680.988447,46017.000,5372,3,PG,1,100,14747
1669790681.027692,46055.333,5388,3,PG,1,100,14758
1669790681.066937,46093.667,5388,3,PG,1,100,14769
1669790681.106183,46132.000,5388,3,PG,1,100,14772
1669790681.146111,46171.000,5405,2,PG,1,100,14784
1669790681.186039,46210.000,5405,2,PG,1,100,14802
1669790681.225967,46249.000,5426,3,PG,1,100,14820
1669790681.265895,46288.000,5426,3,PG,1,100,14834
1669790681.305823,46327.000,5426,3,PG,1,100,14824
1669790681.345751,46366.000,5443,2,PG,1,100,14810
1669790681.385679,46405.000,5443,2,PG,1,100,14774
1669790681.425607,46444.000,5462,3,PG,1,100,14739
1669790681.465535,46483.000,5462,3,PG,1,100,14715
1669790681.505463,46522.000,5462,3,PG,1,100,14705
1669790681.545391,46561.000,5478,3,PG,1,100,14695
1669790681.585319,46600.000,5478,3,PG,1,100,14694
1669790681.625247,46639.000,5478,3,PG,1,100,14701
1669790681.664150,46677.000,5494,2,PG,1,100,14702
1669790681.703055,46715.000,5494,2,PG,1,100,14704
1669790681.742983,46754.000,5512,3,PG,1,100,14713
1669790681.782911,46793.000,5512,3,PG,1,100,14735
1669790681.822839,46832.000,5512,3,PG,1,100,14742
1669790681.862767,46871.000,5530,2,PG,1,100,14757
1669790681.902694,46910.000,5530,2,PG,1,100,14782
1669790681.946718,46953.000,5547,3,PG,1,100,14792
1669790681.990741,46996.000,5547,3,PG,1,100,14804
1669790682.034764,47039.000,5547,3,PG,1,100,14822
1669790682.075204,47078.500,5563,2,PG,1,100,14831
1669790682.115644,47118.000,5563,2,PG,1,100,14847
1669790682.156595,47158.000,5582,3,PG,1,100,14854
1669790682.197547,47198.000,5582,3,PG,1,100,14825
1669790682.238499,47238.000,5582,3,PG,1,100,14787
1669790682.278939,47277.500,5598,2,PG,1,100,14754
1669790682.319379,47317.000,5598,2,PG,1,100,14712
1669790682.359307,47356.000,5615,3,PG,1,100,14692
1669790682.399235,47395.000,5615,3,PG,1,100,14684
1669790682.439162,47434.000,5615,3,PG,1,100,14696
1669790682.478067,47472.000,5631,3,PG,1,100,14686
1669790682.516971,47510.000,5631,3,PG,1,100,14692
1669790682.555875,47548.000,5631,3,PG,1,100,14693
1669790682.595803,47587.000,5648,3,PG,1,100,14701
1669790682.635731,47626.000,5648,3,PG,1,100,14702
1669790682.675659,47665.000,5648,3,PG,1,100,14720
1669790682.716099,47704.500,5664,2,PG,1,100,14742
1669790682.756538,47744.000,5664,2,PG,1,100,14750
1669790682.796808,47783.333,5684,3,PG,1,100,14759
1669790682.837077,47822.667,5684,3,PG,1,100,14775
1669790682.877346,47862.000,5684,3,PG,1,100,14787
1669790682.917274,47901.000,5700,2,PG,1,100,14800
1669790682.957202,47940.000,5700,2,PG,1,100,14802
1669790682.997130,47979.000,5718,3,PG,1,100,14827
1669790683.037058,48018.000,5718,3,PG,1,100,14790
1669790683.076986,48057.000,5718,3,PG,1,100,14760
1669790683.116231,48095.333,5735,3,PG,1,100,14729
1669790683.155477,48133.667,5735,3,PG,1,100,14704
1669790683.194722,48172.000,5735,3,PG,1,100,14684
1669790683.235674,48212.000,5752,2,PG,1,100,14678
1669790683.276626,48252.000,5752,2,PG,1,100,14685
1669790683.316895,48291.333,5768,3,PG,1,100,14680
1669790683.357164,48330.667,5768,3,PG,1,100,14676
1669790683.397433,48370.000,5768,3,PG,1,100,14681
1669790683.444016,48415.500,5786,2,PG,1,100,14686
1669790683.490599,48461.000,5786,2,PG,1,100,14695
1669790683.530527,48500.000,5801,3,PG,1,100,14706
1669790683.570455,48539.000,5801,3,PG,1,100,14723
1669790683.610383,48578.000,5801,3,PG,1,100,14730
1669790683.650311,48617.000,5818,2,PG,1,100,14753
1669790683.690238,48656.000,5818,2,PG,1,100,14755
1669790683.730166,48695.000,5835,3,PG,1,100,14767
1669790683.770094,48734.000,5835,3,PG,1,100,14769
1669790683.810022,48773.000,5835,3,PG,1,100,14791
1669790683.849950,48812.000,5856,2,PG,1,100,14798
1669790683.889878,48851.000,5856,2,PG,1,100,14774
1669790683.929124,48889.333,5871,3,PG,1,100,14755
1669790683.968369,48927.667,5871,3,PG,1,100,14707
1669790684.007614,48966.000,5871,3,PG,1,100,14676
1669790684.047542,49005.000,5888,3,PG,1,100,14654
1669790684.087470,49044.000,5888,3,PG,1,100,14648
1669790684.127398,49083.000,5888,3,PG,1,100,14650
1669790684.167326,49122.000,5905,2,PG,1,100,14654
1669790684.207254,49161.000,5905,2,PG,1,100,14661
1669790684.247182,49200.000,5922,3,PG,1,100,14650
1669790684.287110,49239.000,5922,3,PG,1,100,14656
1669790684.327038,49278.000,5922,3,PG,1,100,14665
1669790684.366966,49317.000,5938,2,PG,1,100,14679
1669790684.406894,49356.000,5938,2,PG,1,100,14691
1669790684.446822,49395.000,5955,3,PG,1,100,14704
1669790684.486750,49434.000,5955,3,PG,1,100,14726
1669790684.526678,49473.000,5955,3,PG,1,100,14731
1669790684.565241,49510.667,5971,3,PG,1,100,14748
1669790684.603804,49548.333,5971,3,PG,1,100,14762
1669790684.642367,49586.000,5971,3,PG,1,100,14772
1669790684.682295,49625.000,5990,2,PG,1,100,14777
1669790684.722223,49664.000,5990,2,PG,1,100,14754
1669790684.762492,49703.333,6007,3,PG,1,100,14723
1669790684.802761,49742.667,6007,3,PG,1,100,14673
1669790684.843030,49782.000,6007,3,PG,1,100,14647
1669790684.890636,49828.500,6025,2,PG,1,100,14632
1669790684.938243,49875.000,6025,2,PG,1,100,14625
1669790684.978512,49914.333,6041,3,PG,1,100,14628
1669790685.018781,49953.667,6041,3,PG,1,100,14635
1669790685.059051,49993.000,6041,3,PG,1,100,14631
1669790685.098979,50032.000,6059,2,PG,1,100,14631
1669790685.138906,50071.000,6059,2,PG,1,100,14638
1669790685.178834,50110.000,6075,3,PG,1,100,14641
1669790685.218762,50149.000,6075,3,PG,1,100,14659
1669790685.258690,50188.000,6075,3,PG,1,100,14672
1669790685.298618,50227.000,6092,2,PG,1,100,14689
1669790685.338546,50266.000,6092,2,PG,1,100,14707
1669790685.378133,50304.667,6108,3,PG,1,100,14713
1669790685.417720,50343.333,6108,3,PG,1,100,14731
1669790685.457306,50382.000,6108,3,PG,1,100,14745
1669790685.498258,50422.000,6125,2,PG,1,100,14762
1669790685.539210,50462.000,6125,2,PG,1,100,14766
1669790685.579820,50501.667,6143,3,PG,1,100,14759
1669790685.620431,50541.333,6143,3,PG,1,100,14732
1669790685.661041,50581.000,6143,3,PG,1,100,14698
1669790685.700969,50620.000,6160,3,PG,1,100,14670
1669790685.740897,50659.000,6160,3,PG,1,100,14640
1669790685.780825,50698.000,6160,3,PG,1,100,14634
1669790685.820753,50737.000,6178,2,PG,1,100,14626
1669790685.860681,50776.000,6178,2,PG,1,100,14637
1669790685.900609,50815.000,6195,3,PG,1,100,14633
1669790685.940537,50854.000,6195,3,PG,1,100,14632
1669790685.980465,50893.000,6195,3,PG,1,100,14638
1669790686.019369,50931.000,6211,2,PG,1,100,14649
1669790686.058273,50969.000,6211,2,PG,1,100,14659
1669790686.098969,51008.750,6229,4,PG,1,100,14667
1669790686.139665,51048.500,6229,4,PG,1,100,14695
1669790686.180361,51088.250,6229,4,PG,1,100,14710
1669790686.221056,51128.000,6229,4,PG,1,100,14715
1669790686.260984,51167.000,6245,3,PG,1,100,14733
1669790686.300912,51206.000,6245,3,PG,1,100,14743
1669790686.340840,51245.000,6245,3,PG,1,100,14775
1669790686.386911,51290.000,6264,2,PG,1,100,14787
1669790686.432982,51335.000,6264,2,PG,1,100,14791
1669790686.473592,51374.667,6286,3,PG,1,100,14778
1669790686.514203,51414.333,6286,3,PG,1,100,14765
1669790686.554813,51454.000,6286,3,PG,1,100,14726
1669790686.595765,51494.000,6302,2,PG,1,100,14704
1669790686.636717,51534.000,6302,2,PG,1,100,14685
1669790686.676645,51573.000,6318,3,PG,1,100,14677
1669790686.716573,51612.000,6318,3,PG,1,100,14685
1669790686.756501,51651.000,6318,3,PG,1,100,14679
1669790686.796087,51689.667,6338,3,PG,1,100,14686
1669790686.835674,51728.333,6338,3,PG,1,100,14690
1669790686.875261,51767.000,6338,3,PG,1,100,14690
1669790686.914677,51805.500,6354,2,PG,1,100,14702
1669790686.954093,51844.000,6354,2,PG,1,100,14712
1669790686.994021,51883.000,6370,3,PG,1,100,14739
1669790687.033949,51922.000,6370,3,PG,1,100,14745
1669790687.073877,51961.000,6370,3,PG,1,100,14769
1669790687.114828,52001.000,6387,2,PG,1,100,14774
1669790687.155780,52041.000,6387,2,PG,1,100,14791
1669790687.196732,52081.000,6404,3,PG,1,100,14799
1669790687.237684,52121.000,6404,3,PG,1,100,14813
1669790687.278636,52161.000,6404,3,PG,1,100,14832
1669790687.318563,52200.000,6422,2,PG,1,100,14834
1669790687.358491,52239.000,6422,2,PG,1,100,14820
1669790687.398078,52277.667,6439,3,PG,1,100,14784
1669790687.437665,52316.333,6439,3,PG,1,100,14746
1669790687.477252,52355.000,6439,3,PG,1,100,14724
1669790687.516497,52393.333,6455,3,PG,1,100,14707
1669790687.555742,52431.667,6455,3,PG,1,100,14714
1669790687.594988,52470.000,6455,3,PG,1,100,14710
1669790687.634916,52509.000,6472,2,PG,1,100,14706
1669790687.674844,52548.000,6472,2,PG,1,100,14709
1669790687.715454,52587.667,6489,3,PG,1,100,14712
1669790687.756065,52627.333,6489,3,PG,1,100,14710
1669790687.796675,52667.000,6489,3,PG,1,100,14724
1669790687.837627,52707.000,6508,2,PG,1,100,14742
1669790687.878579,52747.000,6508,2,PG,1,100,14740
1669790687.922943,52790.333,6523,3,PG,1,100,14751
1669790687.967307,52833.667,6523,3,PG,1,100,14763
1669790688.011672,52877.000,6523,3,PG,1,100,14780
1669790688.051600,52916.000,6540,2,PG,1,100,14794
1669790688.091528,52955.000,6540,2,PG,1,100,14810
1669790688.131456,52994.000,6557,3,PG,1,100,14827
1669790688.171384,53033.000,6557,3,PG,1,100,14849
1669790688.211312,53072.000,6557,3,PG,1,100,14861
1669790688.251240,53111.000,6576,2,PG,1,100,14856
1669790688.291167,53150.000,6576,2,PG,1,100,14845
1669790688.330413,53188.333,6591,3,PG,1,100,14819
1669790688.369658,53226.667,6591,3,PG,1,100,14784
1669790688.408904,53265.000,6591,3,PG,1,100,14749
1669790688.448832,53304.000,6609,3,PG,1,100,14748
1669790688.488760,53343.000,6609,3,PG,1,100,14748
1669790688.528687,53382.000,6609,3,PG,1,100,14738
1669790688.568615,53421.000,6625,2,PG,1,100,14741
1669790688.608543,53460.000,6625,2,PG,1,100,14751
1669790688.648471,53499.000,6642,3,PG,1,100,14754
1669790688.688399,53538.000,6642,3,PG,1,100,14761
1669790688.728327,53577.000,6642,3,PG,1,100,14784
1669790688.768255,53616.000,6659,3,PG,1,100,14794
1669790688.808183,53655.000,6659,3,PG,1,100,14799
1669790688.848111,53694.000,6659,3,PG,1,100,14812
1669790688.888039,53733.000,6677,2,PG,1,100,14818
1669790688.927967,53772.000,6677,2,PG,1,100,14827
1669790688.967213,53810.333,6693,3,PG,1,100,14836
1669790689.006458,53848.667,6693,3,PG,1,100,14851
1669790689.045703,53887.000,6693,3,PG,1,100,14862
1669790689.085631,53926.000,6713,2,PG,1,100,14848
1669790689.125559,53965.000,6713,2,PG,1,100,14821
1669790689.165487,54004.000,6729,3,PG,1,100,14776
1669790689.205415,54043.000,6729,3,PG,1,100,14738
1669790689.245343,54082.000,6729,3,PG,1,100,14706
1669790689.285271,54121.000,6745,3,PG,1,100,14706
1669790689.325199,54160.000,6745,3,PG,1,100,14695
1669790689.365127,54199.000,6745,3,PG,1,100,14690
1669790689.411710,54244.500,6761,2,PG,1,100,14698
1669790689.458292,54290.000,6761,2,PG,1,100,14687
1669790689.499244,54330.000,6779,2,PG,1,100,14690
1669790689.540196,54370.000,6779,2,PG,1,100,14689
1669790689.580124,54409.000,6795,3,PG,1,100,14691
1669790689.620052,54448.000,6795,3,PG,1,100,14703
1669790689.659980,54487.000,6795,3,PG,1,100,14723
1669790689.699566,54525.667,6812,3,PG,1,100,14728
1669790689.739153,54564.333,6812,3,PG,1,100,14733
1669790689.778740,54603.000,6812,3,PG,1,100,14756
1669790689.818156,54641.500,6830,2,PG,1,100,14760
1669790689.857572,54680.000,6830,2,PG,1,100,14780
1669790689.898524,54720.000,6847,3,PG,1,100,14773
1669790689.939475,54760.000,6847,3,PG,1,100,14795
1669790689.980427,54800.000,6847,3,PG,1,100,14774
1669790690.020355,54839.000,6863,2,PG,1,100,14729
1669790690.060283,54878.000,6863,2,PG,1,100,14693
1669790690.100211,54917.000,6883,3,PG,1,100,14656
1669790690.140139,54956.000,6883,3,PG,1,100,14637
1669790690.180067,54995.000,6883,3,PG,1,100,14631
1669790690.219995,55034.000,6898,2,PG,1,100,14637
1669790690.259923,55073.000,6898,2,PG,1,100,14630
1669790690.299851,55112.000,6915,3,PG,1,100,14635
1669790690.339779,55151.000,6915,3,PG,1,100,14641
1669790690.379707,55190.000,6915,3,PG,1,100,14633
1669790690.419635,55229.000,6932,3,PG,1,100,14644
1669790690.459563,55268.000,6932,3,PG,1,100,14656
1669790690.499490,55307.000,6932,3,PG,1,100,14675
1669790690.540442,55347.000,6949,2,PG,1,100,14692
1669790690.581394,55387.000,6949,2,PG,1,100,14701
1669790690.621663,55426.333,6965,3,PG,1,100,14723
1669790690.661932,55465.667,6965,3,PG,1,100,14730
1669790690.702202,55505.000,6965,3,PG,1,100,14743
1669790690.742130,55544.000,6984,2,PG,1,100,14763
1669790690.782058,55583.000,6984,2,PG,1,100,14784
1669790690.821985,55622.000,7003,3,PG,1,100,14788
1669790690.861913,55661.000,7003,3,PG,1,100,14769
1669790690.901841,55700.000,7003,3,PG,1,100,14757
1669790690.948424,55745.500,7020,2,PG,1,100,14730
1669790690.995007,55791.000,7020,2,PG,1,100,14716
1669790691.034935,55830.000,7036,3,PG,1,100,14689
1669790691.074863,55869.000,7036,3,PG,1,100,14678
1669790691.114791,55908.000,7036,3,PG,1,100,14669
1669790691.154719,55947.000,7053,2,PG,1,100,14675
1669790691.194647,55986.000,7053,2,PG,1,100,14669
1669790691.233551,56024.000,7069,3,PG,1,100,14660
1669790691.272455,56062.000,7069,3,PG,1,100,14676
1669790691.311359,56100.000,7069,3,PG,1,100,14678
1669790691.351287,56139.000,7086,3,PG,1,100,14687
1669790691.391215,56178.000,7086,3,PG,1,100,14700
1669790691.431143,56217.000,7086,3,PG,1,100,14723
1669790691.471071,56256.000,7103,2,PG,1,100,14733
1669790691.510999,56295.000,7103,2,PG,1,100,14741
1669790691.551609,56334.667,7120,3,PG,1,100,14759
1669790691.592220,56374.333,7120,3,PG,1,100,14764
1669790691.632830,56414.000,7120,3,PG,1,100,14776
1669790691.672758,56453.000,7144,4,PG,1,100,14793
1669790691.712686,56492.000,7144,4,PG,1,100,14804
1669790691.752614,56531.000,7144,4,PG,1,100,14771
1669790691.792542,56570.000,7144,4,PG,1,100,14739
1669790691.831787,56608.333,7162,3,PG,1,100,14710
1669790691.871033,56646.667,7162,3,PG,1,100,14679
1669790691.910278,56685.000,7162,3,PG,1,100,14664
1669790691.950206,56724.000,7178,2,PG,1,100,14647
1669790691.990134,56763.000,7178,2,PG,1,100,14654
1669790692.030403,56802.333,7194,3,PG,1,100,14653
1669790692.070673,56841.667,7194,3,PG,1,100,14648
1669790692.110942,56881.000,7194,3,PG,1,100,14650
1669790692.151894,56921.000,7212,2,PG,1,100,14652
1669790692.192845,56961.000,7212,2,PG,1,100,14664
1669790692.233456,57000.667,7228,3,PG,1,100,14672
1669790692.274066,57040.333,7228,3,PG,1,100,14696
1669790692.314677,57080.000,7228,3,PG,1,100,14708
1669790692.354605,57119.000,7244,2,PG,1,100,14717
1669790692.394533,57158.000,7244,2,PG,1,100,14735
1669790692.438897,57201.333,7261,3,PG,1,100,14740
1669790692.483262,57244.667,7261,3,PG,1,100,14759
1669790692.527626,57288.000,7261,3,PG,1,100,14766
1669790692.567554,57327.000,7280,2,PG,1,100,14782
1669790692.607482,57366.000,7280,2,PG,1,100,14791
1669790692.646727,57404.333,7296,3,PG,1,100,14785
1669790692.685973,57442.667,7296,3,PG,1,100,14744
1669790692.725218,57481.000,7296,3,PG,1,100,14701
1669790692.765829,57520.667,7314,3,PG,1,100,14671
1669790692.806439,57560.333,7314,3,PG,1,100,14645
1669790692.847049,57600.000,7314,3,PG,1,100,14633
1669790692.887489,57639.500,7331,2,PG,1,100,14643
1669790692.927929,57679.000,7331,2,PG,1,100,14648
1669790692.967857,57718.000,7348,3,PG,1,100,14653
1669790693.007785,57757.000,7348,3,PG,1,100,14638
1669790693.047713,57796.000,7348,3,PG,1,100,14652
1669790693.087641,57835.000,7365,2,PG,1,100,14657
1669790693.127569,57874.000,7365,2,PG,1,100,14665
