LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1671983916.388089,2207662.000,18116,1,B%,1,100,80
1671983917.387024,2208638.000,18267,1,B%,1,100,80
1671983918.381864,2209610.000,18426,1,B%,1,100,80
1671983919.378752,2210584.000,18572,1,B%,1,100,80
1671983920.379733,2211562.000,18733,1,B%,1,100,80
1671983921.378668,2212538.000,18893,1,B%,1,100,80
1671983922.377602,2213514.000,19036,1,B%,1,100,80
1671983923.375513,2214489.000,19202,1,B%,1,100,80
1671983924.379565,2215470.000,19346,1,B%,1,100,80
1671983925.374406,2216442.000,19505,1,B%,1,100,80
1671983926.369246,2217414.000,19648,1,B%,1,100,80
1671983927.368181,2218390.000,19807,1,B%,1,100,80
1671983928.360974,2219360.000,19971,1,B%,1,100,81
1671983929.366050,2220342.000,20115,1,B%,1,100,81
1671983930.366008,2221319.000,20276,1,B%,1,100,81
1671983931.364942,2222295.000,20436,1,B%,1,100,81
1671983932.363877,2223271.000,20577,1,B%,1,100,80
1671983933.362811,2224247.000,20726,1,B%,1,100,79
1671983934.365839,2225227.000,20870,1,B%,1,100,79
1671983935.359656,2226198.000,21031,1,B%,1,100,80
1671983936.357567,2227173.000,21172,1,B%,1,100,81
1671983937.354455,2228147.000,21333,1,B%,1,100,81
1671983938.358507,2229128.000,21479,1,B%,1,100,81
1671983939.354371,2230101.000,21624,1,B%,1,100,80
1671983940.348188,2231072.000,21765,1,B%,1,100,80
1671983941.350193,2232051.000,21924,1,B%,1,100,80
1671983942.345033,2233023.000,22068,1,B%,1,100,80
1671983943.347038,2234002.000,22232,1,B%,1,100,80
1671983944.345973,2234978.000,22360,1,B%,1,100,81
1671983945.343884,2235953.000,22521,1,B%,1,100,80
1671983946.341795,2236928.000,22634,1,B%,1,100,79
1671983947.341753,2237905.000,22778,1,B%,1,100,80
1671983948.342734,2238883.000,22939,1,B%,1,100,80
1671983949.338598,2239856.000,23089,1,B%,1,100,80
1671983950.336509,2240831.000,23248,1,B%,1,100,80
1671983951.336467,2241808.000,23392,1,B%,1,100,80
1671983952.337449,2242786.000,23555,1,B%,1,100,79
1671983953.334336,2243760.000,23715,1,B%,1,100,79
1671983954.331223,2244734.000,23866,1,B%,1,100,80
1671983955.330158,2245710.000,24010,1,B%,1,100,80
1671983956.323975,2246681.000,24171,1,B%,1,100,80
1671983957.323933,2247658.000,24333,1,B%,1,100,80
1671983958.322867,2248634.000,24476,1,B%,1,100,80
1671983959.323849,2249612.000,24623,1,B%,1,100,80
1671983960.323807,2250589.000,24786,1,B%,1,100,80
1671983961.320694,2251563.000,24946,1,B%,1,100,80
1671983962.318605,2252538.000,25090,1,B%,1,100,80
1671983963.313446,2253510.000,25249,1,B%,1,100,80
1671983964.312380,2254486.000,25392,1,B%,1,100,80
1671983965.310291,2255461.000,25562,1,B%,1,100,80
1671983966.307179,2256435.000,25706,1,B%,1,100,80
1671983967.308160,2257413.000,25867,1,B%,1,100,80
1671983968.305048,2258387.000,26028,1,B%,1,100,80
1671983969.303982,2259363.000,26171,1,B%,1,100,81
1671983970.297799,2260334.000,26321,1,B%,1,100,80
1671983971.297757,2261311.000,26481,1,B%,1,100,80
1671983972.296692,2262287.000,26628,1,B%,1,100,80
1671983973.292556,2263260.000,26788,1,B%,1,100,80
1671983974.291490,2264236.000,26931,1,B%,1,100,80
1671983975.292472,2265214.000,27084,1,B%,1,100,80
1671983976.294477,2266193.000,27244,1,B%,1,100,80
1671983977.290341,2267166.000,27404,1,B%,1,100,80
1671983978.286205,2268139.000,27550,1,B%,1,100,80
1671983979.282068,2269112.000,27711,1,B%,1,100,80
1671983980.276909,2270084.000,27844,1,B%,1,100,80
1671983981.277890,2271062.000,28005,1,B%,1,100,80
1671983982.276825,2272038.000,28166,1,B%,1,100,80
1671983983.275759,2273014.000,28309,1,B%,1,100,80
1671983984.272647,2273988.000,28470,1,B%,1,100,79
1671983985.274652,2274967.000,28632,1,B%,1,100,79
1671983986.271539,2275941.000,28784,1,B%,1,100,80
1671983987.266380,2276913.000,28927,1,B%,1,100,79
1671983988.265314,2277889.000,29090,1,B%,1,100,79
1671983989.260155,2278861.000,29250,1,B%,1,100,80
1671983990.260113,2279838.000,29394,1,B%,1,100,79
1671983991.258024,2280813.000,29541,1,B%,1,100,80
1671983992.254911,2281787.000,29701,1,B%,1,100,80
1671983993.254869,2282764.000,29863,1,B%,1,100,79
1671983994.254827,2283741.000,30007,1,B%,1,100,80
1671983995.253762,2284717.000,30168,1,B%,1,100,79
1671983996.248602,2285689.000,30302,1,B%,1,100,80
1671983997.247537,2286665.000,30465,1,B%,1,100,80
1671983998.246471,2287641.000,30624,1,B%,1,100,79
1671983999.250523,2288622.000,30767,1,B%,1,100,79
1671984000.246387,2289595.000,30928,1,B%,1,100,79
1671984001.241228,2290567.000,31095,1,B%,1,100,79
1671984002.243233,2291546.000,31239,1,B%,1,100,79
1671984003.238073,2292518.000,31402,1,B%,1,100,79
1671984004.242125,2293499.000,31560,1,B%,1,100,80
1671984005.239012,2294473.000,31704,1,B%,1,100,79
1671984006.237947,2295449.000,31861,1,B%,1,100,80
1671984007.237905,2296426.000,32009,1,B%,1,100,79
1671984008.236840,2297402.000,32151,1,B%,1,100,80
1671984009.239868,2298382.000,32310,1,B%,1,100,79
1671984010.234709,2299354.000,32453,1,B%,1,100,79
1671984011.232620,2300329.000,32614,1,B%,1,100,79
1671984012.233601,2301307.000,32762,1,B%,1,100,79
1671984013.235606,2302286.000,32920,1,B%,1,100,79
1671984014.231470,2303259.000,33064,1,B%,1,100,79
1671984015.225287,2304230.000,33223,1,B%,1,100,80
1671984016.225245,2305207.000,33381,1,B%,1,100,80
1671984017.220085,2306179.000,33517,1,B%,1,100,79
1671984018.221067,2307157.000,33676,1,B%,1,100,79
1671984019.220001,2308133.000,33819,1,B%,1,100,79
1671984020.217912,2309108.000,33978,1,B%,1,100,79
1671984021.219917,2310087.000,34138,1,B%,1,100,79
1671984022.218852,2311063.000,34270,1,B%,1,100,79
1671984023.216763,2312038.000,34431,1,B%,1,100,79
1671984024.212627,2313011.000,34591,1,B%,1,100,80
1671984025.209514,2313985.000,34735,1,B%,1,100,80
1671984026.208449,2314961.000,34894,1,B%,1,100,79
1671984027.207383,2315937.000,35038,1,B%,1,100,79
1671984028.207341,2316914.000,35188,1,B%,1,100,79
1671984029.204229,2317888.000,35350,1,B%,1,100,79
1671984030.204187,2318865.000,35494,1,B%,1,100,79
1671984031.198004,2319836.000,35653,1,B%,1,100,79
1671984032.194891,2320810.000,35812,1,B%,1,100,79
1671984033.193825,2321786.000,35947,1,B%,1,100,79
1671984034.190713,2322760.000,36109,1,B%,1,100,79
1671984035.190671,2323737.000,36252,1,B%,1,100,79
1671984036.190629,2324714.000,36413,1,B%,1,100,80
1671984037.193657,2325694.000,36573,1,B%,1,100,79
1671984038.187474,2326665.000,36695,1,B%,1,100,79
1671984039.184362,2327639.000,36855,1,B%,1,100,79
1671984040.181249,2328613.000,36996,1,B%,1,100,79
1671984041.174043,2329583.000,37159,1,B%,1,100,78
1671984042.175024,2330561.000,37318,1,B%,1,100,79
1671984043.171912,2331535.000,37468,1,B%,1,100,79
1671984044.170846,2332511.000,37611,1,B%,1,100,79
1671984045.168757,2333486.000,37772,1,B%,1,100,79
1671984046.169739,2334464.000,37932,1,B%,1,100,79
1671984047.167650,2335439.000,38077,1,B%,1,100,79
1671984048.161467,2336410.000,38236,1,B%,1,100,79
1671984049.159378,2337385.000,38389,1,B%,1,100,78
1671984050.156265,2338359.000,38533,1,B%,1,100,79
1671984051.159294,2339339.000,38694,1,B%,1,100,79
1671984052.158228,2340315.000,38853,1,B%,1,100,79
1671984053.154092,2341288.000,38996,1,B%,1,100,79
1671984054.154050,2342265.000,39144,1,B%,1,100,79
1671984055.147867,2343236.000,39305,1,B%,1,100,79
1671984056.147825,2344213.000,39462,1,B%,1,100,79
1671984057.142666,2345185.000,39605,1,B%,1,100,79
1671984058.141600,2346161.000,39764,1,B%,1,100,79
1671984059.140535,2347137.000,39915,1,B%,1,100,79
1671984060.140492,2348114.000,40063,1,B%,1,100,79
1671984061.138403,2349089.000,40225,1,B%,1,100,79
1671984062.134268,2350062.000,40369,1,B%,1,100,79
1671984063.138319,2351043.000,40528,1,B%,1,100,79
1671984064.136230,2352018.000,40680,1,B%,1,100,79
1671984065.135165,2352994.000,40824,1,B%,1,100,79
1671984066.134099,2353970.000,40986,1,B%,1,100,79
1671984067.130987,2354944.000,41131,1,B%,1,100,79
1671984068.130945,2355921.000,41290,1,B%,1,100,79
1671984069.125785,2356893.000,41433,1,B%,1,100,79
1671984070.125743,2357870.000,41584,1,B%,1,100,78
1671984071.120584,2358842.000,41746,1,B%,1,100,79
1671984072.120542,2359819.000,41890,1,B%,1,100,79
1671984073.122547,2360798.000,42051,1,B%,1,100,79
1671984074.124552,2361777.000,42196,1,B%,1,100,79
1671984075.121439,2362751.000,42347,1,B%,1,100,79
1671984076.117303,2363724.000,42491,1,B%,1,100,79
1671984077.119308,2364703.000,42652,1,B%,1,100,79
1671984078.118243,2365679.000,42811,1,B%,1,100,79
1671984079.118201,2366656.000,42954,1,B%,1,100,79
1671984080.115088,2367630.000,43105,1,B%,1,100,78
1671984081.115046,2368607.000,43266,1,B%,1,100,79
1671984082.115004,2369584.000,43426,1,B%,1,100,79
1671984083.109844,2370556.000,43572,1,B%,1,100,78
1671984084.108779,2371532.000,43731,1,B%,1,100,79
1671984085.103620,2372504.000,43884,1,B%,1,100,78
1671984086.100507,2373478.000,44027,1,B%,1,100,78
1671984087.102512,2374457.000,44190,1,B%,1,100,78
1671984088.101446,2375433.000,44350,1,B%,1,100,78
1671984089.101404,2376410.000,44493,1,B%,1,100,79
1671984090.099315,2377385.000,44652,1,B%,1,100,78
1671984091.099273,2378362.000,44800,1,B%,1,100,78
1671984092.095137,2379335.000,44962,1,B%,1,100,79
1671984093.089978,2380307.000,45107,1,B%,1,100,79
1671984094.088912,2381283.000,45266,1,B%,1,100,79
1671984095.082729,2382254.000,45409,1,B%,1,100,79
1671984096.083711,2383232.000,45563,1,B%,1,100,78
1671984097.082645,2384208.000,45725,1,B%,1,100,78
1671984098.083627,2385186.000,45868,1,B%,1,100,78
1671984099.079491,2386159.000,46029,1,B%,1,100,78
1671984100.076378,2387133.000,46188,1,B%,1,100,78
1671984101.076336,2388110.000,46339,1,B%,1,100,78
1671984102.071177,2389082.000,46482,1,B%,1,100,78
1671984103.072158,2390060.000,46643,1,B%,1,100,78
1671984104.072116,2391037.000,46802,1,B%,1,100,78
1671984105.070027,2392012.000,46946,1,B%,1,100,78
1671984106.066915,2392986.000,47116,1,B%,1,100,78
1671984107.064826,2393961.000,47260,1,B%,1,100,78
1671984108.061713,2394935.000,47404,1,B%,1,100,78
1671984109.056554,2395907.000,47550,1,B%,1,100,78
1671984110.055488,2396883.000,47709,1,B%,1,100,78
1671984111.051352,2397856.000,47854,1,B%,1,100,78
1671984112.054380,2398836.000,48003,1,B%,1,100,79
1671984113.052291,2399811.000,48164,1,B%,1,100,79
1671984114.051226,2400787.000,48324,1,B%,1,100,79
1671984115.053231,2401766.000,48467,1,B%,1,100,77
1671984116.047048,2402737.000,48627,1,B%,1,100,78
1671984117.048029,2403715.000,48777,1,B%,1,100,78
1671984118.045940,2404690.000,48922,1,B%,1,100,78
1671984119.042828,2405664.000,49083,1,B%,1,100,78
1671984120.041762,2406640.000,49243,1,B%,1,100,79
1671984121.040697,2407616.000,49389,1,B%,1,100,79
1671984122.039631,2408592.000,49539,1,B%,1,100,79
1671984123.033448,2409563.000,49683,1,B%,1,100,78
1671984124.034430,2410541.000,49846,1,B%,1,100,78
1671984125.032341,2411516.000,50004,1,B%,1,100,78
1671984126.034346,2412495.000,50147,1,B%,1,100,78
1671984127.033280,2413471.000,50314,1,B%,1,100,78
1671984128.030168,2414445.000,50443,1,B%,1,100,78
1671984129.030126,2415422.000,50601,1,B%,1,100,78
1671984130.023943,2416393.000,50742,1,B%,1,100,78
1671984131.025948,2417372.000,50901,1,B%,1,100,78
1671984132.020788,2418344.000,51060,1,B%,1,100,78
1671984133.019723,2419320.000,51194,1,B%,1,100,78
1671984134.022751,2420300.000,51352,1,B%,1,100,78
1671984135.020662,2421275.000,51495,1,B%,1,100,78
1671984136.018573,2422250.000,51655,1,B%,1,100,78
1671984137.014437,2423223.000,51797,1,B%,1,100,78
1671984138.018489,2424204.000,51950,1,B%,1,100,78
1671984139.016400,2425179.000,52091,1,B%,1,100,78
1671984140.014311,2426154.000,52251,1,B%,1,100,78
1671984141.013245,2427130.000,52397,1,B%,1,100,78
1671984142.015250,2428109.000,52556,1,B%,1,100,78
1671984143.017255,2429088.000,52712,1,B%,1,100,78
1671984144.012096,2430060.000,52854,1,B%,1,100,78
1671984145.008983,2431034.000,52998,1,B%,1,100,78
1671984146.003824,2432006.000,53159,1,B%,1,100,78
1671984147.001735,2432981.000,53319,1,B%,1,100,78
1671984148.003740,2433960.000,53469,1,B%,1,100,78
1671984149.004721,2434938.000,53613,1,B%,1,100,78
1671984150.002632,2435913.000,53774,1,B%,1,100,77
1671984151.000543,2436888.000,53918,1,B%,1,100,77
1671984152.002548,2437867.000,54079,1,B%,1,100,77
1671984152.997389,2438839.000,54241,1,B%,1,100,78
1671984153.993253,2439812.000,54391,1,B%,1,100,77
1671984154.990140,2440786.000,54535,1,B%,1,100,77
1671984155.986004,2441759.000,54695,1,B%,1,100,77
1671984156.985962,2442736.000,54857,1,B%,1,100,77
1671984157.983873,2443711.000,55001,1,B%,1,100,78
1671984158.983831,2444688.000,55150,1,B%,1,100,78
1671984159.980719,2445662.000,55311,1,B%,1,100,78
1671984160.977606,2446636.000,55473,1,B%,1,100,78
1671984161.975517,2447611.000,55616,1,B%,1,100,78
1671984162.970357,2448583.000,55777,1,B%,1,100,78
1671984163.970315,2449560.000,55924,1,B%,1,100,78
1671984164.971297,2450538.000,56067,1,B%,1,100,78
1671984165.971255,2451515.000,56230,1,B%,1,100,78
1671984166.969166,2452490.000,56390,1,B%,1,100,77
1671984167.966053,2453464.000,56534,1,B%,1,100,78
1671984168.963964,2454439.000,56700,1,B%,1,100,77
1671984169.957781,2455410.000,56847,1,B%,1,100,77
1671984170.956716,2456386.000,56992,1,B%,1,100,77
1671984171.954627,2457361.000,57151,1,B%,1,100,78
1671984172.955608,2458339.000,57294,1,B%,1,100,77
1671984173.954543,2459315.000,57455,1,B%,1,100,77
1671984174.951430,2460289.000,57589,1,B%,1,100,77
1671984175.954459,2461269.000,57748,1,B%,1,100,77
1671984176.950323,2462242.000,57910,1,B%,1,100,78
1671984177.949257,2463218.000,58051,1,B%,1,100,78
1671984178.946145,2464192.000,58210,1,B%,1,100,77
1671984179.942009,2465165.000,58345,1,B%,1,100,77
1671984180.941967,2466142.000,58490,1,B%,1,100,77
1671984181.939878,2467117.000,58631,1,B%,1,100,77
1671984182.937789,2468092.000,58792,1,B%,1,100,77
1671984183.932629,2469064.000,58935,1,B%,1,100,77
1671984184.932587,2470041.000,59087,1,B%,1,100,77
1671984185.929475,2471015.000,59245,1,B%,1,100,77
1671984186.930456,2471993.000,59388,1,B%,1,100,77
1671984187.929390,2472969.000,59549,1,B%,1,100,77
1671984188.927301,2473944.000,59709,1,B%,1,100,77
1671984189.927259,2474921.000,59844,1,B%,1,100,78
1671984190.921077,2475892.000,59992,1,B%,1,100,78
1671984191.922058,2476870.000,60151,1,B%,1,100,77
1671984192.916898,2477842.000,60296,1,B%,1,100,77
1671984193.915833,2478818.000,60455,1,B%,1,100,77
1671984194.916814,2479796.000,60599,1,B%,1,100,77
1671984195.916772,2480773.000,60747,1,B%,1,100,78
1671984196.915707,2481749.000,60878,1,B%,1,100,77
1671984197.910547,2482721.000,61024,1,B%,1,100,77
1671984198.913576,2483701.000,61166,1,B%,1,100,77
1671984199.911487,2484676.000,61327,1,B%,1,100,77
1671984200.910421,2485652.000,61480,1,B%,1,100,77
1671984201.909356,2486628.000,61626,1,B%,1,100,77
1671984202.909314,2487605.000,61787,1,B%,1,100,77
1671984203.912342,2488585.000,61946,1,B%,1,100,77
1671984204.905136,2489555.000,62089,1,B%,1,100,77
1671984205.904070,2490531.000,62238,1,B%,1,100,77
1671984206.900958,2491505.000,62399,1,B%,1,100,77
1671984207.897845,2492479.000,62559,1,B%,1,100,77
1671984208.900874,2493459.000,62704,1,B%,1,100,77
1671984209.898785,2494434.000,62866,1,B%,1,100,77
1671984210.896696,2495409.000,63016,1,B%,1,100,77
1671984211.895630,2496385.000,63164,1,B%,1,100,77
1671984212.899682,2497366.000,63324,1,B%,1,100,77
1671984213.893499,2498337.000,63466,1,B%,1,100,77
1671984214.887316,2499308.000,63625,1,B%,1,100,77
1671984215.886250,2500284.000,63768,1,B%,1,100,77
1671984216.882114,2501257.000,63918,1,B%,1,100,77
1671984217.884120,2502236.000,64063,1,B%,1,100,78
1671984218.884077,2503213.000,64223,1,B%,1,100,77
1671984219.881988,2504188.000,64366,1,B%,1,100,77
1671984220.878876,2505162.000,64527,1,B%,1,100,78
1671984221.877810,2506138.000,64681,1,B%,1,100,78
1671984222.874698,2507112.000,64826,1,B%,1,100,77
1671984223.870562,2508085.000,64985,1,B%,1,100,77
1671984224.868473,2509060.000,65128,1,B%,1,100,76
1671984225.870478,2510039.000,65289,1,B%,1,100,77
1671984226.872483,2511018.000,65439,1,B%,1,100,77
1671984227.869370,2511992.000,47,1,B%,1,100,77
1671984228.866258,2512966.000,208,1,B%,1,100,77
1671984229.862122,2513939.000,351,1,B%,1,100,77
1671984230.855939,2514910.000,512,1,B%,1,100,77
1671984231.853850,2515885.000,678,1,B%,1,100,77
1671984232.852784,2516861.000,822,1,B%,1,100,77
1671984233.852742,2517838.000,985,1,B%,1,100,77
1671984234.852700,2518815.000,1145,1,B%,1,100,77
1671984235.849588,2519789.000,1288,1,B%,1,100,77
1671984236.851593,2520768.000,1449,1,B%,1,100,77
1671984237.846433,2521740.000,1582,1,B%,1,100,77
1671984238.844344,2522715.000,1743,1,B%,1,100,77
1671984239.843278,2523691.000,1900,1,B%,1,100,77
1671984240.840166,2524665.000,2045,1,B%,1,100,77
1671984241.839100,2525641.000,2204,1,B%,1,100,76
1671984242.835988,2526615.000,2354,1,B%,1,100,76
1671984243.834922,2527591.000,2513,1,B%,1,100,76
1671984244.828739,2528562.000,2673,1,B%,1,100,77
1671984245.830744,2529541.000,2816,1,B%,1,100,77
1671984246.829679,2530517.000,2975,1,B%,1,100,77
1671984247.826566,2531491.000,3140,1,B%,1,100,77
1671984248.825501,2532467.000,3282,1,B%,1,100,77
1671984249.823412,2533442.000,3440,1,B%,1,100,77
1671984250.826440,2534422.000,3600,1,B%,1,100,77
1671984251.822304,2535395.000,3742,1,B%,1,100,77
1671984252.821239,2536371.000,3891,1,B%,1,100,77
1671984253.817103,2537344.000,4033,1,B%,1,100,77
1671984254.813990,2538318.000,4193,1,B%,1,100,77
1671984255.814972,2539296.000,4334,1,B%,1,100,77
1671984256.813906,2540272.000,4495,1,B%,1,100,77
1671984257.812841,2541248.000,4655,1,B%,1,100,77
1671984258.806658,2542219.000,4807,1,B%,1,100,76
1671984259.808663,2543198.000,4966,1,B%,1,100,76
1671984260.805550,2544172.000,5109,1,B%,1,100,77
1671984261.805508,2545149.000,5268,1,B%,1,100,76
1671984262.804443,2546125.000,5428,1,B%,1,100,76
1671984263.804400,2547102.000,5577,1,B%,1,100,76
1671984264.804358,2548079.000,5737,1,B%,1,100,77
1671984265.798176,2549050.000,5880,1,B%,1,100,77
1671984266.795063,2550024.000,6039,1,B%,1,100,77
1671984267.793998,2551000.000,6199,1,B%,1,100,77
1671984268.789861,2551973.000,6348,1,B%,1,100,76
1671984269.790843,2552951.000,6491,1,B%,1,100,76
1671984270.789777,2553927.000,6652,1,B%,1,100,76
1671984271.788712,2554903.000,6811,1,B%,1,100,76
1671984272.787646,2555879.000,6955,1,B%,1,100,75
1671984273.791698,2556860.000,7109,1,B%,1,100,76
1671984274.785515,2557831.000,7269,1,B%,1,100,76
1671984275.780356,2558803.000,7412,1,B%,1,100,76
1671984276.782361,2559782.000,7573,1,B%,1,100,77
1671984277.779248,2560756.000,7732,1,B%,1,100,77
1671984278.782277,2561736.000,7877,1,B%,1,100,76
1671984279.778141,2562709.000,8012,1,B%,1,100,76
1671984280.777075,2563685.000,8171,1,B%,1,100,77
1671984281.776010,2564661.000,8330,1,B%,1,100,77
1671984282.773921,2565636.000,8474,1,B%,1,100,76
1671984283.773879,2566613.000,8635,1,B%,1,100,76
1671984284.768719,2567585.000,8772,1,B%,1,100,76
1671984285.765607,2568559.000,8931,1,B%,1,100,77
1671984286.767612,2569538.000,9076,1,B%,1,100,77
1671984287.771663,2570519.000,9236,1,B%,1,100,77
1671984288.767528,2571492.000,9394,1,B%,1,100,76
1671984289.761344,2572463.000,9531,1,B%,1,100,76
1671984290.758232,2573437.000,9676,1,B%,1,100,76
1671984291.753073,2574409.000,9819,1,B%,1,100,76
1671984292.750983,2575384.000,9980,1,B%,1,100,76
1671984293.749918,2576360.000,10137,1,B%,1,100,76
1671984294.747829,2577335.000,10290,1,B%,1,100,76
1671984295.748810,2578313.000,10434,1,B%,1,100,76
1671984296.748768,2579290.000,10595,1,B%,1,100,76
1671984297.748726,2580267.000,10755,1,B%,1,100,77
1671984298.744590,2581240.000,10899,1,B%,1,100,77
1671984299.738407,2582211.000,11056,1,B%,1,100,77
1671984300.740412,2583190.000,11191,1,B%,1,100,76
1671984301.738323,2584165.000,11352,1,B%,1,100,76
1671984302.738281,2585142.000,11512,1,B%,1,100,76
1671984303.735169,2586116.000,11656,1,B%,1,100,76
1671984304.734103,2587092.000,11817,1,B%,1,100,76
1671984305.727920,2588063.000,11968,1,B%,1,100,76
1671984306.724808,2589037.000,12112,1,B%,1,100,76
1671984307.723742,2590013.000,12273,1,B%,1,100,76
1671984308.720630,2590987.000,12431,1,B%,1,100,76
1671984309.720588,2591964.000,12575,1,B%,1,100,76
1671984310.718499,2592939.000,12728,1,B%,1,100,76
1671984311.721527,2593919.000,12887,1,B%,1,100,75
1671984312.715344,2594890.000,13031,1,B%,1,100,76
1671984313.716326,2595868.000,13192,1,B%,1,100,76
1671984314.716284,2596845.000,13352,1,B%,1,100,76
1671984315.712147,2597818.000,13498,1,B%,1,100,75
1671984316.713129,2598796.000,13658,1,B%,1,100,75
1671984317.708993,2599769.000,13803,1,B%,1,100,76
1671984318.706904,2600744.000,13963,1,B%,1,100,76
1671984319.703791,2601718.000,14106,1,B%,1,100,76
1671984320.702726,2602694.000,14265,1,B%,1,100,75
1671984321.701660,2603670.000,14411,1,B%,1,100,76
1671984322.698548,2604644.000,14569,1,B%,1,100,77
1671984323.697482,2605620.000,14712,1,B%,1,100,76
1671984324.695393,2606595.000,14873,1,B%,1,100,76
1671984325.698422,2607575.000,15018,1,B%,1,100,76
1671984326.694286,2608548.000,15151,1,B%,1,100,76
1671984327.691173,2609522.000,15314,1,B%,1,100,76
1671984328.693178,2610501.000,15474,1,B%,1,100,76
1671984329.686995,2611472.000,15616,1,B%,1,100,76
1671984330.687977,2612450.000,15777,1,B%,1,100,76
1671984331.687935,2613427.000,15928,1,B%,1,100,76
1671984332.685846,2614402.000,16090,1,B%,1,100,76
1671984333.682733,2615376.000,16234,1,B%,1,100,76
1671984334.681668,2616352.000,16395,1,B%,1,100,76
1671984335.676508,2617324.000,16538,1,B%,1,100,76
1671984336.672372,2618297.000,16689,1,B%,1,100,76
1671984337.676424,2619278.000,16833,1,B%,1,100,75
1671984338.674335,2620253.000,16994,1,B%,1,100,75
1671984339.675317,2621231.000,17153,1,B%,1,100,76
1671984340.674251,2622207.000,17296,1,B%,1,100,76
1671984341.672162,2623182.000,17465,1,B%,1,100,75
1671984342.671097,2624158.000,17609,1,B%,1,100,75
1671984343.665937,2625130.000,17767,1,B%,1,100,76
1671984344.663848,2626105.000,17911,1,B%,1,100,75
1671984345.658689,2627077.000,18071,1,B%,1,100,75
1671984346.657623,2628053.000,18231,1,B%,1,100,76
1671984347.659628,2629032.000,18364,1,B%,1,100,76
1671984348.662656,2630012.000,18524,1,B%,1,100,76
1671984349.659544,2630986.000,18666,1,B%,1,100,76
1671984350.655408,2631959.000,18827,1,B%,1,100,75
1671984351.653319,2632934.000,18984,1,B%,1,100,75
1671984352.652253,2633910.000,19133,1,B%,1,100,76
1671984353.652211,2634887.000,19276,1,B%,1,100,75
1671984354.649099,2635861.000,19435,1,B%,1,100,76
1671984355.650080,2636839.000,19593,1,B%,1,100,75
1671984356.650038,2637816.000,19737,1,B%,1,100,75
1671984357.643855,2638787.000,19886,1,B%,1,100,75
1671984358.644837,2639765.000,20045,1,B%,1,100,75
1671984359.639677,2640737.000,20207,1,B%,1,100,75
1671984360.632471,2641707.000,20350,1,B%,1,100,75
1671984361.634476,2642686.000,20492,1,B%,1,100,75
1671984362.633410,2643662.000,20656,1,B%,1,100,75
1671984363.633368,2644639.000,20785,1,B%,1,100,75
1671984364.631279,2645614.000,20945,1,B%,1,100,75
1671984365.631237,2646591.000,21086,1,B%,1,100,75
1671984366.630172,2647567.000,21247,1,B%,1,100,75
1671984367.625012,2648539.000,21405,1,B%,1,100,75
1671984368.623946,2649515.000,21523,1,B%,1,100,75
1671984369.617764,2650486.000,21667,1,B%,1,100,75
1671984370.619768,2651465.000,21828,1,B%,1,100,75
1671984371.617679,2652440.000,21973,1,B%,1,100,75
1671984372.618661,2653418.000,22134,1,B%,1,100,75
1671984373.614525,2654391.000,22282,1,B%,1,100,75
1671984374.612436,2655366.000,22445,1,B%,1,100,74
1671984375.614441,2656345.000,22589,1,B%,1,100,74
1671984376.611328,2657319.000,22749,1,B%,1,100,75
1671984377.612310,2658297.000,22863,1,B%,1,100,75
1671984378.609197,2659271.000,23031,1,B%,1,100,74
1671984379.607108,2660246.000,23174,1,B%,1,100,74
1671984380.602972,2661219.000,23337,1,B%,1,100,75
1671984381.600883,2662194.000,23496,1,B%,1,100,75
1671984382.598794,2663169.000,23640,1,B%,1,100,75
1671984383.595682,2664143.000,23809,1,B%,1,100,75
1671984384.595640,2665120.000,23952,1,B%,1,100,75
1671984385.592527,2666094.000,24112,1,B%,1,100,75
1671984386.595556,2667074.000,24272,1,B%,1,100,75
1671984387.590396,2668046.000,24416,1,B%,1,100,75
1671984388.589331,2669022.000,24579,1,B%,1,100,75
1671984389.591336,2670001.000,24744,1,B%,1,100,75
1671984390.585153,2670972.000,24888,1,B%,1,100,75
1671984391.586134,2671950.000,25048,1,B%,1,100,75
1671984392.585068,2672926.000,25191,1,B%,1,100,75
1671984393.584003,2673902.000,25352,1,B%,1,100,75
1671984394.581914,2674877.000,25519,1,B%,1,100,75
1671984395.581872,2675854.000,25662,1,B%,1,100,75
1671984396.578759,2676828.000,25823,1,B%,1,100,76
1671984397.572577,2677799.000,25967,1,B%,1,100,75
1671984398.574581,2678778.000,26130,1,B%,1,100,74
1671984399.572492,2679753.000,26294,1,B%,1,100,75
1671984400.575521,2680733.000,26437,1,B%,1,100,75
1671984401.574455,2681709.000,26598,1,B%,1,100,74
1671984402.571343,2682683.000,26760,1,B%,1,100,75
1671984403.568230,2683657.000,26902,1,B%,1,100,75
1671984404.562047,2684628.000,27063,1,B%,1,100,75
1671984405.562005,2685605.000,27227,1,B%,1,100,75
1671984406.556846,2686577.000,27368,1,B%,1,100,75
1671984407.555780,2687553.000,27527,1,B%,1,100,74
1671984408.557785,2688532.000,27687,1,B%,1,100,74
1671984409.557743,2689509.000,27831,1,B%,1,100,75
1671984410.555654,2690484.000,27985,1,B%,1,100,75
1671984411.551518,2691457.000,28145,1,B%,1,100,74
1671984412.551476,2692434.000,28289,1,B%,1,100,75
