LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1671982167.091420,498527.333,12371,3,PI,1,100,171860
1671982167.135772,498570.667,12371,3,PI,1,100,171828
1671982167.180124,498614.000,12371,3,PI,1,100,171843
1671982167.220040,498653.000,12387,2,PI,1,100,171829
1671982167.259957,498692.000,12387,2,PI,1,100,171828
1671982167.299873,498731.000,12402,3,PI,1,100,171836
1671982167.339789,498770.000,12402,3,PI,1,100,171836
1671982167.379706,498809.000,12402,3,PI,1,100,171818
1671982167.418940,498847.333,12420,3,PI,1,100,171815
1671982167.458174,498885.667,12420,3,PI,1,100,171834
1671982167.497408,498924.000,12420,3,PI,1,100,171832
1671982167.537325,498963.000,12437,2,PI,1,100,171833
1671982167.577241,499002.000,12437,2,PI,1,100,171860
1671982167.617157,499041.000,12453,3,PI,1,100,171855
1671982167.657074,499080.000,12453,3,PI,1,100,171883
1671982167.696990,499119.000,12453,3,PI,1,100,171878
1671982167.736907,499158.000,12468,3,PI,1,100,171903
1671982167.776823,499197.000,12468,3,PI,1,100,171908
1671982167.816740,499236.000,12468,3,PI,1,100,171924
1671982167.856656,499275.000,12486,2,PI,1,100,171940
1671982167.896573,499314.000,12486,2,PI,1,100,171915
1671982167.936489,499353.000,12501,3,PI,1,100,171889
1671982167.976405,499392.000,12501,3,PI,1,100,171861
1671982168.016322,499431.000,12501,3,PI,1,100,171842
1671982168.054703,499468.500,12518,2,PI,1,100,171831
1671982168.093084,499506.000,12518,2,PI,1,100,171836
1671982168.132659,499544.667,12533,3,PI,1,100,171844
1671982168.172235,499583.333,12533,3,PI,1,100,171830
1671982168.211810,499622.000,12533,3,PI,1,100,171832
1671982168.252068,499661.333,12548,3,PI,1,100,171834
1671982168.292325,499700.667,12548,3,PI,1,100,171831
1671982168.332583,499740.000,12548,3,PI,1,100,171840
1671982168.373523,499780.000,12564,2,PI,1,100,171851
1671982168.414463,499820.000,12564,2,PI,1,100,171854
1671982168.454891,499859.500,12582,2,PI,1,100,171855
1671982168.495319,499899.000,12582,2,PI,1,100,171864
1671982168.539671,499942.333,12597,3,PI,1,100,171878
1671982168.584022,499985.667,12597,3,PI,1,100,171890
1671982168.628374,500029.000,12597,3,PI,1,100,171901
1671982168.668290,500068.000,12613,2,PI,1,100,171923
1671982168.708207,500107.000,12613,2,PI,1,100,171918
1671982168.748123,500146.000,12630,3,PI,1,100,171905
1671982168.788040,500185.000,12630,3,PI,1,100,171866
1671982168.827956,500224.000,12630,3,PI,1,100,171841
1671982168.867190,500262.333,12646,3,PI,1,100,171813
1671982168.906424,500300.667,12646,3,PI,1,100,171819
1671982168.945658,500339.000,12646,3,PI,1,100,171831
1671982168.986598,500379.000,12662,2,PI,1,100,171824
1671982169.027538,500419.000,12662,2,PI,1,100,171828
1671982169.068137,500458.667,12678,3,PI,1,100,171815
1671982169.108736,500498.333,12678,3,PI,1,100,171814
1671982169.149335,500538.000,12678,3,PI,1,100,171817
1671982169.189251,500577.000,12692,4,PI,1,100,171829
1671982169.229167,500616.000,12692,4,PI,1,100,171835
1671982169.269084,500655.000,12692,4,PI,1,100,171831
1671982169.309000,500694.000,12692,4,PI,1,100,171835
1671982169.348917,500733.000,12709,3,PI,1,100,171858
1671982169.388833,500772.000,12709,3,PI,1,100,171847
1671982169.428750,500811.000,12709,3,PI,1,100,171858
1671982169.468154,500849.500,12725,2,PI,1,100,171880
1671982169.507559,500888.000,12725,2,PI,1,100,171868
1671982169.547476,500927.000,12743,3,PI,1,100,171886
1671982169.587392,500966.000,12743,3,PI,1,100,171840
1671982169.627308,501005.000,12743,3,PI,1,100,171816
1671982169.668248,501045.000,12759,2,PI,1,100,171775
1671982169.709188,501085.000,12759,2,PI,1,100,171760
1671982169.749105,501124.000,12775,3,PI,1,100,171774
1671982169.789021,501163.000,12775,3,PI,1,100,171766
1671982169.828938,501202.000,12775,3,PI,1,100,171768
1671982169.868854,501241.000,12792,2,PI,1,100,171772
1671982169.908771,501280.000,12792,2,PI,1,100,171756
1671982169.953463,501323.667,12808,3,PI,1,100,171756
1671982169.998156,501367.333,12808,3,PI,1,100,171763
1671982170.042849,501411.000,12808,3,PI,1,100,171775
1671982170.083789,501451.000,12823,2,PI,1,100,171775
1671982170.124729,501491.000,12823,2,PI,1,100,171793
1671982170.164645,501530.000,12841,3,PI,1,100,171809
1671982170.204561,501569.000,12841,3,PI,1,100,171812
1671982170.244478,501608.000,12841,3,PI,1,100,171844
1671982170.284053,501646.667,12856,3,PI,1,100,171853
1671982170.323628,501685.333,12856,3,PI,1,100,171848
1671982170.363204,501724.000,12856,3,PI,1,100,171872
1671982170.402608,501762.500,12876,2,PI,1,100,171872
1671982170.442013,501801.000,12876,2,PI,1,100,171842
1671982170.481930,501840.000,12891,3,PI,1,100,171789
1671982170.521846,501879.000,12891,3,PI,1,100,171784
1671982170.561763,501918.000,12891,3,PI,1,100,171769
1671982170.602191,501957.500,12909,2,PI,1,100,171759
1671982170.642619,501997.000,12909,2,PI,1,100,171778
1671982170.683559,502037.000,12925,3,PI,1,100,171785
1671982170.724499,502077.000,12925,3,PI,1,100,171775
1671982170.765439,502117.000,12925,3,PI,1,100,171782
1671982170.805355,502156.000,12940,2,PI,1,100,171773
1671982170.845272,502195.000,12940,2,PI,1,100,171783
1671982170.884847,502233.667,12955,3,PI,1,100,171788
1671982170.924422,502272.333,12955,3,PI,1,100,171799
1671982170.963997,502311.000,12955,3,PI,1,100,171802
1671982171.003232,502349.333,12974,3,PI,1,100,171807
1671982171.042466,502387.667,12974,3,PI,1,100,171833
1671982171.081700,502426.000,12974,3,PI,1,100,171846
1671982171.122025,502465.400,12995,5,PI,1,100,171837
1671982171.162351,502504.800,12995,5,PI,1,100,171872
1671982171.202677,502544.200,12995,5,PI,1,100,171874
1671982171.243003,502583.600,12995,5,PI,1,100,171862
1671982171.283329,502623.000,12995,5,PI,1,100,171828
1671982171.328363,502667.000,13013,3,PI,1,100,171789
1671982171.373397,502711.000,13013,3,PI,1,100,171757
1671982171.418431,502755.000,13013,3,PI,1,100,171743
1671982171.458347,502794.000,13030,2,PI,1,100,171749
1671982171.498264,502833.000,13030,2,PI,1,100,171752
1671982171.538180,502872.000,13045,3,PI,1,100,171749
1671982171.578096,502911.000,13045,3,PI,1,100,171753
1671982171.618013,502950.000,13045,3,PI,1,100,171725
1671982171.657929,502989.000,13062,2,PI,1,100,171734
1671982171.697846,503028.000,13062,2,PI,1,100,171737
1671982171.737421,503066.667,13077,3,PI,1,100,171740
1671982171.776996,503105.333,13077,3,PI,1,100,171741
1671982171.816572,503144.000,13077,3,PI,1,100,171759
1671982171.856147,503182.667,13094,3,PI,1,100,171771
1671982171.895722,503221.333,13094,3,PI,1,100,171774
1671982171.935297,503260.000,13094,3,PI,1,100,171774
1671982171.975214,503299.000,13109,2,PI,1,100,171808
1671982172.015130,503338.000,13109,2,PI,1,100,171805
1671982172.055047,503377.000,13126,3,PI,1,100,171814
1671982172.094963,503416.000,13126,3,PI,1,100,171820
1671982172.134880,503455.000,13126,3,PI,1,100,171827
1671982172.174796,503494.000,13143,2,PI,1,100,171794
1671982172.214712,503533.000,13143,2,PI,1,100,171757
1671982172.254629,503572.000,13159,3,PI,1,100,171723
1671982172.294545,503611.000,13159,3,PI,1,100,171704
1671982172.334462,503650.000,13159,3,PI,1,100,171696
1671982172.374037,503688.667,13176,3,PI,1,100,171708
1671982172.413612,503727.333,13176,3,PI,1,100,171719
1671982172.453188,503766.000,13176,3,PI,1,100,171716
1671982172.492592,503804.500,13194,2,PI,1,100,171719
1671982172.531997,503843.000,13194,2,PI,1,100,171718
1671982172.571913,503882.000,13209,3,PI,1,100,171715
1671982172.611830,503921.000,13209,3,PI,1,100,171728
1671982172.651746,503960.000,13209,3,PI,1,100,171733
1671982172.691663,503999.000,13226,2,PI,1,100,171725
1671982172.731579,504038.000,13226,2,PI,1,100,171746
1671982172.775590,504081.000,13242,3,PI,1,100,171764
1671982172.819600,504124.000,13242,3,PI,1,100,171768
1671982172.863611,504167.000,13242,3,PI,1,100,171781
1671982172.904551,504207.000,13258,2,PI,1,100,171795
1671982172.945490,504247.000,13258,2,PI,1,100,171806
1671982172.986089,504286.667,13276,3,PI,1,100,171813
1671982173.026688,504326.333,13276,3,PI,1,100,171819
1671982173.067287,504366.000,13276,3,PI,1,100,171798
1671982173.107203,504405.000,13292,2,PI,1,100,171768
1671982173.147120,504444.000,13292,2,PI,1,100,171734
1671982173.186695,504482.667,13306,3,PI,1,100,171709
1671982173.226270,504521.333,13306,3,PI,1,100,171718
1671982173.265845,504560.000,13306,3,PI,1,100,171720
1671982173.305079,504598.333,13323,3,PI,1,100,171720
1671982173.344314,504636.667,13323,3,PI,1,100,171732
1671982173.383548,504675.000,13323,3,PI,1,100,171716
1671982173.424488,504715.000,13342,2,PI,1,100,171714
1671982173.465428,504755.000,13342,2,PI,1,100,171722
1671982173.505344,504794.000,13358,3,PI,1,100,171712
1671982173.545260,504833.000,13358,3,PI,1,100,171728
1671982173.585177,504872.000,13358,3,PI,1,100,171730
1671982173.625093,504911.000,13373,2,PI,1,100,171755
1671982173.665010,504950.000,13373,2,PI,1,100,171767
1671982173.704926,504989.000,13391,3,PI,1,100,171764
1671982173.744843,505028.000,13391,3,PI,1,100,171789
1671982173.784759,505067.000,13391,3,PI,1,100,171782
1671982173.824676,505106.000,13406,2,PI,1,100,171804
1671982173.864592,505145.000,13406,2,PI,1,100,171808
1671982173.904167,505183.667,13424,3,PI,1,100,171809
1671982173.943743,505222.333,13424,3,PI,1,100,171817
1671982173.983318,505261.000,13424,3,PI,1,100,171766
1671982174.024258,505301.000,13440,3,PI,1,100,171743
1671982174.065198,505341.000,13440,3,PI,1,100,171717
1671982174.106138,505381.000,13440,3,PI,1,100,171706
1671982174.146054,505420.000,13457,2,PI,1,100,171722
1671982174.185971,505459.000,13457,2,PI,1,100,171710
1671982174.232540,505504.500,13472,2,PI,1,100,171725
1671982174.279109,505550.000,13472,2,PI,1,100,171719
1671982174.319025,505589.000,13489,3,PI,1,100,171705
1671982174.358942,505628.000,13489,3,PI,1,100,171720
1671982174.398858,505667.000,13489,3,PI,1,100,171713
1671982174.438775,505706.000,13506,3,PI,1,100,171723
1671982174.478691,505745.000,13506,3,PI,1,100,171726
1671982174.518607,505784.000,13506,3,PI,1,100,171760
1671982174.558524,505823.000,13522,2,PI,1,100,171761
1671982174.598440,505862.000,13522,2,PI,1,100,171763
1671982174.638016,505900.667,13537,3,PI,1,100,171793
1671982174.677591,505939.333,13537,3,PI,1,100,171798
1671982174.717166,505978.000,13537,3,PI,1,100,171808
1671982174.756742,506016.667,13557,3,PI,1,100,171815
1671982174.796317,506055.333,13557,3,PI,1,100,171830
1671982174.835892,506094.000,13557,3,PI,1,100,171831
1671982174.875808,506133.000,13572,2,PI,1,100,171791
1671982174.915725,506172.000,13572,2,PI,1,100,171774
1671982174.955641,506211.000,13589,3,PI,1,100,171752
1671982174.995558,506250.000,13589,3,PI,1,100,171737
1671982175.035474,506289.000,13589,3,PI,1,100,171767
1671982175.075391,506328.000,13604,2,PI,1,100,171767
1671982175.115307,506367.000,13604,2,PI,1,100,171766
1671982175.154882,506405.667,13619,3,PI,1,100,171787
1671982175.194458,506444.333,13619,3,PI,1,100,171783
1671982175.234033,506483.000,13619,3,PI,1,100,171776
1671982175.273608,506521.667,13634,3,PI,1,100,171769
1671982175.313184,506560.333,13634,3,PI,1,100,171800
1671982175.352759,506599.000,13634,3,PI,1,100,171803
1671982175.392164,506637.500,13655,2,PI,1,100,171800
1671982175.431568,506676.000,13655,2,PI,1,100,171819
1671982175.471484,506715.000,13670,3,PI,1,100,171822
1671982175.511401,506754.000,13670,3,PI,1,100,171817
1671982175.551317,506793.000,13670,3,PI,1,100,171838
1671982175.598398,506839.000,13685,2,PI,1,100,171849
1671982175.645479,506885.000,13685,2,PI,1,100,171866
1671982175.686419,506925.000,13703,3,PI,1,100,171836
1671982175.727359,506965.000,13703,3,PI,1,100,171804
1671982175.768299,507005.000,13703,3,PI,1,100,171753
1671982175.808216,507044.000,13719,2,PI,1,100,171729
1671982175.848132,507083.000,13719,2,PI,1,100,171732
1671982175.888048,507122.000,13736,3,PI,1,100,171729
1671982175.927965,507161.000,13736,3,PI,1,100,171733
1671982175.967881,507200.000,13736,3,PI,1,100,171749
1671982176.007798,507239.000,13753,2,PI,1,100,171744
1671982176.047714,507278.000,13753,2,PI,1,100,171735
1671982176.087289,507316.667,13769,3,PI,1,100,171735
1671982176.126865,507355.333,13769,3,PI,1,100,171728
1671982176.166440,507394.000,13769,3,PI,1,100,171730
1671982176.206357,507433.000,13785,3,PI,1,100,171739
1671982176.246273,507472.000,13785,3,PI,1,100,171759
1671982176.286189,507511.000,13785,3,PI,1,100,171757
1671982176.327129,507551.000,13801,2,PI,1,100,171765
1671982176.368069,507591.000,13801,2,PI,1,100,171770
1671982176.407986,507630.000,13826,3,PI,1,100,171775
1671982176.447902,507669.000,13826,3,PI,1,100,171784
1671982176.487818,507708.000,13826,3,PI,1,100,171805
1671982176.527735,507747.000,13845,3,PI,1,100,171786
1671982176.567651,507786.000,13845,3,PI,1,100,171730
1671982176.607568,507825.000,13845,3,PI,1,100,171709
1671982176.647484,507864.000,13863,2,PI,1,100,171693
1671982176.687401,507903.000,13863,2,PI,1,100,171686
1671982176.726976,507941.667,13878,3,PI,1,100,171711
1671982176.766551,507980.333,13878,3,PI,1,100,171711
1671982176.806127,508019.000,13878,3,PI,1,100,171715
1671982176.845531,508057.500,13894,2,PI,1,100,171708
1671982176.884936,508096.000,13894,2,PI,1,100,171710
1671982176.925194,508135.333,13909,3,PI,1,100,171708
1671982176.965451,508174.667,13909,3,PI,1,100,171706
1671982177.005709,508214.000,13909,3,PI,1,100,171726
1671982177.051766,508259.000,13925,2,PI,1,100,171729
1671982177.097824,508304.000,13925,2,PI,1,100,171732
1671982177.137740,508343.000,13940,3,PI,1,100,171742
1671982177.177656,508382.000,13940,3,PI,1,100,171755
1671982177.217573,508421.000,13940,3,PI,1,100,171782
1671982177.258001,508460.500,13956,2,PI,1,100,171779
1671982177.298429,508500.000,13956,2,PI,1,100,171808
1671982177.339369,508540.000,13974,3,PI,1,100,171809
1671982177.380309,508580.000,13974,3,PI,1,100,171791
1671982177.421249,508620.000,13974,3,PI,1,100,171757
1671982177.461165,508659.000,13993,3,PI,1,100,171737
1671982177.501082,508698.000,13993,3,PI,1,100,171722
1671982177.540998,508737.000,13993,3,PI,1,100,171739
1671982177.580403,508775.500,14008,2,PI,1,100,171755
1671982177.619808,508814.000,14008,2,PI,1,100,171773
1671982177.659042,508852.333,14027,3,PI,1,100,171765
1671982177.698276,508890.667,14027,3,PI,1,100,171766
1671982177.737510,508929.000,14027,3,PI,1,100,171764
1671982177.777426,508968.000,14042,2,PI,1,100,171757
1671982177.817343,509007.000,14042,2,PI,1,100,171779
1671982177.857942,509046.667,14058,3,PI,1,100,171767
1671982177.898540,509086.333,14058,3,PI,1,100,171785
1671982177.939139,509126.000,14058,3,PI,1,100,171792
1671982177.980079,509166.000,14073,2,PI,1,100,171797
1671982178.021019,509206.000,14073,2,PI,1,100,171799
1671982178.060935,509245.000,14093,3,PI,1,100,171801
1671982178.100852,509284.000,14093,3,PI,1,100,171814
1671982178.140769,509323.000,14093,3,PI,1,100,171808
1671982178.180344,509361.667,14108,3,PI,1,100,171777
1671982178.219919,509400.333,14108,3,PI,1,100,171746
1671982178.259494,509439.000,14108,3,PI,1,100,171695
1671982178.298387,509477.000,14124,2,PI,1,100,171694
1671982178.337280,509515.000,14124,2,PI,1,100,171698
1671982178.377197,509554.000,14141,3,PI,1,100,171699
1671982178.417113,509593.000,14141,3,PI,1,100,171709
1671982178.457030,509632.000,14141,3,PI,1,100,171691
1671982178.503599,509677.500,14157,2,PI,1,100,171695
1671982178.550168,509723.000,14157,2,PI,1,100,171688
1671982178.591108,509763.000,14172,3,PI,1,100,171686
1671982178.632048,509803.000,14172,3,PI,1,100,171694
1671982178.672988,509843.000,14172,3,PI,1,100,171694
1671982178.712904,509882.000,14189,2,PI,1,100,171706
1671982178.752820,509921.000,14189,2,PI,1,100,171703
1671982178.792737,509960.000,14204,3,PI,1,100,171731
1671982178.832654,509999.000,14204,3,PI,1,100,171735
1671982178.872570,510038.000,14204,3,PI,1,100,171743
1671982178.912486,510077.000,14219,2,PI,1,100,171761
1671982178.952403,510116.000,14219,2,PI,1,100,171772
1671982178.992319,510155.000,14239,3,PI,1,100,171737
1671982179.032236,510194.000,14239,3,PI,1,100,171691
1671982179.072152,510233.000,14239,3,PI,1,100,171652
1671982179.111386,510271.333,14255,3,PI,1,100,171637
1671982179.150620,510309.667,14255,3,PI,1,100,171641
1671982179.189854,510348.000,14255,3,PI,1,100,171640
1671982179.229771,510387.000,14270,2,PI,1,100,171653
1671982179.269687,510426.000,14270,2,PI,1,100,171643
1671982179.309604,510465.000,14286,3,PI,1,100,171652
1671982179.349520,510504.000,14286,3,PI,1,100,171640
1671982179.389436,510543.000,14286,3,PI,1,100,171638
1671982179.429353,510582.000,14303,2,PI,1,100,171635
1671982179.469270,510621.000,14303,2,PI,1,100,171656
1671982179.509186,510660.000,14319,3,PI,1,100,171652
1671982179.549102,510699.000,14319,3,PI,1,100,171674
1671982179.589019,510738.000,14319,3,PI,1,100,171696
1671982179.628594,510776.667,14335,3,PI,1,100,171696
1671982179.668169,510815.333,14335,3,PI,1,100,171705
1671982179.707745,510854.000,14335,3,PI,1,100,171724
1671982179.747149,510892.500,14351,2,PI,1,100,171745
1671982179.786554,510931.000,14351,2,PI,1,100,171745
1671982179.830564,510974.000,14367,3,PI,1,100,171724
1671982179.874575,511017.000,14367,3,PI,1,100,171695
1671982179.918585,511060.000,14367,3,PI,1,100,171649
1671982179.957478,511098.000,14383,2,PI,1,100,171638
1671982179.996371,511136.000,14383,2,PI,1,100,171640
1671982180.036288,511175.000,14399,3,PI,1,100,171630
1671982180.076204,511214.000,14399,3,PI,1,100,171648
1671982180.116121,511253.000,14399,3,PI,1,100,171647
1671982180.156549,511292.500,14415,2,PI,1,100,171641
1671982180.196977,511332.000,14415,2,PI,1,100,171635
1671982180.237917,511372.000,14430,3,PI,1,100,171634
1671982180.278857,511412.000,14430,3,PI,1,100,171638
1671982180.319797,511452.000,14430,3,PI,1,100,171653
1671982180.359713,511491.000,14446,2,PI,1,100,171663
1671982180.399630,511530.000,14446,2,PI,1,100,171670
1671982180.439546,511569.000,14463,3,PI,1,100,171664
1671982180.479462,511608.000,14463,3,PI,1,100,171701
1671982180.519379,511647.000,14463,3,PI,1,100,171706
1671982180.558954,511685.667,14479,3,PI,1,100,171706
1671982180.598529,511724.333,14479,3,PI,1,100,171729
1671982180.638105,511763.000,14479,3,PI,1,100,171741
1671982180.679045,511803.000,14499,2,PI,1,100,171741
1671982180.719985,511843.000,14499,2,PI,1,100,171724
1671982180.760242,511882.333,14514,3,PI,1,100,171682
1671982180.800500,511921.667,14514,3,PI,1,100,171661
1671982180.840757,511961.000,14514,3,PI,1,100,171620
1671982180.880674,512000.000,14529,2,PI,1,100,171634
1671982180.920590,512039.000,14529,2,PI,1,100,171636
1671982180.960507,512078.000,14546,3,PI,1,100,171620
1671982181.000423,512117.000,14546,3,PI,1,100,171638
1671982181.040339,512156.000,14546,3,PI,1,100,171625
1671982181.079915,512194.667,14561,3,PI,1,100,171624
1671982181.119490,512233.333,14561,3,PI,1,100,171619
1671982181.159065,512272.000,14561,3,PI,1,100,171618
1671982181.198470,512310.500,14578,2,PI,1,100,171625
1671982181.237875,512349.000,14578,2,PI,1,100,171625
1671982181.278815,512389.000,14593,2,PI,1,100,171659
1671982181.319755,512429.000,14593,2,PI,1,100,171670
1671982181.364106,512472.333,14612,3,PI,1,100,171671
