LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1671984244.828739,2528562.000,2672,1,BV,1,100,3.98
1671984245.830744,2529541.000,2815,1,BV,1,100,3.98
1671984246.829679,2530517.000,2974,1,BV,1,100,3.98
1671984247.826566,2531491.000,3139,1,BV,1,100,3.98
1671984248.825501,2532467.000,3281,1,BV,1,100,3.98
1671984249.823412,2533442.000,3439,1,BV,1,100,3.98
1671984250.826440,2534422.000,3599,1,BV,1,100,3.98
1671984251.822304,2535395.000,3741,1,BV,1,100,3.98
1671984252.821239,2536371.000,3890,1,BV,1,100,3.98
1671984253.817103,2537344.000,4032,1,BV,1,100,3.98
1671984254.813990,2538318.000,4192,1,BV,1,100,3.98
1671984255.814972,2539296.000,4333,1,BV,1,100,3.98
1671984256.813906,2540272.000,4494,1,BV,1,100,3.98
1671984257.812841,2541248.000,4654,1,BV,1,100,3.98
1671984258.806658,2542219.000,4806,1,BV,1,100,3.97
1671984259.808663,2543198.000,4965,1,BV,1,100,3.98
1671984260.805550,2544172.000,5108,1,BV,1,100,3.98
1671984261.805508,2545149.000,5267,1,BV,1,100,3.97
1671984262.804443,2546125.000,5427,1,BV,1,100,3.97
1671984263.804400,2547102.000,5576,1,BV,1,100,3.97
1671984264.804358,2548079.000,5736,1,BV,1,100,3.98
1671984265.798176,2549050.000,5879,1,BV,1,100,3.98
1671984266.795063,2550024.000,6038,1,BV,1,100,3.98
1671984267.793998,2551000.000,6198,1,BV,1,100,3.98
1671984268.789861,2551973.000,6347,1,BV,1,100,3.98
1671984269.790843,2552951.000,6490,1,BV,1,100,3.98
1671984270.789777,2553927.000,6651,1,BV,1,100,3.97
1671984271.788712,2554903.000,6810,1,BV,1,100,3.97
1671984272.787646,2555879.000,6954,1,BV,1,100,3.97
1671984273.791698,2556860.000,7108,1,BV,1,100,3.97
1671984274.785515,2557831.000,7268,1,BV,1,100,3.97
1671984275.780356,2558803.000,7411,1,BV,1,100,3.97
1671984276.782361,2559782.000,7572,1,BV,1,100,3.98
1671984277.779248,2560756.000,7731,1,BV,1,100,3.98
1671984278.782277,2561736.000,7876,1,BV,1,100,3.98
1671984279.778141,2562709.000,8011,1,BV,1,100,3.97
1671984280.777075,2563685.000,8170,1,BV,1,100,3.98
1671984281.776010,2564661.000,8329,1,BV,1,100,3.98
1671984282.773921,2565636.000,8473,1,BV,1,100,3.98
1671984283.773879,2566613.000,8634,1,BV,1,100,3.97
1671984284.768719,2567585.000,8771,1,BV,1,100,3.97
1671984285.765607,2568559.000,8930,1,BV,1,100,3.98
1671984286.767612,2569538.000,9075,1,BV,1,100,3.98
1671984287.771663,2570519.000,9235,1,BV,1,100,3.98
1671984288.767528,2571492.000,9393,1,BV,1,100,3.97
1671984289.761344,2572463.000,9530,1,BV,1,100,3.97
1671984290.758232,2573437.000,9675,1,BV,1,100,3.98
1671984291.753073,2574409.000,9818,1,BV,1,100,3.97
1671984292.750983,2575384.000,9979,1,BV,1,100,3.97
1671984293.749918,2576360.000,10136,1,BV,1,100,3.98
1671984294.747829,2577335.000,10289,1,BV,1,100,3.97
1671984295.748810,2578313.000,10433,1,BV,1,100,3.97
1671984296.748768,2579290.000,10594,1,BV,1,100,3.97
1671984297.748726,2580267.000,10754,1,BV,1,100,3.98
1671984298.744590,2581240.000,10898,1,BV,1,100,3.98
1671984299.738407,2582211.000,11055,1,BV,1,100,3.98
1671984300.740412,2583190.000,11190,1,BV,1,100,3.98
1671984301.738323,2584165.000,11351,1,BV,1,100,3.97
1671984302.738281,2585142.000,11511,1,BV,1,100,3.97
1671984303.735169,2586116.000,11655,1,BV,1,100,3.97
1671984304.734103,2587092.000,11816,1,BV,1,100,3.97
1671984305.727920,2588063.000,11967,1,BV,1,100,3.97
1671984306.724808,2589037.000,12111,1,BV,1,100,3.97
1671984307.723742,2590013.000,12272,1,BV,1,100,3.97
1671984308.720630,2590987.000,12430,1,BV,1,100,3.97
1671984309.720588,2591964.000,12574,1,BV,1,100,3.97
1671984310.718499,2592939.000,12727,1,BV,1,100,3.97
1671984311.721527,2593919.000,12886,1,BV,1,100,3.97
1671984312.715344,2594890.000,13030,1,BV,1,100,3.97
1671984313.716326,2595868.000,13191,1,BV,1,100,3.97
1671984314.716284,2596845.000,13351,1,BV,1,100,3.97
1671984315.712147,2597818.000,13497,1,BV,1,100,3.97
1671984316.713129,2598796.000,13657,1,BV,1,100,3.97
1671984317.708993,2599769.000,13802,1,BV,1,100,3.97
1671984318.706904,2600744.000,13962,1,BV,1,100,3.97
1671984319.703791,2601718.000,14105,1,BV,1,100,3.97
1671984320.702726,2602694.000,14264,1,BV,1,100,3.97
1671984321.701660,2603670.000,14410,1,BV,1,100,3.97
1671984322.698548,2604644.000,14568,1,BV,1,100,3.98
1671984323.697482,2605620.000,14711,1,BV,1,100,3.98
1671984324.695393,2606595.000,14872,1,BV,1,100,3.97
1671984325.698422,2607575.000,15017,1,BV,1,100,3.97
1671984326.694286,2608548.000,15150,1,BV,1,100,3.97
1671984327.691173,2609522.000,15313,1,BV,1,100,3.97
1671984328.693178,2610501.000,15473,1,BV,1,100,3.97
1671984329.686995,2611472.000,15615,1,BV,1,100,3.97
1671984330.687977,2612450.000,15776,1,BV,1,100,3.97
1671984331.687935,2613427.000,15927,1,BV,1,100,3.97
1671984332.685846,2614402.000,16089,1,BV,1,100,3.97
1671984333.682733,2615376.000,16233,1,BV,1,100,3.97
1671984334.681668,2616352.000,16394,1,BV,1,100,3.97
1671984335.676508,2617324.000,16537,1,BV,1,100,3.97
1671984336.672372,2618297.000,16688,1,BV,1,100,3.97
1671984337.676424,2619278.000,16832,1,BV,1,100,3.97
1671984338.674335,2620253.000,16993,1,BV,1,100,3.97
1671984339.675317,2621231.000,17152,1,BV,1,100,3.97
1671984340.674251,2622207.000,17295,1,BV,1,100,3.97
1671984341.672162,2623182.000,17464,1,BV,1,100,3.97
1671984342.671097,2624158.000,17608,1,BV,1,100,3.97
1671984343.665937,2625130.000,17766,1,BV,1,100,3.97
1671984344.663848,2626105.000,17910,1,BV,1,100,3.97
1671984345.658689,2627077.000,18070,1,BV,1,100,3.97
1671984346.657623,2628053.000,18230,1,BV,1,100,3.97
1671984347.659628,2629032.000,18363,1,BV,1,100,3.97
1671984348.662656,2630012.000,18523,1,BV,1,100,3.97
1671984349.659544,2630986.000,18665,1,BV,1,100,3.97
1671984350.655408,2631959.000,18826,1,BV,1,100,3.97
1671984351.653319,2632934.000,18983,1,BV,1,100,3.97
1671984352.652253,2633910.000,19132,1,BV,1,100,3.97
1671984353.652211,2634887.000,19275,1,BV,1,100,3.97
1671984354.649099,2635861.000,19434,1,BV,1,100,3.97
1671984355.650080,2636839.000,19592,1,BV,1,100,3.97
1671984356.650038,2637816.000,19736,1,BV,1,100,3.97
1671984357.643855,2638787.000,19885,1,BV,1,100,3.97
1671984358.644837,2639765.000,20044,1,BV,1,100,3.97
1671984359.639677,2640737.000,20206,1,BV,1,100,3.97
1671984360.632471,2641707.000,20349,1,BV,1,100,3.97
1671984361.634476,2642686.000,20491,1,BV,1,100,3.97
1671984362.633410,2643662.000,20655,1,BV,1,100,3.97
1671984363.633368,2644639.000,20784,1,BV,1,100,3.97
1671984364.631279,2645614.000,20944,1,BV,1,100,3.97
1671984365.631237,2646591.000,21085,1,BV,1,100,3.97
1671984366.630172,2647567.000,21246,1,BV,1,100,3.97
1671984367.625012,2648539.000,21404,1,BV,1,100,3.97
1671984368.623946,2649515.000,21522,1,BV,1,100,3.97
1671984369.617764,2650486.000,21666,1,BV,1,100,3.97
1671984370.619768,2651465.000,21827,1,BV,1,100,3.97
1671984371.617679,2652440.000,21972,1,BV,1,100,3.97
1671984372.618661,2653418.000,22133,1,BV,1,100,3.97
1671984373.614525,2654391.000,22281,1,BV,1,100,3.97
1671984374.612436,2655366.000,22444,1,BV,1,100,3.96
1671984375.614441,2656345.000,22588,1,BV,1,100,3.96
1671984376.611328,2657319.000,22748,1,BV,1,100,3.97
1671984377.612310,2658297.000,22862,1,BV,1,100,3.97
1671984378.609197,2659271.000,23030,1,BV,1,100,3.96
1671984379.607108,2660246.000,23173,1,BV,1,100,3.96
1671984380.602972,2661219.000,23336,1,BV,1,100,3.97
1671984381.600883,2662194.000,23495,1,BV,1,100,3.97
1671984382.598794,2663169.000,23639,1,BV,1,100,3.97
1671984383.595682,2664143.000,23808,1,BV,1,100,3.97
1671984384.595640,2665120.000,23951,1,BV,1,100,3.97
1671984385.592527,2666094.000,24111,1,BV,1,100,3.97
1671984386.595556,2667074.000,24271,1,BV,1,100,3.97
1671984387.590396,2668046.000,24415,1,BV,1,100,3.97
1671984388.589331,2669022.000,24578,1,BV,1,100,3.97
1671984389.591336,2670001.000,24743,1,BV,1,100,3.97
1671984390.585153,2670972.000,24887,1,BV,1,100,3.97
1671984391.586134,2671950.000,25047,1,BV,1,100,3.97
1671984392.585068,2672926.000,25190,1,BV,1,100,3.97
1671984393.584003,2673902.000,25351,1,BV,1,100,3.97
1671984394.581914,2674877.000,25518,1,BV,1,100,3.97
1671984395.581872,2675854.000,25661,1,BV,1,100,3.97
1671984396.578759,2676828.000,25822,1,BV,1,100,3.97
1671984397.572577,2677799.000,25966,1,BV,1,100,3.97
1671984398.574581,2678778.000,26129,1,BV,1,100,3.96
1671984399.572492,2679753.000,26293,1,BV,1,100,3.97
1671984400.575521,2680733.000,26436,1,BV,1,100,3.96
1671984401.574455,2681709.000,26597,1,BV,1,100,3.96
1671984402.571343,2682683.000,26759,1,BV,1,100,3.97
1671984403.568230,2683657.000,26901,1,BV,1,100,3.97
1671984404.562047,2684628.000,27062,1,BV,1,100,3.97
1671984405.562005,2685605.000,27226,1,BV,1,100,3.97
1671984406.556846,2686577.000,27367,1,BV,1,100,3.97
1671984407.555780,2687553.000,27526,1,BV,1,100,3.96
1671984408.557785,2688532.000,27686,1,BV,1,100,3.96
1671984409.557743,2689509.000,27830,1,BV,1,100,3.97
1671984410.555654,2690484.000,27984,1,BV,1,100,3.97
1671984411.551518,2691457.000,28144,1,BV,1,100,3.96
1671984412.551476,2692434.000,28288,1,BV,1,100,3.97
1671984413.549387,2693409.000,28447,1,BV,1,100,3.96
1671984414.545251,2694382.000,28589,1,BV,1,100,3.96
1671984415.544186,2695358.000,28734,1,BV,1,100,3.97
1671984416.544143,2696335.000,28895,1,BV,1,100,3.96
1671984417.546149,2697314.000,29054,1,BV,1,100,3.97
1671984418.542012,2698287.000,29198,1,BV,1,100,3.97
1671984419.539923,2699262.000,29359,1,BV,1,100,3.97
1671984420.534764,2700234.000,29510,1,BV,1,100,3.97
1671984421.530628,2701207.000,29654,1,BV,1,100,3.96
1671984422.532633,2702186.000,29815,1,BV,1,100,3.96
1671984423.532591,2703163.000,29975,1,BV,1,100,3.96
1671984424.530502,2704138.000,30116,1,BV,1,100,3.96
1671984425.528413,2705113.000,30282,1,BV,1,100,3.96
1671984426.530418,2706092.000,30410,1,BV,1,100,3.96
1671984427.528329,2707067.000,30569,1,BV,1,100,3.96
1671984428.525216,2708041.000,30710,1,BV,1,100,3.97
1671984429.522104,2709015.000,30875,1,BV,1,100,3.96
1671984430.516944,2709987.000,31033,1,BV,1,100,3.96
1671984431.517926,2710965.000,31172,1,BV,1,100,3.96
1671984432.514813,2711939.000,31313,1,BV,1,100,3.96
1671984433.514771,2712916.000,31457,1,BV,1,100,3.96
1671984434.511659,2713890.000,31616,1,BV,1,100,3.96
1671984435.508546,2714864.000,31775,1,BV,1,100,3.96
1671984436.510551,2715843.000,31910,1,BV,1,100,3.96
1671984437.506415,2716816.000,32071,1,BV,1,100,3.96
1671984438.506373,2717793.000,32231,1,BV,1,100,3.96
1671984439.504284,2718768.000,32375,1,BV,1,100,3.96
1671984440.504242,2719745.000,32536,1,BV,1,100,3.96
1671984441.502153,2720720.000,32685,1,BV,1,100,3.96
1671984442.500064,2721695.000,32848,1,BV,1,100,3.96
1671984443.500022,2722672.000,33006,1,BV,1,100,3.96
1671984444.494863,2723644.000,33150,1,BV,1,100,3.96
1671984445.495844,2724622.000,33310,1,BV,1,100,3.96
1671984446.493755,2725597.000,33453,1,BV,1,100,3.96
1671984447.494736,2726575.000,33605,1,BV,1,100,3.96
1671984448.490600,2727548.000,33766,1,BV,1,100,3.96
1671984449.486465,2728521.000,33923,1,BV,1,100,3.96
1671984450.488469,2729500.000,34066,1,BV,1,100,3.96
1671984451.484333,2730473.000,34227,1,BV,1,100,3.96
1671984452.484291,2731450.000,34376,1,BV,1,100,3.96
1671984453.485273,2732428.000,34519,1,BV,1,100,3.96
1671984454.483184,2733403.000,34678,1,BV,1,100,3.96
1671984455.481095,2734378.000,34838,1,BV,1,100,3.96
1671984456.479006,2735353.000,34980,1,BV,1,100,3.96
1671984457.474870,2736326.000,35129,1,BV,1,100,3.96
1671984458.469710,2737298.000,35289,1,BV,1,100,3.96
1671984459.465574,2738271.000,35433,1,BV,1,100,3.96
1671984460.462462,2739245.000,35592,1,BV,1,100,3.96
1671984461.465490,2740225.000,35754,1,BV,1,100,3.97
1671984462.463401,2741200.000,35885,1,BV,1,100,3.96
1671984463.460289,2742174.000,36046,1,BV,1,100,3.96
1671984464.460247,2743151.000,36206,1,BV,1,100,3.96
1671984465.454064,2744122.000,36349,1,BV,1,100,3.96
1671984466.452998,2745098.000,36510,1,BV,1,100,3.96
1671984467.451933,2746074.000,36667,1,BV,1,100,3.96
1671984468.448820,2747048.000,36799,1,BV,1,100,3.96
1671984469.450825,2748027.000,36962,1,BV,1,100,3.96
1671984470.449759,2749003.000,37105,1,BV,1,100,3.96
1671984471.450741,2749981.000,37264,1,BV,1,100,3.96
1671984472.444558,2750952.000,37407,1,BV,1,100,3.96
1671984473.439399,2751924.000,37557,1,BV,1,100,3.96
1671984474.437310,2752899.000,37716,1,BV,1,100,3.96
1671984475.436244,2753875.000,37876,1,BV,1,100,3.96
1671984476.433131,2754849.000,38018,1,BV,1,100,3.96
1671984477.427972,2755821.000,38178,1,BV,1,100,3.96
1671984478.431000,2756801.000,38327,1,BV,1,100,3.96
1671984479.424817,2757772.000,38471,1,BV,1,100,3.96
1671984480.426822,2758751.000,38632,1,BV,1,100,3.96
1671984481.425757,2759727.000,38790,1,BV,1,100,3.96
1671984482.420597,2760699.000,38933,1,BV,1,100,3.96
1671984483.425673,2761681.000,39066,1,BV,1,100,3.96
1671984484.423584,2762656.000,39225,1,BV,1,100,3.96
1671984485.422518,2763632.000,39384,1,BV,1,100,3.96
1671984486.420429,2764607.000,39525,1,BV,1,100,3.96
1671984487.419364,2765583.000,39688,1,BV,1,100,3.96
1671984488.422392,2766563.000,39848,1,BV,1,100,3.96
1671984489.420303,2767538.000,40001,1,BV,1,100,3.96
1671984490.417191,2768512.000,40144,1,BV,1,100,3.96
1671984491.414078,2769486.000,40304,1,BV,1,100,3.96
1671984492.418130,2770467.000,40446,1,BV,1,100,3.96
1671984493.410923,2771437.000,40607,1,BV,1,100,3.96
1671984494.404741,2772408.000,40739,1,BV,1,100,3.96
1671984495.404699,2773385.000,40898,1,BV,1,100,3.96
1671984496.398515,2774356.000,41056,1,BV,1,100,3.96
1671984497.401544,2775336.000,41200,1,BV,1,100,3.96
1671984498.404572,2776316.000,41361,1,BV,1,100,3.96
1671984499.402483,2777291.000,41508,1,BV,1,100,3.96
1671984500.399371,2778265.000,41652,1,BV,1,100,3.96
1671984501.399329,2779242.000,41813,1,BV,1,100,3.96
1671984502.396216,2780216.000,41973,1,BV,1,100,3.96
1671984503.392080,2781189.000,42114,1,BV,1,100,3.96
1671984504.389991,2782164.000,42262,1,BV,1,100,3.96
1671984505.389949,2783141.000,42409,1,BV,1,100,3.96
1671984506.391954,2784120.000,42569,1,BV,1,100,3.96
1671984507.388842,2785094.000,42729,1,BV,1,100,3.96
1671984508.385729,2786068.000,42875,1,BV,1,100,3.96
1671984509.383640,2787043.000,43034,1,BV,1,100,3.96
1671984510.377457,2788014.000,43167,1,BV,1,100,3.96
1671984511.375368,2788989.000,43328,1,BV,1,100,3.96
1671984512.374303,2789965.000,43488,1,BV,1,100,3.96
1671984513.374261,2790942.000,43632,1,BV,1,100,3.96
1671984514.374219,2791919.000,43791,1,BV,1,100,3.96
1671984515.371106,2792893.000,43939,1,BV,1,100,3.96
1671984516.373111,2793872.000,44083,1,BV,1,100,3.96
1671984517.367952,2794844.000,44246,1,BV,1,100,3.96
1671984518.368933,2795822.000,44406,1,BV,1,100,3.95
1671984519.368891,2796799.000,44547,1,BV,1,100,3.96
1671984520.366802,2797774.000,44700,1,BV,1,100,3.96
1671984521.363689,2798748.000,44862,1,BV,1,100,3.96
1671984522.360577,2799722.000,45005,1,BV,1,100,3.96
1671984523.359511,2800698.000,45166,1,BV,1,100,3.95
1671984524.353328,2801669.000,45326,1,BV,1,100,3.96
1671984525.351239,2802644.000,45474,1,BV,1,100,3.96
1671984526.350174,2803620.000,45617,1,BV,1,100,3.96
1671984527.350132,2804597.000,45778,1,BV,1,100,3.96
1671984528.349066,2805573.000,45938,1,BV,1,100,3.96
1671984529.344930,2806546.000,46082,1,BV,1,100,3.95
1671984530.345912,2807524.000,46241,1,BV,1,100,3.96
1671984531.341776,2808497.000,46393,1,BV,1,100,3.96
1671984532.341734,2809474.000,46534,1,BV,1,100,3.96
1671984533.340668,2810450.000,46693,1,BV,1,100,3.95
1671984534.337556,2811424.000,46853,1,BV,1,100,3.95
1671984535.340584,2812404.000,46996,1,BV,1,100,3.95
1671984536.339519,2813380.000,47142,1,BV,1,100,3.95
1671984537.336406,2814354.000,47303,1,BV,1,100,3.95
1671984538.330223,2815325.000,47463,1,BV,1,100,3.95
1671984539.325064,2816297.000,47608,1,BV,1,100,3.95
1671984540.321951,2817271.000,47769,1,BV,1,100,3.95
1671984541.320886,2818247.000,47904,1,BV,1,100,3.95
1671984542.319820,2819223.000,48047,1,BV,1,100,3.95
1671984543.317731,2820198.000,48208,1,BV,1,100,3.95
1671984544.319736,2821177.000,48368,1,BV,1,100,3.96
1671984545.313553,2822148.000,48513,1,BV,1,100,3.96
1671984546.313511,2823125.000,48667,1,BV,1,100,3.96
1671984547.312445,2824101.000,48811,1,BV,1,100,3.96
1671984548.306262,2825072.000,48971,1,BV,1,100,3.96
1671984549.308268,2826051.000,49116,1,BV,1,100,3.95
1671984550.311296,2827031.000,49276,1,BV,1,100,3.96
1671984551.308183,2828005.000,49419,1,BV,1,100,3.96
1671984552.307118,2828981.000,49571,1,BV,1,100,3.96
1671984553.306052,2829957.000,49730,1,BV,1,100,3.95
1671984554.300893,2830929.000,49874,1,BV,1,100,3.95
1671984555.295733,2831901.000,50035,1,BV,1,100,3.95
1671984556.293644,2832876.000,50178,1,BV,1,100,3.96
1671984557.291555,2833851.000,50326,1,BV,1,100,3.96
1671984558.295607,2834832.000,50485,1,BV,1,100,3.95
1671984559.291471,2835805.000,50644,1,BV,1,100,3.95
1671984560.292453,2836783.000,50787,1,BV,1,100,3.95
1671984561.294458,2837762.000,50948,1,BV,1,100,3.95
1671984562.288275,2838733.000,51101,1,BV,1,100,3.95
1671984563.293350,2839715.000,51261,1,BV,1,100,3.95
1671984564.291261,2840690.000,51405,1,BV,1,100,3.95
1671984565.290196,2841666.000,51564,1,BV,1,100,3.95
1671984566.289130,2842642.000,51708,1,BV,1,100,3.95
1671984567.287041,2843617.000,51876,1,BV,1,100,3.96
1671984568.286999,2844594.000,52018,1,BV,1,100,3.95
1671984569.281840,2845566.000,52177,1,BV,1,100,3.95
1671984570.278727,2846540.000,52321,1,BV,1,100,3.95
1671984571.277662,2847516.000,52482,1,BV,1,100,3.95
1671984572.280690,2848496.000,52642,1,BV,1,100,3.95
1671984573.278601,2849471.000,52774,1,BV,1,100,3.96
1671984574.276512,2850446.000,52935,1,BV,1,100,3.96
1671984575.274423,2851421.000,53097,1,BV,1,100,3.96
1671984576.269264,2852393.000,53242,1,BV,1,100,3.96
1671984577.271268,2853372.000,53386,1,BV,1,100,3.95
1671984578.270203,2854348.000,53534,1,BV,1,100,3.95
1671984579.268114,2855323.000,53679,1,BV,1,100,3.95
1671984580.269095,2856301.000,53840,1,BV,1,100,3.95
1671984581.268030,2857277.000,53999,1,BV,1,100,3.95
1671984582.263894,2858250.000,54143,1,BV,1,100,3.95
1671984583.259758,2859223.000,54295,1,BV,1,100,3.95
1671984584.253575,2860194.000,54456,1,BV,1,100,3.95
1671984585.250462,2861168.000,54600,1,BV,1,100,3.95
1671984586.248373,2862143.000,54761,1,BV,1,100,3.96
1671984587.249355,2863121.000,54920,1,BV,1,100,3.96
1671984588.249313,2864098.000,55071,1,BV,1,100,3.95
1671984589.249271,2865075.000,55215,1,BV,1,100,3.95
1671984590.243088,2866046.000,55359,1,BV,1,100,3.95
1671984591.240999,2867021.000,55520,1,BV,1,100,3.95
1671984592.239933,2867997.000,55682,1,BV,1,100,3.95
1671984593.236821,2868971.000,55825,1,BV,1,100,3.95
1671984594.236778,2869948.000,55976,1,BV,1,100,3.95
1671984595.235713,2870924.000,56135,1,BV,1,100,3.95
1671984596.236695,2871902.000,56276,1,BV,1,100,3.95
1671984597.230511,2872873.000,56437,1,BV,1,100,3.95
1671984598.229446,2873849.000,56579,1,BV,1,100,3.95
1671984599.225310,2874822.000,56730,1,BV,1,100,3.95
1671984600.220150,2875794.000,56872,1,BV,1,100,3.95
1671984601.221132,2876772.000,57032,1,BV,1,100,3.95
1671984602.218019,2877746.000,57194,1,BV,1,100,3.95
1671984603.216954,2878722.000,57338,1,BV,1,100,3.95
1671984604.214865,2879697.000,57473,1,BV,1,100,3.95
1671984605.217893,2880677.000,57632,1,BV,1,100,3.95
1671984606.216828,2881653.000,57792,1,BV,1,100,3.95
1671984607.212692,2882626.000,57936,1,BV,1,100,3.95
1671984608.211626,2883602.000,58097,1,BV,1,100,3.95
1671984609.208514,2884576.000,58245,1,BV,1,100,3.95
1671984610.210519,2885555.000,58389,1,BV,1,100,3.95
1671984611.207406,2886529.000,58549,1,BV,1,100,3.95
1671984612.203270,2887502.000,58677,1,BV,1,100,3.95
1671984613.202205,2888478.000,58836,1,BV,1,100,3.95
1671984614.196022,2889449.000,58977,1,BV,1,100,3.95
1671984615.197003,2890427.000,59129,1,BV,1,100,3.95
1671984616.195938,2891403.000,59271,1,BV,1,100,3.95
1671984617.194872,2892379.000,59434,1,BV,1,100,3.95
1671984618.191760,2893353.000,59577,1,BV,1,100,3.95
1671984619.192741,2894331.000,59737,1,BV,1,100,3.95
1671984620.189629,2895305.000,59872,1,BV,1,100,3.95
1671984621.185493,2896278.000,60033,1,BV,1,100,3.95
1671984622.189544,2897259.000,60177,1,BV,1,100,3.95
1671984623.187455,2898234.000,60335,1,BV,1,100,3.95
1671984624.188437,2899212.000,60497,1,BV,1,100,3.95
1671984625.187371,2900188.000,60633,1,BV,1,100,3.95
1671984626.185282,2901163.000,60776,1,BV,1,100,3.95
1671984627.184217,2902139.000,60939,1,BV,1,100,3.95
1671984628.179057,2903111.000,61084,1,BV,1,100,3.95
1671984629.177992,2904087.000,61214,1,BV,1,100,3.95
1671984630.172832,2905059.000,61365,1,BV,1,100,3.95
1671984631.172790,2906036.000,61506,1,BV,1,100,3.95
1671984632.174795,2907015.000,61667,1,BV,1,100,3.95
1671984633.176800,2907994.000,61826,1,BV,1,100,3.95
1671984634.173688,2908968.000,61970,1,BV,1,100,3.95
1671984635.169552,2909941.000,62131,1,BV,1,100,3.95
1671984636.167463,2910916.000,62279,1,BV,1,100,3.95
1671984637.166397,2911892.000,62438,1,BV,1,100,3.95
1671984638.166355,2912869.000,62582,1,BV,1,100,3.95
1671984639.163243,2913843.000,62745,1,BV,1,100,3.95
1671984640.166271,2914823.000,62905,1,BV,1,100,3.95
1671984641.166229,2915800.000,63053,1,BV,1,100,3.95
1671984642.160046,2916771.000,63200,1,BV,1,100,3.95
1671984643.160004,2917748.000,63360,1,BV,1,100,3.95
