LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1671984393.109100,2673438.000,25259,3,PR,1,100,132750
1671984393.150040,2673478.000,25274,2,PR,1,100,132750
1671984393.190979,2673518.000,25274,2,PR,1,100,132736
1671984393.231237,2673557.333,25290,3,PR,1,100,132762
1671984393.271495,2673596.667,25290,3,PR,1,100,132760
1671984393.311752,2673636.000,25290,3,PR,1,100,132762
1671984393.351669,2673675.000,25306,3,PR,1,100,132773
1671984393.391585,2673714.000,25306,3,PR,1,100,132781
1671984393.431502,2673753.000,25306,3,PR,1,100,132786
1671984393.478071,2673798.500,25321,2,PR,1,100,132786
1671984393.524640,2673844.000,25321,2,PR,1,100,132795
1671984393.564557,2673883.000,25337,3,PR,1,100,132810
1671984393.604473,2673922.000,25337,3,PR,1,100,132817
1671984393.644389,2673961.000,25337,3,PR,1,100,132820
1671984393.683794,2673999.500,25356,2,PR,1,100,132832
1671984393.723199,2674038.000,25356,2,PR,1,100,132821
1671984393.764139,2674078.000,25372,3,PR,1,100,132801
1671984393.805079,2674118.000,25372,3,PR,1,100,132791
1671984393.846019,2674158.000,25372,3,PR,1,100,132807
1671984393.885935,2674197.000,25388,2,PR,1,100,132800
1671984393.925852,2674236.000,25388,2,PR,1,100,132792
1671984393.965768,2674275.000,25404,3,PR,1,100,132800
1671984394.005684,2674314.000,25404,3,PR,1,100,132798
1671984394.045601,2674353.000,25404,3,PR,1,100,132786
1671984394.085517,2674392.000,25423,2,PR,1,100,132799
1671984394.125434,2674431.000,25423,2,PR,1,100,132790
1671984394.165350,2674470.000,25439,3,PR,1,100,132789
1671984394.205266,2674509.000,25439,3,PR,1,100,132793
1671984394.245183,2674548.000,25439,3,PR,1,100,132802
1671984394.284417,2674586.333,25455,3,PR,1,100,132797
1671984394.323651,2674624.667,25455,3,PR,1,100,132801
1671984394.362885,2674663.000,25455,3,PR,1,100,132817
1671984394.402802,2674702.000,25471,2,PR,1,100,132822
1671984394.442718,2674741.000,25471,2,PR,1,100,132823
1671984394.482635,2674780.000,25485,3,PR,1,100,132835
1671984394.522551,2674819.000,25485,3,PR,1,100,132838
1671984394.562468,2674858.000,25485,3,PR,1,100,132817
1671984394.602384,2674897.000,25504,2,PR,1,100,132806
1671984394.642300,2674936.000,25504,2,PR,1,100,132795
1671984394.682217,2674975.000,25521,3,PR,1,100,132789
1671984394.722133,2675014.000,25521,3,PR,1,100,132790
1671984394.762050,2675053.000,25521,3,PR,1,100,132795
1671984394.801966,2675092.000,25537,2,PR,1,100,132797
1671984394.841882,2675131.000,25537,2,PR,1,100,132795
1671984394.886234,2675174.333,25553,3,PR,1,100,132811
1671984394.930586,2675217.667,25553,3,PR,1,100,132810
1671984394.974937,2675261.000,25553,3,PR,1,100,132807
1671984395.014854,2675300.000,25568,2,PR,1,100,132811
1671984395.054770,2675339.000,25568,2,PR,1,100,132811
1671984395.094004,2675377.333,25583,3,PR,1,100,132827
1671984395.133239,2675415.667,25583,3,PR,1,100,132844
1671984395.172472,2675454.000,25583,3,PR,1,100,132838
1671984395.212389,2675493.000,25600,3,PR,1,100,132847
1671984395.252306,2675532.000,25600,3,PR,1,100,132850
1671984395.292222,2675571.000,25600,3,PR,1,100,132857
1671984395.332650,2675610.500,25615,2,PR,1,100,132861
1671984395.373078,2675650.000,25615,2,PR,1,100,132852
1671984395.414018,2675690.000,25632,3,PR,1,100,132842
1671984395.454958,2675730.000,25632,3,PR,1,100,132813
1671984395.495898,2675770.000,25632,3,PR,1,100,132814
1671984395.535815,2675809.000,25647,2,PR,1,100,132813
1671984395.575731,2675848.000,25647,2,PR,1,100,132812
1671984395.615647,2675887.000,25666,3,PR,1,100,132814
1671984395.655564,2675926.000,25666,3,PR,1,100,132810
1671984395.695480,2675965.000,25666,3,PR,1,100,132800
1671984395.734373,2676003.000,25681,3,PR,1,100,132804
1671984395.773266,2676041.000,25681,3,PR,1,100,132795
1671984395.812159,2676079.000,25681,3,PR,1,100,132798
1671984395.852076,2676118.000,25697,2,PR,1,100,132806
1671984395.891992,2676157.000,25697,2,PR,1,100,132808
1671984395.932250,2676196.333,25712,3,PR,1,100,132820
1671984395.972507,2676235.667,25712,3,PR,1,100,132810
1671984396.012765,2676275.000,25712,3,PR,1,100,132828
1671984396.053193,2676314.500,25728,2,PR,1,100,132838
1671984396.093621,2676354.000,25728,2,PR,1,100,132841
1671984396.133538,2676393.000,25743,3,PR,1,100,132836
1671984396.173454,2676432.000,25743,3,PR,1,100,132825
1671984396.213371,2676471.000,25743,3,PR,1,100,132791
1671984396.259940,2676516.500,25762,2,PR,1,100,132789
1671984396.306509,2676562.000,25762,2,PR,1,100,132780
1671984396.346425,2676601.000,25776,3,PR,1,100,132803
1671984396.386342,2676640.000,25776,3,PR,1,100,132783
1671984396.426258,2676679.000,25776,3,PR,1,100,132781
1671984396.466175,2676718.000,25792,2,PR,1,100,132781
1671984396.506091,2676757.000,25792,2,PR,1,100,132784
1671984396.545325,2676795.333,25808,3,PR,1,100,132777
1671984396.584559,2676833.667,25808,3,PR,1,100,132769
1671984396.623793,2676872.000,25808,3,PR,1,100,132783
1671984396.663710,2676911.000,25826,3,PR,1,100,132781
1671984396.703626,2676950.000,25826,3,PR,1,100,132776
1671984396.743543,2676989.000,25826,3,PR,1,100,132792
1671984396.783459,2677028.000,25841,2,PR,1,100,132798
1671984396.823375,2677067.000,25841,2,PR,1,100,132792
1671984396.863292,2677106.000,25857,3,PR,1,100,132818
1671984396.903208,2677145.000,25857,3,PR,1,100,132797
1671984396.943125,2677184.000,25857,3,PR,1,100,132764
1671984396.983041,2677223.000,25874,2,PR,1,100,132752
1671984397.022958,2677262.000,25874,2,PR,1,100,132758
1671984397.062874,2677301.000,25890,3,PR,1,100,132749
1671984397.102791,2677340.000,25890,3,PR,1,100,132737
1671984397.142707,2677379.000,25890,3,PR,1,100,132747
1671984397.181941,2677417.333,25905,3,PR,1,100,132750
1671984397.221175,2677455.667,25905,3,PR,1,100,132737
1671984397.260409,2677494.000,25905,3,PR,1,100,132740
1671984397.300326,2677533.000,25921,2,PR,1,100,132739
1671984397.340242,2677572.000,25921,2,PR,1,100,132732
1671984397.380159,2677611.000,25936,3,PR,1,100,132751
1671984397.420075,2677650.000,25936,3,PR,1,100,132752
1671984397.459992,2677689.000,25936,3,PR,1,100,132754
1671984397.499908,2677728.000,25952,2,PR,1,100,132753
1671984397.539824,2677767.000,25952,2,PR,1,100,132765
1671984397.584176,2677810.333,25970,3,PR,1,100,132770
1671984397.628528,2677853.667,25970,3,PR,1,100,132753
1671984397.672879,2677897.000,25970,3,PR,1,100,132746
1671984397.713819,2677937.000,25988,2,PR,1,100,132728
1671984397.754759,2677977.000,25988,2,PR,1,100,132709
1671984397.795017,2678016.333,26002,3,PR,1,100,132714
1671984397.835274,2678055.667,26002,3,PR,1,100,132695
1671984397.875532,2678095.000,26002,3,PR,1,100,132702
1671984397.915448,2678134.000,26019,3,PR,1,100,132701
1671984397.955365,2678173.000,26019,3,PR,1,100,132690
1671984397.995281,2678212.000,26019,3,PR,1,100,132706
1671984398.034174,2678250.000,26034,2,PR,1,100,132698
1671984398.073067,2678288.000,26034,2,PR,1,100,132704
1671984398.113666,2678327.667,26050,3,PR,1,100,132701
1671984398.154265,2678367.333,26050,3,PR,1,100,132696
1671984398.194864,2678407.000,26050,3,PR,1,100,132716
1671984398.235292,2678446.500,26066,2,PR,1,100,132712
1671984398.275720,2678486.000,26066,2,PR,1,100,132724
1671984398.315636,2678525.000,26081,3,PR,1,100,132719
1671984398.355553,2678564.000,26081,3,PR,1,100,132730
1671984398.395469,2678603.000,26081,3,PR,1,100,132712
1671984398.435386,2678642.000,26098,3,PR,1,100,132688
1671984398.475302,2678681.000,26098,3,PR,1,100,132670
1671984398.515218,2678720.000,26098,3,PR,1,100,132675
1671984398.555135,2678759.000,26115,2,PR,1,100,132668
1671984398.595051,2678798.000,26115,2,PR,1,100,132665
1671984398.634627,2678836.667,26132,3,PR,1,100,132658
1671984398.674202,2678875.333,26132,3,PR,1,100,132655
1671984398.713777,2678914.000,26132,3,PR,1,100,132666
1671984398.754717,2678954.000,26147,2,PR,1,100,132652
1671984398.795657,2678994.000,26147,2,PR,1,100,132673
1671984398.835915,2679033.333,26162,3,PR,1,100,132661
1671984398.876172,2679072.667,26162,3,PR,1,100,132666
1671984398.916430,2679112.000,26162,3,PR,1,100,132662
1671984398.956346,2679151.000,26179,2,PR,1,100,132678
1671984398.996263,2679190.000,26179,2,PR,1,100,132674
1671984399.040614,2679233.333,26194,3,PR,1,100,132679
1671984399.084966,2679276.667,26194,3,PR,1,100,132675
1671984399.129318,2679320.000,26194,3,PR,1,100,132692
1671984399.169234,2679359.000,26210,2,PR,1,100,132680
1671984399.209151,2679398.000,26210,2,PR,1,100,132650
1671984399.249067,2679437.000,26227,3,PR,1,100,132653
1671984399.288983,2679476.000,26227,3,PR,1,100,132650
1671984399.328900,2679515.000,26227,3,PR,1,100,132637
1671984399.368816,2679554.000,26248,2,PR,1,100,132627
1671984399.408733,2679593.000,26248,2,PR,1,100,132644
1671984399.447967,2679631.333,26263,3,PR,1,100,132643
1671984399.487201,2679669.667,26263,3,PR,1,100,132640
1671984399.526435,2679708.000,26263,3,PR,1,100,132638
1671984399.566010,2679746.667,26280,3,PR,1,100,132642
1671984399.605586,2679785.333,26280,3,PR,1,100,132633
1671984399.645161,2679824.000,26280,3,PR,1,100,132649
1671984399.685077,2679863.000,26296,2,PR,1,100,132648
1671984399.724994,2679902.000,26296,2,PR,1,100,132662
1671984399.765934,2679942.000,26312,3,PR,1,100,132670
1671984399.806874,2679982.000,26312,3,PR,1,100,132669
1671984399.847813,2680022.000,26312,3,PR,1,100,132675
1671984399.888242,2680061.500,26328,2,PR,1,100,132673
1671984399.928670,2680101.000,26328,2,PR,1,100,132693
1671984399.968586,2680140.000,26346,3,PR,1,100,132681
1671984400.008503,2680179.000,26346,3,PR,1,100,132649
1671984400.048419,2680218.000,26346,3,PR,1,100,132640
1671984400.087653,2680256.333,26360,3,PR,1,100,132628
1671984400.126887,2680294.667,26360,3,PR,1,100,132611
1671984400.166121,2680333.000,26360,3,PR,1,100,132621
1671984400.206038,2680372.000,26376,2,PR,1,100,132620
1671984400.245954,2680411.000,26376,2,PR,1,100,132620
1671984400.286212,2680450.333,26392,3,PR,1,100,132618
1671984400.326470,2680489.667,26392,3,PR,1,100,132626
1671984400.366727,2680529.000,26392,3,PR,1,100,132621
1671984400.414320,2680575.500,26408,2,PR,1,100,132618
1671984400.461913,2680622.000,26408,2,PR,1,100,132639
1671984400.502170,2680661.333,26423,3,PR,1,100,132645
1671984400.542428,2680700.667,26423,3,PR,1,100,132643
1671984400.582685,2680740.000,26423,3,PR,1,100,132651
1671984400.622602,2680779.000,26441,2,PR,1,100,132656
1671984400.662518,2680818.000,26441,2,PR,1,100,132669
1671984400.702435,2680857.000,26456,3,PR,1,100,132670
1671984400.742351,2680896.000,26456,3,PR,1,100,132673
1671984400.782268,2680935.000,26456,3,PR,1,100,132705
1671984400.822184,2680974.000,26474,2,PR,1,100,132691
1671984400.862100,2681013.000,26474,2,PR,1,100,132673
1671984400.901335,2681051.333,26490,3,PR,1,100,132665
1671984400.940569,2681089.667,26490,3,PR,1,100,132647
1671984400.979803,2681128.000,26490,3,PR,1,100,132655
1671984401.020231,2681167.500,26505,2,PR,1,100,132647
1671984401.060659,2681207.000,26505,2,PR,1,100,132657
1671984401.101258,2681246.667,26520,3,PR,1,100,132660
1671984401.141857,2681286.333,26520,3,PR,1,100,132652
1671984401.182456,2681326.000,26520,3,PR,1,100,132663
1671984401.222372,2681365.000,26537,3,PR,1,100,132661
1671984401.262288,2681404.000,26537,3,PR,1,100,132660
1671984401.302205,2681443.000,26537,3,PR,1,100,132679
1671984401.342121,2681482.000,26552,2,PR,1,100,132671
1671984401.382038,2681521.000,26552,2,PR,1,100,132681
1671984401.421954,2681560.000,26568,3,PR,1,100,132699
1671984401.461870,2681599.000,26568,3,PR,1,100,132698
1671984401.501787,2681638.000,26568,3,PR,1,100,132701
1671984401.541192,2681676.500,26583,2,PR,1,100,132710
1671984401.580596,2681715.000,26583,2,PR,1,100,132723
1671984401.620172,2681753.667,26603,3,PR,1,100,132729
1671984401.659747,2681792.333,26603,3,PR,1,100,132731
1671984401.699322,2681831.000,26603,3,PR,1,100,132734
1671984401.739239,2681870.000,26618,2,PR,1,100,132707
1671984401.779155,2681909.000,26618,2,PR,1,100,132701
1671984401.823165,2681952.000,26634,3,PR,1,100,132691
1671984401.867176,2681995.000,26634,3,PR,1,100,132679
1671984401.911186,2682038.000,26634,3,PR,1,100,132703
1671984401.951103,2682077.000,26649,2,PR,1,100,132686
1671984401.991019,2682116.000,26649,2,PR,1,100,132684
1671984402.031959,2682156.000,26665,3,PR,1,100,132689
1671984402.072899,2682196.000,26665,3,PR,1,100,132689
1671984402.113839,2682236.000,26665,3,PR,1,100,132690
1671984402.154097,2682275.333,26680,3,PR,1,100,132687
1671984402.194354,2682314.667,26680,3,PR,1,100,132687
1671984402.234612,2682354.000,26680,3,PR,1,100,132697
1671984402.274528,2682393.000,26697,2,PR,1,100,132698
1671984402.314445,2682432.000,26697,2,PR,1,100,132711
1671984402.353679,2682470.333,26712,3,PR,1,100,132711
1671984402.392913,2682508.667,26712,3,PR,1,100,132711
1671984402.432147,2682547.000,26712,3,PR,1,100,132734
1671984402.471552,2682585.500,26727,2,PR,1,100,132745
1671984402.510957,2682624.000,26727,2,PR,1,100,132746
1671984402.550873,2682663.000,26745,3,PR,1,100,132756
1671984402.590789,2682702.000,26745,3,PR,1,100,132769
1671984402.630706,2682741.000,26745,3,PR,1,100,132771
1671984402.671646,2682781.000,26763,3,PR,1,100,132760
1671984402.712586,2682821.000,26763,3,PR,1,100,132751
1671984402.753525,2682861.000,26763,3,PR,1,100,132741
1671984402.793954,2682900.500,26778,2,PR,1,100,132736
1671984402.834382,2682940.000,26778,2,PR,1,100,132740
1671984402.874298,2682979.000,26794,3,PR,1,100,132743
1671984402.914215,2683018.000,26794,3,PR,1,100,132730
1671984402.954131,2683057.000,26794,3,PR,1,100,132742
1671984402.993536,2683095.500,26809,2,PR,1,100,132735
1671984403.032941,2683134.000,26809,2,PR,1,100,132730
1671984403.072175,2683172.333,26825,3,PR,1,100,132735
1671984403.111409,2683210.667,26825,3,PR,1,100,132749
1671984403.150643,2683249.000,26825,3,PR,1,100,132740
1671984403.197212,2683294.500,26841,2,PR,1,100,132696
1671984403.243781,2683340.000,26841,2,PR,1,100,132659
1671984403.283357,2683378.667,26857,3,PR,1,100,132653
1671984403.322932,2683417.333,26857,3,PR,1,100,132621
1671984403.362507,2683456.000,26857,3,PR,1,100,132561
1671984403.402424,2683495.000,26871,2,PR,1,100,132551
1671984403.442340,2683534.000,26871,2,PR,1,100,132551
1671984403.482256,2683573.000,26887,3,PR,1,100,132534
1671984403.522173,2683612.000,26887,3,PR,1,100,132515
1671984403.562089,2683651.000,26887,3,PR,1,100,132518
1671984403.602006,2683690.000,26905,3,PR,1,100,132513
1671984403.641922,2683729.000,26905,3,PR,1,100,132495
1671984403.681839,2683768.000,26905,3,PR,1,100,132494
1671984403.721755,2683807.000,26921,2,PR,1,100,132500
1671984403.761672,2683846.000,26921,2,PR,1,100,132515
1671984403.800906,2683884.333,26935,3,PR,1,100,132518
1671984403.840140,2683922.667,26935,3,PR,1,100,132491
1671984403.879374,2683961.000,26935,3,PR,1,100,132440
1671984403.919290,2684000.000,26952,2,PR,1,100,132412
1671984403.959207,2684039.000,26952,2,PR,1,100,132404
1671984403.999123,2684078.000,26967,3,PR,1,100,132419
1671984404.039040,2684117.000,26967,3,PR,1,100,132436
1671984404.078956,2684156.000,26967,3,PR,1,100,132466
1671984404.118872,2684195.000,26983,3,PR,1,100,132456
1671984404.158789,2684234.000,26983,3,PR,1,100,132430
1671984404.198705,2684273.000,26983,3,PR,1,100,132409
1671984404.238622,2684312.000,26999,2,PR,1,100,132407
1671984404.278538,2684351.000,26999,2,PR,1,100,132402
1671984404.318455,2684390.000,27016,3,PR,1,100,132469
1671984404.358371,2684429.000,27016,3,PR,1,100,132532
1671984404.398288,2684468.000,27016,3,PR,1,100,132617
1671984404.437692,2684506.500,27031,2,PR,1,100,132721
1671984404.477097,2684545.000,27031,2,PR,1,100,132760
1671984404.521107,2684588.000,27048,3,PR,1,100,132787
1671984404.565118,2684631.000,27048,3,PR,1,100,132719
1671984404.609128,2684674.000,27048,3,PR,1,100,132552
1671984404.648533,2684712.500,27070,2,PR,1,100,132383
1671984404.687937,2684751.000,27070,2,PR,1,100,132302
1671984404.727172,2684789.333,27085,3,PR,1,100,132281
1671984404.766406,2684827.667,27085,3,PR,1,100,132252
1671984404.805640,2684866.000,27085,3,PR,1,100,132249
1671984404.845556,2684905.000,27100,2,PR,1,100,132255
1671984404.885473,2684944.000,27100,2,PR,1,100,132243
1671984404.926413,2684984.000,27117,3,PR,1,100,132270
1671984404.967353,2685024.000,27117,3,PR,1,100,132281
1671984405.008293,2685064.000,27117,3,PR,1,100,132298
1671984405.048209,2685103.000,27132,3,PR,1,100,132367
1671984405.088125,2685142.000,27132,3,PR,1,100,132406
1671984405.128042,2685181.000,27132,3,PR,1,100,132429
1671984405.167958,2685220.000,27148,2,PR,1,100,132426
1671984405.207875,2685259.000,27148,2,PR,1,100,132406
1671984405.247450,2685297.667,27165,3,PR,1,100,132412
1671984405.287025,2685336.333,27165,3,PR,1,100,132411
1671984405.326601,2685375.000,27165,3,PR,1,100,132439
1671984405.367029,2685414.500,27181,2,PR,1,100,132466
1671984405.407457,2685454.000,27181,2,PR,1,100,132483
1671984405.448056,2685493.667,27196,3,PR,1,100,132507
1671984405.488655,2685533.333,27196,3,PR,1,100,132510
1671984405.529253,2685573.000,27196,3,PR,1,100,132528
1671984405.569170,2685612.000,27213,2,PR,1,100,132542
1671984405.609086,2685651.000,27213,2,PR,1,100,132549
1671984405.649003,2685690.000,27229,3,PR,1,100,132570
1671984405.688919,2685729.000,27229,3,PR,1,100,132573
1671984405.728836,2685768.000,27229,3,PR,1,100,132590
1671984405.768752,2685807.000,27245,3,PR,1,100,132614
1671984405.808668,2685846.000,27245,3,PR,1,100,132616
1671984405.848585,2685885.000,27245,3,PR,1,100,132628
1671984405.887990,2685923.500,27261,2,PR,1,100,132635
1671984405.927394,2685962.000,27261,2,PR,1,100,132621
1671984405.971746,2686005.333,27277,3,PR,1,100,132625
1671984406.016097,2686048.667,27277,3,PR,1,100,132612
1671984406.060449,2686092.000,27277,3,PR,1,100,132614
1671984406.099854,2686130.500,27292,2,PR,1,100,132622
1671984406.139258,2686169.000,27292,2,PR,1,100,132609
1671984406.178834,2686207.667,27308,3,PR,1,100,132620
1671984406.218409,2686246.333,27308,3,PR,1,100,132622
1671984406.257984,2686285.000,27308,3,PR,1,100,132626
1671984406.297901,2686324.000,27323,2,PR,1,100,132628
1671984406.337817,2686363.000,27323,2,PR,1,100,132636
1671984406.377733,2686402.000,27339,3,PR,1,100,132646
1671984406.417650,2686441.000,27339,3,PR,1,100,132652
1671984406.457566,2686480.000,27339,3,PR,1,100,132662
1671984406.497483,2686519.000,27354,3,PR,1,100,132673
1671984406.537399,2686558.000,27354,3,PR,1,100,132670
1671984406.577316,2686597.000,27354,3,PR,1,100,132694
1671984406.617232,2686636.000,27372,2,PR,1,100,132692
1671984406.657149,2686675.000,27372,2,PR,1,100,132669
1671984406.696724,2686713.667,27387,3,PR,1,100,132667
1671984406.736299,2686752.333,27387,3,PR,1,100,132659
1671984406.775874,2686791.000,27387,3,PR,1,100,132648
1671984406.815109,2686829.333,27403,3,PR,1,100,132653
1671984406.854343,2686867.667,27403,3,PR,1,100,132656
1671984406.893577,2686906.000,27403,3,PR,1,100,132655
1671984406.933493,2686945.000,27419,2,PR,1,100,132659
1671984406.973410,2686984.000,27419,2,PR,1,100,132663
1671984407.014349,2687024.000,27435,3,PR,1,100,132667
1671984407.055290,2687064.000,27435,3,PR,1,100,132665
1671984407.096229,2687104.000,27435,3,PR,1,100,132682
1671984407.136658,2687143.500,27449,2,PR,1,100,132680
1671984407.177086,2687183.000,27449,2,PR,1,100,132683
1671984407.217002,2687222.000,27466,3,PR,1,100,132693
1671984407.256919,2687261.000,27466,3,PR,1,100,132700
1671984407.296835,2687300.000,27466,3,PR,1,100,132703
1671984407.343404,2687345.500,27481,2,PR,1,100,132685
1671984407.389973,2687391.000,27481,2,PR,1,100,132677
1671984407.429890,2687430.000,27497,3,PR,1,100,132674
1671984407.469806,2687469.000,27497,3,PR,1,100,132656
1671984407.509723,2687508.000,27497,3,PR,1,100,132665
1671984407.549128,2687546.500,27513,2,PR,1,100,132670
1671984407.588532,2687585.000,27513,2,PR,1,100,132659
1671984407.628449,2687624.000,27530,3,PR,1,100,132668
1671984407.668365,2687663.000,27530,3,PR,1,100,132669
1671984407.708282,2687702.000,27530,3,PR,1,100,132665
1671984407.749221,2687742.000,27545,2,PR,1,100,132668
1671984407.790161,2687782.000,27545,2,PR,1,100,132665
1671984407.830078,2687821.000,27562,3,PR,1,100,132679
1671984407.869994,2687860.000,27562,3,PR,1,100,132680
1671984407.909911,2687899.000,27562,3,PR,1,100,132688
1671984407.949827,2687938.000,27577,3,PR,1,100,132712
1671984407.989743,2687977.000,27577,3,PR,1,100,132699
1671984408.029660,2688016.000,27577,3,PR,1,100,132710
1671984408.069577,2688055.000,27592,2,PR,1,100,132709
1671984408.109493,2688094.000,27592,2,PR,1,100,132690
1671984408.149068,2688132.667,27609,3,PR,1,100,132672
1671984408.188643,2688171.333,27609,3,PR,1,100,132662
1671984408.228219,2688210.000,27609,3,PR,1,100,132675
1671984408.268647,2688249.500,27626,2,PR,1,100,132663
1671984408.309075,2688289.000,27626,2,PR,1,100,132659
1671984408.350015,2688329.000,27641,3,PR,1,100,132670
1671984408.390955,2688369.000,27641,3,PR,1,100,132665
1671984408.431895,2688409.000,27641,3,PR,1,100,132656
1671984408.471811,2688448.000,27656,2,PR,1,100,132667
1671984408.511728,2688487.000,27656,2,PR,1,100,132667
1671984408.551644,2688526.000,27672,3,PR,1,100,132672
1671984408.591561,2688565.000,27672,3,PR,1,100,132690
1671984408.631477,2688604.000,27672,3,PR,1,100,132691
1671984408.671394,2688643.000,27690,2,PR,1,100,132699
1671984408.711310,2688682.000,27690,2,PR,1,100,132710
1671984408.756003,2688725.667,27705,3,PR,1,100,132726
1671984408.800695,2688769.333,27705,3,PR,1,100,132714
1671984408.845388,2688813.000,27705,3,PR,1,100,132713
1671984408.885305,2688852.000,27722,2,PR,1,100,132694
1671984408.925221,2688891.000,27722,2,PR,1,100,132666
1671984408.964796,2688929.667,27738,3,PR,1,100,132672
1671984409.004372,2688968.333,27738,3,PR,1,100,132671
1671984409.043947,2689007.000,27738,3,PR,1,100,132673
1671984409.083181,2689045.333,27754,3,PR,1,100,132681
1671984409.122415,2689083.667,27754,3,PR,1,100,132679
1671984409.161649,2689122.000,27754,3,PR,1,100,132679
1671984409.201566,2689161.000,27770,2,PR,1,100,132678
1671984409.241482,2689200.000,27770,2,PR,1,100,132685
1671984409.282081,2689239.667,27786,3,PR,1,100,132690
1671984409.322680,2689279.333,27786,3,PR,1,100,132681
1671984409.363278,2689319.000,27786,3,PR,1,100,132704
1671984409.404218,2689359.000,27800,2,PR,1,100,132713
1671984409.445158,2689399.000,27800,2,PR,1,100,132717
1671984409.485075,2689438.000,27816,3,PR,1,100,132729
1671984409.524991,2689477.000,27816,3,PR,1,100,132743
1671984409.564908,2689516.000,27816,3,PR,1,100,132724
1671984409.604483,2689554.667,27836,3,PR,1,100,132728
1671984409.644058,2689593.333,27836,3,PR,1,100,132708
1671984409.683634,2689632.000,27836,3,PR,1,100,132690
1671984409.722527,2689670.000,27852,2,PR,1,100,132691
1671984409.761419,2689708.000,27852,2,PR,1,100,132690
1671984409.801745,2689747.400,27874,5,PR,1,100,132697
1671984409.842071,2689786.800,27874,5,PR,1,100,132688
1671984409.882397,2689826.200,27874,5,PR,1,100,132700
1671984409.922723,2689865.600,27874,5,PR,1,100,132712
1671984409.963048,2689905.000,27874,5,PR,1,100,132703
1671984410.003989,2689945.000,27889,3,PR,1,100,132708
1671984410.044929,2689985.000,27889,3,PR,1,100,132719
1671984410.085868,2690025.000,27889,3,PR,1,100,132726
1671984410.132437,2690070.500,27905,2,PR,1,100,132740
1671984410.179007,2690116.000,27905,2,PR,1,100,132748
1671984410.218923,2690155.000,27921,3,PR,1,100,132764
1671984410.258840,2690194.000,27921,3,PR,1,100,132755
1671984410.298756,2690233.000,27921,3,PR,1,100,132760
1671984410.338672,2690272.000,27938,2,PR,1,100,132770
1671984410.378589,2690311.000,27938,2,PR,1,100,132767
1671984410.418164,2690349.667,27953,3,PR,1,100,132747
1671984410.457740,2690388.333,27953,3,PR,1,100,132727
1671984410.497315,2690427.000,27953,3,PR,1,100,132724
1671984410.536890,2690465.667,27970,3,PR,1,100,132708
1671984410.576465,2690504.333,27970,3,PR,1,100,132713
1671984410.616040,2690543.000,27970,3,PR,1,100,132719
1671984410.655957,2690582.000,27987,2,PR,1,100,132725
1671984410.695873,2690621.000,27987,2,PR,1,100,132728
1671984410.735790,2690660.000,28003,3,PR,1,100,132741
1671984410.775706,2690699.000,28003,3,PR,1,100,132734
1671984410.815623,2690738.000,28003,3,PR,1,100,132728
1671984410.855539,2690777.000,28018,2,PR,1,100,132747
1671984410.895456,2690816.000,28018,2,PR,1,100,132755
1671984410.935372,2690855.000,28034,3,PR,1,100,132753
1671984410.975289,2690894.000,28034,3,PR,1,100,132775
1671984411.015205,2690933.000,28034,3,PR,1,100,132781
1671984411.054780,2690971.667,28049,3,PR,1,100,132778
1671984411.094356,2691010.333,28049,3,PR,1,100,132800
1671984411.133931,2691049.000,28049,3,PR,1,100,132802
1671984411.173336,2691087.500,28067,2,PR,1,100,132807
1671984411.212740,2691126.000,28067,2,PR,1,100,132798
1671984411.252657,2691165.000,28082,3,PR,1,100,132792
1671984411.292573,2691204.000,28082,3,PR,1,100,132773
1671984411.332489,2691243.000,28082,3,PR,1,100,132756
1671984411.372406,2691282.000,28098,2,PR,1,100,132773
1671984411.412322,2691321.000,28098,2,PR,1,100,132770
1671984411.456333,2691364.000,28113,3,PR,1,100,132763
1671984411.500343,2691407.000,28113,3,PR,1,100,132772
1671984411.544354,2691450.000,28113,3,PR,1,100,132770
1671984411.585294,2691490.000,28130,2,PR,1,100,132774
1671984411.626234,2691530.000,28130,2,PR,1,100,132776
1671984411.667173,2691570.000,28147,3,PR,1,100,132785
1671984411.708113,2691610.000,28147,3,PR,1,100,132791
1671984411.749053,2691650.000,28147,3,PR,1,100,132794
1671984411.788970,2691689.000,28162,2,PR,1,100,132798
1671984411.828886,2691728.000,28162,2,PR,1,100,132799
1671984411.868803,2691767.000,28178,3,PR,1,100,132825
1671984411.908719,2691806.000,28178,3,PR,1,100,132830
1671984411.948636,2691845.000,28178,3,PR,1,100,132839
1671984411.987870,2691883.333,28196,3,PR,1,100,132848
1671984412.027104,2691921.667,28196,3,PR,1,100,132848
1671984412.066338,2691960.000,28196,3,PR,1,100,132824
1671984412.106254,2691999.000,28211,2,PR,1,100,132786
1671984412.146171,2692038.000,28211,2,PR,1,100,132742
1671984412.186087,2692077.000,28227,3,PR,1,100,132708
1671984412.226004,2692116.000,28227,3,PR,1,100,132692
1671984412.265920,2692155.000,28227,3,PR,1,100,132669
1671984412.305836,2692194.000,28242,2,PR,1,100,132646
1671984412.345753,2692233.000,28242,2,PR,1,100,132599
1671984412.385669,2692272.000,28258,3,PR,1,100,132569
1671984412.425586,2692311.000,28258,3,PR,1,100,132609
