LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1671983573.976686,1873112,31258,1,HR,1,100,73
1671983574.732027,1873850,31387,1,HR,1,100,74
1671983576.262157,1875345,31617,1,HR,1,100,70
1671983577.397217,1876454,31778,1,HR,1,100,68
1671983578.493384,1877525,31937,1,HR,1,100,66
1671983579.580339,1878587,32112,1,HR,1,100,65
1671983580.583368,1879567,32272,1,HR,1,100,64
1671983581.550574,1880512,32407,1,HR,1,100,64
1671983582.516757,1881456,32551,1,HR,1,100,64
1671983583.598594,1882513,32711,1,HR,1,100,63
1671983584.565800,1883458,32871,1,HR,1,100,63
1671983585.581111,1884450,33030,1,HR,1,100,63
1671983586.633267,1885478,33190,1,HR,1,100,62
1671983587.592285,1886415,33326,1,HR,1,100,62
1671983588.523669,1887325,33471,1,HR,1,100,62
1671983589.453005,1888233,33615,1,HR,1,100,63
1671983590.330144,1889090,33743,1,HR,1,100,63
1671983591.341360,1890078,33903,1,HR,1,100,63
1671983592.393517,1891106,34052,1,HR,1,100,62
1671983593.433391,1892122,34212,1,HR,1,100,62
1671983594.527511,1893191,34387,1,HR,1,100,61
1671983595.458894,1894101,34531,1,HR,1,100,62
1671983596.295093,1894918,34660,1,HR,1,100,63
1671983597.151761,1895755,34789,1,HR,1,100,64
1671983598.003311,1896587,34924,1,HR,1,100,65
1671983598.718737,1897286,35035,1,HR,1,100,67
1671983599.572335,1898120,35163,1,HR,1,100,67
1671983600.490413,1899017,35307,1,HR,1,100,67
1671983601.422820,1899928,35452,1,HR,1,100,67
1671983602.434036,1900916,35617,1,HR,1,100,66
1671983603.524062,1901981,35761,1,HR,1,100,65
1671983604.524020,1902958,35921,1,HR,1,100,64
1671983605.454380,1903867,36066,1,HR,1,100,64
1671983606.250662,1904645,36194,1,HR,1,100,66
1671983607.145200,1905519,36323,1,HR,1,100,66
1671983607.993680,1906348,36442,1,HR,1,100,67
1671983608.796103,1907132,36555,1,HR,1,100,68
1671983609.647653,1907964,36684,1,HR,1,100,68
1671983610.443935,1908742,36813,1,HR,1,100,69
1671983611.295486,1909574,36941,1,HR,1,100,69
1671983612.147036,1910406,37086,1,HR,1,100,69
1671983613.059997,1911298,37218,1,HR,1,100,69
1671983613.876749,1912096,37344,1,HR,1,100,70
1671983614.678148,1912879,37458,1,HR,1,100,70
1671983615.408926,1913593,37571,1,HR,1,100,72
1671983616.130492,1914298,37684,1,HR,1,100,73
1671983617.061876,1915208,37829,1,HR,1,100,72
1671983617.914450,1916041,37955,1,HR,1,100,72
1671983618.710732,1916819,38074,1,HR,1,100,72
1671983619.679985,1917766,38234,1,HR,1,100,71
1671983620.478314,1918546,38347,1,HR,1,100,72
1671983621.293018,1919342,38475,1,HR,1,100,72
1671983622.188580,1920217,38619,1,HR,1,100,72
1671983622.949039,1920960,38731,1,HR,1,100,73
1671983623.719733,1921713,38849,1,HR,1,100,73
1671983624.594824,1922568,38977,1,HR,1,100,73
1671983625.486292,1923439,39122,1,HR,1,100,72
1671983626.415628,1924347,39266,1,HR,1,100,71
1671983627.412516,1925321,39411,1,HR,1,100,70
1671983628.300912,1926189,39555,1,HR,1,100,70
1671983629.152463,1927021,39673,1,HR,1,100,70
1671983629.992755,1927842,39803,1,HR,1,100,70
1671983630.808483,1928639,39929,1,HR,1,100,71
1671983631.603742,1929416,40057,1,HR,1,100,71
1671983632.496233,1930288,40201,1,HR,1,100,71
1671983633.349830,1931122,40330,1,HR,1,100,71
1671983634.263814,1932015,40467,1,HR,1,100,70
1671983635.118435,1932850,40595,1,HR,1,100,70
1671983636.089736,1933799,40755,1,HR,1,100,69
1671983636.968921,1934658,40884,1,HR,1,100,69
1671983637.782602,1935453,41011,1,HR,1,100,70
1671983638.660764,1936311,41140,1,HR,1,100,70
1671983639.472398,1937104,41256,1,HR,1,100,70
1671983640.448815,1938058,41416,1,HR,1,100,69
1671983642.777274,1940333,41765,1,HR,1,100,64
1671983643.429243,1940970,41863,1,HR,1,100,68
1671983644.148762,1941673,41975,1,HR,1,100,70
1671983644.762861,1942273,42063,1,HR,1,100,73
1671983645.399477,1942895,42161,1,HR,1,100,76
1671983646.250005,1943726,42289,1,HR,1,100,75
1671983646.972594,1944432,42403,1,HR,1,100,76
1671983647.822098,1945262,42529,1,HR,1,100,76
1671983648.752458,1946171,42673,1,HR,1,100,74
1671983649.591727,1946991,42818,1,HR,1,100,74
1671983650.481147,1947860,42950,1,HR,1,100,73
1671983651.285617,1948646,43063,1,HR,1,100,74
1671983652.059382,1949402,43192,1,HR,1,100,74
1671983652.951872,1950274,43320,1,HR,1,100,73
1671983653.674462,1950980,43432,1,HR,1,100,75
1671983654.442086,1951730,43561,1,HR,1,100,75
1671983655.356070,1952623,43694,1,HR,1,100,74
1671983656.209668,1953457,43823,1,HR,1,100,74
1671983657.223955,1954448,43982,1,HR,1,100,72
1671983658.103140,1955307,44126,1,HR,1,100,72
1671983659.114356,1956295,44271,1,HR,1,100,70
1671983660.003777,1957164,44415,1,HR,1,100,70
1671983660.927996,1958067,44534,1,HR,1,100,69
1671983661.815369,1958934,44677,1,HR,1,100,69
1671983662.622909,1959723,44806,1,HR,1,100,70
1671983663.499024,1960579,44935,1,HR,1,100,70
1671983664.351598,1961412,45064,1,HR,1,100,70
1671983665.188820,1962230,45192,1,HR,1,100,70
1671983666.042417,1963064,45312,1,HR,1,100,70
1671983667.135514,1964132,45486,1,HR,1,100,69
1671983668.097602,1965072,45631,1,HR,1,100,68
1671983669.148735,1966099,45791,1,HR,1,100,67
1671983670.120035,1967048,45935,1,HR,1,100,66
1671983670.960327,1967869,46057,1,HR,1,100,67
1671983671.847701,1968736,46202,1,HR,1,100,67
1671983672.660358,1969530,46312,1,HR,1,100,68
1671983673.380901,1970234,46426,1,HR,1,100,70
1671983674.150572,1970986,46554,1,HR,1,100,71
1671983674.912055,1971730,46667,1,HR,1,100,72
1671983675.883355,1972679,46811,1,HR,1,100,71
1671983677.289642,1974053,47022,1,HR,1,100,67
1671983678.220002,1974962,47166,1,HR,1,100,67
1671983679.257829,1975976,47310,1,HR,1,100,66
1671983680.109380,1976808,47454,1,HR,1,100,67
1671983681.002894,1977681,47583,1,HR,1,100,67
1671983682.122601,1978775,47752,1,HR,1,100,65
1671983683.904512,1980516,48023,1,HR,1,100,62
1671983685.915687,1982481,48326,1,HR,1,100,58
1671983686.528762,1983080,48409,1,HR,1,100,63
1671983687.525650,1984054,48570,1,HR,1,100,62
1671983688.498997,1985005,48715,1,HR,1,100,62
1671983691.561304,1987997,49198,1,HR,1,100,57
1671983694.019747,1990399,49575,1,HR,1,100,54
1671983695.668603,1992010,49829,1,HR,1,100,52
1671983696.445439,1992769,49941,1,HR,1,100,55
1671983697.484289,1993784,50090,1,HR,1,100,55
1671983699.066618,1995330,50345,1,HR,1,100,53
1671983700.179161,1996417,50521,1,HR,1,100,53
1671983701.888403,1998087,50776,1,HR,1,100,51
1671983702.646816,1998828,50878,1,HR,1,100,54
1671983703.420580,1999584,51007,1,HR,1,100,57
1671983704.022398,2000172,51090,1,HR,1,100,62
1671983704.830961,2000962,51218,1,HR,1,100,64
1671983705.470648,2001587,51314,1,HR,1,100,67
1671983707.278146,2003353,51601,1,HR,1,100,63
1671983708.726396,2004768,51813,1,HR,1,100,61
1671983709.652663,2005673,51957,1,HR,1,100,61
1671983710.749853,2006745,52116,1,HR,1,100,61
1671983711.724223,2007697,52276,1,HR,1,100,61
1671983712.601362,2008554,52405,1,HR,1,100,62
1671983713.495899,2009428,52538,1,HR,1,100,62
1671983714.291157,2010205,52666,1,HR,1,100,64
1671983715.107909,2011003,52780,1,HR,1,100,65
1671983716.040316,2011914,52924,1,HR,1,100,65
1671983716.874467,2012729,53053,1,HR,1,100,66
1671983717.846791,2013679,53220,1,HR,1,100,66
1671983718.819114,2014629,53349,1,HR,1,100,65
1671983719.782227,2015570,53490,1,HR,1,100,65
1671983720.711563,2016478,53635,1,HR,1,100,65
1671983721.678769,2017423,53795,1,HR,1,100,65
1671983722.521108,2018246,53924,1,HR,1,100,65
1671983723.411552,2019116,54041,1,HR,1,100,66
1671983724.341912,2020025,54186,1,HR,1,100,66
1671983725.264084,2020926,54330,1,HR,1,100,66
1671983726.195468,2021836,54475,1,HR,1,100,66
1671983727.048042,2022669,54618,1,HR,1,100,66
1671983727.963050,2023563,54763,1,HR,1,100,66
1671983728.777754,2024359,54866,1,HR,1,100,67
1671983729.674339,2025235,55010,1,HR,1,100,67
1671983730.549430,2026090,55155,1,HR,1,100,67
1671983731.443968,2026964,55283,1,HR,1,100,68
1671983732.321106,2027821,55427,1,HR,1,100,68
1671983733.293429,2028771,55572,1,HR,1,100,67
1671983734.148051,2029606,55689,1,HR,1,100,68
1671983734.985272,2030424,55817,1,HR,1,100,68
1671983735.873669,2031292,55962,1,HR,1,100,68
1671983736.727267,2032126,56088,1,HR,1,100,68
1671983737.483632,2032865,56202,1,HR,1,100,70
1671983738.415016,2033775,56345,1,HR,1,100,69
1671983739.256331,2034597,56466,1,HR,1,100,69
1671983740.227631,2035546,56626,1,HR,1,100,69
1671983741.200979,2036497,56770,1,HR,1,100,68
1671983742.078117,2037354,56915,1,HR,1,100,68
1671983743.013594,2038268,57058,1,HR,1,100,68
1671983743.863098,2039098,57187,1,HR,1,100,68
1671983744.659380,2039876,57302,1,HR,1,100,69
1671983745.510930,2040708,57432,1,HR,1,100,69
1671983746.323588,2041502,57560,1,HR,1,100,70
1671983747.078930,2042240,57672,1,HR,1,100,71
1671983748.012361,2043152,57817,1,HR,1,100,70
1671983748.812736,2043934,57946,1,HR,1,100,71
1671983749.704204,2044805,58081,1,HR,1,100,71
1671983750.636611,2045716,58223,1,HR,1,100,70
1671983751.471785,2046532,58353,1,HR,1,100,70
1671983752.322313,2047363,58481,1,HR,1,100,70
1671983753.083795,2048107,58594,1,HR,1,100,71
1671983753.931252,2048935,58738,1,HR,1,100,71
1671983754.663054,2049650,58839,1,HR,1,100,73
1671983755.464453,2050433,58953,1,HR,1,100,73
1671983756.358990,2051307,59096,1,HR,1,100,72
1671983757.159366,2052089,59211,1,HR,1,100,73
1671983758.047763,2052957,59355,1,HR,1,100,72
1671983758.937183,2053826,59483,1,HR,1,100,72
1671983759.858331,2054726,59628,1,HR,1,100,71
1671983760.628002,2055478,59743,1,HR,1,100,72
1671983761.422237,2056254,59873,1,HR,1,100,72
1671983762.273788,2057086,60001,1,HR,1,100,72
1671983762.993307,2057789,60113,1,HR,1,100,73
1671983763.686216,2058466,60209,1,HR,1,100,75
1671983764.364795,2059129,60322,1,HR,1,100,77
1671983765.057704,2059806,60436,1,HR,1,100,78
1671983765.907207,2060636,60557,1,HR,1,100,77
1671983767.071949,2061774,60687,1,HR,1,100,74
1671983768.080095,2062759,60848,1,HR,1,100,73
1671983769.127133,2063782,61008,1,HR,1,100,71
1671983770.064658,2064698,61152,1,HR,1,100,70
1671983770.900856,2065515,61287,1,HR,1,100,70
1671983771.755477,2066350,61416,1,HR,1,100,70
1671983772.551759,2067128,61542,1,HR,1,100,71
1671983773.284584,2067844,61655,1,HR,1,100,72
1671983774.084960,2068626,61768,1,HR,1,100,73
1671983774.853607,2069377,61897,1,HR,1,100,73
1671983775.658077,2070163,62031,1,HR,1,100,74
1671983776.583320,2071067,62158,1,HR,1,100,73
1671983777.390860,2071856,62287,1,HR,1,100,73
1671983778.232176,2072678,62416,1,HR,1,100,73
1671983779.125690,2073551,62545,1,HR,1,100,72
1671983779.896384,2074304,62673,1,HR,1,100,73
1671983780.656843,2075047,62784,1,HR,1,100,74
1671983781.508394,2075879,62918,1,HR,1,100,73
1671983782.302629,2076655,63047,1,HR,1,100,74
1671983783.038524,2077374,63161,1,HR,1,100,75
1671983783.841970,2078159,63273,1,HR,1,100,75
1671983784.571725,2078872,63385,1,HR,1,100,76
1671983785.249281,2079534,63497,1,HR,1,100,77
1671983786.067056,2080333,63627,1,HR,1,100,77
1671983786.797834,2081047,63729,1,HR,1,100,78
1671983787.596163,2081827,63855,1,HR,1,100,77
1671983788.489677,2082700,63984,1,HR,1,100,76
1671983789.325875,2083517,64113,1,HR,1,100,76
1671983790.216319,2084387,64258,1,HR,1,100,75
1671983791.069916,2085221,64387,1,HR,1,100,74
1671983791.900997,2086033,64521,1,HR,1,100,74
1671983792.637916,2086753,64634,1,HR,1,100,75
1671983793.400423,2087498,64745,1,HR,1,100,76
1671983794.130177,2088211,64858,1,HR,1,100,77
1671983794.892683,2088956,64971,1,HR,1,100,77
1671983795.665425,2089711,65100,1,HR,1,100,77
1671983796.554845,2090580,65242,1,HR,1,100,76
1671983797.514886,2091518,65375,1,HR,1,100,74
1671983798.329591,2092314,65504,1,HR,1,100,74
1671983799.161695,2093127,97,1,HR,1,100,74
1671983800.058280,2094003,242,1,HR,1,100,73
1671983800.831021,2094758,354,1,HR,1,100,74
1671983801.513695,2095425,450,1,HR,1,100,76
1671983802.245496,2096140,583,1,HR,1,100,77
1671983802.965015,2096843,681,1,HR,1,100,77
1671983803.652806,2097515,794,1,HR,1,100,79
1671983804.412242,2098257,906,1,HR,1,100,79
1671983805.221829,2099048,1034,1,HR,1,100,78
1671983805.976148,2099785,1163,1,HR,1,100,78
1671983806.869662,2100658,1291,1,HR,1,100,77
1671983807.722236,2101491,1410,1,HR,1,100,76
1671983808.639291,2102387,1554,1,HR,1,100,75
1671983809.450925,2103180,1681,1,HR,1,100,75
1671983810.251301,2103962,1809,1,HR,1,100,75
1671983811.144815,2104835,1938,1,HR,1,100,74
1671983811.785525,2105461,2051,1,HR,1,100,77
1671983812.557243,2106215,2155,1,HR,1,100,77
1671983813.285974,2106927,2267,1,HR,1,100,78
1671983814.005493,2107630,2381,1,HR,1,100,78
1671983814.778234,2108385,2510,1,HR,1,100,78
1671983815.534600,2109124,2621,1,HR,1,100,78
1671983816.269472,2109842,2734,1,HR,1,100,79
1671983817.027884,2110583,2863,1,HR,1,100,79
1671983817.838495,2111375,2996,1,HR,1,100,79
1671983818.599978,2112119,3109,1,HR,1,100,79
1671983819.569231,2113066,3252,1,HR,1,100,77
1671983820.535413,2114010,3396,1,HR,1,100,75
1671983821.297920,2114755,3525,1,HR,1,100,75
1671983822.108530,2115547,3639,1,HR,1,100,75
1671983822.959058,2116378,3770,1,HR,1,100,75
1671983823.719517,2117121,3883,1,HR,1,100,75
1671983824.408331,2117794,3995,1,HR,1,100,77
1671983825.212801,2118580,4107,1,HR,1,100,77
1671983825.943579,2119294,4236,1,HR,1,100,77
1671983826.700968,2120034,4350,1,HR,1,100,78
1671983827.513626,2120828,4476,1,HR,1,100,77
1671983828.316048,2121612,4579,1,HR,1,100,77
1671983829.127683,2122405,4709,1,HR,1,100,77
1671983830.014032,2123271,4853,1,HR,1,100,76
1671983831.464329,2124688,5075,1,HR,1,100,72
1671983832.063076,2125273,5172,1,HR,1,100,75
1671983833.038470,2126226,5317,1,HR,1,100,74
1671983834.287138,2127446,5515,1,HR,1,100,71
1671983835.005634,2128148,5627,1,HR,1,100,72
1671983835.859232,2128982,5756,1,HR,1,100,72
1671983836.654490,2129759,5885,1,HR,1,100,72
1671983837.389362,2130477,5996,1,HR,1,100,74
1671983838.231701,2131300,6124,1,HR,1,100,73
1671983839.002396,2132053,6241,1,HR,1,100,74
1671983839.739315,2132773,6355,1,HR,1,100,75
1671983840.536620,2133552,6465,1,HR,1,100,75
1671983841.347230,2134344,6594,1,HR,1,100,75
1671983842.068797,2135049,6708,1,HR,1,100,76
1671983842.880431,2135842,6836,1,HR,1,100,76
1671983843.675689,2136619,6965,1,HR,1,100,76
1671983844.407491,2137334,7068,1,HR,1,100,77
1671983845.245736,2138153,7197,1,HR,1,100,76
1671983846.060441,2138949,7326,1,HR,1,100,76
1671983846.910968,2139780,7470,1,HR,1,100,75
1671983847.790153,2140639,7598,1,HR,1,100,75
1671983848.721537,2141549,7743,1,HR,1,100,73
1671983849.570017,2142378,7876,1,HR,1,100,73
1671983850.446132,2143234,8002,1,HR,1,100,73
1671983851.340669,2144108,8146,1,HR,1,100,72
1671983852.140022,2144889,8274,1,HR,1,100,72
1671983852.910716,2145642,8389,1,HR,1,100,73
1671983853.767384,2146479,8517,1,HR,1,100,73
1671983854.526820,2147221,8634,1,HR,1,100,74
1671983855.340501,2148016,8747,1,HR,1,100,74
1671983856.140877,2148798,8875,1,HR,1,100,74
1671983856.910548,2149550,9004,1,HR,1,100,75
1671983857.666913,2150289,9116,1,HR,1,100,75
1671983858.473430,2151077,9243,1,HR,1,100,75
1671983859.287111,2151872,9372,1,HR,1,100,75
1671983860.080323,2152647,9476,1,HR,1,100,75
1671983860.979978,2153526,9605,1,HR,1,100,74
1671983861.700521,2154230,9717,1,HR,1,100,75
1671983863.032092,2155531,9924,1,HR,1,100,72
1671983864.123141,2156597,10099,1,HR,1,100,70
1671983866.055506,2158485,10393,1,HR,1,100,65
1671983867.025783,2159433,10538,1,HR,1,100,65
1671983869.569177,2161918,10938,1,HR,1,100,60
1671983873.480988,2165740,11513,1,HR,1,100,55
1671983877.394846,2169564,12105,1,HR,1,100,50
1671983879.806208,2171920,12487,1,HR,1,100,47
1671983888.027971,2179953,13717,1,HR,1,100,43
1671983889.639981,2181528,13957,1,HR,1,100,42
1671983890.530425,2182398,14101,1,HR,1,100,45
1671983891.345129,2183194,14220,1,HR,1,100,49
1671983892.993985,2184805,14476,1,HR,1,100,47
1671983893.794361,2185587,14589,1,HR,1,100,50
1671983894.566079,2186341,14719,1,HR,1,100,54
1671983895.282528,2187041,14829,1,HR,1,100,57
1671983895.977483,2187720,14927,1,HR,1,100,61
1671983896.792188,2188516,15060,1,HR,1,100,63
1671983897.508637,2189216,15175,1,HR,1,100,65
1671983898.361211,2190049,15301,1,HR,1,100,66
1671983899.161587,2190831,15430,1,HR,1,100,67
1671983899.970151,2191621,15558,1,HR,1,100,68
1671983900.731634,2192365,15671,1,HR,1,100,69
1671983901.582161,2193196,15785,1,HR,1,100,69
1671983902.350808,2193947,15914,1,HR,1,100,71
1671983904.520625,2196067,16254,1,HR,1,100,66
1671983905.215580,2196746,16349,1,HR,1,100,68
1671983905.935100,2197449,16463,1,HR,1,100,70
1671983906.709888,2198206,16598,1,HR,1,100,71
1671983908.163256,2199626,16821,1,HR,1,100,68
1671983911.180529,2202574,17288,1,HR,1,100,62
1671983913.146670,2204495,17600,1,HR,1,100,58
1671983914.437301,2205756,17791,1,HR,1,100,57
1671983915.571337,2206864,17968,1,HR,1,100,57
1671983916.738126,2208004,18150,1,HR,1,100,56
1671983917.871139,2209111,18332,1,HR,1,100,56
1671983918.664350,2209886,18460,1,HR,1,100,58
1671983919.517947,2210720,18591,1,HR,1,100,60
1671983920.771733,2211945,18781,1,HR,1,100,58
1671983921.648871,2212802,18911,1,HR,1,100,59
1671983922.546479,2213679,19044,1,HR,1,100,60
1671983923.717362,2214823,19236,1,HR,1,100,59
1671983925.686573,2216747,19537,1,HR,1,100,56
1671983928.259648,2219261,19939,1,HR,1,100,52
1671983928.915710,2219902,20036,1,HR,1,100,57
1671983929.757026,2220724,20165,1,HR,1,100,59
1671983931.372107,2222302,20418,1,HR,1,100,56
1671983933.915500,2224787,20791,1,HR,1,100,52
1671983935.286988,2226127,20997,1,HR,1,100,51
1671983937.226518,2228022,21300,1,HR,1,100,49
1671983938.921431,2229678,21544,1,HR,1,100,47
1671983941.822026,2232512,21973,1,HR,1,100,44
1671983943.873116,2234516,22281,1,HR,1,100,43
1671983944.562954,2235190,22379,1,HR,1,100,48
1671983946.056239,2236649,22570,1,HR,1,100,47
1671983947.266014,2237831,22762,1,HR,1,100,47
1671983948.442014,2238980,22941,1,HR,1,100,48
1671983950.050953,2240552,23184,1,HR,1,100,47
1671983950.690639,2241177,23282,1,HR,1,100,52
1671983951.504321,2241972,23411,1,HR,1,100,55
1671983952.300603,2242750,23537,1,HR,1,100,57
1671983953.154200,2243584,23667,1,HR,1,100,59
1671983954.000633,2244411,23802,1,HR,1,100,60
1671983954.802033,2245194,23916,1,HR,1,100,62
1671983955.614691,2245988,24044,1,HR,1,100,64
1671983956.369009,2246725,24173,1,HR,1,100,65
1671983957.184737,2247522,24285,1,HR,1,100,67
1671983957.905280,2248226,24397,1,HR,1,100,69
1671983958.675974,2248979,24525,1,HR,1,100,70
1671983959.411870,2249698,24626,1,HR,1,100,71
1671983960.171306,2250440,24738,1,HR,1,100,72
1671983961.062773,2251311,24882,1,HR,1,100,72
1671983961.978804,2252206,25026,1,HR,1,100,71
1671983963.676788,2253865,25281,1,HR,1,100,67
1671983964.358438,2254531,25402,1,HR,1,100,69
1671983965.171096,2255325,25514,1,HR,1,100,70
1671983965.927461,2256064,25642,1,HR,1,100,71
1671983966.739095,2256857,25771,1,HR,1,100,72
1671983967.579387,2257678,25899,1,HR,1,100,72
1671983968.311189,2258393,26011,1,HR,1,100,73
1671983969.204703,2259266,26140,1,HR,1,100,72
1671983969.839272,2259886,26241,1,HR,1,100,75
1671983970.692870,2260720,26371,1,HR,1,100,74
1671983971.407272,2261418,26484,1,HR,1,100,76
1671983972.142143,2262136,26595,1,HR,1,100,76
1671983972.896462,2262873,26708,1,HR,1,100,77
1671983973.672274,2263631,26820,1,HR,1,100,77
1671983974.430686,2264372,26950,1,HR,1,100,77
1671983975.244367,2265167,27067,1,HR,1,100,77
1671983976.058048,2265962,27196,1,HR,1,100,77
1671983976.776544,2266664,27309,1,HR,1,100,78
1671983977.545192,2267415,27422,1,HR,1,100,78
1671983978.265735,2268119,27533,1,HR,1,100,78
1671983979.075322,2268910,27663,1,HR,1,100,78
1671983979.831687,2269649,27775,1,HR,1,100,78
1671983980.602381,2270402,27893,1,HR,1,100,78
1671983981.404804,2271186,28007,1,HR,1,100,78
1671983982.215415,2271978,28133,1,HR,1,100,77
1671983982.988156,2272733,28262,1,HR,1,100,78
1671983983.669806,2273399,28359,1,HR,1,100,79
1671983984.481441,2274192,28488,1,HR,1,100,78
1671983985.200960,2274895,28599,1,HR,1,100,79
1671983985.934808,2275612,28705,1,HR,1,100,80
1671983986.731090,2276390,28834,1,HR,1,100,79
1671983987.537607,2277178,28962,1,HR,1,100,79
1671983988.298066,2277921,29072,1,HR,1,100,79
1671983989.185440,2278788,29217,1,HR,1,100,77
1671983990.038014,2279621,29347,1,HR,1,100,77
1671983990.841460,2280406,29462,1,HR,1,100,76
1671983991.729857,2281274,29607,1,HR,1,100,75
1671983992.451423,2281979,29719,1,HR,1,100,76
1671983993.300927,2282809,29845,1,HR,1,100,76
1671983994.073668,2283564,29960,1,HR,1,100,76
1671983994.833104,2284306,30088,1,HR,1,100,77
1671983995.565929,2285022,30200,1,HR,1,100,77
1671983996.321271,2285760,30304,1,HR,1,100,78
1671983997.055119,2286477,30416,1,HR,1,100,78
1671983997.853448,2287257,30545,1,HR,1,100,78
1671983998.784831,2288167,30689,1,HR,1,100,76
1671983999.681416,2289043,30834,1,HR,1,100,75
1671984000.558554,2289900,30962,1,HR,1,100,75
1671984001.411128,2290733,31098,1,HR,1,100,74
1671984002.303619,2291605,31241,1,HR,1,100,73
1671984003.059984,2292344,31353,1,HR,1,100,74
1671984005.084464,2294322,31671,1,HR,1,100,69
1671984006.580819,2295784,31883,1,HR,1,100,66
1671984010.122124,2299244,32421,1,HR,1,100,60
1671984011.014614,2300116,32565,1,HR,1,100,61
1671984013.679804,2302720,32969,1,HR,1,100,56
1671984016.335783,2305315,33383,1,HR,1,100,52
1671984017.668378,2306617,33565,1,HR,1,100,52
1671984018.423719,2307355,33694,1,HR,1,100,55
1671984020.611959,2309493,34026,1,HR,1,100,52
1671984022.020293,2310869,34253,1,HR,1,100,51
1671984022.861609,2311691,34366,1,HR,1,100,53
1671984024.193180,2312992,34557,1,HR,1,100,52
1671984025.044731,2313824,34686,1,HR,1,100,54
1671984025.843060,2314604,34815,1,HR,1,100,57
1671984026.650600,2315393,34944,1,HR,1,100,59
1671984027.587101,2316308,35077,1,HR,1,100,60
1671984028.465263,2317166,35222,1,HR,1,100,61
1671984029.238004,2317921,35332,1,HR,1,100,63
1671984030.129471,2318792,35477,1,HR,1,100,63
1671984031.697471,2320324,35717,1,HR,1,100,61
1671984032.612478,2321218,35867,1,HR,1,100,61
1671984033.306410,2321896,35949,1,HR,1,100,64
1671984034.183548,2322753,36092,1,HR,1,100,65
1671984034.878504,2323432,36189,1,HR,1,100,68
1671984035.851851,2324383,36349,1,HR,1,100,67
1671984036.692143,2325204,36478,1,HR,1,100,67
1671984037.620456,2326111,36623,1,HR,1,100,67
1671984038.588686,2327057,36743,1,HR,1,100,67
1671984040.281552,2328711,36999,1,HR,1,100,63
1671984040.877228,2329293,37095,1,HR,1,100,67
1671984042.004100,2330394,37270,1,HR,1,100,66
1671984043.258909,2331620,37450,1,HR,1,100,64
1671984044.071567,2332414,37579,1,HR,1,100,65
1671984044.947682,2333270,37723,1,HR,1,100,65
1671984045.920005,2334220,37867,1,HR,1,100,65
1671984046.762344,2335043,37997,1,HR,1,100,66
1671984047.570908,2335833,38125,1,HR,1,100,67
1671984048.377425,2336621,38260,1,HR,1,100,68
1671984049.178824,2337404,38371,1,HR,1,100,69
1671984049.953613,2338161,38484,1,HR,1,100,70
1671984050.631168,2338823,38598,1,HR,1,100,72
1671984051.644432,2339813,38758,1,HR,1,100,71
1671984052.573769,2340721,38903,1,HR,1,100,70
1671984053.536880,2341662,39046,1,HR,1,100,69
1671984055.021977,2343113,39271,1,HR,1,100,66
1671984056.843804,2344893,39542,1,HR,1,100,62
1671984058.534623,2346545,39813,1,HR,1,100,59
1671984059.905088,2347884,40013,1,HR,1,100,57
1671984061.477181,2349420,40258,1,HR,1,100,55
1671984064.058444,2351942,40662,1,HR,1,100,51
1671984064.776940,2352644,40760,1,HR,1,100,55
1671984065.513859,2353364,40873,1,HR,1,100,58
1671984066.234402,2354068,40968,1,HR,1,100,61
1671984067.003050,2354819,41097,1,HR,1,100,63
1671984067.736898,2355536,41210,1,HR,1,100,66
1671984068.454370,2356237,41323,1,HR,1,100,68
1671984069.340720,2357103,41458,1,HR,1,100,68
1671984070.184083,2357927,41587,1,HR,1,100,68
1671984070.954777,2358680,41698,1,HR,1,100,70
1671984071.715236,2359423,41811,1,HR,1,100,71
1671984072.608751,2360296,41955,1,HR,1,100,70
1671984073.423455,2361092,42069,1,HR,1,100,71
1671984074.143998,2361796,42179,1,HR,1,100,72
1671984074.957680,2362591,42298,1,HR,1,100,73
1671984075.750891,2363366,42427,1,HR,1,100,73
1671984076.603465,2364199,42556,1,HR,1,100,73
1671984077.501073,2365076,42700,1,HR,1,100,72
1671984078.337271,2365893,42829,1,HR,1,100,72
1671984079.189846,2366726,42957,1,HR,1,100,72
1671984080.029114,2367546,43072,1,HR,1,100,72
1671984080.843819,2368342,43201,1,HR,1,100,72
1671984081.612466,2369093,43330,1,HR,1,100,73
1671984082.451735,2369913,43458,1,HR,1,100,73
1671984083.142596,2370588,43554,1,HR,1,100,75
1671984083.940925,2371368,43683,1,HR,1,100,75
1671984084.630763,2372042,43796,1,HR,1,100,76
1671984085.427045,2372820,43917,1,HR,1,100,76
1671984086.282690,2373656,44046,1,HR,1,100,76
1671984087.095347,2374450,44172,1,HR,1,100,76
1671984088.091212,2375423,44332,1,HR,1,100,74
1671984088.945833,2376258,44461,1,HR,1,100,73
1671984090.518950,2377795,44688,1,HR,1,100,69
1671984091.198553,2378459,44803,1,HR,1,100,72
1671984091.969247,2379212,44913,1,HR,1,100,72
1671984092.734824,2379960,45041,1,HR,1,100,73
1671984093.575116,2380781,45171,1,HR,1,100,73
1671984094.466583,2381652,45299,1,HR,1,100,72
1671984095.343721,2382509,45444,1,HR,1,100,72
1671984096.197319,2383343,45565,1,HR,1,100,72
