LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1671983124.850217,1434297.000,28376,3,PG,1,100,11410
1671983124.890133,1434336.000,28376,3,PG,1,100,11404
1671983124.930049,1434375.000,28376,3,PG,1,100,11410
1671983124.969284,1434413.333,28392,3,PG,1,100,11413
1671983125.008518,1434451.667,28392,3,PG,1,100,11420
1671983125.047752,1434490.000,28392,3,PG,1,100,11430
1671983125.087668,1434529.000,28416,5,PG,1,100,11448
1671983125.127585,1434568.000,28416,5,PG,1,100,11462
1671983125.167501,1434607.000,28416,5,PG,1,100,11477
1671983125.207417,1434646.000,28416,5,PG,1,100,11507
1671983125.247334,1434685.000,28416,5,PG,1,100,11523
1671983125.287250,1434724.000,28431,2,PG,1,100,11520
1671983125.327167,1434763.000,28431,2,PG,1,100,11497
1671983125.367083,1434802.000,28448,3,PG,1,100,11459
1671983125.407000,1434841.000,28448,3,PG,1,100,11423
1671983125.446916,1434880.000,28448,3,PG,1,100,11396
1671983125.486833,1434919.000,28463,2,PG,1,100,11398
1671983125.526749,1434958.000,28463,2,PG,1,100,11395
1671983125.565983,1434996.333,28479,3,PG,1,100,11399
1671983125.605217,1435034.667,28479,3,PG,1,100,11411
1671983125.644451,1435073.000,28479,3,PG,1,100,11407
1671983125.684368,1435112.000,28494,3,PG,1,100,11409
1671983125.724284,1435151.000,28494,3,PG,1,100,11437
1671983125.764201,1435190.000,28494,3,PG,1,100,11439
1671983125.804629,1435229.500,28512,2,PG,1,100,11461
1671983125.845057,1435269.000,28512,2,PG,1,100,11487
1671983125.885997,1435309.000,28527,3,PG,1,100,11502
1671983125.926937,1435349.000,28527,3,PG,1,100,11522
1671983125.967877,1435389.000,28527,3,PG,1,100,11516
1671983126.007793,1435428.000,28543,2,PG,1,100,11516
1671983126.047710,1435467.000,28543,2,PG,1,100,11509
1671983126.092061,1435510.333,28559,3,PG,1,100,11507
1671983126.136413,1435553.667,28559,3,PG,1,100,11503
1671983126.180764,1435597.000,28559,3,PG,1,100,11507
1671983126.220681,1435636.000,28574,2,PG,1,100,11519
1671983126.260597,1435675.000,28574,2,PG,1,100,11526
1671983126.300514,1435714.000,28589,3,PG,1,100,11527
1671983126.340430,1435753.000,28589,3,PG,1,100,11542
1671983126.380347,1435792.000,28589,3,PG,1,100,11551
1671983126.419240,1435830.000,28606,2,PG,1,100,11554
1671983126.458133,1435868.000,28606,2,PG,1,100,11571
1671983126.498731,1435907.667,28621,3,PG,1,100,11591
1671983126.539330,1435947.333,28621,3,PG,1,100,11607
1671983126.579929,1435987.000,28621,3,PG,1,100,11619
1671983126.620187,1436026.333,28636,3,PG,1,100,11634
1671983126.660444,1436065.667,28636,3,PG,1,100,11613
1671983126.700702,1436105.000,28636,3,PG,1,100,11586
1671983126.740618,1436144.000,28652,2,PG,1,100,11585
1671983126.780535,1436183.000,28652,2,PG,1,100,11569
1671983126.820451,1436222.000,28670,3,PG,1,100,11561
1671983126.860368,1436261.000,28670,3,PG,1,100,11554
1671983126.900284,1436300.000,28670,3,PG,1,100,11557
1671983126.940200,1436339.000,28685,2,PG,1,100,11565
1671983126.980117,1436378.000,28685,2,PG,1,100,11556
1671983127.019692,1436416.667,28701,3,PG,1,100,11576
1671983127.059267,1436455.333,28701,3,PG,1,100,11590
1671983127.098843,1436494.000,28701,3,PG,1,100,11602
1671983127.138759,1436533.000,28716,3,PG,1,100,11632
1671983127.178675,1436572.000,28716,3,PG,1,100,11660
1671983127.218592,1436611.000,28716,3,PG,1,100,11682
1671983127.258508,1436650.000,28732,2,PG,1,100,11712
1671983127.298425,1436689.000,28732,2,PG,1,100,11725
1671983127.338341,1436728.000,28748,3,PG,1,100,11724
1671983127.378258,1436767.000,28748,3,PG,1,100,11736
1671983127.418174,1436806.000,28748,3,PG,1,100,11762
1671983127.458091,1436845.000,28764,2,PG,1,100,11789
1671983127.498007,1436884.000,28764,2,PG,1,100,11827
1671983127.542700,1436927.667,28780,3,PG,1,100,11886
1671983127.587393,1436971.333,28780,3,PG,1,100,11939
1671983127.632085,1437015.000,28780,3,PG,1,100,11990
1671983127.672002,1437054.000,28796,2,PG,1,100,12039
1671983127.711918,1437093.000,28796,2,PG,1,100,12085
1671983127.751835,1437132.000,28814,3,PG,1,100,12134
1671983127.791751,1437171.000,28814,3,PG,1,100,12186
1671983127.831667,1437210.000,28814,3,PG,1,100,12255
1671983127.870560,1437248.000,28830,2,PG,1,100,12332
1671983127.909453,1437286.000,28830,2,PG,1,100,12433
1671983127.949029,1437324.667,28845,3,PG,1,100,12490
1671983127.988604,1437363.333,28845,3,PG,1,100,12475
1671983128.028179,1437402.000,28845,3,PG,1,100,12440
1671983128.068437,1437441.333,28861,3,PG,1,100,12427
1671983128.108694,1437480.667,28861,3,PG,1,100,12435
1671983128.148952,1437520.000,28861,3,PG,1,100,12462
1671983128.189892,1437560.000,28876,2,PG,1,100,12479
1671983128.230832,1437600.000,28876,2,PG,1,100,12506
1671983128.271090,1437639.333,28892,3,PG,1,100,12515
1671983128.311347,1437678.667,28892,3,PG,1,100,12527
1671983128.351605,1437718.000,28892,3,PG,1,100,12540
1671983128.391521,1437757.000,28908,2,PG,1,100,12551
1671983128.431437,1437796.000,28908,2,PG,1,100,12567
1671983128.470672,1437834.333,28923,3,PG,1,100,12579
1671983128.509906,1437872.667,28923,3,PG,1,100,12587
1671983128.549140,1437911.000,28923,3,PG,1,100,12593
1671983128.588545,1437949.500,28938,2,PG,1,100,12568
1671983128.627949,1437988.000,28938,2,PG,1,100,12508
1671983128.668207,1438027.333,28955,3,PG,1,100,12450
1671983128.708465,1438066.667,28955,3,PG,1,100,12443
1671983128.748722,1438106.000,28955,3,PG,1,100,12450
1671983128.789662,1438146.000,28972,3,PG,1,100,12477
1671983128.830602,1438186.000,28972,3,PG,1,100,12527
1671983128.871542,1438226.000,28972,3,PG,1,100,12543
1671983128.911970,1438265.500,28987,2,PG,1,100,12558
1671983128.952398,1438305.000,28987,2,PG,1,100,12588
1671983128.998967,1438350.500,29002,2,PG,1,100,12612
1671983129.045537,1438396.000,29002,2,PG,1,100,12643
1671983129.085453,1438435.000,29019,3,PG,1,100,12666
1671983129.125370,1438474.000,29019,3,PG,1,100,12669
1671983129.165286,1438513.000,29019,3,PG,1,100,12689
1671983129.205202,1438552.000,29036,3,PG,1,100,12703
1671983129.245119,1438591.000,29036,3,PG,1,100,12699
1671983129.285035,1438630.000,29036,3,PG,1,100,12630
1671983129.323928,1438668.000,29052,2,PG,1,100,12555
1671983129.362821,1438706.000,29052,2,PG,1,100,12496
1671983129.402738,1438745.000,29067,3,PG,1,100,12477
1671983129.442654,1438784.000,29067,3,PG,1,100,12478
1671983129.482570,1438823.000,29067,3,PG,1,100,12495
1671983129.522487,1438862.000,29083,2,PG,1,100,12530
1671983129.562403,1438901.000,29083,2,PG,1,100,12556
1671983129.602320,1438940.000,29098,3,PG,1,100,12572
1671983129.642236,1438979.000,29098,3,PG,1,100,12586
1671983129.682153,1439018.000,29098,3,PG,1,100,12580
1671983129.722069,1439057.000,29115,3,PG,1,100,12605
1671983129.761986,1439096.000,29115,3,PG,1,100,12590
1671983129.801902,1439135.000,29115,3,PG,1,100,12596
1671983129.841819,1439174.000,29131,2,PG,1,100,12601
1671983129.881735,1439213.000,29131,2,PG,1,100,12605
1671983129.920969,1439251.333,29147,3,PG,1,100,12586
1671983129.960203,1439289.667,29147,3,PG,1,100,12512
1671983129.999437,1439328.000,29147,3,PG,1,100,12431
1671983130.039354,1439367.000,29163,2,PG,1,100,12365
1671983130.079270,1439406.000,29163,2,PG,1,100,12328
1671983130.119187,1439445.000,29179,3,PG,1,100,12329
1671983130.159103,1439484.000,29179,3,PG,1,100,12349
1671983130.199019,1439523.000,29179,3,PG,1,100,12385
1671983130.238936,1439562.000,29194,3,PG,1,100,12439
1671983130.278852,1439601.000,29194,3,PG,1,100,12482
1671983130.318769,1439640.000,29194,3,PG,1,100,12508
1671983130.361960,1439682.200,29216,5,PG,1,100,12535
1671983130.405152,1439724.400,29216,5,PG,1,100,12557
1671983130.448344,1439766.600,29216,5,PG,1,100,12605
1671983130.491535,1439808.800,29216,5,PG,1,100,12655
1671983130.534727,1439851.000,29216,5,PG,1,100,12707
1671983130.575155,1439890.500,29231,2,PG,1,100,12733
1671983130.615583,1439930.000,29231,2,PG,1,100,12720
1671983130.655500,1439969.000,29248,3,PG,1,100,12655
1671983130.695416,1440008.000,29248,3,PG,1,100,12598
1671983130.735332,1440047.000,29248,3,PG,1,100,12587
1671983130.774737,1440085.500,29265,2,PG,1,100,12602
1671983130.814142,1440124.000,29265,2,PG,1,100,12616
1671983130.854741,1440163.667,29282,3,PG,1,100,12634
1671983130.895339,1440203.333,29282,3,PG,1,100,12662
1671983130.935938,1440243.000,29282,3,PG,1,100,12678
1671983130.976196,1440282.333,29297,3,PG,1,100,12671
1671983131.016454,1440321.667,29297,3,PG,1,100,12664
1671983131.056711,1440361.000,29297,3,PG,1,100,12649
1671983131.096627,1440400.000,29314,2,PG,1,100,12637
1671983131.136544,1440439.000,29314,2,PG,1,100,12646
1671983131.176461,1440478.000,29329,3,PG,1,100,12634
1671983131.216377,1440517.000,29329,3,PG,1,100,12628
1671983131.256293,1440556.000,29329,3,PG,1,100,12583
1671983131.296210,1440595.000,29344,2,PG,1,100,12491
1671983131.336126,1440634.000,29344,2,PG,1,100,12383
1671983131.375360,1440672.333,29360,3,PG,1,100,12304
1671983131.414594,1440710.667,29360,3,PG,1,100,12261
1671983131.453829,1440749.000,29360,3,PG,1,100,12233
1671983131.494427,1440788.667,29376,3,PG,1,100,12212
1671983131.535026,1440828.333,29376,3,PG,1,100,12216
1671983131.575625,1440868.000,29376,3,PG,1,100,12200
1671983131.616053,1440907.500,29391,2,PG,1,100,12185
1671983131.656481,1440947.000,29391,2,PG,1,100,12175
1671983131.696398,1440986.000,29408,3,PG,1,100,12178
1671983131.736314,1441025.000,29408,3,PG,1,100,12179
1671983131.776231,1441064.000,29408,3,PG,1,100,12196
1671983131.822800,1441109.500,29424,2,PG,1,100,12208
1671983131.869369,1441155.000,29424,2,PG,1,100,12217
1671983131.909285,1441194.000,29440,3,PG,1,100,12214
1671983131.949202,1441233.000,29440,3,PG,1,100,12195
1671983131.989118,1441272.000,29440,3,PG,1,100,12148
1671983132.029035,1441311.000,29456,2,PG,1,100,12108
1671983132.068951,1441350.000,29456,2,PG,1,100,12085
1671983132.108867,1441389.000,29472,3,PG,1,100,12083
1671983132.148784,1441428.000,29472,3,PG,1,100,12093
1671983132.188700,1441467.000,29472,3,PG,1,100,12101
1671983132.228105,1441505.500,29486,2,PG,1,100,12104
1671983132.267510,1441544.000,29486,2,PG,1,100,12106
1671983132.307085,1441582.667,29502,3,PG,1,100,12103
1671983132.346660,1441621.333,29502,3,PG,1,100,12111
1671983132.386235,1441660.000,29502,3,PG,1,100,12121
1671983132.426152,1441699.000,29518,3,PG,1,100,12137
1671983132.466069,1441738.000,29518,3,PG,1,100,12163
1671983132.505985,1441777.000,29518,3,PG,1,100,12183
1671983132.546413,1441816.500,29534,2,PG,1,100,12196
1671983132.586841,1441856.000,29534,2,PG,1,100,12187
1671983132.627099,1441895.333,29549,3,PG,1,100,12160
1671983132.667356,1441934.667,29549,3,PG,1,100,12134
1671983132.707614,1441974.000,29549,3,PG,1,100,12137
1671983132.747530,1442013.000,29567,3,PG,1,100,12156
1671983132.787447,1442052.000,29567,3,PG,1,100,12173
1671983132.827363,1442091.000,29567,3,PG,1,100,12215
1671983132.866256,1442129.000,29582,2,PG,1,100,12236
1671983132.905149,1442167.000,29582,2,PG,1,100,12259
1671983132.944725,1442205.667,29598,3,PG,1,100,12279
1671983132.984300,1442244.333,29598,3,PG,1,100,12303
1671983133.023875,1442283.000,29598,3,PG,1,100,12323
1671983133.063792,1442322.000,29614,2,PG,1,100,12352
1671983133.103708,1442361.000,29614,2,PG,1,100,12387
1671983133.149083,1442405.333,29630,3,PG,1,100,12411
1671983133.194458,1442449.667,29630,3,PG,1,100,12422
1671983133.239833,1442494.000,29630,3,PG,1,100,12416
1671983133.280262,1442533.500,29644,2,PG,1,100,12395
1671983133.320690,1442573.000,29644,2,PG,1,100,12401
1671983133.360606,1442612.000,29663,3,PG,1,100,12384
1671983133.400522,1442651.000,29663,3,PG,1,100,12378
1671983133.440439,1442690.000,29663,3,PG,1,100,12393
1671983133.480356,1442729.000,29680,2,PG,1,100,12396
1671983133.520272,1442768.000,29680,2,PG,1,100,12402
1671983133.560188,1442807.000,29696,3,PG,1,100,12404
1671983133.600105,1442846.000,29696,3,PG,1,100,12403
1671983133.640021,1442885.000,29696,3,PG,1,100,12411
1671983133.679596,1442923.667,29711,3,PG,1,100,12407
1671983133.719172,1442962.333,29711,3,PG,1,100,12425
1671983133.758747,1443001.000,29711,3,PG,1,100,12443
1671983133.799687,1443041.000,29729,2,PG,1,100,12455
1671983133.840627,1443081.000,29729,2,PG,1,100,12458
1671983133.881226,1443120.667,29744,3,PG,1,100,12428
1671983133.921824,1443160.333,29744,3,PG,1,100,12386
1671983133.962423,1443200.000,29744,3,PG,1,100,12356
1671983134.002340,1443239.000,29760,2,PG,1,100,12338
1671983134.042256,1443278.000,29760,2,PG,1,100,12329
1671983134.082172,1443317.000,29775,3,PG,1,100,12322
1671983134.122089,1443356.000,29775,3,PG,1,100,12319
1671983134.162005,1443395.000,29775,3,PG,1,100,12318
1671983134.201922,1443434.000,29791,2,PG,1,100,12313
1671983134.241838,1443473.000,29791,2,PG,1,100,12336
1671983134.281072,1443511.333,29806,3,PG,1,100,12335
1671983134.320307,1443549.667,29806,3,PG,1,100,12356
1671983134.359540,1443588.000,29806,3,PG,1,100,12385
1671983134.399457,1443627.000,29823,3,PG,1,100,12404
1671983134.439373,1443666.000,29823,3,PG,1,100,12427
1671983134.479290,1443705.000,29823,3,PG,1,100,12411
1671983134.519206,1443744.000,29838,2,PG,1,100,12399
1671983134.559123,1443783.000,29838,2,PG,1,100,12383
1671983134.603133,1443826.000,29855,3,PG,1,100,12364
1671983134.647144,1443869.000,29855,3,PG,1,100,12383
1671983134.691154,1443912.000,29855,3,PG,1,100,12400
1671983134.731071,1443951.000,29871,2,PG,1,100,12431
1671983134.770987,1443990.000,29871,2,PG,1,100,12456
1671983134.811927,1444030.000,29889,3,PG,1,100,12471
1671983134.852867,1444070.000,29889,3,PG,1,100,12499
1671983134.893807,1444110.000,29889,3,PG,1,100,12481
1671983134.934235,1444149.500,29904,2,PG,1,100,12478
1671983134.974663,1444189.000,29904,2,PG,1,100,12481
1671983135.014580,1444228.000,29922,3,PG,1,100,12485
1671983135.054496,1444267.000,29922,3,PG,1,100,12499
1671983135.094413,1444306.000,29922,3,PG,1,100,12491
1671983135.133817,1444344.500,29937,2,PG,1,100,12479
1671983135.173222,1444383.000,29937,2,PG,1,100,12423
1671983135.212456,1444421.333,29953,3,PG,1,100,12366
1671983135.251690,1444459.667,29953,3,PG,1,100,12349
1671983135.290924,1444498.000,29953,3,PG,1,100,12323
1671983135.331182,1444537.333,29969,3,PG,1,100,12306
1671983135.371439,1444576.667,29969,3,PG,1,100,12303
1671983135.411697,1444616.000,29969,3,PG,1,100,12283
1671983135.452637,1444656.000,29985,2,PG,1,100,12277
1671983135.493577,1444696.000,29985,2,PG,1,100,12260
1671983135.533834,1444735.333,30004,6,PG,1,100,12260
1671983135.574092,1444774.667,30004,6,PG,1,100,12253
1671983135.614350,1444814.000,30004,6,PG,1,100,12274
1671983135.654607,1444853.333,30004,6,PG,1,100,12299
1671983135.694865,1444892.667,30004,6,PG,1,100,12306
1671983135.735122,1444932.000,30004,6,PG,1,100,12280
1671983135.774527,1444970.500,30022,2,PG,1,100,12247
1671983135.813932,1445009.000,30022,2,PG,1,100,12207
1671983135.853507,1445047.667,30038,3,PG,1,100,12190
1671983135.893082,1445086.333,30038,3,PG,1,100,12183
1671983135.932658,1445125.000,30038,3,PG,1,100,12199
1671983135.972574,1445164.000,30053,2,PG,1,100,12221
1671983136.012491,1445203.000,30053,2,PG,1,100,12227
1671983136.057183,1445246.667,30069,3,PG,1,100,12231
1671983136.101876,1445290.333,30069,3,PG,1,100,12244
1671983136.146569,1445334.000,30069,3,PG,1,100,12259
1671983136.186485,1445373.000,30084,2,PG,1,100,12275
1671983136.226402,1445412.000,30084,2,PG,1,100,12290
1671983136.266318,1445451.000,30100,3,PG,1,100,12321
1671983136.306235,1445490.000,30100,3,PG,1,100,12322
1671983136.346151,1445529.000,30100,3,PG,1,100,12319
1671983136.386067,1445568.000,30116,2,PG,1,100,12302
1671983136.425984,1445607.000,30116,2,PG,1,100,12276
1671983136.465900,1445646.000,30131,3,PG,1,100,12274
1671983136.505817,1445685.000,30131,3,PG,1,100,12285
1671983136.545733,1445724.000,30131,3,PG,1,100,12321
1671983136.584967,1445762.333,30146,3,PG,1,100,12343
1671983136.624202,1445800.667,30146,3,PG,1,100,12346
1671983136.663435,1445839.000,30146,3,PG,1,100,12370
1671983136.703352,1445878.000,30163,2,PG,1,100,12387
1671983136.743268,1445917.000,30163,2,PG,1,100,12401
1671983136.783185,1445956.000,30180,3,PG,1,100,12430
1671983136.823101,1445995.000,30180,3,PG,1,100,12451
1671983136.863018,1446034.000,30180,3,PG,1,100,12465
1671983136.902934,1446073.000,30196,2,PG,1,100,12479
1671983136.942851,1446112.000,30196,2,PG,1,100,12482
1671983136.982767,1446151.000,30211,3,PG,1,100,12446
1671983137.022684,1446190.000,30211,3,PG,1,100,12384
1671983137.062600,1446229.000,30211,3,PG,1,100,12363
1671983137.102516,1446268.000,30229,3,PG,1,100,12332
1671983137.142433,1446307.000,30229,3,PG,1,100,12326
1671983137.182349,1446346.000,30229,3,PG,1,100,12329
1671983137.221754,1446384.500,30244,2,PG,1,100,12304
1671983137.261159,1446423.000,30244,2,PG,1,100,12293
1671983137.300734,1446461.667,30260,3,PG,1,100,12273
1671983137.340309,1446500.333,30260,3,PG,1,100,12264
1671983137.379884,1446539.000,30260,3,PG,1,100,12259
1671983137.425942,1446584.000,30275,2,PG,1,100,12248
1671983137.471999,1446629.000,30275,2,PG,1,100,12250
1671983137.511575,1446667.667,30291,3,PG,1,100,12246
1671983137.551150,1446706.333,30291,3,PG,1,100,12248
1671983137.590725,1446745.000,30291,3,PG,1,100,12208
1671983137.630642,1446784.000,30306,2,PG,1,100,12145
1671983137.670558,1446823.000,30306,2,PG,1,100,12108
1671983137.711498,1446863.000,30325,3,PG,1,100,12081
1671983137.752438,1446903.000,30325,3,PG,1,100,12078
1671983137.793378,1446943.000,30325,3,PG,1,100,12084
1671983137.833636,1446982.333,30340,3,PG,1,100,12088
1671983137.873893,1447021.667,30340,3,PG,1,100,12093
1671983137.914151,1447061.000,30340,3,PG,1,100,12089
1671983137.954067,1447100.000,30355,2,PG,1,100,12106
1671983137.993984,1447139.000,30355,2,PG,1,100,12109
1671983138.033218,1447177.333,30371,3,PG,1,100,12109
1671983138.072452,1447215.667,30371,3,PG,1,100,12130
1671983138.111686,1447254.000,30371,3,PG,1,100,12145
1671983138.152114,1447293.500,30387,2,PG,1,100,12160
1671983138.192542,1447333.000,30387,2,PG,1,100,12125
1671983138.233141,1447372.667,30402,3,PG,1,100,12066
1671983138.273740,1447412.333,30402,3,PG,1,100,12016
1671983138.314338,1447452.000,30402,3,PG,1,100,11994
1671983138.354255,1447491.000,30421,3,PG,1,100,12008
1671983138.394171,1447530.000,30421,3,PG,1,100,12024
1671983138.434088,1447569.000,30421,3,PG,1,100,12034
1671983138.474004,1447608.000,30435,2,PG,1,100,12044
1671983138.513921,1447647.000,30435,2,PG,1,100,12023
1671983138.553837,1447686.000,30451,3,PG,1,100,12009
1671983138.593754,1447725.000,30451,3,PG,1,100,12006
1671983138.633670,1447764.000,30451,3,PG,1,100,12009
1671983138.673075,1447802.500,30467,2,PG,1,100,12021
1671983138.712479,1447841.000,30467,2,PG,1,100,12026
1671983138.753078,1447880.667,30485,3,PG,1,100,12038
1671983138.793677,1447920.333,30485,3,PG,1,100,11998
1671983138.834276,1447960.000,30485,3,PG,1,100,11879
1671983138.881357,1448006.000,30499,2,PG,1,100,11796
1671983138.928438,1448052.000,30499,2,PG,1,100,11765
1671983138.968013,1448090.667,30515,3,PG,1,100,11799
1671983139.007588,1448129.333,30515,3,PG,1,100,11866
1671983139.047163,1448168.000,30515,3,PG,1,100,11931
1671983139.087080,1448207.000,30533,2,PG,1,100,11983
1671983139.126996,1448246.000,30533,2,PG,1,100,12010
1671983139.166913,1448285.000,30549,3,PG,1,100,12040
1671983139.206829,1448324.000,30549,3,PG,1,100,12055
1671983139.246746,1448363.000,30549,3,PG,1,100,12082
1671983139.286662,1448402.000,30564,3,PG,1,100,12118
1671983139.326579,1448441.000,30564,3,PG,1,100,12161
1671983139.366495,1448480.000,30564,3,PG,1,100,12207
1671983139.406411,1448519.000,30582,2,PG,1,100,12217
1671983139.446328,1448558.000,30582,2,PG,1,100,12142
1671983139.485562,1448596.333,30597,3,PG,1,100,12035
1671983139.524796,1448634.667,30597,3,PG,1,100,11963
1671983139.564030,1448673.000,30597,3,PG,1,100,11959
1671983139.603947,1448712.000,30615,3,PG,1,100,11974
1671983139.643863,1448751.000,30615,3,PG,1,100,11988
1671983139.683779,1448790.000,30615,3,PG,1,100,11978
1671983139.723184,1448828.500,30631,2,PG,1,100,11943
