LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1673996240.981661,1519494.000,40579,2,PR,1,100,144520
1673996241.020561,1519532.000,40595,3,PR,1,100,144478
1673996241.059461,1519570.000,40595,3,PR,1,100,144441
1673996241.098361,1519608.000,40595,3,PR,1,100,144442
1673996241.138796,1519647.500,40612,2,PR,1,100,144448
1673996241.179231,1519687.000,40612,2,PR,1,100,144439
1673996241.219496,1519726.333,40628,3,PR,1,100,144458
1673996241.259761,1519765.667,40628,3,PR,1,100,144456
1673996241.300025,1519805.000,40628,3,PR,1,100,144453
1673996241.339949,1519844.000,40643,2,PR,1,100,144470
1673996241.379873,1519883.000,40643,2,PR,1,100,144457
1673996241.419796,1519922.000,40659,3,PR,1,100,144470
1673996241.459720,1519961.000,40659,3,PR,1,100,144493
1673996241.499643,1520000.000,40659,3,PR,1,100,144498
1673996241.539567,1520039.000,40674,3,PR,1,100,144523
1673996241.579490,1520078.000,40674,3,PR,1,100,144536
1673996241.619414,1520117.000,40674,3,PR,1,100,144584
1673996241.658825,1520155.500,40690,2,PR,1,100,144633
1673996241.698237,1520194.000,40690,2,PR,1,100,144647
1673996241.738843,1520233.667,40708,3,PR,1,100,144691
1673996241.779449,1520273.333,40708,3,PR,1,100,144711
1673996241.820055,1520313.000,40708,3,PR,1,100,144737
1673996241.859978,1520352.000,40723,2,PR,1,100,144775
1673996241.899902,1520391.000,40723,2,PR,1,100,144772
1673996241.939826,1520430.000,40738,3,PR,1,100,144787
1673996241.979749,1520469.000,40738,3,PR,1,100,144805
1673996242.019673,1520508.000,40738,3,PR,1,100,144828
1673996242.059596,1520547.000,40755,2,PR,1,100,144836
1673996242.099519,1520586.000,40755,2,PR,1,100,144752
1673996242.139443,1520625.000,40772,3,PR,1,100,144714
1673996242.179367,1520664.000,40772,3,PR,1,100,144702
1673996242.219290,1520703.000,40772,3,PR,1,100,144686
1673996242.258531,1520741.333,40788,3,PR,1,100,144691
1673996242.297772,1520779.667,40788,3,PR,1,100,144666
1673996242.337013,1520818.000,40788,3,PR,1,100,144636
1673996242.384614,1520864.500,40803,2,PR,1,100,144620
1673996242.432215,1520911.000,40803,2,PR,1,100,144571
1673996242.471627,1520949.500,40824,4,PR,1,100,144546
1673996242.511039,1520988.000,40824,4,PR,1,100,144510
1673996242.550451,1521026.500,40824,4,PR,1,100,144501
1673996242.589862,1521065.000,40824,4,PR,1,100,144510
1673996242.629786,1521104.000,40839,3,PR,1,100,144515
1673996242.669709,1521143.000,40839,3,PR,1,100,144499
1673996242.709633,1521182.000,40839,3,PR,1,100,144478
1673996242.749556,1521221.000,40856,2,PR,1,100,144481
1673996242.789480,1521260.000,40856,2,PR,1,100,144471
1673996242.829403,1521299.000,40871,3,PR,1,100,144453
1673996242.869327,1521338.000,40871,3,PR,1,100,144465
1673996242.909250,1521377.000,40871,3,PR,1,100,144462
1673996242.948833,1521415.667,40887,3,PR,1,100,144451
1673996242.988415,1521454.333,40887,3,PR,1,100,144463
1673996243.027997,1521493.000,40887,3,PR,1,100,144468
1673996243.067409,1521531.500,40903,2,PR,1,100,144494
1673996243.106821,1521570.000,40903,2,PR,1,100,144504
1673996243.146403,1521608.667,40922,3,PR,1,100,144533
1673996243.185985,1521647.333,40922,3,PR,1,100,144531
1673996243.225567,1521686.000,40922,3,PR,1,100,144500
1673996243.265491,1521725.000,40937,2,PR,1,100,144416
1673996243.305414,1521764.000,40937,2,PR,1,100,144365
1673996243.346362,1521804.000,40954,3,PR,1,100,144347
1673996243.387309,1521844.000,40954,3,PR,1,100,144348
1673996243.428256,1521884.000,40954,3,PR,1,100,144331
1673996243.468521,1521923.333,40969,3,PR,1,100,144336
1673996243.508785,1521962.667,40969,3,PR,1,100,144349
1673996243.549050,1522002.000,40969,3,PR,1,100,144356
1673996243.588974,1522041.000,40984,2,PR,1,100,144361
1673996243.628897,1522080.000,40984,2,PR,1,100,144364
1673996243.668138,1522118.333,40999,3,PR,1,100,144363
1673996243.707379,1522156.667,40999,3,PR,1,100,144377
1673996243.746620,1522195.000,40999,3,PR,1,100,144382
1673996243.793198,1522240.500,41016,2,PR,1,100,144409
1673996243.839775,1522286.000,41016,2,PR,1,100,144430
1673996243.879016,1522324.333,41031,3,PR,1,100,144444
1673996243.918257,1522362.667,41031,3,PR,1,100,144448
1673996243.957499,1522401.000,41031,3,PR,1,100,144441
1673996243.997934,1522440.500,41049,2,PR,1,100,144460
1673996244.038369,1522480.000,41049,2,PR,1,100,144449
1673996244.078975,1522519.667,41066,3,PR,1,100,144464
1673996244.119581,1522559.333,41066,3,PR,1,100,144486
1673996244.160187,1522599.000,41066,3,PR,1,100,144494
1673996244.200111,1522638.000,41082,2,PR,1,100,144520
1673996244.240034,1522677.000,41082,2,PR,1,100,144533
1673996244.279958,1522716.000,41097,3,PR,1,100,144537
1673996244.319881,1522755.000,41097,3,PR,1,100,144485
1673996244.359805,1522794.000,41097,3,PR,1,100,144431
1673996244.399728,1522833.000,41114,3,PR,1,100,144415
1673996244.439652,1522872.000,41114,3,PR,1,100,144412
1673996244.479575,1522911.000,41114,3,PR,1,100,144415
1673996244.518987,1522949.500,41128,2,PR,1,100,144411
1673996244.558398,1522988.000,41128,2,PR,1,100,144398
1673996244.598663,1523027.333,41144,3,PR,1,100,144396
1673996244.638928,1523066.667,41144,3,PR,1,100,144372
1673996244.679193,1523106.000,41144,3,PR,1,100,144370
1673996244.719116,1523145.000,41160,2,PR,1,100,144363
1673996244.759040,1523184.000,41160,2,PR,1,100,144380
1673996244.798963,1523223.000,41176,3,PR,1,100,144416
1673996244.838887,1523262.000,41176,3,PR,1,100,144479
1673996244.878810,1523301.000,41176,3,PR,1,100,144525
1673996244.918734,1523340.000,41191,3,PR,1,100,144576
1673996244.958658,1523379.000,41191,3,PR,1,100,144585
1673996244.998581,1523418.000,41191,3,PR,1,100,144609
1673996245.038504,1523457.000,41207,2,PR,1,100,144618
1673996245.078428,1523496.000,41207,2,PR,1,100,144617
1673996245.117840,1523534.500,41226,2,PR,1,100,144625
1673996245.157251,1523573.000,41226,2,PR,1,100,144602
1673996245.201270,1523616.000,41242,3,PR,1,100,144607
1673996245.245288,1523659.000,41242,3,PR,1,100,144609
1673996245.289306,1523702.000,41242,3,PR,1,100,144597
1673996245.328547,1523740.333,41257,3,PR,1,100,144602
1673996245.367788,1523778.667,41257,3,PR,1,100,144585
1673996245.407029,1523817.000,41257,3,PR,1,100,144528
1673996245.446441,1523855.500,41274,2,PR,1,100,144426
1673996245.485852,1523894.000,41274,2,PR,1,100,144366
1673996245.525776,1523933.000,41288,3,PR,1,100,144363
1673996245.565700,1523972.000,41288,3,PR,1,100,144338
1673996245.605623,1524011.000,41288,3,PR,1,100,144330
1673996245.646570,1524051.000,41304,2,PR,1,100,144331
1673996245.687517,1524091.000,41304,2,PR,1,100,144313
1673996245.728123,1524130.667,41320,3,PR,1,100,144295
1673996245.768729,1524170.333,41320,3,PR,1,100,144261
1673996245.809335,1524210.000,41320,3,PR,1,100,144255
1673996245.849259,1524249.000,41336,3,PR,1,100,144258
1673996245.889182,1524288.000,41336,3,PR,1,100,144250
1673996245.929106,1524327.000,41336,3,PR,1,100,144294
1673996245.968518,1524365.500,41350,2,PR,1,100,144343
1673996246.007929,1524404.000,41350,2,PR,1,100,144403
1673996246.047170,1524442.333,41367,3,PR,1,100,144472
1673996246.086411,1524480.667,41367,3,PR,1,100,144513
1673996246.125653,1524519.000,41367,3,PR,1,100,144537
1673996246.165576,1524558.000,41384,2,PR,1,100,144559
1673996246.205499,1524597.000,41384,2,PR,1,100,144575
1673996246.246447,1524637.000,41402,3,PR,1,100,144587
1673996246.287394,1524677.000,41402,3,PR,1,100,144592
1673996246.328341,1524717.000,41402,3,PR,1,100,144620
1673996246.369288,1524757.000,41417,2,PR,1,100,144629
1673996246.410235,1524797.000,41417,2,PR,1,100,144610
1673996246.450159,1524836.000,41433,3,PR,1,100,144589
1673996246.490083,1524875.000,41433,3,PR,1,100,144508
1673996246.530006,1524914.000,41433,3,PR,1,100,144468
1673996246.576583,1524959.500,41448,2,PR,1,100,144465
1673996246.623161,1525005.000,41448,2,PR,1,100,144470
1673996246.663085,1525044.000,41465,3,PR,1,100,144486
1673996246.703008,1525083.000,41465,3,PR,1,100,144470
1673996246.742931,1525122.000,41465,3,PR,1,100,144457
1673996246.782172,1525160.333,41480,3,PR,1,100,144454
1673996246.821414,1525198.667,41480,3,PR,1,100,144425
1673996246.860655,1525237.000,41480,3,PR,1,100,144423
1673996246.900578,1525276.000,41495,2,PR,1,100,144440
1673996246.940502,1525315.000,41495,2,PR,1,100,144467
1673996246.980425,1525354.000,41510,3,PR,1,100,144484
1673996247.020349,1525393.000,41510,3,PR,1,100,144495
1673996247.060272,1525432.000,41510,3,PR,1,100,144537
1673996247.100196,1525471.000,41529,2,PR,1,100,144545
1673996247.140119,1525510.000,41529,2,PR,1,100,144566
1673996247.180043,1525549.000,41544,3,PR,1,100,144591
1673996247.219966,1525588.000,41544,3,PR,1,100,144589
1673996247.259890,1525627.000,41544,3,PR,1,100,144608
1673996247.299813,1525666.000,41561,2,PR,1,100,144634
1673996247.339737,1525705.000,41561,2,PR,1,100,144629
1673996247.379319,1525743.667,41577,3,PR,1,100,144638
1673996247.418901,1525782.333,41577,3,PR,1,100,144647
1673996247.458484,1525821.000,41577,3,PR,1,100,144629
1673996247.498066,1525859.667,41593,3,PR,1,100,144549
1673996247.537648,1525898.333,41593,3,PR,1,100,144494
1673996247.577230,1525937.000,41593,3,PR,1,100,144501
1673996247.617154,1525976.000,41608,2,PR,1,100,144514
1673996247.657078,1526015.000,41608,2,PR,1,100,144514
1673996247.697001,1526054.000,41630,5,PR,1,100,144537
1673996247.736925,1526093.000,41630,5,PR,1,100,144533
1673996247.776848,1526132.000,41630,5,PR,1,100,144537
1673996247.816772,1526171.000,41630,5,PR,1,100,144536
1673996247.856695,1526210.000,41630,5,PR,1,100,144522
1673996247.903273,1526255.500,41645,2,PR,1,100,144516
1673996247.949850,1526301.000,41645,2,PR,1,100,144513
1673996247.990797,1526341.000,41661,2,PR,1,100,144533
1673996248.031744,1526381.000,41661,2,PR,1,100,144516
1673996248.072009,1526420.333,41678,3,PR,1,100,144541
1673996248.112274,1526459.667,41678,3,PR,1,100,144547
1673996248.152539,1526499.000,41678,3,PR,1,100,144543
1673996248.192462,1526538.000,41694,3,PR,1,100,144557
1673996248.232386,1526577.000,41694,3,PR,1,100,144553
1673996248.272309,1526616.000,41694,3,PR,1,100,144554
1673996248.311721,1526654.500,41709,2,PR,1,100,144575
1673996248.351132,1526693.000,41709,2,PR,1,100,144595
1673996248.391738,1526732.667,41728,3,PR,1,100,144619
1673996248.432344,1526772.333,41728,3,PR,1,100,144669
1673996248.472950,1526812.000,41728,3,PR,1,100,144722
1673996248.512874,1526851.000,41743,2,PR,1,100,144757
1673996248.552798,1526890.000,41743,2,PR,1,100,144774
1673996248.592721,1526929.000,41758,3,PR,1,100,144769
1673996248.632644,1526968.000,41758,3,PR,1,100,144712
1673996248.672568,1527007.000,41758,3,PR,1,100,144676
1673996248.712492,1527046.000,41774,3,PR,1,100,144686
1673996248.752415,1527085.000,41774,3,PR,1,100,144709
1673996248.792339,1527124.000,41774,3,PR,1,100,144703
1673996248.832262,1527163.000,41790,2,PR,1,100,144719
1673996248.872185,1527202.000,41790,2,PR,1,100,144725
1673996248.911427,1527240.333,41805,3,PR,1,100,144716
1673996248.950668,1527278.667,41805,3,PR,1,100,144706
1673996248.989909,1527317.000,41805,3,PR,1,100,144705
1673996249.030856,1527357.000,41821,2,PR,1,100,144715
1673996249.071803,1527397.000,41821,2,PR,1,100,144711
1673996249.112068,1527436.333,41838,3,PR,1,100,144737
1673996249.152333,1527475.667,41838,3,PR,1,100,144762
1673996249.192597,1527515.000,41838,3,PR,1,100,144756
1673996249.232521,1527554.000,41854,3,PR,1,100,144758
1673996249.272444,1527593.000,41854,3,PR,1,100,144775
1673996249.312368,1527632.000,41854,3,PR,1,100,144779
1673996249.358945,1527677.500,41869,2,PR,1,100,144783
1673996249.405523,1527723.000,41869,2,PR,1,100,144802
1673996249.445446,1527762.000,41886,2,PR,1,100,144819
1673996249.485370,1527801.000,41886,2,PR,1,100,144816
1673996249.525293,1527840.000,41902,3,PR,1,100,144812
1673996249.565217,1527879.000,41902,3,PR,1,100,144828
1673996249.605140,1527918.000,41902,3,PR,1,100,144827
1673996249.645064,1527957.000,41918,3,PR,1,100,144821
1673996249.684987,1527996.000,41918,3,PR,1,100,144767
1673996249.724911,1528035.000,41918,3,PR,1,100,144688
1673996249.763811,1528073.000,41934,2,PR,1,100,144644
1673996249.802711,1528111.000,41934,2,PR,1,100,144644
1673996249.842634,1528150.000,41950,3,PR,1,100,144643
1673996249.882558,1528189.000,41950,3,PR,1,100,144616
1673996249.922481,1528228.000,41950,3,PR,1,100,144615
1673996249.962405,1528267.000,41964,2,PR,1,100,144587
1673996250.002328,1528306.000,41964,2,PR,1,100,144524
1673996250.042252,1528345.000,41981,3,PR,1,100,144457
1673996250.082175,1528384.000,41981,3,PR,1,100,144432
1673996250.122099,1528423.000,41981,3,PR,1,100,144416
1673996250.162022,1528462.000,41998,3,PR,1,100,144407
1673996250.201946,1528501.000,41998,3,PR,1,100,144397
1673996250.241869,1528540.000,41998,3,PR,1,100,144403
1673996250.281793,1528579.000,42014,2,PR,1,100,144389
1673996250.321716,1528618.000,42014,2,PR,1,100,144388
1673996250.360616,1528656.000,42030,3,PR,1,100,144392
1673996250.399516,1528694.000,42030,3,PR,1,100,144394
1673996250.438416,1528732.000,42030,3,PR,1,100,144395
1673996250.478339,1528771.000,42045,2,PR,1,100,144401
1673996250.518263,1528810.000,42045,2,PR,1,100,144402
1673996250.558527,1528849.333,42060,3,PR,1,100,144405
1673996250.598792,1528888.667,42060,3,PR,1,100,144444
1673996250.639057,1528928.000,42060,3,PR,1,100,144481
1673996250.686658,1528974.500,42077,2,PR,1,100,144499
1673996250.734259,1529021.000,42077,2,PR,1,100,144508
1673996250.774524,1529060.333,42094,3,PR,1,100,144473
1673996250.814789,1529099.667,42094,3,PR,1,100,144360
1673996250.855053,1529139.000,42094,3,PR,1,100,144328
1673996250.894977,1529178.000,42109,2,PR,1,100,144327
1673996250.934901,1529217.000,42109,2,PR,1,100,144329
1673996250.974824,1529256.000,42124,3,PR,1,100,144319
1673996251.014748,1529295.000,42124,3,PR,1,100,144322
1673996251.054671,1529334.000,42124,3,PR,1,100,144331
1673996251.094594,1529373.000,42143,2,PR,1,100,144324
1673996251.134518,1529412.000,42143,2,PR,1,100,144320
1673996251.174100,1529450.667,42158,3,PR,1,100,144306
1673996251.213683,1529489.333,42158,3,PR,1,100,144277
1673996251.253265,1529528.000,42158,3,PR,1,100,144273
1673996251.293871,1529567.667,42174,3,PR,1,100,144270
1673996251.334477,1529607.333,42174,3,PR,1,100,144259
1673996251.375083,1529647.000,42174,3,PR,1,100,144259
1673996251.415518,1529686.500,42189,2,PR,1,100,144279
1673996251.455954,1529726.000,42189,2,PR,1,100,144266
1673996251.495877,1529765.000,42205,3,PR,1,100,144265
1673996251.535801,1529804.000,42205,3,PR,1,100,144276
1673996251.575724,1529843.000,42205,3,PR,1,100,144266
1673996251.615648,1529882.000,42220,2,PR,1,100,144280
1673996251.655571,1529921.000,42220,2,PR,1,100,144279
1673996251.695495,1529960.000,42239,3,PR,1,100,144260
1673996251.735418,1529999.000,42239,3,PR,1,100,144241
1673996251.775342,1530038.000,42239,3,PR,1,100,144183
1673996251.814583,1530076.333,42253,3,PR,1,100,144164
1673996251.853824,1530114.667,42253,3,PR,1,100,144093
1673996251.893065,1530153.000,42253,3,PR,1,100,143975
1673996251.932988,1530192.000,42269,2,PR,1,100,143873
1673996251.972912,1530231.000,42269,2,PR,1,100,143799
1673996252.012836,1530270.000,42285,3,PR,1,100,143774
1673996252.052759,1530309.000,42285,3,PR,1,100,143755
1673996252.092682,1530348.000,42285,3,PR,1,100,143728
1673996252.138748,1530393.000,42303,2,PR,1,100,143754
1673996252.184813,1530438.000,42303,2,PR,1,100,143747
1673996252.225078,1530477.333,42318,3,PR,1,100,143736
1673996252.265343,1530516.667,42318,3,PR,1,100,143725
1673996252.305608,1530556.000,42318,3,PR,1,100,143712
1673996252.346555,1530596.000,42334,2,PR,1,100,143732
1673996252.387502,1530636.000,42334,2,PR,1,100,143769
1673996252.427767,1530675.333,42349,3,PR,1,100,143813
1673996252.468032,1530714.667,42349,3,PR,1,100,143847
1673996252.508296,1530754.000,42349,3,PR,1,100,143888
1673996252.548220,1530793.000,42365,3,PR,1,100,143916
1673996252.588144,1530832.000,42365,3,PR,1,100,143930
1673996252.628067,1530871.000,42365,3,PR,1,100,143945
1673996252.666967,1530909.000,42382,2,PR,1,100,143963
1673996252.705867,1530947.000,42382,2,PR,1,100,143959
1673996252.745449,1530985.667,42398,3,PR,1,100,143956
1673996252.785031,1531024.333,42398,3,PR,1,100,143950
1673996252.824614,1531063.000,42398,3,PR,1,100,143930
1673996252.865049,1531102.500,42413,2,PR,1,100,143928
1673996252.905484,1531142.000,42413,2,PR,1,100,143903
1673996252.946227,1531181.800,42435,5,PR,1,100,143804
1673996252.986969,1531221.600,42435,5,PR,1,100,143743
1673996253.027712,1531261.400,42435,5,PR,1,100,143761
1673996253.068454,1531301.200,42435,5,PR,1,100,143789
1673996253.109196,1531341.000,42435,5,PR,1,100,143801
1673996253.149120,1531380.000,42452,2,PR,1,100,143828
1673996253.189044,1531419.000,42452,2,PR,1,100,143894
1673996253.228626,1531457.667,42468,3,PR,1,100,143981
1673996253.268208,1531496.333,42468,3,PR,1,100,144112
1673996253.307791,1531535.000,42468,3,PR,1,100,144213
1673996253.347032,1531573.333,42486,3,PR,1,100,144333
1673996253.386273,1531611.667,42486,3,PR,1,100,144437
1673996253.425514,1531650.000,42486,3,PR,1,100,144488
1673996253.465437,1531689.000,42502,2,PR,1,100,144537
1673996253.505361,1531728.000,42502,2,PR,1,100,144582
1673996253.550744,1531772.333,42517,3,PR,1,100,144630
1673996253.596127,1531816.667,42517,3,PR,1,100,144674
1673996253.641510,1531861.000,42517,3,PR,1,100,144689
1673996253.681775,1531900.333,42533,3,PR,1,100,144702
1673996253.722039,1531939.667,42533,3,PR,1,100,144705
1673996253.762304,1531979.000,42533,3,PR,1,100,144709
1673996253.802228,1532018.000,42548,2,PR,1,100,144713
1673996253.842151,1532057.000,42548,2,PR,1,100,144709
1673996253.882075,1532096.000,42564,3,PR,1,100,144690
1673996253.921998,1532135.000,42564,3,PR,1,100,144632
1673996253.961922,1532174.000,42564,3,PR,1,100,144577
1673996254.001845,1532213.000,42579,2,PR,1,100,144482
1673996254.041769,1532252.000,42579,2,PR,1,100,144424
1673996254.081010,1532290.333,42597,3,PR,1,100,144407
1673996254.120251,1532328.667,42597,3,PR,1,100,144401
1673996254.159492,1532367.000,42597,3,PR,1,100,144366
1673996254.199416,1532406.000,42612,3,PR,1,100,144337
1673996254.239339,1532445.000,42612,3,PR,1,100,144306
1673996254.279263,1532484.000,42612,3,PR,1,100,144287
1673996254.319186,1532523.000,42628,2,PR,1,100,144279
1673996254.359110,1532562.000,42628,2,PR,1,100,144264
1673996254.399033,1532601.000,42644,3,PR,1,100,144262
1673996254.438957,1532640.000,42644,3,PR,1,100,144266
1673996254.478880,1532679.000,42644,3,PR,1,100,144272
1673996254.518804,1532718.000,42660,3,PR,1,100,144273
1673996254.558727,1532757.000,42660,3,PR,1,100,144267
1673996254.598651,1532796.000,42660,3,PR,1,100,144232
1673996254.638574,1532835.000,42674,2,PR,1,100,144170
1673996254.678498,1532874.000,42674,2,PR,1,100,144141
1673996254.717739,1532912.333,42691,3,PR,1,100,144145
1673996254.756980,1532950.667,42691,3,PR,1,100,144143
1673996254.796221,1532989.000,42691,3,PR,1,100,144134
1673996254.836144,1533028.000,42706,2,PR,1,100,144147
1673996254.876068,1533067.000,42706,2,PR,1,100,144159
1673996254.919745,1533109.667,42722,3,PR,1,100,144150
1673996254.963422,1533152.333,42722,3,PR,1,100,144149
1673996255.007099,1533195.000,42722,3,PR,1,100,144154
1673996255.046511,1533233.500,42738,2,PR,1,100,144095
1673996255.085922,1533272.000,42738,2,PR,1,100,143983
1673996255.126187,1533311.333,42755,3,PR,1,100,143964
1673996255.166452,1533350.667,42755,3,PR,1,100,144019
1673996255.206717,1533390.000,42755,3,PR,1,100,144086
