LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1673995968.771876,1253581.000,64389,2,EL,1,100,-15809.400391
1673995968.838415,1253646.000,64389,2,EL,1,100,-15808.000000
1673995968.905978,1253712.000,64406,1,EL,1,100,-15809.799805
1673995968.973029,1253777.500,64422,2,EL,1,100,-15811.799805
1673995969.040080,1253843.000,64422,2,EL,1,100,-15812.200195
1673995969.106619,1253908.000,64438,1,EL,1,100,-15813.799805
1673995969.173159,1253973.000,64454,2,EL,1,100,-15811.000000
1673995969.239698,1254038.000,64454,2,EL,1,100,-15809.599609
1673995969.305213,1254102.000,64470,1,EL,1,100,-15810.599609
1673995969.371241,1254166.500,64484,2,EL,1,100,-15809.599609
1673995969.437268,1254231.000,64484,2,EL,1,100,-15811.000000
1673995969.504831,1254297.000,64500,1,EL,1,100,-15811.599609
1673995969.572394,1254363.000,64518,2,EL,1,100,-15812.400391
1673995969.639957,1254429.000,64518,2,EL,1,100,-15812.400391
1673995969.706496,1254494.000,64538,3,EL,1,100,-15811.000000
1673995969.773035,1254559.000,64538,3,EL,1,100,-15811.200195
1673995969.839574,1254624.000,64538,3,EL,1,100,-15811.400391
1673995969.905090,1254688.000,64554,1,EL,1,100,-15810.400391
1673995969.971629,1254753.000,64570,2,EL,1,100,-15813.000000
1673995970.038168,1254818.000,64570,2,EL,1,100,-15813.000000
1673995970.104707,1254883.000,64587,1,EL,1,100,-15812.799805
1673995970.171247,1254948.000,64604,2,EL,1,100,-15814.400391
1673995970.237786,1255013.000,64604,2,EL,1,100,-15814.000000
1673995970.303813,1255077.500,64618,2,EL,1,100,-15811.799805
1673995970.369840,1255142.000,64618,2,EL,1,100,-15810.799805
1673995970.436379,1255207.000,64634,1,EL,1,100,-15810.400391
1673995970.503942,1255273.000,64650,2,EL,1,100,-15810.200195
1673995970.571505,1255339.000,64650,2,EL,1,100,-15810.000000
1673995970.639068,1255405.000,64668,1,EL,1,100,-15811.400391
1673995970.705607,1255470.000,64682,2,EL,1,100,-15810.000000
1673995970.772146,1255535.000,64682,2,EL,1,100,-15810.200195
1673995970.838686,1255600.000,64698,1,EL,1,100,-15810.799805
1673995970.903689,1255663.500,64714,2,EL,1,100,-15811.799805
1673995970.968693,1255727.000,64714,2,EL,1,100,-15811.799805
1673995971.035232,1255792.000,64730,2,EL,1,100,-15811.000000
1673995971.101771,1255857.000,64730,2,EL,1,100,-15811.000000
1673995971.170358,1255924.000,64745,1,EL,1,100,-15811.599609
1673995971.237921,1255990.000,64763,2,EL,1,100,-15813.200195
1673995971.305484,1256056.000,64763,2,EL,1,100,-15812.000000
1673995971.372023,1256121.000,64778,1,EL,1,100,-15812.200195
1673995971.438562,1256186.000,64794,2,EL,1,100,-15812.400391
1673995971.505101,1256251.000,64794,2,EL,1,100,-15812.000000
1673995971.570617,1256315.000,64810,1,EL,1,100,-15811.799805
1673995971.637156,1256380.000,64827,2,EL,1,100,-15809.200195
1673995971.703695,1256445.000,64827,2,EL,1,100,-15810.400391
1673995971.770234,1256510.000,64842,1,EL,1,100,-15811.000000
1673995971.838309,1256576.500,64859,2,EL,1,100,-15809.799805
1673995971.906384,1256643.000,64859,2,EL,1,100,-15811.000000
1673995971.972923,1256708.000,64874,1,EL,1,100,-15813.000000
1673995972.039462,1256773.000,64890,2,EL,1,100,-15812.799805
1673995972.106001,1256838.000,64890,2,EL,1,100,-15811.400391
1673995972.172029,1256902.500,64905,2,EL,1,100,-15811.000000
1673995972.238056,1256967.000,64905,2,EL,1,100,-15810.599609
1673995972.304595,1257032.000,64923,1,EL,1,100,-15810.599609
1673995972.370623,1257096.500,64938,2,EL,1,100,-15810.000000
1673995972.436650,1257161.000,64938,2,EL,1,100,-15810.000000
1673995972.503189,1257226.000,64954,1,EL,1,100,-15812.799805
1673995972.569216,1257290.500,64971,2,EL,1,100,-15812.200195
1673995972.635244,1257355.000,64971,2,EL,1,100,-15810.599609
1673995972.701783,1257420.000,64987,2,EL,1,100,-15811.200195
1673995972.768322,1257485.000,64987,2,EL,1,100,-15811.400391
1673995972.836909,1257552.000,65002,1,EL,1,100,-15812.400391
1673995972.904472,1257618.000,65019,2,EL,1,100,-15814.000000
1673995972.972035,1257684.000,65019,2,EL,1,100,-15813.599609
1673995973.038574,1257749.000,65034,1,EL,1,100,-15813.599609
1673995973.104601,1257813.500,65049,2,EL,1,100,-15812.000000
1673995973.170629,1257878.000,65049,2,EL,1,100,-15810.599609
1673995973.235120,1257941.000,65065,1,EL,1,100,-15812.000000
1673995973.301660,1258006.000,65081,2,EL,1,100,-15810.799805
1673995973.368199,1258071.000,65081,2,EL,1,100,-15811.599609
1673995973.436785,1258138.000,65098,1,EL,1,100,-15813.000000
1673995973.504860,1258204.500,65115,2,EL,1,100,-15812.000000
1673995973.572935,1258271.000,65115,2,EL,1,100,-15812.000000
1673995973.639474,1258336.000,65131,1,EL,1,100,-15812.599609
1673995973.706013,1258401.000,65147,2,EL,1,100,-15812.400391
1673995973.772552,1258466.000,65147,2,EL,1,100,-15813.000000
1673995973.838068,1258530.000,65163,2,EL,1,100,-15812.000000
1673995973.903583,1258594.000,65163,2,EL,1,100,-15811.799805
1673995973.969099,1258658.000,65179,1,EL,1,100,-15811.400391
1673995974.036150,1258723.500,65193,2,EL,1,100,-15813.400391
1673995974.103201,1258789.000,65193,2,EL,1,100,-15814.000000
1673995974.169740,1258854.000,65209,1,EL,1,100,-15815.200195
1673995974.235767,1258918.500,65225,2,EL,1,100,-15814.000000
1673995974.301795,1258983.000,65225,2,EL,1,100,-15812.200195
1673995974.368334,1259048.000,65241,2,EL,1,100,-15810.000000
1673995974.434873,1259113.000,65241,2,EL,1,100,-15809.799805
1673995974.501412,1259178.000,65256,1,EL,1,100,-15810.200195
1673995974.567440,1259242.500,65276,2,EL,1,100,-15811.200195
1673995974.633467,1259307.000,65276,2,EL,1,100,-15812.000000
1673995974.700006,1259372.000,65291,1,EL,1,100,-15812.799805
1673995974.766545,1259437.000,65307,2,EL,1,100,-15811.599609
1673995974.833085,1259502.000,65307,2,EL,1,100,-15812.400391
1673995974.898600,1259566.000,65323,1,EL,1,100,-15813.000000
1673995974.965139,1259631.000,65344,3,EL,1,100,-15812.400391
1673995975.031678,1259696.000,65344,3,EL,1,100,-15812.799805
1673995975.098218,1259761.000,65344,3,EL,1,100,-15813.799805
1673995975.165781,1259827.000,65359,1,EL,1,100,-15814.000000
1673995975.231296,1259891.000,65376,2,EL,1,100,-15814.200195
1673995975.296812,1259955.000,65376,2,EL,1,100,-15814.400391
1673995975.363351,1260020.000,65390,2,EL,1,100,-15814.400391
1673995975.429890,1260085.000,65390,2,EL,1,100,-15814.599609
1673995975.495405,1260149.000,65406,1,EL,1,100,-15814.400391
1673995975.561945,1260214.000,65424,2,EL,1,100,-15812.200195
1673995975.628484,1260279.000,65424,2,EL,1,100,-15813.200195
1673995975.696047,1260345.000,65440,1,EL,1,100,-15812.599609
1673995975.764122,1260411.500,65456,2,EL,1,100,-15813.200195
1673995975.832196,1260478.000,65456,2,EL,1,100,-15813.599609
1673995975.898735,1260543.000,65473,1,EL,1,100,-15812.000000
1673995975.965275,1260608.000,65488,2,EL,1,100,-15811.599609
1673995976.031814,1260673.000,65488,2,EL,1,100,-15813.400391
1673995976.097841,1260737.500,65504,2,EL,1,100,-15813.599609
1673995976.163868,1260802.000,65504,2,EL,1,100,-15812.799805
1673995976.232455,1260869.000,65520,1,EL,1,100,-15811.200195
1673995976.298994,1260934.000,65535,2,EL,1,100,-15810.799805
1673995976.365533,1260999.000,65535,2,EL,1,100,-15811.799805
1673995976.432073,1261064.000,14,1,EL,1,100,-15812.000000
1673995976.498100,1261128.500,31,2,EL,1,100,-15812.000000
1673995976.564127,1261193.000,31,2,EL,1,100,-15813.000000
1673995976.631690,1261259.000,48,1,EL,1,100,-15814.599609
1673995976.697717,1261323.500,65,2,EL,1,100,-15815.400391
1673995976.763745,1261388.000,65,2,EL,1,100,-15814.400391
1673995976.832331,1261455.000,80,1,EL,1,100,-15812.799805
1673995976.899382,1261520.500,97,2,EL,1,100,-15812.000000
1673995976.966434,1261586.000,97,2,EL,1,100,-15812.799805
1673995977.032973,1261651.000,112,2,EL,1,100,-15812.799805
1673995977.099512,1261716.000,112,2,EL,1,100,-15813.599609
1673995977.165027,1261780.000,128,1,EL,1,100,-15814.000000
1673995977.231566,1261845.000,143,2,EL,1,100,-15814.599609
1673995977.298106,1261910.000,143,2,EL,1,100,-15813.200195
1673995977.364645,1261975.000,159,1,EL,1,100,-15814.000000
1673995977.431184,1262040.000,174,2,EL,1,100,-15813.400391
1673995977.497723,1262105.000,174,2,EL,1,100,-15811.400391
1673995977.563239,1262169.000,191,1,EL,1,100,-15811.400391
1673995977.629778,1262234.000,207,2,EL,1,100,-15812.200195
1673995977.696317,1262299.000,207,2,EL,1,100,-15812.400391
1673995977.761833,1262363.000,223,1,EL,1,100,-15812.200195
1673995977.830419,1262430.000,241,2,EL,1,100,-15812.799805
1673995977.899006,1262497.000,241,2,EL,1,100,-15812.400391
1673995977.965545,1262562.000,257,1,EL,1,100,-15813.799805
1673995978.032084,1262627.000,272,2,EL,1,100,-15814.000000
1673995978.098623,1262692.000,272,2,EL,1,100,-15813.000000
1673995978.163627,1262755.500,288,2,EL,1,100,-15813.799805
1673995978.228631,1262819.000,288,2,EL,1,100,-15812.200195
1673995978.296194,1262885.000,303,1,EL,1,100,-15812.000000
1673995978.362221,1262949.500,319,2,EL,1,100,-15812.400391
1673995978.428248,1263014.000,319,2,EL,1,100,-15813.200195
1673995978.496835,1263081.000,334,1,EL,1,100,-15813.000000
1673995978.563886,1263146.500,352,2,EL,1,100,-15814.400391
1673995978.630937,1263212.000,352,2,EL,1,100,-15813.000000
1673995978.697476,1263277.000,367,1,EL,1,100,-15812.599609
1673995978.763504,1263341.500,383,2,EL,1,100,-15812.200195
1673995978.829531,1263406.000,383,2,EL,1,100,-15812.799805
1673995978.897094,1263472.000,399,1,EL,1,100,-15812.599609
1673995978.962609,1263536.000,417,2,EL,1,100,-15812.200195
1673995979.028125,1263600.000,417,2,EL,1,100,-15812.599609
1673995979.096200,1263666.500,431,2,EL,1,100,-15812.599609
1673995979.164274,1263733.000,431,2,EL,1,100,-15811.000000
1673995979.230813,1263798.000,448,1,EL,1,100,-15811.400391
1673995979.297353,1263863.000,463,2,EL,1,100,-15814.400391
1673995979.363892,1263928.000,463,2,EL,1,100,-15816.000000
1673995979.429407,1263992.000,479,1,EL,1,100,-15816.200195
1673995979.496458,1264057.500,494,2,EL,1,100,-15818.200195
1673995979.563509,1264123.000,494,2,EL,1,100,-15814.599609
1673995979.628001,1264186.000,512,1,EL,1,100,-15813.799805
1673995979.694540,1264251.000,527,2,EL,1,100,-15814.200195
1673995979.761080,1264316.000,527,2,EL,1,100,-15814.000000
1673995979.826083,1264379.500,544,2,EL,1,100,-15814.000000
1673995979.891087,1264443.000,544,2,EL,1,100,-15811.000000
1673995979.958650,1264509.000,559,1,EL,1,100,-15811.200195
1673995980.025701,1264574.500,576,2,EL,1,100,-15813.599609
1673995980.092752,1264640.000,576,2,EL,1,100,-15813.000000
1673995980.161338,1264707.000,591,1,EL,1,100,-15812.000000
1673995980.228389,1264772.500,613,2,EL,1,100,-15813.200195
1673995980.295440,1264838.000,613,2,EL,1,100,-15815.400391
1673995980.361979,1264903.000,628,1,EL,1,100,-15817.400391
1673995980.427495,1264967.000,643,2,EL,1,100,-15814.400391
1673995980.493011,1265031.000,643,2,EL,1,100,-15812.599609
1673995980.559550,1265096.000,659,1,EL,1,100,-15812.400391
1673995980.626089,1265161.000,677,2,EL,1,100,-15815.200195
1673995980.692628,1265226.000,677,2,EL,1,100,-15816.000000
1673995980.761215,1265293.000,692,1,EL,1,100,-15815.400391
1673995980.828266,1265358.500,709,2,EL,1,100,-15814.200195
1673995980.895317,1265424.000,709,2,EL,1,100,-15813.799805
1673995980.961856,1265489.000,723,2,EL,1,100,-15816.000000
1673995981.028395,1265554.000,723,2,EL,1,100,-15815.400391
1673995981.092887,1265617.000,741,1,EL,1,100,-15815.400391
1673995981.159938,1265682.500,757,2,EL,1,100,-15814.400391
1673995981.226989,1265748.000,757,2,EL,1,100,-15812.799805
1673995981.291481,1265811.000,773,1,EL,1,100,-15814.200195
1673995981.358020,1265876.000,787,2,EL,1,100,-15816.400391
1673995981.424559,1265941.000,787,2,EL,1,100,-15815.200195
1673995981.491098,1266006.000,803,1,EL,1,100,-15814.000000
1673995981.557638,1266071.000,821,2,EL,1,100,-15813.799805
1673995981.624177,1266136.000,821,2,EL,1,100,-15814.599609
1673995981.689692,1266200.000,837,1,EL,1,100,-15814.599609
1673995981.756743,1266265.500,852,2,EL,1,100,-15814.200195
1673995981.823794,1266331.000,852,2,EL,1,100,-15814.400391
1673995981.889310,1266395.000,868,2,EL,1,100,-15814.200195
1673995981.954825,1266459.000,868,2,EL,1,100,-15814.200195
1673995982.021365,1266524.000,883,1,EL,1,100,-15814.799805
1673995982.087392,1266588.500,899,2,EL,1,100,-15814.799805
1673995982.153419,1266653.000,899,2,EL,1,100,-15814.200195
1673995982.220982,1266719.000,917,1,EL,1,100,-15812.799805
1673995982.287009,1266783.500,932,2,EL,1,100,-15812.599609
1673995982.353037,1266848.000,932,2,EL,1,100,-15813.000000
1673995982.420600,1266914.000,947,1,EL,1,100,-15812.799805
1673995982.486627,1266978.500,964,2,EL,1,100,-15813.400391
1673995982.552655,1267043.000,964,2,EL,1,100,-15814.799805
1673995982.619194,1267108.000,981,1,EL,1,100,-15815.000000
1673995982.684709,1267172.000,997,2,EL,1,100,-15814.400391
1673995982.750225,1267236.000,997,2,EL,1,100,-15814.599609
1673995982.816764,1267301.000,1012,2,EL,1,100,-15816.000000
1673995982.883303,1267366.000,1012,2,EL,1,100,-15815.400391
1673995982.948819,1267430.000,1028,1,EL,1,100,-15815.400391
1673995983.015870,1267495.500,1043,2,EL,1,100,-15815.400391
1673995983.082921,1267561.000,1043,2,EL,1,100,-15813.200195
1673995983.149460,1267626.000,1061,1,EL,1,100,-15812.599609
1673995983.215999,1267691.000,1076,2,EL,1,100,-15815.200195
1673995983.282538,1267756.000,1076,2,EL,1,100,-15815.599609
1673995983.348054,1267820.000,1092,1,EL,1,100,-15816.599609
1673995983.415617,1267886.000,1107,2,EL,1,100,-15816.799805
1673995983.483180,1267952.000,1107,2,EL,1,100,-15815.799805
1673995983.550231,1268017.500,1126,2,EL,1,100,-15814.799805
1673995983.617281,1268083.000,1126,2,EL,1,100,-15814.200195
1673995983.683821,1268148.000,1141,1,EL,1,100,-15815.200195
1673995983.749848,1268212.500,1156,2,EL,1,100,-15815.200195
1673995983.815876,1268277.000,1156,2,EL,1,100,-15814.599609
1673995983.883438,1268343.000,1172,1,EL,1,100,-15816.799805
1673995983.949466,1268407.500,1188,2,EL,1,100,-15818.400391
1673995984.015493,1268472.000,1188,2,EL,1,100,-15818.200195
1673995984.082032,1268537.000,1203,2,EL,1,100,-15817.000000
1673995984.148571,1268602.000,1203,2,EL,1,100,-15814.599609
1673995984.214087,1268666.000,1222,1,EL,1,100,-15813.799805
1673995984.280626,1268731.000,1236,2,EL,1,100,-15816.400391
1673995984.347165,1268796.000,1236,2,EL,1,100,-15816.400391
1673995984.412681,1268860.000,1252,1,EL,1,100,-15816.000000
1673995984.479732,1268925.500,1268,2,EL,1,100,-15816.200195
1673995984.546783,1268991.000,1268,2,EL,1,100,-15818.000000
1673995984.612298,1269055.000,1286,1,EL,1,100,-15818.400391
1673995984.678838,1269120.000,1300,2,EL,1,100,-15815.000000
1673995984.745377,1269185.000,1300,2,EL,1,100,-15815.000000
1673995984.810380,1269248.500,1317,2,EL,1,100,-15814.599609
1673995984.875384,1269312.000,1317,2,EL,1,100,-15814.200195
1673995984.942947,1269378.000,1332,1,EL,1,100,-15814.799805
1673995985.009998,1269443.500,1348,2,EL,1,100,-15813.400391
1673995985.077049,1269509.000,1348,2,EL,1,100,-15815.000000
1673995985.145636,1269576.000,1365,1,EL,1,100,-15817.599609
1673995985.212687,1269641.500,1381,2,EL,1,100,-15816.799805
1673995985.279738,1269707.000,1381,2,EL,1,100,-15816.200195
1673995985.346277,1269772.000,1396,1,EL,1,100,-15816.799805
1673995985.412304,1269836.500,1417,2,EL,1,100,-15815.000000
1673995985.478332,1269901.000,1417,2,EL,1,100,-15816.000000
1673995985.544871,1269966.000,1435,2,EL,1,100,-15815.200195
1673995985.611410,1270031.000,1435,2,EL,1,100,-15816.200195
1673995985.676925,1270095.000,1451,1,EL,1,100,-15816.400391
1673995985.745000,1270161.500,1465,2,EL,1,100,-15816.000000
1673995985.813075,1270228.000,1465,2,EL,1,100,-15814.599609
1673995985.879614,1270293.000,1482,1,EL,1,100,-15814.400391
1673995985.946153,1270358.000,1497,2,EL,1,100,-15815.200195
1673995986.012692,1270423.000,1497,2,EL,1,100,-15816.000000
1673995986.078208,1270487.000,1513,1,EL,1,100,-15815.400391
1673995986.145259,1270552.500,1531,2,EL,1,100,-15815.200195
1673995986.212310,1270618.000,1531,2,EL,1,100,-15815.400391
1673995986.278337,1270682.500,1546,2,EL,1,100,-15814.000000
1673995986.344365,1270747.000,1546,2,EL,1,100,-15814.200195
1673995986.411928,1270813.000,1561,1,EL,1,100,-15816.599609
1673995986.478467,1270878.000,1578,2,EL,1,100,-15817.200195
1673995986.545006,1270943.000,1578,2,EL,1,100,-15815.400391
1673995986.612569,1271009.000,1595,1,EL,1,100,-15816.400391
1673995986.679620,1271074.500,1610,2,EL,1,100,-15816.799805
1673995986.746671,1271140.000,1610,2,EL,1,100,-15816.200195
1673995986.815258,1271207.000,1625,1,EL,1,100,-15817.599609
1673995986.882308,1271272.500,1642,2,EL,1,100,-15816.200195
1673995986.949359,1271338.000,1642,2,EL,1,100,-15816.599609
1673995987.015899,1271403.000,1657,1,EL,1,100,-15818.000000
1673995987.081414,1271467.000,1672,2,EL,1,100,-15816.000000
1673995987.146930,1271531.000,1672,2,EL,1,100,-15816.400391
1673995987.212957,1271595.500,1688,2,EL,1,100,-15817.799805
1673995987.278985,1271660.000,1688,2,EL,1,100,-15816.400391
1673995987.346547,1271726.000,1704,1,EL,1,100,-15817.000000
1673995987.414622,1271792.500,1721,2,EL,1,100,-15817.200195
1673995987.482697,1271859.000,1721,2,EL,1,100,-15817.200195
1673995987.549236,1271924.000,1738,1,EL,1,100,-15817.000000
1673995987.615775,1271989.000,1754,2,EL,1,100,-15818.000000
1673995987.682314,1272054.000,1754,2,EL,1,100,-15818.599609
1673995987.746806,1272117.000,1770,1,EL,1,100,-15817.400391
1673995987.813345,1272182.000,1786,2,EL,1,100,-15816.599609
1673995987.879884,1272247.000,1786,2,EL,1,100,-15818.000000
1673995987.945400,1272311.000,1802,1,EL,1,100,-15819.200195
1673995988.013475,1272377.500,1816,2,EL,1,100,-15819.400391
1673995988.081549,1272444.000,1816,2,EL,1,100,-15816.599609
1673995988.149112,1272510.000,1832,1,EL,1,100,-15816.000000
1673995988.215652,1272575.000,1848,2,EL,1,100,-15816.599609
1673995988.282191,1272640.000,1848,2,EL,1,100,-15816.599609
1673995988.348218,1272704.500,1864,2,EL,1,100,-15817.000000
1673995988.414245,1272769.000,1864,2,EL,1,100,-15816.000000
1673995988.481808,1272835.000,1881,1,EL,1,100,-15817.000000
1673995988.547324,1272899.000,1899,2,EL,1,100,-15816.599609
1673995988.612839,1272963.000,1899,2,EL,1,100,-15816.200195
1673995988.679379,1273028.000,1914,1,EL,1,100,-15818.599609
1673995988.745406,1273092.500,1930,2,EL,1,100,-15821.599609
1673995988.811433,1273157.000,1930,2,EL,1,100,-15819.200195
1673995988.878996,1273223.000,1946,1,EL,1,100,-15818.400391
1673995988.945024,1273287.500,1961,2,EL,1,100,-15816.599609
1673995989.011051,1273352.000,1961,2,EL,1,100,-15818.000000
1673995989.078614,1273418.000,1976,1,EL,1,100,-15818.000000
1673995989.144129,1273482.000,1993,2,EL,1,100,-15818.000000
1673995989.209645,1273546.000,1993,2,EL,1,100,-15818.799805
1673995989.276184,1273611.000,2008,2,EL,1,100,-15818.599609
1673995989.342723,1273676.000,2008,2,EL,1,100,-15817.599609
1673995989.408239,1273740.000,2024,1,EL,1,100,-15818.400391
1673995989.475290,1273805.500,2039,2,EL,1,100,-15819.000000
1673995989.542341,1273871.000,2039,2,EL,1,100,-15817.400391
1673995989.607856,1273935.000,2059,1,EL,1,100,-15816.599609
1673995989.675931,1274001.500,2074,2,EL,1,100,-15814.400391
1673995989.744005,1274068.000,2074,2,EL,1,100,-15816.799805
1673995989.811057,1274133.500,2091,2,EL,1,100,-15819.000000
1673995989.878108,1274199.000,2091,2,EL,1,100,-15818.200195
1673995989.944647,1274264.000,2106,1,EL,1,100,-15816.200195
1673995990.010162,1274328.000,2121,2,EL,1,100,-15816.200195
1673995990.075678,1274392.000,2121,2,EL,1,100,-15816.599609
1673995990.142217,1274457.000,2136,1,EL,1,100,-15818.000000
