LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1673996176.118234,1456131.000,30669,3,MY,1,100,-14
1673996176.158157,1456170.000,30669,3,MY,1,100,-13
1673996176.198081,1456209.000,30669,3,MY,1,100,-14
1673996176.238004,1456248.000,30686,2,MY,1,100,-15
1673996176.277928,1456287.000,30686,2,MY,1,100,-14
1673996176.317510,1456325.667,30702,3,MY,1,100,-14
1673996176.357092,1456364.333,30702,3,MY,1,100,-15
1673996176.396674,1456403.000,30702,3,MY,1,100,-15
1673996176.437622,1456443.000,30717,2,MY,1,100,-14
1673996176.478569,1456483.000,30717,2,MY,1,100,-14
1673996176.514398,1456518.000,30734,3,MY,1,100,-15
1673996176.550226,1456553.000,30734,3,MY,1,100,-15
1673996176.586055,1456588.000,30734,3,MY,1,100,-13
1673996176.625979,1456627.000,30748,3,MY,1,100,-14
1673996176.665902,1456666.000,30748,3,MY,1,100,-15
1673996176.705826,1456705.000,30748,3,MY,1,100,-14
1673996176.745749,1456744.000,30764,3,MY,1,100,-14
1673996176.785673,1456783.000,30764,3,MY,1,100,-15
1673996176.825596,1456822.000,30764,3,MY,1,100,-15
1673996176.866544,1456862.000,30780,2,MY,1,100,-14
1673996176.907491,1456902.000,30780,2,MY,1,100,-14
1673996176.947414,1456941.000,30796,3,MY,1,100,-14
1673996176.987338,1456980.000,30796,3,MY,1,100,-15
1673996177.027261,1457019.000,30796,3,MY,1,100,-15
1673996177.067185,1457058.000,30810,2,MY,1,100,-14
1673996177.107108,1457097.000,30810,2,MY,1,100,-15
1673996177.146349,1457135.333,30827,3,MY,1,100,-14
1673996177.185591,1457173.667,30827,3,MY,1,100,-14
1673996177.224832,1457212.000,30827,3,MY,1,100,-14
1673996177.264755,1457251.000,30844,3,MY,1,100,-14
1673996177.304678,1457290.000,30844,3,MY,1,100,-15
1673996177.344602,1457329.000,30844,3,MY,1,100,-14
1673996177.384526,1457368.000,30860,2,MY,1,100,-14
1673996177.424449,1457407.000,30860,2,MY,1,100,-14
1673996177.465396,1457447.000,30876,3,MY,1,100,-14
1673996177.506343,1457487.000,30876,3,MY,1,100,-15
1673996177.547291,1457527.000,30876,3,MY,1,100,-14
1673996177.587214,1457566.000,30891,2,MY,1,100,-14
1673996177.627138,1457605.000,30891,2,MY,1,100,-15
1673996177.667061,1457644.000,30906,3,MY,1,100,-14
1673996177.706985,1457683.000,30906,3,MY,1,100,-14
1673996177.746908,1457722.000,30906,3,MY,1,100,-14
1673996177.786320,1457760.500,30924,2,MY,1,100,-15
1673996177.825732,1457799.000,30924,2,MY,1,100,-14
1673996177.865314,1457837.667,30940,3,MY,1,100,-14
1673996177.904896,1457876.333,30940,3,MY,1,100,-14
1673996177.944479,1457915.000,30940,3,MY,1,100,-14
1673996177.984743,1457954.333,30955,3,MY,1,100,-14
1673996178.025008,1457993.667,30955,3,MY,1,100,-14
1673996178.065273,1458033.000,30955,3,MY,1,100,-15
1673996178.106220,1458073.000,30970,2,MY,1,100,-14
1673996178.147167,1458113.000,30970,2,MY,1,100,-14
1673996178.187432,1458152.333,30987,3,MY,1,100,-14
1673996178.227697,1458191.667,30987,3,MY,1,100,-15
1673996178.267961,1458231.000,30987,3,MY,1,100,-14
1673996178.303449,1458265.667,31004,3,MY,1,100,-14
1673996178.338936,1458300.333,31004,3,MY,1,100,-15
1673996178.374424,1458335.000,31004,3,MY,1,100,-14
1673996178.414347,1458374.000,31020,2,MY,1,100,-14
1673996178.454271,1458413.000,31020,2,MY,1,100,-15
1673996178.494195,1458452.000,31035,3,MY,1,100,-14
1673996178.534118,1458491.000,31035,3,MY,1,100,-15
1673996178.574042,1458530.000,31035,3,MY,1,100,-14
1673996178.613283,1458568.333,31051,3,MY,1,100,-15
1673996178.652524,1458606.667,31051,3,MY,1,100,-14
1673996178.691765,1458645.000,31051,3,MY,1,100,-14
1673996178.731688,1458684.000,31066,2,MY,1,100,-13
1673996178.771612,1458723.000,31066,2,MY,1,100,-14
1673996178.811535,1458762.000,31083,3,MY,1,100,-14
1673996178.851459,1458801.000,31083,3,MY,1,100,-13
1673996178.891382,1458840.000,31083,3,MY,1,100,-15
1673996178.931306,1458879.000,31098,2,MY,1,100,-14
1673996178.971229,1458918.000,31098,2,MY,1,100,-14
1673996179.011153,1458957.000,31113,3,MY,1,100,-14
1673996179.051076,1458996.000,31113,3,MY,1,100,-13
1673996179.091000,1459035.000,31113,3,MY,1,100,-14
1673996179.130924,1459074.000,31129,3,MY,1,100,-14
1673996179.170847,1459113.000,31129,3,MY,1,100,-14
1673996179.210770,1459152.000,31129,3,MY,1,100,-14
1673996179.249670,1459190.000,31147,2,MY,1,100,-14
1673996179.288570,1459228.000,31147,2,MY,1,100,-14
1673996179.328494,1459267.000,31162,3,MY,1,100,-15
1673996179.368417,1459306.000,31162,3,MY,1,100,-14
1673996179.408341,1459345.000,31162,3,MY,1,100,-15
1673996179.448264,1459384.000,31184,3,MY,1,100,-14
1673996179.488188,1459423.000,31184,3,MY,1,100,-14
1673996179.528111,1459462.000,31184,3,MY,1,100,-14
1673996179.568035,1459501.000,31199,3,MY,1,100,-13
1673996179.607958,1459540.000,31199,3,MY,1,100,-14
1673996179.647882,1459579.000,31199,3,MY,1,100,-14
1673996179.688488,1459618.667,31214,3,MY,1,100,-15
1673996179.729094,1459658.333,31214,3,MY,1,100,-14
1673996179.769700,1459698.000,31214,3,MY,1,100,-14
1673996179.810647,1459738.000,31231,2,MY,1,100,-14
1673996179.851594,1459778.000,31231,2,MY,1,100,-14
1673996179.891518,1459817.000,31248,3,MY,1,100,-14
1673996179.931441,1459856.000,31248,3,MY,1,100,-14
1673996179.971364,1459895.000,31248,3,MY,1,100,-14
1673996180.011288,1459934.000,31263,2,MY,1,100,-15
1673996180.051212,1459973.000,31263,2,MY,1,100,-14
1673996180.090453,1460011.333,31278,3,MY,1,100,-14
1673996180.129694,1460049.667,31278,3,MY,1,100,-14
1673996180.168935,1460088.000,31278,3,MY,1,100,-15
1673996180.204764,1460123.000,31296,3,MY,1,100,-14
1673996180.240592,1460158.000,31296,3,MY,1,100,-14
1673996180.276421,1460193.000,31296,3,MY,1,100,-15
1673996180.316345,1460232.000,31312,2,MY,1,100,-14
1673996180.356268,1460271.000,31312,2,MY,1,100,-14
1673996180.396192,1460310.000,31327,3,MY,1,100,-15
1673996180.436115,1460349.000,31327,3,MY,1,100,-15
1673996180.476039,1460388.000,31327,3,MY,1,100,-15
1673996180.515962,1460427.000,31343,3,MY,1,100,-15
1673996180.555886,1460466.000,31343,3,MY,1,100,-15
1673996180.595809,1460505.000,31343,3,MY,1,100,-15
1673996180.635733,1460544.000,31358,2,MY,1,100,-14
1673996180.675656,1460583.000,31358,2,MY,1,100,-15
1673996180.715239,1460621.667,31374,3,MY,1,100,-15
1673996180.754821,1460660.333,31374,3,MY,1,100,-14
1673996180.794403,1460699.000,31374,3,MY,1,100,-15
1673996180.835351,1460739.000,31390,2,MY,1,100,-15
1673996180.876298,1460779.000,31390,2,MY,1,100,-15
1673996180.916221,1460818.000,31406,3,MY,1,100,-15
1673996180.956145,1460857.000,31406,3,MY,1,100,-14
1673996180.996068,1460896.000,31406,3,MY,1,100,-14
1673996181.035992,1460935.000,31420,3,MY,1,100,-14
1673996181.075915,1460974.000,31420,3,MY,1,100,-15
1673996181.115839,1461013.000,31420,3,MY,1,100,-15
1673996181.155762,1461052.000,31437,2,MY,1,100,-14
1673996181.195686,1461091.000,31437,2,MY,1,100,-14
1673996181.235609,1461130.000,31454,3,MY,1,100,-15
1673996181.275533,1461169.000,31454,3,MY,1,100,-15
1673996181.315456,1461208.000,31454,3,MY,1,100,-14
1673996181.355380,1461247.000,31470,2,MY,1,100,-15
1673996181.395303,1461286.000,31470,2,MY,1,100,-14
1673996181.435227,1461325.000,31484,3,MY,1,100,-15
1673996181.475150,1461364.000,31484,3,MY,1,100,-14
1673996181.515074,1461403.000,31484,3,MY,1,100,-14
1673996181.554315,1461441.333,31501,3,MY,1,100,-14
1673996181.593556,1461479.667,31501,3,MY,1,100,-14
1673996181.632797,1461518.000,31501,3,MY,1,100,-14
1673996181.672720,1461557.000,31516,2,MY,1,100,-15
1673996181.712644,1461596.000,31516,2,MY,1,100,-15
1673996181.752568,1461635.000,31532,3,MY,1,100,-14
1673996181.792491,1461674.000,31532,3,MY,1,100,-14
1673996181.832415,1461713.000,31532,3,MY,1,100,-15
1673996181.872338,1461752.000,31550,2,MY,1,100,-15
1673996181.912262,1461791.000,31550,2,MY,1,100,-14
1673996181.947408,1461825.333,31565,3,MY,1,100,-14
1673996181.982554,1461859.667,31565,3,MY,1,100,-15
1673996182.017701,1461894.000,31565,3,MY,1,100,-14
1673996182.057624,1461933.000,31580,3,MY,1,100,-15
1673996182.097548,1461972.000,31580,3,MY,1,100,-15
1673996182.137471,1462011.000,31580,3,MY,1,100,-14
1673996182.176371,1462049.000,31597,2,MY,1,100,-14
1673996182.215271,1462087.000,31597,2,MY,1,100,-13
1673996182.255194,1462126.000,31614,3,MY,1,100,-15
1673996182.295118,1462165.000,31614,3,MY,1,100,-13
1673996182.335042,1462204.000,31614,3,MY,1,100,-14
1673996182.374965,1462243.000,31629,3,MY,1,100,-14
1673996182.414888,1462282.000,31629,3,MY,1,100,-14
1673996182.454812,1462321.000,31629,3,MY,1,100,-14
1673996182.495759,1462361.000,31645,2,MY,1,100,-13
1673996182.536706,1462401.000,31645,2,MY,1,100,-14
1673996182.576630,1462440.000,31661,3,MY,1,100,-13
1673996182.616553,1462479.000,31661,3,MY,1,100,-14
1673996182.656477,1462518.000,31661,3,MY,1,100,-14
1673996182.696400,1462557.000,31676,2,MY,1,100,-14
1673996182.736324,1462596.000,31676,2,MY,1,100,-14
1673996182.776248,1462635.000,31693,3,MY,1,100,-14
1673996182.816171,1462674.000,31693,3,MY,1,100,-14
1673996182.856094,1462713.000,31693,3,MY,1,100,-13
1673996182.896018,1462752.000,31707,3,MY,1,100,-14
1673996182.935941,1462791.000,31707,3,MY,1,100,-14
1673996182.975865,1462830.000,31707,3,MY,1,100,-14
1673996183.015277,1462868.500,31723,2,MY,1,100,-14
1673996183.054688,1462907.000,31723,2,MY,1,100,-13
1673996183.095636,1462947.000,31738,3,MY,1,100,-14
1673996183.136583,1462987.000,31738,3,MY,1,100,-12
1673996183.177530,1463027.000,31738,3,MY,1,100,-14
1673996183.217453,1463066.000,31757,2,MY,1,100,-12
1673996183.257377,1463105.000,31757,2,MY,1,100,-13
1673996183.297301,1463144.000,31773,3,MY,1,100,-14
1673996183.337224,1463183.000,31773,3,MY,1,100,-14
1673996183.377147,1463222.000,31773,3,MY,1,100,-14
1673996183.417071,1463261.000,31789,2,MY,1,100,-14
1673996183.456995,1463300.000,31789,2,MY,1,100,-13
1673996183.496918,1463339.000,31805,3,MY,1,100,-14
1673996183.536842,1463378.000,31805,3,MY,1,100,-13
1673996183.576765,1463417.000,31805,3,MY,1,100,-14
1673996183.616347,1463455.667,31821,3,MY,1,100,-14
1673996183.655930,1463494.333,31821,3,MY,1,100,-13
1673996183.695512,1463533.000,31821,3,MY,1,100,-14
1673996183.730999,1463567.667,31836,3,MY,1,100,-14
1673996183.766487,1463602.333,31836,3,MY,1,100,-15
1673996183.801975,1463637.000,31836,3,MY,1,100,-14
1673996183.840874,1463675.000,31852,2,MY,1,100,-14
1673996183.879774,1463713.000,31852,2,MY,1,100,-14
1673996183.919698,1463752.000,31867,3,MY,1,100,-13
1673996183.959621,1463791.000,31867,3,MY,1,100,-13
1673996183.999545,1463830.000,31867,3,MY,1,100,-14
1673996184.039468,1463869.000,31883,2,MY,1,100,-14
1673996184.079392,1463908.000,31883,2,MY,1,100,-14
1673996184.120339,1463948.000,31899,3,MY,1,100,-13
1673996184.161286,1463988.000,31899,3,MY,1,100,-13
1673996184.202234,1464028.000,31899,3,MY,1,100,-14
1673996184.242157,1464067.000,31916,3,MY,1,100,-13
1673996184.282081,1464106.000,31916,3,MY,1,100,-13
1673996184.322004,1464145.000,31916,3,MY,1,100,-14
1673996184.361928,1464184.000,31931,2,MY,1,100,-14
1673996184.401851,1464223.000,31931,2,MY,1,100,-14
1673996184.441092,1464261.333,31948,3,MY,1,100,-14
1673996184.480333,1464299.667,31948,3,MY,1,100,-13
1673996184.519574,1464338.000,31948,3,MY,1,100,-13
1673996184.559498,1464377.000,31963,2,MY,1,100,-13
1673996184.599421,1464416.000,31963,2,MY,1,100,-14
1673996184.639686,1464455.333,31981,3,MY,1,100,-14
1673996184.679951,1464494.667,31981,3,MY,1,100,-14
1673996184.720216,1464534.000,31981,3,MY,1,100,-14
1673996184.761163,1464574.000,32000,3,MY,1,100,-14
1673996184.802110,1464614.000,32000,3,MY,1,100,-14
1673996184.843057,1464654.000,32000,3,MY,1,100,-14
1673996184.882981,1464693.000,32017,2,MY,1,100,-14
1673996184.922904,1464732.000,32017,2,MY,1,100,-14
1673996184.962828,1464771.000,32032,3,MY,1,100,-14
1673996185.002751,1464810.000,32032,3,MY,1,100,-15
1673996185.042675,1464849.000,32032,3,MY,1,100,-14
1673996185.082086,1464887.500,32048,2,MY,1,100,-14
1673996185.121498,1464926.000,32048,2,MY,1,100,-13
1673996185.161080,1464964.667,32063,3,MY,1,100,-14
1673996185.200663,1465003.333,32063,3,MY,1,100,-14
1673996185.240245,1465042.000,32063,3,MY,1,100,-14
1673996185.279827,1465080.667,32081,3,MY,1,100,-13
1673996185.319409,1465119.333,32081,3,MY,1,100,-12
1673996185.358992,1465158.000,32081,3,MY,1,100,-14
1673996185.399939,1465198.000,32096,2,MY,1,100,-14
1673996185.440886,1465238.000,32096,2,MY,1,100,-14
1673996185.476374,1465272.667,32113,3,MY,1,100,-14
1673996185.511861,1465307.333,32113,3,MY,1,100,-13
1673996185.547349,1465342.000,32113,3,MY,1,100,-15
1673996185.587272,1465381.000,32130,3,MY,1,100,-15
1673996185.627196,1465420.000,32130,3,MY,1,100,-15
1673996185.667120,1465459.000,32130,3,MY,1,100,-14
1673996185.707043,1465498.000,32145,2,MY,1,100,-14
1673996185.746966,1465537.000,32145,2,MY,1,100,-15
1673996185.786890,1465576.000,32161,3,MY,1,100,-14
1673996185.826813,1465615.000,32161,3,MY,1,100,-15
1673996185.866737,1465654.000,32161,3,MY,1,100,-14
1673996185.905637,1465692.000,32177,2,MY,1,100,-15
1673996185.944537,1465730.000,32177,2,MY,1,100,-15
1673996185.984460,1465769.000,32192,3,MY,1,100,-15
1673996186.024384,1465808.000,32192,3,MY,1,100,-14
1673996186.064307,1465847.000,32192,3,MY,1,100,-15
1673996186.104231,1465886.000,32207,3,MY,1,100,-15
1673996186.144154,1465925.000,32207,3,MY,1,100,-16
1673996186.184078,1465964.000,32207,3,MY,1,100,-16
1673996186.224001,1466003.000,32225,2,MY,1,100,-15
1673996186.263925,1466042.000,32225,2,MY,1,100,-15
1673996186.303848,1466081.000,32241,3,MY,1,100,-15
1673996186.343772,1466120.000,32241,3,MY,1,100,-15
1673996186.383695,1466159.000,32241,3,MY,1,100,-16
1673996186.423619,1466198.000,32256,2,MY,1,100,-14
1673996186.463542,1466237.000,32256,2,MY,1,100,-15
1673996186.502783,1466275.333,32273,3,MY,1,100,-15
1673996186.542024,1466313.667,32273,3,MY,1,100,-14
1673996186.581265,1466352.000,32273,3,MY,1,100,-16
1673996186.621189,1466391.000,32287,3,MY,1,100,-15
1673996186.661113,1466430.000,32287,3,MY,1,100,-14
1673996186.701036,1466469.000,32287,3,MY,1,100,-15
1673996186.740448,1466507.500,32303,2,MY,1,100,-15
1673996186.779859,1466546.000,32303,2,MY,1,100,-15
1673996186.819442,1466584.667,32319,3,MY,1,100,-15
1673996186.859024,1466623.333,32319,3,MY,1,100,-15
1673996186.898606,1466662.000,32319,3,MY,1,100,-15
1673996186.938530,1466701.000,32335,2,MY,1,100,-15
1673996186.978453,1466740.000,32335,2,MY,1,100,-15
1673996187.019401,1466780.000,32349,3,MY,1,100,-14
1673996187.060348,1466820.000,32349,3,MY,1,100,-15
1673996187.101295,1466860.000,32349,3,MY,1,100,-15
1673996187.141218,1466899.000,32366,3,MY,1,100,-14
1673996187.181142,1466938.000,32366,3,MY,1,100,-14
1673996187.221066,1466977.000,32366,3,MY,1,100,-15
1673996187.260989,1467016.000,32383,2,MY,1,100,-15
1673996187.300912,1467055.000,32383,2,MY,1,100,-15
1673996187.335718,1467089.000,32399,3,MY,1,100,-15
1673996187.370523,1467123.000,32399,3,MY,1,100,-16
1673996187.405328,1467157.000,32399,3,MY,1,100,-15
1673996187.446275,1467197.000,32415,3,MY,1,100,-14
1673996187.487222,1467237.000,32415,3,MY,1,100,-14
1673996187.528169,1467277.000,32415,3,MY,1,100,-15
1673996187.568093,1467316.000,32430,2,MY,1,100,-15
1673996187.608016,1467355.000,32430,2,MY,1,100,-15
1673996187.647940,1467394.000,32445,3,MY,1,100,-15
1673996187.687863,1467433.000,32445,3,MY,1,100,-14
1673996187.727787,1467472.000,32445,3,MY,1,100,-15
1673996187.767710,1467511.000,32461,2,MY,1,100,-15
1673996187.807634,1467550.000,32461,2,MY,1,100,-14
1673996187.847558,1467589.000,32477,3,MY,1,100,-16
1673996187.887481,1467628.000,32477,3,MY,1,100,-15
1673996187.927405,1467667.000,32477,3,MY,1,100,-14
1673996187.967328,1467706.000,32494,3,MY,1,100,-14
1673996188.007252,1467745.000,32494,3,MY,1,100,-15
1673996188.047175,1467784.000,32494,3,MY,1,100,-14
1673996188.087099,1467823.000,32509,2,MY,1,100,-14
1673996188.127022,1467862.000,32509,2,MY,1,100,-15
1673996188.166263,1467900.333,32526,3,MY,1,100,-14
1673996188.205504,1467938.667,32526,3,MY,1,100,-13
1673996188.244745,1467977.000,32526,3,MY,1,100,-14
1673996188.284669,1468016.000,32543,2,MY,1,100,-14
1673996188.324592,1468055.000,32543,2,MY,1,100,-14
1673996188.364516,1468094.000,32559,3,MY,1,100,-14
1673996188.404439,1468133.000,32559,3,MY,1,100,-14
1673996188.444363,1468172.000,32559,3,MY,1,100,-13
1673996188.484286,1468211.000,32574,3,MY,1,100,-14
1673996188.524210,1468250.000,32574,3,MY,1,100,-13
1673996188.564133,1468289.000,32574,3,MY,1,100,-13
1673996188.604057,1468328.000,32590,2,MY,1,100,-13
1673996188.643981,1468367.000,32590,2,MY,1,100,-14
1673996188.683904,1468406.000,32605,3,MY,1,100,-15
1673996188.723828,1468445.000,32605,3,MY,1,100,-14
1673996188.763751,1468484.000,32605,3,MY,1,100,-14
1673996188.802651,1468522.000,32622,2,MY,1,100,-14
1673996188.841551,1468560.000,32622,2,MY,1,100,-14
1673996188.881474,1468599.000,32638,3,MY,1,100,-14
1673996188.921398,1468638.000,32638,3,MY,1,100,-14
1673996188.961321,1468677.000,32638,3,MY,1,100,-13
1673996189.001245,1468716.000,32654,3,MY,1,100,-15
1673996189.041168,1468755.000,32654,3,MY,1,100,-14
1673996189.081092,1468794.000,32654,3,MY,1,100,-13
1673996189.114361,1468826.500,32669,2,MY,1,100,-14
1673996189.147631,1468859.000,32669,2,MY,1,100,-15
1673996189.187896,1468898.333,32688,3,MY,1,100,-14
1673996189.228160,1468937.667,32688,3,MY,1,100,-15
1673996189.268425,1468977.000,32688,3,MY,1,100,-14
1673996189.308349,1469016.000,32703,3,MY,1,100,-14
1673996189.348272,1469055.000,32703,3,MY,1,100,-15
1673996189.388196,1469094.000,32703,3,MY,1,100,-14
1673996189.428119,1469133.000,32718,2,MY,1,100,-14
1673996189.468043,1469172.000,32718,2,MY,1,100,-14
1673996189.507966,1469211.000,32734,3,MY,1,100,-14
1673996189.547890,1469250.000,32734,3,MY,1,100,-14
1673996189.587813,1469289.000,32734,3,MY,1,100,-14
1673996189.627225,1469327.500,32750,2,MY,1,100,-14
1673996189.666637,1469366.000,32750,2,MY,1,100,-14
1673996189.707243,1469405.667,32765,3,MY,1,100,-14
1673996189.747849,1469445.333,32765,3,MY,1,100,-14
1673996189.788455,1469485.000,32765,3,MY,1,100,-14
1673996189.828719,1469524.333,32781,3,MY,1,100,-13
1673996189.868984,1469563.667,32781,3,MY,1,100,-14
1673996189.909249,1469603.000,32781,3,MY,1,100,-14
1673996189.949172,1469642.000,32796,2,MY,1,100,-14
1673996189.989096,1469681.000,32796,2,MY,1,100,-14
1673996190.029019,1469720.000,32817,4,MY,1,100,-15
1673996190.068943,1469759.000,32817,4,MY,1,100,-14
1673996190.108866,1469798.000,32817,4,MY,1,100,-14
1673996190.148790,1469837.000,32817,4,MY,1,100,-14
1673996190.188372,1469875.667,32835,3,MY,1,100,-15
1673996190.227954,1469914.333,32835,3,MY,1,100,-14
1673996190.267537,1469953.000,32835,3,MY,1,100,-15
1673996190.307460,1469992.000,32853,2,MY,1,100,-14
1673996190.347384,1470031.000,32853,2,MY,1,100,-14
1673996190.387990,1470070.667,32868,3,MY,1,100,-14
1673996190.428596,1470110.333,32868,3,MY,1,100,-14
1673996190.469202,1470150.000,32868,3,MY,1,100,-14
1673996190.509125,1470189.000,32885,2,MY,1,100,-14
1673996190.549049,1470228.000,32885,2,MY,1,100,-14
1673996190.588972,1470267.000,32899,3,MY,1,100,-15
1673996190.628896,1470306.000,32899,3,MY,1,100,-15
1673996190.668819,1470345.000,32899,3,MY,1,100,-14
1673996190.708743,1470384.000,32915,3,MY,1,100,-14
1673996190.748666,1470423.000,32915,3,MY,1,100,-14
1673996190.788590,1470462.000,32915,3,MY,1,100,-15
1673996190.828513,1470501.000,32931,2,MY,1,100,-14
1673996190.868437,1470540.000,32931,2,MY,1,100,-15
1673996190.903583,1470574.333,32947,3,MY,1,100,-15
1673996190.938730,1470608.667,32947,3,MY,1,100,-14
1673996190.973876,1470643.000,32947,3,MY,1,100,-15
1673996191.013799,1470682.000,32961,3,MY,1,100,-14
1673996191.053723,1470721.000,32961,3,MY,1,100,-14
1673996191.093646,1470760.000,32961,3,MY,1,100,-13
1673996191.132546,1470798.000,32978,2,MY,1,100,-14
1673996191.171446,1470836.000,32978,2,MY,1,100,-15
1673996191.211370,1470875.000,32995,3,MY,1,100,-14
1673996191.251293,1470914.000,32995,3,MY,1,100,-14
1673996191.291217,1470953.000,32995,3,MY,1,100,-14
1673996191.331823,1470992.667,33011,3,MY,1,100,-15
1673996191.372428,1471032.333,33011,3,MY,1,100,-14
1673996191.413034,1471072.000,33011,3,MY,1,100,-15
1673996191.453982,1471112.000,33026,2,MY,1,100,-15
1673996191.494929,1471152.000,33026,2,MY,1,100,-14
1673996191.534853,1471191.000,33042,3,MY,1,100,-14
1673996191.574776,1471230.000,33042,3,MY,1,100,-15
1673996191.614699,1471269.000,33042,3,MY,1,100,-15
1673996191.654623,1471308.000,33057,2,MY,1,100,-14
1673996191.694546,1471347.000,33057,2,MY,1,100,-13
1673996191.733788,1471385.333,33073,3,MY,1,100,-15
1673996191.773029,1471423.667,33073,3,MY,1,100,-14
1673996191.812270,1471462.000,33073,3,MY,1,100,-14
1673996191.852193,1471501.000,33089,2,MY,1,100,-13
1673996191.892117,1471540.000,33089,2,MY,1,100,-15
1673996191.932381,1471579.333,33104,3,MY,1,100,-15
1673996191.972646,1471618.667,33104,3,MY,1,100,-14
1673996192.012911,1471658.000,33104,3,MY,1,100,-13
1673996192.053517,1471697.667,33119,3,MY,1,100,-14
