LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1673996077.776380,1360064.000,15604,3,PI,1,100,167110
1673996077.816303,1360103.000,15604,3,PI,1,100,167127
1673996077.856227,1360142.000,15604,3,PI,1,100,167142
1673996077.896150,1360181.000,15619,2,PI,1,100,167136
1673996077.936074,1360220.000,15619,2,PI,1,100,167150
1673996077.975315,1360258.333,15635,3,PI,1,100,167087
1673996078.014556,1360296.667,15635,3,PI,1,100,166940
1673996078.053797,1360335.000,15635,3,PI,1,100,166850
1673996078.093720,1360374.000,15650,3,PI,1,100,166840
1673996078.133644,1360413.000,15650,3,PI,1,100,166850
1673996078.173567,1360452.000,15650,3,PI,1,100,166855
1673996078.219633,1360497.000,15666,2,PI,1,100,166889
1673996078.265699,1360542.000,15666,2,PI,1,100,166905
1673996078.305622,1360581.000,15682,3,PI,1,100,166887
1673996078.345546,1360620.000,15682,3,PI,1,100,166872
1673996078.385469,1360659.000,15682,3,PI,1,100,166856
1673996078.426416,1360699.000,15700,2,PI,1,100,166876
1673996078.467364,1360739.000,15700,2,PI,1,100,166897
1673996078.508311,1360779.000,15714,3,PI,1,100,166918
1673996078.549258,1360819.000,15714,3,PI,1,100,166953
1673996078.590205,1360859.000,15714,3,PI,1,100,166965
1673996078.630129,1360898.000,15730,2,PI,1,100,166978
1673996078.670052,1360937.000,15730,2,PI,1,100,166995
1673996078.709634,1360975.667,15746,3,PI,1,100,166999
1673996078.749217,1361014.333,15746,3,PI,1,100,167025
1673996078.788799,1361053.000,15746,3,PI,1,100,167025
1673996078.827699,1361091.000,15764,2,PI,1,100,167057
1673996078.866599,1361129.000,15764,2,PI,1,100,167057
1673996078.906522,1361168.000,15778,3,PI,1,100,167087
1673996078.946446,1361207.000,15778,3,PI,1,100,167108
1673996078.986369,1361246.000,15778,3,PI,1,100,167123
1673996079.026975,1361285.667,15795,3,PI,1,100,167137
1673996079.067581,1361325.333,15795,3,PI,1,100,167111
1673996079.108187,1361365.000,15795,3,PI,1,100,166967
1673996079.149134,1361405.000,15810,2,PI,1,100,166858
1673996079.190082,1361445.000,15810,2,PI,1,100,166830
1673996079.230005,1361484.000,15826,3,PI,1,100,166835
1673996079.269928,1361523.000,15826,3,PI,1,100,166845
1673996079.309852,1361562.000,15826,3,PI,1,100,166859
1673996079.349776,1361601.000,15842,2,PI,1,100,166863
1673996079.389699,1361640.000,15842,2,PI,1,100,166859
1673996079.428599,1361678.000,15859,3,PI,1,100,166857
1673996079.467499,1361716.000,15859,3,PI,1,100,166851
1673996079.506399,1361754.000,15859,3,PI,1,100,166856
1673996079.546322,1361793.000,15874,3,PI,1,100,166867
1673996079.586246,1361832.000,15874,3,PI,1,100,166903
1673996079.626169,1361871.000,15874,3,PI,1,100,166904
1673996079.672747,1361916.500,15891,2,PI,1,100,166918
1673996079.719324,1361962.000,15891,2,PI,1,100,166946
1673996079.759248,1362001.000,15911,3,PI,1,100,166953
1673996079.799171,1362040.000,15911,3,PI,1,100,166962
1673996079.839095,1362079.000,15911,3,PI,1,100,166979
1673996079.879018,1362118.000,15929,3,PI,1,100,166984
1673996079.918941,1362157.000,15929,3,PI,1,100,166997
1673996079.958865,1362196.000,15929,3,PI,1,100,167011
1673996079.998789,1362235.000,15944,2,PI,1,100,167022
1673996080.038712,1362274.000,15944,2,PI,1,100,167033
1673996080.078636,1362313.000,15960,3,PI,1,100,167044
1673996080.118559,1362352.000,15960,3,PI,1,100,167065
1673996080.158483,1362391.000,15960,3,PI,1,100,167073
1673996080.198406,1362430.000,15975,2,PI,1,100,167074
1673996080.238330,1362469.000,15975,2,PI,1,100,167093
1673996080.277571,1362507.333,15991,3,PI,1,100,167071
1673996080.316812,1362545.667,15991,3,PI,1,100,166948
1673996080.356053,1362584.000,15991,3,PI,1,100,166792
1673996080.395976,1362623.000,16008,3,PI,1,100,166718
1673996080.435900,1362662.000,16008,3,PI,1,100,166702
1673996080.475823,1362701.000,16008,3,PI,1,100,166717
1673996080.515747,1362740.000,16024,2,PI,1,100,166735
1673996080.555670,1362779.000,16024,2,PI,1,100,166743
1673996080.595594,1362818.000,16039,3,PI,1,100,166728
1673996080.635517,1362857.000,16039,3,PI,1,100,166718
1673996080.675441,1362896.000,16039,3,PI,1,100,166697
1673996080.715364,1362935.000,16056,2,PI,1,100,166694
1673996080.755288,1362974.000,16056,2,PI,1,100,166710
1673996080.794870,1363012.667,16071,3,PI,1,100,166709
1673996080.834453,1363051.333,16071,3,PI,1,100,166732
1673996080.874035,1363090.000,16071,3,PI,1,100,166757
1673996080.913276,1363128.333,16086,3,PI,1,100,166768
1673996080.952517,1363166.667,16086,3,PI,1,100,166777
1673996080.991758,1363205.000,16086,3,PI,1,100,166787
1673996081.037824,1363250.000,16102,2,PI,1,100,166820
1673996081.083889,1363295.000,16102,2,PI,1,100,166828
1673996081.123130,1363333.333,16120,3,PI,1,100,166848
1673996081.162371,1363371.667,16120,3,PI,1,100,166863
1673996081.201612,1363410.000,16120,3,PI,1,100,166892
1673996081.241536,1363449.000,16135,2,PI,1,100,166897
1673996081.281460,1363488.000,16135,2,PI,1,100,166917
1673996081.322065,1363527.667,16152,3,PI,1,100,166956
1673996081.362671,1363567.333,16152,3,PI,1,100,166954
1673996081.403277,1363607.000,16152,3,PI,1,100,166835
1673996081.444225,1363647.000,16168,2,PI,1,100,166721
1673996081.485172,1363687.000,16168,2,PI,1,100,166670
1673996081.525095,1363726.000,16184,3,PI,1,100,166673
1673996081.565019,1363765.000,16184,3,PI,1,100,166699
1673996081.604942,1363804.000,16184,3,PI,1,100,166715
1673996081.644525,1363842.667,16200,3,PI,1,100,166729
1673996081.684107,1363881.333,16200,3,PI,1,100,166749
1673996081.723689,1363920.000,16200,3,PI,1,100,166742
1673996081.764125,1363959.500,16216,2,PI,1,100,166726
1673996081.804560,1363999.000,16216,2,PI,1,100,166728
1673996081.845507,1364039.000,16230,3,PI,1,100,166763
1673996081.886454,1364079.000,16230,3,PI,1,100,166782
1673996081.927402,1364119.000,16230,3,PI,1,100,166790
1673996081.967325,1364158.000,16246,2,PI,1,100,166829
1673996082.007248,1364197.000,16246,2,PI,1,100,166842
1673996082.047172,1364236.000,16262,3,PI,1,100,166856
1673996082.087095,1364275.000,16262,3,PI,1,100,166869
1673996082.127019,1364314.000,16262,3,PI,1,100,166898
1673996082.166943,1364353.000,16280,3,PI,1,100,166910
1673996082.206866,1364392.000,16280,3,PI,1,100,166931
1673996082.246790,1364431.000,16280,3,PI,1,100,166949
1673996082.286201,1364469.500,16295,2,PI,1,100,166971
1673996082.325613,1364508.000,16295,2,PI,1,100,166978
1673996082.365025,1364546.500,16313,2,PI,1,100,167018
1673996082.404436,1364585.000,16313,2,PI,1,100,167039
1673996082.449137,1364628.667,16328,3,PI,1,100,167041
1673996082.493838,1364672.333,16328,3,PI,1,100,167069
1673996082.538538,1364716.000,16328,3,PI,1,100,167008
1673996082.577779,1364754.333,16344,3,PI,1,100,166842
1673996082.617020,1364792.667,16344,3,PI,1,100,166741
1673996082.656261,1364831.000,16344,3,PI,1,100,166699
1673996082.696185,1364870.000,16360,2,PI,1,100,166719
1673996082.736109,1364909.000,16360,2,PI,1,100,166719
1673996082.776032,1364948.000,16375,3,PI,1,100,166711
1673996082.815956,1364987.000,16375,3,PI,1,100,166707
1673996082.855879,1365026.000,16375,3,PI,1,100,166695
1673996082.895802,1365065.000,16390,2,PI,1,100,166675
1673996082.935726,1365104.000,16390,2,PI,1,100,166657
1673996082.975650,1365143.000,16407,3,PI,1,100,166657
1673996083.015573,1365182.000,16407,3,PI,1,100,166676
1673996083.055497,1365221.000,16407,3,PI,1,100,166683
1673996083.095079,1365259.667,16422,3,PI,1,100,166697
1673996083.134661,1365298.333,16422,3,PI,1,100,166702
1673996083.174243,1365337.000,16422,3,PI,1,100,166713
1673996083.213655,1365375.500,16438,2,PI,1,100,166728
1673996083.253067,1365414.000,16438,2,PI,1,100,166722
1673996083.292649,1365452.667,16453,3,PI,1,100,166743
1673996083.332232,1365491.333,16453,3,PI,1,100,166749
1673996083.371814,1365530.000,16453,3,PI,1,100,166752
1673996083.412761,1365570.000,16471,2,PI,1,100,166781
1673996083.453708,1365610.000,16471,2,PI,1,100,166776
1673996083.494655,1365650.000,16488,3,PI,1,100,166815
1673996083.535603,1365690.000,16488,3,PI,1,100,166823
1673996083.576550,1365730.000,16488,3,PI,1,100,166832
1673996083.616473,1365769.000,16504,3,PI,1,100,166839
1673996083.656397,1365808.000,16504,3,PI,1,100,166713
1673996083.696320,1365847.000,16504,3,PI,1,100,166574
1673996083.735732,1365885.500,16519,2,PI,1,100,166537
1673996083.775144,1365924.000,16519,2,PI,1,100,166533
1673996083.821721,1365969.500,16535,2,PI,1,100,166579
1673996083.868299,1366015.000,16535,2,PI,1,100,166615
1673996083.907881,1366053.667,16550,3,PI,1,100,166621
1673996083.947463,1366092.333,16550,3,PI,1,100,166652
1673996083.987045,1366131.000,16550,3,PI,1,100,166628
1673996084.027225,1366170.250,16567,4,PI,1,100,166604
1673996084.067404,1366209.500,16567,4,PI,1,100,166586
1673996084.107584,1366248.750,16567,4,PI,1,100,166586
1673996084.147763,1366288.000,16567,4,PI,1,100,166565
1673996084.188199,1366327.500,16582,2,PI,1,100,166543
1673996084.228634,1366367.000,16582,2,PI,1,100,166545
1673996084.268557,1366406.000,16598,3,PI,1,100,166515
1673996084.308481,1366445.000,16598,3,PI,1,100,166486
1673996084.348404,1366484.000,16598,3,PI,1,100,166488
1673996084.388328,1366523.000,16616,3,PI,1,100,166450
1673996084.428251,1366562.000,16616,3,PI,1,100,166446
1673996084.468175,1366601.000,16616,3,PI,1,100,166444
1673996084.508098,1366640.000,16631,2,PI,1,100,166465
1673996084.548022,1366679.000,16631,2,PI,1,100,166467
1673996084.587263,1366717.333,16646,3,PI,1,100,166468
1673996084.626504,1366755.667,16646,3,PI,1,100,166427
1673996084.665745,1366794.000,16646,3,PI,1,100,166282
1673996084.706351,1366833.667,16663,3,PI,1,100,166198
1673996084.746957,1366873.333,16663,3,PI,1,100,166214
1673996084.787563,1366913.000,16663,3,PI,1,100,166233
1673996084.827998,1366952.500,16678,2,PI,1,100,166217
1673996084.868434,1366992.000,16678,2,PI,1,100,166243
1673996084.908357,1367031.000,16694,3,PI,1,100,166269
1673996084.948281,1367070.000,16694,3,PI,1,100,166262
1673996084.988204,1367109.000,16694,3,PI,1,100,166260
1673996085.028128,1367148.000,16713,4,PI,1,100,166272
1673996085.068051,1367187.000,16713,4,PI,1,100,166291
1673996085.107975,1367226.000,16713,4,PI,1,100,166318
1673996085.147898,1367265.000,16713,4,PI,1,100,166396
1673996085.192599,1367308.667,16728,3,PI,1,100,166471
1673996085.237300,1367352.333,16728,3,PI,1,100,166545
1673996085.282000,1367396.000,16728,3,PI,1,100,166641
1673996085.321924,1367435.000,16746,3,PI,1,100,166718
1673996085.361847,1367474.000,16746,3,PI,1,100,166784
1673996085.401771,1367513.000,16746,3,PI,1,100,166838
1673996085.440671,1367551.000,16763,2,PI,1,100,166892
1673996085.479571,1367589.000,16763,2,PI,1,100,166938
1673996085.519153,1367627.667,16779,3,PI,1,100,166938
1673996085.558735,1367666.333,16779,3,PI,1,100,166921
1673996085.598317,1367705.000,16779,3,PI,1,100,166925
1673996085.638241,1367744.000,16795,2,PI,1,100,166844
1673996085.678164,1367783.000,16795,2,PI,1,100,166637
1673996085.719112,1367823.000,16811,3,PI,1,100,166476
1673996085.760059,1367863.000,16811,3,PI,1,100,166379
1673996085.801006,1367903.000,16811,3,PI,1,100,166341
1673996085.841271,1367942.333,16825,3,PI,1,100,166309
1673996085.881536,1367981.667,16825,3,PI,1,100,166299
1673996085.921800,1368021.000,16825,3,PI,1,100,166301
1673996085.961724,1368060.000,16841,2,PI,1,100,166317
1673996086.001647,1368099.000,16841,2,PI,1,100,166295
1673996086.040888,1368137.333,16857,3,PI,1,100,166271
1673996086.080129,1368175.667,16857,3,PI,1,100,166259
1673996086.119370,1368214.000,16857,3,PI,1,100,166257
1673996086.158782,1368252.500,16873,2,PI,1,100,166259
1673996086.198194,1368291.000,16873,2,PI,1,100,166278
1673996086.238117,1368330.000,16888,3,PI,1,100,166291
1673996086.278041,1368369.000,16888,3,PI,1,100,166283
1673996086.317964,1368408.000,16888,3,PI,1,100,166307
1673996086.358912,1368448.000,16906,3,PI,1,100,166320
1673996086.399859,1368488.000,16906,3,PI,1,100,166320
1673996086.440806,1368528.000,16906,3,PI,1,100,166318
1673996086.481241,1368567.500,16921,2,PI,1,100,166331
1673996086.521677,1368607.000,16921,2,PI,1,100,166333
1673996086.568254,1368652.500,16937,2,PI,1,100,166258
1673996086.614832,1368698.000,16937,2,PI,1,100,166125
1673996086.654755,1368737.000,16955,3,PI,1,100,166028
1673996086.694679,1368776.000,16955,3,PI,1,100,165980
1673996086.734602,1368815.000,16955,3,PI,1,100,165976
1673996086.774526,1368854.000,16970,3,PI,1,100,165980
1673996086.814449,1368893.000,16970,3,PI,1,100,165988
1673996086.854373,1368932.000,16970,3,PI,1,100,166020
1673996086.893784,1368970.500,16985,2,PI,1,100,166055
1673996086.933196,1369009.000,16985,2,PI,1,100,166074
1673996086.972778,1369047.667,17002,3,PI,1,100,166070
1673996087.012361,1369086.333,17002,3,PI,1,100,166094
1673996087.051943,1369125.000,17002,3,PI,1,100,166138
1673996087.091866,1369164.000,17017,2,PI,1,100,166151
1673996087.131790,1369203.000,17017,2,PI,1,100,166180
1673996087.171713,1369242.000,17033,3,PI,1,100,166196
1673996087.211637,1369281.000,17033,3,PI,1,100,166208
1673996087.251560,1369320.000,17033,3,PI,1,100,166218
1673996087.291484,1369359.000,17050,3,PI,1,100,166212
1673996087.331408,1369398.000,17050,3,PI,1,100,166206
1673996087.371331,1369437.000,17050,3,PI,1,100,166177
1673996087.411254,1369476.000,17068,2,PI,1,100,166114
1673996087.451178,1369515.000,17068,2,PI,1,100,165963
1673996087.490419,1369553.333,17083,3,PI,1,100,165871
1673996087.529660,1369591.667,17083,3,PI,1,100,165857
1673996087.568901,1369630.000,17083,3,PI,1,100,165848
1673996087.608313,1369668.500,17099,2,PI,1,100,165831
1673996087.647725,1369707.000,17099,2,PI,1,100,165851
1673996087.687648,1369746.000,17114,3,PI,1,100,165865
1673996087.727571,1369785.000,17114,3,PI,1,100,165903
1673996087.767495,1369824.000,17114,3,PI,1,100,165909
1673996087.807419,1369863.000,17130,3,PI,1,100,165899
1673996087.847342,1369902.000,17130,3,PI,1,100,165893
1673996087.887266,1369941.000,17130,3,PI,1,100,165911
1673996087.933331,1369986.000,17145,2,PI,1,100,165950
1673996087.979397,1370031.000,17145,2,PI,1,100,165993
1673996088.020344,1370071.000,17162,2,PI,1,100,166038
1673996088.061291,1370111.000,17162,2,PI,1,100,166077
1673996088.101897,1370150.667,17177,3,PI,1,100,166120
1673996088.142503,1370190.333,17177,3,PI,1,100,166140
1673996088.183109,1370230.000,17177,3,PI,1,100,166174
1673996088.223033,1370269.000,17194,3,PI,1,100,166199
1673996088.262956,1370308.000,17194,3,PI,1,100,166096
1673996088.302880,1370347.000,17194,3,PI,1,100,165996
1673996088.342291,1370385.500,17210,2,PI,1,100,165992
1673996088.381703,1370424.000,17210,2,PI,1,100,166014
1673996088.421285,1370462.667,17228,3,PI,1,100,166040
1673996088.460868,1370501.333,17228,3,PI,1,100,166047
1673996088.500450,1370540.000,17228,3,PI,1,100,166093
1673996088.540373,1370579.000,17243,2,PI,1,100,166129
1673996088.580297,1370618.000,17243,2,PI,1,100,166133
1673996088.621244,1370658.000,17259,3,PI,1,100,166167
1673996088.662191,1370698.000,17259,3,PI,1,100,166183
1673996088.703139,1370738.000,17259,3,PI,1,100,166204
1673996088.743574,1370777.500,17274,2,PI,1,100,166235
1673996088.784009,1370817.000,17274,2,PI,1,100,166266
1673996088.823933,1370856.000,17290,3,PI,1,100,166301
1673996088.863856,1370895.000,17290,3,PI,1,100,166337
1673996088.903780,1370934.000,17290,3,PI,1,100,166368
1673996088.943021,1370972.333,17305,3,PI,1,100,166393
1673996088.982262,1371010.667,17305,3,PI,1,100,166413
1673996089.021503,1371049.000,17305,3,PI,1,100,166455
1673996089.061938,1371088.500,17322,2,PI,1,100,166461
1673996089.102374,1371128.000,17322,2,PI,1,100,166379
1673996089.142980,1371167.667,17336,3,PI,1,100,166253
1673996089.183586,1371207.333,17336,3,PI,1,100,166211
1673996089.224192,1371247.000,17336,3,PI,1,100,166213
1673996089.264115,1371286.000,17352,2,PI,1,100,166242
1673996089.304039,1371325.000,17352,2,PI,1,100,166275
1673996089.348398,1371368.333,17370,3,PI,1,100,166318
1673996089.392757,1371411.667,17370,3,PI,1,100,166340
1673996089.437117,1371455.000,17370,3,PI,1,100,166372
1673996089.477041,1371494.000,17386,2,PI,1,100,166372
1673996089.516964,1371533.000,17386,2,PI,1,100,166393
1673996089.556888,1371572.000,17400,3,PI,1,100,166422
1673996089.596811,1371611.000,17400,3,PI,1,100,166447
1673996089.636734,1371650.000,17400,3,PI,1,100,166483
1673996089.676658,1371689.000,17417,2,PI,1,100,166512
1673996089.716582,1371728.000,17417,2,PI,1,100,166531
1673996089.756164,1371766.667,17432,3,PI,1,100,166569
1673996089.795746,1371805.333,17432,3,PI,1,100,166587
1673996089.835328,1371844.000,17432,3,PI,1,100,166608
1673996089.874911,1371882.667,17450,3,PI,1,100,166650
1673996089.914493,1371921.333,17450,3,PI,1,100,166665
1673996089.954075,1371960.000,17450,3,PI,1,100,166696
1673996089.993999,1371999.000,17465,3,PI,1,100,166734
1673996090.033922,1372038.000,17465,3,PI,1,100,166750
1673996090.073846,1372077.000,17465,3,PI,1,100,166783
1673996090.113769,1372116.000,17481,2,PI,1,100,166686
1673996090.153693,1372155.000,17481,2,PI,1,100,166579
1673996090.193616,1372194.000,17496,3,PI,1,100,166540
1673996090.233540,1372233.000,17496,3,PI,1,100,166562
1673996090.273463,1372272.000,17496,3,PI,1,100,166591
1673996090.312978,1372310.600,17518,5,PI,1,100,166633
1673996090.352492,1372349.200,17518,5,PI,1,100,166660
1673996090.392005,1372387.800,17518,5,PI,1,100,166704
1673996090.431520,1372426.400,17518,5,PI,1,100,166686
1673996090.471034,1372465.000,17518,5,PI,1,100,166695
1673996090.510616,1372503.667,17535,3,PI,1,100,166710
1673996090.550198,1372542.333,17535,3,PI,1,100,166723
1673996090.589781,1372581.000,17535,3,PI,1,100,166767
1673996090.629704,1372620.000,17551,2,PI,1,100,166802
1673996090.669627,1372659.000,17551,2,PI,1,100,166835
1673996090.715011,1372703.333,17566,3,PI,1,100,166865
1673996090.760394,1372747.667,17566,3,PI,1,100,166894
1673996090.805777,1372792.000,17566,3,PI,1,100,166921
1673996090.846212,1372831.500,17582,2,PI,1,100,166936
1673996090.886648,1372871.000,17582,2,PI,1,100,166971
1673996090.926571,1372910.000,17599,3,PI,1,100,166996
1673996090.966495,1372949.000,17599,3,PI,1,100,167012
1673996091.006418,1372988.000,17599,3,PI,1,100,167058
1673996091.046342,1373027.000,17615,3,PI,1,100,167078
1673996091.086265,1373066.000,17615,3,PI,1,100,167097
1673996091.126189,1373105.000,17615,3,PI,1,100,167123
1673996091.166112,1373144.000,17630,2,PI,1,100,167141
1673996091.206036,1373183.000,17630,2,PI,1,100,167011
1673996091.245277,1373221.333,17646,3,PI,1,100,166870
1673996091.284518,1373259.667,17646,3,PI,1,100,166846
1673996091.323759,1373298.000,17646,3,PI,1,100,166859
1673996091.364194,1373337.500,17664,2,PI,1,100,166900
1673996091.404630,1373377.000,17664,2,PI,1,100,166933
1673996091.445236,1373416.667,17680,3,PI,1,100,166966
1673996091.485842,1373456.333,17680,3,PI,1,100,166968
1673996091.526448,1373496.000,17680,3,PI,1,100,166987
1673996091.566371,1373535.000,17694,2,PI,1,100,166975
1673996091.606295,1373574.000,17694,2,PI,1,100,166968
1673996091.646218,1373613.000,17711,3,PI,1,100,166997
1673996091.686142,1373652.000,17711,3,PI,1,100,167033
1673996091.726065,1373691.000,17711,3,PI,1,100,167055
1673996091.765989,1373730.000,17726,3,PI,1,100,167082
1673996091.805912,1373769.000,17726,3,PI,1,100,167118
1673996091.845836,1373808.000,17726,3,PI,1,100,167138
1673996091.885247,1373846.500,17742,2,PI,1,100,167141
1673996091.924659,1373885.000,17742,2,PI,1,100,167171
1673996091.964924,1373924.333,17757,3,PI,1,100,167196
1673996092.005188,1373963.667,17757,3,PI,1,100,167201
