LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1673996388.849147,1663941.000,63009,1,SF,1,100,0.0000
1673996389.246335,1664329.000,63074,1,SF,1,100,0.0000
1673996389.649665,1664723.000,63128,1,SF,1,100,0.0000
1673996389.849283,1664918.000,63160,1,SF,1,100,0.0000
1673996390.179931,1665241.000,63208,1,SF,1,100,0.0000
1673996390.577119,1665629.000,63272,1,SF,1,100,0.0000
1673996390.909815,1665954.000,63322,1,SF,1,100,0.0000
1673996391.176995,1666215.000,63368,1,SF,1,100,0.0000
1673996391.507644,1666538.000,63415,1,SF,1,100,0.0000
1673996391.843411,1666866.000,63464,1,SF,1,100,0.0000
1673996392.243670,1667257.000,63528,1,SF,1,100,0.0000
1673996392.508803,1667516.000,63575,1,SF,1,100,0.0000
1673996392.841499,1667841.000,63624,1,SF,1,100,0.0000
1673996393.173171,1668165.000,63673,1,SF,1,100,0.0000
1673996393.570359,1668553.000,63735,1,SF,1,100,0.0000
1673996393.906126,1668881.000,63785,1,SF,1,100,0.0000
1673996394.171259,1669140.000,63833,1,SF,1,100,0.0000
1673996394.507026,1669468.000,63879,1,SF,1,100,0.0000
1673996394.905237,1669857.000,63931,1,SF,1,100,0.0000
1673996395.173441,1670119.000,63981,1,SF,1,100,0.0000
1673996395.509208,1670447.000,64029,1,SF,1,100,0.0000
1673996395.838833,1670769.000,64075,1,SF,1,100,0.0000
1673996396.243187,1671164.000,64139,1,SF,1,100,0.0000
1673996396.572812,1671486.000,64188,1,SF,1,100,0.0000
1673996396.843063,1671750.000,64235,1,SF,1,100,0.0000
1673996397.175759,1672075.000,64284,1,SF,1,100,0.0000
1673996397.572947,1672463.000,64348,1,SF,1,100,0.0000
1673996397.903596,1672786.000,64396,1,SF,1,100,0.0000
1673996398.168729,1673045.000,64444,1,SF,1,100,0.0000
1673996398.504496,1673373.000,64490,1,SF,1,100,0.0000
1673996398.835144,1673696.000,64539,1,SF,1,100,0.0000
1673996399.235403,1674087.000,64604,1,SF,1,100,0.0000
1673996399.568099,1674412.000,64650,1,SF,1,100,0.0000
1673996399.834256,1674672.000,64697,1,SF,1,100,0.0000
1673996400.231444,1675060.000,64753,1,SF,1,100,0.0000
1673996400.563116,1675384.000,64800,1,SF,1,100,0.0000
1673996400.826202,1675641.000,64847,1,SF,1,100,0.0000
1673996401.161969,1675969.000,64898,1,SF,1,100,0.0000
1673996401.560180,1676358.000,64960,1,SF,1,100,0.0000
1673996401.894923,1676685.000,65008,1,SF,1,100,0.0000
1673996402.161080,1676945.000,65058,1,SF,1,100,0.0000
1673996402.490705,1677267.000,65104,1,SF,1,100,0.0000
1673996402.827496,1677596.000,65151,1,SF,1,100,0.0000
1673996403.158144,1677919.000,65200,1,SF,1,100,0.0000
1673996403.560451,1678312.000,65264,1,SF,1,100,0.0000
1673996403.826607,1678572.000,65311,1,SF,1,100,0.0000
1673996404.160327,1678898.000,65360,1,SF,1,100,0.0000
1673996404.491999,1679222.000,65409,1,SF,1,100,0.0000
1673996404.823672,1679546.000,65456,1,SF,1,100,0.0000
1673996405.157391,1679872.000,65505,1,SF,1,100,0.0000
1673996405.488040,1680195.000,8,1,SF,1,100,0.0000
1673996405.890346,1680588.000,72,1,SF,1,100,0.0000
1673996406.219971,1680910.000,120,1,SF,1,100,0.0000
1673996406.486128,1681170.000,168,1,SF,1,100,0.0000
1673996406.816776,1681493.000,216,1,SF,1,100,0.0000
1673996407.149472,1681818.000,264,1,SF,1,100,0.0000
1673996407.480121,1682141.000,311,1,SF,1,100,0.0000
1673996407.880380,1682532.000,377,1,SF,1,100,0.0000
1673996408.213076,1682857.000,424,1,SF,1,100,0.0000
1673996408.481280,1683119.000,471,1,SF,1,100,0.0000
1673996408.813976,1683444.000,517,1,SF,1,100,0.0000
1673996409.147695,1683770.000,569,1,SF,1,100,0.0000
1673996409.546931,1684160.000,631,1,SF,1,100,0.0000
1673996409.810016,1684417.000,677,1,SF,1,100,0.0000
1673996410.145783,1684745.000,729,1,SF,1,100,0.0000
1673996410.476432,1685068.000,780,1,SF,1,100,0.0000
1673996410.812199,1685396.000,828,1,SF,1,100,0.0000
1673996411.143871,1685720.000,878,1,SF,1,100,0.0000
1673996411.546177,1686113.000,940,1,SF,1,100,0.0000
1673996411.877850,1686437.000,989,1,SF,1,100,0.0000
1673996412.141959,1686695.000,1036,1,SF,1,100,0.0000
1673996412.477726,1687023.000,1085,1,SF,1,100,0.0000
1673996412.807351,1687345.000,1131,1,SF,1,100,0.0000
1673996413.210681,1687739.000,1195,1,SF,1,100,0.0000
1673996413.474790,1687997.000,1245,1,SF,1,100,0.0000
1673996413.807486,1688322.000,1291,1,SF,1,100,0.0000
1673996414.138135,1688645.000,1340,1,SF,1,100,0.0000
1673996414.537370,1689035.000,1405,1,SF,1,100,0.0000
1673996414.866995,1689357.000,1453,1,SF,1,100,0.0000
1673996415.131104,1689615.000,1500,1,SF,1,100,0.0000
1673996415.463800,1689940.000,1547,1,SF,1,100,0.0000
1673996415.797520,1690266.000,1599,1,SF,1,100,0.0000
1673996416.196755,1690656.000,1663,1,SF,1,100,0.0000
1673996416.526380,1690978.000,1711,1,SF,1,100,0.0000
1673996416.793560,1691239.000,1759,1,SF,1,100,0.0000
1673996417.123185,1691561.000,1809,1,SF,1,100,0.0000
1673996417.458952,1691889.000,1856,1,SF,1,100,0.0000
1673996417.858187,1692279.000,1922,1,SF,1,100,0.0000
1673996418.127415,1692542.000,1969,1,SF,1,100,0.0000
1673996418.458064,1692865.000,2016,1,SF,1,100,0.0000
1673996418.793831,1693193.000,2062,1,SF,1,100,0.0000
1673996419.128574,1693520.000,2114,1,SF,1,100,0.0000
1673996419.526786,1693909.000,2176,1,SF,1,100,0.0000
1673996419.796013,1694172.000,2222,1,SF,1,100,0.0000
1673996420.126662,1694495.000,2272,1,SF,1,100,0.0000
1673996420.462429,1694823.000,2320,1,SF,1,100,0.0000
1673996420.859617,1695211.000,2384,1,SF,1,100,0.0000
1673996421.192313,1695536.000,2436,1,SF,1,100,0.0000
1673996421.521938,1695858.000,2483,1,SF,1,100,0.0000
1673996421.789118,1696119.000,2532,1,SF,1,100,0.0000
1673996422.124885,1696447.000,2580,1,SF,1,100,0.0000
1673996422.456557,1696771.000,2628,1,SF,1,100,0.0000
1673996422.855793,1697161.000,2694,1,SF,1,100,0.0000
1673996423.125020,1697424.000,2740,1,SF,1,100,0.0000
1673996423.457716,1697749.000,2788,1,SF,1,100,0.0000
1673996423.787341,1698071.000,2834,1,SF,1,100,0.0000
1673996424.185553,1698460.000,2900,1,SF,1,100,0.0000
1673996424.517225,1698784.000,2947,1,SF,1,100,0.0000
1673996424.786453,1699047.000,2994,1,SF,1,100,0.0000
1673996425.117101,1699370.000,3045,1,SF,1,100,0.0000
1673996425.452868,1699698.000,3091,1,SF,1,100,0.0000
1673996425.851080,1700087.000,3155,1,SF,1,100,0.0000
1673996426.114166,1700344.000,3203,1,SF,1,100,0.0000
1673996426.451980,1700674.000,3256,1,SF,1,100,0.0000
1673996426.782628,1700997.000,3303,1,SF,1,100,0.0000
1673996427.183911,1701389.000,3368,1,SF,1,100,0.0000
1673996427.515583,1701713.000,3416,1,SF,1,100,0.0000
1673996427.781740,1701973.000,3463,1,SF,1,100,0.0000
1673996428.113412,1702297.000,3512,1,SF,1,100,0.0000
1673996428.446108,1702622.000,3559,1,SF,1,100,0.0000
1673996428.775733,1702944.000,3607,1,SF,1,100,0.0000
1673996429.174968,1703334.000,3671,1,SF,1,100,0.0000
1673996429.442149,1703595.000,3719,1,SF,1,100,0.0000
1673996429.777916,1703923.000,3767,1,SF,1,100,0.0000
1673996430.109588,1704247.000,3816,1,SF,1,100,0.0000
1673996430.505752,1704634.000,3879,1,SF,1,100,0.0000
1673996430.837424,1704958.000,3929,1,SF,1,100,0.0000
1673996431.102557,1705217.000,3976,1,SF,1,100,0.0000
1673996431.501793,1705607.000,4028,1,SF,1,100,0.0000
1673996431.766926,1705866.000,4077,1,SF,1,100,0.0000
1673996432.102693,1706194.000,4126,1,SF,1,100,0.0000
1673996432.433341,1706517.000,4173,1,SF,1,100,0.0000
1673996432.835648,1706910.000,4237,1,SF,1,100,0.0000
1673996433.166296,1707233.000,4285,1,SF,1,100,0.0000
1673996433.431429,1707492.000,4333,1,SF,1,100,0.0000
1673996433.767196,1707820.000,4379,1,SF,1,100,0.0000
1673996434.097845,1708143.000,4428,1,SF,1,100,0.0000
1673996434.500151,1708536.000,4493,1,SF,1,100,0.0000
1673996434.832847,1708861.000,4541,1,SF,1,100,0.0000
1673996435.100027,1709122.000,4588,1,SF,1,100,0.0000
1673996435.429652,1709444.000,4637,1,SF,1,100,0.0000
1673996435.762348,1709769.000,4684,1,SF,1,100,0.0000
1673996436.163631,1710161.000,4748,1,SF,1,100,0.0000
1673996436.431835,1710423.000,4796,1,SF,1,100,0.0000
1673996436.831070,1710813.000,4851,1,SF,1,100,0.0000
1673996437.099274,1711075.000,4897,1,SF,1,100,0.0000
1673996437.430946,1711399.000,4945,1,SF,1,100,0.0000
1673996437.762619,1711723.000,4993,1,SF,1,100,0.0000
1673996438.160830,1712112.000,5057,1,SF,1,100,0.0000
1673996438.493526,1712437.000,5104,1,SF,1,100,0.0000
1673996438.761730,1712699.000,5151,1,SF,1,100,0.0000
1673996439.160965,1713089.000,5202,1,SF,1,100,0.0000
1673996439.428146,1713350.000,5249,1,SF,1,100,0.0000
1673996439.760842,1713675.000,5296,1,SF,1,100,0.0000
1673996440.093538,1714000.000,5346,1,SF,1,100,0.0000
1673996440.490726,1714388.000,5408,1,SF,1,100,0.0000
1673996440.755859,1714647.000,5456,1,SF,1,100,0.0000
1673996441.091626,1714975.000,5504,1,SF,1,100,0.0000
1673996441.423298,1715299.000,5553,1,SF,1,100,0.0000
1673996441.757018,1715625.000,5600,1,SF,1,100,0.0000
1673996442.154205,1716013.000,5669,1,SF,1,100,0.0000
1673996442.485878,1716337.000,5718,1,SF,1,100,0.0000
1673996442.751011,1716596.000,5765,1,SF,1,100,0.0000
1673996443.084730,1716922.000,5814,1,SF,1,100,0.0000
1673996443.416403,1717246.000,5860,1,SF,1,100,0.0000
1673996443.818709,1717639.000,5926,1,SF,1,100,0.0000
1673996444.150381,1717963.000,5974,1,SF,1,100,0.0000
1673996444.415514,1718222.000,6020,1,SF,1,100,0.0000
1673996444.747186,1718546.000,6069,1,SF,1,100,0.0000
1673996445.078859,1718870.000,6118,1,SF,1,100,0.0000
1673996445.478094,1719260.000,6180,1,SF,1,100,0.0000
1673996445.742203,1719518.000,6229,1,SF,1,100,0.0000
1673996446.077970,1719846.000,6278,1,SF,1,100,0.0000
1673996446.410666,1720171.000,6325,1,SF,1,100,0.0000
1673996446.809901,1720561.000,6389,1,SF,1,100,0.0000
1673996447.208113,1720950.000,6441,1,SF,1,100,0.0000
1673996447.475293,1721211.000,6473,1,SF,1,100,0.0000
1673996447.807989,1721536.000,6519,1,SF,1,100,0.0000
1673996448.076193,1721798.000,6571,1,SF,1,100,0.0000
1673996448.409913,1722124.000,6617,1,SF,1,100,0.0000
1673996448.743633,1722450.000,6664,1,SF,1,100,0.0000
1673996449.142868,1722840.000,6728,1,SF,1,100,0.0000
1673996449.406977,1723098.000,6775,1,SF,1,100,0.0000
1673996449.741720,1723425.000,6824,1,SF,1,100,0.0000
1673996450.073393,1723749.000,6872,1,SF,1,100,0.0000
1673996450.475699,1724142.000,6935,1,SF,1,100,0.0000
1673996450.806348,1724465.000,6984,1,SF,1,100,0.0000
1673996451.074552,1724727.000,7032,1,SF,1,100,0.0000
1673996451.406224,1725051.000,7080,1,SF,1,100,0.0000
1673996451.737896,1725375.000,7126,1,SF,1,100,0.0000
1673996452.135084,1725763.000,7192,1,SF,1,100,0.0000
1673996452.466756,1726087.000,7246,1,SF,1,100,0.0000
1673996452.803547,1726416.000,7295,1,SF,1,100,0.0000
1673996453.137267,1726742.000,7344,1,SF,1,100,0.0000
1673996453.403423,1727002.000,7391,1,SF,1,100,0.0000
1673996453.737143,1727328.000,7438,1,SF,1,100,0.0000
1673996454.066768,1727650.000,7488,1,SF,1,100,0.0000
1673996454.464979,1728039.000,7550,1,SF,1,100,0.0000
1673996454.733184,1728301.000,7598,1,SF,1,100,0.0000
1673996455.064856,1728625.000,7648,1,SF,1,100,0.0000
1673996455.398576,1728951.000,7695,1,SF,1,100,0.0000
1673996455.730248,1729275.000,7742,1,SF,1,100,0.0000
1673996456.132554,1729668.000,7808,1,SF,1,100,0.0000
1673996456.397687,1729927.000,7855,1,SF,1,100,0.0000
1673996456.727312,1730249.000,7902,1,SF,1,100,0.0000
1673996457.063079,1730577.000,7953,1,SF,1,100,0.0000
1673996457.460267,1730965.000,8015,1,SF,1,100,0.0000
1673996457.730518,1731229.000,8052,1,SF,1,100,0.0000
1673996458.128730,1731618.000,8118,1,SF,1,100,0.0000
1673996458.459378,1731941.000,8164,1,SF,1,100,0.0000
1673996458.726559,1732202.000,8212,1,SF,1,100,0.0000
1673996459.056184,1732524.000,8262,1,SF,1,100,0.0000
1673996459.391951,1732852.000,8309,1,SF,1,100,0.0000
1673996459.788115,1733239.000,8376,1,SF,1,100,0.0000
1673996460.122858,1733566.000,8422,1,SF,1,100,0.0000
1673996460.391062,1733828.000,8469,1,SF,1,100,0.0000
1673996460.722734,1734152.000,8517,1,SF,1,100,0.0000
1673996461.055430,1734477.000,8567,1,SF,1,100,0.0000
1673996461.452618,1734865.000,8629,1,SF,1,100,0.0000
1673996461.783267,1735188.000,8675,1,SF,1,100,0.0000
1673996462.053518,1735452.000,8727,1,SF,1,100,0.0000
1673996462.385190,1735776.000,8773,1,SF,1,100,0.0000
1673996462.787497,1736169.000,8837,1,SF,1,100,0.0000
1673996463.053653,1736429.000,8874,1,SF,1,100,0.0000
1673996463.453912,1736820.000,8936,1,SF,1,100,0.0000
1673996463.789679,1737148.000,8985,1,SF,1,100,0.0000
1673996464.052765,1737405.000,9032,1,SF,1,100,0.0000
1673996464.390579,1737735.000,9079,1,SF,1,100,0.0000
1673996464.721228,1738058.000,9125,1,SF,1,100,0.0000
1673996465.123534,1738451.000,9191,1,SF,1,100,0.0000
