LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1669796834.469630,4907468.000,47377,1,TL,1,100,2022-11-30_10-27-09-413449
1669796834.499316,4907497.000,47380,1,TL,1,100,2022-11-30_10-27-14-504132
1669796839.715845,4912593.000,48176,1,TL,1,100,2022-11-30_10-27-14-711647
1669796839.742460,4912619.000,48179,1,TL,1,100,2022-11-30_10-27-19-739441
1669796844.951823,4917708.000,48975,1,TL,1,100,2022-11-30_10-27-19-935155
1669796844.975367,4917731.000,48978,1,TL,1,100,2022-11-30_10-27-24-972603
1669796850.188825,4922824.000,49777,1,TL,1,100,2022-11-30_10-27-25-155084
1669796850.268670,4922902.000,49780,1,TL,1,100,2022-11-30_10-27-30-266337
1669796855.444253,4927958.000,50580,1,TL,1,100,2022-11-30_10-27-30-377989
1669796855.468821,4927982.000,50583,1,TL,1,100,2022-11-30_10-27-35-470907
1669796860.684326,4933077.000,51379,1,TL,1,100,2022-11-30_10-27-35-609728
1669796860.733461,4933125.000,51381,1,TL,1,100,2022-11-30_10-27-40-724969
1669796865.938730,4938210.000,52178,1,TL,1,100,2022-11-30_10-27-40-842639
1669796865.963298,4938234.000,52181,1,TL,1,100,2022-11-30_10-27-45-957061
1669796871.166520,4943317.000,52967,1,TL,1,100,2022-11-30_10-27-46-147567
1669796871.189040,4943339.000,52970,1,TL,1,100,2022-11-30_10-27-51-187496
1669796876.398404,4948428.000,53770,1,TL,1,100,2022-11-30_10-27-51-370166
1669796876.421947,4948451.000,53773,1,TL,1,100,2022-11-30_10-27-56-415971
1669796881.635406,4953544.000,54577,1,TL,1,100,2022-11-30_10-27-56-595726
1669796881.731629,4953638.000,54580,1,TL,1,100,2022-11-30_10-28-01-717837
1669796886.879573,4958667.000,55384,1,TL,1,100,2022-11-30_10-28-01-810515
1669796886.939969,4958726.000,55387,1,TL,1,100,2022-11-30_10-28-06-939692
1669796892.138072,4963804.000,56190,1,TL,1,100,2022-11-30_10-28-07-054040
1669796892.163663,4963829.000,56193,1,TL,1,100,2022-11-30_10-28-12-160538
1669796897.361767,4968907.000,56982,1,TL,1,100,2022-11-30_10-28-12-368868
1669796897.385311,4968930.000,56985,1,TL,1,100,2022-11-30_10-28-17-385047
1669796902.812712,4974232.000,57791,1,TL,1,100,2022-11-30_10-28-22-812600
1669796907.981130,4979281.000,58595,1,TL,1,100,2022-11-30_10-28-22-915166
1669796908.043572,4979342.000,58598,1,TL,1,100,2022-11-30_10-28-28-038133
1669796913.233487,4984412.000,59402,1,TL,1,100,2022-11-30_10-28-28-150866
1669796913.258054,4984436.000,59405,1,TL,1,100,2022-11-30_10-28-33-257371
1669796918.469465,4989527.000,60209,1,TL,1,100,2022-11-30_10-28-33-463144
1669796918.500175,4989557.000,60212,1,TL,1,100,2022-11-30_10-28-38-495305
1669796923.708514,4994645.000,61014,1,TL,1,100,2022-11-30_10-28-38-633553
1669796923.733082,4994669.000,61017,1,TL,1,100,2022-11-30_10-28-43-734585
1669796928.935280,4999751.000,61819,1,TL,1,100,2022-11-30_10-28-43-909070
1669796928.958824,4999774.000,61822,1,TL,1,100,2022-11-30_10-28-48-950559
1669796934.200944,5004895.000,62628,1,TL,1,100,2022-11-30_10-28-49-131767
1669796934.271576,5004964.000,62631,1,TL,1,100,2022-11-30_10-28-54-258245
1669796939.452278,5010025.000,63418,1,TL,1,100,2022-11-30_10-28-54-363214
1669796939.479916,5010052.000,63421,1,TL,1,100,2022-11-30_10-28-59-475111
1669796944.780385,5015230.000,64224,1,TL,1,100,2022-11-30_10-28-59-676286
1669796944.809047,5015258.000,64227,1,TL,1,100,2022-11-30_10-29-04-801376
1669796950.009198,5020338.000,65015,1,TL,1,100,2022-11-30_10-29-05-005313
1669796950.034789,5020363.000,65018,1,TL,1,100,2022-11-30_10-29-10-025088
1669796955.243129,5025451.000,245,1,TL,1,100,2022-11-30_10-29-10-230755
1669796955.265649,5025473.000,248,1,TL,1,100,2022-11-30_10-29-15-267032
1669796960.469894,5030557.000,1050,1,TL,1,100,2022-11-30_10-29-15-345465
1669796960.574307,5030659.000,1053,1,TL,1,100,2022-11-30_10-29-20-564066
1669796965.720204,5035686.000,1857,1,TL,1,100,2022-11-30_10-29-20-674890
1669796965.792883,5035757.000,1860,1,TL,1,100,2022-11-30_10-29-25-796155
1669796970.947993,5040793.000,2657,1,TL,1,100,2022-11-30_10-29-25-894960
1669796970.987916,5040832.000,2660,1,TL,1,100,2022-11-30_10-29-30-998067
1669796976.176806,5045901.000,3458,1,TL,1,100,2022-11-30_10-29-31-122325
1669796976.240273,5045963.000,3461,1,TL,1,100,2022-11-30_10-29-36-238386
1669796981.426092,5051029.000,4261,1,TL,1,100,2022-11-30_10-29-36-336702
1669796981.463967,5051066.000,4264,1,TL,1,100,2022-11-30_10-29-41-459239
1669796986.646716,5056129.000,5045,1,TL,1,100,2022-11-30_10-29-41-513179
1669796986.678449,5056160.000,5048,1,TL,1,100,2022-11-30_10-29-46-667856
1669796991.882694,5061244.000,5816,1,TL,1,100,2022-11-30_10-29-46-792116
1669796991.911357,5061272.000,5819,1,TL,1,100,2022-11-30_10-29-51-911075
1669796997.111507,5066352.000,6621,1,TL,1,100,2022-11-30_10-29-52-013352
1669796997.139146,5066379.000,6624,1,TL,1,100,2022-11-30_10-29-57-134493
1669797002.361817,5071481.000,7440,1,TL,1,100,2022-11-30_10-29-57-236040
1669797002.457016,5071574.000,7443,1,TL,1,100,2022-11-30_10-30-02-451190
1669797007.610079,5076608.000,8242,1,TL,1,100,2022-11-30_10-30-02-508195
1669797007.696066,5076692.000,8245,1,TL,1,100,2022-11-30_10-30-07-687350
1669797012.831727,5081709.000,9031,1,TL,1,100,2022-11-30_10-30-07-780701
1669797012.856294,5081733.000,9034,1,TL,1,100,2022-11-30_10-30-12-850476
1669797018.100462,5086856.000,9847,1,TL,1,100,2022-11-30_10-30-12-902394
1669797018.192590,5086946.000,9850,1,TL,1,100,2022-11-30_10-30-18-170670
1669797023.349748,5091984.000,10652,1,TL,1,100,2022-11-30_10-30-18-238964
1669797023.372268,5092006.000,10655,1,TL,1,100,2022-11-30_10-30-23-374616
1669797028.613365,5097126.000,11473,1,TL,1,100,2022-11-30_10-30-23-439689
1669797028.642027,5097154.000,11476,1,TL,1,100,2022-11-30_10-30-28-635586
1669797033.848320,5102240.000,12276,1,TL,1,100,2022-11-30_10-30-28-778766
1669797033.901550,5102292.000,12279,1,TL,1,100,2022-11-30_10-30-33-899960
1669797039.081227,5107352.000,13086,1,TL,1,100,2022-11-30_10-30-33-999703
1669797039.118079,5107388.000,13089,1,TL,1,100,2022-11-30_10-30-39-124676
1669797044.307993,5112458.000,13891,1,TL,1,100,2022-11-30_10-30-39-226582
1669797044.345868,5112495.000,13894,1,TL,1,100,2022-11-30_10-30-44-345787
1669797049.539877,5117569.000,14693,1,TL,1,100,2022-11-30_10-30-44-441945
1669797049.569563,5117598.000,14696,1,TL,1,100,2022-11-30_10-30-49-566104
1669797054.794281,5122702.000,15515,1,TL,1,100,2022-11-30_10-30-49-672282
1669797054.815778,5122723.000,15518,1,TL,1,100,2022-11-30_10-30-54-816105
1669797060.022070,5127809.000,16322,1,TL,1,100,2022-11-30_10-30-54-895579
1669797060.048685,5127835.000,16325,1,TL,1,100,2022-11-30_10-31-00-047594
1669797065.272380,5132938.000,17142,1,TL,1,100,2022-11-30_10-31-00-100598
1669797065.296947,5132962.000,17145,1,TL,1,100,2022-11-30_10-31-05-291547
1669797070.500169,5138045.000,17947,1,TL,1,100,2022-11-30_10-31-05-443403
1669797070.524737,5138069.000,17950,1,TL,1,100,2022-11-30_10-31-10-521793
1669797075.762763,5143186.000,18767,1,TL,1,100,2022-11-30_10-31-10-577049
1669797075.796543,5143219.000,18770,1,TL,1,100,2022-11-30_10-31-15-789429
1669797080.989528,5148292.000,19576,1,TL,1,100,2022-11-30_10-31-15-883717
1669797081.019214,5148321.000,19579,1,TL,1,100,2022-11-30_10-31-21-011608
1669797086.213223,5153395.000,20381,1,TL,1,100,2022-11-30_10-31-21-064594
1669797086.235743,5153417.000,20384,1,TL,1,100,2022-11-30_10-31-26-233297
1669797091.465580,5158526.000,21200,1,TL,1,100,2022-11-30_10-31-26-335223
1669797091.490147,5158550.000,21203,1,TL,1,100,2022-11-30_10-31-31-488751
1669797096.693369,5163633.000,22004,1,TL,1,100,2022-11-30_10-31-31-660132
1669797096.781403,5163719.000,22007,1,TL,1,100,2022-11-30_10-31-36-781602
1669797101.929347,5168748.000,22813,1,TL,1,100,2022-11-30_10-31-36-883786
1669797102.023523,5168840.000,22816,1,TL,1,100,2022-11-30_10-31-41-997480
1669797107.164302,5173862.000,23616,1,TL,1,100,2022-11-30_10-31-42-103875
1669797107.187846,5173885.000,23619,1,TL,1,100,2022-11-30_10-31-47-192661
1669797112.400281,5178977.000,24420,1,TL,1,100,2022-11-30_10-31-47-243645
1669797112.449416,5179025.000,24423,1,TL,1,100,2022-11-30_10-31-52-450994
1669797117.629094,5184085.000,25228,1,TL,1,100,2022-11-30_10-31-52-549877
1669797117.675158,5184130.000,25231,1,TL,1,100,2022-11-30_10-31-57-675611
1669797122.882474,5189217.000,26037,1,TL,1,100,2022-11-30_10-31-57-770401
1669797122.937751,5189271.000,26040,1,TL,1,100,2022-11-30_10-32-02-931407
1669797128.110263,5194324.000,26844,1,TL,1,100,2022-11-30_10-32-02-984100
1669797128.146091,5194359.000,26847,1,TL,1,100,2022-11-30_10-32-08-132292
1669797133.367738,5199460.000,27664,1,TL,1,100,2022-11-30_10-32-08-216287
1669797133.393330,5199485.000,27667,1,TL,1,100,2022-11-30_10-32-13-391139
1669797138.595528,5204567.000,28471,1,TL,1,100,2022-11-30_10-32-13-547518
1669797138.677420,5204647.000,28474,1,TL,1,100,2022-11-30_10-32-18-668294
1669797143.832530,5209683.000,29278,1,TL,1,100,2022-11-30_10-32-18-728553
1669797143.898044,5209747.000,29281,1,TL,1,100,2022-11-30_10-32-23-892657
1669797149.060319,5214790.000,30082,1,TL,1,100,2022-11-30_10-32-23-957189
1669797149.123786,5214852.000,30085,1,TL,1,100,2022-11-30_10-32-29-114613
1669797154.289132,5219898.000,30885,1,TL,1,100,2022-11-30_10-32-29-172338
1669797154.348504,5219956.000,30888,1,TL,1,100,2022-11-30_10-32-34-337995
1669797159.518969,5225007.000,31676,1,TL,1,100,2022-11-30_10-32-34-395919
1669797159.570151,5225057.000,31679,1,TL,1,100,2022-11-30_10-32-39-560771
1669797164.746758,5230114.000,32483,1,TL,1,100,2022-11-30_10-32-39-626312
1669797164.792822,5230159.000,32486,1,TL,1,100,2022-11-30_10-32-44-784315
1669797169.969429,5235216.000,33290,1,TL,1,100,2022-11-30_10-32-44-886884
1669797169.992973,5235239.000,33293,1,TL,1,100,2022-11-30_10-32-49-984934
1669797175.209502,5240335.000,34093,1,TL,1,100,2022-11-30_10-32-50-122333
1669797175.233046,5240358.000,34096,1,TL,1,100,2022-11-30_10-32-55-230387
1669797180.461859,5245466.000,34896,1,TL,1,100,2022-11-30_10-32-55-430418
1669797180.485403,5245489.000,34899,1,TL,1,100,2022-11-30_10-33-00-479141
1669797185.711145,5250594.000,35705,1,TL,1,100,2022-11-30_10-33-00-658537
1669797185.786895,5250668.000,35708,1,TL,1,100,2022-11-30_10-33-05-779434
1669797190.961454,5255723.000,36509,1,TL,1,100,2022-11-30_10-33-05-872020
1669797191.013661,5255774.000,36512,1,TL,1,100,2022-11-30_10-33-11-003622
1669797196.190267,5260831.000,37300,1,TL,1,100,2022-11-30_10-33-11-121945
1669797196.229166,5260869.000,37303,1,TL,1,100,2022-11-30_10-33-16-223994
1669797201.438530,5265958.000,38107,1,TL,1,100,2022-11-30_10-33-16-360172
1669797201.462074,5265981.000,38110,1,TL,1,100,2022-11-30_10-33-21-459240
1669797206.696005,5271094.000,38914,1,TL,1,100,2022-11-30_10-33-21-652641
1669797206.719549,5271117.000,38917,1,TL,1,100,2022-11-30_10-33-26-715413
1669797211.924818,5276202.000,39712,1,TL,1,100,2022-11-30_10-33-26-878831
1669797211.949385,5276226.000,39715,1,TL,1,100,2022-11-30_10-33-31-942265
1669797217.162843,5281319.000,40519,1,TL,1,100,2022-11-30_10-33-32-101680
1669797217.225286,5281380.000,40522,1,TL,1,100,2022-11-30_10-33-37-214019
1669797222.405988,5286441.000,41324,1,TL,1,100,2022-11-30_10-33-37-322395
1669797222.430555,5286465.000,41327,1,TL,1,100,2022-11-30_10-33-42-423487
1669797227.779135,5291690.000,42129,1,TL,1,100,2022-11-30_10-33-42-639458
1669797227.885595,5291794.000,42132,1,TL,1,100,2022-11-30_10-33-47-871212
1669797233.037634,5296827.000,42934,1,TL,1,100,2022-11-30_10-33-47-972585
1669797233.105195,5296893.000,42937,1,TL,1,100,2022-11-30_10-33-53-094388
1669797238.287944,5301956.000,43742,1,TL,1,100,2022-11-30_10-33-53-198091
1669797238.330937,5301998.000,43745,1,TL,1,100,2022-11-30_10-33-58-318316
1669797243.546443,5307093.000,44546,1,TL,1,100,2022-11-30_10-33-58-449162
1669797243.569987,5307116.000,44549,1,TL,1,100,2022-11-30_10-34-03-560005
1669797248.777303,5312203.000,45349,1,TL,1,100,2022-11-30_10-34-03-744320
1669797248.870455,5312294.000,45352,1,TL,1,100,2022-11-30_10-34-08-858169
1669797254.030684,5317335.000,46152,1,TL,1,100,2022-11-30_10-34-08-934328
1669797254.125883,5317428.000,46155,1,TL,1,100,2022-11-30_10-34-14-094110
1669797259.280993,5322464.000,46959,1,TL,1,100,2022-11-30_10-34-14-184617
1669797259.335247,5322517.000,46962,1,TL,1,100,2022-11-30_10-34-19-315489
1669797264.506735,5327569.000,47750,1,TL,1,100,2022-11-30_10-34-19-433632
1669797264.548705,5327610.000,47753,1,TL,1,100,2022-11-30_10-34-24-534954
1669797269.774447,5332715.000,48559,1,TL,1,100,2022-11-30_10-34-24-669538
1669797269.800038,5332740.000,48562,1,TL,1,100,2022-11-30_10-34-29-784765
1669797275.004283,5337824.000,49363,1,TL,1,100,2022-11-30_10-34-29-961492
1669797275.026803,5337846.000,49365,1,TL,1,100,2022-11-30_10-34-35-019166
1669797280.245380,5342944.000,50163,1,TL,1,100,2022-11-30_10-34-35-222524
1669797285.507973,5348085.000,50968,1,TL,1,100,2022-11-30_10-34-40-403073
1669797285.554038,5348130.000,50971,1,TL,1,100,2022-11-30_10-34-45-540851
1669797290.716313,5353173.000,51762,1,TL,1,100,2022-11-30_10-34-45-665043
1669797290.745999,5353202.000,51765,1,TL,1,100,2022-11-30_10-34-50-740803
1669797295.955363,5358291.000,52567,1,TL,1,100,2022-11-30_10-34-50-890271
1669797295.987096,5358322.000,52570,1,TL,1,100,2022-11-30_10-34-55-984202
1669797301.189294,5363404.000,53358,1,TL,1,100,2022-11-30_10-34-56-179151
1669797301.213861,5363428.000,53361,1,TL,1,100,2022-11-30_10-35-01-207347
1669797306.435509,5368529.000,54165,1,TL,1,100,2022-11-30_10-35-01-397946
1669797306.460077,5368553.000,54168,1,TL,1,100,2022-11-30_10-35-06-453807
1669797311.674558,5373647.000,54966,1,TL,1,100,2022-11-30_10-35-06-630682
1669797311.754403,5373725.000,54969,1,TL,1,100,2022-11-30_10-35-11-749353
1669797316.932034,5378783.000,55769,1,TL,1,100,2022-11-30_10-35-11-845233
1669797316.974003,5378824.000,55772,1,TL,1,100,2022-11-30_10-35-16-963749
1669797322.192580,5383922.000,56572,1,TL,1,100,2022-11-30_10-35-17-093427
1669797322.292897,5384020.000,56575,1,TL,1,100,2022-11-30_10-35-22-287570
1669797327.423440,5389032.000,57376,1,TL,1,100,2022-11-30_10-35-22-350394
1669797327.449031,5389057.000,57379,1,TL,1,100,2022-11-30_10-35-27-439260
1669797332.663513,5394151.000,58182,1,TL,1,100,2022-11-30_10-35-27-619991
1669797332.754618,5394240.000,58185,1,TL,1,100,2022-11-30_10-35-32-742316
1669797337.885160,5399252.000,58969,1,TL,1,100,2022-11-30_10-35-32-840069
1669797337.907681,5399274.000,58972,1,TL,1,100,2022-11-30_10-35-37-899362
1669797343.140588,5404386.000,59774,1,TL,1,100,2022-11-30_10-35-38-067365
1669797343.206102,5404450.000,59777,1,TL,1,100,2022-11-30_10-35-43-189861
1669797348.398063,5409522.000,60578,1,TL,1,100,2022-11-30_10-35-43-299299
1669797348.424678,5409548.000,60581,1,TL,1,100,2022-11-30_10-35-48-410810
1669797353.644278,5414647.000,61387,1,TL,1,100,2022-11-30_10-35-48-618374
1669797353.667822,5414670.000,61390,1,TL,1,100,2022-11-30_10-35-53-649725
1669797358.910966,5419792.000,62195,1,TL,1,100,2022-11-30_10-35-53-840846
1669797358.977504,5419857.000,62198,1,TL,1,100,2022-11-30_10-35-58-962038
1669797364.169465,5424929.000,62996,1,TL,1,100,2022-11-30_10-35-59-072656
1669797364.193009,5424952.000,62999,1,TL,1,100,2022-11-30_10-36-04-182808
1669797369.415680,5430054.000,63805,1,TL,1,100,2022-11-30_10-36-04-387619
1669797369.515998,5430152.000,63808,1,TL,1,100,2022-11-30_10-36-09-498771
1669797374.654729,5435172.000,64580,1,TL,1,100,2022-11-30_10-36-09-612237
1669797374.679297,5435196.000,64583,1,TL,1,100,2022-11-30_10-36-14-672766
1669797379.890708,5440287.000,65368,1,TL,1,100,2022-11-30_10-36-14-831733
1669797379.967482,5440362.000,65371,1,TL,1,100,2022-11-30_10-36-19-954361
1669797385.119521,5445395.000,624,1,TL,1,100,2022-11-30_10-36-20-052167
1669797385.193224,5445467.000,627,1,TL,1,100,2022-11-30_10-36-25-168779
1669797390.348334,5450503.000,1371,1,TL,1,100,2022-11-30_10-36-25-274939
1669797390.406682,5450560.000,1374,1,TL,1,100,2022-11-30_10-36-30-399282
1669797395.578170,5455612.000,2179,1,TL,1,100,2022-11-30_10-36-30-504996
1669797395.649826,5455682.000,2182,1,TL,1,100,2022-11-30_10-36-35-632119
1669797400.805960,5460719.000,2982,1,TL,1,100,2022-11-30_10-36-35-718063
1669797400.853048,5460765.000,2985,1,TL,1,100,2022-11-30_10-36-40-846132
1669797406.034773,5465827.000,3780,1,TL,1,100,2022-11-30_10-36-40-941914
1669797406.074695,5465866.000,3783,1,TL,1,100,2022-11-30_10-36-46-070596
1669797411.263585,5470935.000,4577,1,TL,1,100,2022-11-30_10-36-46-163902
1669797411.305555,5470976.000,4580,1,TL,1,100,2022-11-30_10-36-51-292544
1669797416.492398,5476043.000,5376,1,TL,1,100,2022-11-30_10-36-51-352532
1669797416.527203,5476077.000,5379,1,TL,1,100,2022-11-30_10-36-56-507399
1669797421.721211,5481151.000,6179,1,TL,1,100,2022-11-30_10-36-56-617699
1669797421.747826,5481177.000,6182,1,TL,1,100,2022-11-30_10-37-01-736223
1669797426.970497,5486279.000,6998,1,TL,1,100,2022-11-30_10-37-01-839455
1669797426.995065,5486303.000,7001,1,TL,1,100,2022-11-30_10-37-06-982437
1669797432.205452,5491393.000,7806,1,TL,1,100,2022-11-30_10-37-07-056667
1669797432.286320,5491472.000,7809,1,TL,1,100,2022-11-30_10-37-12-279402
1669797437.428123,5496495.000,8614,1,TL,1,100,2022-11-30_10-37-12-390141
1669797437.453714,5496520.000,8617,1,TL,1,100,2022-11-30_10-37-17-445356
1669797442.666149,5501612.000,9421,1,TL,1,100,2022-11-30_10-37-17-503663
1669797442.692764,5501638.000,9424,1,TL,1,100,2022-11-30_10-37-22-683162
1669797447.902127,5506727.000,10227,1,TL,1,100,2022-11-30_10-37-22-759668
1669797447.959452,5506783.000,10230,1,TL,1,100,2022-11-30_10-37-27-948123
1669797453.123775,5511828.000,11034,1,TL,1,100,2022-11-30_10-37-28-057198
1669797453.147319,5511851.000,11037,1,TL,1,100,2022-11-30_10-37-33-136034
1669797458.383297,5516966.000,11854,1,TL,1,100,2022-11-30_10-37-33-183125
1669797458.409912,5516992.000,11857,1,TL,1,100,2022-11-30_10-37-38-394710
1669797463.604944,5522067.000,12657,1,TL,1,100,2022-11-30_10-37-38-464199
1669797463.634630,5522096.000,12660,1,TL,1,100,2022-11-30_10-37-43-626654
1669797468.863443,5527204.000,13473,1,TL,1,100,2022-11-30_10-37-43-680097
1669797468.886987,5527227.000,13476,1,TL,1,100,2022-11-30_10-37-48-872841
1669797474.145486,5532364.000,14292,1,TL,1,100,2022-11-30_10-37-48-945616
1669797474.176196,5532394.000,14295,1,TL,1,100,2022-11-30_10-37-54-165717
1669797479.372252,5537470.000,15086,1,TL,1,100,2022-11-30_10-37-54-219200
1669797479.401937,5537499.000,15089,1,TL,1,100,2022-11-30_10-37-59-390210
1669797484.602088,5542579.000,15884,1,TL,1,100,2022-11-30_10-37-59-499214
1669797484.628703,5542605.000,15887,1,TL,1,100,2022-11-30_10-38-04-615769
1669797489.883107,5547738.000,16686,1,TL,1,100,2022-11-30_10-38-04-718145
1669797489.969094,5547822.000,16689,1,TL,1,100,2022-11-30_10-38-09-948765
1669797495.103731,5552838.000,17461,1,TL,1,100,2022-11-30_10-38-10-042207
1669797495.127275,5552861.000,17464,1,TL,1,100,2022-11-30_10-38-15-115464
1669797500.339710,5557953.000,18268,1,TL,1,100,2022-11-30_10-38-15-269487
1669797500.399081,5558011.000,18271,1,TL,1,100,2022-11-30_10-38-20-390761
1669797505.568522,5563061.000,19073,1,TL,1,100,2022-11-30_10-38-20-493274
1669797505.615610,5563107.000,19076,1,TL,1,100,2022-11-30_10-38-25-605294
1669797510.796312,5568168.000,19873,1,TL,1,100,2022-11-30_10-38-25-716623
1669797510.845447,5568216.000,19876,1,TL,1,100,2022-11-30_10-38-30-836740
1669797516.035361,5573286.000,20680,1,TL,1,100,2022-11-30_10-38-30-895355
1669797516.091662,5573341.000,20683,1,TL,1,100,2022-11-30_10-38-36-076719
1669797521.264174,5578394.000,21488,1,TL,1,100,2022-11-30_10-38-36-132343
1669797521.305120,5578434.000,21491,1,TL,1,100,2022-11-30_10-38-41-285447
1669797526.494011,5583503.000,22294,1,TL,1,100,2022-11-30_10-38-41-385547
1669797526.549288,5583557.000,22297,1,TL,1,100,2022-11-30_10-38-46-515094
1669797531.719753,5588608.000,23099,1,TL,1,100,2022-11-30_10-38-46-600920
1669797531.746367,5588634.000,23102,1,TL,1,100,2022-11-30_10-38-51-728605
1669797536.950613,5593718.000,23905,1,TL,1,100,2022-11-30_10-38-51-828846
1669797536.982346,5593749.000,23908,1,TL,1,100,2022-11-30_10-38-56-952992
1669797542.218324,5598864.000,24725,1,TL,1,100,2022-11-30_10-38-57-009157
1669797547.462492,5603987.000,25527,1,TL,1,100,2022-11-30_10-39-02-274097
1669797547.492178,5604016.000,25529,1,TL,1,100,2022-11-30_10-39-02-380845
1669797547.516746,5604040.000,25532,1,TL,1,100,2022-11-30_10-39-07-499992
1669797552.728157,5609131.000,26331,1,TL,1,100,2022-11-30_10-39-07-555552
1669797552.763984,5609166.000,26334,1,TL,1,100,2022-11-30_10-39-12-734695
1669797557.954922,5614237.000,27137,1,TL,1,100,2022-11-30_10-39-12-818933
1669797558.056264,5614336.000,27140,1,TL,1,100,2022-11-30_10-39-18-042261
1669797563.200114,5619361.000,27938,1,TL,1,100,2022-11-30_10-39-18-151066
1669797563.224681,5619385.000,27941,1,TL,1,100,2022-11-30_10-39-23-212057
