LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1669798800.618958,6828189.000,21065,2,AK,1,100,21063
1669798800.645573,6828215.000,21065,2,AK,1,100,RD
1669798803.231317,6830741.000,21868,2,AK,1,100,21063
1669798805.817061,6833267.000,21868,2,AK,1,100,RD
1669798805.829857,6833279.500,21871,2,AK,1,100,21869
1669798805.842653,6833292.000,21871,2,AK,1,100,RD
1669798808.446822,6835836.000,22674,2,AK,1,100,21869
1669798811.050992,6838380.000,22674,2,AK,1,100,RD
1669798811.069930,6838398.500,22677,2,AK,1,100,22675
1669798811.088867,6838417.000,22677,2,AK,1,100,RD
1669798813.684336,6840952.500,23477,2,AK,1,100,22675
1669798816.279805,6843488.000,23477,2,AK,1,100,RD
1669798816.299255,6843507.000,23480,2,AK,1,100,23478
1669798816.318704,6843526.000,23480,2,AK,1,100,RD
1669798818.913149,6846060.500,24281,2,AK,1,100,23478
1669798821.507595,6848595.000,24281,2,AK,1,100,RD
1669798821.527044,6848614.000,24284,2,AK,1,100,24282
1669798821.546493,6848633.000,24284,2,AK,1,100,RD
1669798824.140939,6851167.500,25087,2,AK,1,100,24282
1669798826.735384,6853702.000,25087,2,AK,1,100,RD
1669798829.354397,6856260.500,25889,2,AK,1,100,25088
1669798831.973410,6858819.000,25889,2,AK,1,100,RD
1669798832.013844,6858858.500,25892,2,AK,1,100,25890
1669798832.054278,6858898.000,25892,2,AK,1,100,RD
1669798834.627738,6861412.000,26694,2,AK,1,100,25890
1669798837.201199,6863926.000,26694,2,AK,1,100,RD
1669798837.212971,6863937.500,26697,2,AK,1,100,26695
1669798837.224743,6863949.000,26697,2,AK,1,100,RD
1669798839.827377,6866491.500,27500,2,AK,1,100,26695
1669798842.430012,6869034.000,27500,2,AK,1,100,RD
1669798842.441272,6869045.000,27503,2,AK,1,100,27501
1669798842.452532,6869056.000,27503,2,AK,1,100,RD
1669798845.060797,6871604.000,28306,2,AK,1,100,27501
1669798847.669061,6874152.000,28306,2,AK,1,100,RD
1669798847.698747,6874181.000,28309,2,AK,1,100,28307
1669798847.728433,6874210.000,28309,2,AK,1,100,RD
1669798850.313154,6876735.000,29109,2,AK,1,100,28307
1669798852.897874,6879260.000,29109,2,AK,1,100,RD
1669798852.929607,6879291.000,29112,2,AK,1,100,29110
1669798852.961340,6879322.000,29112,2,AK,1,100,RD
1669798855.539407,6881840.500,29913,2,AK,1,100,29110
1669798858.117474,6884359.000,29913,2,AK,1,100,RD
1669798858.129246,6884370.500,29916,2,AK,1,100,29914
1669798858.141018,6884382.000,29916,2,AK,1,100,RD
1669798860.768220,6886948.500,30729,2,AK,1,100,29914
1669798863.395422,6889515.000,30729,2,AK,1,100,RD
1669798863.407194,6889526.500,30732,2,AK,1,100,30730
1669798863.418966,6889538.000,30732,2,AK,1,100,RD
1669798866.018530,6892077.500,31527,2,AK,1,100,30730
1669798868.618093,6894617.000,31527,2,AK,1,100,RD
1669798868.630377,6894629.000,31530,2,AK,1,100,31528
1669798868.642661,6894641.000,31530,2,AK,1,100,RD
1669798871.265769,6897203.500,32341,2,AK,1,100,31528
1669798873.888876,6899766.000,32341,2,AK,1,100,RD
1669798873.934428,6899810.500,32344,2,AK,1,100,32342
1669798873.979981,6899855.000,32344,2,AK,1,100,RD
1669798876.547811,6902363.500,33148,2,AK,1,100,32342
1669798879.115642,6904872.000,33148,2,AK,1,100,RD
1669798879.143280,6904899.000,33151,2,AK,1,100,33149
1669798879.170919,6904926.000,33151,2,AK,1,100,RD
1669798881.754616,6907450.000,33936,2,AK,1,100,33149
1669798884.338313,6909974.000,33936,2,AK,1,100,RD
1669798886.961420,6912536.500,34739,2,AK,1,100,33937
1669798889.584527,6915099.000,34739,2,AK,1,100,RD
1669798889.591181,6915105.500,34741,2,AK,1,100,33937
1669798889.597835,6915112.000,34741,2,AK,1,100,RD
1669798892.229132,6917682.500,35544,2,AK,1,100,34742
1669798894.860429,6920253.000,35544,2,AK,1,100,RD
1669798894.907005,6920298.500,35547,2,AK,1,100,35545
1669798894.953581,6920344.000,35547,2,AK,1,100,RD
1669798897.530112,6922861.000,36351,2,AK,1,100,35545
1669798900.106643,6925378.000,36351,2,AK,1,100,RD
1669798900.136841,6925407.500,36354,2,AK,1,100,36352
1669798900.167039,6925437.000,36354,2,AK,1,100,RD
1669798902.767114,6927977.000,37157,2,AK,1,100,36352
1669798905.367190,6930517.000,37157,2,AK,1,100,RD
1669798905.391245,6930540.500,37160,2,AK,1,100,37158
1669798905.415301,6930564.000,37160,2,AK,1,100,RD
1669798908.016400,6933105.000,37962,2,AK,1,100,37158
1669798910.617499,6935646.000,37962,2,AK,1,100,RD
1669798910.629271,6935657.500,37965,2,AK,1,100,37963
1669798910.641043,6935669.000,37965,2,AK,1,100,RD
1669798913.251867,6938219.500,38766,2,AK,1,100,37963
1669798915.862690,6940770.000,38766,2,AK,1,100,RD
1669798915.873951,6940781.000,38769,2,AK,1,100,38767
1669798915.885211,6940792.000,38769,2,AK,1,100,RD
1669798918.492964,6943339.500,39573,2,AK,1,100,38767
1669798921.100716,6945887.000,39573,2,AK,1,100,RD
1669798921.137568,6945923.000,39576,2,AK,1,100,39574
1669798921.174419,6945959.000,39576,2,AK,1,100,RD
1669798923.764770,6948489.500,40380,2,AK,1,100,39574
1669798926.355120,6951020.000,40380,2,AK,1,100,RD
1669798926.371499,6951036.000,40383,2,AK,1,100,40381
1669798926.387877,6951052.000,40383,2,AK,1,100,RD
1669798928.995630,6953599.500,41187,2,AK,1,100,40381
1669798931.603383,6956147.000,41187,2,AK,1,100,RD
1669798931.615155,6956158.500,41190,2,AK,1,100,41188
1669798931.626927,6956170.000,41190,2,AK,1,100,RD
1669798934.235703,6958718.500,41991,2,AK,1,100,41188
1669798936.844480,6961267.000,41991,2,AK,1,100,RD
1669798936.857275,6961279.500,41994,2,AK,1,100,41992
1669798936.870071,6961292.000,41994,2,AK,1,100,RD
1669798939.479871,6963841.500,42798,2,AK,1,100,41992
1669798942.089671,6966391.000,42798,2,AK,1,100,RD
1669798942.137271,6966437.500,42801,2,AK,1,100,42799
1669798942.184870,6966484.000,42801,2,AK,1,100,RD
1669798944.757819,6968997.500,43603,2,AK,1,100,42799
1669798947.330768,6971511.000,43603,2,AK,1,100,RD
1669798947.363013,6971542.500,43606,2,AK,1,100,43604
1669798947.395258,6971574.000,43606,2,AK,1,100,RD
1669798949.976907,6974096.000,44395,2,AK,1,100,43604
1669798952.558557,6976618.000,44395,2,AK,1,100,RD
1669798952.580054,6976639.000,44398,2,AK,1,100,44396
1669798952.601550,6976660.000,44398,2,AK,1,100,RD
1669798955.194972,6979193.500,45186,2,AK,1,100,44396
1669798957.788393,6981727.000,45186,2,AK,1,100,RD
1669798957.815008,6981753.000,45189,2,AK,1,100,45187
1669798957.841623,6981779.000,45189,2,AK,1,100,RD
1669798960.440163,6984317.500,45995,2,AK,1,100,45187
1669798963.038703,6986856.000,45995,2,AK,1,100,RD
1669798963.050475,6986867.500,45998,2,AK,1,100,45996
1669798963.062247,6986879.000,45998,2,AK,1,100,RD
1669798965.680748,6989437.000,46800,2,AK,1,100,45996
1669798968.299249,6991995.000,46800,2,AK,1,100,RD
1669798968.343778,6992038.500,46803,2,AK,1,100,46801
1669798968.388307,6992082.000,46803,2,AK,1,100,RD
1669798970.969445,6994603.500,47607,2,AK,1,100,46801
1669798973.550582,6997125.000,47607,2,AK,1,100,RD
1669798973.561843,6997136.000,47610,2,AK,1,100,47608
1669798973.573103,6997147.000,47610,2,AK,1,100,RD
1669798976.186997,6999700.500,48411,2,AK,1,100,47608
1669798978.800892,7002254.000,48411,2,AK,1,100,RD
1669798978.814199,7002267.000,48414,2,AK,1,100,48412
1669798978.827507,7002280.000,48414,2,AK,1,100,RD
1669798981.437307,7004829.500,49220,2,AK,1,100,48412
1669798984.047107,7007379.000,49220,2,AK,1,100,RD
1669798984.059391,7007391.000,49223,2,AK,1,100,49221
1669798984.071675,7007403.000,49223,2,AK,1,100,RD
1669798986.676868,7009948.000,50010,2,AK,1,100,49221
1669798989.282062,7012493.000,50010,2,AK,1,100,RD
1669798989.299464,7012510.000,50013,2,AK,1,100,50011
1669798989.316866,7012527.000,50013,2,AK,1,100,RD
1669798991.914382,7015064.500,50800,2,AK,1,100,50011
1669798994.511899,7017602.000,50800,2,AK,1,100,RD
1669798994.556427,7017645.500,50803,2,AK,1,100,50801
1669798994.600956,7017689.000,50803,2,AK,1,100,RD
1669798997.169810,7020198.500,51587,2,AK,1,100,50801
1669798999.738664,7022708.000,51587,2,AK,1,100,RD
1669798999.780634,7022749.000,51590,2,AK,1,100,51588
1669798999.822603,7022790.000,51590,2,AK,1,100,RD
1669799002.411931,7025319.500,52352,2,AK,1,100,51588
1669799005.001257,7027849.000,52352,2,AK,1,100,RD
1669799005.026849,7027874.000,52355,2,AK,1,100,52353
1669799005.052440,7027899.000,52355,2,AK,1,100,RD
1669799007.652515,7030439.000,53157,2,AK,1,100,52353
1669799010.252591,7032979.000,53157,2,AK,1,100,RD
1669799010.264363,7032990.500,53160,2,AK,1,100,53158
1669799010.276135,7033002.000,53160,2,AK,1,100,RD
1669799012.890029,7035555.500,53962,2,AK,1,100,53158
1669799015.503924,7038109.000,53962,2,AK,1,100,RD
1669799015.552036,7038156.000,53965,2,AK,1,100,53963
1669799015.600147,7038203.000,53965,2,AK,1,100,RD
1669799018.176167,7040719.500,54768,2,AK,1,100,53963
1669799020.752186,7043236.000,54768,2,AK,1,100,RD
1669799020.764982,7043248.500,54771,2,AK,1,100,54769
1669799020.777777,7043261.000,54771,2,AK,1,100,RD
1669799023.383995,7045807.000,55557,2,AK,1,100,54769
1669799025.990212,7048353.000,55557,2,AK,1,100,RD
1669799026.017851,7048380.000,55560,2,AK,1,100,55558
1669799026.045489,7048407.000,55560,2,AK,1,100,RD
1669799028.649147,7050950.500,56362,2,AK,1,100,55558
1669799031.252805,7053494.000,56362,2,AK,1,100,RD
1669799031.265089,7053506.000,56365,2,AK,1,100,56363
1669799031.277373,7053518.000,56365,2,AK,1,100,RD
1669799033.887173,7056067.500,57168,2,AK,1,100,56363
1669799036.496973,7058617.000,57168,2,AK,1,100,RD
1669799036.509257,7058629.000,57171,2,AK,1,100,57169
1669799036.521541,7058641.000,57171,2,AK,1,100,RD
1669799039.134923,7061194.000,57976,2,AK,1,100,57169
1669799041.748306,7063747.000,57976,2,AK,1,100,RD
1669799041.788741,7063786.500,57979,2,AK,1,100,57977
1669799041.829175,7063826.000,57979,2,AK,1,100,RD
1669799044.402123,7066339.500,58781,2,AK,1,100,57977
1669799046.975072,7068853.000,58781,2,AK,1,100,RD
1669799046.988379,7068866.000,58784,2,AK,1,100,58782
1669799047.001687,7068879.000,58784,2,AK,1,100,RD
1669799049.610463,7071427.500,59590,2,AK,1,100,58782
1669799052.219240,7073976.000,59590,2,AK,1,100,RD
1669799052.247902,7074004.000,59593,2,AK,1,100,59591
1669799052.276564,7074032.000,59593,2,AK,1,100,RD
1669799054.872545,7076568.000,60395,2,AK,1,100,59591
1669799057.468526,7079104.000,60395,2,AK,1,100,RD
1669799057.482345,7079117.500,60398,2,AK,1,100,60396
1669799057.496164,7079131.000,60398,2,AK,1,100,RD
1669799060.092657,7081667.500,61185,2,AK,1,100,60396
1669799062.689149,7084204.000,61185,2,AK,1,100,RD
1669799062.702457,7084217.000,61188,2,AK,1,100,61186
1669799062.715764,7084230.000,61188,2,AK,1,100,RD
1669799065.328635,7086782.500,61986,2,AK,1,100,61186
1669799067.941506,7089335.000,61986,2,AK,1,100,RD
1669799067.953790,7089347.000,61989,2,AK,1,100,61987
1669799067.966074,7089359.000,61989,2,AK,1,100,RD
1669799070.576898,7091909.500,62783,2,AK,1,100,61987
1669799073.187721,7094460.000,62783,2,AK,1,100,RD
1669799073.198981,7094471.000,62786,2,AK,1,100,62784
1669799073.210242,7094482.000,62786,2,AK,1,100,RD
1669799075.821577,7097033.000,63581,2,AK,1,100,62784
1669799078.432913,7099584.000,63581,2,AK,1,100,RD
1669799078.466693,7099617.000,63584,2,AK,1,100,63582
1669799078.500473,7099650.000,63584,2,AK,1,100,RD
1669799081.093383,7102183.000,64384,2,AK,1,100,63582
1669799083.686293,7104716.000,64384,2,AK,1,100,RD
1669799083.698577,7104728.000,64387,2,AK,1,100,64385
1669799083.710861,7104740.000,64387,2,AK,1,100,RD
1669799086.315542,7107284.500,65190,2,AK,1,100,64385
1669799088.920224,7109829.000,65190,2,AK,1,100,RD
1669799088.933020,7109841.500,65193,2,AK,1,100,65191
1669799088.945816,7109854.000,65193,2,AK,1,100,RD
1669799091.561246,7112409.000,463,2,AK,1,100,65191
1669799094.176676,7114964.000,463,2,AK,1,100,RD
1669799094.217110,7115003.500,466,2,AK,1,100,464
1669799094.257544,7115043.000,466,2,AK,1,100,RD
1669799096.829469,7117555.500,1239,2,AK,1,100,464
1669799099.401394,7120068.000,1239,2,AK,1,100,RD
1669799099.441317,7120107.000,1242,2,AK,1,100,1240
1669799099.481239,7120146.000,1242,2,AK,1,100,RD
1669799102.078243,7122683.000,2051,2,AK,1,100,1240
1669799104.675248,7125220.000,2051,2,AK,1,100,RD
1669799104.687531,7125232.000,2054,2,AK,1,100,2052
1669799104.699815,7125244.000,2054,2,AK,1,100,RD
1669799107.301426,7127785.500,2858,2,AK,1,100,2052
1669799109.903037,7130327.000,2858,2,AK,1,100,RD
1669799109.924534,7130348.000,2861,2,AK,1,100,2859
1669799109.946030,7130369.000,2861,2,AK,1,100,RD
1669799112.558901,7132921.500,3634,2,AK,1,100,2859
1669799115.171772,7135474.000,3634,2,AK,1,100,RD
1669799115.185592,7135487.500,3637,2,AK,1,100,3635
1669799115.199411,7135501.000,3637,2,AK,1,100,RD
1669799117.804093,7138045.500,4439,2,AK,1,100,3635
1669799120.408774,7140590.000,4439,2,AK,1,100,RD
1669799120.440508,7140621.000,4442,2,AK,1,100,4440
1669799120.472241,7140652.000,4442,2,AK,1,100,RD
1669799123.054402,7143174.500,5242,2,AK,1,100,4440
1669799125.636564,7145697.000,5242,2,AK,1,100,RD
1669799125.660619,7145720.500,5245,2,AK,1,100,5243
1669799125.684675,7145744.000,5245,2,AK,1,100,RD
1669799128.277073,7148276.500,6047,2,AK,1,100,5243
1669799130.869471,7150809.000,6047,2,AK,1,100,RD
1669799130.886361,7150825.500,6050,2,AK,1,100,6048
1669799130.903252,7150842.000,6050,2,AK,1,100,RD
1669799133.514587,7153393.000,6852,2,AK,1,100,6048
1669799136.125923,7155944.000,6852,2,AK,1,100,RD
1669799136.137695,7155955.500,6855,2,AK,1,100,6853
1669799136.149467,7155967.000,6855,2,AK,1,100,RD
1669799138.771039,7158528.000,7675,2,AK,1,100,6853
1669799141.392611,7161089.000,7675,2,AK,1,100,RD
1669799141.404895,7161101.000,7678,2,AK,1,100,7676
1669799141.417178,7161113.000,7678,2,AK,1,100,RD
1669799144.019813,7163655.500,8480,2,AK,1,100,7676
1669799146.622447,7166198.000,8480,2,AK,1,100,RD
1669799146.634219,7166209.500,8483,2,AK,1,100,8481
1669799146.645991,7166221.000,8483,2,AK,1,100,RD
1669799149.263981,7168778.500,9300,2,AK,1,100,8481
1669799151.881970,7171336.000,9300,2,AK,1,100,RD
1669799151.896301,7171350.000,9303,2,AK,1,100,9301
1669799151.910632,7171364.000,9303,2,AK,1,100,RD
1669799154.509684,7173903.000,10110,2,AK,1,100,9301
1669799157.108735,7176442.000,10110,2,AK,1,100,RD
1669799157.122043,7176455.000,10113,2,AK,1,100,10111
1669799157.135350,7176468.000,10113,2,AK,1,100,RD
1669799159.733378,7179006.000,10917,2,AK,1,100,10111
1669799162.331406,7181544.000,10917,2,AK,1,100,RD
1669799164.950931,7184103.000,11720,2,AK,1,100,10918
1669799167.570456,7186662.000,11720,2,AK,1,100,RD
1669799167.576598,7186668.000,11722,2,AK,1,100,10918
1669799167.582740,7186674.000,11722,2,AK,1,100,RD
1669799167.603724,7186694.500,11725,2,AK,1,100,11723
1669799167.624709,7186715.000,11725,2,AK,1,100,RD
1669799170.214036,7189244.500,12531,2,AK,1,100,11723
1669799172.803363,7191774.000,12531,2,AK,1,100,RD
1669799172.815135,7191785.500,12534,2,AK,1,100,12532
1669799172.826907,7191797.000,12534,2,AK,1,100,RD
1669799175.429542,7194339.500,13332,2,AK,1,100,12532
1669799178.032176,7196882.000,13332,2,AK,1,100,RD
1669799178.076193,7196925.000,13335,2,AK,1,100,13333
1669799178.120210,7196968.000,13335,2,AK,1,100,RD
1669799180.696230,7199484.500,14133,2,AK,1,100,13333
1669799183.272249,7202001.000,14133,2,AK,1,100,RD
1669799183.284021,7202012.500,14136,2,AK,1,100,14134
1669799183.295793,7202024.000,14136,2,AK,1,100,RD
1669799185.903546,7204571.500,14942,2,AK,1,100,14134
1669799188.511299,7207119.000,14942,2,AK,1,100,RD
1669799188.542008,7207149.000,14945,2,AK,1,100,14943
1669799188.572718,7207179.000,14945,2,AK,1,100,RD
1669799191.156415,7209703.000,15743,2,AK,1,100,14943
1669799193.740112,7212227.000,15743,2,AK,1,100,RD
1669799193.757002,7212243.500,15746,2,AK,1,100,15744
1669799193.773892,7212260.000,15746,2,AK,1,100,RD
1669799196.366802,7214793.000,16548,2,AK,1,100,15744
1669799198.959712,7217326.000,16548,2,AK,1,100,RD
1669799198.971484,7217337.500,16551,2,AK,1,100,16549
1669799198.983256,7217349.000,16551,2,AK,1,100,RD
1669799201.589985,7219895.500,17346,2,AK,1,100,16549
1669799204.196714,7222442.000,17346,2,AK,1,100,RD
1669799204.215140,7222460.000,17349,2,AK,1,100,17347
1669799204.233565,7222478.000,17349,2,AK,1,100,RD
1669799206.841318,7225025.500,18152,2,AK,1,100,17347
1669799209.449071,7227573.000,18152,2,AK,1,100,RD
1669799209.461866,7227585.500,18155,2,AK,1,100,18153
1669799209.474662,7227598.000,18155,2,AK,1,100,RD
1669799212.100841,7230163.500,18967,2,AK,1,100,18153
1669799214.727019,7232729.000,18967,2,AK,1,100,RD
1669799214.755681,7232757.000,18970,2,AK,1,100,18968
1669799214.784343,7232785.000,18970,2,AK,1,100,RD
1669799217.369576,7235310.500,19771,2,AK,1,100,18968
1669799219.954808,7237836.000,19771,2,AK,1,100,RD
1669799219.987053,7237867.500,19774,2,AK,1,100,19772
1669799220.019298,7237899.000,19774,2,AK,1,100,RD
1669799222.601460,7240421.500,20576,2,AK,1,100,19772
1669799225.183621,7242944.000,20576,2,AK,1,100,RD
1669799225.210748,7242970.500,20579,2,AK,1,100,20577
1669799225.237875,7242997.000,20579,2,AK,1,100,RD
1669799227.825154,7245524.500,21381,2,AK,1,100,20577
1669799230.412434,7248052.000,21381,2,AK,1,100,RD
1669799230.433419,7248072.500,21384,2,AK,1,100,21382
1669799230.454404,7248093.000,21384,2,AK,1,100,RD
1669799233.043219,7250622.000,22188,2,AK,1,100,21382
1669799235.632034,7253151.000,22188,2,AK,1,100,RD
1669799235.657114,7253175.500,22191,2,AK,1,100,22189
1669799235.682193,7253200.000,22191,2,AK,1,100,RD
1669799238.276126,7255734.000,22991,2,AK,1,100,22189
1669799240.870060,7258268.000,22991,2,AK,1,100,RD
1669799240.890021,7258287.500,22994,2,AK,1,100,22992
1669799240.909982,7258307.000,22994,2,AK,1,100,RD
1669799243.511593,7260848.500,23796,2,AK,1,100,22992
1669799246.113204,7263390.000,23796,2,AK,1,100,RD
1669799246.126511,7263403.000,23799,2,AK,1,100,23797
1669799246.139819,7263416.000,23799,2,AK,1,100,RD
1669799248.778281,7265993.500,24619,2,AK,1,100,23797
1669799251.416743,7268571.000,24619,2,AK,1,100,RD
1669799251.433122,7268587.000,24622,2,AK,1,100,24620
1669799251.449500,7268603.000,24622,2,AK,1,100,RD
1669799254.042410,7271136.000,25427,2,AK,1,100,24620
1669799256.635320,7273669.000,25427,2,AK,1,100,RD
1669799256.650675,7273684.000,25430,2,AK,1,100,25428
1669799256.666029,7273699.000,25430,2,AK,1,100,RD
1669799259.288625,7276261.000,26249,2,AK,1,100,25428
1669799261.911221,7278823.000,26249,2,AK,1,100,RD
1669799261.954214,7278865.000,26252,2,AK,1,100,26250
1669799261.997207,7278907.000,26252,2,AK,1,100,RD
1669799264.567085,7281417.500,27052,2,AK,1,100,26250
1669799267.136963,7283928.000,27052,2,AK,1,100,RD
1669799267.175349,7283965.500,27055,2,AK,1,100,27053
1669799267.213737,7284003.000,27055,2,AK,1,100,RD
1669799269.785661,7286515.500,27852,2,AK,1,100,27053
1669799272.357586,7289028.000,27852,2,AK,1,100,RD
1669799272.368846,7289039.000,27855,2,AK,1,100,27853
1669799272.380107,7289050.000,27855,2,AK,1,100,RD
1669799274.983253,7291593.000,28656,2,AK,1,100,27853
1669799277.586399,7294136.000,28656,2,AK,1,100,RD
1669799277.598683,7294148.000,28659,2,AK,1,100,28657
1669799277.610967,7294160.000,28659,2,AK,1,100,RD
1669799280.213089,7296702.000,29451,2,AK,1,100,28657
1669799282.815212,7299244.000,29451,2,AK,1,100,RD
1669799282.827496,7299256.000,29454,2,AK,1,100,29452
1669799282.839780,7299268.000,29454,2,AK,1,100,RD
1669799285.447021,7301815.000,30251,2,AK,1,100,29452
1669799288.054262,7304362.000,30251,2,AK,1,100,RD
1669799288.081388,7304388.500,30254,2,AK,1,100,30252
1669799288.108515,7304415.000,30254,2,AK,1,100,RD
1669799290.697330,7306944.000,31053,2,AK,1,100,30252
1669799293.286145,7309473.000,31053,2,AK,1,100,RD
1669799293.307130,7309493.500,31056,2,AK,1,100,31054
1669799293.328115,7309514.000,31056,2,AK,1,100,RD
1669799295.917442,7312043.500,31855,2,AK,1,100,31054
1669799298.506769,7314573.000,31855,2,AK,1,100,RD
1669799298.520588,7314586.500,31858,2,AK,1,100,31856
1669799298.534408,7314600.000,31858,2,AK,1,100,RD
1669799301.148302,7317153.500,32668,2,AK,1,100,31856
1669799303.762197,7319707.000,32668,2,AK,1,100,RD
1669799303.775505,7319720.000,32671,2,AK,1,100,32669
1669799303.788812,7319733.000,32671,2,AK,1,100,RD
1669799306.389911,7322274.000,33470,2,AK,1,100,32669
1669799308.991010,7324815.000,33470,2,AK,1,100,RD
1669799309.003294,7324827.000,33473,2,AK,1,100,33471
1669799309.015578,7324839.000,33473,2,AK,1,100,RD
1669799311.630496,7327393.500,34269,2,AK,1,100,33471
1669799314.245414,7329948.000,34269,2,AK,1,100,RD
1669799314.283801,7329985.500,34272,2,AK,1,100,34270
1669799314.322188,7330023.000,34272,2,AK,1,100,RD
1669799316.905373,7332546.500,35072,2,AK,1,100,34270
1669799319.488558,7335070.000,35072,2,AK,1,100,RD
1669799319.520291,7335101.000,35075,2,AK,1,100,35073
1669799319.552025,7335132.000,35075,2,AK,1,100,RD
1669799322.150564,7337670.500,35877,2,AK,1,100,35073
1669799324.749104,7340209.000,35877,2,AK,1,100,RD
1669799324.761388,7340221.000,35880,2,AK,1,100,35878
1669799324.773672,7340233.000,35880,2,AK,1,100,RD
