LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1669798673.242905,6703756.000,1505,1,BV,1,100,3.59
1669798674.245060,6704735.000,1665,1,BV,1,100,3.59
1669798675.243121,6705710.000,1813,1,BV,1,100,3.59
1669798676.241181,6706685.000,1972,1,BV,1,100,3.59
1669798677.240265,6707661.000,2118,1,BV,1,100,3.59
1669798678.243444,6708641.000,2278,1,BV,1,100,3.59
1669798679.237410,6709612.000,2420,1,BV,1,100,3.59
1669798680.232399,6710584.000,2582,1,BV,1,100,3.59
1669798681.232507,6711561.000,2726,1,BV,1,100,3.59
1669798682.226473,6712532.000,2841,1,BV,1,100,3.59
1669798683.230675,6713513.000,3001,1,BV,1,100,3.58
1669798684.232830,6714492.000,3161,1,BV,1,100,3.59
1669798685.231914,6715468.000,3305,1,BV,1,100,3.59
1669798686.228951,6716442.000,3470,1,BV,1,100,3.59
1669798687.229058,6717419.000,3613,1,BV,1,100,3.59
1669798688.228142,6718395.000,3774,1,BV,1,100,3.60
1669798689.223132,6719367.000,3934,1,BV,1,100,3.59
1669798690.221192,6720342.000,4076,1,BV,1,100,3.59
1669798691.219253,6721317.000,4240,1,BV,1,100,3.59
1669798692.223455,6722298.000,4397,1,BV,1,100,3.58
1669798693.220492,6723272.000,4538,1,BV,1,100,3.59
1669798694.221623,6724250.000,4699,1,BV,1,100,3.59
1669798695.220707,6725226.000,4859,1,BV,1,100,3.59
1669798696.213650,6726196.000,5007,1,BV,1,100,3.60
1669798697.216828,6727176.000,5151,1,BV,1,100,3.60
1669798698.212841,6728149.000,5314,1,BV,1,100,3.59
1669798699.210901,6729124.000,5472,1,BV,1,100,3.59
1669798700.212033,6730102.000,5615,1,BV,1,100,3.60
1669798701.209070,6731076.000,5781,1,BV,1,100,3.59
1669798702.208154,6732052.000,5925,1,BV,1,100,3.59
1669798703.207238,6733028.000,6070,1,BV,1,100,3.59
1669798704.206322,6734004.000,6229,1,BV,1,100,3.59
1669798705.203359,6734978.000,6370,1,BV,1,100,3.60
1669798706.202443,6735954.000,6537,1,BV,1,100,3.60
1669798707.204598,6736933.000,6679,1,BV,1,100,3.60
1669798708.206753,6737912.000,6823,1,BV,1,100,3.60
1669798709.204813,6738887.000,6984,1,BV,1,100,3.59
1669798710.196732,6739856.000,7143,1,BV,1,100,3.59
1669798711.195816,6740832.000,7286,1,BV,1,100,3.59
1669798712.191829,6741805.000,7437,1,BV,1,100,3.59
1669798713.190913,6742781.000,7598,1,BV,1,100,3.59
1669798714.191021,6743758.000,7759,1,BV,1,100,3.59
1669798715.189081,6744733.000,7902,1,BV,1,100,3.60
1669798716.191236,6745712.000,8063,1,BV,1,100,3.59
1669798717.192368,6746690.000,8212,1,BV,1,100,3.59
1669798718.188380,6747663.000,8373,1,BV,1,100,3.59
1669798719.182346,6748634.000,8533,1,BV,1,100,3.59
1669798720.179383,6749608.000,8676,1,BV,1,100,3.59
1669798721.176420,6750582.000,8837,1,BV,1,100,3.59
1669798722.176528,6751559.000,9001,1,BV,1,100,3.59
1669798723.174588,6752534.000,9145,1,BV,1,100,3.59
1669798724.175719,6753512.000,9308,1,BV,1,100,3.59
1669798725.177874,6754491.000,9468,1,BV,1,100,3.58
1669798726.171840,6755462.000,9609,1,BV,1,100,3.58
1669798727.170924,6756438.000,9775,1,BV,1,100,3.59
1669798728.170008,6757414.000,9917,1,BV,1,100,3.59
1669798729.162951,6758384.000,10078,1,BV,1,100,3.59
1669798730.164082,6759362.000,10235,1,BV,1,100,3.59
1669798731.162142,6760337.000,10378,1,BV,1,100,3.59
1669798732.161226,6761313.000,10539,1,BV,1,100,3.59
1669798733.158263,6762287.000,10689,1,BV,1,100,3.59
1669798734.160418,6763266.000,10847,1,BV,1,100,3.59
1669798735.153360,6764236.000,10990,1,BV,1,100,3.59
1669798736.149373,6765209.000,11151,1,BV,1,100,3.59
1669798737.152552,6766189.000,11311,1,BV,1,100,3.58
1669798738.150613,6767164.000,11461,1,BV,1,100,3.59
1669798739.151744,6768142.000,11606,1,BV,1,100,3.59
1669798740.149804,6769117.000,11765,1,BV,1,100,3.59
1669798741.146841,6770091.000,11909,1,BV,1,100,3.59
1669798742.146949,6771068.000,12070,1,BV,1,100,3.59
1669798743.145009,6772043.000,12235,1,BV,1,100,3.59
1669798744.145117,6773020.000,12378,1,BV,1,100,3.59
1669798745.140106,6773992.000,12539,1,BV,1,100,3.59
1669798746.137143,6774966.000,12698,1,BV,1,100,3.59
1669798747.140322,6775946.000,12842,1,BV,1,100,3.59
1669798748.143500,6776926.000,13008,1,BV,1,100,3.59
1669798749.140537,6777900.000,13152,1,BV,1,100,3.59
1669798750.135527,6778872.000,13313,1,BV,1,100,3.59
1669798751.132563,6779846.000,13457,1,BV,1,100,3.59
1669798752.126529,6780817.000,13616,1,BV,1,100,3.59
1669798753.128684,6781796.000,13774,1,BV,1,100,3.58
1669798754.127768,6782772.000,13909,1,BV,1,100,3.59
1669798755.127876,6783749.000,14069,1,BV,1,100,3.59
1669798756.127984,6784726.000,14213,1,BV,1,100,3.59
1669798757.128092,6785703.000,14374,1,BV,1,100,3.59
1669798758.124104,6786676.000,14533,1,BV,1,100,3.59
1669798759.119094,6787648.000,14679,1,BV,1,100,3.59
1669798760.115107,6788621.000,14840,1,BV,1,100,3.59
1669798761.113168,6789596.000,14984,1,BV,1,100,3.59
1669798762.112252,6790572.000,15147,1,BV,1,100,3.58
1669798763.112359,6791549.000,15307,1,BV,1,100,3.58
1669798764.114514,6792528.000,15455,1,BV,1,100,3.59
1669798765.116669,6793507.000,15598,1,BV,1,100,3.59
1669798766.109612,6794477.000,15759,1,BV,1,100,3.59
1669798767.109719,6795454.000,15919,1,BV,1,100,3.59
1669798768.106756,6796428.000,16061,1,BV,1,100,3.59
1669798769.101745,6797400.000,16229,1,BV,1,100,3.59
1669798770.102877,6798378.000,16389,1,BV,1,100,3.59
1669798771.099914,6799352.000,16532,1,BV,1,100,3.59
1669798772.104116,6800333.000,16692,1,BV,1,100,3.59
1669798773.100129,6801306.000,16852,1,BV,1,100,3.59
1669798774.098189,6802281.000,16996,1,BV,1,100,3.59
1669798775.093179,6803253.000,17148,1,BV,1,100,3.59
1669798776.091239,6804228.000,17291,1,BV,1,100,3.58
1669798777.093394,6805207.000,17451,1,BV,1,100,3.58
1669798778.091455,6806182.000,17611,1,BV,1,100,3.58
1669798779.089515,6807157.000,17755,1,BV,1,100,3.58
1669798780.084505,6808129.000,17921,1,BV,1,100,3.59
1669798781.086660,6809108.000,18064,1,BV,1,100,3.59
1669798782.082673,6810081.000,18225,1,BV,1,100,3.58
1669798783.077662,6811053.000,18383,1,BV,1,100,3.59
1669798784.077770,6812030.000,18527,1,BV,1,100,3.59
1669798785.070712,6813000.000,18693,1,BV,1,100,3.59
1669798786.072867,6813979.000,18836,1,BV,1,100,3.59
1669798787.077070,6814960.000,18999,1,BV,1,100,3.59
1669798788.073082,6815933.000,19158,1,BV,1,100,3.58
1669798789.072167,6816909.000,19302,1,BV,1,100,3.59
1669798790.069203,6817883.000,19468,1,BV,1,100,3.59
1669798791.061122,6818852.000,19613,1,BV,1,100,3.59
1669798792.057135,6819825.000,19756,1,BV,1,100,3.59
1669798793.056219,6820801.000,19917,1,BV,1,100,3.59
1669798794.054280,6821776.000,20076,1,BV,1,100,3.59
1669798795.056434,6822755.000,20222,1,BV,1,100,3.59
1669798796.053471,6823729.000,20372,1,BV,1,100,3.59
1669798797.052555,6824705.000,20533,1,BV,1,100,3.59
1669798798.051639,6825681.000,20692,1,BV,1,100,3.59
1669798799.046629,6826653.000,20834,1,BV,1,100,3.59
1669798800.045713,6827629.000,20997,1,BV,1,100,3.59
1669798801.040702,6828601.000,21145,1,BV,1,100,3.59
1669798802.037739,6829575.000,21306,1,BV,1,100,3.59
1669798803.039894,6830554.000,21466,1,BV,1,100,3.59
1669798804.038978,6831530.000,21610,1,BV,1,100,3.59
1669798805.036015,6832504.000,21771,1,BV,1,100,3.59
1669798806.032028,6833477.000,21919,1,BV,1,100,3.59
1669798807.033159,6834455.000,22082,1,BV,1,100,3.59
1669798808.030196,6835429.000,22242,1,BV,1,100,3.60
1669798809.029280,6836405.000,22386,1,BV,1,100,3.59
1669798810.028364,6837381.000,22545,1,BV,1,100,3.59
1669798811.028472,6838358.000,22694,1,BV,1,100,3.59
1669798812.030627,6839337.000,22853,1,BV,1,100,3.59
1669798813.024593,6840308.000,22996,1,BV,1,100,3.58
1669798814.022653,6841283.000,23156,1,BV,1,100,3.59
1669798815.017643,6842255.000,23297,1,BV,1,100,3.59
1669798816.012632,6843227.000,23458,1,BV,1,100,3.59
1669798817.015811,6844207.000,23606,1,BV,1,100,3.60
1669798818.015918,6845184.000,23764,1,BV,1,100,3.60
1669798819.016026,6846161.000,23908,1,BV,1,100,3.59
1669798820.014087,6847136.000,24071,1,BV,1,100,3.59
1669798821.014194,6848113.000,24231,1,BV,1,100,3.59
1669798822.008160,6849084.000,24380,1,BV,1,100,3.60
1669798823.004173,6850057.000,24540,1,BV,1,100,3.59
1669798824.003258,6851033.000,24684,1,BV,1,100,3.60
1669798824.998247,6852005.000,24845,1,BV,1,100,3.59
1669798825.999378,6852983.000,25005,1,BV,1,100,3.59
1669798827.002557,6853963.000,25138,1,BV,1,100,3.59
1669798828.003688,6854941.000,25297,1,BV,1,100,3.59
1669798828.999701,6855914.000,25441,1,BV,1,100,3.58
1669798829.997762,6856889.000,25600,1,BV,1,100,3.58
1669798830.994799,6857863.000,25760,1,BV,1,100,3.58
1669798831.989788,6858835.000,25909,1,BV,1,100,3.59
1669798832.987849,6859810.000,26067,1,BV,1,100,3.60
1669798833.985909,6860785.000,26212,1,BV,1,100,3.59
1669798834.988064,6861764.000,26372,1,BV,1,100,3.59
1669798835.985101,6862738.000,26515,1,BV,1,100,3.59
1669798836.989303,6863719.000,26676,1,BV,1,100,3.59
1669798837.983269,6864690.000,26841,1,BV,1,100,3.59
1669798838.978258,6865662.000,26985,1,BV,1,100,3.59
1669798839.978366,6866639.000,27145,1,BV,1,100,3.59
1669798840.974379,6867612.000,27288,1,BV,1,100,3.59
1669798841.976534,6868591.000,27449,1,BV,1,100,3.58
1669798842.973571,6869565.000,27616,1,BV,1,100,3.58
1669798843.970608,6870539.000,27760,1,BV,1,100,3.58
1669798844.969692,6871515.000,27921,1,BV,1,100,3.58
1669798845.968776,6872491.000,28066,1,BV,1,100,3.58
1669798846.965812,6873465.000,28209,1,BV,1,100,3.58
1669798847.960802,6874437.000,28373,1,BV,1,100,3.58
1669798848.958862,6875412.000,28517,1,BV,1,100,3.59
1669798849.961017,6876391.000,28678,1,BV,1,100,3.59
1669798850.963172,6877370.000,28838,1,BV,1,100,3.59
1669798851.961233,6878345.000,28981,1,BV,1,100,3.58
1669798852.953151,6879314.000,29129,1,BV,1,100,3.58
1669798853.952235,6880290.000,29288,1,BV,1,100,3.59
1669798854.946201,6881261.000,29448,1,BV,1,100,3.59
1669798855.944262,6882236.000,29592,1,BV,1,100,3.59
1669798856.944369,6883213.000,29750,1,BV,1,100,3.59
1669798857.940382,6884186.000,29894,1,BV,1,100,3.59
1669798858.943561,6885166.000,30060,1,BV,1,100,3.58
1669798859.941622,6886141.000,30217,1,BV,1,100,3.58
1669798860.940706,6887117.000,30360,1,BV,1,100,3.58
1669798861.936719,6888090.000,30519,1,BV,1,100,3.58
1669798862.930685,6889061.000,30679,1,BV,1,100,3.58
1669798863.929769,6890037.000,30826,1,BV,1,100,3.59
1669798864.926805,6891011.000,30987,1,BV,1,100,3.60
1669798865.923842,6891985.000,31145,1,BV,1,100,3.59
1669798866.923950,6892962.000,31286,1,BV,1,100,3.59
1669798867.927129,6893942.000,31446,1,BV,1,100,3.59
1669798868.922118,6894914.000,31595,1,BV,1,100,3.59
1669798869.921202,6895890.000,31752,1,BV,1,100,3.59
1669798870.919262,6896865.000,31895,1,BV,1,100,3.59
1669798871.913228,6897836.000,32054,1,BV,1,100,3.59
1669798872.916407,6898816.000,32212,1,BV,1,100,3.59
1669798873.916515,6899793.000,32362,1,BV,1,100,3.59
1669798874.913551,6900767.000,32505,1,BV,1,100,3.59
1669798875.910588,6901741.000,32666,1,BV,1,100,3.59
1669798876.911720,6902719.000,32826,1,BV,1,100,3.59
1669798877.906709,6903691.000,32970,1,BV,1,100,3.58
1669798878.901698,6904663.000,33131,1,BV,1,100,3.58
1669798879.900782,6905639.000,33279,1,BV,1,100,3.58
1669798880.897819,6906613.000,33439,1,BV,1,100,3.58
1669798881.902022,6907594.000,33583,1,BV,1,100,3.58
1669798882.899058,6908568.000,33743,1,BV,1,100,3.58
1669798883.899166,6909545.000,33886,1,BV,1,100,3.58
1669798884.896203,6910519.000,34036,1,BV,1,100,3.59
1669798885.889145,6911489.000,34180,1,BV,1,100,3.60
1669798886.888229,6912465.000,34341,1,BV,1,100,3.59
1669798887.883219,6913437.000,34501,1,BV,1,100,3.59
1669798888.883326,6914414.000,34644,1,BV,1,100,3.59
1669798889.885481,6915393.000,34793,1,BV,1,100,3.59
1669798890.885589,6916370.000,34951,1,BV,1,100,3.59
1669798891.884673,6917346.000,35094,1,BV,1,100,3.60
1669798892.882733,6918321.000,35255,1,BV,1,100,3.59
1669798893.880794,6919296.000,35414,1,BV,1,100,3.58
1669798894.874760,6920267.000,35565,1,BV,1,100,3.58
1669798895.871796,6921241.000,35709,1,BV,1,100,3.58
1669798896.870880,6922217.000,35869,1,BV,1,100,3.58
1669798897.872012,6923195.000,36029,1,BV,1,100,3.59
1669798898.872119,6924172.000,36174,1,BV,1,100,3.59
1669798899.870180,6925147.000,36333,1,BV,1,100,3.59
1669798900.872335,6926126.000,36483,1,BV,1,100,3.59
1669798901.868348,6927099.000,36627,1,BV,1,100,3.59
1669798902.865385,6928073.000,36788,1,BV,1,100,3.59
1669798903.864469,6929049.000,36947,1,BV,1,100,3.59
1669798904.862529,6930024.000,37090,1,BV,1,100,3.59
1669798905.862637,6931001.000,37242,1,BV,1,100,3.58
1669798906.861721,6931977.000,37402,1,BV,1,100,3.58
1669798907.858758,6932951.000,37545,1,BV,1,100,3.58
1669798908.853747,6933923.000,37706,1,BV,1,100,3.59
1669798909.854879,6934901.000,37865,1,BV,1,100,3.59
1669798910.851915,6935875.000,38016,1,BV,1,100,3.59
1669798911.851000,6936851.000,38159,1,BV,1,100,3.59
1669798912.849060,6937826.000,38320,1,BV,1,100,3.59
1669798913.849168,6938803.000,38479,1,BV,1,100,3.60
1669798914.850299,6939781.000,38621,1,BV,1,100,3.59
1669798915.844265,6940752.000,38787,1,BV,1,100,3.59
1669798916.845396,6941730.000,38931,1,BV,1,100,3.58
1669798917.840386,6942702.000,39091,1,BV,1,100,3.59
1669798918.835375,6943674.000,39235,1,BV,1,100,3.59
1669798919.836506,6944652.000,39395,1,BV,1,100,3.59
1669798920.834567,6945627.000,39555,1,BV,1,100,3.58
1669798921.833651,6946603.000,39689,1,BV,1,100,3.58
1669798922.830688,6947577.000,39850,1,BV,1,100,3.58
1669798923.833866,6948557.000,40009,1,BV,1,100,3.59
1669798924.829880,6949530.000,40152,1,BV,1,100,3.59
1669798925.824869,6950502.000,40315,1,BV,1,100,3.59
1669798926.824977,6951479.000,40465,1,BV,1,100,3.59
1669798927.816895,6952448.000,40608,1,BV,1,100,3.59
1669798928.820074,6953428.000,40768,1,BV,1,100,3.59
1669798929.819158,6954404.000,40928,1,BV,1,100,3.59
1669798930.816195,6955378.000,41072,1,BV,1,100,3.59
1669798931.816302,6956355.000,41222,1,BV,1,100,3.59
1669798932.816410,6957332.000,41383,1,BV,1,100,3.58
1669798933.818565,6958311.000,41542,1,BV,1,100,3.58
1669798934.812531,6959282.000,41686,1,BV,1,100,3.58
1669798935.808544,6960255.000,41847,1,BV,1,100,3.58
1669798936.806604,6961230.000,42012,1,BV,1,100,3.58
1669798937.809783,6962210.000,42156,1,BV,1,100,3.58
1669798938.807843,6963185.000,42300,1,BV,1,100,3.58
1669798939.805904,6964160.000,42461,1,BV,1,100,3.58
1669798940.806012,6965137.000,42621,1,BV,1,100,3.59
1669798941.799978,6966108.000,42764,1,BV,1,100,3.59
1669798942.802133,6967087.000,42913,1,BV,1,100,3.59
1669798943.801217,6968063.000,43074,1,BV,1,100,3.59
1669798944.799277,6969038.000,43234,1,BV,1,100,3.59
1669798945.798361,6970014.000,43377,1,BV,1,100,3.58
1669798946.797445,6970990.000,43538,1,BV,1,100,3.60
1669798947.794482,6971964.000,43688,1,BV,1,100,3.59
1669798948.789471,6972936.000,43848,1,BV,1,100,3.59
1669798949.787532,6973911.000,43992,1,BV,1,100,3.60
1669798950.785592,6974886.000,44152,1,BV,1,100,3.59
1669798951.785700,6975863.000,44296,1,BV,1,100,3.59
1669798952.783760,6976838.000,44450,1,BV,1,100,3.59
1669798953.784892,6977816.000,44593,1,BV,1,100,3.59
1669798954.787047,6978795.000,44752,1,BV,1,100,3.59
1669798955.778965,6979764.000,44897,1,BV,1,100,3.59
1669798956.782144,6980744.000,45057,1,BV,1,100,3.60
1669798957.777133,6981716.000,45209,1,BV,1,100,3.59
1669798958.774170,6982690.000,45351,1,BV,1,100,3.59
1669798959.775301,6983668.000,45512,1,BV,1,100,3.59
1669798960.772338,6984642.000,45657,1,BV,1,100,3.59
1669798961.774493,6985621.000,45817,1,BV,1,100,3.59
1669798962.773577,6986597.000,45960,1,BV,1,100,3.59
1669798963.773685,6987574.000,46111,1,BV,1,100,3.59
1669798964.770722,6988548.000,46272,1,BV,1,100,3.59
1669798965.769806,6989524.000,46431,1,BV,1,100,3.58
1669798966.771961,6990503.000,46574,1,BV,1,100,3.58
1669798967.768998,6991477.000,46735,1,BV,1,100,3.59
1669798968.767058,6992452.000,46885,1,BV,1,100,3.60
1669798969.760000,6993422.000,47045,1,BV,1,100,3.59
1669798970.762155,6994401.000,47188,1,BV,1,100,3.59
1669798971.758168,6995374.000,47348,1,BV,1,100,3.59
1669798972.758276,6996351.000,47508,1,BV,1,100,3.58
1669798973.758384,6997328.000,47642,1,BV,1,100,3.58
1669798974.753373,6998300.000,47803,1,BV,1,100,3.58
1669798975.755528,6999279.000,47964,1,BV,1,100,3.58
1669798976.754612,7000255.000,48108,1,BV,1,100,3.59
1669798977.750625,7001228.000,48269,1,BV,1,100,3.59
1669798978.748686,7002203.000,48434,1,BV,1,100,3.58
1669798979.745723,7003177.000,48578,1,BV,1,100,3.59
1669798980.742759,7004151.000,48721,1,BV,1,100,3.59
1669798981.741843,7005127.000,48882,1,BV,1,100,3.59
1669798982.739904,7006102.000,49023,1,BV,1,100,3.58
1669798983.736941,7007076.000,49186,1,BV,1,100,3.58
1669798984.739096,7008055.000,49337,1,BV,1,100,3.59
1669798985.734085,7009027.000,49496,1,BV,1,100,3.59
1669798986.732146,7010002.000,49639,1,BV,1,100,3.59
1669798987.733277,7010980.000,49800,1,BV,1,100,3.59
1669798988.728266,7011952.000,49943,1,BV,1,100,3.59
1669798989.728374,7012929.000,50092,1,BV,1,100,3.58
1669798990.724387,7013902.000,50238,1,BV,1,100,3.59
1669798991.723471,7014878.000,50397,1,BV,1,100,3.59
1669798992.721532,7015853.000,50542,1,BV,1,100,3.58
1669798993.723687,7016832.000,50702,1,BV,1,100,3.59
1669798994.720723,7017806.000,50834,1,BV,1,100,3.58
1669798995.716737,7018779.000,50995,1,BV,1,100,3.58
1669798996.720939,7019760.000,51139,1,BV,1,100,3.59
1669798997.717976,7020734.000,51300,1,BV,1,100,3.58
1669798998.718083,7021711.000,51443,1,BV,1,100,3.58
1669798999.716144,7022686.000,51610,1,BV,1,100,3.59
1669799000.713181,7023660.000,51752,1,BV,1,100,3.58
1669799001.714312,7024638.000,51912,1,BV,1,100,3.59
1669799002.711349,7025612.000,52057,1,BV,1,100,3.58
1669799003.713504,7026591.000,52200,1,BV,1,100,3.59
1669799004.708493,7027563.000,52315,1,BV,1,100,3.59
1669799005.705530,7028537.000,52466,1,BV,1,100,3.58
1669799006.708709,7029517.000,52627,1,BV,1,100,3.58
1669799007.709840,7030495.000,52770,1,BV,1,100,3.58
1669799008.707900,7031470.000,52931,1,BV,1,100,3.59
1669799009.702890,7032442.000,53090,1,BV,1,100,3.59
1669799010.702997,7033419.000,53240,1,BV,1,100,3.59
1669799011.696963,7034390.000,53383,1,BV,1,100,3.59
1669799012.698095,7035368.000,53544,1,BV,1,100,3.58
1669799013.697179,7036344.000,53703,1,BV,1,100,3.59
1669799014.696263,7037320.000,53847,1,BV,1,100,3.58
1669799015.697394,7038298.000,53997,1,BV,1,100,3.58
1669799016.696478,7039274.000,54158,1,BV,1,100,3.58
1669799017.695562,7040250.000,54318,1,BV,1,100,3.58
1669799018.690552,7041222.000,54463,1,BV,1,100,3.58
1669799019.688612,7042197.000,54622,1,BV,1,100,3.58
1669799020.686672,7043172.000,54765,1,BV,1,100,3.58
1669799021.685757,7044148.000,54915,1,BV,1,100,3.58
1669799022.683817,7045123.000,55076,1,BV,1,100,3.58
1669799023.681877,7046098.000,55235,1,BV,1,100,3.59
1669799024.684032,7047077.000,55378,1,BV,1,100,3.58
1669799025.676975,7048047.000,55523,1,BV,1,100,3.58
1669799026.680153,7049027.000,55674,1,BV,1,100,3.59
1669799027.678214,7050002.000,55833,1,BV,1,100,3.59
1669799028.675251,7050976.000,55976,1,BV,1,100,3.59
1669799029.676382,7051954.000,56137,1,BV,1,100,3.59
1669799030.675466,7052930.000,56297,1,BV,1,100,3.59
1669799031.677621,7053909.000,56429,1,BV,1,100,3.59
1669799032.671587,7054880.000,56590,1,BV,1,100,3.59
1669799033.669647,7055855.000,56749,1,BV,1,100,3.59
1669799034.666684,7056829.000,56893,1,BV,1,100,3.59
1669799035.665768,7057805.000,57054,1,BV,1,100,3.59
1669799036.667923,7058784.000,57206,1,BV,1,100,3.59
1669799037.665983,7059759.000,57365,1,BV,1,100,3.58
1669799038.666091,7060736.000,57509,1,BV,1,100,3.58
1669799039.662104,7061709.000,57670,1,BV,1,100,3.58
1669799040.664259,7062688.000,57830,1,BV,1,100,3.58
1669799041.659249,7063660.000,57973,1,BV,1,100,3.59
1669799042.651167,7064629.000,58123,1,BV,1,100,3.59
1669799043.653322,7065608.000,58282,1,BV,1,100,3.59
1669799044.647288,7066579.000,58425,1,BV,1,100,3.59
1669799045.649443,7067558.000,58588,1,BV,1,100,3.59
1669799046.653645,7068539.000,58748,1,BV,1,100,3.58
1669799047.649658,7069512.000,58897,1,BV,1,100,3.59
1669799048.648742,7070488.000,59057,1,BV,1,100,3.59
1669799049.646803,7071463.000,59202,1,BV,1,100,3.58
1669799050.642816,7072436.000,59363,1,BV,1,100,3.58
1669799051.638829,7073409.000,59523,1,BV,1,100,3.59
1669799052.635866,7074383.000,59656,1,BV,1,100,3.59
1669799053.634950,7075359.000,59817,1,BV,1,100,3.59
1669799054.636081,7076337.000,59977,1,BV,1,100,3.59
1669799055.633118,7077311.000,60121,1,BV,1,100,3.58
1669799056.632202,7078287.000,60282,1,BV,1,100,3.58
1669799057.631286,7079263.000,60431,1,BV,1,100,3.58
1669799058.626276,7080235.000,60593,1,BV,1,100,3.59
1669799059.628431,7081214.000,60737,1,BV,1,100,3.58
1669799060.625468,7082188.000,60881,1,BV,1,100,3.58
1669799061.623528,7083163.000,61042,1,BV,1,100,3.58
1669799062.625683,7084142.000,61205,1,BV,1,100,3.58
1669799063.623743,7085117.000,61331,1,BV,1,100,3.58
1669799064.620780,7086091.000,61492,1,BV,1,100,3.58
1669799065.615770,7087063.000,61650,1,BV,1,100,3.59
1669799066.616901,7088041.000,61792,1,BV,1,100,3.59
1669799067.613938,7089015.000,61952,1,BV,1,100,3.59
1669799068.613022,7089991.000,62101,1,BV,1,100,3.59
1669799069.612106,7090967.000,62258,1,BV,1,100,3.59
1669799070.613237,7091945.000,62399,1,BV,1,100,3.58
1669799071.615392,7092924.000,62558,1,BV,1,100,3.59
1669799072.609358,7093895.000,62718,1,BV,1,100,3.59
1669799073.607419,7094870.000,62850,1,BV,1,100,3.59
1669799074.602408,7095842.000,63009,1,BV,1,100,3.60
1669799075.597397,7096814.000,63166,1,BV,1,100,3.59
1669799076.600576,7097794.000,63308,1,BV,1,100,3.59
1669799077.600684,7098771.000,63469,1,BV,1,100,3.59
1669799078.600791,7099748.000,63617,1,BV,1,100,3.59
1669799079.598852,7100723.000,63774,1,BV,1,100,3.59
1669799080.598960,7101700.000,63916,1,BV,1,100,3.59
1669799081.592925,7102671.000,64077,1,BV,1,100,3.59
1669799082.588938,7103644.000,64220,1,BV,1,100,3.58
1669799083.588022,7104620.000,64381,1,BV,1,100,3.58
1669799084.583012,7105592.000,64532,1,BV,1,100,3.58
1669799085.584143,7106570.000,64693,1,BV,1,100,3.58
1669799086.587322,7107550.000,64836,1,BV,1,100,3.58
1669799087.588454,7108528.000,64997,1,BV,1,100,3.59
1669799088.584466,7109501.000,65157,1,BV,1,100,3.59
1669799089.582527,7110476.000,65306,1,BV,1,100,3.58
1669799090.579564,7111450.000,65449,1,BV,1,100,3.59
1669799091.574553,7112422.000,76,1,BV,1,100,3.58
1669799092.572613,7113397.000,236,1,BV,1,100,3.58
1669799093.570674,7114372.000,380,1,BV,1,100,3.58
1669799094.572829,7115351.000,546,1,BV,1,100,3.58
1669799095.569866,7116325.000,690,1,BV,1,100,3.58
1669799096.573045,7117305.000,837,1,BV,1,100,3.58
1669799097.568034,7118277.000,980,1,BV,1,100,3.59
1669799098.563023,7119249.000,1141,1,BV,1,100,3.58
1669799099.562107,7120225.000,1274,1,BV,1,100,3.58
1669799100.559144,7121199.000,1437,1,BV,1,100,3.58
1669799101.561299,7122178.000,1597,1,BV,1,100,3.59
1669799102.558336,7123152.000,1740,1,BV,1,100,3.58
1669799103.554349,7124125.000,1902,1,BV,1,100,3.58
1669799104.553433,7125101.000,2048,1,BV,1,100,3.59
1669799105.550470,7126075.000,2212,1,BV,1,100,3.59
1669799106.548530,7127050.000,2358,1,BV,1,100,3.59
1669799107.543520,7128022.000,2518,1,BV,1,100,3.58
1669799108.541580,7128997.000,2660,1,BV,1,100,3.58
1669799109.542711,7129975.000,2821,1,BV,1,100,3.58
1669799110.544867,7130954.000,2974,1,BV,1,100,3.58
1669799111.542927,7131929.000,3134,1,BV,1,100,3.58
1669799112.534846,7132898.000,3278,1,BV,1,100,3.58
1669799113.535977,7133876.000,3392,1,BV,1,100,3.58
1669799114.528919,7134846.000,3551,1,BV,1,100,3.58
1669799115.526979,7135821.000,3718,1,BV,1,100,3.58
1669799116.527087,7136798.000,3861,1,BV,1,100,3.59
1669799117.523100,7137771.000,4020,1,BV,1,100,3.59
1669799118.525255,7138750.000,4163,1,BV,1,100,3.59
1669799119.524339,7139726.000,4324,1,BV,1,100,3.59
1669799120.524447,7140703.000,4475,1,BV,1,100,3.59
1669799121.520460,7141676.000,4637,1,BV,1,100,3.59
1669799122.517497,7142650.000,4781,1,BV,1,100,3.59
1669799123.517605,7143627.000,4939,1,BV,1,100,3.59
1669799124.514642,7144601.000,5097,1,BV,1,100,3.59
1669799125.510654,7145574.000,5239,1,BV,1,100,3.59
1669799126.507691,7146548.000,5388,1,BV,1,100,3.58
1669799127.510870,7147528.000,5549,1,BV,1,100,3.59
1669799128.505859,7148500.000,5711,1,BV,1,100,3.59
1669799129.508014,7149479.000,5854,1,BV,1,100,3.58
1669799130.506075,7150454.000,6013,1,BV,1,100,3.58
1669799131.501064,7151426.000,6162,1,BV,1,100,3.58
1669799132.505267,7152407.000,6325,1,BV,1,100,3.58
1669799133.504351,7153383.000,6483,1,BV,1,100,3.59
1669799134.501387,7154357.000,6625,1,BV,1,100,3.59
1669799135.498424,7155331.000,6770,1,BV,1,100,3.58
1669799136.497508,7156307.000,6937,1,BV,1,100,3.59
