LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1669798269.999883,6309830,5233,1,HR,1,100,60
1669798270.833136,6310644,5344,1,HR,1,100,61
1669798271.727807,6311518,5479,1,HR,1,100,62
1669798272.703347,6312471,5623,1,HR,1,100,62
1669798273.626681,6313373,5767,1,HR,1,100,62
1669798274.594032,6314318,5928,1,HR,1,100,62
1669798275.522484,6315225,6056,1,HR,1,100,63
1669798276.481646,6316162,6205,1,HR,1,100,63
1669798277.527818,6317184,6365,1,HR,1,100,62
1669798278.458317,6318093,6510,1,HR,1,100,63
1669798279.379604,6318993,6654,1,HR,1,100,63
1669798280.271204,6319864,6799,1,HR,1,100,63
1669798281.201704,6320773,6942,1,HR,1,100,64
1669798282.173149,6321722,7092,1,HR,1,100,64
1669798283.096483,6322624,7236,1,HR,1,100,64
1669798284.185649,6323688,7396,1,HR,1,100,63
1669798285.272767,6324750,7573,1,HR,1,100,62
1669798286.190982,6325647,7716,1,HR,1,100,62
1669798287.079512,6326515,7850,1,HR,1,100,63
1669798288.092927,6327505,8010,1,HR,1,100,63
1669798289.026498,6328417,8155,1,HR,1,100,63
1669798290.103379,6329469,8315,1,HR,1,100,62
1669798290.959152,6330305,8443,1,HR,1,100,63
1669798291.848705,6331174,8585,1,HR,1,100,64
1669798292.728022,6332033,8720,1,HR,1,100,64
1669798293.580724,6332866,8848,1,HR,1,100,65
1669798294.453899,6333719,8977,1,HR,1,100,65
1669798295.390540,6334634,9137,1,HR,1,100,65
1669798296.243242,6335467,9266,1,HR,1,100,66
1669798297.006886,6336213,9380,1,HR,1,100,68
1669798297.896440,6337082,9529,1,HR,1,100,68
1669798298.826939,6337991,9655,1,HR,1,100,67
1669798299.903821,6339043,9833,1,HR,1,100,66
1669798300.991962,6340106,9993,1,HR,1,100,65
1669798302.083175,6341172,10168,1,HR,1,100,64
1669798303.094543,6342160,10316,1,HR,1,100,63
1669798304.052681,6343096,10461,1,HR,1,100,63
1669798304.950423,6343973,10590,1,HR,1,100,64
1669798305.841000,6344843,10731,1,HR,1,100,64
1669798306.721341,6345703,10861,1,HR,1,100,65
1669798307.646722,6346607,11012,1,HR,1,100,65
1669798308.776834,6347711,11172,1,HR,1,100,63
1669798309.787178,6348698,11332,1,HR,1,100,63
1669798310.742245,6349631,11477,1,HR,1,100,63
1669798311.756684,6350622,11637,1,HR,1,100,63
1669798312.774194,6351616,11781,1,HR,1,100,62
1669798313.733355,6352553,11946,1,HR,1,100,62
1669798314.742676,6353539,12105,1,HR,1,100,62
1669798315.638371,6354414,12235,1,HR,1,100,63
1669798316.472647,6355229,12363,1,HR,1,100,64
1669798317.324325,6356061,12492,1,HR,1,100,65
1669798318.253801,6356969,12641,1,HR,1,100,65
1669798319.209892,6357903,12802,1,HR,1,100,65
1669798320.025742,6358700,12914,1,HR,1,100,66
1669798321.277668,6359923,13121,1,HR,1,100,64
1669798322.967717,6361574,13377,1,HR,1,100,60
1669798323.699628,6362289,13492,1,HR,1,100,63
1669798324.653672,6363221,13638,1,HR,1,100,63
1669798325.586218,6364132,13781,1,HR,1,100,63
1669798326.477819,6365003,13926,1,HR,1,100,64
1669798327.476903,6365979,14070,1,HR,1,100,63
1669798328.412521,6366893,14215,1,HR,1,100,64
1669798331.840730,6370242,14741,1,HR,1,100,58
1669798332.635084,6371018,14871,1,HR,1,100,60
1669798333.487786,6371851,14999,1,HR,1,100,62
1669798334.618921,6372956,15166,1,HR,1,100,61
1669798335.496190,6373813,15310,1,HR,1,100,61
1669798336.391886,6374688,15438,1,HR,1,100,62
1669798337.365378,6375639,15598,1,HR,1,100,62
1669798338.363439,6376614,15743,1,HR,1,100,62
1669798339.251968,6377482,15876,1,HR,1,100,63
1669798340.099552,6378310,16020,1,HR,1,100,64
1669798341.056666,6379245,16165,1,HR,1,100,64
1669798343.359883,6381495,16514,1,HR,1,100,59
1669798345.091902,6383187,16775,1,HR,1,100,56
1669798346.062323,6384135,16935,1,HR,1,100,57
1669798347.238499,6385284,17110,1,HR,1,100,56
1669798348.205850,6386229,17255,1,HR,1,100,57
1669798349.046268,6387050,17383,1,HR,1,100,59
1669798349.976767,6387959,17517,1,HR,1,100,60
1669798350.944118,6388904,17677,1,HR,1,100,60
1669798351.866428,6389805,17822,1,HR,1,100,61
1669798352.635191,6390556,17933,1,HR,1,100,63
1669798353.893259,6391785,18126,1,HR,1,100,61
1669798354.606744,6392482,18237,1,HR,1,100,64
1669798355.379601,6393237,18371,1,HR,1,100,65
1669798356.260965,6394098,18500,1,HR,1,100,66
1669798357.231387,6395046,18644,1,HR,1,100,65
1669798358.121964,6395916,18788,1,HR,1,100,66
1669798359.414836,6397179,18994,1,HR,1,100,64
1669798360.339194,6398082,19114,1,HR,1,100,64
1669798361.269693,6398991,19259,1,HR,1,100,64
1669798362.114206,6399816,19403,1,HR,1,100,65
1669798363.077462,6400757,19547,1,HR,1,100,65
1669798364.006938,6401665,19691,1,HR,1,100,65
1669798365.136025,6402768,19868,1,HR,1,100,63
1669798366.706307,6404302,20109,1,HR,1,100,60
1669798367.482235,6405060,20239,1,HR,1,100,63
1669798368.321630,6405880,20367,1,HR,1,100,64
1669798369.175355,6406714,20496,1,HR,1,100,65
1669798370.350507,6407862,20672,1,HR,1,100,63
1669798371.144861,6408638,20806,1,HR,1,100,64
1669798372.074337,6409546,20949,1,HR,1,100,65
1669798373.124603,6410572,21110,1,HR,1,100,64
1669798374.083765,6411509,21254,1,HR,1,100,64
1669798375.017335,6412421,21398,1,HR,1,100,64
1669798376.228315,6413604,21577,1,HR,1,100,62
1669798377.327717,6414678,21737,1,HR,1,100,61
1669798379.986141,6417275,22150,1,HR,1,100,57
1669798383.686642,6420890,22711,1,HR,1,100,52
1669798385.177078,6422346,22936,1,HR,1,100,51
1669798386.269315,6423413,23116,1,HR,1,100,51
1669798387.202885,6424325,23245,1,HR,1,100,53
1669798388.410794,6425505,23435,1,HR,1,100,53
1669798389.129398,6426207,23549,1,HR,1,100,56
1669798389.983123,6427041,23677,1,HR,1,100,58
1669798390.793855,6427833,23806,1,HR,1,100,60
1669798391.955700,6428968,23987,1,HR,1,100,59
1669798395.108547,6432048,24462,1,HR,1,100,54
1669798395.945894,6432866,24606,1,HR,1,100,56
1669798397.807917,6434685,24884,1,HR,1,100,54
1669798398.726133,6435582,25027,1,HR,1,100,55
1669798399.581905,6436418,25154,1,HR,1,100,57
1669798400.636267,6437448,25314,1,HR,1,100,57
1669798401.763307,6438549,25491,1,HR,1,100,57
1669798403.332565,6440082,25734,1,HR,1,100,54
1669798404.089044,6440821,25848,1,HR,1,100,57
1669798404.858830,6441573,25977,1,HR,1,100,60
1669798405.793424,6442486,26121,1,HR,1,100,61
1669798406.829360,6443498,26281,1,HR,1,100,60
1669798407.883721,6444528,26446,1,HR,1,100,60
1669798408.898160,6445519,26591,1,HR,1,100,60
1669798409.989372,6446585,26766,1,HR,1,100,59
1669798410.825696,6447402,26895,1,HR,1,100,61
1669798411.634381,6448192,27021,1,HR,1,100,62
1669798412.555667,6449092,27155,1,HR,1,100,63
1669798413.362305,6449880,27284,1,HR,1,100,64
1669798414.294851,6450791,27415,1,HR,1,100,64
1669798415.429057,6451899,27590,1,HR,1,100,63
1669798416.385148,6452833,27750,1,HR,1,100,63
1669798417.319742,6453746,27894,1,HR,1,100,63
1669798418.332134,6454735,28043,1,HR,1,100,63
1669798419.213498,6455596,28188,1,HR,1,100,64
1669798420.103051,6456465,28332,1,HR,1,100,64
1669798421.152294,6457490,28492,1,HR,1,100,63
1669798421.994760,6458313,28620,1,HR,1,100,64
1669798422.804468,6459104,28749,1,HR,1,100,66
1669798423.700163,6459979,28882,1,HR,1,100,66
1669798424.616332,6460874,29025,1,HR,1,100,66
1669798425.507932,6461745,29169,1,HR,1,100,66
1669798426.485519,6462700,29314,1,HR,1,100,66
1669798427.398617,6463592,29458,1,HR,1,100,66
1669798428.331164,6464503,29593,1,HR,1,100,66
1669798429.344579,6465493,29753,1,HR,1,100,65
1669798430.340592,6466466,29914,1,HR,1,100,64
1669798431.274162,6467378,30057,1,HR,1,100,64
1669798432.163716,6468247,30186,1,HR,1,100,65
1669798433.087049,6469149,30331,1,HR,1,100,65
1669798433.935657,6469978,30465,1,HR,1,100,66
1669798435.229552,6471242,30656,1,HR,1,100,63
1669798436.397539,6472383,30847,1,HR,1,100,62
1669798437.372055,6473335,30991,1,HR,1,100,62
1669798438.290271,6474232,31135,1,HR,1,100,62
1669798439.298568,6475217,31283,1,HR,1,100,62
1669798440.235209,6476132,31427,1,HR,1,100,63
1669798441.191300,6477066,31572,1,HR,1,100,63
1669798442.122823,6477976,31716,1,HR,1,100,63
1669798443.054346,6478886,31861,1,HR,1,100,63
1669798444.049335,6479858,32012,1,HR,1,100,63
1669798445.465046,6481241,32219,1,HR,1,100,60
1669798446.434444,6482188,32379,1,HR,1,100,61
1669798447.211396,6482947,32492,1,HR,1,100,63
1669798448.298514,6484009,32668,1,HR,1,100,62
1669798449.383584,6485069,32817,1,HR,1,100,61
1669798450.393929,6486056,32976,1,HR,1,100,61
1669798451.444196,6487082,33136,1,HR,1,100,61
1669798452.496509,6488110,33296,1,HR,1,100,60
1669798453.370708,6488964,33425,1,HR,1,100,61
1669798454.226481,6489800,33569,1,HR,1,100,62
1669798455.105798,6490659,33689,1,HR,1,100,63
1669798456.040392,6491572,33834,1,HR,1,100,63
1669798456.853171,6492366,33962,1,HR,1,100,65
1669798457.688471,6493182,34092,1,HR,1,100,66
1669798458.502274,6493977,34218,1,HR,1,100,67
1669798459.516713,6494968,34378,1,HR,1,100,66
1669798460.590523,6496017,34545,1,HR,1,100,65
1669798461.645908,6497048,34706,1,HR,1,100,64
1669798462.497586,6497880,34832,1,HR,1,100,65
1669798463.509978,6498869,34992,1,HR,1,100,64
1669798464.588907,6499923,35151,1,HR,1,100,63
1669798465.522477,6500835,35286,1,HR,1,100,63
1669798466.373132,6501666,35430,1,HR,1,100,64
1669798467.289300,6502561,35559,1,HR,1,100,64
1669798468.102080,6503355,35688,1,HR,1,100,66
1669798468.996751,6504229,35833,1,HR,1,100,66
1669798469.754253,6504969,35945,1,HR,1,100,68
1669798470.686800,6505880,36095,1,HR,1,100,67
1669798471.603992,6506776,36221,1,HR,1,100,67
1669798472.655282,6507803,36399,1,HR,1,100,66
1669798473.624681,6508750,36544,1,HR,1,100,66
1669798474.752745,6509852,36718,1,HR,1,100,64
1669798475.767184,6510843,36869,1,HR,1,100,64
1669798476.879893,6511930,37043,1,HR,1,100,62
1669798478.295603,6513313,37250,1,HR,1,100,60
1669798481.000091,6515955,37670,1,HR,1,100,56
1669798482.331862,6517256,37876,1,HR,1,100,54
1669798483.459926,6518358,38036,1,HR,1,100,54
1669798484.393497,6519270,38181,1,HR,1,100,56
1669798486.126539,6520963,38442,1,HR,1,100,53
1669798487.218775,6522030,38602,1,HR,1,100,53
1669798487.986514,6522780,38732,1,HR,1,100,56
1669798489.846489,6524597,39002,1,HR,1,100,54
1669798490.971482,6525696,39179,1,HR,1,100,54
1669798493.383206,6528052,39533,1,HR,1,100,50
1669798494.156063,6528807,39645,1,HR,1,100,54
1669798495.243181,6529869,39821,1,HR,1,100,54
1669798496.084623,6530691,39949,1,HR,1,100,56
1669798497.058115,6531642,40084,1,HR,1,100,57
1669798497.989639,6532552,40228,1,HR,1,100,58
1669798498.869979,6533412,40372,1,HR,1,100,59
1669798499.878276,6534397,40533,1,HR,1,100,59
1669798500.732001,6535231,40661,1,HR,1,100,61
1669798501.652264,6536130,40761,1,HR,1,100,61
1669798502.461973,6536921,40891,1,HR,1,100,63
1669798503.273729,6537714,41021,1,HR,1,100,64
1669798504.230843,6538649,41165,1,HR,1,100,64
1669798505.167484,6539564,41309,1,HR,1,100,64
1669798506.021210,6540398,41438,1,HR,1,100,65
1669798506.934307,6541290,41583,1,HR,1,100,65
1669798508.070560,6542400,41747,1,HR,1,100,64
1669798509.081928,6543388,41907,1,HR,1,100,63
1669798510.051327,6544335,42067,1,HR,1,100,63
1669798511.051434,6545312,42212,1,HR,1,100,63
1669798512.019809,6546258,42371,1,HR,1,100,63
1669798513.073146,6547287,42521,1,HR,1,100,62
1669798514.163335,6548352,42696,1,HR,1,100,61
1669798517.389886,6551504,43187,1,HR,1,100,56
1669798518.159672,6552256,43290,1,HR,1,100,59
1669798519.201749,6553274,43466,1,HR,1,100,59
1669798520.248945,6554297,43626,1,HR,1,100,59
1669798521.460948,6555481,43801,1,HR,1,100,58
1669798522.511215,6556507,43962,1,HR,1,100,58
1669798523.563529,6557535,44112,1,HR,1,100,58
1669798524.523714,6558473,44254,1,HR,1,100,58
1669798525.490041,6559417,44415,1,HR,1,100,59
1669798526.428730,6560334,44557,1,HR,1,100,60
1669798527.345922,6561230,44702,1,HR,1,100,60
1669798528.394141,6562254,44852,1,HR,1,100,60
1669798532.104879,6565879,45423,1,HR,1,100,55
1669798532.901280,6566657,45537,1,HR,1,100,57
1669798533.877844,6567611,45687,1,HR,1,100,58
1669798534.970080,6568678,45847,1,HR,1,100,58
1669798535.943573,6569629,46007,1,HR,1,100,58
1669798536.859741,6570524,46152,1,HR,1,100,59
1669798537.910008,6571550,46312,1,HR,1,100,59
1669798538.726882,6572348,46414,1,HR,1,100,61
1669798539.643050,6573243,46559,1,HR,1,100,61
1669798540.576620,6574155,46703,1,HR,1,100,62
1669798541.429322,6574988,46830,1,HR,1,100,63
1669798542.344467,6575882,46975,1,HR,1,100,63
1669798543.199216,6576717,47118,1,HR,1,100,64
1669798544.170661,6577666,47251,1,HR,1,100,64
1669798545.212739,6578684,47411,1,HR,1,100,63
1669798546.303952,6579750,47588,1,HR,1,100,62
1669798547.434063,6580854,47762,1,HR,1,100,61
1669798548.449526,6581846,47924,1,HR,1,100,61
1669798549.565306,6582936,48090,1,HR,1,100,60
1669798550.457930,6583808,48234,1,HR,1,100,61
1669798551.468275,6584795,48376,1,HR,1,100,61
1669798552.270818,6585579,48505,1,HR,1,100,63
1669798553.039580,6586330,48633,1,HR,1,100,65
1669798554.011025,6587279,48778,1,HR,1,100,64
1669798554.934359,6588181,48913,1,HR,1,100,64
1669798555.862811,6589088,49057,1,HR,1,100,65
1669798556.756459,6589961,49201,1,HR,1,100,65
1669798557.713574,6590896,49345,1,HR,1,100,65
1669798558.688090,6591848,49490,1,HR,1,100,64
1669798559.861195,6592994,49656,1,HR,1,100,63
1669798560.666809,6593781,49784,1,HR,1,100,64
1669798561.709910,6594800,49944,1,HR,1,100,64
1669798562.595369,6595665,50089,1,HR,1,100,64
1669798563.527915,6596576,50233,1,HR,1,100,64
1669798564.448178,6597475,50378,1,HR,1,100,64
1669798565.338755,6598345,50510,1,HR,1,100,65
1669798566.235474,6599221,50639,1,HR,1,100,65
1669798567.152666,6600117,50782,1,HR,1,100,65
1669798568.082142,6601025,50927,1,HR,1,100,65
1669798569.138550,6602057,51087,1,HR,1,100,64
1669798570.171415,6603066,51253,1,HR,1,100,64
1669798571.224752,6604095,51413,1,HR,1,100,63
1669798572.275019,6605121,51572,1,HR,1,100,62
1669798573.285363,6606108,51732,1,HR,1,100,62
1669798574.324370,6607123,51892,1,HR,1,100,61
1669798575.019429,6607802,52004,1,HR,1,100,65
1669798575.913077,6608675,52138,1,HR,1,100,65
1669798576.868144,6609608,52283,1,HR,1,100,65
1669798577.924553,6610640,52443,1,HR,1,100,64
1669798579.093563,6611782,52634,1,HR,1,100,62
1669798580.947396,6613593,52909,1,HR,1,100,59
1669798582.693746,6615299,53164,1,HR,1,100,56
1669798583.371404,6615961,53276,1,HR,1,100,60
1669798584.260957,6616830,53405,1,HR,1,100,61
1669798585.142321,6617691,53549,1,HR,1,100,62
1669798586.072820,6618600,53683,1,HR,1,100,62
1669798587.006391,6619512,53828,1,HR,1,100,63
1669798587.924606,6620409,53972,1,HR,1,100,63
1669798588.897075,6621359,54132,1,HR,1,100,63
1669798589.791747,6622233,54260,1,HR,1,100,63
1669798590.666969,6623088,54405,1,HR,1,100,64
1669798591.595421,6623995,54539,1,HR,1,100,64
1669798592.567891,6624945,54698,1,HR,1,100,64
1669798594.294791,6626632,54952,1,HR,1,100,61
1669798595.189463,6627506,55081,1,HR,1,100,61
1669798596.144530,6628439,55230,1,HR,1,100,62
1669798597.001326,6629276,55359,1,HR,1,100,63
1669798597.851981,6630107,55489,1,HR,1,100,64
1669798598.813190,6631046,55633,1,HR,1,100,64
1669798599.780540,6631991,55792,1,HR,1,100,63
1669798600.749939,6632938,55936,1,HR,1,100,63
1669798601.671225,6633838,56070,1,HR,1,100,64
1669798603.576241,6635699,56357,1,HR,1,100,60
1669798604.454534,6636557,56501,1,HR,1,100,61
1669798605.187469,6637273,56613,1,HR,1,100,63
1669798606.079069,6638144,56757,1,HR,1,100,64
1669798606.915393,6638961,56876,1,HR,1,100,65
1669798607.846916,6639871,57020,1,HR,1,100,65
1669798608.706783,6640711,57148,1,HR,1,100,66
1669798609.621928,6641605,57293,1,HR,1,100,66
1669798610.594397,6642555,57437,1,HR,1,100,65
1669798611.272054,6643217,57548,1,HR,1,100,68
1669798612.202554,6644126,57682,1,HR,1,100,68
1669798613.058327,6644962,57811,1,HR,1,100,68
1669798613.936620,6645820,57955,1,HR,1,100,68
1669798614.709477,6646575,58068,1,HR,1,100,69
1669798615.485405,6647333,58197,1,HR,1,100,71
1669798616.560239,6648383,58357,1,HR,1,100,69
1669798617.293174,6649099,58473,1,HR,1,100,70
1669798618.270761,6650054,58618,1,HR,1,100,70
1669798619.066139,6650831,58746,1,HR,1,100,70
1669798619.880965,6651627,58875,1,HR,1,100,71
1669798620.880049,6652603,59019,1,HR,1,100,69
1669798621.692829,6653397,59147,1,HR,1,100,70
1669798622.506632,6654192,59266,1,HR,1,100,71
1669798623.379807,6655045,59411,1,HR,1,100,70
1669798624.271408,6655916,59538,1,HR,1,100,70
1669798625.209073,6656832,59683,1,HR,1,100,70
1669798626.081224,6657684,59827,1,HR,1,100,69
1669798627.096686,6658676,59987,1,HR,1,100,68
1669798627.534809,6659104,60053,1,HR,1,100,76
1669798629.602586,6661124,60360,1,HR,1,100,71
1669798630.319142,6661824,60471,1,HR,1,100,72
1669798631.246570,6662730,60616,1,HR,1,100,71
1669798632.219039,6663680,60760,1,HR,1,100,70
1669798633.015440,6664458,60877,1,HR,1,100,71
1669798633.949011,6665370,61022,1,HR,1,100,70
1669798634.922503,6666321,61166,1,HR,1,100,69
1669798635.960486,6667335,61326,1,HR,1,100,68
1669798636.614600,6667974,61439,1,HR,1,100,71
1669798637.864479,6669195,61630,1,HR,1,100,68
1669798638.585129,6669899,61734,1,HR,1,100,70
1669798639.676342,6670965,61893,1,HR,1,100,68
1669798640.524949,6671794,62037,1,HR,1,100,69
1669798641.406313,6672655,62167,1,HR,1,100,69
1669798643.105575,6674315,62436,1,HR,1,100,65
1669798643.746381,6674941,62522,1,HR,1,100,68
1669798644.720898,6675893,62666,1,HR,1,100,68
1669798645.974871,6677118,62872,1,HR,1,100,65
1669798649.517730,6680579,63403,1,HR,1,100,60
1669798650.406259,6681447,63547,1,HR,1,100,61
1669798651.298883,6682319,63674,1,HR,1,100,61
1669798652.179224,6683179,63819,1,HR,1,100,62
1669798653.032949,6684013,63947,1,HR,1,100,63
1669798654.199913,6685153,64127,1,HR,1,100,62
1669798655.176476,6686107,64272,1,HR,1,100,62
1669798656.133590,6687042,64416,1,HR,1,100,62
1669798657.065114,6687952,64561,1,HR,1,100,62
1669798657.916792,6688784,64704,1,HR,1,100,64
1669798658.876977,6689722,64849,1,HR,1,100,63
1669798659.846375,6690669,64999,1,HR,1,100,63
1669798660.740023,6691542,65128,1,HR,1,100,64
1669798661.738084,6692517,65288,1,HR,1,100,63
1669798662.547792,6693308,65416,1,HR,1,100,65
1669798663.676880,6694411,56,1,HR,1,100,63
1669798666.622950,6697289,490,1,HR,1,100,58
1669798668.395914,6699021,762,1,HR,1,100,56
1669798669.207670,6699814,889,1,HR,1,100,58
1669798669.964149,6700553,992,1,HR,1,100,60
1669798671.091189,6701654,1169,1,HR,1,100,60
1669798671.944915,6702488,1297,1,HR,1,100,61
1669798672.780215,6703304,1427,1,HR,1,100,62
1669798673.558190,6704064,1539,1,HR,1,100,64
1669798675.660770,6706118,1862,1,HR,1,100,60
1669798676.504259,6706942,1991,1,HR,1,100,61
1669798677.476729,6707892,2137,1,HR,1,100,61
1669798680.414609,6710762,2586,1,HR,1,100,57
1669798682.099540,6712408,2810,1,HR,1,100,54
1669798683.037205,6713324,2954,1,HR,1,100,55
1669798683.756832,6714027,3067,1,HR,1,100,59
1669798684.610557,6714861,3195,1,HR,1,100,60
1669798685.864531,6716086,3391,1,HR,1,100,59
1669798686.792983,6716993,3535,1,HR,1,100,60
1669798687.553556,6717736,3664,1,HR,1,100,62
1669798688.723590,6718879,3840,1,HR,1,100,61
1669798693.654520,6723696,4605,1,HR,1,100,55
1669798694.988338,6724999,4796,1,HR,1,100,54
1669798696.474681,6726451,5026,1,HR,1,100,52
1669798697.317146,6727274,5154,1,HR,1,100,55
1669798698.206699,6728143,5297,1,HR,1,100,56
1669798700.019587,6729914,5569,1,HR,1,100,53
1669798700.869217,6730744,5713,1,HR,1,100,56
1669798701.843734,6731696,5862,1,HR,1,100,56
1669798703.335194,6733153,6073,1,HR,1,100,55
1669798706.274098,6736024,6520,1,HR,1,100,51
1669798707.772724,6737488,6745,1,HR,1,100,49
1669798708.625426,6738321,6873,1,HR,1,100,52
1669798709.580493,6739254,7033,1,HR,1,100,53
1669798710.510993,6740163,7177,1,HR,1,100,55
1669798711.599134,6741226,7343,1,HR,1,100,55
1669798712.435458,6742043,7471,1,HR,1,100,57
1669798713.291231,6742879,7601,1,HR,1,100,58
1669798714.104010,6743673,7727,1,HR,1,100,60
1669798715.181916,6744726,7887,1,HR,1,100,60
1669798715.954772,6745481,8016,1,HR,1,100,62
1669798716.807474,6746314,8149,1,HR,1,100,63
1669798717.647892,6747135,8278,1,HR,1,100,64
1669798718.537446,6748004,8422,1,HR,1,100,65
1669798719.492513,6748937,8566,1,HR,1,100,64
1669798720.545851,6749966,8726,1,HR,1,100,64
1669798721.434380,6750834,8871,1,HR,1,100,64
1669798722.407873,6751785,9020,1,HR,1,100,64
1669798723.205297,6752564,9148,1,HR,1,100,65
1669798723.985320,6753326,9261,1,HR,1,100,67
1669798724.739752,6754063,9389,1,HR,1,100,68
1669798726.927295,6756200,9707,1,HR,1,100,64
1669798728.612226,6757846,9983,1,HR,1,100,60
1669798730.383143,6759576,10254,1,HR,1,100,57
1669798731.275768,6760448,10382,1,HR,1,100,58
1669798733.044638,6762176,10657,1,HR,1,100,56
1669798734.829886,6763920,10928,1,HR,1,100,53
1669798735.505497,6764580,11041,1,HR,1,100,57
1669798736.238431,6765296,11155,1,HR,1,100,60
1669798737.972497,6766990,11414,1,HR,1,100,57
1669798738.610232,6767613,11512,1,HR,1,100,62
1669798739.543802,6768525,11655,1,HR,1,100,62
1669798740.472255,6769432,11800,1,HR,1,100,62
1669798741.488741,6770425,11960,1,HR,1,100,62
1669798742.443808,6771358,12104,1,HR,1,100,62
1669798743.538091,6772427,12269,1,HR,1,100,61
1669798744.429692,6773298,12414,1,HR,1,100,62
1669798745.300820,6774149,12558,1,HR,1,100,63
1669798746.280454,6775106,12702,1,HR,1,100,63
1669798747.254971,6776058,12845,1,HR,1,100,63
1669798748.427052,6777203,13026,1,HR,1,100,61
1669798749.266446,6778023,13156,1,HR,1,100,63
1669798750.033161,6778772,13282,1,HR,1,100,65
1669798750.873580,6779593,13411,1,HR,1,100,65
1669798753.330344,6781993,13798,1,HR,1,100,61
1669798754.304860,6782945,13928,1,HR,1,100,61
1669798755.362292,6783978,14088,1,HR,1,100,60
1669798756.358305,6784951,14247,1,HR,1,100,60
1669798757.412667,6785981,14407,1,HR,1,100,60
1669798759.507058,6788027,14730,1,HR,1,100,56
1669798760.470314,6788968,14875,1,HR,1,100,57
1669798761.200178,6789681,14987,1,HR,1,100,60
1669798762.091779,6790552,15130,1,HR,1,100,61
1669798762.971095,6791411,15260,1,HR,1,100,62
1669798764.922176,6793317,15568,1,HR,1,100,58
1669798765.798421,6794173,15696,1,HR,1,100,60
1669798766.929557,6795278,15872,1,HR,1,100,59
1669798768.179435,6796499,16064,1,HR,1,100,58
1669798768.949221,6797251,16176,1,HR,1,100,60
1669798769.990275,6798268,16341,1,HR,1,100,60
1669798770.881876,6799139,16485,1,HR,1,100,61
1669798771.775524,6800012,16629,1,HR,1,100,62
1669798772.812483,6801025,16789,1,HR,1,100,61
1669798773.825898,6802015,16950,1,HR,1,100,61
1669798774.636630,6802807,17053,1,HR,1,100,63
1669798775.588626,6803737,17213,1,HR,1,100,63
1669798776.606136,6804731,17358,1,HR,1,100,62
1669798777.655379,6805756,17532,1,HR,1,100,62
1669798778.668794,6806746,17677,1,HR,1,100,62
1669798779.708824,6807762,17842,1,HR,1,100,61
1669798780.596330,6808629,17987,1,HR,1,100,62
1669798781.689590,6809697,18146,1,HR,1,100,61
1669798783.378616,6811347,18402,1,HR,1,100,58
1669798784.311162,6812258,18547,1,HR,1,100,59
1669798785.305128,6813229,18712,1,HR,1,100,59
1669798786.118932,6814024,18840,1,HR,1,100,61
1669798787.055573,6814939,18982,1,HR,1,100,62
1669798788.052609,6815913,19127,1,HR,1,100,61
1669798789.025079,6816863,19287,1,HR,1,100,61
1669798789.955578,6817772,19431,1,HR,1,100,62
1669798790.842060,6818638,19566,1,HR,1,100,63
1669798791.797127,6819571,19709,1,HR,1,100,63
1669798792.526991,6820284,19823,1,HR,1,100,65
1669798793.529146,6821263,19983,1,HR,1,100,64
1669798794.262081,6821979,20095,1,HR,1,100,67
1669798794.996039,6822696,20207,1,HR,1,100,69
1669798795.874332,6823554,20341,1,HR,1,100,69
1669798796.965545,6824620,20501,1,HR,1,100,67
1669798798.057781,6825687,20676,1,HR,1,100,66
1669798799.180727,6826784,20854,1,HR,1,100,64
1669798799.945395,6827531,20965,1,HR,1,100,66
1669798800.915817,6828479,21115,1,HR,1,100,66
1669798801.871907,6829413,21259,1,HR,1,100,65
1669798802.764532,6830285,21403,1,HR,1,100,66
1669798803.775900,6831273,21564,1,HR,1,100,65
1669798804.590726,6832069,21692,1,HR,1,100,66
1669798805.348229,6832809,21804,1,HR,1,100,68
1669798806.201954,6833643,21939,1,HR,1,100,68
1669798806.996308,6834419,22065,1,HR,1,100,69
1669798807.928855,6835330,22210,1,HR,1,100,68
1669798809.022115,6836398,22370,1,HR,1,100,67
1669798810.556569,6837897,22610,1,HR,1,100,64
1669798811.811566,6839123,22790,1,HR,1,100,62
1669798813.975565,6841237,23124,1,HR,1,100,58
1669798815.420962,6842649,23348,1,HR,1,100,56
1669798818.464278,6845622,23815,1,HR,1,100,52
1669798819.262726,6846402,23943,1,HR,1,100,54
1669798820.034560,6847156,24054,1,HR,1,100,57
1669798820.794109,6847898,24183,1,HR,1,100,60
1669798821.645787,6848730,24301,1,HR,1,100,61
1669798822.531246,6849595,24446,1,HR,1,100,62
1669798823.328671,6850374,24575,1,HR,1,100,64
1669798824.139403,6851166,24704,1,HR,1,100,65
1669798825.312508,6852312,24878,1,HR,1,100,63
1669798826.271670,6853249,25023,1,HR,1,100,63
1669798827.726279,6854670,25234,1,HR,1,100,61
1669798828.659849,6855582,25378,1,HR,1,100,61
1669798830.349898,6857233,25634,1,HR,1,100,58
1669798831.557807,6858413,25825,1,HR,1,100,57
1669798833.418806,6860231,26117,1,HR,1,100,54
1669798835.075074,6861849,26355,1,HR,1,100,52
1669798835.872499,6862628,26484,1,HR,1,100,55
1669798836.764100,6863499,26628,1,HR,1,100,57
1669798837.776491,6864488,26793,1,HR,1,100,57
