LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,RD
1669797159.524087,5225012.000,31678,2,RD,1,100,TU
1669797162.138494,5227566.000,32485,2,RD,1,100,TL
1669797164.752900,5230120.000,32485,2,RD,1,100,TU
1669797167.362700,5232669.500,33292,2,RD,1,100,TL
1669797169.972500,5235219.000,33292,2,RD,1,100,TU
1669797172.593048,5237779.000,34095,2,RD,1,100,TL
1669797175.213597,5240339.000,34095,2,RD,1,100,TU
1669797177.839775,5242904.500,34898,2,RD,1,100,TL
1669797180.465954,5245470.000,34898,2,RD,1,100,TU
1669797183.091108,5248034.500,35707,2,RD,1,100,TL
1669797185.716263,5250599.000,35707,2,RD,1,100,TU
1669797188.341930,5253164.000,36511,2,RD,1,100,TL
1669797190.967597,5255729.000,36511,2,RD,1,100,TU
1669797193.582003,5258283.000,37302,2,RD,1,100,TL
1669797196.196409,5260837.000,37302,2,RD,1,100,TU
1669797198.819005,5263399.000,38109,2,RD,1,100,TL
1669797201.441601,5265961.000,38109,2,RD,1,100,TU
1669797204.070850,5268529.500,38916,2,RD,1,100,TL
1669797206.700099,5271098.000,38916,2,RD,1,100,TU
1669797209.313994,5273651.500,39714,2,RD,1,100,TL
1669797211.927889,5276205.000,39714,2,RD,1,100,TU
1669797214.548437,5278765.000,40521,2,RD,1,100,TL
1669797217.168985,5281325.000,40521,2,RD,1,100,TU
1669797219.789534,5283885.000,41326,2,RD,1,100,TL
1669797222.410082,5286445.000,41326,2,RD,1,100,TU
1669797225.097168,5289070.000,42131,2,RD,1,100,TL
1669797227.784254,5291695.000,42131,2,RD,1,100,TU
1669797230.414015,5294264.000,42936,2,RD,1,100,TL
1669797233.043776,5296833.000,42936,2,RD,1,100,TU
1669797235.668931,5299397.500,43744,2,RD,1,100,TL
1669797238.294086,5301962.000,43744,2,RD,1,100,TU
1669797240.921800,5304529.000,44548,2,RD,1,100,TL
1669797243.549514,5307096.000,44548,2,RD,1,100,TU
1669797246.166479,5309652.500,45351,2,RD,1,100,TL
1669797248.783445,5312209.000,45351,2,RD,1,100,TU
1669797251.410135,5314775.000,46154,2,RD,1,100,TL
1669797254.036825,5317341.000,46154,2,RD,1,100,TU
1669797256.661468,5319905.000,46961,2,RD,1,100,TL
1669797259.286111,5322469.000,46961,2,RD,1,100,TU
1669797261.899494,5325022.000,47752,2,RD,1,100,TL
1669797264.512877,5327575.000,47752,2,RD,1,100,TU
1669797267.145709,5330147.000,48561,2,RD,1,100,TL
1669797269.778541,5332719.000,48561,2,RD,1,100,TU
1669797272.391924,5335272.000,49364,2,RD,1,100,TL
1669797275.005307,5337825.000,49364,2,RD,1,100,TU
1669797277.627903,5340387.000,50165,2,RD,1,100,TL
1669797280.250498,5342949.000,50165,2,RD,1,100,TU
1669797282.881795,5345519.500,50970,2,RD,1,100,TL
1669797285.513092,5348090.000,50970,2,RD,1,100,TU
1669797288.117262,5350634.000,51764,2,RD,1,100,TL
1669797290.721431,5353178.000,51764,2,RD,1,100,TU
1669797293.343004,5355739.000,52569,2,RD,1,100,TL
1669797295.964576,5358300.000,52569,2,RD,1,100,TU
1669797298.578470,5360853.500,53360,2,RD,1,100,TL
1669797301.192365,5363407.000,53360,2,RD,1,100,TU
1669797303.815472,5365969.500,54167,2,RD,1,100,TL
1669797306.438580,5368532.000,54167,2,RD,1,100,TU
1669797309.059640,5371092.500,54968,2,RD,1,100,TL
1669797311.680700,5373653.000,54968,2,RD,1,100,TU
1669797314.309438,5376221.000,55771,2,RD,1,100,TL
1669797316.938175,5378789.000,55771,2,RD,1,100,TU
1669797319.567425,5381357.500,56574,2,RD,1,100,TL
1669797322.196674,5383926.000,56574,2,RD,1,100,TU
1669797324.812104,5386481.000,57378,2,RD,1,100,TL
1669797327.427534,5389036.000,57378,2,RD,1,100,TU
1669797330.048083,5391596.000,58184,2,RD,1,100,TL
1669797332.668631,5394156.000,58184,2,RD,1,100,TU
1669797335.278431,5396705.500,58971,2,RD,1,100,TL
1669797337.888231,5399255.000,58971,2,RD,1,100,TU
1669797340.516969,5401823.000,59776,2,RD,1,100,TL
1669797343.145706,5404391.000,59776,2,RD,1,100,TU
1669797345.774956,5406959.500,60580,2,RD,1,100,TL
1669797348.404205,5409528.000,60580,2,RD,1,100,TU
1669797351.025777,5412089.000,61389,2,RD,1,100,TL
1669797353.647349,5414650.000,61389,2,RD,1,100,TU
1669797356.282229,5417224.000,62197,2,RD,1,100,TL
1669797358.917108,5419798.000,62197,2,RD,1,100,TU
1669797361.545334,5422365.500,62998,2,RD,1,100,TL
1669797364.173560,5424933.000,62998,2,RD,1,100,TU
1669797366.797179,5427496.000,63807,2,RD,1,100,TL
1669797369.420798,5430059.000,63807,2,RD,1,100,TU
1669797372.039811,5432617.500,64582,2,RD,1,100,TL
1669797374.658824,5435176.000,64582,2,RD,1,100,TU
1669797377.277837,5437734.500,65370,2,RD,1,100,TL
1669797379.896850,5440293.000,65370,2,RD,1,100,TU
1669797382.510745,5442846.500,626,2,RD,1,100,TL
1669797385.124639,5445400.000,626,2,RD,1,100,TU
1669797387.739558,5447954.500,1373,2,RD,1,100,TL
1669797390.354476,5450509.000,1373,2,RD,1,100,TU
1669797392.968882,5453063.000,2181,2,RD,1,100,TL
1669797395.583289,5455617.000,2181,2,RD,1,100,TU
1669797398.197183,5458170.500,2984,2,RD,1,100,TL
1669797400.811078,5460724.000,2984,2,RD,1,100,TU
1669797403.425484,5463278.000,3782,2,RD,1,100,TL
1669797406.039891,5465832.000,3782,2,RD,1,100,TU
1669797408.655321,5468387.000,4579,2,RD,1,100,TL
1669797411.270751,5470942.000,4579,2,RD,1,100,TU
1669797413.884134,5473495.000,5378,2,RD,1,100,TL
1669797416.497517,5476048.000,5378,2,RD,1,100,TU
1669797419.110899,5478601.000,6181,2,RD,1,100,TL
1669797421.724282,5481154.000,6181,2,RD,1,100,TU
1669797424.348925,5483718.000,7000,2,RD,1,100,TL
1669797426.973568,5486282.000,7000,2,RD,1,100,TU
1669797429.592581,5488840.500,7808,2,RD,1,100,TL
1669797432.211594,5491399.000,7808,2,RD,1,100,TU
1669797434.821906,5493949.000,8616,2,RD,1,100,TL
1669797437.432218,5496499.000,8616,2,RD,1,100,TU
1669797440.051230,5499057.500,9423,2,RD,1,100,TL
1669797442.670244,5501616.000,9423,2,RD,1,100,TU
1669797445.289256,5504174.500,10229,2,RD,1,100,TL
1669797447.908269,5506733.000,10229,2,RD,1,100,TU
1669797450.517557,5509282.000,11036,2,RD,1,100,TL
1669797453.126846,5511831.000,11036,2,RD,1,100,TU
1669797455.758142,5514401.500,11856,2,RD,1,100,TL
1669797458.389439,5516972.000,11856,2,RD,1,100,TU
1669797460.998727,5519521.000,12659,2,RD,1,100,TL
1669797463.608015,5522070.000,12659,2,RD,1,100,TU
1669797466.237265,5524638.500,13475,2,RD,1,100,TL
1669797468.866514,5527207.000,13475,2,RD,1,100,TU
1669797471.508559,5529788.000,14294,2,RD,1,100,TL
1669797474.150604,5532369.000,14294,2,RD,1,100,TU
1669797476.764499,5534922.500,15088,2,RD,1,100,TL
1669797479.378394,5537476.000,15088,2,RD,1,100,TU
1669797481.991776,5540029.000,15886,2,RD,1,100,TL
1669797484.605159,5542582.000,15886,2,RD,1,100,TU
1669797487.247204,5545163.000,16688,2,RD,1,100,TL
1669797489.889249,5547744.000,16688,2,RD,1,100,TU
1669797492.498026,5550292.500,17463,2,RD,1,100,TL
1669797495.106802,5552841.000,17463,2,RD,1,100,TU
1669797497.726327,5555400.000,18270,2,RD,1,100,TL
1669797500.345851,5557959.000,18270,2,RD,1,100,TU
1669797502.959746,5560512.500,19075,2,RD,1,100,TL
1669797505.573641,5563066.000,19075,2,RD,1,100,TU
1669797508.187535,5565619.500,19875,2,RD,1,100,TL
1669797510.801430,5568173.000,19875,2,RD,1,100,TU
1669797513.421467,5570732.500,20682,2,RD,1,100,TL
1669797516.041503,5573292.000,20682,2,RD,1,100,TU
1669797518.655910,5575846.000,21490,2,RD,1,100,TL
1669797521.270316,5578400.000,21490,2,RD,1,100,TU
1669797523.885234,5580954.500,22296,2,RD,1,100,TL
1669797526.500153,5583509.000,22296,2,RD,1,100,TU
1669797529.111488,5586060.000,23101,2,RD,1,100,TL
1669797531.722824,5588611.000,23101,2,RD,1,100,TU
1669797534.338766,5591166.500,23907,2,RD,1,100,TL
1669797536.954707,5593722.000,23907,2,RD,1,100,TU
1669797539.589587,5596296.000,24727,2,RD,1,100,TL
1669797542.224466,5598870.000,24727,2,RD,1,100,TU
1669797544.859858,5601444.500,25531,2,RD,1,100,TL
1669797547.495249,5604019.000,25531,2,RD,1,100,TU
1669797550.113238,5606576.500,26333,2,RD,1,100,TL
1669797552.731228,5609134.000,26333,2,RD,1,100,TU
1669797555.350752,5611693.000,27139,2,RD,1,100,TL
1669797557.970277,5614252.000,27139,2,RD,1,100,TU
1669797560.587243,5616808.500,27940,2,RD,1,100,TL
1669797563.204208,5619365.000,27940,2,RD,1,100,TU
1669797565.822709,5621923.000,28742,2,RD,1,100,TL
1669797568.441210,5624481.000,28742,2,RD,1,100,TU
1669797571.051010,5627030.500,29545,2,RD,1,100,TL
1669797573.660810,5629580.000,29545,2,RD,1,100,TU
1669797576.277776,5632136.500,30349,2,RD,1,100,TL
1669797578.894742,5634693.000,30349,2,RD,1,100,TU
1669797581.511707,5637249.500,31154,2,RD,1,100,TL
1669797584.128673,5639806.000,31154,2,RD,1,100,TU
1669797586.742567,5642359.500,31946,2,RD,1,100,TL
1669797589.356462,5644913.000,31946,2,RD,1,100,TU
1669797591.966774,5647463.000,32751,2,RD,1,100,TL
1669797594.577086,5650013.000,32751,2,RD,1,100,TU
1669797597.220154,5652595.000,33574,2,RD,1,100,TL
1669797599.863223,5655177.000,33574,2,RD,1,100,TU
1669797602.477118,5657730.500,34381,2,RD,1,100,TL
1669797605.091012,5660284.000,34381,2,RD,1,100,TU
1669797607.712072,5662844.500,35185,2,RD,1,100,TL
1669797610.333133,5665405.000,35185,2,RD,1,100,TU
1669797612.964941,5667976.000,35988,2,RD,1,100,TL
1669797615.596750,5670547.000,35988,2,RD,1,100,TU
1669797618.216786,5673106.500,36795,2,RD,1,100,TL
1669797620.836823,5675666.000,36795,2,RD,1,100,TU
1669797623.451741,5678220.500,37583,2,RD,1,100,TL
1669797626.066659,5680775.000,37583,2,RD,1,100,TU
1669797628.692838,5683340.500,38386,2,RD,1,100,TL
1669797631.319016,5685906.000,38386,2,RD,1,100,TU
1669797633.941612,5688468.000,39187,2,RD,1,100,TL
1669797636.564208,5691030.000,39187,2,RD,1,100,TU
1669797639.189874,5693595.000,39988,2,RD,1,100,TL
1669797641.815541,5696160.000,39988,2,RD,1,100,TU
1669797644.435577,5698719.500,40795,2,RD,1,100,TL
1669797647.055614,5701279.000,40795,2,RD,1,100,TU
1669797649.684863,5703847.500,41601,2,RD,1,100,TL
1669797652.314113,5706416.000,41601,2,RD,1,100,TU
1669797654.935685,5708977.000,42405,2,RD,1,100,TL
1669797657.557257,5711538.000,42405,2,RD,1,100,TU
1669797660.184971,5714105.000,43208,2,RD,1,100,TL
1669797662.812685,5716672.000,43208,2,RD,1,100,TU
1669797665.437328,5719236.000,44011,2,RD,1,100,TL
1669797668.061971,5721800.000,44011,2,RD,1,100,TU
1669797670.679448,5724357.000,44814,2,RD,1,100,TL
1669797673.296926,5726914.000,44814,2,RD,1,100,TU
1669797675.924639,5729481.000,45620,2,RD,1,100,TL
1669797678.552353,5732048.000,45620,2,RD,1,100,TU
1669797681.183650,5734618.500,46425,2,RD,1,100,TL
1669797683.814947,5737189.000,46425,2,RD,1,100,TU
1669797686.439078,5739752.500,47234,2,RD,1,100,TL
1669797689.063209,5742316.000,47234,2,RD,1,100,TU
1669797691.687852,5744880.000,48041,2,RD,1,100,TL
1669797694.312495,5747444.000,48041,2,RD,1,100,TU
1669797696.931508,5750002.500,48833,2,RD,1,100,TL
1669797699.550521,5752561.000,48833,2,RD,1,100,TU
1669797702.177723,5755127.500,49638,2,RD,1,100,TL
1669797704.804925,5757694.000,49638,2,RD,1,100,TU
1669797707.439293,5760267.500,50448,2,RD,1,100,TL
1669797710.073660,5762841.000,50448,2,RD,1,100,TU
1669797712.689090,5765396.000,51253,2,RD,1,100,TL
1669797715.304521,5767951.000,51253,2,RD,1,100,TU
1669797717.928652,5770514.500,52060,2,RD,1,100,TL
1669797720.552783,5773078.000,52060,2,RD,1,100,TU
1669797723.177938,5775642.500,52866,2,RD,1,100,TL
1669797725.803092,5778207.000,52866,2,RD,1,100,TU
1669797728.416475,5780760.000,53661,2,RD,1,100,TL
1669797731.029858,5783313.000,53661,2,RD,1,100,TU
1669797733.651942,5785874.500,54466,2,RD,1,100,TL
1669797736.274026,5788436.000,54466,2,RD,1,100,TU
1669797738.893550,5790995.000,55273,2,RD,1,100,TL
1669797741.513075,5793554.000,55273,2,RD,1,100,TU
1669797744.136183,5796116.500,56077,2,RD,1,100,TL
1669797746.759290,5798679.000,56077,2,RD,1,100,TU
1669797749.387516,5801246.500,56887,2,RD,1,100,TL
1669797752.015742,5803814.000,56887,2,RD,1,100,TU
1669797754.635778,5806373.500,57694,2,RD,1,100,TL
1669797757.255815,5808933.000,57694,2,RD,1,100,TU
1669797759.876875,5811493.500,58501,2,RD,1,100,TL
1669797762.497935,5814054.000,58501,2,RD,1,100,TU
1669797765.126673,5816622.000,59305,2,RD,1,100,TL
1669797767.755410,5819190.000,59305,2,RD,1,100,TU
1669797770.383636,5821757.500,60114,2,RD,1,100,TL
1669797773.011862,5824325.000,60114,2,RD,1,100,TU
1669797775.624221,5826877.000,60906,2,RD,1,100,TL
1669797778.236580,5829429.000,60906,2,RD,1,100,TU
1669797780.856617,5831988.500,61711,2,RD,1,100,TL
1669797783.476653,5834548.000,61711,2,RD,1,100,TU
1669797786.092595,5837103.500,62517,2,RD,1,100,TL
1669797788.708537,5839659.000,62517,2,RD,1,100,TU
1669797791.333180,5842223.000,63325,2,RD,1,100,TL
1669797793.957823,5844787.000,63325,2,RD,1,100,TU
1669797796.578883,5847347.500,64130,2,RD,1,100,TL
1669797799.199943,5849908.000,64130,2,RD,1,100,TU
1669797801.813326,5852461.000,64908,2,RD,1,100,TL
1669797804.426709,5855014.000,64908,2,RD,1,100,TU
1669797807.042651,5857569.500,164,2,RD,1,100,TL
1669797809.658593,5860125.000,164,2,RD,1,100,TU
1669797812.272487,5862678.500,956,2,RD,1,100,TL
1669797814.886382,5865232.000,956,2,RD,1,100,TU
1669797817.502836,5867788.000,1719,2,RD,1,100,TL
1669797820.119290,5870344.000,1719,2,RD,1,100,TU
1669797822.733184,5872897.500,2523,2,RD,1,100,TL
1669797825.347079,5875451.000,2523,2,RD,1,100,TU
1669797827.959438,5878003.000,3328,2,RD,1,100,TL
1669797830.571797,5880555.000,3328,2,RD,1,100,TU
1669797833.203606,5883126.000,4154,2,RD,1,100,TL
1669797835.835414,5885697.000,4154,2,RD,1,100,TU
1669797838.474388,5888275.000,4963,2,RD,1,100,TL
1669797841.113363,5890853.000,4963,2,RD,1,100,TU
1669797843.750289,5893429.000,5782,2,RD,1,100,TL
1669797846.387216,5896005.000,5782,2,RD,1,100,TU
1669797849.007764,5898565.000,6590,2,RD,1,100,TL
1669797851.628313,5901125.000,6590,2,RD,1,100,TU
1669797854.238625,5903675.000,7395,2,RD,1,100,TL
1669797856.848937,5906225.000,7395,2,RD,1,100,TU
1669797859.483304,5908798.500,8218,2,RD,1,100,TL
1669797862.117672,5911372.000,8218,2,RD,1,100,TU
1669797864.731566,5913925.500,9023,2,RD,1,100,TL
1669797867.345461,5916479.000,9023,2,RD,1,100,TU
1669797869.977782,5919050.500,9846,2,RD,1,100,TL
1669797872.610102,5921622.000,9846,2,RD,1,100,TU
1669797875.230138,5924181.500,10644,2,RD,1,100,TL
1669797877.850175,5926741.000,10644,2,RD,1,100,TU
1669797880.464070,5929294.500,11445,2,RD,1,100,TL
1669797883.077964,5931848.000,11445,2,RD,1,100,TU
1669797885.692371,5934402.000,12249,2,RD,1,100,TL
1669797888.306777,5936956.000,12249,2,RD,1,100,TU
1669797890.920672,5939509.500,13053,2,RD,1,100,TL
1669797893.534566,5942063.000,13053,2,RD,1,100,TU
1669797896.166887,5944634.500,13874,2,RD,1,100,TL
1669797898.799207,5947206.000,13874,2,RD,1,100,TU
1669797901.417708,5949764.000,14679,2,RD,1,100,TL
1669797904.036209,5952322.000,14679,2,RD,1,100,TU
1669797906.649592,5954875.000,15486,2,RD,1,100,TL
1669797909.262975,5957428.000,15486,2,RD,1,100,TU
1669797911.878405,5959983.000,16290,2,RD,1,100,TL
1669797914.493835,5962538.000,16290,2,RD,1,100,TU
1669797917.108753,5965092.500,17097,2,RD,1,100,TL
1669797919.723672,5967647.000,17097,2,RD,1,100,TU
1669797922.337054,5970200.000,17904,2,RD,1,100,TL
1669797924.950437,5972753.000,17904,2,RD,1,100,TU
1669797927.565356,5975307.500,18710,2,RD,1,100,TL
1669797930.180274,5977862.000,18710,2,RD,1,100,TU
1669797932.795192,5980416.500,19518,2,RD,1,100,TL
1669797935.410110,5982971.000,19518,2,RD,1,100,TU
1669797938.023493,5985524.000,20329,2,RD,1,100,TL
1669797940.636876,5988077.000,20329,2,RD,1,100,TU
1669797943.251794,5990631.500,21133,2,RD,1,100,TL
1669797945.866713,5993186.000,21133,2,RD,1,100,TU
1669797948.503127,5995761.500,21954,2,RD,1,100,TL
1669797951.139542,5998337.000,21954,2,RD,1,100,TU
1669797953.757532,6000894.500,22761,2,RD,1,100,TL
1669797956.375521,6003452.000,22761,2,RD,1,100,TU
1669797958.991975,6006008.000,23565,2,RD,1,100,TL
1669797961.608428,6008564.000,23565,2,RD,1,100,TU
1669797964.220788,6011116.000,24370,2,RD,1,100,TL
1669797966.833147,6013668.000,24370,2,RD,1,100,TU
1669797969.451648,6016226.000,25174,2,RD,1,100,TL
1669797972.070149,6018784.000,25174,2,RD,1,100,TU
1669797974.684043,6021337.500,25980,2,RD,1,100,TL
1669797977.297938,6023891.000,25980,2,RD,1,100,TU
1669797979.908250,6026441.000,26771,2,RD,1,100,TL
1669797982.518562,6028991.000,26771,2,RD,1,100,TU
1669797985.137063,6031549.000,27579,2,RD,1,100,TL
1669797987.755564,6034107.000,27579,2,RD,1,100,TU
1669797990.369459,6036660.500,28383,2,RD,1,100,TL
1669797992.983353,6039214.000,28383,2,RD,1,100,TU
1669797995.599807,6041770.000,29129,2,RD,1,100,TL
1669797998.216261,6044326.000,29129,2,RD,1,100,TU
1669798000.847558,6046896.500,29949,2,RD,1,100,TL
1669798003.478854,6049467.000,29949,2,RD,1,100,TU
1669798006.092237,6052020.000,30754,2,RD,1,100,TL
1669798008.705620,6054573.000,30754,2,RD,1,100,TU
1669798011.325145,6057132.000,31561,2,RD,1,100,TL
1669798013.944669,6059691.000,31561,2,RD,1,100,TU
1669798016.571359,6062257.000,32368,2,RD,1,100,TL
1669798019.198050,6064823.000,32368,2,RD,1,100,TU
1669798021.811433,6067376.000,33176,2,RD,1,100,TL
1669798024.424815,6069929.000,33176,2,RD,1,100,TU
1669798027.049970,6072493.500,33982,2,RD,1,100,TL
1669798029.675125,6075058.000,33982,2,RD,1,100,TU
1669798032.296697,6077619.000,34789,2,RD,1,100,TL
1669798034.918269,6080180.000,34789,2,RD,1,100,TU
1669798037.541888,6082743.000,35594,2,RD,1,100,TL
1669798040.165508,6085306.000,35594,2,RD,1,100,TU
1669798042.779914,6087860.000,36386,2,RD,1,100,TL
1669798045.394320,6090414.000,36386,2,RD,1,100,TU
1669798048.015893,6092975.000,37193,2,RD,1,100,TL
1669798050.637465,6095536.000,37193,2,RD,1,100,TU
1669798053.296400,6098133.500,38000,2,RD,1,100,TL
1669798055.955335,6100731.000,38000,2,RD,1,100,TU
1669798058.584585,6103299.500,38805,2,RD,1,100,TL
1669798061.213834,6105868.000,38805,2,RD,1,100,TU
1669798063.836430,6108430.000,39614,2,RD,1,100,TL
1669798066.459025,6110992.000,39614,2,RD,1,100,TU
1669798069.094929,6113567.000,40421,2,RD,1,100,TL
1669798071.730832,6116142.000,40421,2,RD,1,100,TU
1669798074.359057,6118709.500,41226,2,RD,1,100,TL
1669798076.987283,6121277.000,41226,2,RD,1,100,TU
1669798079.607831,6123837.000,42028,2,RD,1,100,TL
1669798082.228380,6126397.000,42028,2,RD,1,100,TU
1669798084.849440,6128957.500,42833,2,RD,1,100,TL
1669798087.470500,6131518.000,42833,2,RD,1,100,TU
1669798090.094120,6134081.000,43626,2,RD,1,100,TL
1669798092.717739,6136644.000,43626,2,RD,1,100,TU
1669798095.344429,6139210.000,44434,2,RD,1,100,TL
1669798097.971119,6141776.000,44434,2,RD,1,100,TU
1669798100.585526,6144330.000,45240,2,RD,1,100,TL
1669798103.199932,6146884.000,45240,2,RD,1,100,TU
1669798105.823552,6149447.000,46047,2,RD,1,100,TL
1669798108.447171,6152010.000,46047,2,RD,1,100,TU
1669798111.068231,6154570.500,46852,2,RD,1,100,TL
1669798113.689291,6157131.000,46852,2,RD,1,100,TU
1669798116.324171,6159705.000,47654,2,RD,1,100,TL
1669798118.959050,6162279.000,47654,2,RD,1,100,TU
1669798121.574992,6164834.500,48459,2,RD,1,100,TL
1669798124.190934,6167390.000,48459,2,RD,1,100,TU
1669798126.807900,6169946.500,49248,2,RD,1,100,TL
1669798129.424865,6172503.000,49248,2,RD,1,100,TU
1669798132.042855,6175060.500,50054,2,RD,1,100,TL
1669798134.660844,6177618.000,50054,2,RD,1,100,TU
1669798137.283440,6180180.000,50857,2,RD,1,100,TL
1669798139.906035,6182742.000,50857,2,RD,1,100,TU
1669798142.533237,6185308.500,51665,2,RD,1,100,TL
1669798145.160439,6187875.000,51665,2,RD,1,100,TU
1669798147.782523,6190436.500,52470,2,RD,1,100,TL
1669798150.404607,6192998.000,52470,2,RD,1,100,TU
1669798153.021573,6195554.500,53279,2,RD,1,100,TL
1669798155.638538,6198111.000,53279,2,RD,1,100,TU
1669798158.265229,6200677.000,54080,2,RD,1,100,TL
1669798160.891919,6203243.000,54080,2,RD,1,100,TU
1669798163.523727,6205814.000,54892,2,RD,1,100,TL
1669798166.155536,6208385.000,54892,2,RD,1,100,TU
1669798168.781203,6210950.000,55694,2,RD,1,100,TL
1669798171.406869,6213515.000,55694,2,RD,1,100,TU
1669798174.031000,6216078.500,56500,2,RD,1,100,TL
1669798176.655132,6218642.000,56500,2,RD,1,100,TU
1669798179.276704,6221203.000,57305,2,RD,1,100,TL
1669798181.898276,6223764.000,57305,2,RD,1,100,TU
1669798184.527525,6226332.500,58114,2,RD,1,100,TL
1669798187.156774,6228901.000,58114,2,RD,1,100,TU
1669798189.786536,6231470.000,58916,2,RD,1,100,TL
1669798192.416297,6234039.000,58916,2,RD,1,100,TU
1669798195.030703,6236593.000,59706,2,RD,1,100,TL
1669798197.645110,6239147.000,59706,2,RD,1,100,TU
1669798200.261052,6241702.500,60514,2,RD,1,100,TL
1669798202.876994,6244258.000,60514,2,RD,1,100,TU
1669798205.492935,6246813.500,61319,2,RD,1,100,TL
1669798208.108877,6249369.000,61319,2,RD,1,100,TU
1669798210.731473,6251931.000,62123,2,RD,1,100,TL
1669798213.354069,6254493.000,62123,2,RD,1,100,TU
1669798215.982806,6257061.000,62929,2,RD,1,100,TL
1669798218.611544,6259629.000,62929,2,RD,1,100,TU
1669798221.242329,6262199.000,63736,2,RD,1,100,TL
1669798223.873114,6264769.000,63736,2,RD,1,100,TU
1669798226.501339,6267336.500,64545,2,RD,1,100,TL
1669798229.129565,6269904.000,64545,2,RD,1,100,TU
1669798231.742948,6272457.000,65333,2,RD,1,100,TL
1669798234.356331,6275010.000,65333,2,RD,1,100,TU
1669798236.981486,6277574.500,604,2,RD,1,100,TL
1669798239.606640,6280139.000,604,2,RD,1,100,TU
1669798242.234866,6282706.500,1396,2,RD,1,100,TL
1669798244.863092,6285274.000,1396,2,RD,1,100,TU
1669798247.494900,6287845.000,2157,2,RD,1,100,TL
1669798250.126709,6290416.000,2157,2,RD,1,100,TU
1669798252.741627,6292970.500,2966,2,RD,1,100,TL
1669798255.356546,6295525.000,2966,2,RD,1,100,TU
1669798257.971464,6298079.500,3770,2,RD,1,100,TL
1669798260.586382,6300634.000,3770,2,RD,1,100,TU
1669798263.201300,6303188.500,4576,2,RD,1,100,TL
1669798265.816219,6305743.000,4576,2,RD,1,100,TU
1669798268.435743,6308302.000,5380,2,RD,1,100,TL
1669798271.055268,6310861.000,5380,2,RD,1,100,TU
1669798273.685541,6313430.500,6185,2,RD,1,100,TL
1669798276.315814,6316000.000,6185,2,RD,1,100,TU
1669798278.930732,6318554.500,6991,2,RD,1,100,TL
1669798281.545651,6321109.000,6991,2,RD,1,100,TU
1669798284.159545,6323662.500,7797,2,RD,1,100,TL
1669798286.773440,6326216.000,7797,2,RD,1,100,TU
1669798289.390918,6328773.000,8607,2,RD,1,100,TL
1669798292.008395,6331330.000,8607,2,RD,1,100,TU
1669798294.622290,6333883.500,9413,2,RD,1,100,TL
1669798297.236184,6336437.000,9413,2,RD,1,100,TU
1669798299.851102,6338991.500,10218,2,RD,1,100,TL
1669798302.466021,6341546.000,10218,2,RD,1,100,TU
1669798305.088104,6344107.500,11008,2,RD,1,100,TL
1669798307.710188,6346669.000,11008,2,RD,1,100,TU
1669798310.324595,6349223.000,11817,2,RD,1,100,TL
1669798312.939001,6351777.000,11817,2,RD,1,100,TU
1669798315.580023,6354357.000,12636,2,RD,1,100,TL
1669798318.221044,6356937.000,12636,2,RD,1,100,TU
1669798320.830332,6359486.000,13442,2,RD,1,100,TL
1669798323.439620,6362035.000,13442,2,RD,1,100,TU
1669798326.071941,6364606.500,14264,2,RD,1,100,TL
1669798328.704261,6367178.000,14264,2,RD,1,100,TU
1669798331.320203,6369733.500,15067,2,RD,1,100,TL
1669798333.936145,6372289.000,15067,2,RD,1,100,TU
1669798336.565395,6374857.500,15871,2,RD,1,100,TL
1669798339.194644,6377426.000,15871,2,RD,1,100,TU
1669798341.826964,6379997.500,16674,2,RD,1,100,TL
1669798344.459285,6382569.000,16674,2,RD,1,100,TU
1669798347.071132,6385120.500,17480,2,RD,1,100,TL
1669798349.682979,6387672.000,17480,2,RD,1,100,TU
1669798352.297386,6390226.000,18289,2,RD,1,100,TL
1669798354.911792,6392780.000,18289,2,RD,1,100,TU
1669798357.533364,6395341.000,19093,2,RD,1,100,TL
1669798360.154936,6397902.000,19093,2,RD,1,100,TU
1669798362.764225,6400451.000,19900,2,RD,1,100,TL
1669798365.373513,6403000.000,19900,2,RD,1,100,TU
1669798368.012487,6405578.000,20721,2,RD,1,100,TL
1669798370.651461,6408156.000,20721,2,RD,1,100,TU
1669798373.265356,6410709.500,21528,2,RD,1,100,TL
1669798375.879250,6413263.000,21528,2,RD,1,100,TU
1669798378.495704,6415819.000,22312,2,RD,1,100,TL
1669798381.112158,6418375.000,22312,2,RD,1,100,TU
1669798383.722981,6420925.500,23111,2,RD,1,100,TL
1669798386.333805,6423476.000,23111,2,RD,1,100,TU
1669798388.944629,6426026.500,23919,2,RD,1,100,TL
1669798391.555452,6428577.000,23919,2,RD,1,100,TU
1669798394.197497,6431158.000,24737,2,RD,1,100,TL
1669798396.839542,6433739.000,24737,2,RD,1,100,TU
1669798399.449342,6436288.500,25541,2,RD,1,100,TL
1669798402.059143,6438838.000,25541,2,RD,1,100,TU
1669798404.673549,6441392.000,26346,2,RD,1,100,TL
1669798407.287956,6443946.000,26346,2,RD,1,100,TU
1669798409.906968,6446504.500,27151,2,RD,1,100,TL
1669798412.525981,6449063.000,27151,2,RD,1,100,TU
1669798415.161372,6451637.500,27961,2,RD,1,100,TL
1669798417.796764,6454212.000,27961,2,RD,1,100,TU
