LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1669794612.728802,2737061.000,34262,1,B%,1,100,17
1669794613.728909,2738038.000,34423,1,B%,1,100,17
1669794614.724922,2739011.000,34569,1,B%,1,100,17
1669794615.724007,2739987.000,34729,1,B%,1,100,17
1669794616.723091,2740963.000,34874,1,B%,1,100,18
1669794617.719104,2741936.000,35024,1,B%,1,100,19
1669794618.715117,2742909.000,35167,1,B%,1,100,19
1669794619.713177,2743884.000,35328,1,B%,1,100,18
1669794620.714309,2744862.000,35473,1,B%,1,100,17
1669794621.716464,2745841.000,35599,1,B%,1,100,16
1669794622.711453,2746813.000,35750,1,B%,1,100,17
1669794623.705419,2747784.000,35911,1,B%,1,100,17
1669794624.706550,2748762.000,36068,1,B%,1,100,17
1669794625.701540,2749734.000,36211,1,B%,1,100,17
1669794626.699600,2750709.000,36372,1,B%,1,100,17
1669794627.697661,2751684.000,36538,1,B%,1,100,17
1669794628.694697,2752658.000,36679,1,B%,1,100,17
1669794629.698900,2753639.000,36825,1,B%,1,100,18
1669794630.699007,2754616.000,36986,1,B%,1,100,18
1669794631.700139,2755594.000,37146,1,B%,1,100,18
1669794632.695128,2756566.000,37287,1,B%,1,100,18
1669794633.691141,2757539.000,37438,1,B%,1,100,18
1669794634.688178,2758513.000,37596,1,B%,1,100,18
1669794635.687262,2759489.000,37756,1,B%,1,100,18
1669794636.686346,2760465.000,37897,1,B%,1,100,17
1669794637.685430,2761441.000,38056,1,B%,1,100,18
1669794638.689633,2762422.000,38208,1,B%,1,100,18
1669794639.683598,2763393.000,38366,1,B%,1,100,18
1669794640.686777,2764373.000,38507,1,B%,1,100,18
1669794641.686885,2765350.000,38668,1,B%,1,100,18
1669794642.677780,2766318.000,38812,1,B%,1,100,18
1669794643.680958,2767298.000,38945,1,B%,1,100,18
1669794644.679019,2768273.000,39105,1,B%,1,100,18
1669794645.678103,2769249.000,39253,1,B%,1,100,18
1669794646.675140,2770223.000,39410,1,B%,1,100,18
1669794647.674224,2771199.000,39553,1,B%,1,100,18
1669794648.673308,2772175.000,39722,1,B%,1,100,18
1669794649.671368,2773150.000,39865,1,B%,1,100,18
1669794650.670452,2774126.000,40008,1,B%,1,100,18
1669794651.668513,2775101.000,40169,1,B%,1,100,18
1669794652.667597,2776077.000,40313,1,B%,1,100,18
1669794653.662586,2777049.000,40474,1,B%,1,100,19
1669794654.663718,2778027.000,40607,1,B%,1,100,18
1669794655.658707,2778999.000,40768,1,B%,1,100,17
1669794656.653696,2779971.000,40912,1,B%,1,100,18
1669794657.654828,2780949.000,41045,1,B%,1,100,18
1669794658.651865,2781923.000,41188,1,B%,1,100,18
1669794659.651972,2782900.000,41343,1,B%,1,100,19
1669794660.650033,2783875.000,41502,1,B%,1,100,17
1669794661.650140,2784852.000,41646,1,B%,1,100,19
1669794662.648201,2785827.000,41807,1,B%,1,100,18
1669794663.647285,2786803.000,41965,1,B%,1,100,18
1669794664.645345,2787778.000,42115,1,B%,1,100,17
1669794665.642382,2788752.000,42258,1,B%,1,100,17
1669794666.642490,2789729.000,42421,1,B%,1,100,17
1669794667.639526,2790703.000,42581,1,B%,1,100,17
1669794668.643729,2791684.000,42725,1,B%,1,100,17
1669794669.637695,2792655.000,42891,1,B%,1,100,17
1669794670.635755,2793630.000,43035,1,B%,1,100,18
1669794671.638934,2794610.000,43195,1,B%,1,100,18
1669794672.632900,2795581.000,43339,1,B%,1,100,18
1669794673.637102,2796562.000,43502,1,B%,1,100,18
1669794674.637210,2797539.000,43661,1,B%,1,100,19
1669794675.635270,2798514.000,43809,1,B%,1,100,19
1669794676.633330,2799489.000,43953,1,B%,1,100,19
1669794677.630367,2800463.000,44114,1,B%,1,100,18
1669794678.628428,2801438.000,44259,1,B%,1,100,18
1669794679.622393,2802409.000,44420,1,B%,1,100,18
1669794680.622501,2803386.000,44554,1,B%,1,100,19
1669794681.619538,2804360.000,44715,1,B%,1,100,18
1669794682.621693,2805339.000,44876,1,B%,1,100,18
1669794683.621801,2806316.000,45019,1,B%,1,100,18
1669794684.619861,2807291.000,45180,1,B%,1,100,17
1669794685.617921,2808266.000,45331,1,B%,1,100,17
1669794686.611887,2809237.000,45490,1,B%,1,100,18
1669794687.611995,2810214.000,45635,1,B%,1,100,18
1669794688.609032,2811188.000,45796,1,B%,1,100,18
1669794689.608116,2812164.000,45956,1,B%,1,100,18
1669794690.610271,2813143.000,46106,1,B%,1,100,18
1669794691.608331,2814118.000,46250,1,B%,1,100,18
1669794692.605368,2815092.000,46409,1,B%,1,100,18
1669794693.601381,2816065.000,46555,1,B%,1,100,18
1669794694.601489,2817042.000,46716,1,B%,1,100,17
1669794695.600573,2818018.000,46874,1,B%,1,100,17
1669794696.597610,2818992.000,47023,1,B%,1,100,18
1669794697.595670,2819967.000,47167,1,B%,1,100,18
1669794698.596801,2820945.000,47328,1,B%,1,100,18
1669794699.598956,2821924.000,47488,1,B%,1,100,20
1669794700.593946,2822896.000,47629,1,B%,1,100,18
1669794701.590983,2823870.000,47782,1,B%,1,100,18
1669794702.585972,2824842.000,47942,1,B%,1,100,18
1669794703.584033,2825817.000,48085,1,B%,1,100,18
1669794704.586188,2826796.000,48246,1,B%,1,100,18
1669794705.585272,2827772.000,48404,1,B%,1,100,18
1669794706.583332,2828747.000,48553,1,B%,1,100,18
1669794707.580369,2829721.000,48696,1,B%,1,100,18
1669794708.584571,2830702.000,48857,1,B%,1,100,18
1669794709.578537,2831673.000,49019,1,B%,1,100,18
1669794710.571479,2832643.000,49163,1,B%,1,100,17
1669794711.570563,2833619.000,49329,1,B%,1,100,18
1669794712.562482,2834588.000,49473,1,B%,1,100,18
1669794713.565660,2835568.000,49619,1,B%,1,100,18
1669794714.566792,2836546.000,49780,1,B%,1,100,18
1669794715.566899,2837523.000,49940,1,B%,1,100,18
1669794716.563936,2838497.000,50083,1,B%,1,100,18
1669794717.560973,2839471.000,50232,1,B%,1,100,18
1669794718.560057,2840447.000,50391,1,B%,1,100,18
1669794719.555046,2841419.000,50553,1,B%,1,100,18
1669794720.555154,2842396.000,50696,1,B%,1,100,17
1669794721.555262,2843373.000,50857,1,B%,1,100,18
1669794722.555370,2844350.000,51009,1,B%,1,100,18
1669794723.552406,2845324.000,51152,1,B%,1,100,18
1669794724.550467,2846299.000,51313,1,B%,1,100,18
1669794725.549551,2847275.000,51473,1,B%,1,100,18
1669794726.543517,2848246.000,51617,1,B%,1,100,18
1669794727.541577,2849221.000,51767,1,B%,1,100,17
1669794728.540661,2850197.000,51928,1,B%,1,100,17
1669794729.541792,2851175.000,52088,1,B%,1,100,17
1669794730.541900,2852152.000,52232,1,B%,1,100,17
1669794731.539961,2853127.000,52395,1,B%,1,100,17
1669794732.541092,2854105.000,52560,1,B%,1,100,17
1669794733.538129,2855079.000,52704,1,B%,1,100,17
1669794734.534142,2856052.000,52848,1,B%,1,100,18
1669794735.530155,2857025.000,53009,1,B%,1,100,18
1669794736.530263,2858002.000,53169,1,B%,1,100,19
1669794737.529347,2858978.000,53314,1,B%,1,100,18
1669794738.531502,2859957.000,53464,1,B%,1,100,18
1669794739.528538,2860931.000,53623,1,B%,1,100,18
1669794740.523528,2861903.000,53785,1,B%,1,100,18
1669794741.526707,2862883.000,53928,1,B%,1,100,18
1669794742.523743,2863857.000,54088,1,B%,1,100,18
1669794743.521804,2864832.000,54238,1,B%,1,100,18
1669794744.519864,2865807.000,54396,1,B%,1,100,17
1669794745.515877,2866780.000,54540,1,B%,1,100,17
1669794746.519056,2867760.000,54697,1,B%,1,100,17
1669794747.516093,2868734.000,54839,1,B%,1,100,18
1669794748.517224,2869712.000,55006,1,B%,1,100,18
1669794749.512213,2870684.000,55150,1,B%,1,100,18
1669794750.510274,2871659.000,55294,1,B%,1,100,18
1669794751.512429,2872638.000,55453,1,B%,1,100,17
1669794752.510489,2873613.000,55613,1,B%,1,100,17
1669794753.508550,2874588.000,55761,1,B%,1,100,17
1669794754.501492,2875558.000,55905,1,B%,1,100,17
1669794755.503647,2876537.000,56049,1,B%,1,100,18
1669794756.496589,2877507.000,56208,1,B%,1,100,18
1669794757.494650,2878482.000,56368,1,B%,1,100,18
1669794758.494757,2879459.000,56510,1,B%,1,100,18
1669794759.489747,2880431.000,56644,1,B%,1,100,18
1669794760.492925,2881411.000,56805,1,B%,1,100,18
1669794761.490986,2882386.000,56965,1,B%,1,100,19
1669794762.488023,2883360.000,57108,1,B%,1,100,19
1669794763.487107,2884336.000,57267,1,B%,1,100,18
1669794764.485167,2885311.000,57416,1,B%,1,100,18
1669794765.484251,2886287.000,57576,1,B%,1,100,18
1669794766.481288,2887261.000,57719,1,B%,1,100,18
1669794767.478325,2888235.000,57882,1,B%,1,100,18
1669794768.477409,2889211.000,58042,1,B%,1,100,18
1669794769.480587,2890191.000,58191,1,B%,1,100,18
1669794770.475577,2891163.000,58335,1,B%,1,100,18
1669794771.476708,2892141.000,58495,1,B%,1,100,18
1669794772.476816,2893118.000,58639,1,B%,1,100,18
1669794773.470782,2894089.000,58800,1,B%,1,100,18
1669794774.472937,2895068.000,58967,1,B%,1,100,18
1669794775.469974,2896042.000,59111,1,B%,1,100,17
1669794776.468034,2897017.000,59255,1,B%,1,100,18
1669794777.465071,2897991.000,59416,1,B%,1,100,18
1669794778.467226,2898970.000,59575,1,B%,1,100,17
1669794779.463239,2899943.000,59718,1,B%,1,100,17
1669794780.460276,2900917.000,59869,1,B%,1,100,19
1669794781.461407,2901895.000,60030,1,B%,1,100,18
1669794782.459467,2902870.000,60189,1,B%,1,100,18
1669794783.462646,2903850.000,60332,1,B%,1,100,17
1669794784.459683,2904824.000,60495,1,B%,1,100,18
1669794785.459790,2905801.000,60645,1,B%,1,100,18
1669794786.456827,2906775.000,60789,1,B%,1,100,18
1669794787.449769,2907745.000,60950,1,B%,1,100,17
1669794788.452948,2908725.000,61094,1,B%,1,100,17
1669794789.447937,2909697.000,61255,1,B%,1,100,17
1669794790.448045,2910674.000,61404,1,B%,1,100,17
1669794791.449177,2911652.000,61547,1,B%,1,100,18
1669794792.449284,2912629.000,61708,1,B%,1,100,18
1669794793.447345,2913604.000,61868,1,B%,1,100,18
1669794794.445405,2914579.000,62012,1,B%,1,100,18
1669794795.443466,2915554.000,62178,1,B%,1,100,17
1669794796.438455,2916526.000,62324,1,B%,1,100,17
1669794797.436516,2917501.000,62468,1,B%,1,100,17
1669794798.436623,2918478.000,62629,1,B%,1,100,17
1669794799.437755,2919456.000,62789,1,B%,1,100,17
1669794800.437862,2920433.000,62932,1,B%,1,100,17
1669794801.435923,2921408.000,63083,1,B%,1,100,18
1669794802.433983,2922383.000,63242,1,B%,1,100,18
1669794803.431020,2923357.000,63385,1,B%,1,100,17
1669794804.429080,2924332.000,63546,1,B%,1,100,17
1669794805.426117,2925306.000,63706,1,B%,1,100,17
1669794806.425201,2926282.000,63856,1,B%,1,100,17
1669794807.426332,2927260.000,63999,1,B%,1,100,17
1669794808.427464,2928238.000,64162,1,B%,1,100,18
1669794809.424501,2929212.000,64322,1,B%,1,100,18
1669794810.419490,2930184.000,64466,1,B%,1,100,17
1669794811.419598,2931161.000,64615,1,B%,1,100,17
1669794812.416635,2932135.000,64777,1,B%,1,100,17
1669794813.415719,2933111.000,64937,1,B%,1,100,17
1669794814.413779,2934086.000,65082,1,B%,1,100,17
1669794815.412863,2935062.000,65242,1,B%,1,100,17
1669794816.416042,2936042.000,65385,1,B%,1,100,18
1669794817.412055,2937015.000,1,1,B%,1,100,17
1669794818.409092,2937989.000,162,1,B%,1,100,17
1669794819.404081,2938961.000,305,1,B%,1,100,17
1669794820.402142,2939936.000,466,1,B%,1,100,17
1669794821.403273,2940914.000,626,1,B%,1,100,17
1669794822.403381,2941891.000,775,1,B%,1,100,16
1669794823.402465,2942867.000,920,1,B%,1,100,17
1669794824.397454,2943839.000,1081,1,B%,1,100,17
1669794825.400633,2944819.000,1241,1,B%,1,100,17
1669794826.392551,2945788.000,1385,1,B%,1,100,17
1669794827.388564,2946761.000,1551,1,B%,1,100,17
1669794828.389696,2947739.000,1694,1,B%,1,100,17
1669794829.382638,2948709.000,1855,1,B%,1,100,18
1669794830.385817,2949689.000,2014,1,B%,1,100,18
1669794831.388995,2950669.000,2158,1,B%,1,100,17
1669794832.386032,2951643.000,2325,1,B%,1,100,17
1669794833.386140,2952620.000,2470,1,B%,1,100,17
1669794834.384200,2953595.000,2630,1,B%,1,100,18
1669794835.379190,2954567.000,2772,1,B%,1,100,18
1669794836.374179,2955539.000,2931,1,B%,1,100,18
1669794837.370192,2956512.000,3094,1,B%,1,100,18
1669794838.369276,2957488.000,3238,1,B%,1,100,17
1669794839.372455,2958468.000,3396,1,B%,1,100,17
1669794840.370515,2959443.000,3540,1,B%,1,100,17
1669794841.371647,2960421.000,3703,1,B%,1,100,17
1669794842.369707,2961396.000,3862,1,B%,1,100,17
1669794843.363673,2962367.000,4011,1,B%,1,100,17
1669794844.361733,2963342.000,4173,1,B%,1,100,17
1669794845.356723,2964314.000,4317,1,B%,1,100,17
1669794846.354783,2965289.000,4478,1,B%,1,100,17
1669794847.354891,2966266.000,4640,1,B%,1,100,17
1669794848.357046,2967245.000,4790,1,B%,1,100,17
1669794849.354083,2968219.000,4933,1,B%,1,100,17
1669794850.351120,2969193.000,5094,1,B%,1,100,17
1669794851.348156,2970167.000,5254,1,B%,1,100,17
1669794852.346217,2971142.000,5398,1,B%,1,100,17
1669794853.344277,2972117.000,5546,1,B%,1,100,17
1669794854.343361,2973093.000,5707,1,B%,1,100,17
1669794855.343469,2974070.000,5867,1,B%,1,100,17
1669794856.343577,2975047.000,6011,1,B%,1,100,16
1669794857.337542,2976018.000,6172,1,B%,1,100,17
1669794858.338674,2976996.000,6314,1,B%,1,100,17
1669794859.333663,2977968.000,6481,1,B%,1,100,17
1669794860.329676,2978941.000,6623,1,B%,1,100,16
1669794861.330808,2979919.000,6784,1,B%,1,100,17
1669794862.327844,2980893.000,6943,1,B%,1,100,17
1669794863.331023,2981873.000,7088,1,B%,1,100,17
1669794864.328060,2982847.000,7254,1,B%,1,100,17
1669794865.327144,2983823.000,7414,1,B%,1,100,18
1669794866.321110,2984794.000,7558,1,B%,1,100,17
1669794867.316099,2985766.000,7719,1,B%,1,100,17
1669794868.316207,2986743.000,7881,1,B%,1,100,17
1669794869.313244,2987717.000,8014,1,B%,1,100,17
1669794870.313351,2988694.000,8175,1,B%,1,100,17
1669794871.313459,2989671.000,8335,1,B%,1,100,17
1669794872.315614,2990650.000,8479,1,B%,1,100,17
1669794873.311627,2991623.000,8642,1,B%,1,100,18
1669794874.308664,2992597.000,8806,1,B%,1,100,18
1669794875.305701,2993571.000,8950,1,B%,1,100,17
1669794876.299667,2994542.000,9108,1,B%,1,100,18
1669794877.299774,2995519.000,9268,1,B%,1,100,17
1669794878.298858,2996495.000,9411,1,B%,1,100,17
1669794879.296919,2997470.000,9571,1,B%,1,100,17
1669794880.294979,2998445.000,9721,1,B%,1,100,17
1669794881.297134,2999424.000,9880,1,B%,1,100,16
1669794882.294171,3000398.000,10039,1,B%,1,100,18
1669794883.291208,3001372.000,10181,1,B%,1,100,18
1669794884.289268,3002347.000,10342,1,B%,1,100,17
1669794885.284258,3003319.000,10474,1,B%,1,100,17
1669794886.287436,3004299.000,10635,1,B%,1,100,17
1669794887.286520,3005275.000,10797,1,B%,1,100,18
1669794888.283557,3006249.000,10941,1,B%,1,100,18
1669794889.282641,3007225.000,11100,1,B%,1,100,17
1669794890.282749,3008202.000,11251,1,B%,1,100,17
1669794891.282856,3009179.000,11411,1,B%,1,100,16
1669794892.278870,3010152.000,11553,1,B%,1,100,16
1669794893.276930,3011127.000,11714,1,B%,1,100,16
1669794894.273967,3012101.000,11860,1,B%,1,100,16
1669794895.277146,3013081.000,12025,1,B%,1,100,17
1669794896.274182,3014055.000,12170,1,B%,1,100,16
1669794897.270195,3015028.000,12330,1,B%,1,100,16
1669794898.274398,3016009.000,12473,1,B%,1,100,17
1669794899.268363,3016980.000,12634,1,B%,1,100,17
1669794900.269495,3017958.000,12793,1,B%,1,100,17
1669794901.268579,3018934.000,12940,1,B%,1,100,17
1669794902.265616,3019908.000,13101,1,B%,1,100,18
1669794903.266747,3020886.000,13259,1,B%,1,100,18
1669794904.264807,3021861.000,13404,1,B%,1,100,17
1669794905.262868,3022836.000,13565,1,B%,1,100,18
1669794906.257857,3023808.000,13714,1,B%,1,100,17
1669794907.254894,3024782.000,13874,1,B%,1,100,17
1669794908.253978,3025758.000,14018,1,B%,1,100,17
1669794909.254086,3026735.000,14179,1,B%,1,100,17
1669794910.252146,3027710.000,14339,1,B%,1,100,17
1669794911.253278,3028688.000,14488,1,B%,1,100,17
1669794912.253385,3029665.000,14632,1,B%,1,100,18
1669794913.247351,3030636.000,14793,1,B%,1,100,17
1669794914.249506,3031615.000,14952,1,B%,1,100,17
1669794915.244496,3032587.000,15096,1,B%,1,100,16
1669794916.241533,3033561.000,15248,1,B%,1,100,18
1669794917.242664,3034539.000,15409,1,B%,1,100,18
1669794918.240724,3035514.000,15568,1,B%,1,100,17
1669794919.238785,3036489.000,15709,1,B%,1,100,17
1669794920.235821,3037463.000,15870,1,B%,1,100,17
1669794921.236953,3038441.000,16034,1,B%,1,100,16
1669794922.235013,3039416.000,16160,1,B%,1,100,16
1669794923.233074,3040391.000,16319,1,B%,1,100,16
1669794924.232158,3041367.000,16478,1,B%,1,100,16
1669794925.230218,3042342.000,16621,1,B%,1,100,16
1669794926.230326,3043319.000,16784,1,B%,1,100,17
1669794927.224292,3044290.000,16949,1,B%,1,100,17
1669794928.227470,3045270.000,17093,1,B%,1,100,17
1669794929.222460,3046242.000,17254,1,B%,1,100,16
1669794930.222568,3047219.000,17398,1,B%,1,100,16
1669794931.223699,3048197.000,17542,1,B%,1,100,17
1669794932.221759,3049172.000,17709,1,B%,1,100,17
1669794933.224938,3050152.000,17853,1,B%,1,100,17
1669794934.221975,3051126.000,18012,1,B%,1,100,17
1669794935.220035,3052101.000,18154,1,B%,1,100,16
1669794936.214001,3053072.000,18315,1,B%,1,100,16
1669794937.212061,3054047.000,18465,1,B%,1,100,17
1669794938.212169,3055024.000,18624,1,B%,1,100,18
1669794939.209206,3055998.000,18768,1,B%,1,100,18
1669794940.209313,3056975.000,18927,1,B%,1,100,17
1669794941.208398,3057951.000,19085,1,B%,1,100,17
1669794942.210553,3058930.000,19228,1,B%,1,100,17
1669794943.206566,3059903.000,19394,1,B%,1,100,16
1669794944.203603,3060877.000,19538,1,B%,1,100,17
1669794945.203710,3061854.000,19699,1,B%,1,100,17
1669794946.197676,3062825.000,19858,1,B%,1,100,17
1669794947.197784,3063802.000,19999,1,B%,1,100,16
1669794948.197891,3064779.000,20150,1,B%,1,100,16
1669794949.195952,3065754.000,20311,1,B%,1,100,16
1669794950.194012,3066729.000,20468,1,B%,1,100,16
1669794951.196167,3067708.000,20614,1,B%,1,100,16
1669794952.190133,3068679.000,20775,1,B%,1,100,16
1669794953.186146,3069652.000,20925,1,B%,1,100,16
1669794954.188301,3070631.000,21084,1,B%,1,100,16
1669794955.187385,3071607.000,21242,1,B%,1,100,16
1669794956.187493,3072584.000,21386,1,B%,1,100,16
1669794957.184530,3073558.000,21545,1,B%,1,100,16
1669794958.181566,3074532.000,21696,1,B%,1,100,16
1669794959.180650,3075508.000,21856,1,B%,1,100,16
1669794960.179735,3076484.000,22000,1,B%,1,100,17
1669794961.178819,3077460.000,22160,1,B%,1,100,17
1669794962.173808,3078432.000,22304,1,B%,1,100,17
1669794963.173916,3079409.000,22470,1,B%,1,100,18
1669794964.176071,3080388.000,22615,1,B%,1,100,17
1669794965.179250,3081368.000,22760,1,B%,1,100,17
1669794966.175263,3082341.000,22921,1,B%,1,100,17
1669794967.169229,3083312.000,23081,1,B%,1,100,16
1669794968.170360,3084290.000,23224,1,B%,1,100,16
1669794969.164326,3085261.000,23390,1,B%,1,100,17
1669794970.166481,3086240.000,23550,1,B%,1,100,17
1669794971.166588,3087217.000,23693,1,B%,1,100,17
1669794972.162601,3088190.000,23854,1,B%,1,100,16
1669794973.165780,3089170.000,24014,1,B%,1,100,16
1669794974.164864,3090146.000,24146,1,B%,1,100,17
1669794975.161901,3091120.000,24308,1,B%,1,100,17
1669794976.156890,3092092.000,24452,1,B%,1,100,17
1669794977.149833,3093062.000,24613,1,B%,1,100,17
1669794978.148917,3094038.000,24756,1,B%,1,100,17
1669794979.148001,3095014.000,24923,1,B%,1,100,17
1669794980.147085,3095990.000,25067,1,B%,1,100,17
1669794981.150264,3096970.000,25228,1,B%,1,100,17
1669794982.151395,3097948.000,25387,1,B%,1,100,18
1669794983.144337,3098918.000,25530,1,B%,1,100,17
1669794984.142397,3099893.000,25696,1,B%,1,100,18
1669794985.138411,3100866.000,25856,1,B%,1,100,17
1669794986.131353,3101836.000,26000,1,B%,1,100,17
1669794987.132484,3102814.000,26161,1,B%,1,100,17
1669794988.131568,3103790.000,26320,1,B%,1,100,16
1669794989.131676,3104767.000,26463,1,B%,1,100,16
1669794990.129736,3105742.000,26629,1,B%,1,100,16
1669794991.129844,3106719.000,26789,1,B%,1,100,16
1669794992.126881,3107693.000,26933,1,B%,1,100,17
1669794993.122894,3108666.000,27094,1,B%,1,100,16
1669794994.123002,3109643.000,27256,1,B%,1,100,17
1669794995.119015,3110616.000,27405,1,B%,1,100,17
1669794996.119122,3111593.000,27549,1,B%,1,100,17
1669794997.116159,3112567.000,27710,1,B%,1,100,17
1669794998.120362,3113548.000,27869,1,B%,1,100,17
1669794999.114327,3114519.000,28012,1,B%,1,100,16
1669795000.112388,3115494.000,28147,1,B%,1,100,16
1669795001.112495,3116471.000,28308,1,B%,1,100,16
1669795002.106461,3117442.000,28467,1,B%,1,100,16
1669795003.110664,3118423.000,28611,1,B%,1,100,16
1669795004.111795,3119401.000,28772,1,B%,1,100,16
1669795005.109855,3120376.000,28937,1,B%,1,100,16
1669795006.106892,3121350.000,29080,1,B%,1,100,17
1669795007.103929,3122324.000,29243,1,B%,1,100,17
1669795008.101989,3123299.000,29387,1,B%,1,100,16
1669795009.095955,3124270.000,29548,1,B%,1,100,16
1669795010.094015,3125245.000,29707,1,B%,1,100,17
1669795011.090029,3126218.000,29840,1,B%,1,100,18
1669795012.092184,3127197.000,30001,1,B%,1,100,17
1669795013.092291,3128174.000,30161,1,B%,1,100,17
1669795014.089328,3129148.000,30305,1,B%,1,100,16
1669795015.090459,3130126.000,30466,1,B%,1,100,16
1669795016.084425,3131097.000,30632,1,B%,1,100,16
