LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1689087262.682404,789919.000,56161,2,EL,1,100,-21283.800781
1689087262.747897,789983.000,56177,1,EL,1,100,-21280.400391
1689087262.814415,790048.000,56192,2,EL,1,100,-21282.400391
1689087262.880932,790113.000,56192,2,EL,1,100,-21277.599609
1689087262.946425,790177.000,56208,1,EL,1,100,-21281.400391
1689087263.012943,790242.000,56223,2,EL,1,100,-21279.000000
1689087263.079460,790307.000,56223,2,EL,1,100,-21280.199219
1689087263.145465,790371.500,56240,2,EL,1,100,-21275.199219
1689087263.211471,790436.000,56240,2,EL,1,100,-21279.199219
1689087263.279011,790502.000,56255,1,EL,1,100,-21275.199219
1689087263.345017,790566.500,56270,2,EL,1,100,-21278.599609
1689087263.411022,790631.000,56270,2,EL,1,100,-21275.000000
1689087263.478563,790697.000,56285,1,EL,1,100,-21279.199219
1689087263.543545,790760.500,56304,2,EL,1,100,-21277.599609
1689087263.608527,790824.000,56304,2,EL,1,100,-21278.599609
1689087263.674021,790888.000,56319,1,EL,1,100,-21278.400391
1689087263.741050,790953.500,56334,2,EL,1,100,-21281.800781
1689087263.808079,791019.000,56334,2,EL,1,100,-21278.800781
1689087263.876642,791086.000,56352,1,EL,1,100,-21282.800781
1689087263.943671,791151.500,56368,2,EL,1,100,-21278.199219
1689087264.010700,791217.000,56368,2,EL,1,100,-21281.800781
1689087264.077217,791282.000,56383,2,EL,1,100,-21279.400391
1689087264.143734,791347.000,56383,2,EL,1,100,-21283.000000
1689087264.210251,791412.000,56400,1,EL,1,100,-21280.199219
1689087264.276257,791476.500,56414,2,EL,1,100,-21284.199219
1689087264.342262,791541.000,56414,2,EL,1,100,-21280.199219
1689087264.407756,791605.000,56430,1,EL,1,100,-21283.800781
1689087264.475808,791671.500,56446,2,EL,1,100,-21282.800781
1689087264.543860,791738.000,56446,2,EL,1,100,-21284.000000
1689087264.610378,791803.000,56464,1,EL,1,100,-21280.400391
1689087264.676895,791868.000,56480,2,EL,1,100,-21283.800781
1689087264.743412,791933.000,56480,2,EL,1,100,-21280.599609
1689087264.809929,791998.000,56496,1,EL,1,100,-21285.599609
1689087264.876446,792063.000,56512,2,EL,1,100,-21283.400391
1689087264.942963,792128.000,56512,2,EL,1,100,-21286.199219
1689087265.008969,792192.500,56528,2,EL,1,100,-21285.800781
1689087265.074974,792257.000,56528,2,EL,1,100,-21293.400391
1689087265.143538,792324.000,56543,1,EL,1,100,-21293.400391
1689087265.209032,792388.000,56559,2,EL,1,100,-21300.599609
1689087265.274526,792452.000,56559,2,EL,1,100,-21298.800781
1689087265.340020,792516.000,56574,1,EL,1,100,-21300.199219
1689087265.407560,792582.000,56597,3,EL,1,100,-21298.199219
1689087265.475101,792648.000,56597,3,EL,1,100,-21304.599609
1689087265.542641,792714.000,56597,3,EL,1,100,-21301.599609
1689087265.610182,792780.000,56614,1,EL,1,100,-21305.599609
1689087265.676699,792845.000,56630,2,EL,1,100,-21303.000000
1689087265.743216,792910.000,56630,2,EL,1,100,-21306.199219
1689087265.809222,792974.500,56646,2,EL,1,100,-21303.599609
1689087265.875227,793039.000,56646,2,EL,1,100,-21308.000000
1689087265.940721,793103.000,56662,1,EL,1,100,-21306.199219
1689087266.007750,793168.500,56676,2,EL,1,100,-21307.599609
1689087266.074778,793234.000,56676,2,EL,1,100,-21305.599609
1689087266.143342,793301.000,56694,1,EL,1,100,-21310.000000
1689087266.210371,793366.500,56710,2,EL,1,100,-21306.000000
1689087266.277400,793432.000,56710,2,EL,1,100,-21309.800781
1689087266.343917,793497.000,56726,1,EL,1,100,-21306.400391
1689087266.409411,793561.000,56740,2,EL,1,100,-21311.400391
1689087266.474905,793625.000,56740,2,EL,1,100,-21309.400391
1689087266.540398,793689.000,56757,1,EL,1,100,-21311.199219
1689087266.606404,793753.500,56774,2,EL,1,100,-21307.400391
1689087266.672409,793818.000,56774,2,EL,1,100,-21310.800781
1689087266.740462,793884.500,56790,2,EL,1,100,-21307.199219
1689087266.808514,793951.000,56790,2,EL,1,100,-21311.599609
1689087266.875031,794016.000,56806,1,EL,1,100,-21309.199219
1689087266.941548,794081.000,56821,2,EL,1,100,-21314.400391
1689087267.008065,794146.000,56821,2,EL,1,100,-21310.599609
1689087267.074582,794211.000,56836,1,EL,1,100,-21313.400391
1689087267.140588,794275.500,56853,2,EL,1,100,-21311.199219
1689087267.206593,794340.000,56853,2,EL,1,100,-21314.800781
1689087267.273110,794405.000,56868,1,EL,1,100,-21312.199219
1689087267.339116,794469.500,56883,2,EL,1,100,-21313.800781
1689087267.405121,794534.000,56883,2,EL,1,100,-21311.599609
1689087267.471638,794599.000,56898,1,EL,1,100,-21316.800781
1689087267.537644,794663.500,56919,2,EL,1,100,-21314.400391
1689087267.603650,794728.000,56919,2,EL,1,100,-21317.599609
1689087267.670167,794793.000,56934,2,EL,1,100,-21315.400391
1689087267.736684,794858.000,56934,2,EL,1,100,-21318.199219
1689087267.803201,794923.000,56950,1,EL,1,100,-21313.800781
1689087267.870230,794988.500,56965,2,EL,1,100,-21316.199219
1689087267.937259,795054.000,56965,2,EL,1,100,-21313.400391
1689087268.003776,795119.000,56981,1,EL,1,100,-21316.599609
1689087268.069270,795183.000,56996,2,EL,1,100,-21313.800781
1689087268.134763,795247.000,56996,2,EL,1,100,-21317.599609
1689087268.200257,795311.000,57013,1,EL,1,100,-21316.199219
1689087268.266774,795376.000,57027,2,EL,1,100,-21317.800781
1689087268.333292,795441.000,57027,2,EL,1,100,-21313.800781
1689087268.401855,795508.000,57043,1,EL,1,100,-21315.400391
1689087268.469396,795574.000,57059,2,EL,1,100,-21311.599609
1689087268.536936,795640.000,57059,2,EL,1,100,-21316.000000
1689087268.603453,795705.000,57077,2,EL,1,100,-21312.400391
1689087268.669971,795770.000,57077,2,EL,1,100,-21315.400391
1689087268.735464,795834.000,57092,1,EL,1,100,-21312.800781
1689087268.801982,795899.000,57108,2,EL,1,100,-21317.000000
1689087268.868499,795964.000,57108,2,EL,1,100,-21313.400391
1689087268.933993,796028.000,57123,1,EL,1,100,-21317.400391
1689087269.001021,796093.500,57139,2,EL,1,100,-21313.599609
1689087269.068050,796159.000,57139,2,EL,1,100,-21316.800781
1689087269.134567,796224.000,57154,1,EL,1,100,-21314.800781
1689087269.200573,796288.500,57170,2,EL,1,100,-21317.400391
1689087269.266578,796353.000,57170,2,EL,1,100,-21314.199219
1689087269.334119,796419.000,57185,1,EL,1,100,-21314.800781
1689087269.400124,796483.500,57201,2,EL,1,100,-21318.000000
1689087269.466130,796548.000,57201,2,EL,1,100,-21337.800781
1689087269.532135,796612.500,57219,2,EL,1,100,-21338.400391
1689087269.598141,796677.000,57219,2,EL,1,100,-21344.199219
1689087269.664658,796742.000,57235,1,EL,1,100,-21342.800781
1689087269.731175,796807.000,57249,2,EL,1,100,-21346.199219
1689087269.797692,796872.000,57249,2,EL,1,100,-21341.800781
1689087269.863186,796936.000,57266,1,EL,1,100,-21342.199219
1689087269.929703,797001.000,57281,2,EL,1,100,-21333.800781
1689087269.996220,797066.000,57281,2,EL,1,100,-21335.800781
1689087270.062737,797131.000,57297,1,EL,1,100,-21331.000000
1689087270.128743,797195.500,57313,2,EL,1,100,-21332.000000
1689087270.194748,797260.000,57313,2,EL,1,100,-21327.000000
1689087270.261266,797325.000,57328,2,EL,1,100,-21328.400391
1689087270.327783,797390.000,57328,2,EL,1,100,-21323.199219
1689087270.394300,797455.000,57343,1,EL,1,100,-21325.800781
1689087270.460817,797520.000,57360,2,EL,1,100,-21321.800781
1689087270.527334,797585.000,57360,2,EL,1,100,-21323.000000
1689087270.592828,797649.000,57377,1,EL,1,100,-21321.400391
1689087270.661051,797715.667,57397,3,EL,1,100,-21325.599609
1689087270.729274,797782.333,57397,3,EL,1,100,-21323.800781
1689087270.797496,797849.000,57397,3,EL,1,100,-21328.000000
1689087270.864013,797914.000,57413,1,EL,1,100,-21322.599609
1689087270.930019,797978.500,57429,2,EL,1,100,-21331.400391
1689087270.996024,798043.000,57429,2,EL,1,100,-21329.199219
1689087271.063053,798108.500,57443,2,EL,1,100,-21331.599609
1689087271.130082,798174.000,57443,2,EL,1,100,-21327.199219
1689087271.197623,798240.000,57460,1,EL,1,100,-21329.000000
1689087271.264140,798305.000,57475,2,EL,1,100,-21324.800781
1689087271.330657,798370.000,57475,2,EL,1,100,-21329.000000
1689087271.397174,798435.000,57491,1,EL,1,100,-21326.000000
1689087271.463179,798499.500,57506,2,EL,1,100,-21328.599609
1689087271.529185,798564.000,57506,2,EL,1,100,-21326.400391
1689087271.595190,798628.500,57524,2,EL,1,100,-21328.599609
1689087271.661196,798693.000,57524,2,EL,1,100,-21327.199219
1689087271.728736,798759.000,57539,1,EL,1,100,-21331.800781
1689087271.796277,798825.000,57556,2,EL,1,100,-21328.400391
1689087271.863817,798891.000,57556,2,EL,1,100,-21332.800781
1689087271.930334,798956.000,57571,1,EL,1,100,-21330.400391
1689087271.996852,799021.000,57586,2,EL,1,100,-21332.400391
1689087272.063369,799086.000,57586,2,EL,1,100,-21331.400391
1689087272.128863,799150.000,57601,1,EL,1,100,-21335.199219
1689087272.195380,799215.000,57618,2,EL,1,100,-21332.400391
1689087272.261897,799280.000,57618,2,EL,1,100,-21337.800781
1689087272.328414,799345.000,57633,1,EL,1,100,-21335.199219
1689087272.394931,799410.000,57649,2,EL,1,100,-21336.800781
1689087272.461448,799475.000,57649,2,EL,1,100,-21332.199219
1689087272.527966,799540.000,57666,2,EL,1,100,-21335.400391
1689087272.594483,799605.000,57666,2,EL,1,100,-21332.000000
1689087272.661000,799670.000,57682,1,EL,1,100,-21334.000000
1689087272.728540,799736.000,57697,2,EL,1,100,-21331.400391
1689087272.796081,799802.000,57697,2,EL,1,100,-21336.000000
1689087272.863621,799868.000,57714,1,EL,1,100,-21334.800781
1689087272.930138,799933.000,57728,2,EL,1,100,-21338.800781
1689087272.996655,799998.000,57728,2,EL,1,100,-21333.400391
1689087273.062149,800062.000,57746,2,EL,1,100,-21337.199219
1689087273.127643,800126.000,57746,2,EL,1,100,-21335.199219
1689087273.193137,800190.000,57762,1,EL,1,100,-21338.599609
1689087273.259142,800254.500,57778,2,EL,1,100,-21336.000000
1689087273.325148,800319.000,57778,2,EL,1,100,-21338.000000
1689087273.392689,800385.000,57793,1,EL,1,100,-21335.199219
1689087273.460229,800451.000,57809,2,EL,1,100,-21345.400391
1689087273.527770,800517.000,57809,2,EL,1,100,-21346.199219
1689087273.594287,800582.000,57826,1,EL,1,100,-21351.800781
1689087273.660804,800647.000,57842,2,EL,1,100,-21351.400391
1689087273.727321,800712.000,57842,2,EL,1,100,-21354.599609
1689087273.792815,800776.000,57859,1,EL,1,100,-21351.000000
1689087273.859332,800841.000,57876,2,EL,1,100,-21355.400391
1689087273.925849,800906.000,57876,2,EL,1,100,-21353.599609
1689087273.993901,800972.500,57890,2,EL,1,100,-21358.199219
1689087274.061953,801039.000,57890,2,EL,1,100,-21352.800781
1689087274.129494,801105.000,57906,1,EL,1,100,-21355.599609
1689087274.196011,801170.000,57922,2,EL,1,100,-21351.800781
1689087274.262528,801235.000,57922,2,EL,1,100,-21352.199219
1689087274.329045,801300.000,57938,1,EL,1,100,-21348.599609
1689087274.395051,801364.500,57952,2,EL,1,100,-21352.000000
1689087274.461056,801429.000,57952,2,EL,1,100,-21346.000000
1689087274.527573,801494.000,57969,1,EL,1,100,-21348.800781
1689087274.593579,801558.500,57986,2,EL,1,100,-21345.800781
1689087274.659584,801623.000,57986,2,EL,1,100,-21349.199219
1689087274.726102,801688.000,58004,1,EL,1,100,-21345.000000
1689087274.791084,801751.500,58020,2,EL,1,100,-21348.199219
1689087274.856066,801815.000,58020,2,EL,1,100,-21344.000000
1689087274.922583,801880.000,58035,2,EL,1,100,-21346.199219
1689087274.989100,801945.000,58035,2,EL,1,100,-21343.199219
1689087275.057664,802012.000,58050,1,EL,1,100,-21345.400391
1689087275.125205,802078.000,58067,2,EL,1,100,-21342.599609
1689087275.192745,802144.000,58067,2,EL,1,100,-21345.000000
1689087275.259262,802209.000,58082,1,EL,1,100,-21343.400391
1689087275.325268,802273.500,58097,2,EL,1,100,-21344.599609
1689087275.391273,802338.000,58097,2,EL,1,100,-21340.400391
1689087275.456767,802402.000,58114,1,EL,1,100,-21345.599609
1689087275.523284,802467.000,58133,2,EL,1,100,-21342.800781
1689087275.589801,802532.000,58133,2,EL,1,100,-21345.599609
1689087275.658365,802599.000,58148,1,EL,1,100,-21341.800781
1689087275.726417,802665.500,58163,2,EL,1,100,-21344.000000
1689087275.794469,802732.000,58163,2,EL,1,100,-21341.199219
1689087275.860986,802797.000,58185,3,EL,1,100,-21351.199219
1689087275.927504,802862.000,58185,3,EL,1,100,-21354.199219
1689087275.994021,802927.000,58185,3,EL,1,100,-21359.199219
1689087276.060538,802992.000,58200,2,EL,1,100,-21356.000000
1689087276.127055,803057.000,58200,2,EL,1,100,-21360.400391
1689087276.192549,803121.000,58217,2,EL,1,100,-21357.599609
1689087276.258043,803185.000,58217,2,EL,1,100,-21359.199219
1689087276.324560,803250.000,58234,1,EL,1,100,-21356.400391
1689087276.391077,803315.000,58249,2,EL,1,100,-21359.599609
1689087276.457594,803380.000,58249,2,EL,1,100,-21356.000000
1689087276.523088,803444.000,58265,1,EL,1,100,-21358.599609
1689087276.589605,803509.000,58283,2,EL,1,100,-21353.800781
1689087276.656122,803574.000,58283,2,EL,1,100,-21356.800781
1689087276.722640,803639.000,58298,1,EL,1,100,-21352.599609
1689087276.788645,803703.500,58315,2,EL,1,100,-21355.000000
1689087276.854650,803768.000,58315,2,EL,1,100,-21351.199219
1689087276.921168,803833.000,58329,2,EL,1,100,-21352.800781
1689087276.987685,803898.000,58329,2,EL,1,100,-21347.000000
1689087277.054202,803963.000,58347,1,EL,1,100,-21351.400391
1689087277.120719,804028.000,58363,2,EL,1,100,-21348.199219
1689087277.187236,804093.000,58363,2,EL,1,100,-21349.400391
1689087277.252730,804157.000,58379,1,EL,1,100,-21344.800781
1689087277.321294,804224.000,58393,2,EL,1,100,-21349.400391
1689087277.389858,804291.000,58393,2,EL,1,100,-21342.800781
1689087277.457398,804357.000,58409,1,EL,1,100,-21344.400391
1689087277.523915,804422.000,58427,2,EL,1,100,-21341.199219
1689087277.590432,804487.000,58427,2,EL,1,100,-21343.800781
1689087277.655415,804550.500,58443,2,EL,1,100,-21340.000000
1689087277.720397,804614.000,58443,2,EL,1,100,-21343.000000
1689087277.787937,804680.000,58458,1,EL,1,100,-21339.800781
1689087277.854455,804745.000,58476,2,EL,1,100,-21344.000000
1689087277.920972,804810.000,58476,2,EL,1,100,-21338.599609
1689087277.989535,804877.000,58491,1,EL,1,100,-21340.599609
1689087278.056564,804942.500,58507,2,EL,1,100,-21337.000000
1689087278.123593,805008.000,58507,2,EL,1,100,-21341.000000
1689087278.189087,805072.000,58523,1,EL,1,100,-21338.599609
1689087278.255092,805136.500,58538,2,EL,1,100,-21342.800781
1689087278.321098,805201.000,58538,2,EL,1,100,-21340.800781
1689087278.388638,805267.000,58553,1,EL,1,100,-21343.599609
1689087278.456179,805333.000,58570,2,EL,1,100,-21338.599609
1689087278.523719,805399.000,58570,2,EL,1,100,-21343.400391
1689087278.590236,805464.000,58587,2,EL,1,100,-21341.400391
1689087278.656754,805529.000,58587,2,EL,1,100,-21343.599609
1689087278.723271,805594.000,58603,1,EL,1,100,-21341.599609
1689087278.789788,805659.000,58618,2,EL,1,100,-21343.599609
1689087278.856305,805724.000,58618,2,EL,1,100,-21339.199219
1689087278.921799,805788.000,58634,1,EL,1,100,-21340.599609
1689087278.988828,805853.500,58649,2,EL,1,100,-21335.199219
1689087279.055856,805919.000,58649,2,EL,1,100,-21337.599609
1689087279.121350,805983.000,58665,1,EL,1,100,-21336.000000
1689087279.187867,806048.000,58682,2,EL,1,100,-21338.599609
1689087279.254385,806113.000,58682,2,EL,1,100,-21333.400391
1689087279.320902,806178.000,58698,1,EL,1,100,-21335.400391
1689087279.387419,806243.000,58713,2,EL,1,100,-21329.599609
1689087279.453936,806308.000,58713,2,EL,1,100,-21330.800781
1689087279.519942,806372.500,58730,2,EL,1,100,-21330.000000
1689087279.585947,806437.000,58730,2,EL,1,100,-21342.000000
1689087279.653487,806503.000,58747,1,EL,1,100,-21338.599609
1689087279.718981,806567.000,58762,2,EL,1,100,-21342.400391
1689087279.784475,806631.000,58762,2,EL,1,100,-21338.800781
1689087279.850992,806696.000,58778,1,EL,1,100,-21340.400391
1689087279.916998,806760.500,58794,2,EL,1,100,-21336.400391
1689087279.983003,806825.000,58794,2,EL,1,100,-21342.800781
1689087280.051055,806891.500,58809,2,EL,1,100,-21346.800781
1689087280.119108,806958.000,58809,2,EL,1,100,-21348.400391
1689087280.185625,807023.000,58826,1,EL,1,100,-21343.000000
1689087280.252142,807088.000,58840,2,EL,1,100,-21346.800781
1689087280.318659,807153.000,58840,2,EL,1,100,-21342.000000
1689087280.385176,807218.000,58856,1,EL,1,100,-21344.199219
1689087280.451693,807283.000,58872,2,EL,1,100,-21340.000000
1689087280.518211,807348.000,58872,2,EL,1,100,-21339.400391
1689087280.583704,807412.000,58890,1,EL,1,100,-21334.599609
1689087280.651757,807478.500,58904,2,EL,1,100,-21337.199219
1689087280.719809,807545.000,58904,2,EL,1,100,-21334.599609
1689087280.787349,807611.000,58920,1,EL,1,100,-21336.800781
1689087280.853866,807676.000,58936,2,EL,1,100,-21334.199219
1689087280.920383,807741.000,58936,2,EL,1,100,-21337.599609
1689087280.986901,807806.000,58952,1,EL,1,100,-21333.400391
1689087281.052906,807870.500,58973,4,EL,1,100,-21338.199219
1689087281.118912,807935.000,58973,4,EL,1,100,-21335.000000
1689087281.184917,807999.500,58973,4,EL,1,100,-21336.000000
1689087281.250922,808064.000,58973,4,EL,1,100,-21328.000000
1689087281.317951,808129.500,58988,2,EL,1,100,-21330.400391
1689087281.384980,808195.000,58988,2,EL,1,100,-21331.000000
1689087281.450474,808259.000,59004,1,EL,1,100,-21350.199219
1689087281.516991,808324.000,59024,2,EL,1,100,-21352.199219
1689087281.583508,808389.000,59024,2,EL,1,100,-21354.800781
1689087281.649002,808453.000,59040,1,EL,1,100,-21351.800781
1689087281.716543,808519.000,59055,2,EL,1,100,-21354.000000
1689087281.784083,808585.000,59055,2,EL,1,100,-21348.199219
1689087281.850600,808650.000,59071,2,EL,1,100,-21351.400391
1689087281.917117,808715.000,59071,2,EL,1,100,-21349.400391
1689087281.983634,808780.000,59086,1,EL,1,100,-21350.400391
1689087282.049128,808844.000,59102,2,EL,1,100,-21346.400391
1689087282.114622,808908.000,59102,2,EL,1,100,-21350.000000
1689087282.182163,808974.000,59118,1,EL,1,100,-21345.599609
1689087282.249192,809039.500,59133,2,EL,1,100,-21348.599609
1689087282.316220,809105.000,59133,2,EL,1,100,-21345.000000
1689087282.384784,809172.000,59148,1,EL,1,100,-21344.400391
1689087282.451813,809237.500,59165,2,EL,1,100,-21338.800781
1689087282.518842,809303.000,59165,2,EL,1,100,-21342.199219
1689087282.585359,809368.000,59182,1,EL,1,100,-21338.400391
1689087282.650853,809432.000,59198,2,EL,1,100,-21342.599609
1689087282.716347,809496.000,59198,2,EL,1,100,-21341.599609
1689087282.782864,809561.000,59213,2,EL,1,100,-21344.199219
1689087282.849381,809626.000,59213,2,EL,1,100,-21341.599609
1689087282.914875,809690.000,59229,1,EL,1,100,-21346.000000
1689087282.982927,809756.500,59244,2,EL,1,100,-21343.199219
1689087283.050979,809823.000,59244,2,EL,1,100,-21354.199219
1689087283.117496,809888.000,59260,1,EL,1,100,-21353.599609
1689087283.184013,809953.000,59275,2,EL,1,100,-21357.000000
1689087283.250530,810018.000,59275,2,EL,1,100,-21351.400391
1689087283.316024,810082.000,59291,1,EL,1,100,-21355.199219
1689087283.383053,810147.500,59306,2,EL,1,100,-21349.599609
1689087283.450082,810213.000,59306,2,EL,1,100,-21350.800781
1689087283.514552,810276.000,59323,1,EL,1,100,-21354.199219
1689087283.581069,810341.000,59342,2,EL,1,100,-21359.199219
1689087283.647587,810406.000,59342,2,EL,1,100,-21354.199219
1689087283.713592,810470.500,59357,2,EL,1,100,-21357.000000
1689087283.779598,810535.000,59357,2,EL,1,100,-21353.800781
1689087283.847138,810601.000,59373,1,EL,1,100,-21353.000000
1689087283.913144,810665.500,59389,2,EL,1,100,-21346.800781
1689087283.979149,810730.000,59389,2,EL,1,100,-21347.400391
1689087284.047713,810797.000,59404,1,EL,1,100,-21341.400391
1689087284.114742,810862.500,59420,2,EL,1,100,-21340.599609
1689087284.181771,810928.000,59420,2,EL,1,100,-21336.800781
1689087284.248288,810993.000,59435,1,EL,1,100,-21349.400391
1689087284.313270,811056.500,59451,2,EL,1,100,-21348.599609
1689087284.378252,811120.000,59451,2,EL,1,100,-21350.599609
1689087284.445793,811186.000,59468,1,EL,1,100,-21346.800781
1689087284.512310,811251.000,59487,2,EL,1,100,-21349.800781
1689087284.578827,811316.000,59487,2,EL,1,100,-21345.599609
1689087284.647391,811383.000,59501,1,EL,1,100,-21348.400391
1689087284.714420,811448.500,59517,2,EL,1,100,-21344.000000
1689087284.781448,811514.000,59517,2,EL,1,100,-21348.400391
1689087284.847965,811579.000,59533,2,EL,1,100,-21347.000000
1689087284.914483,811644.000,59533,2,EL,1,100,-21350.400391
1689087284.978953,811707.000,59549,1,EL,1,100,-21346.199219
1689087285.045470,811772.000,59563,2,EL,1,100,-21348.599609
1689087285.111987,811837.000,59563,2,EL,1,100,-21343.599609
1689087285.177481,811901.000,59582,1,EL,1,100,-21347.400391
1689087285.245533,811967.500,59597,2,EL,1,100,-21344.000000
1689087285.313586,812034.000,59597,2,EL,1,100,-21347.199219
1689087285.381126,812100.000,59613,1,EL,1,100,-21341.000000
1689087285.447643,812165.000,59628,2,EL,1,100,-21347.199219
1689087285.514160,812230.000,59628,2,EL,1,100,-21343.800781
1689087285.579654,812294.000,59646,1,EL,1,100,-21346.000000
1689087285.646683,812359.500,59661,2,EL,1,100,-21340.599609
1689087285.713712,812425.000,59661,2,EL,1,100,-21341.599609
1689087285.779717,812489.500,59678,2,EL,1,100,-21338.199219
1689087285.845723,812554.000,59678,2,EL,1,100,-21341.599609
1689087285.912240,812619.000,59693,1,EL,1,100,-21337.000000
1689087285.978245,812683.500,59710,2,EL,1,100,-21339.199219
1689087286.044251,812748.000,59710,2,EL,1,100,-21329.599609
1689087286.111791,812814.000,59725,1,EL,1,100,-21330.199219
1689087286.177797,812878.500,59742,2,EL,1,100,-21328.599609
1689087286.243802,812943.000,59742,2,EL,1,100,-21334.199219
1689087286.311343,813009.000,59757,1,EL,1,100,-21339.400391
1689087286.377178,813073.333,59779,3,EL,1,100,-21347.400391
1689087286.443013,813137.667,59779,3,EL,1,100,-21349.400391
1689087286.508848,813202.000,59779,3,EL,1,100,-21352.199219
1689087286.574853,813266.500,59796,2,EL,1,100,-21347.800781
1689087286.640859,813331.000,59796,2,EL,1,100,-21347.800781
1689087286.708399,813397.000,59814,1,EL,1,100,-21343.400391
1689087286.774916,813462.000,59829,2,EL,1,100,-21346.599609
1689087286.841433,813527.000,59829,2,EL,1,100,-21339.800781
1689087286.909997,813594.000,59845,1,EL,1,100,-21339.599609
1689087286.977538,813660.000,59860,2,EL,1,100,-21332.400391
1689087287.045078,813726.000,59860,2,EL,1,100,-21333.199219
1689087287.111595,813791.000,59876,1,EL,1,100,-21326.400391
1689087287.177601,813855.500,59891,2,EL,1,100,-21329.400391
1689087287.243606,813920.000,59891,2,EL,1,100,-21323.800781
1689087287.311147,813986.000,59907,1,EL,1,100,-21326.199219
1689087287.379199,814052.500,59922,2,EL,1,100,-21321.000000
1689087287.447251,814119.000,59922,2,EL,1,100,-21324.800781
1689087287.513768,814184.000,59941,1,EL,1,100,-21322.400391
1689087287.580286,814249.000,59957,2,EL,1,100,-21324.800781
1689087287.646803,814314.000,59957,2,EL,1,100,-21322.599609
1689087287.712296,814378.000,59973,1,EL,1,100,-21328.199219
1689087287.778814,814443.000,59989,2,EL,1,100,-21324.000000
1689087287.845331,814508.000,59989,2,EL,1,100,-21327.400391
1689087287.912359,814573.500,60005,2,EL,1,100,-21325.000000
1689087287.979388,814639.000,60005,2,EL,1,100,-21327.599609
1689087288.046929,814705.000,60020,1,EL,1,100,-21325.199219
1689087288.112934,814769.500,60036,2,EL,1,100,-21329.199219
1689087288.178940,814834.000,60036,2,EL,1,100,-21326.400391
1689087288.245457,814899.000,60053,1,EL,1,100,-21330.199219
1689087288.311974,814964.000,60069,2,EL,1,100,-21327.000000
1689087288.378491,815029.000,60069,2,EL,1,100,-21329.400391
1689087288.445009,815094.000,60084,1,EL,1,100,-21326.599609
1689087288.511526,815159.000,60102,2,EL,1,100,-21330.400391
1689087288.578043,815224.000,60102,2,EL,1,100,-21326.199219
1689087288.643537,815288.000,60117,1,EL,1,100,-21327.199219
1689087288.709542,815352.500,60133,2,EL,1,100,-21325.400391
1689087288.775548,815417.000,60133,2,EL,1,100,-21327.199219
1689087288.841553,815481.500,60149,2,EL,1,100,-21326.000000
1689087288.907558,815546.000,60149,2,EL,1,100,-21331.800781
1689087288.975099,815612.000,60165,1,EL,1,100,-21329.000000
1689087289.042639,815678.000,60179,2,EL,1,100,-21331.199219
1689087289.110180,815744.000,60179,2,EL,1,100,-21330.199219
1689087289.176697,815809.000,60196,1,EL,1,100,-21333.400391
1689087289.242703,815873.500,60211,2,EL,1,100,-21327.199219
1689087289.308708,815938.000,60211,2,EL,1,100,-21329.599609
1689087289.373178,816001.000,60227,1,EL,1,100,-21354.599609
1689087289.439696,816066.000,60242,2,EL,1,100,-21385.599609
1689087289.506213,816131.000,60242,2,EL,1,100,-21381.000000
1689087289.571707,816195.000,60260,1,EL,1,100,-21378.199219
1689087289.639759,816261.500,60275,2,EL,1,100,-21367.599609
1689087289.707811,816328.000,60275,2,EL,1,100,-21366.599609
1689087289.774328,816393.000,60292,2,EL,1,100,-21359.400391
1689087289.840845,816458.000,60292,2,EL,1,100,-21358.599609
1689087289.907362,816523.000,60307,1,EL,1,100,-21352.599609
1689087289.973880,816588.000,60322,2,EL,1,100,-21353.000000
1689087290.040397,816653.000,60322,2,EL,1,100,-21349.800781
1689087290.106914,816718.000,60337,1,EL,1,100,-21352.800781
1689087290.172920,816782.500,60354,2,EL,1,100,-21349.000000
1689087290.238925,816847.000,60354,2,EL,1,100,-21351.199219
1689087290.306465,816913.000,60369,1,EL,1,100,-21347.599609
1689087290.373494,816978.500,60386,2,EL,1,100,-21353.199219
1689087290.440523,817044.000,60386,2,EL,1,100,-21352.000000
1689087290.507040,817109.000,60402,1,EL,1,100,-21353.000000
1689087290.573557,817174.000,60420,2,EL,1,100,-21347.800781
1689087290.640074,817239.000,60420,2,EL,1,100,-21349.400391
1689087290.706080,817303.500,60435,2,EL,1,100,-21345.000000
1689087290.772085,817368.000,60435,2,EL,1,100,-21350.800781
1689087290.838603,817433.000,60452,1,EL,1,100,-21345.599609
1689087290.904608,817497.500,60466,2,EL,1,100,-21346.199219
1689087290.970613,817562.000,60466,2,EL,1,100,-21344.199219
1689087291.035084,817625.000,60482,1,EL,1,100,-21346.599609
1689087291.101601,817690.000,60498,2,EL,1,100,-21343.199219
1689087291.168118,817755.000,60498,2,EL,1,100,-21347.599609
1689087291.235659,817821.000,60516,1,EL,1,100,-21345.400391
1689087291.303711,817887.500,60530,2,EL,1,100,-21348.400391
1689087291.371763,817954.000,60530,2,EL,1,100,-21344.199219
1689087291.438280,818019.000,60546,1,EL,1,100,-21346.199219
1689087291.504797,818084.000,60564,2,EL,1,100,-21341.599609
1689087291.571315,818149.000,60564,2,EL,1,100,-21348.599609
