LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1689087281.317951,808129.500,58987,2,EA,1,100,1000.000000
1689087281.384980,808195.000,58987,2,EA,1,100,1000.000000
1689087281.450474,808259.000,59003,1,EA,1,100,1000.000000
1689087281.516991,808324.000,59023,2,EA,1,100,1000.000000
1689087281.583508,808389.000,59023,2,EA,1,100,1000.000000
1689087281.649002,808453.000,59039,1,EA,1,100,1000.000000
1689087281.716543,808519.000,59054,2,EA,1,100,1000.000000
1689087281.784083,808585.000,59054,2,EA,1,100,1000.000000
1689087281.850600,808650.000,59070,2,EA,1,100,1000.000000
1689087281.917117,808715.000,59070,2,EA,1,100,1000.000000
1689087281.983634,808780.000,59085,1,EA,1,100,1000.000000
1689087282.049128,808844.000,59101,2,EA,1,100,1000.000000
1689087282.114622,808908.000,59101,2,EA,1,100,1000.000000
1689087282.182163,808974.000,59117,1,EA,1,100,1000.000000
1689087282.249192,809039.500,59132,2,EA,1,100,1000.000000
1689087282.316220,809105.000,59132,2,EA,1,100,1000.000000
1689087282.384784,809172.000,59147,1,EA,1,100,1000.000000
1689087282.451813,809237.500,59164,2,EA,1,100,1000.000000
1689087282.518842,809303.000,59164,2,EA,1,100,1000.000000
1689087282.585359,809368.000,59181,1,EA,1,100,1000.000000
1689087282.650853,809432.000,59197,2,EA,1,100,1000.000000
1689087282.716347,809496.000,59197,2,EA,1,100,1000.000000
1689087282.782864,809561.000,59212,2,EA,1,100,1000.000000
1689087282.849381,809626.000,59212,2,EA,1,100,1000.000000
1689087282.914875,809690.000,59228,1,EA,1,100,1000.000000
1689087282.982927,809756.500,59243,2,EA,1,100,1000.000000
1689087283.050979,809823.000,59243,2,EA,1,100,1000.000000
1689087283.117496,809888.000,59259,1,EA,1,100,1000.000000
1689087283.184013,809953.000,59274,2,EA,1,100,1000.000000
1689087283.250530,810018.000,59274,2,EA,1,100,1000.000000
1689087283.316024,810082.000,59290,1,EA,1,100,1000.000000
1689087283.383053,810147.500,59305,2,EA,1,100,1000.000000
1689087283.450082,810213.000,59305,2,EA,1,100,1000.000000
1689087283.514552,810276.000,59322,1,EA,1,100,1000.000000
1689087283.581069,810341.000,59341,2,EA,1,100,1000.000000
1689087283.647587,810406.000,59341,2,EA,1,100,1000.000000
1689087283.713592,810470.500,59356,2,EA,1,100,1000.000000
1689087283.779598,810535.000,59356,2,EA,1,100,1000.000000
1689087283.847138,810601.000,59372,1,EA,1,100,1000.000000
1689087283.913144,810665.500,59388,2,EA,1,100,1000.000000
1689087283.979149,810730.000,59388,2,EA,1,100,1000.000000
1689087284.047713,810797.000,59403,1,EA,1,100,1000.000000
1689087284.114742,810862.500,59419,2,EA,1,100,1000.000000
1689087284.181771,810928.000,59419,2,EA,1,100,1000.000000
1689087284.248288,810993.000,59434,1,EA,1,100,1000.000000
1689087284.313270,811056.500,59450,2,EA,1,100,1000.000000
1689087284.378252,811120.000,59450,2,EA,1,100,1000.000000
1689087284.445793,811186.000,59467,1,EA,1,100,1000.000000
1689087284.512310,811251.000,59486,2,EA,1,100,1000.000000
1689087284.578827,811316.000,59486,2,EA,1,100,1000.000000
1689087284.647391,811383.000,59500,1,EA,1,100,1000.000000
1689087284.714420,811448.500,59516,2,EA,1,100,1000.000000
1689087284.781448,811514.000,59516,2,EA,1,100,1000.000000
1689087284.847965,811579.000,59532,2,EA,1,100,1000.000000
1689087284.914483,811644.000,59532,2,EA,1,100,1000.000000
1689087284.978953,811707.000,59548,1,EA,1,100,1000.000000
1689087285.045470,811772.000,59562,2,EA,1,100,1000.000000
1689087285.111987,811837.000,59562,2,EA,1,100,1000.000000
1689087285.177481,811901.000,59581,1,EA,1,100,1000.000000
1689087285.245533,811967.500,59596,2,EA,1,100,1000.000000
1689087285.313586,812034.000,59596,2,EA,1,100,1000.000000
1689087285.381126,812100.000,59612,1,EA,1,100,1000.000000
1689087285.447643,812165.000,59627,2,EA,1,100,1000.000000
1689087285.514160,812230.000,59627,2,EA,1,100,1000.000000
1689087285.579654,812294.000,59645,1,EA,1,100,1000.000000
1689087285.646683,812359.500,59660,2,EA,1,100,1000.000000
1689087285.713712,812425.000,59660,2,EA,1,100,1000.000000
1689087285.779717,812489.500,59677,2,EA,1,100,1000.000000
1689087285.845723,812554.000,59677,2,EA,1,100,1000.000000
1689087285.912240,812619.000,59692,1,EA,1,100,1000.000000
1689087285.978245,812683.500,59709,2,EA,1,100,1000.000000
1689087286.044251,812748.000,59709,2,EA,1,100,1000.000000
1689087286.111791,812814.000,59724,1,EA,1,100,1000.000000
1689087286.177797,812878.500,59741,2,EA,1,100,1000.000000
1689087286.243802,812943.000,59741,2,EA,1,100,1000.000000
1689087286.311343,813009.000,59756,1,EA,1,100,1000.000000
1689087286.377178,813073.333,59778,3,EA,1,100,1000.000000
1689087286.443013,813137.667,59778,3,EA,1,100,1000.000000
1689087286.508848,813202.000,59778,3,EA,1,100,1000.000000
1689087286.574853,813266.500,59795,2,EA,1,100,1000.000000
1689087286.640859,813331.000,59795,2,EA,1,100,1000.000000
1689087286.708399,813397.000,59813,1,EA,1,100,1000.000000
1689087286.774916,813462.000,59828,2,EA,1,100,1000.000000
1689087286.841433,813527.000,59828,2,EA,1,100,1000.000000
1689087286.909997,813594.000,59844,1,EA,1,100,1000.000000
1689087286.977538,813660.000,59859,2,EA,1,100,1000.000000
1689087287.045078,813726.000,59859,2,EA,1,100,1000.000000
1689087287.111595,813791.000,59875,1,EA,1,100,1000.000000
1689087287.177601,813855.500,59890,2,EA,1,100,1000.000000
1689087287.243606,813920.000,59890,2,EA,1,100,1000.000000
1689087287.311147,813986.000,59906,1,EA,1,100,1000.000000
1689087287.379199,814052.500,59921,2,EA,1,100,1000.000000
1689087287.447251,814119.000,59921,2,EA,1,100,1000.000000
1689087287.513768,814184.000,59940,1,EA,1,100,1000.000000
1689087287.580286,814249.000,59956,2,EA,1,100,1000.000000
1689087287.646803,814314.000,59956,2,EA,1,100,1000.000000
1689087287.712296,814378.000,59972,1,EA,1,100,1000.000000
1689087287.778814,814443.000,59988,2,EA,1,100,1000.000000
1689087287.845331,814508.000,59988,2,EA,1,100,1000.000000
1689087287.912359,814573.500,60004,2,EA,1,100,1000.000000
1689087287.979388,814639.000,60004,2,EA,1,100,1000.000000
1689087288.046929,814705.000,60019,1,EA,1,100,1000.000000
1689087288.112934,814769.500,60035,2,EA,1,100,1000.000000
1689087288.178940,814834.000,60035,2,EA,1,100,1000.000000
1689087288.245457,814899.000,60052,1,EA,1,100,1000.000000
1689087288.311974,814964.000,60068,2,EA,1,100,1000.000000
1689087288.378491,815029.000,60068,2,EA,1,100,1000.000000
1689087288.445009,815094.000,60083,1,EA,1,100,1000.000000
1689087288.511526,815159.000,60101,2,EA,1,100,1000.000000
1689087288.578043,815224.000,60101,2,EA,1,100,1000.000000
1689087288.643537,815288.000,60116,1,EA,1,100,1000.000000
1689087288.709542,815352.500,60132,2,EA,1,100,1000.000000
1689087288.775548,815417.000,60132,2,EA,1,100,1000.000000
1689087288.841553,815481.500,60148,2,EA,1,100,1000.000000
1689087288.907558,815546.000,60148,2,EA,1,100,1000.000000
1689087288.975099,815612.000,60164,1,EA,1,100,1000.000000
1689087289.042639,815678.000,60178,2,EA,1,100,1000.000000
1689087289.110180,815744.000,60178,2,EA,1,100,1000.000000
1689087289.176697,815809.000,60195,1,EA,1,100,1000.000000
1689087289.242703,815873.500,60210,2,EA,1,100,1000.000000
1689087289.308708,815938.000,60210,2,EA,1,100,1000.000000
1689087289.373178,816001.000,60226,1,EA,1,100,1000.000000
1689087289.439696,816066.000,60241,2,EA,1,100,1000.000000
1689087289.506213,816131.000,60241,2,EA,1,100,1000.000000
1689087289.571707,816195.000,60259,1,EA,1,100,1000.000000
1689087289.639759,816261.500,60274,2,EA,1,100,1000.000000
1689087289.707811,816328.000,60274,2,EA,1,100,1000.000000
1689087289.774328,816393.000,60291,2,EA,1,100,1000.000000
1689087289.840845,816458.000,60291,2,EA,1,100,1000.000000
1689087289.907362,816523.000,60306,1,EA,1,100,1000.000000
1689087289.973880,816588.000,60321,2,EA,1,100,1000.000000
1689087290.040397,816653.000,60321,2,EA,1,100,1000.000000
1689087290.106914,816718.000,60336,1,EA,1,100,1000.000000
1689087290.172920,816782.500,60353,2,EA,1,100,1000.000000
1689087290.238925,816847.000,60353,2,EA,1,100,1000.000000
1689087290.306465,816913.000,60368,1,EA,1,100,1000.000000
1689087290.373494,816978.500,60385,2,EA,1,100,1000.000000
1689087290.440523,817044.000,60385,2,EA,1,100,1000.000000
1689087290.507040,817109.000,60401,1,EA,1,100,1000.000000
1689087290.573557,817174.000,60419,2,EA,1,100,1000.000000
1689087290.640074,817239.000,60419,2,EA,1,100,1000.000000
1689087290.706080,817303.500,60434,2,EA,1,100,1000.000000
1689087290.772085,817368.000,60434,2,EA,1,100,1000.000000
1689087290.838603,817433.000,60451,1,EA,1,100,1000.000000
1689087290.904608,817497.500,60465,2,EA,1,100,1000.000000
1689087290.970613,817562.000,60465,2,EA,1,100,1000.000000
1689087291.035084,817625.000,60481,1,EA,1,100,1000.000000
1689087291.101601,817690.000,60497,2,EA,1,100,1000.000000
1689087291.168118,817755.000,60497,2,EA,1,100,1000.000000
1689087291.235659,817821.000,60515,1,EA,1,100,1000.000000
1689087291.303711,817887.500,60529,2,EA,1,100,1000.000000
1689087291.371763,817954.000,60529,2,EA,1,100,1000.000000
1689087291.438280,818019.000,60545,1,EA,1,100,1000.000000
1689087291.504797,818084.000,60563,2,EA,1,100,1000.000000
1689087291.571315,818149.000,60563,2,EA,1,100,1000.000000
1689087291.637150,818213.333,60584,3,EA,1,100,1000.000000
1689087291.702985,818277.667,60584,3,EA,1,100,1000.000000
1689087291.768819,818342.000,60584,3,EA,1,100,1000.000000
1689087291.834313,818406.000,60600,1,EA,1,100,1000.000000
1689087291.902365,818472.500,60618,2,EA,1,100,1000.000000
1689087291.970417,818539.000,60618,2,EA,1,100,1000.000000
1689087292.037958,818605.000,60633,1,EA,1,100,1000.000000
1689087292.104475,818670.000,60649,2,EA,1,100,1000.000000
1689087292.170992,818735.000,60649,2,EA,1,100,1000.000000
1689087292.236486,818799.000,60664,1,EA,1,100,1000.000000
1689087292.303515,818864.500,60680,2,EA,1,100,1000.000000
1689087292.370544,818930.000,60680,2,EA,1,100,1000.000000
1689087292.437061,818995.000,60696,2,EA,1,100,1000.000000
1689087292.503578,819060.000,60696,2,EA,1,100,1000.000000
1689087292.571119,819126.000,60714,1,EA,1,100,1000.000000
1689087292.637636,819191.000,60728,2,EA,1,100,1000.000000
1689087292.704153,819256.000,60728,2,EA,1,100,1000.000000
1689087292.771693,819322.000,60746,1,EA,1,100,1000.000000
1689087292.837699,819386.500,60762,2,EA,1,100,1000.000000
1689087292.903704,819451.000,60762,2,EA,1,100,1000.000000
1689087292.971245,819517.000,60778,1,EA,1,100,1000.000000
1689087293.036739,819581.000,60792,2,EA,1,100,1000.000000
1689087293.102232,819645.000,60792,2,EA,1,100,1000.000000
1689087293.168750,819710.000,60809,1,EA,1,100,1000.000000
1689087293.234755,819774.500,60824,2,EA,1,100,1000.000000
1689087293.300761,819839.000,60824,2,EA,1,100,1000.000000
1689087293.367790,819904.500,60840,2,EA,1,100,1000.000000
1689087293.434818,819970.000,60840,2,EA,1,100,1000.000000
1689087293.500312,820034.000,60858,1,EA,1,100,1000.000000
1689087293.568364,820100.500,60875,2,EA,1,100,1000.000000
1689087293.636416,820167.000,60875,2,EA,1,100,1000.000000
1689087293.703957,820233.000,60890,1,EA,1,100,1000.000000
1689087293.770474,820298.000,60907,2,EA,1,100,1000.000000
1689087293.836991,820363.000,60907,2,EA,1,100,1000.000000
1689087293.902485,820427.000,60922,1,EA,1,100,1000.000000
1689087293.969002,820492.000,60937,2,EA,1,100,1000.000000
1689087294.035519,820557.000,60937,2,EA,1,100,1000.000000
1689087294.101013,820621.000,60952,1,EA,1,100,1000.000000
1689087294.169065,820687.500,60969,2,EA,1,100,1000.000000
1689087294.237118,820754.000,60969,2,EA,1,100,1000.000000
1689087294.304146,820819.500,60986,2,EA,1,100,1000.000000
1689087294.371175,820885.000,60986,2,EA,1,100,1000.000000
1689087294.437692,820950.000,61002,1,EA,1,100,1000.000000
1689087294.503186,821014.000,61019,2,EA,1,100,1000.000000
1689087294.568680,821078.000,61019,2,EA,1,100,1000.000000
1689087294.637244,821145.000,61035,1,EA,1,100,1000.000000
1689087294.704273,821210.500,61050,2,EA,1,100,1000.000000
1689087294.771301,821276.000,61050,2,EA,1,100,1000.000000
1689087294.837818,821341.000,61067,1,EA,1,100,1000.000000
1689087294.903824,821405.500,61082,2,EA,1,100,1000.000000
1689087294.969830,821470.000,61082,2,EA,1,100,1000.000000
1689087295.036858,821535.500,61099,2,EA,1,100,1000.000000
1689087295.103887,821601.000,61099,2,EA,1,100,1000.000000
1689087295.169381,821665.000,61115,1,EA,1,100,1000.000000
1689087295.235898,821730.000,61131,2,EA,1,100,1000.000000
1689087295.302415,821795.000,61131,2,EA,1,100,1000.000000
1689087295.367909,821859.000,61146,1,EA,1,100,1000.000000
1689087295.434426,821924.000,61162,2,EA,1,100,1000.000000
1689087295.500943,821989.000,61162,2,EA,1,100,1000.000000
1689087295.566437,822053.000,61179,1,EA,1,100,1000.000000
1689087295.633466,822118.500,61195,2,EA,1,100,1000.000000
1689087295.700495,822184.000,61195,2,EA,1,100,1000.000000
1689087295.767012,822249.000,61211,2,EA,1,100,1000.000000
1689087295.833529,822314.000,61211,2,EA,1,100,1000.000000
1689087295.899023,822378.000,61227,1,EA,1,100,1000.000000
1689087295.965028,822442.500,61241,2,EA,1,100,1000.000000
1689087296.031034,822507.000,61241,2,EA,1,100,1000.000000
1689087296.097551,822572.000,61257,1,EA,1,100,1000.000000
1689087296.163045,822636.000,61273,2,EA,1,100,1000.000000
1689087296.228539,822700.000,61273,2,EA,1,100,1000.000000
1689087296.295056,822765.000,61289,1,EA,1,100,1000.000000
1689087296.362085,822830.500,61304,2,EA,1,100,1000.000000
1689087296.429113,822896.000,61304,2,EA,1,100,1000.000000
1689087296.495631,822961.000,61324,2,EA,1,100,1000.000000
1689087296.562148,823026.000,61324,2,EA,1,100,1000.000000
1689087296.627642,823090.000,61339,1,EA,1,100,1000.000000
1689087296.694670,823155.500,61355,2,EA,1,100,1000.000000
1689087296.761699,823221.000,61355,2,EA,1,100,1000.000000
1689087296.827193,823285.000,61371,1,EA,1,100,1000.000000
1689087296.894733,823351.000,61391,3,EA,1,100,1000.000000
1689087296.962274,823417.000,61391,3,EA,1,100,1000.000000
1689087297.029814,823483.000,61391,3,EA,1,100,1000.000000
1689087297.096332,823548.000,61406,1,EA,1,100,1000.000000
1689087297.162337,823612.500,61422,2,EA,1,100,1000.000000
1689087297.228343,823677.000,61422,2,EA,1,100,1000.000000
1689087297.295372,823742.500,61439,2,EA,1,100,1000.000000
1689087297.362400,823808.000,61439,2,EA,1,100,1000.000000
1689087297.427894,823872.000,61455,1,EA,1,100,1000.000000
1689087297.494411,823937.000,61473,2,EA,1,100,1000.000000
1689087297.560928,824002.000,61473,2,EA,1,100,1000.000000
1689087297.626422,824066.000,61489,1,EA,1,100,1000.000000
1689087297.692939,824131.000,61503,2,EA,1,100,1000.000000
1689087297.759457,824196.000,61503,2,EA,1,100,1000.000000
1689087297.824950,824260.000,61520,1,EA,1,100,1000.000000
1689087297.891979,824325.500,61535,2,EA,1,100,1000.000000
1689087297.959008,824391.000,61535,2,EA,1,100,1000.000000
1689087298.025525,824456.000,61551,2,EA,1,100,1000.000000
1689087298.092042,824521.000,61551,2,EA,1,100,1000.000000
1689087298.157536,824585.000,61567,1,EA,1,100,1000.000000
1689087298.223030,824649.000,61582,2,EA,1,100,1000.000000
1689087298.288524,824713.000,61582,2,EA,1,100,1000.000000
1689087298.355041,824778.000,61597,1,EA,1,100,1000.000000
1689087298.421046,824842.500,61614,2,EA,1,100,1000.000000
1689087298.487052,824907.000,61614,2,EA,1,100,1000.000000
1689087298.555616,824974.000,61631,1,EA,1,100,1000.000000
1689087298.623156,825040.000,61646,2,EA,1,100,1000.000000
1689087298.690697,825106.000,61646,2,EA,1,100,1000.000000
1689087298.757214,825171.000,61661,1,EA,1,100,1000.000000
1689087298.823219,825235.500,61678,2,EA,1,100,1000.000000
1689087298.889225,825300.000,61678,2,EA,1,100,1000.000000
1689087298.956254,825365.500,61693,2,EA,1,100,1000.000000
1689087299.023283,825431.000,61693,2,EA,1,100,1000.000000
1689087299.088776,825495.000,61709,1,EA,1,100,1000.000000
1689087299.156317,825561.000,61724,2,EA,1,100,1000.000000
1689087299.223857,825627.000,61724,2,EA,1,100,1000.000000
1689087299.291398,825693.000,61740,1,EA,1,100,1000.000000
1689087299.357915,825758.000,61757,2,EA,1,100,1000.000000
1689087299.424432,825823.000,61757,2,EA,1,100,1000.000000
1689087299.489926,825887.000,61774,1,EA,1,100,1000.000000
1689087299.556955,825952.500,61790,2,EA,1,100,1000.000000
1689087299.623983,826018.000,61790,2,EA,1,100,1000.000000
1689087299.689477,826082.000,61806,1,EA,1,100,1000.000000
1689087299.755994,826147.000,61822,2,EA,1,100,1000.000000
1689087299.822512,826212.000,61822,2,EA,1,100,1000.000000
1689087299.889540,826277.500,61838,2,EA,1,100,1000.000000
1689087299.956569,826343.000,61838,2,EA,1,100,1000.000000
1689087300.024110,826409.000,61853,1,EA,1,100,1000.000000
1689087300.090627,826474.000,61871,2,EA,1,100,1000.000000
1689087300.157144,826539.000,61871,2,EA,1,100,1000.000000
1689087300.225708,826606.000,61886,1,EA,1,100,1000.000000
1689087300.293248,826672.000,61902,2,EA,1,100,1000.000000
1689087300.360789,826738.000,61902,2,EA,1,100,1000.000000
1689087300.427306,826803.000,61917,1,EA,1,100,1000.000000
1689087300.493311,826867.500,61935,2,EA,1,100,1000.000000
1689087300.559317,826932.000,61935,2,EA,1,100,1000.000000
1689087300.625834,826997.000,61950,1,EA,1,100,1000.000000
1689087300.691840,827061.500,61966,2,EA,1,100,1000.000000
1689087300.757845,827126.000,61966,2,EA,1,100,1000.000000
1689087300.826409,827193.000,61982,1,EA,1,100,1000.000000
1689087300.893950,827259.000,61998,2,EA,1,100,1000.000000
1689087300.961490,827325.000,61998,2,EA,1,100,1000.000000
1689087301.028007,827390.000,62012,2,EA,1,100,1000.000000
1689087301.094524,827455.000,62012,2,EA,1,100,1000.000000
1689087301.160018,827519.000,62029,1,EA,1,100,1000.000000
1689087301.226023,827583.500,62044,2,EA,1,100,1000.000000
1689087301.292029,827648.000,62044,2,EA,1,100,1000.000000
1689087301.357523,827712.000,62060,1,EA,1,100,1000.000000
1689087301.425063,827778.000,62075,2,EA,1,100,1000.000000
1689087301.492604,827844.000,62075,2,EA,1,100,1000.000000
1689087301.561168,827911.000,62093,1,EA,1,100,1000.000000
1689087301.627685,827976.000,62108,2,EA,1,100,1000.000000
1689087301.694202,828041.000,62108,2,EA,1,100,1000.000000
1689087301.760719,828106.000,62124,1,EA,1,100,1000.000000
1689087301.827236,828171.000,62140,2,EA,1,100,1000.000000
1689087301.893753,828236.000,62140,2,EA,1,100,1000.000000
1689087301.959247,828300.000,62155,2,EA,1,100,1000.000000
1689087302.024741,828364.000,62155,2,EA,1,100,1000.000000
1689087302.091258,828429.000,62170,1,EA,1,100,1000.000000
1689087302.157775,828494.000,62194,3,EA,1,100,1000.000000
1689087302.224293,828559.000,62194,3,EA,1,100,1000.000000
1689087302.290810,828624.000,62194,3,EA,1,100,1000.000000
1689087302.357327,828689.000,62209,1,EA,1,100,1000.000000
1689087302.423844,828754.000,62226,2,EA,1,100,1000.000000
1689087302.490361,828819.000,62226,2,EA,1,100,1000.000000
1689087302.555855,828883.000,62243,1,EA,1,100,1000.000000
1689087302.621860,828947.500,62258,2,EA,1,100,1000.000000
1689087302.687866,829012.000,62258,2,EA,1,100,1000.000000
1689087302.754383,829077.000,62273,1,EA,1,100,1000.000000
1689087302.820389,829141.500,62290,2,EA,1,100,1000.000000
1689087302.886394,829206.000,62290,2,EA,1,100,1000.000000
1689087302.952399,829270.500,62305,2,EA,1,100,1000.000000
1689087303.018405,829335.000,62305,2,EA,1,100,1000.000000
1689087303.085945,829401.000,62321,1,EA,1,100,1000.000000
1689087303.153998,829467.500,62336,2,EA,1,100,1000.000000
1689087303.222050,829534.000,62336,2,EA,1,100,1000.000000
1689087303.288567,829599.000,62352,1,EA,1,100,1000.000000
1689087303.355084,829664.000,62367,2,EA,1,100,1000.000000
1689087303.421601,829729.000,62367,2,EA,1,100,1000.000000
1689087303.487095,829793.000,62384,1,EA,1,100,1000.000000
1689087303.553612,829858.000,62400,2,EA,1,100,1000.000000
1689087303.620129,829923.000,62400,2,EA,1,100,1000.000000
1689087303.687670,829989.000,62416,1,EA,1,100,1000.000000
1689087303.754187,830054.000,62432,2,EA,1,100,1000.000000
1689087303.820704,830119.000,62432,2,EA,1,100,1000.000000
1689087303.887221,830184.000,62448,2,EA,1,100,1000.000000
1689087303.953738,830249.000,62448,2,EA,1,100,1000.000000
1689087304.020256,830314.000,62463,1,EA,1,100,1000.000000
1689087304.086773,830379.000,62479,2,EA,1,100,1000.000000
1689087304.153290,830444.000,62479,2,EA,1,100,1000.000000
1689087304.219807,830509.000,62494,1,EA,1,100,1000.000000
1689087304.285813,830573.500,62510,2,EA,1,100,1000.000000
1689087304.351818,830638.000,62510,2,EA,1,100,1000.000000
1689087304.418335,830703.000,62525,1,EA,1,100,1000.000000
1689087304.484852,830768.000,62543,2,EA,1,100,1000.000000
1689087304.551369,830833.000,62543,2,EA,1,100,1000.000000
1689087304.617887,830898.000,62558,1,EA,1,100,1000.000000
1689087304.684404,830963.000,62574,2,EA,1,100,1000.000000
1689087304.750921,831028.000,62574,2,EA,1,100,1000.000000
1689087304.816926,831092.500,62592,2,EA,1,100,1000.000000
1689087304.882932,831157.000,62592,2,EA,1,100,1000.000000
1689087304.948426,831221.000,62608,1,EA,1,100,1000.000000
1689087305.014943,831286.000,62622,2,EA,1,100,1000.000000
1689087305.081460,831351.000,62622,2,EA,1,100,1000.000000
1689087305.147977,831416.000,62639,1,EA,1,100,1000.000000
1689087305.213983,831480.500,62654,2,EA,1,100,1000.000000
1689087305.279988,831545.000,62654,2,EA,1,100,1000.000000
1689087305.347529,831611.000,62670,1,EA,1,100,1000.000000
1689087305.413534,831675.500,62685,2,EA,1,100,1000.000000
1689087305.479540,831740.000,62685,2,EA,1,100,1000.000000
1689087305.545033,831804.000,62703,1,EA,1,100,1000.000000
1689087305.612062,831869.500,62718,2,EA,1,100,1000.000000
1689087305.679091,831935.000,62718,2,EA,1,100,1000.000000
1689087305.745608,832000.000,62735,2,EA,1,100,1000.000000
1689087305.812125,832065.000,62735,2,EA,1,100,1000.000000
1689087305.879666,832131.000,62750,1,EA,1,100,1000.000000
1689087305.946695,832196.500,62765,2,EA,1,100,1000.000000
1689087306.013724,832262.000,62765,2,EA,1,100,1000.000000
1689087306.080241,832327.000,62780,1,EA,1,100,1000.000000
1689087306.146758,832392.000,62797,2,EA,1,100,1000.000000
1689087306.213275,832457.000,62797,2,EA,1,100,1000.000000
1689087306.279792,832522.000,62812,1,EA,1,100,1000.000000
1689087306.345286,832586.000,62827,2,EA,1,100,1000.000000
1689087306.410780,832650.000,62827,2,EA,1,100,1000.000000
1689087306.478320,832716.000,62843,1,EA,1,100,1000.000000
1689087306.545861,832782.000,62861,2,EA,1,100,1000.000000
1689087306.613401,832848.000,62861,2,EA,1,100,1000.000000
1689087306.679918,832913.000,62876,1,EA,1,100,1000.000000
1689087306.746435,832978.000,62895,2,EA,1,100,1000.000000
1689087306.812953,833043.000,62895,2,EA,1,100,1000.000000
1689087306.878958,833107.500,62909,2,EA,1,100,1000.000000
1689087306.944964,833172.000,62909,2,EA,1,100,1000.000000
1689087307.012504,833238.000,62925,1,EA,1,100,1000.000000
1689087307.078510,833302.500,62941,2,EA,1,100,1000.000000
1689087307.144515,833367.000,62941,2,EA,1,100,1000.000000
1689087307.210009,833431.000,62957,1,EA,1,100,1000.000000
1689087307.276526,833496.000,62971,2,EA,1,100,1000.000000
1689087307.343043,833561.000,62971,2,EA,1,100,1000.000000
1689087307.410072,833626.500,62993,2,EA,1,100,1000.000000
1689087307.477101,833692.000,62993,2,EA,1,100,1000.000000
1689087307.544641,833758.000,63010,2,EA,1,100,1000.000000
1689087307.612182,833824.000,63010,2,EA,1,100,1000.000000
1689087307.678699,833889.000,63025,2,EA,1,100,1000.000000
1689087307.745216,833954.000,63025,2,EA,1,100,1000.000000
1689087307.810710,834018.000,63041,1,EA,1,100,1000.000000
1689087307.876715,834082.500,63057,2,EA,1,100,1000.000000
1689087307.942721,834147.000,63057,2,EA,1,100,1000.000000
1689087308.008215,834211.000,63072,1,EA,1,100,1000.000000
1689087308.075755,834277.000,63088,2,EA,1,100,1000.000000
1689087308.143296,834343.000,63088,2,EA,1,100,1000.000000
1689087308.211859,834410.000,63103,1,EA,1,100,1000.000000
1689087308.278377,834475.000,63119,2,EA,1,100,1000.000000
1689087308.344894,834540.000,63119,2,EA,1,100,1000.000000
1689087308.411411,834605.000,63134,1,EA,1,100,1000.000000
1689087308.477928,834670.000,63153,2,EA,1,100,1000.000000
1689087308.544445,834735.000,63153,2,EA,1,100,1000.000000
1689087308.610451,834799.500,63167,2,EA,1,100,1000.000000
1689087308.676456,834864.000,63167,2,EA,1,100,1000.000000
1689087308.742973,834929.000,63183,1,EA,1,100,1000.000000
1689087308.811026,834995.500,63199,2,EA,1,100,1000.000000
1689087308.879078,835062.000,63199,2,EA,1,100,1000.000000
1689087308.945595,835127.000,63215,1,EA,1,100,1000.000000
1689087309.011600,835191.500,63229,2,EA,1,100,1000.000000
1689087309.077606,835256.000,63229,2,EA,1,100,1000.000000
1689087309.145146,835322.000,63246,1,EA,1,100,1000.000000
1689087309.210640,835386.000,63261,2,EA,1,100,1000.000000
1689087309.276134,835450.000,63261,2,EA,1,100,1000.000000
1689087309.342651,835515.000,63277,1,EA,1,100,1000.000000
1689087309.408657,835579.500,63293,2,EA,1,100,1000.000000
1689087309.474662,835644.000,63293,2,EA,1,100,1000.000000
1689087309.541691,835709.500,63310,2,EA,1,100,1000.000000
1689087309.608720,835775.000,63310,2,EA,1,100,1000.000000
1689087309.674214,835839.000,63325,1,EA,1,100,1000.000000
1689087309.741754,835905.000,63342,2,EA,1,100,1000.000000
1689087309.809294,835971.000,63342,2,EA,1,100,1000.000000
1689087309.877858,836038.000,63357,1,EA,1,100,1000.000000
1689087309.944376,836103.000,63372,2,EA,1,100,1000.000000
1689087310.010893,836168.000,63372,2,EA,1,100,1000.000000
1689087310.077410,836233.000,63387,1,EA,1,100,1000.000000
1689087310.142904,836297.000,63404,2,EA,1,100,1000.000000
1689087310.208397,836361.000,63404,2,EA,1,100,1000.000000
1689087310.273891,836425.000,63419,1,EA,1,100,1000.000000
1689087310.340920,836490.500,63435,2,EA,1,100,1000.000000
1689087310.407949,836556.000,63435,2,EA,1,100,1000.000000
1689087310.476001,836622.500,63450,2,EA,1,100,1000.000000
1689087310.544053,836689.000,63450,2,EA,1,100,1000.000000
1689087310.610570,836754.000,63468,1,EA,1,100,1000.000000
1689087310.677088,836819.000,63483,2,EA,1,100,1000.000000
1689087310.743605,836884.000,63483,2,EA,1,100,1000.000000
1689087310.809098,836948.000,63500,1,EA,1,100,1000.000000
1689087310.875104,837012.500,63514,2,EA,1,100,1000.000000
1689087310.941109,837077.000,63514,2,EA,1,100,1000.000000
1689087311.007627,837142.000,63530,1,EA,1,100,1000.000000
1689087311.073632,837206.500,63546,2,EA,1,100,1000.000000
1689087311.139638,837271.000,63546,2,EA,1,100,1000.000000
