LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1689086691.858806,232115.000,34746,3,PG,1,100,7321
1689086691.898716,232154.000,34746,3,PG,1,100,7321
1689086691.937944,232192.333,34764,3,PG,1,100,7320
1689086691.977172,232230.667,34764,3,PG,1,100,7318
1689086692.016400,232269.000,34764,3,PG,1,100,7306
1689086692.056311,232308.000,34778,2,PG,1,100,7312
1689086692.096221,232347.000,34778,2,PG,1,100,7313
1689086692.136131,232386.000,34795,3,PG,1,100,7309
1689086692.176042,232425.000,34795,3,PG,1,100,7302
1689086692.215952,232464.000,34795,3,PG,1,100,7305
1689086692.255862,232503.000,34810,3,PG,1,100,7314
1689086692.295772,232542.000,34810,3,PG,1,100,7313
1689086692.335683,232581.000,34810,3,PG,1,100,7304
1689086692.382245,232626.500,34826,2,PG,1,100,7318
1689086692.428807,232672.000,34826,2,PG,1,100,7316
1689086692.468717,232711.000,34842,3,PG,1,100,7331
1689086692.508627,232750.000,34842,3,PG,1,100,7336
1689086692.548537,232789.000,34842,3,PG,1,100,7327
1689086692.588448,232828.000,34859,3,PG,1,100,7330
1689086692.628358,232867.000,34859,3,PG,1,100,7312
1689086692.668268,232906.000,34859,3,PG,1,100,7298
1689086692.708179,232945.000,34874,2,PG,1,100,7288
1689086692.748089,232984.000,34874,2,PG,1,100,7291
1689086692.787317,233022.333,34891,3,PG,1,100,7285
1689086692.826545,233060.667,34891,3,PG,1,100,7286
1689086692.865773,233099.000,34891,3,PG,1,100,7284
1689086692.906195,233138.500,34906,2,PG,1,100,7288
1689086692.946617,233178.000,34906,2,PG,1,100,7293
1689086692.987210,233217.667,34922,3,PG,1,100,7299
1689086693.027802,233257.333,34922,3,PG,1,100,7301
1689086693.068395,233297.000,34922,3,PG,1,100,7310
1689086693.108305,233336.000,34936,2,PG,1,100,7324
1689086693.148215,233375.000,34936,2,PG,1,100,7322
1689086693.188126,233414.000,34953,3,PG,1,100,7311
1689086693.228036,233453.000,34953,3,PG,1,100,7303
1689086693.267946,233492.000,34953,3,PG,1,100,7282
1689086693.307857,233531.000,34968,3,PG,1,100,7273
1689086693.347767,233570.000,34968,3,PG,1,100,7269
1689086693.387677,233609.000,34968,3,PG,1,100,7267
1689086693.427076,233647.500,34984,2,PG,1,100,7276
1689086693.466474,233686.000,34984,2,PG,1,100,7272
1689086693.507067,233725.667,35001,3,PG,1,100,7269
1689086693.547659,233765.333,35001,3,PG,1,100,7273
1689086693.588252,233805.000,35001,3,PG,1,100,7270
1689086693.628674,233844.500,35017,2,PG,1,100,7278
1689086693.669096,233884.000,35017,2,PG,1,100,7279
1689086693.713440,233927.333,35032,3,PG,1,100,7288
1689086693.757785,233970.667,35032,3,PG,1,100,7299
1689086693.802130,234014.000,35032,3,PG,1,100,7300
1689086693.842040,234053.000,35049,2,PG,1,100,7296
1689086693.881951,234092.000,35049,2,PG,1,100,7286
1689086693.921861,234131.000,35072,6,PG,1,100,7277
1689086693.961771,234170.000,35072,6,PG,1,100,7271
1689086694.001682,234209.000,35072,6,PG,1,100,7264
1689086694.041592,234248.000,35072,6,PG,1,100,7264
1689086694.081502,234287.000,35072,6,PG,1,100,7273
1689086694.121413,234326.000,35072,6,PG,1,100,7272
1689086694.160811,234364.500,35088,2,PG,1,100,7276
1689086694.200210,234403.000,35088,2,PG,1,100,7277
1689086694.239438,234441.333,35104,3,PG,1,100,7277
1689086694.278666,234479.667,35104,3,PG,1,100,7284
1689086694.317894,234518.000,35104,3,PG,1,100,7297
1689086694.357463,234556.667,35119,3,PG,1,100,7301
1689086694.397032,234595.333,35119,3,PG,1,100,7307
1689086694.436601,234634.000,35119,3,PG,1,100,7304
1689086694.477023,234673.500,35137,2,PG,1,100,7319
1689086694.517445,234713.000,35137,2,PG,1,100,7315
1689086694.558038,234752.667,35155,6,PG,1,100,7302
1689086694.598630,234792.333,35155,6,PG,1,100,7298
1689086694.639223,234832.000,35155,6,PG,1,100,7302
1689086694.679815,234871.667,35155,6,PG,1,100,7288
1689086694.720408,234911.333,35155,6,PG,1,100,7305
1689086694.761000,234951.000,35155,6,PG,1,100,7298
1689086694.800911,234990.000,35171,3,PG,1,100,7296
1689086694.840821,235029.000,35171,3,PG,1,100,7302
1689086694.880731,235068.000,35171,3,PG,1,100,7302
1689086694.919959,235106.333,35187,3,PG,1,100,7299
1689086694.959188,235144.667,35187,3,PG,1,100,7308
1689086694.998415,235183.000,35187,3,PG,1,100,7310
1689086695.041652,235225.250,35203,4,PG,1,100,7322
1689086695.084888,235267.500,35203,4,PG,1,100,7325
1689086695.128124,235309.750,35203,4,PG,1,100,7333
1689086695.171360,235352.000,35203,4,PG,1,100,7330
1689086695.212294,235392.000,35219,3,PG,1,100,7321
1689086695.253227,235432.000,35219,3,PG,1,100,7308
1689086695.294161,235472.000,35219,3,PG,1,100,7298
1689086695.334071,235511.000,35234,3,PG,1,100,7298
1689086695.373981,235550.000,35234,3,PG,1,100,7305
1689086695.413892,235589.000,35234,3,PG,1,100,7295
1689086695.453802,235628.000,35251,2,PG,1,100,7299
1689086695.493712,235667.000,35251,2,PG,1,100,7300
1689086695.533623,235706.000,35268,3,PG,1,100,7306
1689086695.573533,235745.000,35268,3,PG,1,100,7316
1689086695.613443,235784.000,35268,3,PG,1,100,7319
1689086695.653354,235823.000,35283,2,PG,1,100,7322
1689086695.693264,235862.000,35283,2,PG,1,100,7330
1689086695.732492,235900.333,35298,3,PG,1,100,7330
1689086695.771720,235938.667,35298,3,PG,1,100,7335
1689086695.810948,235977.000,35298,3,PG,1,100,7331
1689086695.851882,236017.000,35317,3,PG,1,100,7323
1689086695.892815,236057.000,35317,3,PG,1,100,7312
1689086695.933749,236097.000,35317,3,PG,1,100,7297
1689086695.973659,236136.000,35332,2,PG,1,100,7295
1689086696.013570,236175.000,35332,2,PG,1,100,7305
1689086696.053480,236214.000,35347,3,PG,1,100,7301
1689086696.093390,236253.000,35347,3,PG,1,100,7312
1689086696.133301,236292.000,35347,3,PG,1,100,7306
1689086696.173211,236331.000,35363,2,PG,1,100,7301
1689086696.213121,236370.000,35363,2,PG,1,100,7312
1689086696.253031,236409.000,35379,3,PG,1,100,7310
1689086696.292942,236448.000,35379,3,PG,1,100,7307
1689086696.332852,236487.000,35379,3,PG,1,100,7320
1689086696.372080,236525.333,35396,3,PG,1,100,7330
1689086696.411308,236563.667,35396,3,PG,1,100,7335
1689086696.450536,236602.000,35396,3,PG,1,100,7336
1689086696.497098,236647.500,35415,2,PG,1,100,7322
1689086696.543660,236693.000,35415,2,PG,1,100,7313
1689086696.582547,236731.000,35431,2,PG,1,100,7300
1689086696.621434,236769.000,35431,2,PG,1,100,7298
1689086696.661344,236808.000,35447,3,PG,1,100,7295
1689086696.701255,236847.000,35447,3,PG,1,100,7296
1689086696.741165,236886.000,35447,3,PG,1,100,7302
1689086696.781757,236925.667,35463,3,PG,1,100,7306
1689086696.822350,236965.333,35463,3,PG,1,100,7306
1689086696.862942,237005.000,35463,3,PG,1,100,7311
1689086696.903876,237045.000,35479,2,PG,1,100,7307
1689086696.944810,237085.000,35479,2,PG,1,100,7323
1689086696.984720,237124.000,35493,3,PG,1,100,7334
1689086697.024630,237163.000,35493,3,PG,1,100,7327
1689086697.064541,237202.000,35493,3,PG,1,100,7339
1689086697.104451,237241.000,35509,2,PG,1,100,7343
1689086697.144361,237280.000,35509,2,PG,1,100,7335
1689086697.183248,237318.000,35525,3,PG,1,100,7336
1689086697.222135,237356.000,35525,3,PG,1,100,7326
1689086697.261022,237394.000,35525,3,PG,1,100,7323
1689086697.300932,237433.000,35541,3,PG,1,100,7319
1689086697.340842,237472.000,35541,3,PG,1,100,7315
1689086697.380753,237511.000,35541,3,PG,1,100,7316
1689086697.421175,237550.500,35556,2,PG,1,100,7314
1689086697.461597,237590.000,35556,2,PG,1,100,7323
1689086697.502530,237630.000,35574,3,PG,1,100,7322
1689086697.543464,237670.000,35574,3,PG,1,100,7318
1689086697.584398,237710.000,35574,3,PG,1,100,7331
1689086697.624308,237749.000,35589,2,PG,1,100,7336
1689086697.664218,237788.000,35589,2,PG,1,100,7336
1689086697.704129,237827.000,35605,3,PG,1,100,7350
1689086697.744039,237866.000,35605,3,PG,1,100,7353
1689086697.783949,237905.000,35605,3,PG,1,100,7341
1689086697.830511,237950.500,35621,2,PG,1,100,7340
1689086697.877073,237996.000,35621,2,PG,1,100,7324
1689086697.916983,238035.000,35636,3,PG,1,100,7322
1689086697.956894,238074.000,35636,3,PG,1,100,7316
1689086697.996804,238113.000,35636,3,PG,1,100,7314
1689086698.035691,238151.000,35651,2,PG,1,100,7315
1689086698.074578,238189.000,35651,2,PG,1,100,7317
1689086698.114488,238228.000,35668,3,PG,1,100,7314
1689086698.154398,238267.000,35668,3,PG,1,100,7324
1689086698.194309,238306.000,35668,3,PG,1,100,7322
1689086698.234219,238345.000,35683,2,PG,1,100,7333
1689086698.274129,238384.000,35683,2,PG,1,100,7331
1689086698.314040,238423.000,35699,3,PG,1,100,7349
1689086698.353950,238462.000,35699,3,PG,1,100,7350
1689086698.393860,238501.000,35699,3,PG,1,100,7352
1689086698.433771,238540.000,35714,3,PG,1,100,7351
1689086698.473681,238579.000,35714,3,PG,1,100,7333
1689086698.513591,238618.000,35714,3,PG,1,100,7315
1689086698.553501,238657.000,35732,2,PG,1,100,7315
1689086698.593412,238696.000,35732,2,PG,1,100,7307
1689086698.632640,238734.333,35747,3,PG,1,100,7309
1689086698.671868,238772.667,35747,3,PG,1,100,7317
1689086698.711096,238811.000,35747,3,PG,1,100,7315
1689086698.751006,238850.000,35763,2,PG,1,100,7315
1689086698.790916,238889.000,35763,2,PG,1,100,7307
1689086698.830827,238928.000,35778,3,PG,1,100,7327
1689086698.870737,238967.000,35778,3,PG,1,100,7322
1689086698.910647,239006.000,35778,3,PG,1,100,7326
1689086698.950558,239045.000,35794,3,PG,1,100,7335
1689086698.990468,239084.000,35794,3,PG,1,100,7340
1689086699.030378,239123.000,35794,3,PG,1,100,7342
1689086699.070289,239162.000,35809,2,PG,1,100,7349
1689086699.110199,239201.000,35809,2,PG,1,100,7341
1689086699.152770,239242.600,35831,5,PG,1,100,7325
1689086699.195341,239284.200,35831,5,PG,1,100,7325
1689086699.237912,239325.800,35831,5,PG,1,100,7316
1689086699.280483,239367.400,35831,5,PG,1,100,7323
1689086699.323054,239409.000,35831,5,PG,1,100,7318
1689086699.362964,239448.000,35847,2,PG,1,100,7320
1689086699.402874,239487.000,35847,2,PG,1,100,7317
1689086699.442102,239525.333,35863,3,PG,1,100,7320
1689086699.481330,239563.667,35863,3,PG,1,100,7325
1689086699.520559,239602.000,35863,3,PG,1,100,7333
1689086699.560810,239641.333,35881,3,PG,1,100,7331
1689086699.601061,239680.667,35881,3,PG,1,100,7340
1689086699.641313,239720.000,35881,3,PG,1,100,7345
1689086699.681735,239759.500,35896,2,PG,1,100,7358
1689086699.722157,239799.000,35896,2,PG,1,100,7360
1689086699.762067,239838.000,35912,3,PG,1,100,7346
1689086699.801977,239877.000,35912,3,PG,1,100,7337
1689086699.841887,239916.000,35912,3,PG,1,100,7327
1689086699.881798,239955.000,35927,2,PG,1,100,7316
1689086699.921708,239994.000,35927,2,PG,1,100,7315
1689086699.961618,240033.000,35943,3,PG,1,100,7313
1689086700.001529,240072.000,35943,3,PG,1,100,7316
1689086700.041439,240111.000,35943,3,PG,1,100,7316
1689086700.081008,240149.667,35958,3,PG,1,100,7323
1689086700.120577,240188.333,35958,3,PG,1,100,7320
1689086700.160146,240227.000,35958,3,PG,1,100,7320
1689086700.201080,240267.000,35974,2,PG,1,100,7335
1689086700.242014,240307.000,35974,2,PG,1,100,7339
1689086700.282265,240346.333,35989,3,PG,1,100,7343
1689086700.322517,240385.667,35989,3,PG,1,100,7344
1689086700.362768,240425.000,35989,3,PG,1,100,7344
1689086700.402678,240464.000,36005,2,PG,1,100,7334
1689086700.442589,240503.000,36005,2,PG,1,100,7323
1689086700.482499,240542.000,36023,3,PG,1,100,7309
1689086700.522409,240581.000,36023,3,PG,1,100,7304
1689086700.562320,240620.000,36023,3,PG,1,100,7298
1689086700.608881,240665.500,36039,2,PG,1,100,7301
1689086700.655443,240711.000,36039,2,PG,1,100,7304
1689086700.695354,240750.000,36053,3,PG,1,100,7296
1689086700.735264,240789.000,36053,3,PG,1,100,7294
1689086700.775174,240828.000,36053,3,PG,1,100,7300
1689086700.815085,240867.000,36070,3,PG,1,100,7299
1689086700.854995,240906.000,36070,3,PG,1,100,7302
1689086700.894905,240945.000,36070,3,PG,1,100,7310
1689086700.933792,240983.000,36085,2,PG,1,100,7319
1689086700.972679,241021.000,36085,2,PG,1,100,7319
1689086701.012589,241060.000,36101,3,PG,1,100,7319
1689086701.052500,241099.000,36101,3,PG,1,100,7315
1689086701.092410,241138.000,36101,3,PG,1,100,7299
1689086701.132320,241177.000,36117,2,PG,1,100,7279
1689086701.172230,241216.000,36117,2,PG,1,100,7278
1689086701.212141,241255.000,36132,3,PG,1,100,7273
1689086701.252051,241294.000,36132,3,PG,1,100,7281
1689086701.291961,241333.000,36132,3,PG,1,100,7290
1689086701.331531,241371.667,36147,3,PG,1,100,7279
1689086701.371100,241410.333,36147,3,PG,1,100,7278
1689086701.410669,241449.000,36147,3,PG,1,100,7287
1689086701.450579,241488.000,36164,2,PG,1,100,7287
1689086701.490489,241527.000,36164,2,PG,1,100,7287
1689086701.529718,241565.333,36183,3,PG,1,100,7289
1689086701.568946,241603.667,36183,3,PG,1,100,7295
1689086701.608174,241642.000,36183,3,PG,1,100,7306
1689086701.648084,241681.000,36198,2,PG,1,100,7310
1689086701.687994,241720.000,36198,2,PG,1,100,7302
1689086701.728246,241759.333,36213,3,PG,1,100,7294
1689086701.768497,241798.667,36213,3,PG,1,100,7280
1689086701.808748,241838.000,36213,3,PG,1,100,7285
1689086701.849682,241878.000,36230,2,PG,1,100,7278
1689086701.890616,241918.000,36230,2,PG,1,100,7274
1689086701.935302,241961.667,36245,3,PG,1,100,7283
1689086701.979988,242005.333,36245,3,PG,1,100,7275
1689086702.024673,242049.000,36245,3,PG,1,100,7289
1689086702.064584,242088.000,36261,2,PG,1,100,7282
1689086702.104494,242127.000,36261,2,PG,1,100,7287
1689086702.144404,242166.000,36276,3,PG,1,100,7302
1689086702.184315,242205.000,36276,3,PG,1,100,7295
1689086702.224225,242244.000,36276,3,PG,1,100,7306
1689086702.264135,242283.000,36292,3,PG,1,100,7315
1689086702.304045,242322.000,36292,3,PG,1,100,7314
1689086702.343956,242361.000,36292,3,PG,1,100,7304
1689086702.382843,242399.000,36307,2,PG,1,100,7290
1689086702.421730,242437.000,36307,2,PG,1,100,7284
1689086702.462322,242476.667,36324,3,PG,1,100,7288
1689086702.502915,242516.333,36324,3,PG,1,100,7282
1689086702.543507,242556.000,36324,3,PG,1,100,7281
1689086702.583929,242595.500,36340,2,PG,1,100,7284
1689086702.624351,242635.000,36340,2,PG,1,100,7283
1689086702.664262,242674.000,36356,3,PG,1,100,7289
1689086702.704172,242713.000,36356,3,PG,1,100,7289
1689086702.744082,242752.000,36356,3,PG,1,100,7285
1689086702.783992,242791.000,36372,2,PG,1,100,7294
1689086702.823903,242830.000,36372,2,PG,1,100,7296
1689086702.863813,242869.000,36388,3,PG,1,100,7303
1689086702.903723,242908.000,36388,3,PG,1,100,7309
1689086702.943634,242947.000,36388,3,PG,1,100,7305
1689086702.982862,242985.333,36403,3,PG,1,100,7300
1689086703.022090,243023.667,36403,3,PG,1,100,7286
1689086703.061318,243062.000,36403,3,PG,1,100,7274
1689086703.102251,243102.000,36421,2,PG,1,100,7261
1689086703.143185,243142.000,36421,2,PG,1,100,7256
1689086703.183095,243181.000,36436,3,PG,1,100,7271
1689086703.223006,243220.000,36436,3,PG,1,100,7268
1689086703.262916,243259.000,36436,3,PG,1,100,7258
1689086703.308966,243304.000,36452,2,PG,1,100,7262
1689086703.355016,243349.000,36452,2,PG,1,100,7260
1689086703.395268,243388.333,36467,3,PG,1,100,7264
1689086703.435519,243427.667,36467,3,PG,1,100,7264
1689086703.475771,243467.000,36467,3,PG,1,100,7268
1689086703.516704,243507.000,36485,2,PG,1,100,7285
1689086703.557638,243547.000,36485,2,PG,1,100,7286
1689086703.597889,243586.333,36500,3,PG,1,100,7284
1689086703.638141,243625.667,36500,3,PG,1,100,7269
1689086703.678392,243665.000,36500,3,PG,1,100,7252
1689086703.718302,243704.000,36516,2,PG,1,100,7241
1689086703.758213,243743.000,36516,2,PG,1,100,7227
1689086703.797441,243781.333,36532,3,PG,1,100,7233
1689086703.836669,243819.667,36532,3,PG,1,100,7240
1689086703.875897,243858.000,36532,3,PG,1,100,7237
1689086703.915466,243896.667,36548,3,PG,1,100,7238
1689086703.955035,243935.333,36548,3,PG,1,100,7241
1689086703.994605,243974.000,36548,3,PG,1,100,7237
1689086704.034515,244013.000,36562,2,PG,1,100,7253
1689086704.074425,244052.000,36562,2,PG,1,100,7253
1689086704.115359,244092.000,36579,3,PG,1,100,7258
1689086704.156292,244132.000,36579,3,PG,1,100,7265
1689086704.197226,244172.000,36579,3,PG,1,100,7267
1689086704.237648,244211.500,36594,2,PG,1,100,7265
1689086704.278070,244251.000,36594,2,PG,1,100,7262
1689086704.317980,244290.000,36610,3,PG,1,100,7242
1689086704.357891,244329.000,36610,3,PG,1,100,7230
1689086704.397801,244368.000,36610,3,PG,1,100,7233
1689086704.436944,244406.250,36630,4,PG,1,100,7230
1689086704.476086,244444.500,36630,4,PG,1,100,7239
1689086704.515229,244482.750,36630,4,PG,1,100,7240
1689086704.554372,244521.000,36630,4,PG,1,100,7254
1689086704.594282,244560.000,36648,2,PG,1,100,7250
1689086704.634192,244599.000,36648,2,PG,1,100,7243
1689086704.678537,244642.333,36664,3,PG,1,100,7257
1689086704.722882,244685.667,36664,3,PG,1,100,7254
1689086704.767227,244729.000,36664,3,PG,1,100,7262
1689086704.808161,244769.000,36681,2,PG,1,100,7268
1689086704.849094,244809.000,36681,2,PG,1,100,7274
1689086704.889345,244848.333,36696,3,PG,1,100,7292
1689086704.929597,244887.667,36696,3,PG,1,100,7287
1689086704.969848,244927.000,36696,3,PG,1,100,7271
1689086705.009759,244966.000,36712,3,PG,1,100,7263
1689086705.049669,245005.000,36712,3,PG,1,100,7248
1689086705.089579,245044.000,36712,3,PG,1,100,7244
1689086705.129489,245083.000,36727,2,PG,1,100,7239
1689086705.169400,245122.000,36727,2,PG,1,100,7242
1689086705.208969,245160.667,36743,3,PG,1,100,7248
1689086705.248538,245199.333,36743,3,PG,1,100,7243
1689086705.288107,245238.000,36743,3,PG,1,100,7242
1689086705.327677,245276.667,36758,3,PG,1,100,7259
1689086705.367246,245315.333,36758,3,PG,1,100,7256
1689086705.406815,245354.000,36758,3,PG,1,100,7276
1689086705.446725,245393.000,36775,2,PG,1,100,7273
1689086705.486635,245432.000,36775,2,PG,1,100,7278
1689086705.526546,245471.000,36792,3,PG,1,100,7280
1689086705.566456,245510.000,36792,3,PG,1,100,7276
1689086705.606366,245549.000,36792,3,PG,1,100,7259
1689086705.646277,245588.000,36807,2,PG,1,100,7243
1689086705.686187,245627.000,36807,2,PG,1,100,7239
1689086705.726097,245666.000,36824,3,PG,1,100,7240
1689086705.766007,245705.000,36824,3,PG,1,100,7239
1689086705.805918,245744.000,36824,3,PG,1,100,7245
1689086705.845487,245782.667,36841,3,PG,1,100,7245
1689086705.885056,245821.333,36841,3,PG,1,100,7237
1689086705.924625,245860.000,36841,3,PG,1,100,7244
1689086705.964024,245898.500,36856,2,PG,1,100,7250
1689086706.003422,245937.000,36856,2,PG,1,100,7255
1689086706.049984,245982.500,36872,2,PG,1,100,7267
1689086706.096547,246028.000,36872,2,PG,1,100,7276
1689086706.135433,246066.000,36887,3,PG,1,100,7285
1689086706.174320,246104.000,36887,3,PG,1,100,7286
1689086706.213207,246142.000,36887,3,PG,1,100,7282
1689086706.253118,246181.000,36903,3,PG,1,100,7275
1689086706.293028,246220.000,36903,3,PG,1,100,7260
1689086706.332938,246259.000,36903,3,PG,1,100,7241
1689086706.373360,246298.500,36918,2,PG,1,100,7243
1689086706.413782,246338.000,36918,2,PG,1,100,7236
1689086706.454716,246378.000,36935,3,PG,1,100,7237
1689086706.495650,246418.000,36935,3,PG,1,100,7237
1689086706.536583,246458.000,36935,3,PG,1,100,7220
1689086706.576494,246497.000,36951,2,PG,1,100,7226
1689086706.616404,246536.000,36951,2,PG,1,100,7242
1689086706.655973,246574.667,36967,3,PG,1,100,7249
1689086706.695542,246613.333,36967,3,PG,1,100,7264
1689086706.735111,246652.000,36967,3,PG,1,100,7270
1689086706.775022,246691.000,36983,3,PG,1,100,7297
1689086706.814932,246730.000,36983,3,PG,1,100,7312
1689086706.854842,246769.000,36983,3,PG,1,100,7321
1689086706.895776,246809.000,36999,2,PG,1,100,7333
1689086706.936709,246849.000,36999,2,PG,1,100,7338
1689086706.976620,246888.000,37016,3,PG,1,100,7333
1689086707.016530,246927.000,37016,3,PG,1,100,7350
1689086707.056440,246966.000,37016,3,PG,1,100,7346
1689086707.096350,247005.000,37032,2,PG,1,100,7349
1689086707.136261,247044.000,37032,2,PG,1,100,7365
1689086707.176171,247083.000,37047,3,PG,1,100,7372
1689086707.216081,247122.000,37047,3,PG,1,100,7386
1689086707.255992,247161.000,37047,3,PG,1,100,7403
1689086707.295561,247199.667,37063,3,PG,1,100,7408
1689086707.335130,247238.333,37063,3,PG,1,100,7412
1689086707.374699,247277.000,37063,3,PG,1,100,7424
