LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1689087135.110691,665257.000,36741,1,SF,1,100,0.1167
1689087135.508771,665646.000,36803,1,SF,1,100,0.1153
1689087135.840333,665970.000,36853,1,SF,1,100,0.1140
1689087136.105379,666229.000,36899,1,SF,1,100,0.1126
1689087136.435918,666552.000,36948,1,SF,1,100,0.1113
1689087136.768503,666877.000,36995,1,SF,1,100,0.1101
1689087137.169653,667269.000,37059,1,SF,1,100,0.1088
1689087137.436745,667530.000,37106,1,SF,1,100,0.1075
1689087137.768307,667854.000,37153,1,SF,1,100,0.1063
1689087138.098846,668177.000,37204,1,SF,1,100,0.1051
1689087138.499996,668569.000,37268,1,SF,1,100,0.1038
1689087138.831558,668893.000,37316,1,SF,1,100,0.1026
1689087139.098650,669154.000,37364,1,SF,1,100,0.1014
1689087139.432260,669480.000,37410,1,SF,1,100,0.1003
1689087139.832386,669871.000,37467,1,SF,1,100,0.0991
1689087140.097431,670130.000,37513,1,SF,1,100,0.0980
1689087140.430017,670455.000,37561,1,SF,1,100,0.0968
1689087140.763626,670781.000,37607,1,SF,1,100,0.0957
1689087141.161705,671170.000,37673,1,SF,1,100,0.0946
1689087141.498385,671499.000,37720,1,SF,1,100,0.0935
1689087141.763430,671758.000,37767,1,SF,1,100,0.0924
1689087142.094992,672082.000,37816,1,SF,1,100,0.0914
1689087142.426555,672406.000,37862,1,SF,1,100,0.0903
1689087142.758117,672730.000,37910,1,SF,1,100,0.0893
1689087143.160290,673123.000,37974,1,SF,1,100,0.0882
1689087143.423289,673380.000,38020,1,SF,1,100,0.0872
1689087143.755875,673705.000,38068,1,SF,1,100,0.0862
1689087144.089484,674031.000,38116,1,SF,1,100,0.0852
1689087144.488587,674421.000,38178,1,SF,1,100,0.0842
1689087144.886666,674810.000,38232,1,SF,1,100,0.0832
1689087145.085194,675004.000,38264,1,SF,1,100,0.0823
1689087145.416757,675328.000,38310,1,SF,1,100,0.0813
1689087145.816883,675719.000,38374,1,SF,1,100,0.0804
1689087146.148445,676043.000,38421,1,SF,1,100,0.0795
1689087146.416561,676305.000,38470,1,SF,1,100,0.0785
1689087146.748123,676629.000,38517,1,SF,1,100,0.0776
1689087147.079685,676953.000,38565,1,SF,1,100,0.0767
1689087147.481858,677346.000,38627,1,SF,1,100,0.0758
1689087147.746904,677605.000,38675,1,SF,1,100,0.0750
1689087148.082560,677933.000,38725,1,SF,1,100,0.0741
1689087148.414122,678257.000,38772,1,SF,1,100,0.0732
1689087148.815272,678649.000,38836,1,SF,1,100,0.0724
1689087149.146834,678973.000,38883,1,SF,1,100,0.0716
1689087149.411879,679232.000,38930,1,SF,1,100,0.0707
1689087149.747535,679560.000,38976,1,SF,1,100,0.0699
1689087150.144591,679948.000,39031,1,SF,1,100,0.0691
1689087150.413730,680211.000,39078,1,SF,1,100,0.0683
1689087150.745292,680535.000,39125,1,SF,1,100,0.0675
1689087151.077878,680860.000,39175,1,SF,1,100,0.0667
1689087151.409441,681184.000,39223,1,SF,1,100,0.0660
1689087151.807520,681573.000,39287,1,SF,1,100,0.0652
1689087152.138059,681896.000,39333,1,SF,1,100,0.0644
1689087152.403104,682155.000,39381,1,SF,1,100,0.0637
1689087152.737737,682482.000,39427,1,SF,1,100,0.0630
1689087153.071346,682808.000,39476,1,SF,1,100,0.0622
1689087153.470449,683198.000,39540,1,SF,1,100,0.0615
1689087153.733448,683455.000,39587,1,SF,1,100,0.0608
1689087154.066033,683780.000,39638,1,SF,1,100,0.0601
1689087154.397596,684104.000,39684,1,SF,1,100,0.0594
1689087154.733251,684432.000,39732,1,SF,1,100,0.0587
1689087155.132354,684822.000,39796,1,SF,1,100,0.0580
1689087155.399446,685083.000,39832,1,SF,1,100,0.0574
1689087155.732032,685408.000,39878,1,SF,1,100,0.0567
1689087156.134205,685801.000,39942,1,SF,1,100,0.0560
1689087156.469861,686129.000,39992,1,SF,1,100,0.0554
1689087156.732859,686386.000,40038,1,SF,1,100,0.0548
1689087157.069539,686715.000,40087,1,SF,1,100,0.0541
1689087157.401101,687039.000,40134,1,SF,1,100,0.0535
1689087157.804297,687433.000,40198,1,SF,1,100,0.0529
1689087158.069342,687692.000,40247,1,SF,1,100,0.0523
1689087158.399882,688015.000,40294,1,SF,1,100,0.0517
1689087158.731444,688339.000,40341,1,SF,1,100,0.0511
1689087159.128500,688727.000,40405,1,SF,1,100,0.0505
1689087159.466203,689057.000,40453,1,SF,1,100,0.0499
1689087159.729201,689314.000,40501,1,SF,1,100,0.0493
1689087160.063834,689641.000,40549,1,SF,1,100,0.0487
1689087160.394373,689964.000,40598,1,SF,1,100,0.0482
1689087160.726959,690289.000,40650,1,SF,1,100,0.0476
1689087161.058521,690613.000,40700,1,SF,1,100,0.0471
1689087161.390083,690937.000,40746,1,SF,1,100,0.0465
1689087161.790210,691328.000,40812,1,SF,1,100,0.0460
1689087162.123819,691654.000,40859,1,SF,1,100,0.0455
1689087162.389887,691914.000,40908,1,SF,1,100,0.0449
1689087162.725543,692242.000,40955,1,SF,1,100,0.0444
1689087163.057106,692566.000,41003,1,SF,1,100,0.0439
1689087163.455185,692955.000,41067,1,SF,1,100,0.0434
1689087163.724324,693218.000,41115,1,SF,1,100,0.0429
1689087164.055886,693542.000,41165,1,SF,1,100,0.0424
1689087164.392565,693871.000,41212,1,SF,1,100,0.0419
1689087164.789622,694259.000,41279,1,SF,1,100,0.0414
1689087165.125277,694587.000,41325,1,SF,1,100,0.0409
1689087165.389299,694845.000,41372,1,SF,1,100,0.0405
1689087165.721885,695170.000,41421,1,SF,1,100,0.0400
1689087166.058564,695499.000,41475,1,SF,1,100,0.0395
1689087166.388080,695821.000,41524,1,SF,1,100,0.0391
1689087166.724759,696150.000,41571,1,SF,1,100,0.0386
1689087167.120792,696537.000,41637,1,SF,1,100,0.0382
1689087167.452354,696861.000,41683,1,SF,1,100,0.0377
1689087167.718423,697121.000,41731,1,SF,1,100,0.0373
1689087168.049985,697445.000,41781,1,SF,1,100,0.0369
1689087168.382571,697770.000,41828,1,SF,1,100,0.0364
1689087168.781674,698160.000,41895,1,SF,1,100,0.0360
1689087169.115283,698486.000,41941,1,SF,1,100,0.0356
1689087169.385445,698750.000,41988,1,SF,1,100,0.0352
1689087169.717008,699074.000,42036,1,SF,1,100,0.0348
1689087170.048570,699398.000,42086,1,SF,1,100,0.0344
1689087170.447673,699788.000,42150,1,SF,1,100,0.0340
1689087170.711695,700046.000,42196,1,SF,1,100,0.0336
1689087171.114891,700440.000,42252,1,SF,1,100,0.0332
1689087171.445430,700763.000,42298,1,SF,1,100,0.0328
1689087171.714569,701026.000,42348,1,SF,1,100,0.0324
1689087172.045108,701349.000,42396,1,SF,1,100,0.0321
1689087172.380764,701677.000,42443,1,SF,1,100,0.0317
1689087172.780890,702068.000,42510,1,SF,1,100,0.0313
1689087173.111429,702391.000,42556,1,SF,1,100,0.0310
1689087173.380568,702654.000,42603,1,SF,1,100,0.0306
1689087173.709060,702975.000,42650,1,SF,1,100,0.0302
1689087174.044716,703303.000,42699,1,SF,1,100,0.0299
1689087174.442796,703692.000,42763,1,SF,1,100,0.0296
1689087174.774358,704016.000,42811,1,SF,1,100,0.0292
1689087175.039403,704275.000,42859,1,SF,1,100,0.0289
1689087175.368919,704597.000,42905,1,SF,1,100,0.0285
1689087175.705598,704926.000,42954,1,SF,1,100,0.0282
1689087176.105724,705317.000,43019,1,SF,1,100,0.0279
1689087176.371793,705577.000,43057,1,SF,1,100,0.0276
1689087176.703355,705901.000,43104,1,SF,1,100,0.0272
1689087177.034918,706225.000,43153,1,SF,1,100,0.0269
1689087177.431974,706613.000,43217,1,SF,1,100,0.0266
1689087177.766606,706940.000,43266,1,SF,1,100,0.0263
1689087178.032675,707200.000,43315,1,SF,1,100,0.0260
1689087178.367307,707527.000,43362,1,SF,1,100,0.0257
1689087178.697847,707850.000,43409,1,SF,1,100,0.0254
1689087179.098996,708242.000,43475,1,SF,1,100,0.0251
1689087179.431582,708567.000,43521,1,SF,1,100,0.0248
1689087179.695604,708825.000,43569,1,SF,1,100,0.0245
1689087180.029213,709151.000,43617,1,SF,1,100,0.0242
1689087180.358729,709473.000,43666,1,SF,1,100,0.0240
1689087180.760902,709866.000,43730,1,SF,1,100,0.0237
1689087181.027993,710127.000,43777,1,SF,1,100,0.0234
1689087181.361603,710453.000,43824,1,SF,1,100,0.0231
1689087181.759682,710842.000,43878,1,SF,1,100,0.0229
1689087182.091245,711166.000,43925,1,SF,1,100,0.0226
1689087182.359360,711428.000,43972,1,SF,1,100,0.0224
1689087182.691946,711753.000,44019,1,SF,1,100,0.0221
1689087183.025555,712079.000,44067,1,SF,1,100,0.0218
1689087183.424658,712469.000,44131,1,SF,1,100,0.0216
1689087183.689703,712728.000,44179,1,SF,1,100,0.0213
1689087184.021266,713052.000,44227,1,SF,1,100,0.0211
1689087184.353851,713377.000,44274,1,SF,1,100,0.0208
1689087184.750907,713765.000,44341,1,SF,1,100,0.0206
1689087185.086563,714093.000,44387,1,SF,1,100,0.0204
1689087185.419149,714418.000,44434,1,SF,1,100,0.0201
1689087185.687264,714680.000,44483,1,SF,1,100,0.0199
1689087186.019850,715005.000,44532,1,SF,1,100,0.0197
1689087186.349366,715327.000,44578,1,SF,1,100,0.0194
1689087186.681952,715652.000,44628,1,SF,1,100,0.0192
1689087187.013514,715976.000,44667,1,SF,1,100,0.0190
1689087187.411593,716365.000,44731,1,SF,1,100,0.0188
1689087187.678685,716626.000,44779,1,SF,1,100,0.0186
1689087188.012295,716952.000,44827,1,SF,1,100,0.0183
1689087188.344880,717277.000,44876,1,SF,1,100,0.0181
1689087188.746030,717669.000,44940,1,SF,1,100,0.0179
1689087189.076569,717992.000,44987,1,SF,1,100,0.0177
1689087189.343661,718253.000,45036,1,SF,1,100,0.0175
1689087189.677270,718579.000,45082,1,SF,1,100,0.0173
1689087190.007809,718902.000,45132,1,SF,1,100,0.0171
1689087190.408959,719294.000,45196,1,SF,1,100,0.0169
1689087190.676051,719555.000,45242,1,SF,1,100,0.0167
1689087191.009660,719881.000,45292,1,SF,1,100,0.0165
1689087191.339175,720203.000,45338,1,SF,1,100,0.0163
1689087191.740325,720595.000,45402,1,SF,1,100,0.0161
1689087192.136358,720982.000,45456,1,SF,1,100,0.0160
1689087192.338979,721180.000,45487,1,SF,1,100,0.0158
1689087192.672589,721506.000,45534,1,SF,1,100,0.0156
1689087193.069645,721894.000,45598,1,SF,1,100,0.0154
1689087193.334690,722153.000,45645,1,SF,1,100,0.0152
1689087193.666253,722477.000,45692,1,SF,1,100,0.0150
1689087194.000885,722804.000,45741,1,SF,1,100,0.0149
1689087194.398965,723193.000,45805,1,SF,1,100,0.0147
1689087194.732574,723519.000,45853,1,SF,1,100,0.0145
1689087194.997619,723778.000,45901,1,SF,1,100,0.0144
1689087195.332251,724105.000,45947,1,SF,1,100,0.0142
1689087195.663814,724429.000,45994,1,SF,1,100,0.0140
1689087195.995376,724753.000,46043,1,SF,1,100,0.0139
1689087196.325915,725076.000,46092,1,SF,1,100,0.0137
1689087196.726042,725467.000,46156,1,SF,1,100,0.0136
1689087196.992110,725727.000,46203,1,SF,1,100,0.0134
1689087197.393260,726119.000,46255,1,SF,1,100,0.0132
1689087197.724822,726443.000,46304,1,SF,1,100,0.0131
1689087197.990891,726703.000,46353,1,SF,1,100,0.0129
1689087198.323477,727028.000,46400,1,SF,1,100,0.0128
1689087198.657086,727354.000,46449,1,SF,1,100,0.0126
1689087199.058235,727746.000,46513,1,SF,1,100,0.0125
1689087199.324304,728006.000,46561,1,SF,1,100,0.0123
1689087199.657913,728332.000,46609,1,SF,1,100,0.0122
1689087199.989475,728656.000,46657,1,SF,1,100,0.0121
1689087200.387555,729045.000,46719,1,SF,1,100,0.0119
1689087200.722188,729372.000,46770,1,SF,1,100,0.0118
1689087200.987233,729631.000,46817,1,SF,1,100,0.0117
1689087201.322889,729959.000,46866,1,SF,1,100,0.0115
1689087201.652404,730281.000,46912,1,SF,1,100,0.0114
1689087202.052531,730672.000,46978,1,SF,1,100,0.0113
1689087202.317576,730931.000,47026,1,SF,1,100,0.0111
1689087202.649138,731255.000,47062,1,SF,1,100,0.0110
1689087203.046195,731643.000,47128,1,SF,1,100,0.0109
1689087203.311240,731902.000,47174,1,SF,1,100,0.0107
1689087203.644849,732228.000,47224,1,SF,1,100,0.0106
1689087203.978458,732554.000,47272,1,SF,1,100,0.0105
1689087204.312067,732880.000,47319,1,SF,1,100,0.0104
1689087204.711170,733270.000,47383,1,SF,1,100,0.0103
1689087204.976215,733529.000,47432,1,SF,1,100,0.0101
1689087205.307778,733853.000,47479,1,SF,1,100,0.0100
1689087205.641387,734179.000,47527,1,SF,1,100,0.0099
1689087206.039466,734568.000,47591,1,SF,1,100,0.0098
1689087206.374099,734895.000,47639,1,SF,1,100,0.0097
1689087206.639144,735154.000,47687,1,SF,1,100,0.0096
1689087206.973777,735481.000,47736,1,SF,1,100,0.0094
1689087207.306362,735806.000,47785,1,SF,1,100,0.0093
1689087207.704442,736195.000,47849,1,SF,1,100,0.0092
1689087207.974604,736459.000,47888,1,SF,1,100,0.0091
1689087208.304120,736781.000,47935,1,SF,1,100,0.0090
1689087208.707316,737175.000,48001,1,SF,1,100,0.0089
1689087208.972361,737434.000,48048,1,SF,1,100,0.0088
1689087209.303924,737758.000,48095,1,SF,1,100,0.0087
1689087209.635486,738082.000,48143,1,SF,1,100,0.0086
1689087209.966025,738405.000,48193,1,SF,1,100,0.0085
1689087210.369221,738799.000,48257,1,SF,1,100,0.0084
1689087210.634267,739058.000,48303,1,SF,1,100,0.0083
1689087210.967876,739384.000,48355,1,SF,1,100,0.0082
1689087211.301485,739710.000,48401,1,SF,1,100,0.0081
1689087211.700588,740100.000,48465,1,SF,1,100,0.0080
1689087212.031127,740423.000,48514,1,SF,1,100,0.0079
1689087212.297195,740683.000,48561,1,SF,1,100,0.0078
1689087212.628758,741007.000,48610,1,SF,1,100,0.0078
1689087212.962367,741333.000,48658,1,SF,1,100,0.0077
1689087213.293929,741657.000,48713,1,SF,1,100,0.0076
1689087213.628562,741984.000,48760,1,SF,1,100,0.0075
1689087213.961148,742309.000,48809,1,SF,1,100,0.0074
1689087214.359227,742698.000,48873,1,SF,1,100,0.0073
1689087214.628366,742961.000,48919,1,SF,1,100,0.0072
1689087214.957881,743283.000,48969,1,SF,1,100,0.0071
1689087215.294561,743612.000,49015,1,SF,1,100,0.0071
1689087215.692640,744001.000,49081,1,SF,1,100,0.0070
1689087216.029319,744330.000,49128,1,SF,1,100,0.0069
1689087216.294365,744589.000,49175,1,SF,1,100,0.0068
1689087216.624904,744912.000,49222,1,SF,1,100,0.0067
1689087216.961583,745241.000,49272,1,SF,1,100,0.0067
1689087217.358639,745629.000,49334,1,SF,1,100,0.0066
1689087217.629824,745894.000,49382,1,SF,1,100,0.0065
1689087217.959340,746216.000,49430,1,SF,1,100,0.0064
1689087218.359466,746607.000,49482,1,SF,1,100,0.0064
1689087218.690005,746930.000,49530,1,SF,1,100,0.0063
1689087218.956074,747190.000,49578,1,SF,1,100,0.0062
1689087219.287637,747514.000,49624,1,SF,1,100,0.0061
1689087219.617152,747836.000,49671,1,SF,1,100,0.0061
1689087220.020349,748230.000,49737,1,SF,1,100,0.0060
1689087220.287441,748491.000,49784,1,SF,1,100,0.0059
1689087220.620026,748816.000,49831,1,SF,1,100,0.0059
1689087220.952612,749141.000,49879,1,SF,1,100,0.0058
1689087221.284174,749465.000,49929,1,SF,1,100,0.0057
1689087221.682254,749854.000,49993,1,SF,1,100,0.0057
1689087221.951393,750117.000,50025,1,SF,1,100,0.0056
1689087222.283978,750442.000,50073,1,SF,1,100,0.0055
1689087222.619634,750770.000,50119,1,SF,1,100,0.0055
1689087223.016690,751158.000,50185,1,SF,1,100,0.0054
1689087223.352346,751486.000,50232,1,SF,1,100,0.0053
1689087223.619438,751747.000,50271,1,SF,1,100,0.0053
1689087224.016494,752135.000,50336,1,SF,1,100,0.0052
1689087224.354197,752465.000,50382,1,SF,1,100,0.0052
1689087224.617195,752722.000,50429,1,SF,1,100,0.0051
1689087224.953875,753051.000,50478,1,SF,1,100,0.0050
1689087225.284414,753374.000,50527,1,SF,1,100,0.0050
1689087225.682493,753763.000,50591,1,SF,1,100,0.0049
1689087226.015079,754088.000,50637,1,SF,1,100,0.0049
1689087226.280124,754347.000,50685,1,SF,1,100,0.0048
1689087226.616803,754676.000,50733,1,SF,1,100,0.0048
1689087226.946319,754998.000,50783,1,SF,1,100,0.0047
1689087227.282998,755327.000,50829,1,SF,1,100,0.0046
1689087227.684148,755719.000,50893,1,SF,1,100,0.0046
1689087228.015710,756043.000,50940,1,SF,1,100,0.0045
1689087228.280756,756302.000,50987,1,SF,1,100,0.0045
1689087228.612318,756626.000,51034,1,SF,1,100,0.0044
1689087228.943880,756950.000,51073,1,SF,1,100,0.0044
1689087229.346053,757343.000,51135,1,SF,1,100,0.0043
1689087229.676592,757666.000,51185,1,SF,1,100,0.0043
1689087229.945731,757929.000,51231,1,SF,1,100,0.0042
1689087230.277293,758253.000,51278,1,SF,1,100,0.0042
1689087230.608856,758577.000,51325,1,SF,1,100,0.0041
1689087231.008982,758968.000,51389,1,SF,1,100,0.0041
1689087231.271981,759225.000,51421,1,SF,1,100,0.0040
1689087231.675177,759619.000,51485,1,SF,1,100,0.0040
1689087231.939199,759877.000,51532,1,SF,1,100,0.0039
1689087232.274855,760205.000,51579,1,SF,1,100,0.0039
1689087232.606417,760529.000,51626,1,SF,1,100,0.0039
1689087233.005520,760919.000,51690,1,SF,1,100,0.0038
1689087233.341176,761247.000,51738,1,SF,1,100,0.0038
1689087233.605198,761505.000,51786,1,SF,1,100,0.0037
1689087234.073888,761963.000,51838,1,SF,1,100,0.0037
1689087234.274463,762159.000,51869,1,SF,1,100,0.0036
1689087234.674589,762550.000,51933,1,SF,1,100,0.0036
1689087234.939634,762809.000,51980,1,SF,1,100,0.0036
1689087235.271197,763133.000,52027,1,SF,1,100,0.0035
1689087235.602759,763457.000,52073,1,SF,1,100,0.0035
1689087235.935345,763782.000,52123,1,SF,1,100,0.0034
1689087236.334448,764172.000,52187,1,SF,1,100,0.0034
1689087236.670104,764500.000,52233,1,SF,1,100,0.0034
1689087236.934125,764758.000,52283,1,SF,1,100,0.0033
1689087237.265688,765082.000,52329,1,SF,1,100,0.0033
1689087237.598274,765407.000,52376,1,SF,1,100,0.0032
1689087237.995330,765795.000,52440,1,SF,1,100,0.0032
1689087238.328939,766121.000,52472,1,SF,1,100,0.0032
1689087238.660501,766445.000,52504,1,SF,1,100,0.0031
1689087238.928617,766707.000,52538,1,SF,1,100,0.0031
1689087239.261202,767032.000,52590,1,SF,1,100,0.0031
1689087239.594811,767358.000,52637,1,SF,1,100,0.0030
1689087239.927397,767683.000,52686,1,SF,1,100,0.0030
1689087240.326500,768073.000,52748,1,SF,1,100,0.0030
1689087240.594615,768335.000,52795,1,SF,1,100,0.0029
1689087240.927201,768660.000,52844,1,SF,1,100,0.0029
1689087241.260810,768986.000,52891,1,SF,1,100,0.0029
1689087241.593396,769311.000,52937,1,SF,1,100,0.0028
1689087241.994546,769703.000,53003,1,SF,1,100,0.0028
1689087242.324061,770025.000,53051,1,SF,1,100,0.0028
1689087242.592177,770287.000,53097,1,SF,1,100,0.0027
1689087242.925786,770613.000,53146,1,SF,1,100,0.0027
1689087243.326936,771005.000,53211,1,SF,1,100,0.0027
1689087243.659521,771330.000,53259,1,SF,1,100,0.0026
1689087243.924567,771589.000,53306,1,SF,1,100,0.0026
1689087244.257152,771914.000,53353,1,SF,1,100,0.0026
1689087244.654208,772302.000,53407,1,SF,1,100,0.0025
1689087244.985771,772626.000,53455,1,SF,1,100,0.0025
1689087245.250816,772885.000,53501,1,SF,1,100,0.0025
1689087245.584425,773211.000,53548,1,SF,1,100,0.0025
1689087245.917011,773536.000,53599,1,SF,1,100,0.0024
1689087246.318161,773928.000,53661,1,SF,1,100,0.0024
1689087246.583206,774187.000,53710,1,SF,1,100,0.0024
1689087246.914768,774511.000,53759,1,SF,1,100,0.0023
1689087247.246331,774835.000,53808,1,SF,1,100,0.0023
1689087247.646457,775226.000,53872,1,SF,1,100,0.0023
1689087247.980066,775552.000,53918,1,SF,1,100,0.0023
1689087248.245111,775811.000,53966,1,SF,1,100,0.0022
1689087248.579744,776138.000,54014,1,SF,1,100,0.0022
1689087248.913353,776464.000,54063,1,SF,1,100,0.0022
1689087249.314502,776856.000,54127,1,SF,1,100,0.0022
1689087249.580571,777116.000,54174,1,SF,1,100,0.0021
1689087249.913157,777441.000,54213,1,SF,1,100,0.0021
1689087250.312260,777831.000,54277,1,SF,1,100,0.0021
1689087250.579352,778092.000,54324,1,SF,1,100,0.0021
1689087250.912961,778418.000,54375,1,SF,1,100,0.0020
1689087251.242477,778740.000,54422,1,SF,1,100,0.0020
1689087251.641580,779130.000,54488,1,SF,1,100,0.0020
1689087251.971095,779452.000,54534,1,SF,1,100,0.0020
1689087252.239211,779714.000,54584,1,SF,1,100,0.0019
1689087252.571796,780039.000,54630,1,SF,1,100,0.0019
1689087252.904382,780364.000,54679,1,SF,1,100,0.0019
1689087253.303485,780754.000,54743,1,SF,1,100,0.0019
1689087253.635047,781078.000,54792,1,SF,1,100,0.0019
1689087253.900093,781337.000,54841,1,SF,1,100,0.0018
1689087254.231655,781661.000,54888,1,SF,1,100,0.0018
1689087254.563218,781985.000,54935,1,SF,1,100,0.0018
1689087255.030884,782442.000,55004,1,SF,1,100,0.0018
1689087255.230436,782637.000,55036,1,SF,1,100,0.0017
1689087255.564045,782963.000,55082,1,SF,1,100,0.0017
1689087255.963148,783353.000,55146,1,SF,1,100,0.0017
1689087256.293687,783676.000,55194,1,SF,1,100,0.0017
1689087256.560779,783937.000,55240,1,SF,1,100,0.0017
1689087256.894388,784263.000,55289,1,SF,1,100,0.0016
1689087257.226974,784588.000,55338,1,SF,1,100,0.0016
1689087257.626077,784978.000,55402,1,SF,1,100,0.0016
1689087257.894192,785240.000,55449,1,SF,1,100,0.0016
1689087258.225754,785564.000,55498,1,SF,1,100,0.0016
1689087258.556293,785887.000,55545,1,SF,1,100,0.0016
1689087258.889903,786213.000,55593,1,SF,1,100,0.0015
1689087259.222488,786538.000,55641,1,SF,1,100,0.0015
1689087259.558144,786866.000,55687,1,SF,1,100,0.0015
1689087259.956224,787255.000,55753,1,SF,1,100,0.0015
1689087260.287786,787579.000,55790,1,SF,1,100,0.0015
1689087260.619349,787903.000,55838,1,SF,1,100,0.0015
1689087260.884394,788162.000,55886,1,SF,1,100,0.0014
1689087261.219026,788489.000,55932,1,SF,1,100,0.0014
1689087261.548542,788811.000,55979,1,SF,1,100,0.0014
1689087261.948668,789202.000,56043,1,SF,1,100,0.0014
1689087262.283301,789529.000,56090,1,SF,1,100,0.0014
1689087262.549369,789789.000,56139,1,SF,1,100,0.0014
1689087262.880932,790113.000,56187,1,SF,1,100,0.0013
1689087263.211471,790436.000,56235,1,SF,1,100,0.0013
1689087263.608527,790824.000,56299,1,SF,1,100,0.0013
1689087263.876642,791086.000,56347,1,SF,1,100,0.0013
1689087264.210251,791412.000,56395,1,SF,1,100,0.0013
1689087264.543860,791738.000,56441,1,SF,1,100,0.0013
1689087264.942963,792128.000,56507,1,SF,1,100,0.0012
1689087265.274526,792452.000,56554,1,SF,1,100,0.0012
1689087265.542641,792714.000,56592,1,SF,1,100,0.0012
1689087265.875227,793039.000,56641,1,SF,1,100,0.0012
1689087266.277400,793432.000,56705,1,SF,1,100,0.0012
1689087266.540398,793689.000,56752,1,SF,1,100,0.0012
1689087266.875031,794016.000,56801,1,SF,1,100,0.0012
1689087267.206593,794340.000,56848,1,SF,1,100,0.0012
1689087267.603650,794728.000,56914,1,SF,1,100,0.0011
1689087267.937259,795054.000,56960,1,SF,1,100,0.0011
1689087268.200257,795311.000,57008,1,SF,1,100,0.0011
1689087268.536936,795640.000,57054,1,SF,1,100,0.0011
1689087268.868499,795964.000,57103,1,SF,1,100,0.0011
1689087269.266578,796353.000,57165,1,SF,1,100,0.0011
1689087269.598141,796677.000,57214,1,SF,1,100,0.0011
1689087269.863186,796936.000,57261,1,SF,1,100,0.0010
1689087270.194748,797260.000,57308,1,SF,1,100,0.0010
1689087270.527334,797585.000,57355,1,SF,1,100,0.0010
1689087270.864013,797914.000,57408,1,SF,1,100,0.0010
1689087271.197623,798240.000,57455,1,SF,1,100,0.0010
1689087271.529185,798564.000,57501,1,SF,1,100,0.0010
1689087271.863817,798891.000,57551,1,SF,1,100,0.0010
1689087272.261897,799280.000,57613,1,SF,1,100,0.0010
1689087272.594483,799605.000,57661,1,SF,1,100,0.0010
1689087272.863621,799868.000,57709,1,SF,1,100,0.0009
1689087273.193137,800190.000,57757,1,SF,1,100,0.0009
1689087273.527770,800517.000,57804,1,SF,1,100,0.0009
1689087273.925849,800906.000,57871,1,SF,1,100,0.0009
1689087274.262528,801235.000,57917,1,SF,1,100,0.0009
1689087274.527573,801494.000,57964,1,SF,1,100,0.0009
1689087274.856066,801815.000,58015,1,SF,1,100,0.0009
1689087275.192745,802144.000,58062,1,SF,1,100,0.0009
1689087275.589801,802532.000,58128,1,SF,1,100,0.0009
1689087275.994021,802927.000,58180,1,SF,1,100,0.0008
1689087276.258043,803185.000,58212,1,SF,1,100,0.0008
1689087276.523088,803444.000,58260,1,SF,1,100,0.0008
1689087276.854650,803768.000,58310,1,SF,1,100,0.0008
1689087277.187236,804093.000,58358,1,SF,1,100,0.0008
1689087277.590432,804487.000,58422,1,SF,1,100,0.0008
1689087277.920972,804810.000,58471,1,SF,1,100,0.0008
1689087278.189087,805072.000,58518,1,SF,1,100,0.0008
1689087278.523719,805399.000,58565,1,SF,1,100,0.0008
1689087278.856305,805724.000,58613,1,SF,1,100,0.0008
1689087279.254385,806113.000,58677,1,SF,1,100,0.0008
1689087279.585947,806437.000,58725,1,SF,1,100,0.0007
1689087279.850992,806696.000,58773,1,SF,1,100,0.0007
1689087280.185625,807023.000,58821,1,SF,1,100,0.0007
1689087280.518211,807348.000,58867,1,SF,1,100,0.0007
1689087280.920383,807741.000,58931,1,SF,1,100,0.0007
1689087281.250922,808064.000,58968,1,SF,1,100,0.0007
1689087281.583508,808389.000,59019,1,SF,1,100,0.0007
1689087281.917117,808715.000,59066,1,SF,1,100,0.0007
1689087282.182163,808974.000,59113,1,SF,1,100,0.0007
1689087282.518842,809303.000,59160,1,SF,1,100,0.0007
1689087282.849381,809626.000,59208,1,SF,1,100,0.0007
1689087283.250530,810018.000,59270,1,SF,1,100,0.0007
1689087283.514552,810276.000,59318,1,SF,1,100,0.0007
1689087283.847138,810601.000,59368,1,SF,1,100,0.0006
1689087284.181771,810928.000,59415,1,SF,1,100,0.0006
1689087284.578827,811316.000,59482,1,SF,1,100,0.0006
1689087284.914483,811644.000,59528,1,SF,1,100,0.0006
1689087285.177481,811901.000,59577,1,SF,1,100,0.0006
1689087285.514160,812230.000,59623,1,SF,1,100,0.0006
1689087285.845723,812554.000,59673,1,SF,1,100,0.0006
1689087286.243802,812943.000,59737,1,SF,1,100,0.0006
1689087286.508848,813202.000,59774,1,SF,1,100,0.0006
1689087286.841433,813527.000,59824,1,SF,1,100,0.0006
1689087287.243606,813920.000,59886,1,SF,1,100,0.0006
1689087287.513768,814184.000,59936,1,SF,1,100,0.0006
1689087287.845331,814508.000,59984,1,SF,1,100,0.0006
1689087288.178940,814834.000,60031,1,SF,1,100,0.0006
1689087288.578043,815224.000,60097,1,SF,1,100,0.0005
1689087288.907558,815546.000,60144,1,SF,1,100,0.0005
1689087289.176697,815809.000,60191,1,SF,1,100,0.0005
