LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700428371.659627,56754.667,5236,3,PG,1,100,12540
1700428371.700201,56794.333,5236,3,PG,1,100,12540
1700428371.740774,56834.000,5236,3,PG,1,100,12532
1700428371.780665,56873.000,5252,3,PG,1,100,12530
1700428371.820557,56912.000,5252,3,PG,1,100,12518
1700428371.860448,56951.000,5252,3,PG,1,100,12515
1700428371.900340,56990.000,5268,2,PG,1,100,12515
1700428371.940231,57029.000,5268,2,PG,1,100,12514
1700428371.980122,57068.000,5284,3,PG,1,100,12520
1700428372.020014,57107.000,5284,3,PG,1,100,12514
1700428372.059905,57146.000,5284,3,PG,1,100,12528
1700428372.099285,57184.500,5301,2,PG,1,100,12525
1700428372.138665,57223.000,5301,2,PG,1,100,12517
1700428372.183330,57266.667,5317,3,PG,1,100,12529
1700428372.227994,57310.333,5317,3,PG,1,100,12519
1700428372.272659,57354.000,5317,3,PG,1,100,12533
1700428372.312039,57392.500,5332,2,PG,1,100,12524
1700428372.351419,57431.000,5332,2,PG,1,100,12518
1700428372.390969,57469.667,5348,3,PG,1,100,12499
1700428372.430520,57508.333,5348,3,PG,1,100,12508
1700428372.470070,57547.000,5348,3,PG,1,100,12504
1700428372.509961,57586.000,5363,2,PG,1,100,12495
1700428372.549853,57625.000,5363,2,PG,1,100,12515
1700428372.589744,57664.000,5379,3,PG,1,100,12513
1700428372.629636,57703.000,5379,3,PG,1,100,12509
1700428372.669527,57742.000,5379,3,PG,1,100,12514
1700428372.709418,57781.000,5400,5,PG,1,100,12516
1700428372.749310,57820.000,5400,5,PG,1,100,12518
1700428372.789201,57859.000,5400,5,PG,1,100,12524
1700428372.829092,57898.000,5400,5,PG,1,100,12538
1700428372.868984,57937.000,5400,5,PG,1,100,12538
1700428372.908193,57975.333,5416,3,PG,1,100,12536
1700428372.947402,58013.667,5416,3,PG,1,100,12539
1700428372.986612,58052.000,5416,3,PG,1,100,12530
1700428373.026503,58091.000,5433,2,PG,1,100,12530
1700428373.066395,58130.000,5433,2,PG,1,100,12531
1700428373.106286,58169.000,5450,3,PG,1,100,12535
1700428373.146178,58208.000,5450,3,PG,1,100,12541
1700428373.186069,58247.000,5450,3,PG,1,100,12552
1700428373.225960,58286.000,5467,2,PG,1,100,12566
1700428373.265851,58325.000,5467,2,PG,1,100,12563
1700428373.306084,58364.333,5482,3,PG,1,100,12575
1700428373.346316,58403.667,5482,3,PG,1,100,12588
1700428373.386549,58443.000,5482,3,PG,1,100,12599
1700428373.426440,58482.000,5498,3,PG,1,100,12604
1700428373.466331,58521.000,5498,3,PG,1,100,12603
1700428373.506223,58560.000,5498,3,PG,1,100,12612
1700428373.545603,58598.500,5513,2,PG,1,100,12613
1700428373.584982,58637.000,5513,2,PG,1,100,12611
1700428373.631522,58682.500,5529,2,PG,1,100,12618
1700428373.678062,58728.000,5529,2,PG,1,100,12615
1700428373.717613,58766.667,5544,3,PG,1,100,12613
1700428373.757163,58805.333,5544,3,PG,1,100,12626
1700428373.796714,58844.000,5544,3,PG,1,100,12623
1700428373.836946,58883.333,5560,3,PG,1,100,12637
1700428373.877178,58922.667,5560,3,PG,1,100,12640
1700428373.917411,58962.000,5560,3,PG,1,100,12639
1700428373.958325,59002.000,5575,2,PG,1,100,12647
1700428373.999239,59042.000,5575,2,PG,1,100,12651
1700428374.039130,59081.000,5593,3,PG,1,100,12657
1700428374.079022,59120.000,5593,3,PG,1,100,12656
1700428374.118913,59159.000,5593,3,PG,1,100,12657
1700428374.158804,59198.000,5608,2,PG,1,100,12658
1700428374.198696,59237.000,5608,2,PG,1,100,12657
1700428374.238587,59276.000,5625,3,PG,1,100,12660
1700428374.278479,59315.000,5625,3,PG,1,100,12667
1700428374.318370,59354.000,5625,3,PG,1,100,12661
1700428374.357579,59392.333,5640,3,PG,1,100,12664
1700428374.396789,59430.667,5640,3,PG,1,100,12672
1700428374.435998,59469.000,5640,3,PG,1,100,12682
1700428374.476401,59508.500,5655,2,PG,1,100,12674
1700428374.516804,59548.000,5655,2,PG,1,100,12682
1700428374.557377,59587.667,5673,3,PG,1,100,12679
1700428374.597950,59627.333,5673,3,PG,1,100,12681
1700428374.638524,59667.000,5673,3,PG,1,100,12673
1700428374.678415,59706.000,5689,2,PG,1,100,12677
1700428374.718306,59745.000,5689,2,PG,1,100,12667
1700428374.758198,59784.000,5704,3,PG,1,100,12664
1700428374.798089,59823.000,5704,3,PG,1,100,12671
1700428374.837981,59862.000,5704,3,PG,1,100,12675
1700428374.877872,59901.000,5721,3,PG,1,100,12674
1700428374.917763,59940.000,5721,3,PG,1,100,12681
1700428374.957654,59979.000,5721,3,PG,1,100,12682
1700428374.997035,60017.500,5735,2,PG,1,100,12685
1700428375.036414,60056.000,5735,2,PG,1,100,12688
1700428375.080397,60099.000,5753,3,PG,1,100,12691
1700428375.124380,60142.000,5753,3,PG,1,100,12700
1700428375.168363,60185.000,5753,3,PG,1,100,12704
1700428375.207743,60223.500,5769,2,PG,1,100,12700
1700428375.247123,60262.000,5769,2,PG,1,100,12696
1700428375.286332,60300.333,5785,3,PG,1,100,12712
1700428375.325541,60338.667,5785,3,PG,1,100,12702
1700428375.364751,60377.000,5785,3,PG,1,100,12708
1700428375.404642,60416.000,5799,2,PG,1,100,12716
1700428375.444534,60455.000,5799,2,PG,1,100,12712
1700428375.485448,60495.000,5815,3,PG,1,100,12715
1700428375.526362,60535.000,5815,3,PG,1,100,12725
1700428375.567276,60575.000,5815,3,PG,1,100,12738
1700428375.608191,60615.000,5831,2,PG,1,100,12739
1700428375.649105,60655.000,5831,2,PG,1,100,12736
1700428375.688996,60694.000,5847,3,PG,1,100,12744
1700428375.728888,60733.000,5847,3,PG,1,100,12746
1700428375.768779,60772.000,5847,3,PG,1,100,12748
1700428375.808329,60810.667,5861,3,PG,1,100,12735
1700428375.847880,60849.333,5861,3,PG,1,100,12734
1700428375.887430,60888.000,5861,3,PG,1,100,12738
1700428375.926299,60926.000,5878,2,PG,1,100,12739
1700428375.965167,60964.000,5878,2,PG,1,100,12738
1700428376.005059,61003.000,5895,3,PG,1,100,12742
1700428376.044950,61042.000,5895,3,PG,1,100,12737
1700428376.084841,61081.000,5895,3,PG,1,100,12745
1700428376.125756,61121.000,5911,2,PG,1,100,12738
1700428376.166670,61161.000,5911,2,PG,1,100,12744
1700428376.207243,61200.667,5927,3,PG,1,100,12745
1700428376.247816,61240.333,5927,3,PG,1,100,12741
1700428376.288389,61280.000,5927,3,PG,1,100,12740
1700428376.328281,61319.000,5942,3,PG,1,100,12731
1700428376.368172,61358.000,5942,3,PG,1,100,12737
1700428376.408064,61397.000,5942,3,PG,1,100,12727
1700428376.447443,61435.500,5957,2,PG,1,100,12722
1700428376.486824,61474.000,5957,2,PG,1,100,12719
1700428376.533363,61519.500,5974,2,PG,1,100,12724
1700428376.579903,61565.000,5974,2,PG,1,100,12729
1700428376.619454,61603.667,5989,3,PG,1,100,12730
1700428376.659004,61642.333,5989,3,PG,1,100,12729
1700428376.698555,61681.000,5989,3,PG,1,100,12728
1700428376.738446,61720.000,6007,3,PG,1,100,12742
1700428376.778337,61759.000,6007,3,PG,1,100,12743
1700428376.818229,61798.000,6007,3,PG,1,100,12735
1700428376.858120,61837.000,6022,2,PG,1,100,12747
1700428376.898011,61876.000,6022,2,PG,1,100,12737
1700428376.937903,61915.000,6038,3,PG,1,100,12734
1700428376.977794,61954.000,6038,3,PG,1,100,12726
1700428377.017685,61993.000,6038,3,PG,1,100,12726
1700428377.057577,62032.000,6055,2,PG,1,100,12746
1700428377.097468,62071.000,6055,2,PG,1,100,12737
1700428377.137360,62110.000,6071,3,PG,1,100,12740
1700428377.177251,62149.000,6071,3,PG,1,100,12748
1700428377.217142,62188.000,6071,3,PG,1,100,12756
1700428377.256693,62226.667,6086,3,PG,1,100,12768
1700428377.296243,62265.333,6086,3,PG,1,100,12759
1700428377.335793,62304.000,6086,3,PG,1,100,12762
1700428377.375174,62342.500,6102,2,PG,1,100,12764
1700428377.414553,62381.000,6102,2,PG,1,100,12755
1700428377.454445,62420.000,6117,3,PG,1,100,12754
1700428377.494336,62459.000,6117,3,PG,1,100,12743
1700428377.534228,62498.000,6117,3,PG,1,100,12755
1700428377.574119,62537.000,6134,2,PG,1,100,12748
1700428377.614010,62576.000,6134,2,PG,1,100,12751
1700428377.653902,62615.000,6149,3,PG,1,100,12748
1700428377.693793,62654.000,6149,3,PG,1,100,12751
1700428377.733684,62693.000,6149,3,PG,1,100,12747
1700428377.773576,62732.000,6164,3,PG,1,100,12743
1700428377.813467,62771.000,6164,3,PG,1,100,12755
1700428377.853359,62810.000,6164,3,PG,1,100,12745
1700428377.899387,62855.000,6180,2,PG,1,100,12746
1700428377.945415,62900.000,6180,2,PG,1,100,12732
1700428377.985307,62939.000,6201,4,PG,1,100,12720
1700428378.025198,62978.000,6201,4,PG,1,100,12716
1700428378.065089,63017.000,6201,4,PG,1,100,12706
1700428378.104981,63056.000,6201,4,PG,1,100,12701
1700428378.143849,63094.000,6218,3,PG,1,100,12703
1700428378.182718,63132.000,6218,3,PG,1,100,12699
1700428378.221586,63170.000,6218,3,PG,1,100,12708
1700428378.261478,63209.000,6235,2,PG,1,100,12708
1700428378.301369,63248.000,6235,2,PG,1,100,12707
1700428378.341601,63287.333,6250,3,PG,1,100,12719
1700428378.381834,63326.667,6250,3,PG,1,100,12712
1700428378.422066,63366.000,6250,3,PG,1,100,12726
1700428378.462980,63406.000,6265,2,PG,1,100,12721
1700428378.503895,63446.000,6265,2,PG,1,100,12708
1700428378.544127,63485.333,6281,3,PG,1,100,12706
1700428378.584359,63524.667,6281,3,PG,1,100,12699
1700428378.624591,63564.000,6281,3,PG,1,100,12707
1700428378.664483,63603.000,6297,2,PG,1,100,12693
1700428378.704374,63642.000,6297,2,PG,1,100,12718
1700428378.743584,63680.333,6312,3,PG,1,100,12713
1700428378.782793,63718.667,6312,3,PG,1,100,12709
1700428378.822003,63757.000,6312,3,PG,1,100,12721
1700428378.862576,63796.667,6329,3,PG,1,100,12720
1700428378.903149,63836.333,6329,3,PG,1,100,12720
1700428378.943722,63876.000,6329,3,PG,1,100,12712
1700428378.984125,63915.500,6343,2,PG,1,100,12726
1700428379.024528,63955.000,6343,2,PG,1,100,12721
1700428379.064419,63994.000,6361,3,PG,1,100,12710
1700428379.104311,64033.000,6361,3,PG,1,100,12718
1700428379.144202,64072.000,6361,3,PG,1,100,12713
1700428379.184093,64111.000,6377,2,PG,1,100,12712
1700428379.223985,64150.000,6377,2,PG,1,100,12711
1700428379.263876,64189.000,6393,3,PG,1,100,12705
1700428379.303767,64228.000,6393,3,PG,1,100,12717
1700428379.343659,64267.000,6393,3,PG,1,100,12711
1700428379.390199,64312.500,6409,2,PG,1,100,12713
1700428379.436739,64358.000,6409,2,PG,1,100,12718
1700428379.476630,64397.000,6425,3,PG,1,100,12725
1700428379.516521,64436.000,6425,3,PG,1,100,12717
1700428379.556413,64475.000,6425,3,PG,1,100,12712
1700428379.595281,64513.000,6441,2,PG,1,100,12707
1700428379.634150,64551.000,6441,2,PG,1,100,12697
1700428379.674041,64590.000,6457,3,PG,1,100,12703
1700428379.713933,64629.000,6457,3,PG,1,100,12700
1700428379.753824,64668.000,6457,3,PG,1,100,12702
1700428379.793715,64707.000,6471,3,PG,1,100,12693
1700428379.833607,64746.000,6471,3,PG,1,100,12688
1700428379.873498,64785.000,6471,3,PG,1,100,12700
1700428379.913389,64824.000,6488,2,PG,1,100,12703
1700428379.953281,64863.000,6488,2,PG,1,100,12687
1700428379.993172,64902.000,6505,3,PG,1,100,12689
1700428380.033063,64941.000,6505,3,PG,1,100,12687
1700428380.072955,64980.000,6505,3,PG,1,100,12677
1700428380.112846,65019.000,6521,2,PG,1,100,12670
1700428380.152738,65058.000,6521,2,PG,1,100,12668
1700428380.191947,65096.333,6537,3,PG,1,100,12677
1700428380.231157,65134.667,6537,3,PG,1,100,12671
1700428380.270366,65173.000,6537,3,PG,1,100,12679
1700428380.309916,65211.667,6552,3,PG,1,100,12677
1700428380.349467,65250.333,6552,3,PG,1,100,12687
1700428380.389017,65289.000,6552,3,PG,1,100,12686
1700428380.428909,65328.000,6567,2,PG,1,100,12691
1700428380.468800,65367.000,6567,2,PG,1,100,12702
1700428380.509714,65407.000,6584,3,PG,1,100,12704
1700428380.550628,65447.000,6584,3,PG,1,100,12706
1700428380.591542,65487.000,6584,3,PG,1,100,12709
1700428380.631945,65526.500,6599,2,PG,1,100,12712
1700428380.672348,65566.000,6599,2,PG,1,100,12727
1700428380.712240,65605.000,6614,3,PG,1,100,12723
1700428380.752131,65644.000,6614,3,PG,1,100,12739
1700428380.792022,65683.000,6614,3,PG,1,100,12745
1700428380.838562,65728.500,6629,2,PG,1,100,12751
1700428380.885102,65774.000,6629,2,PG,1,100,12759
1700428380.924994,65813.000,6646,3,PG,1,100,12766
1700428380.964885,65852.000,6646,3,PG,1,100,12771
1700428381.004776,65891.000,6646,3,PG,1,100,12769
1700428381.043645,65929.000,6665,2,PG,1,100,12784
1700428381.082513,65967.000,6665,2,PG,1,100,12779
1700428381.123086,66006.667,6681,3,PG,1,100,12767
1700428381.163660,66046.333,6681,3,PG,1,100,12771
1700428381.204233,66086.000,6681,3,PG,1,100,12766
1700428381.244636,66125.500,6696,2,PG,1,100,12765
1700428381.285038,66165.000,6696,2,PG,1,100,12754
1700428381.324930,66204.000,6712,3,PG,1,100,12754
1700428381.364821,66243.000,6712,3,PG,1,100,12747
1700428381.404713,66282.000,6712,3,PG,1,100,12738
1700428381.444604,66321.000,6727,3,PG,1,100,12736
1700428381.484495,66360.000,6727,3,PG,1,100,12734
1700428381.524387,66399.000,6727,3,PG,1,100,12721
1700428381.564278,66438.000,6744,2,PG,1,100,12715
1700428381.604170,66477.000,6744,2,PG,1,100,12690
1700428381.643379,66515.333,6758,3,PG,1,100,12675
1700428381.682588,66553.667,6758,3,PG,1,100,12670
1700428381.721798,66592.000,6758,3,PG,1,100,12663
1700428381.762201,66631.500,6774,2,PG,1,100,12658
1700428381.802603,66671.000,6774,2,PG,1,100,12652
1700428381.843177,66710.667,6790,3,PG,1,100,12658
1700428381.883750,66750.333,6790,3,PG,1,100,12654
1700428381.924323,66790.000,6790,3,PG,1,100,12644
1700428381.964215,66829.000,6806,3,PG,1,100,12648
1700428382.004106,66868.000,6806,3,PG,1,100,12646
1700428382.043997,66907.000,6806,3,PG,1,100,12638
1700428382.083889,66946.000,6823,2,PG,1,100,12620
1700428382.123780,66985.000,6823,2,PG,1,100,12627
1700428382.163671,67024.000,6839,3,PG,1,100,12603
1700428382.203563,67063.000,6839,3,PG,1,100,12593
1700428382.243454,67102.000,6839,3,PG,1,100,12598
1700428382.289994,67147.500,6854,2,PG,1,100,12595
1700428382.336534,67193.000,6854,2,PG,1,100,12595
1700428382.376425,67232.000,6870,3,PG,1,100,12592
1700428382.416317,67271.000,6870,3,PG,1,100,12586
1700428382.456208,67310.000,6870,3,PG,1,100,12578
1700428382.495588,67348.500,6885,2,PG,1,100,12585
1700428382.534968,67387.000,6885,2,PG,1,100,12592
1700428382.574178,67425.333,6901,3,PG,1,100,12593
1700428382.613387,67463.667,6901,3,PG,1,100,12590
1700428382.652596,67502.000,6901,3,PG,1,100,12580
1700428382.692488,67541.000,6916,2,PG,1,100,12573
1700428382.732379,67580.000,6916,2,PG,1,100,12589
1700428382.773293,67620.000,6932,3,PG,1,100,12575
1700428382.814208,67660.000,6932,3,PG,1,100,12580
1700428382.855122,67700.000,6932,3,PG,1,100,12586
1700428382.895525,67739.500,6948,2,PG,1,100,12577
1700428382.935927,67779.000,6948,2,PG,1,100,12582
1700428382.975819,67818.000,6966,3,PG,1,100,12581
1700428383.015710,67857.000,6966,3,PG,1,100,12598
1700428383.055601,67896.000,6966,3,PG,1,100,12594
1700428383.094726,67934.250,6982,4,PG,1,100,12589
1700428383.133850,67972.500,6982,4,PG,1,100,12576
1700428383.172974,68010.750,6982,4,PG,1,100,12570
1700428383.212098,68049.000,6982,4,PG,1,100,12557
1700428383.251990,68088.000,7000,4,PG,1,100,12549
1700428383.291881,68127.000,7000,4,PG,1,100,12554
1700428383.331772,68166.000,7000,4,PG,1,100,12553
1700428383.371664,68205.000,7000,4,PG,1,100,12554
1700428383.412578,68245.000,7015,2,PG,1,100,12556
1700428383.453492,68285.000,7015,2,PG,1,100,12553
1700428383.494066,68324.667,7031,3,PG,1,100,12549
1700428383.534639,68364.333,7031,3,PG,1,100,12555
1700428383.575212,68404.000,7031,3,PG,1,100,12552
1700428383.615103,68443.000,7046,2,PG,1,100,12556
1700428383.654995,68482.000,7046,2,PG,1,100,12538
1700428383.699318,68525.333,7062,3,PG,1,100,12530
1700428383.743642,68568.667,7062,3,PG,1,100,12528
1700428383.787966,68612.000,7062,3,PG,1,100,12531
1700428383.827857,68651.000,7077,2,PG,1,100,12534
1700428383.867749,68690.000,7077,2,PG,1,100,12528
1700428383.907299,68728.667,7093,3,PG,1,100,12547
1700428383.946850,68767.333,7093,3,PG,1,100,12544
1700428383.986400,68806.000,7093,3,PG,1,100,12531
1700428384.025780,68844.500,7110,2,PG,1,100,12541
1700428384.065160,68883.000,7110,2,PG,1,100,12543
1700428384.105051,68922.000,7126,3,PG,1,100,12546
1700428384.144943,68961.000,7126,3,PG,1,100,12536
1700428384.184834,69000.000,7126,3,PG,1,100,12537
1700428384.224725,69039.000,7142,3,PG,1,100,12530
1700428384.264616,69078.000,7142,3,PG,1,100,12520
1700428384.304508,69117.000,7142,3,PG,1,100,12523
1700428384.344399,69156.000,7158,2,PG,1,100,12528
1700428384.384291,69195.000,7158,2,PG,1,100,12528
1700428384.424182,69234.000,7172,3,PG,1,100,12530
1700428384.464073,69273.000,7172,3,PG,1,100,12531
1700428384.503965,69312.000,7172,3,PG,1,100,12539
1700428384.543174,69350.333,7189,3,PG,1,100,12541
1700428384.582384,69388.667,7189,3,PG,1,100,12540
1700428384.621593,69427.000,7189,3,PG,1,100,12547
1700428384.661484,69466.000,7204,2,PG,1,100,12531
1700428384.701376,69505.000,7204,2,PG,1,100,12534
1700428384.741267,69544.000,7220,3,PG,1,100,12523
1700428384.781159,69583.000,7220,3,PG,1,100,12523
1700428384.821050,69622.000,7220,3,PG,1,100,12520
1700428384.860941,69661.000,7238,3,PG,1,100,12526
1700428384.900833,69700.000,7238,3,PG,1,100,12525
1700428384.940724,69739.000,7238,3,PG,1,100,12528
1700428384.980615,69778.000,7255,2,PG,1,100,12543
1700428385.020507,69817.000,7255,2,PG,1,100,12536
1700428385.060398,69856.000,7270,2,PG,1,100,12542
1700428385.100290,69895.000,7270,2,PG,1,100,12547
1700428385.144954,69938.667,7287,3,PG,1,100,12543
1700428385.189619,69982.333,7287,3,PG,1,100,12539
1700428385.234284,70026.000,7287,3,PG,1,100,12534
1700428385.274175,70065.000,7302,3,PG,1,100,12527
1700428385.314066,70104.000,7302,3,PG,1,100,12523
1700428385.353958,70143.000,7302,3,PG,1,100,12533
1700428385.393338,70181.500,7317,2,PG,1,100,12539
1700428385.432718,70220.000,7317,2,PG,1,100,12530
1700428385.471927,70258.333,7332,3,PG,1,100,12543
1700428385.511137,70296.667,7332,3,PG,1,100,12536
1700428385.550346,70335.000,7332,3,PG,1,100,12541
1700428385.590237,70374.000,7349,2,PG,1,100,12540
1700428385.630129,70413.000,7349,2,PG,1,100,12546
1700428385.670361,70452.333,7364,3,PG,1,100,12549
1700428385.710593,70491.667,7364,3,PG,1,100,12540
1700428385.750826,70531.000,7364,3,PG,1,100,12539
1700428385.790717,70570.000,7380,3,PG,1,100,12537
1700428385.830608,70609.000,7380,3,PG,1,100,12527
1700428385.870500,70648.000,7380,3,PG,1,100,12532
1700428385.910391,70687.000,7395,2,PG,1,100,12531
1700428385.950282,70726.000,7395,2,PG,1,100,12538
1700428385.989492,70764.333,7413,3,PG,1,100,12538
1700428386.028701,70802.667,7413,3,PG,1,100,12541
1700428386.067911,70841.000,7413,3,PG,1,100,12554
1700428386.108314,70880.500,7428,2,PG,1,100,12555
1700428386.148716,70920.000,7428,2,PG,1,100,12564
1700428386.189290,70959.667,7445,3,PG,1,100,12557
1700428386.229863,70999.333,7445,3,PG,1,100,12553
1700428386.270436,71039.000,7445,3,PG,1,100,12556
1700428386.310328,71078.000,7459,2,PG,1,100,12550
1700428386.350219,71117.000,7459,2,PG,1,100,12552
1700428386.390110,71156.000,7475,3,PG,1,100,12554
1700428386.430002,71195.000,7475,3,PG,1,100,12564
1700428386.469893,71234.000,7475,3,PG,1,100,12563
1700428386.509784,71273.000,7491,2,PG,1,100,12563
1700428386.549676,71312.000,7491,2,PG,1,100,12568
1700428386.593999,71355.333,7507,3,PG,1,100,12564
1700428386.638323,71398.667,7507,3,PG,1,100,12574
1700428386.682647,71442.000,7507,3,PG,1,100,12579
1700428386.722538,71481.000,7522,2,PG,1,100,12576
1700428386.762430,71520.000,7522,2,PG,1,100,12570
1700428386.801980,71558.667,7538,3,PG,1,100,12567
1700428386.841531,71597.333,7538,3,PG,1,100,12571
1700428386.881081,71636.000,7538,3,PG,1,100,12558
1700428386.920631,71674.667,7553,3,PG,1,100,12570
1700428386.960182,71713.333,7553,3,PG,1,100,12573
1700428386.999732,71752.000,7553,3,PG,1,100,12569
1700428387.039623,71791.000,7571,2,PG,1,100,12573
1700428387.079515,71830.000,7571,2,PG,1,100,12578
1700428387.119406,71869.000,7586,3,PG,1,100,12579
1700428387.159298,71908.000,7586,3,PG,1,100,12587
1700428387.199189,71947.000,7586,3,PG,1,100,12585
1700428387.239080,71986.000,7602,2,PG,1,100,12584
1700428387.278972,72025.000,7602,2,PG,1,100,12581
1700428387.318863,72064.000,7617,3,PG,1,100,12584
1700428387.358754,72103.000,7617,3,PG,1,100,12569
1700428387.398646,72142.000,7617,3,PG,1,100,12575
1700428387.437855,72180.333,7633,3,PG,1,100,12577
1700428387.477065,72218.667,7633,3,PG,1,100,12574
1700428387.516274,72257.000,7633,3,PG,1,100,12574
1700428387.555143,72295.000,7649,2,PG,1,100,12580
1700428387.594011,72333.000,7649,2,PG,1,100,12590
1700428387.633903,72372.000,7665,3,PG,1,100,12586
1700428387.673794,72411.000,7665,3,PG,1,100,12584
1700428387.713685,72450.000,7665,3,PG,1,100,12587
1700428387.754600,72490.000,7679,2,PG,1,100,12582
1700428387.795514,72530.000,7679,2,PG,1,100,12583
1700428387.836087,72569.667,7696,3,PG,1,100,12567
