LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700428551.217135,232300.000,32393,2,PI,1,100,167467
1700428551.257367,232339.333,32408,3,PI,1,100,167481
1700428551.297599,232378.667,32408,3,PI,1,100,167482
1700428551.337831,232418.000,32408,3,PI,1,100,167488
1700428551.378746,232458.000,32423,2,PI,1,100,167488
1700428551.419660,232498.000,32423,2,PI,1,100,167490
1700428551.459892,232537.333,32439,3,PI,1,100,167498
1700428551.500125,232576.667,32439,3,PI,1,100,167510
1700428551.540357,232616.000,32439,3,PI,1,100,167500
1700428551.580248,232655.000,32457,2,PI,1,100,167505
1700428551.620140,232694.000,32457,2,PI,1,100,167499
1700428551.659349,232732.333,32472,3,PI,1,100,167487
1700428551.698559,232770.667,32472,3,PI,1,100,167475
1700428551.737768,232809.000,32472,3,PI,1,100,167478
1700428551.777318,232847.667,32489,3,PI,1,100,167483
1700428551.816869,232886.333,32489,3,PI,1,100,167474
1700428551.856419,232925.000,32489,3,PI,1,100,167480
1700428551.896822,232964.500,32503,2,PI,1,100,167490
1700428551.937225,233004.000,32503,2,PI,1,100,167477
1700428551.978139,233044.000,32519,2,PI,1,100,167480
1700428552.019053,233084.000,32519,2,PI,1,100,167487
1700428552.064059,233128.000,32535,3,PI,1,100,167491
1700428552.109065,233172.000,32535,3,PI,1,100,167497
1700428552.154070,233216.000,32535,3,PI,1,100,167505
1700428552.193962,233255.000,32551,3,PI,1,100,167523
1700428552.233853,233294.000,32551,3,PI,1,100,167516
1700428552.273744,233333.000,32551,3,PI,1,100,167524
1700428552.313636,233372.000,32565,2,PI,1,100,167498
1700428552.353527,233411.000,32565,2,PI,1,100,167504
1700428552.393418,233450.000,32581,3,PI,1,100,167506
1700428552.433310,233489.000,32581,3,PI,1,100,167502
1700428552.473201,233528.000,32581,3,PI,1,100,167516
1700428552.512070,233566.000,32597,2,PI,1,100,167506
1700428552.550938,233604.000,32597,2,PI,1,100,167517
1700428552.590830,233643.000,32615,3,PI,1,100,167518
1700428552.630721,233682.000,32615,3,PI,1,100,167521
1700428552.670612,233721.000,32615,3,PI,1,100,167533
1700428552.710504,233760.000,32629,3,PI,1,100,167534
1700428552.750395,233799.000,32629,3,PI,1,100,167534
1700428552.790286,233838.000,32629,3,PI,1,100,167539
1700428552.830178,233877.000,32646,2,PI,1,100,167543
1700428552.870069,233916.000,32646,2,PI,1,100,167545
1700428552.909961,233955.000,32661,3,PI,1,100,167530
1700428552.949852,233994.000,32661,3,PI,1,100,167528
1700428552.989743,234033.000,32661,3,PI,1,100,167531
1700428553.029634,234072.000,32677,2,PI,1,100,167527
1700428553.069526,234111.000,32677,2,PI,1,100,167528
1700428553.108735,234149.333,32693,3,PI,1,100,167523
1700428553.147945,234187.667,32693,3,PI,1,100,167529
1700428553.187154,234226.000,32693,3,PI,1,100,167540
1700428553.227046,234265.000,32708,3,PI,1,100,167539
1700428553.266937,234304.000,32708,3,PI,1,100,167538
1700428553.306828,234343.000,32708,3,PI,1,100,167539
1700428553.346720,234382.000,32723,2,PI,1,100,167539
1700428553.386611,234421.000,32723,2,PI,1,100,167561
1700428553.432640,234466.000,32740,2,PI,1,100,167551
1700428553.478668,234511.000,32740,2,PI,1,100,167564
1700428553.518900,234550.333,32755,3,PI,1,100,167550
1700428553.559133,234589.667,32755,3,PI,1,100,167531
1700428553.599365,234629.000,32755,3,PI,1,100,167547
1700428553.640279,234669.000,32772,2,PI,1,100,167536
1700428553.681193,234709.000,32772,2,PI,1,100,167544
1700428553.721767,234748.667,32787,3,PI,1,100,167530
1700428553.762340,234788.333,32787,3,PI,1,100,167543
1700428553.802913,234828.000,32787,3,PI,1,100,167546
1700428553.842805,234867.000,32804,3,PI,1,100,167530
1700428553.882696,234906.000,32804,3,PI,1,100,167550
1700428553.922587,234945.000,32804,3,PI,1,100,167555
1700428553.961456,234983.000,32819,2,PI,1,100,167552
1700428554.000324,235021.000,32819,2,PI,1,100,167561
1700428554.039875,235059.667,32835,3,PI,1,100,167566
1700428554.079425,235098.333,32835,3,PI,1,100,167571
1700428554.118976,235137.000,32835,3,PI,1,100,167552
1700428554.158867,235176.000,32850,2,PI,1,100,167556
1700428554.198758,235215.000,32850,2,PI,1,100,167552
1700428554.238650,235254.000,32866,3,PI,1,100,167543
1700428554.278541,235293.000,32866,3,PI,1,100,167565
1700428554.318432,235332.000,32866,3,PI,1,100,167555
1700428554.358324,235371.000,32881,3,PI,1,100,167556
1700428554.398215,235410.000,32881,3,PI,1,100,167568
1700428554.438107,235449.000,32881,3,PI,1,100,167567
1700428554.477998,235488.000,32898,2,PI,1,100,167562
1700428554.517889,235527.000,32898,2,PI,1,100,167565
1700428554.557099,235565.333,32914,3,PI,1,100,167577
1700428554.596308,235603.667,32914,3,PI,1,100,167574
1700428554.635518,235642.000,32914,3,PI,1,100,167570
1700428554.675920,235681.500,32930,2,PI,1,100,167594
1700428554.716323,235721.000,32930,2,PI,1,100,167591
1700428554.756896,235760.667,32946,3,PI,1,100,167579
1700428554.797470,235800.333,32946,3,PI,1,100,167569
1700428554.838043,235840.000,32946,3,PI,1,100,167571
1700428554.884583,235885.500,32962,2,PI,1,100,167579
1700428554.931123,235931.000,32962,2,PI,1,100,167578
1700428554.971014,235970.000,32977,3,PI,1,100,167590
1700428555.010906,236009.000,32977,3,PI,1,100,167587
1700428555.050797,236048.000,32977,3,PI,1,100,167587
1700428555.090688,236087.000,32993,2,PI,1,100,167583
1700428555.130580,236126.000,32993,2,PI,1,100,167588
1700428555.170471,236165.000,33008,3,PI,1,100,167594
1700428555.210362,236204.000,33008,3,PI,1,100,167612
1700428555.250254,236243.000,33008,3,PI,1,100,167622
1700428555.290145,236282.000,33024,3,PI,1,100,167622
1700428555.330036,236321.000,33024,3,PI,1,100,167620
1700428555.369928,236360.000,33024,3,PI,1,100,167614
1700428555.409308,236398.500,33039,2,PI,1,100,167590
1700428555.448688,236437.000,33039,2,PI,1,100,167601
1700428555.488238,236475.667,33055,3,PI,1,100,167607
1700428555.527789,236514.333,33055,3,PI,1,100,167597
1700428555.567339,236553.000,33055,3,PI,1,100,167601
1700428555.607230,236592.000,33072,2,PI,1,100,167610
1700428555.647122,236631.000,33072,2,PI,1,100,167599
1700428555.687013,236670.000,33088,3,PI,1,100,167597
1700428555.726904,236709.000,33088,3,PI,1,100,167605
1700428555.766796,236748.000,33088,3,PI,1,100,167616
1700428555.806687,236787.000,33104,3,PI,1,100,167607
1700428555.846579,236826.000,33104,3,PI,1,100,167622
1700428555.886470,236865.000,33104,3,PI,1,100,167635
1700428555.925850,236903.500,33125,4,PI,1,100,167630
1700428555.965230,236942.000,33125,4,PI,1,100,167651
1700428556.004610,236980.500,33125,4,PI,1,100,167643
1700428556.043990,237019.000,33125,4,PI,1,100,167636
1700428556.083199,237057.333,33141,3,PI,1,100,167627
1700428556.122409,237095.667,33141,3,PI,1,100,167635
1700428556.161618,237134.000,33141,3,PI,1,100,167635
1700428556.201509,237173.000,33157,2,PI,1,100,167623
1700428556.241401,237212.000,33157,2,PI,1,100,167639
1700428556.286065,237255.667,33172,3,PI,1,100,167658
1700428556.330730,237299.333,33172,3,PI,1,100,167642
1700428556.375395,237343.000,33172,3,PI,1,100,167651
1700428556.416309,237383.000,33188,2,PI,1,100,167649
1700428556.457223,237423.000,33188,2,PI,1,100,167663
1700428556.497115,237462.000,33203,3,PI,1,100,167657
1700428556.537006,237501.000,33203,3,PI,1,100,167666
1700428556.576897,237540.000,33203,3,PI,1,100,167686
1700428556.616789,237579.000,33221,2,PI,1,100,167661
1700428556.656680,237618.000,33221,2,PI,1,100,167669
1700428556.696571,237657.000,33236,3,PI,1,100,167661
1700428556.736463,237696.000,33236,3,PI,1,100,167661
1700428556.776354,237735.000,33236,3,PI,1,100,167663
1700428556.815905,237773.667,33252,3,PI,1,100,167658
1700428556.855455,237812.333,33252,3,PI,1,100,167671
1700428556.895005,237851.000,33252,3,PI,1,100,167658
1700428556.935408,237890.500,33267,2,PI,1,100,167664
1700428556.975811,237930.000,33267,2,PI,1,100,167667
1700428557.016725,237970.000,33283,3,PI,1,100,167672
1700428557.057639,238010.000,33283,3,PI,1,100,167675
1700428557.098554,238050.000,33283,3,PI,1,100,167664
1700428557.138445,238089.000,33299,2,PI,1,100,167680
1700428557.178336,238128.000,33299,2,PI,1,100,167694
1700428557.218228,238167.000,33314,3,PI,1,100,167699
1700428557.258119,238206.000,33314,3,PI,1,100,167712
1700428557.298010,238245.000,33314,3,PI,1,100,167710
1700428557.337902,238284.000,33329,2,PI,1,100,167706
1700428557.377793,238323.000,33329,2,PI,1,100,167711
1700428557.417344,238361.667,33346,3,PI,1,100,167703
1700428557.456894,238400.333,33346,3,PI,1,100,167712
1700428557.496444,238439.000,33346,3,PI,1,100,167704
1700428557.536336,238478.000,33363,3,PI,1,100,167695
1700428557.576227,238517.000,33363,3,PI,1,100,167710
1700428557.616118,238556.000,33363,3,PI,1,100,167703
1700428557.657033,238596.000,33379,2,PI,1,100,167713
1700428557.697947,238636.000,33379,2,PI,1,100,167719
1700428557.743464,238680.500,33394,2,PI,1,100,167715
1700428557.788981,238725.000,33394,2,PI,1,100,167728
1700428557.828872,238764.000,33410,3,PI,1,100,167704
1700428557.868764,238803.000,33410,3,PI,1,100,167730
1700428557.908655,238842.000,33410,3,PI,1,100,167737
1700428557.949229,238881.667,33425,3,PI,1,100,167720
1700428557.989802,238921.333,33425,3,PI,1,100,167713
1700428558.030375,238961.000,33425,3,PI,1,100,167711
1700428558.071289,239001.000,33441,2,PI,1,100,167701
1700428558.112203,239041.000,33441,2,PI,1,100,167695
1700428558.152095,239080.000,33456,3,PI,1,100,167698
1700428558.191986,239119.000,33456,3,PI,1,100,167709
1700428558.231878,239158.000,33456,3,PI,1,100,167701
1700428558.271769,239197.000,33472,2,PI,1,100,167709
1700428558.311660,239236.000,33472,2,PI,1,100,167715
1700428558.350529,239274.000,33487,3,PI,1,100,167715
1700428558.389397,239312.000,33487,3,PI,1,100,167731
1700428558.428266,239350.000,33487,3,PI,1,100,167735
1700428558.468157,239389.000,33504,3,PI,1,100,167735
1700428558.508049,239428.000,33504,3,PI,1,100,167737
1700428558.547940,239467.000,33504,3,PI,1,100,167754
1700428558.588854,239507.000,33521,2,PI,1,100,167744
1700428558.629768,239547.000,33521,2,PI,1,100,167728
1700428558.670682,239587.000,33536,3,PI,1,100,167735
1700428558.711597,239627.000,33536,3,PI,1,100,167736
1700428558.752511,239667.000,33536,3,PI,1,100,167725
1700428558.792402,239706.000,33552,2,PI,1,100,167723
1700428558.832294,239745.000,33552,2,PI,1,100,167730
1700428558.871844,239783.667,33568,3,PI,1,100,167733
1700428558.911395,239822.333,33568,3,PI,1,100,167728
1700428558.950945,239861.000,33568,3,PI,1,100,167733
1700428558.989813,239899.000,33583,2,PI,1,100,167728
1700428559.028682,239937.000,33583,2,PI,1,100,167729
1700428559.073006,239980.333,33599,3,PI,1,100,167742
1700428559.117329,240023.667,33599,3,PI,1,100,167749
1700428559.161653,240067.000,33599,3,PI,1,100,167751
1700428559.201033,240105.500,33614,2,PI,1,100,167759
1700428559.240413,240144.000,33614,2,PI,1,100,167757
1700428559.281327,240184.000,33630,3,PI,1,100,167745
1700428559.322242,240224.000,33630,3,PI,1,100,167744
1700428559.363156,240264.000,33630,3,PI,1,100,167735
1700428559.403047,240303.000,33645,2,PI,1,100,167726
1700428559.442938,240342.000,33645,2,PI,1,100,167740
1700428559.482830,240381.000,33662,3,PI,1,100,167736
1700428559.522721,240420.000,33662,3,PI,1,100,167736
1700428559.562613,240459.000,33662,3,PI,1,100,167743
1700428559.602504,240498.000,33678,3,PI,1,100,167748
1700428559.642395,240537.000,33678,3,PI,1,100,167755
1700428559.682287,240576.000,33678,3,PI,1,100,167748
1700428559.722178,240615.000,33694,2,PI,1,100,167758
1700428559.762069,240654.000,33694,2,PI,1,100,167782
1700428559.801279,240692.333,33710,3,PI,1,100,167772
1700428559.840488,240730.667,33710,3,PI,1,100,167776
1700428559.879698,240769.000,33710,3,PI,1,100,167787
1700428559.919589,240808.000,33726,2,PI,1,100,167779
1700428559.959481,240847.000,33726,2,PI,1,100,167777
1700428559.999372,240886.000,33740,3,PI,1,100,167771
1700428560.039263,240925.000,33740,3,PI,1,100,167761
1700428560.079154,240964.000,33740,3,PI,1,100,167759
1700428560.119046,241003.000,33757,3,PI,1,100,167763
1700428560.158937,241042.000,33757,3,PI,1,100,167760
1700428560.198829,241081.000,33757,3,PI,1,100,167744
1700428560.238720,241120.000,33772,2,PI,1,100,167751
1700428560.278611,241159.000,33772,2,PI,1,100,167755
1700428560.318503,241198.000,33788,3,PI,1,100,167751
1700428560.358394,241237.000,33788,3,PI,1,100,167766
1700428560.398285,241276.000,33788,3,PI,1,100,167771
1700428560.437154,241314.000,33804,2,PI,1,100,167752
1700428560.476022,241352.000,33804,2,PI,1,100,167539
1700428560.520005,241395.000,33821,3,PI,1,100,167330
1700428560.563988,241438.000,33821,3,PI,1,100,167211
1700428560.607971,241481.000,33821,3,PI,1,100,167126
1700428560.646839,241519.000,33836,2,PI,1,100,167068
1700428560.685708,241557.000,33836,2,PI,1,100,166970
1700428560.725599,241596.000,33853,3,PI,1,100,166861
1700428560.765491,241635.000,33853,3,PI,1,100,166827
1700428560.805382,241674.000,33853,3,PI,1,100,166759
1700428560.845785,241713.500,33868,2,PI,1,100,166720
1700428560.886188,241753.000,33868,2,PI,1,100,166687
1700428560.927102,241793.000,33883,3,PI,1,100,166688
1700428560.968016,241833.000,33883,3,PI,1,100,166668
1700428561.008930,241873.000,33883,3,PI,1,100,166676
1700428561.048821,241912.000,33898,3,PI,1,100,166698
1700428561.088713,241951.000,33898,3,PI,1,100,166694
1700428561.128604,241990.000,33898,3,PI,1,100,166681
1700428561.167984,242028.500,33919,4,PI,1,100,166671
1700428561.207364,242067.000,33919,4,PI,1,100,166688
1700428561.246744,242105.500,33919,4,PI,1,100,166694
1700428561.286124,242144.000,33919,4,PI,1,100,166643
1700428561.326697,242183.667,33934,3,PI,1,100,166606
1700428561.367270,242223.333,33934,3,PI,1,100,166820
1700428561.407844,242263.000,33934,3,PI,1,100,166964
1700428561.448246,242302.500,33953,2,PI,1,100,166990
1700428561.488649,242342.000,33953,2,PI,1,100,167056
1700428561.528541,242381.000,33970,3,PI,1,100,167154
1700428561.568432,242420.000,33970,3,PI,1,100,167250
1700428561.608324,242459.000,33970,3,PI,1,100,167349
1700428561.648215,242498.000,33986,2,PI,1,100,167478
1700428561.688106,242537.000,33986,2,PI,1,100,167616
1700428561.727998,242576.000,34001,3,PI,1,100,167714
1700428561.767889,242615.000,34001,3,PI,1,100,167818
1700428561.807780,242654.000,34001,3,PI,1,100,167862
1700428561.847331,242692.667,34017,3,PI,1,100,167887
1700428561.886881,242731.333,34017,3,PI,1,100,167876
1700428561.926431,242770.000,34017,3,PI,1,100,167869
1700428561.973994,242816.500,34032,2,PI,1,100,167877
1700428562.021557,242863.000,34032,2,PI,1,100,167896
1700428562.060937,242901.500,34048,2,PI,1,100,167903
1700428562.100317,242940.000,34048,2,PI,1,100,167890
1700428562.139867,242978.667,34064,3,PI,1,100,167906
1700428562.179418,243017.333,34064,3,PI,1,100,167906
1700428562.218968,243056.000,34064,3,PI,1,100,167879
1700428562.258860,243095.000,34079,3,PI,1,100,167893
1700428562.298751,243134.000,34079,3,PI,1,100,167887
1700428562.338642,243173.000,34079,3,PI,1,100,167851
1700428562.378534,243212.000,34094,2,PI,1,100,167840
1700428562.418425,243251.000,34094,2,PI,1,100,167816
1700428562.458316,243290.000,34111,3,PI,1,100,167791
1700428562.498208,243329.000,34111,3,PI,1,100,167772
1700428562.538099,243368.000,34111,3,PI,1,100,167771
1700428562.577991,243407.000,34128,2,PI,1,100,167775
1700428562.617882,243446.000,34128,2,PI,1,100,167757
1700428562.657091,243484.333,34143,3,PI,1,100,167783
1700428562.696301,243522.667,34143,3,PI,1,100,167780
1700428562.735510,243561.000,34143,3,PI,1,100,167750
1700428562.775061,243599.667,34159,3,PI,1,100,167767
1700428562.814611,243638.333,34159,3,PI,1,100,167760
1700428562.854162,243677.000,34159,3,PI,1,100,167756
1700428562.894053,243716.000,34175,2,PI,1,100,167747
1700428562.933944,243755.000,34175,2,PI,1,100,167747
1700428562.973835,243794.000,34191,5,PI,1,100,167745
1700428563.013727,243833.000,34191,5,PI,1,100,167717
1700428563.053618,243872.000,34191,5,PI,1,100,167726
1700428563.093510,243911.000,34191,5,PI,1,100,167708
1700428563.133401,243950.000,34191,5,PI,1,100,167685
1700428563.173292,243989.000,34207,2,PI,1,100,167684
1700428563.213184,244028.000,34207,2,PI,1,100,167678
1700428563.252734,244066.667,34222,3,PI,1,100,167661
1700428563.292284,244105.333,34222,3,PI,1,100,167654
1700428563.331835,244144.000,34222,3,PI,1,100,167657
1700428563.378375,244189.500,34238,2,PI,1,100,167663
1700428563.424915,244235.000,34238,2,PI,1,100,167655
1700428563.464465,244273.667,34253,3,PI,1,100,167654
1700428563.504016,244312.333,34253,3,PI,1,100,167653
1700428563.543566,244351.000,34253,3,PI,1,100,167657
1700428563.583969,244390.500,34271,2,PI,1,100,167656
1700428563.624372,244430.000,34271,2,PI,1,100,167643
1700428563.665286,244470.000,34286,3,PI,1,100,167638
1700428563.706200,244510.000,34286,3,PI,1,100,167635
1700428563.747114,244550.000,34286,3,PI,1,100,167634
1700428563.787006,244589.000,34303,3,PI,1,100,167639
1700428563.826897,244628.000,34303,3,PI,1,100,167631
1700428563.866788,244667.000,34303,3,PI,1,100,167632
1700428563.906680,244706.000,34318,2,PI,1,100,167613
1700428563.946571,244745.000,34318,2,PI,1,100,167625
1700428563.986463,244784.000,34333,3,PI,1,100,167622
1700428564.026354,244823.000,34333,3,PI,1,100,167623
1700428564.066245,244862.000,34333,3,PI,1,100,167632
1700428564.105625,244900.500,34349,2,PI,1,100,167633
1700428564.145005,244939.000,34349,2,PI,1,100,167636
1700428564.184896,244978.000,34365,3,PI,1,100,167636
1700428564.224788,245017.000,34365,3,PI,1,100,167636
1700428564.264679,245056.000,34365,3,PI,1,100,167620
1700428564.305593,245096.000,34382,2,PI,1,100,167621
1700428564.346508,245136.000,34382,2,PI,1,100,167617
1700428564.386399,245175.000,34398,3,PI,1,100,167616
1700428564.426290,245214.000,34398,3,PI,1,100,167609
1700428564.466182,245253.000,34398,3,PI,1,100,167618
1700428564.506073,245292.000,34413,3,PI,1,100,167621
1700428564.545964,245331.000,34413,3,PI,1,100,167615
1700428564.585856,245370.000,34413,3,PI,1,100,167624
1700428564.625747,245409.000,34431,2,PI,1,100,167632
1700428564.665638,245448.000,34431,2,PI,1,100,167630
1700428564.709962,245491.333,34447,3,PI,1,100,167631
1700428564.754286,245534.667,34447,3,PI,1,100,167643
1700428564.798610,245578.000,34447,3,PI,1,100,167663
1700428564.837990,245616.500,34463,2,PI,1,100,167660
1700428564.877370,245655.000,34463,2,PI,1,100,167646
1700428564.916920,245693.667,34477,3,PI,1,100,167646
1700428564.956470,245732.333,34477,3,PI,1,100,167650
1700428564.996021,245771.000,34477,3,PI,1,100,167641
1700428565.034889,245809.000,34493,2,PI,1,100,167644
1700428565.073758,245847.000,34493,2,PI,1,100,167666
1700428565.113649,245886.000,34509,3,PI,1,100,167641
1700428565.153541,245925.000,34509,3,PI,1,100,167664
1700428565.193432,245964.000,34509,3,PI,1,100,167661
1700428565.234346,246004.000,34525,3,PI,1,100,167670
1700428565.275260,246044.000,34525,3,PI,1,100,167668
1700428565.316175,246084.000,34525,3,PI,1,100,167660
1700428565.357089,246124.000,34539,2,PI,1,100,167676
1700428565.398003,246164.000,34539,2,PI,1,100,167670
