LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700428944.235035,616536.000,26308,2,MX,1,100,46
1700428944.274926,616575.000,26324,3,MX,1,100,45
1700428944.314817,616614.000,26324,3,MX,1,100,45
1700428944.354709,616653.000,26324,3,MX,1,100,45
1700428944.394600,616692.000,26338,3,MX,1,100,45
1700428944.434492,616731.000,26338,3,MX,1,100,45
1700428944.474383,616770.000,26338,3,MX,1,100,45
1700428944.514274,616809.000,26355,2,MX,1,100,45
1700428944.554166,616848.000,26355,2,MX,1,100,46
1700428944.593375,616886.333,26372,3,MX,1,100,45
1700428944.632585,616924.667,26372,3,MX,1,100,45
1700428944.671794,616963.000,26372,3,MX,1,100,45
1700428944.711685,617002.000,26388,2,MX,1,100,45
1700428944.751577,617041.000,26388,2,MX,1,100,45
1700428944.791468,617080.000,26403,3,MX,1,100,45
1700428944.831360,617119.000,26403,3,MX,1,100,46
1700428944.871251,617158.000,26403,3,MX,1,100,46
1700428944.907392,617193.333,26419,3,MX,1,100,45
1700428944.943533,617228.667,26419,3,MX,1,100,44
1700428944.979674,617264.000,26419,3,MX,1,100,45
1700428945.020076,617303.500,26434,2,MX,1,100,45
1700428945.060479,617343.000,26434,2,MX,1,100,45
1700428945.100371,617382.000,26451,3,MX,1,100,45
1700428945.140262,617421.000,26451,3,MX,1,100,43
1700428945.180153,617460.000,26451,3,MX,1,100,45
1700428945.219704,617498.667,26466,3,MX,1,100,44
1700428945.259254,617537.333,26466,3,MX,1,100,44
1700428945.298805,617576.000,26466,3,MX,1,100,43
1700428945.338184,617614.500,26481,2,MX,1,100,43
1700428945.377564,617653.000,26481,2,MX,1,100,43
1700428945.417456,617692.000,26497,3,MX,1,100,43
1700428945.457347,617731.000,26497,3,MX,1,100,42
1700428945.497238,617770.000,26497,3,MX,1,100,43
1700428945.537641,617809.500,26513,2,MX,1,100,41
1700428945.578044,617849.000,26513,2,MX,1,100,43
1700428945.618617,617888.667,26530,3,MX,1,100,42
1700428945.659191,617928.333,26530,3,MX,1,100,41
1700428945.699764,617968.000,26530,3,MX,1,100,43
1700428945.739655,618007.000,26545,3,MX,1,100,41
1700428945.779546,618046.000,26545,3,MX,1,100,41
1700428945.819438,618085.000,26545,3,MX,1,100,43
1700428945.859329,618124.000,26561,2,MX,1,100,42
1700428945.899221,618163.000,26561,2,MX,1,100,42
1700428945.939112,618202.000,26577,3,MX,1,100,42
1700428945.979003,618241.000,26577,3,MX,1,100,42
1700428946.018895,618280.000,26577,3,MX,1,100,42
1700428946.058786,618319.000,26592,2,MX,1,100,43
1700428946.098677,618358.000,26592,2,MX,1,100,42
1700428946.138569,618397.000,26611,3,MX,1,100,42
1700428946.178460,618436.000,26611,3,MX,1,100,41
1700428946.218352,618475.000,26611,3,MX,1,100,42
1700428946.258754,618514.500,26625,2,MX,1,100,43
1700428946.299157,618554.000,26625,2,MX,1,100,42
1700428946.339049,618593.000,26641,3,MX,1,100,43
1700428946.378940,618632.000,26641,3,MX,1,100,43
1700428946.418831,618671.000,26641,3,MX,1,100,41
1700428946.458723,618710.000,26657,3,MX,1,100,42
1700428946.498614,618749.000,26657,3,MX,1,100,42
1700428946.538505,618788.000,26657,3,MX,1,100,43
1700428946.573964,618822.667,26675,3,MX,1,100,43
1700428946.609423,618857.333,26675,3,MX,1,100,42
1700428946.644882,618892.000,26675,3,MX,1,100,42
1700428946.684262,618930.500,26689,2,MX,1,100,42
1700428946.723642,618969.000,26689,2,MX,1,100,43
1700428946.762852,619007.333,26706,3,MX,1,100,41
1700428946.802061,619045.667,26706,3,MX,1,100,42
1700428946.841270,619084.000,26706,3,MX,1,100,43
1700428946.881162,619123.000,26721,2,MX,1,100,42
1700428946.921053,619162.000,26721,2,MX,1,100,42
1700428946.960945,619201.000,26737,3,MX,1,100,42
1700428947.000836,619240.000,26737,3,MX,1,100,41
1700428947.040727,619279.000,26737,3,MX,1,100,43
1700428947.080619,619318.000,26753,3,MX,1,100,43
1700428947.120510,619357.000,26753,3,MX,1,100,41
1700428947.160402,619396.000,26753,3,MX,1,100,43
1700428947.200804,619435.500,26768,2,MX,1,100,43
1700428947.241207,619475.000,26768,2,MX,1,100,43
1700428947.281780,619514.667,26783,3,MX,1,100,43
1700428947.322354,619554.333,26783,3,MX,1,100,43
1700428947.362927,619594.000,26783,3,MX,1,100,43
1700428947.402818,619633.000,26799,2,MX,1,100,44
1700428947.442710,619672.000,26799,2,MX,1,100,43
1700428947.482601,619711.000,26815,3,MX,1,100,42
1700428947.522492,619750.000,26815,3,MX,1,100,42
1700428947.562384,619789.000,26815,3,MX,1,100,42
1700428947.601934,619827.667,26832,3,MX,1,100,42
1700428947.641484,619866.333,26832,3,MX,1,100,42
1700428947.681035,619905.000,26832,3,MX,1,100,43
1700428947.720926,619944.000,26847,2,MX,1,100,43
1700428947.760818,619983.000,26847,2,MX,1,100,43
1700428947.801391,620022.667,26866,3,MX,1,100,43
1700428947.841964,620062.333,26866,3,MX,1,100,43
1700428947.882537,620102.000,26866,3,MX,1,100,42
1700428947.922940,620141.500,26881,2,MX,1,100,42
1700428947.963343,620181.000,26881,2,MX,1,100,42
1700428948.003234,620220.000,26897,3,MX,1,100,43
1700428948.043126,620259.000,26897,3,MX,1,100,41
1700428948.083017,620298.000,26897,3,MX,1,100,43
1700428948.122909,620337.000,26912,2,MX,1,100,42
1700428948.162800,620376.000,26912,2,MX,1,100,44
1700428948.202009,620414.333,26928,3,MX,1,100,43
1700428948.241219,620452.667,26928,3,MX,1,100,43
1700428948.280428,620491.000,26928,3,MX,1,100,43
1700428948.320320,620530.000,26943,3,MX,1,100,43
1700428948.360211,620569.000,26943,3,MX,1,100,43
1700428948.400102,620608.000,26943,3,MX,1,100,41
1700428948.435561,620642.667,26960,3,MX,1,100,43
1700428948.471020,620677.333,26960,3,MX,1,100,44
1700428948.506479,620712.000,26960,3,MX,1,100,43
1700428948.546371,620751.000,26974,2,MX,1,100,44
1700428948.586262,620790.000,26974,2,MX,1,100,43
1700428948.626153,620829.000,26993,4,MX,1,100,43
1700428948.666045,620868.000,26993,4,MX,1,100,43
1700428948.705936,620907.000,26993,4,MX,1,100,43
1700428948.745827,620946.000,26993,4,MX,1,100,43
1700428948.785719,620985.000,27008,3,MX,1,100,43
1700428948.825610,621024.000,27008,3,MX,1,100,42
1700428948.865502,621063.000,27008,3,MX,1,100,43
1700428948.905393,621102.000,27024,2,MX,1,100,42
1700428948.945284,621141.000,27024,2,MX,1,100,41
1700428948.984494,621179.333,27039,3,MX,1,100,43
1700428949.023703,621217.667,27039,3,MX,1,100,42
1700428949.062913,621256.000,27039,3,MX,1,100,43
1700428949.102804,621295.000,27056,2,MX,1,100,43
1700428949.142695,621334.000,27056,2,MX,1,100,43
1700428949.182587,621373.000,27070,3,MX,1,100,44
1700428949.222478,621412.000,27070,3,MX,1,100,42
1700428949.262369,621451.000,27070,3,MX,1,100,44
1700428949.302261,621490.000,27086,3,MX,1,100,43
1700428949.342152,621529.000,27086,3,MX,1,100,43
1700428949.382044,621568.000,27086,3,MX,1,100,43
1700428949.421935,621607.000,27102,2,MX,1,100,43
1700428949.461826,621646.000,27102,2,MX,1,100,43
1700428949.501718,621685.000,27118,3,MX,1,100,43
1700428949.541609,621724.000,27118,3,MX,1,100,43
1700428949.581500,621763.000,27118,3,MX,1,100,41
1700428949.620369,621801.000,27135,2,MX,1,100,42
1700428949.659237,621839.000,27135,2,MX,1,100,43
1700428949.699129,621878.000,27150,3,MX,1,100,44
1700428949.739020,621917.000,27150,3,MX,1,100,42
1700428949.778912,621956.000,27150,3,MX,1,100,42
1700428949.818803,621995.000,27166,3,MX,1,100,43
1700428949.858694,622034.000,27166,3,MX,1,100,42
1700428949.898586,622073.000,27166,3,MX,1,100,44
1700428949.938477,622112.000,27182,2,MX,1,100,44
1700428949.978368,622151.000,27182,2,MX,1,100,44
1700428950.018260,622190.000,27197,3,MX,1,100,43
1700428950.058151,622229.000,27197,3,MX,1,100,41
1700428950.098042,622268.000,27197,3,MX,1,100,42
1700428950.138957,622308.000,27213,2,MX,1,100,44
1700428950.179871,622348.000,27213,2,MX,1,100,44
1700428950.215671,622383.000,27228,3,MX,1,100,44
1700428950.251471,622418.000,27228,3,MX,1,100,43
1700428950.287271,622453.000,27228,3,MX,1,100,43
1700428950.327162,622492.000,27244,3,MX,1,100,44
1700428950.367054,622531.000,27244,3,MX,1,100,41
1700428950.406945,622570.000,27244,3,MX,1,100,43
1700428950.446325,622608.500,27260,2,MX,1,100,42
1700428950.485705,622647.000,27260,2,MX,1,100,42
1700428950.525937,622686.333,27278,3,MX,1,100,42
1700428950.566169,622725.667,27278,3,MX,1,100,42
1700428950.606402,622765.000,27278,3,MX,1,100,43
1700428950.646634,622804.333,27292,3,MX,1,100,43
1700428950.686866,622843.667,27292,3,MX,1,100,43
1700428950.727098,622883.000,27292,3,MX,1,100,42
1700428950.766990,622922.000,27309,2,MX,1,100,43
1700428950.806881,622961.000,27309,2,MX,1,100,42
1700428950.846773,623000.000,27324,3,MX,1,100,43
1700428950.886664,623039.000,27324,3,MX,1,100,41
1700428950.926555,623078.000,27324,3,MX,1,100,42
1700428950.966447,623117.000,27340,2,MX,1,100,43
1700428951.006338,623156.000,27340,2,MX,1,100,42
1700428951.045888,623194.667,27356,3,MX,1,100,43
1700428951.085439,623233.333,27356,3,MX,1,100,42
1700428951.124989,623272.000,27356,3,MX,1,100,44
1700428951.165392,623311.500,27373,2,MX,1,100,43
1700428951.205795,623351.000,27373,2,MX,1,100,42
1700428951.246027,623390.333,27388,3,MX,1,100,43
1700428951.286260,623429.667,27388,3,MX,1,100,43
1700428951.326492,623469.000,27388,3,MX,1,100,42
1700428951.366383,623508.000,27404,3,MX,1,100,42
1700428951.406275,623547.000,27404,3,MX,1,100,43
1700428951.446166,623586.000,27404,3,MX,1,100,43
1700428951.486057,623625.000,27420,2,MX,1,100,42
1700428951.525949,623664.000,27420,2,MX,1,100,42
1700428951.565840,623703.000,27437,3,MX,1,100,44
1700428951.605731,623742.000,27437,3,MX,1,100,43
1700428951.645623,623781.000,27437,3,MX,1,100,43
1700428951.685514,623820.000,27452,2,MX,1,100,43
1700428951.725405,623859.000,27452,2,MX,1,100,43
1700428951.765297,623898.000,27469,3,MX,1,100,43
1700428951.805188,623937.000,27469,3,MX,1,100,43
1700428951.845080,623976.000,27469,3,MX,1,100,43
1700428951.884289,624014.333,27484,3,MX,1,100,44
1700428951.923499,624052.667,27484,3,MX,1,100,42
1700428951.962708,624091.000,27484,3,MX,1,100,43
1700428951.998167,624125.667,27499,3,MX,1,100,42
1700428952.033626,624160.333,27499,3,MX,1,100,43
1700428952.069085,624195.000,27499,3,MX,1,100,43
1700428952.108976,624234.000,27515,2,MX,1,100,43
1700428952.148868,624273.000,27515,2,MX,1,100,43
1700428952.189441,624312.667,27531,3,MX,1,100,44
1700428952.230014,624352.333,27531,3,MX,1,100,43
1700428952.270587,624392.000,27531,3,MX,1,100,43
1700428952.310990,624431.500,27546,2,MX,1,100,42
1700428952.351393,624471.000,27546,2,MX,1,100,43
1700428952.391284,624510.000,27562,3,MX,1,100,44
1700428952.431176,624549.000,27562,3,MX,1,100,44
1700428952.471067,624588.000,27562,3,MX,1,100,43
1700428952.510617,624626.667,27577,3,MX,1,100,43
1700428952.550168,624665.333,27577,3,MX,1,100,43
1700428952.589718,624704.000,27577,3,MX,1,100,43
1700428952.629610,624743.000,27595,2,MX,1,100,43
1700428952.669501,624782.000,27595,2,MX,1,100,43
1700428952.709052,624820.667,27610,3,MX,1,100,43
1700428952.748602,624859.333,27610,3,MX,1,100,42
1700428952.788152,624898.000,27610,3,MX,1,100,43
1700428952.828555,624937.500,27627,2,MX,1,100,43
1700428952.868958,624977.000,27627,2,MX,1,100,43
1700428952.909190,625016.333,27642,3,MX,1,100,43
1700428952.949423,625055.667,27642,3,MX,1,100,44
1700428952.989655,625095.000,27642,3,MX,1,100,43
1700428953.029546,625134.000,27657,3,MX,1,100,43
1700428953.069438,625173.000,27657,3,MX,1,100,43
1700428953.109329,625212.000,27657,3,MX,1,100,42
1700428953.149220,625251.000,27673,2,MX,1,100,43
1700428953.189112,625290.000,27673,2,MX,1,100,43
1700428953.229003,625329.000,27689,3,MX,1,100,44
1700428953.268894,625368.000,27689,3,MX,1,100,43
1700428953.308786,625407.000,27689,3,MX,1,100,43
1700428953.348166,625445.500,27704,2,MX,1,100,43
1700428953.387546,625484.000,27704,2,MX,1,100,43
1700428953.427778,625523.333,27720,3,MX,1,100,43
1700428953.468010,625562.667,27720,3,MX,1,100,43
1700428953.508243,625602.000,27720,3,MX,1,100,43
1700428953.548475,625641.333,27737,3,MX,1,100,44
1700428953.588707,625680.667,27737,3,MX,1,100,43
1700428953.628940,625720.000,27737,3,MX,1,100,42
1700428953.668831,625759.000,27753,2,MX,1,100,43
1700428953.708722,625798.000,27753,2,MX,1,100,43
1700428953.744181,625832.667,27769,3,MX,1,100,43
1700428953.779640,625867.333,27769,3,MX,1,100,43
1700428953.815099,625902.000,27769,3,MX,1,100,42
1700428953.854991,625941.000,27787,4,MX,1,100,42
1700428953.894882,625980.000,27787,4,MX,1,100,43
1700428953.934773,626019.000,27787,4,MX,1,100,43
1700428953.974665,626058.000,27787,4,MX,1,100,44
1700428954.013874,626096.333,27802,3,MX,1,100,43
1700428954.053084,626134.667,27802,3,MX,1,100,43
1700428954.092293,626173.000,27802,3,MX,1,100,43
1700428954.132185,626212.000,27818,2,MX,1,100,42
1700428954.172076,626251.000,27818,2,MX,1,100,42
1700428954.211626,626289.667,27833,3,MX,1,100,43
1700428954.251177,626328.333,27833,3,MX,1,100,43
1700428954.290727,626367.000,27833,3,MX,1,100,43
1700428954.330618,626406.000,27849,2,MX,1,100,43
1700428954.370510,626445.000,27849,2,MX,1,100,44
1700428954.410742,626484.333,27865,3,MX,1,100,44
1700428954.450974,626523.667,27865,3,MX,1,100,43
1700428954.491207,626563.000,27865,3,MX,1,100,43
1700428954.532121,626603.000,27881,2,MX,1,100,43
1700428954.573035,626643.000,27881,2,MX,1,100,43
1700428954.612926,626682.000,27897,3,MX,1,100,43
1700428954.652818,626721.000,27897,3,MX,1,100,42
1700428954.692709,626760.000,27897,3,MX,1,100,44
1700428954.732601,626799.000,27914,3,MX,1,100,43
1700428954.772492,626838.000,27914,3,MX,1,100,43
1700428954.812383,626877.000,27914,3,MX,1,100,41
1700428954.851252,626915.000,27929,2,MX,1,100,43
1700428954.890120,626953.000,27929,2,MX,1,100,43
1700428954.930012,626992.000,27945,3,MX,1,100,43
1700428954.969903,627031.000,27945,3,MX,1,100,43
1700428955.009794,627070.000,27945,3,MX,1,100,43
1700428955.049686,627109.000,27959,2,MX,1,100,42
1700428955.089577,627148.000,27959,2,MX,1,100,43
1700428955.130491,627188.000,27976,3,MX,1,100,42
1700428955.171406,627228.000,27976,3,MX,1,100,43
1700428955.212320,627268.000,27976,3,MX,1,100,43
1700428955.252211,627307.000,27991,3,MX,1,100,43
1700428955.292103,627346.000,27991,3,MX,1,100,43
1700428955.331994,627385.000,27991,3,MX,1,100,43
1700428955.371885,627424.000,28007,2,MX,1,100,43
1700428955.411777,627463.000,28007,2,MX,1,100,41
1700428955.450986,627501.333,28023,3,MX,1,100,43
1700428955.490196,627539.667,28023,3,MX,1,100,41
1700428955.529405,627578.000,28023,3,MX,1,100,43
1700428955.564864,627612.667,28040,3,MX,1,100,42
1700428955.600323,627647.333,28040,3,MX,1,100,43
1700428955.635782,627682.000,28040,3,MX,1,100,43
1700428955.674650,627720.000,28055,2,MX,1,100,43
1700428955.713519,627758.000,28055,2,MX,1,100,43
1700428955.753410,627797.000,28072,3,MX,1,100,43
1700428955.793302,627836.000,28072,3,MX,1,100,44
1700428955.833193,627875.000,28072,3,MX,1,100,43
1700428955.873085,627914.000,28087,2,MX,1,100,44
1700428955.912976,627953.000,28087,2,MX,1,100,43
1700428955.952867,627992.000,28102,3,MX,1,100,43
1700428955.992759,628031.000,28102,3,MX,1,100,42
1700428956.032650,628070.000,28102,3,MX,1,100,43
1700428956.072541,628109.000,28118,3,MX,1,100,42
1700428956.112433,628148.000,28118,3,MX,1,100,43
1700428956.152324,628187.000,28118,3,MX,1,100,43
1700428956.192215,628226.000,28134,2,MX,1,100,44
1700428956.232107,628265.000,28134,2,MX,1,100,43
1700428956.271316,628303.333,28149,3,MX,1,100,43
1700428956.310526,628341.667,28149,3,MX,1,100,42
1700428956.349735,628380.000,28149,3,MX,1,100,43
1700428956.389627,628419.000,28165,2,MX,1,100,44
1700428956.429518,628458.000,28165,2,MX,1,100,44
1700428956.469409,628497.000,28180,3,MX,1,100,43
1700428956.509301,628536.000,28180,3,MX,1,100,43
1700428956.549192,628575.000,28180,3,MX,1,100,43
1700428956.589083,628614.000,28198,3,MX,1,100,43
1700428956.628975,628653.000,28198,3,MX,1,100,42
1700428956.668866,628692.000,28198,3,MX,1,100,43
1700428956.708757,628731.000,28213,2,MX,1,100,43
1700428956.748649,628770.000,28213,2,MX,1,100,44
1700428956.788540,628809.000,28230,3,MX,1,100,43
1700428956.828432,628848.000,28230,3,MX,1,100,43
1700428956.868323,628887.000,28230,3,MX,1,100,42
1700428956.907191,628925.000,28244,2,MX,1,100,43
1700428956.946060,628963.000,28244,2,MX,1,100,43
1700428956.985951,629002.000,28260,3,MX,1,100,43
1700428957.025843,629041.000,28260,3,MX,1,100,43
1700428957.065734,629080.000,28260,3,MX,1,100,42
1700428957.104944,629118.333,28276,3,MX,1,100,42
1700428957.144153,629156.667,28276,3,MX,1,100,43
1700428957.183362,629195.000,28276,3,MX,1,100,44
1700428957.223254,629234.000,28292,2,MX,1,100,43
1700428957.263145,629273.000,28292,2,MX,1,100,43
1700428957.298604,629307.667,28307,3,MX,1,100,42
1700428957.334063,629342.333,28307,3,MX,1,100,43
1700428957.369522,629377.000,28307,3,MX,1,100,43
1700428957.409413,629416.000,28323,3,MX,1,100,43
1700428957.449305,629455.000,28323,3,MX,1,100,43
1700428957.489196,629494.000,28323,3,MX,1,100,43
1700428957.529088,629533.000,28340,2,MX,1,100,43
1700428957.568979,629572.000,28340,2,MX,1,100,43
1700428957.608870,629611.000,28356,3,MX,1,100,43
1700428957.648762,629650.000,28356,3,MX,1,100,42
1700428957.688653,629689.000,28356,3,MX,1,100,43
1700428957.728203,629727.667,28372,3,MX,1,100,43
1700428957.767754,629766.333,28372,3,MX,1,100,43
1700428957.807304,629805.000,28372,3,MX,1,100,43
1700428957.848218,629845.000,28387,2,MX,1,100,43
1700428957.889133,629885.000,28387,2,MX,1,100,42
1700428957.929024,629924.000,28402,3,MX,1,100,44
1700428957.968915,629963.000,28402,3,MX,1,100,42
1700428958.008807,630002.000,28402,3,MX,1,100,43
1700428958.048698,630041.000,28418,2,MX,1,100,43
1700428958.088589,630080.000,28418,2,MX,1,100,43
1700428958.128481,630119.000,28434,3,MX,1,100,43
1700428958.168372,630158.000,28434,3,MX,1,100,43
1700428958.208264,630197.000,28434,3,MX,1,100,43
1700428958.248155,630236.000,28450,3,MX,1,100,43
1700428958.288046,630275.000,28450,3,MX,1,100,44
1700428958.327938,630314.000,28450,3,MX,1,100,43
1700428958.367829,630353.000,28464,2,MX,1,100,44
1700428958.407720,630392.000,28464,2,MX,1,100,43
1700428958.447612,630431.000,28481,3,MX,1,100,44
1700428958.487503,630470.000,28481,3,MX,1,100,43
1700428958.527395,630509.000,28481,3,MX,1,100,44
1700428958.566263,630547.000,28498,2,MX,1,100,43
1700428958.605131,630585.000,28498,2,MX,1,100,43
1700428958.645023,630624.000,28514,3,MX,1,100,44
1700428958.684914,630663.000,28514,3,MX,1,100,42
1700428958.724806,630702.000,28514,3,MX,1,100,43
1700428958.764697,630741.000,28529,3,MX,1,100,44
1700428958.804588,630780.000,28529,3,MX,1,100,43
1700428958.844480,630819.000,28529,3,MX,1,100,43
1700428958.884371,630858.000,28545,2,MX,1,100,43
1700428958.924263,630897.000,28545,2,MX,1,100,42
1700428958.964154,630936.000,28560,3,MX,1,100,44
1700428959.004045,630975.000,28560,3,MX,1,100,43
1700428959.043936,631014.000,28560,3,MX,1,100,43
1700428959.080248,631049.500,28578,4,MX,1,100,43
1700428959.116559,631085.000,28578,4,MX,1,100,44
1700428959.152871,631120.500,28578,4,MX,1,100,43
1700428959.189182,631156.000,28578,4,MX,1,100,43
1700428959.228732,631194.667,28593,3,MX,1,100,43
1700428959.268283,631233.333,28593,3,MX,1,100,42
1700428959.307833,631272.000,28593,3,MX,1,100,43
1700428959.347725,631311.000,28609,2,MX,1,100,43
1700428959.387616,631350.000,28609,2,MX,1,100,43
1700428959.428189,631389.667,28625,3,MX,1,100,43
1700428959.468762,631429.333,28625,3,MX,1,100,42
1700428959.509336,631469.000,28625,3,MX,1,100,43
1700428959.549568,631508.333,28642,3,MX,1,100,43
1700428959.589800,631547.667,28642,3,MX,1,100,43
1700428959.630033,631587.000,28642,3,MX,1,100,44
1700428959.669924,631626.000,28657,2,MX,1,100,43
1700428959.709816,631665.000,28657,2,MX,1,100,43
1700428959.749707,631704.000,28674,3,MX,1,100,43
1700428959.789598,631743.000,28674,3,MX,1,100,43
1700428959.829489,631782.000,28674,3,MX,1,100,43
1700428959.869381,631821.000,28689,3,MX,1,100,43
1700428959.909272,631860.000,28689,3,MX,1,100,43
1700428959.949164,631899.000,28689,3,MX,1,100,44
1700428959.988544,631937.500,28705,2,MX,1,100,43
1700428960.027924,631976.000,28705,2,MX,1,100,43
1700428960.068156,632015.333,28720,3,MX,1,100,43
1700428960.108388,632054.667,28720,3,MX,1,100,43
1700428960.148620,632094.000,28720,3,MX,1,100,43
