LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1700428945.190382,617470.000,26437,4,EM,1,100,PS
1700428945.241780,617520.250,26469,4,EM,1,100,RS
1700428945.293179,617570.500,26469,4,EM,1,100,RB
1700428945.344577,617620.750,26469,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428945.395976,617671.000,26469,4,EM,1,100,PS
1700428945.447374,617721.250,26500,4,EM,1,100,RS
1700428945.498773,617771.500,26500,4,EM,1,100,RB
1700428945.550171,617821.750,26500,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428945.601570,617872.000,26500,4,EM,1,100,PS
1700428945.652968,617922.250,26533,4,EM,1,100,RS
1700428945.704367,617972.500,26533,4,EM,1,100,RB
1700428945.755765,618022.750,26533,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428945.807164,618073.000,26533,4,EM,1,100,PS
1700428945.858562,618123.250,26564,4,EM,1,100,RS
1700428945.909961,618173.500,26564,4,EM,1,100,RB
1700428945.961359,618223.750,26564,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428946.012758,618274.000,26564,4,EM,1,100,PS
1700428946.064412,618324.500,26595,4,EM,1,100,RS
1700428946.116066,618375.000,26595,4,EM,1,100,RB
1700428946.167720,618425.500,26595,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428946.219374,618476.000,26595,4,EM,1,100,PS
1700428946.270517,618526.000,26628,4,EM,1,100,RS
1700428946.321660,618576.000,26628,4,EM,1,100,RB
1700428946.372803,618626.000,26628,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428946.423945,618676.000,26628,4,EM,1,100,PS
1700428946.475344,618726.250,26662,4,EM,1,100,RS
1700428946.526742,618776.500,26662,4,EM,1,100,RB
1700428946.578141,618826.750,26662,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428946.629539,618877.000,26662,4,EM,1,100,PS
1700428946.680938,618927.250,26692,4,EM,1,100,RS
1700428946.732337,618977.500,26692,4,EM,1,100,RB
1700428946.783735,619027.750,26692,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428946.835133,619078.000,26692,4,EM,1,100,PS
1700428946.886532,619128.250,26724,4,EM,1,100,RS
1700428946.937930,619178.500,26724,4,EM,1,100,RB
1700428946.989329,619228.750,26724,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428947.040727,619279.000,26724,4,EM,1,100,PS
1700428947.092126,619329.250,26756,4,EM,1,100,RS
1700428947.143524,619379.500,26756,4,EM,1,100,RB
1700428947.194923,619429.750,26756,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428947.246321,619480.000,26756,4,EM,1,100,PS
1700428947.297720,619530.250,26786,4,EM,1,100,RS
1700428947.349118,619580.500,26786,4,EM,1,100,RB
1700428947.400517,619630.750,26786,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428947.451915,619681.000,26786,4,EM,1,100,PS
1700428947.503314,619731.250,26820,4,EM,1,100,RS
1700428947.554712,619781.500,26820,4,EM,1,100,RB
1700428947.606111,619831.750,26820,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428947.657509,619882.000,26820,4,EM,1,100,PS
1700428947.708908,619932.250,26850,4,EM,1,100,RS
1700428947.760306,619982.500,26850,4,EM,1,100,RB
1700428947.811705,620032.750,26850,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428947.863103,620083.000,26850,4,EM,1,100,PS
1700428947.914502,620133.250,26884,4,EM,1,100,RS
1700428947.965900,620183.500,26884,4,EM,1,100,RB
1700428948.017299,620233.750,26884,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428948.068697,620284.000,26884,4,EM,1,100,PS
1700428948.120096,620334.250,26915,4,EM,1,100,RS
1700428948.171494,620384.500,26915,4,EM,1,100,RB
1700428948.222893,620434.750,26915,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428948.274291,620485.000,26915,4,EM,1,100,PS
1700428948.325690,620535.250,26946,4,EM,1,100,RS
1700428948.377088,620585.500,26946,4,EM,1,100,RB
1700428948.428487,620635.750,26946,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428948.479885,620686.000,26946,4,EM,1,100,PS
1700428948.550462,620755.000,26980,4,EM,1,100,RS
1700428948.621039,620824.000,26980,4,EM,1,100,RB
1700428948.691616,620893.000,26980,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428948.762193,620962.000,26980,4,EM,1,100,PS
1700428948.813592,621012.250,27011,4,EM,1,100,RS
1700428948.864990,621062.500,27011,4,EM,1,100,RB
1700428948.916389,621112.750,27011,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428948.967787,621163.000,27011,4,EM,1,100,PS
1700428949.019186,621213.250,27042,4,EM,1,100,RS
1700428949.070584,621263.500,27042,4,EM,1,100,RB
1700428949.121983,621313.750,27042,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428949.173381,621364.000,27042,4,EM,1,100,PS
1700428949.224780,621414.250,27073,4,EM,1,100,RS
1700428949.276178,621464.500,27073,4,EM,1,100,RB
1700428949.327577,621514.750,27073,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428949.378975,621565.000,27073,4,EM,1,100,PS
1700428949.430373,621615.250,27105,4,EM,1,100,RS
1700428949.481772,621665.500,27105,4,EM,1,100,RB
1700428949.533170,621715.750,27105,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428949.584569,621766.000,27105,4,EM,1,100,PS
1700428949.635967,621816.250,27138,4,EM,1,100,RS
1700428949.687366,621866.500,27138,4,EM,1,100,RB
1700428949.738765,621916.750,27138,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428949.790163,621967.000,27138,4,EM,1,100,PS
1700428949.841561,622017.250,27169,4,EM,1,100,RS
1700428949.892960,622067.500,27169,4,EM,1,100,RB
1700428949.944358,622117.750,27169,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428949.995757,622168.000,27169,4,EM,1,100,PS
1700428950.047155,622218.250,27200,4,EM,1,100,RS
1700428950.098554,622268.500,27200,4,EM,1,100,RB
1700428950.149952,622318.750,27200,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428950.201351,622369.000,27200,4,EM,1,100,PS
1700428950.252749,622419.250,27231,4,EM,1,100,RS
1700428950.304148,622469.500,27231,4,EM,1,100,RB
1700428950.355546,622519.750,27231,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428950.406945,622570.000,27231,4,EM,1,100,PS
1700428950.458343,622620.250,27265,4,EM,1,100,RS
1700428950.509742,622670.500,27265,4,EM,1,100,RB
1700428950.561140,622720.750,27265,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428950.612539,622771.000,27265,4,EM,1,100,PS
1700428950.663937,622821.250,27295,4,EM,1,100,RS
1700428950.715336,622871.500,27295,4,EM,1,100,RB
1700428950.766734,622921.750,27295,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428950.818133,622972.000,27295,4,EM,1,100,PS
1700428950.869531,623022.250,27327,4,EM,1,100,RS
1700428950.920930,623072.500,27327,4,EM,1,100,RB
1700428950.972328,623122.750,27327,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428951.023727,623173.000,27327,4,EM,1,100,PS
1700428951.075125,623223.250,27359,4,EM,1,100,RS
1700428951.126524,623273.500,27359,4,EM,1,100,RB
1700428951.177922,623323.750,27359,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428951.229321,623374.000,27359,4,EM,1,100,PS
1700428951.280719,623424.250,27391,4,EM,1,100,RS
1700428951.332118,623474.500,27391,4,EM,1,100,RB
1700428951.383516,623524.750,27391,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428951.434915,623575.000,27391,4,EM,1,100,PS
1700428951.486313,623625.250,27425,4,EM,1,100,RS
1700428951.537712,623675.500,27425,4,EM,1,100,RB
1700428951.589110,623725.750,27425,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428951.640508,623776.000,27425,4,EM,1,100,PS
1700428951.691907,623826.250,27455,4,EM,1,100,RS
1700428951.743305,623876.500,27455,4,EM,1,100,RB
1700428951.794704,623926.750,27455,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428951.846102,623977.000,27455,4,EM,1,100,PS
1700428951.897501,624027.250,27487,4,EM,1,100,RS
1700428951.948900,624077.500,27487,4,EM,1,100,RB
1700428952.000298,624127.750,27487,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428952.051696,624178.000,27487,4,EM,1,100,PS
1700428952.103095,624228.250,27518,4,EM,1,100,RS
1700428952.154493,624278.500,27518,4,EM,1,100,RB
1700428952.205892,624328.750,27518,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428952.257290,624379.000,27518,4,EM,1,100,PS
1700428952.308689,624429.250,27549,4,EM,1,100,RS
1700428952.360087,624479.500,27549,4,EM,1,100,RB
1700428952.411486,624529.750,27549,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428952.462884,624580.000,27549,4,EM,1,100,PS
1700428952.514283,624630.250,27582,4,EM,1,100,RS
1700428952.565681,624680.500,27582,4,EM,1,100,RB
1700428952.617080,624730.750,27582,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428952.668478,624781.000,27582,4,EM,1,100,PS
1700428952.719877,624831.250,27613,4,EM,1,100,RS
1700428952.771275,624881.500,27613,4,EM,1,100,RB
1700428952.822674,624931.750,27613,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428952.874072,624982.000,27613,4,EM,1,100,PS
1700428952.925471,625032.250,27645,4,EM,1,100,RS
1700428952.976869,625082.500,27645,4,EM,1,100,RB
1700428953.028268,625132.750,27645,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428953.079666,625183.000,27645,4,EM,1,100,PS
1700428953.131065,625233.250,27676,4,EM,1,100,RS
1700428953.182463,625283.500,27676,4,EM,1,100,RB
1700428953.233862,625333.750,27676,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428953.285260,625384.000,27676,4,EM,1,100,PS
1700428953.337426,625435.000,27707,4,EM,1,100,RS
1700428953.389591,625486.000,27707,4,EM,1,100,RB
1700428953.441757,625537.000,27707,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428953.493923,625588.000,27707,4,EM,1,100,PS
1700428953.545321,625638.250,27740,4,EM,1,100,RS
1700428953.596720,625688.500,27740,4,EM,1,100,RB
1700428953.648118,625738.750,27740,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428953.699517,625789.000,27740,4,EM,1,100,PS
1700428953.771372,625859.250,27774,4,EM,1,100,RS
1700428953.843228,625929.500,27774,4,EM,1,100,RB
1700428953.915083,625999.750,27774,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428953.986939,626070.000,27774,4,EM,1,100,PS
1700428954.038337,626120.250,27805,4,EM,1,100,RS
1700428954.089736,626170.500,27805,4,EM,1,100,RB
1700428954.141135,626220.750,27805,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428954.192533,626271.000,27805,4,EM,1,100,PS
1700428954.243932,626321.250,27836,4,EM,1,100,RS
1700428954.295330,626371.500,27836,4,EM,1,100,RB
1700428954.346728,626421.750,27836,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428954.398127,626472.000,27836,4,EM,1,100,PS
1700428954.449525,626522.250,27868,4,EM,1,100,RS
1700428954.500924,626572.500,27868,4,EM,1,100,RB
1700428954.552322,626622.750,27868,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428954.603721,626673.000,27868,4,EM,1,100,PS
1700428954.655119,626723.250,27900,4,EM,1,100,RS
1700428954.706518,626773.500,27900,4,EM,1,100,RB
1700428954.757916,626823.750,27900,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428954.809315,626874.000,27900,4,EM,1,100,PS
1700428954.860713,626924.250,27932,4,EM,1,100,RS
1700428954.912112,626974.500,27932,4,EM,1,100,RB
1700428954.963510,627024.750,27932,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428955.014909,627075.000,27932,4,EM,1,100,PS
1700428955.066307,627125.250,27962,4,EM,1,100,RS
1700428955.117706,627175.500,27962,4,EM,1,100,RB
1700428955.169104,627225.750,27962,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428955.220503,627276.000,27962,4,EM,1,100,PS
1700428955.271901,627326.250,27994,4,EM,1,100,RS
1700428955.323300,627376.500,27994,4,EM,1,100,RB
1700428955.374698,627426.750,27994,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428955.426097,627477.000,27994,4,EM,1,100,PS
1700428955.477495,627527.250,28028,4,EM,1,100,RS
1700428955.528894,627577.500,28028,4,EM,1,100,RB
1700428955.580292,627627.750,28028,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428955.631691,627678.000,28028,4,EM,1,100,PS
1700428955.683089,627728.250,28058,4,EM,1,100,RS
1700428955.734488,627778.500,28058,4,EM,1,100,RB
1700428955.785886,627828.750,28058,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428955.837285,627879.000,28058,4,EM,1,100,PS
1700428955.888683,627929.250,28090,4,EM,1,100,RS
1700428955.940082,627979.500,28090,4,EM,1,100,RB
1700428955.991480,628029.750,28090,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428956.042878,628080.000,28090,4,EM,1,100,PS
1700428956.094277,628130.250,28121,4,EM,1,100,RS
1700428956.145675,628180.500,28121,4,EM,1,100,RB
1700428956.197074,628230.750,28121,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428956.248472,628281.000,28121,4,EM,1,100,PS
1700428956.299871,628331.250,28152,4,EM,1,100,RS
1700428956.351269,628381.500,28152,4,EM,1,100,RB
1700428956.402668,628431.750,28152,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428956.454067,628482.000,28152,4,EM,1,100,PS
1700428956.505465,628532.250,28185,4,EM,1,100,RS
1700428956.556863,628582.500,28185,4,EM,1,100,RB
1700428956.608262,628632.750,28185,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428956.659660,628683.000,28185,4,EM,1,100,PS
1700428956.711059,628733.250,28216,4,EM,1,100,RS
1700428956.762457,628783.500,28216,4,EM,1,100,RB
1700428956.813856,628833.750,28216,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428956.865254,628884.000,28216,4,EM,1,100,PS
1700428956.916653,628934.250,28247,4,EM,1,100,RS
1700428956.968051,628984.500,28247,4,EM,1,100,RB
1700428957.019450,629034.750,28247,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428957.070848,629085.000,28247,4,EM,1,100,PS
1700428957.122247,629135.250,28279,4,EM,1,100,RS
1700428957.173645,629185.500,28279,4,EM,1,100,RB
1700428957.225044,629235.750,28279,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428957.276442,629286.000,28279,4,EM,1,100,PS
1700428957.327841,629336.250,28310,4,EM,1,100,RS
1700428957.379239,629386.500,28310,4,EM,1,100,RB
1700428957.430638,629436.750,28310,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428957.482036,629487.000,28310,4,EM,1,100,PS
1700428957.533435,629537.250,28343,4,EM,1,100,RS
1700428957.584833,629587.500,28343,4,EM,1,100,RB
1700428957.636232,629637.750,28343,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428957.687630,629688.000,28343,4,EM,1,100,PS
1700428957.739029,629738.250,28375,4,EM,1,100,RS
1700428957.790427,629788.500,28375,4,EM,1,100,RB
1700428957.841825,629838.750,28375,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428957.893224,629889.000,28375,4,EM,1,100,PS
1700428957.944623,629939.250,28405,4,EM,1,100,RS
1700428957.996021,629989.500,28405,4,EM,1,100,RB
1700428958.047420,630039.750,28405,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428958.098818,630090.000,28405,4,EM,1,100,PS
1700428958.150217,630140.250,28437,4,EM,1,100,RS
1700428958.201615,630190.500,28437,4,EM,1,100,RB
1700428958.253014,630240.750,28437,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428958.304412,630291.000,28437,4,EM,1,100,PS
1700428958.355810,630341.250,28467,4,EM,1,100,RS
1700428958.407209,630391.500,28467,4,EM,1,100,RB
1700428958.458607,630441.750,28467,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428958.510006,630492.000,28467,4,EM,1,100,PS
1700428958.561404,630542.250,28501,4,EM,1,100,RS
1700428958.612803,630592.500,28501,4,EM,1,100,RB
1700428958.664201,630642.750,28501,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428958.715600,630693.000,28501,4,EM,1,100,PS
1700428958.766998,630743.250,28532,4,EM,1,100,RS
1700428958.818397,630793.500,28532,4,EM,1,100,RB
1700428958.869795,630843.750,28532,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428958.921194,630894.000,28532,4,EM,1,100,PS
1700428958.993561,630964.750,28564,4,EM,1,100,RS
1700428959.065928,631035.500,28564,4,EM,1,100,RB
1700428959.138295,631106.250,28564,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428959.210662,631177.000,28564,4,EM,1,100,PS
1700428959.262060,631227.250,28596,4,EM,1,100,RS
1700428959.313459,631277.500,28596,4,EM,1,100,RB
1700428959.364857,631327.750,28596,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428959.416256,631378.000,28596,4,EM,1,100,PS
1700428959.472257,631432.750,28630,4,EM,1,100,RS
1700428959.528259,631487.500,28630,4,EM,1,100,RB
1700428959.584260,631542.250,28630,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428959.640261,631597.000,28630,4,EM,1,100,PS
1700428959.691660,631647.250,28660,4,EM,1,100,RS
1700428959.743058,631697.500,28660,4,EM,1,100,RB
1700428959.794457,631747.750,28660,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428959.845855,631798.000,28660,4,EM,1,100,PS
1700428959.897254,631848.250,28692,4,EM,1,100,RS
1700428959.948652,631898.500,28692,4,EM,1,100,RB
1700428960.000051,631948.750,28692,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428960.051449,631999.000,28692,4,EM,1,100,PS
1700428960.102848,632049.250,28723,4,EM,1,100,RS
1700428960.154246,632099.500,28723,4,EM,1,100,RB
1700428960.205645,632149.750,28723,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428960.257043,632200.000,28723,4,EM,1,100,PS
1700428960.308442,632250.250,28754,4,EM,1,100,RS
1700428960.359840,632300.500,28754,4,EM,1,100,RB
1700428960.411239,632350.750,28754,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428960.462637,632401.000,28754,4,EM,1,100,PS
1700428960.514291,632451.500,28787,4,EM,1,100,RS
1700428960.565945,632502.000,28787,4,EM,1,100,RB
1700428960.617600,632552.500,28787,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428960.669254,632603.000,28787,4,EM,1,100,PS
1700428960.720652,632653.250,28818,4,EM,1,100,RS
1700428960.772051,632703.500,28818,4,EM,1,100,RB
1700428960.823449,632753.750,28818,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428960.874848,632804.000,28818,4,EM,1,100,PS
1700428960.926246,632854.250,28850,4,EM,1,100,RS
1700428960.977645,632904.500,28850,4,EM,1,100,RB
1700428961.029043,632954.750,28850,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428961.080442,633005.000,28850,4,EM,1,100,PS
1700428961.131840,633055.250,28881,4,EM,1,100,RS
1700428961.183239,633105.500,28881,4,EM,1,100,RB
1700428961.234637,633155.750,28881,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428961.286036,633206.000,28881,4,EM,1,100,PS
1700428961.337434,633256.250,28912,4,EM,1,100,RS
1700428961.388833,633306.500,28912,4,EM,1,100,RB
1700428961.440231,633356.750,28912,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428961.491630,633407.000,28912,4,EM,1,100,PS
1700428961.543028,633457.250,28946,4,EM,1,100,RS
1700428961.594427,633507.500,28946,4,EM,1,100,RB
1700428961.645825,633557.750,28946,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428961.697224,633608.000,28946,4,EM,1,100,PS
1700428961.748622,633658.250,28977,4,EM,1,100,RS
1700428961.800021,633708.500,28977,4,EM,1,100,RB
1700428961.851419,633758.750,28977,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428961.902817,633809.000,28977,4,EM,1,100,PS
1700428961.954216,633859.250,29008,4,EM,1,100,RS
1700428962.005615,633909.500,29008,4,EM,1,100,RB
1700428962.057013,633959.750,29008,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428962.108412,634010.000,29008,4,EM,1,100,PS
1700428962.159810,634060.250,29039,4,EM,1,100,RS
1700428962.211209,634110.500,29039,4,EM,1,100,RB
1700428962.262607,634160.750,29039,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428962.314005,634211.000,29039,4,EM,1,100,PS
1700428962.365404,634261.250,29071,4,EM,1,100,RS
1700428962.416802,634311.500,29071,4,EM,1,100,RB
1700428962.468201,634361.750,29071,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428962.519599,634412.000,29071,4,EM,1,100,PS
1700428962.570998,634462.250,29103,4,EM,1,100,RS
1700428962.622396,634512.500,29103,4,EM,1,100,RB
1700428962.673795,634562.750,29103,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428962.725194,634613.000,29103,4,EM,1,100,PS
1700428962.776592,634663.250,29135,4,EM,1,100,RS
1700428962.827990,634713.500,29135,4,EM,1,100,RB
1700428962.879389,634763.750,29135,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428962.930787,634814.000,29135,4,EM,1,100,PS
1700428962.982186,634864.250,29165,4,EM,1,100,RS
1700428963.033584,634914.500,29165,4,EM,1,100,RB
1700428963.084983,634964.750,29165,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428963.136381,635015.000,29165,4,EM,1,100,PS
1700428963.187780,635065.250,29197,4,EM,1,100,RS
1700428963.239178,635115.500,29197,4,EM,1,100,RB
1700428963.290577,635165.750,29197,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428963.341975,635216.000,29197,4,EM,1,100,PS
1700428963.393374,635266.250,29230,4,EM,1,100,RS
1700428963.444772,635316.500,29230,4,EM,1,100,RB
1700428963.496171,635366.750,29230,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428963.547569,635417.000,29230,4,EM,1,100,PS
1700428963.598968,635467.250,29261,4,EM,1,100,RS
1700428963.650366,635517.500,29261,4,EM,1,100,RB
1700428963.701765,635567.750,29261,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428963.753163,635618.000,29261,4,EM,1,100,PS
1700428963.805073,635668.750,29293,4,EM,1,100,RS
1700428963.856983,635719.500,29293,4,EM,1,100,RB
1700428963.908893,635770.250,29293,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428963.960803,635821.000,29293,4,EM,1,100,PS
1700428964.017316,635876.250,29326,4,EM,1,100,RS
1700428964.073828,635931.500,29326,4,EM,1,100,RB
1700428964.130341,635986.750,29326,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428964.186854,636042.000,29326,4,EM,1,100,PS
1700428964.254618,636108.250,29346,4,EM,1,100,RS
1700428964.322382,636174.500,29346,4,EM,1,100,RB
1700428964.390146,636240.750,29346,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428964.457911,636307.000,29346,4,EM,1,100,PS
1700428964.509309,636357.250,29379,4,EM,1,100,RS
1700428964.560708,636407.500,29379,4,EM,1,100,RB
1700428964.612106,636457.750,29379,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428964.663505,636508.000,29379,4,EM,1,100,PS
1700428964.714903,636558.250,29410,4,EM,1,100,RS
1700428964.766301,636608.500,29410,4,EM,1,100,RB
1700428964.817700,636658.750,29410,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428964.869098,636709.000,29410,4,EM,1,100,PS
1700428964.920497,636759.250,29442,4,EM,1,100,RS
1700428964.971895,636809.500,29442,4,EM,1,100,RB
1700428965.023294,636859.750,29442,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428965.074692,636910.000,29442,4,EM,1,100,PS
1700428965.126091,636960.250,29473,4,EM,1,100,RS
1700428965.177490,637010.500,29473,4,EM,1,100,RB
1700428965.228888,637060.750,29473,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428965.280286,637111.000,29473,4,EM,1,100,PS
1700428965.331685,637161.250,29504,4,EM,1,100,RS
1700428965.383083,637211.500,29504,4,EM,1,100,RB
1700428965.434482,637261.750,29504,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428965.485880,637312.000,29504,4,EM,1,100,PS
1700428965.537279,637362.250,29537,4,EM,1,100,RS
1700428965.588677,637412.500,29537,4,EM,1,100,RB
1700428965.640076,637462.750,29537,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428965.691474,637513.000,29537,4,EM,1,100,PS
1700428965.742873,637563.250,29569,4,EM,1,100,RS
1700428965.794271,637613.500,29569,4,EM,1,100,RB
1700428965.845670,637663.750,29569,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428965.897068,637714.000,29569,4,EM,1,100,PS
1700428965.948467,637764.250,29599,4,EM,1,100,RS
1700428965.999865,637814.500,29599,4,EM,1,100,RB
1700428966.051264,637864.750,29599,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428966.102662,637915.000,29599,4,EM,1,100,PS
1700428966.154061,637965.250,29631,4,EM,1,100,RS
1700428966.205459,638015.500,29631,4,EM,1,100,RB
1700428966.256858,638065.750,29631,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428966.308256,638116.000,29631,4,EM,1,100,PS
1700428966.359655,638166.250,29661,4,EM,1,100,RS
1700428966.411053,638216.500,29661,4,EM,1,100,RB
1700428966.462452,638266.750,29661,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428966.513850,638317.000,29661,4,EM,1,100,PS
1700428966.565504,638367.500,29695,4,EM,1,100,RS
1700428966.617158,638418.000,29695,4,EM,1,100,RB
1700428966.668813,638468.500,29695,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428966.720467,638519.000,29695,4,EM,1,100,PS
1700428966.771610,638569.000,29727,4,EM,1,100,RS
1700428966.822752,638619.000,29727,4,EM,1,100,RB
1700428966.873895,638669.000,29727,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428966.925038,638719.000,29727,4,EM,1,100,PS
1700428966.976437,638769.250,29757,4,EM,1,100,RS
1700428967.027835,638819.500,29757,4,EM,1,100,RB
1700428967.079233,638869.750,29757,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428967.130632,638920.000,29757,4,EM,1,100,PS
1700428967.182030,638970.250,29789,4,EM,1,100,RS
1700428967.233429,639020.500,29789,4,EM,1,100,RB
1700428967.284827,639070.750,29789,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428967.336226,639121.000,29789,4,EM,1,100,PS
1700428967.387625,639171.250,29820,4,EM,1,100,RS
1700428967.439023,639221.500,29820,4,EM,1,100,RB
1700428967.490421,639271.750,29820,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428967.541820,639322.000,29820,4,EM,1,100,PS
1700428967.593218,639372.250,29853,4,EM,1,100,RS
1700428967.644617,639422.500,29853,4,EM,1,100,RB
1700428967.696015,639472.750,29853,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428967.747414,639523.000,29853,4,EM,1,100,PS
1700428967.800091,639574.500,29884,4,EM,1,100,RS
1700428967.852768,639626.000,29884,4,EM,1,100,RB
