LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700428579.663359,260110.600,36667,5,PR,1,100,132121
1700428579.703046,260149.400,36667,5,PR,1,100,132135
1700428579.742733,260188.200,36667,5,PR,1,100,132164
1700428579.782420,260227.000,36667,5,PR,1,100,132173
1700428579.823334,260267.000,36683,3,PR,1,100,132192
1700428579.864248,260307.000,36683,3,PR,1,100,132199
1700428579.905162,260347.000,36683,3,PR,1,100,132234
1700428579.945395,260386.333,36698,3,PR,1,100,132245
1700428579.985627,260425.667,36698,3,PR,1,100,132254
1700428580.025859,260465.000,36698,3,PR,1,100,132278
1700428580.065751,260504.000,36715,3,PR,1,100,132288
1700428580.105642,260543.000,36715,3,PR,1,100,132291
1700428580.145533,260582.000,36715,3,PR,1,100,132289
1700428580.184402,260620.000,36730,2,PR,1,100,132302
1700428580.223270,260658.000,36730,2,PR,1,100,132308
1700428580.263162,260697.000,36746,3,PR,1,100,132308
1700428580.303053,260736.000,36746,3,PR,1,100,132319
1700428580.342945,260775.000,36746,3,PR,1,100,132330
1700428580.389996,260821.000,36761,2,PR,1,100,132326
1700428580.437047,260867.000,36761,2,PR,1,100,132342
1700428580.477621,260906.667,36777,3,PR,1,100,132334
1700428580.518194,260946.333,36777,3,PR,1,100,132348
1700428580.558767,260986.000,36777,3,PR,1,100,132352
1700428580.598658,261025.000,36794,2,PR,1,100,132355
1700428580.638550,261064.000,36794,2,PR,1,100,132369
1700428580.678441,261103.000,36810,3,PR,1,100,132372
1700428580.718333,261142.000,36810,3,PR,1,100,132369
1700428580.758224,261181.000,36810,3,PR,1,100,132358
1700428580.798115,261220.000,36826,2,PR,1,100,132363
1700428580.838006,261259.000,36826,2,PR,1,100,132366
1700428580.877898,261298.000,36841,3,PR,1,100,132361
1700428580.917789,261337.000,36841,3,PR,1,100,132380
1700428580.957681,261376.000,36841,3,PR,1,100,132373
1700428580.996549,261414.000,36856,3,PR,1,100,132369
1700428581.035418,261452.000,36856,3,PR,1,100,132373
1700428581.074286,261490.000,36856,3,PR,1,100,132378
1700428581.114177,261529.000,36873,2,PR,1,100,132373
1700428581.154069,261568.000,36873,2,PR,1,100,132385
1700428581.193960,261607.000,36888,3,PR,1,100,132382
1700428581.233852,261646.000,36888,3,PR,1,100,132393
1700428581.273743,261685.000,36888,3,PR,1,100,132387
1700428581.313634,261724.000,36903,2,PR,1,100,132399
1700428581.353526,261763.000,36903,2,PR,1,100,132389
1700428581.393417,261802.000,36919,3,PR,1,100,132385
1700428581.433309,261841.000,36919,3,PR,1,100,132386
1700428581.473200,261880.000,36919,3,PR,1,100,132384
1700428581.513091,261919.000,36937,3,PR,1,100,132377
1700428581.552983,261958.000,36937,3,PR,1,100,132370
1700428581.592874,261997.000,36937,3,PR,1,100,132386
1700428581.631742,262035.000,36952,2,PR,1,100,132385
1700428581.670611,262073.000,36952,2,PR,1,100,132402
1700428581.710502,262112.000,36969,3,PR,1,100,132410
1700428581.750394,262151.000,36969,3,PR,1,100,132401
1700428581.790285,262190.000,36969,3,PR,1,100,132408
1700428581.835802,262234.500,36983,2,PR,1,100,132417
1700428581.881319,262279.000,36983,2,PR,1,100,132415
1700428581.921211,262318.000,36999,3,PR,1,100,132428
1700428581.961102,262357.000,36999,3,PR,1,100,132416
1700428582.000993,262396.000,36999,3,PR,1,100,132416
1700428582.041703,262435.800,37019,5,PR,1,100,132412
1700428582.082412,262475.600,37019,5,PR,1,100,132412
1700428582.123122,262515.400,37019,5,PR,1,100,132402
1700428582.163832,262555.200,37019,5,PR,1,100,132376
1700428582.204541,262595.000,37019,5,PR,1,100,132379
1700428582.244433,262634.000,37034,3,PR,1,100,132344
1700428582.284324,262673.000,37034,3,PR,1,100,132340
1700428582.324216,262712.000,37034,3,PR,1,100,132353
1700428582.364107,262751.000,37051,2,PR,1,100,132371
1700428582.403998,262790.000,37051,2,PR,1,100,132394
1700428582.442867,262828.000,37066,3,PR,1,100,132387
1700428582.481735,262866.000,37066,3,PR,1,100,132411
1700428582.520604,262904.000,37066,3,PR,1,100,132423
1700428582.560495,262943.000,37084,2,PR,1,100,132428
1700428582.600387,262982.000,37084,2,PR,1,100,132427
1700428582.640278,263021.000,37099,3,PR,1,100,132415
1700428582.680169,263060.000,37099,3,PR,1,100,132402
1700428582.720061,263099.000,37099,3,PR,1,100,132397
1700428582.759952,263138.000,37117,3,PR,1,100,132365
1700428582.799843,263177.000,37117,3,PR,1,100,132357
1700428582.839735,263216.000,37117,3,PR,1,100,132347
1700428582.879626,263255.000,37132,2,PR,1,100,132347
1700428582.919518,263294.000,37132,2,PR,1,100,132356
1700428582.959409,263333.000,37148,3,PR,1,100,132341
1700428582.999300,263372.000,37148,3,PR,1,100,132383
1700428583.039191,263411.000,37148,3,PR,1,100,132389
1700428583.078060,263449.000,37164,2,PR,1,100,132386
1700428583.116929,263487.000,37164,2,PR,1,100,132397
1700428583.162275,263531.333,37180,3,PR,1,100,132423
1700428583.207622,263575.667,37180,3,PR,1,100,132455
1700428583.252968,263620.000,37180,3,PR,1,100,132474
1700428583.291837,263658.000,37194,2,PR,1,100,132479
1700428583.330705,263696.000,37194,2,PR,1,100,132486
1700428583.370597,263735.000,37213,3,PR,1,100,132499
1700428583.410488,263774.000,37213,3,PR,1,100,132529
1700428583.450380,263813.000,37213,3,PR,1,100,132580
1700428583.490271,263852.000,37230,2,PR,1,100,132616
1700428583.530162,263891.000,37230,2,PR,1,100,132648
1700428583.570054,263930.000,37246,3,PR,1,100,132634
1700428583.609945,263969.000,37246,3,PR,1,100,132585
1700428583.649836,264008.000,37246,3,PR,1,100,132529
1700428583.689728,264047.000,37261,3,PR,1,100,132482
1700428583.729619,264086.000,37261,3,PR,1,100,132453
1700428583.769511,264125.000,37261,3,PR,1,100,132397
1700428583.809402,264164.000,37277,2,PR,1,100,132327
1700428583.849293,264203.000,37277,2,PR,1,100,132236
1700428583.888503,264241.333,37292,3,PR,1,100,132191
1700428583.927712,264279.667,37292,3,PR,1,100,132148
1700428583.966922,264318.000,37292,3,PR,1,100,132097
1700428584.006813,264357.000,37308,2,PR,1,100,132087
1700428584.046704,264396.000,37308,2,PR,1,100,132104
1700428584.086596,264435.000,37324,3,PR,1,100,132113
1700428584.126487,264474.000,37324,3,PR,1,100,132108
1700428584.166378,264513.000,37324,3,PR,1,100,132082
1700428584.206270,264552.000,37339,3,PR,1,100,132114
1700428584.246161,264591.000,37339,3,PR,1,100,132165
1700428584.286052,264630.000,37339,3,PR,1,100,132170
1700428584.325944,264669.000,37354,2,PR,1,100,132109
1700428584.365835,264708.000,37354,2,PR,1,100,132036
1700428584.405385,264746.667,37371,3,PR,1,100,132062
1700428584.444936,264785.333,37371,3,PR,1,100,132093
1700428584.484486,264824.000,37371,3,PR,1,100,132118
1700428584.523355,264862.000,37388,3,PR,1,100,132158
1700428584.562223,264900.000,37388,3,PR,1,100,132166
1700428584.601092,264938.000,37388,3,PR,1,100,132179
1700428584.648143,264984.000,37405,2,PR,1,100,132179
1700428584.695195,265030.000,37405,2,PR,1,100,132173
1700428584.734404,265068.333,37421,3,PR,1,100,132281
1700428584.773613,265106.667,37421,3,PR,1,100,132376
1700428584.812823,265145.000,37421,3,PR,1,100,132410
1700428584.853737,265185.000,37437,2,PR,1,100,132452
1700428584.894651,265225.000,37437,2,PR,1,100,132483
1700428584.934884,265264.333,37452,3,PR,1,100,132506
1700428584.975116,265303.667,37452,3,PR,1,100,132507
1700428585.015348,265343.000,37452,3,PR,1,100,132555
1700428585.055240,265382.000,37469,2,PR,1,100,132613
1700428585.095131,265421.000,37469,2,PR,1,100,132643
1700428585.135022,265460.000,37483,3,PR,1,100,132676
1700428585.174914,265499.000,37483,3,PR,1,100,132710
1700428585.214805,265538.000,37483,3,PR,1,100,132773
1700428585.254697,265577.000,37499,3,PR,1,100,132828
1700428585.294588,265616.000,37499,3,PR,1,100,132877
1700428585.334479,265655.000,37499,3,PR,1,100,132873
1700428585.373859,265693.500,37515,2,PR,1,100,132836
1700428585.413239,265732.000,37515,2,PR,1,100,132834
1700428585.453812,265771.667,37531,3,PR,1,100,132841
1700428585.494386,265811.333,37531,3,PR,1,100,132883
1700428585.534959,265851.000,37531,3,PR,1,100,133003
1700428585.574850,265890.000,37548,2,PR,1,100,133040
1700428585.614742,265929.000,37548,2,PR,1,100,133042
1700428585.654633,265968.000,37564,3,PR,1,100,133005
1700428585.694525,266007.000,37564,3,PR,1,100,132976
1700428585.734416,266046.000,37564,3,PR,1,100,132950
1700428585.774307,266085.000,37579,3,PR,1,100,132958
1700428585.814198,266124.000,37579,3,PR,1,100,132999
1700428585.854090,266163.000,37579,3,PR,1,100,133008
1700428585.893981,266202.000,37595,2,PR,1,100,133004
1700428585.933873,266241.000,37595,2,PR,1,100,133022
1700428585.972741,266279.000,37610,2,PR,1,100,133032
1700428586.011610,266317.000,37610,2,PR,1,100,133063
1700428586.056274,266360.667,37626,3,PR,1,100,133066
1700428586.100939,266404.333,37626,3,PR,1,100,133089
1700428586.145604,266448.000,37626,3,PR,1,100,133121
1700428586.184472,266486.000,37641,3,PR,1,100,133122
1700428586.223341,266524.000,37641,3,PR,1,100,133127
1700428586.262209,266562.000,37641,3,PR,1,100,133121
1700428586.302101,266601.000,37657,2,PR,1,100,133126
1700428586.341992,266640.000,37657,2,PR,1,100,133153
1700428586.382224,266679.333,37673,3,PR,1,100,133159
1700428586.422457,266718.667,37673,3,PR,1,100,133142
1700428586.462689,266758.000,37673,3,PR,1,100,133130
1700428586.503603,266798.000,37691,3,PR,1,100,133127
1700428586.544517,266838.000,37691,3,PR,1,100,133136
1700428586.585432,266878.000,37691,3,PR,1,100,133122
1700428586.625323,266917.000,37705,2,PR,1,100,133128
1700428586.665214,266956.000,37705,2,PR,1,100,133118
1700428586.705106,266995.000,37722,3,PR,1,100,133119
1700428586.744997,267034.000,37722,3,PR,1,100,133085
1700428586.784888,267073.000,37722,3,PR,1,100,133000
1700428586.823757,267111.000,37737,2,PR,1,100,132903
1700428586.862625,267149.000,37737,2,PR,1,100,132842
1700428586.902517,267188.000,37753,3,PR,1,100,132771
1700428586.942408,267227.000,37753,3,PR,1,100,132695
1700428586.982300,267266.000,37753,3,PR,1,100,132681
1700428587.022873,267305.667,37768,3,PR,1,100,132680
1700428587.063446,267345.333,37768,3,PR,1,100,132641
1700428587.104019,267385.000,37768,3,PR,1,100,132633
1700428587.144933,267425.000,37784,2,PR,1,100,132648
1700428587.185848,267465.000,37784,2,PR,1,100,132678
1700428587.225739,267504.000,37799,3,PR,1,100,132702
1700428587.265630,267543.000,37799,3,PR,1,100,132718
1700428587.305522,267582.000,37799,3,PR,1,100,132695
1700428587.344902,267620.500,37819,4,PR,1,100,132657
1700428587.384282,267659.000,37819,4,PR,1,100,132682
1700428587.423662,267697.500,37819,4,PR,1,100,132685
1700428587.463042,267736.000,37819,4,PR,1,100,132632
1700428587.509582,267781.500,37836,2,PR,1,100,132612
1700428587.556121,267827.000,37836,2,PR,1,100,132615
1700428587.595331,267865.333,37852,3,PR,1,100,132627
1700428587.634540,267903.667,37852,3,PR,1,100,132622
1700428587.673750,267942.000,37852,3,PR,1,100,132602
1700428587.714153,267981.500,37868,2,PR,1,100,132570
1700428587.754555,268021.000,37868,2,PR,1,100,132547
1700428587.795129,268060.667,37885,3,PR,1,100,132554
1700428587.835702,268100.333,37885,3,PR,1,100,132567
1700428587.876275,268140.000,37885,3,PR,1,100,132574
1700428587.916167,268179.000,37900,2,PR,1,100,132583
1700428587.956058,268218.000,37900,2,PR,1,100,132605
1700428587.995949,268257.000,37917,3,PR,1,100,132625
1700428588.035841,268296.000,37917,3,PR,1,100,132619
1700428588.075732,268335.000,37917,3,PR,1,100,132660
1700428588.115623,268374.000,37932,3,PR,1,100,132716
1700428588.155515,268413.000,37932,3,PR,1,100,132735
1700428588.195406,268452.000,37932,3,PR,1,100,132735
1700428588.234786,268490.500,37947,2,PR,1,100,132720
1700428588.274166,268529.000,37947,2,PR,1,100,132698
1700428588.313716,268567.667,37962,3,PR,1,100,132683
1700428588.353267,268606.333,37962,3,PR,1,100,132660
1700428588.392817,268645.000,37962,3,PR,1,100,132643
1700428588.432709,268684.000,37979,2,PR,1,100,132613
1700428588.472600,268723.000,37979,2,PR,1,100,132599
1700428588.512491,268762.000,37996,3,PR,1,100,132605
1700428588.552383,268801.000,37996,3,PR,1,100,132579
1700428588.592274,268840.000,37996,3,PR,1,100,132562
1700428588.632165,268879.000,38012,3,PR,1,100,132542
1700428588.672057,268918.000,38012,3,PR,1,100,132532
1700428588.711948,268957.000,38012,3,PR,1,100,132524
1700428588.751839,268996.000,38027,2,PR,1,100,132515
1700428588.791731,269035.000,38027,2,PR,1,100,132499
1700428588.831111,269073.500,38043,2,PR,1,100,132519
1700428588.870491,269112.000,38043,2,PR,1,100,132539
1700428588.914474,269155.000,38058,3,PR,1,100,132584
1700428588.958456,269198.000,38058,3,PR,1,100,132590
1700428589.002439,269241.000,38058,3,PR,1,100,132600
1700428589.041649,269279.333,38075,3,PR,1,100,132601
1700428589.080858,269317.667,38075,3,PR,1,100,132591
1700428589.120067,269356.000,38075,3,PR,1,100,132610
1700428589.159447,269394.500,38089,2,PR,1,100,132631
1700428589.198827,269433.000,38089,2,PR,1,100,132648
1700428589.238719,269472.000,38107,3,PR,1,100,132655
1700428589.278610,269511.000,38107,3,PR,1,100,132661
1700428589.318501,269550.000,38107,3,PR,1,100,132643
1700428589.359416,269590.000,38123,2,PR,1,100,132626
1700428589.400330,269630.000,38123,2,PR,1,100,132630
1700428589.440903,269669.667,38141,3,PR,1,100,132618
1700428589.481476,269709.333,38141,3,PR,1,100,132594
1700428589.522050,269749.000,38141,3,PR,1,100,132599
1700428589.561941,269788.000,38156,3,PR,1,100,132587
1700428589.601832,269827.000,38156,3,PR,1,100,132559
1700428589.641724,269866.000,38156,3,PR,1,100,132545
1700428589.681104,269904.500,38172,2,PR,1,100,132541
1700428589.720484,269943.000,38172,2,PR,1,100,132561
1700428589.760034,269981.667,38187,3,PR,1,100,132561
1700428589.799584,270020.333,38187,3,PR,1,100,132601
1700428589.839135,270059.000,38187,3,PR,1,100,132600
1700428589.880049,270099.000,38203,2,PR,1,100,132575
1700428589.920963,270139.000,38203,2,PR,1,100,132541
1700428589.960855,270178.000,38218,3,PR,1,100,132504
1700428590.000746,270217.000,38218,3,PR,1,100,132508
1700428590.040637,270256.000,38218,3,PR,1,100,132513
1700428590.080529,270295.000,38234,2,PR,1,100,132490
1700428590.120420,270334.000,38234,2,PR,1,100,132484
1700428590.160311,270373.000,38249,3,PR,1,100,132461
1700428590.200203,270412.000,38249,3,PR,1,100,132454
1700428590.240094,270451.000,38249,3,PR,1,100,132450
1700428590.286634,270496.500,38265,2,PR,1,100,132423
1700428590.333174,270542.000,38265,2,PR,1,100,132410
1700428590.373065,270581.000,38281,3,PR,1,100,132377
1700428590.412957,270620.000,38281,3,PR,1,100,132358
1700428590.452848,270659.000,38281,3,PR,1,100,132376
1700428590.492058,270697.333,38299,3,PR,1,100,132426
1700428590.531267,270735.667,38299,3,PR,1,100,132448
1700428590.570477,270774.000,38299,3,PR,1,100,132511
1700428590.610368,270813.000,38313,2,PR,1,100,132578
1700428590.650259,270852.000,38313,2,PR,1,100,132581
1700428590.690151,270891.000,38330,3,PR,1,100,132582
1700428590.730042,270930.000,38330,3,PR,1,100,132570
1700428590.769933,270969.000,38330,3,PR,1,100,132548
1700428590.809825,271008.000,38347,2,PR,1,100,132553
1700428590.849716,271047.000,38347,2,PR,1,100,132554
1700428590.889607,271086.000,38363,3,PR,1,100,132565
1700428590.929499,271125.000,38363,3,PR,1,100,132590
1700428590.969390,271164.000,38363,3,PR,1,100,132607
1700428591.009282,271203.000,38378,3,PR,1,100,132630
1700428591.049173,271242.000,38378,3,PR,1,100,132615
1700428591.089064,271281.000,38378,3,PR,1,100,132600
1700428591.128444,271319.500,38394,2,PR,1,100,132585
1700428591.167824,271358.000,38394,2,PR,1,100,132537
1700428591.207375,271396.667,38409,3,PR,1,100,132522
1700428591.246925,271435.333,38409,3,PR,1,100,132531
1700428591.286475,271474.000,38409,3,PR,1,100,132549
1700428591.326367,271513.000,38426,2,PR,1,100,132569
1700428591.366258,271552.000,38426,2,PR,1,100,132588
1700428591.406149,271591.000,38441,3,PR,1,100,132583
1700428591.446041,271630.000,38441,3,PR,1,100,132560
1700428591.485932,271669.000,38441,3,PR,1,100,132568
1700428591.525483,271707.667,38458,3,PR,1,100,132544
1700428591.565033,271746.333,38458,3,PR,1,100,132544
1700428591.604584,271785.000,38458,3,PR,1,100,132556
1700428591.644475,271824.000,38473,2,PR,1,100,132552
1700428591.684366,271863.000,38473,2,PR,1,100,132541
1700428591.730906,271908.500,38490,2,PR,1,100,132520
1700428591.777446,271954.000,38490,2,PR,1,100,132479
1700428591.817337,271993.000,38505,3,PR,1,100,132404
1700428591.857229,272032.000,38505,3,PR,1,100,132313
1700428591.897120,272071.000,38505,3,PR,1,100,132324
1700428591.936671,272109.667,38521,3,PR,1,100,132372
1700428591.976221,272148.333,38521,3,PR,1,100,132361
1700428592.015771,272187.000,38521,3,PR,1,100,132348
1700428592.055663,272226.000,38536,2,PR,1,100,132354
1700428592.095554,272265.000,38536,2,PR,1,100,132364
1700428592.136127,272304.667,38552,3,PR,1,100,132348
1700428592.176701,272344.333,38552,3,PR,1,100,132335
1700428592.217274,272384.000,38552,3,PR,1,100,132381
1700428592.257165,272423.000,38567,2,PR,1,100,132386
1700428592.297057,272462.000,38567,2,PR,1,100,132389
1700428592.336948,272501.000,38584,3,PR,1,100,132379
1700428592.376839,272540.000,38584,3,PR,1,100,132347
1700428592.416731,272579.000,38584,3,PR,1,100,132346
1700428592.456622,272618.000,38600,3,PR,1,100,132351
1700428592.496513,272657.000,38600,3,PR,1,100,132404
1700428592.536405,272696.000,38600,3,PR,1,100,132540
1700428592.575614,272734.333,38619,3,PR,1,100,132621
1700428592.614824,272772.667,38619,3,PR,1,100,132727
1700428592.654033,272811.000,38619,3,PR,1,100,132749
1700428592.694607,272850.667,38635,3,PR,1,100,132722
1700428592.735180,272890.333,38635,3,PR,1,100,132770
1700428592.775753,272930.000,38635,3,PR,1,100,132717
1700428592.816156,272969.500,38651,2,PR,1,100,132703
1700428592.856559,273009.000,38651,2,PR,1,100,132697
1700428592.896450,273048.000,38666,3,PR,1,100,132663
1700428592.936341,273087.000,38666,3,PR,1,100,132678
1700428592.976233,273126.000,38666,3,PR,1,100,132686
1700428593.016124,273165.000,38683,3,PR,1,100,132647
1700428593.056015,273204.000,38683,3,PR,1,100,132773
1700428593.095907,273243.000,38683,3,PR,1,100,132813
1700428593.142447,273288.500,38697,2,PR,1,100,132861
1700428593.188987,273334.000,38697,2,PR,1,100,132955
1700428593.228878,273373.000,38713,2,PR,1,100,132993
1700428593.268769,273412.000,38713,2,PR,1,100,133036
1700428593.308320,273450.667,38729,3,PR,1,100,132989
1700428593.347870,273489.333,38729,3,PR,1,100,132882
1700428593.387421,273528.000,38729,3,PR,1,100,132876
1700428593.426630,273566.333,38745,3,PR,1,100,132859
1700428593.465839,273604.667,38745,3,PR,1,100,132881
1700428593.505049,273643.000,38745,3,PR,1,100,132885
1700428593.544940,273682.000,38761,2,PR,1,100,132884
1700428593.584832,273721.000,38761,2,PR,1,100,132893
1700428593.625064,273760.333,38777,3,PR,1,100,132896
1700428593.665296,273799.667,38777,3,PR,1,100,132878
1700428593.705528,273839.000,38777,3,PR,1,100,132892
1700428593.746443,273879.000,38793,2,PR,1,100,132884
1700428593.787357,273919.000,38793,2,PR,1,100,132930
1700428593.827589,273958.333,38809,3,PR,1,100,132992
