LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1669722293.086812,1130408.000,47336,2,PG,1,100,11957
1669722293.127759,1130448.000,47354,3,PG,1,100,11961
1669722293.168707,1130488.000,47354,3,PG,1,100,11980
1669722293.209655,1130528.000,47354,3,PG,1,100,11987
1669722293.249579,1130567.000,47369,2,PG,1,100,11988
1669722293.289503,1130606.000,47369,2,PG,1,100,11978
1669722293.329427,1130645.000,47385,3,PG,1,100,11949
1669722293.369351,1130684.000,47385,3,PG,1,100,11935
1669722293.409275,1130723.000,47385,3,PG,1,100,11941
1669722293.449199,1130762.000,47403,3,PG,1,100,11934
1669722293.489123,1130801.000,47403,3,PG,1,100,11955
1669722293.529047,1130840.000,47403,3,PG,1,100,11948
1669722293.568460,1130878.500,47418,2,PG,1,100,11969
1669722293.607872,1130917.000,47418,2,PG,1,100,11966
1669722293.647455,1130955.667,47433,3,PG,1,100,11965
1669722293.687037,1130994.333,47433,3,PG,1,100,11970
1669722293.726620,1131033.000,47433,3,PG,1,100,11981
1669722293.766544,1131072.000,47450,2,PG,1,100,11986
1669722293.806468,1131111.000,47450,2,PG,1,100,11995
1669722293.846393,1131150.000,47465,3,PG,1,100,11999
1669722293.886317,1131189.000,47465,3,PG,1,100,12013
1669722293.926241,1131228.000,47465,3,PG,1,100,12000
1669722293.972307,1131273.000,47481,2,PG,1,100,11975
1669722294.018373,1131318.000,47481,2,PG,1,100,11950
1669722294.058980,1131357.667,47498,3,PG,1,100,11927
1669722294.099586,1131397.333,47498,3,PG,1,100,11908
1669722294.140193,1131437.000,47498,3,PG,1,100,11907
1669722294.181141,1131477.000,47516,2,PG,1,100,11918
1669722294.222088,1131517.000,47516,2,PG,1,100,11909
1669722294.262012,1131556.000,47531,3,PG,1,100,11904
1669722294.301936,1131595.000,47531,3,PG,1,100,11908
1669722294.341861,1131634.000,47531,3,PG,1,100,11909
1669722294.381444,1131672.667,47547,3,PG,1,100,11914
1669722294.421026,1131711.333,47547,3,PG,1,100,11918
1669722294.460609,1131750.000,47547,3,PG,1,100,11936
1669722294.499509,1131788.000,47562,2,PG,1,100,11943
1669722294.538410,1131826.000,47562,2,PG,1,100,11948
1669722294.578334,1131865.000,47578,3,PG,1,100,11957
1669722294.618258,1131904.000,47578,3,PG,1,100,11935
1669722294.658182,1131943.000,47578,3,PG,1,100,11900
1669722294.698618,1131982.500,47593,2,PG,1,100,11884
1669722294.739054,1132022.000,47593,2,PG,1,100,11873
1669722294.780002,1132062.000,47612,3,PG,1,100,11875
1669722294.820949,1132102.000,47612,3,PG,1,100,11878
1669722294.861897,1132142.000,47612,3,PG,1,100,11875
1669722294.901821,1132181.000,47626,3,PG,1,100,11874
1669722294.941745,1132220.000,47626,3,PG,1,100,11861
1669722294.981669,1132259.000,47626,3,PG,1,100,11865
1669722295.021082,1132297.500,47642,2,PG,1,100,11857
1669722295.060494,1132336.000,47642,2,PG,1,100,11869
1669722295.099735,1132374.333,47658,3,PG,1,100,11884
1669722295.138977,1132412.667,47658,3,PG,1,100,11893
1669722295.178219,1132451.000,47658,3,PG,1,100,11905
1669722295.218143,1132490.000,47676,2,PG,1,100,11915
1669722295.258067,1132529.000,47676,2,PG,1,100,11924
1669722295.297991,1132568.000,47691,3,PG,1,100,11887
1669722295.337915,1132607.000,47691,3,PG,1,100,11871
1669722295.377839,1132646.000,47691,3,PG,1,100,11854
1669722295.424417,1132691.500,47707,2,PG,1,100,11843
1669722295.470995,1132737.000,47707,2,PG,1,100,11856
1669722295.510919,1132776.000,47722,3,PG,1,100,11859
1669722295.550843,1132815.000,47722,3,PG,1,100,11862
1669722295.590767,1132854.000,47722,3,PG,1,100,11864
1669722295.630692,1132893.000,47743,4,PG,1,100,11870
1669722295.670615,1132932.000,47743,4,PG,1,100,11883
1669722295.710540,1132971.000,47743,4,PG,1,100,11874
1669722295.750464,1133010.000,47743,4,PG,1,100,11886
1669722295.790388,1133049.000,47759,3,PG,1,100,11897
1669722295.830312,1133088.000,47759,3,PG,1,100,11899
1669722295.870236,1133127.000,47759,3,PG,1,100,11916
1669722295.909136,1133165.000,47775,2,PG,1,100,11909
1669722295.948037,1133203.000,47775,2,PG,1,100,11897
1669722295.987961,1133242.000,47790,3,PG,1,100,11873
1669722296.027885,1133281.000,47790,3,PG,1,100,11847
1669722296.067809,1133320.000,47790,3,PG,1,100,11830
1669722296.107733,1133359.000,47807,2,PG,1,100,11828
1669722296.147657,1133398.000,47807,2,PG,1,100,11842
1669722296.187581,1133437.000,47823,3,PG,1,100,11837
1669722296.227505,1133476.000,47823,3,PG,1,100,11839
1669722296.267429,1133515.000,47823,3,PG,1,100,11838
1669722296.307353,1133554.000,47839,3,PG,1,100,11844
1669722296.347277,1133593.000,47839,3,PG,1,100,11843
1669722296.387201,1133632.000,47839,3,PG,1,100,11845
1669722296.427125,1133671.000,47855,2,PG,1,100,11873
1669722296.467050,1133710.000,47855,2,PG,1,100,11874
1669722296.506291,1133748.333,47871,3,PG,1,100,11880
1669722296.545533,1133786.667,47871,3,PG,1,100,11894
1669722296.584774,1133825.000,47871,3,PG,1,100,11875
1669722296.624698,1133864.000,47885,2,PG,1,100,11844
1669722296.664623,1133903.000,47885,2,PG,1,100,11819
1669722296.704547,1133942.000,47901,3,PG,1,100,11806
1669722296.744471,1133981.000,47901,3,PG,1,100,11812
1669722296.784395,1134020.000,47901,3,PG,1,100,11806
1669722296.830461,1134065.000,47919,2,PG,1,100,11816
1669722296.876527,1134110.000,47919,2,PG,1,100,11813
1669722296.916792,1134149.333,47935,3,PG,1,100,11819
1669722296.957058,1134188.667,47935,3,PG,1,100,11819
1669722296.997323,1134228.000,47935,3,PG,1,100,11819
1669722297.038271,1134268.000,47950,2,PG,1,100,11829
1669722297.079219,1134308.000,47950,2,PG,1,100,11835
1669722297.119143,1134347.000,47968,6,PG,1,100,11845
1669722297.159067,1134386.000,47968,6,PG,1,100,11856
1669722297.198991,1134425.000,47968,6,PG,1,100,11860
1669722297.238915,1134464.000,47968,6,PG,1,100,11834
1669722297.278839,1134503.000,47968,6,PG,1,100,11800
1669722297.318763,1134542.000,47968,6,PG,1,100,11789
1669722297.357663,1134580.000,47983,2,PG,1,100,11780
1669722297.396564,1134618.000,47983,2,PG,1,100,11765
1669722297.437170,1134657.667,48000,3,PG,1,100,11776
1669722297.477777,1134697.333,48000,3,PG,1,100,11776
1669722297.518384,1134737.000,48000,3,PG,1,100,11763
1669722297.558649,1134776.333,48014,3,PG,1,100,11763
1669722297.598914,1134815.667,48014,3,PG,1,100,11769
1669722297.639179,1134855.000,48014,3,PG,1,100,11772
1669722297.679103,1134894.000,48030,2,PG,1,100,11770
1669722297.719028,1134933.000,48030,2,PG,1,100,11782
1669722297.758951,1134972.000,48046,3,PG,1,100,11790
1669722297.798876,1135011.000,48046,3,PG,1,100,11793
1669722297.838800,1135050.000,48046,3,PG,1,100,11801
1669722297.878724,1135089.000,48062,2,PG,1,100,11771
1669722297.918648,1135128.000,48062,2,PG,1,100,11736
1669722297.957889,1135166.333,48077,3,PG,1,100,11722
1669722297.997131,1135204.667,48077,3,PG,1,100,11706
1669722298.036373,1135243.000,48077,3,PG,1,100,11709
1669722298.077320,1135283.000,48093,2,PG,1,100,11715
1669722298.118268,1135323.000,48093,2,PG,1,100,11729
1669722298.158875,1135362.667,48110,3,PG,1,100,11715
1669722298.199481,1135402.333,48110,3,PG,1,100,11713
1669722298.240088,1135442.000,48110,3,PG,1,100,11715
1669722298.286666,1135487.500,48126,2,PG,1,100,11707
1669722298.333244,1135533.000,48126,2,PG,1,100,11730
1669722298.373168,1135572.000,48141,3,PG,1,100,11731
1669722298.413092,1135611.000,48141,3,PG,1,100,11740
1669722298.453016,1135650.000,48141,3,PG,1,100,11740
1669722298.492940,1135689.000,48157,2,PG,1,100,11753
1669722298.532864,1135728.000,48157,2,PG,1,100,11722
1669722298.572788,1135767.000,48172,3,PG,1,100,11694
1669722298.612712,1135806.000,48172,3,PG,1,100,11677
1669722298.652637,1135845.000,48172,3,PG,1,100,11669
1669722298.692561,1135884.000,48188,3,PG,1,100,11668
1669722298.732485,1135923.000,48188,3,PG,1,100,11673
1669722298.772409,1135962.000,48188,3,PG,1,100,11669
1669722298.810797,1135999.500,48204,2,PG,1,100,11671
1669722298.849186,1136037.000,48204,2,PG,1,100,11679
1669722298.888769,1136075.667,48220,3,PG,1,100,11675
1669722298.928351,1136114.333,48220,3,PG,1,100,11684
1669722298.967934,1136153.000,48220,3,PG,1,100,11688
1669722299.008200,1136192.333,48234,3,PG,1,100,11705
1669722299.048465,1136231.667,48234,3,PG,1,100,11704
1669722299.088730,1136271.000,48234,3,PG,1,100,11717
1669722299.129678,1136311.000,48251,2,PG,1,100,11728
1669722299.170626,1136351.000,48251,2,PG,1,100,11712
1669722299.210891,1136390.333,48268,3,PG,1,100,11681
1669722299.251156,1136429.667,48268,3,PG,1,100,11659
1669722299.291422,1136469.000,48268,3,PG,1,100,11660
1669722299.331346,1136508.000,48284,2,PG,1,100,11655
1669722299.371270,1136547.000,48284,2,PG,1,100,11647
1669722299.410511,1136585.333,48299,3,PG,1,100,11656
1669722299.449753,1136623.667,48299,3,PG,1,100,11655
1669722299.488995,1136662.000,48299,3,PG,1,100,11653
1669722299.528578,1136700.667,48315,3,PG,1,100,11648
1669722299.568160,1136739.333,48315,3,PG,1,100,11656
1669722299.607743,1136778.000,48315,3,PG,1,100,11665
1669722299.654321,1136823.500,48330,2,PG,1,100,11669
1669722299.700899,1136869.000,48330,2,PG,1,100,11679
1669722299.741847,1136909.000,48347,3,PG,1,100,11690
1669722299.782795,1136949.000,48347,3,PG,1,100,11702
1669722299.823743,1136989.000,48347,3,PG,1,100,11711
1669722299.864008,1137028.333,48362,3,PG,1,100,11691
1669722299.904273,1137067.667,48362,3,PG,1,100,11672
1669722299.944539,1137107.000,48362,3,PG,1,100,11640
1669722299.984462,1137146.000,48378,2,PG,1,100,11632
1669722300.024387,1137185.000,48378,2,PG,1,100,11626
1669722300.064311,1137224.000,48393,3,PG,1,100,11634
1669722300.104235,1137263.000,48393,3,PG,1,100,11635
1669722300.144159,1137302.000,48393,3,PG,1,100,11632
1669722300.184083,1137341.000,48411,2,PG,1,100,11637
1669722300.224007,1137380.000,48411,2,PG,1,100,11640
1669722300.263249,1137418.333,48426,3,PG,1,100,11632
1669722300.302490,1137456.667,48426,3,PG,1,100,11650
1669722300.341732,1137495.000,48426,3,PG,1,100,11653
1669722300.382679,1137535.000,48442,3,PG,1,100,11662
1669722300.423627,1137575.000,48442,3,PG,1,100,11670
1669722300.464575,1137615.000,48442,3,PG,1,100,11690
1669722300.504499,1137654.000,48458,2,PG,1,100,11701
1669722300.544423,1137693.000,48458,2,PG,1,100,11700
1669722300.584347,1137732.000,48473,3,PG,1,100,11689
1669722300.624271,1137771.000,48473,3,PG,1,100,11665
1669722300.664196,1137810.000,48473,3,PG,1,100,11637
1669722300.704119,1137849.000,48488,3,PG,1,100,11627
1669722300.744044,1137888.000,48488,3,PG,1,100,11626
1669722300.783968,1137927.000,48488,3,PG,1,100,11630
1669722300.823482,1137965.600,48510,5,PG,1,100,11634
1669722300.862997,1138004.200,48510,5,PG,1,100,11633
1669722300.902511,1138042.800,48510,5,PG,1,100,11631
1669722300.942026,1138081.400,48510,5,PG,1,100,11626
1669722300.981541,1138120.000,48510,5,PG,1,100,11645
1669722301.021465,1138159.000,48526,3,PG,1,100,11647
1669722301.061389,1138198.000,48526,3,PG,1,100,11654
1669722301.101313,1138237.000,48526,3,PG,1,100,11664
1669722301.146867,1138281.500,48542,2,PG,1,100,11678
1669722301.192422,1138326.000,48542,2,PG,1,100,11694
1669722301.232346,1138365.000,48560,3,PG,1,100,11700
1669722301.272270,1138404.000,48560,3,PG,1,100,11714
1669722301.312194,1138443.000,48560,3,PG,1,100,11720
1669722301.352630,1138482.500,48575,2,PG,1,100,11723
1669722301.393066,1138522.000,48575,2,PG,1,100,11701
1669722301.434013,1138562.000,48592,3,PG,1,100,11672
1669722301.474961,1138602.000,48592,3,PG,1,100,11664
1669722301.515909,1138642.000,48592,3,PG,1,100,11658
1669722301.555833,1138681.000,48606,2,PG,1,100,11664
1669722301.595757,1138720.000,48606,2,PG,1,100,11657
1669722301.635340,1138758.667,48622,3,PG,1,100,11668
1669722301.674923,1138797.333,48622,3,PG,1,100,11679
1669722301.714506,1138836.000,48622,3,PG,1,100,11675
1669722301.753406,1138874.000,48638,2,PG,1,100,11678
1669722301.792306,1138912.000,48638,2,PG,1,100,11692
1669722301.832231,1138951.000,48654,4,PG,1,100,11699
1669722301.872154,1138990.000,48654,4,PG,1,100,11712
1669722301.912079,1139029.000,48654,4,PG,1,100,11725
1669722301.952003,1139068.000,48654,4,PG,1,100,11734
1669722301.992950,1139108.000,48669,2,PG,1,100,11740
1669722302.033898,1139148.000,48669,2,PG,1,100,11758
1669722302.074505,1139187.667,48686,3,PG,1,100,11771
1669722302.115111,1139227.333,48686,3,PG,1,100,11772
1669722302.155718,1139267.000,48686,3,PG,1,100,11781
1669722302.195642,1139306.000,48702,3,PG,1,100,11755
1669722302.235566,1139345.000,48702,3,PG,1,100,11735
1669722302.275490,1139384.000,48702,3,PG,1,100,11728
1669722302.314902,1139422.500,48718,2,PG,1,100,11728
1669722302.354315,1139461.000,48718,2,PG,1,100,11736
1669722302.394238,1139500.000,48734,3,PG,1,100,11736
1669722302.434163,1139539.000,48734,3,PG,1,100,11737
1669722302.474087,1139578.000,48734,3,PG,1,100,11742
1669722302.521688,1139624.500,48750,2,PG,1,100,11733
1669722302.569290,1139671.000,48750,2,PG,1,100,11747
1669722302.608873,1139709.667,48764,3,PG,1,100,11751
1669722302.648456,1139748.333,48764,3,PG,1,100,11766
1669722302.688039,1139787.000,48764,3,PG,1,100,11768
1669722302.727963,1139826.000,48780,2,PG,1,100,11786
1669722302.767887,1139865.000,48780,2,PG,1,100,11791
1669722302.807811,1139904.000,48796,3,PG,1,100,11803
1669722302.847735,1139943.000,48796,3,PG,1,100,11812
1669722302.887659,1139982.000,48796,3,PG,1,100,11827
1669722302.927583,1140021.000,48812,2,PG,1,100,11818
1669722302.967507,1140060.000,48812,2,PG,1,100,11803
1669722303.007431,1140099.000,48826,3,PG,1,100,11779
1669722303.047355,1140138.000,48826,3,PG,1,100,11783
1669722303.087280,1140177.000,48826,3,PG,1,100,11774
1669722303.126862,1140215.667,48843,3,PG,1,100,11773
1669722303.166445,1140254.333,48843,3,PG,1,100,11779
1669722303.206028,1140293.000,48843,3,PG,1,100,11780
1669722303.245440,1140331.500,48860,2,PG,1,100,11779
1669722303.284853,1140370.000,48860,2,PG,1,100,11776
1669722303.324776,1140409.000,48876,3,PG,1,100,11787
1669722303.364701,1140448.000,48876,3,PG,1,100,11784
1669722303.404625,1140487.000,48876,3,PG,1,100,11785
1669722303.444549,1140526.000,48892,2,PG,1,100,11803
1669722303.484473,1140565.000,48892,2,PG,1,100,11810
1669722303.524397,1140604.000,48907,3,PG,1,100,11823
1669722303.564321,1140643.000,48907,3,PG,1,100,11828
1669722303.604245,1140682.000,48907,3,PG,1,100,11836
1669722303.644169,1140721.000,48922,2,PG,1,100,11850
1669722303.684093,1140760.000,48922,2,PG,1,100,11855
1669722303.723676,1140798.667,48939,3,PG,1,100,11851
1669722303.763259,1140837.333,48939,3,PG,1,100,11838
1669722303.802842,1140876.000,48939,3,PG,1,100,11809
