LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1669722300.011079,1137172.000,48380,1,EL,1,100,-6982.200195
1669722300.077619,1137237.000,48395,2,EL,1,100,-6985.200195
1669722300.144159,1137302.000,48395,2,EL,1,100,-6982.799805
1669722300.209675,1137366.000,48413,1,EL,1,100,-6980.200195
1669722300.275703,1137430.500,48428,2,EL,1,100,-6977.000000
1669722300.341732,1137495.000,48428,2,EL,1,100,-6978.000000
1669722300.410319,1137562.000,48444,1,EL,1,100,-6981.799805
1669722300.477371,1137627.500,48460,2,EL,1,100,-6978.000000
1669722300.544423,1137693.000,48460,2,EL,1,100,-6976.200195
1669722300.610451,1137757.500,48475,2,EL,1,100,-6981.000000
1669722300.676480,1137822.000,48475,2,EL,1,100,-6979.799805
1669722300.744044,1137888.000,48490,1,EL,1,100,-6978.799805
1669722300.809901,1137952.333,48512,3,EL,1,100,-6979.399902
1669722300.875759,1138016.667,48512,3,EL,1,100,-6979.000000
1669722300.941617,1138081.000,48512,3,EL,1,100,-6980.399902
1669722301.008157,1138146.000,48528,2,EL,1,100,-6979.799805
1669722301.074697,1138211.000,48528,2,EL,1,100,-6979.200195
1669722301.140725,1138275.500,48544,2,EL,1,100,-6981.000000
1669722301.206753,1138340.000,48544,2,EL,1,100,-6987.200195
1669722301.272270,1138404.000,48562,1,EL,1,100,-6986.799805
1669722301.339322,1138469.500,48577,2,EL,1,100,-6984.399902
1669722301.406374,1138535.000,48577,2,EL,1,100,-6983.200195
1669722301.474961,1138602.000,48594,1,EL,1,100,-6984.399902
1669722301.542013,1138667.500,48608,2,EL,1,100,-6983.399902
1669722301.609065,1138733.000,48608,2,EL,1,100,-6986.200195
1669722301.675605,1138798.000,48624,1,EL,1,100,-6990.200195
1669722301.741122,1138862.000,48640,2,EL,1,100,-6986.200195
1669722301.806638,1138926.000,48640,2,EL,1,100,-6987.399902
1669722301.873178,1138991.000,48656,2,EL,1,100,-6987.799805
1669722301.939718,1139056.000,48656,2,EL,1,100,-6991.399902
1669722302.006258,1139121.000,48671,1,EL,1,100,-6985.000000
1669722302.074334,1139187.500,48688,2,EL,1,100,-6984.399902
1669722302.142410,1139254.000,48688,2,EL,1,100,-6985.000000
1669722302.208950,1139319.000,48704,2,EL,1,100,-6983.399902
1669722302.275490,1139384.000,48704,2,EL,1,100,-6981.600098
1669722302.342030,1139449.000,48720,1,EL,1,100,-6981.799805
1669722302.408058,1139513.500,48736,2,EL,1,100,-6980.200195
1669722302.474087,1139578.000,48736,2,EL,1,100,-6985.799805
1669722302.542674,1139645.000,48752,1,EL,1,100,-6989.799805
1669722302.608702,1139709.500,48766,2,EL,1,100,-6989.200195
1669722302.674731,1139774.000,48766,2,EL,1,100,-6989.600098
1669722302.741271,1139839.000,48782,1,EL,1,100,-6987.399902
1669722302.807811,1139904.000,48798,2,EL,1,100,-6987.000000
1669722302.874351,1139969.000,48798,2,EL,1,100,-6986.000000
1669722302.939867,1140033.000,48814,1,EL,1,100,-6984.200195
1669722303.006408,1140098.000,48828,2,EL,1,100,-6985.799805
1669722303.072948,1140163.000,48828,2,EL,1,100,-6982.600098
1669722303.139488,1140228.000,48845,2,EL,1,100,-6982.600098
1669722303.206028,1140293.000,48845,2,EL,1,100,-6984.799805
1669722303.271544,1140357.000,48862,1,EL,1,100,-6984.799805
1669722303.338084,1140422.000,48878,2,EL,1,100,-6987.399902
1669722303.404625,1140487.000,48878,2,EL,1,100,-6986.600098
1669722303.471165,1140552.000,48894,1,EL,1,100,-6987.000000
1669722303.537705,1140617.000,48909,2,EL,1,100,-6987.000000
1669722303.604245,1140682.000,48909,2,EL,1,100,-6991.200195
1669722303.669761,1140746.000,48924,1,EL,1,100,-6991.000000
1669722303.736301,1140811.000,48941,2,EL,1,100,-6987.600098
1669722303.802842,1140876.000,48941,2,EL,1,100,-6985.399902
