LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700520911.751297,239534.000,33260,3,MX,1,100,-35
1700520911.791178,239573.000,33260,3,MX,1,100,-35
1700520911.826288,239607.333,33275,3,MX,1,100,-35
1700520911.861397,239641.667,33275,3,MX,1,100,-35
1700520911.896506,239676.000,33275,3,MX,1,100,-35
1700520911.936388,239715.000,33293,2,MX,1,100,-36
1700520911.976269,239754.000,33293,2,MX,1,100,-36
1700520912.015810,239792.667,33309,3,MX,1,100,-35
1700520912.055351,239831.333,33309,3,MX,1,100,-35
1700520912.094891,239870.000,33309,3,MX,1,100,-34
1700520912.134432,239908.667,33328,3,MX,1,100,-33
1700520912.173973,239947.333,33328,3,MX,1,100,-33
1700520912.213513,239986.000,33328,3,MX,1,100,-32
1700520912.253395,240025.000,33343,2,MX,1,100,-32
1700520912.293276,240064.000,33343,2,MX,1,100,-32
1700520912.333839,240103.667,33360,3,MX,1,100,-32
1700520912.374403,240143.333,33360,3,MX,1,100,-34
1700520912.414966,240183.000,33360,3,MX,1,100,-35
1700520912.455359,240222.500,33375,2,MX,1,100,-37
1700520912.495752,240262.000,33375,2,MX,1,100,-39
1700520912.535633,240301.000,33392,3,MX,1,100,-42
1700520912.575515,240340.000,33392,3,MX,1,100,-44
1700520912.615396,240379.000,33392,3,MX,1,100,-44
1700520912.654937,240417.667,33408,3,MX,1,100,-41
1700520912.694478,240456.333,33408,3,MX,1,100,-39
1700520912.734018,240495.000,33408,3,MX,1,100,-37
1700520912.773900,240534.000,33426,2,MX,1,100,-35
1700520912.813781,240573.000,33426,2,MX,1,100,-34
1700520912.853322,240611.667,33441,3,MX,1,100,-35
1700520912.892862,240650.333,33441,3,MX,1,100,-34
1700520912.932403,240689.000,33441,3,MX,1,100,-35
1700520912.973307,240729.000,33458,2,MX,1,100,-37
1700520913.014211,240769.000,33458,2,MX,1,100,-36
1700520913.054434,240808.333,33474,3,MX,1,100,-35
1700520913.094656,240847.667,33474,3,MX,1,100,-35
1700520913.134878,240887.000,33474,3,MX,1,100,-34
1700520913.174760,240926.000,33492,2,MX,1,100,-33
1700520913.214642,240965.000,33492,2,MX,1,100,-32
1700520913.254523,241004.000,33507,3,MX,1,100,-32
1700520913.294405,241043.000,33507,3,MX,1,100,-31
1700520913.334286,241082.000,33507,3,MX,1,100,-33
1700520913.374167,241121.000,33524,3,MX,1,100,-34
1700520913.414049,241160.000,33524,3,MX,1,100,-35
1700520913.453931,241199.000,33524,3,MX,1,100,-37
1700520913.493301,241237.500,33538,2,MX,1,100,-39
1700520913.532671,241276.000,33538,2,MX,1,100,-43
1700520913.568121,241310.667,33556,3,MX,1,100,-45
1700520913.603571,241345.333,33556,3,MX,1,100,-44
1700520913.639022,241380.000,33556,3,MX,1,100,-42
1700520913.678903,241419.000,33572,3,MX,1,100,-38
1700520913.718785,241458.000,33572,3,MX,1,100,-36
1700520913.758666,241497.000,33572,3,MX,1,100,-35
1700520913.798548,241536.000,33588,3,MX,1,100,-35
1700520913.838429,241575.000,33588,3,MX,1,100,-34
1700520913.878311,241614.000,33588,3,MX,1,100,-37
1700520913.918192,241653.000,33605,2,MX,1,100,-36
1700520913.958074,241692.000,33605,2,MX,1,100,-36
1700520913.997955,241731.000,33621,3,MX,1,100,-36
1700520914.037837,241770.000,33621,3,MX,1,100,-35
1700520914.077718,241809.000,33621,3,MX,1,100,-35
1700520914.116918,241847.333,33640,3,MX,1,100,-35
1700520914.156118,241885.667,33640,3,MX,1,100,-34
1700520914.195318,241924.000,33640,3,MX,1,100,-32
1700520914.235199,241963.000,33656,2,MX,1,100,-33
1700520914.275081,242002.000,33656,2,MX,1,100,-31
1700520914.314621,242040.667,33672,3,MX,1,100,-32
1700520914.354162,242079.333,33672,3,MX,1,100,-33
1700520914.393703,242118.000,33672,3,MX,1,100,-33
1700520914.433584,242157.000,33688,2,MX,1,100,-35
1700520914.473466,242196.000,33688,2,MX,1,100,-38
1700520914.513347,242235.000,33702,3,MX,1,100,-40
1700520914.553229,242274.000,33702,3,MX,1,100,-43
1700520914.593110,242313.000,33702,3,MX,1,100,-45
1700520914.634014,242353.000,33719,2,MX,1,100,-43
1700520914.674918,242393.000,33719,2,MX,1,100,-41
1700520914.715141,242432.333,33734,3,MX,1,100,-38
1700520914.755363,242471.667,33734,3,MX,1,100,-35
1700520914.795586,242511.000,33734,3,MX,1,100,-33
1700520914.835467,242550.000,33753,4,MX,1,100,-32
1700520914.875349,242589.000,33753,4,MX,1,100,-33
1700520914.915230,242628.000,33753,4,MX,1,100,-34
1700520914.955112,242667.000,33753,4,MX,1,100,-34
1700520914.994311,242705.333,33771,3,MX,1,100,-35
1700520915.033511,242743.667,33771,3,MX,1,100,-35
1700520915.072711,242782.000,33771,3,MX,1,100,-35
1700520915.112592,242821.000,33789,2,MX,1,100,-35
1700520915.152474,242860.000,33789,2,MX,1,100,-33
1700520915.192696,242899.333,33805,3,MX,1,100,-33
1700520915.232919,242938.667,33805,3,MX,1,100,-32
1700520915.273141,242978.000,33805,3,MX,1,100,-31
1700520915.314045,243018.000,33822,2,MX,1,100,-30
1700520915.354949,243058.000,33822,2,MX,1,100,-31
1700520915.390400,243092.667,33837,3,MX,1,100,-31
1700520915.425850,243127.333,33837,3,MX,1,100,-34
1700520915.461300,243162.000,33837,3,MX,1,100,-36
1700520915.501182,243201.000,33853,3,MX,1,100,-38
1700520915.541063,243240.000,33853,3,MX,1,100,-40
1700520915.580945,243279.000,33853,3,MX,1,100,-43
1700520915.619803,243317.000,33868,2,MX,1,100,-44
1700520915.658662,243355.000,33868,2,MX,1,100,-42
1700520915.699567,243395.000,33884,3,MX,1,100,-39
1700520915.740471,243435.000,33884,3,MX,1,100,-37
1700520915.781375,243475.000,33884,3,MX,1,100,-35
1700520915.820915,243513.667,33901,3,MX,1,100,-34
1700520915.860456,243552.333,33901,3,MX,1,100,-34
1700520915.899997,243591.000,33901,3,MX,1,100,-33
1700520915.939878,243630.000,33917,2,MX,1,100,-34
1700520915.979760,243669.000,33917,2,MX,1,100,-35
1700520916.019641,243708.000,33937,3,MX,1,100,-36
1700520916.059523,243747.000,33937,3,MX,1,100,-35
1700520916.099404,243786.000,33937,3,MX,1,100,-36
1700520916.139286,243825.000,33952,2,MX,1,100,-35
1700520916.179167,243864.000,33952,2,MX,1,100,-34
1700520916.219049,243903.000,33969,3,MX,1,100,-33
1700520916.258930,243942.000,33969,3,MX,1,100,-32
1700520916.298812,243981.000,33969,3,MX,1,100,-31
1700520916.338352,244019.667,33986,3,MX,1,100,-31
1700520916.377893,244058.333,33986,3,MX,1,100,-34
1700520916.417434,244097.000,33986,3,MX,1,100,-32
1700520916.456804,244135.500,34001,2,MX,1,100,-35
1700520916.496174,244174.000,34001,2,MX,1,100,-37
1700520916.536056,244213.000,34017,3,MX,1,100,-39
1700520916.575937,244252.000,34017,3,MX,1,100,-41
1700520916.615819,244291.000,34017,3,MX,1,100,-42
1700520916.655700,244330.000,34034,2,MX,1,100,-42
1700520916.695582,244369.000,34034,2,MX,1,100,-41
1700520916.735463,244408.000,34050,3,MX,1,100,-38
1700520916.775345,244447.000,34050,3,MX,1,100,-36
1700520916.815226,244486.000,34050,3,MX,1,100,-35
1700520916.855108,244525.000,34065,3,MX,1,100,-34
1700520916.894989,244564.000,34065,3,MX,1,100,-34
1700520916.934871,244603.000,34065,3,MX,1,100,-35
1700520916.974752,244642.000,34082,2,MX,1,100,-35
1700520917.014634,244681.000,34082,2,MX,1,100,-36
1700520917.053834,244719.333,34098,3,MX,1,100,-36
1700520917.093033,244757.667,34098,3,MX,1,100,-36
1700520917.132233,244796.000,34098,3,MX,1,100,-37
1700520917.167683,244830.667,34116,3,MX,1,100,-34
1700520917.203134,244865.333,34116,3,MX,1,100,-34
1700520917.238584,244900.000,34116,3,MX,1,100,-32
1700520917.277443,244938.000,34133,2,MX,1,100,-32
1700520917.316302,244976.000,34133,2,MX,1,100,-31
1700520917.357206,245016.000,34150,3,MX,1,100,-32
1700520917.398110,245056.000,34150,3,MX,1,100,-32
1700520917.439014,245096.000,34150,3,MX,1,100,-33
1700520917.478896,245135.000,34165,3,MX,1,100,-34
1700520917.518777,245174.000,34165,3,MX,1,100,-37
1700520917.558659,245213.000,34165,3,MX,1,100,-38
1700520917.598540,245252.000,34180,2,MX,1,100,-42
1700520917.638422,245291.000,34180,2,MX,1,100,-44
1700520917.678303,245330.000,34198,3,MX,1,100,-45
1700520917.718185,245369.000,34198,3,MX,1,100,-42
1700520917.758066,245408.000,34198,3,MX,1,100,-41
1700520917.797948,245447.000,34214,2,MX,1,100,-37
1700520917.837829,245486.000,34214,2,MX,1,100,-35
1700520917.877711,245525.000,34229,3,MX,1,100,-34
1700520917.917592,245564.000,34229,3,MX,1,100,-34
1700520917.957474,245603.000,34229,3,MX,1,100,-34
1700520917.998037,245642.667,34245,3,MX,1,100,-35
1700520918.038600,245682.333,34245,3,MX,1,100,-35
1700520918.079164,245722.000,34245,3,MX,1,100,-36
1700520918.119045,245761.000,34262,2,MX,1,100,-36
1700520918.158926,245800.000,34262,2,MX,1,100,-35
1700520918.198808,245839.000,34280,3,MX,1,100,-35
1700520918.238690,245878.000,34280,3,MX,1,100,-35
1700520918.278571,245917.000,34280,3,MX,1,100,-34
1700520918.318453,245956.000,34298,2,MX,1,100,-34
1700520918.358334,245995.000,34298,2,MX,1,100,-32
1700520918.398216,246034.000,34314,3,MX,1,100,-31
1700520918.438097,246073.000,34314,3,MX,1,100,-31
1700520918.477979,246112.000,34314,3,MX,1,100,-31
1700520918.516838,246150.000,34328,2,MX,1,100,-32
1700520918.555696,246188.000,34328,2,MX,1,100,-35
1700520918.596601,246228.000,34345,3,MX,1,100,-35
1700520918.637505,246268.000,34345,3,MX,1,100,-38
1700520918.678409,246308.000,34345,3,MX,1,100,-41
1700520918.717949,246346.667,34360,3,MX,1,100,-43
1700520918.757490,246385.333,34360,3,MX,1,100,-44
1700520918.797031,246424.000,34360,3,MX,1,100,-42
1700520918.836912,246463.000,34376,2,MX,1,100,-40
1700520918.876794,246502.000,34376,2,MX,1,100,-38
1700520918.916675,246541.000,34392,3,MX,1,100,-35
1700520918.956557,246580.000,34392,3,MX,1,100,-35
1700520918.996438,246619.000,34392,3,MX,1,100,-34
1700520919.032570,246654.333,34411,3,MX,1,100,-34
1700520919.068702,246689.667,34411,3,MX,1,100,-34
1700520919.104834,246725.000,34411,3,MX,1,100,-35
1700520919.144716,246764.000,34428,2,MX,1,100,-35
1700520919.184597,246803.000,34428,2,MX,1,100,-36
1700520919.224479,246842.000,34444,3,MX,1,100,-35
1700520919.264360,246881.000,34444,3,MX,1,100,-34
1700520919.304242,246920.000,34444,3,MX,1,100,-34
1700520919.343612,246958.500,34460,2,MX,1,100,-32
1700520919.382982,246997.000,34460,2,MX,1,100,-31
1700520919.422864,247036.000,34477,3,MX,1,100,-30
1700520919.462745,247075.000,34477,3,MX,1,100,-30
1700520919.502627,247114.000,34477,3,MX,1,100,-29
1700520919.542849,247153.333,34492,3,MX,1,100,-31
1700520919.583071,247192.667,34492,3,MX,1,100,-32
1700520919.623294,247232.000,34492,3,MX,1,100,-35
1700520919.664198,247272.000,34509,2,MX,1,100,-37
1700520919.705102,247312.000,34509,2,MX,1,100,-39
1700520919.744984,247351.000,34524,3,MX,1,100,-42
1700520919.784865,247390.000,34524,3,MX,1,100,-45
1700520919.824747,247429.000,34524,3,MX,1,100,-45
1700520919.864628,247468.000,34539,2,MX,1,100,-44
1700520919.904510,247507.000,34539,2,MX,1,100,-41
1700520919.943709,247545.333,34555,3,MX,1,100,-38
1700520919.982909,247583.667,34555,3,MX,1,100,-37
1700520920.022109,247622.000,34555,3,MX,1,100,-35
1700520920.061735,247660.750,34576,4,MX,1,100,-36
1700520920.101361,247699.500,34576,4,MX,1,100,-36
1700520920.140987,247738.250,34576,4,MX,1,100,-37
1700520920.180613,247777.000,34576,4,MX,1,100,-35
1700520920.220835,247816.333,34593,3,MX,1,100,-36
1700520920.261057,247855.667,34593,3,MX,1,100,-37
1700520920.301280,247895.000,34593,3,MX,1,100,-37
1700520920.341672,247934.500,34610,2,MX,1,100,-36
1700520920.382065,247974.000,34610,2,MX,1,100,-34
1700520920.421947,248013.000,34625,3,MX,1,100,-34
1700520920.461828,248052.000,34625,3,MX,1,100,-34
1700520920.501710,248091.000,34625,3,MX,1,100,-33
1700520920.541591,248130.000,34641,2,MX,1,100,-32
1700520920.581473,248169.000,34641,2,MX,1,100,-32
1700520920.621354,248208.000,34656,3,MX,1,100,-33
1700520920.661236,248247.000,34656,3,MX,1,100,-36
1700520920.701117,248286.000,34656,3,MX,1,100,-37
1700520920.736227,248320.333,34672,3,MX,1,100,-41
1700520920.771336,248354.667,34672,3,MX,1,100,-43
1700520920.806445,248389.000,34672,3,MX,1,100,-45
1700520920.845986,248427.667,34687,3,MX,1,100,-45
1700520920.885527,248466.333,34687,3,MX,1,100,-44
1700520920.925067,248505.000,34687,3,MX,1,100,-40
1700520920.964949,248544.000,34704,2,MX,1,100,-38
1700520921.004830,248583.000,34704,2,MX,1,100,-36
1700520921.044712,248622.000,34722,3,MX,1,100,-37
1700520921.084594,248661.000,34722,3,MX,1,100,-35
1700520921.124475,248700.000,34722,3,MX,1,100,-37
1700520921.164356,248739.000,34738,2,MX,1,100,-36
1700520921.204238,248778.000,34738,2,MX,1,100,-37
1700520921.244119,248817.000,34755,3,MX,1,100,-37
1700520921.284001,248856.000,34755,3,MX,1,100,-37
1700520921.323883,248895.000,34755,3,MX,1,100,-36
1700520921.363082,248933.333,34772,3,MX,1,100,-35
1700520921.402282,248971.667,34772,3,MX,1,100,-35
1700520921.441482,249010.000,34772,3,MX,1,100,-35
1700520921.481363,249049.000,34789,2,MX,1,100,-35
1700520921.521245,249088.000,34789,2,MX,1,100,-35
1700520921.560786,249126.667,34804,3,MX,1,100,-33
1700520921.600326,249165.333,34804,3,MX,1,100,-35
1700520921.639867,249204.000,34804,3,MX,1,100,-34
1700520921.679237,249242.500,34820,2,MX,1,100,-34
1700520921.718607,249281.000,34820,2,MX,1,100,-36
1700520921.758489,249320.000,34836,3,MX,1,100,-37
1700520921.798370,249359.000,34836,3,MX,1,100,-40
1700520921.838252,249398.000,34836,3,MX,1,100,-42
1700520921.878815,249437.667,34851,3,MX,1,100,-45
1700520921.919378,249477.333,34851,3,MX,1,100,-45
1700520921.959942,249517.000,34851,3,MX,1,100,-44
1700520922.000334,249556.500,34867,2,MX,1,100,-39
1700520922.040727,249596.000,34867,2,MX,1,100,-37
1700520922.080609,249635.000,34884,3,MX,1,100,-36
1700520922.120490,249674.000,34884,3,MX,1,100,-36
1700520922.160372,249713.000,34884,3,MX,1,100,-35
1700520922.200253,249752.000,34900,2,MX,1,100,-36
1700520922.240135,249791.000,34900,2,MX,1,100,-35
1700520922.279335,249829.333,34916,3,MX,1,100,-36
1700520922.318534,249867.667,34916,3,MX,1,100,-37
1700520922.357734,249906.000,34916,3,MX,1,100,-37
1700520922.397616,249945.000,34932,3,MX,1,100,-37
1700520922.437497,249984.000,34932,3,MX,1,100,-35
1700520922.477379,250023.000,34932,3,MX,1,100,-34
1700520922.517771,250062.500,34946,2,MX,1,100,-34
1700520922.558164,250102.000,34946,2,MX,1,100,-32
1700520922.593615,250136.667,34967,3,MX,1,100,-33
1700520922.629065,250171.333,34967,3,MX,1,100,-32
1700520922.664515,250206.000,34967,3,MX,1,100,-32
1700520922.704396,250245.000,34982,3,MX,1,100,-32
1700520922.744278,250284.000,34982,3,MX,1,100,-34
1700520922.784159,250323.000,34982,3,MX,1,100,-35
1700520922.824041,250362.000,34998,2,MX,1,100,-38
1700520922.863923,250401.000,34998,2,MX,1,100,-39
1700520922.904145,250440.333,35012,3,MX,1,100,-42
1700520922.944367,250479.667,35012,3,MX,1,100,-44
1700520922.984590,250519.000,35012,3,MX,1,100,-45
1700520923.024982,250558.500,35031,2,MX,1,100,-44
1700520923.065375,250598.000,35031,2,MX,1,100,-41
1700520923.104916,250636.667,35046,3,MX,1,100,-38
1700520923.144457,250675.333,35046,3,MX,1,100,-38
1700520923.183997,250714.000,35046,3,MX,1,100,-35
1700520923.223879,250753.000,35062,3,MX,1,100,-35
1700520923.263760,250792.000,35062,3,MX,1,100,-34
1700520923.303642,250831.000,35062,3,MX,1,100,-34
1700520923.343523,250870.000,35078,2,MX,1,100,-36
1700520923.383405,250909.000,35078,2,MX,1,100,-35
1700520923.423286,250948.000,35093,3,MX,1,100,-36
1700520923.463168,250987.000,35093,3,MX,1,100,-35
1700520923.503049,251026.000,35093,3,MX,1,100,-35
1700520923.542931,251065.000,35110,2,MX,1,100,-35
1700520923.582812,251104.000,35110,2,MX,1,100,-34
1700520923.622353,251142.667,35127,3,MX,1,100,-32
1700520923.661894,251181.333,35127,3,MX,1,100,-32
1700520923.701434,251220.000,35127,3,MX,1,100,-31
1700520923.740975,251258.667,35144,3,MX,1,100,-33
1700520923.780516,251297.333,35144,3,MX,1,100,-34
1700520923.820056,251336.000,35144,3,MX,1,100,-35
1700520923.859938,251375.000,35159,2,MX,1,100,-35
1700520923.899819,251414.000,35159,2,MX,1,100,-38
1700520923.939701,251453.000,35175,3,MX,1,100,-40
1700520923.979582,251492.000,35175,3,MX,1,100,-44
1700520924.019464,251531.000,35175,3,MX,1,100,-44
1700520924.059345,251570.000,35193,2,MX,1,100,-44
1700520924.099227,251609.000,35193,2,MX,1,100,-42
1700520924.139108,251648.000,35208,3,MX,1,100,-39
1700520924.178990,251687.000,35208,3,MX,1,100,-37
1700520924.218871,251726.000,35208,3,MX,1,100,-34
1700520924.253981,251760.333,35225,3,MX,1,100,-35
1700520924.289090,251794.667,35225,3,MX,1,100,-35
1700520924.324199,251829.000,35225,3,MX,1,100,-35
1700520924.363570,251867.500,35239,2,MX,1,100,-35
1700520924.402940,251906.000,35239,2,MX,1,100,-35
1700520924.442822,251945.000,35255,3,MX,1,100,-36
1700520924.482703,251984.000,35255,3,MX,1,100,-36
1700520924.522584,252023.000,35255,3,MX,1,100,-35
1700520924.562807,252062.333,35272,3,MX,1,100,-34
1700520924.603029,252101.667,35272,3,MX,1,100,-32
1700520924.643252,252141.000,35272,3,MX,1,100,-32
1700520924.683644,252180.500,35289,2,MX,1,100,-32
1700520924.724037,252220.000,35289,2,MX,1,100,-31
1700520924.763919,252259.000,35305,3,MX,1,100,-32
1700520924.803800,252298.000,35305,3,MX,1,100,-33
1700520924.843682,252337.000,35305,3,MX,1,100,-34
1700520924.883563,252376.000,35321,2,MX,1,100,-37
1700520924.923445,252415.000,35321,2,MX,1,100,-38
1700520924.963326,252454.000,35337,3,MX,1,100,-42
1700520925.003208,252493.000,35337,3,MX,1,100,-45
1700520925.043089,252532.000,35337,3,MX,1,100,-45
1700520925.082630,252570.667,35357,3,MX,1,100,-42
1700520925.122171,252609.333,35357,3,MX,1,100,-39
1700520925.161711,252648.000,35357,3,MX,1,100,-38
1700520925.201593,252687.000,35372,2,MX,1,100,-35
1700520925.241474,252726.000,35372,2,MX,1,100,-35
1700520925.281867,252765.500,35392,4,MX,1,100,-35
1700520925.322260,252805.000,35392,4,MX,1,100,-36
1700520925.362653,252844.500,35392,4,MX,1,100,-37
1700520925.403045,252884.000,35392,4,MX,1,100,-36
1700520925.442927,252923.000,35407,3,MX,1,100,-37
1700520925.482809,252962.000,35407,3,MX,1,100,-36
1700520925.522690,253001.000,35407,3,MX,1,100,-37
1700520925.562572,253040.000,35424,2,MX,1,100,-36
1700520925.602453,253079.000,35424,2,MX,1,100,-35
1700520925.642335,253118.000,35440,3,MX,1,100,-34
1700520925.682216,253157.000,35440,3,MX,1,100,-33
1700520925.722098,253196.000,35440,3,MX,1,100,-33
1700520925.761638,253234.667,35456,3,MX,1,100,-33
1700520925.801179,253273.333,35456,3,MX,1,100,-34
1700520925.840719,253312.000,35456,3,MX,1,100,-34
1700520925.881624,253352.000,35471,2,MX,1,100,-37
1700520925.922528,253392.000,35471,2,MX,1,100,-38
1700520925.962069,253430.667,35487,3,MX,1,100,-40
1700520926.001609,253469.333,35487,3,MX,1,100,-43
1700520926.041150,253508.000,35487,3,MX,1,100,-44
1700520926.076600,253542.667,35506,3,MX,1,100,-42
1700520926.112050,253577.333,35506,3,MX,1,100,-39
1700520926.147501,253612.000,35506,3,MX,1,100,-37
1700520926.187382,253651.000,35522,2,MX,1,100,-34
1700520926.227263,253690.000,35522,2,MX,1,100,-33
1700520926.268167,253730.000,35538,3,MX,1,100,-33
1700520926.309072,253770.000,35538,3,MX,1,100,-34
1700520926.349976,253810.000,35538,3,MX,1,100,-35
1700520926.389857,253849.000,35554,2,MX,1,100,-35
1700520926.429739,253888.000,35554,2,MX,1,100,-36
1700520926.469620,253927.000,35570,3,MX,1,100,-36
1700520926.509502,253966.000,35570,3,MX,1,100,-35
1700520926.549383,254005.000,35570,3,MX,1,100,-35
1700520926.588583,254043.333,35587,3,MX,1,100,-35
1700520926.627783,254081.667,35587,3,MX,1,100,-34
1700520926.666983,254120.000,35587,3,MX,1,100,-32
1700520926.706864,254159.000,35602,2,MX,1,100,-32
1700520926.746746,254198.000,35602,2,MX,1,100,-32
1700520926.786627,254237.000,35620,3,MX,1,100,-32
1700520926.826509,254276.000,35620,3,MX,1,100,-33
1700520926.866390,254315.000,35620,3,MX,1,100,-35
1700520926.907295,254355.000,35634,2,MX,1,100,-36
1700520926.948199,254395.000,35634,2,MX,1,100,-38
1700520926.988421,254434.333,35653,3,MX,1,100,-41
1700520927.028643,254473.667,35653,3,MX,1,100,-44
1700520927.068866,254513.000,35653,3,MX,1,100,-44
1700520927.108747,254552.000,35670,2,MX,1,100,-42
1700520927.148629,254591.000,35670,2,MX,1,100,-39
1700520927.188169,254629.667,35686,3,MX,1,100,-37
1700520927.227710,254668.333,35686,3,MX,1,100,-36
1700520927.267251,254707.000,35686,3,MX,1,100,-35
1700520927.306791,254745.667,35702,3,MX,1,100,-34
1700520927.346332,254784.333,35702,3,MX,1,100,-35
1700520927.385873,254823.000,35702,3,MX,1,100,-35
1700520927.425243,254861.500,35719,2,MX,1,100,-34
1700520927.464613,254900.000,35719,2,MX,1,100,-36
1700520927.505176,254939.667,35734,3,MX,1,100,-37
1700520927.545739,254979.333,35734,3,MX,1,100,-36
1700520927.586303,255019.000,35734,3,MX,1,100,-36
1700520927.626696,255058.500,35753,2,MX,1,100,-34
1700520927.667088,255098.000,35753,2,MX,1,100,-34
