LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700521602.312996,914832.000,8055,3,PI,1,100,148828
1700521602.352878,914871.000,8071,2,PI,1,100,148761
1700521602.392759,914910.000,8071,2,PI,1,100,148651
1700521602.432641,914949.000,8087,3,PI,1,100,148527
1700521602.472522,914988.000,8087,3,PI,1,100,148435
1700521602.512403,915027.000,8087,3,PI,1,100,148333
1700521602.552285,915066.000,8103,2,PI,1,100,148354
1700521602.592167,915105.000,8103,2,PI,1,100,148547
1700521602.631707,915143.667,8118,3,PI,1,100,148701
1700521602.671248,915182.333,8118,3,PI,1,100,148757
1700521602.710788,915221.000,8118,3,PI,1,100,148709
1700521602.751352,915260.667,8134,3,PI,1,100,148587
1700521602.791915,915300.333,8134,3,PI,1,100,148422
1700521602.832478,915340.000,8134,3,PI,1,100,148404
1700521602.872871,915379.500,8149,2,PI,1,100,148422
1700521602.913264,915419.000,8149,2,PI,1,100,148375
1700521602.953146,915458.000,8165,3,PI,1,100,148395
1700521602.993027,915497.000,8165,3,PI,1,100,148448
1700521603.032908,915536.000,8165,3,PI,1,100,148540
1700521603.072790,915575.000,8180,2,PI,1,100,148550
1700521603.112672,915614.000,8180,2,PI,1,100,148610
1700521603.156984,915657.333,8198,3,PI,1,100,148716
1700521603.201297,915700.667,8198,3,PI,1,100,148793
1700521603.245610,915744.000,8198,3,PI,1,100,148835
1700521603.286003,915783.500,8213,2,PI,1,100,148866
1700521603.326396,915823.000,8213,2,PI,1,100,148871
1700521603.366277,915862.000,8231,3,PI,1,100,148812
1700521603.406158,915901.000,8231,3,PI,1,100,148694
1700521603.446040,915940.000,8231,3,PI,1,100,148474
1700521603.485410,915978.500,8247,2,PI,1,100,148456
1700521603.524781,916017.000,8247,2,PI,1,100,148547
1700521603.563980,916055.333,8263,3,PI,1,100,148650
1700521603.603180,916093.667,8263,3,PI,1,100,148793
1700521603.642380,916132.000,8263,3,PI,1,100,148877
1700521603.682261,916171.000,8277,3,PI,1,100,148881
1700521603.722143,916210.000,8277,3,PI,1,100,148782
1700521603.762024,916249.000,8277,3,PI,1,100,148731
1700521603.802928,916289.000,8294,2,PI,1,100,148764
1700521603.843832,916329.000,8294,2,PI,1,100,148720
1700521603.884396,916368.667,8309,3,PI,1,100,148699
1700521603.924959,916408.333,8309,3,PI,1,100,148744
1700521603.965522,916448.000,8309,3,PI,1,100,148804
1700521604.005404,916487.000,8325,2,PI,1,100,148892
1700521604.045285,916526.000,8325,2,PI,1,100,148942
1700521604.084826,916564.667,8340,3,PI,1,100,148934
1700521604.124367,916603.333,8340,3,PI,1,100,148952
1700521604.163907,916642.000,8340,3,PI,1,100,149062
1700521604.203448,916680.667,8358,3,PI,1,100,149041
1700521604.242989,916719.333,8358,3,PI,1,100,148903
1700521604.282529,916758.000,8358,3,PI,1,100,148772
1700521604.322411,916797.000,8373,2,PI,1,100,148641
1700521604.362292,916836.000,8373,2,PI,1,100,148662
1700521604.403196,916876.000,8389,3,PI,1,100,148759
1700521604.444101,916916.000,8389,3,PI,1,100,148838
1700521604.485005,916956.000,8389,3,PI,1,100,148909
1700521604.525398,916995.500,8405,2,PI,1,100,148986
1700521604.565790,917035.000,8405,2,PI,1,100,148957
1700521604.610103,917078.333,8420,3,PI,1,100,148877
1700521604.654416,917121.667,8420,3,PI,1,100,148749
1700521604.698729,917165.000,8420,3,PI,1,100,148674
1700521604.738610,917204.000,8435,2,PI,1,100,148726
1700521604.778492,917243.000,8435,2,PI,1,100,148772
1700521604.818373,917282.000,8452,3,PI,1,100,148840
1700521604.858255,917321.000,8452,3,PI,1,100,148926
1700521604.898136,917360.000,8452,3,PI,1,100,149003
1700521604.937506,917398.500,8467,2,PI,1,100,149080
1700521604.976876,917437.000,8467,2,PI,1,100,149052
1700521605.016502,917475.750,8485,4,PI,1,100,149026
1700521605.056128,917514.500,8485,4,PI,1,100,148980
1700521605.095754,917553.250,8485,4,PI,1,100,148950
1700521605.135380,917592.000,8485,4,PI,1,100,148972
1700521605.175261,917631.000,8505,3,PI,1,100,148965
1700521605.215143,917670.000,8505,3,PI,1,100,149022
1700521605.255025,917709.000,8505,3,PI,1,100,149020
1700521605.294906,917748.000,8520,2,PI,1,100,148946
1700521605.334788,917787.000,8520,2,PI,1,100,148874
1700521605.374669,917826.000,8535,3,PI,1,100,148779
1700521605.414551,917865.000,8535,3,PI,1,100,148767
1700521605.454432,917904.000,8535,3,PI,1,100,148800
1700521605.494314,917943.000,8552,2,PI,1,100,148794
1700521605.534195,917982.000,8552,2,PI,1,100,148766
1700521605.573395,918020.333,8567,3,PI,1,100,148703
1700521605.612595,918058.667,8567,3,PI,1,100,148748
1700521605.651794,918097.000,8567,3,PI,1,100,148850
1700521605.691676,918136.000,8582,3,PI,1,100,148874
1700521605.731558,918175.000,8582,3,PI,1,100,148830
1700521605.771439,918214.000,8582,3,PI,1,100,148784
1700521605.811321,918253.000,8598,3,PI,1,100,148794
1700521605.851202,918292.000,8598,3,PI,1,100,148853
1700521605.891084,918331.000,8598,3,PI,1,100,148872
1700521605.930965,918370.000,8614,2,PI,1,100,148864
1700521605.970847,918409.000,8614,2,PI,1,100,148879
1700521606.010728,918448.000,8629,2,PI,1,100,148874
1700521606.050610,918487.000,8629,2,PI,1,100,148835
1700521606.095604,918531.000,8646,3,PI,1,100,148627
1700521606.140599,918575.000,8646,3,PI,1,100,148424
1700521606.185593,918619.000,8646,3,PI,1,100,148184
1700521606.225475,918658.000,8662,3,PI,1,100,148016
1700521606.265356,918697.000,8662,3,PI,1,100,148030
1700521606.305238,918736.000,8662,3,PI,1,100,148156
1700521606.345119,918775.000,8678,2,PI,1,100,148300
1700521606.385001,918814.000,8678,2,PI,1,100,148401
1700521606.423860,918852.000,8694,3,PI,1,100,148500
1700521606.462719,918890.000,8694,3,PI,1,100,148465
1700521606.501578,918928.000,8694,3,PI,1,100,148380
1700521606.541459,918967.000,8710,2,PI,1,100,148333
1700521606.581341,919006.000,8710,2,PI,1,100,148425
1700521606.621222,919045.000,8725,3,PI,1,100,148530
1700521606.661104,919084.000,8725,3,PI,1,100,148521
1700521606.700985,919123.000,8725,3,PI,1,100,148591
1700521606.740867,919162.000,8741,3,PI,1,100,148647
1700521606.780748,919201.000,8741,3,PI,1,100,148694
1700521606.820630,919240.000,8741,3,PI,1,100,148698
1700521606.860511,919279.000,8758,2,PI,1,100,148722
1700521606.900393,919318.000,8758,2,PI,1,100,148737
1700521606.940274,919357.000,8774,3,PI,1,100,148663
1700521606.980156,919396.000,8774,3,PI,1,100,148659
1700521607.020037,919435.000,8774,3,PI,1,100,148686
1700521607.058896,919473.000,8789,2,PI,1,100,148657
1700521607.097755,919511.000,8789,2,PI,1,100,148562
1700521607.138318,919550.667,8807,3,PI,1,100,148491
1700521607.178882,919590.333,8807,3,PI,1,100,148429
1700521607.219445,919630.000,8807,3,PI,1,100,148278
1700521607.259838,919669.500,8822,2,PI,1,100,148217
1700521607.300231,919709.000,8822,2,PI,1,100,148282
1700521607.340112,919748.000,8838,3,PI,1,100,148374
1700521607.379993,919787.000,8838,3,PI,1,100,148469
1700521607.419875,919826.000,8838,3,PI,1,100,148559
1700521607.466403,919871.500,8854,2,PI,1,100,148718
1700521607.512932,919917.000,8854,2,PI,1,100,148919
1700521607.552813,919956.000,8870,3,PI,1,100,148872
1700521607.592695,919995.000,8870,3,PI,1,100,148659
1700521607.632576,920034.000,8870,3,PI,1,100,148564
1700521607.672458,920073.000,8884,3,PI,1,100,148533
1700521607.712339,920112.000,8884,3,PI,1,100,148628
1700521607.752221,920151.000,8884,3,PI,1,100,148780
1700521607.792102,920190.000,8903,2,PI,1,100,148913
1700521607.831984,920229.000,8903,2,PI,1,100,148998
1700521607.871184,920267.333,8918,3,PI,1,100,149040
1700521607.910383,920305.667,8918,3,PI,1,100,148966
1700521607.949583,920344.000,8918,3,PI,1,100,148869
1700521607.989465,920383.000,8934,2,PI,1,100,148749
1700521608.029346,920422.000,8934,2,PI,1,100,148706
1700521608.069228,920461.000,8949,3,PI,1,100,148695
1700521608.109109,920500.000,8949,3,PI,1,100,148700
1700521608.148991,920539.000,8949,3,PI,1,100,148557
1700521608.188872,920578.000,8967,3,PI,1,100,148519
1700521608.228754,920617.000,8967,3,PI,1,100,148531
1700521608.268635,920656.000,8967,3,PI,1,100,148656
1700521608.308517,920695.000,8982,2,PI,1,100,148756
1700521608.348398,920734.000,8982,2,PI,1,100,148773
1700521608.387939,920772.667,8998,3,PI,1,100,148738
1700521608.427480,920811.333,8998,3,PI,1,100,148690
1700521608.467020,920850.000,8998,3,PI,1,100,148702
1700521608.505879,920888.000,9014,2,PI,1,100,148694
1700521608.544738,920926.000,9014,2,PI,1,100,148655
1700521608.584279,920964.667,9029,3,PI,1,100,148751
1700521608.623819,921003.333,9029,3,PI,1,100,148891
1700521608.663360,921042.000,9029,3,PI,1,100,148935
1700521608.703583,921081.333,9044,3,PI,1,100,148877
1700521608.743805,921120.667,9044,3,PI,1,100,148755
1700521608.784027,921160.000,9044,3,PI,1,100,148639
1700521608.824931,921200.000,9063,2,PI,1,100,148622
1700521608.865835,921240.000,9063,2,PI,1,100,148661
1700521608.912875,921286.000,9078,2,PI,1,100,148653
1700521608.959915,921332.000,9078,2,PI,1,100,148547
1700521608.999796,921371.000,9093,3,PI,1,100,148483
1700521609.039678,921410.000,9093,3,PI,1,100,148489
1700521609.079560,921449.000,9093,3,PI,1,100,148437
1700521609.119441,921488.000,9109,2,PI,1,100,148393
1700521609.159323,921527.000,9109,2,PI,1,100,148386
1700521609.199204,921566.000,9127,3,PI,1,100,148443
1700521609.239085,921605.000,9127,3,PI,1,100,148496
1700521609.278967,921644.000,9127,3,PI,1,100,148540
1700521609.318508,921682.667,9142,3,PI,1,100,148588
1700521609.358048,921721.333,9142,3,PI,1,100,148645
1700521609.397589,921760.000,9142,3,PI,1,100,148690
1700521609.438493,921800.000,9159,2,PI,1,100,148618
1700521609.479397,921840.000,9159,2,PI,1,100,148522
1700521609.519620,921879.333,9173,3,PI,1,100,148440
1700521609.559842,921918.667,9173,3,PI,1,100,148437
1700521609.600064,921958.000,9173,3,PI,1,100,148519
1700521609.639946,921997.000,9191,3,PI,1,100,148578
1700521609.679827,922036.000,9191,3,PI,1,100,148599
1700521609.719709,922075.000,9191,3,PI,1,100,148607
1700521609.759590,922114.000,9207,2,PI,1,100,148592
1700521609.799472,922153.000,9207,2,PI,1,100,148590
1700521609.839354,922192.000,9223,3,PI,1,100,148480
1700521609.879235,922231.000,9223,3,PI,1,100,148328
1700521609.919116,922270.000,9223,3,PI,1,100,148198
1700521609.957975,922308.000,9237,2,PI,1,100,148127
1700521609.996834,922346.000,9237,2,PI,1,100,148131
1700521610.037398,922385.667,9253,3,PI,1,100,148184
1700521610.077961,922425.333,9253,3,PI,1,100,148271
1700521610.118524,922465.000,9253,3,PI,1,100,148386
1700521610.158746,922504.333,9271,3,PI,1,100,148481
1700521610.198969,922543.667,9271,3,PI,1,100,148538
1700521610.239191,922583.000,9271,3,PI,1,100,148511
1700521610.282140,922625.000,9292,4,PI,1,100,148509
1700521610.325090,922667.000,9292,4,PI,1,100,148459
1700521610.368039,922709.000,9292,4,PI,1,100,148330
1700521610.410989,922751.000,9292,4,PI,1,100,148282
1700521610.451893,922791.000,9308,2,PI,1,100,148363
1700521610.492797,922831.000,9308,2,PI,1,100,148546
1700521610.533360,922870.667,9326,3,PI,1,100,148662
1700521610.573923,922910.333,9326,3,PI,1,100,148710
1700521610.614486,922950.000,9326,3,PI,1,100,148681
1700521610.654368,922989.000,9341,2,PI,1,100,148522
1700521610.694249,923028.000,9341,2,PI,1,100,148399
1700521610.733790,923066.667,9357,3,PI,1,100,148327
1700521610.773331,923105.333,9357,3,PI,1,100,148290
1700521610.812871,923144.000,9357,3,PI,1,100,148245
1700521610.852412,923182.667,9372,3,PI,1,100,148248
1700521610.891953,923221.333,9372,3,PI,1,100,148333
1700521610.931493,923260.000,9372,3,PI,1,100,148355
1700521610.971375,923299.000,9388,2,PI,1,100,148271
1700521611.011256,923338.000,9388,2,PI,1,100,148195
1700521611.052161,923378.000,9403,3,PI,1,100,148145
1700521611.093065,923418.000,9403,3,PI,1,100,148112
1700521611.133969,923458.000,9403,3,PI,1,100,148090
1700521611.174361,923497.500,9422,2,PI,1,100,148062
1700521611.214754,923537.000,9422,2,PI,1,100,147989
1700521611.254636,923576.000,9436,3,PI,1,100,147930
1700521611.294517,923615.000,9436,3,PI,1,100,147921
1700521611.334399,923654.000,9436,3,PI,1,100,147841
1700521611.373599,923692.333,9452,3,PI,1,100,147692
1700521611.412798,923730.667,9452,3,PI,1,100,147644
1700521611.451998,923769.000,9452,3,PI,1,100,147709
1700521611.491369,923807.500,9468,2,PI,1,100,147746
1700521611.530739,923846.000,9468,2,PI,1,100,147870
1700521611.570620,923885.000,9484,3,PI,1,100,148095
1700521611.610502,923924.000,9484,3,PI,1,100,148366
1700521611.650383,923963.000,9484,3,PI,1,100,148583
1700521611.697934,924009.500,9498,2,PI,1,100,148640
1700521611.745485,924056.000,9498,2,PI,1,100,148494
1700521611.786389,924096.000,9515,2,PI,1,100,148363
1700521611.827293,924136.000,9515,2,PI,1,100,148254
1700521611.867175,924175.000,9532,3,PI,1,100,147853
1700521611.907057,924214.000,9532,3,PI,1,100,147658
1700521611.946938,924253.000,9532,3,PI,1,100,147715
1700521611.986820,924292.000,9548,3,PI,1,100,147954
1700521612.026701,924331.000,9548,3,PI,1,100,148123
1700521612.066583,924370.000,9548,3,PI,1,100,148406
1700521612.106464,924409.000,9564,2,PI,1,100,148438
1700521612.146346,924448.000,9564,2,PI,1,100,148220
1700521612.185886,924486.667,9581,3,PI,1,100,148192
1700521612.225427,924525.333,9581,3,PI,1,100,148231
1700521612.264967,924564.000,9581,3,PI,1,100,148289
1700521612.304338,924602.500,9596,2,PI,1,100,148396
1700521612.343708,924641.000,9596,2,PI,1,100,148507
1700521612.383590,924680.000,9613,3,PI,1,100,148663
1700521612.423471,924719.000,9613,3,PI,1,100,148883
1700521612.463352,924758.000,9613,3,PI,1,100,148965
1700521612.503234,924797.000,9628,3,PI,1,100,148960
1700521612.543116,924836.000,9628,3,PI,1,100,148935
1700521612.582997,924875.000,9628,3,PI,1,100,148815
1700521612.622879,924914.000,9643,2,PI,1,100,148734
1700521612.662760,924953.000,9643,2,PI,1,100,148729
1700521612.702641,924992.000,9658,3,PI,1,100,148793
1700521612.742523,925031.000,9658,3,PI,1,100,148877
1700521612.782405,925070.000,9658,3,PI,1,100,148770
1700521612.821775,925108.500,9675,2,PI,1,100,148601
1700521612.861145,925147.000,9675,2,PI,1,100,148524
1700521612.900686,925185.667,9690,3,PI,1,100,148430
1700521612.940226,925224.333,9690,3,PI,1,100,148497
1700521612.979767,925263.000,9690,3,PI,1,100,148589
1700521613.019649,925302.000,9706,3,PI,1,100,148616
1700521613.059530,925341.000,9706,3,PI,1,100,148588
1700521613.099411,925380.000,9706,3,PI,1,100,148586
1700521613.145429,925425.000,9723,2,PI,1,100,148665
1700521613.191446,925470.000,9723,2,PI,1,100,148749
1700521613.231327,925509.000,9739,3,PI,1,100,148729
1700521613.271209,925548.000,9739,3,PI,1,100,148650
1700521613.311090,925587.000,9739,3,PI,1,100,148635
1700521613.351995,925627.000,9754,2,PI,1,100,148572
1700521613.392899,925667.000,9754,2,PI,1,100,148580
1700521613.433462,925706.667,9771,3,PI,1,100,148579
1700521613.474025,925746.333,9771,3,PI,1,100,148669
1700521613.514588,925786.000,9771,3,PI,1,100,148711
1700521613.554470,925825.000,9785,2,PI,1,100,148654
1700521613.594351,925864.000,9785,2,PI,1,100,148610
1700521613.633892,925902.667,9801,3,PI,1,100,148512
1700521613.673433,925941.333,9801,3,PI,1,100,148502
1700521613.712973,925980.000,9801,3,PI,1,100,148532
1700521613.751832,926018.000,9817,2,PI,1,100,148555
1700521613.790691,926056.000,9817,2,PI,1,100,148519
1700521613.831595,926096.000,9833,3,PI,1,100,148465
1700521613.872499,926136.000,9833,3,PI,1,100,148467
1700521613.913404,926176.000,9833,3,PI,1,100,148486
1700521613.953285,926215.000,9847,3,PI,1,100,148641
1700521613.993166,926254.000,9847,3,PI,1,100,148718
1700521614.033048,926293.000,9847,3,PI,1,100,148654
1700521614.072929,926332.000,9864,2,PI,1,100,148608
1700521614.112811,926371.000,9864,2,PI,1,100,148662
1700521614.152693,926410.000,9881,3,PI,1,100,148681
1700521614.192574,926449.000,9881,3,PI,1,100,148598
1700521614.232455,926488.000,9881,3,PI,1,100,148501
1700521614.272337,926527.000,9897,2,PI,1,100,148491
1700521614.312219,926566.000,9897,2,PI,1,100,148474
1700521614.352100,926605.000,9914,3,PI,1,100,148466
1700521614.391982,926644.000,9914,3,PI,1,100,148607
1700521614.431863,926683.000,9914,3,PI,1,100,148547
1700521614.472767,926723.000,9930,2,PI,1,100,148500
1700521614.513671,926763.000,9930,2,PI,1,100,148571
1700521614.557984,926806.333,9945,3,PI,1,100,148648
1700521614.602297,926849.667,9945,3,PI,1,100,148681
1700521614.646610,926893.000,9945,3,PI,1,100,148678
1700521614.686491,926932.000,9961,2,PI,1,100,148613
1700521614.726373,926971.000,9961,2,PI,1,100,148480
1700521614.766254,927010.000,9977,3,PI,1,100,148324
1700521614.806136,927049.000,9977,3,PI,1,100,148344
1700521614.846017,927088.000,9977,3,PI,1,100,148376
1700521614.885899,927127.000,9992,2,PI,1,100,148522
1700521614.925780,927166.000,9992,2,PI,1,100,148599
1700521614.965662,927205.000,10007,3,PI,1,100,148557
1700521615.005543,927244.000,10007,3,PI,1,100,148521
1700521615.045425,927283.000,10007,3,PI,1,100,148582
1700521615.084965,927321.667,10024,3,PI,1,100,148591
1700521615.124506,927360.333,10024,3,PI,1,100,148591
1700521615.164047,927399.000,10024,3,PI,1,100,148505
1700521615.203417,927437.500,10041,2,PI,1,100,148413
1700521615.242787,927476.000,10041,2,PI,1,100,148473
1700521615.282669,927515.000,10057,3,PI,1,100,148515
1700521615.322550,927554.000,10057,3,PI,1,100,148565
1700521615.362432,927593.000,10057,3,PI,1,100,148684
1700521615.402313,927632.000,10074,3,PI,1,100,148760
1700521615.442195,927671.000,10074,3,PI,1,100,148766
1700521615.482076,927710.000,10074,3,PI,1,100,148737
1700521615.521617,927748.667,10091,3,PI,1,100,148699
1700521615.561158,927787.333,10091,3,PI,1,100,148613
1700521615.600698,927826.000,10091,3,PI,1,100,148489
1700521615.640580,927865.000,10106,3,PI,1,100,148465
1700521615.680461,927904.000,10106,3,PI,1,100,148578
1700521615.720343,927943.000,10106,3,PI,1,100,148711
1700521615.759542,927981.333,10123,3,PI,1,100,148788
1700521615.798742,928019.667,10123,3,PI,1,100,148864
1700521615.837942,928058.000,10123,3,PI,1,100,148888
1700521615.877824,928097.000,10138,2,PI,1,100,148809
1700521615.917705,928136.000,10138,2,PI,1,100,148699
1700521615.964234,928181.500,10154,2,PI,1,100,148699
1700521616.010762,928227.000,10154,2,PI,1,100,148698
1700521616.051325,928266.667,10169,3,PI,1,100,148532
1700521616.091888,928306.333,10169,3,PI,1,100,147979
1700521616.132452,928346.000,10169,3,PI,1,100,147722
1700521616.172674,928385.333,10187,3,PI,1,100,147732
1700521616.212897,928424.667,10187,3,PI,1,100,147779
1700521616.253119,928464.000,10187,3,PI,1,100,147778
1700521616.293000,928503.000,10202,2,PI,1,100,147792
1700521616.332882,928542.000,10202,2,PI,1,100,147815
1700521616.372763,928581.000,10218,3,PI,1,100,147961
1700521616.412645,928620.000,10218,3,PI,1,100,148166
1700521616.452527,928659.000,10218,3,PI,1,100,148335
1700521616.492408,928698.000,10234,2,PI,1,100,148414
1700521616.532290,928737.000,10234,2,PI,1,100,148445
1700521616.571489,928775.333,10249,3,PI,1,100,148454
1700521616.610689,928813.667,10249,3,PI,1,100,148476
1700521616.649889,928852.000,10249,3,PI,1,100,148526
1700521616.690452,928891.667,10264,3,PI,1,100,148589
1700521616.731015,928931.333,10264,3,PI,1,100,148692
1700521616.771579,928971.000,10264,3,PI,1,100,148781
1700521616.811971,929010.500,10283,2,PI,1,100,148724
1700521616.852364,929050.000,10283,2,PI,1,100,148635
1700521616.892246,929089.000,10298,3,PI,1,100,148666
1700521616.932127,929128.000,10298,3,PI,1,100,148677
1700521616.972009,929167.000,10298,3,PI,1,100,148670
1700521617.011890,929206.000,10313,2,PI,1,100,148602
1700521617.051772,929245.000,10313,2,PI,1,100,148658
1700521617.091653,929284.000,10329,3,PI,1,100,148708
1700521617.131535,929323.000,10329,3,PI,1,100,148746
1700521617.171416,929362.000,10329,3,PI,1,100,148784
1700521617.210616,929400.333,10347,3,PI,1,100,148713
1700521617.249816,929438.667,10347,3,PI,1,100,148646
1700521617.289016,929477.000,10347,3,PI,1,100,148588
1700521617.328897,929516.000,10362,2,PI,1,100,148402
1700521617.368779,929555.000,10362,2,PI,1,100,148268
1700521617.414796,929600.000,10379,2,PI,1,100,148206
1700521617.460813,929645.000,10379,2,PI,1,100,148197
1700521617.500354,929683.667,10393,3,PI,1,100,148169
1700521617.539894,929722.333,10393,3,PI,1,100,147993
1700521617.579435,929761.000,10393,3,PI,1,100,148049
1700521617.619657,929800.333,10409,3,PI,1,100,148256
1700521617.659880,929839.667,10409,3,PI,1,100,148421
1700521617.700102,929879.000,10409,3,PI,1,100,148508
1700521617.741006,929919.000,10425,2,PI,1,100,148643
1700521617.781910,929959.000,10425,2,PI,1,100,148692
1700521617.822133,929998.333,10441,3,PI,1,100,148605
1700521617.862355,930037.667,10441,3,PI,1,100,148701
1700521617.902577,930077.000,10441,3,PI,1,100,149077
1700521617.942459,930116.000,10455,2,PI,1,100,149578
1700521617.982340,930155.000,10455,2,PI,1,100,149963
1700521618.021540,930193.333,10473,3,PI,1,100,150140
1700521618.060740,930231.667,10473,3,PI,1,100,150135
1700521618.099940,930270.000,10473,3,PI,1,100,150072
1700521618.139480,930308.667,10491,3,PI,1,100,149906
1700521618.179021,930347.333,10491,3,PI,1,100,149725
1700521618.218562,930386.000,10491,3,PI,1,100,149585
1700521618.258443,930425.000,10507,2,PI,1,100,149466
1700521618.298325,930464.000,10507,2,PI,1,100,149342
1700521618.339229,930504.000,10522,3,PI,1,100,149124
1700521618.380133,930544.000,10522,3,PI,1,100,148807
1700521618.421037,930584.000,10522,3,PI,1,100,148530
1700521618.461430,930623.500,10538,2,PI,1,100,148172
1700521618.501823,930663.000,10538,2,PI,1,100,148382
1700521618.541704,930702.000,10553,3,PI,1,100,148824
1700521618.581586,930741.000,10553,3,PI,1,100,148791
1700521618.621467,930780.000,10553,3,PI,1,100,148755
1700521618.660837,930818.500,10569,2,PI,1,100,148872
1700521618.700208,930857.000,10569,2,PI,1,100,148870
1700521618.739408,930895.333,10585,3,PI,1,100,148810
1700521618.778607,930933.667,10585,3,PI,1,100,148698
1700521618.817807,930972.000,10585,3,PI,1,100,148508
1700521618.864336,931017.500,10600,2,PI,1,100,148314
1700521618.910864,931063.000,10600,2,PI,1,100,148121
1700521618.951086,931102.333,10615,3,PI,1,100,147963
1700521618.991309,931141.667,10615,3,PI,1,100,148155
1700521619.031531,931181.000,10615,3,PI,1,100,148417
1700521619.071924,931220.500,10632,2,PI,1,100,148857
1700521619.112317,931260.000,10632,2,PI,1,100,149516
1700521619.152198,931299.000,10649,3,PI,1,100,149873
1700521619.192080,931338.000,10649,3,PI,1,100,149880
1700521619.231961,931377.000,10649,3,PI,1,100,149811
1700521619.271843,931416.000,10667,3,PI,1,100,149661
1700521619.311724,931455.000,10667,3,PI,1,100,149486
1700521619.351606,931494.000,10667,3,PI,1,100,149369
1700521619.391487,931533.000,10682,2,PI,1,100,149257
1700521619.431369,931572.000,10682,2,PI,1,100,149020
1700521619.470568,931610.333,10698,3,PI,1,100,148796
1700521619.509768,931648.667,10698,3,PI,1,100,148791
1700521619.548968,931687.000,10698,3,PI,1,100,148835
1700521619.588850,931726.000,10713,2,PI,1,100,148782
1700521619.628731,931765.000,10713,2,PI,1,100,148682
1700521619.668613,931804.000,10729,3,PI,1,100,148767
1700521619.708494,931843.000,10729,3,PI,1,100,148637
1700521619.748376,931882.000,10729,3,PI,1,100,148532
1700521619.788257,931921.000,10744,3,PI,1,100,148433
1700521619.828139,931960.000,10744,3,PI,1,100,148226
1700521619.868020,931999.000,10744,3,PI,1,100,148303
1700521619.907902,932038.000,10760,2,PI,1,100,148583
1700521619.947783,932077.000,10760,2,PI,1,100,148912
1700521619.987665,932116.000,10775,3,PI,1,100,149136
1700521620.027546,932155.000,10775,3,PI,1,100,149266
1700521620.067428,932194.000,10775,3,PI,1,100,149275
1700521620.106798,932232.500,10792,2,PI,1,100,149153
1700521620.146168,932271.000,10792,2,PI,1,100,149099
1700521620.190140,932314.000,10809,3,PI,1,100,149038
1700521620.234112,932357.000,10809,3,PI,1,100,149032
1700521620.278084,932400.000,10809,3,PI,1,100,148976
1700521620.317454,932438.500,10826,2,PI,1,100,148950
1700521620.356824,932477.000,10826,2,PI,1,100,148840
1700521620.396024,932515.333,10842,3,PI,1,100,148701
1700521620.435224,932553.667,10842,3,PI,1,100,148717
1700521620.474424,932592.000,10842,3,PI,1,100,148715
1700521620.514305,932631.000,10858,3,PI,1,100,148622
1700521620.554187,932670.000,10858,3,PI,1,100,148585
1700521620.594068,932709.000,10858,3,PI,1,100,148873
1700521620.634972,932749.000,10873,2,PI,1,100,148722
1700521620.675876,932789.000,10873,2,PI,1,100,148573
1700521620.716269,932828.500,10890,4,PI,1,100,148232
1700521620.756662,932868.000,10890,4,PI,1,100,147970
1700521620.797055,932907.500,10890,4,PI,1,100,147840
1700521620.837448,932947.000,10890,4,PI,1,100,147908
1700521620.877329,932986.000,10905,3,PI,1,100,148063
1700521620.917211,933025.000,10905,3,PI,1,100,148258
1700521620.957092,933064.000,10905,3,PI,1,100,148667
1700521620.997229,933103.250,10921,4,PI,1,100,149109
1700521621.037367,933142.500,10921,4,PI,1,100,149565
1700521621.077504,933181.750,10921,4,PI,1,100,149666
1700521621.117641,933221.000,10921,4,PI,1,100,149577
1700521621.157863,933260.333,10940,3,PI,1,100,149485
1700521621.198086,933299.667,10940,3,PI,1,100,149337
1700521621.238308,933339.000,10940,3,PI,1,100,149162
1700521621.278190,933378.000,10956,3,PI,1,100,149047
1700521621.318071,933417.000,10956,3,PI,1,100,148997
1700521621.357953,933456.000,10956,3,PI,1,100,148979
1700521621.397834,933495.000,10971,2,PI,1,100,148872
1700521621.437716,933534.000,10971,2,PI,1,100,148701
1700521621.477597,933573.000,10987,3,PI,1,100,148672
1700521621.517479,933612.000,10987,3,PI,1,100,148660
1700521621.557360,933651.000,10987,3,PI,1,100,148560
1700521621.596219,933689.000,11002,2,PI,1,100,148612
1700521621.635078,933727.000,11002,2,PI,1,100,148607
1700521621.679732,933770.667,11018,3,PI,1,100,148508
1700521621.724385,933814.333,11018,3,PI,1,100,148371
1700521621.769039,933858.000,11018,3,PI,1,100,148396
1700521621.807898,933896.000,11034,2,PI,1,100,148605
1700521621.846757,933934.000,11034,2,PI,1,100,148687
1700521621.886638,933973.000,11049,3,PI,1,100,148815
1700521621.926520,934012.000,11049,3,PI,1,100,149037
1700521621.966401,934051.000,11049,3,PI,1,100,149145
1700521622.006283,934090.000,11064,3,PI,1,100,149165
1700521622.046164,934129.000,11064,3,PI,1,100,149189
1700521622.086046,934168.000,11064,3,PI,1,100,149180
1700521622.125927,934207.000,11083,2,PI,1,100,149148
1700521622.165809,934246.000,11083,2,PI,1,100,149111
1700521622.205690,934285.000,11100,3,PI,1,100,149024
1700521622.245572,934324.000,11100,3,PI,1,100,148893
1700521622.285454,934363.000,11100,3,PI,1,100,148759
