LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700521553.592103,867188.000,616,3,PG,1,100,9122
1700521553.633007,867228.000,616,3,PG,1,100,9123
1700521553.672889,867267.000,631,3,PG,1,100,9133
1700521553.712770,867306.000,631,3,PG,1,100,9138
1700521553.752652,867345.000,631,3,PG,1,100,9147
1700521553.792533,867384.000,647,2,PG,1,100,9159
1700521553.832415,867423.000,647,2,PG,1,100,9156
1700521553.871274,867461.000,663,3,PG,1,100,9131
1700521553.910133,867499.000,663,3,PG,1,100,9114
1700521553.948992,867537.000,663,3,PG,1,100,9115
1700521553.988873,867576.000,679,3,PG,1,100,9131
1700521554.028754,867615.000,679,3,PG,1,100,9143
1700521554.068636,867654.000,679,3,PG,1,100,9167
1700521554.109029,867693.500,693,2,PG,1,100,9181
1700521554.149422,867733.000,693,2,PG,1,100,9201
1700521554.190326,867773.000,709,3,PG,1,100,9230
1700521554.231230,867813.000,709,3,PG,1,100,9217
1700521554.272134,867853.000,709,3,PG,1,100,9202
1700521554.312016,867892.000,727,2,PG,1,100,9192
1700521554.351897,867931.000,727,2,PG,1,100,9183
1700521554.391778,867970.000,745,3,PG,1,100,9183
1700521554.431660,868009.000,745,3,PG,1,100,9180
1700521554.471542,868048.000,745,3,PG,1,100,9194
1700521554.510741,868086.333,759,3,PG,1,100,9185
1700521554.549941,868124.667,759,3,PG,1,100,9165
1700521554.589141,868163.000,759,3,PG,1,100,9144
1700521554.629022,868202.000,776,2,PG,1,100,9119
1700521554.668904,868241.000,776,2,PG,1,100,9103
1700521554.709467,868280.667,791,3,PG,1,100,9103
1700521554.750030,868320.333,791,3,PG,1,100,9123
1700521554.790594,868360.000,791,3,PG,1,100,9148
1700521554.838145,868406.500,807,2,PG,1,100,9168
1700521554.885696,868453.000,807,2,PG,1,100,9179
1700521554.925577,868492.000,823,2,PG,1,100,9182
1700521554.965459,868531.000,823,2,PG,1,100,9193
1700521555.005340,868570.000,838,3,PG,1,100,9186
1700521555.045222,868609.000,838,3,PG,1,100,9178
1700521555.085103,868648.000,838,3,PG,1,100,9193
1700521555.124985,868687.000,853,3,PG,1,100,9196
1700521555.164866,868726.000,853,3,PG,1,100,9187
1700521555.204748,868765.000,853,3,PG,1,100,9198
1700521555.244629,868804.000,870,2,PG,1,100,9176
1700521555.284511,868843.000,870,2,PG,1,100,9149
1700521555.323711,868881.333,887,3,PG,1,100,9115
1700521555.362911,868919.667,887,3,PG,1,100,9109
1700521555.402110,868958.000,887,3,PG,1,100,9097
1700521555.441992,868997.000,902,2,PG,1,100,9095
1700521555.481873,869036.000,902,2,PG,1,100,9094
1700521555.521755,869075.000,917,3,PG,1,100,9113
1700521555.561636,869114.000,917,3,PG,1,100,9111
1700521555.601518,869153.000,917,3,PG,1,100,9140
1700521555.641399,869192.000,934,3,PG,1,100,9146
1700521555.681281,869231.000,934,3,PG,1,100,9164
1700521555.721162,869270.000,934,3,PG,1,100,9177
1700521555.761044,869309.000,949,3,PG,1,100,9196
1700521555.800925,869348.000,949,3,PG,1,100,9201
1700521555.840807,869387.000,949,3,PG,1,100,9194
1700521555.880688,869426.000,965,2,PG,1,100,9206
1700521555.920570,869465.000,965,2,PG,1,100,9208
1700521555.959770,869503.333,982,3,PG,1,100,9208
1700521555.998969,869541.667,982,3,PG,1,100,9210
1700521556.038169,869580.000,982,3,PG,1,100,9184
1700521556.078051,869619.000,998,2,PG,1,100,9168
1700521556.117932,869658.000,998,2,PG,1,100,9150
1700521556.157814,869697.000,1013,3,PG,1,100,9142
1700521556.197695,869736.000,1013,3,PG,1,100,9142
1700521556.237577,869775.000,1013,3,PG,1,100,9134
1700521556.283594,869820.000,1030,2,PG,1,100,9144
1700521556.329611,869865.000,1030,2,PG,1,100,9145
1700521556.370174,869904.667,1047,3,PG,1,100,9152
1700521556.410738,869944.333,1047,3,PG,1,100,9162
1700521556.451301,869984.000,1047,3,PG,1,100,9168
1700521556.492205,870024.000,1062,2,PG,1,100,9181
1700521556.533109,870064.000,1062,2,PG,1,100,9183
1700521556.572990,870103.000,1078,3,PG,1,100,9187
1700521556.612872,870142.000,1078,3,PG,1,100,9192
1700521556.652754,870181.000,1078,3,PG,1,100,9196
1700521556.692294,870219.667,1094,3,PG,1,100,9184
1700521556.731835,870258.333,1094,3,PG,1,100,9162
1700521556.771375,870297.000,1094,3,PG,1,100,9145
1700521556.810234,870335.000,1109,2,PG,1,100,9115
1700521556.849093,870373.000,1109,2,PG,1,100,9096
1700521556.889657,870412.667,1125,3,PG,1,100,9094
1700521556.930220,870452.333,1125,3,PG,1,100,9080
1700521556.970783,870492.000,1125,3,PG,1,100,9079
1700521557.010664,870531.000,1140,2,PG,1,100,9076
1700521557.050546,870570.000,1140,2,PG,1,100,9074
1700521557.090428,870609.000,1156,3,PG,1,100,9063
1700521557.130309,870648.000,1156,3,PG,1,100,9055
1700521557.170191,870687.000,1156,3,PG,1,100,9062
1700521557.210072,870726.000,1171,2,PG,1,100,9071
1700521557.249954,870765.000,1171,2,PG,1,100,9067
1700521557.289835,870804.000,1190,3,PG,1,100,9085
1700521557.329717,870843.000,1190,3,PG,1,100,9085
1700521557.369598,870882.000,1190,3,PG,1,100,9090
1700521557.409139,870920.667,1204,3,PG,1,100,9090
1700521557.448679,870959.333,1204,3,PG,1,100,9074
1700521557.488220,870998.000,1204,3,PG,1,100,9065
1700521557.529124,871038.000,1220,2,PG,1,100,9058
1700521557.570028,871078.000,1220,2,PG,1,100,9065
1700521557.610251,871117.333,1238,3,PG,1,100,9055
1700521557.650473,871156.667,1238,3,PG,1,100,9053
1700521557.690696,871196.000,1238,3,PG,1,100,9050
1700521557.737224,871241.500,1254,2,PG,1,100,9029
1700521557.783752,871287.000,1254,2,PG,1,100,9000
1700521557.823634,871326.000,1268,3,PG,1,100,8973
1700521557.863515,871365.000,1268,3,PG,1,100,8970
1700521557.903397,871404.000,1268,3,PG,1,100,8965
1700521557.943278,871443.000,1290,4,PG,1,100,8993
1700521557.983160,871482.000,1290,4,PG,1,100,9013
1700521558.023041,871521.000,1290,4,PG,1,100,9025
1700521558.062923,871560.000,1290,4,PG,1,100,9047
1700521558.102804,871599.000,1305,3,PG,1,100,9045
1700521558.142686,871638.000,1305,3,PG,1,100,9027
1700521558.182568,871677.000,1305,3,PG,1,100,9024
1700521558.221426,871715.000,1322,2,PG,1,100,9014
1700521558.260285,871753.000,1322,2,PG,1,100,9024
1700521558.300167,871792.000,1339,3,PG,1,100,9033
1700521558.340048,871831.000,1339,3,PG,1,100,9051
1700521558.379930,871870.000,1339,3,PG,1,100,9061
1700521558.419811,871909.000,1355,2,PG,1,100,9055
1700521558.459693,871948.000,1355,2,PG,1,100,9034
1700521558.499574,871987.000,1370,3,PG,1,100,9000
1700521558.539456,872026.000,1370,3,PG,1,100,8968
1700521558.579337,872065.000,1370,3,PG,1,100,8950
1700521558.618878,872103.667,1386,3,PG,1,100,8946
1700521558.658419,872142.333,1386,3,PG,1,100,8944
1700521558.697959,872181.000,1386,3,PG,1,100,8956
1700521558.737841,872220.000,1401,2,PG,1,100,8965
1700521558.777722,872259.000,1401,2,PG,1,100,8988
1700521558.816922,872297.333,1417,3,PG,1,100,8983
1700521558.856122,872335.667,1417,3,PG,1,100,8976
1700521558.895322,872374.000,1417,3,PG,1,100,8970
1700521558.934692,872412.500,1433,2,PG,1,100,8963
1700521558.974062,872451.000,1433,2,PG,1,100,8968
1700521559.013944,872490.000,1449,3,PG,1,100,8964
1700521559.053825,872529.000,1449,3,PG,1,100,8979
1700521559.093707,872568.000,1449,3,PG,1,100,8993
1700521559.141258,872614.500,1465,2,PG,1,100,9009
1700521559.188809,872661.000,1465,2,PG,1,100,9003
1700521559.229372,872700.667,1482,3,PG,1,100,8985
1700521559.269935,872740.333,1482,3,PG,1,100,8963
1700521559.310498,872780.000,1482,3,PG,1,100,8955
1700521559.350380,872819.000,1499,2,PG,1,100,8959
1700521559.390261,872858.000,1499,2,PG,1,100,8966
1700521559.430143,872897.000,1515,3,PG,1,100,8965
1700521559.470025,872936.000,1515,3,PG,1,100,8970
1700521559.509906,872975.000,1515,3,PG,1,100,8958
1700521559.549788,873014.000,1530,3,PG,1,100,8930
1700521559.589669,873053.000,1530,3,PG,1,100,8905
1700521559.629551,873092.000,1530,3,PG,1,100,8903
1700521559.668410,873130.000,1546,2,PG,1,100,8912
1700521559.707268,873168.000,1546,2,PG,1,100,8935
1700521559.747491,873207.333,1561,3,PG,1,100,8953
1700521559.787713,873246.667,1561,3,PG,1,100,8971
1700521559.827935,873286.000,1561,3,PG,1,100,8981
1700521559.868328,873325.500,1579,2,PG,1,100,8985
1700521559.908721,873365.000,1579,2,PG,1,100,8948
1700521559.948603,873404.000,1594,3,PG,1,100,8920
1700521559.988484,873443.000,1594,3,PG,1,100,8912
1700521560.028366,873482.000,1594,3,PG,1,100,8907
1700521560.068247,873521.000,1610,2,PG,1,100,8914
1700521560.108129,873560.000,1610,2,PG,1,100,8920
1700521560.148010,873599.000,1625,3,PG,1,100,8937
1700521560.187892,873638.000,1625,3,PG,1,100,8948
1700521560.227773,873677.000,1625,3,PG,1,100,8944
1700521560.266973,873715.333,1644,3,PG,1,100,8939
1700521560.306173,873753.667,1644,3,PG,1,100,8919
1700521560.345373,873792.000,1644,3,PG,1,100,8910
1700521560.385254,873831.000,1659,2,PG,1,100,8917
1700521560.425136,873870.000,1659,2,PG,1,100,8918
1700521560.469108,873913.000,1674,3,PG,1,100,8935
1700521560.513079,873956.000,1674,3,PG,1,100,8942
1700521560.557051,873999.000,1674,3,PG,1,100,8954
1700521560.596422,874037.500,1690,2,PG,1,100,8933
1700521560.635792,874076.000,1690,2,PG,1,100,8905
1700521560.675673,874115.000,1706,3,PG,1,100,8899
1700521560.715555,874154.000,1706,3,PG,1,100,8895
1700521560.755436,874193.000,1706,3,PG,1,100,8910
1700521560.796340,874233.000,1721,2,PG,1,100,8925
1700521560.837245,874273.000,1721,2,PG,1,100,8937
1700521560.877808,874312.667,1739,3,PG,1,100,8960
1700521560.918371,874352.333,1739,3,PG,1,100,8967
1700521560.958934,874392.000,1739,3,PG,1,100,8949
1700521560.998816,874431.000,1754,2,PG,1,100,8930
1700521561.038697,874470.000,1754,2,PG,1,100,8917
1700521561.078238,874508.667,1770,3,PG,1,100,8926
1700521561.117779,874547.333,1770,3,PG,1,100,8936
1700521561.157319,874586.000,1770,3,PG,1,100,8956
1700521561.196860,874624.667,1786,3,PG,1,100,8978
1700521561.236401,874663.333,1786,3,PG,1,100,8990
1700521561.275941,874702.000,1786,3,PG,1,100,9005
1700521561.315823,874741.000,1804,2,PG,1,100,8987
1700521561.355704,874780.000,1804,2,PG,1,100,8969
1700521561.396608,874820.000,1818,3,PG,1,100,8954
1700521561.437513,874860.000,1818,3,PG,1,100,8959
1700521561.478417,874900.000,1818,3,PG,1,100,8964
1700521561.518810,874939.500,1834,2,PG,1,100,8976
1700521561.559202,874979.000,1834,2,PG,1,100,9000
1700521561.599084,875018.000,1852,3,PG,1,100,9005
1700521561.638965,875057.000,1852,3,PG,1,100,8999
1700521561.678847,875096.000,1852,3,PG,1,100,8983
1700521561.718047,875134.333,1868,3,PG,1,100,8964
1700521561.757246,875172.667,1868,3,PG,1,100,8947
1700521561.796446,875211.000,1868,3,PG,1,100,8957
1700521561.835816,875249.500,1882,2,PG,1,100,8964
1700521561.875187,875288.000,1882,2,PG,1,100,8978
1700521561.919158,875331.000,1899,3,PG,1,100,8983
1700521561.963130,875374.000,1899,3,PG,1,100,9001
1700521562.007102,875417.000,1899,3,PG,1,100,8995
1700521562.047495,875456.500,1914,2,PG,1,100,8978
1700521562.087888,875496.000,1914,2,PG,1,100,8957
1700521562.128451,875535.667,1930,3,PG,1,100,8950
1700521562.169014,875575.333,1930,3,PG,1,100,8969
1700521562.209578,875615.000,1930,3,PG,1,100,8967
1700521562.249459,875654.000,1946,2,PG,1,100,8987
1700521562.289341,875693.000,1946,2,PG,1,100,8998
1700521562.329222,875732.000,1963,3,PG,1,100,9020
1700521562.369104,875771.000,1963,3,PG,1,100,9018
1700521562.408985,875810.000,1963,3,PG,1,100,9011
1700521562.448867,875849.000,1978,2,PG,1,100,9004
1700521562.488748,875888.000,1978,2,PG,1,100,8991
1700521562.528289,875926.667,1995,3,PG,1,100,8996
1700521562.567830,875965.333,1995,3,PG,1,100,9012
1700521562.607370,876004.000,1995,3,PG,1,100,9014
1700521562.646911,876042.667,2012,3,PG,1,100,9011
1700521562.686452,876081.333,2012,3,PG,1,100,9017
1700521562.725992,876120.000,2012,3,PG,1,100,9017
1700521562.765874,876159.000,2027,2,PG,1,100,8996
1700521562.805755,876198.000,2027,2,PG,1,100,8978
1700521562.845637,876237.000,2042,3,PG,1,100,8987
1700521562.885518,876276.000,2042,3,PG,1,100,8995
1700521562.925400,876315.000,2042,3,PG,1,100,8998
1700521562.965281,876354.000,2059,2,PG,1,100,9015
1700521563.005163,876393.000,2059,2,PG,1,100,9033
1700521563.045044,876432.000,2074,3,PG,1,100,9036
1700521563.084926,876471.000,2074,3,PG,1,100,9026
1700521563.124807,876510.000,2074,3,PG,1,100,9010
1700521563.164178,876548.500,2092,4,PG,1,100,8997
1700521563.203548,876587.000,2092,4,PG,1,100,8996
1700521563.242918,876625.500,2092,4,PG,1,100,9018
1700521563.282288,876664.000,2092,4,PG,1,100,9028
1700521563.322170,876703.000,2111,2,PG,1,100,9039
1700521563.362051,876742.000,2111,2,PG,1,100,9051
1700521563.405341,876784.333,2127,3,PG,1,100,9052
1700521563.448632,876826.667,2127,3,PG,1,100,9055
1700521563.491922,876869.000,2127,3,PG,1,100,9038
1700521563.531803,876908.000,2142,2,PG,1,100,9025
1700521563.571685,876947.000,2142,2,PG,1,100,9026
1700521563.611907,876986.333,2158,3,PG,1,100,9026
1700521563.652130,877025.667,2158,3,PG,1,100,9032
1700521563.692352,877065.000,2158,3,PG,1,100,9032
1700521563.733256,877105.000,2173,3,PG,1,100,9042
1700521563.774160,877145.000,2173,3,PG,1,100,9035
1700521563.815064,877185.000,2173,3,PG,1,100,9015
1700521563.854946,877224.000,2189,2,PG,1,100,8991
1700521563.894827,877263.000,2189,2,PG,1,100,8984
1700521563.934709,877302.000,2204,3,PG,1,100,8980
1700521563.974590,877341.000,2204,3,PG,1,100,8998
1700521564.014472,877380.000,2204,3,PG,1,100,9009
1700521564.053331,877418.000,2220,2,PG,1,100,9021
1700521564.092190,877456.000,2220,2,PG,1,100,9024
1700521564.133094,877496.000,2235,3,PG,1,100,9030
1700521564.173998,877536.000,2235,3,PG,1,100,9009
1700521564.214902,877576.000,2235,3,PG,1,100,8982
1700521564.255295,877615.500,2252,2,PG,1,100,8978
1700521564.295688,877655.000,2252,2,PG,1,100,8976
1700521564.335569,877694.000,2269,3,PG,1,100,8987
1700521564.375451,877733.000,2269,3,PG,1,100,8992
1700521564.415332,877772.000,2269,3,PG,1,100,9019
1700521564.455214,877811.000,2286,3,PG,1,100,9020
1700521564.495095,877850.000,2286,3,PG,1,100,9016
1700521564.534977,877889.000,2286,3,PG,1,100,9015
1700521564.574858,877928.000,2302,2,PG,1,100,8996
1700521564.614740,877967.000,2302,2,PG,1,100,8992
1700521564.653939,878005.333,2318,3,PG,1,100,8991
1700521564.693139,878043.667,2318,3,PG,1,100,8988
1700521564.732339,878082.000,2318,3,PG,1,100,8992
1700521564.779890,878128.500,2333,2,PG,1,100,9002
1700521564.827441,878175.000,2333,2,PG,1,100,9008
1700521564.866641,878213.333,2349,3,PG,1,100,8993
1700521564.905841,878251.667,2349,3,PG,1,100,8968
1700521564.945040,878290.000,2349,3,PG,1,100,8948
1700521564.984922,878329.000,2364,2,PG,1,100,8944
1700521565.024804,878368.000,2364,2,PG,1,100,8954
1700521565.064685,878407.000,2380,3,PG,1,100,8954
1700521565.104567,878446.000,2380,3,PG,1,100,8961
1700521565.144448,878485.000,2380,3,PG,1,100,8971
1700521565.184330,878524.000,2396,3,PG,1,100,8965
1700521565.224211,878563.000,2396,3,PG,1,100,8960
1700521565.264093,878602.000,2396,3,PG,1,100,8938
1700521565.303974,878641.000,2414,2,PG,1,100,8936
1700521565.343856,878680.000,2414,2,PG,1,100,8935
1700521565.383737,878719.000,2428,3,PG,1,100,8926
1700521565.423619,878758.000,2428,3,PG,1,100,8941
1700521565.463500,878797.000,2428,3,PG,1,100,8941
1700521565.502359,878835.000,2444,2,PG,1,100,8946
1700521565.541218,878873.000,2444,2,PG,1,100,8954
1700521565.581100,878912.000,2460,3,PG,1,100,8943
1700521565.620981,878951.000,2460,3,PG,1,100,8926
1700521565.660863,878990.000,2460,3,PG,1,100,8915
1700521565.700744,879029.000,2476,3,PG,1,100,8906
1700521565.740626,879068.000,2476,3,PG,1,100,8907
1700521565.780507,879107.000,2476,3,PG,1,100,8905
1700521565.821411,879147.000,2490,2,PG,1,100,8920
1700521565.862315,879187.000,2490,2,PG,1,100,8929
1700521565.902538,879226.333,2507,3,PG,1,100,8927
1700521565.942760,879265.667,2507,3,PG,1,100,8925
1700521565.982982,879305.000,2507,3,PG,1,100,8896
1700521566.022864,879344.000,2522,2,PG,1,100,8892
1700521566.062746,879383.000,2522,2,PG,1,100,8883
1700521566.101945,879421.333,2538,3,PG,1,100,8895
1700521566.141145,879459.667,2538,3,PG,1,100,8894
1700521566.180345,879498.000,2538,3,PG,1,100,8898
1700521566.227385,879544.000,2554,2,PG,1,100,8907
1700521566.274424,879590.000,2554,2,PG,1,100,8918
1700521566.313624,879628.333,2571,3,PG,1,100,8899
1700521566.352824,879666.667,2571,3,PG,1,100,8890
1700521566.392024,879705.000,2571,3,PG,1,100,8869
1700521566.432416,879744.500,2586,2,PG,1,100,8881
1700521566.472809,879784.000,2586,2,PG,1,100,8893
1700521566.513032,879823.333,2605,3,PG,1,100,8911
1700521566.553254,879862.667,2605,3,PG,1,100,8922
1700521566.593477,879902.000,2605,3,PG,1,100,8945
1700521566.633358,879941.000,2620,3,PG,1,100,8958
1700521566.673239,879980.000,2620,3,PG,1,100,8936
1700521566.713121,880019.000,2620,3,PG,1,100,8939
1700521566.753002,880058.000,2635,2,PG,1,100,8927
1700521566.792884,880097.000,2635,2,PG,1,100,8935
1700521566.832766,880136.000,2650,3,PG,1,100,8956
1700521566.872647,880175.000,2650,3,PG,1,100,8968
1700521566.912529,880214.000,2650,3,PG,1,100,8991
1700521566.951387,880252.000,2667,2,PG,1,100,8994
1700521566.990246,880290.000,2667,2,PG,1,100,9008
1700521567.030810,880329.667,2682,3,PG,1,100,8988
1700521567.071373,880369.333,2682,3,PG,1,100,8968
1700521567.111936,880409.000,2682,3,PG,1,100,8964
1700521567.152329,880448.500,2698,2,PG,1,100,8967
1700521567.192722,880488.000,2698,2,PG,1,100,8976
1700521567.232603,880527.000,2715,3,PG,1,100,8993
1700521567.272485,880566.000,2715,3,PG,1,100,9009
1700521567.312366,880605.000,2715,3,PG,1,100,9021
1700521567.352248,880644.000,2731,3,PG,1,100,9028
1700521567.392129,880683.000,2731,3,PG,1,100,9019
1700521567.432011,880722.000,2731,3,PG,1,100,8997
1700521567.471892,880761.000,2746,2,PG,1,100,8997
1700521567.511774,880800.000,2746,2,PG,1,100,9013
1700521567.550974,880838.333,2763,3,PG,1,100,9024
1700521567.590173,880876.667,2763,3,PG,1,100,9026
1700521567.629373,880915.000,2763,3,PG,1,100,9047
1700521567.675902,880960.500,2777,2,PG,1,100,9060
1700521567.722430,881006.000,2777,2,PG,1,100,9059
1700521567.761630,881044.333,2793,3,PG,1,100,9030
1700521567.800830,881082.667,2793,3,PG,1,100,9015
1700521567.840029,881121.000,2793,3,PG,1,100,9003
1700521567.879911,881160.000,2809,2,PG,1,100,9022
1700521567.919792,881199.000,2809,2,PG,1,100,9041
1700521567.960015,881238.333,2825,3,PG,1,100,9039
1700521568.000237,881277.667,2825,3,PG,1,100,9063
1700521568.040460,881317.000,2825,3,PG,1,100,9075
1700521568.081364,881357.000,2840,2,PG,1,100,9055
1700521568.122268,881397.000,2840,2,PG,1,100,9040
1700521568.162490,881436.333,2856,3,PG,1,100,9018
1700521568.202713,881475.667,2856,3,PG,1,100,9022
1700521568.242935,881515.000,2856,3,PG,1,100,9026
1700521568.282816,881554.000,2873,3,PG,1,100,9034
1700521568.322698,881593.000,2873,3,PG,1,100,9049
1700521568.362579,881632.000,2873,3,PG,1,100,9054
1700521568.401694,881670.250,2890,4,PG,1,100,9082
1700521568.440809,881708.500,2890,4,PG,1,100,9062
1700521568.479923,881746.750,2890,4,PG,1,100,9037
1700521568.519038,881785.000,2890,4,PG,1,100,9023
1700521568.558919,881824.000,2906,2,PG,1,100,9013
1700521568.598801,881863.000,2906,2,PG,1,100,9026
1700521568.639364,881902.667,2922,3,PG,1,100,9026
1700521568.679927,881942.333,2922,3,PG,1,100,9048
1700521568.720490,881982.000,2922,3,PG,1,100,9058
1700521568.761395,882022.000,2937,2,PG,1,100,9058
1700521568.802299,882062.000,2937,2,PG,1,100,9054
1700521568.842180,882101.000,2953,3,PG,1,100,9029
1700521568.882062,882140.000,2953,3,PG,1,100,9010
1700521568.921943,882179.000,2953,3,PG,1,100,9012
1700521568.961825,882218.000,2968,2,PG,1,100,9025
1700521569.001706,882257.000,2968,2,PG,1,100,9039
1700521569.045678,882300.000,2984,3,PG,1,100,9046
1700521569.089650,882343.000,2984,3,PG,1,100,9062
1700521569.133622,882386.000,2984,3,PG,1,100,9062
1700521569.173504,882425.000,2999,2,PG,1,100,9046
1700521569.213385,882464.000,2999,2,PG,1,100,9026
1700521569.252926,882502.667,3017,3,PG,1,100,9018
1700521569.292466,882541.333,3017,3,PG,1,100,9031
1700521569.332007,882580.000,3017,3,PG,1,100,9031
1700521569.371889,882619.000,3032,2,PG,1,100,9039
1700521569.411770,882658.000,3032,2,PG,1,100,9052
1700521569.451652,882697.000,3048,3,PG,1,100,9059
1700521569.491533,882736.000,3048,3,PG,1,100,9073
1700521569.531415,882775.000,3048,3,PG,1,100,9067
1700521569.571296,882814.000,3064,3,PG,1,100,9048
1700521569.611178,882853.000,3064,3,PG,1,100,9052
1700521569.651059,882892.000,3064,3,PG,1,100,9045
1700521569.690941,882931.000,3080,2,PG,1,100,9056
1700521569.730822,882970.000,3080,2,PG,1,100,9072
1700521569.770363,883008.667,3096,3,PG,1,100,9075
1700521569.809903,883047.333,3096,3,PG,1,100,9105
1700521569.849444,883086.000,3096,3,PG,1,100,9105
1700521569.888814,883124.500,3113,2,PG,1,100,9100
1700521569.928185,883163.000,3113,2,PG,1,100,9081
1700521569.968066,883202.000,3128,3,PG,1,100,9063
1700521570.007947,883241.000,3128,3,PG,1,100,9061
1700521570.047829,883280.000,3128,3,PG,1,100,9074
1700521570.087711,883319.000,3144,3,PG,1,100,9095
1700521570.127592,883358.000,3144,3,PG,1,100,9097
1700521570.167474,883397.000,3144,3,PG,1,100,9097
1700521570.207355,883436.000,3160,2,PG,1,100,9108
1700521570.247237,883475.000,3160,2,PG,1,100,9098
1700521570.287118,883514.000,3177,3,PG,1,100,9073
1700521570.327000,883553.000,3177,3,PG,1,100,9054
1700521570.366881,883592.000,3177,3,PG,1,100,9061
1700521570.406763,883631.000,3192,2,PG,1,100,9070
1700521570.446644,883670.000,3192,2,PG,1,100,9077
1700521570.490616,883713.000,3209,3,PG,1,100,9087
1700521570.534588,883756.000,3209,3,PG,1,100,9099
1700521570.578560,883799.000,3209,3,PG,1,100,9104
1700521570.618101,883837.667,3224,3,PG,1,100,9096
1700521570.657641,883876.333,3224,3,PG,1,100,9082
1700521570.697182,883915.000,3224,3,PG,1,100,9087
1700521570.736552,883953.500,3239,2,PG,1,100,9078
1700521570.775922,883992.000,3239,2,PG,1,100,9084
1700521570.815804,884031.000,3254,3,PG,1,100,9096
1700521570.855685,884070.000,3254,3,PG,1,100,9107
1700521570.895567,884109.000,3254,3,PG,1,100,9110
1700521570.936471,884149.000,3271,2,PG,1,100,9120
1700521570.977375,884189.000,3271,2,PG,1,100,9119
1700521571.018279,884229.000,3288,3,PG,1,100,9092
1700521571.059183,884269.000,3288,3,PG,1,100,9077
1700521571.100087,884309.000,3288,3,PG,1,100,9079
1700521571.139969,884348.000,3304,2,PG,1,100,9087
1700521571.179851,884387.000,3304,2,PG,1,100,9082
1700521571.219391,884425.667,3321,3,PG,1,100,9105
1700521571.258932,884464.333,3321,3,PG,1,100,9113
1700521571.298472,884503.000,3321,3,PG,1,100,9118
1700521571.338013,884541.667,3337,3,PG,1,100,9109
1700521571.377554,884580.333,3337,3,PG,1,100,9095
1700521571.417094,884619.000,3337,3,PG,1,100,9081
1700521571.457999,884659.000,3352,2,PG,1,100,9082
1700521571.498903,884699.000,3352,2,PG,1,100,9095
1700521571.538784,884738.000,3369,3,PG,1,100,9099
1700521571.578665,884777.000,3369,3,PG,1,100,9109
1700521571.618547,884816.000,3369,3,PG,1,100,9120
1700521571.658429,884855.000,3383,2,PG,1,100,9120
1700521571.698310,884894.000,3383,2,PG,1,100,9110
1700521571.738192,884933.000,3399,3,PG,1,100,9088
1700521571.778073,884972.000,3399,3,PG,1,100,9089
1700521571.817955,885011.000,3399,3,PG,1,100,9090
1700521571.864483,885056.500,3415,2,PG,1,100,9089
1700521571.911011,885102.000,3415,2,PG,1,100,9105
1700521571.950893,885141.000,3431,3,PG,1,100,9110
1700521571.990775,885180.000,3431,3,PG,1,100,9127
1700521572.030656,885219.000,3431,3,PG,1,100,9132
1700521572.070538,885258.000,3446,2,PG,1,100,9120
1700521572.110419,885297.000,3446,2,PG,1,100,9100
1700521572.149619,885335.333,3462,3,PG,1,100,9086
1700521572.188819,885373.667,3462,3,PG,1,100,9088
1700521572.228019,885412.000,3462,3,PG,1,100,9083
1700521572.267900,885451.000,3479,3,PG,1,100,9104
1700521572.307781,885490.000,3479,3,PG,1,100,9110
1700521572.347663,885529.000,3479,3,PG,1,100,9116
1700521572.387544,885568.000,3495,2,PG,1,100,9129
1700521572.427426,885607.000,3495,2,PG,1,100,9123
1700521572.467308,885646.000,3510,3,PG,1,100,9092
1700521572.507189,885685.000,3510,3,PG,1,100,9088
1700521572.547071,885724.000,3510,3,PG,1,100,9077
1700521572.586952,885763.000,3526,2,PG,1,100,9083
1700521572.626834,885802.000,3526,2,PG,1,100,9088
1700521572.666715,885841.000,3541,3,PG,1,100,9105
1700521572.706597,885880.000,3541,3,PG,1,100,9115
1700521572.746478,885919.000,3541,3,PG,1,100,9113
1700521572.785678,885957.333,3557,3,PG,1,100,9106
1700521572.824878,885995.667,3557,3,PG,1,100,9094
1700521572.864078,886034.000,3557,3,PG,1,100,9078
1700521572.903448,886072.500,3573,2,PG,1,100,9089
1700521572.942818,886111.000,3573,2,PG,1,100,9092
1700521572.983381,886150.667,3589,3,PG,1,100,9102
1700521573.023944,886190.333,3589,3,PG,1,100,9116
1700521573.064508,886230.000,3589,3,PG,1,100,9126
1700521573.105412,886270.000,3603,2,PG,1,100,9136
1700521573.146316,886310.000,3603,2,PG,1,100,9121
1700521573.186197,886349.000,3620,3,PG,1,100,9118
1700521573.226079,886388.000,3620,3,PG,1,100,9104
1700521573.265960,886427.000,3620,3,PG,1,100,9099
1700521573.312489,886472.500,3637,2,PG,1,100,9113
1700521573.359017,886518.000,3637,2,PG,1,100,9113
1700521573.398899,886557.000,3653,3,PG,1,100,9125
1700521573.438780,886596.000,3653,3,PG,1,100,9129
1700521573.478662,886635.000,3653,3,PG,1,100,9133
1700521573.518543,886674.000,3668,2,PG,1,100,9115
1700521573.558425,886713.000,3668,2,PG,1,100,9098
1700521573.598051,886751.750,3687,4,PG,1,100,9080
1700521573.637676,886790.500,3687,4,PG,1,100,9077
1700521573.677302,886829.250,3687,4,PG,1,100,9085
