LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1672255593.312886,3544660.000,29188,1,TL,1,100,2022-12-28_21-26-28-124633
1672255593.337454,3544684.000,29191,1,TL,1,100,2022-12-28_21-26-33-323235
1672255598.547757,3549774.000,29991,1,TL,1,100,2022-12-28_21-26-33-444941
1672255598.574372,3549800.000,29994,1,TL,1,100,2022-12-28_21-26-38-566872
1672255603.801054,3554906.000,30807,1,TL,1,100,2022-12-28_21-26-38-665953
1672255603.825621,3554930.000,30810,1,TL,1,100,2022-12-28_21-26-43-820270
1672255609.027735,3560012.000,31610,1,TL,1,100,2022-12-28_21-26-43-990394
1672255609.052302,3560036.000,31613,1,TL,1,100,2022-12-28_21-26-49-046385
1672255614.287173,3565150.000,32422,1,TL,1,100,2022-12-28_21-26-49-100639
1672255614.341426,3565203.000,32425,1,TL,1,100,2022-12-28_21-26-54-329770
1672255619.514879,3570257.000,33223,1,TL,1,100,2022-12-28_21-26-54-435582
1672255619.576297,3570317.000,33226,1,TL,1,100,2022-12-28_21-26-59-561506
1672255624.742584,3575364.000,34009,1,TL,1,100,2022-12-28_21-26-59-684884
1672255624.791718,3575412.000,34012,1,TL,1,100,2022-12-28_21-27-04-782745
1672255629.995880,3580496.000,34808,1,TL,1,100,2022-12-28_21-27-04-910560
1672255630.097220,3580595.000,34811,1,TL,1,100,2022-12-28_21-27-10-097088
1672255635.229727,3585609.000,35607,1,TL,1,100,2022-12-28_21-27-10-177274
1672255635.254294,3585633.000,35610,1,TL,1,100,2022-12-28_21-27-15-255251
1672255640.465622,3590724.000,36408,1,TL,1,100,2022-12-28_21-27-15-430606
1672255640.561843,3590818.000,36411,1,TL,1,100,2022-12-28_21-27-20-552988
1672255645.710729,3595848.000,37207,1,TL,1,100,2022-12-28_21-27-20-653644
1672255645.801832,3595937.000,37210,1,TL,1,100,2022-12-28_21-27-25-785708
1672255650.965049,3600981.000,38005,1,TL,1,100,2022-12-28_21-27-25-882869
1672255650.997805,3601013.000,38008,1,TL,1,100,2022-12-28_21-27-31-002094
1672255656.220392,3606115.000,38804,1,TL,1,100,2022-12-28_21-27-31-132230
1672255656.245983,3606140.000,38807,1,TL,1,100,2022-12-28_21-27-36-253840
1672255661.450145,3611224.000,39591,1,TL,1,100,2022-12-28_21-27-36-425075
1672255661.476759,3611250.000,39594,1,TL,1,100,2022-12-28_21-27-41-479899
1672255666.686039,3616339.000,40390,1,TL,1,100,2022-12-28_21-27-41-647985
1672255666.758717,3616410.000,40393,1,TL,1,100,2022-12-28_21-27-46-757751
1672255671.930123,3621462.000,41188,1,TL,1,100,2022-12-28_21-27-46-864663
1672255671.988470,3621519.000,41191,1,TL,1,100,2022-12-28_21-27-51-988797
1672255677.185466,3626596.000,41987,1,TL,1,100,2022-12-28_21-27-52-103115
1672255677.220270,3626630.000,41990,1,TL,1,100,2022-12-28_21-27-57-222705
1672255682.461282,3631750.000,42788,1,TL,1,100,2022-12-28_21-27-57-416381
1672255682.520653,3631808.000,42791,1,TL,1,100,2022-12-28_21-28-02-526099
1672255687.733004,3636900.000,43588,1,TL,1,100,2022-12-28_21-28-02-640768
1672255687.764737,3636931.000,43591,1,TL,1,100,2022-12-28_21-28-07-761799
1672255692.982206,3642028.000,44387,1,TL,1,100,2022-12-28_21-28-07-963488
1672255693.083545,3642127.000,44390,1,TL,1,100,2022-12-28_21-28-13-074290
1672255698.217077,3647142.000,45170,1,TL,1,100,2022-12-28_21-28-13-147191
1672255698.296920,3647220.000,45173,1,TL,1,100,2022-12-28_21-28-18-298501
1672255703.457065,3652261.000,45971,1,TL,1,100,2022-12-28_21-28-18-396789
1672255703.521554,3652324.000,45974,1,TL,1,100,2022-12-28_21-28-23-528168
1672255708.723669,3657406.000,46770,1,TL,1,100,2022-12-28_21-28-23-635612
1672255708.748236,3657430.000,46773,1,TL,1,100,2022-12-28_21-28-28-751496
1672255713.958540,3662520.000,47569,1,TL,1,100,2022-12-28_21-28-28-956878
1672255713.994367,3662555.000,47572,1,TL,1,100,2022-12-28_21-28-33-984221
1672255719.194434,3667635.000,48373,1,TL,1,100,2022-12-28_21-28-34-125780
1672255719.219001,3667659.000,48376,1,TL,1,100,2022-12-28_21-28-39-224552
1672255724.424187,3672744.000,49170,1,TL,1,100,2022-12-28_21-28-39-400633
1672255724.447730,3672767.000,49173,1,TL,1,100,2022-12-28_21-28-44-458568
1672255729.663152,3677862.000,49969,1,TL,1,100,2022-12-28_21-28-44-599359
1672255729.749137,3677946.000,49972,1,TL,1,100,2022-12-28_21-28-49-746056
1672255734.917472,3682995.000,50770,1,TL,1,100,2022-12-28_21-28-49-841245
1672255734.945110,3683022.000,50773,1,TL,1,100,2022-12-28_21-28-54-952470
1672255740.169744,3688126.000,51571,1,TL,1,100,2022-12-28_21-28-55-096602
1672255740.194312,3688150.000,51574,1,TL,1,100,2022-12-28_21-29-00-194848
1672255745.404615,3693240.000,52370,1,TL,1,100,2022-12-28_21-29-00-393466
1672255745.428159,3693263.000,52373,1,TL,1,100,2022-12-28_21-29-05-431413
1672255750.640510,3698355.000,53171,1,TL,1,100,2022-12-28_21-29-05-610698
1672255750.725471,3698438.000,53174,1,TL,1,100,2022-12-28_21-29-10-724617
1672255755.880499,3703474.000,53971,1,TL,1,100,2022-12-28_21-29-10-839346
1672255755.907113,3703500.000,53974,1,TL,1,100,2022-12-28_21-29-15-909740
1672255761.107180,3708580.000,54771,1,TL,1,100,2022-12-28_21-29-16-056461
1672255761.143008,3708615.000,54774,1,TL,1,100,2022-12-28_21-29-21-140877
1672255766.344098,3713696.000,55556,1,TL,1,100,2022-12-28_21-29-21-286560
1672255766.419847,3713770.000,55559,1,TL,1,100,2022-12-28_21-29-26-399970
1672255771.605584,3718836.000,56356,1,TL,1,100,2022-12-28_21-29-26-509216
1672255771.635269,3718865.000,56359,1,TL,1,100,2022-12-28_21-29-31-629642
1672255776.870140,3723979.000,57155,1,TL,1,100,2022-12-28_21-29-31-833048
1672255776.957149,3724064.000,57158,1,TL,1,100,2022-12-28_21-29-36-952413
1672255782.116271,3729104.000,57958,1,TL,1,100,2022-12-28_21-29-37-043778
1672255782.175642,3729162.000,57961,1,TL,1,100,2022-12-28_21-29-42-172510
1672255787.356260,3734223.000,58758,1,TL,1,100,2022-12-28_21-29-42-281283
1672255787.382874,3734249.000,58761,1,TL,1,100,2022-12-28_21-29-47-371407
1672255792.605461,3739351.000,59559,1,TL,1,100,2022-12-28_21-29-47-520061
1672255792.630028,3739375.000,59562,1,TL,1,100,2022-12-28_21-29-52-622376
1672255797.858757,3744483.000,60358,1,TL,1,100,2022-12-28_21-29-52-823314
1672255797.956003,3744578.000,60361,1,TL,1,100,2022-12-28_21-29-57-943416
1672255803.085439,3749589.000,61152,1,TL,1,100,2022-12-28_21-29-58-038246
1672255803.112054,3749615.000,61155,1,TL,1,100,2022-12-28_21-30-03-112095
1672255808.317239,3754700.000,61934,1,TL,1,100,2022-12-28_21-30-03-267059
1672255808.340783,3754723.000,61937,1,TL,1,100,2022-12-28_21-30-08-331598
1672255813.545968,3759808.000,62717,1,TL,1,100,2022-12-28_21-30-08-485452
1672255813.570535,3759832.000,62720,1,TL,1,100,2022-12-28_21-30-13-563275
1672255818.784933,3764926.000,63482,1,TL,1,100,2022-12-28_21-30-13-710883
1672255818.810524,3764951.000,63485,1,TL,1,100,2022-12-28_21-30-18-797656
1672255824.016733,3770037.000,64284,1,TL,1,100,2022-12-28_21-30-18-934708
1672255824.040277,3770060.000,64287,1,TL,1,100,2022-12-28_21-30-24-031940
1672255829.263888,3775163.000,65083,1,TL,1,100,2022-12-28_21-30-24-178486
1672255829.288455,3775187.000,65086,1,TL,1,100,2022-12-28_21-30-29-283246
1672255834.504900,3780283.000,346,1,TL,1,100,2022-12-28_21-30-29-426492
1672255834.533562,3780311.000,349,1,TL,1,100,2022-12-28_21-30-34-524833
1672255839.756149,3785413.000,1145,1,TL,1,100,2022-12-28_21-30-34-590652
1672255839.827804,3785483.000,1148,1,TL,1,100,2022-12-28_21-30-39-818085
1672255844.984878,3790521.000,1943,1,TL,1,100,2022-12-28_21-30-39-924371
1672255845.053462,3790588.000,1946,1,TL,1,100,2022-12-28_21-30-45-039190
1672255850.211560,3795627.000,2746,1,TL,1,100,2022-12-28_21-30-45-146497
1672255850.284238,3795698.000,2749,1,TL,1,100,2022-12-28_21-30-50-267057
1672255855.436194,3800731.000,3545,1,TL,1,100,2022-12-28_21-30-50-367172
1672255855.459738,3800754.000,3548,1,TL,1,100,2022-12-28_21-30-55-444930
1672255860.671065,3805845.000,4344,1,TL,1,100,2022-12-28_21-30-55-513934
1672255860.737601,3805910.000,4347,1,TL,1,100,2022-12-28_21-31-00-718434
1672255865.892628,3810946.000,5143,1,TL,1,100,2022-12-28_21-31-00-809331
1672255865.917196,3810970.000,5146,1,TL,1,100,2022-12-28_21-31-05-908115
1672255871.152066,3816084.000,5961,1,TL,1,100,2022-12-28_21-31-06-040103
1672255871.175610,3816107.000,5964,1,TL,1,100,2022-12-28_21-31-11-172100
1672255876.379772,3821191.000,6761,1,TL,1,100,2022-12-28_21-31-11-259107
1672255876.497490,3821306.000,6764,1,TL,1,100,2022-12-28_21-31-16-475509
1672255881.645352,3826335.000,7560,1,TL,1,100,2022-12-28_21-31-16-583998
1672255881.723148,3826411.000,7563,1,TL,1,100,2022-12-28_21-31-21-704169
1672255886.876128,3831445.000,8360,1,TL,1,100,2022-12-28_21-31-21-768668
1672255886.941641,3831509.000,8363,1,TL,1,100,2022-12-28_21-31-26-925553
1672255892.104857,3836553.000,9161,1,TL,1,100,2022-12-28_21-31-26-990123
1672255892.175488,3836622.000,9164,1,TL,1,100,2022-12-28_21-31-32-149217
1672255897.360200,3841687.000,9959,1,TL,1,100,2022-12-28_21-31-32-271504
1672255897.386815,3841713.000,9962,1,TL,1,100,2022-12-28_21-31-37-376421
1672255902.589953,3846796.000,10758,1,TL,1,100,2022-12-28_21-31-37-473919
1672255902.614520,3846820.000,10761,1,TL,1,100,2022-12-28_21-31-42-600955
1672255907.849391,3851934.000,11574,1,TL,1,100,2022-12-28_21-31-42-701064
1672255907.871911,3851956.000,11577,1,TL,1,100,2022-12-28_21-31-47-862911
1672255913.073002,3857037.000,12376,1,TL,1,100,2022-12-28_21-31-48-025473
1672255918.305825,3862149.000,13172,1,TL,1,100,2022-12-28_21-31-53-253587
1672255918.336535,3862179.000,13174,1,TL,1,100,2022-12-28_21-31-53-285209
1672255918.376456,3862218.000,13177,1,TL,1,100,2022-12-28_21-31-58-359986
1672255923.535578,3867258.000,13972,1,TL,1,100,2022-12-28_21-31-58-470577
1672255923.563216,3867285.000,13975,1,TL,1,100,2022-12-28_21-32-03-551083
1672255928.809347,3872410.000,14788,1,TL,1,100,2022-12-28_21-32-03-604101
1672255928.834938,3872435.000,14791,1,TL,1,100,2022-12-28_21-32-08-824814
1672255934.072880,3877552.000,15606,1,TL,1,100,2022-12-28_21-32-08-913947
1672255939.302632,3882661.000,16406,1,TL,1,100,2022-12-28_21-32-14-189411
1672255939.324128,3882682.000,16408,1,TL,1,100,2022-12-28_21-32-14-229502
1672255939.365074,3882722.000,16411,1,TL,1,100,2022-12-28_21-32-19-356943
1672255944.537503,3887775.000,17205,1,TL,1,100,2022-12-28_21-32-19-455703
1672255944.583566,3887820.000,17208,1,TL,1,100,2022-12-28_21-32-24-581251
1672255949.785681,3892902.000,18004,1,TL,1,100,2022-12-28_21-32-24-682297
1672255949.854264,3892969.000,18007,1,TL,1,100,2022-12-28_21-32-29-838321
1672255955.011339,3898007.000,18805,1,TL,1,100,2022-12-28_21-32-29-910641
1672255955.038977,3898034.000,18808,1,TL,1,100,2022-12-28_21-32-35-034619
1672255960.290226,3903164.000,19620,1,TL,1,100,2022-12-28_21-32-35-088371
1672255960.353691,3903226.000,19623,1,TL,1,100,2022-12-28_21-32-40-345678
1672255965.519979,3908273.000,20421,1,TL,1,100,2022-12-28_21-32-40-399502
1672255965.577302,3908329.000,20424,1,TL,1,100,2022-12-28_21-32-45-571663
1672255970.747684,3913380.000,21220,1,TL,1,100,2022-12-28_21-32-45-635768
1672255970.805007,3913436.000,21223,1,TL,1,100,2022-12-28_21-32-50-801658
1672255975.975389,3918487.000,22021,1,TL,1,100,2022-12-28_21-32-50-891883
1672255976.031689,3918542.000,22024,1,TL,1,100,2022-12-28_21-32-56-016097
1672255981.205142,3923596.000,22823,1,TL,1,100,2022-12-28_21-32-56-116970
1672255981.260418,3923650.000,22826,1,TL,1,100,2022-12-28_21-33-01-248021
1672255986.467651,3928737.000,23624,1,TL,1,100,2022-12-28_21-33-01-336846
1672255986.498360,3928767.000,23627,1,TL,1,100,2022-12-28_21-33-06-492429
1672255991.699451,3933848.000,24423,1,TL,1,100,2022-12-28_21-33-06-563255
1672255991.727089,3933875.000,24426,1,TL,1,100,2022-12-28_21-33-11-719742
1672255996.951723,3938979.000,25239,1,TL,1,100,2022-12-28_21-33-11-784321
1672255996.977314,3939004.000,25242,1,TL,1,100,2022-12-28_21-33-16-966458
1672256002.186594,3944093.000,26038,1,TL,1,100,2022-12-28_21-33-17-113731
1672256002.229587,3944135.000,26041,1,TL,1,100,2022-12-28_21-33-22-218721
1672256007.408158,3949194.000,26837,1,TL,1,100,2022-12-28_21-33-22-277057
1672256007.432725,3949218.000,26840,1,TL,1,100,2022-12-28_21-33-27-430150
1672256012.669643,3954334.000,27653,1,TL,1,100,2022-12-28_21-33-27-558602
1672256012.699328,3954363.000,27656,1,TL,1,100,2022-12-28_21-33-32-691453
1672256017.935223,3959478.000,28468,1,TL,1,100,2022-12-28_21-33-32-782542
1672256017.959790,3959502.000,28471,1,TL,1,100,2022-12-28_21-33-37-951369
1672256023.171117,3964593.000,29268,1,TL,1,100,2022-12-28_21-33-38-103475
1672256023.246866,3964667.000,29271,1,TL,1,100,2022-12-28_21-33-43-222980
1672256028.392681,3969694.000,30067,1,TL,1,100,2022-12-28_21-33-43-320886
1672256028.418272,3969719.000,30070,1,TL,1,100,2022-12-28_21-33-48-414926
1672256033.663379,3974843.000,30881,1,TL,1,100,2022-12-28_21-33-48-549587
1672256033.687946,3974867.000,30884,1,TL,1,100,2022-12-28_21-33-53-677396
1672256038.894155,3979953.000,31681,1,TL,1,100,2022-12-28_21-33-53-778744
1672256039.004708,3980061.000,31684,1,TL,1,100,2022-12-28_21-33-58-997403
1672256044.180207,3985117.000,32484,1,TL,1,100,2022-12-28_21-33-59-094252
1672256044.213988,3985150.000,32487,1,TL,1,100,2022-12-28_21-34-04-212336
1672256049.409960,3990226.000,33285,1,TL,1,100,2022-12-28_21-34-04-318051
1672256049.449882,3990265.000,33288,1,TL,1,100,2022-12-28_21-34-09-434287
1672256054.638689,3995334.000,34073,1,TL,1,100,2022-12-28_21-34-09-568533
1672256054.684753,3995379.000,34076,1,TL,1,100,2022-12-28_21-34-14-660778
1672256059.875607,4000450.000,34866,1,TL,1,100,2022-12-28_21-34-14-868231
1672256059.903245,4000477.000,34869,1,TL,1,100,2022-12-28_21-34-19-887966
1672256065.099218,4005553.000,35650,1,TL,1,100,2022-12-28_21-34-20-090412
1672256065.123785,4005577.000,35653,1,TL,1,100,2022-12-28_21-34-25-116585
1672256070.371963,4010704.000,36424,1,TL,1,100,2022-12-28_21-34-25-316154
1672256070.447712,4010778.000,36427,1,TL,1,100,2022-12-28_21-34-30-430560
1672256075.610929,4015822.000,37226,1,TL,1,100,2022-12-28_21-34-30-536845
1672256075.669276,4015879.000,37229,1,TL,1,100,2022-12-28_21-34-35-648899
1672256080.855012,4020945.000,38029,1,TL,1,100,2022-12-28_21-34-35-765931
1672256080.884697,4020974.000,38032,1,TL,1,100,2022-12-28_21-34-40-870928
1672256086.096025,4026065.000,38830,1,TL,1,100,2022-12-28_21-34-41-007864
1672256086.121615,4026090.000,38833,1,TL,1,100,2022-12-28_21-34-46-110955
1672256091.324754,4031173.000,39616,1,TL,1,100,2022-12-28_21-34-46-309146
1672256091.348297,4031196.000,39619,1,TL,1,100,2022-12-28_21-34-51-334600
1672256096.572932,4036300.000,40420,1,TL,1,100,2022-12-28_21-34-51-534660
1672256096.598522,4036325.000,40423,1,TL,1,100,2022-12-28_21-34-56-582977
1672256101.802684,4041409.000,41217,1,TL,1,100,2022-12-28_21-34-56-750637
1672256101.827251,4041433.000,41220,1,TL,1,100,2022-12-28_21-35-01-818968
1672256107.031413,4046517.000,42018,1,TL,1,100,2022-12-28_21-35-01-969032
1672256107.055980,4046541.000,42021,1,TL,1,100,2022-12-28_21-35-07-042054
1672256112.259119,4051624.000,42819,1,TL,1,100,2022-12-28_21-35-07-192086
1672256112.282662,4051647.000,42822,1,TL,1,100,2022-12-28_21-35-12-272059
1672256117.512415,4056756.000,43621,1,TL,1,100,2022-12-28_21-35-12-420358
1672256117.559502,4056802.000,43625,1,TL,1,100,2022-12-28_21-35-17-549627
1672256122.760593,4061883.000,44420,1,TL,1,100,2022-12-28_21-35-17-681017
1672256122.785160,4061907.000,44423,1,TL,1,100,2022-12-28_21-35-22-771171
1672256127.989322,4066991.000,45207,1,TL,1,100,2022-12-28_21-35-22-968692
1672256128.026173,4067027.000,45210,1,TL,1,100,2022-12-28_21-35-28-009917
1672256133.245689,4072126.000,46006,1,TL,1,100,2022-12-28_21-35-28-185124
1672256133.328603,4072207.000,46009,1,TL,1,100,2022-12-28_21-35-33-309928
1672256138.505127,4077264.000,46812,1,TL,1,100,2022-12-28_21-35-33-403856
1672256138.547096,4077305.000,46815,1,TL,1,100,2022-12-28_21-35-38-531842
1672256143.764565,4082402.000,47615,1,TL,1,100,2022-12-28_21-35-38-662858
1672256143.790156,4082427.000,47618,1,TL,1,100,2022-12-28_21-35-43-771025
1672256148.995341,4087512.000,48416,1,TL,1,100,2022-12-28_21-35-43-908104
1672256149.021956,4087538.000,48419,1,TL,1,100,2022-12-28_21-35-49-001319
1672256154.239425,4092635.000,49215,1,TL,1,100,2022-12-28_21-35-49-183427
1672256154.323363,4092717.000,49218,1,TL,1,100,2022-12-28_21-35-54-300986
1672256159.489650,4097764.000,50018,1,TL,1,100,2022-12-28_21-35-54-395104
1672256159.516264,4097790.000,50021,1,TL,1,100,2022-12-28_21-35-59-494674
1672256164.733733,4102887.000,50817,1,TL,1,100,2022-12-28_21-35-59-636208
1672256164.775702,4102928.000,50820,1,TL,1,100,2022-12-28_21-36-04-749358
1672256169.989077,4108021.000,51617,1,TL,1,100,2022-12-28_21-36-04-890776
1672256170.013644,4108045.000,51620,1,TL,1,100,2022-12-28_21-36-09-996895
1672256175.220877,4113132.000,52416,1,TL,1,100,2022-12-28_21-36-10-173043
1672256175.245444,4113156.000,52419,1,TL,1,100,2022-12-28_21-36-15-230705
1672256180.456771,4118247.000,53219,1,TL,1,100,2022-12-28_21-36-15-398542
1672256180.490551,4118280.000,53222,1,TL,1,100,2022-12-28_21-36-20-474661
1672256185.704949,4123374.000,54022,1,TL,1,100,2022-12-28_21-36-20-626125
1672256185.747942,4123416.000,54025,1,TL,1,100,2022-12-28_21-36-25-737660
1672256190.932655,4128481.000,54802,1,TL,1,100,2022-12-28_21-36-25-865673
1672256190.976671,4128524.000,54805,1,TL,1,100,2022-12-28_21-36-30-956977
1672256196.182880,4133610.000,55603,1,TL,1,100,2022-12-28_21-36-31-097007
1672256196.214613,4133641.000,55606,1,TL,1,100,2022-12-28_21-36-36-192437
1672256201.416727,4138723.000,56386,1,TL,1,100,2022-12-28_21-36-36-334949
1672256201.532398,4138836.000,56389,1,TL,1,100,2022-12-28_21-36-41-504654
1672256206.659787,4143845.000,57185,1,TL,1,100,2022-12-28_21-36-41-607119
1672256206.684354,4143869.000,57188,1,TL,1,100,2022-12-28_21-36-46-664118
1672256211.899776,4148964.000,57986,1,TL,1,100,2022-12-28_21-36-46-832825
1672256211.970407,4149033.000,57989,1,TL,1,100,2022-12-28_21-36-51-952648
1672256217.147954,4154091.000,58785,1,TL,1,100,2022-12-28_21-36-52-054588
1672256217.200159,4154142.000,58788,1,TL,1,100,2022-12-28_21-36-57-175377
1672256222.428888,4159250.000,59588,1,TL,1,100,2022-12-28_21-36-57-303522
1672256222.452432,4159273.000,59591,1,TL,1,100,2022-12-28_21-37-02-429917
1672256227.686279,4164386.000,60390,1,TL,1,100,2022-12-28_21-37-02-612233
1672256227.746674,4164445.000,60393,1,TL,1,100,2022-12-28_21-37-07-726704
1672256232.930363,4169509.000,61178,1,TL,1,100,2022-12-28_21-37-07-832655
1672256232.972332,4169550.000,61181,1,TL,1,100,2022-12-28_21-37-12-948639
1672256238.171375,4174629.000,61963,1,TL,1,100,2022-12-28_21-37-13-140174
1672256238.197990,4174655.000,61966,1,TL,1,100,2022-12-28_21-37-18-172278
1672256243.392939,4179730.000,62750,1,TL,1,100,2022-12-28_21-37-18-373870
1672256243.423648,4179760.000,62753,1,TL,1,100,2022-12-28_21-37-23-397920
1672256248.741433,4184955.000,63536,1,TL,1,100,2022-12-28_21-37-23-593393
1672256248.837655,4185049.000,63539,1,TL,1,100,2022-12-28_21-37-28-816667
1672256253.970162,4190063.000,64276,1,TL,1,100,2022-12-28_21-37-28-923889
1672256254.048982,4190140.000,64279,1,TL,1,100,2022-12-28_21-37-34-031835
1672256259.220387,4195192.000,65075,1,TL,1,100,2022-12-28_21-37-34-139079
1672256259.285900,4195256.000,65078,1,TL,1,100,2022-12-28_21-37-39-262223
1672256264.467542,4200318.000,340,1,TL,1,100,2022-12-28_21-37-39-462700
1672256264.514629,4200364.000,343,1,TL,1,100,2022-12-28_21-37-44-486303
1672256269.770996,4205499.000,1143,1,TL,1,100,2022-12-28_21-37-44-579657
1672256269.825249,4205552.000,1146,1,TL,1,100,2022-12-28_21-37-49-806608
1672256274.998701,4210606.000,1942,1,TL,1,100,2022-12-28_21-37-49-913789
1672256275.061143,4210667.000,1945,1,TL,1,100,2022-12-28_21-37-55-037410
1672256280.233572,4215720.000,2742,1,TL,1,100,2022-12-28_21-37-55-131000
1672256280.269399,4215755.000,2745,1,TL,1,100,2022-12-28_21-38-00-241349
1672256285.454112,4220820.000,3541,1,TL,1,100,2022-12-28_21-38-00-357436
1672256290.700243,4225945.000,4338,1,TL,1,100,2022-12-28_21-38-05-513437
1672256290.718668,4225963.000,4340,1,TL,1,100,2022-12-28_21-38-05-719138
1672256290.766779,4226010.000,4343,1,TL,1,100,2022-12-28_21-38-10-742388
1672256295.927948,4231052.000,5139,1,TL,1,100,2022-12-28_21-38-10-797281
1672256295.954563,4231078.000,5142,1,TL,1,100,2022-12-28_21-38-15-926962
1672256301.179197,4236182.000,5948,1,TL,1,100,2022-12-28_21-38-16-024444
1672256301.202741,4236205.000,5951,1,TL,1,100,2022-12-28_21-38-21-182140
1672256306.428399,4241310.000,6749,1,TL,1,100,2022-12-28_21-38-21-263778
1672256306.493912,4241374.000,6752,1,TL,1,100,2022-12-28_21-38-26-470657
1672256311.657128,4246418.000,7550,1,TL,1,100,2022-12-28_21-38-26-565689
1672256311.725711,4246485.000,7553,1,TL,1,100,2022-12-28_21-38-31-696372
1672256316.878691,4251519.000,8348,1,TL,1,100,2022-12-28_21-38-31-787870
1672256316.903259,4251543.000,8351,1,TL,1,100,2022-12-28_21-38-36-886955
1672256322.143247,4256662.000,9163,1,TL,1,100,2022-12-28_21-38-36-940704
1672256322.170886,4256689.000,9166,1,TL,1,100,2022-12-28_21-38-42-155120
1672256327.378118,4261776.000,9964,1,TL,1,100,2022-12-28_21-38-42-235984
1672256327.482529,4261878.000,9967,1,TL,1,100,2022-12-28_21-38-47-458763
1672256332.615036,4266892.000,10763,1,TL,1,100,2022-12-28_21-38-47-561540
1672256332.716376,4266991.000,10766,1,TL,1,100,2022-12-28_21-38-52-686123
1672256337.874474,4272030.000,11564,1,TL,1,100,2022-12-28_21-38-52-779094
1672256337.922585,4272077.000,11567,1,TL,1,100,2022-12-28_21-38-57-901960
1672256343.114463,4277149.000,12360,1,TL,1,100,2022-12-28_21-38-57-972922
1672256343.152338,4277186.000,12363,1,TL,1,100,2022-12-28_21-39-03-125577
1672256348.343192,4282257.000,13160,1,TL,1,100,2022-12-28_21-39-03-224044
1672256348.384138,4282297.000,13163,1,TL,1,100,2022-12-28_21-39-08-356013
1672256353.570898,4287364.000,13959,1,TL,1,100,2022-12-28_21-39-08-450074
1672256353.596488,4287389.000,13962,1,TL,1,100,2022-12-28_21-39-13-573722
1672256358.838525,4292510.000,14773,1,TL,1,100,2022-12-28_21-39-13-684739
1672256358.914274,4292584.000,14776,1,TL,1,100,2022-12-28_21-39-18-890219
1672256364.060088,4297611.000,15571,1,TL,1,100,2022-12-28_21-39-18-944841
1672256364.084656,4297635.000,15574,1,TL,1,100,2022-12-28_21-39-24-063886
1672256369.315432,4302745.000,16385,1,TL,1,100,2022-12-28_21-39-24-117036
1672256369.341022,4302770.000,16388,1,TL,1,100,2022-12-28_21-39-29-311493
1672256374.550303,4307859.000,17181,1,TL,1,100,2022-12-28_21-39-29-443518
1672256374.584082,4307892.000,17184,1,TL,1,100,2022-12-28_21-39-34-562369
1672256379.780055,4312968.000,17981,1,TL,1,100,2022-12-28_21-39-34-668873
1672256379.814859,4313002.000,17984,1,TL,1,100,2022-12-28_21-39-39-793081
1672256385.037446,4318104.000,18795,1,TL,1,100,2022-12-28_21-39-39-888397
1672256385.072249,4318138.000,18798,1,TL,1,100,2022-12-28_21-39-45-050587
1672256390.273340,4323219.000,19594,1,TL,1,100,2022-12-28_21-39-45-113809
1672256390.346018,4323290.000,19597,1,TL,1,100,2022-12-28_21-39-50-328202
1672256395.498998,4328324.000,20395,1,TL,1,100,2022-12-28_21-39-50-435691
1672256395.577818,4328401.000,20398,1,TL,1,100,2022-12-28_21-39-55-555770
1672256400.729774,4333434.000,21195,1,TL,1,100,2022-12-28_21-39-55-613660
1672256400.806547,4333509.000,21198,1,TL,1,100,2022-12-28_21-40-00-781293
1672256405.958503,4338542.000,21992,1,TL,1,100,2022-12-28_21-40-00-880803
1672256406.044489,4338626.000,21995,1,TL,1,100,2022-12-28_21-40-06-015931
1672256411.214871,4343677.000,22792,1,TL,1,100,2022-12-28_21-40-06-113080
1672256411.242509,4343704.000,22795,1,TL,1,100,2022-12-28_21-40-11-221753
1672256416.445647,4348787.000,23594,1,TL,1,100,2022-12-28_21-40-11-325367
1672256416.477380,4348818.000,23597,1,TL,1,100,2022-12-28_21-40-16-455284
1672256421.711227,4353931.000,24408,1,TL,1,100,2022-12-28_21-40-16-540951
1672256421.784929,4354003.000,24411,1,TL,1,100,2022-12-28_21-40-21-766630
1672256426.933814,4359033.000,25206,1,TL,1,100,2022-12-28_21-40-21-873181
1672256427.022870,4359120.000,25209,1,TL,1,100,2022-12-28_21-40-26-993164
1672256432.167661,4364146.000,26007,1,TL,1,100,2022-12-28_21-40-27-060194
1672256432.229079,4364206.000,26010,1,TL,1,100,2022-12-28_21-40-32-211284
1672256437.390248,4369248.000,26807,1,TL,1,100,2022-12-28_21-40-32-263194
1672256437.414815,4369272.000,26810,1,TL,1,100,2022-12-28_21-40-37-392724
1672256442.618977,4374356.000,27605,1,TL,1,100,2022-12-28_21-40-37-580925
1672256442.642521,4374379.000,27608,1,TL,1,100,2022-12-28_21-40-42-614111
1672256447.882510,4379498.000,28419,1,TL,1,100,2022-12-28_21-40-42-762062
1672256447.909124,4379524.000,28422,1,TL,1,100,2022-12-28_21-40-47-882751
1672256453.122499,4384617.000,29221,1,TL,1,100,2022-12-28_21-40-47-990052
1672256458.370677,4389744.000,30019,1,TL,1,100,2022-12-28_21-40-53-310391
1672256458.395244,4389768.000,30022,1,TL,1,100,2022-12-28_21-40-58-374200
1672256463.643422,4394895.000,30833,1,TL,1,100,2022-12-28_21-40-58-425770
