LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1672252562.133332,583469.000,25017,4,DC,2,100,1
1672252562.158922,583494.000,25017,4,DC,2,100,EL
1672252562.184513,583519.000,25017,4,DC,2,100,1
1672252562.210616,583544.500,25034,4,DC,2,100,EA
1672252562.236719,583570.000,25034,4,DC,2,100,2
1672252562.262821,583595.500,25034,4,DC,2,100,EL
1672252562.288924,583621.000,25034,4,DC,2,100,2
1672252562.314515,583646.000,25050,4,DC,2,100,EA
1672252562.340106,583671.000,25050,4,DC,2,100,1
1672252562.365697,583696.000,25050,4,DC,2,100,EL
1672252562.391288,583721.000,25050,4,DC,2,100,1
1672252562.417135,583746.250,25067,4,DC,2,100,EA
1672252562.442981,583771.500,25067,4,DC,2,100,2
1672252562.468828,583796.750,25067,4,DC,2,100,EL
1672252562.494675,583822.000,25067,4,DC,2,100,2
1672252562.520777,583847.500,25086,4,DC,2,100,EA
1672252562.546880,583873.000,25086,4,DC,2,100,2
1672252562.572983,583898.500,25086,4,DC,2,100,EL
1672252562.599086,583924.000,25086,4,DC,2,100,2
1672252562.624676,583949.000,25103,4,DC,2,100,EA
1672252562.650267,583974.000,25103,4,DC,2,100,1
1672252562.675858,583999.000,25103,4,DC,2,100,EL
1672252562.701449,584024.000,25103,4,DC,2,100,1
1672252562.727296,584049.250,25118,4,DC,2,100,EA
1672252562.753143,584074.500,25118,4,DC,2,100,2
1672252562.778990,584099.750,25118,4,DC,2,100,EL
1672252562.804836,584125.000,25118,4,DC,2,100,2
1672252562.830683,584150.250,25136,4,DC,2,100,EA
1672252562.856530,584175.500,25136,4,DC,2,100,1
1672252562.882377,584200.750,25136,4,DC,2,100,EL
1672252562.908223,584226.000,25136,4,DC,2,100,1
1672252562.934070,584251.250,25152,4,DC,2,100,EA
1672252562.959917,584276.500,25152,4,DC,2,100,2
1672252562.985764,584301.750,25152,4,DC,2,100,EL
1672252563.011611,584327.000,25152,4,DC,2,100,2
1672252563.037457,584352.250,25169,4,DC,2,100,EA
1672252563.063304,584377.500,25169,4,DC,2,100,1
1672252563.089151,584402.750,25169,4,DC,2,100,EL
1672252563.114998,584428.000,25169,4,DC,2,100,1
1672252563.141100,584453.500,25185,4,DC,2,100,EA
1672252563.167203,584479.000,25185,4,DC,2,100,2
1672252563.193306,584504.500,25185,4,DC,2,100,EL
1672252563.219409,584530.000,25185,4,DC,2,100,2
1672252563.244999,584555.000,25202,4,DC,2,100,EA
1672252563.270590,584580.000,25202,4,DC,2,100,1
1672252563.296181,584605.000,25202,4,DC,2,100,EL
1672252563.321772,584630.000,25202,4,DC,2,100,1
1672252563.347619,584655.250,25218,4,DC,2,100,EA
1672252563.373466,584680.500,25218,4,DC,2,100,2
1672252563.399312,584705.750,25218,4,DC,2,100,EL
1672252563.425159,584731.000,25218,4,DC,2,100,2
1672252563.451262,584756.500,25236,4,DC,2,100,EA
1672252563.477365,584782.000,25236,4,DC,2,100,2
1672252563.503467,584807.500,25236,4,DC,2,100,EL
1672252563.529570,584833.000,25236,4,DC,2,100,2
1672252563.555161,584858.000,25259,4,DC,2,100,EA
1672252563.580752,584883.000,25259,4,DC,2,100,1
1672252563.606343,584908.000,25259,4,DC,2,100,EL
1672252563.631934,584933.000,25259,4,DC,2,100,1
1672252563.657780,584958.250,25275,4,DC,2,100,EA
1672252563.683627,584983.500,25275,4,DC,2,100,2
1672252563.709474,585008.750,25275,4,DC,2,100,EL
1672252563.735321,585034.000,25275,4,DC,2,100,2
1672252563.761423,585059.500,25293,4,DC,2,100,EA
1672252563.787526,585085.000,25293,4,DC,2,100,1
1672252563.813629,585110.500,25293,4,DC,2,100,EL
1672252563.839731,585136.000,25293,4,DC,2,100,1
1672252563.865578,585161.250,25311,4,DC,2,100,EA
1672252563.891425,585186.500,25311,4,DC,2,100,2
1672252563.917272,585211.750,25311,4,DC,2,100,EL
1672252563.943119,585237.000,25311,4,DC,2,100,2
1672252563.968710,585262.000,25327,4,DC,2,100,EA
1672252563.994301,585287.000,25327,4,DC,2,100,1
1672252564.019891,585312.000,25327,4,DC,2,100,EL
1672252564.045482,585337.000,25327,4,DC,2,100,1
1672252564.071329,585362.250,25343,4,DC,2,100,EA
1672252564.097176,585387.500,25343,4,DC,2,100,2
1672252564.123023,585412.750,25343,4,DC,2,100,EL
1672252564.148870,585438.000,25343,4,DC,2,100,2
1672252564.174972,585463.500,25360,4,DC,2,100,EA
1672252564.201075,585489.000,25360,4,DC,2,100,1
1672252564.227178,585514.500,25360,4,DC,2,100,EL
1672252564.253280,585540.000,25360,4,DC,2,100,1
1672252564.278871,585565.000,25377,4,DC,2,100,EA
1672252564.304462,585590.000,25377,4,DC,2,100,2
1672252564.330053,585615.000,25377,4,DC,2,100,EL
1672252564.355644,585640.000,25377,4,DC,2,100,2
1672252564.381490,585665.250,25393,4,DC,2,100,EA
1672252564.407337,585690.500,25393,4,DC,2,100,2
1672252564.433184,585715.750,25393,4,DC,2,100,EL
1672252564.459031,585741.000,25393,4,DC,2,100,2
1672252564.484878,585766.250,25411,4,DC,2,100,EA
1672252564.510725,585791.500,25411,4,DC,2,100,1
1672252564.536571,585816.750,25411,4,DC,2,100,EL
1672252564.562418,585842.000,25411,4,DC,2,100,1
1672252564.588265,585867.250,25428,4,DC,2,100,EA
1672252564.614112,585892.500,25428,4,DC,2,100,2
1672252564.639958,585917.750,25428,4,DC,2,100,EL
1672252564.665805,585943.000,25428,4,DC,2,100,2
1672252564.691652,585968.250,25445,4,DC,2,100,EA
1672252564.717499,585993.500,25445,4,DC,2,100,1
1672252564.743345,586018.750,25445,4,DC,2,100,EL
1672252564.769192,586044.000,25445,4,DC,2,100,1
1672252564.795295,586069.500,25462,4,DC,2,100,EA
1672252564.821398,586095.000,25462,4,DC,2,100,2
1672252564.847501,586120.500,25462,4,DC,2,100,EL
1672252564.873603,586146.000,25462,4,DC,2,100,2
1672252564.899450,586171.250,25479,4,DC,2,100,EA
1672252564.925297,586196.500,25479,4,DC,2,100,1
1672252564.951144,586221.750,25479,4,DC,2,100,EL
1672252564.976990,586247.000,25479,4,DC,2,100,1
1672252565.002581,586272.000,25494,4,DC,2,100,EA
1672252565.028172,586297.000,25494,4,DC,2,100,2
1672252565.053763,586322.000,25494,4,DC,2,100,EL
1672252565.079354,586347.000,25494,4,DC,2,100,2
1672252565.105201,586372.250,25511,4,DC,2,100,EA
1672252565.131047,586397.500,25511,4,DC,2,100,1
1672252565.156894,586422.750,25511,4,DC,2,100,EL
1672252565.182741,586448.000,25511,4,DC,2,100,1
1672252565.208844,586473.500,25528,4,DC,2,100,EA
1672252565.234946,586499.000,25528,4,DC,2,100,2
1672252565.261049,586524.500,25528,4,DC,2,100,EL
1672252565.287152,586550.000,25528,4,DC,2,100,2
1672252565.312743,586575.000,25545,4,DC,2,100,EA
1672252565.338334,586600.000,25545,4,DC,2,100,1
1672252565.363925,586625.000,25545,4,DC,2,100,EL
1672252565.389515,586650.000,25545,4,DC,2,100,1
1672252565.415362,586675.250,25561,4,DC,2,100,EA
1672252565.441209,586700.500,25561,4,DC,2,100,2
1672252565.467056,586725.750,25561,4,DC,2,100,EL
1672252565.492903,586751.000,25561,4,DC,2,100,2
1672252565.519005,586776.500,25580,4,DC,2,100,EA
1672252565.545108,586802.000,25580,4,DC,2,100,2
1672252565.571211,586827.500,25580,4,DC,2,100,EL
1672252565.597313,586853.000,25580,4,DC,2,100,2
1672252565.634420,586889.250,25596,4,DC,2,100,EA
1672252565.671527,586925.500,25596,4,DC,2,100,2
1672252565.708634,586961.750,25596,4,DC,2,100,EL
1672252565.745740,586998.000,25596,4,DC,2,100,2
1672252565.771587,587023.250,25613,4,DC,2,100,EA
1672252565.797434,587048.500,25613,4,DC,2,100,1
1672252565.823281,587073.750,25613,4,DC,2,100,EL
1672252565.849128,587099.000,25613,4,DC,2,100,1
1672252565.875230,587124.500,25630,4,DC,2,100,EA
1672252565.901333,587150.000,25630,4,DC,2,100,2
1672252565.927436,587175.500,25630,4,DC,2,100,EL
1672252565.953538,587201.000,25630,4,DC,2,100,2
1672252565.979129,587226.000,25647,4,DC,2,100,EA
1672252566.004720,587251.000,25647,4,DC,2,100,2
1672252566.030311,587276.000,25647,4,DC,2,100,EL
1672252566.055902,587301.000,25647,4,DC,2,100,2
1672252566.081749,587326.250,25663,4,DC,2,100,EA
1672252566.107595,587351.500,25663,4,DC,2,100,1
1672252566.133442,587376.750,25663,4,DC,2,100,EL
1672252566.159289,587402.000,25663,4,DC,2,100,1
1672252566.185392,587427.500,25680,4,DC,2,100,EA
1672252566.211494,587453.000,25680,4,DC,2,100,2
1672252566.237597,587478.500,25680,4,DC,2,100,EL
1672252566.263700,587504.000,25680,4,DC,2,100,2
1672252566.289291,587529.000,25696,4,DC,2,100,EA
1672252566.314882,587554.000,25696,4,DC,2,100,1
1672252566.340472,587579.000,25696,4,DC,2,100,EL
1672252566.366063,587604.000,25696,4,DC,2,100,1
1672252566.391910,587629.250,25713,4,DC,2,100,EA
1672252566.417757,587654.500,25713,4,DC,2,100,2
1672252566.443604,587679.750,25713,4,DC,2,100,EL
1672252566.469450,587705.000,25713,4,DC,2,100,2
1672252566.495553,587730.500,25730,4,DC,2,100,EA
1672252566.521656,587756.000,25730,4,DC,2,100,1
1672252566.547759,587781.500,25730,4,DC,2,100,EL
1672252566.573861,587807.000,25730,4,DC,2,100,1
1672252566.599452,587832.000,25748,4,DC,2,100,EA
1672252566.625043,587857.000,25748,4,DC,2,100,2
1672252566.650634,587882.000,25748,4,DC,2,100,EL
1672252566.676225,587907.000,25748,4,DC,2,100,2
1672252566.702072,587932.250,25764,4,DC,2,100,EA
1672252566.727918,587957.500,25764,4,DC,2,100,1
1672252566.753765,587982.750,25764,4,DC,2,100,EL
1672252566.779612,588008.000,25764,4,DC,2,100,1
1672252566.805715,588033.500,25782,4,DC,2,100,EA
1672252566.831817,588059.000,25782,4,DC,2,100,2
1672252566.857920,588084.500,25782,4,DC,2,100,EL
1672252566.884023,588110.000,25782,4,DC,2,100,2
1672252566.909614,588135.000,25798,4,DC,2,100,EA
1672252566.935205,588160.000,25798,4,DC,2,100,2
1672252566.960795,588185.000,25798,4,DC,2,100,EL
1672252566.986386,588210.000,25798,4,DC,2,100,2
1672252567.012489,588235.500,25815,4,DC,2,100,EA
1672252567.038592,588261.000,25815,4,DC,2,100,1
1672252567.064694,588286.500,25815,4,DC,2,100,EL
1672252567.090797,588312.000,25815,4,DC,2,100,1
1672252567.116644,588337.250,25831,4,DC,2,100,EA
1672252567.142491,588362.500,25831,4,DC,2,100,2
1672252567.168338,588387.750,25831,4,DC,2,100,EL
1672252567.194184,588413.000,25831,4,DC,2,100,2
1672252567.219775,588438.000,25848,4,DC,2,100,EA
1672252567.245366,588463.000,25848,4,DC,2,100,1
1672252567.270957,588488.000,25848,4,DC,2,100,EL
1672252567.296548,588513.000,25848,4,DC,2,100,1
1672252567.322395,588538.250,25864,4,DC,2,100,EA
1672252567.348242,588563.500,25864,4,DC,2,100,2
1672252567.374088,588588.750,25864,4,DC,2,100,EL
1672252567.399935,588614.000,25864,4,DC,2,100,2
1672252567.425782,588639.250,25881,4,DC,2,100,EA
1672252567.451629,588664.500,25881,4,DC,2,100,1
1672252567.477475,588689.750,25881,4,DC,2,100,EL
1672252567.503322,588715.000,25881,4,DC,2,100,1
1672252567.529425,588740.500,25899,4,DC,2,100,EA
1672252567.555528,588766.000,25899,4,DC,2,100,2
1672252567.581630,588791.500,25899,4,DC,2,100,EL
1672252567.607733,588817.000,25899,4,DC,2,100,2
1672252567.633324,588842.000,25916,4,DC,2,100,EA
1672252567.658915,588867.000,25916,4,DC,2,100,1
1672252567.684506,588892.000,25916,4,DC,2,100,EL
1672252567.710097,588917.000,25916,4,DC,2,100,1
1672252567.735943,588942.250,25932,4,DC,2,100,EA
1672252567.761790,588967.500,25932,4,DC,2,100,2
1672252567.787637,588992.750,25932,4,DC,2,100,EL
1672252567.813484,589018.000,25932,4,DC,2,100,2
1672252567.841890,589045.750,25950,4,DC,2,100,EA
1672252567.870296,589073.500,25950,4,DC,2,100,2
1672252567.898701,589101.250,25950,4,DC,2,100,EL
1672252567.927107,589129.000,25950,4,DC,2,100,2
1672252567.952698,589154.000,25966,4,DC,2,100,EA
1672252567.978289,589179.000,25966,4,DC,2,100,1
1672252568.003880,589204.000,25966,4,DC,2,100,EL
1672252568.029471,589229.000,25966,4,DC,2,100,1
1672252568.055317,589254.250,25982,4,DC,2,100,EA
1672252568.081164,589279.500,25982,4,DC,2,100,2
1672252568.107011,589304.750,25982,4,DC,2,100,EL
1672252568.132858,589330.000,25982,4,DC,2,100,2
1672252568.158961,589355.500,25999,4,DC,2,100,EA
1672252568.185063,589381.000,25999,4,DC,2,100,1
1672252568.211166,589406.500,25999,4,DC,2,100,EL
1672252568.237269,589432.000,25999,4,DC,2,100,1
1672252568.262860,589457.000,26016,4,DC,2,100,EA
1672252568.288450,589482.000,26016,4,DC,2,100,2
1672252568.314041,589507.000,26016,4,DC,2,100,EL
1672252568.339632,589532.000,26016,4,DC,2,100,2
1672252568.365479,589557.250,26032,4,DC,2,100,EA
1672252568.391326,589582.500,26032,4,DC,2,100,1
1672252568.417173,589607.750,26032,4,DC,2,100,EL
1672252568.443019,589633.000,26032,4,DC,2,100,1
1672252568.469122,589658.500,26050,4,DC,2,100,EA
1672252568.495225,589684.000,26050,4,DC,2,100,2
1672252568.521327,589709.500,26050,4,DC,2,100,EL
1672252568.547430,589735.000,26050,4,DC,2,100,2
1672252568.573021,589760.000,26067,4,DC,2,100,EA
1672252568.598612,589785.000,26067,4,DC,2,100,2
1672252568.624203,589810.000,26067,4,DC,2,100,EL
1672252568.649794,589835.000,26067,4,DC,2,100,2
1672252568.675641,589860.250,26084,4,DC,2,100,EA
1672252568.701487,589885.500,26084,4,DC,2,100,1
1672252568.727334,589910.750,26084,4,DC,2,100,EL
1672252568.753181,589936.000,26084,4,DC,2,100,1
1672252568.786449,589968.500,26106,4,DC,2,100,EA
1672252568.819717,590001.000,26106,4,DC,2,100,2
1672252568.852985,590033.500,26106,4,DC,2,100,EL
1672252568.886253,590066.000,26106,4,DC,2,100,2
1672252568.911844,590091.000,26123,4,DC,2,100,EA
1672252568.937435,590116.000,26123,4,DC,2,100,2
1672252568.963026,590141.000,26123,4,DC,2,100,EL
1672252568.988617,590166.000,26123,4,DC,2,100,2
1672252569.014464,590191.250,26139,4,DC,2,100,EA
1672252569.040311,590216.500,26139,4,DC,2,100,1
1672252569.066157,590241.750,26139,4,DC,2,100,EL
1672252569.092004,590267.000,26139,4,DC,2,100,1
1672252569.118107,590292.500,26156,4,DC,2,100,EA
1672252569.144210,590318.000,26156,4,DC,2,100,2
1672252569.170312,590343.500,26156,4,DC,2,100,EL
1672252569.196415,590369.000,26156,4,DC,2,100,2
1672252569.222006,590394.000,26172,4,DC,2,100,EA
1672252569.247597,590419.000,26172,4,DC,2,100,1
1672252569.273188,590444.000,26172,4,DC,2,100,EL
1672252569.298779,590469.000,26172,4,DC,2,100,1
1672252569.324625,590494.250,26189,4,DC,2,100,EA
1672252569.350472,590519.500,26189,4,DC,2,100,2
1672252569.376319,590544.750,26189,4,DC,2,100,EL
1672252569.402166,590570.000,26189,4,DC,2,100,2
1672252569.428268,590595.500,26206,4,DC,2,100,EA
1672252569.454371,590621.000,26206,4,DC,2,100,2
1672252569.480474,590646.500,26206,4,DC,2,100,EL
1672252569.506577,590672.000,26206,4,DC,2,100,2
1672252569.532167,590697.000,26225,4,DC,2,100,EA
1672252569.557758,590722.000,26225,4,DC,2,100,1
1672252569.583349,590747.000,26225,4,DC,2,100,EL
1672252569.608940,590772.000,26225,4,DC,2,100,1
1672252569.634787,590797.250,26240,4,DC,2,100,EA
1672252569.660634,590822.500,26240,4,DC,2,100,2
1672252569.686480,590847.750,26240,4,DC,2,100,EL
1672252569.712327,590873.000,26240,4,DC,2,100,2
1672252569.738174,590898.250,26257,4,DC,2,100,EA
1672252569.764021,590923.500,26257,4,DC,2,100,1
1672252569.789867,590948.750,26257,4,DC,2,100,EL
1672252569.815714,590974.000,26257,4,DC,2,100,1
1672252569.841817,590999.500,26274,4,DC,2,100,EA
1672252569.867920,591025.000,26274,4,DC,2,100,2
1672252569.894022,591050.500,26274,4,DC,2,100,EL
1672252569.920125,591076.000,26274,4,DC,2,100,2
1672252569.945716,591101.000,26291,4,DC,2,100,EA
1672252569.971307,591126.000,26291,4,DC,2,100,1
1672252569.996898,591151.000,26291,4,DC,2,100,EL
1672252570.022489,591176.000,26291,4,DC,2,100,1
1672252570.048335,591201.250,26306,4,DC,2,100,EA
1672252570.074182,591226.500,26306,4,DC,2,100,2
1672252570.100029,591251.750,26306,4,DC,2,100,EL
1672252570.125876,591277.000,26306,4,DC,2,100,2
1672252570.160167,591310.500,26326,4,DC,2,100,EA
1672252570.194459,591344.000,26326,4,DC,2,100,2
1672252570.228751,591377.500,26326,4,DC,2,100,EL
1672252570.263043,591411.000,26326,4,DC,2,100,2
1672252570.288378,591435.750,26342,4,DC,2,100,EA
1672252570.313713,591460.500,26342,4,DC,2,100,1
1672252570.339048,591485.250,26342,4,DC,2,100,EL
1672252570.364383,591510.000,26342,4,DC,2,100,1
1672252570.390486,591535.500,26359,4,DC,2,100,EA
1672252570.416588,591561.000,26359,4,DC,2,100,2
1672252570.442691,591586.500,26359,4,DC,2,100,EL
1672252570.468794,591612.000,26359,4,DC,2,100,2
1672252570.494896,591637.500,26376,4,DC,2,100,EA
1672252570.520999,591663.000,26376,4,DC,2,100,1
1672252570.547102,591688.500,26376,4,DC,2,100,EL
1672252570.573204,591714.000,26376,4,DC,2,100,1
1672252570.598795,591739.000,26395,4,DC,2,100,EA
1672252570.624386,591764.000,26395,4,DC,2,100,2
1672252570.649977,591789.000,26395,4,DC,2,100,EL
1672252570.675568,591814.000,26395,4,DC,2,100,2
1672252570.701415,591839.250,26410,4,DC,2,100,EA
1672252570.727262,591864.500,26410,4,DC,2,100,2
1672252570.753108,591889.750,26410,4,DC,2,100,EL
1672252570.778955,591915.000,26410,4,DC,2,100,2
1672252570.805058,591940.500,26428,4,DC,2,100,EA
1672252570.831161,591966.000,26428,4,DC,2,100,1
1672252570.857263,591991.500,26428,4,DC,2,100,EL
1672252570.883366,592017.000,26428,4,DC,2,100,1
1672252570.908957,592042.000,26444,4,DC,2,100,EA
1672252570.934548,592067.000,26444,4,DC,2,100,2
1672252570.960139,592092.000,26444,4,DC,2,100,EL
1672252570.985729,592117.000,26444,4,DC,2,100,2
1672252571.011576,592142.250,26461,4,DC,2,100,EA
1672252571.037423,592167.500,26461,4,DC,2,100,1
1672252571.063270,592192.750,26461,4,DC,2,100,EL
1672252571.089117,592218.000,26461,4,DC,2,100,1
1672252571.115219,592243.500,26477,4,DC,2,100,EA
1672252571.141322,592269.000,26477,4,DC,2,100,2
1672252571.167425,592294.500,26477,4,DC,2,100,EL
1672252571.193527,592320.000,26477,4,DC,2,100,2
1672252571.219118,592345.000,26494,4,DC,2,100,EA
1672252571.244709,592370.000,26494,4,DC,2,100,1
1672252571.270300,592395.000,26494,4,DC,2,100,EL
1672252571.295891,592420.000,26494,4,DC,2,100,1
1672252571.321738,592445.250,26510,4,DC,2,100,EA
1672252571.347584,592470.500,26510,4,DC,2,100,2
1672252571.373431,592495.750,26510,4,DC,2,100,EL
1672252571.399278,592521.000,26510,4,DC,2,100,2
1672252571.425125,592546.250,26527,4,DC,2,100,EA
1672252571.450972,592571.500,26527,4,DC,2,100,1
1672252571.476818,592596.750,26527,4,DC,2,100,EL
1672252571.502665,592622.000,26527,4,DC,2,100,1
1672252571.528768,592647.500,26545,4,DC,2,100,EA
1672252571.554871,592673.000,26545,4,DC,2,100,2
1672252571.580973,592698.500,26545,4,DC,2,100,EL
1672252571.607076,592724.000,26545,4,DC,2,100,2
1672252571.632667,592749.000,26562,4,DC,2,100,EA
1672252571.658258,592774.000,26562,4,DC,2,100,2
1672252571.683849,592799.000,26562,4,DC,2,100,EL
1672252571.709440,592824.000,26562,4,DC,2,100,2
1672252571.735286,592849.250,26578,4,DC,2,100,EA
1672252571.761133,592874.500,26578,4,DC,2,100,1
1672252571.786980,592899.750,26578,4,DC,2,100,EL
1672252571.812827,592925.000,26578,4,DC,2,100,1
1672252571.838929,592950.500,26596,4,DC,2,100,EA
1672252571.865032,592976.000,26596,4,DC,2,100,2
1672252571.891135,593001.500,26596,4,DC,2,100,EL
1672252571.917238,593027.000,26596,4,DC,2,100,2
1672252571.942828,593052.000,26612,4,DC,2,100,EA
1672252571.968419,593077.000,26612,4,DC,2,100,1
1672252571.994010,593102.000,26612,4,DC,2,100,EL
1672252572.019601,593127.000,26612,4,DC,2,100,1
1672252572.045448,593152.250,26628,4,DC,2,100,EA
1672252572.071295,593177.500,26628,4,DC,2,100,2
1672252572.097142,593202.750,26628,4,DC,2,100,EL
1672252572.122988,593228.000,26628,4,DC,2,100,2
1672252572.148835,593253.250,26645,4,DC,2,100,EA
1672252572.174682,593278.500,26645,4,DC,2,100,1
1672252572.200529,593303.750,26645,4,DC,2,100,EL
1672252572.226375,593329.000,26645,4,DC,2,100,1
1672252572.252222,593354.250,26662,4,DC,2,100,EA
1672252572.278069,593379.500,26662,4,DC,2,100,2
1672252572.303916,593404.750,26662,4,DC,2,100,EL
1672252572.329762,593430.000,26662,4,DC,2,100,2
1672252572.355609,593455.250,26678,4,DC,2,100,EA
1672252572.381456,593480.500,26678,4,DC,2,100,1
1672252572.407303,593505.750,26678,4,DC,2,100,EL
1672252572.433150,593531.000,26678,4,DC,2,100,1
1672252572.459252,593556.500,26695,4,DC,2,100,EA
1672252572.485355,593582.000,26695,4,DC,2,100,2
1672252572.511458,593607.500,26695,4,DC,2,100,EL
1672252572.537560,593633.000,26695,4,DC,2,100,2
1672252572.563151,593658.000,26713,4,DC,2,100,EA
1672252572.588742,593683.000,26713,4,DC,2,100,1
1672252572.614333,593708.000,26713,4,DC,2,100,EL
1672252572.639924,593733.000,26713,4,DC,2,100,1
1672252572.665771,593758.250,26730,4,DC,2,100,EA
1672252572.691617,593783.500,26730,4,DC,2,100,2
1672252572.717464,593808.750,26730,4,DC,2,100,EL
1672252572.743311,593834.000,26730,4,DC,2,100,2
1672252572.769414,593859.500,26747,4,DC,2,100,EA
1672252572.795516,593885.000,26747,4,DC,2,100,2
1672252572.821619,593910.500,26747,4,DC,2,100,EL
1672252572.847722,593936.000,26747,4,DC,2,100,2
1672252572.873313,593961.000,26764,4,DC,2,100,EA
1672252572.898904,593986.000,26764,4,DC,2,100,1
1672252572.924495,594011.000,26764,4,DC,2,100,EL
1672252572.950085,594036.000,26764,4,DC,2,100,1
1672252572.975932,594061.250,26779,4,DC,2,100,EA
1672252573.001779,594086.500,26779,4,DC,2,100,2
1672252573.027626,594111.750,26779,4,DC,2,100,EL
1672252573.053473,594137.000,26779,4,DC,2,100,2
1672252573.079319,594162.250,26796,4,DC,2,100,EA
1672252573.105166,594187.500,26796,4,DC,2,100,1
1672252573.131013,594212.750,26796,4,DC,2,100,EL
1672252573.156860,594238.000,26796,4,DC,2,100,1
1672252573.182962,594263.500,26813,4,DC,2,100,EA
1672252573.209065,594289.000,26813,4,DC,2,100,2
1672252573.235168,594314.500,26813,4,DC,2,100,EL
1672252573.261271,594340.000,26813,4,DC,2,100,2
1672252573.286861,594365.000,26830,4,DC,2,100,EA
1672252573.312452,594390.000,26830,4,DC,2,100,1
1672252573.338043,594415.000,26830,4,DC,2,100,EL
1672252573.363634,594440.000,26830,4,DC,2,100,1
1672252573.389737,594465.500,26845,4,DC,2,100,EA
1672252573.415839,594491.000,26845,4,DC,2,100,2
1672252573.441942,594516.500,26845,4,DC,2,100,EL
1672252573.468045,594542.000,26845,4,DC,2,100,2
1672252573.493636,594567.000,26863,4,DC,2,100,EA
1672252573.519227,594592.000,26863,4,DC,2,100,1
1672252573.544818,594617.000,26863,4,DC,2,100,EL
1672252573.570408,594642.000,26863,4,DC,2,100,1
1672252573.596255,594667.250,26881,4,DC,2,100,EA
1672252573.622102,594692.500,26881,4,DC,2,100,2
1672252573.647949,594717.750,26881,4,DC,2,100,EL
1672252573.673796,594743.000,26881,4,DC,2,100,2
1672252573.699642,594768.250,26898,4,DC,2,100,EA
1672252573.725489,594793.500,26898,4,DC,2,100,2
1672252573.751336,594818.750,26898,4,DC,2,100,EL
1672252573.777183,594844.000,26898,4,DC,2,100,2
1672252573.803286,594869.500,26915,4,DC,2,100,EA
1672252573.829388,594895.000,26915,4,DC,2,100,1
1672252573.855491,594920.500,26915,4,DC,2,100,EL
1672252573.881593,594946.000,26915,4,DC,2,100,1
1672252573.907440,594971.250,26931,4,DC,2,100,EA
1672252573.933287,594996.500,26931,4,DC,2,100,2
1672252573.959134,595021.750,26931,4,DC,2,100,EL
1672252573.984981,595047.000,26931,4,DC,2,100,2
1672252574.010572,595072.000,26952,4,DC,2,100,EA
1672252574.036163,595097.000,26952,4,DC,2,100,1
1672252574.061753,595122.000,26952,4,DC,2,100,EL
1672252574.087344,595147.000,26952,4,DC,2,100,1
1672252574.113447,595172.500,26970,4,DC,2,100,EA
1672252574.139550,595198.000,26970,4,DC,2,100,2
1672252574.165652,595223.500,26970,4,DC,2,100,EL
1672252574.191755,595249.000,26970,4,DC,2,100,2
1672252574.217346,595274.000,26986,4,DC,2,100,EA
1672252574.242937,595299.000,26986,4,DC,2,100,1
1672252574.268528,595324.000,26986,4,DC,2,100,EL
1672252574.294119,595349.000,26986,4,DC,2,100,1
1672252574.319965,595374.250,27002,4,DC,2,100,EA
1672252574.345812,595399.500,27002,4,DC,2,100,2
1672252574.371659,595424.750,27002,4,DC,2,100,EL
1672252574.397506,595450.000,27002,4,DC,2,100,2
1672252574.423352,595475.250,27018,4,DC,2,100,EA
1672252574.449199,595500.500,27018,4,DC,2,100,1
1672252574.475046,595525.750,27018,4,DC,2,100,EL
1672252574.500893,595551.000,27018,4,DC,2,100,1
1672252574.526996,595576.500,27038,4,DC,2,100,EA
1672252574.553098,595602.000,27038,4,DC,2,100,2
1672252574.579201,595627.500,27038,4,DC,2,100,EL
1672252574.605304,595653.000,27038,4,DC,2,100,2
1672252574.675679,595721.750,27056,4,DC,2,100,EA
1672252574.746053,595790.500,27056,4,DC,2,100,4
1672252574.816428,595859.250,27056,4,DC,2,100,EL
1672252574.886803,595928.000,27056,4,DC,2,100,4
1672252574.957178,595996.750,27073,4,DC,2,100,EA
1672252575.027553,596065.500,27073,4,DC,2,100,4
1672252575.097928,596134.250,27073,4,DC,2,100,EL
1672252575.168303,596203.000,27073,4,DC,2,100,4
1672252575.207201,596241.000,27090,4,DC,2,100,EA
1672252575.246099,596279.000,27090,4,DC,2,100,3
1672252575.284997,596317.000,27090,4,DC,2,100,EL
1672252575.323896,596355.000,27090,4,DC,2,100,3
1672252575.349487,596380.000,27107,4,DC,2,100,EA
1672252575.375077,596405.000,27107,4,DC,2,100,1
1672252575.400668,596430.000,27107,4,DC,2,100,EL
1672252575.426259,596455.000,27107,4,DC,2,100,1
1672252575.452362,596480.500,27124,4,DC,2,100,EA
1672252575.478465,596506.000,27124,4,DC,2,100,2
1672252575.504567,596531.500,27124,4,DC,2,100,EL
1672252575.530670,596557.000,27124,4,DC,2,100,2
1672252575.556261,596582.000,27143,4,DC,2,100,EA
1672252575.581852,596607.000,27143,4,DC,2,100,1
1672252575.607443,596632.000,27143,4,DC,2,100,EL
1672252575.633034,596657.000,27143,4,DC,2,100,1
1672252575.658880,596682.250,27159,4,DC,2,100,EA
1672252575.684727,596707.500,27159,4,DC,2,100,2
1672252575.710574,596732.750,27159,4,DC,2,100,EL
1672252575.736421,596758.000,27159,4,DC,2,100,2
