LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672253865.900727,1857133.000,28285,2,AK,1,100,27468
1672253868.519186,1859691.000,28285,2,AK,1,100,RD
1672253868.538635,1859710.000,28288,2,AK,1,100,28286
1672253868.558084,1859729.000,28288,2,AK,1,100,RD
1672253871.164771,1862275.500,29086,2,AK,1,100,28286
1672253873.771458,1864822.000,29086,2,AK,1,100,RD
1672253873.794490,1864844.500,29089,2,AK,1,100,29087
1672253873.817522,1864867.000,29089,2,AK,1,100,RD
1672253876.408343,1867398.000,29888,2,AK,1,100,29087
1672253878.999164,1869929.000,29888,2,AK,1,100,RD
1672253879.018613,1869948.000,29891,2,AK,1,100,29889
1672253879.038062,1869967.000,29891,2,AK,1,100,RD
1672253881.633489,1872502.500,30689,2,AK,1,100,29889
1672253884.228916,1875038.000,30689,2,AK,1,100,RD
1672253884.242735,1875051.500,30692,2,AK,1,100,30690
1672253884.256554,1875065.000,30692,2,AK,1,100,RD
1672253886.877061,1877625.000,31507,2,AK,1,100,30690
1672253889.497567,1880185.000,31507,2,AK,1,100,RD
1672253889.510874,1880198.000,31510,2,AK,1,100,31508
1672253889.524182,1880211.000,31510,2,AK,1,100,RD
1672253892.125751,1882752.500,32306,2,AK,1,100,31508
1672253894.727320,1885294.000,32306,2,AK,1,100,RD
1672253894.764170,1885330.000,32309,2,AK,1,100,32307
1672253894.801021,1885366.000,32309,2,AK,1,100,RD
1672253897.382630,1887888.000,33106,2,AK,1,100,32307
1672253899.964238,1890410.000,33106,2,AK,1,100,RD
1672253899.994947,1890440.000,33109,2,AK,1,100,33107
1672253900.025656,1890470.000,33109,2,AK,1,100,RD
1672253902.626201,1893010.500,33903,2,AK,1,100,33107
1672253905.226747,1895551.000,33903,2,AK,1,100,RD
1672253905.239542,1895563.500,33906,2,AK,1,100,33904
1672253905.252337,1895576.000,33906,2,AK,1,100,RD
1672253907.871820,1898135.000,34713,2,AK,1,100,33904
1672253910.491303,1900694.000,34713,2,AK,1,100,RD
1672253910.527642,1900729.500,34716,2,AK,1,100,34714
1672253910.563981,1900765.000,34716,2,AK,1,100,RD
1672253913.142006,1903283.500,35518,2,AK,1,100,34714
1672253915.720032,1905802.000,35518,2,AK,1,100,RD
1672253915.731804,1905813.500,35521,2,AK,1,100,35519
1672253915.743575,1905825.000,35521,2,AK,1,100,RD
1672253918.356404,1908377.500,36323,2,AK,1,100,35519
1672253920.969234,1910930.000,36323,2,AK,1,100,RD
1672253920.981517,1910942.000,36326,2,AK,1,100,36324
1672253920.993801,1910954.000,36326,2,AK,1,100,RD
1672253923.610724,1913510.500,37124,2,AK,1,100,36324
1672253926.227648,1916067.000,37124,2,AK,1,100,RD
1672253926.239420,1916078.500,37127,2,AK,1,100,37125
1672253926.251191,1916090.000,37127,2,AK,1,100,RD
1672253928.852249,1918631.000,37921,2,AK,1,100,37125
1672253931.453306,1921172.000,37921,2,AK,1,100,RD
1672253931.466101,1921184.500,37924,2,AK,1,100,37922
1672253931.478897,1921197.000,37924,2,AK,1,100,RD
1672253934.084049,1923742.000,38724,2,AK,1,100,37922
1672253936.689200,1926287.000,38724,2,AK,1,100,RD
1672253936.701996,1926299.500,38727,2,AK,1,100,38725
1672253936.714791,1926312.000,38727,2,AK,1,100,RD
1672253939.326596,1928863.500,39523,2,AK,1,100,38725
1672253941.938402,1931415.000,39523,2,AK,1,100,RD
1672253941.974229,1931450.000,39526,2,AK,1,100,39524
1672253942.010056,1931485.000,39526,2,AK,1,100,RD
1672253944.597806,1934013.000,40325,2,AK,1,100,39524
1672253947.185556,1936541.000,40325,2,AK,1,100,RD
1672253947.209100,1936564.000,40328,2,AK,1,100,40326
1672253947.232644,1936587.000,40328,2,AK,1,100,RD
1672253949.822441,1939117.000,41117,2,AK,1,100,40326
1672253952.412238,1941647.000,41117,2,AK,1,100,RD
1672253952.428616,1941663.000,41120,2,AK,1,100,41118
1672253952.444994,1941679.000,41120,2,AK,1,100,RD
1672253955.057823,1944231.500,41916,2,AK,1,100,41118
1672253957.670652,1946784.000,41916,2,AK,1,100,RD
1672253957.682424,1946795.500,41919,2,AK,1,100,41917
1672253957.694196,1946807.000,41919,2,AK,1,100,RD
1672253960.296277,1949349.000,42713,2,AK,1,100,41917
1672253962.898358,1951891.000,42713,2,AK,1,100,RD
1672253962.910641,1951903.000,42716,2,AK,1,100,42714
1672253962.922925,1951915.000,42716,2,AK,1,100,RD
1672253965.529100,1954461.000,43511,2,AK,1,100,42714
1672253968.135276,1957007.000,43511,2,AK,1,100,RD
1672253968.184922,1957055.500,43514,2,AK,1,100,43512
1672253968.234569,1957104.000,43514,2,AK,1,100,RD
1672253970.800822,1959611.000,44312,2,AK,1,100,43512
1672253973.367076,1962118.000,44312,2,AK,1,100,RD
1672253973.379359,1962130.000,44315,2,AK,1,100,44313
1672253973.391643,1962142.000,44315,2,AK,1,100,RD
1672253976.011637,1964701.500,45115,2,AK,1,100,44313
1672253978.631632,1967261.000,45115,2,AK,1,100,RD
1672253978.652105,1967281.000,45118,2,AK,1,100,45116
1672253978.672577,1967301.000,45118,2,AK,1,100,RD
1672253981.273123,1969841.500,45914,2,AK,1,100,45116
1672253983.873668,1972382.000,45914,2,AK,1,100,RD
1672253983.886464,1972394.500,45917,2,AK,1,100,45915
1672253983.899259,1972407.000,45917,2,AK,1,100,RD
1672253986.507482,1974955.000,46716,2,AK,1,100,45915
1672253989.115705,1977503.000,46716,2,AK,1,100,RD
1672253989.163815,1977550.000,46719,2,AK,1,100,46717
1672253989.211926,1977597.000,46719,2,AK,1,100,RD
1672253991.780739,1980106.500,47523,2,AK,1,100,46717
1672253994.349552,1982616.000,47523,2,AK,1,100,RD
1672253994.362347,1982628.500,47526,2,AK,1,100,47524
1672253994.375142,1982641.000,47526,2,AK,1,100,RD
1672253996.984389,1985190.000,48326,2,AK,1,100,47524
1672253999.593635,1987739.000,48326,2,AK,1,100,RD
1672253999.633045,1987777.500,48329,2,AK,1,100,48327
1672253999.672455,1987816.000,48329,2,AK,1,100,RD
1672254002.246898,1990331.000,49108,2,AK,1,100,48327
1672254004.821340,1992846.000,49108,2,AK,1,100,RD
1672254004.858191,1992882.000,49111,2,AK,1,100,49109
1672254004.895042,1992918.000,49111,2,AK,1,100,RD
1672254007.468973,1995432.500,49895,2,AK,1,100,49109
1672254010.042904,1997947.000,49895,2,AK,1,100,RD
1672254010.073101,1997976.500,49898,2,AK,1,100,49896
1672254010.103298,1998006.000,49898,2,AK,1,100,RD
1672254012.708962,2000551.500,50698,2,AK,1,100,49896
1672254015.314626,2003097.000,50698,2,AK,1,100,RD
1672254015.326909,2003109.000,50701,2,AK,1,100,50699
1672254015.339193,2003121.000,50701,2,AK,1,100,RD
1672254017.936667,2005658.500,51459,2,AK,1,100,50699
1672254020.534142,2008196.000,51459,2,AK,1,100,RD
1672254020.546425,2008208.000,51462,2,AK,1,100,51460
1672254020.558709,2008220.000,51462,2,AK,1,100,RD
1672254023.164885,2010766.000,52264,2,AK,1,100,51460
1672254025.771060,2013312.000,52264,2,AK,1,100,RD
1672254025.784879,2013325.500,52267,2,AK,1,100,52265
1672254025.798698,2013339.000,52267,2,AK,1,100,RD
1672254028.411015,2015891.000,53064,2,AK,1,100,52265
1672254031.023332,2018443.000,53064,2,AK,1,100,RD
1672254031.060695,2018479.500,53067,2,AK,1,100,53065
1672254031.098058,2018516.000,53067,2,AK,1,100,RD
1672254033.690414,2021048.500,53868,2,AK,1,100,53065
1672254036.282770,2023581.000,53868,2,AK,1,100,RD
1672254036.302220,2023600.000,53871,2,AK,1,100,53869
1672254036.321669,2023619.000,53871,2,AK,1,100,RD
1672254038.915049,2026152.500,54653,2,AK,1,100,53869
1672254041.508429,2028686.000,54653,2,AK,1,100,RD
1672254044.138659,2031255.500,55452,2,AK,1,100,54654
1672254046.768890,2033825.000,55452,2,AK,1,100,RD
1672254046.775032,2033831.000,55454,2,AK,1,100,54654
1672254046.781174,2033837.000,55454,2,AK,1,100,RD
1672254046.792946,2033848.500,55457,2,AK,1,100,55455
1672254046.804718,2033860.000,55457,2,AK,1,100,RD
1672254049.413964,2036409.000,56254,2,AK,1,100,55455
1672254052.023210,2038958.000,56254,2,AK,1,100,RD
1672254052.060573,2038994.500,56257,2,AK,1,100,56255
1672254052.097935,2039031.000,56257,2,AK,1,100,RD
1672254054.688756,2041562.000,57055,2,AK,1,100,56255
1672254057.279577,2044093.000,57055,2,AK,1,100,RD
1672254057.293396,2044106.500,57058,2,AK,1,100,57056
1672254057.307215,2044120.000,57058,2,AK,1,100,RD
1672254059.924651,2046677.000,57856,2,AK,1,100,57056
1672254062.542086,2049234.000,57856,2,AK,1,100,RD
1672254062.554370,2049246.000,57859,2,AK,1,100,57857
1672254062.566653,2049258.000,57859,2,AK,1,100,RD
1672254065.175900,2051807.000,58659,2,AK,1,100,57857
1672254067.785146,2054356.000,58659,2,AK,1,100,RD
1672254067.796918,2054367.500,58662,2,AK,1,100,58660
1672254067.808690,2054379.000,58662,2,AK,1,100,RD
1672254070.422030,2056932.000,59445,2,AK,1,100,58660
1672254073.035371,2059485.000,59445,2,AK,1,100,RD
1672254073.048167,2059497.500,59448,2,AK,1,100,59446
1672254073.060962,2059510.000,59448,2,AK,1,100,RD
1672254075.666626,2062055.500,60246,2,AK,1,100,59446
1672254078.272289,2064601.000,60246,2,AK,1,100,RD
1672254078.293274,2064621.500,60249,2,AK,1,100,60247
1672254078.314258,2064642.000,60249,2,AK,1,100,RD
1672254080.915316,2067183.000,61047,2,AK,1,100,60247
1672254083.516373,2069724.000,61047,2,AK,1,100,RD
1672254083.528656,2069736.000,61050,2,AK,1,100,61048
1672254083.540940,2069748.000,61050,2,AK,1,100,RD
1672254086.161446,2072308.000,61844,2,AK,1,100,61048
1672254088.781953,2074868.000,61844,2,AK,1,100,RD
1672254088.794236,2074880.000,61847,2,AK,1,100,61845
1672254088.806520,2074892.000,61847,2,AK,1,100,RD
1672254091.423955,2077449.000,62647,2,AK,1,100,61845
1672254094.041391,2080006.000,62647,2,AK,1,100,RD
1672254094.061352,2080025.500,62650,2,AK,1,100,62648
1672254094.081312,2080045.000,62650,2,AK,1,100,RD
1672254096.692094,2082595.500,63457,2,AK,1,100,62648
1672254099.302876,2085146.000,63457,2,AK,1,100,RD
1672254099.315160,2085158.000,63460,2,AK,1,100,63458
1672254099.327443,2085170.000,63460,2,AK,1,100,RD
1672254101.932595,2087715.000,64256,2,AK,1,100,63458
1672254104.537747,2090260.000,64256,2,AK,1,100,RD
1672254104.549519,2090271.500,64259,2,AK,1,100,64257
1672254104.561291,2090283.000,64259,2,AK,1,100,RD
1672254107.179749,2092841.000,65044,2,AK,1,100,64257
1672254109.798208,2095399.000,65044,2,AK,1,100,RD
1672254109.810492,2095411.000,65047,2,AK,1,100,65045
1672254109.822776,2095423.000,65047,2,AK,1,100,RD
1672254112.441235,2097981.000,311,2,AK,1,100,65045
1672254115.059694,2100539.000,311,2,AK,1,100,RD
1672254115.071977,2100551.000,314,2,AK,1,100,312
1672254115.084261,2100563.000,314,2,AK,1,100,RD
1672254117.690948,2103109.500,1110,2,AK,1,100,312
1672254120.297636,2105656.000,1110,2,AK,1,100,RD
1672254120.343699,2105701.000,1113,2,AK,1,100,1111
1672254120.389763,2105746.000,1113,2,AK,1,100,RD
1672254123.010781,2108306.500,1896,2,AK,1,100,1111
1672254125.631799,2110867.000,1896,2,AK,1,100,RD
1672254125.682981,2110917.000,1899,2,AK,1,100,1897
1672254125.734162,2110967.000,1899,2,AK,1,100,RD
1672254128.291715,2113465.500,2635,2,AK,1,100,1897
1672254130.849268,2115964.000,2635,2,AK,1,100,RD
1672254130.861552,2115976.000,2638,2,AK,1,100,2636
1672254130.873835,2115988.000,2638,2,AK,1,100,RD
1672254133.491271,2118545.000,3452,2,AK,1,100,2636
1672254136.108706,2121102.000,3452,2,AK,1,100,RD
1672254136.121501,2121114.500,3455,2,AK,1,100,3453
1672254136.134297,2121127.000,3455,2,AK,1,100,RD
1672254138.761457,2123693.500,4268,2,AK,1,100,3453
1672254141.388617,2126260.000,4268,2,AK,1,100,RD
1672254141.400900,2126272.000,4271,2,AK,1,100,4269
1672254141.413184,2126284.000,4271,2,AK,1,100,RD
1672254144.010658,2128821.500,5069,2,AK,1,100,4269
1672254146.608133,2131359.000,5069,2,AK,1,100,RD
1672254146.620416,2131371.000,5072,2,AK,1,100,5070
1672254146.632700,2131383.000,5072,2,AK,1,100,RD
1672254149.258325,2133948.000,5889,2,AK,1,100,5070
1672254151.883949,2136513.000,5889,2,AK,1,100,RD
1672254151.896233,2136525.000,5892,2,AK,1,100,5890
1672254151.908516,2136537.000,5892,2,AK,1,100,RD
1672254154.530558,2139098.500,6707,2,AK,1,100,5890
1672254157.152600,2141660.000,6707,2,AK,1,100,RD
1672254157.164883,2141672.000,6710,2,AK,1,100,6708
1672254157.177167,2141684.000,6710,2,AK,1,100,RD
1672254159.802792,2144249.000,7523,2,AK,1,100,6708
1672254162.428416,2146814.000,7523,2,AK,1,100,RD
1672254162.440188,2146825.500,7526,2,AK,1,100,7524
1672254162.451960,2146837.000,7526,2,AK,1,100,RD
1672254165.058135,2149383.000,8322,2,AK,1,100,7524
1672254167.664310,2151929.000,8322,2,AK,1,100,RD
1672254167.684271,2151948.500,8325,2,AK,1,100,8323
1672254167.704232,2151968.000,8325,2,AK,1,100,RD
1672254170.298124,2154502.000,9124,2,AK,1,100,8323
1672254172.892016,2157036.000,9124,2,AK,1,100,RD
1672254172.915559,2157059.000,9127,2,AK,1,100,9125
1672254172.939103,2157082.000,9127,2,AK,1,100,RD
1672254175.530436,2159613.500,9924,2,AK,1,100,9125
1672254178.121768,2162145.000,9924,2,AK,1,100,RD
1672254178.143265,2162166.000,9927,2,AK,1,100,9925
1672254178.164761,2162187.000,9927,2,AK,1,100,RD
1672254180.756606,2164719.000,10727,2,AK,1,100,9925
1672254183.348450,2167251.000,10727,2,AK,1,100,RD
1672254183.367899,2167270.000,10730,2,AK,1,100,10728
1672254183.387348,2167289.000,10730,2,AK,1,100,RD
1672254185.980216,2169822.000,11529,2,AK,1,100,10728
1672254188.573084,2172355.000,11529,2,AK,1,100,RD
1672254188.585880,2172367.500,11532,2,AK,1,100,11530
1672254188.598675,2172380.000,11532,2,AK,1,100,RD
1672254191.210993,2174932.000,12349,2,AK,1,100,11530
1672254193.823310,2177484.000,12349,2,AK,1,100,RD
1672254193.835082,2177495.500,12352,2,AK,1,100,12350
1672254193.846853,2177507.000,12352,2,AK,1,100,RD
1672254196.448934,2180049.000,13149,2,AK,1,100,12350
1672254199.051015,2182591.000,13149,2,AK,1,100,RD
1672254199.103732,2182642.500,13152,2,AK,1,100,13150
1672254199.156450,2182694.000,13152,2,AK,1,100,RD
1672254201.726286,2185204.500,13950,2,AK,1,100,13150
1672254204.296122,2187715.000,13950,2,AK,1,100,RD
1672254204.337068,2187755.000,13953,2,AK,1,100,13951
1672254204.378013,2187795.000,13953,2,AK,1,100,RD
1672254206.951432,2190309.000,14749,2,AK,1,100,13951
1672254209.524851,2192823.000,14749,2,AK,1,100,RD
1672254209.560167,2192857.500,14752,2,AK,1,100,14750
1672254209.595482,2192892.000,14752,2,AK,1,100,RD
1672254212.175043,2195412.000,15549,2,AK,1,100,14750
1672254214.754604,2197932.000,15549,2,AK,1,100,RD
1672254214.786336,2197963.000,15552,2,AK,1,100,15550
1672254214.818069,2197994.000,15552,2,AK,1,100,RD
1672254217.418103,2200534.000,16351,2,AK,1,100,15550
1672254220.018136,2203074.000,16351,2,AK,1,100,RD
1672254220.031444,2203087.000,16354,2,AK,1,100,16352
1672254220.044751,2203100.000,16354,2,AK,1,100,RD
1672254222.644784,2205640.000,17153,2,AK,1,100,16352
1672254225.244818,2208180.000,17153,2,AK,1,100,RD
1672254225.259661,2208194.500,17156,2,AK,1,100,17154
1672254225.274503,2208209.000,17156,2,AK,1,100,RD
1672254227.900640,2210774.500,17969,2,AK,1,100,17154
1672254230.526776,2213340.000,17969,2,AK,1,100,RD
1672254230.551343,2213364.000,17972,2,AK,1,100,17970
1672254230.575911,2213388.000,17972,2,AK,1,100,RD
1672254233.161101,2215913.500,18765,2,AK,1,100,17970
1672254235.746292,2218439.000,18765,2,AK,1,100,RD
1672254235.758064,2218450.500,18768,2,AK,1,100,18766
1672254235.769836,2218462.000,18768,2,AK,1,100,RD
1672254238.392390,2221024.000,19581,2,AK,1,100,18766
1672254241.014943,2223586.000,19581,2,AK,1,100,RD
1672254241.027227,2223598.000,19584,2,AK,1,100,19582
1672254241.039510,2223610.000,19584,2,AK,1,100,RD
1672254243.641079,2226151.500,20382,2,AK,1,100,19582
1672254246.242648,2228693.000,20382,2,AK,1,100,RD
1672254246.258003,2228708.000,20385,2,AK,1,100,20383
1672254246.273357,2228723.000,20385,2,AK,1,100,RD
1672254248.881580,2231271.000,21199,2,AK,1,100,20383
1672254251.489803,2233819.000,21199,2,AK,1,100,RD
1672254251.505669,2233834.500,21202,2,AK,1,100,21200
1672254251.521535,2233850.000,21202,2,AK,1,100,RD
1672254254.124640,2236393.000,22007,2,AK,1,100,21200
1672254256.727745,2238936.000,22007,2,AK,1,100,RD
1672254256.762548,2238970.000,22010,2,AK,1,100,22008
1672254256.797352,2239004.000,22010,2,AK,1,100,RD
1672254259.376913,2241524.000,22806,2,AK,1,100,22008
1672254261.956474,2244044.000,22806,2,AK,1,100,RD
1672254264.579027,2246606.000,23610,2,AK,1,100,22807
1672254267.201581,2249168.000,23610,2,AK,1,100,RD
1672254267.228195,2249194.000,23613,2,AK,1,100,23611
1672254267.254810,2249220.000,23613,2,AK,1,100,RD
1672254269.842560,2251748.000,24410,2,AK,1,100,23611
1672254272.430310,2254276.000,24410,2,AK,1,100,RD
1672254272.443617,2254289.000,24413,2,AK,1,100,24411
1672254272.456924,2254302.000,24413,2,AK,1,100,RD
1672254275.074871,2256859.500,25226,2,AK,1,100,24411
1672254277.692818,2259417.000,25226,2,AK,1,100,RD
1672254277.706126,2259430.000,25229,2,AK,1,100,25227
1672254277.719433,2259443.000,25229,2,AK,1,100,RD
1672254280.319978,2261983.500,26024,2,AK,1,100,25227
1672254282.920524,2264524.000,26024,2,AK,1,100,RD
1672254282.973241,2264575.500,26027,2,AK,1,100,26025
1672254283.025958,2264627.000,26027,2,AK,1,100,RD
1672254285.596818,2267138.500,26825,2,AK,1,100,26025
1672254288.167678,2269650.000,26825,2,AK,1,100,RD
1672254288.209647,2269691.000,26828,2,AK,1,100,26826
1672254288.251616,2269732.000,26828,2,AK,1,100,RD
1672254290.819917,2272241.000,27624,2,AK,1,100,26826
1672254293.388218,2274750.000,27624,2,AK,1,100,RD
1672254293.399990,2274761.500,27627,2,AK,1,100,27625
1672254293.411762,2274773.000,27627,2,AK,1,100,RD
1672254296.034827,2277335.500,28443,2,AK,1,100,27625
1672254298.657892,2279898.000,28443,2,AK,1,100,RD
1672254298.669152,2279909.000,28446,2,AK,1,100,28444
1672254298.680413,2279920.000,28446,2,AK,1,100,RD
1672254301.287611,2282467.000,29241,2,AK,1,100,28444
1672254303.894811,2285014.000,29241,2,AK,1,100,RD
1672254303.908118,2285027.000,29244,2,AK,1,100,29242
1672254303.921425,2285040.000,29244,2,AK,1,100,RD
1672254306.546538,2287604.500,30052,2,AK,1,100,29242
1672254309.171650,2290169.000,30052,2,AK,1,100,RD
1672254309.199289,2290196.000,30055,2,AK,1,100,30053
1672254309.226927,2290223.000,30055,2,AK,1,100,RD
1672254311.813653,2292750.000,30852,2,AK,1,100,30053
1672254314.400379,2295277.000,30852,2,AK,1,100,RD
1672254314.428529,2295304.500,30855,2,AK,1,100,30853
1672254314.456679,2295332.000,30855,2,AK,1,100,RD
1672254317.040847,2297856.500,31652,2,AK,1,100,30853
1672254319.625014,2300381.000,31652,2,AK,1,100,RD
1672254319.647534,2300403.000,31655,2,AK,1,100,31653
1672254319.670054,2300425.000,31655,2,AK,1,100,RD
1672254322.259339,2302954.500,32451,2,AK,1,100,31653
1672254324.848625,2305484.000,32451,2,AK,1,100,RD
1672254324.860908,2305496.000,32454,2,AK,1,100,32452
1672254324.873192,2305508.000,32454,2,AK,1,100,RD
1672254327.494210,2308068.500,33267,2,AK,1,100,32452
1672254330.115228,2310629.000,33267,2,AK,1,100,RD
1672254330.128023,2310641.500,33270,2,AK,1,100,33268
1672254330.140819,2310654.000,33270,2,AK,1,100,RD
1672254332.741876,2313195.000,34064,2,AK,1,100,33268
1672254335.342933,2315736.000,34064,2,AK,1,100,RD
1672254335.356241,2315749.000,34067,2,AK,1,100,34065
1672254335.369548,2315762.000,34067,2,AK,1,100,RD
1672254337.984936,2318317.000,34861,2,AK,1,100,34065
1672254340.600324,2320872.000,34861,2,AK,1,100,RD
1672254340.633592,2320904.500,34864,2,AK,1,100,34862
1672254340.666860,2320937.000,34864,2,AK,1,100,RD
1672254343.263311,2323473.500,35665,2,AK,1,100,34862
1672254345.859762,2326010.000,35665,2,AK,1,100,RD
1672254345.874093,2326024.000,35668,2,AK,1,100,35666
1672254345.888424,2326038.000,35668,2,AK,1,100,RD
1672254348.500741,2328590.000,36464,2,AK,1,100,35666
1672254351.113058,2331142.000,36464,2,AK,1,100,RD
1672254351.124830,2331153.500,36467,2,AK,1,100,36465
1672254351.136602,2331165.000,36467,2,AK,1,100,RD
1672254353.748407,2333716.500,37265,2,AK,1,100,36465
1672254356.360213,2336268.000,37265,2,AK,1,100,RD
1672254356.401670,2336308.500,37268,2,AK,1,100,37266
1672254356.443127,2336349.000,37268,2,AK,1,100,RD
1672254359.023200,2338869.500,38075,2,AK,1,100,37266
1672254361.603273,2341390.000,38075,2,AK,1,100,RD
1672254361.637053,2341423.000,38078,2,AK,1,100,38076
1672254361.670833,2341456.000,38078,2,AK,1,100,RD
1672254364.252441,2343978.000,38859,2,AK,1,100,38076
1672254366.834049,2346500.000,38859,2,AK,1,100,RD
1672254366.858616,2346524.000,38862,2,AK,1,100,38860
1672254366.883183,2346548.000,38862,2,AK,1,100,RD
1672254369.489359,2349094.000,39660,2,AK,1,100,38860
1672254372.095534,2351640.000,39660,2,AK,1,100,RD
1672254372.107818,2351652.000,39663,2,AK,1,100,39661
1672254372.120101,2351664.000,39663,2,AK,1,100,RD
1672254374.729348,2354213.000,40459,2,AK,1,100,39661
1672254377.338594,2356762.000,40459,2,AK,1,100,RD
1672254377.376980,2356799.500,40462,2,AK,1,100,40460
1672254377.415367,2356837.000,40462,2,AK,1,100,RD
1672254380.009770,2359371.500,41258,2,AK,1,100,40460
1672254382.604174,2361906.000,41258,2,AK,1,100,RD
1672254382.625670,2361927.000,41261,2,AK,1,100,41259
1672254382.647166,2361948.000,41261,2,AK,1,100,RD
1672254385.256925,2364497.500,42057,2,AK,1,100,41259
1672254387.866683,2367047.000,42057,2,AK,1,100,RD
1672254387.879478,2367059.500,42060,2,AK,1,100,42058
1672254387.892274,2367072.000,42060,2,AK,1,100,RD
