LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1666622636.168173,4652303.000,6497,1,TL,1,100,2022-10-24_16-43-51-168255
1666622641.374526,4657390.000,7285,1,TL,1,100,2022-10-24_16-43-56-260290
1666622641.392948,4657408.000,7287,1,TL,1,100,2022-10-24_16-43-56-393126
1666622646.627958,4662523.000,8091,1,TL,1,100,2022-10-24_16-44-01-409329
1666622646.659685,4662554.000,8093,1,TL,1,100,2022-10-24_16-44-01-613885
1666622651.853757,4667629.000,8881,1,TL,1,100,2022-10-24_16-44-06-734919
1666622651.872180,4667647.000,8883,1,TL,1,100,2022-10-24_16-44-06-838176
1666622651.897766,4667672.000,8886,1,TL,1,100,2022-10-24_16-44-11-840934
1666622657.086720,4672742.000,9690,1,TL,1,100,2022-10-24_16-44-12-058599
1666622657.137893,4672792.000,9693,1,TL,1,100,2022-10-24_16-44-17-077069
1666622662.315590,4677851.000,10494,1,TL,1,100,2022-10-24_16-44-17-280532
1666622662.351411,4677886.000,10497,1,TL,1,100,2022-10-24_16-44-22-291428
1666622667.536271,4682952.000,11302,1,TL,1,100,2022-10-24_16-44-22-401406
1666622672.788680,4688084.000,12107,1,TL,1,100,2022-10-24_16-44-27-623799
1666622672.814267,4688109.000,12109,1,TL,1,100,2022-10-24_16-44-27-828429
1666622672.836783,4688131.000,12112,1,TL,1,100,2022-10-24_16-44-32-773843
1666622678.015503,4693191.000,12916,1,TL,1,100,2022-10-24_16-44-32-949427
1666622683.245396,4698301.000,13703,1,TL,1,100,2022-10-24_16-44-38-068065
1666622683.264841,4698320.000,13705,1,TL,1,100,2022-10-24_16-44-38-273506
1666622688.484500,4703420.000,14494,1,TL,1,100,2022-10-24_16-44-43-347435
1666622688.508039,4703443.000,14496,1,TL,1,100,2022-10-24_16-44-43-478410
1666622693.755331,4708570.000,15257,1,TL,1,100,2022-10-24_16-44-48-615384
1666622693.783988,4708598.000,15259,1,TL,1,100,2022-10-24_16-44-48-615971
1666622693.811621,4708625.000,15262,1,TL,1,100,2022-10-24_16-44-53-740293
1666622698.983177,4713678.000,16067,1,TL,1,100,2022-10-24_16-44-53-838572
1666622704.219210,4718794.000,16869,1,TL,1,100,2022-10-24_16-44-59-061595
1666622704.241727,4718816.000,16871,1,TL,1,100,2022-10-24_16-44-59-204736
1666622704.290853,4718864.000,16874,1,TL,1,100,2022-10-24_16-45-04-215051
1666622709.446033,4723901.000,17678,1,TL,1,100,2022-10-24_16-45-04-489006
1666622714.669785,4729005.000,18470,1,TL,1,100,2022-10-24_16-45-09-505899
1666622714.694348,4729029.000,18472,1,TL,1,100,2022-10-24_16-45-09-704777
1666622714.719934,4729054.000,18475,1,TL,1,100,2022-10-24_16-45-14-652727
1666622719.897631,4734113.000,19277,1,TL,1,100,2022-10-24_16-45-14-831011
1666622725.132641,4739228.000,20081,1,TL,1,100,2022-10-24_16-45-19-951688
1666622725.157204,4739252.000,20083,1,TL,1,100,2022-10-24_16-45-20-075331
1666622725.180744,4739275.000,20086,1,TL,1,100,2022-10-24_16-45-25-122457
1666622730.359463,4744335.000,20889,1,TL,1,100,2022-10-24_16-45-25-276405
1666622735.593450,4749449.000,21694,1,TL,1,100,2022-10-24_16-45-30-396255
1666622735.627224,4749482.000,21696,1,TL,1,100,2022-10-24_16-45-30-600206
1666622735.663045,4749517.000,21699,1,TL,1,100,2022-10-24_16-45-35-609846
1666622740.822320,4754558.000,22500,1,TL,1,100,2022-10-24_16-45-35-823214
1666622740.909314,4754643.000,22503,1,TL,1,100,2022-10-24_16-45-40-839803
1666622746.050165,4759666.000,23305,1,TL,1,100,2022-10-24_16-45-40-936307
1666622751.278011,4764774.000,24095,1,TL,1,100,2022-10-24_16-45-46-086973
1666622751.309739,4764805.000,24097,1,TL,1,100,2022-10-24_16-45-46-167912
1666622751.347607,4764842.000,24100,1,TL,1,100,2022-10-24_16-45-51-289962
1666622756.505857,4769882.000,24904,1,TL,1,100,2022-10-24_16-45-51-490711
1666622756.567265,4769942.000,24907,1,TL,1,100,2022-10-24_16-45-56-509751
1666622761.732680,4774989.000,25710,1,TL,1,100,2022-10-24_16-45-56-610240
1666622766.978948,4780115.000,26513,1,TL,1,100,2022-10-24_16-46-01-759207
1666622766.993276,4780129.000,26515,1,TL,1,100,2022-10-24_16-46-01-936855
1666622767.025004,4780160.000,26518,1,TL,1,100,2022-10-24_16-46-06-966078
1666622772.205770,4785222.000,27319,1,TL,1,100,2022-10-24_16-46-07-056492
1666622777.447945,4790344.000,28122,1,TL,1,100,2022-10-24_16-46-12-280187
1666622777.477625,4790373.000,28124,1,TL,1,100,2022-10-24_16-46-12-482863
1666622777.558479,4790452.000,28127,1,TL,1,100,2022-10-24_16-46-17-495884
1666622782.703424,4795479.000,28930,1,TL,1,100,2022-10-24_16-46-17-558728
1666622787.936387,4800592.000,29721,1,TL,1,100,2022-10-24_16-46-22-757458
1666622787.953786,4800609.000,29723,1,TL,1,100,2022-10-24_16-46-22-833974
1666622787.996772,4800651.000,29726,1,TL,1,100,2022-10-24_16-46-27-945023
1666622793.199031,4805734.000,30531,1,TL,1,100,2022-10-24_16-46-28-048178
1666622798.429947,4810845.000,31320,1,TL,1,100,2022-10-24_16-46-33-270381
1666622798.460651,4810875.000,31322,1,TL,1,100,2022-10-24_16-46-33-475362
1666622798.552763,4810965.000,31325,1,TL,1,100,2022-10-24_16-46-38-491977
1666622803.657793,4815953.000,32084,1,TL,1,100,2022-10-24_16-46-38-596548
1666622803.770374,4816063.000,32087,1,TL,1,100,2022-10-24_16-46-43-715841
1666622808.897920,4821073.000,32891,1,TL,1,100,2022-10-24_16-46-43-920261
1666622809.014595,4821187.000,32894,1,TL,1,100,2022-10-24_16-46-48-958449
1666622814.154423,4826209.000,33698,1,TL,1,100,2022-10-24_16-46-49-040057
1666622819.364870,4831300.000,34490,1,TL,1,100,2022-10-24_16-46-54-263829
1666622819.397621,4831332.000,34492,1,TL,1,100,2022-10-24_16-46-54-364589
1666622819.440607,4831374.000,34495,1,TL,1,100,2022-10-24_16-46-59-383688
1666622824.587599,4836403.000,35282,1,TL,1,100,2022-10-24_16-46-59-587092
1666622824.653100,4836467.000,35285,1,TL,1,100,2022-10-24_16-47-04-604738
1666622829.833867,4841529.000,36089,1,TL,1,100,2022-10-24_16-47-04-811303
1666622835.104698,4846679.000,36892,1,TL,1,100,2022-10-24_16-47-09-930235
1666622835.122097,4846696.000,36894,1,TL,1,100,2022-10-24_16-47-09-982678
1666622835.200904,4846773.000,36897,1,TL,1,100,2022-10-24_16-47-15-154786
1666622840.364272,4851818.000,37703,1,TL,1,100,2022-10-24_16-47-15-260394
1666622845.612587,4856946.000,38506,1,TL,1,100,2022-10-24_16-47-20-478169
1666622845.636127,4856969.000,38509,1,TL,1,100,2022-10-24_16-47-20-496123
1666622850.880348,4862093.000,39313,1,TL,1,100,2022-10-24_16-47-25-702039
1666622850.898770,4862111.000,39315,1,TL,1,100,2022-10-24_16-47-25-823619
1666622856.145038,4867237.000,40118,1,TL,1,100,2022-10-24_16-47-30-925052
1666622856.167554,4867259.000,40120,1,TL,1,100,2022-10-24_16-47-31-130478
1666622856.193141,4867284.000,40123,1,TL,1,100,2022-10-24_16-47-36-158988
1666622861.372884,4872345.000,40911,1,TL,1,100,2022-10-24_16-47-36-452039
1666622861.424057,4872395.000,40914,1,TL,1,100,2022-10-24_16-47-41-375566
1666622866.629387,4877481.000,41718,1,TL,1,100,2022-10-24_16-47-41-501956
1666622866.652927,4877504.000,41721,1,TL,1,100,2022-10-24_16-47-46-610940
1666622871.886913,4882618.000,42524,1,TL,1,100,2022-10-24_16-47-46-898814
1666622871.966743,4882696.000,42527,1,TL,1,100,2022-10-24_16-47-51-918245
1666622877.140346,4887751.000,43331,1,TL,1,100,2022-10-24_16-47-52-120149
1666622882.395825,4892886.000,44138,1,TL,1,100,2022-10-24_16-47-57-241217
1666622882.419365,4892909.000,44140,1,TL,1,100,2022-10-24_16-47-57-274570
1666622882.443928,4892933.000,44143,1,TL,1,100,2022-10-24_16-48-02-398004
1666622887.652328,4898022.000,44945,1,TL,1,100,2022-10-24_16-48-02-667379
1666622892.885291,4903135.000,45750,1,TL,1,100,2022-10-24_16-48-07-686862
1666622892.904737,4903154.000,45752,1,TL,1,100,2022-10-24_16-48-07-891154
1666622892.960004,4903208.000,45755,1,TL,1,100,2022-10-24_16-48-12-908924
1666622898.153052,4908282.000,46554,1,TL,1,100,2022-10-24_16-48-13-113833
1666622898.179662,4908308.000,46557,1,TL,1,100,2022-10-24_16-48-18-132702
1666622903.422860,4913431.000,47363,1,TL,1,100,2022-10-24_16-48-18-438666
1666622908.678339,4918566.000,48164,1,TL,1,100,2022-10-24_16-48-23-560992
1666622908.704949,4918592.000,48166,1,TL,1,100,2022-10-24_16-48-23-561142
1666622913.906185,4923674.000,48956,1,TL,1,100,2022-10-24_16-48-28-780036
1666622913.929725,4923697.000,48958,1,TL,1,100,2022-10-24_16-48-29-190347
1666622914.052541,4923817.000,48961,1,TL,1,100,2022-10-24_16-48-33-997782
1666622919.149383,4928797.000,49747,1,TL,1,100,2022-10-24_16-48-34-115752
1666622924.392581,4933920.000,50552,1,TL,1,100,2022-10-24_16-48-39-329316
1666622924.412027,4933939.000,50554,1,TL,1,100,2022-10-24_16-48-39-330071
1666622929.651131,4939058.000,51357,1,TL,1,100,2022-10-24_16-48-44-548884
1666622929.682858,4939089.000,51359,1,TL,1,100,2022-10-24_16-48-44-567602
1666622934.877953,4944165.000,52135,1,TL,1,100,2022-10-24_16-48-49-876971
1666622934.910704,4944197.000,52137,1,TL,1,100,2022-10-24_16-48-49-877365
1666622940.105799,4949273.000,52926,1,TL,1,100,2022-10-24_16-48-54-998177
1666622940.139573,4949306.000,52928,1,TL,1,100,2022-10-24_16-48-55-031717
1666622945.332622,4954380.000,53718,1,TL,1,100,2022-10-24_16-49-00-217543
1666622945.364349,4954411.000,53720,1,TL,1,100,2022-10-24_16-49-00-421311
1666622950.558421,4959486.000,54513,1,TL,1,100,2022-10-24_16-49-05-541198
1666622950.591171,4959518.000,54515,1,TL,1,100,2022-10-24_16-49-05-541928
1666622955.789337,4964597.000,55302,1,TL,1,100,2022-10-24_16-49-10-765059
1666622955.816970,4964624.000,55304,1,TL,1,100,2022-10-24_16-49-10-773318
1666622961.017183,4969705.000,56092,1,TL,1,100,2022-10-24_16-49-16-028372
1666622961.041746,4969729.000,56094,1,TL,1,100,2022-10-24_16-49-16-031249
1666622966.252193,4974820.000,56885,1,TL,1,100,2022-10-24_16-49-21-209759
1666622966.270615,4974838.000,56887,1,TL,1,100,2022-10-24_16-49-21-210467
1666622971.504602,4979952.000,57692,1,TL,1,100,2022-10-24_16-49-26-328475
1666622971.536329,4979983.000,57694,1,TL,1,100,2022-10-24_16-49-26-638016
1666622976.724260,4985052.000,58481,1,TL,1,100,2022-10-24_16-49-31-635702
1666622976.753941,4985081.000,58483,1,TL,1,100,2022-10-24_16-49-31-756974
1666622981.958247,4990166.000,59272,1,TL,1,100,2022-10-24_16-49-36-811774
1666622981.976669,4990184.000,59274,1,TL,1,100,2022-10-24_16-49-37-084026
1666622982.040124,4990246.000,59277,1,TL,1,100,2022-10-24_16-49-42-000370
1666622987.180975,4995269.000,60067,1,TL,1,100,2022-10-24_16-49-42-305187
1666622987.268993,4995355.000,60070,1,TL,1,100,2022-10-24_16-49-47-222120
1666622992.421103,5000389.000,60874,1,TL,1,100,2022-10-24_16-49-47-332971
1666622997.674535,5005522.000,61676,1,TL,1,100,2022-10-24_16-49-52-545086
1666622997.699098,5005546.000,61678,1,TL,1,100,2022-10-24_16-49-52-557406
1666623002.895217,5010623.000,62469,1,TL,1,100,2022-10-24_16-49-57-766657
1666623002.920804,5010648.000,62471,1,TL,1,100,2022-10-24_16-49-57-972814
1666623008.164001,5015771.000,63276,1,TL,1,100,2022-10-24_16-50-03-091900
1666623008.187541,5015794.000,63278,1,TL,1,100,2022-10-24_16-50-03-094696
1666623008.267371,5015872.000,63281,1,TL,1,100,2022-10-24_16-50-08-213971
1666623013.433809,5020920.000,64085,1,TL,1,100,2022-10-24_16-50-08-377550
1666623013.492146,5020977.000,64088,1,TL,1,100,2022-10-24_16-50-13-436974
1666623018.682124,5026048.000,64890,1,TL,1,100,2022-10-24_16-50-13-558526
1666623023.916111,5031162.000,158,1,TL,1,100,2022-10-24_16-50-18-759001
1666623023.934533,5031180.000,160,1,TL,1,100,2022-10-24_16-50-18-963691
1666623023.960120,5031205.000,163,1,TL,1,100,2022-10-24_16-50-23-916233
1666623029.143957,5036270.000,968,1,TL,1,100,2022-10-24_16-50-23-981599
1666623034.395342,5041401.000,1773,1,TL,1,100,2022-10-24_16-50-29-203976
1666623034.427070,5041432.000,1775,1,TL,1,100,2022-10-24_16-50-29-322617
1666623039.657986,5046543.000,2564,1,TL,1,100,2022-10-24_16-50-34-530681
1666623039.679479,5046564.000,2566,1,TL,1,100,2022-10-24_16-50-34-632022
1666623039.704042,5046588.000,2569,1,TL,1,100,2022-10-24_16-50-39-665696
1666623044.884809,5051650.000,3370,1,TL,1,100,2022-10-24_16-50-39-751122
1666623044.925747,5051690.000,3373,1,TL,1,100,2022-10-24_16-50-44-878956
1666623050.107537,5056753.000,4181,1,TL,1,100,2022-10-24_16-50-44-974138
1666623050.142335,5056787.000,4184,1,TL,1,100,2022-10-24_16-50-50-103452
1666623055.373251,5061898.000,5000,1,TL,1,100,2022-10-24_16-50-50-298443
1666623060.619519,5067024.000,5805,1,TL,1,100,2022-10-24_16-50-55-522693
1666623060.649200,5067053.000,5807,1,TL,1,100,2022-10-24_16-50-55-522831
1666623060.690138,5067093.000,5810,1,TL,1,100,2022-10-24_16-51-00-641218
1666623065.840201,5072125.000,6611,1,TL,1,100,2022-10-24_16-51-00-744633
1666623071.096704,5077261.000,7417,1,TL,1,100,2022-10-24_16-51-05-965705
1666623071.116150,5077280.000,7419,1,TL,1,100,2022-10-24_16-51-06-067753
1666623071.138666,5077302.000,7422,1,TL,1,100,2022-10-24_16-51-11-102821
1666623076.362418,5082406.000,8225,1,TL,1,100,2022-10-24_16-51-11-188517
1666623076.388004,5082431.000,8228,1,TL,1,100,2022-10-24_16-51-16-345832
1666623081.631202,5087554.000,9046,1,TL,1,100,2022-10-24_16-51-16-411194
1666623086.882588,5092685.000,9851,1,TL,1,100,2022-10-24_16-51-21-736249
1666623086.899987,5092702.000,9853,1,TL,1,100,2022-10-24_16-51-21-837666
1666623092.128856,5097811.000,10655,1,TL,1,100,2022-10-24_16-51-26-958763
1666623092.147278,5097829.000,10657,1,TL,1,100,2022-10-24_16-51-27-268148
1666623097.396617,5102958.000,11462,1,TL,1,100,2022-10-24_16-51-32-282890
1666623097.424250,5102985.000,11464,1,TL,1,100,2022-10-24_16-51-32-283488
1666623097.545019,5103103.000,11467,1,TL,1,100,2022-10-24_16-51-37-453064
1666623102.626510,5108068.000,12256,1,TL,1,100,2022-10-24_16-51-37-713395
1666623102.665401,5108106.000,12259,1,TL,1,100,2022-10-24_16-51-42-625967
1666623107.851285,5113173.000,13060,1,TL,1,100,2022-10-24_16-51-42-830074
1666623107.886083,5113207.000,13063,1,TL,1,100,2022-10-24_16-51-47-848360
1666623113.091413,5118293.000,13867,1,TL,1,100,2022-10-24_16-51-48-053710
1666623118.338704,5123420.000,14670,1,TL,1,100,2022-10-24_16-51-53-175382
1666623118.357127,5123438.000,14672,1,TL,1,100,2022-10-24_16-51-53-380624
1666623123.604418,5128565.000,15475,1,TL,1,100,2022-10-24_16-51-58-394905
1666623123.622841,5128583.000,15477,1,TL,1,100,2022-10-24_16-51-58-703617
1666623128.882414,5133722.000,16283,1,TL,1,100,2022-10-24_16-52-03-721139
1666623128.899813,5133739.000,16285,1,TL,1,100,2022-10-24_16-52-03-924772
1666623128.924376,5133763.000,16288,1,TL,1,100,2022-10-24_16-52-08-893134
1666623134.109236,5138829.000,17090,1,TL,1,100,2022-10-24_16-52-09-044894
1666623139.347317,5143947.000,17893,1,TL,1,100,2022-10-24_16-52-14-267915
1666623139.380068,5143979.000,17895,1,TL,1,100,2022-10-24_16-52-14-270932
1666623144.674439,5149152.000,18685,1,TL,1,100,2022-10-24_16-52-19-425329
1666623149.901261,5154259.000,19478,1,TL,1,100,2022-10-24_16-52-24-815220
1666623149.934012,5154291.000,19480,1,TL,1,100,2022-10-24_16-52-24-848520
1666623155.131154,5159369.000,20269,1,TL,1,100,2022-10-24_16-52-30-037124
1666623155.160834,5159398.000,20271,1,TL,1,100,2022-10-24_16-52-30-242625
1666623160.359000,5164477.000,21058,1,TL,1,100,2022-10-24_16-52-35-261218
1666623160.387657,5164505.000,21060,1,TL,1,100,2022-10-24_16-52-35-465128
1666623165.585822,5169584.000,21850,1,TL,1,100,2022-10-24_16-52-40-593033
1666623165.615503,5169613.000,21852,1,TL,1,100,2022-10-24_16-52-40-687032
1666623170.814692,5174693.000,22640,1,TL,1,100,2022-10-24_16-52-45-806980
1666623170.844372,5174722.000,22642,1,TL,1,100,2022-10-24_16-52-45-807627
1666623170.956953,5174832.000,22645,1,TL,1,100,2022-10-24_16-52-50-927180
1666623176.044585,5179803.000,23430,1,TL,1,100,2022-10-24_16-52-51-030141
1666623181.302111,5184940.000,24219,1,TL,1,100,2022-10-24_16-52-56-251942
1666623181.324627,5184962.000,24221,1,TL,1,100,2022-10-24_16-52-56-252623
1666623186.527910,5190046.000,25012,1,TL,1,100,2022-10-24_16-53-01-474485
1666623186.546332,5190064.000,25014,1,TL,1,100,2022-10-24_16-53-01-482164
1666623191.756779,5195155.000,25805,1,TL,1,100,2022-10-24_16-53-06-696964
1666623191.775201,5195173.000,25807,1,TL,1,100,2022-10-24_16-53-06-706273
1666623191.836609,5195233.000,25810,1,TL,1,100,2022-10-24_16-53-11-800506
1666623196.987695,5200266.000,26581,1,TL,1,100,2022-10-24_16-53-11-919915
1666623202.230893,5205389.000,27386,1,TL,1,100,2022-10-24_16-53-17-043059
1666623202.261597,5205419.000,27388,1,TL,1,100,2022-10-24_16-53-17-244893
1666623207.450552,5210489.000,28177,1,TL,1,100,2022-10-24_16-53-22-364864
1666623207.468974,5210507.000,28179,1,TL,1,100,2022-10-24_16-53-22-402217
1666623207.527311,5210564.000,28182,1,TL,1,100,2022-10-24_16-53-27-486124
1666623212.685561,5215604.000,28986,1,TL,1,100,2022-10-24_16-53-27-587301
1666623217.943088,5220741.000,29775,1,TL,1,100,2022-10-24_16-53-32-812054
1666623217.967651,5220765.000,29777,1,TL,1,100,2022-10-24_16-53-32-898230
1666623217.999378,5220796.000,29780,1,TL,1,100,2022-10-24_16-53-37-960001
1666623223.181168,5225859.000,30584,1,TL,1,100,2022-10-24_16-53-38-031750
1666623228.407991,5230966.000,31375,1,TL,1,100,2022-10-24_16-53-43-255472
1666623228.514431,5231070.000,31379,1,TL,1,100,2022-10-24_16-53-48-477534
1666623233.726925,5236163.000,32141,1,TL,1,100,2022-10-24_16-53-48-682500
1666623233.751488,5236187.000,32144,1,TL,1,100,2022-10-24_16-53-53-718794
1666623238.972170,5241288.000,32961,1,TL,1,100,2022-10-24_16-53-53-904863
1666623244.210250,5246406.000,33763,1,TL,1,100,2022-10-24_16-53-59-025308
1666623244.231743,5246427.000,33765,1,TL,1,100,2022-10-24_16-53-59-229457
1666623249.444237,5251520.000,34553,1,TL,1,100,2022-10-24_16-54-04-349141
1666623249.476988,5251552.000,34555,1,TL,1,100,2022-10-24_16-54-04-451405
1666623254.686411,5256642.000,35342,1,TL,1,100,2022-10-24_16-54-09-565709
1666623254.706880,5256662.000,35344,1,TL,1,100,2022-10-24_16-54-09-777015
1666623259.937797,5261773.000,36147,1,TL,1,100,2022-10-24_16-54-14-794777
1666623259.955196,5261790.000,36149,1,TL,1,100,2022-10-24_16-54-14-921039
1666623260.050378,5261883.000,36152,1,TL,1,100,2022-10-24_16-54-20-019286
1666623265.193276,5266908.000,36955,1,TL,1,100,2022-10-24_16-54-20-121427
1666623265.314045,5267026.000,36958,1,TL,1,100,2022-10-24_16-54-25-284880
1666623270.464108,5272058.000,37760,1,TL,1,100,2022-10-24_16-54-25-546052
1666623275.708329,5277182.000,38567,1,TL,1,100,2022-10-24_16-54-30-566833
1666623275.725728,5277199.000,38569,1,TL,1,100,2022-10-24_16-54-30-668487
1666623280.985301,5282338.000,39372,1,TL,1,100,2022-10-24_16-54-35-787042
1666623281.016005,5282368.000,39374,1,TL,1,100,2022-10-24_16-54-35-951722
1666623281.144961,5282494.000,39377,1,TL,1,100,2022-10-24_16-54-41-074806
1666623286.228499,5287461.000,40163,1,TL,1,100,2022-10-24_16-54-41-316601
1666623291.458391,5292571.000,40954,1,TL,1,100,2022-10-24_16-54-46-444038
1666623291.476814,5292589.000,40956,1,TL,1,100,2022-10-24_16-54-46-444179
1666623291.517752,5292629.000,40959,1,TL,1,100,2022-10-24_16-54-51-485473
1666623296.717965,5297710.000,41757,1,TL,1,100,2022-10-24_16-54-51-761695
1666623296.814170,5297804.000,41760,1,TL,1,100,2022-10-24_16-54-56-780200
1666623301.948881,5302821.000,42564,1,TL,1,100,2022-10-24_16-54-56-985137
1666623307.186961,5307939.000,43369,1,TL,1,100,2022-10-24_16-55-02-001633
1666623307.218689,5307970.000,43371,1,TL,1,100,2022-10-24_16-55-02-187116
1666623312.414807,5313047.000,44158,1,TL,1,100,2022-10-24_16-55-07-329213
1666623312.445511,5313077.000,44160,1,TL,1,100,2022-10-24_16-55-07-435122
1666623312.483379,5313114.000,44163,1,TL,1,100,2022-10-24_16-55-12-446823
1666623317.642653,5318155.000,44954,1,TL,1,100,2022-10-24_16-55-12-651490
1666623322.896086,5323288.000,45757,1,TL,1,100,2022-10-24_16-55-17-771435
1666623322.915532,5323307.000,45759,1,TL,1,100,2022-10-24_16-55-18-043170
1666623328.124955,5328397.000,46547,1,TL,1,100,2022-10-24_16-55-22-994430
1666623328.143378,5328415.000,46549,1,TL,1,100,2022-10-24_16-55-23-199587
1666623328.197621,5328468.000,46552,1,TL,1,100,2022-10-24_16-55-28-165702
1666623333.394763,5333546.000,47353,1,TL,1,100,2022-10-24_16-55-28-421466
1666623338.633867,5338665.000,48160,1,TL,1,100,2022-10-24_16-55-33-440732
1666623338.662524,5338693.000,48162,1,TL,1,100,2022-10-24_16-55-33-747757
1666623338.692204,5338722.000,48165,1,TL,1,100,2022-10-24_16-55-38-671414
1666623343.909816,5343820.000,48967,1,TL,1,100,2022-10-24_16-55-38-866933
1666623343.935402,5343845.000,48970,1,TL,1,100,2022-10-24_16-55-43-913386
1666623354.369601,5354040.000,50575,1,TL,1,100,2022-10-24_16-55-49-285313
1666623354.393141,5354063.000,50577,1,TL,1,100,2022-10-24_16-55-49-413661
1666623354.451478,5354120.000,50580,1,TL,1,100,2022-10-24_16-55-54-431791
1666623359.639409,5359189.000,51382,1,TL,1,100,2022-10-24_16-55-54-636197
1666623359.695699,5359244.000,51385,1,TL,1,100,2022-10-24_16-55-59-661707
1666623364.866231,5364296.000,52172,1,TL,1,100,2022-10-24_16-55-59-960490
1666623370.115570,5369425.000,52975,1,TL,1,100,2022-10-24_16-56-04-978606
1666623370.135016,5369444.000,52977,1,TL,1,100,2022-10-24_16-56-05-080461
1666623370.234292,5369541.000,52980,1,TL,1,100,2022-10-24_16-56-10-183254
1666623375.375143,5374564.000,53784,1,TL,1,100,2022-10-24_16-56-10-305085
1666623380.627553,5379696.000,54588,1,TL,1,100,2022-10-24_16-56-15-424520
1666623380.655186,5379723.000,54590,1,TL,1,100,2022-10-24_16-56-15-629343
1666623380.683843,5379751.000,54593,1,TL,1,100,2022-10-24_16-56-20-648361
1666623385.853351,5384802.000,55380,1,TL,1,100,2022-10-24_16-56-20-813060
1666623391.114972,5389943.000,56183,1,TL,1,100,2022-10-24_16-56-25-971032
1666623391.134417,5389962.000,56185,1,TL,1,100,2022-10-24_16-56-25-997771
1666623391.158980,5389986.000,56188,1,TL,1,100,2022-10-24_16-56-31-126438
1666623396.388873,5395096.000,56994,1,TL,1,100,2022-10-24_16-56-31-398317
1666623401.614672,5400202.000,57777,1,TL,1,100,2022-10-24_16-56-36-521926
1666623401.634118,5400221.000,57779,1,TL,1,100,2022-10-24_16-56-36-604891
1666623401.676080,5400262.000,57782,1,TL,1,100,2022-10-24_16-56-41-638790
1666623406.874245,5405341.000,58586,1,TL,1,100,2022-10-24_16-56-41-945342
1666623412.120514,5410467.000,59391,1,TL,1,100,2022-10-24_16-56-46-963696
1666623412.138936,5410485.000,59393,1,TL,1,100,2022-10-24_16-56-47-375757
1666623412.207508,5410552.000,59396,1,TL,1,100,2022-10-24_16-56-52-185906
1666623417.377017,5415603.000,60200,1,TL,1,100,2022-10-24_16-56-52-390532
1666623422.622261,5420728.000,61004,1,TL,1,100,2022-10-24_16-56-57-614500
1666623422.639660,5420745.000,61006,1,TL,1,100,2022-10-24_16-56-57-614642
1666623427.857271,5425843.000,61794,1,TL,1,100,2022-10-24_16-57-02-836495
1666623427.875694,5425861.000,61796,1,TL,1,100,2022-10-24_16-57-02-837063
1666623433.081023,5430947.000,62583,1,TL,1,100,2022-10-24_16-57-07-947930
1666623433.098422,5430964.000,62585,1,TL,1,100,2022-10-24_16-57-08-160524
1666623438.305799,5436052.000,63375,1,TL,1,100,2022-10-24_16-57-13-177866
1666623438.324221,5436070.000,63377,1,TL,1,100,2022-10-24_16-57-13-382948
1666623438.353902,5436099.000,63380,1,TL,1,100,2022-10-24_16-57-18-321778
1666623443.566396,5441192.000,64183,1,TL,1,100,2022-10-24_16-57-18-605551
1666623448.834157,5446339.000,64986,1,TL,1,100,2022-10-24_16-57-23-828090
1666623448.859743,5446364.000,64988,1,TL,1,100,2022-10-24_16-57-23-828245
1666623448.894541,5446398.000,64991,1,TL,1,100,2022-10-24_16-57-28-863926
1666623454.062002,5451447.000,242,1,TL,1,100,2022-10-24_16-57-29-152978
1666623454.112152,5451496.000,245,1,TL,1,100,2022-10-24_16-57-34-082948
1666623459.289848,5456555.000,1049,1,TL,1,100,2022-10-24_16-57-34-170750
1666623464.532023,5461677.000,1853,1,TL,1,100,2022-10-24_16-57-39-395093
1666623464.556586,5461701.000,1855,1,TL,1,100,2022-10-24_16-57-39-496664
1666623464.646651,5461789.000,1858,1,TL,1,100,2022-10-24_16-57-44-616383
1666623469.773174,5466798.000,2662,1,TL,1,100,2022-10-24_16-57-44-701711
1666623474.999996,5471905.000,3453,1,TL,1,100,2022-10-24_16-57-49-838018
1666623475.018419,5471923.000,3455,1,TL,1,100,2022-10-24_16-57-50-042441
1666623475.081873,5471985.000,3458,1,TL,1,100,2022-10-24_16-57-55-042726
1666623480.226819,5477012.000,4262,1,TL,1,100,2022-10-24_16-57-55-265347
1666623485.477181,5482142.000,5064,1,TL,1,100,2022-10-24_16-58-00-384643
1666623485.509931,5482174.000,5066,1,TL,1,100,2022-10-24_16-58-00-385286
1666623485.598973,5482261.000,5069,1,TL,1,100,2022-10-24_16-58-05-559313
1666623490.751082,5487295.000,5873,1,TL,1,100,2022-10-24_16-58-05-616860
1666623490.785880,5487329.000,5876,1,TL,1,100,2022-10-24_16-58-10-751800
1666623495.969717,5492394.000,6679,1,TL,1,100,2022-10-24_16-58-10-829619
1666623496.080251,5492502.000,6682,1,TL,1,100,2022-10-24_16-58-16-052188
1666623501.219056,5497523.000,7486,1,TL,1,100,2022-10-24_16-58-16-259963
1666623501.308097,5497610.000,7489,1,TL,1,100,2022-10-24_16-58-21-275426
1666623506.445878,5502630.000,8292,1,TL,1,100,2022-10-24_16-58-21-449272
1666623511.666560,5507731.000,9080,1,TL,1,100,2022-10-24_16-58-26-600116
1666623511.684982,5507749.000,9082,1,TL,1,100,2022-10-24_16-58-26-600237
