LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1666621776.578485,3812419,6113,1,HR,1,100,70
1666621777.296955,3813121,6227,1,HR,1,100,72
1666621778.187367,3813991,6371,1,HR,1,100,72
1666621779.122812,3814905,6516,1,HR,1,100,71
1666621779.838212,3815604,6627,1,HR,1,100,72
1666621780.727601,3816473,6755,1,HR,1,100,72
1666621781.657928,3817382,6905,1,HR,1,100,71
1666621782.337507,3818046,6987,1,HR,1,100,73
1666621783.227920,3818916,7132,1,HR,1,100,72
1666621783.991423,3819662,7242,1,HR,1,100,73
1666621784.724222,3820378,7356,1,HR,1,100,74
1666621785.577790,3821212,7500,1,HR,1,100,74
1666621786.494812,3822108,7645,1,HR,1,100,73
1666621788.066850,3823644,7872,1,HR,1,100,69
1666621788.793508,3824354,8001,1,HR,1,100,71
1666621789.604090,3825146,8114,1,HR,1,100,71
1666621790.444353,3825967,8242,1,HR,1,100,71
1666621791.137237,3826644,8356,1,HR,1,100,73
1666621791.974429,3827462,8453,1,HR,1,100,73
1666621792.827997,3828296,8570,1,HR,1,100,73
1666621793.547491,3828999,8683,1,HR,1,100,74
1666621794.437903,3829869,8827,1,HR,1,100,73
1666621795.251556,3830664,8956,1,HR,1,100,74
1666621796.008918,3831404,9067,1,HR,1,100,74
1666621796.937199,3832311,9211,1,HR,1,100,73
1666621797.829658,3833183,9348,1,HR,1,100,73
1666621798.661733,3833996,9476,1,HR,1,100,72
1666621799.639139,3834951,9621,1,HR,1,100,71
1666621800.491683,3835784,9765,1,HR,1,100,71
1666621801.333993,3836607,9893,1,HR,1,100,71
1666621802.187561,3837441,10022,1,HR,1,100,71
1666621802.940829,3838177,10136,1,HR,1,100,72
1666621803.791326,3839008,10266,1,HR,1,100,72
1666621804.567111,3839766,10378,1,HR,1,100,73
1666621805.321403,3840503,10492,1,HR,1,100,74
1666621806.088999,3841253,10621,1,HR,1,100,74
1666621806.852502,3841999,10731,1,HR,1,100,75
1666621807.740868,3842867,10876,1,HR,1,100,74
1666621808.719298,3843823,11026,1,HR,1,100,73
1666621809.594358,3844678,11171,1,HR,1,100,72
1666621810.525709,3845588,11315,1,HR,1,100,71
1666621811.380300,3846423,11445,1,HR,1,100,71
1666621812.296299,3847318,11589,1,HR,1,100,71
1666621813.142702,3848145,11723,1,HR,1,100,71
1666621814.157977,3849137,11867,1,HR,1,100,69
1666621814.949113,3849910,11994,1,HR,1,100,70
1666621816.167033,3851100,12172,1,HR,1,100,68
1666621816.824096,3851742,12283,1,HR,1,100,71
1666621817.953999,3852846,12458,1,HR,1,100,69
1666621818.594686,3853472,12561,1,HR,1,100,72
1666621819.440066,3854298,12690,1,HR,1,100,72
1666621820.443059,3855278,12834,1,HR,1,100,70
1666621821.529976,3856340,12994,1,HR,1,100,69
1666621822.461327,3857250,13140,1,HR,1,100,68
1666621823.555408,3858319,13314,1,HR,1,100,67
1666621824.728296,3859465,13496,1,HR,1,100,65
1666621826.778291,3861468,13813,1,HR,1,100,61
1666621828.461887,3863113,14054,1,HR,1,100,58
1666621829.956142,3864573,14251,1,HR,1,100,56
1666621831.697052,3866274,14522,1,HR,1,100,53
1666621832.617145,3867173,14665,1,HR,1,100,55
1666621833.756258,3868286,14825,1,HR,1,100,55
1666621834.803260,3869309,14991,1,HR,1,100,55
1666621835.651711,3870138,15120,1,HR,1,100,57
1666621836.529841,3870996,15265,1,HR,1,100,58
1666621837.499060,3871943,15409,1,HR,1,100,59
1666621838.270751,3872697,15537,1,HR,1,100,61
1666621839.270674,3873674,15682,1,HR,1,100,61
1666621840.241939,3874623,15831,1,HR,1,100,61
1666621841.017724,3875381,15943,1,HR,1,100,63
1666621842.015600,3876356,16104,1,HR,1,100,63
1666621842.944903,3877264,16246,1,HR,1,100,63
1666621843.798471,3878098,16375,1,HR,1,100,64
1666621844.834215,3879110,16524,1,HR,1,100,63
1666621845.768636,3880023,16669,1,HR,1,100,64
1666621846.698963,3880932,16813,1,HR,1,100,64
1666621847.789974,3881998,16988,1,HR,1,100,63
1666621848.630237,3882819,17116,1,HR,1,100,64
1666621849.601503,3883768,17261,1,HR,1,100,64
1666621850.655669,3884798,17429,1,HR,1,100,63
1666621851.453970,3885578,17542,1,HR,1,100,64
1666621852.426259,3886528,17702,1,HR,1,100,64
1666621853.475308,3887553,17862,1,HR,1,100,63
1666621854.323758,3888382,17991,1,HR,1,100,64
1666621855.446496,3889479,18155,1,HR,1,100,63
1666621856.497592,3890506,18314,1,HR,1,100,62
1666621857.390052,3891378,18459,1,HR,1,100,63
1666621858.482086,3892445,18619,1,HR,1,100,62
1666621859.319278,3893263,18747,1,HR,1,100,63
1666621860.254723,3894177,18891,1,HR,1,100,64
1666621861.304795,3895203,19075,1,HR,1,100,63
1666621862.146081,3896025,19203,1,HR,1,100,64
1666621863.075385,3896933,19347,1,HR,1,100,64
1666621864.246226,3898077,19523,1,HR,1,100,63
1666621865.017917,3898831,19652,1,HR,1,100,65
1666621866.054684,3899844,19799,1,HR,1,100,64
1666621867.031067,3900798,19944,1,HR,1,100,64
1666621867.802758,3901552,20071,1,HR,1,100,65
1666621868.759695,3902487,20215,1,HR,1,100,65
1666621869.771900,3903476,20374,1,HR,1,100,64
1666621870.378813,3904069,20472,1,HR,1,100,69
1666621871.343938,3905012,20607,1,HR,1,100,68
1666621872.273242,3905920,20750,1,HR,1,100,68
1666621873.042886,3906672,20879,1,HR,1,100,69
1666621873.845280,3907456,20991,1,HR,1,100,70
1666621875.016121,3908600,21184,1,HR,1,100,68
1666621875.910627,3909474,21310,1,HR,1,100,68
1666621876.947395,3910487,21479,1,HR,1,100,66
1666621877.679170,3911202,21590,1,HR,1,100,68
1666621878.731289,3912230,21766,1,HR,1,100,67
1666621879.742470,3913218,21910,1,HR,1,100,66
1666621880.462988,3913922,22023,1,HR,1,100,68
1666621881.513060,3914948,22172,1,HR,1,100,67
1666621882.524241,3915936,22332,1,HR,1,100,66
1666621883.285697,3916680,22444,1,HR,1,100,68
1666621884.698075,3918060,22667,1,HR,1,100,65
1666621886.147298,3919476,22877,1,HR,1,100,62
1666621887.932216,3921220,23138,1,HR,1,100,59
1666621889.980165,3923221,23457,1,HR,1,100,55
1666621890.712964,3923937,23567,1,HR,1,100,59
1666621891.628963,3924832,23712,1,HR,1,100,59
1666621892.522445,3925705,23848,1,HR,1,100,60
1666621893.332004,3926496,23962,1,HR,1,100,62
1666621894.703444,3927836,24184,1,HR,1,100,60
1666621895.460806,3928576,24296,1,HR,1,100,62
1666621896.316420,3929412,24426,1,HR,1,100,63
1666621897.247771,3930322,24574,1,HR,1,100,64
1666621898.005133,3931062,24686,1,HR,1,100,65
1666621899.095121,3932127,24846,1,HR,1,100,64
1666621900.106302,3933115,25006,1,HR,1,100,64
1666621900.949635,3933939,25135,1,HR,1,100,65
1666621901.961839,3934928,25295,1,HR,1,100,64
1666621902.931058,3935875,25445,1,HR,1,100,64
1666621903.694561,3936621,25555,1,HR,1,100,66
1666621904.623865,3937529,25700,1,HR,1,100,66
1666621905.512230,3938397,25828,1,HR,1,100,66
1666621906.111979,3938983,25926,1,HR,1,100,70
1666621907.000344,3939851,26070,1,HR,1,100,70
1666621907.771011,3940604,26189,1,HR,1,100,71
1666621908.491529,3941308,26301,1,HR,1,100,72
1666621909.388082,3942184,26431,1,HR,1,100,72
1666621910.024676,3942806,26544,1,HR,1,100,74
1666621911.038927,3943797,26688,1,HR,1,100,73
1666621912.129938,3944863,26864,1,HR,1,100,71
1666621913.003975,3945717,26995,1,HR,1,100,70
1666621914.054047,3946743,27155,1,HR,1,100,69
1666621915.026336,3947693,27299,1,HR,1,100,68
1666621915.878881,3948526,27427,1,HR,1,100,69
1666621916.794879,3949421,27570,1,HR,1,100,68
1666621917.689385,3950295,27714,1,HR,1,100,68
1666621918.248196,3950841,27787,1,HR,1,100,73
1666621919.383216,3951950,27963,1,HR,1,100,70
1666621920.352435,3952897,28122,1,HR,1,100,70
1666621921.477220,3953996,28297,1,HR,1,100,68
1666621922.532409,3955027,28442,1,HR,1,100,66
1666621923.522098,3955994,28610,1,HR,1,100,66
1666621924.620273,3957067,28770,1,HR,1,100,65
1666621925.477934,3957905,28899,1,HR,1,100,65
1666621926.433848,3958839,29058,1,HR,1,100,65
1666621927.206562,3959594,29172,1,HR,1,100,67
1666621927.896376,3960268,29285,1,HR,1,100,69
1666621928.733568,3961086,29416,1,HR,1,100,69
1666621929.504235,3961839,29529,1,HR,1,100,71
1666621930.260574,3962578,29643,1,HR,1,100,72
1666621931.233887,3963529,29803,1,HR,1,100,70
1666621932.126346,3964401,29947,1,HR,1,100,70
1666621933.084307,3965337,30091,1,HR,1,100,69
1666621934.099581,3966329,30256,1,HR,1,100,68
1666621934.870249,3967082,30369,1,HR,1,100,69
1666621935.750426,3967942,30511,1,HR,1,100,69
1666621936.675636,3968846,30655,1,HR,1,100,69
1666621937.369544,3969524,30753,1,HR,1,100,71
1666621938.207759,3970343,30882,1,HR,1,100,71
1666621939.140134,3971254,31015,1,HR,1,100,70
1666621939.734765,3971835,31111,1,HR,1,100,74
1666621940.712172,3972790,31255,1,HR,1,100,73
1666621941.649663,3973706,31400,1,HR,1,100,72
1666621942.447964,3974486,31528,1,HR,1,100,72
1666621943.499060,3975513,31688,1,HR,1,100,70
1666621944.223671,3976221,31809,1,HR,1,100,72
1666621945.187773,3977163,31953,1,HR,1,100,71
1666621946.076138,3978031,32097,1,HR,1,100,71
1666621946.847829,3978785,32210,1,HR,1,100,72
1666621947.725960,3979643,32354,1,HR,1,100,71
1666621948.658334,3980554,32496,1,HR,1,100,70
1666621949.514972,3981391,32613,1,HR,1,100,71
1666621950.356258,3982213,32742,1,HR,1,100,71
1666621951.206755,3983044,32872,1,HR,1,100,71
1666621951.807528,3983631,32968,1,HR,1,100,74
1666621952.735808,3984538,33110,1,HR,1,100,73
1666621953.623150,3985405,33255,1,HR,1,100,73
1666621954.463413,3986226,33385,1,HR,1,100,72
1666621955.395787,3987137,33517,1,HR,1,100,72
1666621956.208416,3987931,33647,1,HR,1,100,72
1666621957.048679,3988752,33775,1,HR,1,100,72
1666621958.023015,3989704,33919,1,HR,1,100,71
1666621958.701571,3990367,34030,1,HR,1,100,73
1666621959.672836,3991316,34174,1,HR,1,100,72
1666621960.559155,3992182,34294,1,HR,1,100,71
1666621961.441379,3993044,34439,1,HR,1,100,71
1666621962.370683,3993952,34582,1,HR,1,100,70
1666621963.145444,3994709,34695,1,HR,1,100,71
1666621964.063490,3995606,34840,1,HR,1,100,71
1666621964.994841,3996516,34985,1,HR,1,100,70
1666621965.809517,3997312,35087,1,HR,1,100,70
1666621966.848331,3998327,35248,1,HR,1,100,69
1666621967.696781,3999156,35390,1,HR,1,100,69
1666621968.671118,4000108,35534,1,HR,1,100,68
1666621969.628055,4001043,35679,1,HR,1,100,68
1666621970.481622,4001877,35797,1,HR,1,100,68
1666621971.449818,4002823,35958,1,HR,1,100,68
1666621972.544923,4003893,36118,1,HR,1,100,66
1666621973.185610,4004519,36216,1,HR,1,100,69
1666621974.235683,4005545,36390,1,HR,1,100,68
1666621975.088227,4006378,36520,1,HR,1,100,68
1666621975.687976,4006964,36592,1,HR,1,100,72
1666621976.813784,4008064,36770,1,HR,1,100,70
1666621977.454472,4008690,36865,1,HR,1,100,73
1666621978.467700,4009680,37025,1,HR,1,100,71
1666621979.477857,4010667,37185,1,HR,1,100,70
1666621980.198375,4011371,37298,1,HR,1,100,72
1666621981.170664,4012321,37432,1,HR,1,100,70
1666621981.860477,4012995,37530,1,HR,1,100,73
1666621984.433462,4015509,37925,1,HR,1,100,67
1666621985.205153,4016263,38055,1,HR,1,100,68
1666621986.018805,4017058,38167,1,HR,1,100,69
1666621986.777191,4017799,38285,1,HR,1,100,70
1666621987.667603,4018669,38426,1,HR,1,100,70
1666621988.639892,4019619,38571,1,HR,1,100,69
1666621989.519047,4020478,38715,1,HR,1,100,69
1666621990.412529,4021351,38843,1,HR,1,100,69
1666621991.264050,4022183,38973,1,HR,1,100,69
1666621991.944652,4022848,39075,1,HR,1,100,71
1666621992.795150,4023679,39204,1,HR,1,100,71
1666621993.632342,4024497,39330,1,HR,1,100,71
1666621994.406080,4025253,39444,1,HR,1,100,72
1666621995.242248,4026070,39574,1,HR,1,100,72
1666621996.175646,4026982,39733,1,HR,1,100,71
1666621996.949383,4027738,39839,1,HR,1,100,72
1666621997.827514,4028596,39968,1,HR,1,100,72
1666621998.757842,4029505,40113,1,HR,1,100,71
1666621999.448679,4030180,40224,1,HR,1,100,73
1666622000.327833,4031039,40352,1,HR,1,100,72
1666622001.187541,4031879,40481,1,HR,1,100,72
1666622002.035992,4032708,40616,1,HR,1,100,72
1666622003.771784,4034404,40887,1,HR,1,100,68
1666622004.409401,4035027,40983,1,HR,1,100,71
1666622005.217936,4035817,41111,1,HR,1,100,71
1666622006.073551,4036653,41240,1,HR,1,100,71
1666622006.905626,4037466,41369,1,HR,1,100,71
1666622007.961839,4038498,41533,1,HR,1,100,70
1666622009.056944,4039568,41692,1,HR,1,100,68
1666622010.016951,4040506,41837,1,HR,1,100,67
1666622011.106939,4041571,42013,1,HR,1,100,66
1666622012.158035,4042598,42173,1,HR,1,100,65
1666622013.052541,4043472,42306,1,HR,1,100,65
1666622013.966493,4044365,42450,1,HR,1,100,65
1666622014.896820,4045274,42594,1,HR,1,100,65
1666622015.748341,4046106,42723,1,HR,1,100,66
1666622016.671504,4047008,42867,1,HR,1,100,66
1666622017.683708,4047997,43019,1,HR,1,100,65
1666622018.733780,4049023,43178,1,HR,1,100,64
1666622019.831956,4050096,43338,1,HR,1,100,63
1666622020.783776,4051026,43498,1,HR,1,100,63
1666622021.875810,4052093,43658,1,HR,1,100,62
1666622022.919742,4053113,43821,1,HR,1,100,62
1666622023.852116,4054024,43966,1,HR,1,100,62
1666622024.816217,4054966,44110,1,HR,1,100,62
1666622025.587908,4055720,44222,1,HR,1,100,64
1666622026.442499,4056555,44365,1,HR,1,100,65
1666622027.280715,4057374,44479,1,HR,1,100,66
1666622028.009420,4058086,44600,1,HR,1,100,68
1666622029.019578,4059073,44745,1,HR,1,100,67
1666622030.056345,4060086,44889,1,HR,1,100,66
1666622031.065479,4061072,45049,1,HR,1,100,65
1666622032.074613,4062058,45209,1,HR,1,100,65
1666622033.332448,4063287,45388,1,HR,1,100,63
1666622035.915667,4065811,45787,1,HR,1,100,58
1666622038.278842,4068120,46150,1,HR,1,100,54
1666622039.047462,4068871,46269,1,HR,1,100,57
1666622039.821200,4069627,46382,1,HR,1,100,60
1666622041.672643,4071436,46669,1,HR,1,100,56
1666622042.393161,4072140,46780,1,HR,1,100,60
1666622043.246728,4072974,46908,1,HR,1,100,61
1666622044.179102,4073885,47042,1,HR,1,100,62
1666622045.013224,4074700,47187,1,HR,1,100,63
1666622045.904660,4075571,47315,1,HR,1,100,63
1666622046.833964,4076479,47459,1,HR,1,100,64
1666622047.596443,4077224,47571,1,HR,1,100,65
1666622048.486856,4078094,47715,1,HR,1,100,66
1666622049.341447,4078929,47834,1,HR,1,100,66
1666622050.100856,4079671,47963,1,HR,1,100,68
1666622051.031183,4080580,48107,1,HR,1,100,68
1666622051.962534,4081490,48252,1,HR,1,100,67
1666622052.799726,4082308,48380,1,HR,1,100,68
1666622053.729030,4083216,48524,1,HR,1,100,67
1666622054.621489,4084088,48658,1,HR,1,100,68
1666622055.496550,4084943,48784,1,HR,1,100,68
1666622056.391056,4085817,48929,1,HR,1,100,68
1666622057.324453,4086729,49073,1,HR,1,100,67
1666622058.246593,4087630,49217,1,HR,1,100,67
1666622062.035451,4091332,49793,1,HR,1,100,61
1666622064.537816,4093777,50173,1,HR,1,100,57
1666622065.177480,4094402,50259,1,HR,1,100,61
1666622066.435316,4095631,50450,1,HR,1,100,60
1666622067.808802,4096973,50660,1,HR,1,100,58
1666622069.581439,4098705,50947,1,HR,1,100,55
1666622070.385880,4099491,51049,1,HR,1,100,57
1666622071.316208,4100400,51194,1,HR,1,100,58
1666622072.327389,4101388,51354,1,HR,1,100,58
1666622075.831724,4104812,51881,1,HR,1,100,54
1666622076.922735,4105878,52041,1,HR,1,100,54
1666622077.734340,4106671,52170,1,HR,1,100,56
1666622078.650339,4107566,52315,1,HR,1,100,57
1666622079.667661,4108560,52475,1,HR,1,100,58
1666622080.917309,4109781,52656,1,HR,1,100,57
1666622082.531309,4111358,52910,1,HR,1,100,54
1666622083.502574,4112307,53055,1,HR,1,100,55
1666622084.634524,4113413,53232,1,HR,1,100,55
1666622085.391886,4114153,53344,1,HR,1,100,58
1666622086.365199,4115104,53491,1,HR,1,100,58
1666622087.058083,4115781,53605,1,HR,1,100,62
1666622088.184915,4116882,53779,1,HR,1,100,61
1666622089.105008,4117781,53924,1,HR,1,100,61
1666622089.919684,4118577,54037,1,HR,1,100,63
1666622090.888903,4119524,54197,1,HR,1,100,63
1666622091.888825,4120501,54333,1,HR,1,100,63
1666622092.860091,4121450,54492,1,HR,1,100,63
1666622093.792465,4122361,54637,1,HR,1,100,63
1666622094.626587,4123176,54767,1,HR,1,100,64
1666622095.521093,4124050,54910,1,HR,1,100,64
1666622096.415600,4124924,55026,1,HR,1,100,65
1666622097.331598,4125819,55171,1,HR,1,100,65
1666622098.423633,4126886,55345,1,HR,1,100,64
1666622099.392852,4127833,55490,1,HR,1,100,64
1666622100.369235,4128787,55634,1,HR,1,100,64
1666622101.246342,4129644,55764,1,HR,1,100,64
1666622102.058971,4130438,55883,1,HR,1,100,65
1666622102.903328,4131263,56013,1,HR,1,100,66
1666622103.791693,4132131,56157,1,HR,1,100,66
1666622104.642190,4132962,56286,1,HR,1,100,67
1666622105.600151,4133898,56430,1,HR,1,100,66
1666622106.448601,4134727,56556,1,HR,1,100,67
1666622107.301146,4135560,56688,1,HR,1,100,68
1666622108.185417,4136424,56816,1,HR,1,100,68
1666622109.038985,4137258,56961,1,HR,1,100,68
1666622109.852637,4138053,57090,1,HR,1,100,69
1666622110.688806,4138870,57218,1,HR,1,100,69
1666622111.542374,4139704,57347,1,HR,1,100,69
1666622112.258797,4140404,57451,1,HR,1,100,71
1666622113.108271,4141234,57579,1,HR,1,100,71
1666622113.878938,4141987,57692,1,HR,1,100,72
1666622114.680309,4142770,57821,1,HR,1,100,72
1666622115.487821,4143559,57947,1,HR,1,100,73
1666622116.333201,4144385,58077,1,HR,1,100,73
1666622117.142760,4145176,58209,1,HR,1,100,73
1666622118.119143,4146130,58339,1,HR,1,100,72
1666622119.036165,4147026,58483,1,HR,1,100,71
1666622119.966493,4147935,58628,1,HR,1,100,70
1666622120.812896,4148762,58756,1,HR,1,100,70
1666622121.572305,4149504,58885,1,HR,1,100,71
1666622122.378793,4150292,59016,1,HR,1,100,72
1666622123.193470,4151088,59129,1,HR,1,100,72
1666622124.031685,4151907,59258,1,HR,1,100,72
1666622124.890370,4152746,59387,1,HR,1,100,72
1666622125.768501,4153604,59515,1,HR,1,100,72
1666622126.740790,4154554,59675,1,HR,1,100,70
1666622127.671118,4155463,59812,1,HR,1,100,70
1666622128.679228,4156448,59956,1,HR,1,100,69
1666622129.475482,4157226,60086,1,HR,1,100,69
1666622130.526578,4158253,60245,1,HR,1,100,68
1666622131.341254,4159049,60372,1,HR,1,100,69
1666622132.142625,4159832,60485,1,HR,1,100,70
1666622133.033037,4160702,60619,1,HR,1,100,69
1666622134.004303,4161651,60764,1,HR,1,100,69
1666622134.848659,4162476,60892,1,HR,1,100,69
1666622135.856770,4163461,61053,1,HR,1,100,68
1666622136.940616,4164520,61213,1,HR,1,100,66
1666622137.706166,4165268,61326,1,HR,1,100,68
1666622138.715300,4166254,61475,1,HR,1,100,67
1666622139.606736,4167125,61619,1,HR,1,100,67
1666622140.406060,4167906,61746,1,HR,1,100,68
1666622141.341505,4168820,61890,1,HR,1,100,68
1666622142.238058,4169696,62019,1,HR,1,100,68
1666622143.074227,4170513,62147,1,HR,1,100,68
1666622143.923700,4171343,62284,1,HR,1,100,69
1666622144.815136,4172214,62412,1,HR,1,100,69
1666622145.887725,4173262,62589,1,HR,1,100,67
1666622146.623594,4173981,62701,1,HR,1,100,69
1666622147.596907,4174932,62846,1,HR,1,100,68
1666622148.511882,4175826,62990,1,HR,1,100,68
1666622149.366473,4176661,63122,1,HR,1,100,68
1666622150.214924,4177490,63251,1,HR,1,100,69
1666622151.219964,4178472,63396,1,HR,1,100,68
1666622151.909777,4179146,63509,1,HR,1,100,70
1666622152.961897,4180174,63668,1,HR,1,100,69
1666622153.560622,4180759,63766,1,HR,1,100,72
1666622154.609671,4181784,63928,1,HR,1,100,71
1666622155.422300,4182578,64040,1,HR,1,100,71
1666622156.303501,4183439,64184,1,HR,1,100,71
1666622157.158092,4184274,64312,1,HR,1,100,71
1666622158.090467,4185185,64457,1,HR,1,100,70
1666622158.965527,4186040,64601,1,HR,1,100,70
1666622159.896878,4186950,64737,1,HR,1,100,69
1666622160.830276,4187862,64882,1,HR,1,100,69
1666622161.665421,4188678,65010,1,HR,1,100,69
1666622162.520012,4189513,65140,1,HR,1,100,69
1666622163.495372,4190466,65283,1,HR,1,100,69
1666622164.211795,4191166,65395,1,HR,1,100,70
1666622165.024425,4191960,65514,1,HR,1,100,71
1666622165.904602,4192820,108,1,HR,1,100,71
1666622166.716208,4193613,236,1,HR,1,100,71
1666622167.690544,4194565,380,1,HR,1,100,70
1666622168.776438,4195626,556,1,HR,1,100,68
1666622169.620794,4196451,673,1,HR,1,100,69
1666622170.353593,4197167,783,1,HR,1,100,70
1666622173.291954,4200038,1228,1,HR,1,100,65
1666622174.050339,4200779,1356,1,HR,1,100,66
1666622175.143397,4201847,1509,1,HR,1,100,65
1666622176.035856,4202719,1653,1,HR,1,100,65
1666622176.931386,4203594,1798,1,HR,1,100,66
1666622178.006021,4204644,1958,1,HR,1,100,65
1666622178.858566,4205477,2087,1,HR,1,100,65
1666622179.791963,4206389,2230,1,HR,1,100,65
1666622180.668047,4207245,2380,1,HR,1,100,66
1666622181.522638,4208080,2509,1,HR,1,100,66
1666622182.494927,4209030,2653,1,HR,1,100,66
1666622183.411950,4209926,2795,1,HR,1,100,66
1666622184.307479,4210801,2939,1,HR,1,100,66
1666622185.277722,4211749,3087,1,HR,1,100,66
1666622186.333935,4212781,3232,1,HR,1,100,65
1666622187.249934,4213676,3376,1,HR,1,100,65
1666622188.260091,4214663,3536,1,HR,1,100,64
1666622189.150503,4215533,3681,1,HR,1,100,65
1666622190.025564,4216388,3809,1,HR,1,100,65
1666622191.001947,4217342,3976,1,HR,1,100,65
1666622191.897476,4218217,4105,1,HR,1,100,65
1666622192.773560,4219073,4249,1,HR,1,100,66
1666622193.745850,4220023,4393,1,HR,1,100,65
1666622194.675153,4220931,4537,1,HR,1,100,65
1666622195.609575,4221844,4682,1,HR,1,100,65
1666622196.602333,4222814,4831,1,HR,1,100,65
1666622197.536754,4223727,4975,1,HR,1,100,65
1666622198.510067,4224678,5120,1,HR,1,100,64
1666622199.427089,4225574,5264,1,HR,1,100,64
1666622200.239718,4226368,5390,1,HR,1,100,66
