LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1666620162.179142,2235029.000,21431,2,AK,1,100,RD
1666620164.802788,2237592.500,22246,2,AK,1,100,21429
1666620167.426433,2240156.000,22246,2,AK,1,100,RD
1666620167.448438,2240177.500,22249,2,AK,1,100,22247
1666620167.470442,2240199.000,22249,2,AK,1,100,RD
1666620170.063384,2242732.500,23054,2,AK,1,100,22247
1666620172.656326,2245266.000,23054,2,AK,1,100,RD
1666620172.677819,2245287.000,23057,2,AK,1,100,23055
1666620172.699312,2245308.000,23057,2,AK,1,100,RD
1666620175.287136,2247836.500,23862,2,AK,1,100,23055
1666620177.874961,2250365.000,23862,2,AK,1,100,RD
1666620177.887243,2250377.000,23865,2,AK,1,100,23863
1666620177.899524,2250389.000,23865,2,AK,1,100,RD
1666620180.522146,2252951.500,24683,2,AK,1,100,23863
1666620183.144769,2255514.000,24683,2,AK,1,100,RD
1666620183.156027,2255525.000,24686,2,AK,1,100,24684
1666620183.167285,2255536.000,24686,2,AK,1,100,RD
1666620185.768926,2258078.000,25489,2,AK,1,100,24684
1666620188.370568,2260620.000,25489,2,AK,1,100,RD
1666620188.420206,2260668.500,25492,2,AK,1,100,25490
1666620188.469844,2260717.000,25492,2,AK,1,100,RD
1666620191.040269,2263228.500,26294,2,AK,1,100,25490
1666620193.610695,2265740.000,26294,2,AK,1,100,RD
1666620193.654192,2265782.500,26297,2,AK,1,100,26295
1666620193.697690,2265825.000,26297,2,AK,1,100,RD
1666620196.267092,2268335.500,27103,2,AK,1,100,26295
1666620198.836494,2270846.000,27103,2,AK,1,100,RD
1666620201.465257,2273414.500,27904,2,AK,1,100,27104
1666620204.094021,2275983.000,27904,2,AK,1,100,RD
1666620204.103232,2275992.000,27906,2,AK,1,100,27104
1666620204.112443,2276001.000,27906,2,AK,1,100,RD
1666620204.126260,2276014.500,27909,2,AK,1,100,27907
1666620204.140076,2276028.000,27909,2,AK,1,100,RD
1666620206.725342,2278554.000,28715,2,AK,1,100,27907
1666620209.310608,2281080.000,28715,2,AK,1,100,RD
1666620211.936813,2283646.000,29520,2,AK,1,100,28716
1666620214.563017,2286212.000,29520,2,AK,1,100,RD
1666620214.569158,2286218.000,29522,2,AK,1,100,28716
1666620214.575299,2286224.000,29522,2,AK,1,100,RD
1666620217.191781,2288780.500,30329,2,AK,1,100,29523
1666620219.808262,2291337.000,30329,2,AK,1,100,RD
1666620219.809797,2291338.500,30330,2,AK,1,100,29523
1666620219.811332,2291340.000,30330,2,AK,1,100,RD
1666620222.427814,2293896.500,31131,2,AK,1,100,30331
1666620225.044296,2296453.000,31131,2,AK,1,100,RD
1666620225.054018,2296462.500,31133,2,AK,1,100,30331
1666620225.063741,2296472.000,31133,2,AK,1,100,RD
1666620227.699157,2299047.000,31922,2,AK,1,100,31134
1666620230.334573,2301622.000,31922,2,AK,1,100,RD
1666620230.340714,2301628.000,31924,2,AK,1,100,31134
1666620230.346854,2301634.000,31924,2,AK,1,100,RD
1666620232.957195,2304184.500,32715,2,AK,1,100,31925
1666620235.567536,2306735.000,32715,2,AK,1,100,RD
1666620235.578282,2306745.500,32717,2,AK,1,100,31925
1666620235.589029,2306756.000,32717,2,AK,1,100,RD
1666620238.186576,2309294.000,33507,2,AK,1,100,32718
1666620240.784124,2311832.000,33507,2,AK,1,100,RD
1666620240.790265,2311838.000,33509,2,AK,1,100,32718
1666620240.796405,2311844.000,33509,2,AK,1,100,RD
1666620240.817898,2311865.000,33512,2,AK,1,100,33510
1666620240.839391,2311886.000,33512,2,AK,1,100,RD
1666620243.432333,2314419.500,34316,2,AK,1,100,33510
1666620246.025275,2316953.000,34316,2,AK,1,100,RD
1666620248.649944,2319517.500,35120,2,AK,1,100,34317
1666620251.274613,2322082.000,35120,2,AK,1,100,RD
1666620251.285872,2322093.000,35122,2,AK,1,100,34317
1666620251.297129,2322104.000,35122,2,AK,1,100,RD
1666620253.892630,2324640.000,35912,2,AK,1,100,35123
1666620256.488131,2327176.000,35912,2,AK,1,100,RD
1666620256.498365,2327186.000,35914,2,AK,1,100,35123
1666620256.508600,2327196.000,35914,2,AK,1,100,RD
1666620256.539304,2327226.000,35917,2,AK,1,100,35915
1666620256.570008,2327256.000,35917,2,AK,1,100,RD
1666620259.144527,2329771.500,36708,2,AK,1,100,35915
1666620261.719047,2332287.000,36708,2,AK,1,100,RD
1666620261.754357,2332321.500,36711,2,AK,1,100,36709
1666620261.789666,2332356.000,36711,2,AK,1,100,RD
1666620264.368279,2334875.500,37515,2,AK,1,100,36709
1666620266.946893,2337395.000,37515,2,AK,1,100,RD
1666620269.581285,2339969.000,38320,2,AK,1,100,37516
1666620272.215677,2342543.000,38320,2,AK,1,100,RD
1666620272.221818,2342549.000,38322,2,AK,1,100,37516
1666620272.227959,2342555.000,38322,2,AK,1,100,RD
1666620272.240240,2342567.000,38325,2,AK,1,100,38323
1666620272.252522,2342579.000,38325,2,AK,1,100,RD
1666620274.869004,2345135.500,39129,2,AK,1,100,38323
1666620277.485485,2347692.000,39129,2,AK,1,100,RD
1666620280.109643,2350256.000,39936,2,AK,1,100,39130
1666620282.733800,2352820.000,39936,2,AK,1,100,RD
1666620282.744547,2352830.500,39938,2,AK,1,100,39130
1666620282.755293,2352841.000,39938,2,AK,1,100,RD
1666620285.347723,2355374.000,40729,2,AK,1,100,39939
1666620287.940154,2357907.000,40729,2,AK,1,100,RD
1666620287.945783,2357912.500,40731,2,AK,1,100,39939
1666620287.951412,2357918.000,40731,2,AK,1,100,RD
1666620287.974440,2357940.500,40734,2,AK,1,100,40732
1666620287.997468,2357963.000,40734,2,AK,1,100,RD
1666620290.600132,2360506.000,41537,2,AK,1,100,40732
1666620293.202797,2363049.000,41537,2,AK,1,100,RD
1666620295.825419,2365611.500,42342,2,AK,1,100,41538
1666620298.448042,2368174.000,42342,2,AK,1,100,RD
1666620298.454183,2368180.000,42344,2,AK,1,100,41538
1666620298.460324,2368186.000,42344,2,AK,1,100,RD
1666620301.078340,2370744.000,43135,2,AK,1,100,42345
1666620303.696357,2373302.000,43135,2,AK,1,100,RD
1666620303.702498,2373308.000,43137,2,AK,1,100,42345
1666620303.708639,2373314.000,43137,2,AK,1,100,RD
1666620306.344566,2375889.500,43928,2,AK,1,100,43138
1666620308.980493,2378465.000,43928,2,AK,1,100,RD
1666620308.989193,2378473.500,43930,2,AK,1,100,43138
1666620308.997892,2378482.000,43930,2,AK,1,100,RD
1666620311.590834,2381015.500,44718,2,AK,1,100,43931
1666620314.183776,2383549.000,44718,2,AK,1,100,RD
1666620314.191452,2383556.500,44720,2,AK,1,100,43931
1666620314.199128,2383564.000,44720,2,AK,1,100,RD
1666620316.812539,2386117.500,45483,2,AK,1,100,44721
1666620319.425951,2388671.000,45483,2,AK,1,100,RD
1666620319.434650,2388679.500,45485,2,AK,1,100,44721
1666620319.443349,2388688.000,45485,2,AK,1,100,RD
1666620319.455631,2388700.000,45488,2,AK,1,100,45486
1666620319.467912,2388712.000,45488,2,AK,1,100,RD
1666620322.057784,2391242.500,46279,2,AK,1,100,45486
1666620324.647656,2393773.000,46279,2,AK,1,100,RD
1666620327.281536,2396346.500,47084,2,AK,1,100,46280
1666620329.915417,2398920.000,47084,2,AK,1,100,RD
1666620329.921557,2398926.000,47086,2,AK,1,100,46280
1666620329.927698,2398932.000,47086,2,AK,1,100,RD
1666620329.959425,2398963.000,47089,2,AK,1,100,47087
1666620329.991153,2398994.000,47089,2,AK,1,100,RD
1666620332.589724,2401533.000,47893,2,AK,1,100,47087
1666620335.188295,2404072.000,47893,2,AK,1,100,RD
1666620337.818081,2406641.500,48698,2,AK,1,100,47894
1666620340.447868,2409211.000,48698,2,AK,1,100,RD
1666620340.454009,2409217.000,48700,2,AK,1,100,47894
1666620340.460150,2409223.000,48700,2,AK,1,100,RD
1666620343.086354,2411789.000,49507,2,AK,1,100,48701
1666620345.712559,2414355.000,49507,2,AK,1,100,RD
1666620345.723817,2414366.000,49509,2,AK,1,100,48701
1666620345.735075,2414377.000,49509,2,AK,1,100,RD
1666620348.337740,2416920.000,50296,2,AK,1,100,49510
1666620350.940405,2419463.000,50296,2,AK,1,100,RD
1666620350.952174,2419474.500,50298,2,AK,1,100,49510
1666620350.963944,2419486.000,50298,2,AK,1,100,RD
1666620353.566609,2422029.000,51086,2,AK,1,100,50299
1666620356.169274,2424572.000,51086,2,AK,1,100,RD
1666620356.178997,2424581.500,51088,2,AK,1,100,50299
1666620356.188720,2424591.000,51088,2,AK,1,100,RD
1666620358.791896,2427134.500,51870,2,AK,1,100,51089
1666620361.395073,2429678.000,51870,2,AK,1,100,RD
1666620361.403772,2429686.500,51872,2,AK,1,100,51089
1666620361.412472,2429695.000,51872,2,AK,1,100,RD
1666620364.018719,2432241.500,52656,2,AK,1,100,51873
1666620366.624966,2434788.000,52656,2,AK,1,100,RD
1666620366.633153,2434796.000,52658,2,AK,1,100,51873
1666620366.641341,2434804.000,52658,2,AK,1,100,RD
1666620369.239912,2437343.000,53443,2,AK,1,100,52659
1666620371.838483,2439882.000,53443,2,AK,1,100,RD
1666620371.844624,2439888.000,53445,2,AK,1,100,52659
1666620371.850765,2439894.000,53445,2,AK,1,100,RD
1666620371.866628,2439909.500,53448,2,AK,1,100,53446
1666620371.882492,2439925.000,53448,2,AK,1,100,RD
1666620374.480551,2442463.500,54238,2,AK,1,100,53446
1666620377.078611,2445002.000,54238,2,AK,1,100,RD
1666620377.096521,2445019.500,54241,2,AK,1,100,54239
1666620377.114432,2445037.000,54241,2,AK,1,100,RD
1666620379.716585,2447579.500,55047,2,AK,1,100,54239
1666620382.318738,2450122.000,55047,2,AK,1,100,RD
1666620382.367864,2450170.000,55050,2,AK,1,100,55048
1666620382.416991,2450218.000,55050,2,AK,1,100,RD
1666620384.993045,2452735.000,55858,2,AK,1,100,55048
1666620387.569100,2455252.000,55858,2,AK,1,100,RD
1666620390.195816,2457818.500,56663,2,AK,1,100,55859
1666620392.822533,2460385.000,56663,2,AK,1,100,RD
1666620392.833279,2460395.500,56665,2,AK,1,100,55859
1666620392.844025,2460406.000,56665,2,AK,1,100,RD
1666620395.446690,2462949.000,57454,2,AK,1,100,56666
1666620398.049355,2465492.000,57454,2,AK,1,100,RD
1666620398.060101,2465502.500,57456,2,AK,1,100,56666
1666620398.070848,2465513.000,57456,2,AK,1,100,RD
1666620400.673513,2468056.000,58247,2,AK,1,100,57457
1666620403.276177,2470599.000,58247,2,AK,1,100,RD
1666620403.285900,2470608.500,58249,2,AK,1,100,57457
1666620403.295623,2470618.000,58249,2,AK,1,100,RD
1666620405.900335,2473163.000,59039,2,AK,1,100,58250
1666620408.505047,2475708.000,59039,2,AK,1,100,RD
1666620408.514258,2475717.000,59041,2,AK,1,100,58250
1666620408.523469,2475726.000,59041,2,AK,1,100,RD
1666620408.535239,2475737.500,59044,2,AK,1,100,59042
1666620408.547009,2475749.000,59044,2,AK,1,100,RD
1666620411.151209,2478293.500,59832,2,AK,1,100,59042
1666620413.755409,2480838.000,59832,2,AK,1,100,RD
1666620413.775366,2480857.500,59835,2,AK,1,100,59833
1666620413.795324,2480877.000,59835,2,AK,1,100,RD
1666620416.402083,2483424.000,60634,2,AK,1,100,59833
1666620419.008841,2485971.000,60634,2,AK,1,100,RD
1666620421.634534,2488536.500,61437,2,AK,1,100,60635
1666620424.260227,2491102.000,61437,2,AK,1,100,RD
1666620424.266368,2491108.000,61439,2,AK,1,100,60635
1666620424.272508,2491114.000,61439,2,AK,1,100,RD
1666620424.285813,2491127.000,61442,2,AK,1,100,61440
1666620424.299119,2491140.000,61442,2,AK,1,100,RD
1666620426.906389,2493687.500,62248,2,AK,1,100,61440
1666620429.513659,2496235.000,62248,2,AK,1,100,RD
1666620429.529011,2496250.000,62251,2,AK,1,100,62249
1666620429.544363,2496265.000,62251,2,AK,1,100,RD
1666620432.149587,2498810.500,63053,2,AK,1,100,62249
1666620434.754810,2501356.000,63053,2,AK,1,100,RD
1666620437.381015,2503922.000,63851,2,AK,1,100,63054
1666620440.007219,2506488.000,63851,2,AK,1,100,RD
1666620440.017454,2506498.000,63853,2,AK,1,100,63054
1666620440.027689,2506508.000,63853,2,AK,1,100,RD
1666620442.625748,2509046.500,64635,2,AK,1,100,63854
1666620445.223807,2511585.000,64635,2,AK,1,100,RD
1666620445.234042,2511595.000,64637,2,AK,1,100,63854
1666620445.244276,2511605.000,64637,2,AK,1,100,RD
1666620445.272422,2511632.500,64640,2,AK,1,100,64638
1666620445.300567,2511660.000,64640,2,AK,1,100,RD
1666620447.876621,2514177.000,65432,2,AK,1,100,64638
1666620450.452677,2516694.000,65432,2,AK,1,100,RD
1666620453.068135,2519249.500,701,2,AK,1,100,65433
1666620455.683593,2521805.000,701,2,AK,1,100,RD
1666620455.692804,2521814.000,703,2,AK,1,100,65433
1666620455.702015,2521823.000,703,2,AK,1,100,RD
1666620455.734766,2521855.000,706,2,AK,1,100,704
1666620455.767517,2521887.000,706,2,AK,1,100,RD
1666620458.345618,2524406.000,1511,2,AK,1,100,704
1666620460.923720,2526925.000,1511,2,AK,1,100,RD
1666620463.551972,2529493.000,2314,2,AK,1,100,1512
1666620466.180223,2532061.000,2314,2,AK,1,100,RD
1666620466.186876,2532067.500,2316,2,AK,1,100,1512
1666620466.193528,2532074.000,2316,2,AK,1,100,RD
1666620468.819221,2534639.500,3119,2,AK,1,100,2317
1666620471.444914,2537205.000,3119,2,AK,1,100,RD
1666620471.455148,2537215.000,3121,2,AK,1,100,2317
1666620471.465383,2537225.000,3121,2,AK,1,100,RD
1666620474.068559,2539768.500,3909,2,AK,1,100,3122
1666620476.671736,2542312.000,3909,2,AK,1,100,RD
1666620476.681971,2542322.000,3911,2,AK,1,100,3122
1666620476.692205,2542332.000,3911,2,AK,1,100,RD
1666620476.713186,2542352.500,3914,2,AK,1,100,3912
1666620476.734167,2542373.000,3914,2,AK,1,100,RD
1666620479.312269,2544892.000,4711,2,AK,1,100,3912
1666620481.890371,2547411.000,4711,2,AK,1,100,RD
1666620484.509411,2549970.000,5487,2,AK,1,100,4712
1666620487.128451,2552529.000,5487,2,AK,1,100,RD
1666620487.139198,2552539.500,5489,2,AK,1,100,4712
1666620487.149944,2552550.000,5489,2,AK,1,100,RD
1666620487.165808,2552565.500,5492,2,AK,1,100,5490
1666620487.181671,2552581.000,5492,2,AK,1,100,RD
1666620489.776149,2555116.000,6296,2,AK,1,100,5490
1666620492.370626,2557651.000,6296,2,AK,1,100,RD
1666620492.389560,2557669.500,6299,2,AK,1,100,6297
1666620492.408494,2557688.000,6299,2,AK,1,100,RD
1666620495.015252,2560235.000,7096,2,AK,1,100,6297
1666620497.622011,2562782.000,7096,2,AK,1,100,RD
1666620497.675231,2562834.000,7099,2,AK,1,100,7097
1666620497.728451,2562886.000,7099,2,AK,1,100,RD
1666620500.286084,2565385.000,7871,2,AK,1,100,7097
1666620502.843716,2567884.000,7871,2,AK,1,100,RD
1666620502.857021,2567897.000,7874,2,AK,1,100,7872
1666620502.870326,2567910.000,7874,2,AK,1,100,RD
1666620505.489367,2570469.000,8694,2,AK,1,100,7872
1666620508.108407,2573028.000,8694,2,AK,1,100,RD
1666620508.121200,2573040.500,8697,2,AK,1,100,8695
1666620508.133993,2573053.000,8697,2,AK,1,100,RD
1666620510.739729,2575599.000,9505,2,AK,1,100,8695
1666620513.345464,2578145.000,9505,2,AK,1,100,RD
1666620513.368492,2578167.500,9508,2,AK,1,100,9506
1666620513.391520,2578190.000,9508,2,AK,1,100,RD
1666620515.977809,2580717.000,10313,2,AK,1,100,9506
1666620518.564099,2583244.000,10313,2,AK,1,100,RD
1666620518.587126,2583266.500,10316,2,AK,1,100,10314
1666620518.610154,2583289.000,10316,2,AK,1,100,RD
1666620521.222030,2585841.000,11120,2,AK,1,100,10314
1666620523.833906,2588393.000,11120,2,AK,1,100,RD
1666620523.846700,2588405.500,11123,2,AK,1,100,11121
1666620523.859493,2588418.000,11123,2,AK,1,100,RD
1666620526.485698,2590984.000,11941,2,AK,1,100,11121
1666620529.111902,2593550.000,11941,2,AK,1,100,RD
1666620531.739642,2596117.500,12748,2,AK,1,100,11942
1666620534.367381,2598685.000,12748,2,AK,1,100,RD
1666620534.378128,2598695.500,12750,2,AK,1,100,11942
1666620534.388874,2598706.000,12750,2,AK,1,100,RD
1666620534.437489,2598753.500,12753,2,AK,1,100,12751
1666620534.486103,2598801.000,12753,2,AK,1,100,RD
1666620537.047318,2601303.500,13557,2,AK,1,100,12751
1666620539.608532,2603806.000,13557,2,AK,1,100,RD
1666620539.620814,2603818.000,13560,2,AK,1,100,13558
1666620539.633096,2603830.000,13560,2,AK,1,100,RD
1666620542.234225,2606371.500,14364,2,AK,1,100,13558
1666620544.835355,2608913.000,14364,2,AK,1,100,RD
1666620544.847636,2608925.000,14367,2,AK,1,100,14365
1666620544.859918,2608937.000,14367,2,AK,1,100,RD
1666620547.468724,2611486.000,15184,2,AK,1,100,14365
1666620550.077529,2614035.000,15184,2,AK,1,100,RD
1666620552.714992,2616612.000,15992,2,AK,1,100,15185
1666620555.352454,2619189.000,15992,2,AK,1,100,RD
1666620555.358595,2619195.000,15994,2,AK,1,100,15185
1666620555.364736,2619201.000,15994,2,AK,1,100,RD
1666620557.994011,2621770.000,16795,2,AK,1,100,15995
1666620560.623286,2624339.000,16795,2,AK,1,100,RD
1666620560.633520,2624349.000,16797,2,AK,1,100,15995
1666620560.643755,2624359.000,16797,2,AK,1,100,RD
1666620560.671388,2624386.000,16800,2,AK,1,100,16798
1666620560.699022,2624413.000,16800,2,AK,1,100,RD
1666620563.267401,2626922.500,17604,2,AK,1,100,16798
1666620565.835780,2629432.000,17604,2,AK,1,100,RD
1666620565.848061,2629444.000,17607,2,AK,1,100,17605
1666620565.860343,2629456.000,17607,2,AK,1,100,RD
1666620568.461472,2631997.500,18408,2,AK,1,100,17605
1666620571.062602,2634539.000,18408,2,AK,1,100,RD
1666620571.075395,2634551.500,18411,2,AK,1,100,18409
1666620571.088189,2634564.000,18411,2,AK,1,100,RD
1666620573.705694,2637121.500,19226,2,AK,1,100,18409
1666620576.323199,2639679.000,19226,2,AK,1,100,RD
1666620576.351856,2639707.000,19229,2,AK,1,100,19227
1666620576.380513,2639735.000,19229,2,AK,1,100,RD
1666620578.970384,2642265.500,20034,2,AK,1,100,19227
1666620581.560256,2644796.000,20034,2,AK,1,100,RD
1666620584.178784,2647354.500,20839,2,AK,1,100,20035
1666620586.797313,2649913.000,20839,2,AK,1,100,RD
1666620586.803454,2649919.000,20841,2,AK,1,100,20035
1666620586.809594,2649925.000,20841,2,AK,1,100,RD
1666620589.421982,2652477.500,21631,2,AK,1,100,20842
1666620592.034370,2655030.000,21631,2,AK,1,100,RD
1666620592.045628,2655041.000,21633,2,AK,1,100,20842
1666620592.056886,2655052.000,21633,2,AK,1,100,RD
1666620594.656992,2657592.500,22425,2,AK,1,100,21634
1666620597.257098,2660133.000,22425,2,AK,1,100,RD
1666620597.267845,2660143.500,22427,2,AK,1,100,21634
1666620597.278591,2660154.000,22427,2,AK,1,100,RD
1666620599.894561,2662710.000,23232,2,AK,1,100,22428
1666620602.510531,2665266.000,23232,2,AK,1,100,RD
1666620602.516672,2665272.000,23234,2,AK,1,100,22428
1666620602.522813,2665278.000,23234,2,AK,1,100,RD
1666620602.553005,2665307.500,23237,2,AK,1,100,23235
1666620602.583197,2665337.000,23237,2,AK,1,100,RD
1666620605.160787,2667855.500,24041,2,AK,1,100,23235
1666620607.738377,2670374.000,24041,2,AK,1,100,RD
1666620610.359976,2672935.500,24845,2,AK,1,100,24042
1666620612.981575,2675497.000,24845,2,AK,1,100,RD
1666620612.991297,2675506.500,24847,2,AK,1,100,24042
1666620613.001020,2675516.000,24847,2,AK,1,100,RD
1666620613.023537,2675538.000,24850,2,AK,1,100,24848
1666620613.046053,2675560.000,24850,2,AK,1,100,RD
1666620615.631319,2678086.000,25657,2,AK,1,100,24848
1666620618.216585,2680612.000,25657,2,AK,1,100,RD
1666620620.850465,2683185.500,26462,2,AK,1,100,25658
1666620623.484346,2685759.000,26462,2,AK,1,100,RD
1666620623.489975,2685764.500,26464,2,AK,1,100,25658
1666620623.495604,2685770.000,26464,2,AK,1,100,RD
1666620626.119250,2688333.500,27269,2,AK,1,100,26465
1666620628.742896,2690897.000,27269,2,AK,1,100,RD
1666620628.753642,2690907.500,27271,2,AK,1,100,26465
1666620628.764388,2690918.000,27271,2,AK,1,100,RD
1666620628.789975,2690943.000,27274,2,AK,1,100,27272
1666620628.815561,2690968.000,27274,2,AK,1,100,RD
1666620631.387522,2693481.000,28077,2,AK,1,100,27272
1666620633.959483,2695994.000,28077,2,AK,1,100,RD
1666620636.590293,2698564.500,28885,2,AK,1,100,28078
1666620639.221103,2701135.000,28885,2,AK,1,100,RD
1666620639.226732,2701140.500,28887,2,AK,1,100,28078
1666620639.232362,2701146.000,28887,2,AK,1,100,RD
1666620639.245155,2701158.500,28890,2,AK,1,100,28888
1666620639.257948,2701171.000,28890,2,AK,1,100,RD
1666620641.842702,2703696.500,29695,2,AK,1,100,28888
1666620644.427457,2706222.000,29695,2,AK,1,100,RD
1666620644.452532,2706246.500,29698,2,AK,1,100,29696
1666620644.477606,2706271.000,29698,2,AK,1,100,RD
1666620647.071060,2708805.000,30499,2,AK,1,100,29696
1666620649.664514,2711339.000,30499,2,AK,1,100,RD
1666620649.682936,2711357.000,30502,2,AK,1,100,30500
1666620649.701358,2711375.000,30502,2,AK,1,100,RD
1666620652.289183,2713903.500,31307,2,AK,1,100,30500
1666620654.877008,2716432.000,31307,2,AK,1,100,RD
1666620657.501677,2718996.500,32114,2,AK,1,100,31308
1666620660.126346,2721561.000,32114,2,AK,1,100,RD
1666620660.131975,2721566.500,32116,2,AK,1,100,31308
1666620660.137604,2721572.000,32116,2,AK,1,100,RD
1666620660.153468,2721587.500,32119,2,AK,1,100,32117
1666620660.169332,2721603.000,32119,2,AK,1,100,RD
1666620662.767391,2724141.500,32920,2,AK,1,100,32117
1666620665.365450,2726680.000,32920,2,AK,1,100,RD
1666620665.419182,2726732.500,32923,2,AK,1,100,32921
1666620665.472914,2726785.000,32923,2,AK,1,100,RD
1666620668.041293,2729294.500,33727,2,AK,1,100,32921
1666620670.609672,2731804.000,33727,2,AK,1,100,RD
1666620673.249693,2734383.500,34532,2,AK,1,100,33728
1666620675.889714,2736963.000,34532,2,AK,1,100,RD
1666620675.895343,2736968.500,34534,2,AK,1,100,33728
1666620675.900972,2736974.000,34534,2,AK,1,100,RD
1666620678.523083,2739536.000,35339,2,AK,1,100,34535
1666620681.145194,2742098.000,35339,2,AK,1,100,RD
1666620681.156451,2742109.000,35341,2,AK,1,100,34535
1666620681.167710,2742120.000,35341,2,AK,1,100,RD
1666620681.209160,2742160.500,35344,2,AK,1,100,35342
1666620681.250610,2742201.000,35344,2,AK,1,100,RD
1666620686.449799,2747281.000,36952,2,AK,1,100,36148
