LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700123663.222242,1810366.250,16589,4,DC,2,100,EL
1700123663.247583,1810391.000,16589,4,DC,2,100,1
1700123663.298265,1810440.500,16612,4,DC,2,100,EA
1700123663.348948,1810490.000,16612,4,DC,2,100,3
1700123663.399630,1810539.500,16612,4,DC,2,100,EL
1700123663.450312,1810589.000,16612,4,DC,2,100,3
1700123663.475653,1810613.750,16630,4,DC,2,100,EA
1700123663.500994,1810638.500,16630,4,DC,2,100,2
1700123663.526335,1810663.250,16630,4,DC,2,100,EL
1700123663.551677,1810688.000,16630,4,DC,2,100,2
1700123663.578297,1810714.000,16646,4,DC,2,100,EA
1700123663.604918,1810740.000,16646,4,DC,2,100,2
1700123663.631539,1810766.000,16646,4,DC,2,100,EL
1700123663.658160,1810792.000,16646,4,DC,2,100,2
1700123663.684013,1810817.250,16663,4,DC,2,100,EA
1700123663.709866,1810842.500,16663,4,DC,2,100,1
1700123663.735719,1810867.750,16663,4,DC,2,100,EL
1700123663.761572,1810893.000,16663,4,DC,2,100,1
1700123663.787169,1810918.000,16680,4,DC,2,100,EA
1700123663.812767,1810943.000,16680,4,DC,2,100,2
1700123663.838364,1810968.000,16680,4,DC,2,100,EL
1700123663.863961,1810993.000,16680,4,DC,2,100,2
1700123663.889814,1811018.250,16696,4,DC,2,100,EA
1700123663.915667,1811043.500,16696,4,DC,2,100,1
1700123663.941520,1811068.750,16696,4,DC,2,100,EL
1700123663.967373,1811094.000,16696,4,DC,2,100,1
1700123663.993482,1811119.500,16713,4,DC,2,100,EA
1700123664.019591,1811145.000,16713,4,DC,2,100,2
1700123664.045700,1811170.500,16713,4,DC,2,100,EL
1700123664.071809,1811196.000,16713,4,DC,2,100,2
1700123664.097406,1811221.000,16729,4,DC,2,100,EA
1700123664.123003,1811246.000,16729,4,DC,2,100,1
1700123664.148600,1811271.000,16729,4,DC,2,100,EL
1700123664.174197,1811296.000,16729,4,DC,2,100,1
1700123664.200050,1811321.250,16746,4,DC,2,100,EA
1700123664.225904,1811346.500,16746,4,DC,2,100,2
1700123664.251756,1811371.750,16746,4,DC,2,100,EL
1700123664.277610,1811397.000,16746,4,DC,2,100,2
1700123664.303719,1811422.500,16763,4,DC,2,100,EA
1700123664.329828,1811448.000,16763,4,DC,2,100,2
1700123664.355937,1811473.500,16763,4,DC,2,100,EL
1700123664.382046,1811499.000,16763,4,DC,2,100,2
1700123664.407899,1811524.250,16782,4,DC,2,100,EA
1700123664.433752,1811549.500,16782,4,DC,2,100,1
1700123664.459605,1811574.750,16782,4,DC,2,100,EL
1700123664.485458,1811600.000,16782,4,DC,2,100,1
1700123664.511055,1811625.000,16797,4,DC,2,100,EA
1700123664.536652,1811650.000,16797,4,DC,2,100,2
1700123664.562249,1811675.000,16797,4,DC,2,100,EL
1700123664.587846,1811700.000,16797,4,DC,2,100,2
1700123664.613699,1811725.250,16814,4,DC,2,100,EA
1700123664.639552,1811750.500,16814,4,DC,2,100,1
1700123664.665405,1811775.750,16814,4,DC,2,100,EL
1700123664.691258,1811801.000,16814,4,DC,2,100,1
1700123664.717367,1811826.500,16831,4,DC,2,100,EA
1700123664.743476,1811852.000,16831,4,DC,2,100,2
1700123664.769585,1811877.500,16831,4,DC,2,100,EL
1700123664.795695,1811903.000,16831,4,DC,2,100,2
1700123664.821292,1811928.000,16848,4,DC,2,100,EA
1700123664.846889,1811953.000,16848,4,DC,2,100,1
1700123664.872486,1811978.000,16848,4,DC,2,100,EL
1700123664.898083,1812003.000,16848,4,DC,2,100,1
1700123664.923936,1812028.250,16863,4,DC,2,100,EA
1700123664.949789,1812053.500,16863,4,DC,2,100,2
1700123664.975642,1812078.750,16863,4,DC,2,100,EL
1700123665.001495,1812104.000,16863,4,DC,2,100,2
1700123665.027348,1812129.250,16881,4,DC,2,100,EA
1700123665.053201,1812154.500,16881,4,DC,2,100,1
1700123665.079054,1812179.750,16881,4,DC,2,100,EL
1700123665.104907,1812205.000,16881,4,DC,2,100,1
1700123665.130760,1812230.250,16897,4,DC,2,100,EA
1700123665.156613,1812255.500,16897,4,DC,2,100,2
1700123665.182467,1812280.750,16897,4,DC,2,100,EL
1700123665.208319,1812306.000,16897,4,DC,2,100,2
1700123665.234173,1812331.250,16914,4,DC,2,100,EA
1700123665.260026,1812356.500,16914,4,DC,2,100,1
1700123665.285879,1812381.750,16914,4,DC,2,100,EL
1700123665.311732,1812407.000,16914,4,DC,2,100,1
1700123665.337841,1812432.500,16931,4,DC,2,100,EA
1700123665.363950,1812458.000,16931,4,DC,2,100,2
1700123665.390059,1812483.500,16931,4,DC,2,100,EL
1700123665.416168,1812509.000,16931,4,DC,2,100,2
1700123665.442021,1812534.250,16949,4,DC,2,100,EA
1700123665.467874,1812559.500,16949,4,DC,2,100,2
1700123665.493727,1812584.750,16949,4,DC,2,100,EL
1700123665.519580,1812610.000,16949,4,DC,2,100,2
1700123665.545433,1812635.250,16965,4,DC,2,100,EA
1700123665.571286,1812660.500,16965,4,DC,2,100,1
1700123665.597139,1812685.750,16965,4,DC,2,100,EL
1700123665.622992,1812711.000,16965,4,DC,2,100,1
1700123665.649101,1812736.500,16983,4,DC,2,100,EA
1700123665.675210,1812762.000,16983,4,DC,2,100,2
1700123665.701319,1812787.500,16983,4,DC,2,100,EL
1700123665.727428,1812813.000,16983,4,DC,2,100,2
1700123665.753025,1812838.000,16999,4,DC,2,100,EA
1700123665.778622,1812863.000,16999,4,DC,2,100,1
1700123665.804219,1812888.000,16999,4,DC,2,100,EL
1700123665.829817,1812913.000,16999,4,DC,2,100,1
1700123665.855669,1812938.250,17015,4,DC,2,100,EA
1700123665.881523,1812963.500,17015,4,DC,2,100,2
1700123665.907376,1812988.750,17015,4,DC,2,100,EL
1700123665.933229,1813014.000,17015,4,DC,2,100,2
1700123665.959082,1813039.250,17031,4,DC,2,100,EA
1700123665.984935,1813064.500,17031,4,DC,2,100,1
1700123666.010788,1813089.750,17031,4,DC,2,100,EL
1700123666.036641,1813115.000,17031,4,DC,2,100,1
1700123666.062750,1813140.500,17049,4,DC,2,100,EA
1700123666.088859,1813166.000,17049,4,DC,2,100,2
1700123666.114968,1813191.500,17049,4,DC,2,100,EL
1700123666.141077,1813217.000,17049,4,DC,2,100,2
1700123666.166674,1813242.000,17065,4,DC,2,100,EA
1700123666.192271,1813267.000,17065,4,DC,2,100,1
1700123666.217868,1813292.000,17065,4,DC,2,100,EL
1700123666.243465,1813317.000,17065,4,DC,2,100,1
1700123666.269318,1813342.250,17082,4,DC,2,100,EA
1700123666.295171,1813367.500,17082,4,DC,2,100,2
1700123666.321024,1813392.750,17082,4,DC,2,100,EL
1700123666.346878,1813418.000,17082,4,DC,2,100,2
1700123666.372987,1813443.500,17100,4,DC,2,100,EA
1700123666.399096,1813469.000,17100,4,DC,2,100,2
1700123666.425205,1813494.500,17100,4,DC,2,100,EL
1700123666.451314,1813520.000,17100,4,DC,2,100,2
1700123666.476911,1813545.000,17117,4,DC,2,100,EA
1700123666.502508,1813570.000,17117,4,DC,2,100,1
1700123666.528105,1813595.000,17117,4,DC,2,100,EL
1700123666.553702,1813620.000,17117,4,DC,2,100,1
1700123666.579555,1813645.250,17133,4,DC,2,100,EA
1700123666.605408,1813670.500,17133,4,DC,2,100,2
1700123666.631261,1813695.750,17133,4,DC,2,100,EL
1700123666.657114,1813721.000,17133,4,DC,2,100,2
1700123666.683223,1813746.500,17151,4,DC,2,100,EA
1700123666.709332,1813772.000,17151,4,DC,2,100,1
1700123666.735441,1813797.500,17151,4,DC,2,100,EL
1700123666.761550,1813823.000,17151,4,DC,2,100,1
1700123666.789451,1813850.250,17166,4,DC,2,100,EA
1700123666.817352,1813877.500,17166,4,DC,2,100,2
1700123666.845253,1813904.750,17166,4,DC,2,100,EL
1700123666.873153,1813932.000,17166,4,DC,2,100,2
1700123666.898751,1813957.000,17183,4,DC,2,100,EA
1700123666.924348,1813982.000,17183,4,DC,2,100,1
1700123666.949945,1814007.000,17183,4,DC,2,100,EL
1700123666.975542,1814032.000,17183,4,DC,2,100,1
1700123667.001651,1814057.500,17200,4,DC,2,100,EA
1700123667.027760,1814083.000,17200,4,DC,2,100,2
1700123667.053869,1814108.500,17200,4,DC,2,100,EL
1700123667.079978,1814134.000,17200,4,DC,2,100,2
1700123667.105575,1814159.000,17217,4,DC,2,100,EA
1700123667.131172,1814184.000,17217,4,DC,2,100,2
1700123667.156769,1814209.000,17217,4,DC,2,100,EL
1700123667.182366,1814234.000,17217,4,DC,2,100,2
1700123667.208219,1814259.250,17233,4,DC,2,100,EA
1700123667.234072,1814284.500,17233,4,DC,2,100,1
1700123667.259925,1814309.750,17233,4,DC,2,100,EL
1700123667.285779,1814335.000,17233,4,DC,2,100,1
1700123667.311888,1814360.500,17250,4,DC,2,100,EA
1700123667.337996,1814386.000,17250,4,DC,2,100,2
1700123667.364105,1814411.500,17250,4,DC,2,100,EL
1700123667.390215,1814437.000,17250,4,DC,2,100,2
1700123667.415812,1814462.000,17268,4,DC,2,100,EA
1700123667.441409,1814487.000,17268,4,DC,2,100,1
1700123667.467006,1814512.000,17268,4,DC,2,100,EL
1700123667.492603,1814537.000,17268,4,DC,2,100,1
1700123667.518456,1814562.250,17285,4,DC,2,100,EA
1700123667.544309,1814587.500,17285,4,DC,2,100,2
1700123667.570162,1814612.750,17285,4,DC,2,100,EL
1700123667.596015,1814638.000,17285,4,DC,2,100,2
1700123667.621868,1814663.250,17301,4,DC,2,100,EA
1700123667.647721,1814688.500,17301,4,DC,2,100,1
1700123667.673574,1814713.750,17301,4,DC,2,100,EL
1700123667.699427,1814739.000,17301,4,DC,2,100,1
1700123667.725536,1814764.500,17318,4,DC,2,100,EA
1700123667.751645,1814790.000,17318,4,DC,2,100,2
1700123667.777754,1814815.500,17318,4,DC,2,100,EL
1700123667.803863,1814841.000,17318,4,DC,2,100,2
1700123667.829460,1814866.000,17334,4,DC,2,100,EA
1700123667.855057,1814891.000,17334,4,DC,2,100,1
1700123667.880655,1814916.000,17334,4,DC,2,100,EL
1700123667.906252,1814941.000,17334,4,DC,2,100,1
1700123667.932105,1814966.250,17351,4,DC,2,100,EA
1700123667.957958,1814991.500,17351,4,DC,2,100,2
1700123667.983811,1815016.750,17351,4,DC,2,100,EL
1700123668.009664,1815042.000,17351,4,DC,2,100,2
1700123668.035773,1815067.500,17368,4,DC,2,100,EA
1700123668.061882,1815093.000,17368,4,DC,2,100,1
1700123668.087991,1815118.500,17368,4,DC,2,100,EL
1700123668.114100,1815144.000,17368,4,DC,2,100,1
1700123668.139697,1815169.000,17385,4,DC,2,100,EA
1700123668.165294,1815194.000,17385,4,DC,2,100,2
1700123668.190891,1815219.000,17385,4,DC,2,100,EL
1700123668.216488,1815244.000,17385,4,DC,2,100,2
1700123668.242341,1815269.250,17400,4,DC,2,100,EA
1700123668.268194,1815294.500,17400,4,DC,2,100,2
1700123668.294048,1815319.750,17400,4,DC,2,100,EL
1700123668.319901,1815345.000,17400,4,DC,2,100,2
1700123668.345754,1815370.250,17418,4,DC,2,100,EA
1700123668.371607,1815395.500,17418,4,DC,2,100,1
1700123668.397460,1815420.750,17418,4,DC,2,100,EL
1700123668.423313,1815446.000,17418,4,DC,2,100,1
1700123668.449166,1815471.250,17436,4,DC,2,100,EA
1700123668.475019,1815496.500,17436,4,DC,2,100,2
1700123668.500872,1815521.750,17436,4,DC,2,100,EL
1700123668.526725,1815547.000,17436,4,DC,2,100,2
1700123668.570496,1815589.750,17458,4,DC,2,100,EA
1700123668.614267,1815632.500,17458,4,DC,2,100,2
1700123668.658038,1815675.250,17458,4,DC,2,100,EL
1700123668.701809,1815718.000,17458,4,DC,2,100,2
1700123668.727918,1815743.500,17475,4,DC,2,100,EA
1700123668.754027,1815769.000,17475,4,DC,2,100,2
1700123668.780136,1815794.500,17475,4,DC,2,100,EL
1700123668.806245,1815820.000,17475,4,DC,2,100,2
1700123668.831842,1815845.000,17492,4,DC,2,100,EA
1700123668.857439,1815870.000,17492,4,DC,2,100,1
1700123668.883036,1815895.000,17492,4,DC,2,100,EL
1700123668.908633,1815920.000,17492,4,DC,2,100,1
1700123668.934486,1815945.250,17508,4,DC,2,100,EA
1700123668.960340,1815970.500,17508,4,DC,2,100,2
1700123668.986192,1815995.750,17508,4,DC,2,100,EL
1700123669.012046,1816021.000,17508,4,DC,2,100,2
1700123669.039434,1816047.750,17525,4,DC,2,100,EA
1700123669.066823,1816074.500,17525,4,DC,2,100,2
1700123669.094212,1816101.250,17525,4,DC,2,100,EL
1700123669.121601,1816128.000,17525,4,DC,2,100,2
1700123669.147198,1816153.000,17541,4,DC,2,100,EA
1700123669.172795,1816178.000,17541,4,DC,2,100,1
1700123669.198392,1816203.000,17541,4,DC,2,100,EL
1700123669.223989,1816228.000,17541,4,DC,2,100,1
1700123669.249842,1816253.250,17558,4,DC,2,100,EA
1700123669.275696,1816278.500,17558,4,DC,2,100,2
1700123669.301548,1816303.750,17558,4,DC,2,100,EL
1700123669.327402,1816329.000,17558,4,DC,2,100,2
1700123669.353511,1816354.500,17575,4,DC,2,100,EA
1700123669.379620,1816380.000,17575,4,DC,2,100,1
1700123669.405729,1816405.500,17575,4,DC,2,100,EL
1700123669.431838,1816431.000,17575,4,DC,2,100,1
1700123669.457435,1816456.000,17593,4,DC,2,100,EA
1700123669.483032,1816481.000,17593,4,DC,2,100,2
1700123669.508629,1816506.000,17593,4,DC,2,100,EL
1700123669.534226,1816531.000,17593,4,DC,2,100,2
1700123669.560079,1816556.250,17609,4,DC,2,100,EA
1700123669.585932,1816581.500,17609,4,DC,2,100,1
1700123669.611785,1816606.750,17609,4,DC,2,100,EL
1700123669.637638,1816632.000,17609,4,DC,2,100,1
1700123669.663747,1816657.500,17627,4,DC,2,100,EA
1700123669.689856,1816683.000,17627,4,DC,2,100,2
1700123669.715965,1816708.500,17627,4,DC,2,100,EL
1700123669.742074,1816734.000,17627,4,DC,2,100,2
1700123669.767671,1816759.000,17643,4,DC,2,100,EA
1700123669.793268,1816784.000,17643,4,DC,2,100,1
1700123669.818866,1816809.000,17643,4,DC,2,100,EL
1700123669.844463,1816834.000,17643,4,DC,2,100,1
1700123669.870316,1816859.250,17660,4,DC,2,100,EA
1700123669.896169,1816884.500,17660,4,DC,2,100,2
1700123669.922022,1816909.750,17660,4,DC,2,100,EL
1700123669.947875,1816935.000,17660,4,DC,2,100,2
1700123669.973984,1816960.500,17676,4,DC,2,100,EA
1700123670.000093,1816986.000,17676,4,DC,2,100,2
1700123670.026202,1817011.500,17676,4,DC,2,100,EL
1700123670.052311,1817037.000,17676,4,DC,2,100,2
1700123670.077908,1817062.000,17693,4,DC,2,100,EA
1700123670.103505,1817087.000,17693,4,DC,2,100,1
1700123670.129102,1817112.000,17693,4,DC,2,100,EL
1700123670.154699,1817137.000,17693,4,DC,2,100,1
1700123670.180552,1817162.250,17709,4,DC,2,100,EA
1700123670.206405,1817187.500,17709,4,DC,2,100,2
1700123670.232258,1817212.750,17709,4,DC,2,100,EL
1700123670.258111,1817238.000,17709,4,DC,2,100,2
1700123670.283965,1817263.250,17726,4,DC,2,100,EA
1700123670.309818,1817288.500,17726,4,DC,2,100,1
1700123670.335671,1817313.750,17726,4,DC,2,100,EL
1700123670.361524,1817339.000,17726,4,DC,2,100,1
1700123670.387633,1817364.500,17744,4,DC,2,100,EA
1700123670.413742,1817390.000,17744,4,DC,2,100,2
1700123670.439851,1817415.500,17744,4,DC,2,100,EL
1700123670.465960,1817441.000,17744,4,DC,2,100,2
1700123670.491557,1817466.000,17761,4,DC,2,100,EA
1700123670.517154,1817491.000,17761,4,DC,2,100,1
1700123670.542751,1817516.000,17761,4,DC,2,100,EL
1700123670.568348,1817541.000,17761,4,DC,2,100,1
1700123670.594201,1817566.250,17777,4,DC,2,100,EA
1700123670.620054,1817591.500,17777,4,DC,2,100,2
1700123670.645907,1817616.750,17777,4,DC,2,100,EL
1700123670.671760,1817642.000,17777,4,DC,2,100,2
1700123670.697869,1817667.500,17795,4,DC,2,100,EA
1700123670.723978,1817693.000,17795,4,DC,2,100,2
1700123670.750087,1817718.500,17795,4,DC,2,100,EL
1700123670.776196,1817744.000,17795,4,DC,2,100,2
1700123670.801794,1817769.000,17811,4,DC,2,100,EA
1700123670.827390,1817794.000,17811,4,DC,2,100,1
1700123670.852988,1817819.000,17811,4,DC,2,100,EL
1700123670.878585,1817844.000,17811,4,DC,2,100,1
1700123670.904438,1817869.250,17827,4,DC,2,100,EA
1700123670.930291,1817894.500,17827,4,DC,2,100,2
1700123670.956144,1817919.750,17827,4,DC,2,100,EL
1700123670.981997,1817945.000,17827,4,DC,2,100,2
1700123671.007850,1817970.250,17844,4,DC,2,100,EA
1700123671.033703,1817995.500,17844,4,DC,2,100,1
1700123671.059556,1818020.750,17844,4,DC,2,100,EL
1700123671.085409,1818046.000,17844,4,DC,2,100,1
1700123671.111262,1818071.250,17861,4,DC,2,100,EA
1700123671.137115,1818096.500,17861,4,DC,2,100,2
1700123671.162968,1818121.750,17861,4,DC,2,100,EL
1700123671.188821,1818147.000,17861,4,DC,2,100,2
1700123671.214930,1818172.500,17877,4,DC,2,100,EA
1700123671.241039,1818198.000,17877,4,DC,2,100,1
1700123671.267148,1818223.500,17877,4,DC,2,100,EL
1700123671.293257,1818249.000,17877,4,DC,2,100,1
1700123671.319110,1818274.250,17894,4,DC,2,100,EA
1700123671.344964,1818299.500,17894,4,DC,2,100,2
1700123671.370816,1818324.750,17894,4,DC,2,100,EL
1700123671.396670,1818350.000,17894,4,DC,2,100,2
1700123671.422267,1818375.000,17912,4,DC,2,100,EA
1700123671.447864,1818400.000,17912,4,DC,2,100,1
1700123671.473461,1818425.000,17912,4,DC,2,100,EL
1700123671.499058,1818450.000,17912,4,DC,2,100,1
1700123671.524911,1818475.250,17929,4,DC,2,100,EA
1700123671.550764,1818500.500,17929,4,DC,2,100,2
1700123671.576617,1818525.750,17929,4,DC,2,100,EL
1700123671.602470,1818551.000,17929,4,DC,2,100,2
1700123671.628579,1818576.500,17946,4,DC,2,100,EA
1700123671.654688,1818602.000,17946,4,DC,2,100,2
1700123671.680797,1818627.500,17946,4,DC,2,100,EL
1700123671.706906,1818653.000,17946,4,DC,2,100,2
1700123671.732503,1818678.000,17963,4,DC,2,100,EA
1700123671.758100,1818703.000,17963,4,DC,2,100,1
1700123671.783697,1818728.000,17963,4,DC,2,100,EL
1700123671.809294,1818753.000,17963,4,DC,2,100,1
1700123671.835148,1818778.250,17978,4,DC,2,100,EA
1700123671.861001,1818803.500,17978,4,DC,2,100,2
1700123671.886854,1818828.750,17978,4,DC,2,100,EL
1700123671.912707,1818854.000,17978,4,DC,2,100,2
1700123672.450501,1819379.250,18307,4,DC,2,100,EA
1700123672.988296,1819904.500,18307,4,DC,2,100,2
1700123673.526091,1820429.750,18307,4,DC,2,100,EL
1700123674.063885,1820955.000,18307,4,DC,2,100,2
1700123674.089483,1820980.000,18324,4,DC,2,100,EA
1700123674.115080,1821005.000,18324,4,DC,2,100,1
1700123674.140677,1821030.000,18324,4,DC,2,100,EL
1700123674.166274,1821055.000,18324,4,DC,2,100,1
1700123674.192127,1821080.250,18340,4,DC,2,100,EA
1700123674.217980,1821105.500,18340,4,DC,2,100,2
1700123674.243833,1821130.750,18340,4,DC,2,100,EL
1700123674.269686,1821156.000,18340,4,DC,2,100,2
1700123674.295795,1821181.500,18358,4,DC,2,100,EA
1700123674.321904,1821207.000,18358,4,DC,2,100,2
1700123674.348013,1821232.500,18358,4,DC,2,100,EL
1700123674.374122,1821258.000,18358,4,DC,2,100,2
1700123674.401767,1821285.000,18376,4,DC,2,100,EA
1700123674.429412,1821312.000,18376,4,DC,2,100,1
1700123674.457057,1821339.000,18376,4,DC,2,100,EL
1700123674.484701,1821366.000,18376,4,DC,2,100,1
1700123674.510555,1821391.250,18392,4,DC,2,100,EA
1700123674.536407,1821416.500,18392,4,DC,2,100,2
1700123674.562261,1821441.750,18392,4,DC,2,100,EL
1700123674.588114,1821467.000,18392,4,DC,2,100,2
1700123674.614223,1821492.500,18408,4,DC,2,100,EA
1700123674.640332,1821518.000,18408,4,DC,2,100,1
1700123674.666441,1821543.500,18408,4,DC,2,100,EL
1700123674.692550,1821569.000,18408,4,DC,2,100,1
1700123674.718403,1821594.250,18426,4,DC,2,100,EA
1700123674.744256,1821619.500,18426,4,DC,2,100,2
1700123674.770109,1821644.750,18426,4,DC,2,100,EL
1700123674.795962,1821670.000,18426,4,DC,2,100,2
1700123674.821559,1821695.000,18442,4,DC,2,100,EA
1700123674.847156,1821720.000,18442,4,DC,2,100,1
1700123674.872753,1821745.000,18442,4,DC,2,100,EL
1700123674.898350,1821770.000,18442,4,DC,2,100,1
1700123674.924203,1821795.250,18459,4,DC,2,100,EA
1700123674.950056,1821820.500,18459,4,DC,2,100,2
1700123674.975909,1821845.750,18459,4,DC,2,100,EL
1700123675.001762,1821871.000,18459,4,DC,2,100,2
1700123675.028639,1821897.250,18475,4,DC,2,100,EA
1700123675.055516,1821923.500,18475,4,DC,2,100,2
1700123675.082393,1821949.750,18475,4,DC,2,100,EL
1700123675.109270,1821976.000,18475,4,DC,2,100,2
1700123675.135379,1822001.500,18492,4,DC,2,100,EA
1700123675.161488,1822027.000,18492,4,DC,2,100,1
1700123675.187597,1822052.500,18492,4,DC,2,100,EL
1700123675.213706,1822078.000,18492,4,DC,2,100,1
1700123675.239047,1822102.750,18508,4,DC,2,100,EA
1700123675.264389,1822127.500,18508,4,DC,2,100,2
1700123675.289730,1822152.250,18508,4,DC,2,100,EL
1700123675.315071,1822177.000,18508,4,DC,2,100,2
1700123675.342204,1822203.500,18526,4,DC,2,100,EA
1700123675.369337,1822230.000,18526,4,DC,2,100,1
1700123675.396469,1822256.500,18526,4,DC,2,100,EL
1700123675.423602,1822283.000,18526,4,DC,2,100,1
1700123675.449199,1822308.000,18543,4,DC,2,100,EA
1700123675.474797,1822333.000,18543,4,DC,2,100,2
1700123675.500394,1822358.000,18543,4,DC,2,100,EL
1700123675.525991,1822383.000,18543,4,DC,2,100,2
1700123675.551844,1822408.250,18560,4,DC,2,100,EA
1700123675.577697,1822433.500,18560,4,DC,2,100,1
1700123675.603550,1822458.750,18560,4,DC,2,100,EL
1700123675.629403,1822484.000,18560,4,DC,2,100,1
1700123675.655512,1822509.500,18577,4,DC,2,100,EA
1700123675.681621,1822535.000,18577,4,DC,2,100,2
1700123675.707730,1822560.500,18577,4,DC,2,100,EL
1700123675.733839,1822586.000,18577,4,DC,2,100,2
1700123675.759692,1822611.250,18594,4,DC,2,100,EA
1700123675.785545,1822636.500,18594,4,DC,2,100,2
1700123675.811398,1822661.750,18594,4,DC,2,100,EL
1700123675.837251,1822687.000,18594,4,DC,2,100,2
1700123675.862848,1822712.000,18610,4,DC,2,100,EA
1700123675.888445,1822737.000,18610,4,DC,2,100,1
1700123675.914042,1822762.000,18610,4,DC,2,100,EL
1700123675.939639,1822787.000,18610,4,DC,2,100,1
1700123675.965749,1822812.500,18627,4,DC,2,100,EA
1700123675.991858,1822838.000,18627,4,DC,2,100,2
1700123676.017967,1822863.500,18627,4,DC,2,100,EL
1700123676.044075,1822889.000,18627,4,DC,2,100,2
1700123676.069673,1822914.000,18643,4,DC,2,100,EA
1700123676.095270,1822939.000,18643,4,DC,2,100,1
1700123676.120867,1822964.000,18643,4,DC,2,100,EL
1700123676.146464,1822989.000,18643,4,DC,2,100,1
1700123676.172573,1823014.500,18660,4,DC,2,100,EA
1700123676.198682,1823040.000,18660,4,DC,2,100,2
1700123676.224791,1823065.500,18660,4,DC,2,100,EL
1700123676.250900,1823091.000,18660,4,DC,2,100,2
1700123676.276497,1823116.000,18676,4,DC,2,100,EA
1700123676.302094,1823141.000,18676,4,DC,2,100,1
1700123676.327691,1823166.000,18676,4,DC,2,100,EL
