LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1700123353.843385,1508204.000,34443,1,B%,1,100,21
1700123354.843719,1509181.000,34584,1,B%,1,100,19
1700123355.840981,1510155.000,34745,1,B%,1,100,20
1700123356.841316,1511132.000,34903,1,B%,1,100,19
1700123357.837554,1512105.000,35047,1,B%,1,100,21
1700123358.834816,1513079.000,35190,1,B%,1,100,21
1700123359.833102,1514054.000,35351,1,B%,1,100,22
1700123360.828317,1515026.000,35515,1,B%,1,100,21
1700123361.829674,1516004.000,35661,1,B%,1,100,21
1700123362.828984,1516980.000,35824,1,B%,1,100,20
1700123363.829319,1517957.000,35975,1,B%,1,100,21
1700123364.826581,1518931.000,36120,1,B%,1,100,21
1700123365.824867,1519906.000,36285,1,B%,1,100,21
1700123366.827249,1520885.000,36443,1,B%,1,100,22
1700123367.823487,1521858.000,36587,1,B%,1,100,22
1700123368.822797,1522834.000,36749,1,B%,1,100,22
1700123369.822107,1523810.000,36890,1,B%,1,100,21
1700123370.821417,1524786.000,37051,1,B%,1,100,19
1700123371.818679,1525760.000,37208,1,B%,1,100,18
1700123372.817989,1526736.000,37352,1,B%,1,100,19
1700123373.814228,1527709.000,37511,1,B%,1,100,19
1700123374.809442,1528681.000,37655,1,B%,1,100,22
1700123375.812848,1529661.000,37799,1,B%,1,100,23
1700123376.810110,1530635.000,37960,1,B%,1,100,22
1700123377.814539,1531616.000,38117,1,B%,1,100,24
1700123378.811801,1532590.000,38260,1,B%,1,100,21
1700123379.809064,1533564.000,38407,1,B%,1,100,23
1700123380.806326,1534538.000,38566,1,B%,1,100,23
1700123381.800517,1535509.000,38723,1,B%,1,100,23
1700123382.801874,1536487.000,38867,1,B%,1,100,25
1700123383.797089,1537459.000,39011,1,B%,1,100,20
1700123384.796399,1538435.000,39153,1,B%,1,100,19
1700123385.797757,1539413.000,39314,1,B%,1,100,21
1700123386.799114,1540391.000,39472,1,B%,1,100,21
1700123387.798424,1541367.000,39613,1,B%,1,100,22
1700123388.792615,1542338.000,39757,1,B%,1,100,21
1700123389.791925,1543314.000,39918,1,B%,1,100,20
1700123390.789187,1544288.000,40078,1,B%,1,100,21
1700123391.785426,1545261.000,40219,1,B%,1,100,21
1700123392.785760,1546238.000,40380,1,B%,1,100,21
1700123393.783022,1547212.000,40523,1,B%,1,100,22
1700123394.785404,1548191.000,40666,1,B%,1,100,20
1700123395.780618,1549163.000,40827,1,B%,1,100,20
1700123396.776856,1550136.000,40985,1,B%,1,100,19
1700123397.773095,1551109.000,41129,1,B%,1,100,20
1700123398.771381,1552084.000,41288,1,B%,1,100,18
1700123399.773763,1553063.000,41445,1,B%,1,100,16
1700123400.772049,1554038.000,41588,1,B%,1,100,17
1700123401.770335,1555013.000,41747,1,B%,1,100,20
1700123402.768621,1555988.000,41907,1,B%,1,100,19
1700123403.772027,1556968.000,42051,1,B%,1,100,17
1700123404.767241,1557940.000,42210,1,B%,1,100,16
1700123405.761432,1558911.000,42367,1,B%,1,100,16
1700123406.759718,1559886.000,42496,1,B%,1,100,16
1700123407.753908,1560857.000,42653,1,B%,1,100,17
1700123408.757314,1561837.000,42795,1,B%,1,100,17
1700123409.759696,1562816.000,42954,1,B%,1,100,18
1700123410.757982,1563791.000,43112,1,B%,1,100,19
1700123411.755244,1564765.000,43243,1,B%,1,100,18
1700123412.755578,1565742.000,43401,1,B%,1,100,16
1700123413.753864,1566717.000,43546,1,B%,1,100,16
1700123414.749079,1567689.000,43706,1,B%,1,100,17
1700123415.745317,1568662.000,43848,1,B%,1,100,17
1700123416.743603,1569637.000,44009,1,B%,1,100,18
1700123417.747009,1570617.000,44142,1,B%,1,100,16
1700123418.742223,1571589.000,44283,1,B%,1,100,16
1700123419.738461,1572562.000,44442,1,B%,1,100,19
1700123420.738795,1573539.000,44586,1,B%,1,100,20
1700123421.731962,1574509.000,44747,1,B%,1,100,19
1700123422.730248,1575484.000,44893,1,B%,1,100,16
1700123423.728534,1576459.000,45034,1,B%,1,100,18
1700123424.727844,1577435.000,45193,1,B%,1,100,20
1700123425.729202,1578413.000,45355,1,B%,1,100,20
1700123426.726465,1579387.000,45498,1,B%,1,100,20
1700123427.728846,1580366.000,45602,1,B%,1,100,19
1700123428.724061,1581338.000,45728,1,B%,1,100,20
1700123429.722347,1582313.000,45887,1,B%,1,100,18
1700123430.720633,1583288.000,46045,1,B%,1,100,16
1700123431.717895,1584262.000,46186,1,B%,1,100,17
1700123432.716181,1585237.000,46335,1,B%,1,100,20
1700123433.714467,1586212.000,46477,1,B%,1,100,20
1700123434.714801,1587189.000,46638,1,B%,1,100,19
1700123435.708992,1588160.000,46795,1,B%,1,100,22
1700123436.709326,1589137.000,46936,1,B%,1,100,22
1700123437.709660,1590114.000,47097,1,B%,1,100,23
1700123438.707946,1591089.000,47241,1,B%,1,100,22
1700123439.708280,1592066.000,47401,1,B%,1,100,21
1700123440.706566,1593041.000,47542,1,B%,1,100,22
1700123441.706900,1594018.000,47703,1,B%,1,100,21
1700123442.703138,1594991.000,47861,1,B%,1,100,20
1700123443.701424,1595966.000,48009,1,B%,1,100,21
1700123444.699710,1596941.000,48150,1,B%,1,100,20
1700123445.697997,1597916.000,48311,1,B%,1,100,20
1700123446.698330,1598893.000,48471,1,B%,1,100,20
1700123447.698664,1599870.000,48613,1,B%,1,100,20
1700123448.696950,1600845.000,48760,1,B%,1,100,19
1700123449.691141,1601816.000,48902,1,B%,1,100,21
1700123450.693523,1602795.000,49062,1,B%,1,100,21
1700123451.690785,1603769.000,49204,1,B%,1,100,19
1700123452.691119,1604746.000,49363,1,B%,1,100,17
1700123453.689405,1605721.000,49511,1,B%,1,100,20
1700123454.690763,1606699.000,49669,1,B%,1,100,23
1700123455.692121,1607677.000,49810,1,B%,1,100,19
1700123456.686311,1608648.000,49969,1,B%,1,100,17
1700123457.683573,1609622.000,50111,1,B%,1,100,20
1700123458.678788,1610594.000,50270,1,B%,1,100,20
1700123459.675026,1611567.000,50416,1,B%,1,100,20
1700123460.676384,1612545.000,50574,1,B%,1,100,21
1700123461.675694,1613521.000,50718,1,B%,1,100,24
1700123462.675004,1614497.000,50879,1,B%,1,100,22
1700123463.672266,1615471.000,51037,1,B%,1,100,18
1700123464.675672,1616451.000,51182,1,B%,1,100,19
1700123465.668839,1617421.000,51324,1,B%,1,100,18
1700123466.663029,1618392.000,51485,1,B%,1,100,17
1700123467.664387,1619370.000,51643,1,B%,1,100,18
1700123468.657554,1620340.000,51785,1,B%,1,100,20
1700123469.659935,1621319.000,51930,1,B%,1,100,20
1700123470.658222,1622294.000,52089,1,B%,1,100,23
1700123471.655484,1623268.000,52248,1,B%,1,100,21
1700123472.655818,1624245.000,52391,1,B%,1,100,19
1700123473.656152,1625222.000,52548,1,B%,1,100,18
1700123474.654438,1626197.000,52697,1,B%,1,100,21
1700123475.649652,1627169.000,52841,1,B%,1,100,20
1700123476.646914,1628143.000,53001,1,B%,1,100,18
1700123477.648272,1629121.000,53145,1,B%,1,100,20
1700123478.651678,1630101.000,53304,1,B%,1,100,19
1700123479.648940,1631075.000,53463,1,B%,1,100,23
1700123480.643131,1632046.000,53609,1,B%,1,100,22
1700123481.642441,1633022.000,53751,1,B%,1,100,17
1700123482.636631,1633993.000,53912,1,B%,1,100,18
1700123483.635942,1634969.000,54055,1,B%,1,100,19
1700123484.635252,1635945.000,54214,1,B%,1,100,17
1700123485.633538,1636920.000,54362,1,B%,1,100,15
1700123486.633872,1637897.000,54506,1,B%,1,100,18
1700123487.634205,1638874.000,54666,1,B%,1,100,21
1700123488.635563,1639852.000,54826,1,B%,1,100,19
1700123489.630778,1640824.000,54970,1,B%,1,100,17
1700123490.624968,1641795.000,55119,1,B%,1,100,19
1700123491.623254,1642770.000,55279,1,B%,1,100,21
1700123492.621541,1643745.000,55423,1,B%,1,100,20
1700123493.619827,1644720.000,55582,1,B%,1,100,20
1700123494.618113,1645695.000,55724,1,B%,1,100,19
1700123495.619471,1646673.000,55887,1,B%,1,100,20
1700123496.612637,1647643.000,56031,1,B%,1,100,21
1700123497.616043,1648623.000,56188,1,B%,1,100,19
1700123498.614329,1649598.000,56348,1,B%,1,100,21
1700123499.611591,1650572.000,56491,1,B%,1,100,19
1700123500.612949,1651550.000,56651,1,B%,1,100,20
1700123501.608164,1652522.000,56796,1,B%,1,100,19
1700123502.607474,1653498.000,56940,1,B%,1,100,18
1700123503.602688,1654470.000,57099,1,B%,1,100,20
1700123504.601998,1655446.000,57259,1,B%,1,100,20
1700123505.599260,1656420.000,57400,1,B%,1,100,20
1700123506.598570,1657396.000,57548,1,B%,1,100,22
1700123507.600952,1658375.000,57707,1,B%,1,100,21
1700123508.599238,1659350.000,57869,1,B%,1,100,20
1700123509.599572,1660327.000,58010,1,B%,1,100,18
1700123510.593763,1661298.000,58169,1,B%,1,100,19
1700123511.596144,1662277.000,58318,1,B%,1,100,19
1700123512.595454,1663253.000,58461,1,B%,1,100,16
1700123513.590669,1664225.000,58620,1,B%,1,100,18
1700123514.591003,1665202.000,58780,1,B%,1,100,19
1700123515.588265,1666176.000,58924,1,B%,1,100,18
1700123516.590647,1667155.000,59086,1,B%,1,100,19
1700123517.588933,1668130.000,59227,1,B%,1,100,20
1700123518.585171,1669103.000,59374,1,B%,1,100,18
1700123519.582433,1670077.000,59518,1,B%,1,100,19
1700123520.581743,1671053.000,59679,1,B%,1,100,22
1700123521.582077,1672030.000,59836,1,B%,1,100,20
1700123522.582411,1673007.000,59984,1,B%,1,100,19
1700123523.578650,1673980.000,60126,1,B%,1,100,17
1700123524.574888,1674953.000,60285,1,B%,1,100,18
1700123525.577270,1675932.000,60444,1,B%,1,100,20
1700123526.569412,1676901.000,60585,1,B%,1,100,24
1700123527.564627,1677873.000,60736,1,B%,1,100,22
1700123528.564961,1678850.000,60895,1,B%,1,100,21
1700123529.558128,1679820.000,61054,1,B%,1,100,20
1700123530.561533,1680800.000,61197,1,B%,1,100,17
1700123531.563915,1681779.000,61356,1,B%,1,100,15
1700123532.561177,1682753.000,61503,1,B%,1,100,20
1700123533.560487,1683729.000,61662,1,B%,1,100,19
1700123534.559797,1684705.000,61778,1,B%,1,100,18
1700123535.553988,1685676.000,61921,1,B%,1,100,18
1700123536.549202,1686648.000,62081,1,B%,1,100,21
1700123537.548512,1687624.000,62229,1,B%,1,100,21
1700123538.544750,1688597.000,62373,1,B%,1,100,21
1700123539.548156,1689577.000,62530,1,B%,1,100,20
1700123540.545418,1690551.000,62672,1,B%,1,100,20
1700123541.544728,1691527.000,62833,1,B%,1,100,16
1700123542.547110,1692506.000,62993,1,B%,1,100,16
1700123543.541301,1693477.000,63137,1,B%,1,100,20
1700123544.540611,1694453.000,63295,1,B%,1,100,20
1700123545.539921,1695429.000,63439,1,B%,1,100,20
1700123546.535135,1696401.000,63600,1,B%,1,100,22
1700123547.536493,1697379.000,63743,1,B%,1,100,24
1700123548.534779,1698354.000,63889,1,B%,1,100,22
1700123549.533065,1699329.000,64048,1,B%,1,100,21
1700123550.528280,1700301.000,64189,1,B%,1,100,19
1700123551.525542,1701275.000,64348,1,B%,1,100,20
1700123552.523828,1702250.000,64508,1,B%,1,100,20
1700123553.523138,1703226.000,64661,1,B%,1,100,18
1700123554.520400,1704200.000,64811,1,B%,1,100,19
1700123555.520734,1705177.000,64980,1,B%,1,100,17
1700123556.521068,1706154.000,65131,1,B%,1,100,19
1700123557.515259,1707125.000,65300,1,B%,1,100,19
1700123558.518664,1708105.000,65455,1,B%,1,100,16
1700123559.515927,1709079.000,70,1,B%,1,100,21
1700123560.511141,1710051.000,238,1,B%,1,100,20
1700123561.512499,1711029.000,389,1,B%,1,100,18
1700123562.509761,1712003.000,558,1,B%,1,100,17
1700123563.507023,1712977.000,726,1,B%,1,100,17
1700123564.502238,1713949.000,879,1,B%,1,100,19
1700123565.499500,1714923.000,1030,1,B%,1,100,17
1700123566.497786,1715898.000,1199,1,B%,1,100,16
1700123567.497096,1716874.000,1367,1,B%,1,100,17
1700123568.497430,1717851.000,1516,1,B%,1,100,15
1700123569.497764,1718828.000,1675,1,B%,1,100,22
1700123570.499122,1719806.000,1843,1,B%,1,100,20
1700123571.492289,1720776.000,1994,1,B%,1,100,18
1700123572.493646,1721754.000,2162,1,B%,1,100,21
1700123573.491933,1722729.000,2330,1,B%,1,100,20
1700123574.488171,1723702.000,2469,1,B%,1,100,18
1700123575.489529,1724680.000,2636,1,B%,1,100,19
1700123576.490886,1725658.000,2786,1,B%,1,100,19
1700123577.493268,1726637.000,2955,1,B%,1,100,23
1700123578.487459,1727608.000,3123,1,B%,1,100,20
1700123579.483697,1728581.000,3280,1,B%,1,100,20
1700123580.480959,1729555.000,3430,1,B%,1,100,20
1700123581.475150,1730526.000,3598,1,B%,1,100,18
1700123582.476508,1731504.000,3749,1,B%,1,100,17
1700123583.472746,1732477.000,3918,1,B%,1,100,18
1700123584.473080,1733454.000,4086,1,B%,1,100,18
1700123585.470342,1734428.000,4242,1,B%,1,100,19
1700123586.469652,1735404.000,4393,1,B%,1,100,20
1700123587.469986,1736381.000,4562,1,B%,1,100,20
1700123588.464177,1737352.000,4730,1,B%,1,100,20
1700123589.464511,1738329.000,4881,1,B%,1,100,18
1700123590.460749,1739302.000,5022,1,B%,1,100,18
1700123591.463131,1740281.000,5191,1,B%,1,100,18
1700123592.462441,1741257.000,5359,1,B%,1,100,18
1700123593.459703,1742231.000,5509,1,B%,1,100,18
1700123594.462085,1743210.000,5678,1,B%,1,100,18
1700123595.456275,1744181.000,5834,1,B%,1,100,18
1700123596.458657,1745160.000,5984,1,B%,1,100,20
1700123597.461039,1746139.000,6152,1,B%,1,100,19
1700123598.457277,1747112.000,6321,1,B%,1,100,18
1700123599.455563,1748087.000,6472,1,B%,1,100,17
1700123600.452825,1749061.000,6646,1,B%,1,100,16
1700123601.447016,1750032.000,6797,1,B%,1,100,18
1700123602.443254,1751005.000,6948,1,B%,1,100,19
1700123603.440517,1751979.000,7117,1,B%,1,100,20
1700123604.439827,1752955.000,7285,1,B%,1,100,17
1700123605.441185,1753933.000,7435,1,B%,1,100,19
1700123606.438447,1754907.000,7593,1,B%,1,100,18
1700123607.434685,1755880.000,7744,1,B%,1,100,18
1700123608.433995,1756856.000,7913,1,B%,1,100,18
1700123609.429209,1757828.000,8063,1,B%,1,100,21
1700123610.427496,1758803.000,8232,1,B%,1,100,19
1700123611.425782,1759778.000,8372,1,B%,1,100,19
1700123612.423044,1760752.000,8541,1,B%,1,100,20
1700123613.426450,1761732.000,8709,1,B%,1,100,19
1700123614.426784,1762709.000,8858,1,B%,1,100,19
1700123615.428141,1763687.000,9027,1,B%,1,100,18
1700123616.423356,1764659.000,9167,1,B%,1,100,18
1700123617.421642,1765634.000,9335,1,B%,1,100,17
1700123618.423000,1766612.000,9485,1,B%,1,100,19
1700123619.422310,1767588.000,9654,1,B%,1,100,21
1700123620.419572,1768562.000,9822,1,B%,1,100,19
1700123621.415810,1769535.000,9979,1,B%,1,100,18
1700123622.419216,1770515.000,10129,1,B%,1,100,17
1700123623.416478,1771489.000,10298,1,B%,1,100,15
1700123624.414764,1772464.000,10449,1,B%,1,100,18
1700123625.413050,1773439.000,10601,1,B%,1,100,21
1700123626.413384,1774416.000,10770,1,B%,1,100,22
1700123627.414742,1775394.000,10926,1,B%,1,100,22
1700123628.408933,1776365.000,11077,1,B%,1,100,20
1700123629.406195,1777339.000,11245,1,B%,1,100,19
1700123630.403457,1778313.000,11413,1,B%,1,100,17
1700123631.394576,1779281.000,11565,1,B%,1,100,18
1700123632.395934,1780259.000,11705,1,B%,1,100,17
1700123633.396268,1781236.000,11874,1,B%,1,100,15
1700123634.393530,1782210.000,12042,1,B%,1,100,17
1700123635.390792,1783184.000,12193,1,B%,1,100,19
1700123636.386007,1784156.000,12362,1,B%,1,100,17
1700123637.381221,1785128.000,12502,1,B%,1,100,17
1700123638.377460,1786101.000,12670,1,B%,1,100,18
1700123639.376770,1787077.000,12821,1,B%,1,100,18
1700123640.374032,1788051.000,12989,1,B%,1,100,15
1700123641.375390,1789029.000,13125,1,B%,1,100,15
1700123642.370604,1790001.000,13262,1,B%,1,100,15
1700123643.368891,1790976.000,13429,1,B%,1,100,17
1700123644.369224,1791953.000,13580,1,B%,1,100,17
1700123645.363415,1792924.000,13749,1,B%,1,100,15
1700123646.364773,1793902.000,13917,1,B%,1,100,15
1700123647.366131,1794880.000,14067,1,B%,1,100,15
1700123648.366464,1795857.000,14226,1,B%,1,100,16
1700123649.362703,1796830.000,14393,1,B%,1,100,17
1700123650.358941,1797803.000,14544,1,B%,1,100,18
1700123651.359275,1798780.000,14713,1,B%,1,100,20
1700123652.355513,1799753.000,14881,1,B%,1,100,20
1700123653.354823,1800729.000,15020,1,B%,1,100,20
1700123654.357205,1801708.000,15189,1,B%,1,100,19
1700123655.356515,1802684.000,15356,1,B%,1,100,18
1700123656.355825,1803660.000,15506,1,B%,1,100,15
1700123657.356159,1804637.000,15675,1,B%,1,100,17
1700123658.353421,1805611.000,15833,1,B%,1,100,17
1700123659.350683,1806585.000,15983,1,B%,1,100,19
1700123660.349993,1807561.000,16152,1,B%,1,100,17
1700123661.347256,1808535.000,16319,1,B%,1,100,16
1700123662.351685,1809516.000,16470,1,B%,1,100,15
1700123663.348948,1810490.000,16629,1,B%,1,100,14
1700123664.344162,1811462.000,16780,1,B%,1,100,16
1700123665.347568,1812442.000,16947,1,B%,1,100,17
1700123666.344830,1813416.000,17098,1,B%,1,100,16
1700123667.348235,1814396.000,17267,1,B%,1,100,15
1700123668.345498,1815370.000,17435,1,B%,1,100,18
1700123669.343784,1816345.000,17591,1,B%,1,100,18
1700123670.343094,1817321.000,17742,1,B%,1,100,17
1700123671.337284,1818292.000,17911,1,B%,1,100,20
1700123672.339666,1819271.000,18076,1,B%,1,100,19
1700123673.337952,1820246.000,18221,1,B%,1,100,17
1700123674.335214,1821220.000,18375,1,B%,1,100,14
1700123675.337596,1822199.000,18542,1,B%,1,100,14
1700123676.335882,1823174.000,18692,1,B%,1,100,17
1700123677.336216,1824151.000,18861,1,B%,1,100,16
1700123678.330407,1825122.000,19029,1,B%,1,100,16
1700123679.323574,1826092.000,19169,1,B%,1,100,17
1700123680.322884,1827068.000,19338,1,B%,1,100,17
1700123681.321170,1828043.000,19489,1,B%,1,100,15
1700123682.319456,1829018.000,19658,1,B%,1,100,17
1700123683.313646,1829989.000,19820,1,B%,1,100,24
1700123684.316028,1830968.000,19964,1,B%,1,100,22
1700123685.309195,1831938.000,20122,1,B%,1,100,19
1700123686.306457,1832912.000,20290,1,B%,1,100,19
1700123687.306791,1833889.000,20440,1,B%,1,100,19
1700123688.302005,1834861.000,20611,1,B%,1,100,20
1700123689.304387,1835840.000,20772,1,B%,1,100,18
1700123690.298578,1836811.000,20929,1,B%,1,100,16
1700123691.295840,1837785.000,21080,1,B%,1,100,16
1700123692.293102,1838759.000,21248,1,B%,1,100,14
1700123693.290365,1839733.000,21399,1,B%,1,100,14
1700123694.292746,1840712.000,21568,1,B%,1,100,14
1700123695.291032,1841687.000,21706,1,B%,1,100,15
1700123696.289318,1842662.000,21852,1,B%,1,100,16
1700123697.288628,1843638.000,22013,1,B%,1,100,16
1700123698.291010,1844617.000,22173,1,B%,1,100,11
1700123699.289296,1845592.000,22314,1,B%,1,100,13
1700123700.283487,1846563.000,22463,1,B%,1,100,11
1700123701.281773,1847538.000,22628,1,B%,1,100,12
1700123702.280059,1848513.000,22774,1,B%,1,100,12
1700123703.283465,1849493.000,22938,1,B%,1,100,12
1700123704.280727,1850467.000,23098,1,B%,1,100,17
1700123705.282085,1851445.000,23239,1,B%,1,100,16
1700123706.282418,1852422.000,23385,1,B%,1,100,14
1700123707.276609,1853393.000,23544,1,B%,1,100,13
1700123708.281039,1854374.000,23704,1,B%,1,100,11
1700123709.282396,1855352.000,23845,1,B%,1,100,15
1700123710.280683,1856327.000,24006,1,B%,1,100,18
1700123711.277945,1857301.000,24156,1,B%,1,100,17
1700123712.276231,1858276.000,24314,1,B%,1,100,15
1700123713.275541,1859252.000,24458,1,B%,1,100,14
1700123714.270756,1860224.000,24616,1,B%,1,100,17
1700123715.266994,1861197.000,24760,1,B%,1,100,16
1700123716.266304,1862173.000,24909,1,B%,1,100,15
1700123717.269709,1863153.000,25070,1,B%,1,100,13
1700123718.264924,1864125.000,25230,1,B%,1,100,15
1700123719.260138,1865097.000,25374,1,B%,1,100,14
1700123720.257401,1866071.000,25535,1,B%,1,100,13
1700123721.250567,1867041.000,25680,1,B%,1,100,15
1700123722.247830,1868015.000,25842,1,B%,1,100,16
1700123723.246116,1868990.000,25986,1,B%,1,100,16
1700123724.245426,1869966.000,26145,1,B%,1,100,16
1700123725.246783,1870944.000,26302,1,B%,1,100,16
1700123726.243022,1871917.000,26445,1,B%,1,100,20
1700123727.245404,1872896.000,26594,1,B%,1,100,19
1700123728.240618,1873868.000,26754,1,B%,1,100,20
1700123729.239928,1874844.000,26895,1,B%,1,100,16
1700123730.241286,1875822.000,27054,1,B%,1,100,14
1700123731.239572,1876797.000,27212,1,B%,1,100,14
1700123732.238882,1877773.000,27347,1,B%,1,100,13
1700123733.238192,1878749.000,27488,1,B%,1,100,15
1700123734.237502,1879725.000,27649,1,B%,1,100,13
1700123735.234764,1880699.000,27807,1,B%,1,100,16
1700123736.233050,1881674.000,27951,1,B%,1,100,15
1700123737.235432,1882653.000,28098,1,B%,1,100,17
1700123738.236790,1883631.000,28257,1,B%,1,100,19
1700123739.235076,1884606.000,28403,1,B%,1,100,19
1700123740.227219,1885575.000,28562,1,B%,1,100,18
1700123741.226529,1886551.000,28722,1,B%,1,100,18
1700123742.223791,1887525.000,28850,1,B%,1,100,19
1700123743.217982,1888496.000,29009,1,B%,1,100,18
1700123744.218316,1889473.000,29152,1,B%,1,100,18
1700123745.214554,1890446.000,29313,1,B%,1,100,18
1700123746.216936,1891425.000,29457,1,B%,1,100,20
1700123747.213174,1892398.000,29618,1,B%,1,100,20
1700123748.212484,1893374.000,29764,1,B%,1,100,20
1700123749.209746,1894348.000,29893,1,B%,1,100,19
1700123750.208032,1895323.000,30036,1,B%,1,100,18
1700123751.208366,1896300.000,30197,1,B%,1,100,18
1700123752.207676,1897276.000,30357,1,B%,1,100,20
1700123753.205962,1898251.000,30501,1,B%,1,100,18
1700123754.202201,1899224.000,30644,1,B%,1,100,16
1700123755.204582,1900203.000,30803,1,B%,1,100,15
1700123756.201845,1901177.000,30963,1,B%,1,100,16
1700123757.202179,1902154.000,31105,1,B%,1,100,17
