LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700121956.740402,143690.000,18010,2,EL,1,100,-3872.199951
1700121956.806954,143755.000,18028,2,EL,1,100,-3873.800049
1700121956.873507,143820.000,18028,2,EL,1,100,-3873.000000
1700121956.939035,143884.000,18043,1,EL,1,100,-3874.399902
1700121957.005587,143949.000,18060,2,EL,1,100,-3872.600098
1700121957.072140,144014.000,18060,2,EL,1,100,-3873.000000
1700121957.139716,144080.000,18077,1,EL,1,100,-3872.399902
1700121957.206269,144145.000,18094,2,EL,1,100,-3868.399902
1700121957.272821,144210.000,18094,2,EL,1,100,-3860.000000
1700121957.339373,144275.000,18109,1,EL,1,100,-3853.600098
1700121957.405414,144339.500,18126,2,EL,1,100,-3857.399902
1700121957.471454,144404.000,18126,2,EL,1,100,-3866.000000
1700121957.539031,144470.000,18141,1,EL,1,100,-3876.199951
1700121957.605583,144535.000,18157,2,EL,1,100,-3886.399902
1700121957.672135,144600.000,18157,2,EL,1,100,-3892.800049
1700121957.739712,144666.000,18172,2,EL,1,100,-3900.199951
1700121957.807288,144732.000,18172,2,EL,1,100,-3903.399902
1700121957.873840,144797.000,18188,1,EL,1,100,-3904.600098
1700121957.940393,144862.000,18205,2,EL,1,100,-3904.600098
1700121958.006945,144927.000,18205,2,EL,1,100,-3905.800049
1700121958.072474,144991.000,18222,1,EL,1,100,-3908.600098
1700121958.138514,145055.500,18238,2,EL,1,100,-3902.600098
1700121958.204555,145120.000,18238,2,EL,1,100,-3900.199951
1700121958.272131,145186.000,18254,1,EL,1,100,-3900.800049
1700121958.338683,145251.000,18270,2,EL,1,100,-3900.199951
1700121958.405236,145316.000,18270,2,EL,1,100,-3900.600098
1700121958.471788,145381.000,18286,1,EL,1,100,-3902.600098
1700121958.538341,145446.000,18301,2,EL,1,100,-3908.600098
1700121958.604893,145511.000,18301,2,EL,1,100,-3910.000000
1700121958.671445,145576.000,18317,2,EL,1,100,-3912.600098
1700121958.737998,145641.000,18317,2,EL,1,100,-3913.399902
1700121958.804550,145706.000,18332,1,EL,1,100,-3915.600098
1700121958.871103,145771.000,18348,2,EL,1,100,-3920.399902
1700121958.937655,145836.000,18348,2,EL,1,100,-3923.199951
1700121959.004207,145901.000,18363,1,EL,1,100,-3926.399902
1700121959.069224,145964.500,18383,2,EL,1,100,-3924.399902
1700121959.134241,146028.000,18383,2,EL,1,100,-3926.800049
1700121959.201817,146094.000,18400,1,EL,1,100,-3928.399902
1700121959.269393,146160.000,18416,2,EL,1,100,-3929.199951
1700121959.336969,146226.000,18416,2,EL,1,100,-3930.199951
1700121959.405570,146293.000,18432,1,EL,1,100,-3928.399902
1700121959.472122,146358.000,18448,2,EL,1,100,-3927.600098
1700121959.538674,146423.000,18448,2,EL,1,100,-3930.199951
1700121959.604203,146487.000,18462,2,EL,1,100,-3936.600098
1700121959.669732,146551.000,18462,2,EL,1,100,-3939.000000
1700121959.735260,146615.000,18479,1,EL,1,100,-3943.600098
1700121959.801301,146679.500,18494,2,EL,1,100,-3949.800049
1700121959.867341,146744.000,18494,2,EL,1,100,-3951.199951
1700121959.934917,146810.000,18510,1,EL,1,100,-3954.199951
1700121960.002494,146876.000,18525,2,EL,1,100,-3959.000000
1700121960.070070,146942.000,18525,2,EL,1,100,-3963.399902
1700121960.136622,147007.000,18543,1,EL,1,100,-3963.600098
1700121960.203175,147072.000,18558,2,EL,1,100,-3967.399902
1700121960.269727,147137.000,18558,2,EL,1,100,-3970.399902
1700121960.335256,147201.000,18578,1,EL,1,100,-3971.600098
1700121960.401808,147266.000,18594,2,EL,1,100,-3968.199951
1700121960.468360,147331.000,18594,2,EL,1,100,-3963.600098
1700121960.534401,147395.500,18609,2,EL,1,100,-3961.600098
1700121960.600441,147460.000,18609,2,EL,1,100,-3950.399902
1700121960.666994,147525.000,18624,1,EL,1,100,-3945.199951
1700121960.733034,147589.500,18641,2,EL,1,100,-3950.399902
1700121960.799075,147654.000,18641,2,EL,1,100,-3950.000000
1700121960.866651,147720.000,18656,1,EL,1,100,-3947.800049
1700121960.932691,147784.500,18671,2,EL,1,100,-3948.800049
1700121960.998732,147849.000,18671,2,EL,1,100,-3949.199951
1700121961.066308,147915.000,18687,1,EL,1,100,-3946.199951
1700121961.131837,147979.000,18705,2,EL,1,100,-3950.199951
1700121961.197365,148043.000,18705,2,EL,1,100,-3951.600098
1700121961.262894,148107.000,18720,2,EL,1,100,-3950.800049
1700121961.328422,148171.000,18720,2,EL,1,100,-3955.000000
1700121961.394975,148236.000,18740,2,EL,1,100,-3960.399902
1700121961.461527,148301.000,18740,2,EL,1,100,-3958.800049
1700121961.527056,148365.000,18755,1,EL,1,100,-3958.000000
1700121961.595656,148432.000,18771,2,EL,1,100,-3960.800049
1700121961.664256,148499.000,18771,2,EL,1,100,-3961.199951
1700121961.730808,148564.000,18788,2,EL,1,100,-3951.600098
1700121961.797361,148629.000,18788,2,EL,1,100,-3954.800049
1700121961.863913,148694.000,18804,1,EL,1,100,-3959.600098
1700121961.928930,148757.500,18821,2,EL,1,100,-3960.199951
1700121961.993946,148821.000,18821,2,EL,1,100,-3963.399902
1700121962.061523,148887.000,18838,1,EL,1,100,-3964.399902
1700121962.128075,148952.000,18854,2,EL,1,100,-3967.199951
1700121962.194628,149017.000,18854,2,EL,1,100,-3969.800049
1700121962.263228,149084.000,18870,1,EL,1,100,-3970.800049
1700121962.329780,149149.000,18886,2,EL,1,100,-3979.600098
1700121962.396333,149214.000,18886,2,EL,1,100,-3982.800049
1700121962.461861,149278.000,18902,1,EL,1,100,-3984.399902
1700121962.528414,149343.000,18917,2,EL,1,100,-3990.000000
1700121962.594966,149408.000,18917,2,EL,1,100,-3996.199951
1700121962.663054,149474.500,18933,2,EL,1,100,-3998.000000
1700121962.731142,149541.000,18933,2,EL,1,100,-4004.600098
1700121962.795647,149604.000,18948,1,EL,1,100,-4015.800049
1700121962.862199,149669.000,18964,2,EL,1,100,-4027.000000
1700121962.928752,149734.000,18964,2,EL,1,100,-4035.800049
1700121962.995304,149799.000,18979,1,EL,1,100,-4043.600098
1700121963.061857,149864.000,18997,2,EL,1,100,-4053.800049
1700121963.128409,149929.000,18997,2,EL,1,100,-4063.000000
1700121963.193938,149993.000,19012,1,EL,1,100,-4073.000000
1700121963.261002,150058.500,19028,2,EL,1,100,-4084.199951
1700121963.328066,150124.000,19028,2,EL,1,100,-4095.600098
1700121963.392571,150187.000,19044,1,EL,1,100,-4104.600098
1700121963.459123,150252.000,19060,2,EL,1,100,-4117.399902
1700121963.525676,150317.000,19060,2,EL,1,100,-4124.600098
1700121963.591716,150381.500,19076,2,EL,1,100,-4131.799805
1700121963.657757,150446.000,19076,2,EL,1,100,-4136.200195
1700121963.725333,150512.000,19095,1,EL,1,100,-4140.200195
1700121963.791373,150576.500,19110,2,EL,1,100,-4144.600098
1700121963.857414,150641.000,19110,2,EL,1,100,-4150.200195
1700121963.924990,150707.000,19126,1,EL,1,100,-4153.799805
1700121963.990007,150770.500,19141,2,EL,1,100,-4155.000000
1700121964.055023,150834.000,19141,2,EL,1,100,-4154.799805
1700121964.120552,150898.000,19159,1,EL,1,100,-4157.399902
1700121964.187104,150963.000,19174,2,EL,1,100,-4160.200195
1700121964.253657,151028.000,19174,2,EL,1,100,-4164.200195
1700121964.321745,151094.500,19191,2,EL,1,100,-4165.399902
1700121964.389833,151161.000,19191,2,EL,1,100,-4172.799805
1700121964.456386,151226.000,19206,1,EL,1,100,-4203.399902
1700121964.522938,151291.000,19221,2,EL,1,100,-4233.799805
1700121964.589490,151356.000,19221,2,EL,1,100,-4256.399902
1700121964.656043,151421.000,19236,1,EL,1,100,-4277.399902
1700121964.722595,151486.000,19253,2,EL,1,100,-4301.200195
1700121964.789148,151551.000,19253,2,EL,1,100,-4331.200195
1700121964.853652,151614.000,19268,1,EL,1,100,-4366.000000
1700121964.921741,151680.500,19283,2,EL,1,100,-4387.799805
1700121964.989829,151747.000,19283,2,EL,1,100,-4384.399902
1700121965.056381,151812.000,19301,1,EL,1,100,-4367.399902
1700121965.122934,151877.000,19321,2,EL,1,100,-4358.399902
1700121965.189486,151942.000,19321,2,EL,1,100,-4377.200195
1700121965.256038,152007.000,19336,1,EL,1,100,-4459.000000
1700121965.322591,152072.000,19353,2,EL,1,100,-4651.399902
1700121965.389143,152137.000,19353,2,EL,1,100,-5014.200195
1700121965.454672,152201.000,19367,2,EL,1,100,-5611.000000
1700121965.520200,152265.000,19367,2,EL,1,100,-6298.200195
1700121965.588800,152332.000,19383,1,EL,1,100,-6901.399902
1700121965.655353,152397.000,19399,2,EL,1,100,-7325.399902
1700121965.721905,152462.000,19399,2,EL,1,100,-7537.399902
1700121965.788458,152527.000,19415,1,EL,1,100,-7629.600098
1700121965.855010,152592.000,19431,2,EL,1,100,-7675.399902
1700121965.921562,152657.000,19431,2,EL,1,100,-7651.600098
1700121965.990163,152724.000,19447,1,EL,1,100,-7570.399902
1700121966.057739,152790.000,19465,2,EL,1,100,-7470.799805
1700121966.125315,152856.000,19465,2,EL,1,100,-7379.200195
1700121966.191868,152921.000,19481,1,EL,1,100,-7290.399902
1700121966.257396,152985.000,19496,2,EL,1,100,-7214.200195
1700121966.322925,153049.000,19496,2,EL,1,100,-7153.200195
1700121966.389477,153114.000,19512,2,EL,1,100,-7096.399902
1700121966.456029,153179.000,19512,2,EL,1,100,-7040.799805
1700121966.521558,153243.000,19527,1,EL,1,100,-6995.799805
1700121966.589476,153309.333,19547,3,EL,1,100,-6953.799805
1700121966.657393,153375.667,19547,3,EL,1,100,-6910.799805
1700121966.725311,153442.000,19547,3,EL,1,100,-6869.000000
1700121966.791863,153507.000,19562,1,EL,1,100,-6810.600098
1700121966.857904,153571.500,19578,2,EL,1,100,-6724.000000
1700121966.923944,153636.000,19578,2,EL,1,100,-6628.000000
1700121966.988449,153699.000,19593,1,EL,1,100,-6539.200195
1700121967.055001,153764.000,19611,2,EL,1,100,-6550.200195
1700121967.121554,153829.000,19611,2,EL,1,100,-6629.399902
1700121967.187082,153893.000,19626,1,EL,1,100,-6826.200195
1700121967.255170,153959.500,19642,2,EL,1,100,-7172.200195
1700121967.323259,154026.000,19642,2,EL,1,100,-7541.799805
1700121967.389811,154091.000,19658,1,EL,1,100,-7809.200195
1700121967.456363,154156.000,19673,2,EL,1,100,-8156.399902
1700121967.522916,154221.000,19673,2,EL,1,100,-8633.400391
1700121967.588956,154285.500,19688,2,EL,1,100,-9022.200195
1700121967.654997,154350.000,19688,2,EL,1,100,-9229.200195
1700121967.722573,154416.000,19705,1,EL,1,100,-9293.799805
1700121967.788101,154480.000,19722,2,EL,1,100,-9287.799805
1700121967.853630,154544.000,19722,2,EL,1,100,-9261.200195
1700121967.920182,154609.000,19738,1,EL,1,100,-9214.200195
1700121967.986223,154673.500,19753,2,EL,1,100,-9146.599609
1700121968.052263,154738.000,19753,2,EL,1,100,-9068.799805
1700121968.119840,154804.000,19771,1,EL,1,100,-8994.799805
1700121968.185880,154868.500,19786,2,EL,1,100,-8929.599609
1700121968.251921,154933.000,19786,2,EL,1,100,-8870.799805
1700121968.319497,154999.000,19802,1,EL,1,100,-8813.799805
1700121968.385026,155063.000,19818,2,EL,1,100,-8771.799805
1700121968.450554,155127.000,19818,2,EL,1,100,-8732.200195
1700121968.516594,155191.500,19833,2,EL,1,100,-8686.599609
1700121968.582635,155256.000,19833,2,EL,1,100,-8643.200195
1700121968.647140,155319.000,19848,1,EL,1,100,-8599.599609
1700121968.713692,155384.000,19865,2,EL,1,100,-8554.000000
1700121968.780244,155449.000,19865,2,EL,1,100,-8509.200195
1700121968.847821,155515.000,19880,1,EL,1,100,-8439.200195
1700121968.915909,155581.500,19895,2,EL,1,100,-8355.200195
1700121968.983997,155648.000,19895,2,EL,1,100,-8250.000000
1700121969.050550,155713.000,19911,1,EL,1,100,-8098.200195
1700121969.117102,155778.000,19929,2,EL,1,100,-7982.799805
1700121969.183654,155843.000,19929,2,EL,1,100,-7970.200195
1700121969.248159,155906.000,19944,1,EL,1,100,-8005.200195
1700121969.315735,155972.000,19961,2,EL,1,100,-8136.399902
1700121969.383312,156038.000,19961,2,EL,1,100,-8479.799805
1700121969.449864,156103.000,19975,2,EL,1,100,-9069.000000
1700121969.516416,156168.000,19975,2,EL,1,100,-9730.000000
1700121969.582969,156233.000,19991,1,EL,1,100,-10219.599609
1700121969.649009,156297.500,20007,2,EL,1,100,-10757.200195
1700121969.715050,156362.000,20007,2,EL,1,100,-11253.599609
1700121969.782626,156428.000,20023,1,EL,1,100,-11494.200195
1700121969.848666,156492.500,20037,2,EL,1,100,-11556.599609
1700121969.914707,156557.000,20037,2,EL,1,100,-11536.000000
1700121969.983307,156624.000,20055,1,EL,1,100,-11463.599609
1700121970.049348,156688.500,20073,2,EL,1,100,-11308.200195
1700121970.115388,156753.000,20073,2,EL,1,100,-11144.599609
1700121970.181941,156818.000,20089,1,EL,1,100,-10981.400391
1700121970.247981,156882.500,20104,2,EL,1,100,-10856.599609
1700121970.314021,156947.000,20104,2,EL,1,100,-10763.799805
1700121970.380574,157012.000,20120,2,EL,1,100,-10674.599609
1700121970.447126,157077.000,20120,2,EL,1,100,-10595.799805
1700121970.513679,157142.000,20135,1,EL,1,100,-10528.000000
1700121970.580231,157207.000,20151,2,EL,1,100,-10468.599609
1700121970.646783,157272.000,20151,2,EL,1,100,-10413.200195
1700121970.712312,157336.000,20167,1,EL,1,100,-10356.599609
1700121970.778864,157401.000,20182,2,EL,1,100,-10298.400391
1700121970.845417,157466.000,20182,2,EL,1,100,-10244.400391
1700121970.910945,157530.000,20197,1,EL,1,100,-10195.000000
1700121970.978010,157595.500,20214,2,EL,1,100,-10141.400391
1700121971.045074,157661.000,20214,2,EL,1,100,-10091.599609
1700121971.110603,157725.000,20231,1,EL,1,100,-10048.000000
1700121971.177155,157790.000,20247,2,EL,1,100,-10007.599609
1700121971.243707,157855.000,20247,2,EL,1,100,-9972.000000
1700121971.308724,157918.500,20262,2,EL,1,100,-9941.200195
1700121971.373740,157982.000,20262,2,EL,1,100,-9918.799805
1700121971.441317,158048.000,20278,1,EL,1,100,-9891.200195
1700121971.507357,158112.500,20293,2,EL,1,100,-9858.200195
1700121971.573398,158177.000,20293,2,EL,1,100,-9828.799805
1700121971.641998,158244.000,20309,1,EL,1,100,-9797.599609
1700121971.708550,158309.000,20324,2,EL,1,100,-9761.599609
1700121971.775103,158374.000,20324,2,EL,1,100,-9729.799805
1700121971.841655,158439.000,20343,2,EL,1,100,-9698.400391
1700121971.908208,158504.000,20343,2,EL,1,100,-9666.799805
1700121971.974760,158569.000,20359,2,EL,1,100,-9643.000000
1700121972.041312,158634.000,20359,2,EL,1,100,-9619.200195
1700121972.106841,158698.000,20377,1,EL,1,100,-9596.799805
1700121972.174417,158764.000,20392,2,EL,1,100,-9563.000000
1700121972.241993,158830.000,20392,2,EL,1,100,-9533.799805
1700121972.309570,158896.000,20410,1,EL,1,100,-9518.000000
1700121972.376122,158961.000,20425,2,EL,1,100,-9501.400391
1700121972.442675,159026.000,20425,2,EL,1,100,-9474.599609
1700121972.508715,159090.500,20441,2,EL,1,100,-9439.000000
1700121972.574756,159155.000,20441,2,EL,1,100,-9408.400391
1700121972.642332,159221.000,20456,1,EL,1,100,-9376.000000
1700121972.708372,159285.500,20473,2,EL,1,100,-9333.400391
1700121972.774413,159350.000,20473,2,EL,1,100,-9271.200195
1700121972.840965,159415.000,20488,1,EL,1,100,-9233.400391
1700121972.906494,159479.000,20503,2,EL,1,100,-10289.200195
1700121972.972022,159543.000,20503,2,EL,1,100,-12036.000000
1700121973.037551,159607.000,20519,1,EL,1,100,-12504.000000
1700121973.104103,159672.000,20537,2,EL,1,100,-12558.000000
1700121973.170655,159737.000,20537,2,EL,1,100,-12548.200195
1700121973.239256,159804.000,20552,1,EL,1,100,-12491.799805
1700121973.306832,159870.000,20570,2,EL,1,100,-12393.200195
1700121973.374408,159936.000,20570,2,EL,1,100,-12285.599609
1700121973.440961,160001.000,20585,1,EL,1,100,-12185.000000
1700121973.507001,160065.500,20601,2,EL,1,100,-12090.599609
1700121973.573042,160130.000,20601,2,EL,1,100,-12007.200195
1700121973.639082,160194.500,20617,2,EL,1,100,-11934.000000
1700121973.705123,160259.000,20617,2,EL,1,100,-11859.599609
1700121973.770651,160323.000,20633,1,EL,1,100,-12315.200195
1700121973.838739,160389.500,20647,2,EL,1,100,-13060.000000
1700121973.906828,160456.000,20647,2,EL,1,100,-12830.200195
1700121973.974404,160522.000,20665,1,EL,1,100,-12418.000000
1700121974.040956,160587.000,20683,2,EL,1,100,-12103.000000
1700121974.107509,160652.000,20683,2,EL,1,100,-11847.400391
1700121974.174061,160717.000,20699,1,EL,1,100,-11595.599609
1700121974.239590,160781.000,20713,2,EL,1,100,-11368.000000
1700121974.305118,160845.000,20713,2,EL,1,100,-11161.599609
1700121974.371671,160910.000,20730,1,EL,1,100,-10960.400391
1700121974.438735,160975.500,20745,2,EL,1,100,-10729.799805
1700121974.505799,161041.000,20745,2,EL,1,100,-10536.799805
1700121974.572352,161106.000,20761,2,EL,1,100,-10501.599609
1700121974.638904,161171.000,20761,2,EL,1,100,-10442.599609
1700121974.704433,161235.000,20777,1,EL,1,100,-10331.000000
1700121974.770985,161300.000,20792,2,EL,1,100,-10210.799805
1700121974.837538,161365.000,20792,2,EL,1,100,-10094.400391
1700121974.904090,161430.000,20807,1,EL,1,100,-9973.400391
1700121974.970130,161494.500,20824,2,EL,1,100,-9798.400391
1700121975.036171,161559.000,20824,2,EL,1,100,-9722.400391
1700121975.102723,161624.000,20841,1,EL,1,100,-10037.799805
1700121975.169276,161689.000,20856,2,EL,1,100,-10587.400391
1700121975.235828,161754.000,20856,2,EL,1,100,-10955.200195
1700121975.301357,161818.000,20871,1,EL,1,100,-11047.400391
1700121975.367909,161883.000,20888,2,EL,1,100,-11053.400391
1700121975.434461,161948.000,20888,2,EL,1,100,-11066.799805
1700121975.501526,162013.500,20903,2,EL,1,100,-11097.200195
1700121975.568590,162079.000,20903,2,EL,1,100,-11136.400391
1700121975.634119,162143.000,20919,1,EL,1,100,-11129.200195
1700121975.700159,162207.500,20936,2,EL,1,100,-11070.599609
1700121975.766200,162272.000,20936,2,EL,1,100,-10978.599609
1700121975.832752,162337.000,20954,1,EL,1,100,-10874.599609
1700121975.898280,162401.000,20969,2,EL,1,100,-10774.200195
1700121975.963809,162465.000,20969,2,EL,1,100,-10681.599609
1700121976.030361,162530.000,20986,1,EL,1,100,-10598.400391
1700121976.097938,162596.000,21003,2,EL,1,100,-10522.799805
1700121976.165514,162662.000,21003,2,EL,1,100,-10451.200195
1700121976.233090,162728.000,21018,1,EL,1,100,-10386.599609
1700121976.299131,162792.500,21034,2,EL,1,100,-10332.799805
1700121976.365171,162857.000,21034,2,EL,1,100,-10279.200195
1700121976.431212,162921.500,21050,2,EL,1,100,-10226.400391
1700121976.497252,162986.000,21050,2,EL,1,100,-10186.400391
1700121976.564828,163052.000,21065,1,EL,1,100,-10152.599609
1700121976.632405,163118.000,21081,2,EL,1,100,-10122.799805
1700121976.699981,163184.000,21081,2,EL,1,100,-10093.400391
1700121976.766533,163249.000,21096,1,EL,1,100,-10067.200195
1700121976.833086,163314.000,21112,2,EL,1,100,-10046.000000
1700121976.899638,163379.000,21112,2,EL,1,100,-10032.799805
1700121976.965167,163443.000,21127,1,EL,1,100,-10026.599609
1700121977.031378,163507.667,21147,3,EL,1,100,-10197.200195
1700121977.097589,163572.333,21147,3,EL,1,100,-10338.799805
1700121977.163800,163637.000,21147,3,EL,1,100,-10338.200195
1700121977.232400,163704.000,21162,1,EL,1,100,-10305.599609
1700121977.298441,163768.500,21178,2,EL,1,100,-10255.799805
1700121977.364481,163833.000,21178,2,EL,1,100,-10205.599609
1700121977.431034,163898.000,21193,1,EL,1,100,-10159.400391
1700121977.497074,163962.500,21209,2,EL,1,100,-10126.200195
1700121977.563115,164027.000,21209,2,EL,1,100,-10107.200195
1700121977.630691,164093.000,21224,1,EL,1,100,-10122.799805
1700121977.696731,164157.500,21241,2,EL,1,100,-10162.599609
1700121977.762772,164222.000,21241,2,EL,1,100,-10258.000000
1700121977.829324,164287.000,21255,2,EL,1,100,-10417.400391
1700121977.895877,164352.000,21255,2,EL,1,100,-10438.599609
1700121977.961405,164416.000,21271,1,EL,1,100,-10380.799805
1700121978.027958,164481.000,21289,2,EL,1,100,-10325.400391
1700121978.094510,164546.000,21289,2,EL,1,100,-10273.400391
1700121978.160038,164610.000,21305,1,EL,1,100,-10231.799805
1700121978.228639,164677.000,21321,2,EL,1,100,-10201.400391
1700121978.297239,164744.000,21321,2,EL,1,100,-10180.799805
1700121978.363791,164809.000,21338,1,EL,1,100,-10177.000000
1700121978.430344,164874.000,21353,2,EL,1,100,-10462.599609
