LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BI
1700125138.588555,3251318,45079,1,BI,1,100,1120
1700125139.430187,3252140,45192,1,BI,1,100,840
1700125143.068044,3255693,45678,1,BI,1,100,3600
1700125144.834243,3257418,45954,1,BI,1,100,1760
1700125146.645492,3259187,46228,1,BI,1,100,1800
1700125147.977564,3260488,46435,1,BI,1,100,1320
1700125148.907250,3261396,46579,1,BI,1,100,920
1700125150.313042,3262769,46803,1,BI,1,100,1400
1700125151.523272,3263951,46980,1,BI,1,100,1200
1700125152.482650,3264888,47125,1,BI,1,100,960
1700125155.752934,3268082,47637,1,BI,1,100,3240
1700125157.804795,3270086,47947,1,BI,1,100,2040
1700125158.579875,3270843,48063,1,BI,1,100,760
1700125160.232422,3272457,48322,1,BI,1,100,1640
1700125161.326954,3273526,48497,1,BI,1,100,1080
1700125162.819775,3274984,48715,1,BI,1,100,1480
1700125163.948095,3276086,48891,1,BI,1,100,1120
1700125164.743652,3276863,49019,1,BI,1,100,800
1700125166.235450,3278320,49248,1,BI,1,100,1480
1700125167.561378,3279615,49445,1,BI,1,100,1320
1700125168.214616,3280253,49558,1,BI,1,100,640
1700125171.520735,3283482,50054,1,BI,1,100,3280
1700125173.368844,3285287,50348,1,BI,1,100,1840
1700125174.734704,3286621,50555,1,BI,1,100,1360
1700125178.258910,3290063,51100,1,BI,1,100,3480
1700125180.028181,3291791,51377,1,BI,1,100,1760
1700125181.913150,3293632,51663,1,BI,1,100,1880
1700125183.616891,3295296,51920,1,BI,1,100,1680
1700125185.707661,3297338,52238,1,BI,1,100,2080
1700125189.781692,3301317,52878,1,BI,1,100,4040
1700125191.397380,3302895,53116,1,BI,1,100,1600
1700125192.806243,3304271,53339,1,BI,1,100,1400
1700125195.191891,3306601,53706,1,BI,1,100,2360
1700125197.401431,3308759,54025,1,BI,1,100,2200
1700125199.787079,3311089,54391,1,BI,1,100,2360
1700125201.314713,3312581,54630,1,BI,1,100,1520
1700125201.923923,3313176,54726,1,BI,1,100,600
1700125203.039956,3314266,54889,1,BI,1,100,1120
1700125203.892851,3315099,55016,1,BI,1,100,840
1700125204.982262,3316163,55194,1,BI,1,100,1080
1700125206.438224,3317585,55417,1,BI,1,100,1440
1700125208.824896,3319916,55771,1,BI,1,100,2360
1700125210.590071,3321640,56042,1,BI,1,100,1760
1700125213.898237,3324871,56539,1,BI,1,100,3280
1700125214.749084,3325702,56683,1,BI,1,100,840
1700125218.248717,3329120,57224,1,BI,1,100,3480
1700125219.701607,3330539,57451,1,BI,1,100,1440
1700125221.522072,3332317,57724,1,BI,1,100,1800
1700125222.720015,3333487,57915,1,BI,1,100,1200
1700125224.086899,3334822,58110,1,BI,1,100,1360
1700125226.432616,3337113,58479,1,BI,1,100,2320
1700125227.806667,3338455,58687,1,BI,1,100,1360
1700125229.217578,3339833,58914,1,BI,1,100,1400
1700125232.730521,3343264,59424,1,BI,1,100,3480
1700125235.019924,3345500,59786,1,BI,1,100,2280
1700125238.446862,3348847,60310,1,BI,1,100,3400
1700125239.007949,3349395,60392,1,BI,1,100,560
1700125240.376881,3350732,60605,1,BI,1,100,1360
1700125243.325665,3353612,61057,1,BI,1,100,2920
1700125244.137604,3354405,61186,1,BI,1,100,800
1700125244.972069,3355220,61301,1,BI,1,100,840
1700125246.228374,3356447,61494,1,BI,1,100,1240
1700125247.640309,3357826,61716,1,BI,1,100,1400
1700125248.090817,3358266,61784,1,BI,1,100,440
1700125248.692861,3358854,61834,1,BI,1,100,600
1700125249.987049,3360118,62035,1,BI,1,100,1280
1700125250.995574,3361103,62197,1,BI,1,100,1000
1700125251.316050,3361416,62246,1,BI,1,100,320
1700125252.192494,3362272,62374,1,BI,1,100,880
1700125252.842659,3362907,62485,1,BI,1,100,640
1700125253.602381,3363649,62598,1,BI,1,100,760
1700125254.690769,3364712,62759,1,BI,1,100,1080
1700125256.065844,3366055,62967,1,BI,1,100,1360
1700125260.906764,3370783,63705,1,BI,1,100,4800
1700125262.314603,3372158,63931,1,BI,1,100,1400
1700125263.730633,3373541,64153,1,BI,1,100,1400
1700125265.740516,3375504,64459,1,BI,1,100,2000
1700125266.874979,3376612,64621,1,BI,1,100,1120
1700125272.520671,3382126,65488,1,BI,1,100,5600
1700125273.486193,3383069,112,1,BI,1,100,960
1700125274.449667,3384010,255,1,BI,1,100,960
1700125275.577986,3385112,435,1,BI,1,100,1120
1700125276.097095,3385619,519,1,BI,1,100,520
1700125276.789240,3386295,630,1,BI,1,100,680
1700125277.762953,3387246,774,1,BI,1,100,960
1700125279.097073,3388549,983,1,BI,1,100,1320
1700125280.291945,3389716,1159,1,BI,1,100,1200
1700125283.970757,3393309,1730,1,BI,1,100,3640
1700125284.904538,3394221,1874,1,BI,1,100,920
1700125289.098364,3398317,2527,1,BI,1,100,4160
1700125291.185038,3400355,2772,1,BI,1,100,2080
1700125292.957380,3402086,3059,1,BI,1,100,1760
1700125294.700029,3403788,3314,1,BI,1,100,1720
1700125298.276453,3407281,3858,1,BI,1,100,3560
1700125300.422513,3409377,4190,1,BI,1,100,2120
1700125300.942645,3409885,4273,1,BI,1,100,520
1700125301.498614,3410428,4354,1,BI,1,100,560
1700125302.433419,3411341,4501,1,BI,1,100,920
1700125305.013605,3413861,4902,1,BI,1,100,2560
1700125306.190047,3415010,5082,1,BI,1,100,1160
1700125307.523143,3416312,5282,1,BI,1,100,1320
1700125308.686274,3417448,5477,1,BI,1,100,1160
1700125310.298890,3419023,5717,1,BI,1,100,1600
1700125312.748019,3421415,6087,1,BI,1,100,2440
1700125315.291345,3423899,6487,1,BI,1,100,2520
1700125317.754808,3426305,6854,1,BI,1,100,2440
1700125320.455812,3428943,7273,1,BI,1,100,2680
1700125321.432596,3429897,7417,1,BI,1,100,960
1700125322.960230,3431389,7647,1,BI,1,100,1520
1700125323.800838,3432210,7792,1,BI,1,100,840
1700125328.278279,3436583,8469,1,BI,1,100,4440
1700125329.116840,3437402,8599,1,BI,1,100,840
1700125329.973830,3438239,8728,1,BI,1,100,840
1700125330.729456,3438977,8858,1,BI,1,100,760
1700125331.463580,3439694,8971,1,BI,1,100,720
1700125332.433197,3440641,9118,1,BI,1,100,960
1700125333.197014,3441387,9235,1,BI,1,100,760
1700125335.217136,3443360,9538,1,BI,1,100,2000
1700125336.020884,3444145,9666,1,BI,1,100,800
1700125337.109272,3445208,9840,1,BI,1,100,1080
1700125337.946809,3446026,9960,1,BI,1,100,840
1700125338.877518,3446935,10106,1,BI,1,100,920
1700125340.287405,3448312,10332,1,BI,1,100,1400
1700125341.537567,3449533,10528,1,BI,1,100,1240
1700125342.592167,3450563,10687,1,BI,1,100,1040
1700125343.683626,3451629,10852,1,BI,1,100,1080
1700125345.138564,3453050,11061,1,BI,1,100,1440
1700125346.011937,3453903,11205,1,BI,1,100,880
1700125347.267217,3455129,11399,1,BI,1,100,1240
1700125351.343297,3459110,12007,1,BI,1,100,4040
1700125353.888670,3461596,12394,1,BI,1,100,2520
1700125356.421757,3464070,12745,1,BI,1,100,2520
1700125357.226530,3464856,12858,1,BI,1,100,800
1700125358.155192,3465763,13002,1,BI,1,100,920
1700125359.367469,3466947,13183,1,BI,1,100,1200
1700125360.499884,3468053,13359,1,BI,1,100,1120
1700125361.541173,3469070,13519,1,BI,1,100,1040
1700125362.866078,3470364,13727,1,BI,1,100,1320
1700125363.961633,3471434,13887,1,BI,1,100,1080
1700125365.088929,3472535,14064,1,BI,1,100,1120
1700125366.188579,3473609,14223,1,BI,1,100,1080
1700125368.194366,3475568,14541,1,BI,1,100,2000
1700125370.166366,3477494,14836,1,BI,1,100,1960
1700125372.876585,3480141,15251,1,BI,1,100,2680
1700125375.530490,3482733,15664,1,BI,1,100,2640
1700125377.709313,3484861,16000,1,BI,1,100,2160
1700125378.882684,3486007,16179,1,BI,1,100,1160
1700125379.482679,3486593,16275,1,BI,1,100,600
1700125384.152610,3491154,16990,1,BI,1,100,4640
1700125385.862495,3492824,17245,1,BI,1,100,1680
1700125387.995244,3494907,17564,1,BI,1,100,2120
1700125388.841995,3495734,17693,1,BI,1,100,840
1700125390.296933,3497155,17917,1,BI,1,100,1440
1700125391.464160,3498295,18094,1,BI,1,100,1160
1700125392.502378,3499309,18255,1,BI,1,100,1040
1700125393.031726,3499826,18336,1,BI,1,100,520
1700125393.949125,3500722,18481,1,BI,1,100,920
1700125396.012250,3502737,18799,1,BI,1,100,2040
1700125396.975724,3503678,18944,1,BI,1,100,960
1700125397.866502,3504548,19073,1,BI,1,100,880
1700125398.679466,3505342,19199,1,BI,1,100,800
1700125399.400279,3506046,19313,1,BI,1,100,720
1700125400.731327,3507346,19521,1,BI,1,100,1320
1700125401.821763,3508411,19699,1,BI,1,100,1080
1700125402.793428,3509360,19843,1,BI,1,100,960
1700125403.716971,3510262,19969,1,BI,1,100,920
1700125405.491360,3511995,20256,1,BI,1,100,1760
1700125406.814218,3513287,20451,1,BI,1,100,1320
1700125408.516935,3514950,20711,1,BI,1,100,1680
1700125410.086548,3516483,20951,1,BI,1,100,1560
1700125410.850365,3517229,21064,1,BI,1,100,760
1700125413.748979,3520060,21498,1,BI,1,100,2880
1700125415.531559,3521801,21767,1,BI,1,100,1760
1700125417.263970,3523493,22037,1,BI,1,100,1720
1700125419.353715,3525534,22358,1,BI,1,100,2080
1700125422.055743,3528173,22771,1,BI,1,100,2680
1700125426.091891,3532115,23375,1,BI,1,100,4000
1700125427.063556,3533064,23521,1,BI,1,100,960
1700125427.998361,3533977,23664,1,BI,1,100,920
1700125429.642718,3535583,23907,1,BI,1,100,1640
1700125430.164898,3536093,23989,1,BI,1,100,520
1700125433.428014,3539280,24483,1,BI,1,100,3240
1700125434.324936,3540156,24628,1,BI,1,100,880
1700125435.813662,3541610,24869,1,BI,1,100,1480
1700125438.117399,3543860,25218,1,BI,1,100,2280
1700125439.691108,3545397,25446,1,BI,1,100,1560
1700125442.107472,3547757,25827,1,BI,1,100,2400
1700125444.196194,3549797,26130,1,BI,1,100,2080
1700125445.411543,3550984,26322,1,BI,1,100,1200
1700125446.420068,3551969,26482,1,BI,1,100,1000
1700125447.341563,3552869,26611,1,BI,1,100,920
1700125449.722091,3555194,26968,1,BI,1,100,2360
1700125450.892390,3556337,27145,1,BI,1,100,1160
1700125451.748356,3557173,27274,1,BI,1,100,840
1700125454.527175,3559887,27692,1,BI,1,100,2760
1700125461.659546,3566853,28766,1,BI,1,100,7080
1700125463.074553,3568235,28960,1,BI,1,100,1400
1700125463.790247,3568934,29073,1,BI,1,100,720
1700125465.323000,3570431,29299,1,BI,1,100,1520
1700125466.136987,3571226,29427,1,BI,1,100,800
1700125467.663597,3572717,29668,1,BI,1,100,1520
1700125468.345503,3573383,29764,1,BI,1,100,680
1700125470.048221,3575046,30021,1,BI,1,100,1680
1700125471.086439,3576060,30181,1,BI,1,100,1040
1700125472.829088,3577762,30456,1,BI,1,100,1720
1700125474.161160,3579063,30663,1,BI,1,100,1320
1700125475.932478,3580793,30925,1,BI,1,100,1760
1700125478.356009,3583160,31305,1,BI,1,100,2400
1700125480.127328,3584890,31576,1,BI,1,100,1760
1700125483.676107,3588356,32109,1,BI,1,100,3520
1700125484.848453,3589501,32284,1,BI,1,100,1160
1700125485.696228,3590329,32419,1,BI,1,100,840
1700125486.984273,3591587,32610,1,BI,1,100,1280
1700125490.165479,3594694,33086,1,BI,1,100,3160
1700125493.223818,3597681,33553,1,BI,1,100,3040
1700125494.153504,3598589,33699,1,BI,1,100,920
1700125495.240868,3599651,33874,1,BI,1,100,1080
1700125496.200246,3600588,34020,1,BI,1,100,960
1700125497.612181,3601967,34229,1,BI,1,100,1400
1700125498.628897,3602960,34389,1,BI,1,100,1000
1700125499.518652,3603829,34515,1,BI,1,100,880
1700125500.561989,3604848,34675,1,BI,1,100,1040
1700125501.256182,3605526,34789,1,BI,1,100,680
1700125503.144222,3607370,35077,1,BI,1,100,1880
1700125504.836701,3609023,35333,1,BI,1,100,1680
1700125506.574231,3610720,35604,1,BI,1,100,1720
1700125507.496750,3611621,35732,1,BI,1,100,920
1700125508.508347,3612609,35892,1,BI,1,100,1000
1700125509.555779,3613632,36051,1,BI,1,100,1040
1700125510.399459,3614456,36180,1,BI,1,100,840
1700125511.766343,3615791,36404,1,BI,1,100,1360
1700125512.542446,3616549,36506,1,BI,1,100,760
1700125513.635954,3617617,36684,1,BI,1,100,1080
1700125514.553353,3618513,36828,1,BI,1,100,920
1700125515.885425,3619814,37019,1,BI,1,100,1320
1700125516.935929,3620840,37195,1,BI,1,100,1040
1700125518.027389,3621906,37343,1,BI,1,100,1080
1700125518.906904,3622765,37472,1,BI,1,100,880
1700125520.372081,3624196,37696,1,BI,1,100,1440
1700125521.170710,3624976,37825,1,BI,1,100,800
1700125524.430754,3628160,38321,1,BI,1,100,3240
1700125526.134496,3629824,38577,1,BI,1,100,1680
1700125527.786020,3631437,38837,1,BI,1,100,1640
1700125529.279865,3632896,39060,1,BI,1,100,1480
1700125530.037539,3633636,39173,1,BI,1,100,760
1700125531.579507,3635142,39413,1,BI,1,100,1520
1700125533.465500,3636984,39704,1,BI,1,100,1880
1700125534.106451,3637610,39800,1,BI,1,100,640
1700125535.078116,3638559,39945,1,BI,1,100,960
1700125548.428529,3651598,41985,1,BI,1,100,13240
1700125549.601899,3652744,42162,1,BI,1,100,1160
1700125551.371170,3654472,42431,1,BI,1,100,1760
1700125552.132939,3655216,42543,1,BI,1,100,760
1700125554.196063,3657231,42836,1,BI,1,100,2040
1700125555.172848,3658185,42979,1,BI,1,100,960
1700125555.809703,3658807,43077,1,BI,1,100,640
1700125556.622667,3659601,43206,1,BI,1,100,800
1700125558.233235,3661174,43459,1,BI,1,100,1600
1700125560.557450,3663444,43801,1,BI,1,100,2320
1700125563.790873,3666602,44277,1,BI,1,100,3200
1700125565.922598,3668684,44597,1,BI,1,100,2120
1700125567.655008,3670376,44853,1,BI,1,100,1720
1700125569.399705,3672080,45122,1,BI,1,100,1720
1700125571.167952,3673807,45367,1,BI,1,100,1760
1700125573.024252,3675620,45657,1,BI,1,100,1840
1700125573.919126,3676494,45786,1,BI,1,100,880
1700125575.525599,3678063,46028,1,BI,1,100,1600
1700125576.618082,3679130,46188,1,BI,1,100,1080
1700125577.135143,3679635,46267,1,BI,1,100,520
1700125578.585985,3681052,46492,1,BI,1,100,1440
1700125580.449453,3682872,46779,1,BI,1,100,1840
1700125582.380497,3684758,47081,1,BI,1,100,1920
1700125584.228606,3686563,47350,1,BI,1,100,1840
1700125586.172960,3688462,47654,1,BI,1,100,1920
1700125587.946326,3690194,47925,1,BI,1,100,1760
1700125589.718668,3691925,48196,1,BI,1,100,1760
1700125591.615923,3693778,48470,1,BI,1,100,1880
1700125593.308402,3695431,48724,1,BI,1,100,1680
1700125595.601901,3697671,49075,1,BI,1,100,2280
1700125596.212135,3698267,49157,1,BI,1,100,600
1700125597.783796,3699802,49396,1,BI,1,100,1560
1700125599.275594,3701259,49635,1,BI,1,100,1480
1700125601.122679,3703063,49923,1,BI,1,100,1840
1700125603.034269,3704930,50209,1,BI,1,100,1880
1700125605.041080,3706890,50511,1,BI,1,100,2000
1700125606.889189,3708695,50789,1,BI,1,100,1840
1700125608.793612,3710555,51076,1,BI,1,100,1880
1700125610.761516,3712477,51393,1,BI,1,100,1960
1700125612.825664,3714493,51697,1,BI,1,100,2040
1700125614.911314,3716530,52015,1,BI,1,100,2080
1700125617.102424,3718670,52353,1,BI,1,100,2160
1700125619.191146,3720710,52670,1,BI,1,100,2080
1700125621.215363,3722687,52972,1,BI,1,100,2000
1700125623.020469,3724450,53247,1,BI,1,100,1800
1700125624.914653,3726300,53534,1,BI,1,100,1880
1700125626.698258,3728042,53806,1,BI,1,100,1760
1700125628.189032,3729498,54031,1,BI,1,100,1480
1700125629.521104,3730799,54224,1,BI,1,100,1320
1700125630.240894,3731502,54335,1,BI,1,100,720
1700125632.426884,3733637,54671,1,BI,1,100,2160
1700125634.231991,3735400,54942,1,BI,1,100,1800
1700125636.120031,3737244,55245,1,BI,1,100,1880
1700125637.748005,3738834,55484,1,BI,1,100,1600
1700125639.839799,3740877,55805,1,BI,1,100,2080
1700125641.900876,3742890,56123,1,BI,1,100,2040
1700125643.712125,3744659,56399,1,BI,1,100,1800
1700125645.606309,3746509,56685,1,BI,1,100,1880
1700125647.629503,3748485,56986,1,BI,1,100,2000
1700125649.478636,3750291,57277,1,BI,1,100,1840
1700125650.727773,3751511,57468,1,BI,1,100,1240
1700125652.857450,3753591,57786,1,BI,1,100,2120
1700125654.230478,3754932,57994,1,BI,1,100,1360
1700125655.244122,3755922,58154,1,BI,1,100,1000
1700125657.469020,3758095,58489,1,BI,1,100,2200
1700125658.427375,3759031,58634,1,BI,1,100,960
1700125659.790163,3760362,58844,1,BI,1,100,1360
1700125661.163191,3761703,59051,1,BI,1,100,1360
1700125662.176835,3762693,59211,1,BI,1,100,1000
1700125663.430068,3763917,59404,1,BI,1,100,1240
1700125664.640298,3765099,59580,1,BI,1,100,1200
1700125665.573056,3766010,59725,1,BI,1,100,920
1700125669.264155,3769615,60282,1,BI,1,100,3680
1700125671.011924,3771322,60538,1,BI,1,100,1720
1700125671.651850,3771947,60635,1,BI,1,100,640
1700125673.303374,3773560,60892,1,BI,1,100,1640
1700125674.870939,3775091,61136,1,BI,1,100,1560
1700125675.562060,3775766,61234,1,BI,1,100,680
1700125676.038166,3776231,61299,1,BI,1,100,480
1700125677.175700,3777342,61474,1,BI,1,100,1120
1700125681.528228,3781593,62102,1,BI,1,100,4320
1700125682.103650,3782155,62183,1,BI,1,100,560
1700125683.875992,3783886,62453,1,BI,1,100,1760
1700125684.754484,3784744,62582,1,BI,1,100,880
1700125686.247306,3786202,62809,1,BI,1,100,1480
1700125688.306335,3788213,63130,1,BI,1,100,2040
1700125689.676291,3789551,63337,1,BI,1,100,1360
1700125691.489588,3791322,63615,1,BI,1,100,1800
1700125693.593668,3793377,63933,1,BI,1,100,2080
1700125695.361914,3795104,64220,1,BI,1,100,1760
1700125696.613099,3796326,64399,1,BI,1,100,1240
1700125698.105921,3797784,64621,1,BI,1,100,1480
1700125698.265647,3797940,64656,1,BI,1,100,160
1700125701.940364,3801529,65215,1,BI,1,100,3640
1700125703.546837,3803098,65455,1,BI,1,100,1600
1700125707.662847,3807118,537,1,BI,1,100,4080
1700125709.396281,3808811,810,1,BI,1,100,1720
1700125711.240295,3810612,1100,1,BI,1,100,1840
1700125712.453597,3811797,1275,1,BI,1,100,1200
1700125713.625943,3812942,1451,1,BI,1,100,1160
1700125715.118765,3814400,1688,1,BI,1,100,1480
1700125716.049474,3815309,1833,1,BI,1,100,920
1700125716.984280,3816222,1964,1,BI,1,100,920
1700125718.432051,3817636,2187,1,BI,1,100,1440
1700125720.080503,3819246,2441,1,BI,1,100,1640
1700125722.052502,3821172,2730,1,BI,1,100,1960
1700125724.081838,3823154,3048,1,BI,1,100,2000
1700125726.411173,3825429,3399,1,BI,1,100,2320
1700125727.777033,3826763,3611,1,BI,1,100,1360
1700125728.431294,3827402,3709,1,BI,1,100,640
1700125729.841182,3828779,3930,1,BI,1,100,1400
1700125732.825801,3831694,4378,1,BI,1,100,2960
1700125734.275620,3833110,4603,1,BI,1,100,1440
1700125735.167422,3833981,4748,1,BI,1,100,880
1700125736.700175,3835478,4970,1,BI,1,100,1520
1700125737.300171,3836064,5067,1,BI,1,100,600
1700125738.347603,3837087,5230,1,BI,1,100,1040
1700125740.611409,3839298,5564,1,BI,1,100,2240
1700125741.659865,3840322,5739,1,BI,1,100,1040
1700125744.887145,3843474,6217,1,BI,1,100,3200
1700125746.097375,3844656,6408,1,BI,1,100,1200
1700125746.819213,3845361,6520,1,BI,1,100,720
1700125747.785759,3846305,6665,1,BI,1,100,960
1700125748.223981,3846733,6721,1,BI,1,100,440
1700125750.604509,3849058,7104,1,BI,1,100,2360
1700125751.577198,3850008,7249,1,BI,1,100,960
1700125752.713709,3851118,7423,1,BI,1,100,1120
1700125754.250557,3852619,7649,1,BI,1,100,1520
1700125756.173410,3854497,7952,1,BI,1,100,1920
1700125757.263846,3855562,8112,1,BI,1,100,1080
1700125758.752572,3857016,8334,1,BI,1,100,1480
1700125763.803388,3861949,9100,1,BI,1,100,5000
1700125766.089719,3864182,9449,1,BI,1,100,2280
1700125767.176059,3865243,9627,1,BI,1,100,1080
1700125768.551134,3866586,9834,1,BI,1,100,1360
1700125769.881159,3867885,10016,1,BI,1,100,1320
1700125772.142916,3870094,10349,1,BI,1,100,2240
1700125774.586926,3872481,10718,1,BI,1,100,2440
1700125776.173945,3874031,10958,1,BI,1,100,1560
1700125777.868471,3875686,11227,1,BI,1,100,1680
1700125780.247976,3878010,11580,1,BI,1,100,2360
1700125781.284146,3879022,11740,1,BI,1,100,1040
1700125783.749657,3881430,12104,1,BI,1,100,2440
1700125785.399132,3883041,12348,1,BI,1,100,1640
1700125786.657485,3884270,12510,1,BI,1,100,1240
1700125787.668058,3885257,12670,1,BI,1,100,1000
1700125788.841428,3886403,12845,1,BI,1,100,1160
1700125790.294318,3887822,13057,1,BI,1,100,1440
1700125792.990203,3890455,13469,1,BI,1,100,2680
1700125794.246507,3891682,13662,1,BI,1,100,1240
1700125795.771070,3893171,13887,1,BI,1,100,1520
1700125799.316777,3896634,14443,1,BI,1,100,3520
1700125800.332469,3897626,14587,1,BI,1,100,1000
1700125801.943038,3899199,14831,1,BI,1,100,1600
1700125802.672042,3899911,14943,1,BI,1,100,720
1700125805.533796,3902706,15393,1,BI,1,100,2840
1700125807.109552,3904245,15601,1,BI,1,100,1560
1700125810.977783,3908023,16190,1,BI,1,100,3840
1700125812.269924,3909285,16383,1,BI,1,100,1280
1700125813.724862,3910706,16605,1,BI,1,100,1440
1700125814.524514,3911487,16734,1,BI,1,100,800
1700125815.772628,3912706,16926,1,BI,1,100,1240
1700125817.301286,3914199,17152,1,BI,1,100,1520
1700125819.636763,3916480,17517,1,BI,1,100,2320
1700125821.408082,3918210,17776,1,BI,1,100,1760
1700125822.701246,3919473,17983,1,BI,1,100,1280
1700125826.255145,3922944,18523,1,BI,1,100,3520
1700125829.558192,3926170,19018,1,BI,1,100,3280
1700125831.980700,3928536,19383,1,BI,1,100,2400
1700125833.147926,3929676,19577,1,BI,1,100,1160
1700125835.397398,3931873,19911,1,BI,1,100,2240
1700125836.982369,3933421,20166,1,BI,1,100,1560
1700125838.957440,3935350,20451,1,BI,1,100,1960
1700125840.768689,3937119,20722,1,BI,1,100,1800
1700125842.706900,3939012,21012,1,BI,1,100,1920
1700125844.719855,3940978,21330,1,BI,1,100,2000
1700125858.232041,3954175,23379,1,BI,1,100,13400
1700125858.829989,3954759,23475,1,BI,1,100,600
1700125865.446322,3961221,24475,1,BI,1,100,6560
1700125866.462015,3962213,24635,1,BI,1,100,1000
1700125868.313195,3964021,24922,1,BI,1,100,1840
1700125870.854474,3966503,25305,1,BI,1,100,2520
1700125871.910097,3967534,25465,1,BI,1,100,1040
1700125894.842010,3989931,28889,1,BI,1,100,22760
1700125895.772719,3990840,29033,1,BI,1,100,920
1700125896.664522,3991711,29178,1,BI,1,100,880
1700125898.278162,3993287,29416,1,BI,1,100,1600
1700125899.285663,3994271,29577,1,BI,1,100,1000
1700125899.963474,3994933,29680,1,BI,1,100,680
1700125900.971998,3995918,29826,1,BI,1,100,1000
1700125901.775747,3996703,29952,1,BI,1,100,800
1700125902.666525,3997573,30081,1,BI,1,100,880
1700125903.479488,3998367,30209,1,BI,1,100,800
1700125904.478798,3999343,30369,1,BI,1,100,1000
1700125905.246711,4000093,30488,1,BI,1,100,760
1700125906.501992,4001319,30680,1,BI,1,100,1240
1700125907.300621,4002099,30793,1,BI,1,100,800
1700125908.514946,4003285,30983,1,BI,1,100,1200
1700125911.013221,4005725,31355,1,BI,1,100,2480
1700125911.708438,4006404,31465,1,BI,1,100,680
1700125914.971554,4009591,31960,1,BI,1,100,3240
1700125915.702606,4010305,32071,1,BI,1,100,720
1700125916.501235,4011085,32184,1,BI,1,100,800
1700125917.512832,4012073,32344,1,BI,1,100,1000
1700125918.767089,4013298,32535,1,BI,1,100,1240
1700125920.178000,4014676,32759,1,BI,1,100,1400
1700125923.396065,4017819,33239,1,BI,1,100,3200
1700125925.048612,4019433,33495,1,BI,1,100,1640
1700125925.937343,4020301,33640,1,BI,1,100,880
1700125926.990919,4021330,33787,1,BI,1,100,1040
1700125928.682374,4022982,34056,1,BI,1,100,1680
1700125930.298062,4024560,34296,1,BI,1,100,1600
1700125932.065284,4026286,34570,1,BI,1,100,1760
1700125933.763906,4027945,34823,1,BI,1,100,1680
1700125935.575156,4029714,35093,1,BI,1,100,1800
1700125937.468316,4031563,35384,1,BI,1,100,1880
1700125939.296971,4033349,35671,1,BI,1,100,1800
1700125940.861465,4034877,35911,1,BI,1,100,1560
1700125943.325952,4037284,36277,1,BI,1,100,2440
1700125945.895898,4039794,36675,1,BI,1,100,2560
1700125946.506133,4040390,36770,1,BI,1,100,600
1700125951.373674,4045144,37508,1,BI,1,100,4840
1700125955.488660,4049163,38131,1,BI,1,100,4080
1700125956.616980,4050265,38291,1,BI,1,100,1120
1700125958.310483,4051919,38547,1,BI,1,100,1680
1700125981.503485,4074571,42074,1,BI,1,100,23000
1700125982.396311,4075443,42202,1,BI,1,100,880
1700125983.573777,4076593,42378,1,BI,1,100,1160
1700125984.901753,4077890,42589,1,BI,1,100,1320
1700125988.321523,4081230,43096,1,BI,1,100,3400
1700125989.528682,4082409,43276,1,BI,1,100,1200
1700125993.562782,4086349,43879,1,BI,1,100,4000
1700125994.934785,4087689,44090,1,BI,1,100,1360
1700125997.519066,4090213,44471,1,BI,1,100,2560
1700125998.809159,4091473,44679,1,BI,1,100,1280
1700126000.299933,4092929,44903,1,BI,1,100,1480
1700126002.428586,4095008,45208,1,BI,1,100,2120
1700126003.890692,4096436,45433,1,BI,1,100,1440
1700126005.091707,4097609,45611,1,BI,1,100,1200
1700126006.228217,4098719,45787,1,BI,1,100,1120
1700126007.161999,4099631,45931,1,BI,1,100,920
1700126009.208741,4101630,46249,1,BI,1,100,2040
1700126011.147976,4103524,46537,1,BI,1,100,1920
1700126017.553389,4109780,47506,1,BI,1,100,6360
1700126018.403212,4110610,47651,1,BI,1,100,840
1700126019.812076,4111986,47859,1,BI,1,100,1400
1700126020.501149,4112659,47974,1,BI,1,100,680
1700126021.585441,4113718,48119,1,BI,1,100,1080
1700126022.832531,4114936,48312,1,BI,1,100,1240
1700126024.576204,4116639,48581,1,BI,1,100,1720
1700126025.575514,4117615,48741,1,BI,1,100,1000
1700126028.122936,4120103,49119,1,BI,1,100,2520
1700126029.695620,4121639,49357,1,BI,1,100,1560
