LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1700125224.086899,3334822,58111,1,HR,1,100,42
1700125226.432616,3337113,58480,1,HR,1,100,40
1700125227.806667,3338455,58688,1,HR,1,100,40
1700125229.217578,3339833,58915,1,HR,1,100,41
1700125232.730521,3343264,59425,1,HR,1,100,38
1700125235.019924,3345500,59787,1,HR,1,100,36
1700125238.446862,3348847,60311,1,HR,1,100,34
1700125239.007949,3349395,60393,1,HR,1,100,43
1700125240.376881,3350732,60606,1,HR,1,100,43
1700125243.325665,3353612,61058,1,HR,1,100,40
1700125244.137604,3354405,61187,1,HR,1,100,44
1700125244.972069,3355220,61302,1,HR,1,100,48
1700125246.228374,3356447,61495,1,HR,1,100,48
1700125247.640309,3357826,61717,1,HR,1,100,47
1700125248.090817,3358266,61785,1,HR,1,100,58
1700125248.692861,3358854,61835,1,HR,1,100,63
1700125249.987049,3360118,62036,1,HR,1,100,61
1700125250.995574,3361103,62198,1,HR,1,100,61
1700125251.316050,3361416,62247,1,HR,1,100,76
1700125252.192494,3362272,62375,1,HR,1,100,75
1700125252.842659,3362907,62486,1,HR,1,100,77
1700125253.602381,3363649,62599,1,HR,1,100,77
1700125254.690769,3364712,62760,1,HR,1,100,75
1700125256.065844,3366055,62968,1,HR,1,100,71
1700125260.906764,3370783,63706,1,HR,1,100,64
1700125262.314603,3372158,63932,1,HR,1,100,62
1700125263.730633,3373541,64154,1,HR,1,100,59
1700125265.740516,3375504,64460,1,HR,1,100,56
1700125266.874979,3376612,64622,1,HR,1,100,56
1700125272.520671,3382126,65489,1,HR,1,100,50
1700125273.486193,3383069,113,1,HR,1,100,52
1700125274.449667,3384010,256,1,HR,1,100,53
1700125275.577986,3385112,436,1,HR,1,100,53
1700125276.097095,3385619,520,1,HR,1,100,60
1700125276.789240,3386295,631,1,HR,1,100,64
1700125277.762953,3387246,775,1,HR,1,100,64
1700125279.097073,3388549,984,1,HR,1,100,61
1700125280.291945,3389716,1160,1,HR,1,100,60
1700125283.970757,3393309,1731,1,HR,1,100,55
1700125284.904538,3394221,1875,1,HR,1,100,56
1700125289.098364,3398317,2528,1,HR,1,100,51
1700125291.185038,3400355,2773,1,HR,1,100,49
1700125292.957380,3402086,3060,1,HR,1,100,47
1700125294.700029,3403788,3315,1,HR,1,100,45
1700125298.276453,3407281,3859,1,HR,1,100,42
1700125300.422513,3409377,4191,1,HR,1,100,40
1700125300.942645,3409885,4274,1,HR,1,100,49
1700125301.498614,3410428,4355,1,HR,1,100,56
1700125302.433419,3411341,4502,1,HR,1,100,57
1700125305.013605,3413861,4903,1,HR,1,100,53
1700125306.190047,3415010,5083,1,HR,1,100,53
1700125307.523143,3416312,5283,1,HR,1,100,52
1700125308.686274,3417448,5478,1,HR,1,100,52
1700125310.298890,3419023,5718,1,HR,1,100,50
1700125312.748019,3421415,6088,1,HR,1,100,47
1700125315.291345,3423899,6488,1,HR,1,100,45
1700125317.754808,3426305,6855,1,HR,1,100,42
1700125320.455812,3428943,7274,1,HR,1,100,40
1700125321.432596,3429897,7418,1,HR,1,100,43
1700125322.960230,3431389,7648,1,HR,1,100,42
1700125323.800838,3432210,7793,1,HR,1,100,46
1700125328.278279,3436583,8470,1,HR,1,100,42
1700125329.116840,3437402,8600,1,HR,1,100,45
1700125329.973830,3438239,8729,1,HR,1,100,48
1700125330.729456,3438977,8859,1,HR,1,100,52
1700125331.463580,3439694,8972,1,HR,1,100,56
1700125332.433197,3440641,9119,1,HR,1,100,57
1700125333.197014,3441387,9236,1,HR,1,100,59
1700125335.217136,3443360,9539,1,HR,1,100,56
1700125336.020884,3444145,9667,1,HR,1,100,58
1700125337.109272,3445208,9841,1,HR,1,100,58
1700125337.946809,3446026,9961,1,HR,1,100,59
1700125338.877518,3446935,10107,1,HR,1,100,60
1700125340.287405,3448312,10333,1,HR,1,100,58
1700125341.537567,3449533,10529,1,HR,1,100,57
1700125342.592167,3450563,10688,1,HR,1,100,57
1700125343.683626,3451629,10853,1,HR,1,100,57
1700125345.138564,3453050,11062,1,HR,1,100,55
1700125346.011937,3453903,11206,1,HR,1,100,57
1700125347.267217,3455129,11400,1,HR,1,100,56
1700125351.343297,3459110,12008,1,HR,1,100,51
1700125353.888670,3461596,12395,1,HR,1,100,48
1700125356.421757,3464070,12746,1,HR,1,100,45
1700125357.226530,3464856,12859,1,HR,1,100,48
1700125358.155192,3465763,13003,1,HR,1,100,50
1700125359.367469,3466947,13184,1,HR,1,100,50
1700125360.499884,3468053,13360,1,HR,1,100,51
1700125361.541173,3469070,13520,1,HR,1,100,52
1700125362.866078,3470364,13728,1,HR,1,100,51
1700125363.961633,3471434,13888,1,HR,1,100,51
1700125365.088929,3472535,14065,1,HR,1,100,52
1700125366.188579,3473609,14224,1,HR,1,100,52
1700125368.194366,3475568,14542,1,HR,1,100,49
1700125370.166366,3477494,14837,1,HR,1,100,47
1700125372.876585,3480141,15252,1,HR,1,100,44
1700125375.530490,3482733,15665,1,HR,1,100,42
1700125377.709313,3484861,16001,1,HR,1,100,40
1700125378.882684,3486007,16180,1,HR,1,100,41
1700125379.482679,3486593,16276,1,HR,1,100,48
1700125384.152610,3491154,16991,1,HR,1,100,44
1700125385.862495,3492824,17246,1,HR,1,100,43
1700125387.995244,3494907,17565,1,HR,1,100,41
1700125388.841995,3495734,17694,1,HR,1,100,45
1700125390.296933,3497155,17918,1,HR,1,100,45
1700125391.464160,3498295,18095,1,HR,1,100,45
1700125392.502378,3499309,18256,1,HR,1,100,47
1700125393.031726,3499826,18337,1,HR,1,100,55
1700125393.949125,3500722,18482,1,HR,1,100,56
1700125396.012250,3502737,18800,1,HR,1,100,53
1700125396.975724,3503678,18945,1,HR,1,100,54
1700125397.866502,3504548,19074,1,HR,1,100,56
1700125398.679466,3505342,19200,1,HR,1,100,58
1700125399.400279,3506046,19314,1,HR,1,100,61
1700125400.731327,3507346,19522,1,HR,1,100,59
1700125401.821763,3508411,19700,1,HR,1,100,59
1700125402.793428,3509360,19844,1,HR,1,100,59
1700125403.716971,3510262,19970,1,HR,1,100,60
1700125405.491360,3511995,20257,1,HR,1,100,57
1700125406.814218,3513287,20452,1,HR,1,100,56
1700125408.516935,3514950,20712,1,HR,1,100,53
1700125410.086548,3516483,20952,1,HR,1,100,51
1700125410.850365,3517229,21065,1,HR,1,100,55
1700125413.748979,3520060,21499,1,HR,1,100,51
1700125415.531559,3521801,21768,1,HR,1,100,49
1700125417.263970,3523493,22038,1,HR,1,100,47
1700125419.353715,3525534,22359,1,HR,1,100,45
1700125422.055743,3528173,22772,1,HR,1,100,42
1700125426.091891,3532115,23376,1,HR,1,100,39
1700125427.063556,3533064,23522,1,HR,1,100,42
1700125427.998361,3533977,23665,1,HR,1,100,45
1700125429.642718,3535583,23908,1,HR,1,100,44
1700125430.164898,3536093,23990,1,HR,1,100,52
1700125433.428014,3539280,24484,1,HR,1,100,48
1700125434.324936,3540156,24629,1,HR,1,100,51
1700125435.813662,3541610,24870,1,HR,1,100,49
1700125438.117399,3543860,25219,1,HR,1,100,47
1700125439.691108,3545397,25447,1,HR,1,100,46
1700125442.107472,3547757,25828,1,HR,1,100,43
1700125444.196194,3549797,26131,1,HR,1,100,42
1700125445.411543,3550984,26323,1,HR,1,100,43
1700125446.420068,3551969,26483,1,HR,1,100,45
1700125447.341563,3552869,26612,1,HR,1,100,47
1700125449.722091,3555194,26969,1,HR,1,100,44
1700125450.892390,3556337,27146,1,HR,1,100,45
1700125451.748356,3557173,27275,1,HR,1,100,48
1700125454.527175,3559887,27693,1,HR,1,100,45
1700125461.659546,3566853,28767,1,HR,1,100,41
1700125463.074553,3568235,28961,1,HR,1,100,41
1700125463.790247,3568934,29074,1,HR,1,100,46
1700125465.323000,3570431,29300,1,HR,1,100,45
1700125466.136987,3571226,29428,1,HR,1,100,49
1700125467.663597,3572717,29669,1,HR,1,100,48
1700125468.345503,3573383,29765,1,HR,1,100,53
1700125470.048221,3575046,30022,1,HR,1,100,51
1700125471.086439,3576060,30182,1,HR,1,100,51
1700125472.829088,3577762,30457,1,HR,1,100,49
1700125474.161160,3579063,30664,1,HR,1,100,49
1700125475.932478,3580793,30926,1,HR,1,100,47
1700125478.356009,3583160,31306,1,HR,1,100,45
1700125480.127328,3584890,31577,1,HR,1,100,43
1700125483.676107,3588356,32110,1,HR,1,100,40
1700125484.848453,3589501,32285,1,HR,1,100,42
1700125485.696228,3590329,32420,1,HR,1,100,45
1700125486.984273,3591587,32611,1,HR,1,100,45
1700125490.165479,3594694,33087,1,HR,1,100,42
1700125493.223818,3597681,33554,1,HR,1,100,40
1700125494.153504,3598589,33700,1,HR,1,100,43
1700125495.240868,3599651,33875,1,HR,1,100,44
1700125496.200246,3600588,34021,1,HR,1,100,46
1700125497.612181,3601967,34230,1,HR,1,100,46
1700125498.628897,3602960,34390,1,HR,1,100,48
1700125499.518652,3603829,34516,1,HR,1,100,50
1700125500.561989,3604848,34676,1,HR,1,100,51
1700125501.256182,3605526,34790,1,HR,1,100,55
1700125503.144222,3607370,35078,1,HR,1,100,53
1700125504.836701,3609023,35334,1,HR,1,100,51
1700125506.574231,3610720,35605,1,HR,1,100,49
1700125507.496750,3611621,35733,1,HR,1,100,51
1700125508.508347,3612609,35893,1,HR,1,100,52
1700125509.555779,3613632,36052,1,HR,1,100,52
1700125510.399459,3614456,36181,1,HR,1,100,55
1700125511.766343,3615791,36405,1,HR,1,100,53
1700125512.542446,3616549,36507,1,HR,1,100,56
1700125513.635954,3617617,36685,1,HR,1,100,56
1700125514.553353,3618513,36829,1,HR,1,100,57
1700125515.885425,3619814,37020,1,HR,1,100,56
1700125516.935929,3620840,37196,1,HR,1,100,56
1700125518.027389,3621906,37344,1,HR,1,100,56
1700125518.906904,3622765,37473,1,HR,1,100,58
1700125520.372081,3624196,37697,1,HR,1,100,56
1700125521.170710,3624976,37826,1,HR,1,100,58
1700125524.430754,3628160,38322,1,HR,1,100,53
1700125526.134496,3629824,38578,1,HR,1,100,51
1700125527.786020,3631437,38838,1,HR,1,100,49
1700125529.279865,3632896,39061,1,HR,1,100,48
1700125530.037539,3633636,39174,1,HR,1,100,52
1700125531.579507,3635142,39414,1,HR,1,100,51
1700125533.465500,3636984,39705,1,HR,1,100,48
1700125534.106451,3637610,39801,1,HR,1,100,54
1700125535.078116,3638559,39946,1,HR,1,100,55
1700125548.428529,3651598,41986,1,HR,1,100,49
1700125549.601899,3652744,42163,1,HR,1,100,49
1700125551.371170,3654472,42432,1,HR,1,100,47
1700125552.132939,3655216,42544,1,HR,1,100,51
1700125554.196063,3657231,42837,1,HR,1,100,49
1700125555.172848,3658185,42980,1,HR,1,100,50
1700125555.809703,3658807,43078,1,HR,1,100,55
1700125556.622667,3659601,43207,1,HR,1,100,58
1700125558.233235,3661174,43460,1,HR,1,100,55
1700125560.557450,3663444,43802,1,HR,1,100,52
1700125563.790873,3666602,44278,1,HR,1,100,48
1700125565.922598,3668684,44598,1,HR,1,100,46
1700125567.655008,3670376,44854,1,HR,1,100,44
1700125569.399705,3672080,45123,1,HR,1,100,43
1700125571.167952,3673807,45368,1,HR,1,100,42
1700125573.024252,3675620,45658,1,HR,1,100,41
1700125573.919126,3676494,45787,1,HR,1,100,44
1700125575.525599,3678063,46029,1,HR,1,100,43
1700125576.618082,3679130,46189,1,HR,1,100,45
1700125577.135143,3679635,46268,1,HR,1,100,53
1700125578.585985,3681052,46493,1,HR,1,100,52
1700125580.449453,3682872,46780,1,HR,1,100,50
1700125582.380497,3684758,47082,1,HR,1,100,47
1700125584.228606,3686563,47351,1,HR,1,100,46
1700125586.172960,3688462,47655,1,HR,1,100,44
1700125587.946326,3690194,47926,1,HR,1,100,43
1700125589.718668,3691925,48197,1,HR,1,100,42
1700125591.615923,3693778,48471,1,HR,1,100,41
1700125593.308402,3695431,48725,1,HR,1,100,40
1700125595.601901,3697671,49076,1,HR,1,100,38
1700125596.212135,3698267,49158,1,HR,1,100,46
1700125597.783796,3699802,49397,1,HR,1,100,45
1700125599.275594,3701259,49636,1,HR,1,100,44
1700125601.122679,3703063,49924,1,HR,1,100,43
1700125603.034269,3704930,50210,1,HR,1,100,42
1700125605.041080,3706890,50512,1,HR,1,100,40
1700125606.889189,3708695,50790,1,HR,1,100,39
1700125608.793612,3710555,51077,1,HR,1,100,38
1700125610.761516,3712477,51394,1,HR,1,100,38
1700125612.825664,3714493,51698,1,HR,1,100,37
1700125614.911314,3716530,52016,1,HR,1,100,36
1700125617.102424,3718670,52354,1,HR,1,100,35
1700125619.191146,3720710,52671,1,HR,1,100,34
1700125621.215363,3722687,52973,1,HR,1,100,34
1700125623.020469,3724450,53248,1,HR,1,100,34
1700125624.914653,3726300,53535,1,HR,1,100,33
1700125626.698258,3728042,53807,1,HR,1,100,33
1700125628.189032,3729498,54032,1,HR,1,100,34
1700125629.521104,3730799,54225,1,HR,1,100,36
1700125630.240894,3731502,54336,1,HR,1,100,41
1700125632.426884,3733637,54672,1,HR,1,100,40
1700125634.231991,3735400,54943,1,HR,1,100,39
1700125636.120031,3737244,55246,1,HR,1,100,38
1700125637.748005,3738834,55485,1,HR,1,100,38
1700125639.839799,3740877,55806,1,HR,1,100,37
1700125641.900876,3742890,56124,1,HR,1,100,36
1700125643.712125,3744659,56400,1,HR,1,100,36
1700125645.606309,3746509,56686,1,HR,1,100,35
1700125647.629503,3748485,56987,1,HR,1,100,35
1700125649.478636,3750291,57278,1,HR,1,100,34
1700125650.727773,3751511,57469,1,HR,1,100,36
1700125652.857450,3753591,57787,1,HR,1,100,35
1700125654.230478,3754932,57995,1,HR,1,100,36
1700125655.244122,3755922,58155,1,HR,1,100,39
1700125657.469020,3758095,58490,1,HR,1,100,38
1700125658.427375,3759031,58635,1,HR,1,100,41
1700125659.790163,3760362,58845,1,HR,1,100,41
1700125661.163191,3761703,59052,1,HR,1,100,41
1700125662.176835,3762693,59212,1,HR,1,100,44
1700125663.430068,3763917,59405,1,HR,1,100,44
1700125664.640298,3765099,59581,1,HR,1,100,45
1700125665.573056,3766010,59726,1,HR,1,100,47
1700125669.264155,3769615,60283,1,HR,1,100,44
1700125671.011924,3771322,60539,1,HR,1,100,43
1700125671.651850,3771947,60636,1,HR,1,100,49
1700125673.303374,3773560,60893,1,HR,1,100,47
1700125674.870939,3775091,61137,1,HR,1,100,46
1700125675.562060,3775766,61235,1,HR,1,100,51
1700125676.038166,3776231,61300,1,HR,1,100,60
1700125677.175700,3777342,61475,1,HR,1,100,59
1700125681.528228,3781593,62103,1,HR,1,100,54
1700125682.103650,3782155,62184,1,HR,1,100,60
1700125683.875992,3783886,62454,1,HR,1,100,57
1700125684.754484,3784744,62583,1,HR,1,100,58
1700125686.247306,3786202,62810,1,HR,1,100,56
1700125688.306335,3788213,63131,1,HR,1,100,53
1700125689.676291,3789551,63338,1,HR,1,100,52
1700125691.489588,3791322,63616,1,HR,1,100,50
1700125693.593668,3793377,63934,1,HR,1,100,47
1700125695.361914,3795104,64221,1,HR,1,100,46
1700125696.613099,3796326,64400,1,HR,1,100,46
1700125698.105921,3797784,64622,1,HR,1,100,45
1700125698.265647,3797940,64657,1,HR,1,100,84
1700125701.940364,3801529,65216,1,HR,1,100,76
1700125703.546837,3803098,65456,1,HR,1,100,72
1700125707.662847,3807118,538,1,HR,1,100,65
1700125709.396281,3808811,811,1,HR,1,100,61
1700125711.240295,3810612,1101,1,HR,1,100,58
1700125712.453597,3811797,1276,1,HR,1,100,57
1700125713.625943,3812942,1452,1,HR,1,100,56
1700125715.118765,3814400,1689,1,HR,1,100,55
1700125716.049474,3815309,1834,1,HR,1,100,56
1700125716.984280,3816222,1965,1,HR,1,100,57
1700125718.432051,3817636,2188,1,HR,1,100,55
1700125720.080503,3819246,2442,1,HR,1,100,53
1700125722.052502,3821172,2731,1,HR,1,100,50
1700125724.081838,3823154,3049,1,HR,1,100,48
1700125726.411173,3825429,3400,1,HR,1,100,45
1700125727.777033,3826763,3612,1,HR,1,100,45
1700125728.431294,3827402,3710,1,HR,1,100,51
1700125729.841182,3828779,3931,1,HR,1,100,50
1700125732.825801,3831694,4379,1,HR,1,100,46
1700125734.275620,3833110,4604,1,HR,1,100,46
1700125735.167422,3833981,4749,1,HR,1,100,49
1700125736.700175,3835478,4971,1,HR,1,100,47
1700125737.300171,3836064,5068,1,HR,1,100,54
1700125738.347603,3837087,5231,1,HR,1,100,54
1700125740.611409,3839298,5565,1,HR,1,100,51
1700125741.659865,3840322,5740,1,HR,1,100,52
1700125744.887145,3843474,6218,1,HR,1,100,48
1700125746.097375,3844656,6409,1,HR,1,100,48
1700125746.819213,3845361,6521,1,HR,1,100,52
1700125747.785759,3846305,6666,1,HR,1,100,53
1700125748.223981,3846733,6722,1,HR,1,100,63
1700125750.604509,3849058,7105,1,HR,1,100,59
1700125751.577198,3850008,7250,1,HR,1,100,59
1700125752.713709,3851118,7424,1,HR,1,100,59
1700125754.250557,3852619,7650,1,HR,1,100,56
1700125756.173410,3854497,7953,1,HR,1,100,53
1700125757.263846,3855562,8113,1,HR,1,100,54
1700125758.752572,3857016,8335,1,HR,1,100,52
1700125763.803388,3861949,9101,1,HR,1,100,47
1700125766.089719,3864182,9450,1,HR,1,100,45
1700125767.176059,3865243,9628,1,HR,1,100,46
1700125768.551134,3866586,9835,1,HR,1,100,46
1700125769.881159,3867885,10017,1,HR,1,100,46
1700125772.142916,3870094,10350,1,HR,1,100,44
1700125774.586926,3872481,10719,1,HR,1,100,41
1700125776.173945,3874031,10959,1,HR,1,100,41
1700125777.868471,3875686,11228,1,HR,1,100,40
1700125780.247976,3878010,11581,1,HR,1,100,39
1700125781.284146,3879022,11741,1,HR,1,100,41
1700125783.749657,3881430,12105,1,HR,1,100,39
1700125785.399132,3883041,12349,1,HR,1,100,39
1700125786.657485,3884270,12511,1,HR,1,100,40
1700125787.668058,3885257,12671,1,HR,1,100,42
1700125788.841428,3886403,12846,1,HR,1,100,43
1700125790.294318,3887822,13058,1,HR,1,100,43
1700125792.990203,3890455,13470,1,HR,1,100,41
1700125794.246507,3891682,13663,1,HR,1,100,42
1700125795.771070,3893171,13888,1,HR,1,100,41
1700125799.316777,3896634,14444,1,HR,1,100,38
1700125800.332469,3897626,14588,1,HR,1,100,41
1700125801.943038,3899199,14832,1,HR,1,100,41
1700125802.672042,3899911,14944,1,HR,1,100,46
1700125805.533796,3902706,15394,1,HR,1,100,43
1700125807.109552,3904245,15602,1,HR,1,100,42
1700125810.977783,3908023,16191,1,HR,1,100,39
1700125812.269924,3909285,16384,1,HR,1,100,40
1700125813.724862,3910706,16606,1,HR,1,100,40
1700125814.524514,3911487,16735,1,HR,1,100,44
1700125815.772628,3912706,16927,1,HR,1,100,45
1700125817.301286,3914199,17153,1,HR,1,100,44
1700125819.636763,3916480,17518,1,HR,1,100,42
1700125821.408082,3918210,17777,1,HR,1,100,41
1700125822.701246,3919473,17984,1,HR,1,100,42
1700125826.255145,3922944,18524,1,HR,1,100,39
1700125829.558192,3926170,19019,1,HR,1,100,36
1700125831.980700,3928536,19384,1,HR,1,100,35
1700125833.147926,3929676,19578,1,HR,1,100,37
1700125835.397398,3931873,19912,1,HR,1,100,36
1700125836.982369,3933421,20167,1,HR,1,100,36
1700125838.957440,3935350,20452,1,HR,1,100,35
1700125840.768689,3937119,20723,1,HR,1,100,35
1700125842.706900,3939012,21013,1,HR,1,100,35
1700125844.719855,3940978,21331,1,HR,1,100,34
1700125858.232041,3954175,23380,1,HR,1,100,31
1700125858.829989,3954759,23476,1,HR,1,100,39
1700125865.446322,3961221,24476,1,HR,1,100,35
1700125866.462015,3962213,24636,1,HR,1,100,38
1700125868.313195,3964021,24923,1,HR,1,100,38
1700125870.854474,3966503,25306,1,HR,1,100,36
1700125871.910097,3967534,25466,1,HR,1,100,39
1700125894.842010,3989931,28890,1,HR,1,100,34
1700125895.772719,3990840,29034,1,HR,1,100,38
1700125896.664522,3991711,29179,1,HR,1,100,42
1700125898.278162,3993287,29417,1,HR,1,100,41
1700125899.285663,3994271,29578,1,HR,1,100,43
1700125899.963474,3994933,29681,1,HR,1,100,49
1700125900.971998,3995918,29827,1,HR,1,100,50
1700125901.775747,3996703,29953,1,HR,1,100,53
1700125902.666525,3997573,30082,1,HR,1,100,55
1700125903.479488,3998367,30210,1,HR,1,100,57
1700125904.478798,3999343,30370,1,HR,1,100,57
1700125905.246711,4000093,30489,1,HR,1,100,60
1700125906.501992,4001319,30681,1,HR,1,100,59
1700125907.300621,4002099,30794,1,HR,1,100,61
1700125908.514946,4003285,30984,1,HR,1,100,59
1700125911.013221,4005725,31356,1,HR,1,100,55
1700125911.708438,4006404,31466,1,HR,1,100,59
1700125914.971554,4009591,31961,1,HR,1,100,54
1700125915.702606,4010305,32072,1,HR,1,100,58
1700125916.501235,4011085,32185,1,HR,1,100,60
1700125917.512832,4012073,32345,1,HR,1,100,60
1700125918.767089,4013298,32536,1,HR,1,100,58
1700125920.178000,4014676,32760,1,HR,1,100,57
1700125923.396065,4017819,33240,1,HR,1,100,52
1700125925.048612,4019433,33496,1,HR,1,100,50
1700125925.937343,4020301,33641,1,HR,1,100,52
1700125926.990919,4021330,33788,1,HR,1,100,53
1700125928.682374,4022982,34057,1,HR,1,100,51
1700125930.298062,4024560,34297,1,HR,1,100,49
1700125932.065284,4026286,34571,1,HR,1,100,48
1700125933.763906,4027945,34824,1,HR,1,100,46
1700125935.575156,4029714,35094,1,HR,1,100,45
1700125937.468316,4031563,35385,1,HR,1,100,43
1700125939.296971,4033349,35672,1,HR,1,100,42
1700125940.861465,4034877,35912,1,HR,1,100,42
1700125943.325952,4037284,36278,1,HR,1,100,40
1700125945.895898,4039794,36676,1,HR,1,100,38
1700125946.506133,4040390,36771,1,HR,1,100,45
1700125951.373674,4045144,37509,1,HR,1,100,41
1700125955.488660,4049163,38132,1,HR,1,100,38
1700125956.616980,4050265,38292,1,HR,1,100,40
1700125958.310483,4051919,38548,1,HR,1,100,39
1700125981.503485,4074571,42075,1,HR,1,100,35
1700125982.396311,4075443,42203,1,HR,1,100,39
1700125983.573777,4076593,42379,1,HR,1,100,40
1700125984.901753,4077890,42590,1,HR,1,100,41
1700125988.321523,4081230,43097,1,HR,1,100,38
1700125989.528682,4082409,43277,1,HR,1,100,40
1700125993.562782,4086349,43880,1,HR,1,100,37
1700125994.934785,4087689,44091,1,HR,1,100,38
1700125997.519066,4090213,44472,1,HR,1,100,36
1700125998.809159,4091473,44680,1,HR,1,100,37
1700126000.299933,4092929,44904,1,HR,1,100,38
1700126002.428586,4095008,45209,1,HR,1,100,37
1700126003.890692,4096436,45434,1,HR,1,100,37
1700126005.091707,4097609,45612,1,HR,1,100,39
1700126006.228217,4098719,45788,1,HR,1,100,40
1700126007.161999,4099631,45932,1,HR,1,100,43
1700126009.208741,4101630,46250,1,HR,1,100,42
1700126011.147976,4103524,46538,1,HR,1,100,40
1700126017.553389,4109780,47507,1,HR,1,100,37
1700126018.403212,4110610,47652,1,HR,1,100,41
1700126019.812076,4111986,47860,1,HR,1,100,41
1700126020.501149,4112659,47975,1,HR,1,100,47
1700126021.585441,4113718,48120,1,HR,1,100,48
1700126022.832531,4114936,48313,1,HR,1,100,48
1700126024.576204,4116639,48582,1,HR,1,100,46
1700126025.575514,4117615,48742,1,HR,1,100,48
1700126028.122936,4120103,49120,1,HR,1,100,45
1700126029.695620,4121639,49358,1,HR,1,100,44
