LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1700122406.339809,582802.000,20792,1,BV,1,100,3.73
1700122407.335023,583774.000,20927,1,BV,1,100,3.74
1700122408.332285,584748.000,21085,1,BV,1,100,3.74
1700122409.334667,585727.000,21231,1,BV,1,100,3.73
1700122410.336025,586705.000,21392,1,BV,1,100,3.73
1700122411.332263,587678.000,21551,1,BV,1,100,3.73
1700122412.327478,588650.000,21697,1,BV,1,100,3.73
1700122413.326788,589626.000,21845,1,BV,1,100,3.74
1700122414.320978,590597.000,22004,1,BV,1,100,3.74
1700122415.319265,591572.000,22162,1,BV,1,100,3.74
1700122416.318575,592548.000,22304,1,BV,1,100,3.74
1700122417.318908,593525.000,22463,1,BV,1,100,3.73
1700122418.320266,594503.000,22613,1,BV,1,100,3.74
1700122419.318552,595478.000,22754,1,BV,1,100,3.74
1700122420.314791,596451.000,22915,1,BV,1,100,3.74
1700122421.310005,597423.000,23077,1,BV,1,100,3.73
1700122422.307267,598397.000,23219,1,BV,1,100,3.74
1700122423.308625,599375.000,23365,1,BV,1,100,3.74
1700122424.306911,600350.000,23524,1,BV,1,100,3.73
1700122425.307245,601327.000,23681,1,BV,1,100,3.73
1700122426.304507,602301.000,23825,1,BV,1,100,3.74
1700122427.303818,603277.000,23986,1,BV,1,100,3.74
1700122428.300056,604250.000,24134,1,BV,1,100,3.74
1700122429.293223,605220.000,24293,1,BV,1,100,3.74
1700122430.291509,606195.000,24441,1,BV,1,100,3.74
1700122431.287747,607168.000,24601,1,BV,1,100,3.74
1700122432.288081,608145.000,24744,1,BV,1,100,3.73
1700122433.285343,609119.000,24902,1,BV,1,100,3.73
1700122434.288749,610099.000,25050,1,BV,1,100,3.73
1700122435.282939,611070.000,25191,1,BV,1,100,3.74
1700122436.281226,612045.000,25352,1,BV,1,100,3.73
1700122437.282583,613023.000,25511,1,BV,1,100,3.74
1700122438.277798,613995.000,25655,1,BV,1,100,3.73
1700122439.281204,614975.000,25807,1,BV,1,100,3.73
1700122440.279490,615950.000,25968,1,BV,1,100,3.73
1700122441.277776,616925.000,26127,1,BV,1,100,3.73
1700122442.276062,617900.000,26269,1,BV,1,100,3.73
1700122443.275372,618876.000,26432,1,BV,1,100,3.73
1700122444.277754,619855.000,26561,1,BV,1,100,3.73
1700122445.276040,620830.000,26722,1,BV,1,100,3.73
1700122446.274326,621805.000,26863,1,BV,1,100,3.73
1700122447.269540,622777.000,27024,1,BV,1,100,3.73
1700122448.271922,623756.000,27182,1,BV,1,100,3.74
1700122449.267137,624728.000,27331,1,BV,1,100,3.73
1700122450.260303,625698.000,27474,1,BV,1,100,3.73
1700122451.262685,626677.000,27615,1,BV,1,100,3.73
1700122452.256876,627648.000,27776,1,BV,1,100,3.73
1700122453.259257,628627.000,27918,1,BV,1,100,3.74
1700122454.262663,629607.000,28079,1,BV,1,100,3.73
1700122455.258901,630580.000,28230,1,BV,1,100,3.73
1700122456.258211,631556.000,28373,1,BV,1,100,3.74
1700122457.257521,632532.000,28531,1,BV,1,100,3.74
1700122458.254783,633506.000,28673,1,BV,1,100,3.74
1700122459.251022,634479.000,28834,1,BV,1,100,3.74
1700122460.248284,635453.000,28937,1,BV,1,100,3.74
1700122461.248618,636430.000,29079,1,BV,1,100,3.73
1700122462.251000,637409.000,29242,1,BV,1,100,3.73
1700122463.246214,638381.000,29399,1,BV,1,100,3.73
1700122464.240405,639352.000,29540,1,BV,1,100,3.74
1700122465.240739,640329.000,29689,1,BV,1,100,3.73
1700122466.235953,641301.000,29847,1,BV,1,100,3.74
1700122467.234239,642276.000,29994,1,BV,1,100,3.74
1700122468.232525,643251.000,30152,1,BV,1,100,3.73
1700122469.229788,644225.000,30295,1,BV,1,100,3.73
1700122470.233193,645205.000,30457,1,BV,1,100,3.73
1700122471.233527,646182.000,30600,1,BV,1,100,3.73
1700122472.234885,647160.000,30758,1,BV,1,100,3.73
1700122473.230099,648132.000,30901,1,BV,1,100,3.73
1700122474.228385,649107.000,31060,1,BV,1,100,3.73
1700122475.228719,650084.000,31217,1,BV,1,100,3.72
1700122476.228029,651060.000,31363,1,BV,1,100,3.72
1700122477.224268,652033.000,31521,1,BV,1,100,3.73
1700122478.219482,653005.000,31665,1,BV,1,100,3.73
1700122479.223912,653986.000,31826,1,BV,1,100,3.73
1700122480.217078,654956.000,31970,1,BV,1,100,3.73
1700122481.216388,655932.000,32105,1,BV,1,100,3.73
1700122482.215698,656908.000,32264,1,BV,1,100,3.73
1700122483.209889,657879.000,32427,1,BV,1,100,3.73
1700122484.213295,658859.000,32573,1,BV,1,100,3.73
1700122485.213629,659836.000,32732,1,BV,1,100,3.73
1700122486.213962,660813.000,32878,1,BV,1,100,3.73
1700122487.210201,661786.000,33036,1,BV,1,100,3.73
1700122488.207463,662760.000,33178,1,BV,1,100,3.73
1700122489.209845,663739.000,33336,1,BV,1,100,3.73
1700122490.210179,664716.000,33497,1,BV,1,100,3.73
1700122491.207441,665690.000,33647,1,BV,1,100,3.73
1700122492.204703,666664.000,33791,1,BV,1,100,3.73
1700122493.205037,667641.000,33952,1,BV,1,100,3.73
1700122494.198204,668611.000,34112,1,BV,1,100,3.73
1700122495.196490,669586.000,34256,1,BV,1,100,3.73
1700122496.195800,670562.000,34420,1,BV,1,100,3.73
1700122497.191014,671534.000,34566,1,BV,1,100,3.73
1700122498.192372,672512.000,34726,1,BV,1,100,3.73
1700122499.195778,673492.000,34869,1,BV,1,100,3.73
1700122500.196112,674469.000,35028,1,BV,1,100,3.73
1700122501.192350,675442.000,35170,1,BV,1,100,3.73
1700122502.190636,676417.000,35334,1,BV,1,100,3.73
1700122503.188922,677392.000,35475,1,BV,1,100,3.74
1700122504.184137,678364.000,35634,1,BV,1,100,3.74
1700122505.184471,679341.000,35778,1,BV,1,100,3.74
1700122506.186852,680320.000,35936,1,BV,1,100,3.74
1700122507.186162,681296.000,36080,1,BV,1,100,3.74
1700122508.183424,682270.000,36239,1,BV,1,100,3.73
1700122509.181711,683245.000,36381,1,BV,1,100,3.73
1700122510.176925,684217.000,36542,1,BV,1,100,3.73
1700122511.172140,685189.000,36701,1,BV,1,100,3.73
1700122512.170426,686164.000,36847,1,BV,1,100,3.73
1700122513.167688,687138.000,36991,1,BV,1,100,3.73
1700122514.171094,688118.000,37150,1,BV,1,100,3.73
1700122515.168356,689092.000,37310,1,BV,1,100,3.73
1700122516.165618,690066.000,37452,1,BV,1,100,3.73
1700122517.169024,691046.000,37596,1,BV,1,100,3.73
1700122518.163214,692017.000,37748,1,BV,1,100,3.73
1700122519.164572,692995.000,37907,1,BV,1,100,3.73
1700122520.162858,693970.000,38050,1,BV,1,100,3.73
1700122521.159096,694943.000,38211,1,BV,1,100,3.73
1700122522.161478,695922.000,38374,1,BV,1,100,3.73
1700122523.159764,696897.000,38524,1,BV,1,100,3.73
1700122524.160098,697874.000,38667,1,BV,1,100,3.73
1700122525.154289,698845.000,38826,1,BV,1,100,3.73
1700122526.151551,699819.000,38968,1,BV,1,100,3.73
1700122527.148813,700793.000,39129,1,BV,1,100,3.73
1700122528.149147,701770.000,39273,1,BV,1,100,3.73
1700122529.149481,702747.000,39434,1,BV,1,100,3.73
1700122530.144696,703719.000,39592,1,BV,1,100,3.73
1700122531.146054,704697.000,39738,1,BV,1,100,3.73
1700122532.140244,705668.000,39899,1,BV,1,100,3.73
1700122533.142626,706647.000,40042,1,BV,1,100,3.73
1700122534.142960,707624.000,40200,1,BV,1,100,3.73
1700122535.140222,708598.000,40345,1,BV,1,100,3.73
1700122536.143627,709578.000,40503,1,BV,1,100,3.73
1700122537.141914,710553.000,40665,1,BV,1,100,3.73
1700122538.137128,711525.000,40807,1,BV,1,100,3.73
1700122539.133366,712498.000,40954,1,BV,1,100,3.73
1700122540.130629,713472.000,41112,1,BV,1,100,3.73
1700122541.129939,714448.000,41255,1,BV,1,100,3.73
1700122542.128225,715423.000,41418,1,BV,1,100,3.73
1700122543.124463,716396.000,41577,1,BV,1,100,3.72
1700122544.122749,717371.000,41727,1,BV,1,100,3.73
1700122545.126155,718351.000,41870,1,BV,1,100,3.73
1700122546.121369,719323.000,42029,1,BV,1,100,3.73
1700122547.118632,720297.000,42187,1,BV,1,100,3.73
1700122548.116918,721272.000,42329,1,BV,1,100,3.72
1700122549.111108,722243.000,42471,1,BV,1,100,3.72
1700122550.114514,723223.000,42630,1,BV,1,100,3.72
1700122551.117919,724203.000,42789,1,BV,1,100,3.72
1700122552.117229,725179.000,42932,1,BV,1,100,3.72
1700122553.114492,726153.000,43075,1,BV,1,100,3.72
1700122554.113802,727129.000,43220,1,BV,1,100,3.73
1700122555.111064,728103.000,43363,1,BV,1,100,3.72
1700122556.106278,729075.000,43526,1,BV,1,100,3.72
1700122557.102517,730048.000,43670,1,BV,1,100,3.73
1700122558.098755,731021.000,43829,1,BV,1,100,3.73
1700122559.103185,732002.000,43972,1,BV,1,100,3.72
1700122560.099423,732975.000,44122,1,BV,1,100,3.72
1700122561.097709,733950.000,44283,1,BV,1,100,3.72
1700122562.099067,734928.000,44424,1,BV,1,100,3.72
1700122563.092234,735898.000,44583,1,BV,1,100,3.72
1700122564.092568,736875.000,44741,1,BV,1,100,3.72
1700122565.090854,737850.000,44884,1,BV,1,100,3.72
1700122566.091188,738827.000,45025,1,BV,1,100,3.72
1700122567.090498,739803.000,45184,1,BV,1,100,3.72
1700122568.087760,740777.000,45314,1,BV,1,100,3.72
1700122569.090142,741756.000,45457,1,BV,1,100,3.72
1700122570.085356,742728.000,45605,1,BV,1,100,3.72
1700122571.085690,743705.000,45749,1,BV,1,100,3.72
1700122572.085000,744681.000,45908,1,BV,1,100,3.72
1700122573.084310,745657.000,46066,1,BV,1,100,3.72
1700122574.080548,746630.000,46212,1,BV,1,100,3.72
1700122575.077811,747604.000,46358,1,BV,1,100,3.72
1700122576.077121,748580.000,46516,1,BV,1,100,3.72
1700122577.071311,749551.000,46658,1,BV,1,100,3.72
1700122578.070621,750527.000,46819,1,BV,1,100,3.72
1700122579.070955,751504.000,46978,1,BV,1,100,3.72
1700122580.071289,752481.000,47119,1,BV,1,100,3.72
1700122581.071623,753458.000,47265,1,BV,1,100,3.72
1700122582.069909,754433.000,47424,1,BV,1,100,3.73
1700122583.068195,755408.000,47581,1,BV,1,100,3.72
1700122584.064434,756381.000,47722,1,BV,1,100,3.72
1700122585.063744,757357.000,47883,1,BV,1,100,3.72
1700122586.064078,758334.000,48028,1,BV,1,100,3.72
1700122587.062364,759309.000,48187,1,BV,1,100,3.72
1700122588.062698,760286.000,48330,1,BV,1,100,3.72
1700122589.060984,761261.000,48489,1,BV,1,100,3.72
1700122590.056198,762233.000,48631,1,BV,1,100,3.72
1700122591.051413,763205.000,48780,1,BV,1,100,3.73
1700122592.045603,764176.000,48941,1,BV,1,100,3.73
1700122593.042866,765150.000,49099,1,BV,1,100,3.73
1700122594.042176,766126.000,49242,1,BV,1,100,3.73
1700122595.040462,767101.000,49403,1,BV,1,100,3.72
1700122596.040796,768078.000,49553,1,BV,1,100,3.72
1700122597.043177,769057.000,49699,1,BV,1,100,3.72
1700122598.037368,770028.000,49862,1,BV,1,100,3.72
1700122599.038726,771006.000,50021,1,BV,1,100,3.72
1700122600.037012,771981.000,50162,1,BV,1,100,3.72
1700122601.030179,772951.000,50323,1,BV,1,100,3.72
1700122602.032560,773930.000,50470,1,BV,1,100,3.72
1700122603.030846,774905.000,50630,1,BV,1,100,3.72
1700122604.028109,775879.000,50772,1,BV,1,100,3.72
1700122605.025371,776853.000,50929,1,BV,1,100,3.72
1700122606.023657,777828.000,51071,1,BV,1,100,3.72
1700122607.019895,778801.000,51218,1,BV,1,100,3.72
1700122608.017158,779775.000,51378,1,BV,1,100,3.72
1700122609.017492,780752.000,51522,1,BV,1,100,3.72
1700122610.013730,781725.000,51683,1,BV,1,100,3.72
1700122611.017135,782705.000,51842,1,BV,1,100,3.72
1700122612.012350,783677.000,51987,1,BV,1,100,3.72
1700122613.011660,784653.000,52129,1,BV,1,100,3.72
1700122614.016089,785634.000,52288,1,BV,1,100,3.72
1700122615.010280,786605.000,52449,1,BV,1,100,3.72
1700122616.013685,787585.000,52592,1,BV,1,100,3.72
1700122617.011972,788560.000,52738,1,BV,1,100,3.72
1700122618.008210,789533.000,52899,1,BV,1,100,3.72
1700122619.007520,790509.000,53059,1,BV,1,100,3.72
1700122620.005806,791484.000,53201,1,BV,1,100,3.72
1700122621.004092,792459.000,53360,1,BV,1,100,3.72
1700122621.999307,793431.000,53504,1,BV,1,100,3.72
1700122622.997593,794406.000,53651,1,BV,1,100,3.72
1700122623.995879,795381.000,53810,1,BV,1,100,3.72
1700122624.999285,796361.000,53954,1,BV,1,100,3.72
1700122625.997571,797336.000,54115,1,BV,1,100,3.72
1700122626.997905,798313.000,54272,1,BV,1,100,3.72
1700122627.994143,799286.000,54405,1,BV,1,100,3.72
1700122628.988334,800257.000,54564,1,BV,1,100,3.72
1700122629.990715,801236.000,54708,1,BV,1,100,3.71
1700122630.990025,802212.000,54867,1,BV,1,100,3.72
1700122631.989335,803188.000,55025,1,BV,1,100,3.72
1700122632.989669,804165.000,55172,1,BV,1,100,3.72
1700122633.987955,805140.000,55317,1,BV,1,100,3.72
1700122634.983170,806112.000,55475,1,BV,1,100,3.72
1700122635.978384,807084.000,55618,1,BV,1,100,3.72
1700122636.969503,808052.000,55779,1,BV,1,100,3.72
1700122637.967789,809027.000,55922,1,BV,1,100,3.72
1700122638.967099,810003.000,56081,1,BV,1,100,3.72
1700122639.967433,810980.000,56239,1,BV,1,100,3.72
1700122640.968791,811958.000,56382,1,BV,1,100,3.72
1700122641.970149,812936.000,56543,1,BV,1,100,3.72
1700122642.963316,813906.000,56700,1,BV,1,100,3.72
1700122643.964674,814884.000,56844,1,BV,1,100,3.72
1700122644.962960,815859.000,56987,1,BV,1,100,3.71
1700122645.959198,816832.000,57146,1,BV,1,100,3.72
1700122646.960556,817810.000,57303,1,BV,1,100,3.72
1700122647.958842,818785.000,57446,1,BV,1,100,3.72
1700122648.960200,819763.000,57596,1,BV,1,100,3.72
1700122649.954390,820734.000,57755,1,BV,1,100,3.72
1700122650.952677,821709.000,57899,1,BV,1,100,3.72
1700122651.949939,822683.000,58058,1,BV,1,100,3.72
1700122652.948225,823658.000,58216,1,BV,1,100,3.73
1700122653.950607,824637.000,58357,1,BV,1,100,3.73
1700122654.947869,825611.000,58517,1,BV,1,100,3.73
1700122655.948203,826588.000,58679,1,BV,1,100,3.73
1700122656.942393,827559.000,58824,1,BV,1,100,3.73
1700122657.944775,828538.000,58982,1,BV,1,100,3.73
1700122658.945109,829515.000,59142,1,BV,1,100,3.73
1700122659.942371,830489.000,59288,1,BV,1,100,3.73
1700122660.942705,831466.000,59417,1,BV,1,100,3.73
1700122661.942015,832442.000,59576,1,BV,1,100,3.72
1700122662.944397,833421.000,59718,1,BV,1,100,3.72
1700122663.940635,834394.000,59879,1,BV,1,100,3.72
1700122664.936873,835367.000,60023,1,BV,1,100,3.72
1700122665.936183,836343.000,60169,1,BV,1,100,3.72
1700122666.930374,837314.000,60329,1,BV,1,100,3.72
1700122667.930708,838291.000,60475,1,BV,1,100,3.72
1700122668.931042,839268.000,60635,1,BV,1,100,3.72
1700122669.929328,840243.000,60778,1,BV,1,100,3.72
1700122670.927614,841218.000,60919,1,BV,1,100,3.72
1700122671.926924,842194.000,61072,1,BV,1,100,3.72
1700122672.920091,843164.000,61230,1,BV,1,100,3.72
1700122673.916329,844137.000,61376,1,BV,1,100,3.72
1700122674.916663,845114.000,61533,1,BV,1,100,3.72
1700122675.914949,846089.000,61675,1,BV,1,100,3.72
1700122676.917331,847068.000,61782,1,BV,1,100,3.72
1700122677.914593,848042.000,61926,1,BV,1,100,3.72
1700122678.913903,849018.000,62085,1,BV,1,100,3.72
1700122679.915261,849996.000,62227,1,BV,1,100,3.72
1700122680.910475,850968.000,62388,1,BV,1,100,3.72
1700122681.906714,851941.000,62524,1,BV,1,100,3.72
1700122682.902952,852914.000,62683,1,BV,1,100,3.72
1700122683.900214,853888.000,62843,1,BV,1,100,3.72
1700122684.901572,854866.000,62987,1,BV,1,100,3.72
1700122685.899858,855841.000,63146,1,BV,1,100,3.72
1700122686.897121,856815.000,63291,1,BV,1,100,3.72
1700122687.892335,857787.000,63451,1,BV,1,100,3.72
1700122688.893693,858765.000,63593,1,BV,1,100,3.72
1700122689.890955,859739.000,63756,1,BV,1,100,3.72
1700122690.890265,860715.000,63915,1,BV,1,100,3.72
1700122691.887527,861689.000,64057,1,BV,1,100,3.72
1700122692.886837,862665.000,64208,1,BV,1,100,3.72
1700122693.891267,863646.000,64366,1,BV,1,100,3.72
1700122694.885458,864617.000,64509,1,BV,1,100,3.71
1700122695.887839,865596.000,64668,1,BV,1,100,3.72
1700122696.885102,866570.000,64827,1,BV,1,100,3.72
1700122697.879292,867541.000,64960,1,BV,1,100,3.72
1700122698.881674,868520.000,65104,1,BV,1,100,3.72
1700122699.879960,869495.000,65265,1,BV,1,100,3.72
1700122700.878246,870470.000,65426,1,BV,1,100,3.72
1700122701.873461,871442.000,31,1,BV,1,100,3.72
1700122702.872771,872418.000,195,1,BV,1,100,3.72
1700122703.871057,873393.000,355,1,BV,1,100,3.72
1700122704.871391,874370.000,499,1,BV,1,100,3.72
1700122705.869677,875345.000,660,1,BV,1,100,3.72
1700122706.870011,876322.000,803,1,BV,1,100,3.72
1700122707.871368,877300.000,952,1,BV,1,100,3.72
1700122708.864535,878270.000,1111,1,BV,1,100,3.72
1700122709.864869,879247.000,1253,1,BV,1,100,3.72
1700122710.862131,880221.000,1414,1,BV,1,100,3.72
1700122711.854274,881190.000,1576,1,BV,1,100,3.72
1700122712.855632,882168.000,1717,1,BV,1,100,3.72
1700122713.853918,883143.000,1885,1,BV,1,100,3.72
1700122714.854252,884120.000,2027,1,BV,1,100,3.72
1700122715.850490,885093.000,2188,1,BV,1,100,3.72
1700122716.848776,886068.000,2349,1,BV,1,100,3.72
1700122717.843991,887040.000,2490,1,BV,1,100,3.72
1700122718.842277,888015.000,2659,1,BV,1,100,3.72
1700122719.842611,888992.000,2804,1,BV,1,100,3.72
1700122720.841921,889968.000,2965,1,BV,1,100,3.72
1700122721.843279,890946.000,3106,1,BV,1,100,3.72
1700122722.840541,891920.000,3267,1,BV,1,100,3.72
1700122723.844970,892901.000,3432,1,BV,1,100,3.72
1700122724.841209,893874.000,3576,1,BV,1,100,3.72
1700122725.834376,894844.000,3737,1,BV,1,100,3.72
1700122726.833686,895820.000,3895,1,BV,1,100,3.72
1700122727.827876,896791.000,4037,1,BV,1,100,3.72
1700122728.829234,897769.000,4189,1,BV,1,100,3.72
1700122729.826496,898743.000,4331,1,BV,1,100,3.72
1700122730.824782,899718.000,4490,1,BV,1,100,3.72
1700122731.824092,900694.000,4652,1,BV,1,100,3.72
1700122732.823402,901670.000,4798,1,BV,1,100,3.71
1700122733.823736,902647.000,4960,1,BV,1,100,3.72
1700122734.818951,903619.000,5104,1,BV,1,100,3.72
1700122735.817237,904594.000,5250,1,BV,1,100,3.72
1700122736.816547,905570.000,5411,1,BV,1,100,3.72
1700122737.818928,906549.000,5569,1,BV,1,100,3.71
1700122738.817215,907524.000,5712,1,BV,1,100,3.72
1700122739.809358,908493.000,5861,1,BV,1,100,3.72
1700122740.811739,909472.000,6021,1,BV,1,100,3.71
1700122741.804906,910442.000,6163,1,BV,1,100,3.71
1700122742.804216,911418.000,6324,1,BV,1,100,3.71
1700122743.804550,912395.000,6466,1,BV,1,100,3.71
1700122744.800788,913368.000,6633,1,BV,1,100,3.71
1700122745.801122,914345.000,6776,1,BV,1,100,3.72
1700122746.799408,915320.000,6937,1,BV,1,100,3.72
1700122747.799742,916297.000,7099,1,BV,1,100,3.72
1700122748.795980,917270.000,7241,1,BV,1,100,3.71
1700122749.795290,918246.000,7403,1,BV,1,100,3.71
1700122750.797672,919225.000,7547,1,BV,1,100,3.71
1700122751.798006,920202.000,7705,1,BV,1,100,3.71
1700122752.794245,921175.000,7847,1,BV,1,100,3.72
1700122753.788435,922146.000,8008,1,BV,1,100,3.72
1700122754.789793,923124.000,8167,1,BV,1,100,3.71
1700122755.786031,924097.000,8316,1,BV,1,100,3.72
1700122756.783293,925071.000,8462,1,BV,1,100,3.72
1700122757.781580,926046.000,8623,1,BV,1,100,3.71
1700122758.779866,927021.000,8782,1,BV,1,100,3.71
1700122759.784295,928002.000,8923,1,BV,1,100,3.71
1700122760.784629,928979.000,9086,1,BV,1,100,3.71
1700122761.781891,929953.000,9231,1,BV,1,100,3.71
1700122762.777106,930925.000,9390,1,BV,1,100,3.71
1700122763.776416,931901.000,9533,1,BV,1,100,3.71
1700122764.777774,932879.000,9692,1,BV,1,100,3.71
1700122765.777084,933855.000,9843,1,BV,1,100,3.71
1700122766.773322,934828.000,9986,1,BV,1,100,3.71
1700122767.769560,935801.000,10147,1,BV,1,100,3.71
1700122768.773990,936782.000,10295,1,BV,1,100,3.72
1700122769.766133,937751.000,10438,1,BV,1,100,3.71
1700122770.760323,938722.000,10608,1,BV,1,100,3.71
1700122771.759633,939698.000,10755,1,BV,1,100,3.71
1700122772.751776,940667.000,10900,1,BV,1,100,3.72
1700122773.754158,941646.000,11061,1,BV,1,100,3.72
1700122774.756540,942625.000,11205,1,BV,1,100,3.72
1700122775.755850,943601.000,11364,1,BV,1,100,3.71
1700122776.753112,944575.000,11500,1,BV,1,100,3.72
1700122777.750374,945549.000,11661,1,BV,1,100,3.72
1700122778.750708,946526.000,11819,1,BV,1,100,3.71
1700122779.745922,947498.000,11971,1,BV,1,100,3.71
1700122780.745232,948474.000,12138,1,BV,1,100,3.71
1700122781.743519,949449.000,12277,1,BV,1,100,3.71
1700122782.743852,950426.000,12446,1,BV,1,100,3.71
1700122783.740091,951399.000,12596,1,BV,1,100,3.71
1700122784.737353,952373.000,12765,1,BV,1,100,3.71
1700122785.735639,953348.000,12884,1,BV,1,100,3.70
1700122786.729830,954319.000,13042,1,BV,1,100,3.71
1700122787.729140,955295.000,13192,1,BV,1,100,3.71
1700122788.728450,956271.000,13361,1,BV,1,100,3.71
1700122789.728784,957248.000,13529,1,BV,1,100,3.71
1700122790.727070,958223.000,13680,1,BV,1,100,3.71
1700122791.723308,959196.000,13852,1,BV,1,100,3.71
1700122792.725690,960175.000,14003,1,BV,1,100,3.71
1700122793.721928,961148.000,14171,1,BV,1,100,3.71
1700122794.722262,962125.000,14322,1,BV,1,100,3.71
1700122795.723620,963103.000,14491,1,BV,1,100,3.71
1700122796.722930,964079.000,14658,1,BV,1,100,3.71
1700122797.722240,965055.000,14815,1,BV,1,100,3.71
1700122798.723598,966033.000,14967,1,BV,1,100,3.71
1700122799.720860,967007.000,15135,1,BV,1,100,3.71
1700122800.718122,967981.000,15285,1,BV,1,100,3.71
1700122801.715384,968955.000,15454,1,BV,1,100,3.71
1700122802.713671,969930.000,15596,1,BV,1,100,3.71
1700122803.718100,970911.000,15765,1,BV,1,100,3.71
1700122804.713315,971883.000,15932,1,BV,1,100,3.71
1700122805.706481,972853.000,16083,1,BV,1,100,3.71
1700122806.706815,973830.000,16251,1,BV,1,100,3.71
1700122807.699982,974800.000,16407,1,BV,1,100,3.71
1700122808.698268,975775.000,16557,1,BV,1,100,3.71
1700122809.696554,976750.000,16726,1,BV,1,100,3.71
