LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1700427302.249172,480170.000,8100,1,SF,1,100,38.2547
1700427302.580184,480494.000,8150,1,SF,1,100,37.8121
1700427302.911196,480818.000,8198,1,SF,1,100,37.3747
1700427303.310657,481209.000,8260,1,SF,1,100,36.9424
1700427303.642690,481534.000,8309,1,SF,1,100,36.5150
1700427303.906273,481792.000,8358,1,SF,1,100,36.0926
1700427304.237285,482116.000,8405,1,SF,1,100,35.6751
1700427304.569318,482441.000,8451,1,SF,1,100,35.2624
1700427304.898286,482763.000,8503,1,SF,1,100,34.8545
1700427305.296726,483153.000,8565,1,SF,1,100,34.4513
1700427305.626716,483476.000,8615,1,SF,1,100,34.0527
1700427305.894385,483738.000,8663,1,SF,1,100,33.6588
1700427306.226418,484063.000,8709,1,SF,1,100,33.2694
1700427306.627923,484456.000,8773,1,SF,1,100,32.8846
1700427306.957913,484779.000,8822,1,SF,1,100,32.5042
1700427307.288924,485103.000,8872,1,SF,1,100,34.2104
1700427307.621979,485429.000,8921,1,SF,1,100,33.8147
1700427307.887606,485689.000,8970,1,SF,1,100,35.5057
1700427308.221682,486016.000,9017,1,SF,1,100,35.0950
1700427308.622165,486408.000,9065,1,SF,1,100,36.7713
1700427308.954198,486733.000,9114,1,SF,1,100,36.3459
1700427309.217782,486991.000,9163,1,SF,1,100,35.9255
1700427309.549815,487316.000,9210,1,SF,1,100,35.5099
1700427309.880826,487640.000,9260,1,SF,1,100,37.1813
1700427310.281309,488032.000,9322,1,SF,1,100,36.7512
1700427310.612321,488356.000,9372,1,SF,1,100,36.3261
1700427310.945375,488682.000,9420,1,SF,1,100,35.9059
1700427311.212024,488943.000,9470,1,SF,1,100,35.4905
1700427311.540992,489265.000,9516,1,SF,1,100,35.0799
1700427311.873025,489590.000,9567,1,SF,1,100,36.7564
1700427312.270443,489979.000,9634,1,SF,1,100,38.4134
1700427312.538113,490241.000,9670,1,SF,1,100,37.9691
1700427312.870146,490566.000,9721,1,SF,1,100,39.6121
1700427313.204222,490893.000,9767,1,SF,1,100,39.1539
1700427313.536256,491218.000,9817,1,SF,1,100,38.7009
1700427313.936738,491610.000,9881,1,SF,1,100,38.2532
1700427314.203387,491871.000,9927,1,SF,1,100,37.8107
1700427314.534398,492195.000,9977,1,SF,1,100,37.3733
1700427314.868474,492522.000,10025,1,SF,1,100,36.9410
1700427315.268958,492914.000,10089,1,SF,1,100,36.5136
1700427315.600991,493239.000,10138,1,SF,1,100,36.0912
1700427315.864574,493497.000,10185,1,SF,1,100,35.6737
1700427316.196607,493822.000,10232,1,SF,1,100,35.2611
1700427316.525575,494144.000,10278,1,SF,1,100,34.8532
1700427316.927080,494537.000,10342,1,SF,1,100,34.4500
1700427317.257070,494860.000,10392,1,SF,1,100,34.0514
1700427317.656531,495251.000,10442,1,SF,1,100,33.6575
1700427317.923179,495512.000,10478,1,SF,1,100,35.3504
1700427318.189827,495773.000,10526,1,SF,1,100,34.9415
1700427318.521861,496098.000,10574,1,SF,1,100,34.5373
1700427318.851851,496421.000,10622,1,SF,1,100,34.1378
1700427319.249269,496810.000,10684,1,SF,1,100,33.7429
1700427319.581302,497135.000,10735,1,SF,1,100,33.3525
1700427319.847950,497396.000,10782,1,SF,1,100,32.9667
1700427320.179983,497721.000,10831,1,SF,1,100,32.5853
1700427320.580466,498113.000,10895,1,SF,1,100,32.2084
1700427320.913521,498439.000,10941,1,SF,1,100,31.8358
1700427321.179147,498699.000,10993,1,SF,1,100,33.5498
1700427321.512202,499025.000,11039,1,SF,1,100,33.1617
1700427321.844235,499350.000,11092,1,SF,1,100,34.8603
1700427322.242675,499740.000,11154,1,SF,1,100,34.4570
1700427322.577773,500068.000,11203,1,SF,1,100,34.0584
1700427322.908784,500392.000,11245,1,SF,1,100,35.7467
1700427323.172368,500650.000,11292,1,SF,1,100,35.3332
1700427323.504401,500975.000,11339,1,SF,1,100,34.9244
1700427323.834391,501298.000,11389,1,SF,1,100,36.6027
1700427324.235895,501691.000,11453,1,SF,1,100,36.1793
1700427324.565885,502014.000,11505,1,SF,1,100,35.7607
1700427324.832533,502275.000,11536,1,SF,1,100,35.3470
1700427325.299423,502732.000,11583,1,SF,1,100,34.9382
1700427325.498643,502927.000,11615,1,SF,1,100,34.5340
1700427325.896061,503316.000,11679,1,SF,1,100,34.1345
1700427326.226051,503639.000,11730,1,SF,1,100,35.8219
1700427326.490655,503898.000,11777,1,SF,1,100,35.4075
1700427326.822689,504223.000,11828,1,SF,1,100,37.0801
1700427327.156765,504550.000,11874,1,SF,1,100,36.6512
1700427327.556226,504941.000,11940,1,SF,1,100,36.2272
1700427327.821853,505201.000,11990,1,SF,1,100,37.8904
1700427328.219271,505590.000,12039,1,SF,1,100,39.5343
1700427328.485919,505851.000,12087,1,SF,1,100,39.0770
1700427328.818974,506177.000,12137,1,SF,1,100,38.6249
1700427329.152029,506503.000,12186,1,SF,1,100,40.2604
1700427329.549447,506892.000,12252,1,SF,1,100,41.8769
1700427329.885566,507221.000,12299,1,SF,1,100,41.3925
1700427330.150171,507480.000,12348,1,SF,1,100,40.9136
1700427330.480161,507803.000,12396,1,SF,1,100,42.5226
1700427330.811173,508127.000,12446,1,SF,1,100,42.0307
1700427331.207569,508515.000,12510,1,SF,1,100,41.5445
1700427331.477282,508779.000,12558,1,SF,1,100,43.1461
1700427331.808294,509103.000,12608,1,SF,1,100,42.6470
1700427332.142370,509430.000,12656,1,SF,1,100,44.2359
1700427332.541831,509821.000,12722,1,SF,1,100,43.7242
1700427332.872843,510145.000,12769,1,SF,1,100,43.2184
1700427333.138469,510405.000,12816,1,SF,1,100,42.7184
1700427333.470503,510730.000,12863,1,SF,1,100,42.2243
1700427333.803557,511056.000,12915,1,SF,1,100,43.8181
1700427334.204041,511448.000,12979,1,SF,1,100,45.3934
1700427334.469667,511708.000,13027,1,SF,1,100,44.8683
1700427334.802722,512034.000,13075,1,SF,1,100,44.3493
1700427335.133733,512358.000,13122,1,SF,1,100,43.8362
1700427335.530130,512746.000,13187,1,SF,1,100,43.3291
1700427335.865228,513074.000,13233,1,SF,1,100,42.8279
1700427336.129833,513333.000,13282,1,SF,1,100,44.4147
1700427336.464931,513661.000,13330,1,SF,1,100,43.9009
1700427336.793899,513983.000,13380,1,SF,1,100,43.3931
1700427337.192338,514373.000,13442,1,SF,1,100,42.8911
1700427337.456944,514632.000,13492,1,SF,1,100,44.4772
1700427337.787955,514956.000,13542,1,SF,1,100,43.9627
1700427338.118966,515280.000,13588,1,SF,1,100,43.4541
1700427338.448956,515603.000,13637,1,SF,1,100,45.0337
1700427338.850461,515996.000,13705,1,SF,1,100,46.5950
1700427339.116087,516256.000,13752,1,SF,1,100,46.0560
1700427339.449142,516582.000,13799,1,SF,1,100,45.5232
1700427339.782197,516908.000,13847,1,SF,1,100,44.9966
1700427340.180637,517298.000,13913,1,SF,1,100,46.5583
1700427340.509605,517620.000,13963,1,SF,1,100,48.1020
1700427340.777275,517882.000,14011,1,SF,1,100,47.5455
1700427341.109308,518207.000,14058,1,SF,1,100,46.9955
1700427341.510813,518600.000,14125,1,SF,1,100,46.4519
1700427341.842845,518925.000,14173,1,SF,1,100,47.9967
1700427342.109494,519186.000,14220,1,SF,1,100,47.4415
1700427342.440505,519510.000,14269,1,SF,1,100,46.8927
1700427342.771517,519834.000,14318,1,SF,1,100,46.3503
1700427343.173021,520227.000,14382,1,SF,1,100,47.8963
1700427343.503011,520550.000,14430,1,SF,1,100,47.3423
1700427343.771703,520813.000,14478,1,SF,1,100,46.7946
1700427344.103736,521138.000,14524,1,SF,1,100,46.2533
1700427344.502176,521528.000,14588,1,SF,1,100,45.7182
1700427344.833187,521852.000,14637,1,SF,1,100,45.1893
1700427345.097792,522111.000,14684,1,SF,1,100,44.6666
1700427345.428803,522435.000,14731,1,SF,1,100,44.1499
1700427345.759815,522759.000,14781,1,SF,1,100,43.6392
1700427346.158255,523149.000,14844,1,SF,1,100,43.1343
1700427346.492331,523476.000,14893,1,SF,1,100,42.6353
1700427346.756936,523735.000,14939,1,SF,1,100,42.1421
1700427347.091012,524062.000,14986,1,SF,1,100,41.6546
1700427347.423045,524387.000,15033,1,SF,1,100,41.1728
1700427347.818420,524774.000,15099,1,SF,1,100,40.6965
1700427348.088133,525038.000,15146,1,SF,1,100,40.2257
1700427348.417101,525360.000,15195,1,SF,1,100,39.7604
1700427348.752199,525688.000,15244,1,SF,1,100,39.3004
1700427349.149618,526077.000,15306,1,SF,1,100,38.8458
1700427349.480629,526401.000,15354,1,SF,1,100,38.3964
1700427349.746256,526661.000,15404,1,SF,1,100,37.9522
1700427350.074202,526982.000,15450,1,SF,1,100,37.5132
1700427350.410322,527311.000,15499,1,SF,1,100,39.1615
1700427350.805697,527698.000,15565,1,SF,1,100,38.7085
1700427351.141816,528027.000,15612,1,SF,1,100,38.2607
1700427351.409486,528289.000,15659,1,SF,1,100,37.8181
1700427351.739476,528612.000,15707,1,SF,1,100,37.3806
1700427352.070487,528936.000,15755,1,SF,1,100,36.9482
1700427352.467906,529325.000,15819,1,SF,1,100,36.5208
1700427352.732510,529584.000,15865,1,SF,1,100,36.0983
1700427353.065565,529910.000,15913,1,SF,1,100,35.6807
1700427353.396577,530234.000,15961,1,SF,1,100,35.2680
1700427353.797060,530626.000,16025,1,SF,1,100,34.8600
1700427354.128071,530950.000,16072,1,SF,1,100,34.4567
1700427354.393698,531210.000,16119,1,SF,1,100,34.0581
1700427354.728796,531538.000,16170,1,SF,1,100,35.7464
1700427355.057764,531860.000,16218,1,SF,1,100,35.3329
1700427355.460290,532254.000,16282,1,SF,1,100,34.9241
1700427355.789258,532576.000,16332,1,SF,1,100,34.5201
1700427356.057950,532839.000,16378,1,SF,1,100,34.1208
1700427356.388961,533163.000,16425,1,SF,1,100,33.7261
1700427356.786379,533552.000,16492,1,SF,1,100,33.3359
1700427357.116369,533875.000,16540,1,SF,1,100,35.0326
1700427357.379952,534133.000,16587,1,SF,1,100,34.6273
1700427357.716072,534462.000,16640,1,SF,1,100,36.3090
1700427358.045040,534784.000,16687,1,SF,1,100,35.8890
1700427358.377074,535109.000,16733,1,SF,1,100,35.4738
1700427358.773470,535497.000,16799,1,SF,1,100,35.0634
1700427359.039096,535757.000,16847,1,SF,1,100,34.6578
1700427359.369086,536080.000,16893,1,SF,1,100,34.2569
1700427359.700098,536404.000,16944,1,SF,1,100,33.8606
1700427360.097516,536793.000,17009,1,SF,1,100,35.5512
1700427360.430571,537119.000,17059,1,SF,1,100,37.2222
1700427360.696197,537379.000,17108,1,SF,1,100,36.7916
1700427361.030274,537706.000,17155,1,SF,1,100,36.3660
1700427361.361285,538030.000,17202,1,SF,1,100,35.9453
1700427361.757682,538418.000,17266,1,SF,1,100,35.5295
1700427362.026373,538681.000,17312,1,SF,1,100,35.1185
1700427362.356363,539004.000,17362,1,SF,1,100,34.7122
1700427362.692482,539333.000,17412,1,SF,1,100,36.3929
1700427363.088879,539721.000,17474,1,SF,1,100,35.9719
1700427363.423977,540049.000,17527,1,SF,1,100,37.6380
1700427363.687560,540307.000,17574,1,SF,1,100,37.2026
1700427364.019593,540632.000,17621,1,SF,1,100,36.7723
1700427364.351626,540957.000,17671,1,SF,1,100,38.4291
1700427364.748023,541345.000,17735,1,SF,1,100,37.9846
1700427365.083121,541673.000,17785,1,SF,1,100,37.5452
1700427365.349769,541934.000,17831,1,SF,1,100,37.1109
1700427365.681802,542259.000,17880,1,SF,1,100,36.6816
1700427366.011792,542582.000,17929,1,SF,1,100,36.2572
1700427366.409210,542971.000,17995,1,SF,1,100,37.9200
1700427366.673815,543230.000,18044,1,SF,1,100,37.4814
1700427367.005848,543555.000,18091,1,SF,1,100,37.0478
1700427367.337881,543880.000,18138,1,SF,1,100,36.6192
1700427367.738364,544272.000,18202,1,SF,1,100,36.1956
1700427368.068354,544595.000,18250,1,SF,1,100,35.7769
1700427368.337046,544858.000,18298,1,SF,1,100,35.3630
1700427368.668057,545182.000,18348,1,SF,1,100,37.0362
1700427368.998047,545505.000,18397,1,SF,1,100,38.6900
1700427369.400573,545899.000,18463,1,SF,1,100,38.2425
1700427369.663135,546156.000,18510,1,SF,1,100,37.8001
1700427369.999254,546485.000,18559,1,SF,1,100,39.4450
1700427370.329244,546808.000,18609,1,SF,1,100,41.0710
1700427370.727684,547198.000,18674,1,SF,1,100,40.5959
1700427371.058696,547522.000,18725,1,SF,1,100,42.2085
1700427371.323300,547781.000,18771,1,SF,1,100,41.7202
1700427371.657377,548108.000,18821,1,SF,1,100,41.2376
1700427371.986345,548430.000,18869,1,SF,1,100,40.7606
1700427372.387850,548823.000,18935,1,SF,1,100,42.3713
1700427372.656541,549086.000,18984,1,SF,1,100,41.8812
1700427372.987553,549410.000,19031,1,SF,1,100,41.3967
1700427373.318564,549734.000,19080,1,SF,1,100,43.0000
1700427373.717004,550124.000,19146,1,SF,1,100,42.5026
1700427374.045972,550446.000,19194,1,SF,1,100,44.0932
1700427374.316707,550711.000,19242,1,SF,1,100,43.5831
1700427374.647718,551035.000,19292,1,SF,1,100,45.1612
1700427374.981795,551362.000,19341,1,SF,1,100,44.6388
1700427375.379213,551751.000,19409,1,SF,1,100,46.2046
1700427375.712267,552077.000,19458,1,SF,1,100,47.7524
1700427375.980959,552340.000,19505,1,SF,1,100,47.2000
1700427376.309927,552662.000,19552,1,SF,1,100,46.6540
1700427376.646047,552991.000,19607,1,SF,1,100,50.2788
1700427377.043465,553380.000,19671,1,SF,1,100,51.7794
1700427377.376520,553706.000,19719,1,SF,1,100,51.1804
1700427377.641124,553965.000,19771,1,SF,1,100,52.6706
1700427377.972136,554289.000,19817,1,SF,1,100,52.0613
1700427378.303148,554613.000,19864,1,SF,1,100,51.4591
1700427378.701587,555003.000,19930,1,SF,1,100,50.8638
1700427379.034642,555329.000,19977,1,SF,1,100,50.2754
1700427379.299247,555588.000,20026,1,SF,1,100,49.6938
1700427379.630258,555912.000,20074,1,SF,1,100,49.1189
1700427379.964335,556239.000,20122,1,SF,1,100,48.5507
1700427380.362775,556629.000,20190,1,SF,1,100,50.0714
1700427380.626358,556887.000,20238,1,SF,1,100,51.5744
1700427380.958391,557212.000,20286,1,SF,1,100,50.9778
1700427381.286337,557533.000,20336,1,SF,1,100,52.4703
1700427381.688864,557927.000,20400,1,SF,1,100,51.8633
1700427382.019875,558251.000,20449,1,SF,1,100,53.3456
1700427382.287545,558513.000,20498,1,SF,1,100,52.7285
1700427382.619578,558838.000,20549,1,SF,1,100,54.2008
1700427382.953655,559165.000,20599,1,SF,1,100,55.6560
1700427383.356181,559559.000,20663,1,SF,1,100,55.0122
1700427383.618742,559816.000,20711,1,SF,1,100,54.3758
1700427383.954862,560145.000,20759,1,SF,1,100,53.7468
1700427384.285874,560469.000,20806,1,SF,1,100,53.1251
1700427384.686357,560861.000,20872,1,SF,1,100,54.5928
1700427385.017368,561185.000,20921,1,SF,1,100,56.0435
1700427385.281973,561444.000,20970,1,SF,1,100,57.4774
1700427385.612984,561768.000,21021,1,SF,1,100,56.8125
1700427385.946039,562094.000,21068,1,SF,1,100,56.1553
1700427386.345501,562485.000,21136,1,SF,1,100,57.5879
1700427386.613170,562747.000,21182,1,SF,1,100,56.9218
1700427386.943160,563070.000,21232,1,SF,1,100,58.3455
1700427387.278258,563398.000,21278,1,SF,1,100,57.6706
1700427387.675676,563787.000,21344,1,SF,1,100,59.0857
1700427388.006688,564111.000,21395,1,SF,1,100,60.4845
1700427388.272314,564371.000,21442,1,SF,1,100,59.7848
1700427388.601283,564693.000,21493,1,SF,1,100,61.1754
1700427388.937402,565022.000,21539,1,SF,1,100,60.4677
1700427389.336864,565413.000,21603,1,SF,1,100,59.7683
1700427389.603512,565674.000,21655,1,SF,1,100,61.1591
1700427389.934523,565998.000,21701,1,SF,1,100,60.4516
1700427390.265535,566322.000,21748,1,SF,1,100,59.7523
1700427390.667039,566715.000,21817,1,SF,1,100,61.1433
1700427391.000094,567041.000,21865,1,SF,1,100,62.5183
1700427391.266742,567302.000,21912,1,SF,1,100,61.7951
1700427391.598775,567627.000,21965,1,SF,1,100,63.1625
1700427391.931830,567953.000,22012,1,SF,1,100,62.4318
1700427392.328227,568341.000,22076,1,SF,1,100,61.7096
1700427392.660260,568666.000,22124,1,SF,1,100,63.0780
1700427392.923843,568924.000,22172,1,SF,1,100,62.3483
1700427393.257919,569251.000,22220,1,SF,1,100,61.6270
1700427393.589952,569576.000,22269,1,SF,1,100,60.9141
1700427393.990436,569968.000,22331,1,SF,1,100,60.2095
1700427394.257084,570229.000,22380,1,SF,1,100,61.5952
1700427394.591160,570556.000,22433,1,SF,1,100,62.9649
1700427394.923193,570881.000,22479,1,SF,1,100,62.2365
1700427395.320611,571270.000,22543,1,SF,1,100,61.5166
1700427395.653666,571596.000,22591,1,SF,1,100,60.8050
1700427395.919293,571856.000,22637,1,SF,1,100,60.1016
1700427396.253369,572183.000,22684,1,SF,1,100,59.4063
1700427396.653852,572575.000,22753,1,SF,1,100,60.8013
1700427396.985885,572900.000,22799,1,SF,1,100,60.0980
1700427397.249468,573158.000,22846,1,SF,1,100,59.4028
1700427397.582523,573484.000,22895,1,SF,1,100,58.7156
1700427397.916600,573811.000,22942,1,SF,1,100,58.0364
1700427398.317083,574203.000,23010,1,SF,1,100,59.4473
1700427398.581687,574462.000,23056,1,SF,1,100,58.7596
1700427398.912699,574786.000,23104,1,SF,1,100,58.0798
1700427399.244732,575111.000,23150,1,SF,1,100,57.4080
1700427399.573700,575433.000,23199,1,SF,1,100,56.7439
1700427399.972140,575823.000,23263,1,SF,1,100,58.1697
1700427400.235723,576081.000,23312,1,SF,1,100,59.5790
1700427400.567756,576406.000,23363,1,SF,1,100,60.9721
1700427400.899790,576731.000,23411,1,SF,1,100,62.3490
1700427401.367701,577189.000,23477,1,SF,1,100,61.6277
1700427401.565899,577383.000,23509,1,SF,1,100,60.9148
1700427401.899976,577710.000,23555,1,SF,1,100,60.2102
1700427402.230987,578034.000,23602,1,SF,1,100,59.5136
1700427402.629427,578424.000,23669,1,SF,1,100,60.9074
1700427402.961460,578749.000,23715,1,SF,1,100,60.2029
1700427403.228108,579010.000,23762,1,SF,1,100,59.5064
1700427403.562184,579337.000,23814,1,SF,1,100,60.9003
1700427403.894217,579662.000,23862,1,SF,1,100,60.1958
1700427404.292657,580052.000,23926,1,SF,1,100,59.4995
1700427404.556240,580310.000,23972,1,SF,1,100,58.8112
1700427404.890317,580637.000,24024,1,SF,1,100,60.2131
1700427405.223372,580963.000,24070,1,SF,1,100,59.5165
1700427405.623855,581355.000,24134,1,SF,1,100,58.8280
1700427405.956909,581681.000,24183,1,SF,1,100,58.1475
1700427406.223557,581942.000,24230,1,SF,1,100,57.4749
1700427406.621997,582332.000,24282,1,SF,1,100,58.8922
1700427406.951987,582655.000,24331,1,SF,1,100,58.2110
1700427407.216592,582914.000,24378,1,SF,1,100,57.5376
1700427407.547603,583238.000,24426,1,SF,1,100,56.8720
1700427407.949108,583631.000,24489,1,SF,1,100,56.2141
1700427408.282163,583957.000,24538,1,SF,1,100,55.5638
1700427408.547789,584217.000,24586,1,SF,1,100,54.9210
1700427408.879822,584542.000,24634,1,SF,1,100,54.2857
1700427409.212877,584868.000,24680,1,SF,1,100,53.6577
1700427409.609274,585256.000,24744,1,SF,1,100,53.0370
1700427409.944372,585584.000,24793,1,SF,1,100,52.4235
1700427410.208977,585843.000,24840,1,SF,1,100,51.8170
1700427410.542032,586169.000,24889,1,SF,1,100,51.2176
1700427410.875086,586495.000,24937,1,SF,1,100,50.6251
1700427411.271483,586883.000,25001,1,SF,1,100,50.0395
1700427411.602494,587207.000,25049,1,SF,1,100,49.4606
1700427411.866077,587465.000,25085,1,SF,1,100,48.8885
1700427412.267582,587858.000,25149,1,SF,1,100,48.3229
1700427412.532187,588117.000,25195,1,SF,1,100,47.7639
1700427412.866263,588444.000,25243,1,SF,1,100,47.2114
1700427413.198296,588769.000,25289,1,SF,1,100,46.6652
1700427413.598779,589161.000,25353,1,SF,1,100,46.1254
1700427413.929791,589485.000,25402,1,SF,1,100,45.5918
1700427414.194396,589744.000,25449,1,SF,1,100,45.0644
1700427414.525407,590068.000,25498,1,SF,1,100,44.5431
1700427414.856419,590392.000,25544,1,SF,1,100,44.0278
1700427415.256902,590784.000,25610,1,SF,1,100,43.5185
1700427415.522528,591044.000,25658,1,SF,1,100,43.0151
1700427415.988396,591500.000,25705,1,SF,1,100,42.5175
1700427416.188638,591696.000,25737,1,SF,1,100,42.0257
1700427416.521693,592022.000,25787,1,SF,1,100,41.5395
1700427416.920132,592412.000,25849,1,SF,1,100,41.0590
1700427417.187802,592674.000,25886,1,SF,1,100,40.5840
1700427417.519835,592999.000,25935,1,SF,1,100,40.1145
1700427417.919297,593390.000,25997,1,SF,1,100,39.6505
1700427418.250308,593714.000,26046,1,SF,1,100,39.1918
1700427418.513891,593972.000,26095,1,SF,1,100,38.7384
1700427418.844903,594296.000,26142,1,SF,1,100,38.2903
1700427419.174893,594619.000,26189,1,SF,1,100,37.8473
1700427419.576397,595012.000,26253,1,SF,1,100,37.4095
1700427419.906387,595335.000,26299,1,SF,1,100,36.9768
1700427420.170992,595594.000,26349,1,SF,1,100,36.5490
1700427420.503025,595919.000,26397,1,SF,1,100,36.1262
1700427420.835058,596244.000,26444,1,SF,1,100,35.7083
1700427421.231455,596632.000,26510,1,SF,1,100,35.2952
1700427421.563488,596957.000,26557,1,SF,1,100,34.8869
1700427421.827071,597215.000,26604,1,SF,1,100,34.4834
1700427422.158082,597539.000,26653,1,SF,1,100,34.0844
1700427422.556522,597929.000,26704,1,SF,1,100,33.6902
1700427422.824192,598191.000,26751,1,SF,1,100,33.3004
1700427423.155204,598515.000,26800,1,SF,1,100,32.9152
1700427423.487237,598840.000,26849,1,SF,1,100,32.5344
1700427423.820292,599166.000,26896,1,SF,1,100,32.1581
1700427424.152325,599491.000,26942,1,SF,1,100,31.7861
1700427424.553829,599884.000,27006,1,SF,1,100,31.4184
1700427424.883819,600207.000,27054,1,SF,1,100,31.0549
1700427425.216874,600533.000,27100,1,SF,1,100,30.6957
1700427425.547885,600857.000,27150,1,SF,1,100,30.3406
1700427425.812490,601116.000,27198,1,SF,1,100,29.9896
1700427426.143502,601440.000,27245,1,SF,1,100,29.6427
1700427426.471448,601761.000,27294,1,SF,1,100,29.2998
1700427426.873975,602155.000,27356,1,SF,1,100,28.9608
1700427427.139601,602415.000,27403,1,SF,1,100,28.6258
1700427427.538041,602805.000,27455,1,SF,1,100,28.2947
1700427427.804689,603066.000,27502,1,SF,1,100,27.9673
1700427428.134679,603389.000,27551,1,SF,1,100,27.6438
1700427428.465690,603713.000,27600,1,SF,1,100,27.3240
1700427428.798745,604039.000,27646,1,SF,1,100,27.0079
1700427429.196163,604428.000,27710,1,SF,1,100,26.6955
1700427429.463833,604690.000,27758,1,SF,1,100,26.3867
1700427429.794844,605014.000,27804,1,SF,1,100,26.0815
1700427430.128921,605341.000,27854,1,SF,1,100,25.7797
1700427430.459932,605665.000,27902,1,SF,1,100,25.4815
1700427430.855307,606052.000,27964,1,SF,1,100,25.1868
1700427431.191427,606381.000,28013,1,SF,1,100,24.8954
1700427431.453988,606638.000,28062,1,SF,1,100,24.6074
1700427431.790108,606967.000,28109,1,SF,1,100,24.3227
1700427432.185483,607354.000,28156,1,SF,1,100,24.0414
1700427432.516494,607678.000,28190,1,SF,1,100,23.7633
1700427432.782121,607938.000,28210,1,SF,1,100,23.4884
1700427433.112111,608261.000,28257,1,SF,1,100,23.2167
1700427433.443122,608585.000,28308,1,SF,1,100,22.9481
1700427433.838497,608972.000,28370,1,SF,1,100,22.6826
1700427434.109232,609237.000,28417,1,SF,1,100,22.4202
1700427434.442286,609563.000,28468,1,SF,1,100,22.1609
1700427434.773298,609887.000,28514,1,SF,1,100,21.9045
1700427435.170716,610276.000,28581,1,SF,1,100,21.6511
1700427435.501728,610600.000,28628,1,SF,1,100,21.4006
1700427435.766332,610859.000,28674,1,SF,1,100,21.1531
1700427436.101430,611187.000,28722,1,SF,1,100,20.9084
1700427436.430399,611509.000,28770,1,SF,1,100,20.6665
1700427436.830882,611901.000,28832,1,SF,1,100,20.4274
1700427437.161893,612225.000,28881,1,SF,1,100,20.1911
1700427437.430585,612488.000,28930,1,SF,1,100,19.9576
1700427437.761596,612812.000,28977,1,SF,1,100,19.7267
1700427438.156971,613199.000,29032,1,SF,1,100,19.4985
1700427438.425662,613462.000,29079,1,SF,1,100,19.2729
1700427438.755652,613785.000,29128,1,SF,1,100,19.0500
1700427439.091772,614114.000,29175,1,SF,1,100,18.8296
1700427439.486125,614500.000,29239,1,SF,1,100,18.6118
1700427439.818158,614825.000,29285,1,SF,1,100,18.3965
1700427440.081741,615083.000,29333,1,SF,1,100,18.1837
1700427440.413774,615408.000,29383,1,SF,1,100,17.9733
1700427440.743764,615731.000,29430,1,SF,1,100,17.7654
1700427441.139139,616118.000,29494,1,SF,1,100,17.5599
1700427441.471172,616443.000,29543,1,SF,1,100,17.3568
1700427441.737820,616704.000,29590,1,SF,1,100,17.1560
1700427442.069854,617029.000,29636,1,SF,1,100,16.9575
1700427442.399843,617352.000,29686,1,SF,1,100,16.7614
1700427442.797261,617741.000,29748,1,SF,1,100,16.5675
1700427443.127251,618064.000,29796,1,SF,1,100,16.3758
1700427443.462349,618392.000,29847,1,SF,1,100,16.1864
1700427443.792339,618715.000,29893,1,SF,1,100,15.9991
1700427444.061031,618978.000,29943,1,SF,1,100,15.8140
1700427444.392042,619302.000,29991,1,SF,1,100,15.6311
1700427444.792525,619694.000,30055,1,SF,1,100,15.4503
1700427445.122515,620017.000,30104,1,SF,1,100,15.2716
1700427445.386098,620275.000,30152,1,SF,1,100,15.0949
1700427445.722218,620604.000,30202,1,SF,1,100,14.9203
1700427446.051186,620926.000,30251,1,SF,1,100,14.7477
1700427446.453712,621320.000,30321,1,SF,1,100,14.5771
1700427446.782681,621642.000,30372,1,SF,1,100,14.4084
1700427447.048307,621902.000,30421,1,SF,1,100,14.2418
1700427447.378297,622225.000,30475,1,SF,1,100,14.0770
1700427447.709309,622549.000,30525,1,SF,1,100,13.9142
1700427448.106727,622938.000,30593,1,SF,1,100,13.7532
1700427448.439781,623264.000,30644,1,SF,1,100,13.5941
1700427448.770793,623588.000,30694,1,SF,1,100,13.4369
1700427449.106913,623917.000,30746,1,SF,1,100,13.2814
1700427449.371517,624176.000,30798,1,SF,1,100,13.1278
1700427449.701507,624499.000,30848,1,SF,1,100,12.9759
1700427450.034562,624825.000,30897,1,SF,1,100,12.8258
1700427450.429937,625212.000,30965,1,SF,1,100,12.6774
1700427450.700671,625477.000,31018,1,SF,1,100,12.5308
1700427451.031683,625801.000,31067,1,SF,1,100,12.3858
1700427451.365759,626128.000,31119,1,SF,1,100,12.2425
1700427451.762156,626516.000,31186,1,SF,1,100,12.1009
1700427452.093167,626840.000,31237,1,SF,1,100,11.9609
1700427452.359816,627101.000,31287,1,SF,1,100,11.8226
1700427452.688784,627423.000,31337,1,SF,1,100,11.6858
1700427453.024904,627752.000,31389,1,SF,1,100,11.5506
1700427453.353872,628074.000,31440,1,SF,1,100,11.4170
1700427453.753333,628465.000,31507,1,SF,1,100,11.2849
1700427454.084344,628789.000,31561,1,SF,1,100,11.1544
1700427454.348949,629048.000,31610,1,SF,1,100,11.0254
1700427454.679961,629372.000,31661,1,SF,1,100,10.8978
1700427455.010972,629696.000,31712,1,SF,1,100,10.7717
1700427455.409412,630086.000,31780,1,SF,1,100,10.6471
1700427455.745532,630415.000,31830,1,SF,1,100,10.5240
1700427456.010137,630674.000,31880,1,SF,1,100,10.4022
