LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700426869.883811,56963.000,6613,1,EL,1,100,19042.199219
1700426869.950729,57028.500,6629,2,EL,1,100,19009.199219
1700426870.017646,57094.000,6629,2,EL,1,100,18993.000000
1700426870.083031,57158.000,6644,1,EL,1,100,18989.000000
1700426870.149438,57223.000,6660,2,EL,1,100,18976.599609
1700426870.215844,57288.000,6660,2,EL,1,100,18965.400391
1700426870.284294,57355.000,6677,1,EL,1,100,18954.800781
1700426870.350701,57420.000,6695,2,EL,1,100,18954.800781
1700426870.417108,57485.000,6695,2,EL,1,100,18961.599609
1700426870.483003,57549.500,6711,2,EL,1,100,18979.599609
1700426870.548899,57614.000,6711,2,EL,1,100,18990.800781
1700426870.616328,57680.000,6727,1,EL,1,100,19001.400391
1700426870.681712,57744.000,6743,2,EL,1,100,19006.199219
1700426870.747097,57808.000,6743,2,EL,1,100,18993.199219
1700426870.813504,57873.000,6759,1,EL,1,100,18970.599609
1700426870.879400,57937.500,6775,2,EL,1,100,18937.800781
1700426870.945296,58002.000,6775,2,EL,1,100,18915.599609
1700426871.012724,58068.000,6791,1,EL,1,100,18901.599609
1700426871.078620,58132.500,6805,2,EL,1,100,18888.199219
1700426871.144516,58197.000,6805,2,EL,1,100,18877.599609
1700426871.212965,58264.000,6822,1,EL,1,100,18876.800781
1700426871.280905,58330.500,6841,2,EL,1,100,18872.199219
1700426871.348844,58397.000,6841,2,EL,1,100,18876.000000
1700426871.415250,58462.000,6857,1,EL,1,100,18879.400391
1700426871.481146,58526.500,6873,2,EL,1,100,18891.599609
1700426871.547042,58591.000,6873,2,EL,1,100,18901.800781
1700426871.612938,58655.500,6890,2,EL,1,100,18890.400391
1700426871.678833,58720.000,6890,2,EL,1,100,18855.800781
1700426871.744219,58784.000,6905,1,EL,1,100,18822.199219
1700426871.811647,58850.000,6922,2,EL,1,100,18800.599609
1700426871.879075,58916.000,6922,2,EL,1,100,18782.599609
1700426871.947525,58983.000,6937,1,EL,1,100,18773.000000
1700426872.013932,59048.000,6954,2,EL,1,100,18775.400391
1700426872.080338,59113.000,6954,2,EL,1,100,18767.800781
1700426872.146745,59178.000,6969,1,EL,1,100,18763.800781
1700426872.212641,59242.500,6988,2,EL,1,100,18770.199219
1700426872.278536,59307.000,6988,2,EL,1,100,18773.199219
1700426872.345965,59373.000,7003,1,EL,1,100,18782.599609
1700426872.412882,59438.500,7019,2,EL,1,100,18790.400391
1700426872.479800,59504.000,7019,2,EL,1,100,18794.000000
1700426872.545695,59568.500,7036,2,EL,1,100,18785.400391
1700426872.611591,59633.000,7036,2,EL,1,100,18765.199219
1700426872.679019,59699.000,7052,1,EL,1,100,18738.599609
1700426872.744915,59763.500,7067,2,EL,1,100,18710.599609
1700426872.810811,59828.000,7067,2,EL,1,100,18685.000000
1700426872.878239,59894.000,7084,1,EL,1,100,18670.599609
1700426872.944135,59958.500,7098,2,EL,1,100,18672.800781
1700426873.010031,60023.000,7098,2,EL,1,100,18661.800781
1700426873.075927,60087.500,7117,2,EL,1,100,18651.599609
1700426873.141823,60152.000,7117,2,EL,1,100,18654.000000
1700426873.207207,60216.000,7133,1,EL,1,100,18657.000000
1700426873.274125,60281.500,7151,2,EL,1,100,18662.000000
1700426873.341043,60347.000,7151,2,EL,1,100,18666.800781
1700426873.407449,60412.000,7168,2,EL,1,100,18685.400391
1700426873.473856,60477.000,7168,2,EL,1,100,18693.800781
1700426873.539241,60541.000,7185,1,EL,1,100,18688.800781
1700426873.605136,60605.500,7199,2,EL,1,100,18661.199219
1700426873.671032,60670.000,7199,2,EL,1,100,18631.599609
1700426873.736417,60734.000,7215,1,EL,1,100,18610.199219
1700426873.802824,60799.000,7231,2,EL,1,100,18595.400391
1700426873.869231,60864.000,7231,2,EL,1,100,18584.599609
1700426873.935637,60929.000,7247,1,EL,1,100,18569.199219
1700426874.002555,60994.500,7262,2,EL,1,100,18547.199219
1700426874.069472,61060.000,7262,2,EL,1,100,18514.400391
1700426874.135879,61125.000,7280,2,EL,1,100,18507.800781
1700426874.202285,61190.000,7280,2,EL,1,100,18538.400391
1700426874.267670,61254.000,7297,1,EL,1,100,18579.400391
1700426874.334588,61319.500,7313,2,EL,1,100,18610.800781
1700426874.401505,61385.000,7313,2,EL,1,100,18626.599609
1700426874.466890,61449.000,7330,1,EL,1,100,18625.599609
1700426874.534318,61515.000,7346,2,EL,1,100,18594.000000
1700426874.601747,61581.000,7346,2,EL,1,100,18543.400391
1700426874.670197,61648.000,7361,1,EL,1,100,18499.599609
1700426874.736603,61713.000,7377,2,EL,1,100,18468.800781
1700426874.803010,61778.000,7377,2,EL,1,100,18454.000000
1700426874.868395,61842.000,7393,1,EL,1,100,18448.400391
1700426874.935312,61907.500,7409,2,EL,1,100,18424.599609
1700426875.002230,61973.000,7409,2,EL,1,100,18393.599609
1700426875.067615,62037.000,7425,2,EL,1,100,18382.199219
1700426875.133000,62101.000,7425,2,EL,1,100,18397.599609
1700426875.200428,62167.000,7442,1,EL,1,100,18421.400391
1700426875.267856,62233.000,7459,2,EL,1,100,18452.000000
1700426875.335284,62299.000,7459,2,EL,1,100,18472.199219
1700426875.401691,62364.000,7475,1,EL,1,100,18485.199219
1700426875.468098,62429.000,7490,2,EL,1,100,18486.199219
1700426875.534504,62494.000,7490,2,EL,1,100,18461.599609
1700426875.600911,62559.000,7506,1,EL,1,100,18419.400391
1700426875.667318,62624.000,7521,2,EL,1,100,18384.599609
1700426875.733724,62689.000,7521,2,EL,1,100,18364.599609
1700426875.799109,62753.000,7537,1,EL,1,100,18359.000000
1700426875.865005,62817.500,7553,2,EL,1,100,18348.400391
1700426875.930901,62882.000,7553,2,EL,1,100,18339.000000
1700426875.996797,62946.500,7570,2,EL,1,100,18336.599609
1700426876.062692,63011.000,7570,2,EL,1,100,18339.000000
1700426876.128077,63075.000,7585,1,EL,1,100,18348.400391
1700426876.196017,63141.500,7604,2,EL,1,100,18353.800781
1700426876.263956,63208.000,7604,2,EL,1,100,18375.400391
1700426876.332406,63275.000,7621,1,EL,1,100,18393.800781
1700426876.398812,63340.000,7636,2,EL,1,100,18406.199219
1700426876.465219,63405.000,7636,2,EL,1,100,18386.599609
1700426876.530604,63469.000,7652,1,EL,1,100,18356.599609
1700426876.596499,63533.500,7668,2,EL,1,100,18331.000000
1700426876.662395,63598.000,7668,2,EL,1,100,18302.599609
1700426876.727780,63662.000,7683,1,EL,1,100,18281.599609
1700426876.795208,63728.000,7700,2,EL,1,100,18276.400391
1700426876.862637,63794.000,7700,2,EL,1,100,18266.599609
1700426876.931087,63861.000,7714,1,EL,1,100,18252.599609
1700426876.997493,63926.000,7730,2,EL,1,100,18245.400391
1700426877.063900,63991.000,7730,2,EL,1,100,18240.599609
1700426877.130306,64056.000,7748,2,EL,1,100,18240.000000
1700426877.196713,64121.000,7748,2,EL,1,100,18268.800781
1700426877.262609,64185.500,7766,2,EL,1,100,18284.400391
1700426877.328505,64250.000,7766,2,EL,1,100,18266.199219
1700426877.394912,64315.000,7783,1,EL,1,100,18247.800781
1700426877.460807,64379.500,7799,2,EL,1,100,18225.199219
1700426877.526703,64444.000,7799,2,EL,1,100,18193.800781
1700426877.592088,64508.000,7814,1,EL,1,100,18163.000000
1700426877.659005,64573.500,7830,2,EL,1,100,18127.000000
1700426877.725923,64639.000,7830,2,EL,1,100,18108.199219
1700426877.792330,64704.000,7846,2,EL,1,100,18100.000000
1700426877.858736,64769.000,7846,2,EL,1,100,18100.000000
1700426877.924121,64833.000,7864,1,EL,1,100,18096.000000
1700426877.990017,64897.500,7878,2,EL,1,100,18103.199219
1700426878.055913,64962.000,7878,2,EL,1,100,18118.599609
1700426878.122319,65027.000,7894,1,EL,1,100,18129.199219
1700426878.188726,65092.000,7912,2,EL,1,100,18143.000000
1700426878.255133,65157.000,7912,2,EL,1,100,18158.800781
1700426878.321539,65222.000,7935,3,EL,1,100,18173.199219
1700426878.387946,65287.000,7935,3,EL,1,100,18155.800781
1700426878.454353,65352.000,7935,3,EL,1,100,18129.000000
1700426878.521781,65418.000,7951,1,EL,1,100,18106.800781
1700426878.589209,65484.000,7967,2,EL,1,100,18085.199219
1700426878.656637,65550.000,7967,2,EL,1,100,18073.400391
1700426878.723044,65615.000,7982,1,EL,1,100,18067.199219
1700426878.788940,65679.500,7998,2,EL,1,100,18058.199219
1700426878.854836,65744.000,7998,2,EL,1,100,18048.800781
1700426878.920221,65808.000,8015,1,EL,1,100,18049.599609
1700426878.986627,65873.000,8031,2,EL,1,100,18054.000000
1700426879.053034,65938.000,8031,2,EL,1,100,18063.199219
1700426879.119440,66003.000,8046,1,EL,1,100,18071.199219
1700426879.187380,66069.500,8064,2,EL,1,100,18079.400391
1700426879.255319,66136.000,8064,2,EL,1,100,18085.199219
1700426879.321725,66201.000,8081,1,EL,1,100,18074.199219
1700426879.387621,66265.500,8097,2,EL,1,100,18061.199219
1700426879.453517,66330.000,8097,2,EL,1,100,18033.800781
1700426879.520945,66396.000,8113,2,EL,1,100,18010.800781
1700426879.588373,66462.000,8113,2,EL,1,100,18004.599609
1700426879.655802,66528.000,8129,2,EL,1,100,17990.199219
1700426879.723230,66594.000,8129,2,EL,1,100,17959.400391
1700426879.789637,66659.000,8144,1,EL,1,100,17930.599609
1700426879.856043,66724.000,8160,2,EL,1,100,17897.400391
1700426879.922450,66789.000,8160,2,EL,1,100,17869.400391
1700426879.988856,66854.000,8175,1,EL,1,100,17846.400391
1700426880.055263,66919.000,8191,2,EL,1,100,17826.599609
1700426880.121670,66984.000,8191,2,EL,1,100,17822.800781
1700426880.187055,67048.000,8209,1,EL,1,100,17833.599609
1700426880.252950,67112.500,8226,2,EL,1,100,17826.400391
1700426880.318846,67177.000,8226,2,EL,1,100,17803.599609
1700426880.384742,67241.500,8243,2,EL,1,100,17788.000000
1700426880.450638,67306.000,8243,2,EL,1,100,17774.199219
1700426880.517045,67371.000,8262,1,EL,1,100,17779.599609
1700426880.582940,67435.500,8277,2,EL,1,100,17785.800781
1700426880.648836,67500.000,8277,2,EL,1,100,17781.199219
1700426880.716264,67566.000,8293,1,EL,1,100,17759.000000
1700426880.782160,67630.500,8308,2,EL,1,100,17725.400391
1700426880.848056,67695.000,8308,2,EL,1,100,17713.199219
1700426880.914463,67760.000,8324,1,EL,1,100,17704.400391
1700426880.980358,67824.500,8341,2,EL,1,100,17694.800781
1700426881.046254,67889.000,8341,2,EL,1,100,17687.400391
1700426881.111639,67953.000,8357,1,EL,1,100,17684.800781
1700426881.179578,68019.500,8374,2,EL,1,100,17671.199219
1700426881.247517,68086.000,8374,2,EL,1,100,17663.400391
1700426881.315967,68153.000,8390,1,EL,1,100,17644.599609
1700426881.382374,68218.000,8405,2,EL,1,100,17621.400391
1700426881.448781,68283.000,8405,2,EL,1,100,17614.800781
1700426881.515187,68348.000,8424,2,EL,1,100,17608.199219
1700426881.581594,68413.000,8424,2,EL,1,100,17601.199219
1700426881.648000,68478.000,8439,1,EL,1,100,17588.800781
1700426881.713385,68542.000,8454,2,EL,1,100,17559.800781
1700426881.778770,68606.000,8454,2,EL,1,100,17520.000000
1700426881.846709,68672.500,8470,2,EL,1,100,17502.800781
1700426881.914649,68739.000,8470,2,EL,1,100,17496.199219
1700426881.981055,68804.000,8486,1,EL,1,100,17467.199219
1700426882.047462,68869.000,8505,2,EL,1,100,17470.199219
1700426882.113868,68934.000,8505,2,EL,1,100,17479.400391
1700426882.180275,68999.000,8522,1,EL,1,100,17481.199219
1700426882.246171,69063.500,8538,2,EL,1,100,17475.400391
1700426882.312067,69128.000,8538,2,EL,1,100,17469.400391
1700426882.378473,69193.000,8554,1,EL,1,100,17461.800781
1700426882.445391,69258.500,8570,2,EL,1,100,17447.800781
1700426882.512308,69324.000,8570,2,EL,1,100,17444.400391
1700426882.579226,69389.500,8586,2,EL,1,100,17439.599609
1700426882.646143,69455.000,8586,2,EL,1,100,17409.000000
1700426882.712550,69520.000,8601,1,EL,1,100,17378.400391
1700426882.779467,69585.500,8617,2,EL,1,100,17359.599609
1700426882.846385,69651.000,8617,2,EL,1,100,17350.400391
1700426882.913813,69717.000,8632,1,EL,1,100,17340.199219
1700426882.981241,69783.000,8650,2,EL,1,100,17355.199219
1700426883.048669,69849.000,8650,2,EL,1,100,17374.199219
1700426883.115076,69914.000,8665,1,EL,1,100,17365.800781
1700426883.180461,69978.000,8685,2,EL,1,100,17360.599609
1700426883.245846,70042.000,8685,2,EL,1,100,17346.400391
1700426883.312253,70107.000,8700,1,EL,1,100,17331.199219
1700426883.378659,70172.000,8716,2,EL,1,100,17305.199219
1700426883.445066,70237.000,8716,2,EL,1,100,17290.599609
1700426883.512494,70303.000,8736,3,EL,1,100,17284.000000
1700426883.579922,70369.000,8736,3,EL,1,100,17252.599609
1700426883.647351,70435.000,8736,3,EL,1,100,17231.199219
1700426883.713757,70500.000,8751,1,EL,1,100,17227.400391
1700426883.779653,70564.500,8770,2,EL,1,100,17227.800781
1700426883.845549,70629.000,8770,2,EL,1,100,17227.199219
1700426883.910934,70693.000,8787,1,EL,1,100,17225.400391
1700426883.977340,70758.000,8802,2,EL,1,100,17236.199219
1700426884.043747,70823.000,8802,2,EL,1,100,17252.000000
1700426884.110154,70888.000,8817,1,EL,1,100,17243.199219
1700426884.178093,70954.500,8836,2,EL,1,100,17221.400391
1700426884.246032,71021.000,8836,2,EL,1,100,17213.800781
1700426884.312438,71086.000,8851,1,EL,1,100,17214.199219
1700426884.378845,71151.000,8867,2,EL,1,100,17206.000000
1700426884.445252,71216.000,8867,2,EL,1,100,17207.000000
1700426884.511147,71280.500,8882,2,EL,1,100,17212.000000
1700426884.577043,71345.000,8882,2,EL,1,100,17204.000000
1700426884.643450,71410.000,8900,1,EL,1,100,17194.800781
1700426884.709346,71474.500,8915,2,EL,1,100,17189.599609
1700426884.775242,71539.000,8915,2,EL,1,100,17188.800781
1700426884.840626,71603.000,8932,1,EL,1,100,17190.400391
1700426884.907544,71668.500,8946,2,EL,1,100,17207.400391
1700426884.974462,71734.000,8946,2,EL,1,100,17225.800781
1700426885.039846,71798.000,8962,1,EL,1,100,17243.000000
1700426885.106253,71863.000,8978,2,EL,1,100,17243.199219
1700426885.172660,71928.000,8978,2,EL,1,100,17244.199219
1700426885.238555,71992.500,8996,2,EL,1,100,17242.000000
1700426885.304451,72057.000,8996,2,EL,1,100,17233.199219
1700426885.369836,72121.000,9011,1,EL,1,100,17225.000000
1700426885.436243,72186.000,9029,2,EL,1,100,17235.000000
1700426885.502650,72251.000,9029,2,EL,1,100,17239.199219
1700426885.569056,72316.000,9044,1,EL,1,100,17230.199219
1700426885.635463,72381.000,9060,2,EL,1,100,17227.000000
1700426885.701869,72446.000,9060,2,EL,1,100,17230.000000
1700426885.768276,72511.000,9075,1,EL,1,100,17222.199219
1700426885.836215,72577.500,9091,2,EL,1,100,17220.000000
1700426885.904154,72644.000,9091,2,EL,1,100,17214.000000
1700426885.970561,72709.000,9106,1,EL,1,100,17200.400391
1700426886.036968,72774.000,9124,2,EL,1,100,17211.400391
1700426886.103374,72839.000,9124,2,EL,1,100,17200.000000
1700426886.168759,72903.000,9144,2,EL,1,100,17191.800781
1700426886.234144,72967.000,9144,2,EL,1,100,17200.400391
1700426886.301572,73033.000,9160,1,EL,1,100,17184.800781
1700426886.367979,73098.000,9176,2,EL,1,100,17181.199219
1700426886.434386,73163.000,9176,2,EL,1,100,17186.199219
1700426886.499771,73227.000,9193,1,EL,1,100,17176.800781
1700426886.566688,73292.500,9208,2,EL,1,100,17159.400391
1700426886.633605,73358.000,9208,2,EL,1,100,17147.000000
1700426886.698990,73422.000,9226,2,EL,1,100,17143.000000
1700426886.764375,73486.000,9226,2,EL,1,100,17142.599609
1700426886.831804,73552.000,9244,1,EL,1,100,17145.199219
1700426886.899232,73618.000,9259,2,EL,1,100,17141.800781
1700426886.966660,73684.000,9259,2,EL,1,100,17142.199219
1700426887.033067,73749.000,9274,1,EL,1,100,17137.800781
1700426887.099473,73814.000,9291,2,EL,1,100,17130.800781
1700426887.165880,73879.000,9291,2,EL,1,100,17124.400391
1700426887.232287,73944.000,9310,1,EL,1,100,17125.800781
1700426887.298693,74009.000,9325,2,EL,1,100,17123.000000
1700426887.365100,74074.000,9325,2,EL,1,100,17115.400391
1700426887.430485,74138.000,9342,1,EL,1,100,17116.199219
1700426887.496891,74203.000,9359,2,EL,1,100,17119.199219
1700426887.563298,74268.000,9359,2,EL,1,100,17117.199219
1700426887.628683,74332.000,9376,1,EL,1,100,17105.599609
1700426887.695090,74397.000,9392,2,EL,1,100,17107.800781
1700426887.761496,74462.000,9392,2,EL,1,100,17099.000000
1700426887.827392,74526.500,9409,2,EL,1,100,17094.599609
1700426887.893288,74591.000,9409,2,EL,1,100,17100.800781
1700426887.960716,74657.000,9425,1,EL,1,100,17099.199219
1700426888.026612,74721.500,9440,2,EL,1,100,17089.800781
1700426888.092508,74786.000,9440,2,EL,1,100,17076.599609
1700426888.157893,74850.000,9457,1,EL,1,100,17070.199219
1700426888.223789,74914.500,9473,2,EL,1,100,17066.199219
1700426888.289685,74979.000,9473,2,EL,1,100,17065.599609
1700426888.355069,75043.000,9489,1,EL,1,100,17059.000000
1700426888.422498,75109.000,9507,2,EL,1,100,17059.800781
1700426888.489926,75175.000,9507,2,EL,1,100,17063.000000
1700426888.558376,75242.000,9523,1,EL,1,100,17063.599609
1700426888.624783,75307.000,9538,2,EL,1,100,17043.800781
1700426888.691189,75372.000,9538,2,EL,1,100,17035.199219
1700426888.757596,75437.000,9557,2,EL,1,100,17028.199219
1700426888.824003,75502.000,9557,2,EL,1,100,17027.199219
1700426888.890069,75566.667,9574,3,EL,1,100,17027.400391
1700426888.956135,75631.333,9574,3,EL,1,100,17018.199219
1700426889.022201,75696.000,9574,3,EL,1,100,17013.000000
1700426889.087586,75760.000,9590,1,EL,1,100,16994.800781
1700426889.155525,75826.500,9609,2,EL,1,100,16989.599609
1700426889.223464,75893.000,9609,2,EL,1,100,16991.800781
1700426889.289871,75958.000,9625,1,EL,1,100,16988.599609
1700426889.356277,76023.000,9640,2,EL,1,100,16984.400391
1700426889.422684,76088.000,9640,2,EL,1,100,16992.400391
1700426889.489090,76153.000,9657,1,EL,1,100,16987.000000
1700426889.555497,76218.000,9671,2,EL,1,100,16979.199219
1700426889.621904,76283.000,9671,2,EL,1,100,16972.599609
1700426889.687289,76347.000,9691,1,EL,1,100,16979.800781
1700426889.753695,76412.000,9707,2,EL,1,100,16975.199219
1700426889.820102,76477.000,9707,2,EL,1,100,16963.599609
1700426889.887019,76542.500,9725,2,EL,1,100,16966.199219
1700426889.953937,76608.000,9725,2,EL,1,100,16964.400391
1700426890.019322,76672.000,9740,1,EL,1,100,16954.400391
1700426890.086750,76738.000,9756,2,EL,1,100,16947.599609
1700426890.154178,76804.000,9756,2,EL,1,100,16943.400391
1700426890.222628,76871.000,9773,1,EL,1,100,16937.000000
1700426890.289035,76936.000,9789,2,EL,1,100,16925.599609
1700426890.355441,77001.000,9789,2,EL,1,100,16924.800781
1700426890.421848,77066.000,9806,1,EL,1,100,16934.400391
1700426890.487233,77130.000,9824,2,EL,1,100,16926.400391
1700426890.552618,77194.000,9824,2,EL,1,100,16910.800781
1700426890.619025,77259.000,9839,2,EL,1,100,16897.400391
1700426890.685431,77324.000,9839,2,EL,1,100,16896.599609
1700426890.751838,77389.000,9855,1,EL,1,100,16893.199219
1700426890.819777,77455.500,9873,2,EL,1,100,16892.800781
1700426890.887716,77522.000,9873,2,EL,1,100,16889.199219
1700426890.954123,77587.000,9889,1,EL,1,100,16882.599609
1700426891.020529,77652.000,9903,2,EL,1,100,16876.599609
1700426891.086936,77717.000,9903,2,EL,1,100,16872.400391
1700426891.152321,77781.000,9922,1,EL,1,100,16871.000000
1700426891.219238,77846.500,9944,4,EL,1,100,16871.800781
1700426891.286156,77912.000,9944,4,EL,1,100,16860.599609
1700426891.353073,77977.500,9944,4,EL,1,100,16873.400391
1700426891.419991,78043.000,9944,4,EL,1,100,16890.800781
1700426891.486908,78108.500,9960,2,EL,1,100,16891.000000
1700426891.553826,78174.000,9960,2,EL,1,100,16871.599609
1700426891.620232,78239.000,9976,3,EL,1,100,16843.000000
1700426891.686639,78304.000,9976,3,EL,1,100,16828.599609
1700426891.753045,78369.000,9976,3,EL,1,100,16821.400391
1700426891.818941,78433.500,9992,2,EL,1,100,16813.800781
1700426891.884837,78498.000,9992,2,EL,1,100,16812.800781
1700426891.950222,78562.000,10008,1,EL,1,100,16810.199219
1700426892.016118,78626.500,10023,2,EL,1,100,16794.199219
1700426892.082014,78691.000,10023,2,EL,1,100,16788.199219
1700426892.148420,78756.000,10042,1,EL,1,100,16790.800781
1700426892.214316,78820.500,10058,2,EL,1,100,16791.800781
1700426892.280212,78885.000,10058,2,EL,1,100,16781.199219
1700426892.347640,78951.000,10074,1,EL,1,100,16777.599609
1700426892.413536,79015.500,10090,2,EL,1,100,16768.599609
1700426892.479432,79080.000,10090,2,EL,1,100,16755.599609
