LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700427403.080992,578866.000,23758,3,MX,1,100,37
1700427403.120836,578905.000,23758,3,MX,1,100,37
1700427403.160680,578944.000,23758,3,MX,1,100,38
1700427403.201545,578984.000,23775,2,MX,1,100,38
1700427403.242411,579024.000,23775,2,MX,1,100,38
1700427403.282595,579063.333,23794,3,MX,1,100,38
1700427403.322780,579102.667,23794,3,MX,1,100,38
1700427403.362964,579142.000,23794,3,MX,1,100,39
1700427403.402808,579181.000,23809,3,MX,1,100,39
1700427403.442652,579220.000,23809,3,MX,1,100,39
1700427403.482496,579259.000,23809,3,MX,1,100,39
1700427403.522340,579298.000,23827,2,MX,1,100,40
1700427403.562184,579337.000,23827,2,MX,1,100,41
1700427403.602028,579376.000,23843,3,MX,1,100,41
1700427403.641872,579415.000,23843,3,MX,1,100,41
1700427403.681716,579454.000,23843,3,MX,1,100,42
1700427403.721049,579492.500,23858,2,MX,1,100,42
1700427403.760383,579531.000,23858,2,MX,1,100,42
1700427403.800567,579570.333,23875,3,MX,1,100,44
1700427403.840752,579609.667,23875,3,MX,1,100,44
1700427403.880936,579649.000,23875,3,MX,1,100,45
1700427403.916693,579684.000,23889,3,MX,1,100,45
1700427403.952451,579719.000,23889,3,MX,1,100,45
1700427403.988208,579754.000,23889,3,MX,1,100,47
1700427404.028052,579793.000,23905,2,MX,1,100,47
1700427404.067896,579832.000,23905,2,MX,1,100,48
1700427404.107740,579871.000,23920,3,MX,1,100,48
1700427404.147584,579910.000,23920,3,MX,1,100,48
1700427404.187428,579949.000,23920,3,MX,1,100,48
1700427404.227272,579988.000,23939,3,MX,1,100,49
1700427404.267116,580027.000,23939,3,MX,1,100,50
1700427404.306960,580066.000,23939,3,MX,1,100,50
1700427404.346293,580104.500,23953,2,MX,1,100,51
1700427404.385627,580143.000,23953,2,MX,1,100,52
1700427404.425130,580181.667,23969,3,MX,1,100,52
1700427404.464633,580220.333,23969,3,MX,1,100,51
1700427404.504137,580259.000,23969,3,MX,1,100,51
1700427404.543981,580298.000,23985,2,MX,1,100,51
1700427404.583825,580337.000,23985,2,MX,1,100,50
1700427404.623669,580376.000,24003,3,MX,1,100,50
1700427404.663513,580415.000,24003,3,MX,1,100,49
1700427404.703357,580454.000,24003,3,MX,1,100,49
1700427404.743201,580493.000,24018,3,MX,1,100,49
1700427404.783045,580532.000,24018,3,MX,1,100,49
1700427404.822889,580571.000,24018,3,MX,1,100,49
1700427404.863754,580611.000,24036,2,MX,1,100,50
1700427404.904620,580651.000,24036,2,MX,1,100,50
1700427404.944804,580690.333,24051,3,MX,1,100,50
1700427404.984989,580729.667,24051,3,MX,1,100,49
1700427405.025173,580769.000,24051,3,MX,1,100,49
1700427405.065017,580808.000,24067,2,MX,1,100,49
1700427405.104861,580847.000,24067,2,MX,1,100,49
1700427405.144365,580885.667,24083,3,MX,1,100,50
1700427405.183868,580924.333,24083,3,MX,1,100,50
1700427405.223372,580963.000,24083,3,MX,1,100,50
1700427405.262875,581001.667,24100,3,MX,1,100,49
1700427405.302378,581040.333,24100,3,MX,1,100,49
1700427405.341882,581079.000,24100,3,MX,1,100,50
1700427405.381726,581118.000,24115,2,MX,1,100,52
1700427405.421570,581157.000,24115,2,MX,1,100,50
1700427405.462095,581196.667,24131,3,MX,1,100,51
1700427405.502620,581236.333,24131,3,MX,1,100,52
1700427405.543145,581276.000,24131,3,MX,1,100,52
1700427405.583500,581315.500,24147,2,MX,1,100,52
1700427405.623855,581355.000,24147,2,MX,1,100,52
1700427405.663699,581394.000,24165,3,MX,1,100,52
1700427405.703542,581433.000,24165,3,MX,1,100,54
1700427405.743387,581472.000,24165,3,MX,1,100,53
1700427405.778463,581506.333,24179,3,MX,1,100,53
1700427405.813539,581540.667,24179,3,MX,1,100,51
1700427405.848615,581575.000,24179,3,MX,1,100,51
1700427405.889481,581615.000,24196,2,MX,1,100,51
1700427405.930347,581655.000,24196,2,MX,1,100,50
1700427405.970872,581694.667,24211,3,MX,1,100,51
1700427406.011397,581734.333,24211,3,MX,1,100,50
1700427406.051922,581774.000,24211,3,MX,1,100,50
1700427406.091766,581813.000,24227,2,MX,1,100,51
1700427406.131610,581852.000,24227,2,MX,1,100,50
1700427406.171454,581891.000,24242,3,MX,1,100,50
1700427406.211298,581930.000,24242,3,MX,1,100,49
1700427406.251142,581969.000,24242,3,MX,1,100,50
1700427406.290986,582008.000,24260,3,MX,1,100,51
1700427406.330830,582047.000,24260,3,MX,1,100,52
1700427406.370674,582086.000,24260,3,MX,1,100,51
1700427406.410518,582125.000,24277,2,MX,1,100,54
1700427406.450362,582164.000,24277,2,MX,1,100,54
1700427406.490206,582203.000,24295,4,MX,1,100,53
1700427406.530050,582242.000,24295,4,MX,1,100,54
1700427406.569894,582281.000,24295,4,MX,1,100,55
1700427406.609738,582320.000,24295,4,MX,1,100,55
1700427406.648560,582358.000,24310,3,MX,1,100,55
1700427406.687382,582396.000,24310,3,MX,1,100,55
1700427406.726205,582434.000,24310,3,MX,1,100,55
1700427406.766049,582473.000,24326,3,MX,1,100,55
1700427406.805892,582512.000,24326,3,MX,1,100,55
1700427406.845737,582551.000,24326,3,MX,1,100,55
1700427406.885581,582590.000,24344,2,MX,1,100,55
1700427406.925425,582629.000,24344,2,MX,1,100,54
1700427406.965268,582668.000,24359,3,MX,1,100,53
1700427407.005112,582707.000,24359,3,MX,1,100,54
1700427407.044956,582746.000,24359,3,MX,1,100,52
1700427407.084800,582785.000,24374,2,MX,1,100,51
1700427407.124644,582824.000,24374,2,MX,1,100,51
1700427407.164488,582863.000,24391,3,MX,1,100,50
1700427407.204332,582902.000,24391,3,MX,1,100,50
1700427407.244176,582941.000,24391,3,MX,1,100,50
1700427407.283339,582979.333,24408,3,MX,1,100,49
1700427407.322502,583017.667,24408,3,MX,1,100,49
1700427407.361665,583056.000,24408,3,MX,1,100,49
1700427407.401509,583095.000,24423,2,MX,1,100,49
1700427407.441353,583134.000,24423,2,MX,1,100,49
1700427407.476770,583168.667,24439,3,MX,1,100,49
1700427407.512187,583203.333,24439,3,MX,1,100,49
1700427407.547603,583238.000,24439,3,MX,1,100,48
1700427407.588469,583278.000,24455,3,MX,1,100,49
1700427407.629335,583318.000,24455,3,MX,1,100,49
1700427407.670200,583358.000,24455,3,MX,1,100,50
1700427407.710044,583397.000,24470,2,MX,1,100,49
1700427407.749888,583436.000,24470,2,MX,1,100,50
1700427407.789732,583475.000,24486,3,MX,1,100,50
1700427407.829576,583514.000,24486,3,MX,1,100,51
1700427407.869420,583553.000,24486,3,MX,1,100,51
1700427407.909264,583592.000,24501,2,MX,1,100,52
1700427407.949108,583631.000,24501,2,MX,1,100,51
1700427407.988952,583670.000,24517,3,MX,1,100,49
1700427408.028796,583709.000,24517,3,MX,1,100,49
1700427408.068640,583748.000,24517,3,MX,1,100,46
1700427408.108144,583786.667,24532,3,MX,1,100,45
1700427408.147647,583825.333,24532,3,MX,1,100,42
1700427408.187150,583864.000,24532,3,MX,1,100,39
1700427408.228016,583904.000,24551,2,MX,1,100,35
1700427408.268882,583944.000,24551,2,MX,1,100,33
1700427408.308726,583983.000,24565,3,MX,1,100,30
1700427408.348570,584022.000,24565,3,MX,1,100,29
1700427408.388413,584061.000,24565,3,MX,1,100,31
1700427408.428257,584100.000,24583,2,MX,1,100,32
1700427408.468102,584139.000,24583,2,MX,1,100,35
1700427408.507945,584178.000,24599,3,MX,1,100,35
1700427408.547789,584217.000,24599,3,MX,1,100,35
1700427408.587633,584256.000,24599,3,MX,1,100,34
1700427408.627477,584295.000,24615,3,MX,1,100,34
1700427408.667321,584334.000,24615,3,MX,1,100,33
1700427408.707165,584373.000,24615,3,MX,1,100,29
1700427408.745988,584411.000,24630,2,MX,1,100,29
1700427408.784810,584449.000,24630,2,MX,1,100,27
1700427408.825675,584489.000,24646,3,MX,1,100,26
1700427408.866541,584529.000,24646,3,MX,1,100,24
1700427408.907407,584569.000,24646,3,MX,1,100,24
1700427408.947251,584608.000,24661,2,MX,1,100,20
1700427408.987095,584647.000,24661,2,MX,1,100,19
1700427409.026939,584686.000,24677,3,MX,1,100,16
1700427409.066783,584725.000,24677,3,MX,1,100,15
1700427409.106627,584764.000,24677,3,MX,1,100,14
1700427409.146471,584803.000,24693,3,MX,1,100,12
1700427409.186315,584842.000,24693,3,MX,1,100,11
1700427409.226159,584881.000,24693,3,MX,1,100,12
1700427409.261575,584915.667,24710,3,MX,1,100,12
1700427409.296992,584950.333,24710,3,MX,1,100,11
1700427409.332409,584985.000,24710,3,MX,1,100,11
1700427409.372253,585024.000,24725,2,MX,1,100,11
1700427409.412097,585063.000,24725,2,MX,1,100,11
1700427409.451941,585102.000,24741,3,MX,1,100,11
1700427409.491785,585141.000,24741,3,MX,1,100,11
1700427409.531629,585180.000,24741,3,MX,1,100,10
1700427409.570451,585218.000,24757,2,MX,1,100,11
1700427409.609274,585256.000,24757,2,MX,1,100,12
1700427409.649118,585295.000,24773,3,MX,1,100,12
1700427409.688962,585334.000,24773,3,MX,1,100,11
1700427409.728806,585373.000,24773,3,MX,1,100,10
1700427409.768990,585412.333,24787,3,MX,1,100,11
1700427409.809175,585451.667,24787,3,MX,1,100,11
1700427409.849359,585491.000,24787,3,MX,1,100, 9
1700427409.890225,585531.000,24806,2,MX,1,100, 9
1700427409.931090,585571.000,24806,2,MX,1,100,11
1700427409.970934,585610.000,24821,3,MX,1,100,11
1700427410.010778,585649.000,24821,3,MX,1,100,11
1700427410.050622,585688.000,24821,3,MX,1,100,12
1700427410.090466,585727.000,24837,2,MX,1,100,12
1700427410.130310,585766.000,24837,2,MX,1,100,13
1700427410.169473,585804.333,24852,3,MX,1,100,12
1700427410.208636,585842.667,24852,3,MX,1,100,12
1700427410.247799,585881.000,24852,3,MX,1,100,14
1700427410.287643,585920.000,24870,3,MX,1,100,14
1700427410.327487,585959.000,24870,3,MX,1,100,16
1700427410.367331,585998.000,24870,3,MX,1,100,16
1700427410.407175,586037.000,24885,2,MX,1,100,18
1700427410.447019,586076.000,24885,2,MX,1,100,21
1700427410.487885,586116.000,24902,3,MX,1,100,21
1700427410.528750,586156.000,24902,3,MX,1,100,21
1700427410.569616,586196.000,24902,3,MX,1,100,22
1700427410.609460,586235.000,24919,2,MX,1,100,22
1700427410.649304,586274.000,24919,2,MX,1,100,24
1700427410.689148,586313.000,24934,3,MX,1,100,24
1700427410.728992,586352.000,24934,3,MX,1,100,23
1700427410.768836,586391.000,24934,3,MX,1,100,24
1700427410.808680,586430.000,24950,2,MX,1,100,25
1700427410.848524,586469.000,24950,2,MX,1,100,27
1700427410.888367,586508.000,24966,3,MX,1,100,31
1700427410.928211,586547.000,24966,3,MX,1,100,37
1700427410.968055,586586.000,24966,3,MX,1,100,42
1700427411.002791,586620.000,24981,3,MX,1,100,45
1700427411.037527,586654.000,24981,3,MX,1,100,47
1700427411.072263,586688.000,24981,3,MX,1,100,51
1700427411.112107,586727.000,24996,3,MX,1,100,52
1700427411.151951,586766.000,24996,3,MX,1,100,51
1700427411.191795,586805.000,24996,3,MX,1,100,52
1700427411.231639,586844.000,25014,2,MX,1,100,53
1700427411.271483,586883.000,25014,2,MX,1,100,54
1700427411.311327,586922.000,25030,3,MX,1,100,53
1700427411.351171,586961.000,25030,3,MX,1,100,51
1700427411.391015,587000.000,25030,3,MX,1,100,48
1700427411.430859,587039.000,25045,2,MX,1,100,45
1700427411.470702,587078.000,25045,2,MX,1,100,44
1700427411.510546,587117.000,25062,3,MX,1,100,42
1700427411.550390,587156.000,25062,3,MX,1,100,41
1700427411.590235,587195.000,25062,3,MX,1,100,41
1700427411.629057,587233.000,25078,3,MX,1,100,42
1700427411.667879,587271.000,25078,3,MX,1,100,41
1700427411.706702,587309.000,25078,3,MX,1,100,39
1700427411.746545,587348.000,25098,4,MX,1,100,38
1700427411.786389,587387.000,25098,4,MX,1,100,38
1700427411.826233,587426.000,25098,4,MX,1,100,37
1700427411.866077,587465.000,25098,4,MX,1,100,36
1700427411.905921,587504.000,25112,2,MX,1,100,38
1700427411.945765,587543.000,25112,2,MX,1,100,38
1700427411.985609,587582.000,25128,3,MX,1,100,39
1700427412.025453,587621.000,25128,3,MX,1,100,38
1700427412.065297,587660.000,25128,3,MX,1,100,40
1700427412.105652,587699.500,25143,2,MX,1,100,42
1700427412.146007,587739.000,25143,2,MX,1,100,44
1700427412.186532,587778.667,25162,3,MX,1,100,46
1700427412.227057,587818.333,25162,3,MX,1,100,47
1700427412.267582,587858.000,25162,3,MX,1,100,48
1700427412.307426,587897.000,25176,3,MX,1,100,50
1700427412.347270,587936.000,25176,3,MX,1,100,49
1700427412.387114,587975.000,25176,3,MX,1,100,50
1700427412.426958,588014.000,25192,2,MX,1,100,49
1700427412.466802,588053.000,25192,2,MX,1,100,47
1700427412.506305,588091.667,25208,3,MX,1,100,46
1700427412.545809,588130.333,25208,3,MX,1,100,44
1700427412.585312,588169.000,25208,3,MX,1,100,43
1700427412.625156,588208.000,25224,2,MX,1,100,42
1700427412.665000,588247.000,25224,2,MX,1,100,42
1700427412.705525,588286.667,25239,3,MX,1,100,41
1700427412.746050,588326.333,25239,3,MX,1,100,39
1700427412.786575,588366.000,25239,3,MX,1,100,37
1700427412.822333,588401.000,25255,3,MX,1,100,37
1700427412.858090,588436.000,25255,3,MX,1,100,36
1700427412.893847,588471.000,25255,3,MX,1,100,37
1700427412.933692,588510.000,25270,2,MX,1,100,36
1700427412.973536,588549.000,25270,2,MX,1,100,36
1700427413.013039,588587.667,25286,3,MX,1,100,38
1700427413.052542,588626.333,25286,3,MX,1,100,39
1700427413.092046,588665.000,25286,3,MX,1,100,40
1700427413.132230,588704.333,25302,3,MX,1,100,41
1700427413.172415,588743.667,25302,3,MX,1,100,45
1700427413.212599,588783.000,25302,3,MX,1,100,47
1700427413.252954,588822.500,25319,2,MX,1,100,48
1700427413.293309,588862.000,25319,2,MX,1,100,49
1700427413.333153,588901.000,25334,3,MX,1,100,50
1700427413.372997,588940.000,25334,3,MX,1,100,49
1700427413.412841,588979.000,25334,3,MX,1,100,48
1700427413.452685,589018.000,25350,2,MX,1,100,47
1700427413.492529,589057.000,25350,2,MX,1,100,44
1700427413.532373,589096.000,25366,3,MX,1,100,43
1700427413.572217,589135.000,25366,3,MX,1,100,41
1700427413.612061,589174.000,25366,3,MX,1,100,42
1700427413.651905,589213.000,25382,2,MX,1,100,42
1700427413.691749,589252.000,25382,2,MX,1,100,41
1700427413.731593,589291.000,25396,3,MX,1,100,39
1700427413.771437,589330.000,25396,3,MX,1,100,37
1700427413.811281,589369.000,25396,3,MX,1,100,38
1700427413.850784,589407.667,25415,3,MX,1,100,36
1700427413.890287,589446.333,25415,3,MX,1,100,36
1700427413.929791,589485.000,25415,3,MX,1,100,36
1700427413.969124,589523.500,25430,2,MX,1,100,37
1700427414.008457,589562.000,25430,2,MX,1,100,38
1700427414.048301,589601.000,25446,3,MX,1,100,40
1700427414.088145,589640.000,25446,3,MX,1,100,41
1700427414.127989,589679.000,25446,3,MX,1,100,42
1700427414.167833,589718.000,25461,2,MX,1,100,43
1700427414.207677,589757.000,25461,2,MX,1,100,44
1700427414.247521,589796.000,25479,3,MX,1,100,46
1700427414.287365,589835.000,25479,3,MX,1,100,48
1700427414.327209,589874.000,25479,3,MX,1,100,49
1700427414.367053,589913.000,25494,3,MX,1,100,49
1700427414.406897,589952.000,25494,3,MX,1,100,46
1700427414.446741,589991.000,25494,3,MX,1,100,45
1700427414.486074,590029.500,25511,2,MX,1,100,45
1700427414.525407,590068.000,25511,2,MX,1,100,47
1700427414.560484,590102.333,25526,3,MX,1,100,48
1700427414.595560,590136.667,25526,3,MX,1,100,49
1700427414.630636,590171.000,25526,3,MX,1,100,50
1700427414.670480,590210.000,25541,3,MX,1,100,52
1700427414.710324,590249.000,25541,3,MX,1,100,52
1700427414.750168,590288.000,25541,3,MX,1,100,52
1700427414.790012,590327.000,25557,2,MX,1,100,52
1700427414.829856,590366.000,25557,2,MX,1,100,51
1700427414.870381,590405.667,25575,3,MX,1,100,51
1700427414.910906,590445.333,25575,3,MX,1,100,53
1700427414.951431,590485.000,25575,3,MX,1,100,56
1700427414.991275,590524.000,25590,3,MX,1,100,59
1700427415.031119,590563.000,25590,3,MX,1,100,61
1700427415.070963,590602.000,25590,3,MX,1,100,63
1700427415.110807,590641.000,25605,2,MX,1,100,65
1700427415.150651,590680.000,25605,2,MX,1,100,66
1700427415.190495,590719.000,25623,3,MX,1,100,65
1700427415.230339,590758.000,25623,3,MX,1,100,63
1700427415.270183,590797.000,25623,3,MX,1,100,59
1700427415.310027,590836.000,25639,2,MX,1,100,59
1700427415.349871,590875.000,25639,2,MX,1,100,58
1700427415.389374,590913.667,25654,3,MX,1,100,59
1700427415.428878,590952.333,25654,3,MX,1,100,58
1700427415.468381,590991.000,25654,3,MX,1,100,58
1700427415.509247,591031.000,25671,2,MX,1,100,58
1700427415.550112,591071.000,25671,2,MX,1,100,58
1700427415.589957,591110.000,25685,3,MX,1,100,59
1700427415.629801,591149.000,25685,3,MX,1,100,57
1700427415.669645,591188.000,25685,3,MX,1,100,56
1700427415.709488,591227.000,25701,3,MX,1,100,56
1700427415.749332,591266.000,25701,3,MX,1,100,55
1700427415.789176,591305.000,25701,3,MX,1,100,56
1700427415.829021,591344.000,25718,5,MX,1,100,56
1700427415.868864,591383.000,25718,5,MX,1,100,58
1700427415.908708,591422.000,25718,5,MX,1,100,57
1700427415.948552,591461.000,25718,5,MX,1,100,60
1700427415.988396,591500.000,25718,5,MX,1,100,61
1700427416.028240,591539.000,25733,3,MX,1,100,65
1700427416.068084,591578.000,25733,3,MX,1,100,65
1700427416.107928,591617.000,25733,3,MX,1,100,64
1700427416.148283,591656.500,25749,2,MX,1,100,62
1700427416.188638,591696.000,25749,2,MX,1,100,59
1700427416.228482,591735.000,25766,3,MX,1,100,57
1700427416.268326,591774.000,25766,3,MX,1,100,55
1700427416.308170,591813.000,25766,3,MX,1,100,58
1700427416.343587,591847.667,25784,3,MX,1,100,57
1700427416.379004,591882.333,25784,3,MX,1,100,59
1700427416.414420,591917.000,25784,3,MX,1,100,59
1700427416.454775,591956.500,25800,2,MX,1,100,58
1700427416.495130,591996.000,25800,2,MX,1,100,59
1700427416.535655,592035.667,25815,3,MX,1,100,59
1700427416.576180,592075.333,25815,3,MX,1,100,57
1700427416.616705,592115.000,25815,3,MX,1,100,57
1700427416.656549,592154.000,25830,3,MX,1,100,56
1700427416.696393,592193.000,25830,3,MX,1,100,55
1700427416.736237,592232.000,25830,3,MX,1,100,56
1700427416.776081,592271.000,25846,2,MX,1,100,56
1700427416.815925,592310.000,25846,2,MX,1,100,58
1700427416.855088,592348.333,25862,3,MX,1,100,59
1700427416.894251,592386.667,25862,3,MX,1,100,61
1700427416.933414,592425.000,25862,3,MX,1,100,63
1700427416.973258,592464.000,25883,4,MX,1,100,65
1700427417.013102,592503.000,25883,4,MX,1,100,66
1700427417.052946,592542.000,25883,4,MX,1,100,63
1700427417.092790,592581.000,25883,4,MX,1,100,61
1700427417.133655,592621.000,25899,3,MX,1,100,59
1700427417.174521,592661.000,25899,3,MX,1,100,58
1700427417.215386,592701.000,25899,3,MX,1,100,57
1700427417.255230,592740.000,25917,2,MX,1,100,58
1700427417.295074,592779.000,25917,2,MX,1,100,58
1700427417.334918,592818.000,25931,3,MX,1,100,58
1700427417.374762,592857.000,25931,3,MX,1,100,58
1700427417.414606,592896.000,25931,3,MX,1,100,59
1700427417.454110,592934.667,25948,3,MX,1,100,58
1700427417.493613,592973.333,25948,3,MX,1,100,56
1700427417.533117,593012.000,25948,3,MX,1,100,57
1700427417.572961,593051.000,25963,2,MX,1,100,56
1700427417.612804,593090.000,25963,2,MX,1,100,55
1700427417.652308,593128.667,25979,3,MX,1,100,55
1700427417.691811,593167.333,25979,3,MX,1,100,55
1700427417.731315,593206.000,25979,3,MX,1,100,56
1700427417.772180,593246.000,25993,2,MX,1,100,57
1700427417.813046,593286.000,25993,2,MX,1,100,59
1700427417.852890,593325.000,26010,3,MX,1,100,62
1700427417.892734,593364.000,26010,3,MX,1,100,64
1700427417.932578,593403.000,26010,3,MX,1,100,66
1700427417.972422,593442.000,26025,2,MX,1,100,66
1700427418.012266,593481.000,26025,2,MX,1,100,63
1700427418.047683,593515.667,26041,3,MX,1,100,61
1700427418.083100,593550.333,26041,3,MX,1,100,59
1700427418.118516,593585.000,26041,3,MX,1,100,59
1700427418.158360,593624.000,26059,3,MX,1,100,59
1700427418.198205,593663.000,26059,3,MX,1,100,57
1700427418.238048,593702.000,26059,3,MX,1,100,57
1700427418.276871,593740.000,26076,3,MX,1,100,58
1700427418.315693,593778.000,26076,3,MX,1,100,57
1700427418.354515,593816.000,26076,3,MX,1,100,57
1700427418.394359,593855.000,26091,2,MX,1,100,57
1700427418.434203,593894.000,26091,2,MX,1,100,58
1700427418.474047,593933.000,26108,3,MX,1,100,56
1700427418.513891,593972.000,26108,3,MX,1,100,57
1700427418.553735,594011.000,26108,3,MX,1,100,54
1700427418.593579,594050.000,26123,2,MX,1,100,55
1700427418.633423,594089.000,26123,2,MX,1,100,55
1700427418.673267,594128.000,26139,3,MX,1,100,57
1700427418.713111,594167.000,26139,3,MX,1,100,57
1700427418.752955,594206.000,26139,3,MX,1,100,59
1700427418.792799,594245.000,26154,3,MX,1,100,62
1700427418.832643,594284.000,26154,3,MX,1,100,64
1700427418.872487,594323.000,26154,3,MX,1,100,67
1700427418.911309,594361.000,26170,2,MX,1,100,66
1700427418.950132,594399.000,26170,2,MX,1,100,64
1700427418.989976,594438.000,26185,3,MX,1,100,60
