LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700427189.813562,370116.000,56294,2,PR,1,100,113498
1700427189.858174,370159.667,56309,3,PR,1,100,113571
1700427189.902785,370203.333,56309,3,PR,1,100,113667
1700427189.947397,370247.000,56309,3,PR,1,100,113736
1700427189.986560,370285.333,56326,3,PR,1,100,113787
1700427190.025723,370323.667,56326,3,PR,1,100,113815
1700427190.064885,370362.000,56326,3,PR,1,100,113784
1700427190.104729,370401.000,56343,2,PR,1,100,113756
1700427190.144573,370440.000,56343,2,PR,1,100,113732
1700427190.184417,370479.000,56361,3,PR,1,100,113661
1700427190.224261,370518.000,56361,3,PR,1,100,113642
1700427190.264105,370557.000,56361,3,PR,1,100,113648
1700427190.303949,370596.000,56378,2,PR,1,100,113635
1700427190.343793,370635.000,56378,2,PR,1,100,113684
1700427190.383637,370674.000,56394,3,PR,1,100,113712
1700427190.423481,370713.000,56394,3,PR,1,100,113748
1700427190.463325,370752.000,56394,3,PR,1,100,113735
1700427190.502829,370790.667,56409,3,PR,1,100,113715
1700427190.542332,370829.333,56409,3,PR,1,100,113708
1700427190.581836,370868.000,56409,3,PR,1,100,113682
1700427190.620658,370906.000,56427,2,PR,1,100,113648
1700427190.659480,370944.000,56427,2,PR,1,100,113581
1700427190.699324,370983.000,56442,3,PR,1,100,113518
1700427190.739168,371022.000,56442,3,PR,1,100,113514
1700427190.779012,371061.000,56442,3,PR,1,100,113543
1700427190.819367,371100.500,56460,2,PR,1,100,113611
1700427190.859722,371140.000,56460,2,PR,1,100,113694
1700427190.900587,371180.000,56475,3,PR,1,100,113759
1700427190.941453,371220.000,56475,3,PR,1,100,113827
1700427190.982319,371260.000,56475,3,PR,1,100,113854
1700427191.022162,371299.000,56494,2,PR,1,100,113821
1700427191.062006,371338.000,56494,2,PR,1,100,113767
1700427191.101851,371377.000,56513,3,PR,1,100,113746
1700427191.141695,371416.000,56513,3,PR,1,100,113695
1700427191.181538,371455.000,56513,3,PR,1,100,113638
1700427191.220361,371493.000,56528,2,PR,1,100,113675
1700427191.259183,371531.000,56528,2,PR,1,100,113661
1700427191.303454,371574.333,56544,3,PR,1,100,113690
1700427191.347725,371617.667,56544,3,PR,1,100,113731
1700427191.391996,371661.000,56544,3,PR,1,100,113760
1700427191.431500,371699.667,56560,3,PR,1,100,113747
1700427191.471003,371738.333,56560,3,PR,1,100,113687
1700427191.510507,371777.000,56560,3,PR,1,100,113660
1700427191.551372,371817.000,56575,2,PR,1,100,113672
1700427191.592238,371857.000,56575,2,PR,1,100,113599
1700427191.632422,371896.333,56593,3,PR,1,100,113501
1700427191.672607,371935.667,56593,3,PR,1,100,113457
1700427191.712791,371975.000,56593,3,PR,1,100,113494
1700427191.752635,372014.000,56608,2,PR,1,100,113546
1700427191.792479,372053.000,56608,2,PR,1,100,113670
1700427191.832323,372092.000,56624,3,PR,1,100,113776
1700427191.872167,372131.000,56624,3,PR,1,100,113822
1700427191.912011,372170.000,56624,3,PR,1,100,113855
1700427191.951855,372209.000,56641,2,PR,1,100,113878
1700427191.991699,372248.000,56641,2,PR,1,100,113836
1700427192.031543,372287.000,56667,5,PR,1,100,113813
1700427192.071387,372326.000,56667,5,PR,1,100,113773
1700427192.111231,372365.000,56667,5,PR,1,100,113708
1700427192.151075,372404.000,56667,5,PR,1,100,113699
1700427192.190919,372443.000,56667,5,PR,1,100,113721
1700427192.231104,372482.333,56682,3,PR,1,100,113680
1700427192.271288,372521.667,56682,3,PR,1,100,113715
1700427192.311473,372561.000,56682,3,PR,1,100,113738
1700427192.351317,372600.000,56701,2,PR,1,100,113782
1700427192.391161,372639.000,56701,2,PR,1,100,113830
1700427192.431005,372678.000,56716,3,PR,1,100,113805
1700427192.470849,372717.000,56716,3,PR,1,100,113842
1700427192.510693,372756.000,56716,3,PR,1,100,113818
1700427192.550537,372795.000,56731,3,PR,1,100,113721
1700427192.590380,372834.000,56731,3,PR,1,100,113616
1700427192.630224,372873.000,56731,3,PR,1,100,113594
1700427192.669047,372911.000,56747,2,PR,1,100,113624
1700427192.707869,372949.000,56747,2,PR,1,100,113675
1700427192.754354,372994.500,56763,2,PR,1,100,113772
1700427192.800838,373040.000,56763,2,PR,1,100,113836
1700427192.840001,373078.333,56778,3,PR,1,100,113908
1700427192.879164,373116.667,56778,3,PR,1,100,113959
1700427192.918327,373155.000,56778,3,PR,1,100,113960
1700427192.957830,373193.667,56798,3,PR,1,100,113911
1700427192.997334,373232.333,56798,3,PR,1,100,113854
1700427193.036837,373271.000,56798,3,PR,1,100,113816
1700427193.077192,373310.500,56815,2,PR,1,100,113780
1700427193.117547,373350.000,56815,2,PR,1,100,113742
1700427193.158412,373390.000,56831,3,PR,1,100,113729
1700427193.199278,373430.000,56831,3,PR,1,100,113730
1700427193.240144,373470.000,56831,3,PR,1,100,113744
1700427193.280499,373509.500,56846,2,PR,1,100,113773
1700427193.320853,373549.000,56846,2,PR,1,100,113802
1700427193.360697,373588.000,56862,3,PR,1,100,113850
1700427193.400541,373627.000,56862,3,PR,1,100,113882
1700427193.440385,373666.000,56862,3,PR,1,100,113853
1700427193.479548,373704.333,56877,3,PR,1,100,113826
1700427193.518711,373742.667,56877,3,PR,1,100,113813
1700427193.557874,373781.000,56877,3,PR,1,100,113765
1700427193.597207,373819.500,56895,2,PR,1,100,113704
1700427193.636540,373858.000,56895,2,PR,1,100,113688
1700427193.676725,373897.333,56911,3,PR,1,100,113680
1700427193.716909,373936.667,56911,3,PR,1,100,113680
1700427193.757094,373976.000,56911,3,PR,1,100,113688
1700427193.797959,374016.000,56927,2,PR,1,100,113692
1700427193.838825,374056.000,56927,2,PR,1,100,113686
1700427193.879009,374095.333,56941,3,PR,1,100,113705
1700427193.919194,374134.667,56941,3,PR,1,100,113728
1700427193.959379,374174.000,56941,3,PR,1,100,113734
1700427193.999223,374213.000,56958,2,PR,1,100,113786
1700427194.039067,374252.000,56958,2,PR,1,100,113790
1700427194.078229,374290.333,56975,3,PR,1,100,113776
1700427194.117392,374328.667,56975,3,PR,1,100,113787
1700427194.156555,374367.000,56975,3,PR,1,100,113758
1700427194.203551,374413.000,56991,2,PR,1,100,113735
1700427194.250546,374459.000,56991,2,PR,1,100,113718
1700427194.289709,374497.333,57008,3,PR,1,100,113697
1700427194.328872,374535.667,57008,3,PR,1,100,113680
1700427194.368035,374574.000,57008,3,PR,1,100,113666
1700427194.407879,374613.000,57024,3,PR,1,100,113692
1700427194.447723,374652.000,57024,3,PR,1,100,113710
1700427194.487567,374691.000,57024,3,PR,1,100,113739
1700427194.527411,374730.000,57039,2,PR,1,100,113746
1700427194.567255,374769.000,57039,2,PR,1,100,113763
1700427194.607099,374808.000,57060,3,PR,1,100,113765
1700427194.646943,374847.000,57060,3,PR,1,100,113770
1700427194.686787,374886.000,57060,3,PR,1,100,113718
1700427194.726630,374925.000,57075,2,PR,1,100,113645
1700427194.766474,374964.000,57075,2,PR,1,100,113544
1700427194.806319,375003.000,57090,3,PR,1,100,113386
1700427194.846163,375042.000,57090,3,PR,1,100,113217
1700427194.886006,375081.000,57090,3,PR,1,100,113130
1700427194.925169,375119.333,57105,3,PR,1,100,113189
1700427194.964332,375157.667,57105,3,PR,1,100,113204
1700427195.003495,375196.000,57105,3,PR,1,100,113302
1700427195.043339,375235.000,57124,2,PR,1,100,113338
1700427195.083183,375274.000,57124,2,PR,1,100,113397
1700427195.123027,375313.000,57141,3,PR,1,100,113361
1700427195.162871,375352.000,57141,3,PR,1,100,113306
1700427195.202715,375391.000,57141,3,PR,1,100,113312
1700427195.242559,375430.000,57157,2,PR,1,100,113442
1700427195.282403,375469.000,57157,2,PR,1,100,113543
1700427195.322247,375508.000,57172,3,PR,1,100,113669
1700427195.362091,375547.000,57172,3,PR,1,100,113838
1700427195.401935,375586.000,57172,3,PR,1,100,113917
1700427195.441779,375625.000,57188,2,PR,1,100,113993
1700427195.481623,375664.000,57188,2,PR,1,100,114055
1700427195.520786,375702.333,57205,3,PR,1,100,114091
1700427195.559948,375740.667,57205,3,PR,1,100,114138
1700427195.599111,375779.000,57205,3,PR,1,100,114137
1700427195.645596,375824.500,57222,2,PR,1,100,114155
1700427195.692081,375870.000,57222,2,PR,1,100,114174
1700427195.731244,375908.333,57236,3,PR,1,100,114169
1700427195.770406,375946.667,57236,3,PR,1,100,114171
1700427195.809569,375985.000,57236,3,PR,1,100,114207
1700427195.849073,376023.667,57252,3,PR,1,100,114307
1700427195.888576,376062.333,57252,3,PR,1,100,114264
1700427195.928080,376101.000,57252,3,PR,1,100,114189
1700427195.968434,376140.500,57268,2,PR,1,100,114187
1700427196.008789,376180.000,57268,2,PR,1,100,114237
1700427196.048633,376219.000,57286,3,PR,1,100,114294
1700427196.088477,376258.000,57286,3,PR,1,100,114321
1700427196.128321,376297.000,57286,3,PR,1,100,114327
1700427196.168165,376336.000,57301,2,PR,1,100,114300
1700427196.208009,376375.000,57301,2,PR,1,100,114265
1700427196.247853,376414.000,57317,3,PR,1,100,114280
1700427196.287697,376453.000,57317,3,PR,1,100,114325
1700427196.327541,376492.000,57317,3,PR,1,100,114290
1700427196.367044,376530.667,57332,3,PR,1,100,114294
1700427196.406548,376569.333,57332,3,PR,1,100,114364
1700427196.446051,376608.000,57332,3,PR,1,100,114395
1700427196.486406,376647.500,57348,2,PR,1,100,114353
1700427196.526761,376687.000,57348,2,PR,1,100,114364
1700427196.567286,376726.667,57363,3,PR,1,100,114382
1700427196.607811,376766.333,57363,3,PR,1,100,114389
1700427196.648336,376806.000,57363,3,PR,1,100,114374
1700427196.688180,376845.000,57379,2,PR,1,100,114407
1700427196.728024,376884.000,57379,2,PR,1,100,114430
1700427196.767868,376923.000,57394,3,PR,1,100,114415
1700427196.807712,376962.000,57394,3,PR,1,100,114356
1700427196.847556,377001.000,57394,3,PR,1,100,114298
1700427196.887400,377040.000,57410,3,PR,1,100,114278
1700427196.927244,377079.000,57410,3,PR,1,100,114275
1700427196.967088,377118.000,57410,3,PR,1,100,114279
1700427197.005910,377156.000,57426,2,PR,1,100,114284
1700427197.044733,377194.000,57426,2,PR,1,100,114283
1700427197.091728,377240.000,57444,2,PR,1,100,114290
1700427197.138723,377286.000,57444,2,PR,1,100,114283
1700427197.177886,377324.333,57458,3,PR,1,100,114305
1700427197.217049,377362.667,57458,3,PR,1,100,114311
1700427197.256212,377401.000,57458,3,PR,1,100,114292
1700427197.296056,377440.000,57476,4,PR,1,100,114289
1700427197.335900,377479.000,57476,4,PR,1,100,114286
1700427197.375744,377518.000,57476,4,PR,1,100,114280
1700427197.415588,377557.000,57476,4,PR,1,100,114274
1700427197.455432,377596.000,57491,2,PR,1,100,114307
1700427197.495276,377635.000,57491,2,PR,1,100,114313
1700427197.535120,377674.000,57509,3,PR,1,100,114317
1700427197.574964,377713.000,57509,3,PR,1,100,114322
1700427197.614808,377752.000,57509,3,PR,1,100,114325
1700427197.654311,377790.667,57525,3,PR,1,100,114328
1700427197.693815,377829.333,57525,3,PR,1,100,114326
1700427197.733318,377868.000,57525,3,PR,1,100,114339
1700427197.773162,377907.000,57541,2,PR,1,100,114346
1700427197.813006,377946.000,57541,2,PR,1,100,114354
1700427197.851829,377984.000,57557,3,PR,1,100,114365
1700427197.890651,378022.000,57557,3,PR,1,100,114359
1700427197.929473,378060.000,57557,3,PR,1,100,114352
1700427197.969317,378099.000,57574,2,PR,1,100,114354
1700427198.009161,378138.000,57574,2,PR,1,100,114350
1700427198.049686,378177.667,57591,3,PR,1,100,114348
1700427198.090211,378217.333,57591,3,PR,1,100,114348
1700427198.130736,378257.000,57591,3,PR,1,100,114345
1700427198.171602,378297.000,57607,3,PR,1,100,114340
1700427198.212467,378337.000,57607,3,PR,1,100,114327
1700427198.253333,378377.000,57607,3,PR,1,100,114340
1700427198.293177,378416.000,57623,2,PR,1,100,114324
1700427198.333021,378455.000,57623,2,PR,1,100,114318
1700427198.372865,378494.000,57640,3,PR,1,100,114312
1700427198.412709,378533.000,57640,3,PR,1,100,114304
1700427198.452553,378572.000,57640,3,PR,1,100,114299
1700427198.498527,378617.000,57655,2,PR,1,100,114284
1700427198.544501,378662.000,57655,2,PR,1,100,114293
1700427198.584004,378700.667,57672,3,PR,1,100,114295
1700427198.623507,378739.333,57672,3,PR,1,100,114299
1700427198.663011,378778.000,57672,3,PR,1,100,114287
1700427198.702344,378816.500,57687,2,PR,1,100,114291
1700427198.741677,378855.000,57687,2,PR,1,100,114281
1700427198.782543,378895.000,57702,3,PR,1,100,114278
1700427198.823408,378935.000,57702,3,PR,1,100,114281
1700427198.864274,378975.000,57702,3,PR,1,100,114271
1700427198.904118,379014.000,57717,2,PR,1,100,114296
1700427198.943962,379053.000,57717,2,PR,1,100,114291
1700427198.983806,379092.000,57736,3,PR,1,100,114266
1700427199.023650,379131.000,57736,3,PR,1,100,114241
1700427199.063494,379170.000,57736,3,PR,1,100,114203
1700427199.103338,379209.000,57751,3,PR,1,100,114122
1700427199.143182,379248.000,57751,3,PR,1,100,114005
1700427199.183026,379287.000,57751,3,PR,1,100,113963
1700427199.222870,379326.000,57766,2,PR,1,100,113849
1700427199.262714,379365.000,57766,2,PR,1,100,113768
1700427199.302353,379403.800,57783,5,PR,1,100,113692
1700427199.341993,379442.600,57783,5,PR,1,100,113674
1700427199.381633,379481.400,57783,5,PR,1,100,113660
1700427199.421273,379520.200,57783,5,PR,1,100,113650
1700427199.460912,379559.000,57783,5,PR,1,100,113670
1700427199.500756,379598.000,57798,3,PR,1,100,113709
1700427199.540600,379637.000,57798,3,PR,1,100,113705
1700427199.580444,379676.000,57798,3,PR,1,100,113751
1700427199.620288,379715.000,57815,3,PR,1,100,113778
1700427199.660132,379754.000,57815,3,PR,1,100,113806
1700427199.699976,379793.000,57815,3,PR,1,100,113862
1700427199.739820,379832.000,57831,2,PR,1,100,113886
1700427199.779664,379871.000,57831,2,PR,1,100,113908
1700427199.819508,379910.000,57847,3,PR,1,100,113931
1700427199.859352,379949.000,57847,3,PR,1,100,113950
1700427199.899196,379988.000,57847,3,PR,1,100,113960
1700427199.944659,380032.500,57863,2,PR,1,100,113992
1700427199.990122,380077.000,57863,2,PR,1,100,114056
1700427200.029966,380116.000,57883,3,PR,1,100,114073
1700427200.069810,380155.000,57883,3,PR,1,100,114130
1700427200.109654,380194.000,57883,3,PR,1,100,114156
1700427200.148476,380232.000,57898,2,PR,1,100,114123
1700427200.187298,380270.000,57898,2,PR,1,100,114062
1700427200.226802,380308.667,57914,3,PR,1,100,113997
1700427200.266305,380347.333,57914,3,PR,1,100,113977
1700427200.305809,380386.000,57914,3,PR,1,100,113967
1700427200.346334,380425.667,57929,3,PR,1,100,113980
1700427200.386859,380465.333,57929,3,PR,1,100,114001
1700427200.427384,380505.000,57929,3,PR,1,100,114020
1700427200.468250,380545.000,57945,2,PR,1,100,114055
1700427200.509115,380585.000,57945,2,PR,1,100,114076
1700427200.548959,380624.000,57960,3,PR,1,100,114093
1700427200.588803,380663.000,57960,3,PR,1,100,114102
1700427200.628647,380702.000,57960,3,PR,1,100,114103
1700427200.668491,380741.000,57976,2,PR,1,100,114089
1700427200.708335,380780.000,57976,2,PR,1,100,114059
1700427200.747157,380818.000,57991,3,PR,1,100,114026
1700427200.785980,380856.000,57991,3,PR,1,100,113966
1700427200.824802,380894.000,57991,3,PR,1,100,113939
1700427200.864646,380933.000,58007,3,PR,1,100,113913
1700427200.904490,380972.000,58007,3,PR,1,100,113889
1700427200.944334,381011.000,58007,3,PR,1,100,113866
1700427200.984689,381050.500,58023,2,PR,1,100,113836
1700427201.025043,381090.000,58023,2,PR,1,100,113824
1700427201.065909,381130.000,58041,3,PR,1,100,113802
1700427201.106775,381170.000,58041,3,PR,1,100,113779
1700427201.147640,381210.000,58041,3,PR,1,100,113759
1700427201.187484,381249.000,58055,2,PR,1,100,113760
1700427201.227328,381288.000,58055,2,PR,1,100,113742
1700427201.267172,381327.000,58072,3,PR,1,100,113695
1700427201.307016,381366.000,58072,3,PR,1,100,113724
1700427201.346860,381405.000,58072,3,PR,1,100,113836
1700427201.393345,381450.500,58089,2,PR,1,100,114031
1700427201.439830,381496.000,58089,2,PR,1,100,114093
1700427201.479673,381535.000,58105,3,PR,1,100,114064
1700427201.519517,381574.000,58105,3,PR,1,100,114053
1700427201.559361,381613.000,58105,3,PR,1,100,114055
1700427201.598184,381651.000,58120,2,PR,1,100,114059
1700427201.637006,381689.000,58120,2,PR,1,100,114048
1700427201.676850,381728.000,58138,3,PR,1,100,114039
1700427201.716694,381767.000,58138,3,PR,1,100,114032
1700427201.756538,381806.000,58138,3,PR,1,100,114023
1700427201.796382,381845.000,58153,3,PR,1,100,113990
1700427201.836226,381884.000,58153,3,PR,1,100,113963
1700427201.876070,381923.000,58153,3,PR,1,100,113958
1700427201.915914,381962.000,58170,3,PR,1,100,113968
1700427201.955758,382001.000,58170,3,PR,1,100,113981
1700427201.995602,382040.000,58170,3,PR,1,100,113981
1700427202.035446,382079.000,58187,2,PR,1,100,113974
1700427202.075290,382118.000,58187,2,PR,1,100,113969
1700427202.114793,382156.667,58202,3,PR,1,100,113962
1700427202.154297,382195.333,58202,3,PR,1,100,113966
1700427202.193800,382234.000,58202,3,PR,1,100,113932
1700427202.233133,382272.500,58217,2,PR,1,100,113911
1700427202.272466,382311.000,58217,2,PR,1,100,113894
1700427202.312310,382350.000,58234,3,PR,1,100,113861
1700427202.352154,382389.000,58234,3,PR,1,100,113860
1700427202.391998,382428.000,58234,3,PR,1,100,113849
1700427202.431842,382467.000,58251,3,PR,1,100,113854
1700427202.471686,382506.000,58251,3,PR,1,100,113838
1700427202.511530,382545.000,58251,3,PR,1,100,113820
1700427202.551374,382584.000,58273,4,PR,1,100,113805
1700427202.591218,382623.000,58273,4,PR,1,100,113758
1700427202.631062,382662.000,58273,4,PR,1,100,113744
1700427202.670906,382701.000,58273,4,PR,1,100,113692
1700427202.710750,382740.000,58288,3,PR,1,100,113609
1700427202.750594,382779.000,58288,3,PR,1,100,113537
1700427202.790438,382818.000,58288,3,PR,1,100,113470
1700427202.829260,382856.000,58304,2,PR,1,100,113403
1700427202.868083,382894.000,58304,2,PR,1,100,113358
1700427202.912354,382937.333,58320,3,PR,1,100,113336
1700427202.956625,382980.667,58320,3,PR,1,100,113339
1700427203.000896,383024.000,58320,3,PR,1,100,113353
1700427203.040229,383062.500,58339,2,PR,1,100,113345
1700427203.079562,383101.000,58339,2,PR,1,100,113344
1700427203.120087,383140.667,58354,3,PR,1,100,113347
1700427203.160612,383180.333,58354,3,PR,1,100,113341
1700427203.201138,383220.000,58354,3,PR,1,100,113312
1700427203.241492,383259.500,58371,2,PR,1,100,113261
1700427203.281847,383299.000,58371,2,PR,1,100,113223
1700427203.321691,383338.000,58386,3,PR,1,100,113161
1700427203.361535,383377.000,58386,3,PR,1,100,113128
1700427203.401379,383416.000,58386,3,PR,1,100,113152
1700427203.441223,383455.000,58401,3,PR,1,100,113184
1700427203.481067,383494.000,58401,3,PR,1,100,113173
1700427203.520911,383533.000,58401,3,PR,1,100,113133
1700427203.560755,383572.000,58416,2,PR,1,100,113088
1700427203.600599,383611.000,58416,2,PR,1,100,113113
1700427203.639762,383649.333,58433,3,PR,1,100,113135
1700427203.678925,383687.667,58433,3,PR,1,100,113150
1700427203.718087,383726.000,58433,3,PR,1,100,113181
1700427203.758953,383766.000,58448,2,PR,1,100,113232
1700427203.799819,383806.000,58448,2,PR,1,100,113248
1700427203.840003,383845.333,58466,3,PR,1,100,113272
1700427203.880188,383884.667,58466,3,PR,1,100,113314
1700427203.920372,383924.000,58466,3,PR,1,100,113333
1700427203.960216,383963.000,58481,3,PR,1,100,113370
