LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1700427770.666180,938665.000,14840,1,T1,1,100,31.872
1700427770.800014,938796.000,14856,1,T1,1,100,31.874
1700427770.931806,938925.000,14891,1,T1,1,100,31.697
1700427771.064619,939055.000,14906,1,T1,1,100,31.727
1700427771.197433,939185.000,14928,1,T1,1,100,31.740
1700427771.333311,939318.000,14943,1,T1,1,100,31.710
1700427771.466124,939448.000,14959,1,T1,1,100,31.804
1700427771.598937,939578.000,14975,1,T1,1,100,31.809
1700427771.735837,939712.000,15005,1,T1,1,100,31.882
1700427771.868650,939842.000,15022,1,T1,1,100,31.842
1700427771.999420,939970.000,15039,1,T1,1,100,31.684
1700427772.131212,940099.000,15072,1,T1,1,100,31.721
1700427772.265047,940230.000,15088,1,T1,1,100,31.702
1700427772.399903,940362.000,15103,1,T1,1,100,31.729
1700427772.532717,940492.000,15120,1,T1,1,100,31.776
1700427772.663486,940620.000,15150,1,T1,1,100,31.761
1700427772.795278,940749.000,15165,1,T1,1,100,31.755
1700427772.932178,940883.000,15184,1,T1,1,100,31.823
1700427773.067034,941015.000,15214,1,T1,1,100,31.817
1700427773.198826,941144.000,15230,1,T1,1,100,31.850
1700427773.331639,941274.000,15246,1,T1,1,100,31.829
1700427773.462409,941402.000,15261,1,T1,1,100,31.855
1700427773.595222,941532.000,15292,1,T1,1,100,31.795
1700427773.728036,941662.000,15308,1,T1,1,100,31.841
1700427773.859827,941791.000,15324,1,T1,1,100,31.825
1700427773.993662,941922.000,15356,1,T1,1,100,31.818
1700427774.125454,942051.000,15374,1,T1,1,100,31.779
1700427774.257246,942180.000,15390,1,T1,1,100,31.727
1700427774.390059,942310.000,15406,1,T1,1,100,31.740
1700427774.523894,942441.000,15437,1,T1,1,100,31.746
1700427774.659772,942574.000,15452,1,T1,1,100,31.819
1700427774.792585,942704.000,15468,1,T1,1,100,31.886
1700427774.923355,942832.000,15501,1,T1,1,100,31.844
1700427775.056168,942962.000,15518,1,T1,1,100,31.897
1700427775.188982,943092.000,15535,1,T1,1,100,31.849
1700427775.320773,943221.000,15550,1,T1,1,100,31.757
1700427775.453586,943351.000,15581,1,T1,1,100,31.753
1700427775.585378,943480.000,15597,1,T1,1,100,31.858
1700427775.720235,943612.000,15612,1,T1,1,100,31.868
1700427775.853048,943742.000,15645,1,T1,1,100,31.872
1700427775.985861,943872.000,15663,1,T1,1,100,31.874
1700427776.117653,944001.000,15678,1,T1,1,100,31.874
1700427776.251487,944132.000,15695,1,T1,1,100,31.839
1700427776.383279,944261.000,15727,2,T1,1,100,31.895
1700427776.515071,944390.000,15727,2,T1,1,100,31.884
1700427776.647884,944520.000,15757,1,T1,1,100,31.914
1700427776.780697,944650.000,15772,1,T1,1,100,31.892
1700427776.912489,944779.000,15791,1,T1,1,100,31.847
1700427777.043259,944907.000,15821,1,T1,1,100,31.827
1700427777.175050,945036.000,15837,1,T1,1,100,31.783
1700427777.311950,945170.000,15853,1,T1,1,100,31.871
1700427777.445785,945301.000,15868,1,T1,1,100,31.838
1700427777.577577,945430.000,15899,1,T1,1,100,31.788
1700427777.710390,945560.000,15915,1,T1,1,100,31.837
1700427777.843203,945690.000,15933,1,T1,1,100,31.930
1700427777.979081,945823.000,15965,1,T1,1,100,31.899
1700427778.111895,945953.000,15981,1,T1,1,100,31.921
1700427778.244708,946083.000,15997,1,T1,1,100,31.859
1700427778.377521,946213.000,16013,1,T1,1,100,31.833
1700427778.510334,946343.000,16044,1,T1,1,100,31.786
1700427778.643148,946473.000,16059,1,T1,1,100,31.872
1700427778.775961,946603.000,16077,1,T1,1,100,31.838
1700427778.909796,946734.000,16110,1,T1,1,100,31.895
1700427779.044652,946866.000,16125,1,T1,1,100,31.883
1700427779.177466,946996.000,16142,1,T1,1,100,31.808
1700427779.308236,947124.000,16157,1,T1,1,100,31.810
1700427779.440027,947253.000,16188,1,T1,1,100,31.812
1700427779.576927,947387.000,16204,1,T1,1,100,31.883
1700427779.711783,947519.000,16219,1,T1,1,100,31.878
1700427779.843575,947648.000,16252,1,T1,1,100,31.947
1700427779.974345,947776.000,16268,1,T1,1,100,31.942
1700427780.107158,947906.000,16283,1,T1,1,100,31.833
1700427780.243037,948039.000,16316,1,T1,1,100,31.750
1700427780.375850,948169.000,16332,1,T1,1,100,31.786
1700427780.507641,948298.000,16348,1,T1,1,100,31.765
1700427780.641476,948429.000,16364,1,T1,1,100,31.792
1700427780.773268,948558.000,16395,1,T1,1,100,31.910
1700427780.905059,948687.000,16412,1,T1,1,100,31.890
1700427781.037873,948817.000,16428,1,T1,1,100,31.882
1700427781.170686,948947.000,16459,1,T1,1,100,31.842
1700427781.302478,949076.000,16476,1,T1,1,100,31.790
1700427781.434269,949205.000,16492,1,T1,1,100,31.874
1700427781.567082,949335.000,16508,1,T1,1,100,31.839
1700427781.699896,949465.000,16525,1,T1,1,100,31.930
1700427781.834752,949597.000,16541,1,T1,1,100,31.970
1700427781.969609,949729.000,16573,1,T1,1,100,31.881
1700427782.101400,949858.000,16589,1,T1,1,100,31.842
1700427782.233192,949987.000,16605,1,T1,1,100,31.861
1700427782.368048,950119.000,16635,1,T1,1,100,31.869
1700427782.500862,950249.000,16652,1,T1,1,100,31.766
1700427782.633675,950379.000,16667,1,T1,1,100,31.899
1700427782.765467,950508.000,16683,1,T1,1,100,31.850
1700427782.901345,950641.000,16716,1,T1,1,100,31.935
1700427783.036201,950773.000,16731,1,T1,1,100,31.936
1700427783.167993,950902.000,16748,1,T1,1,100,31.902
1700427783.300806,951032.000,16778,1,T1,1,100,31.851
1700427783.433619,951162.000,16795,1,T1,1,100,31.829
1700427783.565411,951291.000,16812,1,T1,1,100,31.784
1700427783.696181,951419.000,16827,1,T1,1,100,31.871
1700427783.828994,951549.000,16860,1,T1,1,100,31.909
1700427783.963851,951681.000,16876,1,T1,1,100,31.890
1700427784.097686,951812.000,16891,1,T1,1,100,31.917
1700427784.229477,951941.000,16908,1,T1,1,100,31.858
1700427784.360247,952069.000,16938,1,T1,1,100,31.832
1700427784.494082,952200.000,16956,1,T1,1,100,31.750
1700427784.629960,952333.000,16972,1,T1,1,100,31.785
1700427784.762774,952463.000,17003,1,T1,1,100,31.836
1700427784.895587,952593.000,17020,1,T1,1,100,31.965
1700427785.028400,952723.000,17036,1,T1,1,100,31.843
1700427785.161213,952853.000,17067,1,T1,1,100,31.826
1700427785.296070,952985.000,17082,1,T1,1,100,31.925
1700427785.427861,953114.000,17100,1,T1,1,100,31.861
1700427785.560675,953244.000,17116,1,T1,1,100,31.904
1700427785.691445,953372.000,17146,1,T1,1,100,31.852
1700427785.824258,953502.000,17163,1,T1,1,100,31.794
1700427785.956049,953631.000,17180,1,T1,1,100,31.805
1700427786.087841,953760.000,17196,1,T1,1,100,31.809
1700427786.224741,953894.000,17227,1,T1,1,100,31.917
1700427786.359597,954026.000,17244,1,T1,1,100,31.964
1700427786.491389,954155.000,17261,1,T1,1,100,31.949
1700427786.622159,954283.000,17291,1,T1,1,100,31.978
1700427786.754972,954413.000,17306,1,T1,1,100,31.955
1700427786.890851,954546.000,17326,1,T1,1,100,31.910
1700427787.023664,954676.000,17341,1,T1,1,100,31.890
1700427787.155455,954805.000,17358,1,T1,1,100,31.811
1700427787.287247,954934.000,17390,1,T1,1,100,31.883
1700427787.420060,955064.000,17405,1,T1,1,100,31.949
1700427787.551852,955193.000,17422,1,T1,1,100,31.907
1700427787.684665,955323.000,17437,1,T1,1,100,31.853
1700427787.817478,955453.000,17470,1,T1,1,100,31.830
1700427787.949270,955582.000,17486,1,T1,1,100,31.856
1700427788.081062,955711.000,17501,1,T1,1,100,31.902
1700427788.213875,955841.000,17532,1,T1,1,100,31.922
1700427788.346688,955971.000,17548,1,T1,1,100,31.895
1700427788.479501,956101.000,17564,1,T1,1,100,31.919
1700427788.611293,956230.000,17580,1,T1,1,100,31.965
1700427788.742063,956358.000,17611,1,T1,1,100,31.949
1700427788.873854,956487.000,17630,1,T1,1,100,32.014
1700427789.006668,956617.000,17646,1,T1,1,100,31.970
1700427789.141524,956749.000,17677,1,T1,1,100,31.987
1700427789.275359,956880.000,17692,1,T1,1,100,31.888
1700427789.407151,957009.000,17708,1,T1,1,100,31.845
1700427789.543029,957142.000,17724,1,T1,1,100,31.791
1700427789.677886,957274.000,17756,1,T1,1,100,31.945
1700427789.809677,957403.000,17773,1,T1,1,100,31.834
1700427789.942490,957533.000,17790,1,T1,1,100,31.964
1700427790.073260,957661.000,17821,1,T1,1,100,31.984
1700427790.209138,957794.000,17837,1,T1,1,100,31.887
1700427790.339908,957922.000,17852,1,T1,1,100,31.845
1700427790.472722,958052.000,17868,1,T1,1,100,31.826
1700427790.605535,958182.000,17899,1,T1,1,100,31.889
1700427790.738348,958312.000,17914,1,T1,1,100,31.881
1700427790.871161,958442.000,17933,1,T1,1,100,32.020
1700427791.001931,958570.000,17965,1,T1,1,100,31.973
1700427791.135766,958701.000,17981,1,T1,1,100,31.917
1700427791.271644,958834.000,17997,1,T1,1,100,31.929
1700427791.404458,958964.000,18012,1,T1,1,100,31.969
1700427791.535228,959092.000,18043,1,T1,1,100,31.880
1700427791.668041,959222.000,18059,1,T1,1,100,31.948
1700427791.800854,959352.000,18075,1,T1,1,100,31.942
1700427791.935711,959484.000,18109,1,T1,1,100,31.940
1700427792.067502,959613.000,18127,1,T1,1,100,31.938
1700427792.200315,959743.000,18142,1,T1,1,100,31.973
1700427792.332107,959872.000,18158,1,T1,1,100,31.953
1700427792.465942,960003.000,18174,1,T1,1,100,31.909
1700427792.599777,960134.000,18190,1,T1,1,100,31.890
1700427792.731569,960263.000,18223,1,T1,1,100,31.952
1700427792.865403,960394.000,18240,1,T1,1,100,31.979
1700427792.997195,960523.000,18256,1,T1,1,100,31.956
1700427793.128987,960652.000,18271,1,T1,1,100,32.016
1700427793.259757,960780.000,18302,1,T1,1,100,31.936
1700427793.392570,960910.000,18318,1,T1,1,100,31.937
1700427793.528448,961043.000,18336,1,T1,1,100,31.795
1700427793.661261,961173.000,18366,1,T1,1,100,31.805
1700427793.793053,961302.000,18383,1,T1,1,100,31.809
1700427793.924845,961431.000,18400,1,T1,1,100,31.988
1700427794.058679,961562.000,18416,1,T1,1,100,32.030
1700427794.194557,961695.000,18447,1,T1,1,100,31.978
1700427794.326349,961824.000,18462,1,T1,1,100,31.919
1700427794.458141,961953.000,18479,1,T1,1,100,31.930
1700427794.591976,962084.000,18511,1,T1,1,100,31.899
1700427794.723767,962213.000,18526,1,T1,1,100,31.921
1700427794.856580,962343.000,18545,1,T1,1,100,31.930
1700427794.989394,962473.000,18560,1,T1,1,100,31.863
1700427795.122207,962603.000,18591,1,T1,1,100,31.905
1700427795.253999,962732.000,18607,1,T1,1,100,31.924
1700427795.384768,962860.000,18622,1,T1,1,100,31.967
1700427795.517582,962990.000,18641,1,T1,1,100,31.950
1700427795.650395,963120.000,18671,1,T1,1,100,31.943
1700427795.782187,963249.000,18687,1,T1,1,100,31.940
1700427795.913978,963378.000,18705,1,T1,1,100,31.868
1700427796.046792,963508.000,18720,1,T1,1,100,31.907
1700427796.178583,963637.000,18751,1,T1,1,100,32.031
1700427796.312418,963768.000,18767,1,T1,1,100,32.084
1700427796.444210,963897.000,18783,1,T1,1,100,32.107
1700427796.577023,964027.000,18815,1,T1,1,100,32.011
1700427796.707793,964155.000,18831,1,T1,1,100,31.969
1700427796.843671,964288.000,18849,1,T1,1,100,31.880
1700427796.976484,964418.000,18865,1,T1,1,100,31.948
1700427797.109298,964548.000,18896,1,T1,1,100,31.978
1700427797.242111,964678.000,18911,1,T1,1,100,31.955
1700427797.373902,964807.000,18928,1,T1,1,100,31.980
1700427797.507737,964938.000,18944,1,T1,1,100,31.956
1700427797.638507,965066.000,18962,1,T1,1,100,31.875
1700427797.771321,965196.000,18993,1,T1,1,100,31.946
1700427797.904134,965326.000,19010,1,T1,1,100,31.941
1700427798.035925,965455.000,19026,1,T1,1,100,31.975
1700427798.166695,965583.000,19057,1,T1,1,100,31.989
1700427798.299509,965713.000,19072,1,T1,1,100,31.889
1700427798.434365,965845.000,19091,1,T1,1,100,31.987
1700427798.569222,965977.000,19121,1,T1,1,100,31.959
1700427798.701013,966106.000,19137,1,T1,1,100,31.911
1700427798.831783,966234.000,19155,1,T1,1,100,31.926
1700427798.963575,966363.000,19170,1,T1,1,100,31.933
1700427799.097410,966494.000,19201,1,T1,1,100,31.935
1700427799.231245,966625.000,19217,1,T1,1,100,31.937
1700427799.364058,966755.000,19232,1,T1,1,100,32.008
1700427799.496871,966885.000,19249,1,T1,1,100,32.003
1700427799.629684,967015.000,19279,1,T1,1,100,31.966
1700427799.762498,967145.000,19295,1,T1,1,100,32.056
1700427799.895311,967275.000,19315,1,T1,1,100,31.918
1700427800.028124,967405.000,19346,1,T1,1,100,31.894
1700427800.159916,967534.000,19361,1,T1,1,100,31.848
1700427800.290686,967662.000,19377,1,T1,1,100,31.863
1700427800.422477,967791.000,19392,1,T1,1,100,31.941
1700427800.554269,967920.000,19423,1,T1,1,100,31.974
1700427800.688104,968051.000,19439,1,T1,1,100,32.024
1700427800.823982,968184.000,19457,1,T1,1,100,32.046
1700427800.955774,968313.000,19487,1,T1,1,100,31.984
1700427801.087565,968442.000,19504,1,T1,1,100,31.993
1700427801.220378,968572.000,19521,1,T1,1,100,31.962
1700427801.355235,968704.000,19537,1,T1,1,100,31.983
1700427801.489070,968835.000,19568,1,T1,1,100,32.064
1700427801.621883,968965.000,19583,1,T1,1,100,31.957
1700427801.753675,969094.000,19600,1,T1,1,100,31.981
1700427801.885466,969223.000,19632,1,T1,1,100,31.956
1700427802.016236,969351.000,19647,1,T1,1,100,31.946
1700427802.149050,969481.000,19664,1,T1,1,100,31.941
1700427802.281863,969611.000,19681,1,T1,1,100,31.974
1700427802.413654,969740.000,19712,1,T1,1,100,31.989
1700427802.545446,969869.000,19729,1,T1,1,100,31.995
1700427802.678259,969999.000,19745,1,T1,1,100,31.998
1700427802.811073,970129.000,19763,1,T1,1,100,32.105
1700427802.943886,970259.000,19778,1,T1,1,100,31.904
1700427803.076699,970389.000,19809,1,T1,1,100,32.065
1700427803.207469,970517.000,19827,1,T1,1,100,32.028
1700427803.338239,970645.000,19842,1,T1,1,100,31.941
1700427803.474117,970778.000,19859,1,T1,1,100,31.904
1700427803.606930,970908.000,19889,1,T1,1,100,31.994
1700427803.739744,971038.000,19905,1,T1,1,100,31.997
1700427803.872557,971168.000,19923,1,T1,1,100,31.999
1700427804.004349,971297.000,19954,1,T1,1,100,31.964
1700427804.140227,971430.000,19969,1,T1,1,100,32.020
1700427804.272018,971559.000,19987,1,T1,1,100,31.973
1700427804.404831,971689.000,20002,1,T1,1,100,32.024
1700427804.537645,971819.000,20033,1,T1,1,100,32.081
1700427804.669436,971948.000,20049,1,T1,1,100,32.071
1700427804.801228,972077.000,20067,1,T1,1,100,32.031
1700427804.935063,972208.000,20097,1,T1,1,100,32.013
1700427805.067876,972338.000,20114,1,T1,1,100,32.006
1700427805.202733,972470.000,20131,1,T1,1,100,32.073
1700427805.334524,972599.000,20162,1,T1,1,100,32.032
1700427805.465294,972727.000,20178,1,T1,1,100,31.978
1700427805.598108,972857.000,20193,1,T1,1,100,32.062
1700427805.732964,972989.000,20210,1,T1,1,100,32.062
1700427805.866799,973120.000,20242,1,T1,1,100,31.920
1700427805.999612,973250.000,20259,1,T1,1,100,31.895
1700427806.132425,973380.000,20276,1,T1,1,100,31.990
1700427806.265239,973510.000,20306,1,T1,1,100,31.996
1700427806.400095,973642.000,20322,1,T1,1,100,32.034
1700427806.531887,973771.000,20338,1,T1,1,100,32.050
1700427806.664700,973901.000,20353,1,T1,1,100,32.022
1700427806.796492,974030.000,20388,1,T1,1,100,32.045
1700427806.927262,974158.000,20404,1,T1,1,100,32.055
1700427807.060075,974288.000,20420,1,T1,1,100,32.024
1700427807.192888,974418.000,20450,1,T1,1,100,32.010
1700427807.325701,974548.000,20466,1,T1,1,100,31.934
1700427807.459536,974679.000,20482,1,T1,1,100,31.971
1700427807.591328,974808.000,20498,1,T1,1,100,32.023
1700427807.723630,974937.500,20536,2,T1,1,100,32.116
1700427807.855933,975067.000,20536,2,T1,1,100,32.086
1700427807.990789,975199.000,20551,1,T1,1,100,32.108
1700427808.124624,975330.000,20584,1,T1,1,100,32.047
1700427808.258459,975461.000,20600,1,T1,1,100,31.949
1700427808.388207,975588.000,20616,1,T1,1,100,31.978
1700427808.521021,975718.000,20646,1,T1,1,100,31.991
1700427808.654855,975849.000,20662,1,T1,1,100,32.067
1700427808.787669,975979.000,20680,1,T1,1,100,32.100
1700427808.920482,976109.000,20696,1,T1,1,100,32.150
1700427809.052274,976238.000,20729,1,T1,1,100,32.065
1700427809.184065,976367.000,20744,1,T1,1,100,31.993
1700427809.316879,976497.000,20760,1,T1,1,100,31.997
1700427809.449692,976627.000,20791,1,T1,1,100,31.999
1700427809.582505,976757.000,20806,1,T1,1,100,32.035
1700427809.715318,976887.000,20823,1,T1,1,100,32.086
1700427809.846088,977015.000,20840,1,T1,1,100,32.073
1700427809.978901,977145.000,20871,1,T1,1,100,31.996
1700427810.111715,977275.000,20887,1,T1,1,100,32.034
1700427810.243506,977404.000,20904,1,T1,1,100,32.050
1700427810.378363,977536.000,20935,1,T1,1,100,32.093
1700427810.511176,977666.000,20951,1,T1,1,100,32.005
1700427810.642968,977795.000,20966,1,T1,1,100,32.037
1700427810.778846,977928.000,20985,1,T1,1,100,32.087
1700427810.910637,978057.000,21015,1,T1,1,100,32.038
1700427811.043451,978187.000,21031,1,T1,1,100,32.087
1700427811.176264,978317.000,21047,1,T1,1,100,32.109
1700427811.309077,978447.000,21062,1,T1,1,100,32.047
1700427811.442912,978578.000,21081,1,T1,1,100,31.985
1700427811.576747,978709.000,21111,1,T1,1,100,32.029
1700427811.708539,978838.000,21127,1,T1,1,100,31.906
1700427811.841352,978968.000,21145,1,T1,1,100,31.959
1700427811.974165,979098.000,21178,1,T1,1,100,32.053
1700427812.104935,979226.000,21193,1,T1,1,100,32.094
1700427812.237748,979356.000,21209,1,T1,1,100,32.076
1700427812.372605,979488.000,21224,1,T1,1,100,32.104
1700427812.506440,979619.000,21255,1,T1,1,100,32.151
1700427812.639253,979749.000,21271,1,T1,1,100,32.101
1700427812.771044,979878.000,21289,1,T1,1,100,32.044
1700427812.905901,980010.000,21324,2,T1,1,100,32.019
1700427813.040758,980142.000,21324,2,T1,1,100,32.044
1700427813.172549,980271.000,21339,1,T1,1,100,32.125
1700427813.305362,980401.000,21370,1,T1,1,100,32.161
1700427813.438176,980531.000,21386,1,T1,1,100,32.105
1700427813.569968,980660.000,21401,1,T1,1,100,32.081
1700427813.704824,980792.000,21419,1,T1,1,100,32.106
1700427813.837637,980922.000,21452,1,T1,1,100,32.010
1700427813.970450,981052.000,21467,1,T1,1,100,32.004
1700427814.103264,981182.000,21484,1,T1,1,100,32.037
1700427814.234034,981310.000,21514,1,T1,1,100,32.052
1700427814.366847,981440.000,21530,1,T1,1,100,32.093
1700427814.499660,981570.000,21546,1,T1,1,100,32.182
1700427814.633495,981701.000,21561,1,T1,1,100,32.079
1700427814.767330,981832.000,21596,1,T1,1,100,32.070
1700427814.901165,981963.000,21612,1,T1,1,100,31.995
1700427815.030913,982090.000,21628,1,T1,1,100,32.069
1700427815.163726,982220.000,21658,1,T1,1,100,32.172
1700427815.299605,982353.000,21674,1,T1,1,100,32.145
1700427815.432418,982483.000,21690,1,T1,1,100,32.098
1700427815.564209,982612.000,21706,1,T1,1,100,32.007
1700427815.697023,982742.000,21737,1,T1,1,100,32.039
1700427815.830858,982873.000,21754,1,T1,1,100,32.017
1700427815.963671,983003.000,21770,1,T1,1,100,32.114
1700427816.096484,983133.000,21803,1,T1,1,100,32.191
1700427816.229297,983263.000,21818,1,T1,1,100,32.154
1700427816.362111,983393.000,21835,1,T1,1,100,32.066
1700427816.492881,983521.000,21850,1,T1,1,100,32.064
1700427816.625694,983651.000,21881,1,T1,1,100,31.921
1700427816.758507,983781.000,21899,1,T1,1,100,32.037
1700427816.890299,983910.000,21914,1,T1,1,100,32.087
1700427817.022090,984039.000,21945,1,T1,1,100,32.109
1700427817.155925,984170.000,21961,1,T1,1,100,32.118
1700427817.287717,984299.000,21976,1,T1,1,100,32.051
1700427817.420530,984429.000,21993,1,T1,1,100,31.987
1700427817.552322,984558.000,22023,1,T1,1,100,31.994
1700427817.685135,984688.000,22041,1,T1,1,100,32.139
1700427817.817948,984818.000,22059,1,T1,1,100,32.167
1700427817.950761,984948.000,22090,1,T1,1,100,32.143
1700427818.084596,985079.000,22105,1,T1,1,100,32.133
1700427818.218431,985210.000,22124,1,T1,1,100,32.093
1700427818.350223,985339.000,22140,1,T1,1,100,32.040
1700427818.482014,985468.000,22156,1,T1,1,100,32.017
1700427818.616871,985600.000,22189,1,T1,1,100,32.008
1700427818.749684,985730.000,22206,1,T1,1,100,32.074
1700427818.882497,985860.000,22222,1,T1,1,100,32.032
1700427819.015311,985990.000,22238,1,T1,1,100,32.085
1700427819.147102,986119.000,22270,1,T1,1,100,32.108
1700427819.279916,986249.000,22286,1,T1,1,100,32.047
1700427819.411707,986378.000,22302,1,T1,1,100,32.020
1700427819.545542,986509.000,22318,1,T1,1,100,32.080
1700427819.681420,986642.000,22349,1,T1,1,100,32.070
1700427819.813212,986771.000,22366,1,T1,1,100,32.066
1700427819.943982,986899.000,22382,1,T1,1,100,32.135
1700427820.076795,987029.000,22413,1,T1,1,100,32.129
1700427820.210630,987160.000,22428,1,T1,1,100,32.127
1700427820.345486,987292.000,22447,1,T1,1,100,32.126
1700427820.479321,987423.000,22477,1,T1,1,100,32.054
1700427820.611113,987552.000,22492,1,T1,1,100,32.024
1700427820.743926,987682.000,22511,1,T1,1,100,32.081
1700427820.877761,987813.000,22526,1,T1,1,100,32.177
1700427821.010574,987943.000,22557,1,T1,1,100,32.254
1700427821.143388,988073.000,22573,1,T1,1,100,32.181
1700427821.275179,988202.000,22588,1,T1,1,100,32.114
1700427821.406971,988331.000,22605,1,T1,1,100,32.120
1700427821.540806,988462.000,22635,1,T1,1,100,32.087
1700427821.672597,988591.000,22651,1,T1,1,100,32.073
1700427821.805411,988721.000,22669,1,T1,1,100,32.103
1700427821.941289,988854.000,22702,1,T1,1,100,32.009
1700427822.074102,988984.000,22717,1,T1,1,100,32.004
1700427822.205894,989113.000,22733,1,T1,1,100,31.966
1700427822.337685,989242.000,22764,1,T1,1,100,31.985
1700427822.471520,989373.000,22779,1,T1,1,100,32.029
1700427822.607398,989506.000,22795,1,T1,1,100,32.190
1700427822.740211,989636.000,22811,1,T1,1,100,32.259
1700427822.873025,989766.000,22843,1,T1,1,100,32.219
1700427823.007881,989898.000,22860,1,T1,1,100,32.130
1700427823.139673,990027.000,22875,1,T1,1,100,31.985
1700427823.272486,990157.000,22906,1,T1,1,100,32.029
1700427823.405299,990287.000,22925,1,T1,1,100,32.119
1700427823.537091,990416.000,22940,1,T1,1,100,32.122
1700427823.668883,990545.000,22957,1,T1,1,100,32.088
1700427823.802717,990676.000,22974,1,T1,1,100,32.145
1700427823.934509,990805.000,22990,1,T1,1,100,32.098
1700427824.067322,990935.000,23021,1,T1,1,100,32.078
1700427824.200135,991065.000,23036,1,T1,1,100,32.140
1700427824.330905,991193.000,23053,1,T1,1,100,32.167
1700427824.463719,991323.000,23083,1,T1,1,100,32.072
1700427824.598575,991455.000,23100,1,T1,1,100,32.102
1700427824.732410,991586.000,23119,1,T1,1,100,32.044
1700427824.866245,991717.000,23134,1,T1,1,100,32.090
1700427824.998037,991846.000,23165,1,T1,1,100,32.039
1700427825.129828,991975.000,23181,1,T1,1,100,32.088
1700427825.264685,992107.000,23196,1,T1,1,100,32.215
1700427825.397498,992237.000,23229,1,T1,1,100,32.058
1700427825.530311,992367.000,23245,1,T1,1,100,32.167
1700427825.663125,992497.000,23261,1,T1,1,100,32.214
1700427825.793895,992625.000,23279,1,T1,1,100,32.164
1700427825.929773,992758.000,23310,1,T1,1,100,32.142
1700427826.063608,992889.000,23325,1,T1,1,100,32.203
1700427826.195399,993018.000,23341,1,T1,1,100,32.123
1700427826.330256,993150.000,23374,1,T1,1,100,32.053
1700427826.462047,993279.000,23389,1,T1,1,100,32.129
1700427826.592817,993407.000,23405,1,T1,1,100,32.233
1700427826.725631,993537.000,23423,1,T1,1,100,32.278
1700427826.859466,993668.000,23453,1,T1,1,100,32.156
1700427826.994322,993800.000,23470,1,T1,1,100,32.138
1700427827.128157,993931.000,23485,1,T1,1,100,32.060
1700427827.257905,994058.000,23501,1,T1,1,100,32.026
1700427827.390718,994188.000,23534,1,T1,1,100,32.118
1700427827.526597,994321.000,23549,1,T1,1,100,32.157
1700427827.660432,994452.000,23566,1,T1,1,100,32.210
1700427827.793245,994582.000,23598,1,T1,1,100,32.197
1700427827.926058,994712.000,23613,1,T1,1,100,32.192
1700427828.056828,994840.000,23630,1,T1,1,100,32.047
1700427828.190663,994971.000,23660,1,T1,1,100,32.127
1700427828.322454,995100.000,23678,1,T1,1,100,32.161
1700427828.455268,995230.000,23694,1,T1,1,100,32.141
1700427828.588081,995360.000,23709,1,T1,1,100,32.203
1700427828.718851,995488.000,23731,1,T1,1,100,32.265
1700427828.851664,995618.000,23748,1,T1,1,100,32.150
1700427828.984478,995748.000,23765,1,T1,1,100,32.171
1700427829.118312,995879.000,23795,1,T1,1,100,32.145
1700427829.254190,996012.000,23810,1,T1,1,100,32.169
1700427829.388026,996143.000,23827,1,T1,1,100,32.250
1700427829.518795,996271.000,23857,1,T1,1,100,32.215
1700427829.650587,996400.000,23873,1,T1,1,100,32.199
1700427829.785444,996532.000,23891,1,T1,1,100,32.157
1700427829.918257,996662.000,23906,1,T1,1,100,32.174
1700427830.051070,996792.000,23937,1,T1,1,100,32.217
1700427830.182862,996921.000,23953,1,T1,1,100,32.200
1700427830.317718,997053.000,23969,1,T1,1,100,32.122
1700427830.451553,997184.000,23999,1,T1,1,100,32.124
1700427830.583345,997313.000,24015,1,T1,1,100,32.089
1700427830.716158,997443.000,24033,1,T1,1,100,32.109
1700427830.848971,997573.000,24049,1,T1,1,100,32.225
1700427830.979741,997701.000,24080,1,T1,1,100,32.274
1700427831.112554,997831.000,24095,1,T1,1,100,32.190
1700427831.245368,997961.000,24111,1,T1,1,100,32.118
1700427831.377159,998090.000,24142,1,T1,1,100,32.086
1700427831.510994,998221.000,24159,1,T1,1,100,32.179
1700427831.640743,998348.000,24176,1,T1,1,100,32.184
1700427831.773556,998478.000,24193,1,T1,1,100,32.328
1700427831.908412,998610.000,24224,1,T1,1,100,32.319
1700427832.041225,998740.000,24240,1,T1,1,100,32.174
1700427832.174039,998870.000,24255,1,T1,1,100,32.111
1700427832.306852,999000.000,24286,1,T1,1,100,32.154
1700427832.438644,999129.000,24302,1,T1,1,100,32.102
1700427832.574522,999262.000,24317,1,T1,1,100,32.115
1700427832.708357,999393.000,24334,1,T1,1,100,32.227
1700427832.840148,999522.000,24366,1,T1,1,100,32.240
1700427832.972961,999652.000,24384,1,T1,1,100,32.246
1700427833.105775,999782.000,24400,1,T1,1,100,32.284
1700427833.239610,999913.000,24431,1,T1,1,100,32.229
1700427833.372423,1000043.000,24446,1,T1,1,100,32.205
1700427833.506258,1000174.000,24462,1,T1,1,100,32.195
1700427833.641114,1000306.000,24477,1,T1,1,100,32.049
1700427833.774949,1000437.000,24510,1,T1,1,100,32.092
1700427833.904698,1000564.000,24534,1,T1,1,100,32.182
1700427834.037511,1000694.000,24549,1,T1,1,100,32.256
1700427834.173389,1000827.000,24565,1,T1,1,100,32.217
1700427834.307224,1000958.000,24581,1,T1,1,100,32.129
