LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700426860.071977,47359.000,5076,3,PG,1,100,9520
1700426860.112162,47398.333,5092,3,PG,1,100,9533
1700426860.152346,47437.667,5092,3,PG,1,100,9541
1700426860.192531,47477.000,5092,3,PG,1,100,9542
1700426860.232375,47516.000,5110,2,PG,1,100,9542
1700426860.272219,47555.000,5110,2,PG,1,100,9540
1700426860.312063,47594.000,5127,3,PG,1,100,9541
1700426860.351907,47633.000,5127,3,PG,1,100,9543
1700426860.391751,47672.000,5127,3,PG,1,100,9536
1700426860.431595,47711.000,5142,2,PG,1,100,9534
1700426860.471438,47750.000,5142,2,PG,1,100,9543
1700426860.510602,47788.333,5159,3,PG,1,100,9523
1700426860.549764,47826.667,5159,3,PG,1,100,9527
1700426860.588927,47865.000,5159,3,PG,1,100,9533
1700426860.629282,47904.500,5174,2,PG,1,100,9533
1700426860.669637,47944.000,5174,2,PG,1,100,9543
1700426860.710162,47983.667,5192,3,PG,1,100,9538
1700426860.750687,48023.333,5192,3,PG,1,100,9543
1700426860.791212,48063.000,5192,3,PG,1,100,9534
1700426860.831056,48102.000,5207,2,PG,1,100,9531
1700426860.870900,48141.000,5207,2,PG,1,100,9534
1700426860.915171,48184.333,5225,3,PG,1,100,9527
1700426860.959442,48227.667,5225,3,PG,1,100,9531
1700426861.003713,48271.000,5225,3,PG,1,100,9521
1700426861.043557,48310.000,5240,2,PG,1,100,9522
1700426861.083401,48349.000,5240,2,PG,1,100,9512
1700426861.123245,48388.000,5256,3,PG,1,100,9519
1700426861.163089,48427.000,5256,3,PG,1,100,9519
1700426861.202933,48466.000,5256,3,PG,1,100,9511
1700426861.242777,48505.000,5273,3,PG,1,100,9515
1700426861.282621,48544.000,5273,3,PG,1,100,9514
1700426861.322465,48583.000,5273,3,PG,1,100,9512
1700426861.361798,48621.500,5289,2,PG,1,100,9510
1700426861.401131,48660.000,5289,2,PG,1,100,9512
1700426861.440635,48698.667,5306,3,PG,1,100,9504
1700426861.480138,48737.333,5306,3,PG,1,100,9496
1700426861.519642,48776.000,5306,3,PG,1,100,9494
1700426861.559485,48815.000,5323,2,PG,1,100,9495
1700426861.599329,48854.000,5323,2,PG,1,100,9479
1700426861.639174,48893.000,5338,3,PG,1,100,9486
1700426861.679018,48932.000,5338,3,PG,1,100,9478
1700426861.718861,48971.000,5338,3,PG,1,100,9474
1700426861.759046,49010.333,5353,3,PG,1,100,9467
1700426861.799231,49049.667,5353,3,PG,1,100,9478
1700426861.839415,49089.000,5353,3,PG,1,100,9480
1700426861.879259,49128.000,5369,2,PG,1,100,9487
1700426861.919103,49167.000,5369,2,PG,1,100,9494
1700426861.958266,49205.333,5387,3,PG,1,100,9492
1700426861.997429,49243.667,5387,3,PG,1,100,9491
1700426862.036592,49282.000,5387,3,PG,1,100,9479
1700426862.075925,49320.500,5402,2,PG,1,100,9475
1700426862.115258,49359.000,5402,2,PG,1,100,9469
1700426862.155102,49398.000,5418,3,PG,1,100,9460
1700426862.194946,49437.000,5418,3,PG,1,100,9457
1700426862.234790,49476.000,5418,3,PG,1,100,9433
1700426862.275656,49516.000,5435,2,PG,1,100,9419
1700426862.316521,49556.000,5435,2,PG,1,100,9419
1700426862.361473,49600.000,5451,3,PG,1,100,9403
1700426862.406425,49644.000,5451,3,PG,1,100,9411
1700426862.451378,49688.000,5451,3,PG,1,100,9400
1700426862.491222,49727.000,5466,2,PG,1,100,9388
1700426862.531065,49766.000,5466,2,PG,1,100,9398
1700426862.570910,49805.000,5488,5,PG,1,100,9401
1700426862.610754,49844.000,5488,5,PG,1,100,9404
1700426862.650598,49883.000,5488,5,PG,1,100,9392
1700426862.690441,49922.000,5488,5,PG,1,100,9401
1700426862.730285,49961.000,5488,5,PG,1,100,9398
1700426862.770129,50000.000,5503,2,PG,1,100,9396
1700426862.809973,50039.000,5503,2,PG,1,100,9398
1700426862.849817,50078.000,5520,3,PG,1,100,9397
1700426862.889661,50117.000,5520,3,PG,1,100,9406
1700426862.929505,50156.000,5520,3,PG,1,100,9393
1700426862.970371,50196.000,5536,2,PG,1,100,9392
1700426863.011236,50236.000,5536,2,PG,1,100,9382
1700426863.051421,50275.333,5552,3,PG,1,100,9372
1700426863.091606,50314.667,5552,3,PG,1,100,9358
1700426863.131790,50354.000,5552,3,PG,1,100,9356
1700426863.171634,50393.000,5568,3,PG,1,100,9348
1700426863.211478,50432.000,5568,3,PG,1,100,9347
1700426863.251322,50471.000,5568,3,PG,1,100,9344
1700426863.291166,50510.000,5586,2,PG,1,100,9342
1700426863.331010,50549.000,5586,2,PG,1,100,9332
1700426863.370513,50587.667,5600,3,PG,1,100,9336
1700426863.410017,50626.333,5600,3,PG,1,100,9331
1700426863.449520,50665.000,5600,3,PG,1,100,9329
1700426863.488853,50703.500,5616,2,PG,1,100,9331
1700426863.528187,50742.000,5616,2,PG,1,100,9328
1700426863.568031,50781.000,5634,3,PG,1,100,9320
1700426863.607874,50820.000,5634,3,PG,1,100,9318
1700426863.647718,50859.000,5634,3,PG,1,100,9328
1700426863.687562,50898.000,5650,3,PG,1,100,9332
1700426863.727407,50937.000,5650,3,PG,1,100,9339
1700426863.767250,50976.000,5650,3,PG,1,100,9352
1700426863.813224,51021.000,5665,2,PG,1,100,9352
1700426863.859198,51066.000,5665,2,PG,1,100,9345
1700426863.899553,51105.500,5683,2,PG,1,100,9348
1700426863.939908,51145.000,5683,2,PG,1,100,9342
1700426863.980773,51185.000,5698,3,PG,1,100,9326
1700426864.021639,51225.000,5698,3,PG,1,100,9330
1700426864.062505,51265.000,5698,3,PG,1,100,9321
1700426864.102348,51304.000,5714,3,PG,1,100,9308
1700426864.142192,51343.000,5714,3,PG,1,100,9307
1700426864.182036,51382.000,5714,3,PG,1,100,9301
1700426864.221880,51421.000,5730,2,PG,1,100,9297
1700426864.261724,51460.000,5730,2,PG,1,100,9297
1700426864.300547,51498.000,5747,3,PG,1,100,9310
1700426864.339369,51536.000,5747,3,PG,1,100,9313
1700426864.378191,51574.000,5747,3,PG,1,100,9308
1700426864.418035,51613.000,5762,2,PG,1,100,9312
1700426864.457879,51652.000,5762,2,PG,1,100,9300
1700426864.498404,51691.667,5781,3,PG,1,100,9289
1700426864.538929,51731.333,5781,3,PG,1,100,9288
1700426864.579454,51771.000,5781,3,PG,1,100,9298
1700426864.620320,51811.000,5796,3,PG,1,100,9309
1700426864.661186,51851.000,5796,3,PG,1,100,9310
1700426864.702051,51891.000,5796,3,PG,1,100,9319
1700426864.741895,51930.000,5812,2,PG,1,100,9331
1700426864.781739,51969.000,5812,2,PG,1,100,9329
1700426864.821243,52007.667,5829,3,PG,1,100,9339
1700426864.860746,52046.333,5829,3,PG,1,100,9333
1700426864.900249,52085.000,5829,3,PG,1,100,9325
1700426864.939072,52123.000,5845,2,PG,1,100,9326
1700426864.977894,52161.000,5845,2,PG,1,100,9318
1700426865.017738,52200.000,5860,3,PG,1,100,9305
1700426865.057582,52239.000,5860,3,PG,1,100,9300
1700426865.097426,52278.000,5860,3,PG,1,100,9299
1700426865.137611,52317.333,5876,3,PG,1,100,9298
1700426865.177795,52356.667,5876,3,PG,1,100,9296
1700426865.217980,52396.000,5876,3,PG,1,100,9301
1700426865.264464,52441.500,5893,2,PG,1,100,9297
1700426865.310949,52487.000,5893,2,PG,1,100,9302
1700426865.350793,52526.000,5909,2,PG,1,100,9299
1700426865.390637,52565.000,5909,2,PG,1,100,9293
1700426865.430481,52604.000,5924,3,PG,1,100,9286
1700426865.470325,52643.000,5924,3,PG,1,100,9302
1700426865.510169,52682.000,5924,3,PG,1,100,9299
1700426865.550013,52721.000,5943,3,PG,1,100,9297
1700426865.589857,52760.000,5943,3,PG,1,100,9310
1700426865.629701,52799.000,5943,3,PG,1,100,9322
1700426865.669545,52838.000,5958,2,PG,1,100,9315
1700426865.709389,52877.000,5958,2,PG,1,100,9322
1700426865.748552,52915.333,5973,3,PG,1,100,9332
1700426865.787714,52953.667,5973,3,PG,1,100,9335
1700426865.826877,52992.000,5973,3,PG,1,100,9328
1700426865.866721,53031.000,5991,3,PG,1,100,9331
1700426865.906565,53070.000,5991,3,PG,1,100,9324
1700426865.946409,53109.000,5991,3,PG,1,100,9306
1700426865.986253,53148.000,6007,2,PG,1,100,9306
1700426866.026097,53187.000,6007,2,PG,1,100,9304
1700426866.065941,53226.000,6022,3,PG,1,100,9316
1700426866.105785,53265.000,6022,3,PG,1,100,9307
1700426866.145629,53304.000,6022,3,PG,1,100,9314
1700426866.185473,53343.000,6039,2,PG,1,100,9317
1700426866.225317,53382.000,6039,2,PG,1,100,9313
1700426866.265161,53421.000,6055,3,PG,1,100,9313
1700426866.305005,53460.000,6055,3,PG,1,100,9316
1700426866.344849,53499.000,6055,3,PG,1,100,9312
1700426866.384012,53537.333,6071,3,PG,1,100,9305
1700426866.423175,53575.667,6071,3,PG,1,100,9309
1700426866.462338,53614.000,6071,3,PG,1,100,9317
1700426866.502182,53653.000,6089,2,PG,1,100,9325
1700426866.542026,53692.000,6089,2,PG,1,100,9345
1700426866.581870,53731.000,6105,3,PG,1,100,9344
1700426866.621714,53770.000,6105,3,PG,1,100,9351
1700426866.661558,53809.000,6105,3,PG,1,100,9362
1700426866.707531,53854.000,6119,2,PG,1,100,9367
1700426866.753505,53899.000,6119,2,PG,1,100,9365
1700426866.794030,53938.667,6137,3,PG,1,100,9359
1700426866.834555,53978.333,6137,3,PG,1,100,9366
1700426866.875080,54018.000,6137,3,PG,1,100,9357
1700426866.915946,54058.000,6153,2,PG,1,100,9368
1700426866.956812,54098.000,6153,2,PG,1,100,9347
1700426866.996656,54137.000,6169,3,PG,1,100,9339
1700426867.036500,54176.000,6169,3,PG,1,100,9339
1700426867.076344,54215.000,6169,3,PG,1,100,9341
1700426867.116188,54254.000,6183,2,PG,1,100,9342
1700426867.156032,54293.000,6183,2,PG,1,100,9345
1700426867.195194,54331.333,6200,3,PG,1,100,9356
1700426867.234357,54369.667,6200,3,PG,1,100,9356
1700426867.273520,54408.000,6200,3,PG,1,100,9351
1700426867.314386,54448.000,6217,2,PG,1,100,9354
1700426867.355251,54488.000,6217,2,PG,1,100,9350
1700426867.395436,54527.333,6235,3,PG,1,100,9348
1700426867.435621,54566.667,6235,3,PG,1,100,9343
1700426867.475805,54606.000,6235,3,PG,1,100,9353
1700426867.515649,54645.000,6251,3,PG,1,100,9368
1700426867.555493,54684.000,6251,3,PG,1,100,9366
1700426867.595337,54723.000,6251,3,PG,1,100,9373
1700426867.635181,54762.000,6266,2,PG,1,100,9386
1700426867.675025,54801.000,6266,2,PG,1,100,9383
1700426867.714869,54840.000,6281,3,PG,1,100,9379
1700426867.754713,54879.000,6281,3,PG,1,100,9387
1700426867.794557,54918.000,6281,3,PG,1,100,9383
1700426867.834656,54957.250,6303,4,PG,1,100,9367
1700426867.874756,54996.500,6303,4,PG,1,100,9375
1700426867.914855,55035.750,6303,4,PG,1,100,9364
1700426867.954954,55075.000,6303,4,PG,1,100,9360
1700426867.995820,55115.000,6318,2,PG,1,100,9371
1700426868.036685,55155.000,6318,2,PG,1,100,9364
1700426868.076530,55194.000,6334,2,PG,1,100,9364
1700426868.116374,55233.000,6334,2,PG,1,100,9374
1700426868.160645,55276.333,6350,3,PG,1,100,9375
1700426868.204916,55319.667,6350,3,PG,1,100,9382
1700426868.249187,55363.000,6350,3,PG,1,100,9380
1700426868.289031,55402.000,6367,3,PG,1,100,9383
1700426868.328875,55441.000,6367,3,PG,1,100,9384
1700426868.368719,55480.000,6367,3,PG,1,100,9383
1700426868.408563,55519.000,6384,2,PG,1,100,9384
1700426868.448407,55558.000,6384,2,PG,1,100,9389
1700426868.488250,55597.000,6401,3,PG,1,100,9404
1700426868.528095,55636.000,6401,3,PG,1,100,9399
1700426868.567939,55675.000,6401,3,PG,1,100,9402
1700426868.607272,55713.500,6416,2,PG,1,100,9410
1700426868.646605,55752.000,6416,2,PG,1,100,9429
1700426868.685427,55790.000,6434,3,PG,1,100,9429
1700426868.724250,55828.000,6434,3,PG,1,100,9415
1700426868.763072,55866.000,6434,3,PG,1,100,9418
1700426868.802916,55905.000,6449,3,PG,1,100,9421
1700426868.842760,55944.000,6449,3,PG,1,100,9412
1700426868.882604,55983.000,6449,3,PG,1,100,9397
1700426868.923469,56023.000,6465,2,PG,1,100,9406
1700426868.964335,56063.000,6465,2,PG,1,100,9404
1700426869.004860,56102.667,6480,3,PG,1,100,9403
1700426869.045385,56142.333,6480,3,PG,1,100,9408
1700426869.085910,56182.000,6480,3,PG,1,100,9408
1700426869.125754,56221.000,6496,2,PG,1,100,9406
1700426869.165598,56260.000,6496,2,PG,1,100,9405
1700426869.205101,56298.667,6513,3,PG,1,100,9410
1700426869.244605,56337.333,6513,3,PG,1,100,9414
1700426869.284108,56376.000,6513,3,PG,1,100,9408
1700426869.323271,56414.333,6531,3,PG,1,100,9410
1700426869.362434,56452.667,6531,3,PG,1,100,9410
1700426869.401597,56491.000,6531,3,PG,1,100,9411
1700426869.441441,56530.000,6546,2,PG,1,100,9414
1700426869.481285,56569.000,6546,2,PG,1,100,9423
1700426869.522151,56609.000,6563,2,PG,1,100,9432
1700426869.563016,56649.000,6563,2,PG,1,100,9431
1700426869.608309,56693.333,6580,3,PG,1,100,9442
1700426869.653602,56737.667,6580,3,PG,1,100,9435
1700426869.698895,56782.000,6580,3,PG,1,100,9442
1700426869.738739,56821.000,6595,3,PG,1,100,9435
1700426869.778582,56860.000,6595,3,PG,1,100,9425
1700426869.818426,56899.000,6595,3,PG,1,100,9432
1700426869.858270,56938.000,6611,2,PG,1,100,9416
1700426869.898114,56977.000,6611,2,PG,1,100,9406
1700426869.937958,57016.000,6627,3,PG,1,100,9412
1700426869.977802,57055.000,6627,3,PG,1,100,9414
1700426870.017646,57094.000,6627,3,PG,1,100,9413
1700426870.056809,57132.333,6642,3,PG,1,100,9412
1700426870.095972,57170.667,6642,3,PG,1,100,9424
1700426870.135135,57209.000,6642,3,PG,1,100,9424
1700426870.175490,57248.500,6658,2,PG,1,100,9418
1700426870.215844,57288.000,6658,2,PG,1,100,9422
1700426870.256370,57327.667,6675,3,PG,1,100,9415
1700426870.296895,57367.333,6675,3,PG,1,100,9413
1700426870.337420,57407.000,6675,3,PG,1,100,9412
1700426870.377264,57446.000,6693,2,PG,1,100,9428
1700426870.417108,57485.000,6693,2,PG,1,100,9442
1700426870.456952,57524.000,6709,3,PG,1,100,9436
1700426870.496796,57563.000,6709,3,PG,1,100,9446
1700426870.536639,57602.000,6709,3,PG,1,100,9445
1700426870.576483,57641.000,6725,2,PG,1,100,9443
1700426870.616328,57680.000,6725,2,PG,1,100,9444
1700426870.655831,57718.667,6741,3,PG,1,100,9438
1700426870.695334,57757.333,6741,3,PG,1,100,9437
1700426870.734838,57796.000,6741,3,PG,1,100,9425
1700426870.774341,57834.667,6757,3,PG,1,100,9415
1700426870.813845,57873.333,6757,3,PG,1,100,9412
1700426870.853348,57912.000,6757,3,PG,1,100,9409
1700426870.893192,57951.000,6773,2,PG,1,100,9399
1700426870.933036,57990.000,6773,2,PG,1,100,9411
1700426870.976967,58033.000,6789,3,PG,1,100,9413
1700426871.020897,58076.000,6789,3,PG,1,100,9420
1700426871.064828,58119.000,6789,3,PG,1,100,9415
1700426871.104672,58158.000,6803,2,PG,1,100,9415
1700426871.144516,58197.000,6803,2,PG,1,100,9412
1700426871.185381,58237.000,6820,3,PG,1,100,9411
1700426871.226247,58277.000,6820,3,PG,1,100,9401
1700426871.267112,58317.000,6820,3,PG,1,100,9407
1700426871.307978,58357.000,6839,2,PG,1,100,9409
1700426871.348844,58397.000,6839,2,PG,1,100,9412
1700426871.388688,58436.000,6855,3,PG,1,100,9419
1700426871.428532,58475.000,6855,3,PG,1,100,9410
1700426871.468376,58514.000,6855,3,PG,1,100,9415
1700426871.507709,58552.500,6871,2,PG,1,100,9427
1700426871.547042,58591.000,6871,2,PG,1,100,9430
1700426871.586205,58629.333,6888,3,PG,1,100,9422
1700426871.625368,58667.667,6888,3,PG,1,100,9417
1700426871.664531,58706.000,6888,3,PG,1,100,9410
1700426871.704375,58745.000,6903,3,PG,1,100,9398
1700426871.744219,58784.000,6903,3,PG,1,100,9397
1700426871.784062,58823.000,6903,3,PG,1,100,9390
1700426871.824928,58863.000,6920,2,PG,1,100,9398
1700426871.865794,58903.000,6920,2,PG,1,100,9399
1700426871.906319,58942.667,6935,3,PG,1,100,9387
1700426871.946844,58982.333,6935,3,PG,1,100,9397
1700426871.987369,59022.000,6935,3,PG,1,100,9396
1700426872.027213,59061.000,6952,2,PG,1,100,9397
1700426872.067057,59100.000,6952,2,PG,1,100,9389
1700426872.106560,59138.667,6967,3,PG,1,100,9389
1700426872.146064,59177.333,6967,3,PG,1,100,9401
1700426872.185567,59216.000,6967,3,PG,1,100,9383
1700426872.225411,59255.000,6986,3,PG,1,100,9379
1700426872.265255,59294.000,6986,3,PG,1,100,9376
1700426872.305099,59333.000,6986,3,PG,1,100,9373
1700426872.345965,59373.000,7001,2,PG,1,100,9371
1700426872.386830,59413.000,7001,2,PG,1,100,9370
1700426872.426674,59452.000,7017,2,PG,1,100,9379
1700426872.466518,59491.000,7017,2,PG,1,100,9374
1700426872.510789,59534.333,7034,3,PG,1,100,9371
1700426872.555060,59577.667,7034,3,PG,1,100,9364
1700426872.599331,59621.000,7034,3,PG,1,100,9355
1700426872.639175,59660.000,7050,2,PG,1,100,9353
1700426872.679019,59699.000,7050,2,PG,1,100,9352
1700426872.718863,59738.000,7065,3,PG,1,100,9360
1700426872.758707,59777.000,7065,3,PG,1,100,9346
1700426872.798551,59816.000,7065,3,PG,1,100,9345
1700426872.838395,59855.000,7082,3,PG,1,100,9340
1700426872.878239,59894.000,7082,3,PG,1,100,9345
1700426872.918083,59933.000,7082,3,PG,1,100,9337
1700426872.957927,59972.000,7096,2,PG,1,100,9337
1700426872.997771,60011.000,7096,2,PG,1,100,9343
1700426873.037104,60049.500,7115,4,PG,1,100,9334
1700426873.076437,60088.000,7115,4,PG,1,100,9328
1700426873.115771,60126.500,7115,4,PG,1,100,9327
1700426873.155104,60165.000,7115,4,PG,1,100,9327
1700426873.194948,60204.000,7131,2,PG,1,100,9322
1700426873.234792,60243.000,7131,2,PG,1,100,9326
1700426873.274636,60282.000,7149,3,PG,1,100,9336
1700426873.314480,60321.000,7149,3,PG,1,100,9332
1700426873.354324,60360.000,7149,3,PG,1,100,9328
1700426873.394168,60399.000,7166,3,PG,1,100,9330
1700426873.434012,60438.000,7166,3,PG,1,100,9319
1700426873.473856,60477.000,7166,3,PG,1,100,9321
1700426873.513700,60516.000,7183,2,PG,1,100,9304
1700426873.553544,60555.000,7183,2,PG,1,100,9307
1700426873.592706,60593.333,7197,3,PG,1,100,9292
1700426873.631869,60631.667,7197,3,PG,1,100,9271
1700426873.671032,60670.000,7197,3,PG,1,100,9269
1700426873.710536,60708.667,7213,3,PG,1,100,9275
1700426873.750039,60747.333,7213,3,PG,1,100,9277
1700426873.789542,60786.000,7213,3,PG,1,100,9266
1700426873.829386,60825.000,7229,2,PG,1,100,9276
1700426873.869231,60864.000,7229,2,PG,1,100,9280
1700426873.915204,60909.000,7245,2,PG,1,100,9271
1700426873.961178,60954.000,7245,2,PG,1,100,9253
1700426874.001703,60993.667,7260,3,PG,1,100,9245
1700426874.042228,61033.333,7260,3,PG,1,100,9251
1700426874.082753,61073.000,7260,3,PG,1,100,9244
1700426874.122597,61112.000,7278,3,PG,1,100,9243
1700426874.162441,61151.000,7278,3,PG,1,100,9251
1700426874.202285,61190.000,7278,3,PG,1,100,9257
1700426874.242129,61229.000,7295,2,PG,1,100,9263
1700426874.281973,61268.000,7295,2,PG,1,100,9266
1700426874.321817,61307.000,7311,3,PG,1,100,9272
1700426874.361661,61346.000,7311,3,PG,1,100,9274
1700426874.401505,61385.000,7311,3,PG,1,100,9259
1700426874.440838,61423.500,7328,2,PG,1,100,9254
1700426874.480171,61462.000,7328,2,PG,1,100,9252
1700426874.520696,61501.667,7344,3,PG,1,100,9235
1700426874.561222,61541.333,7344,3,PG,1,100,9228
1700426874.601747,61581.000,7344,3,PG,1,100,9221
1700426874.642272,61620.667,7359,3,PG,1,100,9223
1700426874.682797,61660.333,7359,3,PG,1,100,9223
1700426874.723322,61700.000,7359,3,PG,1,100,9231
1700426874.763166,61739.000,7375,2,PG,1,100,9221
1700426874.803010,61778.000,7375,2,PG,1,100,9223
1700426874.842854,61817.000,7391,3,PG,1,100,9224
1700426874.882698,61856.000,7391,3,PG,1,100,9224
1700426874.922542,61895.000,7391,3,PG,1,100,9225
1700426874.962386,61934.000,7407,2,PG,1,100,9213
1700426875.002230,61973.000,7407,2,PG,1,100,9212
1700426875.041393,62011.333,7423,3,PG,1,100,9200
1700426875.080555,62049.667,7423,3,PG,1,100,9192
1700426875.119718,62088.000,7423,3,PG,1,100,9199
1700426875.160243,62127.667,7440,3,PG,1,100,9207
1700426875.200768,62167.333,7440,3,PG,1,100,9209
1700426875.241293,62207.000,7440,3,PG,1,100,9211
1700426875.281648,62246.500,7457,2,PG,1,100,9237
1700426875.322003,62286.000,7457,2,PG,1,100,9227
1700426875.361847,62325.000,7473,2,PG,1,100,9221
1700426875.401691,62364.000,7473,2,PG,1,100,9220
1700426875.445962,62407.333,7488,3,PG,1,100,9206
1700426875.490233,62450.667,7488,3,PG,1,100,9210
1700426875.534504,62494.000,7488,3,PG,1,100,9187
1700426875.574348,62533.000,7504,3,PG,1,100,9173
1700426875.614192,62572.000,7504,3,PG,1,100,9166
1700426875.654036,62611.000,7504,3,PG,1,100,9164
1700426875.693880,62650.000,7519,2,PG,1,100,9163
1700426875.733724,62689.000,7519,2,PG,1,100,9159
1700426875.773228,62727.667,7535,3,PG,1,100,9161
1700426875.812731,62766.333,7535,3,PG,1,100,9167
1700426875.852234,62805.000,7535,3,PG,1,100,9160
1700426875.891568,62843.500,7551,2,PG,1,100,9157
1700426875.930901,62882.000,7551,2,PG,1,100,9164
1700426875.970064,62920.333,7568,3,PG,1,100,9159
1700426876.009227,62958.667,7568,3,PG,1,100,9158
1700426876.048389,62997.000,7568,3,PG,1,100,9158
1700426876.088574,63036.333,7583,3,PG,1,100,9161
1700426876.128758,63075.667,7583,3,PG,1,100,9159
1700426876.168943,63115.000,7583,3,PG,1,100,9162
1700426876.209809,63155.000,7602,2,PG,1,100,9161
1700426876.250674,63195.000,7602,2,PG,1,100,9168
1700426876.291199,63234.667,7619,3,PG,1,100,9163
1700426876.331724,63274.333,7619,3,PG,1,100,9167
1700426876.372249,63314.000,7619,3,PG,1,100,9158
1700426876.412093,63353.000,7634,2,PG,1,100,9152
1700426876.451937,63392.000,7634,2,PG,1,100,9153
1700426876.491100,63430.333,7650,3,PG,1,100,9145
1700426876.530263,63468.667,7650,3,PG,1,100,9143
1700426876.569426,63507.000,7650,3,PG,1,100,9135
1700426876.608759,63545.500,7666,2,PG,1,100,9138
1700426876.648092,63584.000,7666,2,PG,1,100,9142
1700426876.687936,63623.000,7681,3,PG,1,100,9139
1700426876.727780,63662.000,7681,3,PG,1,100,9143
1700426876.767624,63701.000,7681,3,PG,1,100,9144
1700426876.808490,63741.000,7698,2,PG,1,100,9150
1700426876.849355,63781.000,7698,2,PG,1,100,9144
1700426876.894308,63825.000,7712,3,PG,1,100,9148
1700426876.939260,63869.000,7712,3,PG,1,100,9144
1700426876.984212,63913.000,7712,3,PG,1,100,9142
1700426877.024056,63952.000,7728,2,PG,1,100,9135
