LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700427813.550556,980641.000,21396,3,PI,1,100,152401
1700427813.590400,980680.000,21396,3,PI,1,100,152504
1700427813.631266,980720.000,21414,2,PI,1,100,152546
1700427813.672132,980760.000,21414,2,PI,1,100,152534
1700427813.711975,980799.000,21432,3,PI,1,100,152501
1700427813.751819,980838.000,21432,3,PI,1,100,152463
1700427813.791663,980877.000,21432,3,PI,1,100,152422
1700427813.831507,980916.000,21447,3,PI,1,100,152281
1700427813.871351,980955.000,21447,3,PI,1,100,152249
1700427813.911195,980994.000,21447,3,PI,1,100,152287
1700427813.951039,981033.000,21462,2,PI,1,100,152287
1700427813.990883,981072.000,21462,2,PI,1,100,152192
1700427814.030387,981110.667,21479,3,PI,1,100,152037
1700427814.069890,981149.333,21479,3,PI,1,100,151983
1700427814.109394,981188.000,21479,3,PI,1,100,151986
1700427814.148727,981226.500,21494,2,PI,1,100,152093
1700427814.188060,981265.000,21494,2,PI,1,100,152206
1700427814.227904,981304.000,21509,3,PI,1,100,152276
1700427814.267748,981343.000,21509,3,PI,1,100,152403
1700427814.307592,981382.000,21509,3,PI,1,100,152364
1700427814.347436,981421.000,21525,3,PI,1,100,152283
1700427814.387280,981460.000,21525,3,PI,1,100,152183
1700427814.427124,981499.000,21525,3,PI,1,100,152132
1700427814.466968,981538.000,21541,2,PI,1,100,152197
1700427814.506812,981577.000,21541,2,PI,1,100,152239
1700427814.553296,981622.500,21556,2,PI,1,100,152357
1700427814.599781,981668.000,21556,2,PI,1,100,152465
1700427814.640306,981707.667,21575,3,PI,1,100,152529
1700427814.680831,981747.333,21575,3,PI,1,100,152571
1700427814.721356,981787.000,21575,3,PI,1,100,152486
1700427814.761200,981826.000,21591,3,PI,1,100,152395
1700427814.801044,981865.000,21591,3,PI,1,100,152326
1700427814.840888,981904.000,21591,3,PI,1,100,152179
1700427814.880221,981942.500,21607,2,PI,1,100,152186
1700427814.919554,981981.000,21607,2,PI,1,100,152251
1700427814.958717,982019.333,21623,3,PI,1,100,152348
1700427814.997880,982057.667,21623,3,PI,1,100,152379
1700427815.037043,982096.000,21623,3,PI,1,100,152323
1700427815.076887,982135.000,21639,2,PI,1,100,152194
1700427815.116731,982174.000,21639,2,PI,1,100,152267
1700427815.157256,982213.667,21653,3,PI,1,100,152390
1700427815.197781,982253.333,21653,3,PI,1,100,152463
1700427815.238306,982293.000,21653,3,PI,1,100,152426
1700427815.279172,982333.000,21669,2,PI,1,100,152376
1700427815.320037,982373.000,21669,2,PI,1,100,152306
1700427815.359881,982412.000,21685,3,PI,1,100,152210
1700427815.399725,982451.000,21685,3,PI,1,100,152065
1700427815.439569,982490.000,21685,3,PI,1,100,152031
1700427815.479073,982528.667,21701,3,PI,1,100,151910
1700427815.518576,982567.333,21701,3,PI,1,100,151897
1700427815.558079,982606.000,21701,3,PI,1,100,151986
1700427815.596902,982644.000,21716,2,PI,1,100,152087
1700427815.635724,982682.000,21716,2,PI,1,100,152150
1700427815.676590,982722.000,21732,3,PI,1,100,152100
1700427815.717455,982762.000,21732,3,PI,1,100,152032
1700427815.758321,982802.000,21732,3,PI,1,100,152015
1700427815.798165,982841.000,21749,2,PI,1,100,152110
1700427815.838009,982880.000,21749,2,PI,1,100,152160
1700427815.877853,982919.000,21765,3,PI,1,100,152180
1700427815.917697,982958.000,21765,3,PI,1,100,152189
1700427815.957541,982997.000,21765,3,PI,1,100,152241
1700427816.004026,983042.500,21781,2,PI,1,100,152212
1700427816.050510,983088.000,21781,2,PI,1,100,152162
1700427816.090354,983127.000,21798,3,PI,1,100,152141
1700427816.130198,983166.000,21798,3,PI,1,100,152184
1700427816.170042,983205.000,21798,3,PI,1,100,152300
1700427816.209886,983244.000,21813,2,PI,1,100,152324
1700427816.249730,983283.000,21813,2,PI,1,100,152125
1700427816.289233,983321.667,21830,3,PI,1,100,151998
1700427816.328737,983360.333,21830,3,PI,1,100,152031
1700427816.368240,983399.000,21830,3,PI,1,100,152144
1700427816.407744,983437.667,21845,3,PI,1,100,152145
1700427816.447247,983476.333,21845,3,PI,1,100,152242
1700427816.486751,983515.000,21845,3,PI,1,100,152325
1700427816.526595,983554.000,21861,2,PI,1,100,152250
1700427816.566439,983593.000,21861,2,PI,1,100,152194
1700427816.606283,983632.000,21876,3,PI,1,100,152102
1700427816.646127,983671.000,21876,3,PI,1,100,152072
1700427816.685971,983710.000,21876,3,PI,1,100,152130
1700427816.725815,983749.000,21894,2,PI,1,100,152258
1700427816.765659,983788.000,21894,2,PI,1,100,152422
1700427816.805502,983827.000,21909,3,PI,1,100,152505
1700427816.845346,983866.000,21909,3,PI,1,100,152412
1700427816.885190,983905.000,21909,3,PI,1,100,152175
1700427816.924694,983943.667,21925,3,PI,1,100,152072
1700427816.964197,983982.333,21925,3,PI,1,100,152004
1700427817.003701,984021.000,21925,3,PI,1,100,152083
1700427817.043034,984059.500,21940,2,PI,1,100,152166
1700427817.082367,984098.000,21940,2,PI,1,100,152236
1700427817.122211,984137.000,21956,3,PI,1,100,152258
1700427817.162055,984176.000,21956,3,PI,1,100,152281
1700427817.201899,984215.000,21956,3,PI,1,100,152211
1700427817.241743,984254.000,21971,2,PI,1,100,152106
1700427817.281587,984293.000,21971,2,PI,1,100,152090
1700427817.321431,984332.000,21988,3,PI,1,100,152103
1700427817.361275,984371.000,21988,3,PI,1,100,152121
1700427817.401119,984410.000,21988,3,PI,1,100,152202
1700427817.447093,984455.000,22003,2,PI,1,100,152287
1700427817.493067,984500.000,22003,2,PI,1,100,152358
1700427817.532910,984539.000,22018,3,PI,1,100,152367
1700427817.572754,984578.000,22018,3,PI,1,100,152307
1700427817.612598,984617.000,22018,3,PI,1,100,152188
1700427817.652442,984656.000,22036,3,PI,1,100,152176
1700427817.692286,984695.000,22036,3,PI,1,100,152174
1700427817.732130,984734.000,22036,3,PI,1,100,152243
1700427817.771974,984773.000,22054,2,PI,1,100,152134
1700427817.811818,984812.000,22054,2,PI,1,100,152140
1700427817.851322,984850.667,22069,3,PI,1,100,152334
1700427817.890825,984889.333,22069,3,PI,1,100,152342
1700427817.930329,984928.000,22069,3,PI,1,100,152265
1700427817.971194,984968.000,22085,2,PI,1,100,152158
1700427818.012060,985008.000,22085,2,PI,1,100,152097
1700427818.051904,985047.000,22100,3,PI,1,100,152068
1700427818.091748,985086.000,22100,3,PI,1,100,152066
1700427818.131592,985125.000,22100,3,PI,1,100,152096
1700427818.171436,985164.000,22119,4,PI,1,100,152105
1700427818.211280,985203.000,22119,4,PI,1,100,152185
1700427818.251124,985242.000,22119,4,PI,1,100,152275
1700427818.290968,985281.000,22119,4,PI,1,100,152247
1700427818.330812,985320.000,22135,2,PI,1,100,152229
1700427818.370656,985359.000,22135,2,PI,1,100,152207
1700427818.409818,985397.333,22151,3,PI,1,100,152232
1700427818.448981,985435.667,22151,3,PI,1,100,152280
1700427818.488144,985474.000,22151,3,PI,1,100,152227
1700427818.528669,985513.667,22166,3,PI,1,100,152054
1700427818.569194,985553.333,22166,3,PI,1,100,152015
1700427818.609719,985593.000,22166,3,PI,1,100,152048
1700427818.650074,985632.500,22184,2,PI,1,100,152081
1700427818.690429,985672.000,22184,2,PI,1,100,152080
1700427818.730273,985711.000,22201,3,PI,1,100,152032
1700427818.770117,985750.000,22201,3,PI,1,100,152002
1700427818.809961,985789.000,22201,3,PI,1,100,152041
1700427818.856446,985834.500,22217,2,PI,1,100,152116
1700427818.902930,985880.000,22217,2,PI,1,100,152177
1700427818.942774,985919.000,22233,3,PI,1,100,152316
1700427818.982618,985958.000,22233,3,PI,1,100,152375
1700427819.022462,985997.000,22233,3,PI,1,100,152327
1700427819.062306,986036.000,22249,2,PI,1,100,152173
1700427819.102150,986075.000,22249,2,PI,1,100,151987
1700427819.141654,986113.667,22265,3,PI,1,100,151946
1700427819.181157,986152.333,22265,3,PI,1,100,152101
1700427819.220660,986191.000,22265,3,PI,1,100,152138
1700427819.259823,986229.333,22281,3,PI,1,100,152167
1700427819.298986,986267.667,22281,3,PI,1,100,152217
1700427819.338149,986306.000,22281,3,PI,1,100,152301
1700427819.377993,986345.000,22297,2,PI,1,100,152203
1700427819.417837,986384.000,22297,2,PI,1,100,152106
1700427819.458021,986423.333,22313,3,PI,1,100,152013
1700427819.498206,986462.667,22313,3,PI,1,100,151988
1700427819.538390,986502.000,22313,3,PI,1,100,152070
1700427819.579256,986542.000,22328,2,PI,1,100,152137
1700427819.620122,986582.000,22328,2,PI,1,100,152194
1700427819.660306,986621.333,22344,3,PI,1,100,152208
1700427819.700491,986660.667,22344,3,PI,1,100,152190
1700427819.740675,986700.000,22344,3,PI,1,100,152030
1700427819.780519,986739.000,22361,2,PI,1,100,151942
1700427819.820363,986778.000,22361,2,PI,1,100,151890
1700427819.859526,986816.333,22377,3,PI,1,100,151937
1700427819.898689,986854.667,22377,3,PI,1,100,152077
1700427819.937852,986893.000,22377,3,PI,1,100,152140
1700427819.977355,986931.667,22393,3,PI,1,100,152179
1700427820.016859,986970.333,22393,3,PI,1,100,152147
1700427820.056362,987009.000,22393,3,PI,1,100,152189
1700427820.096206,987048.000,22408,2,PI,1,100,152201
1700427820.136050,987087.000,22408,2,PI,1,100,152065
1700427820.176916,987127.000,22423,3,PI,1,100,152002
1700427820.217781,987167.000,22423,3,PI,1,100,152002
1700427820.258647,987207.000,22423,3,PI,1,100,152094
1700427820.305642,987253.000,22442,2,PI,1,100,152185
1700427820.352638,987299.000,22442,2,PI,1,100,152175
1700427820.392482,987338.000,22457,3,PI,1,100,152191
1700427820.432326,987377.000,22457,3,PI,1,100,152177
1700427820.472170,987416.000,22457,3,PI,1,100,152156
1700427820.512014,987455.000,22472,2,PI,1,100,152146
1700427820.551858,987494.000,22472,2,PI,1,100,152085
1700427820.591702,987533.000,22487,3,PI,1,100,152080
1700427820.631546,987572.000,22487,3,PI,1,100,152125
1700427820.671390,987611.000,22487,3,PI,1,100,152162
1700427820.710723,987649.500,22506,2,PI,1,100,152155
1700427820.750056,987688.000,22506,2,PI,1,100,152187
1700427820.790241,987727.333,22521,3,PI,1,100,152250
1700427820.830425,987766.667,22521,3,PI,1,100,152174
1700427820.870610,987806.000,22521,3,PI,1,100,152179
1700427820.910964,987845.500,22537,2,PI,1,100,152167
1700427820.951319,987885.000,22537,2,PI,1,100,152130
1700427820.991163,987924.000,22552,3,PI,1,100,152124
1700427821.031007,987963.000,22552,3,PI,1,100,152092
1700427821.070851,988002.000,22552,3,PI,1,100,152079
1700427821.110695,988041.000,22568,3,PI,1,100,152166
1700427821.150539,988080.000,22568,3,PI,1,100,152217
1700427821.190383,988119.000,22568,3,PI,1,100,152137
1700427821.230227,988158.000,22583,2,PI,1,100,152017
1700427821.270071,988197.000,22583,2,PI,1,100,151994
1700427821.309234,988235.333,22600,3,PI,1,100,152026
1700427821.348397,988273.667,22600,3,PI,1,100,152056
1700427821.387560,988312.000,22600,3,PI,1,100,152115
1700427821.427403,988351.000,22615,3,PI,1,100,152128
1700427821.467247,988390.000,22615,3,PI,1,100,152194
1700427821.507092,988429.000,22615,3,PI,1,100,152265
1700427821.546936,988468.000,22630,2,PI,1,100,152132
1700427821.586779,988507.000,22630,2,PI,1,100,152017
1700427821.626623,988546.000,22646,3,PI,1,100,152012
1700427821.666467,988585.000,22646,3,PI,1,100,152081
1700427821.706311,988624.000,22646,3,PI,1,100,152086
1700427821.752285,988669.000,22664,2,PI,1,100,152114
1700427821.798259,988714.000,22664,2,PI,1,100,152255
1700427821.839125,988754.000,22681,3,PI,1,100,152351
1700427821.879990,988794.000,22681,3,PI,1,100,152339
1700427821.920856,988834.000,22681,3,PI,1,100,152134
1700427821.961211,988873.500,22697,2,PI,1,100,151997
1700427822.001565,988913.000,22697,2,PI,1,100,151949
1700427822.041409,988952.000,22712,3,PI,1,100,151944
1700427822.081254,988991.000,22712,3,PI,1,100,152007
1700427822.121097,989030.000,22712,3,PI,1,100,152162
1700427822.160430,989068.500,22728,2,PI,1,100,152195
1700427822.199764,989107.000,22728,2,PI,1,100,152264
1700427822.238927,989145.333,22743,3,PI,1,100,152239
1700427822.278090,989183.667,22743,3,PI,1,100,152241
1700427822.317252,989222.000,22743,3,PI,1,100,152222
1700427822.357437,989261.333,22759,3,PI,1,100,152183
1700427822.397621,989300.667,22759,3,PI,1,100,152139
1700427822.437806,989340.000,22759,3,PI,1,100,152131
1700427822.478672,989380.000,22774,2,PI,1,100,152139
1700427822.519537,989420.000,22774,2,PI,1,100,152163
1700427822.560062,989459.667,22790,3,PI,1,100,152240
1700427822.600587,989499.333,22790,3,PI,1,100,152209
1700427822.641112,989539.000,22790,3,PI,1,100,152146
1700427822.680956,989578.000,22806,2,PI,1,100,152035
1700427822.720800,989617.000,22806,2,PI,1,100,151909
1700427822.760304,989655.667,22824,3,PI,1,100,151771
1700427822.799807,989694.333,22824,3,PI,1,100,151849
1700427822.839311,989733.000,22824,3,PI,1,100,152015
1700427822.879154,989772.000,22838,2,PI,1,100,152169
1700427822.918998,989811.000,22838,2,PI,1,100,152122
1700427822.959524,989850.667,22855,3,PI,1,100,151974
1700427823.000049,989890.333,22855,3,PI,1,100,151879
1700427823.040574,989930.000,22855,3,PI,1,100,151831
1700427823.080418,989969.000,22870,2,PI,1,100,151838
1700427823.120262,990008.000,22870,2,PI,1,100,151920
1700427823.164533,990051.333,22886,3,PI,1,100,151994
1700427823.208804,990094.667,22886,3,PI,1,100,152043
1700427823.253075,990138.000,22886,3,PI,1,100,152141
1700427823.292919,990177.000,22901,2,PI,1,100,152243
1700427823.332763,990216.000,22901,2,PI,1,100,152272
1700427823.372607,990255.000,22920,4,PI,1,100,152255
1700427823.412451,990294.000,22920,4,PI,1,100,152137
1700427823.452295,990333.000,22920,4,PI,1,100,152048
1700427823.492139,990372.000,22920,4,PI,1,100,152054
1700427823.531983,990411.000,22935,3,PI,1,100,152082
1700427823.571827,990450.000,22935,3,PI,1,100,152061
1700427823.611671,990489.000,22935,3,PI,1,100,152065
1700427823.650834,990527.333,22952,3,PI,1,100,152062
1700427823.689996,990565.667,22952,3,PI,1,100,151973
1700427823.729159,990604.000,22952,3,PI,1,100,151987
1700427823.769003,990643.000,22969,2,PI,1,100,152089
1700427823.808847,990682.000,22969,2,PI,1,100,152211
1700427823.848691,990721.000,22985,3,PI,1,100,152276
1700427823.888535,990760.000,22985,3,PI,1,100,152269
1700427823.928379,990799.000,22985,3,PI,1,100,152094
1700427823.968223,990838.000,23001,2,PI,1,100,151950
1700427824.008067,990877.000,23001,2,PI,1,100,151913
1700427824.047911,990916.000,23016,3,PI,1,100,151935
1700427824.087755,990955.000,23016,3,PI,1,100,151907
1700427824.127599,990994.000,23016,3,PI,1,100,151897
1700427824.167443,991033.000,23031,3,PI,1,100,152002
1700427824.207287,991072.000,23031,3,PI,1,100,152166
1700427824.247131,991111.000,23031,3,PI,1,100,152206
1700427824.285953,991149.000,23048,2,PI,1,100,152237
1700427824.324776,991187.000,23048,2,PI,1,100,152281
1700427824.364620,991226.000,23063,3,PI,1,100,152160
1700427824.404464,991265.000,23063,3,PI,1,100,152079
1700427824.444308,991304.000,23063,3,PI,1,100,152069
1700427824.484152,991343.000,23078,2,PI,1,100,152002
1700427824.523996,991382.000,23078,2,PI,1,100,151968
1700427824.569288,991426.333,23095,3,PI,1,100,152013
1700427824.614581,991470.667,23095,3,PI,1,100,152028
1700427824.659874,991515.000,23095,3,PI,1,100,152031
1700427824.699718,991554.000,23114,2,PI,1,100,152144
1700427824.739562,991593.000,23114,2,PI,1,100,152244
1700427824.779406,991632.000,23129,3,PI,1,100,152189
1700427824.819250,991671.000,23129,3,PI,1,100,152101
1700427824.859094,991710.000,23129,3,PI,1,100,151995
1700427824.898938,991749.000,23145,2,PI,1,100,151955
1700427824.938781,991788.000,23145,2,PI,1,100,151920
1700427824.978626,991827.000,23160,3,PI,1,100,151939
1700427825.018470,991866.000,23160,3,PI,1,100,152047
1700427825.058313,991905.000,23160,3,PI,1,100,152126
1700427825.097476,991943.333,23176,3,PI,1,100,152191
1700427825.136639,991981.667,23176,3,PI,1,100,152265
1700427825.175802,992020.000,23176,3,PI,1,100,152363
1700427825.216668,992060.000,23191,2,PI,1,100,152334
1700427825.257533,992100.000,23191,2,PI,1,100,152230
1700427825.297718,992139.333,23210,3,PI,1,100,152163
1700427825.337902,992178.667,23210,3,PI,1,100,152097
1700427825.378087,992218.000,23210,3,PI,1,100,152080
1700427825.417931,992257.000,23224,2,PI,1,100,152124
1700427825.457775,992296.000,23224,2,PI,1,100,152047
1700427825.497619,992335.000,23240,3,PI,1,100,151920
1700427825.537463,992374.000,23240,3,PI,1,100,151864
1700427825.577307,992413.000,23240,3,PI,1,100,151823
1700427825.617151,992452.000,23256,3,PI,1,100,151910
1700427825.656995,992491.000,23256,3,PI,1,100,152098
1700427825.696839,992530.000,23256,3,PI,1,100,152168
1700427825.735661,992568.000,23274,2,PI,1,100,152182
1700427825.774483,992606.000,23274,2,PI,1,100,152176
1700427825.815008,992645.667,23289,3,PI,1,100,152086
1700427825.855534,992685.333,23289,3,PI,1,100,151953
1700427825.896059,992725.000,23289,3,PI,1,100,151859
1700427825.936413,992764.500,23305,2,PI,1,100,151848
1700427825.976768,992804.000,23305,2,PI,1,100,151938
1700427826.021039,992847.333,23320,3,PI,1,100,152032
1700427826.065310,992890.667,23320,3,PI,1,100,152114
1700427826.109581,992934.000,23320,3,PI,1,100,152231
1700427826.149426,992973.000,23336,2,PI,1,100,152385
1700427826.189269,993012.000,23336,2,PI,1,100,152413
1700427826.229454,993051.333,23353,3,PI,1,100,152314
1700427826.269639,993090.667,23353,3,PI,1,100,152305
1700427826.309823,993130.000,23353,3,PI,1,100,152200
1700427826.349667,993169.000,23369,3,PI,1,100,152142
1700427826.389511,993208.000,23369,3,PI,1,100,152166
1700427826.429355,993247.000,23369,3,PI,1,100,152176
1700427826.469199,993286.000,23384,2,PI,1,100,152194
1700427826.509043,993325.000,23384,2,PI,1,100,152212
1700427826.547865,993363.000,23400,3,PI,1,100,152096
1700427826.586688,993401.000,23400,3,PI,1,100,151990
1700427826.625510,993439.000,23400,3,PI,1,100,152057
1700427826.665354,993478.000,23418,2,PI,1,100,152091
1700427826.705198,993517.000,23418,2,PI,1,100,152142
1700427826.745382,993556.333,23434,3,PI,1,100,152130
1700427826.785567,993595.667,23434,3,PI,1,100,152110
1700427826.825751,993635.000,23434,3,PI,1,100,152061
1700427826.866617,993675.000,23448,3,PI,1,100,152061
1700427826.907483,993715.000,23448,3,PI,1,100,152045
1700427826.948348,993755.000,23448,3,PI,1,100,151949
1700427826.988192,993794.000,23465,2,PI,1,100,151973
1700427827.028036,993833.000,23465,2,PI,1,100,152011
1700427827.067880,993872.000,23480,3,PI,1,100,152148
1700427827.107724,993911.000,23480,3,PI,1,100,152326
1700427827.147568,993950.000,23480,3,PI,1,100,152396
1700427827.186390,993988.000,23496,2,PI,1,100,152437
1700427827.225213,994026.000,23496,2,PI,1,100,152413
1700427827.264716,994064.667,23514,3,PI,1,100,152270
1700427827.304219,994103.333,23514,3,PI,1,100,152162
1700427827.343723,994142.000,23514,3,PI,1,100,152060
1700427827.384078,994181.500,23529,2,PI,1,100,152074
1700427827.424433,994221.000,23529,2,PI,1,100,152139
1700427827.469725,994265.333,23544,3,PI,1,100,152191
1700427827.515018,994309.667,23544,3,PI,1,100,152232
1700427827.560311,994354.000,23544,3,PI,1,100,152304
1700427827.600666,994393.500,23561,2,PI,1,100,152464
1700427827.641020,994433.000,23561,2,PI,1,100,152426
1700427827.680864,994472.000,23578,3,PI,1,100,152331
1700427827.720708,994511.000,23578,3,PI,1,100,152198
1700427827.760552,994550.000,23578,3,PI,1,100,152154
1700427827.800396,994589.000,23593,2,PI,1,100,152136
1700427827.840240,994628.000,23593,2,PI,1,100,152162
1700427827.880084,994667.000,23608,3,PI,1,100,152224
1700427827.919928,994706.000,23608,3,PI,1,100,152304
1700427827.959772,994745.000,23608,3,PI,1,100,152353
1700427827.998935,994783.333,23625,3,PI,1,100,152237
1700427828.038098,994821.667,23625,3,PI,1,100,152255
1700427828.077261,994860.000,23625,3,PI,1,100,152374
1700427828.117105,994899.000,23640,2,PI,1,100,152409
1700427828.156949,994938.000,23640,2,PI,1,100,152456
1700427828.196793,994977.000,23655,3,PI,1,100,152392
1700427828.236637,995016.000,23655,3,PI,1,100,152269
1700427828.276481,995055.000,23655,3,PI,1,100,152275
1700427828.316325,995094.000,23673,2,PI,1,100,152281
1700427828.356169,995133.000,23673,2,PI,1,100,152159
1700427828.396013,995172.000,23689,3,PI,1,100,152110
1700427828.435857,995211.000,23689,3,PI,1,100,152143
1700427828.475701,995250.000,23689,3,PI,1,100,152233
1700427828.515545,995289.000,23704,3,PI,1,100,152223
1700427828.555388,995328.000,23704,3,PI,1,100,152255
1700427828.595232,995367.000,23704,3,PI,1,100,152341
1700427828.634668,995405.600,23726,5,PI,1,100,152335
1700427828.674103,995444.200,23726,5,PI,1,100,152278
1700427828.713538,995482.800,23726,5,PI,1,100,152232
1700427828.752974,995521.400,23726,5,PI,1,100,152132
1700427828.792409,995560.000,23726,5,PI,1,100,152045
1700427828.832253,995599.000,23743,2,PI,1,100,152136
1700427828.872097,995638.000,23743,2,PI,1,100,152243
1700427828.918071,995683.000,23760,2,PI,1,100,152281
1700427828.964045,995728.000,23760,2,PI,1,100,152276
1700427829.004229,995767.333,23775,3,PI,1,100,152295
1700427829.044414,995806.667,23775,3,PI,1,100,152273
1700427829.084598,995846.000,23775,3,PI,1,100,152170
1700427829.125464,995886.000,23790,2,PI,1,100,152098
1700427829.166329,995926.000,23790,2,PI,1,100,152101
1700427829.206855,995965.667,23805,3,PI,1,100,152136
1700427829.247380,996005.333,23805,3,PI,1,100,152189
1700427829.287905,996045.000,23805,3,PI,1,100,152255
1700427829.327749,996084.000,23822,3,PI,1,100,152287
1700427829.367593,996123.000,23822,3,PI,1,100,152326
1700427829.407437,996162.000,23822,3,PI,1,100,152282
1700427829.446770,996200.500,23837,2,PI,1,100,152133
1700427829.486103,996239.000,23837,2,PI,1,100,151984
1700427829.525266,996277.333,23852,3,PI,1,100,151909
1700427829.564429,996315.667,23852,3,PI,1,100,152005
1700427829.603591,996354.000,23852,3,PI,1,100,152113
1700427829.643435,996393.000,23868,2,PI,1,100,152176
1700427829.683280,996432.000,23868,2,PI,1,100,152216
1700427829.724145,996472.000,23886,3,PI,1,100,152271
1700427829.765011,996512.000,23886,3,PI,1,100,152316
1700427829.805876,996552.000,23886,3,PI,1,100,152298
1700427829.845720,996591.000,23901,3,PI,1,100,152282
1700427829.885564,996630.000,23901,3,PI,1,100,152290
1700427829.925408,996669.000,23901,3,PI,1,100,152294
1700427829.965252,996708.000,23918,2,PI,1,100,152322
1700427830.005096,996747.000,23918,2,PI,1,100,152455
1700427830.044259,996785.333,23932,3,PI,1,100,152563
1700427830.083422,996823.667,23932,3,PI,1,100,152632
1700427830.122585,996862.000,23932,3,PI,1,100,152579
1700427830.162940,996901.500,23948,2,PI,1,100,152489
1700427830.203295,996941.000,23948,2,PI,1,100,152392
1700427830.248247,996985.000,23964,3,PI,1,100,152388
1700427830.293199,997029.000,23964,3,PI,1,100,152393
1700427830.338151,997073.000,23964,3,PI,1,100,152407
1700427830.377995,997112.000,23980,2,PI,1,100,152463
1700427830.417839,997151.000,23980,2,PI,1,100,152481
1700427830.457683,997190.000,23994,3,PI,1,100,152438
1700427830.497527,997229.000,23994,3,PI,1,100,152455
1700427830.537371,997268.000,23994,3,PI,1,100,152387
1700427830.577215,997307.000,24010,2,PI,1,100,152312
1700427830.617059,997346.000,24010,2,PI,1,100,152408
1700427830.656903,997385.000,24028,3,PI,1,100,152390
1700427830.696747,997424.000,24028,3,PI,1,100,152409
1700427830.736591,997463.000,24028,3,PI,1,100,152402
1700427830.776435,997502.000,24044,3,PI,1,100,152410
1700427830.816279,997541.000,24044,3,PI,1,100,152487
1700427830.856123,997580.000,24044,3,PI,1,100,152408
1700427830.895456,997618.500,24059,2,PI,1,100,152263
1700427830.934789,997657.000,24059,2,PI,1,100,152207
1700427830.974292,997695.667,24075,3,PI,1,100,152248
1700427831.013796,997734.333,24075,3,PI,1,100,152340
1700427831.053299,997773.000,24075,3,PI,1,100,152388
1700427831.093143,997812.000,24090,2,PI,1,100,152440
1700427831.132987,997851.000,24090,2,PI,1,100,152420
1700427831.172831,997890.000,24106,3,PI,1,100,152425
1700427831.212675,997929.000,24106,3,PI,1,100,152428
1700427831.252519,997968.000,24106,3,PI,1,100,152328
1700427831.292363,998007.000,24122,3,PI,1,100,152269
1700427831.332207,998046.000,24122,3,PI,1,100,152307
1700427831.372051,998085.000,24122,3,PI,1,100,152361
1700427831.411895,998124.000,24137,2,PI,1,100,152403
1700427831.451739,998163.000,24137,2,PI,1,100,152476
1700427831.490561,998201.000,24154,3,PI,1,100,152603
1700427831.529384,998239.000,24154,3,PI,1,100,152625
1700427831.568206,998277.000,24154,3,PI,1,100,152542
1700427831.607539,998315.500,24171,2,PI,1,100,152396
1700427831.646872,998354.000,24171,2,PI,1,100,152289
1700427831.691144,998397.333,24188,3,PI,1,100,152286
1700427831.735415,998440.667,24188,3,PI,1,100,152318
1700427831.779685,998484.000,24188,3,PI,1,100,152395
1700427831.820040,998523.500,24204,2,PI,1,100,152499
1700427831.860395,998563.000,24204,2,PI,1,100,152539
1700427831.900920,998602.667,24219,3,PI,1,100,152541
1700427831.941445,998642.333,24219,3,PI,1,100,152473
1700427831.981970,998682.000,24219,3,PI,1,100,152478
1700427832.021814,998721.000,24235,2,PI,1,100,152429
1700427832.061658,998760.000,24235,2,PI,1,100,152461
1700427832.101502,998799.000,24250,3,PI,1,100,152419
1700427832.141346,998838.000,24250,3,PI,1,100,152393
1700427832.181190,998877.000,24250,3,PI,1,100,152415
1700427832.221034,998916.000,24266,3,PI,1,100,152449
1700427832.260878,998955.000,24266,3,PI,1,100,152430
1700427832.300722,998994.000,24266,3,PI,1,100,152315
1700427832.340055,999032.500,24281,2,PI,1,100,152261
1700427832.379389,999071.000,24281,2,PI,1,100,152218
1700427832.419573,999110.333,24297,3,PI,1,100,152204
1700427832.459758,999149.667,24297,3,PI,1,100,152285
1700427832.499942,999189.000,24297,3,PI,1,100,152350
1700427832.540808,999229.000,24312,2,PI,1,100,152416
1700427832.581673,999269.000,24312,2,PI,1,100,152470
1700427832.621517,999308.000,24329,3,PI,1,100,152486
1700427832.661361,999347.000,24329,3,PI,1,100,152378
1700427832.701205,999386.000,24329,3,PI,1,100,152291
1700427832.741049,999425.000,24346,2,PI,1,100,152287
1700427832.780893,999464.000,24346,2,PI,1,100,152360
1700427832.820737,999503.000,24361,3,PI,1,100,152406
1700427832.860581,999542.000,24361,3,PI,1,100,152466
1700427832.900425,999581.000,24361,3,PI,1,100,152540
1700427832.939588,999619.333,24379,3,PI,1,100,152632
1700427832.978751,999657.667,24379,3,PI,1,100,152610
1700427833.017914,999696.000,24379,3,PI,1,100,152460
1700427833.058269,999735.500,24395,2,PI,1,100,152377
1700427833.098623,999775.000,24395,2,PI,1,100,152368
1700427833.139489,999815.000,24410,2,PI,1,100,152388
1700427833.180355,999855.000,24410,2,PI,1,100,152389
1700427833.224626,999898.333,24426,3,PI,1,100,152398
1700427833.268897,999941.667,24426,3,PI,1,100,152423
1700427833.313168,999985.000,24426,3,PI,1,100,152438
1700427833.352671,1000023.667,24441,3,PI,1,100,152351
1700427833.392175,1000062.333,24441,3,PI,1,100,152276
1700427833.431678,1000101.000,24441,3,PI,1,100,152255
1700427833.472544,1000141.000,24457,2,PI,1,100,152213
1700427833.513409,1000181.000,24457,2,PI,1,100,152238
