LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700035942.539442,668571.000,39559,3,PG,1,100,10700
1700035942.579879,668610.500,39574,2,PG,1,100,10698
1700035942.620315,668650.000,39574,2,PG,1,100,10696
1700035942.660240,668689.000,39592,3,PG,1,100,10685
1700035942.700164,668728.000,39592,3,PG,1,100,10693
1700035942.740089,668767.000,39592,3,PG,1,100,10689
1700035942.779502,668805.500,39607,2,PG,1,100,10695
1700035942.818914,668844.000,39607,2,PG,1,100,10734
1700035942.858156,668882.333,39623,3,PG,1,100,10814
1700035942.897398,668920.667,39623,3,PG,1,100,10886
1700035942.936641,668959.000,39623,3,PG,1,100,10979
1700035942.976565,668998.000,39638,3,PG,1,100,11033
1700035943.016490,669037.000,39638,3,PG,1,100,10985
1700035943.056414,669076.000,39638,3,PG,1,100,10935
1700035943.097363,669116.000,39654,2,PG,1,100,10915
1700035943.138311,669156.000,39654,2,PG,1,100,10891
1700035943.178918,669195.667,39669,3,PG,1,100,10876
1700035943.219525,669235.333,39669,3,PG,1,100,10861
1700035943.260132,669275.000,39669,3,PG,1,100,10832
1700035943.300057,669314.000,39686,2,PG,1,100,10774
1700035943.339981,669353.000,39686,2,PG,1,100,10705
1700035943.386560,669398.500,39701,2,PG,1,100,10667
1700035943.433139,669444.000,39701,2,PG,1,100,10670
1700035943.473063,669483.000,39716,3,PG,1,100,10716
1700035943.512988,669522.000,39716,3,PG,1,100,10737
1700035943.552912,669561.000,39716,3,PG,1,100,10746
1700035943.592496,669599.667,39732,3,PG,1,100,10765
1700035943.632079,669638.333,39732,3,PG,1,100,10787
1700035943.671663,669677.000,39732,3,PG,1,100,10777
1700035943.711075,669715.500,39750,2,PG,1,100,10744
1700035943.750488,669754.000,39750,2,PG,1,100,10716
1700035943.790412,669793.000,39765,3,PG,1,100,10687
1700035943.830337,669832.000,39765,3,PG,1,100,10665
1700035943.870262,669871.000,39765,3,PG,1,100,10666
1700035943.910186,669910.000,39781,3,PG,1,100,10676
1700035943.950111,669949.000,39781,3,PG,1,100,10696
1700035943.990036,669988.000,39781,3,PG,1,100,10731
1700035944.029960,670027.000,39796,2,PG,1,100,10750
1700035944.069885,670066.000,39796,2,PG,1,100,10734
1700035944.109809,670105.000,39812,3,PG,1,100,10717
1700035944.149734,670144.000,39812,3,PG,1,100,10690
1700035944.189658,670183.000,39812,3,PG,1,100,10679
1700035944.229071,670221.500,39828,2,PG,1,100,10726
1700035944.268484,670260.000,39828,2,PG,1,100,10821
1700035944.308152,670298.750,39847,4,PG,1,100,10860
1700035944.347821,670337.500,39847,4,PG,1,100,10841
1700035944.387490,670376.250,39847,4,PG,1,100,10802
1700035944.427158,670415.000,39847,4,PG,1,100,10776
1700035944.467083,670454.000,39862,3,PG,1,100,10761
1700035944.507008,670493.000,39862,3,PG,1,100,10738
1700035944.546932,670532.000,39862,3,PG,1,100,10735
1700035944.586857,670571.000,39879,2,PG,1,100,10747
1700035944.626781,670610.000,39879,2,PG,1,100,10746
1700035944.666706,670649.000,39895,3,PG,1,100,10746
1700035944.706630,670688.000,39895,3,PG,1,100,10724
1700035944.746555,670727.000,39895,3,PG,1,100,10710
1700035944.793134,670772.500,39911,2,PG,1,100,10673
1700035944.839712,670818.000,39911,2,PG,1,100,10641
1700035944.879978,670857.333,39927,3,PG,1,100,10596
1700035944.920244,670896.667,39927,3,PG,1,100,10551
1700035944.960510,670936.000,39927,3,PG,1,100,10516
1700035945.000434,670975.000,39943,3,PG,1,100,10490
1700035945.040359,671014.000,39943,3,PG,1,100,10469
1700035945.080284,671053.000,39943,3,PG,1,100,10423
1700035945.119696,671091.500,39957,2,PG,1,100,10369
1700035945.159109,671130.000,39957,2,PG,1,100,10297
1700035945.199716,671169.667,39973,3,PG,1,100,10237
1700035945.240323,671209.333,39973,3,PG,1,100,10208
1700035945.280930,671249.000,39973,3,PG,1,100,10201
1700035945.321367,671288.500,39989,2,PG,1,100,10235
1700035945.361803,671328.000,39989,2,PG,1,100,10298
1700035945.401728,671367.000,40005,3,PG,1,100,10386
1700035945.441652,671406.000,40005,3,PG,1,100,10446
1700035945.481577,671445.000,40005,3,PG,1,100,10468
1700035945.521502,671484.000,40022,2,PG,1,100,10497
1700035945.561426,671523.000,40022,2,PG,1,100,10521
1700035945.601351,671562.000,40040,3,PG,1,100,10556
1700035945.641275,671601.000,40040,3,PG,1,100,10614
1700035945.681200,671640.000,40040,3,PG,1,100,10646
1700035945.720442,671678.333,40055,3,PG,1,100,10680
1700035945.759684,671716.667,40055,3,PG,1,100,10702
1700035945.798926,671755.000,40055,3,PG,1,100,10665
1700035945.839875,671795.000,40071,2,PG,1,100,10632
1700035945.880823,671835.000,40071,2,PG,1,100,10582
1700035945.921088,671874.333,40087,3,PG,1,100,10552
1700035945.961354,671913.667,40087,3,PG,1,100,10555
1700035946.001620,671953.000,40087,3,PG,1,100,10539
1700035946.041545,671992.000,40102,2,PG,1,100,10537
1700035946.081469,672031.000,40102,2,PG,1,100,10528
1700035946.121394,672070.000,40117,3,PG,1,100,10509
1700035946.161319,672109.000,40117,3,PG,1,100,10440
1700035946.201243,672148.000,40117,3,PG,1,100,10394
1700035946.247822,672193.500,40134,2,PG,1,100,10408
1700035946.294400,672239.000,40134,2,PG,1,100,10443
1700035946.334325,672278.000,40149,3,PG,1,100,10497
1700035946.374250,672317.000,40149,3,PG,1,100,10543
1700035946.414174,672356.000,40149,3,PG,1,100,10586
1700035946.454099,672395.000,40165,2,PG,1,100,10622
1700035946.494023,672434.000,40165,2,PG,1,100,10622
1700035946.533266,672472.333,40180,3,PG,1,100,10585
1700035946.572508,672510.667,40180,3,PG,1,100,10565
1700035946.611750,672549.000,40180,3,PG,1,100,10562
1700035946.651674,672588.000,40198,3,PG,1,100,10596
1700035946.691599,672627.000,40198,3,PG,1,100,10621
1700035946.731524,672666.000,40198,3,PG,1,100,10634
1700035946.771448,672705.000,40213,2,PG,1,100,10619
1700035946.811373,672744.000,40213,2,PG,1,100,10610
1700035946.851980,672783.667,40229,3,PG,1,100,10611
1700035946.892587,672823.333,40229,3,PG,1,100,10572
1700035946.933194,672863.000,40229,3,PG,1,100,10527
1700035946.973630,672902.500,40244,2,PG,1,100,10503
1700035947.014067,672942.000,40244,2,PG,1,100,10498
1700035947.053991,672981.000,40260,3,PG,1,100,10491
1700035947.093916,673020.000,40260,3,PG,1,100,10499
1700035947.133840,673059.000,40260,3,PG,1,100,10524
1700035947.173083,673097.333,40275,3,PG,1,100,10557
1700035947.212325,673135.667,40275,3,PG,1,100,10548
1700035947.251567,673174.000,40275,3,PG,1,100,10523
1700035947.291491,673213.000,40292,2,PG,1,100,10520
1700035947.331416,673252.000,40292,2,PG,1,100,10549
1700035947.371682,673291.333,40307,3,PG,1,100,10580
1700035947.411947,673330.667,40307,3,PG,1,100,10625
1700035947.452213,673370.000,40307,3,PG,1,100,10666
1700035947.493162,673410.000,40322,2,PG,1,100,10690
1700035947.534110,673450.000,40322,2,PG,1,100,10712
1700035947.574376,673489.333,40338,3,PG,1,100,10662
1700035947.614642,673528.667,40338,3,PG,1,100,10607
1700035947.654907,673568.000,40338,3,PG,1,100,10552
1700035947.701486,673613.500,40356,2,PG,1,100,10530
1700035947.748065,673659.000,40356,2,PG,1,100,10526
1700035947.787989,673698.000,40371,3,PG,1,100,10522
1700035947.827914,673737.000,40371,3,PG,1,100,10524
1700035947.867838,673776.000,40371,3,PG,1,100,10529
1700035947.907763,673815.000,40387,2,PG,1,100,10549
1700035947.947688,673854.000,40387,2,PG,1,100,10510
1700035947.986930,673892.333,40402,3,PG,1,100,10461
1700035948.026172,673930.667,40402,3,PG,1,100,10433
1700035948.065414,673969.000,40402,3,PG,1,100,10411
1700035948.105850,674008.500,40419,2,PG,1,100,10414
1700035948.146287,674048.000,40419,2,PG,1,100,10444
1700035948.186894,674087.667,40435,3,PG,1,100,10490
1700035948.227501,674127.333,40435,3,PG,1,100,10549
1700035948.268108,674167.000,40435,3,PG,1,100,10582
1700035948.308033,674206.000,40452,3,PG,1,100,10569
1700035948.347957,674245.000,40452,3,PG,1,100,10559
1700035948.387882,674284.000,40452,3,PG,1,100,10561
1700035948.427806,674323.000,40466,2,PG,1,100,10585
1700035948.467731,674362.000,40466,2,PG,1,100,10610
1700035948.507656,674401.000,40482,3,PG,1,100,10641
1700035948.547580,674440.000,40482,3,PG,1,100,10672
1700035948.587505,674479.000,40482,3,PG,1,100,10686
1700035948.626917,674517.500,40500,2,PG,1,100,10662
1700035948.666330,674556.000,40500,2,PG,1,100,10615
1700035948.705914,674594.667,40516,3,PG,1,100,10589
1700035948.745497,674633.333,40516,3,PG,1,100,10561
1700035948.785080,674672.000,40516,3,PG,1,100,10556
1700035948.825005,674711.000,40531,3,PG,1,100,10564
1700035948.864929,674750.000,40531,3,PG,1,100,10582
1700035948.904854,674789.000,40531,3,PG,1,100,10599
1700035948.944778,674828.000,40549,2,PG,1,100,10595
1700035948.984703,674867.000,40549,2,PG,1,100,10557
1700035949.024628,674906.000,40564,2,PG,1,100,10508
1700035949.064552,674945.000,40564,2,PG,1,100,10481
1700035949.109595,674989.000,40580,3,PG,1,100,10502
1700035949.154639,675033.000,40580,3,PG,1,100,10524
1700035949.199682,675077.000,40580,3,PG,1,100,10563
1700035949.239948,675116.333,40595,3,PG,1,100,10614
1700035949.280213,675155.667,40595,3,PG,1,100,10653
1700035949.320479,675195.000,40595,3,PG,1,100,10697
1700035949.360404,675234.000,40611,2,PG,1,100,10655
1700035949.400328,675273.000,40611,2,PG,1,100,10638
1700035949.439570,675311.333,40626,3,PG,1,100,10624
1700035949.478812,675349.667,40626,3,PG,1,100,10643
1700035949.518054,675388.000,40626,3,PG,1,100,10664
1700035949.557723,675426.750,40648,4,PG,1,100,10675
1700035949.597392,675465.500,40648,4,PG,1,100,10676
1700035949.637061,675504.250,40648,4,PG,1,100,10683
1700035949.676729,675543.000,40648,4,PG,1,100,10669
1700035949.717336,675582.667,40665,3,PG,1,100,10655
1700035949.757943,675622.333,40665,3,PG,1,100,10637
1700035949.798550,675662.000,40665,3,PG,1,100,10624
1700035949.839499,675702.000,40681,2,PG,1,100,10618
1700035949.880447,675742.000,40681,2,PG,1,100,10620
1700035949.920372,675781.000,40697,3,PG,1,100,10613
1700035949.960296,675820.000,40697,3,PG,1,100,10591
1700035950.000221,675859.000,40697,3,PG,1,100,10589
1700035950.039804,675897.667,40713,3,PG,1,100,10589
1700035950.079387,675936.333,40713,3,PG,1,100,10570
1700035950.118971,675975.000,40713,3,PG,1,100,10568
1700035950.157872,676013.000,40729,2,PG,1,100,10587
1700035950.196773,676051.000,40729,2,PG,1,100,10627
1700035950.236697,676090.000,40747,3,PG,1,100,10666
1700035950.276622,676129.000,40747,3,PG,1,100,10694
1700035950.316546,676168.000,40747,3,PG,1,100,10723
1700035950.356983,676207.500,40763,2,PG,1,100,10751
1700035950.397419,676247.000,40763,2,PG,1,100,10755
1700035950.437344,676286.000,40780,3,PG,1,100,10715
1700035950.477268,676325.000,40780,3,PG,1,100,10698
1700035950.517193,676364.000,40780,3,PG,1,100,10701
1700035950.563771,676409.500,40795,2,PG,1,100,10697
1700035950.610350,676455.000,40795,2,PG,1,100,10692
1700035950.650275,676494.000,40813,3,PG,1,100,10683
1700035950.690199,676533.000,40813,3,PG,1,100,10670
1700035950.730124,676572.000,40813,3,PG,1,100,10659
1700035950.770049,676611.000,40829,2,PG,1,100,10665
1700035950.809973,676650.000,40829,2,PG,1,100,10666
1700035950.849556,676688.667,40845,3,PG,1,100,10658
1700035950.889140,676727.333,40845,3,PG,1,100,10651
1700035950.928723,676766.000,40845,3,PG,1,100,10637
1700035950.968307,676804.667,40861,3,PG,1,100,10619
1700035951.007890,676843.333,40861,3,PG,1,100,10641
1700035951.047473,676882.000,40861,3,PG,1,100,10663
1700035951.087398,676921.000,40876,2,PG,1,100,10697
1700035951.127322,676960.000,40876,2,PG,1,100,10699
1700035951.167247,676999.000,40891,3,PG,1,100,10681
1700035951.207171,677038.000,40891,3,PG,1,100,10697
1700035951.247096,677077.000,40891,3,PG,1,100,10710
1700035951.287021,677116.000,40908,2,PG,1,100,10747
1700035951.326945,677155.000,40908,2,PG,1,100,10784
1700035951.366870,677194.000,40923,3,PG,1,100,10808
1700035951.406795,677233.000,40923,3,PG,1,100,10837
1700035951.446719,677272.000,40923,3,PG,1,100,10842
1700035951.486302,677310.667,40938,3,PG,1,100,10818
1700035951.525886,677349.333,40938,3,PG,1,100,10793
1700035951.565469,677388.000,40938,3,PG,1,100,10770
1700035951.604882,677426.500,40954,2,PG,1,100,10748
1700035951.644295,677465.000,40954,2,PG,1,100,10735
1700035951.684219,677504.000,40972,3,PG,1,100,10731
1700035951.724144,677543.000,40972,3,PG,1,100,10735
1700035951.764068,677582.000,40972,3,PG,1,100,10731
1700035951.803993,677621.000,40987,2,PG,1,100,10724
1700035951.843917,677660.000,40987,2,PG,1,100,10671
1700035951.887937,677703.000,41004,3,PG,1,100,10629
1700035951.931956,677746.000,41004,3,PG,1,100,10619
1700035951.975976,677789.000,41004,3,PG,1,100,10617
1700035952.016924,677829.000,41018,2,PG,1,100,10643
1700035952.057872,677869.000,41018,2,PG,1,100,10681
1700035952.098479,677908.667,41034,3,PG,1,100,10733
1700035952.139086,677948.333,41034,3,PG,1,100,10769
1700035952.179693,677988.000,41034,3,PG,1,100,10779
1700035952.219618,678027.000,41050,2,PG,1,100,10764
1700035952.259543,678066.000,41050,2,PG,1,100,10759
1700035952.299126,678104.667,41066,3,PG,1,100,10786
1700035952.338709,678143.333,41066,3,PG,1,100,10819
1700035952.378293,678182.000,41066,3,PG,1,100,10844
1700035952.418217,678221.000,41080,3,PG,1,100,10851
1700035952.458142,678260.000,41080,3,PG,1,100,10849
1700035952.498066,678299.000,41080,3,PG,1,100,10858
1700035952.539015,678339.000,41096,2,PG,1,100,10858
1700035952.579963,678379.000,41096,2,PG,1,100,10843
1700035952.619888,678418.000,41114,3,PG,1,100,10808
1700035952.659812,678457.000,41114,3,PG,1,100,10795
1700035952.699737,678496.000,41114,3,PG,1,100,10799
1700035952.739661,678535.000,41130,2,PG,1,100,10794
1700035952.779586,678574.000,41130,2,PG,1,100,10788
1700035952.819510,678613.000,41144,3,PG,1,100,10788
1700035952.859435,678652.000,41144,3,PG,1,100,10755
1700035952.899360,678691.000,41144,3,PG,1,100,10695
1700035952.939284,678730.000,41161,2,PG,1,100,10655
1700035952.979209,678769.000,41161,2,PG,1,100,10658
1700035953.018451,678807.333,41176,3,PG,1,100,10686
1700035953.057693,678845.667,41176,3,PG,1,100,10724
1700035953.096935,678884.000,41176,3,PG,1,100,10775
1700035953.137883,678924.000,41192,3,PG,1,100,10817
1700035953.178832,678964.000,41192,3,PG,1,100,10849
1700035953.219780,679004.000,41192,3,PG,1,100,10858
1700035953.259705,679043.000,41208,2,PG,1,100,10822
1700035953.299629,679082.000,41208,2,PG,1,100,10788
1700035953.346208,679127.500,41223,2,PG,1,100,10779
1700035953.392787,679173.000,41223,2,PG,1,100,10795
1700035953.432711,679212.000,41238,3,PG,1,100,10802
1700035953.472636,679251.000,41238,3,PG,1,100,10796
1700035953.512560,679290.000,41238,3,PG,1,100,10785
1700035953.552485,679329.000,41255,3,PG,1,100,10780
1700035953.592409,679368.000,41255,3,PG,1,100,10781
1700035953.632334,679407.000,41255,3,PG,1,100,10761
1700035953.672259,679446.000,41272,2,PG,1,100,10714
1700035953.712183,679485.000,41272,2,PG,1,100,10707
1700035953.752108,679524.000,41287,3,PG,1,100,10690
1700035953.792032,679563.000,41287,3,PG,1,100,10687
1700035953.831957,679602.000,41287,3,PG,1,100,10681
1700035953.870346,679639.500,41302,2,PG,1,100,10689
1700035953.908735,679677.000,41302,2,PG,1,100,10704
1700035953.948660,679716.000,41319,3,PG,1,100,10686
1700035953.988584,679755.000,41319,3,PG,1,100,10672
1700035954.028509,679794.000,41319,3,PG,1,100,10671
1700035954.069116,679833.667,41334,3,PG,1,100,10704
1700035954.109723,679873.333,41334,3,PG,1,100,10747
1700035954.150330,679913.000,41334,3,PG,1,100,10786
1700035954.191278,679953.000,41350,2,PG,1,100,10826
1700035954.232226,679993.000,41350,2,PG,1,100,10845
1700035954.272151,680032.000,41365,3,PG,1,100,10860
1700035954.312076,680071.000,41365,3,PG,1,100,10823
1700035954.352000,680110.000,41365,3,PG,1,100,10766
1700035954.391925,680149.000,41381,2,PG,1,100,10733
1700035954.431849,680188.000,41381,2,PG,1,100,10701
1700035954.470750,680226.000,41396,3,PG,1,100,10672
1700035954.509651,680264.000,41396,3,PG,1,100,10662
1700035954.548552,680302.000,41396,3,PG,1,100,10648
1700035954.588477,680341.000,41413,3,PG,1,100,10634
1700035954.628401,680380.000,41413,3,PG,1,100,10642
1700035954.668326,680419.000,41413,3,PG,1,100,10634
1700035954.708762,680458.500,41429,2,PG,1,100,10606
1700035954.749199,680498.000,41429,2,PG,1,100,10581
1700035954.793218,680541.000,41447,4,PG,1,100,10560
1700035954.837237,680584.000,41447,4,PG,1,100,10570
1700035954.881257,680627.000,41447,4,PG,1,100,10602
1700035954.925276,680670.000,41447,4,PG,1,100,10643
1700035954.965201,680709.000,41464,2,PG,1,100,10679
1700035955.005126,680748.000,41464,2,PG,1,100,10713
1700035955.045050,680787.000,41481,3,PG,1,100,10681
1700035955.084975,680826.000,41481,3,PG,1,100,10670
1700035955.124899,680865.000,41481,3,PG,1,100,10679
1700035955.164824,680904.000,41496,2,PG,1,100,10706
1700035955.204748,680943.000,41496,2,PG,1,100,10735
1700035955.244332,680981.667,41513,3,PG,1,100,10765
1700035955.283915,681020.333,41513,3,PG,1,100,10802
1700035955.323498,681059.000,41513,3,PG,1,100,10808
1700035955.364105,681098.667,41528,3,PG,1,100,10787
1700035955.404712,681138.333,41528,3,PG,1,100,10764
1700035955.445320,681178.000,41528,3,PG,1,100,10722
1700035955.486268,681218.000,41543,2,PG,1,100,10699
1700035955.527216,681258.000,41543,2,PG,1,100,10691
1700035955.567141,681297.000,41559,3,PG,1,100,10684
1700035955.607065,681336.000,41559,3,PG,1,100,10690
1700035955.646990,681375.000,41559,3,PG,1,100,10684
1700035955.686914,681414.000,41577,3,PG,1,100,10685
1700035955.726839,681453.000,41577,3,PG,1,100,10649
1700035955.766764,681492.000,41577,3,PG,1,100,10605
1700035955.806688,681531.000,41592,2,PG,1,100,10587
1700035955.846613,681570.000,41592,2,PG,1,100,10593
1700035955.885855,681608.333,41608,3,PG,1,100,10626
1700035955.925097,681646.667,41608,3,PG,1,100,10670
1700035955.964339,681685.000,41608,3,PG,1,100,10704
1700035956.004264,681724.000,41623,2,PG,1,100,10744
1700035956.044188,681763.000,41623,2,PG,1,100,10755
1700035956.084113,681802.000,41640,3,PG,1,100,10735
1700035956.124038,681841.000,41640,3,PG,1,100,10700
1700035956.163962,681880.000,41640,3,PG,1,100,10673
1700035956.210029,681925.000,41657,2,PG,1,100,10691
1700035956.256096,681970.000,41657,2,PG,1,100,10696
1700035956.296020,682009.000,41673,3,PG,1,100,10710
1700035956.335945,682048.000,41673,3,PG,1,100,10710
1700035956.375870,682087.000,41673,3,PG,1,100,10659
1700035956.416818,682127.000,41687,2,PG,1,100,10610
1700035956.457766,682167.000,41687,2,PG,1,100,10587
1700035956.498373,682206.667,41703,3,PG,1,100,10580
1700035956.538980,682246.333,41703,3,PG,1,100,10606
1700035956.579587,682286.000,41703,3,PG,1,100,10634
1700035956.619512,682325.000,41721,3,PG,1,100,10646
1700035956.659436,682364.000,41721,3,PG,1,100,10662
1700035956.699361,682403.000,41721,3,PG,1,100,10705
1700035956.738774,682441.500,41737,2,PG,1,100,10718
1700035956.778186,682480.000,41737,2,PG,1,100,10702
1700035956.817429,682518.333,41751,3,PG,1,100,10684
1700035956.856671,682556.667,41751,3,PG,1,100,10679
1700035956.895913,682595.000,41751,3,PG,1,100,10687
1700035956.935837,682634.000,41768,2,PG,1,100,10718
1700035956.975762,682673.000,41768,2,PG,1,100,10765
1700035957.016710,682713.000,41783,3,PG,1,100,10803
1700035957.057658,682753.000,41783,3,PG,1,100,10825
1700035957.098607,682793.000,41783,3,PG,1,100,10854
1700035957.139555,682833.000,41799,2,PG,1,100,10826
1700035957.180503,682873.000,41799,2,PG,1,100,10783
1700035957.220428,682912.000,41815,3,PG,1,100,10779
1700035957.260353,682951.000,41815,3,PG,1,100,10773
1700035957.300277,682990.000,41815,3,PG,1,100,10767
1700035957.339519,683028.333,41830,3,PG,1,100,10758
1700035957.378761,683066.667,41830,3,PG,1,100,10756
1700035957.418003,683105.000,41830,3,PG,1,100,10756
1700035957.458440,683144.500,41845,2,PG,1,100,10752
1700035957.498876,683184.000,41845,2,PG,1,100,10756
1700035957.539483,683223.667,41862,3,PG,1,100,10707
1700035957.580091,683263.333,41862,3,PG,1,100,10666
1700035957.620697,683303.000,41862,3,PG,1,100,10656
1700035957.667276,683348.500,41879,2,PG,1,100,10659
1700035957.713855,683394.000,41879,2,PG,1,100,10685
1700035957.753779,683433.000,41895,3,PG,1,100,10723
1700035957.793704,683472.000,41895,3,PG,1,100,10768
1700035957.833629,683511.000,41895,3,PG,1,100,10795
1700035957.873553,683550.000,41911,2,PG,1,100,10790
1700035957.913478,683589.000,41911,2,PG,1,100,10787
1700035957.953402,683628.000,41928,3,PG,1,100,10785
1700035957.993327,683667.000,41928,3,PG,1,100,10816
1700035958.033252,683706.000,41928,3,PG,1,100,10839
1700035958.073176,683745.000,41943,2,PG,1,100,10876
1700035958.113101,683784.000,41943,2,PG,1,100,10910
1700035958.152684,683822.667,41960,3,PG,1,100,10926
1700035958.192267,683861.333,41960,3,PG,1,100,10934
1700035958.231851,683900.000,41960,3,PG,1,100,10899
1700035958.271434,683938.667,41975,3,PG,1,100,10872
1700035958.311017,683977.333,41975,3,PG,1,100,10850
1700035958.350601,684016.000,41975,3,PG,1,100,10830
1700035958.390525,684055.000,41992,2,PG,1,100,10843
1700035958.430450,684094.000,41992,2,PG,1,100,10839
1700035958.470375,684133.000,42008,3,PG,1,100,10830
1700035958.510299,684172.000,42008,3,PG,1,100,10845
1700035958.550224,684211.000,42008,3,PG,1,100,10821
1700035958.590148,684250.000,42026,2,PG,1,100,10775
1700035958.630073,684289.000,42026,2,PG,1,100,10724
1700035958.669997,684328.000,42042,3,PG,1,100,10719
1700035958.709922,684367.000,42042,3,PG,1,100,10740
1700035958.749846,684406.000,42042,3,PG,1,100,10760
1700035958.789430,684444.667,42058,3,PG,1,100,10798
1700035958.829013,684483.333,42058,3,PG,1,100,10829
1700035958.868597,684522.000,42058,3,PG,1,100,10852
1700035958.908009,684560.500,42074,2,PG,1,100,10849
1700035958.947422,684599.000,42074,2,PG,1,100,10820
1700035958.991441,684642.000,42090,3,PG,1,100,10814
1700035959.035461,684685.000,42090,3,PG,1,100,10821
1700035959.079480,684728.000,42090,3,PG,1,100,10847
1700035959.118893,684766.500,42105,2,PG,1,100,10870
1700035959.158306,684805.000,42105,2,PG,1,100,10884
1700035959.198572,684844.333,42121,3,PG,1,100,10883
1700035959.238837,684883.667,42121,3,PG,1,100,10873
1700035959.279103,684923.000,42121,3,PG,1,100,10899
1700035959.319028,684962.000,42136,2,PG,1,100,10899
1700035959.358952,685001.000,42136,2,PG,1,100,10899
1700035959.398877,685040.000,42152,3,PG,1,100,10901
1700035959.438802,685079.000,42152,3,PG,1,100,10908
1700035959.478726,685118.000,42152,3,PG,1,100,10916
1700035959.518651,685157.000,42168,2,PG,1,100,10925
1700035959.558575,685196.000,42168,2,PG,1,100,10914
1700035959.598159,685234.667,42187,3,PG,1,100,10886
1700035959.637742,685273.333,42187,3,PG,1,100,10869
1700035959.677325,685312.000,42187,3,PG,1,100,10849
1700035959.717250,685351.000,42202,3,PG,1,100,10840
1700035959.757174,685390.000,42202,3,PG,1,100,10839
1700035959.797099,685429.000,42202,3,PG,1,100,10852
1700035959.838047,685469.000,42220,2,PG,1,100,10850
1700035959.878996,685509.000,42220,2,PG,1,100,10858
1700035959.918920,685548.000,42237,3,PG,1,100,10867
1700035959.958845,685587.000,42237,3,PG,1,100,10844
1700035959.998769,685626.000,42237,3,PG,1,100,10804
1700035960.038694,685665.000,42257,4,PG,1,100,10773
1700035960.078619,685704.000,42257,4,PG,1,100,10769
1700035960.118543,685743.000,42257,4,PG,1,100,10773
1700035960.158468,685782.000,42257,4,PG,1,100,10787
1700035960.198392,685821.000,42273,3,PG,1,100,10813
1700035960.238317,685860.000,42273,3,PG,1,100,10845
1700035960.278241,685899.000,42273,3,PG,1,100,10884
1700035960.317654,685937.500,42289,2,PG,1,100,10919
1700035960.357067,685976.000,42289,2,PG,1,100,10913
1700035960.398015,686016.000,42303,2,PG,1,100,10909
1700035960.438963,686056.000,42303,2,PG,1,100,10897
1700035960.483324,686099.333,42319,3,PG,1,100,10883
1700035960.527685,686142.667,42319,3,PG,1,100,10860
1700035960.572046,686186.000,42319,3,PG,1,100,10880
1700035960.611970,686225.000,42339,3,PG,1,100,10905
1700035960.651895,686264.000,42339,3,PG,1,100,10906
1700035960.691819,686303.000,42339,3,PG,1,100,10894
1700035960.731744,686342.000,42355,2,PG,1,100,10844
1700035960.771668,686381.000,42355,2,PG,1,100,10825
1700035960.811593,686420.000,42369,3,PG,1,100,10822
1700035960.851517,686459.000,42369,3,PG,1,100,10819
1700035960.891442,686498.000,42369,3,PG,1,100,10818
1700035960.931111,686536.750,42386,4,PG,1,100,10820
1700035960.970779,686575.500,42386,4,PG,1,100,10840
1700035961.010448,686614.250,42386,4,PG,1,100,10840
1700035961.050117,686653.000,42386,4,PG,1,100,10810
1700035961.089530,686691.500,42401,2,PG,1,100,10782
1700035961.128942,686730.000,42401,2,PG,1,100,10763
1700035961.168184,686768.333,42417,3,PG,1,100,10752
1700035961.207426,686806.667,42417,3,PG,1,100,10783
1700035961.246669,686845.000,42417,3,PG,1,100,10816
1700035961.286593,686884.000,42433,3,PG,1,100,10868
1700035961.326518,686923.000,42433,3,PG,1,100,10906
1700035961.366442,686962.000,42433,3,PG,1,100,10936
1700035961.407391,687002.000,42449,2,PG,1,100,10927
1700035961.448339,687042.000,42449,2,PG,1,100,10883
1700035961.488946,687081.667,42464,3,PG,1,100,10841
1700035961.529553,687121.333,42464,3,PG,1,100,10800
1700035961.570160,687161.000,42464,3,PG,1,100,10823
1700035961.610085,687200.000,42483,2,PG,1,100,10838
1700035961.650009,687239.000,42483,2,PG,1,100,10845
1700035961.689593,687277.667,42501,3,PG,1,100,10863
1700035961.729176,687316.333,42501,3,PG,1,100,10849
1700035961.768759,687355.000,42501,3,PG,1,100,10817
1700035961.807660,687393.000,42518,2,PG,1,100,10781
1700035961.846561,687431.000,42518,2,PG,1,100,10748
1700035961.890922,687474.333,42534,3,PG,1,100,10752
1700035961.935282,687517.667,42534,3,PG,1,100,10755
1700035961.979643,687561.000,42534,3,PG,1,100,10773
1700035962.020079,687600.500,42549,2,PG,1,100,10781
1700035962.060516,687640.000,42549,2,PG,1,100,10800
1700035962.101464,687680.000,42564,3,PG,1,100,10792
1700035962.142412,687720.000,42564,3,PG,1,100,10776
1700035962.183361,687760.000,42564,3,PG,1,100,10778
1700035962.223285,687799.000,42581,2,PG,1,100,10802
1700035962.263210,687838.000,42581,2,PG,1,100,10835
1700035962.303134,687877.000,42596,3,PG,1,100,10865
1700035962.343059,687916.000,42596,3,PG,1,100,10892
1700035962.382984,687955.000,42596,3,PG,1,100,10929
1700035962.422908,687994.000,42612,3,PG,1,100,10930
1700035962.462833,688033.000,42612,3,PG,1,100,10863
1700035962.502757,688072.000,42612,3,PG,1,100,10809
1700035962.542170,688110.500,42627,2,PG,1,100,10798
