LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1700036007.002032,731540.750,49461,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036007.054497,731592.000,49461,4,EM,1,100,PS
1700036007.136393,731672.000,49495,4,EM,1,100,RS
1700036007.218290,731752.000,49495,4,EM,1,100,RB
1700036007.300187,731832.000,49495,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036007.382083,731912.000,49495,4,EM,1,100,PS
1700036007.433524,731962.250,49527,4,EM,1,100,RS
1700036007.484966,732012.500,49527,4,EM,1,100,RB
1700036007.536407,732062.750,49527,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036007.587848,732113.000,49527,4,EM,1,100,PS
1700036007.639545,732163.500,49559,4,EM,1,100,RS
1700036007.691243,732214.000,49559,4,EM,1,100,RB
1700036007.742940,732264.500,49559,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036007.794637,732315.000,49559,4,EM,1,100,PS
1700036007.846334,732365.500,49590,4,EM,1,100,RS
1700036007.898032,732416.000,49590,4,EM,1,100,RB
1700036007.949729,732466.500,49590,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036008.001426,732517.000,49590,4,EM,1,100,PS
1700036008.052611,732567.000,49621,4,EM,1,100,RS
1700036008.103797,732617.000,49621,4,EM,1,100,RB
1700036008.154982,732667.000,49621,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036008.206167,732717.000,49621,4,EM,1,100,PS
1700036008.257609,732767.250,49653,4,EM,1,100,RS
1700036008.309050,732817.500,49653,4,EM,1,100,RB
1700036008.360491,732867.750,49653,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036008.411933,732918.000,49653,4,EM,1,100,PS
1700036008.463374,732968.250,49686,4,EM,1,100,RS
1700036008.514815,733018.500,49686,4,EM,1,100,RB
1700036008.566257,733068.750,49686,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036008.617698,733119.000,49686,4,EM,1,100,PS
1700036008.669395,733169.500,49717,4,EM,1,100,RS
1700036008.721092,733220.000,49717,4,EM,1,100,RB
1700036008.772789,733270.500,49717,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036008.824487,733321.000,49717,4,EM,1,100,PS
1700036008.875672,733371.000,49749,4,EM,1,100,RS
1700036008.926857,733421.000,49749,4,EM,1,100,RB
1700036008.978043,733471.000,49749,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036009.029228,733521.000,49749,4,EM,1,100,PS
1700036009.080669,733571.250,49780,4,EM,1,100,RS
1700036009.132111,733621.500,49780,4,EM,1,100,RB
1700036009.183552,733671.750,49780,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036009.234993,733722.000,49780,4,EM,1,100,PS
1700036009.286435,733772.250,49811,4,EM,1,100,RS
1700036009.337876,733822.500,49811,4,EM,1,100,RB
1700036009.389317,733872.750,49811,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036009.440758,733923.000,49811,4,EM,1,100,PS
1700036009.492200,733973.250,49844,4,EM,1,100,RS
1700036009.543641,734023.500,49844,4,EM,1,100,RB
1700036009.595082,734073.750,49844,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036009.646523,734124.000,49844,4,EM,1,100,PS
1700036009.697965,734174.250,49875,4,EM,1,100,RS
1700036009.749406,734224.500,49875,4,EM,1,100,RB
1700036009.800848,734274.750,49875,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036009.852289,734325.000,49875,4,EM,1,100,PS
1700036009.903730,734375.250,49906,4,EM,1,100,RS
1700036009.955171,734425.500,49906,4,EM,1,100,RB
1700036010.006613,734475.750,49906,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036010.058054,734526.000,49906,4,EM,1,100,PS
1700036010.109495,734576.250,49940,4,EM,1,100,RS
1700036010.160937,734626.500,49940,4,EM,1,100,RB
1700036010.212378,734676.750,49940,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036010.263819,734727.000,49940,4,EM,1,100,PS
1700036010.315260,734777.250,49971,4,EM,1,100,RS
1700036010.366702,734827.500,49971,4,EM,1,100,RB
1700036010.418143,734877.750,49971,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036010.469584,734928.000,49971,4,EM,1,100,PS
1700036010.521025,734978.250,50005,4,EM,1,100,RS
1700036010.572467,735028.500,50005,4,EM,1,100,RB
1700036010.623908,735078.750,50005,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036010.675349,735129.000,50005,4,EM,1,100,PS
1700036010.726791,735179.250,50035,4,EM,1,100,RS
1700036010.778232,735229.500,50035,4,EM,1,100,RB
1700036010.829673,735279.750,50035,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036010.881114,735330.000,50035,4,EM,1,100,PS
1700036010.942281,735389.750,50067,4,EM,1,100,RS
1700036011.003448,735449.500,50067,4,EM,1,100,RB
1700036011.064614,735509.250,50067,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036011.125781,735569.000,50067,4,EM,1,100,PS
1700036011.177222,735619.250,50099,4,EM,1,100,RS
1700036011.228663,735669.500,50099,4,EM,1,100,RB
1700036011.280104,735719.750,50099,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036011.331546,735770.000,50099,4,EM,1,100,PS
1700036011.382987,735820.250,50131,4,EM,1,100,RS
1700036011.434428,735870.500,50131,4,EM,1,100,RB
1700036011.485870,735920.750,50131,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036011.537311,735971.000,50131,4,EM,1,100,PS
1700036011.589264,736021.750,50163,4,EM,1,100,RS
1700036011.641217,736072.500,50163,4,EM,1,100,RB
1700036011.693170,736123.250,50163,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036011.745123,736174.000,50163,4,EM,1,100,PS
1700036011.796565,736224.250,50195,4,EM,1,100,RS
1700036011.848006,736274.500,50195,4,EM,1,100,RB
1700036011.899447,736324.750,50195,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036011.950889,736375.000,50195,4,EM,1,100,PS
1700036012.002330,736425.250,50227,4,EM,1,100,RS
1700036012.053771,736475.500,50227,4,EM,1,100,RB
1700036012.105212,736525.750,50227,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036012.156654,736576.000,50227,4,EM,1,100,PS
1700036012.208607,736626.750,50259,4,EM,1,100,RS
1700036012.260560,736677.500,50259,4,EM,1,100,RB
1700036012.312513,736728.250,50259,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036012.364466,736779.000,50259,4,EM,1,100,PS
1700036012.424865,736838.000,50277,4,EM,1,100,RS
1700036012.485264,736897.000,50277,4,EM,1,100,RB
1700036012.545662,736956.000,50277,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036012.606061,737015.000,50277,4,EM,1,100,PS
1700036012.657503,737065.250,50314,4,EM,1,100,RS
1700036012.708944,737115.500,50314,4,EM,1,100,RB
1700036012.760385,737165.750,50314,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036012.811826,737216.000,50314,4,EM,1,100,PS
1700036012.863268,737266.250,50346,4,EM,1,100,RS
1700036012.914709,737316.500,50346,4,EM,1,100,RB
1700036012.966150,737366.750,50346,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036013.017591,737417.000,50346,4,EM,1,100,PS
1700036013.069033,737467.250,50377,4,EM,1,100,RS
1700036013.120474,737517.500,50377,4,EM,1,100,RB
1700036013.171916,737567.750,50377,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036013.223357,737618.000,50377,4,EM,1,100,PS
1700036013.276845,737670.250,50393,4,EM,1,100,RS
1700036013.330334,737722.500,50393,4,EM,1,100,RB
1700036013.383823,737774.750,50393,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036013.437312,737827.000,50393,4,EM,1,100,PS
1700036013.515369,737903.250,50427,4,EM,1,100,RS
1700036013.593427,737979.500,50427,4,EM,1,100,RB
1700036013.671484,738055.750,50427,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036013.749542,738132.000,50427,4,EM,1,100,PS
1700036013.800983,738182.250,50459,4,EM,1,100,RS
1700036013.852425,738232.500,50459,4,EM,1,100,RB
1700036013.903866,738282.750,50459,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036013.955307,738333.000,50459,4,EM,1,100,PS
1700036014.006749,738383.250,50490,4,EM,1,100,RS
1700036014.058190,738433.500,50490,4,EM,1,100,RB
1700036014.109631,738483.750,50490,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036014.161072,738534.000,50490,4,EM,1,100,PS
1700036014.212514,738584.250,50521,4,EM,1,100,RS
1700036014.263955,738634.500,50521,4,EM,1,100,RB
1700036014.315396,738684.750,50521,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036014.366838,738735.000,50521,4,EM,1,100,PS
1700036014.418279,738785.250,50554,4,EM,1,100,RS
1700036014.469720,738835.500,50554,4,EM,1,100,RB
1700036014.521162,738885.750,50554,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036014.572603,738936.000,50554,4,EM,1,100,PS
1700036014.624044,738986.250,50586,4,EM,1,100,RS
1700036014.675485,739036.500,50586,4,EM,1,100,RB
1700036014.726927,739086.750,50586,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036014.778368,739137.000,50586,4,EM,1,100,PS
1700036014.829809,739187.250,50617,4,EM,1,100,RS
1700036014.881251,739237.500,50617,4,EM,1,100,RB
1700036014.932692,739287.750,50617,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036014.984133,739338.000,50617,4,EM,1,100,PS
1700036015.035574,739388.250,50648,4,EM,1,100,RS
1700036015.087016,739438.500,50648,4,EM,1,100,RB
1700036015.138457,739488.750,50648,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036015.189898,739539.000,50648,4,EM,1,100,PS
1700036015.241340,739589.250,50679,4,EM,1,100,RS
1700036015.292781,739639.500,50679,4,EM,1,100,RB
1700036015.344222,739689.750,50679,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036015.395663,739740.000,50679,4,EM,1,100,PS
1700036015.447105,739790.250,50714,4,EM,1,100,RS
1700036015.498546,739840.500,50714,4,EM,1,100,RB
1700036015.549987,739890.750,50714,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036015.601429,739941.000,50714,4,EM,1,100,PS
1700036015.652870,739991.250,50746,4,EM,1,100,RS
1700036015.704311,740041.500,50746,4,EM,1,100,RB
1700036015.755753,740091.750,50746,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036015.807194,740142.000,50746,4,EM,1,100,PS
1700036015.858635,740192.250,50778,4,EM,1,100,RS
1700036015.910076,740242.500,50778,4,EM,1,100,RB
1700036015.961518,740292.750,50778,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036016.012959,740343.000,50778,4,EM,1,100,PS
1700036016.064400,740393.250,50809,4,EM,1,100,RS
1700036016.115842,740443.500,50809,4,EM,1,100,RB
1700036016.167283,740493.750,50809,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036016.218724,740544.000,50809,4,EM,1,100,PS
1700036016.270165,740594.250,50844,4,EM,1,100,RS
1700036016.321607,740644.500,50844,4,EM,1,100,RB
1700036016.373048,740694.750,50844,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036016.424489,740745.000,50844,4,EM,1,100,PS
1700036016.477978,740797.250,50878,4,EM,1,100,RS
1700036016.531467,740849.500,50878,4,EM,1,100,RB
1700036016.584955,740901.750,50878,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036016.638444,740954.000,50878,4,EM,1,100,PS
1700036016.689885,741004.250,50908,4,EM,1,100,RS
1700036016.741327,741054.500,50908,4,EM,1,100,RB
1700036016.792768,741104.750,50908,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036016.844209,741155.000,50908,4,EM,1,100,PS
1700036016.895651,741205.250,50941,4,EM,1,100,RS
1700036016.947092,741255.500,50941,4,EM,1,100,RB
1700036016.998533,741305.750,50941,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036017.049974,741356.000,50941,4,EM,1,100,PS
1700036017.101416,741406.250,50972,4,EM,1,100,RS
1700036017.152857,741456.500,50972,4,EM,1,100,RB
1700036017.204298,741506.750,50972,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036017.255740,741557.000,50972,4,EM,1,100,PS
1700036017.307181,741607.250,51003,4,EM,1,100,RS
1700036017.358622,741657.500,51003,4,EM,1,100,RB
1700036017.410064,741707.750,51003,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036017.461505,741758.000,51003,4,EM,1,100,PS
1700036017.512946,741808.250,51036,4,EM,1,100,RS
1700036017.564387,741858.500,51036,4,EM,1,100,RB
1700036017.615829,741908.750,51036,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036017.667270,741959.000,51036,4,EM,1,100,PS
1700036017.725621,742016.000,51055,4,EM,1,100,RS
1700036017.783973,742073.000,51055,4,EM,1,100,RB
1700036017.842324,742130.000,51055,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036017.900675,742187.000,51055,4,EM,1,100,PS
1700036017.952116,742237.250,51087,4,EM,1,100,RS
1700036018.003558,742287.500,51087,4,EM,1,100,RB
1700036018.054999,742337.750,51087,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036018.106440,742388.000,51087,4,EM,1,100,PS
1700036018.157881,742438.250,51120,4,EM,1,100,RS
1700036018.209323,742488.500,51120,4,EM,1,100,RB
1700036018.260764,742538.750,51120,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036018.312206,742589.000,51120,4,EM,1,100,PS
1700036018.363647,742639.250,51151,4,EM,1,100,RS
1700036018.415088,742689.500,51151,4,EM,1,100,RB
1700036018.466529,742739.750,51151,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036018.517971,742790.000,51151,4,EM,1,100,PS
1700036018.569412,742840.250,51184,4,EM,1,100,RS
1700036018.620853,742890.500,51184,4,EM,1,100,RB
1700036018.672294,742940.750,51184,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036018.723736,742991.000,51184,4,EM,1,100,PS
1700036018.775177,743041.250,51216,4,EM,1,100,RS
1700036018.826618,743091.500,51216,4,EM,1,100,RB
1700036018.878060,743141.750,51216,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036018.929501,743192.000,51216,4,EM,1,100,PS
1700036018.980942,743242.250,51247,4,EM,1,100,RS
1700036019.032383,743292.500,51247,4,EM,1,100,RB
1700036019.083825,743342.750,51247,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036019.135266,743393.000,51247,4,EM,1,100,PS
1700036019.186707,743443.250,51281,4,EM,1,100,RS
1700036019.238149,743493.500,51281,4,EM,1,100,RB
1700036019.289590,743543.750,51281,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036019.341031,743594.000,51281,4,EM,1,100,PS
1700036019.392473,743644.250,51313,4,EM,1,100,RS
1700036019.443914,743694.500,51313,4,EM,1,100,RB
1700036019.495355,743744.750,51313,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036019.546796,743795.000,51313,4,EM,1,100,PS
1700036019.598238,743845.250,51345,4,EM,1,100,RS
1700036019.649679,743895.500,51345,4,EM,1,100,RB
1700036019.701120,743945.750,51345,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036019.752562,743996.000,51345,4,EM,1,100,PS
1700036019.804003,744046.250,51377,4,EM,1,100,RS
1700036019.855444,744096.500,51377,4,EM,1,100,RB
1700036019.906885,744146.750,51377,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036019.958327,744197.000,51377,4,EM,1,100,PS
1700036020.010024,744247.500,51409,4,EM,1,100,RS
1700036020.061721,744298.000,51409,4,EM,1,100,RB
1700036020.113418,744348.500,51409,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036020.165116,744399.000,51409,4,EM,1,100,PS
1700036020.216301,744449.000,51441,4,EM,1,100,RS
1700036020.267486,744499.000,51441,4,EM,1,100,RB
1700036020.318672,744549.000,51441,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036020.369857,744599.000,51441,4,EM,1,100,PS
1700036020.421298,744649.250,51474,4,EM,1,100,RS
1700036020.472740,744699.500,51474,4,EM,1,100,RB
1700036020.524181,744749.750,51474,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036020.575622,744800.000,51474,4,EM,1,100,PS
1700036020.627064,744850.250,51505,4,EM,1,100,RS
1700036020.678505,744900.500,51505,4,EM,1,100,RB
1700036020.729946,744950.750,51505,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036020.781387,745001.000,51505,4,EM,1,100,PS
1700036020.832829,745051.250,51538,4,EM,1,100,RS
1700036020.884270,745101.500,51538,4,EM,1,100,RB
1700036020.935711,745151.750,51538,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036020.987153,745202.000,51538,4,EM,1,100,PS
1700036021.038594,745252.250,51569,4,EM,1,100,RS
1700036021.090035,745302.500,51569,4,EM,1,100,RB
1700036021.141476,745352.750,51569,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036021.192918,745403.000,51569,4,EM,1,100,PS
1700036021.244359,745453.250,51600,4,EM,1,100,RS
1700036021.295800,745503.500,51600,4,EM,1,100,RB
1700036021.347242,745553.750,51600,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036021.398683,745604.000,51600,4,EM,1,100,PS
1700036021.450124,745654.250,51634,4,EM,1,100,RS
1700036021.501565,745704.500,51634,4,EM,1,100,RB
1700036021.553007,745754.750,51634,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036021.604448,745805.000,51634,4,EM,1,100,PS
1700036021.655889,745855.250,51664,4,EM,1,100,RS
1700036021.707330,745905.500,51664,4,EM,1,100,RB
1700036021.758772,745955.750,51664,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036021.810213,746006.000,51664,4,EM,1,100,PS
1700036021.861655,746056.250,51696,4,EM,1,100,RS
1700036021.913096,746106.500,51696,4,EM,1,100,RB
1700036021.964537,746156.750,51696,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036022.015978,746207.000,51696,4,EM,1,100,PS
1700036022.067420,746257.250,51728,4,EM,1,100,RS
1700036022.118861,746307.500,51728,4,EM,1,100,RB
1700036022.170302,746357.750,51728,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036022.221743,746408.000,51728,4,EM,1,100,PS
1700036022.273185,746458.250,51758,4,EM,1,100,RS
1700036022.324626,746508.500,51758,4,EM,1,100,RB
1700036022.376067,746558.750,51758,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036022.427509,746609.000,51758,4,EM,1,100,PS
1700036022.478950,746659.250,51793,4,EM,1,100,RS
1700036022.530391,746709.500,51793,4,EM,1,100,RB
1700036022.581832,746759.750,51793,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036022.633274,746810.000,51793,4,EM,1,100,PS
1700036022.684715,746860.250,51823,4,EM,1,100,RS
1700036022.736156,746910.500,51823,4,EM,1,100,RB
1700036022.787598,746960.750,51823,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036022.839039,747011.000,51823,4,EM,1,100,PS
1700036022.895599,747066.250,51843,4,EM,1,100,RS
1700036022.952158,747121.500,51843,4,EM,1,100,RB
1700036023.008718,747176.750,51843,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036023.065278,747232.000,51843,4,EM,1,100,PS
1700036023.116719,747282.250,51877,4,EM,1,100,RS
1700036023.168161,747332.500,51877,4,EM,1,100,RB
1700036023.219602,747382.750,51877,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036023.271043,747433.000,51877,4,EM,1,100,PS
1700036023.324532,747485.250,51908,4,EM,1,100,RS
1700036023.378021,747537.500,51908,4,EM,1,100,RB
1700036023.431509,747589.750,51908,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036023.484998,747642.000,51908,4,EM,1,100,PS
1700036023.536439,747692.250,51941,4,EM,1,100,RS
1700036023.587881,747742.500,51941,4,EM,1,100,RB
1700036023.639322,747792.750,51941,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036023.690763,747843.000,51941,4,EM,1,100,PS
1700036023.742205,747893.250,51972,4,EM,1,100,RS
1700036023.793646,747943.500,51972,4,EM,1,100,RB
1700036023.845087,747993.750,51972,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036023.896528,748044.000,51972,4,EM,1,100,PS
1700036023.947970,748094.250,52003,4,EM,1,100,RS
1700036023.999411,748144.500,52003,4,EM,1,100,RB
1700036024.050852,748194.750,52003,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036024.102294,748245.000,52003,4,EM,1,100,PS
1700036024.153735,748295.250,52035,4,EM,1,100,RS
1700036024.205176,748345.500,52035,4,EM,1,100,RB
1700036024.256618,748395.750,52035,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036024.308059,748446.000,52035,4,EM,1,100,PS
1700036024.359500,748496.250,52065,4,EM,1,100,RS
1700036024.410941,748546.500,52065,4,EM,1,100,RB
1700036024.462383,748596.750,52065,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036024.513824,748647.000,52065,4,EM,1,100,PS
1700036024.565265,748697.250,52101,4,EM,1,100,RS
1700036024.616707,748747.500,52101,4,EM,1,100,RB
1700036024.668148,748797.750,52101,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036024.719589,748848.000,52101,4,EM,1,100,PS
1700036024.771030,748898.250,52133,4,EM,1,100,RS
1700036024.822472,748948.500,52133,4,EM,1,100,RB
1700036024.873913,748998.750,52133,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036024.925354,749049.000,52133,4,EM,1,100,PS
1700036024.976796,749099.250,52163,4,EM,1,100,RS
1700036025.028237,749149.500,52163,4,EM,1,100,RB
1700036025.079678,749199.750,52163,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036025.131119,749250.000,52163,4,EM,1,100,PS
1700036025.182561,749300.250,52195,4,EM,1,100,RS
1700036025.234002,749350.500,52195,4,EM,1,100,RB
1700036025.285443,749400.750,52195,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036025.336884,749451.000,52195,4,EM,1,100,PS
1700036025.388326,749501.250,52225,4,EM,1,100,RS
1700036025.439767,749551.500,52225,4,EM,1,100,RB
1700036025.491209,749601.750,52225,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036025.542650,749652.000,52225,4,EM,1,100,PS
1700036025.594091,749702.250,52259,4,EM,1,100,RS
1700036025.645532,749752.500,52259,4,EM,1,100,RB
1700036025.696974,749802.750,52259,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036025.748415,749853.000,52259,4,EM,1,100,PS
1700036025.799856,749903.250,52292,4,EM,1,100,RS
1700036025.851297,749953.500,52292,4,EM,1,100,RB
1700036025.902739,750003.750,52292,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036025.954180,750054.000,52292,4,EM,1,100,PS
1700036026.005621,750104.250,52323,4,EM,1,100,RS
1700036026.057063,750154.500,52323,4,EM,1,100,RB
1700036026.108504,750204.750,52323,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036026.159945,750255.000,52323,4,EM,1,100,PS
1700036026.211386,750305.250,52354,4,EM,1,100,RS
1700036026.262828,750355.500,52354,4,EM,1,100,RB
1700036026.314269,750405.750,52354,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036026.365710,750456.000,52354,4,EM,1,100,PS
1700036026.417152,750506.250,52387,4,EM,1,100,RS
1700036026.468593,750556.500,52387,4,EM,1,100,RB
1700036026.520034,750606.750,52387,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036026.571476,750657.000,52387,4,EM,1,100,PS
1700036026.622917,750707.250,52422,4,EM,1,100,RS
1700036026.674358,750757.500,52422,4,EM,1,100,RB
1700036026.725799,750807.750,52422,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036026.777241,750858.000,52422,4,EM,1,100,PS
1700036026.828682,750908.250,52453,4,EM,1,100,RS
1700036026.880123,750958.500,52453,4,EM,1,100,RB
1700036026.931565,751008.750,52453,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036026.983006,751059.000,52453,4,EM,1,100,PS
1700036027.034447,751109.250,52484,4,EM,1,100,RS
1700036027.085888,751159.500,52484,4,EM,1,100,RB
1700036027.137330,751209.750,52484,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036027.188771,751260.000,52484,4,EM,1,100,PS
1700036027.240212,751310.250,52515,4,EM,1,100,RS
1700036027.291654,751360.500,52515,4,EM,1,100,RB
1700036027.343095,751410.750,52515,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036027.394536,751461.000,52515,4,EM,1,100,PS
1700036027.445977,751511.250,52552,4,EM,1,100,RS
1700036027.497419,751561.500,52552,4,EM,1,100,RB
1700036027.548860,751611.750,52552,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036027.600301,751662.000,52552,4,EM,1,100,PS
1700036027.651999,751712.500,52582,4,EM,1,100,RS
1700036027.703696,751763.000,52582,4,EM,1,100,RB
1700036027.755393,751813.500,52582,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036027.807090,751864.000,52582,4,EM,1,100,PS
1700036027.858531,751914.250,52614,4,EM,1,100,RS
1700036027.909973,751964.500,52614,4,EM,1,100,RB
1700036027.961414,752014.750,52614,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036028.012855,752065.000,52614,4,EM,1,100,PS
1700036028.081444,752132.000,52645,4,EM,1,100,RS
1700036028.150032,752199.000,52645,4,EM,1,100,RB
1700036028.218621,752266.000,52645,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036028.287209,752333.000,52645,4,EM,1,100,PS
1700036028.338650,752383.250,52678,4,EM,1,100,RS
1700036028.390091,752433.500,52678,4,EM,1,100,RB
1700036028.441533,752483.750,52678,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036028.492974,752534.000,52678,4,EM,1,100,PS
1700036028.544415,752584.250,52712,4,EM,1,100,RS
1700036028.595857,752634.500,52712,4,EM,1,100,RB
1700036028.647298,752684.750,52712,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036028.698739,752735.000,52712,4,EM,1,100,PS
1700036028.750180,752785.250,52742,4,EM,1,100,RS
1700036028.801622,752835.500,52742,4,EM,1,100,RB
1700036028.853063,752885.750,52742,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036028.904504,752936.000,52742,4,EM,1,100,PS
1700036028.955946,752986.250,52774,4,EM,1,100,RS
1700036029.007387,753036.500,52774,4,EM,1,100,RB
1700036029.058828,753086.750,52774,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036029.110270,753137.000,52774,4,EM,1,100,PS
1700036029.161711,753187.250,52806,4,EM,1,100,RS
1700036029.213152,753237.500,52806,4,EM,1,100,RB
1700036029.264593,753287.750,52806,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036029.316035,753338.000,52806,4,EM,1,100,PS
1700036029.367476,753388.250,52839,4,EM,1,100,RS
1700036029.418917,753438.500,52839,4,EM,1,100,RB
1700036029.470359,753488.750,52839,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036029.521800,753539.000,52839,4,EM,1,100,PS
1700036029.573241,753589.250,52874,4,EM,1,100,RS
1700036029.624682,753639.500,52874,4,EM,1,100,RB
1700036029.676124,753689.750,52874,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700036029.727565,753740.000,52874,4,EM,1,100,PS
1700036029.779006,753790.250,52905,4,EM,1,100,RS
