LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1700036188.268083,908609.000,11444,2,EA,1,100,1000.000000
1700036188.334624,908674.000,11444,2,EA,1,100,1000.000000
1700036188.401165,908739.000,11459,1,EA,1,100,1000.000000
1700036188.466682,908803.000,11476,2,EA,1,100,1000.000000
1700036188.532199,908867.000,11476,2,EA,1,100,1000.000000
1700036188.598741,908932.000,11493,2,EA,1,100,1000.000000
1700036188.665282,908997.000,11493,2,EA,1,100,1000.000000
1700036188.733870,909064.000,11509,1,EA,1,100,1000.000000
1700036188.801435,909130.000,11524,2,EA,1,100,1000.000000
1700036188.868999,909196.000,11524,2,EA,1,100,1000.000000
1700036188.935540,909261.000,11540,1,EA,1,100,1000.000000
1700036189.001569,909325.500,11555,2,EA,1,100,1000.000000
1700036189.067598,909390.000,11555,2,EA,1,100,1000.000000
1700036189.133116,909454.000,11571,1,EA,1,100,1000.000000
1700036189.201192,909520.500,11588,2,EA,1,100,1000.000000
1700036189.269269,909587.000,11588,2,EA,1,100,1000.000000
1700036189.335810,909652.000,11604,2,EA,1,100,1000.000000
1700036189.402351,909717.000,11604,2,EA,1,100,1000.000000
1700036189.468892,909782.000,11621,1,EA,1,100,1000.000000
1700036189.534921,909846.500,11638,2,EA,1,100,1000.000000
1700036189.600950,909911.000,11638,2,EA,1,100,1000.000000
1700036189.668514,909977.000,11653,1,EA,1,100,1000.000000
1700036189.734544,910041.500,11668,2,EA,1,100,1000.000000
1700036189.800573,910106.000,11668,2,EA,1,100,1000.000000
1700036189.868137,910172.000,11684,1,EA,1,100,1000.000000
1700036189.933655,910236.000,11700,2,EA,1,100,1000.000000
1700036189.999172,910300.000,11700,2,EA,1,100,1000.000000
1700036190.065713,910365.000,11715,1,EA,1,100,1000.000000
1700036190.131742,910429.500,11732,2,EA,1,100,1000.000000
1700036190.197771,910494.000,11732,2,EA,1,100,1000.000000
1700036190.264312,910559.000,11748,2,EA,1,100,1000.000000
1700036190.330853,910624.000,11748,2,EA,1,100,1000.000000
1700036190.397394,910689.000,11764,1,EA,1,100,1000.000000
1700036190.463423,910753.500,11780,2,EA,1,100,1000.000000
1700036190.529452,910818.000,11780,2,EA,1,100,1000.000000
1700036190.595481,910882.500,11801,2,EA,1,100,1000.000000
1700036190.661510,910947.000,11801,2,EA,1,100,1000.000000
1700036190.728563,911012.500,11817,2,EA,1,100,1000.000000
1700036190.795616,911078.000,11817,2,EA,1,100,1000.000000
1700036190.864205,911145.000,11834,1,EA,1,100,1000.000000
1700036190.931257,911210.500,11848,2,EA,1,100,1000.000000
1700036190.998310,911276.000,11848,2,EA,1,100,1000.000000
1700036191.064851,911341.000,11864,1,EA,1,100,1000.000000
1700036191.131392,911406.000,11882,2,EA,1,100,1000.000000
1700036191.197933,911471.000,11882,2,EA,1,100,1000.000000
1700036191.263450,911535.000,11900,1,EA,1,100,1000.000000
1700036191.329991,911600.000,11915,2,EA,1,100,1000.000000
1700036191.396532,911665.000,11915,2,EA,1,100,1000.000000
1700036191.464609,911731.500,11931,2,EA,1,100,1000.000000
1700036191.532686,911798.000,11931,2,EA,1,100,1000.000000
1700036191.599226,911863.000,11946,1,EA,1,100,1000.000000
1700036191.665767,911928.000,11962,2,EA,1,100,1000.000000
1700036191.732308,911993.000,11962,2,EA,1,100,1000.000000
1700036191.798849,912058.000,11977,1,EA,1,100,1000.000000
1700036191.865390,912123.000,11993,2,EA,1,100,1000.000000
1700036191.931931,912188.000,11993,2,EA,1,100,1000.000000
1700036191.996425,912251.000,12008,1,EA,1,100,1000.000000
1700036192.064501,912317.500,12024,2,EA,1,100,1000.000000
1700036192.132578,912384.000,12024,2,EA,1,100,1000.000000
1700036192.199119,912449.000,12042,1,EA,1,100,1000.000000
1700036192.265660,912514.000,12059,2,EA,1,100,1000.000000
1700036192.332201,912579.000,12059,2,EA,1,100,1000.000000
1700036192.398230,912643.500,12074,2,EA,1,100,1000.000000
1700036192.464259,912708.000,12074,2,EA,1,100,1000.000000
1700036192.532847,912775.000,12091,1,EA,1,100,1000.000000
1700036192.599900,912840.500,12106,2,EA,1,100,1000.000000
1700036192.666953,912906.000,12106,2,EA,1,100,1000.000000
1700036192.733494,912971.000,12122,1,EA,1,100,1000.000000
1700036192.799011,913035.000,12137,2,EA,1,100,1000.000000
1700036192.864529,913099.000,12137,2,EA,1,100,1000.000000
1700036192.930046,913163.000,12153,1,EA,1,100,1000.000000
1700036192.997099,913228.500,12170,2,EA,1,100,1000.000000
1700036193.064152,913294.000,12170,2,EA,1,100,1000.000000
1700036193.132740,913361.000,12186,1,EA,1,100,1000.000000
1700036193.200305,913427.000,12203,2,EA,1,100,1000.000000
1700036193.267869,913493.000,12203,2,EA,1,100,1000.000000
1700036193.334410,913558.000,12219,1,EA,1,100,1000.000000
1700036193.400439,913622.500,12234,2,EA,1,100,1000.000000
1700036193.466468,913687.000,12234,2,EA,1,100,1000.000000
1700036193.533009,913752.000,12251,2,EA,1,100,1000.000000
1700036193.599550,913817.000,12251,2,EA,1,100,1000.000000
1700036193.665068,913881.000,12266,1,EA,1,100,1000.000000
1700036193.733656,913948.000,12281,2,EA,1,100,1000.000000
1700036193.802244,914015.000,12281,2,EA,1,100,1000.000000
1700036193.868785,914080.000,12297,1,EA,1,100,1000.000000
1700036193.935326,914145.000,12315,2,EA,1,100,1000.000000
1700036194.001867,914210.000,12315,2,EA,1,100,1000.000000
1700036194.068408,914275.000,12331,1,EA,1,100,1000.000000
1700036194.134437,914339.500,12348,2,EA,1,100,1000.000000
1700036194.200467,914404.000,12348,2,EA,1,100,1000.000000
1700036194.267008,914469.000,12365,1,EA,1,100,1000.000000
1700036194.333037,914533.500,12381,2,EA,1,100,1000.000000
1700036194.399066,914598.000,12381,2,EA,1,100,1000.000000
1700036194.465607,914663.000,12397,2,EA,1,100,1000.000000
1700036194.532148,914728.000,12397,2,EA,1,100,1000.000000
1700036194.597665,914792.000,12413,1,EA,1,100,1000.000000
1700036194.664206,914857.000,12429,2,EA,1,100,1000.000000
1700036194.730747,914922.000,12429,2,EA,1,100,1000.000000
1700036194.797288,914987.000,12445,1,EA,1,100,1000.000000
1700036194.863317,915051.500,12461,2,EA,1,100,1000.000000
1700036194.929346,915116.000,12461,2,EA,1,100,1000.000000
1700036194.995887,915181.000,12477,1,EA,1,100,1000.000000
1700036195.062428,915246.000,12491,2,EA,1,100,1000.000000
1700036195.128969,915311.000,12491,2,EA,1,100,1000.000000
1700036195.194486,915375.000,12508,1,EA,1,100,1000.000000
1700036195.261027,915440.000,12525,2,EA,1,100,1000.000000
1700036195.327568,915505.000,12525,2,EA,1,100,1000.000000
1700036195.396157,915572.000,12541,1,EA,1,100,1000.000000
1700036195.463721,915638.000,12557,2,EA,1,100,1000.000000
1700036195.531286,915704.000,12557,2,EA,1,100,1000.000000
1700036195.597827,915769.000,12572,2,EA,1,100,1000.000000
1700036195.664368,915834.000,12572,2,EA,1,100,1000.000000
1700036195.729885,915898.000,12587,1,EA,1,100,1000.000000
1700036195.795914,915962.500,12606,2,EA,1,100,1000.000000
1700036195.861943,916027.000,12606,2,EA,1,100,1000.000000
1700036195.927973,916091.500,12621,2,EA,1,100,1000.000000
1700036195.994002,916156.000,12621,2,EA,1,100,1000.000000
1700036196.060543,916221.000,12639,2,EA,1,100,1000.000000
1700036196.127084,916286.000,12639,2,EA,1,100,1000.000000
1700036196.193624,916351.000,12655,1,EA,1,100,1000.000000
1700036196.260165,916416.000,12672,2,EA,1,100,1000.000000
1700036196.326706,916481.000,12672,2,EA,1,100,1000.000000
1700036196.392224,916545.000,12687,1,EA,1,100,1000.000000
1700036196.460300,916611.500,12704,2,EA,1,100,1000.000000
1700036196.528377,916678.000,12704,2,EA,1,100,1000.000000
1700036196.594918,916743.000,12719,1,EA,1,100,1000.000000
1700036196.661459,916808.000,12734,2,EA,1,100,1000.000000
1700036196.728000,916873.000,12734,2,EA,1,100,1000.000000
1700036196.794029,916937.500,12750,2,EA,1,100,1000.000000
1700036196.860058,917002.000,12750,2,EA,1,100,1000.000000
1700036196.927623,917068.000,12768,1,EA,1,100,1000.000000
1700036196.993652,917132.500,12783,2,EA,1,100,1000.000000
1700036197.059681,917197.000,12783,2,EA,1,100,1000.000000
1700036197.127246,917263.000,12799,1,EA,1,100,1000.000000
1700036197.192763,917327.000,12816,2,EA,1,100,1000.000000
1700036197.258280,917391.000,12816,2,EA,1,100,1000.000000
1700036197.324821,917456.000,12832,1,EA,1,100,1000.000000
1700036197.390850,917520.500,12847,2,EA,1,100,1000.000000
1700036197.456879,917585.000,12847,2,EA,1,100,1000.000000
1700036197.524444,917651.000,12864,1,EA,1,100,1000.000000
1700036197.590473,917715.500,12879,2,EA,1,100,1000.000000
1700036197.656502,917780.000,12879,2,EA,1,100,1000.000000
1700036197.723043,917845.000,12894,2,EA,1,100,1000.000000
1700036197.789584,917910.000,12894,2,EA,1,100,1000.000000
1700036197.854078,917973.000,12910,1,EA,1,100,1000.000000
1700036197.920619,918038.000,12926,2,EA,1,100,1000.000000
1700036197.987160,918103.000,12926,2,EA,1,100,1000.000000
1700036198.053701,918168.000,12941,1,EA,1,100,1000.000000
1700036198.122289,918235.000,12957,2,EA,1,100,1000.000000
1700036198.190877,918302.000,12957,2,EA,1,100,1000.000000
1700036198.257418,918367.000,12975,1,EA,1,100,1000.000000
1700036198.323959,918432.000,12991,2,EA,1,100,1000.000000
1700036198.390500,918497.000,12991,2,EA,1,100,1000.000000
1700036198.457041,918562.000,13008,1,EA,1,100,1000.000000
1700036198.523582,918627.000,13025,2,EA,1,100,1000.000000
1700036198.590123,918692.000,13025,2,EA,1,100,1000.000000
1700036198.656152,918756.500,13039,2,EA,1,100,1000.000000
1700036198.722182,918821.000,13039,2,EA,1,100,1000.000000
1700036198.790770,918888.000,13055,1,EA,1,100,1000.000000
1700036198.857311,918953.000,13071,2,EA,1,100,1000.000000
1700036198.923852,919018.000,13071,2,EA,1,100,1000.000000
1700036198.990393,919083.000,13087,1,EA,1,100,1000.000000
1700036199.056422,919147.500,13101,2,EA,1,100,1000.000000
1700036199.122451,919212.000,13101,2,EA,1,100,1000.000000
1700036199.190016,919278.000,13118,1,EA,1,100,1000.000000
1700036199.255533,919342.000,13135,2,EA,1,100,1000.000000
1700036199.321050,919406.000,13135,2,EA,1,100,1000.000000
1700036199.389639,919473.000,13151,1,EA,1,100,1000.000000
1700036199.456692,919538.500,13166,2,EA,1,100,1000.000000
1700036199.523744,919604.000,13166,2,EA,1,100,1000.000000
1700036199.589262,919668.000,13182,1,EA,1,100,1000.000000
1700036199.656314,919733.500,13197,2,EA,1,100,1000.000000
1700036199.723367,919799.000,13197,2,EA,1,100,1000.000000
1700036199.791955,919866.000,13214,2,EA,1,100,1000.000000
1700036199.860544,919933.000,13214,2,EA,1,100,1000.000000
1700036199.927085,919998.000,13229,1,EA,1,100,1000.000000
1700036199.993626,920063.000,13244,2,EA,1,100,1000.000000
1700036200.060167,920128.000,13244,2,EA,1,100,1000.000000
1700036200.125684,920192.000,13259,1,EA,1,100,1000.000000
1700036200.192225,920257.000,13278,2,EA,1,100,1000.000000
1700036200.258766,920322.000,13278,2,EA,1,100,1000.000000
1700036200.324283,920386.000,13293,1,EA,1,100,1000.000000
1700036200.392872,920453.000,13308,2,EA,1,100,1000.000000
1700036200.461460,920520.000,13308,2,EA,1,100,1000.000000
1700036200.528001,920585.000,13324,1,EA,1,100,1000.000000
1700036200.594542,920650.000,13340,2,EA,1,100,1000.000000
1700036200.661083,920715.000,13340,2,EA,1,100,1000.000000
1700036200.726088,920778.500,13357,2,EA,1,100,1000.000000
1700036200.791094,920842.000,13357,2,EA,1,100,1000.000000
1700036200.858659,920908.000,13374,1,EA,1,100,1000.000000
1700036200.925200,920973.000,13388,2,EA,1,100,1000.000000
1700036200.991740,921038.000,13388,2,EA,1,100,1000.000000
1700036201.059817,921104.500,13405,2,EA,1,100,1000.000000
1700036201.127893,921171.000,13405,2,EA,1,100,1000.000000
1700036201.193923,921235.500,13421,2,EA,1,100,1000.000000
1700036201.259952,921300.000,13421,2,EA,1,100,1000.000000
1700036201.327516,921366.000,13439,1,EA,1,100,1000.000000
1700036201.393546,921430.500,13455,2,EA,1,100,1000.000000
1700036201.459575,921495.000,13455,2,EA,1,100,1000.000000
1700036201.527139,921561.000,13472,1,EA,1,100,1000.000000
1700036201.592657,921625.000,13487,2,EA,1,100,1000.000000
1700036201.658174,921689.000,13487,2,EA,1,100,1000.000000
1700036201.724715,921754.000,13502,2,EA,1,100,1000.000000
1700036201.791256,921819.000,13502,2,EA,1,100,1000.000000
1700036201.856773,921883.000,13518,1,EA,1,100,1000.000000
1700036201.923314,921948.000,13534,2,EA,1,100,1000.000000
1700036201.989855,922013.000,13534,2,EA,1,100,1000.000000
1700036202.056396,922078.000,13549,1,EA,1,100,1000.000000
1700036202.122425,922142.500,13565,2,EA,1,100,1000.000000
1700036202.188454,922207.000,13565,2,EA,1,100,1000.000000
1700036202.254995,922272.000,13582,1,EA,1,100,1000.000000
1700036202.321536,922337.000,13598,2,EA,1,100,1000.000000
1700036202.388077,922402.000,13598,2,EA,1,100,1000.000000
1700036202.453594,922466.000,13613,1,EA,1,100,1000.000000
1700036202.520135,922531.000,13630,2,EA,1,100,1000.000000
1700036202.586676,922596.000,13630,2,EA,1,100,1000.000000
1700036202.654753,922662.500,13644,2,EA,1,100,1000.000000
1700036202.722829,922729.000,13644,2,EA,1,100,1000.000000
1700036202.790394,922795.000,13660,1,EA,1,100,1000.000000
1700036202.856935,922860.000,13676,2,EA,1,100,1000.000000
1700036202.923476,922925.000,13676,2,EA,1,100,1000.000000
1700036202.990017,922990.000,13692,1,EA,1,100,1000.000000
1700036203.056558,923055.000,13706,2,EA,1,100,1000.000000
1700036203.123099,923120.000,13706,2,EA,1,100,1000.000000
1700036203.191687,923187.000,13723,1,EA,1,100,1000.000000
1700036203.258228,923252.000,13740,2,EA,1,100,1000.000000
1700036203.324769,923317.000,13740,2,EA,1,100,1000.000000
1700036203.391310,923382.000,13756,2,EA,1,100,1000.000000
1700036203.457851,923447.000,13756,2,EA,1,100,1000.000000
1700036203.523368,923511.000,13772,1,EA,1,100,1000.000000
1700036203.589398,923575.500,13787,2,EA,1,100,1000.000000
1700036203.655427,923640.000,13787,2,EA,1,100,1000.000000
1700036203.722991,923706.000,13802,1,EA,1,100,1000.000000
1700036203.790556,923772.000,13819,2,EA,1,100,1000.000000
1700036203.858121,923838.000,13819,2,EA,1,100,1000.000000
1700036203.924662,923903.000,13834,1,EA,1,100,1000.000000
1700036203.991203,923968.000,13849,2,EA,1,100,1000.000000
1700036204.057744,924033.000,13849,2,EA,1,100,1000.000000
1700036204.123261,924097.000,13864,1,EA,1,100,1000.000000
1700036204.189802,924162.000,13883,2,EA,1,100,1000.000000
1700036204.256343,924227.000,13883,2,EA,1,100,1000.000000
1700036204.323396,924292.500,13898,2,EA,1,100,1000.000000
1700036204.390449,924358.000,13898,2,EA,1,100,1000.000000
1700036204.455966,924422.000,13914,1,EA,1,100,1000.000000
1700036204.521995,924486.500,13929,2,EA,1,100,1000.000000
1700036204.588024,924551.000,13929,2,EA,1,100,1000.000000
1700036204.654565,924616.000,13945,1,EA,1,100,1000.000000
1700036204.721106,924681.000,13960,2,EA,1,100,1000.000000
1700036204.787647,924746.000,13960,2,EA,1,100,1000.000000
1700036204.855211,924812.000,13977,1,EA,1,100,1000.000000
1700036204.921752,924877.000,13991,2,EA,1,100,1000.000000
1700036204.988293,924942.000,13991,2,EA,1,100,1000.000000
1700036205.054835,925007.000,14007,1,EA,1,100,1000.000000
1700036205.120352,925071.000,14023,2,EA,1,100,1000.000000
1700036205.185869,925135.000,14023,2,EA,1,100,1000.000000
1700036205.252410,925200.000,14041,2,EA,1,100,1000.000000
1700036205.318951,925265.000,14041,2,EA,1,100,1000.000000
1700036205.387539,925332.000,14056,1,EA,1,100,1000.000000
1700036205.455104,925398.000,14072,2,EA,1,100,1000.000000
1700036205.522669,925464.000,14072,2,EA,1,100,1000.000000
1700036205.589210,925529.000,14087,1,EA,1,100,1000.000000
1700036205.655751,925594.000,14104,2,EA,1,100,1000.000000
1700036205.722292,925659.000,14104,2,EA,1,100,1000.000000
1700036205.787809,925723.000,14119,1,EA,1,100,1000.000000
1700036205.854350,925788.000,14135,2,EA,1,100,1000.000000
1700036205.920891,925853.000,14135,2,EA,1,100,1000.000000
1700036205.986408,925917.000,14150,1,EA,1,100,1000.000000
1700036206.054485,925983.500,14166,2,EA,1,100,1000.000000
1700036206.122561,926050.000,14166,2,EA,1,100,1000.000000
1700036206.189102,926115.000,14184,1,EA,1,100,1000.000000
1700036206.255302,926179.667,14210,3,EA,1,100,1000.000000
1700036206.321501,926244.333,14210,3,EA,1,100,1000.000000
1700036206.387701,926309.000,14210,3,EA,1,100,1000.000000
1700036206.455266,926375.000,14226,1,EA,1,100,1000.000000
1700036206.520783,926439.000,14243,2,EA,1,100,1000.000000
1700036206.586301,926503.000,14243,2,EA,1,100,1000.000000
1700036206.652842,926568.000,14257,2,EA,1,100,1000.000000
1700036206.719383,926633.000,14257,2,EA,1,100,1000.000000
1700036206.785923,926698.000,14273,1,EA,1,100,1000.000000
1700036206.852464,926763.000,14290,2,EA,1,100,1000.000000
1700036206.919005,926828.000,14290,2,EA,1,100,1000.000000
1700036206.984523,926892.000,14306,1,EA,1,100,1000.000000
1700036207.053111,926959.000,14322,2,EA,1,100,1000.000000
1700036207.121699,927026.000,14322,2,EA,1,100,1000.000000
1700036207.188240,927091.000,14339,1,EA,1,100,1000.000000
1700036207.254781,927156.000,14356,2,EA,1,100,1000.000000
1700036207.321322,927221.000,14356,2,EA,1,100,1000.000000
1700036207.386840,927285.000,14372,1,EA,1,100,1000.000000
1700036207.452869,927349.500,14388,2,EA,1,100,1000.000000
1700036207.518898,927414.000,14388,2,EA,1,100,1000.000000
1700036207.585439,927479.000,14403,2,EA,1,100,1000.000000
1700036207.651980,927544.000,14403,2,EA,1,100,1000.000000
1700036207.720568,927611.000,14418,1,EA,1,100,1000.000000
1700036207.787621,927676.500,14435,2,EA,1,100,1000.000000
1700036207.854674,927742.000,14435,2,EA,1,100,1000.000000
1700036207.921215,927807.000,14450,1,EA,1,100,1000.000000
1700036207.986732,927871.000,14465,2,EA,1,100,1000.000000
1700036208.052249,927935.000,14465,2,EA,1,100,1000.000000
1700036208.118790,928000.000,14480,1,EA,1,100,1000.000000
1700036208.185331,928065.000,14502,2,EA,1,100,1000.000000
1700036208.251872,928130.000,14502,2,EA,1,100,1000.000000
1700036208.319437,928196.000,14517,1,EA,1,100,1000.000000
1700036208.385978,928261.000,14533,2,EA,1,100,1000.000000
1700036208.452519,928326.000,14533,2,EA,1,100,1000.000000
1700036208.519060,928391.000,14548,2,EA,1,100,1000.000000
1700036208.585601,928456.000,14548,2,EA,1,100,1000.000000
1700036208.651118,928520.000,14564,1,EA,1,100,1000.000000
1700036208.718171,928585.500,14580,2,EA,1,100,1000.000000
1700036208.785224,928651.000,14580,2,EA,1,100,1000.000000
1700036208.849717,928714.000,14598,1,EA,1,100,1000.000000
1700036208.916258,928779.000,14613,2,EA,1,100,1000.000000
1700036208.982799,928844.000,14613,2,EA,1,100,1000.000000
1700036209.049340,928909.000,14629,1,EA,1,100,1000.000000
1700036209.115881,928974.000,14645,2,EA,1,100,1000.000000
1700036209.182422,929039.000,14645,2,EA,1,100,1000.000000
1700036209.248451,929103.500,14663,2,EA,1,100,1000.000000
1700036209.314480,929168.000,14663,2,EA,1,100,1000.000000
1700036209.382045,929234.000,14678,1,EA,1,100,1000.000000
1700036209.447562,929298.000,14695,2,EA,1,100,1000.000000
1700036209.513080,929362.000,14695,2,EA,1,100,1000.000000
1700036209.579621,929427.000,14710,1,EA,1,100,1000.000000
1700036209.645138,929491.000,14726,2,EA,1,100,1000.000000
1700036209.710655,929555.000,14726,2,EA,1,100,1000.000000
1700036209.777196,929620.000,14743,1,EA,1,100,1000.000000
1700036209.843737,929685.000,14759,2,EA,1,100,1000.000000
1700036209.910278,929750.000,14759,2,EA,1,100,1000.000000
1700036209.978866,929817.000,14774,1,EA,1,100,1000.000000
1700036210.046431,929883.000,14790,2,EA,1,100,1000.000000
1700036210.113996,929949.000,14790,2,EA,1,100,1000.000000
1700036210.180537,930014.000,14808,2,EA,1,100,1000.000000
1700036210.247078,930079.000,14808,2,EA,1,100,1000.000000
1700036210.311571,930142.000,14824,1,EA,1,100,1000.000000
1700036210.379648,930208.500,14838,2,EA,1,100,1000.000000
1700036210.447724,930275.000,14838,2,EA,1,100,1000.000000
1700036210.514265,930340.000,14855,1,EA,1,100,1000.000000
1700036210.580806,930405.000,14870,2,EA,1,100,1000.000000
1700036210.647347,930470.000,14870,2,EA,1,100,1000.000000
1700036210.713888,930535.000,14886,1,EA,1,100,1000.000000
1700036210.780429,930600.000,14902,2,EA,1,100,1000.000000
1700036210.846970,930665.000,14902,2,EA,1,100,1000.000000
1700036210.912487,930729.000,14917,2,EA,1,100,1000.000000
1700036210.978005,930793.000,14917,2,EA,1,100,1000.000000
1700036211.046593,930860.000,14932,1,EA,1,100,1000.000000
1700036211.113134,930925.000,14949,2,EA,1,100,1000.000000
1700036211.179675,930990.000,14949,2,EA,1,100,1000.000000
1700036211.246216,931055.000,14966,1,EA,1,100,1000.000000
1700036211.312245,931119.500,14982,2,EA,1,100,1000.000000
1700036211.378274,931184.000,14982,2,EA,1,100,1000.000000
1700036211.445839,931250.000,14997,1,EA,1,100,1000.000000
1700036211.512380,931315.000,15017,3,EA,1,100,1000.000000
1700036211.578921,931380.000,15017,3,EA,1,100,1000.000000
1700036211.645462,931445.000,15017,3,EA,1,100,1000.000000
1700036211.710979,931509.000,15034,1,EA,1,100,1000.000000
1700036211.777008,931573.500,15051,2,EA,1,100,1000.000000
1700036211.843037,931638.000,15051,2,EA,1,100,1000.000000
1700036211.909578,931703.000,15066,1,EA,1,100,1000.000000
1700036211.976631,931768.500,15082,2,EA,1,100,1000.000000
1700036212.043684,931834.000,15082,2,EA,1,100,1000.000000
1700036212.111248,931900.000,15097,2,EA,1,100,1000.000000
1700036212.178813,931966.000,15097,2,EA,1,100,1000.000000
1700036212.245354,932031.000,15115,1,EA,1,100,1000.000000
1700036212.311383,932095.500,15130,2,EA,1,100,1000.000000
1700036212.377413,932160.000,15130,2,EA,1,100,1000.000000
1700036212.441906,932223.000,15146,1,EA,1,100,1000.000000
1700036212.508447,932288.000,15162,2,EA,1,100,1000.000000
1700036212.574988,932353.000,15162,2,EA,1,100,1000.000000
1700036212.642041,932418.500,15177,2,EA,1,100,1000.000000
1700036212.709094,932484.000,15177,2,EA,1,100,1000.000000
1700036212.776658,932550.000,15192,1,EA,1,100,1000.000000
1700036212.843199,932615.000,15209,2,EA,1,100,1000.000000
1700036212.909740,932680.000,15209,2,EA,1,100,1000.000000
1700036212.976281,932745.000,15224,1,EA,1,100,1000.000000
1700036213.042822,932810.000,15239,2,EA,1,100,1000.000000
1700036213.109363,932875.000,15239,2,EA,1,100,1000.000000
1700036213.175904,932940.000,15255,1,EA,1,100,1000.000000
1700036213.242957,933005.500,15273,2,EA,1,100,1000.000000
1700036213.310010,933071.000,15273,2,EA,1,100,1000.000000
1700036213.377574,933137.000,15288,1,EA,1,100,1000.000000
1700036213.444627,933202.500,15305,2,EA,1,100,1000.000000
1700036213.511680,933268.000,15305,2,EA,1,100,1000.000000
1700036213.577709,933332.500,15319,2,EA,1,100,1000.000000
1700036213.643738,933397.000,15319,2,EA,1,100,1000.000000
1700036213.710279,933462.000,15337,1,EA,1,100,1000.000000
1700036213.776308,933526.500,15353,2,EA,1,100,1000.000000
1700036213.842338,933591.000,15353,2,EA,1,100,1000.000000
1700036213.908879,933656.000,15369,1,EA,1,100,1000.000000
1700036213.974908,933720.500,15383,2,EA,1,100,1000.000000
1700036214.040937,933785.000,15383,2,EA,1,100,1000.000000
1700036214.105430,933848.000,15399,1,EA,1,100,1000.000000
1700036214.171971,933913.000,15418,2,EA,1,100,1000.000000
1700036214.238512,933978.000,15418,2,EA,1,100,1000.000000
1700036214.306077,934044.000,15434,1,EA,1,100,1000.000000
1700036214.374153,934110.500,15449,2,EA,1,100,1000.000000
1700036214.442230,934177.000,15449,2,EA,1,100,1000.000000
1700036214.508771,934242.000,15465,2,EA,1,100,1000.000000
1700036214.575312,934307.000,15465,2,EA,1,100,1000.000000
1700036214.640829,934371.000,15481,2,EA,1,100,1000.000000
1700036214.706347,934435.000,15481,2,EA,1,100,1000.000000
1700036214.772887,934500.000,15497,2,EA,1,100,1000.000000
1700036214.839428,934565.000,15497,2,EA,1,100,1000.000000
1700036214.906993,934631.000,15512,2,EA,1,100,1000.000000
1700036214.974558,934697.000,15512,2,EA,1,100,1000.000000
1700036215.042122,934763.000,15527,1,EA,1,100,1000.000000
1700036215.109175,934828.500,15544,2,EA,1,100,1000.000000
1700036215.176228,934894.000,15544,2,EA,1,100,1000.000000
1700036215.242769,934959.000,15561,1,EA,1,100,1000.000000
1700036215.308286,935023.000,15576,2,EA,1,100,1000.000000
1700036215.373804,935087.000,15576,2,EA,1,100,1000.000000
1700036215.441368,935153.000,15591,1,EA,1,100,1000.000000
1700036215.506886,935217.000,15608,2,EA,1,100,1000.000000
1700036215.572403,935281.000,15608,2,EA,1,100,1000.000000
1700036215.638944,935346.000,15623,1,EA,1,100,1000.000000
1700036215.704973,935410.500,15639,2,EA,1,100,1000.000000
1700036215.771002,935475.000,15639,2,EA,1,100,1000.000000
1700036215.837543,935540.000,15655,2,EA,1,100,1000.000000
1700036215.904084,935605.000,15655,2,EA,1,100,1000.000000
1700036215.970625,935670.000,15671,1,EA,1,100,1000.000000
1700036216.037166,935735.000,15688,2,EA,1,100,1000.000000
1700036216.103707,935800.000,15688,2,EA,1,100,1000.000000
1700036216.169224,935864.000,15705,1,EA,1,100,1000.000000
1700036216.235765,935929.000,15721,2,EA,1,100,1000.000000
1700036216.302306,935994.000,15721,2,EA,1,100,1000.000000
1700036216.367823,936058.000,15737,1,EA,1,100,1000.000000
1700036216.434876,936123.500,15753,2,EA,1,100,1000.000000
1700036216.501929,936189.000,15753,2,EA,1,100,1000.000000
1700036216.568470,936254.000,15769,2,EA,1,100,1000.000000
1700036216.635011,936319.000,15769,2,EA,1,100,1000.000000
1700036216.700528,936383.000,15784,1,EA,1,100,1000.000000
1700036216.766728,936447.667,15805,3,EA,1,100,1000.000000
1700036216.832928,936512.333,15805,3,EA,1,100,1000.000000
1700036216.899127,936577.000,15805,3,EA,1,100,1000.000000
1700036216.963621,936640.000,15820,1,EA,1,100,1000.000000
1700036217.030162,936705.000,15835,2,EA,1,100,1000.000000
1700036217.096703,936770.000,15835,2,EA,1,100,1000.000000
1700036217.162732,936834.500,15853,2,EA,1,100,1000.000000
1700036217.228761,936899.000,15853,2,EA,1,100,1000.000000
1700036217.295302,936964.000,15868,2,EA,1,100,1000.000000
1700036217.361843,937029.000,15868,2,EA,1,100,1000.000000
1700036217.427360,937093.000,15883,1,EA,1,100,1000.000000
1700036217.493901,937158.000,15900,2,EA,1,100,1000.000000
1700036217.560442,937223.000,15900,2,EA,1,100,1000.000000
1700036217.625960,937287.000,15915,1,EA,1,100,1000.000000
1700036217.694036,937353.500,15930,2,EA,1,100,1000.000000
1700036217.762113,937420.000,15930,2,EA,1,100,1000.000000
1700036217.828654,937485.000,15946,1,EA,1,100,1000.000000
1700036217.895195,937550.000,15964,2,EA,1,100,1000.000000
1700036217.961735,937615.000,15964,2,EA,1,100,1000.000000
1700036218.027253,937679.000,15979,1,EA,1,100,1000.000000
1700036218.094306,937744.500,15996,2,EA,1,100,1000.000000
