LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700035528.925884,264536.000,39843,3,PI,1,100,161580
1700035528.966320,264575.500,39861,2,PI,1,100,161699
1700035529.006757,264615.000,39861,2,PI,1,100,161544
1700035529.047705,264655.000,39877,3,PI,1,100,161349
1700035529.088653,264695.000,39877,3,PI,1,100,161619
1700035529.129601,264735.000,39877,3,PI,1,100,161977
1700035529.169526,264774.000,39894,2,PI,1,100,162341
1700035529.209451,264813.000,39894,2,PI,1,100,162620
1700035529.249375,264852.000,39910,3,PI,1,100,162927
1700035529.289300,264891.000,39910,3,PI,1,100,162930
1700035529.329224,264930.000,39910,3,PI,1,100,162677
1700035529.368637,264968.500,39927,2,PI,1,100,162461
1700035529.408050,265007.000,39927,2,PI,1,100,162155
1700035529.448998,265047.000,39943,3,PI,1,100,161661
1700035529.489946,265087.000,39943,3,PI,1,100,161600
1700035529.530895,265127.000,39943,3,PI,1,100,161359
1700035529.571331,265166.500,39958,2,PI,1,100,160569
1700035529.611768,265206.000,39958,2,PI,1,100,160687
1700035529.651692,265245.000,39976,3,PI,1,100,160643
1700035529.691617,265284.000,39976,3,PI,1,100,160515
1700035529.731541,265323.000,39976,3,PI,1,100,160295
1700035529.771466,265362.000,39991,2,PI,1,100,160643
1700035529.811390,265401.000,39991,2,PI,1,100,161228
1700035529.855751,265444.333,40007,3,PI,1,100,161813
1700035529.900112,265487.667,40007,3,PI,1,100,162072
1700035529.944472,265531.000,40007,3,PI,1,100,161874
1700035529.984397,265570.000,40025,3,PI,1,100,161716
1700035530.024322,265609.000,40025,3,PI,1,100,161659
1700035530.064246,265648.000,40025,3,PI,1,100,161604
1700035530.104171,265687.000,40041,2,PI,1,100,161895
1700035530.144095,265726.000,40041,2,PI,1,100,162017
1700035530.183337,265764.333,40057,3,PI,1,100,162099
1700035530.222579,265802.667,40057,3,PI,1,100,162305
1700035530.261822,265841.000,40057,3,PI,1,100,162677
1700035530.301746,265880.000,40079,5,PI,1,100,162706
1700035530.341671,265919.000,40079,5,PI,1,100,162141
1700035530.381595,265958.000,40079,5,PI,1,100,161163
1700035530.421520,265997.000,40079,5,PI,1,100,160530
1700035530.461445,266036.000,40079,5,PI,1,100,160790
1700035530.501369,266075.000,40096,2,PI,1,100,161385
1700035530.541294,266114.000,40096,2,PI,1,100,161159
1700035530.581218,266153.000,40112,3,PI,1,100,161068
1700035530.621143,266192.000,40112,3,PI,1,100,161471
1700035530.661067,266231.000,40112,3,PI,1,100,161392
1700035530.700992,266270.000,40127,2,PI,1,100,160918
1700035530.740917,266309.000,40127,2,PI,1,100,160835
1700035530.780159,266347.333,40143,3,PI,1,100,161178
1700035530.819401,266385.667,40143,3,PI,1,100,161429
1700035530.858643,266424.000,40143,3,PI,1,100,161750
1700035530.898568,266463.000,40158,3,PI,1,100,162073
1700035530.938492,266502.000,40158,3,PI,1,100,162236
1700035530.978417,266541.000,40158,3,PI,1,100,162053
1700035531.018341,266580.000,40175,2,PI,1,100,161932
1700035531.058266,266619.000,40175,2,PI,1,100,161760
1700035531.099214,266659.000,40191,3,PI,1,100,162044
1700035531.140162,266699.000,40191,3,PI,1,100,162572
1700035531.181111,266739.000,40191,3,PI,1,100,163048
1700035531.221547,266778.500,40207,2,PI,1,100,163112
1700035531.261984,266818.000,40207,2,PI,1,100,163330
1700035531.306344,266861.333,40225,3,PI,1,100,163534
1700035531.350705,266904.667,40225,3,PI,1,100,163449
1700035531.395066,266948.000,40225,3,PI,1,100,163048
1700035531.434990,266987.000,40241,2,PI,1,100,163108
1700035531.474915,267026.000,40241,2,PI,1,100,163227
1700035531.514839,267065.000,40255,3,PI,1,100,162938
1700035531.554764,267104.000,40255,3,PI,1,100,162656
1700035531.594688,267143.000,40255,3,PI,1,100,162547
1700035531.633589,267181.000,40272,2,PI,1,100,162648
1700035531.672490,267219.000,40272,2,PI,1,100,162636
1700035531.713097,267258.667,40287,3,PI,1,100,162189
1700035531.753704,267298.333,40287,3,PI,1,100,161401
1700035531.794312,267338.000,40287,3,PI,1,100,161212
1700035531.834577,267377.333,40303,3,PI,1,100,161520
1700035531.874843,267416.667,40303,3,PI,1,100,161871
1700035531.915109,267456.000,40303,3,PI,1,100,162228
1700035531.955034,267495.000,40318,2,PI,1,100,162232
1700035531.994958,267534.000,40318,2,PI,1,100,162239
1700035532.034883,267573.000,40334,3,PI,1,100,162209
1700035532.074807,267612.000,40334,3,PI,1,100,162087
1700035532.114732,267651.000,40334,3,PI,1,100,162054
1700035532.154656,267690.000,40349,2,PI,1,100,162107
1700035532.194581,267729.000,40349,2,PI,1,100,162259
1700035532.233823,267767.333,40366,3,PI,1,100,162446
1700035532.273065,267805.667,40366,3,PI,1,100,162699
1700035532.312307,267844.000,40366,3,PI,1,100,162796
1700035532.352914,267883.667,40383,3,PI,1,100,162556
1700035532.393521,267923.333,40383,3,PI,1,100,162112
1700035532.434129,267963.000,40383,3,PI,1,100,161669
1700035532.474565,268002.500,40400,2,PI,1,100,161275
1700035532.515001,268042.000,40400,2,PI,1,100,160914
1700035532.554926,268081.000,40415,3,PI,1,100,160288
1700035532.594851,268120.000,40415,3,PI,1,100,160196
1700035532.634775,268159.000,40415,3,PI,1,100,160335
1700035532.674700,268198.000,40432,2,PI,1,100,160395
1700035532.714624,268237.000,40432,2,PI,1,100,160657
1700035532.759326,268280.667,40447,3,PI,1,100,160840
1700035532.804028,268324.333,40447,3,PI,1,100,160640
1700035532.848730,268368.000,40447,3,PI,1,100,160908
1700035532.889166,268407.500,40463,2,PI,1,100,161184
1700035532.929603,268447.000,40463,2,PI,1,100,161581
1700035532.969527,268486.000,40480,3,PI,1,100,162092
1700035533.009452,268525.000,40480,3,PI,1,100,162274
1700035533.049376,268564.000,40480,3,PI,1,100,162095
1700035533.088277,268602.000,40496,3,PI,1,100,161837
1700035533.127178,268640.000,40496,3,PI,1,100,161628
1700035533.166079,268678.000,40496,3,PI,1,100,161628
1700035533.206004,268717.000,40513,2,PI,1,100,161853
1700035533.245928,268756.000,40513,2,PI,1,100,162188
1700035533.286194,268795.333,40530,3,PI,1,100,162481
1700035533.326460,268834.667,40530,3,PI,1,100,162521
1700035533.366726,268874.000,40530,3,PI,1,100,162021
1700035533.407674,268914.000,40546,2,PI,1,100,161620
1700035533.448622,268954.000,40546,2,PI,1,100,161281
1700035533.488888,268993.333,40562,3,PI,1,100,161206
1700035533.529154,269032.667,40562,3,PI,1,100,160901
1700035533.569420,269072.000,40562,3,PI,1,100,160803
1700035533.609344,269111.000,40578,2,PI,1,100,160766
1700035533.649269,269150.000,40578,2,PI,1,100,160715
1700035533.688511,269188.333,40594,3,PI,1,100,160951
1700035533.727753,269226.667,40594,3,PI,1,100,160795
1700035533.766995,269265.000,40594,3,PI,1,100,160911
1700035533.806579,269303.667,40609,3,PI,1,100,161157
1700035533.846162,269342.333,40609,3,PI,1,100,161039
1700035533.885745,269381.000,40609,3,PI,1,100,161173
1700035533.925670,269420.000,40625,2,PI,1,100,161551
1700035533.965595,269459.000,40625,2,PI,1,100,161890
1700035534.006543,269499.000,40640,3,PI,1,100,162084
1700035534.047491,269539.000,40640,3,PI,1,100,162076
1700035534.088439,269579.000,40640,3,PI,1,100,162157
1700035534.128705,269618.333,40660,3,PI,1,100,162096
1700035534.168971,269657.667,40660,3,PI,1,100,162042
1700035534.209237,269697.000,40660,3,PI,1,100,162028
1700035534.255816,269742.500,40676,2,PI,1,100,162159
1700035534.302394,269788.000,40676,2,PI,1,100,162389
1700035534.342319,269827.000,40694,3,PI,1,100,162653
1700035534.382243,269866.000,40694,3,PI,1,100,162534
1700035534.422168,269905.000,40694,3,PI,1,100,161846
1700035534.462092,269944.000,40708,2,PI,1,100,160974
1700035534.502017,269983.000,40708,2,PI,1,100,160977
1700035534.541259,270021.333,40724,3,PI,1,100,160993
1700035534.580501,270059.667,40724,3,PI,1,100,160781
1700035534.619743,270098.000,40724,3,PI,1,100,160996
1700035534.659668,270137.000,40740,3,PI,1,100,161353
1700035534.699593,270176.000,40740,3,PI,1,100,161085
1700035534.739517,270215.000,40740,3,PI,1,100,160594
1700035534.779442,270254.000,40756,2,PI,1,100,160580
1700035534.819366,270293.000,40756,2,PI,1,100,160677
1700035534.859291,270332.000,40770,3,PI,1,100,160785
1700035534.899215,270371.000,40770,3,PI,1,100,160921
1700035534.939140,270410.000,40770,3,PI,1,100,161439
1700035534.979065,270449.000,40787,2,PI,1,100,161566
1700035535.018989,270488.000,40787,2,PI,1,100,161819
1700035535.058914,270527.000,40802,3,PI,1,100,162087
1700035535.098838,270566.000,40802,3,PI,1,100,162304
1700035535.138763,270605.000,40802,3,PI,1,100,162140
1700035535.178005,270643.333,40822,3,PI,1,100,162000
1700035535.217247,270681.667,40822,3,PI,1,100,162070
1700035535.256489,270720.000,40822,3,PI,1,100,162219
1700035535.296414,270759.000,40838,2,PI,1,100,162457
1700035535.336339,270798.000,40838,2,PI,1,100,162550
1700035535.376263,270837.000,40855,3,PI,1,100,162417
1700035535.416188,270876.000,40855,3,PI,1,100,162519
1700035535.456112,270915.000,40855,3,PI,1,100,162454
1700035535.496037,270954.000,40875,5,PI,1,100,162181
1700035535.535961,270993.000,40875,5,PI,1,100,161521
1700035535.575886,271032.000,40875,5,PI,1,100,161127
1700035535.615811,271071.000,40875,5,PI,1,100,161405
1700035535.655735,271110.000,40875,5,PI,1,100,161502
1700035535.702826,271156.000,40891,2,PI,1,100,161598
1700035535.749916,271202.000,40891,2,PI,1,100,161339
1700035535.790353,271241.500,40907,2,PI,1,100,160786
1700035535.830789,271281.000,40907,2,PI,1,100,160810
1700035535.870714,271320.000,40923,3,PI,1,100,160629
1700035535.910638,271359.000,40923,3,PI,1,100,160576
1700035535.950563,271398.000,40923,3,PI,1,100,161024
1700035535.989805,271436.333,40939,3,PI,1,100,161550
1700035536.029047,271474.667,40939,3,PI,1,100,162008
1700035536.068289,271513.000,40939,3,PI,1,100,162221
1700035536.108214,271552.000,40955,2,PI,1,100,162207
1700035536.148138,271591.000,40955,2,PI,1,100,162012
1700035536.188063,271630.000,40972,3,PI,1,100,162023
1700035536.227988,271669.000,40972,3,PI,1,100,161868
1700035536.267912,271708.000,40972,3,PI,1,100,161793
1700035536.307837,271747.000,40990,3,PI,1,100,162015
1700035536.347761,271786.000,40990,3,PI,1,100,162294
1700035536.387686,271825.000,40990,3,PI,1,100,162487
1700035536.427610,271864.000,41007,2,PI,1,100,162176
1700035536.467535,271903.000,41007,2,PI,1,100,161382
1700035536.507460,271942.000,41023,3,PI,1,100,160580
1700035536.547384,271981.000,41023,3,PI,1,100,160461
1700035536.587309,272020.000,41023,3,PI,1,100,160671
1700035536.626210,272058.000,41039,2,PI,1,100,160420
1700035536.665111,272096.000,41039,2,PI,1,100,159984
1700035536.705718,272135.667,41054,3,PI,1,100,160012
1700035536.746325,272175.333,41054,3,PI,1,100,160355
1700035536.786932,272215.000,41054,3,PI,1,100,160297
1700035536.827368,272254.500,41069,2,PI,1,100,160649
1700035536.867805,272294.000,41069,2,PI,1,100,160904
1700035536.907729,272333.000,41086,3,PI,1,100,160870
1700035536.947654,272372.000,41086,3,PI,1,100,161193
1700035536.987578,272411.000,41086,3,PI,1,100,161610
1700035537.027503,272450.000,41101,3,PI,1,100,161961
1700035537.067427,272489.000,41101,3,PI,1,100,162037
1700035537.107352,272528.000,41101,3,PI,1,100,161988
1700035537.153931,272573.500,41118,2,PI,1,100,161992
1700035537.200509,272619.000,41118,2,PI,1,100,161863
1700035537.240434,272658.000,41135,2,PI,1,100,161777
1700035537.280359,272697.000,41135,2,PI,1,100,161859
1700035537.320283,272736.000,41154,3,PI,1,100,162208
1700035537.360208,272775.000,41154,3,PI,1,100,162602
1700035537.400132,272814.000,41154,3,PI,1,100,162969
1700035537.439374,272852.333,41169,3,PI,1,100,163141
1700035537.478616,272890.667,41169,3,PI,1,100,163076
1700035537.517859,272929.000,41169,3,PI,1,100,162468
1700035537.557783,272968.000,41185,2,PI,1,100,161650
1700035537.597708,273007.000,41185,2,PI,1,100,161457
1700035537.637632,273046.000,41200,3,PI,1,100,161733
1700035537.677557,273085.000,41200,3,PI,1,100,161488
1700035537.717482,273124.000,41200,3,PI,1,100,161296
1700035537.757406,273163.000,41216,2,PI,1,100,161361
1700035537.797331,273202.000,41216,2,PI,1,100,161091
1700035537.837255,273241.000,41231,3,PI,1,100,160808
1700035537.877180,273280.000,41231,3,PI,1,100,160650
1700035537.917104,273319.000,41231,3,PI,1,100,160579
1700035537.957029,273358.000,41248,3,PI,1,100,161102
1700035537.996954,273397.000,41248,3,PI,1,100,161702
1700035538.036878,273436.000,41248,3,PI,1,100,161936
1700035538.075267,273473.500,41265,2,PI,1,100,162005
1700035538.113656,273511.000,41265,2,PI,1,100,162091
1700035538.153240,273549.667,41280,3,PI,1,100,161978
1700035538.192823,273588.333,41280,3,PI,1,100,161885
1700035538.232406,273627.000,41280,3,PI,1,100,161980
1700035538.272331,273666.000,41296,2,PI,1,100,162282
1700035538.312255,273705.000,41296,2,PI,1,100,162562
1700035538.353204,273745.000,41316,3,PI,1,100,162816
1700035538.394152,273785.000,41316,3,PI,1,100,163037
1700035538.435100,273825.000,41316,3,PI,1,100,162824
1700035538.475366,273864.333,41331,3,PI,1,100,162472
1700035538.515632,273903.667,41331,3,PI,1,100,162159
1700035538.555898,273943.000,41331,3,PI,1,100,162057
1700035538.602476,273988.500,41347,2,PI,1,100,161917
1700035538.649055,274034.000,41347,2,PI,1,100,162105
1700035538.688980,274073.000,41362,2,PI,1,100,161583
1700035538.728904,274112.000,41362,2,PI,1,100,161022
1700035538.768829,274151.000,41378,3,PI,1,100,161055
1700035538.808753,274190.000,41378,3,PI,1,100,160955
1700035538.848678,274229.000,41378,3,PI,1,100,160923
1700035538.887920,274267.333,41393,3,PI,1,100,160982
1700035538.927162,274305.667,41393,3,PI,1,100,161268
1700035538.966404,274344.000,41393,3,PI,1,100,161137
1700035539.006841,274383.500,41410,2,PI,1,100,161279
1700035539.047277,274423.000,41410,2,PI,1,100,161548
1700035539.087884,274462.667,41424,3,PI,1,100,161602
1700035539.128491,274502.333,41424,3,PI,1,100,161782
1700035539.169098,274542.000,41424,3,PI,1,100,161739
1700035539.209023,274581.000,41442,2,PI,1,100,161420
1700035539.248948,274620.000,41442,2,PI,1,100,161564
1700035539.288872,274659.000,41460,3,PI,1,100,161889
1700035539.328797,274698.000,41460,3,PI,1,100,162103
1700035539.368721,274737.000,41460,3,PI,1,100,162264
1700035539.408646,274776.000,41478,3,PI,1,100,162400
1700035539.448570,274815.000,41478,3,PI,1,100,162379
1700035539.488495,274854.000,41478,3,PI,1,100,162114
1700035539.527908,274892.500,41492,2,PI,1,100,162126
1700035539.567321,274931.000,41492,2,PI,1,100,161703
1700035539.607586,274970.333,41509,3,PI,1,100,161269
1700035539.647852,275009.667,41509,3,PI,1,100,160871
1700035539.688118,275049.000,41509,3,PI,1,100,160434
1700035539.728554,275088.500,41524,2,PI,1,100,160355
1700035539.768991,275128.000,41524,2,PI,1,100,160409
1700035539.808915,275167.000,41542,3,PI,1,100,160666
1700035539.848840,275206.000,41542,3,PI,1,100,160482
1700035539.888765,275245.000,41542,3,PI,1,100,160324
1700035539.928689,275284.000,41557,3,PI,1,100,160288
1700035539.968614,275323.000,41557,3,PI,1,100,160623
1700035540.008538,275362.000,41557,3,PI,1,100,160861
1700035540.055117,275407.500,41573,2,PI,1,100,161222
1700035540.101696,275453.000,41573,2,PI,1,100,161289
1700035540.142132,275492.500,41588,2,PI,1,100,161126
1700035540.182569,275532.000,41588,2,PI,1,100,161127
1700035540.222493,275571.000,41605,3,PI,1,100,161413
1700035540.262418,275610.000,41605,3,PI,1,100,161441
1700035540.302342,275649.000,41605,3,PI,1,100,161770
1700035540.341584,275687.333,41624,3,PI,1,100,161789
1700035540.380826,275725.667,41624,3,PI,1,100,161948
1700035540.420069,275764.000,41624,3,PI,1,100,162201
1700035540.459481,275802.500,41641,2,PI,1,100,162377
1700035540.498894,275841.000,41641,2,PI,1,100,162334
1700035540.538819,275880.000,41656,3,PI,1,100,162212
1700035540.578743,275919.000,41656,3,PI,1,100,162115
1700035540.618668,275958.000,41656,3,PI,1,100,161482
1700035540.659616,275998.000,41673,2,PI,1,100,160563
1700035540.700564,276038.000,41673,2,PI,1,100,160387
1700035540.740899,276077.400,41694,5,PI,1,100,160511
1700035540.781233,276116.800,41694,5,PI,1,100,160765
1700035540.821567,276156.200,41694,5,PI,1,100,161103
1700035540.861901,276195.600,41694,5,PI,1,100,161028
1700035540.902235,276235.000,41694,5,PI,1,100,160795
1700035540.941818,276273.667,41710,3,PI,1,100,160550
1700035540.981401,276312.333,41710,3,PI,1,100,160533
1700035541.020985,276351.000,41710,3,PI,1,100,160395
1700035541.060398,276389.500,41726,2,PI,1,100,160736
1700035541.099810,276428.000,41726,2,PI,1,100,161392
1700035541.139735,276467.000,41741,3,PI,1,100,161793
1700035541.179659,276506.000,41741,3,PI,1,100,162126
1700035541.219584,276545.000,41741,3,PI,1,100,162300
1700035541.260191,276584.667,41758,3,PI,1,100,162330
1700035541.300798,276624.333,41758,3,PI,1,100,162382
1700035541.341405,276664.000,41758,3,PI,1,100,162524
1700035541.381842,276703.500,41776,2,PI,1,100,162389
1700035541.422278,276743.000,41776,2,PI,1,100,162150
1700035541.462203,276782.000,41792,2,PI,1,100,162224
1700035541.502127,276821.000,41792,2,PI,1,100,162472
1700035541.546488,276864.333,41808,3,PI,1,100,162840
1700035541.590848,276907.667,41808,3,PI,1,100,163187
1700035541.635209,276951.000,41808,3,PI,1,100,163014
1700035541.675134,276990.000,41824,3,PI,1,100,162610
1700035541.715058,277029.000,41824,3,PI,1,100,161657
1700035541.754983,277068.000,41824,3,PI,1,100,160951
1700035541.794396,277106.500,41838,2,PI,1,100,160896
1700035541.833808,277145.000,41838,2,PI,1,100,160827
1700035541.873392,277183.667,41854,3,PI,1,100,160507
1700035541.912975,277222.333,41854,3,PI,1,100,160289
1700035541.952559,277261.000,41854,3,PI,1,100,160106
1700035541.992483,277300.000,41870,2,PI,1,100,160446
1700035542.032408,277339.000,41870,2,PI,1,100,161090
1700035542.072332,277378.000,41886,3,PI,1,100,161794
1700035542.112257,277417.000,41886,3,PI,1,100,162406
1700035542.152181,277456.000,41886,3,PI,1,100,162854
1700035542.192106,277495.000,41901,3,PI,1,100,163074
1700035542.232031,277534.000,41901,3,PI,1,100,163026
1700035542.271955,277573.000,41901,3,PI,1,100,162411
1700035542.311880,277612.000,41917,2,PI,1,100,161614
1700035542.351804,277651.000,41917,2,PI,1,100,161559
1700035542.391388,277689.667,41936,3,PI,1,100,161779
1700035542.430971,277728.333,41936,3,PI,1,100,161739
1700035542.470554,277767.000,41936,3,PI,1,100,161870
1700035542.509967,277805.500,41952,2,PI,1,100,162200
1700035542.549380,277844.000,41952,2,PI,1,100,162247
1700035542.589304,277883.000,41968,3,PI,1,100,162597
1700035542.629229,277922.000,41968,3,PI,1,100,162246
1700035542.669153,277961.000,41968,3,PI,1,100,161486
1700035542.709078,278000.000,41983,3,PI,1,100,160814
1700035542.749003,278039.000,41983,3,PI,1,100,160938
1700035542.788927,278078.000,41983,3,PI,1,100,161442
1700035542.828852,278117.000,41998,2,PI,1,100,161425
1700035542.868776,278156.000,41998,2,PI,1,100,161168
1700035542.908701,278195.000,42015,2,PI,1,100,160656
1700035542.948626,278234.000,42015,2,PI,1,100,160465
1700035542.993327,278277.667,42030,3,PI,1,100,160173
1700035543.038029,278321.333,42030,3,PI,1,100,160357
1700035543.082731,278365.000,42030,3,PI,1,100,160791
1700035543.122656,278404.000,42046,3,PI,1,100,161332
